date,Open,High,Low,Close,Volume,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_317,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_191,aVWAP_peak_141,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_28,aVWAP_valley_400,aVWAP_valley_329,aVWAP_valley_310,aVWAP_valley_212,aVWAP_valley_194,aVWAP_valley_169,aVWAP_valley_118,aVWAP_valley_69,aVWAP_valley_16,aVWAP_OB_bear_356,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,261.625,261.7,255.72,256.34,9671.0,,,,294.07662246601166,302.0471891805242,293.62960864036285,289.855635715358,291.4806391316958,289.41192925168957,289.12927590019245,291.0041427828841,295.30815660908394,,,,299.0439571483253,294.3058632911619,291.3863196658919,290.49560729388776,289.2729702073547,297.72021552246093,,302.0471891805242,293.21120885379236,"rgba(255, 26, 202, 1.0)",14.95307672338669,294.8236476577862,-2.573627379146499,16.299858312511628,-27.878650142219875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8178836290920075,0.9283705339481084,False,False,False,False,-0.34282825441539394,-0.26203080004688045,False,False,False,False,-179514.0,-128819.62608523312,False,False,False,False,4139.753011641792,False,False,False,False
2025-01-13 17:00:00+00:00,257.24,262.355,257.0,262.13,10712.0,,,,290.8405966313732,299.51853103252375,292.7363392114869,289.27705632165294,290.97515176989583,288.99465046271047,288.79924041069415,290.69446017744417,294.97816444603353,,,,297.70935980638353,293.362169916691,290.6551367059612,290.0203670162083,288.94655517907125,297.3840318687067,,299.51853103252375,292.3261207304558,"rgba(255, 26, 202, 1.0)",15.530017018780013,293.2733536147379,-2.005365066701288,17.6038630112915,-27.878650142219875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8214342069400808,0.9266901923656234,False,False,False,False,-0.3318501027165283,-0.2969404513817044,False,False,False,False,-168802.0,-129439.50785135354,False,False,False,False,4241.648313786881,False,False,False,False
2025-01-14 17:00:00+00:00,258.22,260.085,257.2,258.82,2585.0,,,,290.1102177767229,298.9277937032267,292.51635274246627,289.13234612283804,290.84859676281644,288.8895277732285,288.71575902755205,290.6162854364229,294.89537341921925,,,,297.3861648514608,293.13027878212216,290.47365868761216,289.9011001285595,288.86399609818426,297.299912322469,,298.9277937032267,292.1138242423267,"rgba(255, 26, 202, 1.0)",16.17422467417848,292.90924258463383,-2.1076276156257423,17.96853155390269,-27.878650142219875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8225547912219031,0.9261926839612129,False,False,False,False,-0.34282825441539394,-0.31988435289854916,False,False,False,False,-171387.0,-130089.85656683643,False,False,False,False,4215.963843805689,False,False,False,False
2025-01-15 17:00:00+00:00,257.345,258.73,255.815,256.54,8363.0,,,,287.84454310695463,297.0536985821482,291.7894608963291,288.6481865329822,290.42491763758943,288.5357997699829,288.43394220386944,290.3528466884938,294.6178331453456,,,,296.33261351658723,292.3654194575333,289.87021659227105,289.5010300601358,288.585313502024,297.01856719782256,,297.0536985821482,291.4249592593379,"rgba(255, 26, 202, 1.0)",16.83379918443769,291.74526896546905,-2.0913442402244633,17.869707249208517,-27.878650142219875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230963353872034,0.9187271276251553,False,False,False,False,-0.34282825441539394,-0.33135630365697155,False,False,False,False,-179750.0,-130859.78127122656,False,False,False,False,4280.258978010252,False,False,False,False
2025-01-16 17:00:00+00:00,256.39,256.885,252.48,252.57,8216.0,,,,285.70956893045957,295.24054722175254,291.0436073076902,288.14202131415146,289.98181643123996,288.16294782749156,288.1355000737969,290.07471013191173,294.3273001872823,,,,295.27354059828406,291.58273276321324,289.2450955739418,289.0813268515337,288.2902339865266,296.7251786622485,,295.24054722175254,290.7344085241015,"rgba(255, 26, 202, 1.0)",17.55514560920397,290.60163602465593,-2.166409602704541,17.232191321459293,-27.878650142219875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248370527042773,0.921332067164501,False,False,False,False,-0.34282825441539394,-0.3370922790361828,False,False,False,False,-187966.0,-131745.1490034556,False,False,False,False,4341.278218661256,False,False,False,False
2025-01-17 17:00:00+00:00,251.29,253.265,249.545,251.97,8852.0,,,,283.5397234975583,293.3469810397583,290.2226289310542,287.5760233120133,289.4854798538223,287.74272802012956,287.79763650135123,289.7602763257289,294.00066051779703,,,,294.1276350053098,290.72314245959285,288.5515737756313,288.6101152266881,287.95618186885173,296.3961341470212,,293.3469810397583,289.98912803215387,"rgba(255, 26, 202, 1.0)",18.243221103830216,289.39078598075037,-2.051215943049321,16.720844693182805,-28.43138412768579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228825018700727,0.9249165659704238,False,False,False,False,-0.34282825441539394,-0.3399602667257884,False,False,False,False,-196818.0,-132754.03041425472,False,False,False,False,4411.211889689763,False,False,False,False
2025-01-20 17:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,283.5397234975583,293.3469810397583,290.2226289310542,287.5760233120133,289.4854798538223,287.74272802012956,287.79763650135123,289.7602763257289,294.00066051779703,,,,294.1276350053098,290.72314245959285,288.5515737756313,288.6101152266881,287.95618186885173,296.3961341470212,,293.3469810397583,289.98912803215387,"rgba(255, 0, 0, 1.0)",18.756167097015425,289.39078598075037,-1.9951190340325422,16.37994694099848,-29.175098685449036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288490715988727,0.9212918141752762,False,False,False,False,-0.3370548227281575,-0.338507544726973,False,False,False,False,-196818.0,-133747.27025279342,False,False,False,False,4342.821007679068,False,False,False,False
2025-01-21 17:00:00+00:00,252.86,254.33,250.825,253.41,6069.0,,,,282.25760197501285,292.1773754382624,289.6969745058318,287.2112487226137,289.16362441093656,287.4700209059429,287.5775293461523,289.55467939197354,293.78616139594993,,,,293.3984123060859,290.1731678101452,288.1064026952978,288.30461533606274,287.73847092218153,296.179572481394,,292.1773754382624,289.5197238429229,"rgba(255, 0, 0, 1.0)",19.204016369283394,288.6426590047227,-1.8346505401378923,17.47303104477632,-29.175098685449036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8269894445005991,0.9193753339205519,False,False,False,False,-0.3308711628820638,-0.33468935380451836,False,False,False,False,-190749.0,-134631.01800081212,False,False,False,False,4369.583472676292,False,False,False,False
2025-01-22 17:00:00+00:00,251.44,253.07,250.08,250.415,11700.0,,,,279.9414817115648,290.0152917061148,288.6802320866018,286.49614088831646,288.5310768349196,286.9313986449508,287.1409355658307,289.14701013558533,293.3623088986181,,,,292.00802304280666,289.1113731531251,287.2396596200796,287.7031498325033,287.30659981619783,295.75227126342367,,290.0152917061148,288.62446354670925,"rgba(255, 0, 0, 1.0)",19.714524629784286,287.23929258613657,-1.8678762626872178,17.552664400143456,-29.175098685449036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193237578275663,0.9327406348426294,False,False,False,False,-0.3410888163613119,-0.33788908508291515,False,False,False,False,-202449.0,-135682.45958219486,False,False,False,False,4483.23334131697,False,False,False,False
2025-01-23 17:00:00+00:00,246.94,247.39,243.57,243.965,8471.0,,,,278.1508707987998,288.35846239304726,287.8604257057637,285.9078214752467,288.01205757322555,286.4852282388781,286.77780788301715,288.80978092813336,293.0162180465224,,,,290.9124632880994,288.2578611704654,286.5332486157177,287.2076501135107,286.94752983479964,295.40549590059425,,288.35846239304726,287.90952813105474,"rgba(255, 0, 0, 1.0)",20.535683437671246,283.5733151431443,-1.9287556347156043,16.46312423966468,-30.05898292738454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248885225015924,0.9303181324240264,False,False,False,False,-0.34282825441539394,-0.3403586697491545,False,False,False,False,-210920.0,-136848.93307704455,False,False,False,False,4545.059180986474,False,False,False,False
2025-01-24 17:00:00+00:00,246.755,248.445,245.84,248.41,6758.0,,,,276.9503659993302,287.19543766356304,287.26631650598546,285.47924354593454,287.6311706500717,286.15781777729654,286.5102390667071,288.5600953687955,292.7583386869417,,,,290.1216318416153,287.6396088182264,286.020479549722,286.84425749616025,286.6828184924967,295.14625811489384,,287.19543766356304,287.39760530518265,"rgba(255, 0, 0, 1.0)",21.12623371055015,282.8934923396382,-1.6322593422043625,19.464544256303597,-30.05898292738454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301949025487255,0.9232233883058467,False,False,False,False,-0.32717623269137197,-0.33376745122026324,False,False,False,False,-204162.0,-137892.54651771052,False,False,False,False,4579.368340971179,False,False,False,False
2025-01-27 17:00:00+00:00,252.79,255.11,252.07,253.78,4204.0,,,,276.39508665899393,286.61091912166006,286.96082650726566,285.25947690850455,287.4332857379024,285.9886030410615,286.3713592394562,288.4291331358687,292.6208022484157,,,,289.7123908447602,287.3214014238733,285.7576831993326,286.6560626189414,286.5452866930527,295.00685910360465,,286.61091912166006,287.1379450988462,"rgba(239, 83, 80, 1.0)",21.55958976276523,282.6231817996369,-1.3378353724267458,25.207410224217064,-28.681533076524275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8330662793135462,0.9259636407199974,False,False,False,False,-0.2678398238477638,-0.3008036375340135,False,False,False,False,-199958.0,-138854.8016104592,False,False,False,False,4573.548676770075,False,False,False,False
2025-01-28 17:00:00+00:00,255.735,255.735,252.22,252.54,4243.0,,,,275.8572238923584,286.03859849441506,286.65667285407847,285.0396549156435,287.2349827661639,285.8187854597044,286.23171798416917,288.2973639156104,292.4824191331597,,,,289.3068262816621,287.00477632065684,285.49548089239494,286.4673915464186,286.40698682738406,294.8665896244098,,286.03859849441506,286.8803647272153,"rgba(239, 83, 80, 1.0)",22.03011701416155,282.3210962362044,-1.3518355902086379,28.57545053934963,-25.76745952653437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377393299885253,0.917272256845231,False,False,False,False,-0.2643354235856505,-0.282569530559832,False,False,False,False,-204201.0,-139867.9209653358,False,False,False,False,4568.4238910837175,False,False,False,False
2025-01-29 17:00:00+00:00,251.23,253.54,250.215,250.215,6099.0,,,,275.05586466762713,285.1970204900927,286.20098486947046,284.70752993610614,286.935845725381,285.5615528003597,286.01985959776283,288.0979574251536,292.27420719621557,,,,288.70506010440664,286.5310195485525,285.100847182643,286.18227635825605,286.19720104676287,294.6561013494896,,285.1970204900927,286.49488855321863,"rgba(239, 83, 80, 1.0)",22.63332970213172,281.8071060118825,-1.3958222863208243,29.95473140524017,-24.64292907428883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8322761502502665,0.9274301432458021,False,False,False,False,-0.2834055367688925,-0.28298753366436225,False,False,False,False,-210300.0,-140959.8911829275,False,False,False,False,4592.153753237458,False,False,False,False
2025-01-30 17:00:00+00:00,254.02,256.5,252.35,254.41,2066.0,,,,274.8300374403876,284.9463401287595,286.06274645435985,284.60680195197176,286.844354832193,285.48308697225264,285.9550288808211,288.0365434465047,292.20945087489366,,,,288.5220458184229,286.38724239554307,284.9812928516956,286.09522814150574,286.13296485805466,294.5903228426231,,284.9463401287595,286.3788991926659,"rgba(239, 83, 80, 1.0)",23.1210103219193,279.79019374525217,-1.0977112761024594,33.78884021032209,-21.171364995266742,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8361270953214909,0.914746666060151,False,False,False,False,-0.2602962809146402,-0.2716419072895012,False,False,False,False,-208234.0,-142002.90062195188,False,False,False,False,4552.98857876866,False,False,False,False
2025-01-31 17:00:00+00:00,253.19,253.19,249.19,250.71,5576.0,,,,274.14725500132914,284.2167960899134,285.6562476493899,284.3081005481865,286.5744275479659,285.25037564710885,285.7627078568316,287.8553008640159,292.0201988705596,,,,287.9895705503242,285.9650699830548,284.62794445782094,285.83776395218644,285.94249011462176,294.3989679140187,,284.2167960899134,286.0368811364885,"rgba(239, 83, 80, 1.0)",23.66549084942327,279.18986083612674,-1.2034341910478814,34.76658425659549,-20.325015770075417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8320425174316926,0.9175770514887911,False,False,False,False,-0.28969197742648883,-0.28066694235799505,False,False,False,False,-213810.0,-143116.18898440222,False,False,False,False,4568.849220958294,False,False,False,False
2025-02-03 17:00:00+00:00,248.085,249.01,246.17,246.62,4722.0,,,,273.5096938440649,283.555764939439,285.2826922516834,284.0311326633054,286.32513569420985,285.034346227395,285.5840225922613,287.68765537597886,291.84669725762404,,,,287.50560986208876,285.5776888883707,284.3015364204144,285.5994149502559,285.7655829912283,294.2242820290031,,283.555764939439,285.7220837324882,"rgba(239, 83, 80, 1.0)",24.292703975503297,278.6376493322872,-1.3179944630525162,33.896041123918536,-20.325015770075417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272785598369624,0.9176284107634824,False,False,False,False,-0.32298972807814313,-0.30182833521806907,False,False,False,False,-218532.0,-144285.42636448902,False,False,False,False,4571.22365164111,False,False,False,False
2025-02-04 17:00:00+00:00,243.83,245.43,242.61,243.565,4932.0,,,,272.79313710160983,282.8277908070856,284.86601667404454,283.71990075387146,286.0457482883826,284.7912494577051,285.3827573542599,287.4994289328719,291.65320494862533,,,,286.97059178236566,285.14611141065666,283.9359169125012,285.3317977548788,285.56636964063864,294.0300999804794,,282.8277908070856,285.3706747866651,"rgba(239, 83, 80, 1.0)",24.96598540843935,278.01718042071747,-1.37996477435541,32.301504604289924,-20.325015770075417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8213064916207874,0.9275969508137212,False,False,False,False,-0.34282825441539394,-0.32232829481673153,False,False,False,False,-223464.0,-145513.00114953567,False,False,False,False,4576.817083398612,False,False,False,False
2025-02-05 17:00:00+00:00,245.8,246.85,243.54,244.65,8962.0,,,,271.6241943256285,281.60806179509046,284.1505022687889,283.1824311497084,285.5608996200136,284.3689418687346,285.0319142833685,287.1703750794708,291.31390290291205,,,,286.0562039862817,284.40545541689835,283.3067053493103,284.86738015244356,285.2189919071178,293.6890231001066,,281.60806179509046,284.770332213725,"rgba(239, 83, 80, 1.0)",25.554318299589774,277.11339068567025,-1.270368096111231,32.0992556348933,-20.325015770075417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8215725349879972,0.9276461796277002,False,False,False,False,-0.3319517538450974,-0.3271400243309145,False,False,False,False,-214502.0,-146582.5980309382,False,False,False,False,4644.8044154389445,False,False,False,False
2025-02-06 17:00:00+00:00,247.45,247.45,240.02,241.57,12254.0,,,,270.0676090231684,279.9777801907638,283.16482346503875,282.43397582200026,284.8844022484264,283.7771961479884,284.538462998351,286.7076552624402,290.8381782709284,,,,284.81069985036714,283.3866650162829,282.4353274112586,284.2184046614897,284.7303788365477,293.2114193622157,,279.9777801907638,283.9455319044845,"rgba(239, 83, 80, 1.0)",26.183006514094384,275.8951285338854,-1.310969712947521,30.863427036734244,-20.325015770075417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207996263991199,0.9267184887241828,False,False,False,False,-0.34282825441539394,-0.3349841393731542,False,False,False,False,-226756.0,-147825.59651107868,False,False,False,False,4762.776440005782,False,False,False,False
2025-02-07 17:00:00+00:00,239.385,239.47,237.06,239.195,4303.0,,,,269.47723750896733,279.37263018002716,282.79278191868224,282.1488782673456,284.6272821551689,283.55121247645343,284.34969783026224,286.5311911963427,290.6580452940082,,,,284.34562351170996,283.00268001813475,282.1047655503789,283.9712299153195,284.5435051084337,293.03119693824425,,279.37263018002716,283.63386385796525,"rgba(239, 83, 80, 1.0)",26.85591236681498,275.41174582576804,-1.3485576409059168,29.254903988735457,-16.33377820247513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125939193394146,0.9420090769721161,False,False,False,False,-0.34282825441539394,-0.33890619689427404,False,False,False,False,-231059.0,-149116.036875248,False,False,False,False,4755.648123106467,False,False,False,False
2025-02-10 17:00:00+00:00,236.135,237.24,235.02,235.02,4889.0,,,,268.7740609372356,278.66020122690776,282.35110229454745,281.8087820159074,284.3209429059163,283.2812804901765,284.124024498488,286.32058205489153,290.4439014508088,,,,283.7966289746144,282.5471692607259,281.71128144524386,283.6764085081651,284.3201199211245,292.8173579231364,,278.66020122690776,283.26358959385925,"rgba(239, 83, 80, 1.0)",27.55807409146405,274.8276227492535,-1.4444994456845475,26.959944170109924,-18.675035435764737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8088063394714069,0.9407648050035673,False,False,False,False,-0.34282825441539394,-0.34086722565483396,False,False,False,False,-235948.0,-150462.26886167828,False,False,False,False,4757.715594066056,False,False,False,False
2025-02-11 17:00:00+00:00,234.49,234.49,231.12,233.17,7785.0,,,,267.62188034999645,277.50075572988914,281.62291882729363,281.2447082818861,283.81298923376994,282.83243626852675,283.74816795780356,285.9702087885043,290.0888460935627,,,,282.897513380012,281.7968490401243,281.0605290197516,283.18699639194585,283.948094550017,292.4633816652699,,277.50075572988914,282.65308503855687,"rgba(239, 83, 80, 1.0)",28.289614801736374,273.86526772863243,-1.4385232182848466,24.94070666991553,-20.696580347089714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7967932864220025,0.9507124754021788,False,False,False,False,-0.34282825441539394,-0.341847740035114,False,False,False,False,-243733.0,-151908.32670878404,False,False,False,False,4804.65023601852,False,False,False,False
