date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_316,aVWAP_peak_255,aVWAP_peak_223,aVWAP_peak_153,aVWAP_peak_129,aVWAP_peak_111,aVWAP_peak_32,aVWAP_valley_408,aVWAP_valley_343,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_189,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_18,aVWAP_OB_bear_255,aVWAP_OB_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,30.51,30.55,30.385,30.385,1160.0,,,,,,31.708904425261093,32.252012255242555,34.0636154452999,,,,,,,,31.93116397819233,32.231626932307336,34.87027769326808,,32.252012255242555,32.84293345492855,"rgba(239, 83, 80, 1.0)",1.8517109035351287,32.73361241926288,-1.2683472429627707,31.347277191819025,-11.98803473261917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7662065157371614,0.9341800110436225,False,False,False,False,-0.31783920705166546,-0.3068144929679866,False,False,False,False,-48445.0,-44216.49198348064,False,False,False,False,3451.9522116878643,False,False,False,False
2024-06-25 17:00:00+00:00,30.375,30.84,30.375,30.785,637.0,,,,,,31.693181010799538,32.242051362983275,34.05765021801355,,,,,,,30.666666666666668,31.92117904218834,32.22665511256522,34.86361082686198,,32.242051362983275,32.52442774858265,"rgba(239, 83, 80, 0.5)",1.817923357387202,32.53855213430245,-0.9645907937630165,32.7576070343395,-11.98803473261917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7664736696994758,0.9298593879239043,False,False,False,False,-0.31062373828976036,-0.30871911562887344,False,False,False,False,-47808.0,-44272.1742783104,False,False,False,False,3408.309541739215,False,False,False,False
2024-06-26 17:00:00+00:00,31.22,31.525,31.22,31.52,971.0,,,,,,31.687077516687882,32.23426863304479,34.05061302408103,,,,,,,31.12257773631841,31.915238074823517,32.222775544272224,34.85530975491825,,32.23426863304479,32.5839800405923,"rgba(239, 83, 80, 0.5)",1.7836708226587763,32.574363142543454,-0.5911198014506956,38.33056407199704,-18.480837849122757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7761112026811711,0.9250590626888633,False,False,False,False,-0.2717232954891036,-0.29022120555898856,False,False,False,False,-46837.0,-44311.939018181554,False,False,False,False,3370.521796906049,False,False,False,False
2024-06-27 17:00:00+00:00,32.15,32.5,32.15,32.43,3206.0,,,,,,31.733571977615416,32.238087264746746,34.035841205124406,,,,,,,31.946669090153723,31.93204369826472,32.224924924558145,34.83559667258059,,32.238087264746746,32.70667640472054,#000000,1.7176537055684107,32.65138529843792,-0.1288882023892363,45.937195713290656,-11.513907890344939,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7817578953090175,0.919932597706148,False,False,False,False,-0.224372931145509,-0.25729706835224875,False,False,False,False,-43631.0,-44301.38182410122,False,False,False,False,3367.9710713726217,False,False,False,False
2024-06-28 17:00:00+00:00,32.585,32.585,32.27,32.37,2539.0,,,,,,31.768578497479897,32.24208595824198,34.02465668906864,,,,,,,32.10608232467474,31.945882292358046,32.22717214710151,34.820504996828745,,32.24208595824198,32.73356612939337,#000000,1.6613612078845803,32.667912099492135,-0.17931807849990092,50.664815805474376,-7.370414740044282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7889180614812384,0.9184990701236193,False,False,False,False,-0.21933945992346945,-0.23831826413785911,False,False,False,False,-46170.0,-44330.35264853376,False,False,False,False,3355.118806700178,False,False,False,False
2024-07-01 17:00:00+00:00,32.24,32.53,32.24,32.53,277.0,,,,,,31.77231982851453,32.242574770551904,34.02346450279204,,,,,,,32.1179628658803,31.947422553795025,32.22744736119211,34.81888681695524,,32.242574770551904,32.73572552852587,#000000,1.6121035024784722,32.66923617153061,-0.08636925068182565,54.45621613318381,-4.01058646609021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7948816730875066,0.9130985140341226,False,False,False,False,-0.2214251676634674,-0.22987171590066324,False,False,False,False,-45893.0,-44354.579739254164,False,False,False,False,3307.396034503276,False,False,False,False
2024-07-02 17:00:00+00:00,32.52,32.77,32.52,32.68,1049.0,,,,,,31.79077524237721,32.24654445206001,34.01959767107977,,,,,,,32.183074086876374,31.955809210328553,32.229606341625605,34.81335044404032,,32.24654445206001,32.74839392119826,#000000,1.566229974599514,32.6775409477544,0.0015700454502071703,57.594972512229035,-1.123239735381972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8027702665415812,0.9012195794934056,False,False,False,False,-0.20869447935361193,-0.2192830976271376,False,False,False,False,-44844.0,-44362.16765027348,False,False,False,False,3272.382142495473,False,False,False,False
2024-07-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,31.79077524237721,32.24654445206001,34.01959767107977,,,,,,,32.183074086876374,31.955809210328553,32.229606341625605,34.81335044404032,,32.24654445206001,32.74839392119826,#000000,1.483956629851408,32.6775409477544,-0.22072137498196134,57.414136921399944,-1.123239735381972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8025249462484149,0.898671371078891,False,False,False,False,-0.2231442330491608,-0.2212136653381492,False,False,False,False,-44844.0,-44369.637919261484,False,False,False,False,3221.647535635078,False,False,False,False
2024-07-04 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,31.79077524237721,32.24654445206001,34.01959767107977,,,,,,,32.183074086876374,31.955809210328553,32.229606341625605,34.81335044404032,,32.24654445206001,32.74839392119826,#000000,1.387385485900427,32.6775409477544,-0.23608503266258613,57.29357986084722,-0.8163711934972468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8011215368385984,0.9047248903447894,False,False,False,False,-0.2231442330491608,-0.222178949193655,False,False,False,False,-44844.0,-44376.99237012565,False,False,False,False,3171.699511826782,False,False,False,False
2024-07-05 17:00:00+00:00,31.855,31.94,31.58,31.58,751.0,,,,,,31.789438977857046,32.24281900474392,34.01490900437278,,,,,,,32.14460233297986,31.953661811773213,32.22770602503278,34.80765375519364,,32.24281900474392,32.74011298742189,"rgba(239, 83, 80, 0.5)",1.2879548772245295,32.67112530042137,-0.8471766516950412,52.65415311656005,-0.8163711934972468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8025812884285157,0.9014014291253534,False,False,False,False,-0.25232761403289766,-0.23725328161327633,False,False,False,False,-45595.0,-44395.876209348506,False,False,False,False,3134.1692868372193,False,False,False,False
2024-07-08 17:00:00+00:00,32.39,32.8,32.32,32.76,1188.0,,,,,,31.808491300322437,32.2469137842271,34.010484220759096,,,,,,,32.19853833113581,31.962481678819504,32.22995778044885,34.8013591449154,,32.2469137842271,32.7511751772326,#000000,1.1849787773219385,32.6783774474239,0.0688810248235563,55.08090585061244,-0.8163711934972468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7977273980914554,0.8993877213304653,False,False,False,False,-0.21284891151382504,-0.22505109656355068,False,False,False,False,-44407.0,-44396.04867121907,False,False,False,False,3103.996119599433,False,False,False,False
2024-07-09 17:00:00+00:00,32.005,32.315,31.91,32.28,3118.0,,,,,,31.828771969464167,32.24477358886113,33.995201745937116,,,,,,,32.1916819549602,31.96932664313366,32.2290582461397,34.78156424958164,,32.24477358886113,32.74862548543966,#000000,1.1400898889805375,32.67473755785436,-0.3462337151391878,54.340701003449624,-0.8163711934972468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7906554399867919,0.8990149138737549,False,False,False,False,-0.23484421480860707,-0.2299476556860789,False,False,False,False,-47525.0,-44444.559544533506,False,False,False,False,3104.213234024248,False,False,False,False
2024-07-10 17:00:00+00:00,32.72,32.755,32.4,32.665,1030.0,,,,,,31.842990050810656,32.24800052519796,33.991406867193426,,,,,,,32.2206291480428,31.976251402089332,32.230870330250596,34.77617633382396,,32.24800052519796,32.75518923677268,#000000,1.069659371562684,32.6790666068352,-0.013150547930646645,55.35967971226724,-0.8163711934972468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7875538852658338,0.900519509229579,False,False,False,False,-0.21199299984476536,-0.22097032776542214,False,False,False,False,-46495.0,-44476.34931903686,False,False,False,False,3072.0548893106934,False,False,False,False
2024-07-11 17:00:00+00:00,33.14,33.53,33.14,33.39,558.0,,,,,,31.857798638810298,32.2533143505356,33.990463531620684,,,,,,,32.26187483685722,31.984309664384018,32.23378090055595,34.77426932161184,,32.2533143505356,32.76511589205366,"rgba(38, 166, 154, 0.5)",1.0649772657560734,32.686205053247484,0.6608544326557639,58.444259445547246,1.643329354257645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.787321399244539,0.895932555975256,False,False,False,False,-0.1752187134938873,-0.1980945206296547,False,False,False,False,-45937.0,-44498.99506602853,False,False,False,False,3033.077294127582,False,False,False,False
2024-07-12 17:00:00+00:00,33.1,33.39,33.1,33.32,1115.0,,,,,,31.88493482806557,32.262987981965836,33.988341425679394,,,,,,,32.33025244844577,31.99916936174918,32.23912228550648,34.77025140238033,,32.262987981965836,32.78215139054179,"rgba(38, 166, 154, 0.5)",1.0593182917536872,32.69850826491714,0.5866902704511895,60.11155927565473,3.5695501678282042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7887750605860319,0.896838510685173,False,False,False,False,-0.1795615961038494,-0.18882805836675204,False,False,False,False,-47052.0,-44538.57653787305,False,False,False,False,3003.3396616604878,False,False,False,False
2024-07-15 17:00:00+00:00,33.66,33.66,33.06,33.3,2819.0,,,,,,31.952349220697393,32.28828794595736,33.983548983566074,,,,,,,32.47806002700177,32.037237278974594,32.25328473138105,34.760657721495676,,32.28828794595736,32.82191798701056,"rgba(38, 166, 154, 0.5)",1.0548182030293887,32.72777643617973,0.5424854843961422,61.10099720679865,4.887434099587175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7953051643192488,0.8915769124551232,False,False,False,False,-0.17401352420143607,-0.18142079128409405,False,False,False,False,-49871.0,-44621.249769844006,False,False,False,False,3000.4816824099375,False,False,False,False
2024-07-16 17:00:00+00:00,33.78,34.39,33.78,34.035,1023.0,,,,,34.068333333333335,31.987337449623922,32.303334063198015,33.98377580596371,,,,,,,32.558275479512844,32.05795035255963,32.261718956771915,34.758976568625805,,32.303334063198015,32.99746275119864,"rgba(38, 166, 154, 1.0)",1.0617077947543514,32.855123774278006,1.1113003328707594,64.13202802606803,8.074109801611698,True,False,True,False,True,0.42084339708397067,0.0,0.0,0.0,0.0,0,0.7914202001216206,0.8869478688705844,False,False,False,False,-0.13926542599881092,-0.1603431086414525,False,False,False,False,-48848.0,-44686.780781164256,False,True,False,False,2969.8230516748995,False,True,False,False
2024-07-17 17:00:00+00:00,32.765,32.9,32.28,32.34,2013.0,,,,,33.03288043478261,32.00370240499261,32.306660692999564,33.97604062066966,,,,,,,32.55361554678389,32.066777601871124,32.263938407085504,34.74826572564767,,32.306660692999564,32.868985179354084,#000000,1.0523345218829678,32.76932728028986,-0.4079760488344034,58.35422460287069,8.074109801611698,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7818340802273471,0.8961635151382668,False,False,False,False,-0.21138182175084325,-0.18586246519614785,False,False,False,False,-50861.0,-44782.50511013845,False,False,False,False,2954.988585757459,False,False,False,False
2024-07-18 17:00:00+00:00,32.585,32.62,31.985,32.07,1006.0,,,,,32.831809747649686,32.00713337545784,32.305998433376864,33.97147001792038,,,,,,,32.53942725321888,32.06831797844509,32.26376288074659,34.74228323819757,,32.305998433376864,32.841275365626615,"rgba(239, 83, 80, 0.5)",1.0499822049117504,32.75034020171676,-0.6479540305865865,53.62314039543762,10.289211733064107,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7803972931674305,0.897784326566252,False,False,False,False,-0.22547932932973397,-0.2056708972629409,False,False,False,False,-51867.0,-44892.342240213824,False,False,False,False,2924.771708458894,False,False,False,False
2024-07-19 17:00:00+00:00,32.02,32.2,31.95,32.08,4452.0,,,,,32.436013068048034,32.0115978501757,32.29805290095306,33.949832341524285,,,,,,,32.46519079705968,32.06866281640921,32.26010349806624,34.71460486257203,,32.29805290095306,32.77550726685103,"rgba(239, 83, 80, 0.5)",1.0498504827053934,32.703272666887536,-0.5936775542374433,50.512692651578,7.461439333952242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7764104817887159,0.9095753447233975,False,False,False,False,-0.23669728744479535,-0.22118409235386813,False,False,False,False,-47415.0,-44931.45321323377,False,False,False,False,2948.4496664672834,False,False,False,False
2024-07-22 17:00:00+00:00,32.075,32.1,32.04,32.06,461.0,,,,,32.41699925553694,32.01196155682903,32.297225746167385,33.94760817378514,,,,,,,32.45867891870178,32.068654315170996,32.259712522981516,34.711760861005665,,32.297225746167385,32.7715751687723,"rgba(239, 83, 80, 0.5)",1.0501125551002093,32.70031855972841,-0.6097618361179413,48.36164055120733,5.428454796962235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830555555555555,0.909277777777778,False,False,False,False,-0.23694448415520314,-0.22906428825453562,False,False,False,False,-47876.0,-44977.10510140069,False,False,False,False,2909.8845553592637,False,False,False,False
2024-07-23 17:00:00+00:00,32.135,32.97,32.06,32.93,1407.0,,,,,32.44908978318214,32.02463460989322,32.3010691054416,33.94295942592817,,,,,,,32.4679253319829,32.07615655750413,32.262125817214205,34.705035285839664,,32.3010691054416,32.778624489623255,#000000,1.0517032645939006,32.70525976834029,0.21369167447292176,50.73558406333855,5.428454796962235,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7818424417634957,0.9085450603213435,False,False,False,False,-0.2150512419299373,-0.22205776509223646,False,False,False,False,-46469.0,-45000.235254867344,False,False,False,False,2886.5840196172594,False,False,False,False
2024-07-24 17:00:00+00:00,31.935,31.97,31.44,31.44,1392.0,,,,,32.3505077704044,32.01681230687291,32.2938385145494,33.93472224765972,,,,,,,32.429715862676815,32.070396641001395,32.25823429241328,34.69508429046936,,32.2938385145494,32.75616399075591,"rgba(239, 83, 80, 1.0)",1.0520169945193223,32.688354709467006,-1.1866297939772272,47.09599957582398,4.292555735614634,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7665072296442904,0.9147286821705428,False,False,False,False,-0.2550689388821047,-0.23856335198717057,False,False,False,False,-47861.0,-45044.588196652345,False,False,False,False,2863.4121743518754,False,False,False,False
2024-07-25 17:00:00+00:00,30.63,30.71,30.03,30.31,1074.0,,,,,32.18301904687662,31.992513630049896,32.27812180046977,33.92495550414261,,,,,,,32.36010248498826,32.05391677592558,32.24939876987636,34.68430916525817,,32.27812180046977,32.71579214719841,"rgba(255, 26, 202, 1.0)",1.0692494336458938,32.65793573119429,-2.195872784508639,42.09292278965732,-0.43442320738990503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7588687264999183,0.9263800337856251,False,False,False,False,-0.3228691558628725,-0.28071625392502153,False,False,False,False,-48935.0,-45104.904658719744,False,False,False,False,2835.669349943319,False,False,False,False
2024-07-26 17:00:00+00:00,30.53,30.53,30.26,30.42,1136.0,,,,,32.0382379690633,31.968381389048545,32.26222427495124,33.91483595139923,,,,,,,32.293192312323164,32.03736066104513,32.24040172436232,34.67310954536939,,32.26222427495124,32.67846797844529,"rgba(255, 26, 202, 1.0)",1.065237253106611,32.62947579324712,-2.074163090713827,39.228818713396976,-3.1343204165185696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7609420250259546,0.9281460029506584,False,False,False,False,-0.321161369633517,-0.3009388117792693,False,False,False,False,-47799.0,-45146.673578739596,False,False,False,False,2809.3178871535,False,False,False,False
2024-07-29 17:00:00+00:00,30.42,30.7,30.39,30.47,1478.0,,,,,31.89292287268488,31.940320150659126,32.243212953255664,33.90219112685898,,,,,,,32.217665561959656,32.01781389545001,32.229561614421925,34.6590213852154,,32.243212953255664,32.63783869506321,"rgba(255, 26, 202, 1.0)",1.0550824014618887,32.59804808159088,-2.01694965117637,37.552908841505726,-4.843021341059796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7689754370435934,0.923655676034521,False,False,False,False,-0.31325964026895364,-0.30709922602411144,False,False,False,False,-46321.0,-45164.880189921925,False,False,False,False,2788.677299755771,False,False,False,False
2024-07-30 17:00:00+00:00,30.2,30.52,30.07,30.31,2021.0,,,,,31.70857326919773,31.897986199792264,32.214644399504365,33.88393761904641,,,,,,,32.11212371667439,31.988078709651628,32.21307890584275,34.638895639671894,,32.214644399504365,32.58216480742268,"rgba(255, 26, 202, 1.0)",1.0442779004336176,32.55444451651345,-2.1492789568576383,36.01911731800843,-6.548582778600725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7626996049629999,0.9346241584599124,False,False,False,False,-0.3264507612882353,-0.31677499365617334,False,False,False,False,-48342.0,-45214.137861396004,False,False,False,False,2776.7753261161465,False,False,False,False
2024-07-31 17:00:00+00:00,30.25,30.37,30.055,30.06,659.0,,,,,31.652320568002057,31.883496165064724,32.204849630047924,33.87779731806711,,,,,,,32.07773764936687,31.977827668145775,32.20738075467829,34.63216528356288,,32.204849630047924,32.56419687961696,"rgba(255, 26, 202, 1.0)",1.050233937903854,32.54024443495106,-2.3616113947920465,34.33374791681187,-8.472639980801183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7677793904208997,0.9360835101038295,False,False,False,False,-0.3308278198040658,-0.3238014067301196,False,False,False,False,-49001.0,-45272.84890230459,False,False,False,False,2743.9416001298496,False,False,False,False
2024-08-01 17:00:00+00:00,28.955,29.11,28.65,29.005,4083.0,,,,,31.150214741424602,31.737883283162745,32.110585300508404,33.827655257686985,,,,,,,31.76694880576257,31.87512218509251,32.15179106652524,34.57947014367107,,32.110585300508404,32.39995884797926,"rgba(255, 26, 202, 1.0)",1.1129429981440357,32.41005861221537,-3.059508544367243,30.9117267142471,-11.992963739847461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7722613176705267,0.9394913281985928,False,False,False,False,-0.34282825441539394,-0.3333148305727568,False,False,False,False,-53084.0,-45393.95202009832,False,False,False,False,2764.7021954766738,False,False,False,False
2024-08-02 17:00:00+00:00,27.435,27.965,27.17,27.89,8791.0,,,,,30.164583924807502,31.348985003066886,31.852351986754964,33.69648897085569,,,,,,,31.05113868216129,31.591722658438673,31.99444659894,34.44496410051853,,31.852351986754964,32.01808524069295,"rgba(255, 26, 202, 1.0)",1.213648779656242,32.098422165355124,-3.467578294395131,26.950862711101607,-15.904467360662778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7593724194880264,0.9513349848609965,False,False,False,False,-0.34282825441539394,-0.33807154249407534,False,False,False,False,-61875.0,-45649.47214381772,False,False,False,False,2858.1331691902137,False,False,False,False
2024-08-05 17:00:00+00:00,27.69,27.79,27.12,27.225,1566.0,,,,,30.030585140142907,31.282415682621924,31.80642882424655,33.67258570331071,,,,,,,30.940146532870195,31.54168081120642,31.96572530649599,34.4205256986127,,31.80642882424655,31.957511712438425,"rgba(255, 26, 202, 1.0)",1.3404223920801697,32.0477052643482,-3.597899656737276,23.529043851306692,-19.238300486916316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.770547186530793,0.9471643774922464,False,False,False,False,-0.34282825441539394,-0.3404498984547346,False,False,False,False,-63441.0,-45925.30978499884,False,False,False,False,2838.1000967996674,False,False,False,False
2024-08-06 17:00:00+00:00,27.91,28.15,27.71,27.76,1372.0,,,,,29.943364373980867,31.23306655482754,31.77137440614619,33.653427084838256,,,,,,,30.8610431393192,31.503902821042097,31.943537921686875,34.40074853551387,,31.77137440614619,31.91380810466936,"rgba(255, 26, 202, 1.0)",1.4283564454070563,32.01055103725196,-2.9758335539562215,24.033141145188143,-19.238300486916316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7871799219942344,0.9365213950596352,False,False,False,False,-0.315927055169283,-0.3281884768120088,False,False,False,False,-62069.0,-46175.59955577405,False,False,False,False,2815.369862740758,False,False,False,False
2024-08-07 17:00:00+00:00,27.47,27.54,27.05,27.285,3267.0,,,,,29.71049169825184,31.101734797951977,31.67827809760079,33.60377225947895,,,,,,,30.654501171941885,31.40308097422071,31.884248014262983,34.349978814408374,,31.67827809760079,31.79826072851469,"rgba(255, 26, 202, 1.0)",1.5233168025994592,31.91226667151577,-3.037625964355927,23.60915997593792,-19.69722947601747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7962899347303332,0.9366197183098594,False,False,False,False,-0.34282825441539394,-0.33550836561370134,False,False,False,False,-65336.0,-46472.66002777755,False,False,False,False,2822.371880372684,False,False,False,False
2024-08-08 17:00:00+00:00,28.635,28.93,27.94,27.96,1191.0,,,,,29.66601145203862,31.067829539385503,31.652700941522085,33.58865740101041,,,,,,,30.605377132119113,31.376036535616837,31.867563306008496,34.33420813928811,,31.652700941522085,31.769798055873647,"rgba(255, 26, 202, 1.0)",1.5893569865298984,31.887249612311326,-2.470967596075337,26.598102051006304,-19.69722947601747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7928859594295129,0.9276663446786749,False,False,False,False,-0.27455342905722957,-0.30503089733546546,False,False,False,False,-64145.0,-46746.64979478875,False,False,False,False,2797.079293080084,False,False,False,False
2024-08-09 17:00:00+00:00,27.51,27.61,27.22,27.22,1353.0,,,,,29.587169748815366,31.01782234814593,31.616259058481315,33.568613033934824,,,,,,,30.530727957335507,31.33685799601062,31.843952165549005,34.31366585943607,,31.616259058481315,31.72688352096358,"rgba(255, 26, 202, 1.0)",1.6740281246630666,31.850193261392146,-2.7658993258097566,27.119523174084918,-19.69722947601747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7939543138489722,0.9271197114558885,False,False,False,False,-0.3355050488090484,-0.32026797307225696,False,False,False,False,-65498.0,-47037.368402621476,False,False,False,False,2774.69046683078,False,False,False,False
2024-08-12 17:00:00+00:00,26.85,27.04,26.525,26.73,3832.0,,,,,29.338998592529702,30.861755472984612,31.502614902301197,33.50726022862673,,,,,,26.765,30.30107458688099,31.21423179671678,31.769866713106776,34.25130292133151,,31.502614902301197,31.05690057938648,"rgba(255, 26, 202, 1.0)",1.770565217434812,31.352575923445293,-2.6107911066627993,26.606533891379208,-19.69722947601747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7920036711983021,0.9263465840647052,False,False,False,False,-0.34282825441539394,-0.3315481137438254,False,False,False,False,-69330.0,-47382.99059792967,False,False,False,False,2791.082862693869,False,False,False,False
2024-08-13 17:00:00+00:00,26.7,26.96,26.7,26.835,1038.0,,,,,29.2806637154918,30.82208894367532,31.473162383037995,33.49099362021622,,,,,,26.779209445585217,30.244693245450613,31.18262017103757,31.75043161498738,34.2347360675215,,31.473162383037995,31.028733245222625,"rgba(255, 26, 202, 1.0)",1.853844597800366,31.326708816545803,-2.422915503206326,26.80092094473509,-19.69722947601747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7910143746726414,0.9372635744631321,False,False,False,False,-0.3400430728035959,-0.33579559327371067,False,False,False,False,-68292.0,-47707.16128633386,False,False,False,False,2763.9032834272975,False,False,False,False
2024-08-14 17:00:00+00:00,26.65,26.84,26.585,26.8,1141.0,,,,,29.217349710056244,30.778414289421917,31.440593388030877,33.472963684848814,,,,,,26.772083125381247,30.183214897304175,31.14768578460774,31.7288560483937,34.21639009055404,,31.440593388030877,30.995283446510978,"rgba(255, 26, 202, 1.0)",1.9364490651661357,31.29649330878598,-2.3220302509739428,26.857614513902874,-19.69722947601747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.782502329916123,0.9411696178937559,False,False,False,False,-0.34282825441539394,-0.33931192384455233,False,False,False,False,-69433.0,-48043.995995072866,False,False,False,False,2738.7419922113704,False,False,False,False
2024-08-15 17:00:00+00:00,27.1,27.1,26.67,26.84,4794.0,,,,,28.994734586218268,30.610211604350873,31.31212132227915,33.399674878911625,,,,,,26.815527225050133,29.955682920773175,31.010825875427948,31.64248102977513,34.141586465143334,,31.31212132227915,30.87587176754774,"rgba(255, 26, 202, 1.0)",2.0103023460473186,31.185593611148036,-2.1616617120764925,27.14457221272849,-19.69722947601747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7845716935203432,0.9351454735133884,False,False,False,False,-0.3321739393409315,-0.33574293159274193,False,False,False,False,-64639.0,-48301.28287887018,False,False,False,False,2770.6064574484035,False,False,False,False
2024-08-16 17:00:00+00:00,26.59,26.76,26.59,26.68,404.0,,,,,28.976355274692207,30.595997236111227,31.301167031278624,33.393392275012324,,,,,,26.810522348113125,29.936815454148395,30.999171575315867,31.635052928565877,34.135186396388356,,31.301167031278624,30.86485116884733,"rgba(255, 26, 202, 1.0)",2.085361912548311,31.17554354428961,-2.1557617971434317,26.92904820529435,-19.69722947601747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7880476218403614,0.9374230250425196,False,False,False,False,-0.34282825441539394,-0.3392855930040679,False,False,False,False,-65043.0,-48560.84438462413,False,False,False,False,2733.914884464707,False,False,False,False
2024-08-19 17:00:00+00:00,27.075,27.615,27.075,27.35,2783.0,,,,,28.8919548914156,30.51707657689107,31.237823465196268,33.35471628939966,,,,,,26.91716111587574,29.838063702993363,30.93274633836073,31.591314733102696,34.095328990163864,,31.237823465196268,30.819576233711,"rgba(255, 0, 0, 1.0)",2.1331064603465117,31.129882701652924,-1.7720084636745703,30.994445093004423,-22.78815432557932,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7960210649502635,0.9224692802808662,False,False,False,False,-0.30196691379505775,-0.32062625339956285,False,False,False,False,-62260.0,-48773.234394164836,False,False,False,False,2734.67589400789,False,False,False,False
2024-08-20 17:00:00+00:00,27.3,27.665,27.13,27.245,1031.0,,,,,28.862865055019967,30.48880386865375,31.214869086581363,33.34051354629539,,,,,,26.94663726730125,29.803364673673222,30.908747427933445,31.575336960027265,34.080681827750546,,31.214869086581363,30.8024244125818,"rgba(255, 0, 0, 1.0)",2.1774530021512386,31.112784024254022,-1.776288177257007,33.32130872789232,-20.515801056356594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7980364656381488,0.9205820476858347,False,False,False,False,-0.29880764308865143,-0.3097169482441071,False,False,False,False,-63291.0,-48998.31603146461,False,False,False,False,2708.2623142558296,False,False,False,False
