date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_388,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_308,aVWAP_peak_247,aVWAP_peak_220,aVWAP_peak_185,aVWAP_peak_154,aVWAP_peak_103,aVWAP_peak_75,aVWAP_valley_425,aVWAP_valley_343,aVWAP_valley_281,aVWAP_valley_231,aVWAP_valley_193,aVWAP_valley_167,aVWAP_valley_148,aVWAP_valley_86,aVWAP_valley_37,aVWAP_OB_bear_308,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,41.16,41.205,40.05,40.19,56935.0,,,,,,45.90288808393236,47.80734118741589,47.91077886882432,47.44023378601942,46.60891516217346,46.30268968569481,,,,47.62156167885072,47.93495680546981,47.63537795268137,47.13546811479114,46.367661451353214,45.40978831662202,,45.90288808393236,47.00647175781904,"rgba(255, 26, 202, 1.0)",3.503408877902611,47.21115697581918,-2.004092933629415,18.043668749931168,-36.7992990973512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8126459793126463,0.9287203870537203,False,False,False,False,-0.32149558972320613,-0.31905281658140816,False,False,False,False,-223035.0,16518.46141883028,False,False,False,False,12333.856691174673,False,False,False,False
2025-01-03 17:00:00+00:00,39.35,39.52,39.185,39.26,45173.0,,,,,,45.27225534783842,47.40024632180231,47.57497431818562,47.1749086969911,46.42970898340352,46.14438854874195,,,,47.13569186742175,47.58678914350772,47.34142376683954,46.89810171741856,46.20519364877944,45.289633095689766,,45.27225534783842,46.70444295471831,"rgba(255, 26, 202, 1.0)",3.6548844893692176,46.85492551452488,-2.0780206697683243,17.298462530480226,-36.7992990973512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150459784463032,0.9361710980734819,False,False,False,False,-0.34282825441539394,-0.3309405354984011,False,False,False,False,-268208.0,12104.097675902678,False,False,False,False,12842.990695962662,False,False,False,False
2025-01-06 17:00:00+00:00,40.005,40.005,39.585,39.635,11482.0,,,,,,45.140754364748204,47.307982313299156,47.497896822132184,47.113670402256986,46.38816378570499,46.10769647641696,,,,47.02728609516417,47.507004680194115,47.27373176089407,46.8432674894785,46.16753235442876,45.26194082421296,,45.140754364748204,46.63641061407759,"rgba(255, 0, 0, 1.0)",3.784373300730298,46.77525585614872,-1.8867736580772339,18.864078036032897,-35.53479861482935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8156387482360755,0.9314352120859961,False,False,False,False,-0.3195893478006627,-0.3252649416495319,False,False,False,False,-256726.0,7936.189184803412,False,False,False,False,12821.890065017506,False,False,False,False
2025-01-07 17:00:00+00:00,39.28,39.54,38.96,39.31,28450.0,,,,,,44.81412489024216,47.07500064184916,47.302068921284686,46.95675960035466,46.2802639175199,46.0119641157881,,,,46.755361199208494,47.304542240227114,47.100903689732554,46.70216487444634,46.069366855592584,45.18873953786094,,44.81412489024216,46.46343837367556,"rgba(255, 0, 0, 1.0)",3.910699693161204,46.573746790712384,-1.8574033704032005,19.417606130148016,-34.73922351161601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8070727410017622,0.937201107475459,False,False,False,False,-0.34282825441539394,-0.33404659803246295,False,False,False,False,-285176.0,3391.8141586824286,False,False,False,False,13064.18634307925,False,False,False,False
2025-01-08 17:00:00+00:00,38.98,39.07,38.71,38.805,5353.0,,,,,,44.752458277369854,47.03045070450124,47.26443986334718,46.926404008413684,46.259165357915876,45.99317763310522,,,,46.70363870919044,47.26567563283156,47.067563903988486,46.67477496585249,46.050117534677106,45.174229388723155,,44.752458277369854,46.430174664993025,"rgba(255, 0, 0, 1.0)",4.045028006896567,46.535155703039884,-1.9110264971862645,19.070667384698524,-34.73922351161601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8030442804428047,0.9425528346192551,False,False,False,False,-0.34282825441539394,-0.3384374262239285,False,False,False,False,-290529.0,-1165.0976887390048,False,False,False,False,12944.63306644236,False,False,False,False
2025-01-09 17:00:00+00:00,38.805,38.805,38.805,38.805,0.0,,,,,,44.752458277369854,47.03045070450124,47.26443986334718,46.926404008413684,46.259165357915876,45.99317763310522,,,,46.70363870919044,47.26567563283156,47.067563903988486,46.67477496585249,46.050117534677106,45.174229388723155,,44.752458277369854,46.430174664993025,"rgba(255, 0, 0, 1.0)",4.158361244918998,46.535155703039884,-1.858942801683037,18.8393748877322,-34.71592778294035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025405131667794,0.9504135719108708,False,False,False,False,-0.34282825441539394,-0.34063284031966123,False,False,False,False,-290529.0,-5651.359740076385,False,False,False,False,12743.941080916122,False,False,False,False
2025-01-10 17:00:00+00:00,37.85,38.235,37.76,38.17,10951.0,,,,,,44.613459144229424,46.93194807366153,47.181204679868415,46.85886621966239,46.211708118678196,45.950738096063375,,,38.055,46.58924016333579,47.17974196042883,46.99356924849719,46.61360944654027,46.006673139571284,45.1409844322071,,44.613459144229424,45.71744174790337,"rgba(255, 0, 0, 1.0)",4.285193927933837,45.952265735951926,-1.8160825080101444,17.81066254137593,-34.71592778294035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7949058219178086,0.9569349315068493,True,False,False,False,-0.34282825441539394,-0.3417305473675276,False,False,False,False,-301480.0,-10237.850286741867,False,False,False,False,12716.143544777886,True,False,False,False
2025-01-13 17:00:00+00:00,38.78,39.96,38.78,39.945,11640.0,,,,,,44.5044230019204,46.84696390297473,47.10870278542105,46.80029156279487,46.17107037877606,45.91463654822104,,,38.83130914966137,46.491805412290304,47.10493693867732,46.92927417772473,46.56081899384789,45.969662183607284,45.1134280136358,,44.5044230019204,45.71902484996561,"rgba(239, 83, 80, 1.0)",4.357757857034,45.93037670805988,-1.3734991489714576,25.825991121317045,-28.003088429094223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7993146918228354,0.9470789796522694,False,False,False,False,-0.2779390793226961,-0.30983481334511187,False,False,False,False,-289840.0,-14572.76733655982,False,False,False,False,12699.459148734819,False,False,False,False
2025-01-14 17:00:00+00:00,39.75,40.195,39.66,40.17,6814.0,,,,,,44.448323866393466,46.801112711146416,47.06937147457575,46.7685256215342,46.149103054829425,45.89516417949202,,,39.10406013716488,46.43960731839879,47.06437712890479,46.89440047411005,46.53222974060356,45.94968925893912,45.098710285761996,,44.448323866393466,45.70882117321957,"rgba(239, 83, 80, 1.0)",4.425626363771881,45.90974749979403,-1.2969344964996423,31.989671862509084,-22.63204733160912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8136875664187037,0.9415940488841656,False,False,False,False,-0.25224709564567993,-0.2810409544953959,False,False,False,False,-283026.0,-18734.832959248815,False,False,False,False,12608.211720072264,False,False,False,False
2025-01-15 17:00:00+00:00,40.92,41.61,40.92,41.58,16174.0,,,,,,44.35977658127106,46.71603253263285,46.99540640216879,46.70925186665063,46.10900658494575,45.86002696701242,,,39.908143406685824,46.34454343828766,46.988159620819346,46.82910698896523,46.479315235251185,45.91355578163132,45.07336780508904,,44.35977658127106,45.71428409318547,"rgba(239, 83, 80, 0.5)",4.465241826325712,45.892105244552695,-0.9657047506654247,40.363696309083096,-15.417845933900217,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.820402969247084,0.9279745493107102,False,False,False,False,-0.19185067190038338,-0.23644581319788965,False,False,False,False,-266852.0,-22581.610742826353,False,False,False,False,12663.49525929595,False,False,False,False
2025-01-16 17:00:00+00:00,40.975,41.59,40.72,41.51,12726.0,,,,,,44.29146818930421,46.64976388661656,46.93756811160921,46.66269336978459,46.07729385327304,45.83217461236951,,,40.206117971586195,46.27080966798437,46.92860214917276,46.77791716140984,46.43766418567592,45.88492723617873,45.053154551620395,,44.29146818930421,45.693088842045036,"rgba(239, 83, 80, 0.5)",4.508209665420232,45.857790087584824,-0.9644161230863135,45.705163455637326,-11.121550563555743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81665179140635,0.9335288367546433,False,False,False,False,-0.1967603471646815,-0.21660308018128557,False,False,False,False,-279578.0,-26566.050886348425,False,False,False,False,12664.4643250433,False,False,False,False
2025-01-17 17:00:00+00:00,42.48,42.67,42.37,42.53,13741.0,,,,,,44.2502013383111,46.59621846447413,46.889910789184285,46.62476294601971,46.05230471601693,45.81062069199276,,,40.64806972859931,46.21288614223532,46.8795822596641,46.736006615151496,46.40413896782265,45.862681407268965,45.038707550336426,,44.2502013383111,45.6927762782367,"rgba(239, 83, 80, 0.5)",4.529939840103394,45.84444781458693,-0.7316759011332205,51.76635778775126,-6.062317040659728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8192236129905279,0.93462449255751,False,False,False,False,-0.13641890196441572,-0.17651099107285065,False,False,False,False,-265837.0,-30275.678004389534,False,False,False,False,12681.154800624023,False,False,False,False
2025-01-20 17:00:00+00:00,42.53,42.53,42.53,42.53,0.0,,,,,,44.2502013383111,46.59621846447413,46.889910789184285,46.62476294601971,46.05230471601693,45.81062069199276,,,40.64806972859931,46.21288614223532,46.8795822596641,46.736006615151496,46.40413896782265,45.862681407268965,45.038707550336426,,44.2502013383111,45.6927762782367,"rgba(239, 83, 80, 0.5)",4.5511652423378415,45.84444781458693,-0.7282635628682123,55.807154009160556,-2.7537083661543917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8261185419426522,0.9316268535532668,False,False,False,False,-0.1359809803366001,-0.15624598570472537,False,False,False,False,-265837.0,-33927.79152370132,False,False,False,False,12484.547749451556,False,False,False,False
2025-01-21 17:00:00+00:00,43.035,43.18,42.94,43.18,9240.0,,,,,,44.23242875880169,46.565975322777014,46.86259490236426,46.60317704356662,46.038411432444015,45.798799138993814,,,40.926787290144254,46.18086459350368,46.85151113681461,46.71208022087559,46.38521849572396,45.850442025757815,45.03129121638508,,44.23242875880169,45.69535242908864,"rgba(239, 83, 80, 0.5)",4.567122741413476,45.839440246736004,-0.5823010234914194,59.96730751424207,0.8642642534130403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8251190322995755,0.9342855917299359,False,False,False,False,-0.11284094793267584,-0.1345434668187006,False,False,False,False,-256597.0,-37380.02731403153,False,False,False,False,12434.244683568586,False,False,False,False
2025-01-22 17:00:00+00:00,42.695,42.705,42.22,42.35,7272.0,,,,,,44.210713239732314,46.5379747903978,46.83756498987149,46.583135974632675,46.025078135676914,45.78725879322054,,,41.04981403901021,46.150701970411625,46.825787740782,46.68999240610601,46.36745117727128,45.83854014537508,45.02346816334083,,44.210713239732314,45.6867293512176,"rgba(239, 83, 80, 0.5)",4.589088245820615,45.82561741296277,-0.7573655651812954,59.35072685570794,0.8642642534130403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8184461452943946,0.9350066276136314,False,False,False,False,-0.13893796604804734,-0.136740716433374,False,False,False,False,-263869.0,-40891.48425489926,False,False,False,False,12354.209882272948,False,False,False,False
2025-01-23 17:00:00+00:00,42.82,43.05,42.76,43.04,18986.0,,,,,,44.17236978507543,46.47573150767455,46.781146681077765,46.53820039590251,45.995735981711555,45.76214473631453,,,41.385276088546696,46.084970663389946,46.76786265966603,46.640351637424814,46.32788471971608,45.812572352511964,45.0073453752611,,44.17236978507543,45.67319942955946,"rgba(239, 83, 80, 0.5)",4.605144609442235,45.80000680051177,-0.5993311903501883,60.64647402384343,1.7067264131951845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.823901251441507,0.9285439712979966,False,False,False,False,-0.11959478829064327,-0.1281677523620086,False,False,False,False,-244883.0,-44054.14341373803,False,False,False,False,12457.028333710576,False,False,False,False
2025-01-24 17:00:00+00:00,42.73,42.94,42.27,42.67,14173.0,,,,,,44.13805515308816,46.426523179046875,46.73662129039804,46.502416082559655,45.97190776340426,45.74156263175729,,,41.529826386892,46.032753762762724,46.72217043470273,46.600973292491574,46.29617003115603,45.79133437985536,44.99360627597185,,44.13805515308816,45.65260928185281,"rgba(239, 83, 80, 0.5)",4.621595258104145,45.771571494237065,-0.6711040930722652,60.06243473426838,1.7067264131951845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8178106659862213,0.9301267330101214,False,False,False,False,-0.13269820800286097,-0.1304329801824348,False,False,False,False,-259056.0,-47387.50553135449,False,False,False,False,12483.632545591032,False,False,False,False
2025-01-27 17:00:00+00:00,42.66,43.22,42.61,43.17,10851.0,,,,,,44.11903539183766,46.3933096626945,46.70621040170508,46.47805536503849,45.95590188127345,45.72785334040562,,,41.65016352614004,45.99809592816605,46.69099105361808,46.57412652046227,46.27468709863488,45.77716048859874,44.98483646604222,,44.11903539183766,45.64080208650901,"rgba(239, 83, 80, 0.5)",4.6211309114654915,45.754305596573445,-0.5592366124408034,60.96857965175958,2.9873206329235984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8200631507083123,0.9338197644649258,False,False,False,False,-0.1191587353318108,-0.12479585775712279,False,False,False,False,-248205.0,-50500.95505800015,False,False,False,False,12458.320413101248,False,False,False,False
2025-01-28 17:00:00+00:00,42.77,42.89,42.57,42.775,8020.0,,,,,,44.10227004202078,46.36735847642528,46.68252515168798,46.4589627906858,45.94317123049517,45.71686957660272,,,41.71261969964245,45.97084928823041,46.66671090084118,46.55314243899151,46.25776564224476,45.76582325350749,44.977577713708065,,44.10227004202078,45.62889586192951,"rgba(239, 83, 80, 0.5)",4.62174151393418,45.73855565086283,-0.6412205533191216,59.950482288728466,2.9873206329235984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.822450728363325,0.9269065981148242,False,False,False,False,-0.12723319735901265,-0.12601452755806772,False,False,False,False,-256225.0,-53690.475134620305,False,False,False,False,12389.50924390588,False,False,False,False
2025-01-29 17:00:00+00:00,43.41,43.7,42.655,42.935,16608.0,,,,,,44.077487416568,46.31987991745388,46.63866786753791,46.42372541979289,45.91999049392679,45.697040701681786,,,41.85884639770308,45.92184823502723,46.62179366172429,46.51435724602088,46.22669198649635,45.745315301832456,44.96503902647421,,44.077487416568,45.61005259017229,"rgba(239, 83, 80, 0.5)",4.605833495599919,45.71245250591414,-0.6030292906957055,59.75039093670866,2.9873206329235984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275222231811515,0.9171053767152842,False,False,False,False,-0.10772795598841814,-0.11687124177324293,False,False,False,False,-239617.0,-56573.056915478905,False,False,False,False,12454.912201364703,False,False,False,False
2025-01-30 17:00:00+00:00,43.685,44.13,43.46,43.93,22300.0,,,,,,44.06988047290873,46.272467459370276,46.59344966887721,46.38787183029351,45.89749263632856,45.6783605087418,,,42.104978486057256,45.87525766946896,46.57557936977394,46.47466142586747,46.19560036331722,45.72585967915964,44.95505814601888,,44.06988047290873,45.60050136278335,#000000,4.574972453026021,45.56621906310786,-0.35764566451664986,62.228090760937874,5.861292740302247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359998256244825,0.9070578490779893,False,False,False,False,-0.08094329082335043,-0.09890726629829669,False,False,False,False,-217317.0,-59065.21107182807,False,False,False,False,12607.549221498582,False,False,False,False
2025-01-31 17:00:00+00:00,43.31,43.48,42.475,42.825,19366.0,,,,,,44.03894074590629,46.2178230911864,46.542711963468754,46.34665768350409,45.86984667458568,45.6545308543431,,,42.18499786283956,45.81904438168162,46.52368395587405,46.42950900775097,46.15903224958626,45.70125532606978,44.939550175305335,,44.03894074590629,45.57135261323861,"rgba(239, 83, 80, 0.5)",4.563052138626162,45.50528639200237,-0.5873889472604936,59.53446741880175,5.861292740302247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8147050902235391,0.9166891103330638,False,False,False,False,-0.11643441920720428,-0.10767084275275049,False,False,False,False,-236683.0,-61818.97524125709,False,False,False,False,12712.331404111008,False,False,False,False
2025-02-03 17:00:00+00:00,42.235,42.42,41.93,42.36,13391.0,,,,,,44.005832913785284,46.17336502674821,46.50190241997886,46.31309383589253,45.846617761342834,45.63418609004981,,,42.188257637504925,45.77243415325183,46.48193517925282,46.39293482032428,46.12892499285404,45.68032517964992,44.925336260341396,,44.005832913785284,45.54193432853667,"rgba(239, 83, 80, 0.5)",4.570465879027249,45.45442741443973,-0.6770485758660402,56.220195797675906,5.861292740302247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8173532464016607,0.9137300906916932,False,False,False,False,-0.1515602657629561,-0.1296155542578533,False,False,False,False,-250074.0,-64737.657795656196,False,False,False,False,12722.85339784572,False,False,False,False
2025-02-04 17:00:00+00:00,42.885,43.28,42.795,43.18,16674.0,,,,,,43.98524105692748,46.131010532817776,46.46205066005239,46.28059932711155,45.82480610769561,45.61543100026106,,,42.25357226685072,45.72958966690316,46.44123765307244,46.35739148370828,46.10010772935888,45.66094827012345,44.91336400873847,,43.98524105692748,45.51964228950932,#000000,4.572573853821239,45.42763247938128,-0.49154645747339093,56.41407006561744,5.861292740302247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8182809376703617,0.9220425222605849,False,False,False,False,-0.11382069394014553,-0.1217181240989994,False,False,False,False,-233400.0,-67352.57782983207,False,False,False,False,12784.111484700825,False,False,False,False
2025-02-05 17:00:00+00:00,42.99,43.11,42.49,42.68,13026.0,,,,,,43.96420395065505,46.09527715456382,46.42862427275542,46.25312988516694,45.806011733293154,45.59911282714538,,,42.28083676719584,45.69305969923734,46.4071026446341,46.327446095522696,46.0755860409166,45.64412624510721,44.90247556513076,,43.96420395065505,45.498230221640334,"rgba(239, 83, 80, 0.5)",4.581096981024361,45.399864270033746,-0.5937146236588878,54.85154222613983,10.359421441788498,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.817555001134044,0.9227035608981625,False,False,False,False,-0.12417611059135868,-0.12294711734517905,False,False,False,False,-246426.0,-70128.90995650133,False,False,False,False,12787.861694240348,False,False,False,False
2025-02-06 17:00:00+00:00,42.83,42.935,42.33,42.56,19148.0,,,,,,43.930825219709604,46.0417768542505,46.37858286450751,46.211799822142204,45.77744407580262,45.574197677846854,,,42.304853926258424,45.63827002184179,46.356019024751205,46.28248757878868,46.03856693397657,45.618467436983764,44.88554915368397,,43.930825219709604,45.46452619927259,"rgba(239, 83, 80, 0.5)",4.588530894062579,45.356836540247485,-0.6095276690555806,53.403689869720125,8.67716455085349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8179101774719304,0.9238047808764936,False,False,False,False,-0.13149524056037418,-0.12722117895277663,False,False,False,False,-265574.0,-73159.06639128426,False,False,False,False,12886.468489678482,False,False,False,False
2025-02-07 17:00:00+00:00,42.225,42.31,42.0,42.11,12361.0,,,,,,43.90281042976515,46.003509935832824,46.343042079978616,46.18221003510141,45.75658625834081,45.55582784259251,,,42.297402216761384,45.598613527363085,46.31973481572973,46.25041099824914,46.01188037612451,45.599591031981404,44.872534267982665,,43.90281042976515,45.438011831984866,"rgba(239, 83, 80, 0.5)",4.599227111920871,45.32211714344022,-0.6984036807216233,50.916548399056495,6.077779337921093,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809297052154195,0.9320634920634917,False,False,False,False,-0.15244007883381275,-0.13983062889329467,False,False,False,False,-277935.0,-76333.88706738838,False,False,False,False,12878.321691388894,False,False,False,False
2025-02-10 17:00:00+00:00,42.225,42.4,41.855,41.995,19896.0,,,,,,43.858122212154434,45.942587589663454,46.28631686037756,46.134820542531145,45.722993509717035,45.52618563604827,,,42.282883729095516,45.535622267474736,46.261852005094624,46.19911408323388,45.96906765475458,45.56914383726092,44.85141387361775,,43.858122212154434,45.3953941385403,"rgba(239, 83, 80, 0.5)",4.60185871965629,45.26808823074593,-0.7112535238783686,48.870539988797944,3.958086536081808,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8096661684105628,0.9293835213117722,False,False,False,False,-0.15365020459009585,-0.14674041674169525,False,False,False,False,-297831.0,-79767.95083378546,False,False,False,False,12987.122905475888,False,False,False,False
2025-02-11 17:00:00+00:00,42.44,42.48,42.16,42.28,7155.0,,,,,,43.8445387486912,45.92238026236238,46.267349355857235,46.11896984055612,45.71179469605514,45.516332541458304,,,42.28344998386093,45.51494769126872,46.24251298352364,46.1819584038645,45.95477042408596,45.55901621092469,44.84450305162716,,43.8445387486912,45.38173263031815,"rgba(239, 83, 80, 0.5)",4.599922441571099,45.25162348531104,-0.6460159976732318,48.720745739705194,3.5726118393953,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8081270306136455,0.9324120258088131,False,False,False,False,-0.14518849268597056,-0.1459644547138329,False,False,False,False,-290676.0,-83037.84306892057,False,False,False,False,12896.70239531347,False,False,False,False
2025-02-12 17:00:00+00:00,41.66,42.22,41.625,41.7,16530.0,,,,,,43.80496175907459,45.87073351943666,46.21922131444573,46.07850477036099,45.68275608674795,45.49058034511518,,,42.260763855376084,45.461500387713805,46.19343007115318,46.13827666309334,45.91806627514511,45.53259372225115,44.82582212515889,,43.80496175907459,45.34440083808251,"rgba(239, 83, 80, 0.5)",4.606326436895696,44.96333914950151,-0.7084472180179963,46.503140757003294,1.2318572245159842,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8022539581147053,0.9356663776976772,False,False,False,False,-0.16268547587532475,-0.15432496529457884,False,False,False,False,-307206.0,-86513.31837017761,False,False,False,False,12953.032590734967,False,False,False,False
2025-02-13 17:00:00+00:00,42.965,43.24,42.46,42.91,23554.0,,,,,,43.7792741208962,45.81749068479411,46.16803896570697,46.03576247569676,45.65295057717769,45.46462354140077,,,42.302895606831534,45.408768242521006,46.14136182916249,46.09199958821268,45.87973353640306,45.50584935770324,44.8085990061105,,43.7792741208962,45.31210365635516,#000000,4.61276137422005,44.968707603247665,-0.4463069810533535,49.571249378286964,1.2318572245159842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8047481494854667,0.9260696876692541,False,False,False,False,-0.12199389338967997,-0.1381594293421294,False,False,False,False,-283652.0,-89569.73203885704,False,False,False,False,13117.38867459954,False,False,False,False
2025-02-14 17:00:00+00:00,43.575,43.665,42.96,43.0,24991.0,,,,,,43.76310220856087,45.7692789172483,46.12081542004114,45.99635574830656,45.62577124568279,45.441158174315895,,,42.364789854517475,45.36226585840854,46.09340375319614,46.04931854520057,45.84455751261958,45.4816222826733,44.79378561167424,,43.76310220856087,45.28509424095734,#000000,4.619505899634474,44.96245752458671,-0.42481978965369294,51.90190574474531,-2.932882002847613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8137201735357917,0.9213665943600865,False,False,False,False,-0.1018603568206215,-0.12000989308137545,False,False,False,False,-258661.0,-92191.30208476624,False,False,False,False,13301.475671892571,False,False,False,False
2025-02-17 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,43.76310220856087,45.7692789172483,46.12081542004114,45.99635574830656,45.62577124568279,45.441158174315895,,,42.364789854517475,45.36226585840854,46.09340375319614,46.04931854520057,45.84455751261958,45.4816222826733,44.79378561167424,,43.76310220856087,45.28509424095734,#000000,4.623978453533243,44.96245752458671,-0.42440888172546976,53.45567665571753,-1.3841205714662834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8123290169615174,0.932153930330111,False,False,False,False,-0.11545408852500319,-0.11773199080318933,False,False,False,False,-258661.0,-94772.22763383962,False,False,False,False,13095.25124287098,False,False,False,False
2025-02-18 17:00:00+00:00,44.28,44.445,43.86,44.21,18485.0,,,,,44.171666666666674,43.771486411576355,45.74773798626027,46.098080393913776,45.97773705780254,45.61391075957978,45.43146714331908,,,42.451752796126435,45.343941368005865,46.070439396966,46.02898504218427,45.828421292711255,45.47148408839892,44.789554950175734,44.171666666666674,43.771486411576355,45.19976181097764,#000000,4.61243001655945,44.88962909280216,-0.14734729640605254,58.07379521013375,2.9625719496575016,True,False,True,False,True,0.0,-1.0,44.445,43.86,0.0,0,0.8131803604498847,0.9291295903157322,False,False,False,False,-0.06549161949012304,-0.09161180514665618,False,False,False,False,-240176.0,-97026.54968602816,False,False,False,False,13178.813239105539,False,False,False,True
2025-02-19 17:00:00+00:00,43.775,44.24,43.73,43.91,15468.0,,,,,44.07523748515104,43.77466888113504,45.727792751855525,46.077413705042396,45.96065472759897,45.60269885200334,45.422127289603885,,,42.51014371908432,45.32634426527777,46.04954514770526,46.010404796767055,45.81346126418148,45.46175843436997,44.78486108753694,44.07523748515104,43.77466888113504,45.18550802909378,#000000,4.565115830901829,44.88899764008769,-0.21445187293184018,59.704144735774236,4.460622791845822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8081081081081081,0.9348144754924412,False,False,False,False,-0.07272687854304956,-0.08216934184485286,False,False,False,False,-255644.0,-99485.73496221377,False,False,False,False,13214.304506716306,False,False,False,False
2025-02-20 17:00:00+00:00,43.945,44.09,43.915,43.98,13451.0,,,,,44.052469904086855,43.77785666241439,45.711142947082266,46.06005573013721,45.946289101113145,45.59327692197987,45.414293316574096,,,42.55850495086265,45.3117843600849,46.032007676908194,45.99478776793646,45.80088740212597,45.45359691647726,44.780993637987265,44.052469904086855,43.77785666241439,45.17771052112647,#000000,4.505458738179985,44.89053917131922,-0.2020968838540604,60.99675343143584,5.749040338289021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8091487009397457,0.9402985074626862,False,False,False,False,-0.07197061326604381,-0.07706997755544834,False,False,False,False,-242193.0,-101698.2506992337,False,False,False,False,13217.974204286595,False,False,False,False
2025-02-21 17:00:00+00:00,44.06,44.11,42.86,43.395,36278.0,,,,,43.793453470678685,43.76573152266034,45.65415191554526,46.00277843973988,45.89813279436171,45.56000506189509,45.385709185946816,,,42.630895823595324,45.25858652951359,45.97401530894341,45.94279540573906,45.75794008490476,45.42404693755369,44.76371114053938,43.793453470678685,43.76573152266034,45.12942525868692,#000000,4.441317101333289,44.849671609888176,-0.3275315805420601,58.98787032172597,5.749040338289021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8014991544403309,0.9364687599981716,False,False,False,False,-0.09437297282866575,-0.08572147519205704,False,False,False,False,-278471.0,-104438.91347909054,False,False,False,False,13575.493984065097,False,False,False,False
2025-02-24 17:00:00+00:00,43.8,44.07,43.33,43.33,15852.0,,,,,43.75892753564946,43.76267899604955,45.631471489485165,45.97969160199917,45.878689076152696,45.54661113747683,45.374249960040274,,,42.66312899984664,45.237790747617616,45.950671194685135,45.92181790692234,45.74062919713268,45.412188370496814,44.75698901808532,43.75892753564946,43.76267899604955,45.11539537368854,#000000,4.363065945117306,44.83883598547612,-0.34582011925917805,57.3435534862744,5.749040338289021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.808023314056737,0.9349756386321203,False,False,False,False,-0.08505552098809148,-0.08538849809007426,False,False,False,False,-294323.0,-107382.85280499612,False,False,False,False,13610.788650978817,False,False,False,False
