date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_806,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_456,aVWAP_peak_399,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_226,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_163,aVWAP_peak_120,aVWAP_peak_118,aVWAP_peak_53,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_103,aVWAP_valley_16,aVWAP_OB_bull_820,aVWAP_OB_bull_438,aVWAP_OB_bull_377,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,36.005,36.305,35.985,36.24,26689.0,,,,,,,,,36.605462256408856,36.066341768075326,35.85709592783992,35.38254984892023,35.39441243236178,35.35876158066015,34.99567842581643,34.761261823996726,34.886034260185085,35.04997016086184,35.29113043124362,35.38934107084221,35.395305100727775,35.63975658795939,,,,,,,,,,,36.17001807681977,36.32913187409425,35.93365109934644,35.581230337677226,35.377787414192504,35.38102776801418,34.939122737184796,34.9179340542482,35.28238774051826,35.38392553293404,35.33560350937527,35.86427477593755,,35.93365109934644,35.581230337677226,35.46819687281217,"rgba(38, 166, 154, 1.0)",0.4938403652052001,35.66328328167383,1.167820127636869,53.44258825480188,12.469600661461527,False,True,False,False,False,4.812999310600006,0.0,0.0,0.0,0.0,0,0.997324098850937,0.9324728474736349,False,False,False,False,0.1498257062390833,0.19407226815868323,False,False,False,False,717562.0,611803.0064314973,False,False,False,False,21140.182229405516,False,False,False,False
2025-06-04 17:00:00+00:00,36.24,36.335,36.17,36.28,13162.0,,,,,,,,,36.5772157267881,36.06929619933814,35.86016546007684,35.386054726289785,35.39735701170828,35.36151335081396,34.998867164782645,34.764370127322174,34.88879688361601,35.05229837209806,35.292832000986074,35.39071106758261,35.39664517056797,35.640531737330164,,,,,,,,,,,36.1860564581893,36.32748080364088,35.937594798418615,35.585056485710155,35.38098830419815,35.38378870255265,34.94237768237697,34.92060738668035,35.28411053219594,35.385349433520844,35.336940728649274,35.864743518015096,,35.937594798418615,35.585056485710155,35.469880252617365,"rgba(38, 166, 154, 1.0)",0.49482001459777974,35.665311410236235,1.2422468203179347,50.94486328518314,10.410296150748437,False,True,False,False,False,5.217729314563698,0.0,0.0,0.0,0.0,0,0.9984232103437407,0.9326710816777046,False,False,False,False,0.17210789404010066,0.18309008109939195,False,False,False,False,730724.0,613646.7427658926,False,False,False,False,21016.489481662793,False,False,False,False
2025-06-04 18:00:00+00:00,36.285,36.355,36.265,36.3,13206.0,,,,,,,,,36.55661141034808,36.07284474915825,35.86353876987883,35.38972263462486,35.40044418544486,35.36439469894694,35.00216389727883,34.7675692467444,34.8916481043217,35.0547119790187,35.294612293034824,35.392152123856974,35.39805528978853,35.641363743681765,,,,,,,,,,,36.20407064549451,36.3269819669404,35.94199388059027,35.58910488168083,35.384339595451124,35.38668263202049,34.94573829340922,34.92336863379685,35.285912292492355,35.38684658419957,35.33834364470332,35.865265911099165,,35.94199388059027,35.58910488168083,35.47212864707626,"rgba(38, 166, 154, 1.0)",0.497895055695663,35.66811545756972,1.2691119046109098,49.513805103931475,9.024315566698938,False,True,False,True,False,5.422431224662354,0.0,0.0,0.0,0.0,0,1.00846239821172,0.932620150087818,False,False,False,False,0.18409472890319642,0.1835924050012942,False,False,False,False,743930.0,615666.6382268866,False,False,False,False,20895.396621481974,False,False,False,False
2025-06-04 19:00:00+00:00,36.295,36.4,36.295,36.335,40305.0,,,,,,,,,36.51638768137982,36.08464753277816,35.87435251925954,35.4011791224079,35.410114054720495,35.37341901866773,35.012403552104296,34.77748214587287,34.90050328242972,35.06223533237587,35.30020278992044,35.39669757565526,35.40250469890695,35.64402948489106,,,,,,,,,,,36.24767577148865,36.32809647461372,35.956081332108276,35.60180177881099,35.39482012140616,35.395751395436584,34.95616694279507,34.93194999316771,35.29156838080234,35.39156693545917,35.342761571823566,35.86698446610371,,35.956081332108276,35.60180177881099,35.47977597957129,"rgba(38, 166, 154, 1.0)",0.5007848524747631,35.67776125523656,1.312417381467346,49.00330097676492,8.213291095947731,False,True,False,True,False,5.784998832841357,0.0,0.0,0.0,0.0,0,1.00880704563651,0.9223378702962374,False,False,False,False,0.19194029968395668,0.18776635234262545,False,False,False,False,784235.0,618280.1012001132,False,False,False,False,21196.32070486985,False,False,False,False
2025-06-05 14:00:00+00:00,36.5,36.875,36.35,36.715,20396.0,,,,,,,,,36.52773801641713,36.096789451105835,35.883061670184865,35.408705284309555,35.41649831513037,35.37933104994505,35.01869332602947,34.783413684889005,34.9058767826988,35.066902618654204,35.303825230250226,35.39971301213618,35.40546116253649,35.6459525579692,,,,,,,,,,,36.302248416812525,36.33871815431528,35.968133842638494,35.61062763576996,35.40170520617775,35.401723539395356,34.96252626877069,34.937177936383186,35.29522644356283,35.39469356506299,35.34565574132654,35.868400222949575,,35.968133842638494,35.61062763576996,35.48801595649888,"rgba(0, 255, 0, 1.0)",0.5096039090743393,35.68882998032653,2.013661986104934,52.71183001262267,8.213291095947731,False,True,True,False,False,9.562757568235572,0.0,0.0,0.0,0.0,0,1.0101571179177913,0.9093794635772103,False,False,False,False,0.2481135867912211,0.2179399695669233,False,False,False,False,804631.0,621169.2624218168,False,False,False,False,21183.91263192613,False,False,False,False
2025-06-05 15:00:00+00:00,36.72,36.805,36.625,36.785,13655.0,,,,,,,,,36.53934472876977,36.10593632546234,35.88947031409964,35.41406272791643,35.421051584773956,35.383542607659585,35.02311289282248,34.78755815619784,34.90964433206697,35.07019242588871,35.30640436901395,35.401871522634,35.40757825804886,35.647353484668095,,,,,,,,,,,36.33883128345641,36.34744362769789,35.97702923354867,35.616969108759896,35.406608854100476,35.40598214858625,34.966987410965366,34.940846962457954,35.29782984638583,35.396930761067374,35.34772221738668,35.86945649544659,,35.97702923354867,35.616969108759896,35.494012207377416,"rgba(0, 255, 0, 1.0)",0.5196231482679742,35.696952265499604,2.093916982195868,55.79763933783896,8.213291095947731,False,False,True,False,True,10.227287337763414,0.0,0.0,0.0,0.0,0,1.0176330420969029,0.91119936457506,False,False,False,False,0.2702403740958989,0.2440901718314111,False,False,False,False,818286.0,624225.3358726413,False,False,False,False,21067.185304299368,False,False,False,False
2025-06-05 16:00:00+00:00,36.785,36.835,36.735,36.745,20249.0,,,,,,,,,36.556897448717514,36.11972016413357,35.89916514254391,35.42212625797158,35.427915577616275,35.38989257499739,35.02975156192736,34.79377620801969,34.91530411714956,35.07514411745191,35.31030058122579,35.405139108597304,35.41078367561952,35.649487587820644,,,,,,,,,,,36.38671861824288,36.360748604722005,35.9904095890278,35.62651833086175,35.41399495658559,35.41240426727011,34.97368544445186,34.94636071359767,35.30176212136645,35.400316717426996,35.35084851388041,35.87107803835734,,35.9904095890278,35.62651833086175,35.50276688004902,"rgba(0, 255, 255, 0.75)",0.5283665121588209,35.70883742896826,1.9610678330050557,57.25957147621415,8.213291095947731,False,False,True,False,True,9.725592144581999,0.0,0.0,0.0,0.0,0,1.0384615384615388,0.904010519395135,False,False,False,False,0.28549996079538575,0.26479506631339844,False,False,False,False,798037.0,626920.090355236,False,False,False,False,21054.500260821857,False,False,False,False
2025-06-05 17:00:00+00:00,36.745,36.925,36.745,36.835,18640.0,,,,,,,,,36.574981696546416,36.13309814433528,35.90853741880368,35.42980923851187,35.434467680223676,35.39595240853736,35.0360388901387,34.79964800150581,34.92066055819372,35.07984615101615,35.314023572677826,35.40827206889003,35.4138578036928,35.65155543458208,,,,,,,,,,,36.42815390858346,36.37405651567384,36.00330119541377,35.63564870310448,35.42103774156821,35.418535895880126,34.98002309258243,34.95158215719144,35.305518600711956,35.40356218216622,35.353842024654426,35.87267019938598,,36.00330119541377,35.63564870310448,35.51104044340743,"rgba(0, 255, 0, 1.0)",0.5389334813286378,35.72011212618868,2.068692913757698,59.13651571954729,0.9664865257609279,False,False,True,False,True,10.596015337720097,0.0,0.0,0.0,0.0,0,1.0440105890138986,0.8951025810721379,False,False,False,False,0.29647909118596305,0.28063707874968075,False,False,False,False,816677.0,629862.0579466276,False,False,False,False,21017.066148250975,False,False,False,False
2025-06-05 18:00:00+00:00,36.835,36.84,36.68,36.775,8759.0,,,,,,,,,36.580615837530914,36.138603338230304,35.912549076491885,35.43321230157055,35.43737267486541,35.39864476652437,35.038863853499585,34.802301033352606,34.923075598122665,35.0819592112661,35.315686521002526,35.40966752302325,35.415226841379564,35.65246730609287,,,,,,,,,,,36.44217542208831,36.37914437069824,36.008725560739116,35.63964398082327,35.42416047011636,35.42125746284013,34.98287447363195,34.953934953004264,35.307196936835126,35.4050078412185,35.35517823682472,35.87336225688116,,36.008725560739116,35.63964398082327,35.5143818236709,"rgba(0, 255, 255, 0.75)",0.546278218393889,35.72463086847132,1.9227732246342588,59.37075455305694,1.7328870240922996,False,False,True,False,True,9.82652731017631,0.0,0.0,0.0,0.0,0,1.0427478376580177,0.8947105788423154,False,False,False,False,0.28003557699190446,0.2803363278707926,False,False,False,False,807918.0,632622.6151877652,False,False,False,False,20827.01861106879,False,False,False,False
2025-06-05 19:00:00+00:00,36.775,36.8,36.585,36.635,26866.0,,,,,,,,,36.58834512454205,36.152520577237986,35.92332440188275,35.44283190754208,35.445594615623534,35.40628761114549,35.047014307891196,34.81001605968468,34.93007713151852,35.08805634838918,35.32044238767907,35.41364159351239,35.41912475845806,35.65502526002419,,,,,,,,,,,36.468347366912774,36.39043703698412,36.022932330537905,35.65074005461645,35.43300009886114,35.428972165249604,34.99111686102106,34.96075027659883,35.311998623091576,35.409125355181395,35.358995527861715,35.875260744015016,,36.022932330537905,35.65074005461645,35.52274871128191,"rgba(0, 255, 255, 0.75)",0.5508256047485063,35.73577729719355,1.6324998239996689,57.27362855294493,1.7328870240922996,False,False,True,False,True,8.048931259474184,0.0,0.0,0.0,0.0,0,1.039061190276614,0.9004191114836549,False,False,False,False,0.26536180245139085,0.27284906516109175,False,False,False,False,781052.0,634923.8459600479,False,False,False,False,20920.646229501832,False,False,False,False
2025-06-06 14:00:00+00:00,36.925,37.005,36.77,36.835,32483.0,,,,,,,,,36.614134595417895,36.174409544686675,35.9392629587627,35.45609263316875,35.456959822056554,35.416822325848045,35.05793954348334,34.82023517466738,34.939414688782996,35.09627297544897,35.32697772763405,35.41915825702089,35.42453946038852,35.6586949604554,,,,,,,,,,,36.516710172702034,36.411706987375375,36.04427355064454,35.666361758193425,35.445190594944165,35.439628077371495,35.00212841352641,34.969856733501224,35.31859156105094,35.41483710390557,35.36426770080061,35.87810685207408,,36.04427355064454,35.666361758193425,35.53577869287352,"rgba(0, 255, 255, 0.75)",0.5582256962265716,35.75344743862486,1.9374825786166638,58.278771730432396,1.7328870240922996,False,False,True,False,True,10.03350264711036,0.0,0.0,0.0,0.0,0,1.048784576697402,0.878290025146689,False,False,False,False,0.3080824660020452,0.29046576558156845,False,False,False,False,813535.0,637693.0111389619,False,False,False,False,21099.907528269243,False,False,False,False
2025-06-06 15:00:00+00:00,36.835,37.0,36.745,36.985,18604.0,,,,,,,,,36.628877109999884,36.187041751897226,35.94853407254082,35.463788793083815,35.463569669569075,35.422952067856315,35.0642748085334,34.82615576351789,34.9448321855013,35.10105020731613,35.330792335478925,35.42238562727692,35.42770777655704,35.66085581797814,,,,,,,,,,,36.54208256610317,36.42405114902887,36.05658786264364,35.675421192961934,35.45227316677661,35.44582905612651,35.008510942779886,34.97514223188501,35.32243917706473,35.41817769590433,35.367350472526255,35.879795021268606,,36.05658786264364,35.675421192961934,35.54322734003632,"rgba(0, 255, 0, 1.0)",0.5655240095744125,35.76354178543549,2.1598697736701227,60.468056359521455,4.0826359701981545,True,False,True,False,True,11.47459509161012,0.0,0.0,0.0,0.0,0,1.0524889942431428,0.8792753132407719,False,False,False,False,0.29970393067103585,0.29508484812630215,False,False,False,False,832139.0,640707.6776329314,False,False,False,False,21061.211287520884,False,False,False,False
2025-06-06 16:00:00+00:00,36.985,37.025,36.85,36.855,16711.0,,,,,,,,,36.640920642001134,36.19802433289971,35.95671213610409,35.470632715564285,35.46945588952846,35.42841534569974,35.069928608146036,34.831445390358574,34.94967310679811,35.10531994038161,35.33420315866323,35.42527271543741,35.430542208813876,35.66279045045737,,,,,,,,,,,36.56223514025554,36.434629194222175,36.06735426490253,35.683447013726564,35.458576931533536,35.45135464874649,35.014207736955115,34.97986542651445,35.32587946189055,35.421165673983694,35.37010910056399,35.88130671306592,,36.06735426490253,35.683447013726564,35.54968644936593,"rgba(0, 255, 255, 0.75)",0.569658052955467,35.77226611623324,1.9006733568486909,59.7522341988026,4.0826359701981545,True,False,True,False,True,9.810876169277098,0.0,0.0,0.0,0.0,0,1.040847718338746,0.8921551871474959,False,False,False,False,0.3160571949154152,0.3055710215208587,False,False,False,False,815428.0,643416.5198401727,False,False,False,False,20993.766151280248,False,False,False,False
2025-06-06 17:00:00+00:00,36.855,36.925,36.78,36.885,8106.0,,,,,,,,,36.64544845939923,36.20289098466848,35.960437411935935,35.473822339682215,35.47220195743845,35.430967966432206,35.07258940072462,34.833944177589636,34.951957015505585,35.1073304381682,35.33580350442157,35.42662523134309,35.4318699598595,35.663691692819704,,,,,,,,,,,36.57002812970957,36.43910854486794,36.072195632153885,35.68715593511949,35.46151741672531,35.45393468073732,35.016891082411306,34.98209301638471,35.32749387252203,35.42256544981367,35.37140323237268,35.882005199574714,,36.072195632153885,35.68715593511949,35.55255870131225,"rgba(0, 255, 255, 0.75)",0.5736501978987435,35.77611585970888,1.9330319144888524,59.628765483735805,4.138161763689503,False,False,True,False,True,10.104881547593404,0.0,0.0,0.0,0.0,0,1.0327529736252372,0.9013963109808653,False,False,False,False,0.294703682081664,0.30013735180126133,False,False,False,False,823534.0,646209.0389124181,False,False,False,False,20793.955823353423,False,False,False,False
2025-06-06 18:00:00+00:00,36.885,36.92,36.84,36.89,15516.0,,,,,,,,,36.65437056536152,36.21228676178957,35.96763946050386,35.4799744435602,35.47750338273315,35.43589666156627,35.07771720344132,34.838757068423504,34.95635914666674,35.111209695682255,35.338897448217736,35.429242990875025,35.4344400203725,35.665441723771224,,,,,,,,,,,36.58481707168673,36.44781884584521,36.08153047800588,35.69431029699773,35.46719152856407,35.458916720073226,35.0220611145646,34.986387442393955,35.33061475801563,35.42527433754465,35.3739072564633,35.88336662380253,,36.08153047800588,35.69431029699773,35.558102656924795,"rgba(0, 255, 255, 0.75)",0.5785229561655532,35.78354489613537,1.9125517701116148,59.61078444438854,4.649990747462347,False,False,True,False,True,10.154618807152424,0.0,0.0,0.0,0.0,0,1.032744282744283,0.8974358974358972,False,False,False,False,0.30158277001771455,0.3008600609094879,False,False,False,False,839050.0,649198.8212548612,False,False,False,False,20712.127050898333,False,False,False,False
2025-06-06 19:00:00+00:00,36.895,36.93,36.735,36.775,43347.0,,,,,,,,,36.66944702262307,36.23461170483809,35.98568331526894,35.496037119979185,35.491378007646865,35.448832929876694,35.09134058320056,34.85162754786009,34.96810878704656,35.1215333447509,35.34708699009735,35.436156938082576,35.44122743179502,35.67002479080714,,,,,,,,,,,36.61144080848262,36.4668013279627,36.10432564522854,35.71270093845822,35.48203411111773,35.47197773675981,35.035816466054506,34.99784365771428,35.338877498175194,35.43242840201716,35.38053660185165,35.88688560746871,,36.10432564522854,35.71270093845822,35.571515188307814,"rgba(0, 255, 255, 0.75)",0.5835966304107211,35.801222490433545,1.6685797326847693,57.42465357090278,4.649990747462347,False,False,True,False,False,8.649962417625996,0.0,0.0,0.0,0.0,0,1.0341225626740949,0.895543175487465,False,False,False,False,0.28971771703241245,0.2952888889709502,False,False,False,False,795703.0,651470.2038710648,False,False,False,False,21063.055313675104,False,False,False,False
2025-06-09 14:00:00+00:00,36.81,37.015,36.78,37.015,17343.0,,,,,,,,,36.679216302966935,36.24489215122554,35.9937326983786,35.50294747130947,35.49735921456542,35.45440258286038,35.09711765449531,34.85705091604468,34.973079675665154,35.125927376936076,35.35061164938607,35.43914988144199,35.4441667932229,35.672044929323484,,,,,,,,,,,36.62592571096924,36.47636567860518,36.11457121479893,35.72069644473203,35.488423002094464,35.47760714700183,35.041638716732024,35.00269576724426,35.342432033095406,35.43552391120672,35.38339875474055,35.88847253374638,,36.11457121479893,35.72069644473203,35.57763910716171,"rgba(0, 255, 0, 1.0)",0.5917397467870905,35.80937558186121,2.0374234191379683,59.16725755733387,4.740870530162155,False,False,True,False,False,11.056073913900981,0.0,0.0,0.0,0.0,0,1.0360297938680063,0.8839424909059412,False,False,False,False,0.30393868705981253,0.29961378801538135,False,False,False,False,813046.0,653975.254973839,False,False,False,False,21005.380037494095,False,False,False,False
2025-06-09 15:00:00+00:00,37.02,37.185,36.975,37.145,17280.0,,,,,,,,,36.694063723735454,36.25721287619104,36.002998346436804,35.510551939016416,35.50394722481451,35.460523826020975,35.10335095727817,34.86285311108443,34.97842169507846,35.13068135972334,35.3544717241706,35.442447367644775,35.44740651371454,35.674313113840476,,,,,,,,,,,36.646140238714665,36.48879566540318,36.12653089072903,35.72962668190018,35.4954520299956,35.48380268493379,35.0479064752061,35.007916564048244,35.34632288777816,35.43893315163948,35.38654188349668,35.89029707715278,,36.12653089072903,35.72962668190018,35.58484851730381,"rgba(0, 255, 0, 1.0)",0.6014034786595996,35.81910197099178,2.2046730291008068,61.708377803164296,7.342860372931057,True,False,True,False,True,12.312569816008413,0.0,0.0,0.0,0.0,1,1.041369720146011,0.8866678254823567,False,False,False,False,0.34282822406057517,0.32122100603797826,False,False,False,False,830326.0,656709.3750517641,False,False,False,False,20947.622207455428,False,False,False,False
2025-06-09 16:00:00+00:00,37.145,37.21,37.07,37.205,18552.0,,,,,,,,,36.71106626735866,36.27096435175586,36.01330899763061,35.5189409100457,35.51122358542538,35.467283643833376,35.11019973485547,34.869215166844725,34.984288409357355,35.13591448680119,35.35873871095149,35.44610055045793,35.450996289893325,35.67684229142711,,,,,,,,,,,36.66863170519484,36.502855794475785,36.139822933927285,35.739500294467994,35.5032099702858,35.49064661773768,35.05478864732183,35.01365263460426,35.3506231716251,35.442709373532196,35.39002120935349,35.892346549481886,,36.139822933927285,35.739500294467994,35.59286182996658,"rgba(0, 255, 0, 1.0)",0.6067644362360121,35.8299289749959,2.266235367277257,64.00467254390563,9.623102878848215,True,False,True,False,True,12.887378683058156,0.0,0.0,0.0,0.0,0,1.0419605077574048,0.903032440056417,False,False,False,False,0.34282822309794886,0.33202461456796356,False,False,False,False,848878.0,659688.7335780933,False,False,False,False,20910.480777882476,False,False,False,False
2025-06-09 17:00:00+00:00,37.205,37.255,37.11,37.145,13522.0,,,,,,,,,36.722915134411984,36.280818150844915,36.02076295278902,35.52503261598271,35.5165135652484,35.47220098885974,35.11518311932443,34.87384691308107,34.98856094553868,35.13972741866828,35.361850433325095,35.44876636632084,35.4536160124001,35.678690636482095,,,,,,,,,,,36.684083491357306,36.512864152906886,36.14937529429566,35.74665318973219,35.50884732333093,35.49562458481716,35.05979641724136,35.01783041741395,35.35375906939457,35.44546462793811,35.39256049315407,35.89384597028538,,36.14937529429566,35.74665318973219,35.59861377259438,"rgba(0, 255, 0, 1.0)",0.6045702293049896,35.83768143159643,2.1623932258564227,64.21681812199884,9.979023255446926,True,False,True,False,True,12.072676628479584,0.0,0.0,0.0,0.0,0,1.036440827879002,0.9053599858482219,False,False,False,False,0.342828223650801,0.3374264191093823,False,False,False,False,835356.0,662412.2570885104,False,False,False,False,20795.930688302902,False,False,False,False
2025-06-09 18:00:00+00:00,37.145,37.215,37.14,37.195,7151.0,,,,,,,,,36.729116902654475,36.28601927366738,36.024711496720435,35.528261993955084,35.51931996040723,35.47481035513091,35.11782584391069,34.876303023561135,34.990827465272666,35.14175128824607,35.363503827053414,35.45018372613889,35.455008943331414,35.6796749929137,,,,,,,,,,,36.69209002107335,36.51814150275359,36.154420781770135,35.75044226398085,35.51183700956712,35.49826609936699,35.0624518349572,35.0200469136923,35.355425239888035,35.446929409600145,35.39391049771671,35.89464577496715,,36.154420781770135,35.75044226398085,35.6016512266932,"rgba(0, 255, 0, 1.0)",0.6065089365292292,35.84177142280302,2.231176649994446,64.96281828879013,10.911951071264689,True,False,True,False,True,12.5648230428416,0.0,0.0,0.0,0.0,0,1.0372736954206603,0.9043308484203049,False,False,False,False,0.3412241786639837,0.339325298886683,False,False,False,False,842507.0,665204.4236452777,False,False,False,False,20584.38137530596,False,False,False,False
2025-06-09 19:00:00+00:00,37.2,37.2,36.96,36.98,34271.0,,,,,,,,,36.74837295043291,36.3064627144054,36.04107956445817,35.542302045439385,35.531545486260434,35.48621447856356,35.12956602342818,34.88730870975408,35.00095200000845,35.15074967569521,35.37079424022421,35.45641125753002,35.46112809557453,35.6839475252363,,,,,,,,,,,36.7173968811306,36.53735390297428,36.174810217247014,35.766621511357975,35.524858598156484,35.509794083435764,35.07427208957859,35.02993962542196,35.36277450090322,35.4533653770376,35.39986022819191,35.89806004735076,,36.174810217247014,35.766621511357975,35.61391527129785,"rgba(0, 255, 255, 0.75)",0.6034869621733684,35.857992520775,1.859207488400834,61.05629382824662,10.911951071264689,False,False,True,False,False,9.659637654396459,0.0,0.0,0.0,0.0,0,1.0274530641161885,0.90878498051718,False,False,False,False,0.31005892572254645,0.3246921123046147,False,False,False,False,808236.0,667421.9674647307,False,False,False,False,20796.577012898113,False,False,False,False
2025-06-10 14:00:00+00:00,37.8,37.975,37.66,37.805,21149.0,,,,,,,,,36.78678758697774,36.33104745565015,36.058424915196966,35.55518739588619,35.542761235031946,35.496587149072795,35.1396088983524,34.89643656489845,35.00947328957724,35.15848878814889,35.37730559407408,35.46207124857573,35.46669547359921,35.68804673414276,,,,,,,,,,,36.763630467117345,36.56534938913268,36.19759550932424,35.78226614768355,35.53677774327282,35.520329166158504,35.08430459284694,35.038299013770256,35.36932845194872,35.45921001276522,35.40520993896144,35.901556583688986,,36.19759550932424,35.78226614768355,35.62764891048665,"rgba(0, 255, 0, 1.0)",0.6255688078325685,35.87697074467863,3.0820418652289976,65.65013310367962,11.127542148149665,True,False,True,False,True,17.171927051970282,0.0,0.0,0.0,0.0,0,1.0257687682528773,0.8926301322796764,False,False,False,False,0.3428282288754773,0.33376017059004603,False,False,False,False,829385.0,669933.0222327193,False,False,False,False,20802.040935178764,False,False,False,False
2025-06-10 15:00:00+00:00,37.805,37.99,37.765,37.965,21487.0,,,,,,,,,36.82637791298396,36.3567388162789,36.076622124255636,35.56866472800549,35.55450765796863,35.50745208218728,35.15008909328233,34.90594703815274,35.01836447552969,35.166580456399494,35.38413765750251,35.46802108674393,35.472548804120414,35.69237751268019,,,,,,,,,,,36.81060818142984,36.59459678829707,36.22140528170794,35.798637005548386,35.549252178151434,35.53136605986093,35.09476848138923,35.0470246574744,35.376204262397025,35.46535273557725,35.41083063159349,35.90526874368456,,36.22140528170794,35.798637005548386,35.64193902838073,"rgba(0, 255, 0, 1.0)",0.6527821608693656,35.89671710039173,3.1684121037464656,69.4804966873734,14.523619619037277,True,False,True,False,True,18.458394686653893,0.0,0.0,0.0,0.0,0,1.0275732145915395,0.8948450077067982,False,False,False,False,0.3428282293931783,0.33829419999161214,False,False,False,False,850872.0,672738.2777019795,False,False,False,False,20812.66045556359,False,False,False,False
2025-06-10 16:00:00+00:00,37.96,38.005,37.815,37.815,12127.0,,,,,,,,,36.84695637737804,36.37061384782893,36.086578520704435,35.57611183297323,35.561006566239406,35.51346907505346,35.15590857908781,34.91123771906703,35.023309512460955,35.171079289008105,35.38793419427348,35.471327467786864,35.475801661816455,35.69478311505363,,,,,,,,,,,36.83481346713102,36.610202990210624,36.23433160348216,35.80764291976066,35.55615087122823,35.53747642908619,35.1005808281909,35.05187734670755,35.38002519284207,35.46876594220642,35.41395585930225,35.90732820582738,,36.23433160348216,35.80764291976066,35.649677648355194,"rgba(0, 255, 0, 1.0)",0.6707620582132445,35.907372467320386,2.8439705396591632,69.77003111619254,14.70453257551199,True,False,True,False,True,16.510891700252806,0.0,0.0,0.0,0.0,0,1.0274599542334093,0.9056504136595659,False,False,False,False,0.3428282296649316,0.34056121482827184,False,False,False,False,838745.0,675312.025334507,False,False,False,False,20677.99905315175,False,False,False,False
2025-06-10 17:00:00+00:00,37.815,37.885,37.65,37.675,9248.0,,,,,,,,,36.86003396797796,36.38004766346114,36.093503081713955,35.58141128525331,35.565636738142594,35.5177634750386,35.16009976796449,34.91506769505598,35.026882548296086,35.174321056593634,35.39065740503347,35.473694767249384,35.478130449199064,35.69649527195497,,,,,,,,,,,36.8501397594568,36.6205502477175,36.24321658373392,35.81399225226948,35.56106510720527,35.54183411831877,35.104771784740045,35.05538189980642,35.382766400426505,35.471209704785075,35.416197130159475,35.90878318060062,,36.24321658373392,35.81399225226948,35.654994806462156,"rgba(0, 255, 0, 1.0)",0.6829464055052362,35.914639695027866,2.577596559234888,67.97858665803892,14.70453257551199,True,False,True,False,True,14.730117911240121,0.0,0.0,0.0,0.0,0,1.023206751054852,0.9031293952180018,False,False,False,False,0.30795046013084965,0.32425583747956077,False,False,False,False,829497.0,677702.490058003,False,False,False,False,20500.789765505986,False,False,False,False
2025-06-10 18:00:00+00:00,37.675,37.695,37.575,37.615,31923.0,,,,,,,,,36.89713371572978,36.409111863322224,36.115418783290636,35.59859674873765,35.58067918721807,35.531743047048614,35.173859318616046,34.9277043597065,35.03865406075473,35.18497812003183,35.39957743031996,35.48143914407853,35.48574859170593,35.70207077362603,,,,,,,,,,,36.8932606212724,36.65152261207357,36.270927772973,35.83437481421888,35.5770233088802,35.556008598595085,35.118545354779826,35.06692327131994,35.39174668322954,35.47920350883631,35.4235409629107,35.91349123434476,,36.270927772973,35.83437481421888,35.67159170613104,"rgba(0, 255, 0, 1.0)",0.6931299424471917,35.937121792756415,2.420726770682572,65.94279860726577,14.70453257551199,True,False,True,False,False,13.972951907570039,0.0,0.0,0.0,0.0,0,1.0208223045703193,0.9101817540144688,False,False,False,False,0.27616106614379604,0.30020845181167843,False,False,False,False,797574.0,679560.9630803595,False,False,False,False,20677.878296273335,False,False,False,False
