date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_340,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_114,aVWAP_peak_69,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_265,aVWAP_valley_229,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_104,aVWAP_valley_25,aVWAP_OB_bull_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,95.965,96.76,95.965,96.485,47434.0,,,,89.52449182454018,87.21415326414258,86.27975799724281,81.9758300097583,81.35363160963654,,,,,89.56132999727667,87.8462911662163,86.64157003524114,83.51647063173624,81.626166239324,81.0285391566225,,85.14256653924883,"rgba(0, 255, 0, 1.0)",3.1257946333833466,85.20344910769154,3.609178533938859,71.02842240712616,13.202811258577682,True,False,True,False,True,14.82525847453839,0.0,0.0,0.0,0.0,0,0.9140633358296782,0.7796084305124636,False,False,False,False,0.3428282515348587,0.3174864026038029,False,False,False,False,942277.0,677875.6042280097,False,False,False,False,35243.45729517332,False,False,False,False
2025-01-16 17:00:00+00:00,97.75,98.0,97.15,97.27,54725.0,,,97.47333333333334,89.90863846031799,87.4136434573339,86.45747673522604,82.12278374552301,81.46589429978135,,,,,90.22537878985393,88.08705301036153,86.82269279571702,83.68200776180173,81.76843091557458,81.11792403647497,,86.37877144510828,"rgba(0, 255, 0, 1.0)",3.334240397305666,86.42448561901728,3.252769173376571,73.80171144768622,15.817257133111084,True,False,True,False,True,15.672021837377613,0.0,0.0,0.0,0.0,0,0.9188951863973819,0.7737420505042439,False,False,False,False,0.3428282516645764,0.33015732713418966,False,False,False,False,997002.0,682823.3002864902,False,False,False,False,35545.496716953574,False,False,False,False
2025-01-17 17:00:00+00:00,97.57,97.95,96.41,97.025,42192.0,,,97.3231404879089,90.16797812339748,87.55713280325037,86.58651668771356,82.23168970939905,81.54954248678737,,,,,90.64490816430887,88.25808405726534,86.95386145681086,83.80385124193596,81.87401116877072,81.18473784495951,,86.511287852709,"rgba(0, 255, 0, 1.0)",3.509510589323613,86.56314327180321,2.9810016131659838,75.10109843949684,17.204423972066593,True,False,True,False,True,15.267492933142066,0.0,0.0,0.0,0.0,0,0.9185676392572946,0.7734217506631297,False,False,False,False,0.3317466374508775,0.3309519822925336,False,False,False,False,954810.0,687040.148344064,False,False,False,False,35648.54327948142,False,False,False,False
2025-01-20 17:00:00+00:00,97.025,97.025,97.025,97.025,0.0,,,97.3231404879089,90.16797812339748,87.55713280325037,86.58651668771356,82.23168970939905,81.54954248678737,,,,,90.64490816430887,88.25808405726534,86.95386145681086,83.80385124193596,81.87401116877072,81.18473784495951,,86.511287852709,"rgba(0, 255, 0, 1.0)",3.687579163907951,86.56314327180321,2.837052782647174,75.96735643403724,18.356102248022893,True,False,True,False,True,15.267492933142066,0.0,0.0,0.0,0.0,0,0.9211157928422852,0.7815883513787399,False,False,False,False,0.32655800723323164,0.3287549947628826,False,False,False,False,954810.0,691191.6189123731,False,False,False,False,35095.85268600108,False,False,False,False
2025-01-21 17:00:00+00:00,94.28,94.28,92.42,93.505,48657.0,,,96.01241775088042,90.29660608661767,87.65501878878187,86.68025148606816,82.3244041581635,81.62209323885655,,,,,90.82546830200056,88.3678970111626,87.04713402319106,83.90311060383364,81.96467234807828,81.24325133256094,,86.4951937608496,"rgba(0, 255, 255, 0.75)",3.755872167518045,86.57969839762809,1.8438597730412853,69.44356007984649,18.356102248022893,True,False,True,False,False,9.619780439978754,0.0,0.0,0.0,0.0,0,0.9101816935207406,0.7868727090530311,False,False,False,False,0.22159160599988098,0.27517330038138177,False,False,False,False,906153.0,694524.3535028789,False,False,False,False,35306.10303195455,False,False,False,False
2025-01-22 17:00:00+00:00,94.715,94.87,93.43,93.62,73538.0,,,95.32806367671937,90.50510843111489,87.8110035107815,86.82876564921987,82.46872644852178,81.7353132963996,,,,,91.10900687837037,88.54311224101603,87.19532127385347,84.05808823733553,82.10573424737575,81.33473829848309,,86.58524851576594,"rgba(0, 255, 255, 0.75)",3.8241114825052596,86.69237033710287,1.811565822437449,65.23937231834864,23.231011893667926,True,False,True,False,False,9.755865914565018,0.0,0.0,0.0,0.0,0,0.9152148664343787,0.7876412205680496,False,False,False,False,0.24396260998041686,0.2595679551808993,False,False,False,False,979691.0,698945.5418206637,False,False,False,False,35898.845620606415,False,False,False,False
2025-01-23 17:00:00+00:00,95.02,95.53,94.89,95.24,35556.0,,,95.31297614279507,90.63093569582175,87.89839878998391,86.91057983036198,82.54465555005315,81.79481565055292,,,,,91.28057249192075,88.64252062359228,87.27748403685214,84.1405305180147,82.17979712361006,81.382819654599,,86.66634050901314,"rgba(0, 255, 0, 1.0)",3.927021522226987,86.777913779986,2.1548357125415523,64.40112695748694,22.294605422796494,True,False,True,False,False,11.651238626728404,0.0,0.0,0.0,0.0,0,0.9210429576725139,0.7782270769877112,False,False,False,False,0.2739816194436979,0.26677478731229864,False,False,False,False,1015247.0,703849.4403970875,False,False,False,False,35893.53018462802,False,False,False,False
2025-01-24 17:00:00+00:00,88.66,88.94,87.7,88.07,119618.0,,,93.05145958349141,90.4336842403714,87.91131014265596,86.95269530637054,82.65644221642873,81.88904537801963,,,,,90.90582292779521,88.62316190023503,87.30942329027089,84.23984438439767,82.29272847311152,81.46174393384806,,86.47728014808301,#000000,3.927353621520017,87.0212865408876,0.2670280194189656,55.38108098579842,13.798001799258216,False,False,True,False,False,1.6012192334912285,0.0,0.0,0.0,0.0,0,0.9122941401761779,0.7906038554832118,False,False,False,False,0.08493968015980635,0.1758572337360525,False,False,False,False,895629.0,706822.766902559,False,False,False,False,37191.58398021518,False,False,False,False
2025-01-27 17:00:00+00:00,88.97,89.19,88.55,88.785,53165.0,,,92.52785888908905,90.377449292088,87.92682986316366,86.97898811287905,82.70996449561537,81.93395513788049,,,,,90.79873390562823,88.62769803879765,87.33176930915242,84.2889057499647,82.34655325988894,81.49932250280396,,86.44566904641262,#000000,3.929236960287329,87.01418269255461,0.4506771480933772,50.27477507138163,9.20065274656087,False,True,False,True,False,2.457362171532889,0.0,0.0,0.0,0.0,0,0.9127103710703072,0.7903312306867226,False,False,False,False,0.09963982178838678,0.13774852776221963,False,False,False,False,948794.0,710574.2588885657,False,False,False,False,37439.23384098704,False,False,False,False
2025-01-28 17:00:00+00:00,90.53,90.68,90.045,90.265,63884.0,,,92.24209048815982,90.37551731760519,87.974054221143,87.03411330649465,82.78838145167437,81.99862103857663,,,,,90.77122765536791,88.66912923948091,87.38340606883912,84.36531806582266,82.42462612606057,81.55302562505489,,86.4649592170233,"rgba(38, 166, 154, 0.5)",3.9293358526907762,87.07289784069049,0.8123770222195663,48.70551222881173,7.757013472741228,False,True,False,True,False,4.201618707465961,0.0,0.0,0.0,0.0,0,0.9181014779826302,0.7806897252272841,False,False,False,False,0.13976672657601724,0.13875762716911844,False,False,False,False,1012678.0,715258.0378205259,False,False,False,False,37849.23021554538,False,False,False,False
2025-01-29 17:00:00+00:00,91.52,92.61,91.395,92.545,52658.0,,,92.23640285199748,90.43422051154927,88.04114816367549,87.1030005144673,82.8674040720213,82.06287104723432,,,,,90.83637996854475,88.73824288599364,87.45059209511435,84.44598805296359,82.50266077497278,81.60604712709885,,86.52707983880276,"rgba(38, 166, 154, 1.0)",3.9509616835933894,87.17237898945062,1.3598261488739611,50.15083782492218,7.757013472741228,False,True,False,False,False,6.780163874985352,0.0,0.0,0.0,0.0,0,0.9260016875910916,0.7685954639597021,False,False,False,False,0.18438641191269603,0.16157201954090722,False,False,False,False,1065336.0,720685.603125634,False,False,False,False,38078.82354553692,False,False,False,False
2025-01-30 17:00:00+00:00,92.335,92.46,91.53,92.21,36487.0,,,92.22573381224734,90.47014221089225,88.08512266310427,87.1485901594515,82.9207080834444,82.1064090789992,,,,,90.87449320989329,88.78299060787222,87.49493244040141,84.50008700826095,82.55536059676605,81.642075034545,,86.56722040882318,"rgba(38, 166, 154, 1.0)",3.9767841766162335,87.23074054829331,1.252081890937173,50.72198771887305,7.757013472741228,False,True,False,False,False,6.3360255541534976,0.0,0.0,0.0,0.0,0,0.9263744124259146,0.7685979971387694,False,False,False,False,0.18136786153706183,0.1714699405389845,False,False,False,False,1028849.0,725463.3302089575,False,False,False,False,38054.144110722395,False,False,False,False
2025-01-31 17:00:00+00:00,92.005,92.675,91.78,92.22,26223.0,,,92.22570209531408,90.49746277367238,88.11737152934558,87.18187965366447,82.95929406996383,82.13795999287187,,,,,90.90390674673209,88.81592976492941,87.527362665146,84.53929936226406,82.59350293618459,81.66820614651718,,86.59732314471712,"rgba(38, 166, 154, 1.0)",3.9811909972713697,87.27221045746128,1.2427913018817316,51.11470424592288,7.757013472741228,False,True,False,False,False,6.347382367499506,0.0,0.0,0.0,0.0,0,0.9257841410815917,0.770385115994181,False,False,False,False,0.18076110032723663,0.17611552043311057,False,False,False,False,1055072.0,730573.5421437024,False,False,False,False,37870.71551985848,False,False,False,False
2025-02-03 17:00:00+00:00,91.92,92.57,91.725,92.45,47793.0,,,92.22735468716895,90.5457722503568,88.17519945053566,87.24171760226801,83.02897738145295,82.19509205867104,,,,,90.95523584820246,88.8747695760137,87.58562697384694,84.60996557230321,82.66241774653783,81.71560577548364,,86.65147791023678,"rgba(38, 166, 154, 1.0)",3.988212340845645,87.34340591462495,1.2804218153269813,51.67964784061269,7.757013472741228,False,False,False,False,False,6.612845274303641,0.0,0.0,0.0,0.0,0,0.9224907635467983,0.7784790640394085,False,False,False,False,0.1587701952819017,0.16744285785750612,False,False,False,False,1102865.0,736345.5027306217,False,False,False,False,38024.54938776765,False,False,False,False
2025-02-04 17:00:00+00:00,93.8,94.635,93.64,94.16,37913.0,,,92.33235575842217,90.62286406431403,88.24076472965923,87.30579459566827,83.09473627300848,82.24842047727691,,,,,91.04900304923828,88.94547624052339,87.6492224608719,84.67880089203025,82.72706933151397,81.75962244331642,,86.72117752632029,"rgba(0, 255, 255, 0.75)",4.019451688212171,87.431802690931,1.6739092371232522,54.20412842431155,7.757013472741228,False,False,True,False,True,8.561822018646652,0.0,0.0,0.0,0.0,0,0.9244175380664098,0.7824514505857373,False,False,False,False,0.2244079309163335,0.1959253943869198,False,False,False,False,1140778.0,742615.7740061159,False,False,False,False,38022.819939895286,False,False,False,False
2025-02-05 17:00:00+00:00,92.91,92.98,89.47,89.71,122788.0,,,92.08949674536747,90.62916520194648,88.32592170296599,87.40543618485965,83.2380823334122,82.36911687979818,,,,,91.02040314197406,89.01937009697859,87.74270982330471,84.81682113438112,82.87021077147254,81.86122592728618,,86.78232999531225,"rgba(38, 166, 154, 0.5)",3.9946331676565663,87.50064259420938,0.5530814252680734,50.24649118616194,7.014427255036281,False,True,False,False,False,2.68292922983105,0.0,0.0,0.0,0.0,0,0.9020135949724253,0.7907400282159801,False,False,False,False,0.12882941300090522,0.16237740369391251,False,False,False,False,1017990.0,746885.1418509822,False,False,False,False,39337.00877803644,False,False,False,False
2025-02-06 17:00:00+00:00,85.78,86.095,82.9,84.13,152547.0,,,90.87344856008751,90.1627262955901,88.16422519623579,87.29940437588873,83.26402898773613,82.40400386587486,,,,,90.37267148694146,88.79091794440866,87.61997612979427,84.80462678234065,82.9029618898911,81.89614646346448,,86.5462614981878,"rgba(239, 83, 80, 0.5)",3.9821724819090223,87.20854104405575,-0.7730807889516442,43.55590777251775,0.6198308856284029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850370888383826,0.8167536651764526,False,False,False,False,-0.08596984313185388,0.03820378028102932,False,False,False,False,865443.0,748723.2481788739,False,False,False,False,41092.202440392466,False,False,False,False
2025-02-07 17:00:00+00:00,84.07,84.835,83.61,84.065,73647.0,,,90.39938178199478,89.95445044635632,88.08683448750085,87.24742042907481,83.27390221523248,82.41870895108917,,,,,90.09390947393558,88.68372771967245,87.5603245696762,84.79628164828549,82.91613693048639,81.91129482276537,,86.44519778967248,"rgba(239, 83, 80, 0.5)",3.9682525507210467,87.08763614809159,-0.7617045814138942,39.05780769857652,-3.521584397131896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886012941762069,0.8228222996515677,False,False,False,False,-0.09478427907250783,-0.028290249395739257,False,False,False,False,791796.0,749391.0427807518,False,False,False,False,41596.92798395227,False,False,False,False
2025-02-10 17:00:00+00:00,85.54,87.39,85.48,87.01,77820.0,,,90.13706065552726,89.83656978551728,88.05753948916184,87.23671248281362,83.31207128091515,82.45541020105836,,,,,89.93671913319346,88.63451316073447,87.54357257018246,84.8213658717255,82.95646324985637,81.94425645685764,,86.4060211947953,#000000,3.900941930603905,87.0411766902491,-0.007992092885184487,39.7994577683153,-3.521584397131896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955994004766702,0.8109290154549249,False,False,False,False,-0.02416655468822553,-0.026228402041982395,False,False,False,False,869616.0,751254.9956058564,False,False,False,False,42158.52599970495,False,False,False,False
2025-02-11 17:00:00+00:00,86.37,86.81,84.77,85.1,63011.0,,,89.89310886900542,89.71732841994125,88.01761587463787,87.21361595886675,83.33260327865301,82.47718141286491,,,,,89.78174516287221,88.57608593405288,87.51516800788137,84.82947212457546,82.97917426231739,81.96460645472261,,86.35814214669927,#000000,3.8329270740457253,86.98487484590518,-0.49175859845297487,38.85180293563366,-3.920657661525432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968651501453808,0.8131062623695848,False,False,False,False,-0.04469737395819914,-0.035462888000090766,False,False,False,False,806605.0,752113.1352088663,False,False,False,False,42481.820170252155,False,False,False,False
2025-02-12 17:00:00+00:00,82.36,82.41,78.87,81.16,306880.0,,,88.0219129963338,88.65277227083088,87.49725897970659,86.81123312537298,83.22530965207967,82.42223246177225,,,,,88.46262718233294,87.91848214370336,87.07824287639433,84.62570317140957,82.89091055368398,81.93389125991152,,85.79504805612765,"rgba(239, 83, 80, 1.0)",3.8481032849820527,86.337654203245,-1.3455081165445242,35.81018865042588,-7.0743720678356325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791237667518692,0.8295071785193855,False,False,False,False,-0.21149388855618032,-0.12347838827813554,False,False,False,False,499725.0,748200.1408645428,False,False,False,False,46581.01675675988,False,False,False,False
2025-02-13 17:00:00+00:00,80.85,81.52,80.84,81.52,51814.0,,,87.79566145072151,88.5071501649245,87.42251238354254,86.75327599031534,83.21151636423744,82.4159726034786,,,,,88.2888993144479,87.8250588819995,87.01525832921125,84.59739860832904,82.87999318484901,81.931018760579,,85.72030966971964,"rgba(239, 83, 80, 1.0)",3.864597916219982,86.25311801227241,-1.2247375056554248,34.2441878673958,-8.840134421337787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886238400801507,0.8338302998497172,False,False,False,False,-0.19361180612164677,-0.15854509719989116,False,False,False,False,551539.0,745151.1309286584,False,False,False,False,46662.148279910885,False,False,False,False
2025-02-14 17:00:00+00:00,83.4,83.655,82.43,82.46,71707.0,,,87.5756732344344,88.35631942263237,87.34749347855256,86.69732668563533,83.20796303065346,82.419265286846,,,,,88.11236621967011,87.72979598346876,86.95340366216408,84.57707745238201,82.87969657098604,81.93667655709186,,85.6494214653764,"rgba(239, 83, 80, 0.5)",3.8937102167791107,86.17338911312791,-0.9536891310313391,34.45704083786636,-9.010470667372964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896640949554896,0.8280118694362016,False,False,False,False,-0.13279095089291237,-0.14566802404640178,False,False,False,False,623246.0,743261.1288987567,False,False,False,False,47050.44055464095,False,False,False,False
2025-02-17 17:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,87.5756732344344,88.35631942263237,87.34749347855256,86.69732668563533,83.20796303065346,82.419265286846,,,,,88.11236621967011,87.72979598346876,86.95340366216408,84.57707745238201,82.87969657098604,81.93667655709186,,85.6494214653764,"rgba(239, 83, 80, 0.5)",3.9471817668937783,86.17338911312791,-0.9407697269665279,34.59894281818006,-9.360919127381983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965246182796978,0.8331626211857746,False,False,False,False,-0.1516874710999364,-0.1486777475731691,False,False,False,False,623246.0,741400.4292259077,False,False,False,False,46320.97635999535,False,False,False,False
2025-02-18 17:00:00+00:00,83.295,83.47,82.68,83.14,65380.0,,,87.40115778398487,88.23153036230777,87.28486552551442,86.65089560470625,83.20697897925228,82.42393648193851,,,,,87.96824268654376,87.65032224512952,86.90190194990312,84.5615595992315,82.88153425895446,81.94316336794245,,85.59217407045075,"rgba(239, 83, 80, 0.5)",3.987641324559059,86.10914766018912,-0.7445874436857587,35.729374017055136,-9.360919127381983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997300976903049,0.8261160341080087,False,False,False,False,-0.13173953261537177,-0.14020864009427042,False,False,False,False,688626.0,740582.2210208548,False,False,False,False,46616.46509860007,False,False,False,False
2025-02-19 17:00:00+00:00,83.9,84.13,83.24,83.83,82488.0,,,87.2293014647618,88.10079461235328,87.22005318309503,86.60418840776035,83.21278586133396,82.4352302011119,,,,,87.82008391215606,87.56734696443867,86.84940251924152,84.55074928388761,82.89054039775,81.95570527856455,,85.53634850720455,"rgba(239, 83, 80, 0.5)",3.9747797740566764,86.04664919100888,-0.5576784921461353,37.550840215101445,-9.360919127381983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998465448616503,0.8252050064738886,False,False,False,False,-0.11205626815819142,-0.12613245412623092,False,False,False,False,771114.0,741055.5819352601,False,False,False,False,47172.612926528745,False,False,False,False
2025-02-20 17:00:00+00:00,80.69,81.13,79.63,80.26,185575.0,,,86.57234423960954,87.62449108306473,86.94872894186312,86.38642203224079,83.14321148118078,82.39534794296098,,,,,87.2743071648545,87.23858244469605,86.61548254959962,84.43063120281408,82.83128157981102,81.93063445980724,,85.28262209354187,"rgba(239, 83, 80, 1.0)",4.061173608832659,85.7622640189397,-1.3548458029405113,35.59067111413858,-9.3617537207667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88994603805737,0.8324339676228345,False,False,False,False,-0.2201508660741429,-0.1731416601001869,False,False,False,False,585539.0,738644.4721378142,False,False,False,False,49318.38636952829,False,False,False,False
2025-02-21 17:00:00+00:00,78.26,78.635,77.85,77.89,158106.0,,,85.93761675138722,87.15245848508047,86.6618981422371,86.14877434089314,83.04176100912409,82.32719986965249,,,,,86.738838378585,86.89855759942125,86.36325626042411,84.28101536145493,82.73993026498532,81.88097997008433,,85.01435720277746,"rgba(255, 0, 0, 1.0)",4.201270419186671,85.46292794774848,-1.8025328512927608,32.729524185905355,-12.281560829926548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8849356192977927,0.8370429439219458,False,False,False,False,-0.2926989742541032,-0.23292031717714504,False,False,False,False,427433.0,733819.488073662,False,False,False,False,51005.01603821778,False,False,False,False
2025-02-24 17:00:00+00:00,78.21,78.58,77.565,77.565,82479.0,,,85.6345690030096,86.91876153396926,86.51584910751566,86.02687005506112,82.98813516031272,82.29067515539036,,,,,86.4770735416862,86.7268233334398,86.23415196502627,84.20303876222484,82.69144650008873,81.85408898832718,,84.88012359217097,"rgba(255, 0, 0, 1.0)",4.362234681262832,85.31365189839909,-1.7763033088710203,30.62214626072257,-14.415300077750814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838129580630807,0.8383871496475989,False,False,False,False,-0.2985899307001733,-0.2657551239386592,False,False,False,False,344954.0,727790.5657779464,False,False,False,False,51492.9847818113,False,False,False,False
2025-02-25 17:00:00+00:00,78.11,79.17,78.11,78.42,82673.0,,,85.37708056598939,86.71245831764753,86.3851689583685,85.91793005290819,82.9423619562735,82.26010930521748,,,,,86.24893956598139,86.57359772227747,86.11863264582378,84.13479996524418,82.65041328571665,81.83196195290529,,84.76278785786279,"rgba(255, 0, 0, 1.0)",4.482271953469882,85.18344768855462,-1.5089329158885154,30.730282545764616,-14.511723557156174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811201910693796,0.8363968436087761,False,False,False,False,-0.2790005006976736,-0.2723778123181664,False,False,False,False,427627.0,723136.8670837146,False,False,False,False,51976.395870465385,False,False,False,False
2025-02-26 17:00:00+00:00,78.08,78.17,77.5,77.8,69603.0,,,85.15229224697192,86.53136809789196,86.26828667883746,85.81962192345175,82.8981308543457,82.22966073930456,,,,,86.04921213554708,86.43741990804982,86.0147306424663,84.07111719256164,82.61032095239015,81.80937416319995,,84.65762796125152,"rgba(255, 0, 0, 1.0)",4.6237799296501665,85.06691097095242,-1.5716385903993997,30.308187612387485,-15.212847002325098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786121761900306,0.8387028897409519,False,False,False,False,-0.3068538792046947,-0.2896158457614305,False,False,False,False,358024.0,717476.2024777655,False,False,False,False,52249.67655464422,False,False,False,False
2025-02-27 17:00:00+00:00,79.335,79.96,79.23,79.52,55599.0,,,85.02267583577431,86.4198978164163,86.19603062364911,85.75957454722308,82.87531732994401,82.21515999448634,,,,,85.92880531020285,86.35309572327515,85.95088783268335,84.03512861611866,82.59028253432776,81.79933972208062,,84.59551632384846,"rgba(239, 83, 80, 1.0)",4.717629171522267,84.9981980312266,-1.1612184493633935,33.08497024472533,-15.212847002325098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8787843718174242,0.8348995463383021,False,False,False,False,-0.24649224351448515,-0.26805404463795784,False,False,False,False,413623.0,712765.3001137691,False,False,False,False,52301.60404992105,False,False,False,False
2025-02-28 17:00:00+00:00,78.95,81.58,78.84,81.06,153972.0,,,84.74902762267551,86.16824689740147,86.03061301171256,85.62308132351055,82.83094230341025,82.18954937961165,,,,,85.66276556488364,86.16039160460086,85.80516542744353,83.95840460665225,82.55269435759631,81.78333196279067,,84.4595178385241,"rgba(239, 83, 80, 0.5)",4.780934954173078,84.84792518453557,-0.7922979962798377,37.30548333916802,-17.28828098059303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87887422632255,0.825832068200397,False,False,False,False,-0.22582872933076584,-0.24694138698436185,False,False,False,False,567595.0,710514.5977864239,False,False,False,False,53877.8892584494,False,False,False,False
2025-03-03 17:00:00+00:00,79.34,80.29,77.51,77.96,73461.0,,,84.57637305477824,86.01770408001913,85.92899970318484,85.53713261632653,82.79355058709594,82.16416160175105,,,,,85.50129506390317,86.04339469796155,85.71436401889937,83.90345403532902,82.51906366654049,81.76474685094269,,84.37201999806102,"rgba(239, 83, 80, 1.0)",4.912151128753027,84.7513075030017,-1.382552638343949,36.950260307076476,-17.28828098059303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.867173379061037,0.8332483663159846,False,False,False,False,-0.27009569020913843,-0.2585185385967501,False,False,False,False,494134.0,707159.8598362468,False,False,False,False,54181.50337847344,False,False,False,False
2025-03-04 17:00:00+00:00,76.38,76.59,75.06,75.27,120500.0,,,84.18372071135187,85.69035442126741,85.70366212801616,85.34272562222175,82.69164627779384,82.08961318154371,,,,75.64000000000001,85.14549640130016,85.78629443386873,85.51069561043519,83.76708294963477,82.42469226299396,81.70688873941553,,83.51406713383409,"rgba(255, 0, 0, 1.0)",5.114329522866749,84.08811736047619,-1.724198122363721,34.6761155228779,-17.28828098059303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8642376474926252,0.8415376106194692,False,False,False,False,-0.34282825441539394,-0.30067339650607205,False,False,False,False,373634.0,701988.9162728941,False,False,False,False,55209.697124543614,False,False,False,False
2025-03-05 17:00:00+00:00,75.955,76.95,75.56,76.33,62391.0,,,84.00791058285944,85.53913213785117,85.59800030922399,85.25148219389689,82.6447018702664,82.05544404417152,,,,75.85832807519233,84.98291531727962,85.66619200764629,85.41507466542517,83.70365026595347,82.38135392988515,81.68047420822619,,83.44497381599058,"rgba(239, 83, 80, 1.0)",5.263760822833612,84.00228000781993,-1.4575662280357484,34.78023099923466,-17.28828098059303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667294182469348,0.8367923228798384,False,False,False,False,-0.32825475305904167,-0.3144640747825569,False,False,False,False,436025.0,697865.4447027716,False,False,False,False,55321.035153620454,False,False,False,False
2025-03-06 17:00:00+00:00,76.975,77.46,76.36,76.61,56801.0,,,83.86503903108147,85.41326648824273,85.50920055700362,85.17481087668533,82.60606679838912,82.02750678123877,,,,76.08385048312,84.84870464115015,85.56548612993495,85.33467936001121,83.65088516464861,82.34580822445726,81.65898714522604,,83.39109936009147,"rgba(239, 83, 80, 1.0)",5.390336563728493,83.93393789232877,-1.3587162518963023,35.28855214230788,-17.28828098059303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696958576081468,0.8355199779806414,False,False,False,False,-0.30630934963521966,-0.31038671220888825,False,False,False,False,492826.0,694686.5385833487,False,False,False,False,55343.980345037184,False,False,False,False
2025-03-07 17:00:00+00:00,76.41,77.78,76.22,77.125,101899.0,,,83.63042351234161,85.20217661798648,85.3584390580134,85.04441397863249,82.54074369669398,81.98031959906154,,,,76.36957379341571,84.62529543221089,85.39507981029533,85.1979746112421,83.56136131973891,82.28578588953692,81.62273062622812,,83.29340907272288,"rgba(239, 83, 80, 1.0)",5.50117852811525,83.81345793068868,-1.2158227362565177,36.481440507792826,-17.28828098059303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725203999540282,0.8301804390299968,False,False,False,False,-0.30331661399677107,-0.30685166310282963,False,False,False,False,594725.0,693136.7472874828,False,False,False,False,56065.763595501725,False,False,False,False
2025-03-10 17:00:00+00:00,77.92,77.92,76.6,77.07,47378.0,,,83.5291861091774,85.10940976998394,85.29142832464987,84.98634620429289,82.51173261614483,81.95936181881251,,,,76.47031705611501,84.52775381256976,85.31957582900941,85.1371158451205,83.52152800691051,82.25914994004728,81.60663018107194,,83.24842580876201,"rgba(239, 83, 80, 1.0)",5.616617559600164,83.7588665317605,-1.1909065306267137,37.214389754629174,-16.59876093823923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733709618208513,0.833516886930984,False,False,False,False,-0.2947002621349777,-0.30077596261890366,False,False,False,False,547347.0,690876.441127987,False,False,False,False,55931.06958626914,False,False,False,False
2025-03-11 17:00:00+00:00,77.82,77.89,76.36,76.82,103184.0,,,83.3136190670085,84.91036399477898,85.14618241466935,84.8600586850437,82.44760161893166,81.91270934338904,,,,76.5862615521325,84.31911795670162,85.15644633290312,85.00489927112469,83.43414688109064,82.20014027323849,81.57060495366945,,83.14324248805245,"rgba(239, 83, 80, 1.0)",5.729830626554954,83.6345661238041,-1.189313710639533,37.393537418184536,-16.14936855500067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706425583468579,0.8369488193476126,False,False,False,False,-0.29916875387147396,-0.2999723582451888,False,False,False,False,444163.0,687051.4265368554,False,False,False,False,56663.673158575046,False,False,False,False
