date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_400,aVWAP_peak_292,aVWAP_peak_248,aVWAP_peak_202,aVWAP_peak_150,aVWAP_peak_106,aVWAP_peak_72,aVWAP_valley_340,aVWAP_valley_320,aVWAP_valley_294,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_212,aVWAP_valley_169,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_22,aVWAP_OB_bull_340,aVWAP_OB_bear_248,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,45.695,46.045,45.6,46.03,9703.0,,,,,,,47.01407098528185,47.673097399732086,,,,,,,,45.45685054582793,47.073579617739554,47.84916636803939,,,47.01335298332417,"rgba(239, 83, 80, 0.5)",1.645154260408588,47.09502885223453,-0.6473732450901093,36.81138895324459,-11.741405403972145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8840356166304427,0.7870714435953166,False,False,False,False,-0.2739751414940084,-0.29583412806988685,False,False,False,False,70608.0,139240.48142799886,False,False,False,False,20020.745805382103,False,False,False,False
2024-06-25 17:00:00+00:00,45.67,45.855,45.62,45.79,20737.0,,,,,,,46.96096811240486,47.64393331280331,,,,,,,,45.593006929610134,47.029843776491774,47.832422700412536,,,47.01203496634452,"rgba(239, 83, 80, 0.5)",1.6493814510813314,47.07714205628641,-0.7803786416068673,38.20630830409653,-11.741405403972145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816572188396672,0.78794877178249,False,False,False,False,-0.2830691297352123,-0.2894516289025496,False,False,False,False,49871.0,137854.908072526,False,False,False,False,20031.85052157773,False,False,False,False
2024-06-26 17:00:00+00:00,45.545,45.58,45.39,45.485,5682.0,,,,,,,46.94410607806196,47.634976227975855,,,,,,,,45.58099511981889,47.015930103538565,47.82729130334811,,,47.00065976654868,"rgba(239, 83, 80, 0.5)",1.6511171484294582,47.06488694091636,-0.9568593860339636,37.96063000736978,-11.741405403972145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733328678164936,0.7922631101180085,False,False,False,False,-0.31036131821674445,-0.29990647355964706,False,False,False,False,44189.0,136402.72345124654,False,False,False,False,19809.372218917608,False,False,False,False
2024-06-27 17:00:00+00:00,45.63,45.685,45.53,45.57,17570.0,,,,,,,46.898072768890856,47.609136561442895,,,,,,,,45.584578897287635,46.97742922309644,47.81230343110524,,,46.976304176364614,"rgba(239, 83, 80, 0.5)",1.6622431604083416,47.03653939846845,-0.8822652626275105,38.344278693286654,-16.650480599688805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740338416544813,0.7891511733166214,False,False,False,False,-0.29706688938719056,-0.29848668147341884,False,False,False,False,61759.0,135245.45642099463,False,False,False,False,19774.653269787104,False,False,False,False
2024-06-28 17:00:00+00:00,45.96,45.985,45.595,45.75,17818.0,,,,,,,46.86056661880136,47.58589621154157,,,,,,,,45.62415636551455,46.94531704649608,47.7985367404881,,,46.96289459656833,"rgba(239, 83, 80, 0.5)",1.6640594697663018,47.01879669336223,-0.7624707628630734,39.795192701975495,-14.9850846762577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795376048495104,0.781983506026644,False,False,False,False,-0.27744695996635277,-0.2879668207198858,False,False,False,False,79577.0,134382.37957725825,False,False,False,False,19744.317560178002,False,False,False,False
2024-07-01 17:00:00+00:00,45.715,45.82,45.455,45.455,15324.0,,,,,,,46.824668797785186,47.56421731330213,,,,,,,,45.61700793034913,46.91454596716296,47.78568853509634,,,46.94122570873915,"rgba(239, 83, 80, 0.5)",1.6702844824317316,46.9959029547057,-0.9225392266485841,39.36859485315464,-14.9850846762577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8838312331870313,0.778210392184624,False,False,False,False,-0.2938267678754301,-0.2908967942976579,False,False,False,False,64253.0,133295.10237451005,False,False,False,False,19675.785504981443,False,False,False,False
2024-07-02 17:00:00+00:00,45.43,45.9,45.415,45.8,18199.0,,,,,,,46.788684330269994,47.54069481135226,,,,,,,,45.63035243857046,46.88308992831628,47.77149685082731,,,46.92286367186726,"rgba(239, 83, 80, 0.5)",1.6716213793906862,46.975860986618834,-0.7034254294159862,41.42359482533925,-12.913659877891405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8814495010262584,0.7823625168093992,False,False,False,False,-0.2916700180354904,-0.29128340616657417,False,False,False,False,82452.0,132506.83722141688,False,False,False,False,19652.889605679404,False,False,False,False
2024-07-03 17:00:00+00:00,45.45,45.45,45.45,45.45,0.0,,,,,,,46.788684330269994,47.54069481135226,,,,,,,,45.63035243857046,46.88308992831628,47.77149685082731,,,46.92286367186726,"rgba(239, 83, 80, 0.5)",1.6626129982596565,46.975860986618834,-0.9177487414184954,41.04420254198485,-12.913659877891405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8753184262666295,0.78700820832154,False,False,False,False,-0.3141791472187235,-0.3027312766926488,False,False,False,False,82452.0,131730.79323348793,False,False,False,False,19348.193642800652,False,False,False,False
2024-07-04 17:00:00+00:00,45.45,45.45,45.45,45.45,0.0,,,,,,,46.788684330269994,47.54069481135226,,,,,,,,45.63035243857046,46.88308992831628,47.77149685082731,,,46.92286367186726,"rgba(239, 83, 80, 0.5)",1.647363235789427,46.975860986618834,-0.9262444089251686,40.791274353081924,-12.913659877891405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725259021078959,0.7931404072883171,False,False,False,False,-0.3141791472187235,-0.30845521195568615,False,False,False,False,82452.0,130966.78093529431,False,False,False,False,19048.221648338626,False,False,False,False
2024-07-05 17:00:00+00:00,45.28,45.46,45.19,45.21,6701.0,,,,,,,46.771117899339515,47.530243126026015,,,,,,,,45.61217577063421,46.867947941083216,47.76527203730461,,,46.909351354877515,"rgba(239, 83, 80, 1.0)",1.639492046693472,46.962636587416405,-1.0690119485185197,39.40156646930428,-12.913659877891405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774467472654004,0.7911629245826137,False,False,False,False,-0.32788782839593666,-0.3181715201758114,False,False,False,False,75751.0,130110.72231614246,False,False,False,False,18856.79185534113,False,False,False,False
2024-07-08 17:00:00+00:00,45.235,45.275,45.15,45.225,8737.0,,,,,,,46.747770640724575,47.51633989184849,,,,,,,,45.586662162827324,46.84777632446666,47.75697470027162,,,46.89110474402773,"rgba(239, 83, 80, 0.5)",1.62483258458461,46.77203125993537,-0.9521173286482718,38.60930971463117,-12.913659877891405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750540735400146,0.7950252343186733,False,False,False,False,-0.34032809203671277,-0.3292498061062621,False,False,False,False,84488.0,129403.39328798521,False,False,False,False,18699.8958575839,False,False,False,False
2024-07-09 17:00:00+00:00,45.72,45.835,45.645,45.71,10227.0,,,,,,,46.730186318947126,47.5038620994418,,,,,,,,45.59672563678343,46.83201856451794,47.749279525299144,,,46.88241442899789,"rgba(239, 83, 80, 0.5)",1.5985782731838527,46.791320851278165,-0.676426590688313,42.021585891986184,-11.479140158584038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919194123208963,0.7876209178849372,False,False,False,False,-0.2828010143240582,-0.30602541021516017,False,False,False,False,94715.0,128865.58874088466,False,False,False,False,18568.533131109732,False,False,False,False
2024-07-10 17:00:00+00:00,46.19,46.365,46.125,46.315,45995.0,,,,,,,46.696886435459795,47.4662302574827,,,,,,,,45.75789788794857,46.79841067932513,47.72441848420767,,,46.88876874888477,#000000,1.5400623978232701,46.84787758698532,-0.3460103874612437,47.85168333090906,-6.14396790205933,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8868702953097862,0.7777214823393168,False,False,False,False,-0.2293910696807051,-0.26770823994793264,False,False,False,False,140710.0,129049.22302397172,False,False,False,False,18993.74967171268,False,False,False,False
2024-07-11 17:00:00+00:00,46.725,46.98,46.66,46.865,43000.0,,,,,,,46.705608184712624,47.4487537516172,,,,,,,,45.95526853516973,46.800342469593886,47.71067549950159,,,46.92412968811901,#000000,1.449112163727512,46.90818669321878,-0.029802174255228672,54.11050627009908,-0.6679533242044045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878772671876125,0.7727435658470142,False,False,False,False,-0.1700899774030422,-0.2188991086754874,False,False,False,False,183710.0,129896.67693057681,False,False,False,False,19365.93959928303,False,False,False,False
2024-07-12 17:00:00+00:00,47.2,47.21,47.04,47.065,52039.0,,,,,,,46.73396410070303,47.43760922623703,,,,,,,,46.163955898305204,46.81863944522281,47.69955743439041,,,46.97074522097169,#000000,1.3484524763895271,46.97237558548815,0.0686894170418577,59.02924333180248,3.4490510638463405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8936170212765961,0.7672556797692032,False,False,False,False,-0.13913414893537407,-0.17901662880543073,False,False,False,False,235749.0,131537.79821847484,False,False,False,False,19872.498675263138,False,False,False,False
2024-07-15 17:00:00+00:00,47.18,47.275,47.025,47.14,18712.0,,,,,,,46.74423775530069,47.43425664625644,,,,,,,,46.224164481101546,46.825573538349616,47.69593197833166,,,46.984832879867994,#000000,1.2976413981521104,46.99041600998977,0.11527374991522421,62.59400090265336,6.367431657192675,True,False,True,False,True,0.1992750669620591,0.0,0.0,0.0,0.0,0,0.8998619286389071,0.7639706416684834,False,False,False,False,-0.13660927767785697,-0.15781295324164385,False,False,False,False,254461.0,133443.584292607,False,False,False,False,19854.506447739677,False,False,False,False
2024-07-16 17:00:00+00:00,47.455,47.995,47.425,47.985,19852.0,,,,,,47.80166666666666,46.771446096570756,47.43869405874878,,,,,,,,46.3204446630696,46.846983848037866,47.696662467920696,,,47.14598296683573,"rgba(38, 166, 154, 0.5)",1.2616497029575753,47.098257284298604,0.7028438350381103,67.58045407834067,10.690621019526766,True,False,True,False,True,3.771087364888448,0.0,0.0,0.0,0.0,0,0.9099797219003479,0.7536935110081113,False,False,False,False,-0.08044334587922214,-0.119128149560433,False,False,False,False,274313.0,135627.60624155882,False,False,False,False,19854.467588084797,False,False,False,False
2024-07-17 17:00:00+00:00,47.41,47.525,47.29,47.385,18083.0,,,,,,47.61019867316901,46.785840649144184,47.4382730049573,,,,,,,,46.37730126091701,46.85781673027253,47.69480722458926,,,47.127372923841556,#000000,1.2060937617623786,47.098403030048324,0.23762412097455032,66.47870034467684,10.690621019526766,True,False,True,False,True,1.1369010853212096,0.0,0.0,0.0,0.0,0,0.898600130557772,0.7639805613984187,False,False,False,False,-0.11069770826633586,-0.11491292891338442,False,False,False,False,256230.0,137497.41079595324,False,False,False,False,19827.00297431604,False,False,False,False
2024-07-18 17:00:00+00:00,47.48,47.59,47.1,47.345,17090.0,,,,,,47.527831652279254,46.797686423190335,47.43732354349676,,,,,,,,46.42318424620416,46.86667203596026,47.692751904950185,,,47.12424163434682,#000000,1.1588457600109934,47.104637780650094,0.20741519505376146,65.47256665797832,10.690621019526766,True,False,True,False,True,0.9640903771806357,0.0,0.0,0.0,0.0,0,0.900465319179875,0.7613785080703794,False,False,False,False,-0.11697202915617008,-0.11594247903477725,False,False,False,False,239140.0,139073.26489214,False,False,False,False,19784.56881967548,False,False,False,False
2024-07-19 17:00:00+00:00,46.88,46.965,46.725,46.73,7346.0,,,,,,47.442893492167826,46.797767461048664,47.434576109625226,,,,,,,,46.43084380143418,46.86620684615052,47.690519672066316,,,47.11046789708212,#000000,1.1070396161437361,47.09726413092001,-0.3317533768117004,60.99730838662961,10.690621019526766,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8991078552259377,0.7650685428302023,False,False,False,False,-0.16754122052651646,-0.14174184978064686,False,False,False,False,231794.0,140510.79566900604,False,False,False,False,19591.72279146346,False,False,False,False
2024-07-22 17:00:00+00:00,46.49,46.595,46.42,46.585,24006.0,,,,,,47.19010743600726,46.79019278146886,47.4219256718566,,,,,,,,46.43712360363119,46.85798209608111,47.68107089779758,,,47.06306708114044,#000000,1.0324234456709747,47.067093057570304,-0.46695283760917455,57.2238590988478,14.685151446582879,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8945951844038702,0.7740597948643341,False,False,False,False,-0.2021461007984528,-0.17194397528954983,False,False,False,False,207788.0,141553.8531004943,False,False,False,False,19660.161197797363,False,False,False,False
2024-07-23 17:00:00+00:00,46.14,46.185,46.085,46.145,25548.0,,,,,,46.95002948402947,46.77090882124987,47.40303321918703,,,,,,,,46.41883268877185,46.83954346153885,47.667780324616565,,,47.0083546665656,"rgba(239, 83, 80, 0.5)",0.9506377565319494,47.026356443588405,-0.9271212273365884,52.48057440504143,10.23427383111892,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8921318873280446,0.7739282334958877,False,False,False,False,-0.24090603301417818,-0.206425004151864,False,False,False,False,182240.0,142184.64607568044,False,False,False,False,19751.445520312132,False,False,False,False
2024-07-24 17:00:00+00:00,46.1,46.155,45.7,45.745,21862.0,,,,,,46.77299824845961,46.74858324129141,47.38392354319357,,,,,,,,46.391347594110506,46.81867069845648,47.65459970313212,,,46.961687171440616,"rgba(239, 83, 80, 1.0)",0.9256604070549527,46.98870873249982,-1.3435907196860284,47.58507596112721,5.705317784692163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789335664335667,0.7811771561771561,False,False,False,False,-0.26280194707219245,-0.23461347561202822,False,False,False,False,160378.0,142466.7135783831,False,False,False,False,19784.16729519101,False,False,False,False
2024-07-25 17:00:00+00:00,45.665,45.755,45.43,45.54,25714.0,,,,,,46.57986261319155,46.71546407771608,47.35784094630361,,,,,,,,46.34619609935027,46.7880592511974,47.63685241119467,,,46.9040458998256,"rgba(255, 0, 0, 1.0)",0.9030171548658039,46.939714557938515,-1.5500420455982653,43.500183854284664,1.9386923499832562,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733694855635353,0.7907078997508428,False,False,False,False,-0.2986892216551899,-0.26665134863360906,False,False,False,False,134664.0,142345.74127484226,False,False,False,False,19876.102685963244,False,False,False,False
2024-07-26 17:00:00+00:00,45.84,45.85,45.655,45.835,28238.0,,,,,,46.459554523389734,46.68734492881054,47.333246597755135,,,,,,,,46.31377557696884,46.76152873063999,47.619612186615385,,,46.86251042402994,"rgba(239, 83, 80, 1.0)",0.8936527531671298,46.90298153018003,-1.1950744026637548,42.834655365375056,1.2058670403021878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640099809188321,0.7915015411712903,False,False,False,False,-0.28146103036222053,-0.27405618949791477,False,False,False,False,162902.0,142664.4429605036,False,False,False,False,20005.74450478552,False,False,False,False
2024-07-29 17:00:00+00:00,45.785,45.96,45.725,45.945,14425.0,,,,,,46.41796374890352,46.675085013990774,47.321740080309326,,,,,,,,46.30135323310552,46.74979010516584,47.61138452785843,,,46.84621945155558,"rgba(239, 83, 80, 1.0)",0.8943123182213635,46.888194545084026,-1.0546590110263505,43.14170981416768,1.1657085016832625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689975658331491,0.7885225344840304,False,False,False,False,-0.2718418414258151,-0.2729490154618649,False,False,False,False,177327.0,143201.84694561208,False,False,False,False,19919.22133416869,False,False,False,False
2024-07-30 17:00:00+00:00,46.68,46.68,46.305,46.355,14036.0,,,,,,46.41982718162195,46.67177253389456,47.31506500606774,,,,,,,,46.30526344882765,46.7459271595433,47.606059149408615,,,46.843985746560634,"rgba(239, 83, 80, 0.5)",0.8944235045018396,46.885839964816455,-0.5934995694373172,45.95246430694129,1.1657085016832625,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8691905428297859,0.7875082860720336,False,False,False,False,-0.20369464085563568,-0.2383218281587503,False,False,False,False,191363.0,143948.53148909096,False,False,False,False,19828.00860030561,False,False,False,False
2024-07-31 17:00:00+00:00,46.77,47.05,46.58,46.665,11620.0,,,,,,46.437432783191404,46.6728785106808,47.31161313597011,,,,,,,,46.315281843646844,46.74612628157556,47.60288755059179,,,46.847703350942744,#000000,0.8943702802520581,46.87858705207132,-0.23881277898805364,49.53309168154324,1.1657085016832625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793090721192885,0.7775891341256367,False,False,False,False,-0.17059999050864832,-0.20446090933369931,False,False,False,False,202983.0,144863.79456677948,False,False,False,False,19700.75265301405,False,False,False,False
2024-08-01 17:00:00+00:00,46.005,46.095,45.7,46.02,13356.0,,,,,,46.40979333211707,46.66299732421485,47.301778722651314,,,,,,,,46.306071039361086,46.73654786213697,47.59570395910216,,,46.835482039930575,"rgba(239, 83, 80, 0.5)",0.897950960758924,46.83139373635084,-0.9036058446499894,48.17086413875645,1.1657085016832625,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8817465576908918,0.7821220823208894,False,False,False,False,-0.2659876346467903,-0.23522427199024482,False,False,False,False,189627.0,145557.79775179064,False,False,False,False,19602.384394827783,False,False,False,False
2024-08-02 17:00:00+00:00,45.43,45.755,45.24,45.69,20161.0,,,,,,46.34436409055485,46.6410786897739,47.28316930529593,,,,,,,,46.27959033965594,46.71588841451271,47.5825390389995,,,46.80777164646546,"rgba(239, 83, 80, 1.0)",0.9058877881308651,46.7795816846127,-1.2027777599926115,45.710119042630815,1.1657085016832625,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696162594467681,0.790960451977401,False,False,False,False,-0.30899993516877483,-0.2721121035795098,False,False,False,False,169466.0,145928.46755408848,False,False,False,False,19611.045101884712,False,False,False,False
2024-08-05 17:00:00+00:00,44.94,44.97,44.69,44.735,9405.0,,,,,,46.290658277376,46.62412772722783,47.27083431638992,,,,,,,,46.25541069677431,46.70028673489397,47.57415799584363,,,46.78591262475094,"rgba(255, 26, 202, 1.0)",0.9332310819149768,46.74406187546578,-2.152802145577081,40.66797104858993,-2.0600834689821568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622441573523011,0.7927856002322543,False,False,False,False,-0.34282825441539394,-0.3074701789974519,False,False,False,False,160061.0,146147.57658425762,False,False,False,False,19452.81184449115,False,False,False,False
2024-08-06 17:00:00+00:00,45.245,45.575,45.165,45.445,16162.0,,,,,,46.24020366859065,46.6050005488247,47.254967757208334,,,,,,,,46.23193347481163,46.68228826359254,47.56294346748588,,,46.76288953008562,"rgba(239, 83, 80, 1.0)",0.9410730409848186,46.71699391658448,-1.3516420736623753,41.31060558400747,-2.0600834689821568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8659622204530654,0.7820076717087645,False,False,False,False,-0.2868475992616174,-0.29715888912953464,False,False,False,False,176223.0,146613.86221861021,False,False,False,False,19401.791505816866,False,False,False,False
2024-08-07 17:00:00+00:00,45.53,45.59,45.28,45.525,12610.0,,,,,,46.20756640201571,46.591325222865834,47.243232387408305,,,,,,,,46.215946370388494,46.66933152389217,47.554553394252515,,,46.74699255013717,"rgba(239, 83, 80, 1.0)",0.9499345259561572,46.70039222728144,-1.2373402536331126,42.149746383227665,-2.0600834689821568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8650845967919143,0.7925730608657439,False,False,False,False,-0.2802318602462473,-0.28869537468789097,False,False,False,False,188833.0,147268.42249429066,False,False,False,False,19296.492412703425,False,False,False,False
2024-08-08 17:00:00+00:00,45.64,45.985,45.545,45.965,8279.0,,,,,,46.19745547061391,46.585389045990205,47.23718246091946,,,,,,,,46.21075814381029,46.6635183808316,47.550041564681834,,,46.740724177807884,"rgba(239, 83, 80, 0.5)",0.9520546770580214,46.696175217389765,-0.7679970856812475,44.90439075014659,-2.0600834689821568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8573629760070439,0.7901533494753832,False,False,False,False,-0.24699730779404752,-0.26784634124096923,False,False,False,False,197112.0,148041.19113779,False,False,False,False,19125.678576847557,False,False,False,False
2024-08-09 17:00:00+00:00,46.31,46.445,46.275,46.37,10015.0,,,,,,46.2026827361174,46.583309649080974,47.23267520039911,,,,,,,,46.2132099875753,46.661019346536925,47.54629408430405,,,46.73986516733563,#000000,0.9525173475046229,46.70083726448428,-0.34732938497235594,48.53024066388437,-8.03731789294799,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8745340688832566,0.7820933353213061,False,False,False,False,-0.18834997297516212,-0.2280981571080657,False,False,False,False,207127.0,148957.2501899173,False,False,False,False,18984.42774619876,False,False,False,False
2024-08-12 17:00:00+00:00,44.465,44.77,44.415,44.715,32140.0,,,,,,46.058550208411916,46.526419032939465,47.19034945750353,,,,,,,44.63333333333333,46.13573019297761,46.608256492214956,47.51706966565144,,,46.381386911861746,"rgba(255, 0, 0, 1.0)",0.9777656179287286,46.467804298501854,-1.7926630537642976,44.768520752667655,-8.03731789294799,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864064210142284,0.7936519518423933,False,False,False,False,-0.34282825441539394,-0.2854632057617298,False,False,False,False,174987.0,149360.81220247672,True,False,False,False,19188.39010672281,False,False,False,False
2024-08-13 17:00:00+00:00,45.205,45.53,45.2,45.505,18030.0,,,,,,46.026854535687825,46.50846801297183,47.174248917791296,,,,,,,44.9130492990499,46.116343439398506,46.591040622652635,47.50528658248704,,,46.40504163000558,"rgba(239, 83, 80, 0.5)",0.9827428155124749,46.473230439583304,-0.9852327834911664,45.42836604514716,-8.03731789294799,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648078043098429,0.7947000582411182,False,False,False,False,-0.2658387314024186,-0.27565096858207416,False,False,False,False,193017.0,150037.65232336853,False,False,False,False,19170.43057018447,False,False,False,False
2024-08-14 17:00:00+00:00,45.81,46.045,45.745,45.965,14392.0,,,,,,46.02276991308593,46.500978726080916,47.16523940935955,,,,,,,45.13714470844563,46.1122000374149,46.58340268661458,47.498228650950736,,,46.43142344742176,"rgba(239, 83, 80, 0.5)",0.9846090366002639,46.48787593803737,-0.5310492983517534,47.47015806848569,-8.03731789294799,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677751960499567,0.7913883241359281,False,False,False,False,-0.21479353677439333,-0.24522225267823375,False,False,False,False,207409.0,150927.13058192094,False,False,False,False,19096.34637529789,False,False,False,False
2024-08-15 17:00:00+00:00,46.48,46.69,46.42,46.445,11532.0,,,,,,46.037278185098494,46.5011534263691,47.16154218215141,,,,,,,45.3464630150428,46.11889734716592,46.58281603992391,47.494749033136074,,,46.463271318412524,#000000,0.9841516079280327,46.51051681645645,-0.06657187361039445,50.37825768641852,-5.944513885047648,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8695121074944316,0.7861608105195087,False,False,False,False,-0.1527054641150082,-0.19896385839662098,False,False,False,False,218941.0,151981.60917755007,False,False,False,False,18979.069687308776,False,False,False,False
2024-08-16 17:00:00+00:00,46.91,47.115,46.84,47.095,12749.0,,,,,,46.06798319689366,46.50682735202116,47.16063254962218,,,,,,,45.58613779363597,46.134971268968336,46.58709762518686,47.49287953739702,,,46.50521847481788,"rgba(38, 166, 154, 0.5)",0.9853706166982031,46.543208152387365,0.5599840692039181,54.1765003059236,-2.236350472083913,True,False,True,False,True,1.4151799745116698,0.0,0.0,0.0,0.0,0,0.871516364156067,0.7830498785193655,False,False,False,False,-0.11359320503927862,-0.1562785317179498,False,False,False,False,231690.0,153217.39818254928,False,False,False,False,18882.479459598562,False,False,False,False
2024-08-19 17:00:00+00:00,47.505,47.64,47.42,47.605,26725.0,,,,,,46.15968306966699,46.530465422842546,47.165755673675264,,,,,,,46.04143547521806,46.18633947807381,46.606715174878325,47.49338460854336,,,46.597682700414055,"rgba(38, 166, 154, 0.5)",0.9876635319035512,46.620969214221205,0.9963218788510317,57.99627307748573,1.4003083612558527,True,False,True,False,True,3.238616938929514,0.0,0.0,0.0,0.0,0,0.8783196867212533,0.7784976860092561,False,False,False,False,-0.0629455612334234,-0.1096120464756866,False,False,False,False,258415.0,154848.36875336248,False,False,False,False,19004.06892534122,False,False,False,False
2024-08-20 17:00:00+00:00,47.305,47.665,47.185,47.52,24673.0,,,,,,46.22954563085318,46.549355754626944,47.169203302931734,,,,,,,46.290421144078174,46.22739297218897,46.62232723517467,47.493111048470745,,,46.65447958404634,"rgba(38, 166, 154, 0.5)",0.9914633511010488,46.67169204590214,0.8556120134504132,60.135965765780384,3.472677448907916,True,False,True,False,True,2.910279836930382,0.0,0.0,0.0,0.0,0,0.872924648786718,0.7815382432240672,False,False,False,False,-0.07253826226102561,-0.09107515436835611,False,False,False,False,233742.0,156071.52582695376,False,False,False,False,19091.959329599496,False,False,False,False
2024-08-21 17:00:00+00:00,47.55,47.635,47.495,47.6,26016.0,,,,,,46.30194644658603,46.570983632802054,47.174232216152014,,,,,,,46.491693652999075,46.27185615474192,46.64045968646394,47.493762332131894,,,46.70641916026813,"rgba(38, 166, 154, 0.5)",0.9883320419905297,46.71982118040812,0.8905699524009939,61.791452546255215,5.186059979598902,True,False,True,False,True,3.199661012310667,0.0,0.0,0.0,0.0,0,0.876192510323224,0.7859176989890364,False,False,False,False,-0.059750650143562414,-0.07541290225595926,False,False,False,False,259758.0,157679.0680621948,False,False,False,False,19199.308797357644,False,False,False,False
2024-08-22 17:00:00+00:00,47.53,47.555,47.385,47.51,8696.0,,,,,,46.32279497227527,46.57735902494296,47.17550213862983,,,,,,,46.54098288302192,46.28505503812453,46.64577887900391,47.49373523108212,,,46.72017259529722,"rgba(38, 166, 154, 0.5)",0.9818371959134691,46.732884454317094,0.7914912461224295,62.37745925254552,6.014734998064775,True,False,True,False,True,2.840960851416188,0.0,0.0,0.0,0.0,0,0.8793017099520642,0.7824998211347215,False,False,False,False,-0.06842557521656836,-0.07191923873626381,False,False,False,False,251062.0,159126.86545657937,False,False,False,False,19036.466800499384,False,False,False,False
2024-08-23 17:00:00+00:00,48.405,48.545,48.345,48.405,24593.0,,,,,,46.42304254275924,46.613294251082,47.189929873861225,,,,,,,46.77399976279488,46.34921854952051,46.677093467241626,47.500577916187936,,,46.78959376620678,"rgba(0, 255, 255, 0.75)",0.9903976042046747,46.7981355540485,1.6224437934115077,65.32757636397137,9.079657088319635,True,False,True,False,True,6.050285300970877,0.0,0.0,0.0,0.0,0,0.8761527377521617,0.7858789625360234,False,False,False,False,0.020350720085465415,-0.025784259325399198,False,False,False,False,275655.0,160933.50320143858,False,False,False,False,19122.61460204203,False,False,False,False
2024-08-26 17:00:00+00:00,48.7,48.755,48.59,48.605,26146.0,,,,,,46.53017415210058,46.65440957839291,47.20754347341627,,,,,,,46.99133091410713,46.420081207771986,46.71319879825315,47.50942445253951,,,46.86088036808308,"rgba(0, 255, 255, 0.75)",1.0026017640605078,46.866113656324316,1.7343739119640502,67.77667293743012,11.60723596190914,True,False,True,False,True,6.742521030795352,0.0,0.0,0.0,0.0,0,0.8879441901024636,0.7787224765642033,False,False,False,False,0.0410599122862432,0.007637826480422001,False,False,False,False,301801.0,163117.49539986587,False,False,False,False,19231.5042981344,False,False,False,False
