date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_281,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_62,aVWAP_peak_43,aVWAP_valley_409,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_316,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_214,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_178,aVWAP_valley_143,aVWAP_valley_44,aVWAP_OB_bull_362,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,0.3945,0.3945,0.3938,0.3938,217.0,,,,,,,,,,0.43489671112921285,0.44601095036441685,0.4406512564183172,0.4244141533309165,,,,,,,,,,,,0.4257093509964434,,,0.4343364844478613,"rgba(239, 83, 80, 1.0)",0.030623580798151116,0.43434740412583744,-1.3240582279746165,33.88045620644519,-12.425305216450177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863686574858235,0.9376979158995506,False,False,False,False,-0.02738608961016785,-0.01866079093246536,False,False,False,False,10941.0,8581.642366643091,False,False,False,False,966.6437119606849,False,False,False,False
2024-07-01 17:00:00+00:00,0.392,0.3982,0.392,0.3973,485.0,,,,,,,,,,0.43426408997818433,0.4455938069934865,0.4403795817189519,0.4242712934144079,,,,,,,,,,,,0.4255576611566497,,,0.4340132866523361,"rgba(239, 83, 80, 1.0)",0.03046939731883389,0.43401715073749264,-1.205050114817889,34.708018606231946,-12.425305216450177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973406626058533,0.9299509731094934,False,False,False,False,-0.023707346547373765,-0.021184068739919563,False,False,False,False,11426.0,8625.740934602114,False,False,False,False,959.1763675892014,False,False,False,False
2024-07-02 17:00:00+00:00,0.3888,0.3888,0.3888,0.3888,400.0,,,,,,,,,,0.43366485325776544,0.4452070599250937,0.44012299879782785,0.4241256656060761,,,,,,,,,,,0.3888,0.4254043812919388,,,0.4262208264797837,"rgba(239, 83, 80, 1.0)",0.03047350348112936,0.43024626014348843,-1.3600753247539767,33.604674329730145,-13.173901476383143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910678605787018,0.9228890697846518,False,False,False,False,-0.04811994567929607,-0.034652007209607816,False,False,False,False,11026.0,8662.954253445492,False,False,False,False,950.5069665413067,False,False,False,False
2024-07-03 17:00:00+00:00,0.3927,0.3927,0.3927,0.3927,0.0,,,,,,,,,,0.43366485325776544,0.4452070599250937,0.44012299879782785,0.4241256656060761,,,,,,,,,,,0.3888,0.4254043812919388,,,0.4262208264797837,"rgba(239, 83, 80, 1.0)",0.030328039652921485,0.43024626014348843,-1.238004848752947,34.374701132656114,-13.173901476383143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917678412792417,0.9228605270950546,False,False,False,False,-0.03300247604472176,-0.033827241627164786,False,False,False,False,11026.0,8699.590621609128,False,False,False,False,935.7704244243872,False,False,False,False
2024-07-04 17:00:00+00:00,0.3927,0.3927,0.3927,0.3927,0.0,,,,,,,,,,0.43366485325776544,0.4452070599250937,0.44012299879782785,0.4241256656060761,,,,,,,,,,,0.3888,0.4254043812919388,,,0.4262208264797837,"rgba(239, 83, 80, 1.0)",0.0301815738191067,0.43024626014348843,-1.2440126670836318,34.88805233460676,-13.173901476383143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915027829313541,0.9243042671614098,False,False,False,False,-0.03300247604472176,-0.03341485883594327,False,False,False,False,11026.0,8735.658984064801,False,False,False,False,921.2623558286602,False,False,False,False
2024-07-05 17:00:00+00:00,0.3998,0.4048,0.3962,0.4041,1610.0,,,,,,,,,,0.4320545080000834,0.4440463910521956,0.4393687799723645,0.4237611126817447,,,,,,,,,,,0.3991328358208955,0.42501308753618416,,,0.427229452510578,"rgba(239, 83, 80, 0.5)",0.029824636107066038,0.43024283999584784,-0.8765518513620381,39.414370606765004,-13.660610222116574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006086698337291,0.9179038004750592,False,False,False,False,-0.0028058280574270933,-0.018110343446685183,False,False,False,False,12636.0,8796.129387412633,False,False,False,False,931.9404588390686,False,False,False,False
2024-07-08 17:00:00+00:00,0.408,0.41,0.408,0.41,1232.0,,,,,,,,,,0.43121110675906393,0.44335192697000214,0.4389243021188681,0.42358384460932924,,,,,,,,,,,0.40300915073000204,0.4248174974265511,,,0.4274829714356361,"rgba(239, 83, 80, 0.5)",0.028999107597328398,0.43011000807623795,-0.693469894159455,44.190349823681345,-9.379750999035359,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023035942072483,0.928716140166579,False,False,False,False,0.030096823745844267,0.005993240149579542,False,False,False,False,13868.0,8874.763040320964,False,False,False,False,936.5925447485404,False,False,False,False
2024-07-09 17:00:00+00:00,0.4175,0.4284,0.4116,0.4284,700.0,,,,,,,,,,0.4310373748401692,0.4431209397043555,0.43878985610825244,0.4235784105164468,,,,,,,,,,,0.40652350752579064,0.42480329898289165,,,0.42797556461298436,#000000,0.027996143428101566,0.4302874719154713,-0.06741899720290419,51.44883656434034,-3.0211856955880734,True,False,True,False,True,1.939527883167262,0.0,0.0,0.0,0.0,0,0.9002671415850401,0.9135500148411991,False,False,False,False,0.07278413008132277,0.039388685115451155,False,False,False,False,14568.0,8963.030280005909,False,False,False,False,932.9244432795707,False,False,False,False
2024-07-10 17:00:00+00:00,0.4252,0.4349,0.4252,0.4337,1261.0,,,,,,,,,,0.43104560040966117,0.4428856936772475,0.43867852635943666,0.42367324184297955,,,,,,,,,,,0.41252026395028507,0.4248842146019894,,,0.42894792347359983,#000000,0.027327089684608164,0.4307442528518213,0.10816179777254176,57.18264605238544,1.742094014234155,True,False,True,False,True,2.9077649450330583,0.0,0.0,0.0,0.0,0,0.909010535622191,0.9087895085832166,False,False,False,False,0.11201381758543276,0.07570125135044195,False,False,False,False,15829.0,9069.479422951552,False,False,False,False,938.0108860194223,False,False,False,False
2024-07-11 17:00:00+00:00,0.4328,0.439,0.4305,0.4305,1167.0,,,,,,,,,,0.4311191117352277,0.442713423479112,0.438606312417998,0.4237822682140554,,,,,,,,,,,0.4163332705389848,0.4249809839733837,,,0.4295892283931269,#000000,0.026645781235641118,0.431066668972069,-0.02126674264333666,59.841535152045694,3.7315772273917958,True,False,True,False,True,2.2768127398387144,0.0,0.0,0.0,0.0,0,0.9134573143944938,0.9063552496705225,False,False,False,False,0.13047119721081218,0.10308622428062707,False,False,False,False,14662.0,9156.185168332147,False,False,False,False,941.5611048408266,False,False,False,False
2024-07-12 17:00:00+00:00,0.442,0.442,0.437,0.4375,400.0,,,,,,,,,,0.43120314922744524,0.44268958634106387,0.4386073588384421,0.42384026846499673,,,,,,,,,,,0.4176626686361398,0.4250351513137098,,,0.42983969713696624,#000000,0.025914683513822964,0.4312097856202974,0.24272781013695965,62.90582418716418,6.305415908622919,True,False,True,False,True,3.568120557465239,0.0,0.0,0.0,0.0,0,0.9245172185916731,0.8991115353550184,False,False,False,False,0.1492152338342676,0.12615072905744734,False,False,False,False,15062.0,9247.748188978161,False,False,False,False,933.164808641744,False,False,False,False
2024-07-15 17:00:00+00:00,0.4388,0.4388,0.4388,0.4388,0.0,,,,,,,,,,0.43120314922744524,0.44268958634106387,0.4386073588384421,0.42384026846499673,,,,,,,,,,,0.4176626686361398,0.4250351513137098,,,0.42983969713696624,#000000,0.02575321528076219,0.4312097856202974,0.29472880558617387,65.18309265505678,8.30508563438,True,False,True,False,True,3.8076777813926164,0.0,0.0,0.0,0.0,0,0.92395240558717,0.8963860764171161,False,False,False,False,0.14644671834492695,0.13629872370118715,False,False,False,False,15062.0,9337.891627908733,False,False,False,False,918.697137189934,False,False,False,False
2024-07-16 17:00:00+00:00,0.421,0.4474,0.421,0.4435,283.0,,,,,,,,,0.43729999999999997,0.4312497806365594,0.44266626193425396,0.43860310924273227,0.42387686525817525,,,,,,,,,,,0.4184506120327047,0.42506898917225583,,,0.43103080261095444,#000000,0.025750873894031096,0.4317217349268489,0.45739282952572885,67.55424578927112,10.536580541033238,True,False,True,False,True,4.677716518233495,0.0,0.0,0.0,0.0,0,0.9148355699749297,0.8961805043503906,False,False,False,False,0.12830695747677673,0.13230284058898195,False,False,False,False,15345.0,9431.02509104193,False,False,False,False,908.8413676210978,False,False,False,False
2024-07-17 17:00:00+00:00,0.4398,0.4398,0.4398,0.4398,0.0,,,,,,,,,0.43729999999999997,0.4312497806365594,0.44266626193425396,0.43860310924273227,0.42387686525817525,,,,,,,,,,,0.4184506120327047,0.42506898917225583,,,0.43103080261095444,#000000,0.025659208557236714,0.4317217349268489,0.314829081931009,67.45604118592888,10.619880821647193,True,False,True,False,True,3.9031167215016005,0.0,0.0,0.0,0.0,0,0.9263912497228584,0.8860394649323773,False,False,False,False,0.15040243346820537,0.14135263702859366,False,False,False,False,15345.0,9522.714624514148,False,False,False,False,894.750803782011,False,False,False,False
2024-07-18 17:00:00+00:00,0.4398,0.4398,0.4174,0.4198,200.0,,,,,,,,,0.4324828847481021,0.43121976470166573,0.44261442836888093,0.4385734599238318,0.4238802978433684,,,,,,,,,,,0.4186495932717496,0.42507015224047096,,,0.4303557972997241,#000000,0.025752059796912752,0.43137560768618727,-0.44950220593907547,60.7186334573759,10.619880821647193,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9118186486684761,0.8829873083412806,False,False,False,False,0.10633540124353333,0.1238440191360635,False,False,False,False,15145.0,9609.88183963796,False,False,False,False,883.979473490817,False,False,False,False
2024-07-19 17:00:00+00:00,0.4122,0.4176,0.4122,0.4176,1479.0,,,,,,,,,0.4199069486918111,0.43063016201309895,0.4420231452767176,0.4381939108126179,0.42376730111003946,,,,,,,,,,,0.41816693770041224,0.42493864243121815,,,0.4282324354337022,#000000,0.025764276196468525,0.4301381483536498,-0.48664857720196053,55.66768106945795,13.190100230043477,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9070329670329669,0.9012454212454213,False,False,False,False,0.05296922403171924,0.08840662158389137,False,False,False,False,13666.0,9672.767392511789,False,False,False,False,893.2045979328199,False,False,False,False
2024-07-22 17:00:00+00:00,0.4176,0.4176,0.4176,0.4176,0.0,,,,,,,,,0.4199069486918111,0.43063016201309895,0.4420231452767176,0.4381939108126179,0.42376730111003946,,,,,,,,,,,0.41816693770041224,0.42493864243121815,,,0.4282324354337022,#000000,0.02586024860007429,0.4301381483536498,-0.48484252984380544,52.30037947751264,10.115993671670417,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9114907970961355,0.8975581139546822,False,False,False,False,0.06345330720719214,0.07592996439554175,False,False,False,False,13666.0,9734.67797557362,False,False,False,False,879.3564646315358,False,False,False,False
2024-07-23 17:00:00+00:00,0.4237,0.4237,0.4237,0.4237,0.0,,,,,,,,,0.4199069486918111,0.43063016201309895,0.4420231452767176,0.4381939108126179,0.42376730111003946,,,,,,,,,,,0.41816693770041224,0.42493864243121815,,,0.4282324354337022,#000000,0.025881547428569344,0.4301381483536498,-0.2487543826897693,52.06648284043757,9.780506952022776,True,False,False,False,False,0.6808653290778217,0.0,0.0,0.0,0.0,0,0.9137022397891964,0.8977455716586152,False,False,False,False,0.08719455672713251,0.08156226056133714,False,False,False,False,13666.0,9795.628704634495,False,False,False,False,865.7230310713569,False,False,False,False
2024-07-24 17:00:00+00:00,0.4233,0.4233,0.4167,0.4167,119.0,,,,,,,,,0.41984936729136635,0.4305941845580213,0.44198219255555066,0.4381680729828984,0.42376183073450374,,,,,,,,,,,0.418176793582646,0.42493175758969326,,,0.42820917132781133,"rgba(239, 83, 80, 0.5)",0.025972892105507073,0.4301155864407854,-0.5165226262169264,49.75768593249679,7.329011117566225,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9113009198423127,0.8980143086581982,False,False,False,False,0.07278413008132277,0.07717319532132996,False,False,False,False,13547.0,9853.78949991148,False,False,False,False,854.1459298144366,False,False,False,False
2024-07-25 17:00:00+00:00,0.4167,0.4167,0.4167,0.4167,0.0,,,,,,,,,0.41984936729136635,0.4305941845580213,0.44198219255555066,0.4381680729828984,0.42376183073450374,,,,,,,,,,,0.418176793582646,0.42493175758969326,,,0.42820917132781133,"rgba(239, 83, 80, 0.5)",0.025974165751501514,0.4301155864407854,-0.51649729847473,48.21848799386961,5.549552652428886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109699094361671,0.9027899503359624,False,False,False,False,0.05995717821449979,0.06856518676791487,False,False,False,False,13547.0,9911.048577432233,False,False,False,False,840.903357259174,False,False,False,False
2024-07-26 17:00:00+00:00,0.4167,0.4167,0.4167,0.4167,0.0,,,,,,,,,0.41984936729136635,0.4305941845580213,0.44198219255555066,0.4381680729828984,0.42376183073450374,,,,,,,,,,,0.418176793582646,0.42493175758969326,,,0.42820917132781133,"rgba(239, 83, 80, 0.5)",0.025801111925197413,0.4301155864407854,-0.5199615613342501,47.192356034784815,4.179024565943706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149123450451111,0.901929142521822,False,False,False,False,0.05995717821449979,0.06426118249120732,False,False,False,False,13547.0,9967.419917317005,False,False,False,False,827.8660959063185,False,False,False,False
2024-07-29 17:00:00+00:00,0.416,0.4175,0.4137,0.4137,781.0,,,,,,,,,0.41851694619147445,0.43028581943742633,0.441671783479472,0.4379659322638942,0.42369743082509853,,,,,,,,,,,0.4179165040143964,0.4248577455502193,,,0.42784459453742585,"rgba(239, 83, 80, 0.5)",0.025770207674824647,0.4298391297425888,-0.6262708452425623,45.44055182900561,2.1025205179598103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104598207727339,0.9031878948141618,False,False,False,False,0.05568611024557661,0.05997364636839197,False,False,False,False,12766.0,10010.808755808213,False,False,False,False,827.139489768236,False,False,False,False
2024-07-30 17:00:00+00:00,0.4109,0.4109,0.4109,0.4109,0.0,,,,,,,,,0.41851694619147445,0.43028581943742633,0.441671783479472,0.4379659322638942,0.42369743082509853,,,,,,,,,,,0.4179165040143964,0.4248577455502193,,,0.42784459453742585,"rgba(239, 83, 80, 0.5)",0.025670979303064514,0.4298391297425888,-0.7377642091093866,43.303356605863854,-0.29524182943693233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129410031671208,0.9035869485158724,False,False,False,False,0.03745792700041454,0.04871578668440325,False,False,False,False,12766.0,10053.524899129015,False,False,False,False,814.3156217098137,False,False,False,False
2024-07-31 17:00:00+00:00,0.4109,0.4234,0.4109,0.4234,900.0,,,,,,,,,0.41868833067517275,0.43004008728590254,0.44137856409958576,0.4377797276402112,0.4236600785283526,,,,,,,,,,,0.4180290321559691,0.42481001587226735,,,0.42776940517963735,#000000,0.025558380441858982,0.4297246227512005,-0.2474578843361357,47.1281891954997,-0.29524182943693233,False,False,False,True,True,0.748768201828856,0.0,0.0,0.0,0.0,0,0.9165742178832926,0.8891354189778862,False,False,False,False,0.06170505439564577,0.05521042054002451,False,False,False,False,13666.0,10109.532265033991,False,False,False,False,815.644061683305,False,False,False,False
2024-08-01 17:00:00+00:00,0.4234,0.4234,0.4099,0.4099,200.0,,,,,,,,,0.41847185764765266,0.42996319403474276,0.4413004468766891,0.4377281975270547,0.4236428923615621,,,,,,,,,,,0.4179614020375202,0.42479042147036195,,,0.42769405885079764,"rgba(239, 83, 80, 0.5)",0.025480707982300427,0.42966291570039555,-0.775603084267651,45.316483379117926,-0.29524182943693233,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120943952802358,0.8965339233038346,False,False,False,False,0.059762992529534154,0.05748670653477933,False,False,False,False,13466.0,10161.57052449083,False,False,False,False,806.0991925099204,False,False,False,False
2024-08-02 17:00:00+00:00,0.4099,0.4099,0.4066,0.4085,616.0,,,,,,,,,0.41710765254113874,0.42964054791424516,0.4410090374239468,0.4375299966432423,0.4235558757312369,,,,,,,,,,,0.4174387645400071,0.42469556349867266,,,0.4272824911846414,"rgba(239, 83, 80, 0.5)",0.025295305051681982,0.4293564614813924,-0.8245190733529261,43.731877231796005,-0.29524182943693233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043625395424115,0.905171779592437,False,False,False,False,0.027192066679302653,0.042339386607040994,False,False,False,False,12850.0,10203.251601630505,False,False,False,False,803.151918207441,False,False,False,False
2024-08-05 17:00:00+00:00,0.3926,0.3985,0.3926,0.396,0.0,,,,,,,,,0.41710765254113874,0.42964054791424516,0.4410090374239468,0.4375299966432423,0.4235558757312369,,,,,,,,,,,0.4174387645400071,0.42469556349867266,,,0.4272824911846414,"rgba(239, 83, 80, 1.0)",0.02542704823572672,0.4293564614813924,-1.3118495380255855,39.78140525089329,-4.060742531824275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024870541900663,0.9070089708992778,False,False,False,False,-0.02196501403131746,0.010187186287861767,False,False,False,False,12850.0,10244.286460519954,False,False,False,False,790.6999504832946,False,False,False,False
2024-08-06 17:00:00+00:00,0.391,0.3925,0.391,0.3925,105.0,,,,,,,,,0.4165447006904406,0.42954508506235767,0.44093530583296325,0.4374777279701446,0.42352533300148404,,,,,,,,,,,0.4172055443988475,0.4246634718690795,,,0.42712816697504535,"rgba(239, 83, 80, 1.0)",0.02577018579047632,0.42924970705200327,-1.426055184498691,36.47651321129345,-7.248622633626141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045321637426901,0.9057017543859648,False,False,False,False,-0.03668328425741969,-0.013248048984778963,False,False,False,False,12745.0,10283.057213070031,False,False,False,False,780.0689434990575,False,False,False,False
2024-08-07 17:00:00+00:00,0.3927,0.3927,0.3857,0.3857,134.0,,,,,,,,,0.4157515673655802,0.42941116006580804,0.4408339306228878,0.43740539428147207,0.42348154678058364,,,,,,,,,,,0.4168681769799488,0.4246176457224658,,,0.42690991740267803,"rgba(255, 0, 0, 1.0)",0.026199773260830176,0.4290990630720111,-1.6564671243508302,33.06551747080174,-10.494625726081189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991381828805141,0.9055652936021032,False,False,False,False,-0.046568540872128354,-0.02990829492845366,False,False,False,False,12611.0,10319.149349301504,False,False,False,False,770.0523707316302,False,False,False,False
2024-08-08 17:00:00+00:00,0.3899,0.3899,0.3828,0.3828,200.0,,,,,,,,,0.4145323167895821,0.42919913421987943,0.440675169335634,0.4372915806979894,0.4234111260189124,,,,,,,,,,,0.4163302706371427,0.42454411859721036,,,0.42656910232805006,"rgba(255, 0, 0, 1.0)",0.026650259164096465,0.4288628373732273,-1.7284198659982897,30.310372513881653,-13.126255164690491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914442061672706,0.9064556681209789,False,False,False,False,-0.05762763211737188,-0.04376796352291277,False,False,False,False,12411.0,10351.581142335588,False,False,False,False,761.2143494799769,False,False,False,False
2024-08-09 17:00:00+00:00,0.391,0.3914,0.3841,0.3841,2865.0,,,,,,,,,0.40435506639600777,0.4264583826606877,0.43855005480052617,0.43575535308078567,0.42246509285292155,,,,,,,,,,,0.41050388342888344,0.42355568292867385,,,0.4230919308783552,"rgba(255, 0, 0, 1.0)",0.026946140274177875,0.4262548233123063,-1.564410445554709,29.150142440512653,-14.353947191860797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012401352874858,0.9140924464487034,False,False,False,False,-0.052193504087965435,-0.0479807338054391,False,False,False,False,15276.0,10427.928721524184,False,False,False,False,793.831181270985,False,False,False,False
2024-08-12 17:00:00+00:00,0.391,0.3924,0.391,0.3924,1200.0,,,,,,,,,0.4027137891800631,0.4255537962154295,0.4377960642656891,0.43520678927346945,0.42214052284686654,,,,,,,,,,,0.4090980885692657,0.4232149707444816,,,0.42224628872789494,"rgba(239, 83, 80, 1.0)",0.02701126378330284,0.42553499815385865,-1.2267103982872951,32.337081317826375,-14.353947191860797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195630585898708,0.8834313650599647,False,False,False,False,-0.0606361713951217,-0.0543084526002804,False,False,False,False,16476.0,10521.697268477297,False,False,False,False,800.1283722590317,False,False,False,False
2024-08-13 17:00:00+00:00,0.3924,0.3924,0.3924,0.3924,0.0,,,,,,,,,0.4027137891800631,0.4255537962154295,0.4377960642656891,0.43520678927346945,0.42214052284686654,,,,,,,,,,,0.4090980885692657,0.4232149707444816,,,0.42224628872789494,"rgba(239, 83, 80, 1.0)",0.027280523891299834,0.42553499815385865,-1.2146027065274163,34.46170723603552,-14.353947191860797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074516452184633,0.8904215149880558,False,False,False,False,-0.057742160952517066,-0.056025306776398734,False,False,False,False,16476.0,10614.012039508656,False,False,False,False,787.723281216256,False,False,False,False
2024-08-14 17:00:00+00:00,0.3924,0.3949,0.3924,0.3949,100.0,,,,,,,,,0.40261961446308,0.42548519680464786,0.437737202749511,0.435163918009212,0.42211567476825207,,,,,,,,,,,0.4090038594951521,0.42318882290498594,,,0.4221877555992631,"rgba(239, 83, 80, 1.0)",0.027478720677827927,0.4254829231526594,-1.1129675035175937,37.06901773274114,-19.38209825261574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066491214490285,0.8909358309466677,False,False,False,False,-0.052576655548576615,-0.054300981162487674,False,False,False,False,16576.0,10706.445961376738,False,False,False,False,777.0609047632909,False,False,False,False
2024-08-15 17:00:00+00:00,0.3949,0.4011,0.3949,0.4011,413.0,,,,,,,,,0.4024652492617683,0.42524931012890554,0.4375232318229481,0.4350090860354518,0.42203160574393334,,,,,,,,,,,0.4087522354618596,0.4230996603746602,,,0.4220186255470752,"rgba(239, 83, 80, 0.5)",0.02758545608445483,0.42531878079897345,-0.877954699201852,41.49844688128623,-15.12316003516844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906093521300362,0.8866805330868193,False,False,False,False,-0.034620751437816434,-0.04446086630015206,False,False,False,False,16989.0,10803.849899960045,False,False,False,False,771.4165496506818,False,False,False,False
2024-08-16 17:00:00+00:00,0.4011,0.4011,0.3993,0.3993,236.0,,,,,,,,,0.4024036686671414,0.42512079099443606,0.4374047508484453,0.43492332205097417,0.4219856406555722,,,,,,,,,,,0.4086263919844186,0.4230508294388354,,,0.4219307706628319,"rgba(239, 83, 80, 0.5)",0.02770345202414409,0.4252311930417553,-0.9360275036900005,43.71799413902423,-12.969817422448628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122752874006637,0.88650567085873,False,False,False,False,-0.025548818688078758,-0.03500484249411541,False,False,False,False,16753.0,10896.084785231982,False,False,False,False,763.1155178731517,False,False,False,False
2024-08-19 17:00:00+00:00,0.3944,0.3944,0.38,0.3882,1300.0,,,,,,,,,0.40066694816278864,0.4240995848049769,0.4365543836868178,0.4342941079143304,0.42159594597338107,,,,,,,,,,,0.4070945794462134,0.4226437485305871,,,0.42099275693129934,"rgba(239, 83, 80, 1.0)",0.027874095759583207,0.42442059517350905,-1.299435701373606,41.46379380486168,-12.969817422448628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9022510492178557,0.8899656619610835,False,False,False,False,-0.07926688159322284,-0.057135862043669126,False,False,False,False,15453.0,10966.73463352296,False,False,False,False,771.4393082937229,False,False,False,False
2024-08-20 17:00:00+00:00,0.3964,0.3964,0.3777,0.38,574.0,,,,,,,,,0.39988394703118324,0.4236325472055292,0.4361669018637854,0.4340050586383713,0.4214125922398741,,,,,,,,,,0.38470000000000004,0.40639880198466394,0.4224526950765216,,,0.4160815680049911,"rgba(239, 83, 80, 1.0)",0.028198516796979774,0.4214258639619579,-1.4690795356440471,37.96541798606671,-12.969817422448628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90357980776508,0.8893513963520775,False,False,False,False,-0.07988878044427908,-0.0685123212439741,False,False,False,False,14879.0,11027.389910522603,False,False,False,False,768.3782337465334,False,False,False,False
2024-08-21 17:00:00+00:00,0.3946,0.4,0.3946,0.3992,4234.0,,,,,,,,,0.3993657904092687,0.42156614631799516,0.4341695801305384,0.4325182092245187,0.42058235996625987,,,,,,,,,,0.3963534803105934,0.4048204500418336,0.4215746334889594,,,0.4163688312362459,"rgba(239, 83, 80, 0.5)",0.028153252608400937,0.4208880985257671,-0.7703585382278476,42.5154931939642,-12.969817422448628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058674231113764,0.8733950432965063,False,False,False,False,-0.03750839934019836,-0.05301036029208624,False,False,False,False,19113.0,11152.748206483493,False,False,False,False,822.108803765967,False,False,False,False
2024-08-22 17:00:00+00:00,0.3921,0.3932,0.3921,0.3932,0.0,,,,,,,,,0.3993657904092687,0.42156614631799516,0.4341695801305384,0.4325182092245187,0.42058235996625987,,,,,,,,,,0.3963534803105934,0.4048204500418336,0.4215746334889594,,,0.4163688312362459,"rgba(239, 83, 80, 0.5)",0.028222109280708535,0.4208880985257671,-0.9810782833547288,43.91186681542261,-12.969817422448628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045491772764498,0.8730548730548728,False,False,False,False,-0.05670882239933705,-0.05485959134571164,False,False,False,False,19113.0,11276.162962972121,False,False,False,False,809.3629308393628,False,False,False,False
2024-08-23 17:00:00+00:00,0.3981,0.406,0.3981,0.4051,300.0,,,,,,,,,0.39943416055996883,0.4214613472565793,0.43405487836359397,0.43243244385339924,0.42053858495988794,,,,,,,,,,0.3967477551553119,0.4047975835542613,0.42152779052632744,,,0.41637431802866626,"rgba(239, 83, 80, 0.5)",0.02807687015744171,0.41974207805154556,-0.521499653253363,47.953779151221795,-9.195273835078588,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9070969647736503,0.8666272801122517,False,False,False,False,-0.017923462180577845,-0.03639152676314474,False,False,False,False,19413.0,11402.315475174102,False,False,False,False,801.4658311364269,False,False,False,False
2024-08-26 17:00:00+00:00,0.4051,0.4051,0.4013,0.4033,650.0,,,,,,,,,0.3995803777606726,0.42124032744479895,0.4338105582588407,0.4322493667345108,0.42044538331303316,,,,,,,,,,0.3974798888502952,0.4047546078307057,0.421428015416198,,,0.41637356570113193,"rgba(239, 83, 80, 0.5)",0.028065538613353945,0.41967463652607395,-0.5834428033489689,50.10786352491176,-7.054149216031917,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138748888230062,0.8678476134005336,False,False,False,False,-0.013184482264474561,-0.02478800451380965,False,False,False,False,18763.0,11516.434615093884,False,False,False,False,799.1175236769474,False,False,False,False
