date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bull_740,aVWAP_BoS_CHoCH_bull_791,aVWAP_BoS_CHoCH_bear_236,aVWAP_BoS_CHoCH_bear_466,aVWAP_BoS_CHoCH_bear_748,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-15 00:00:00+00:00,2.8382462078,2.8930033694,2.810867627,2.8291200142,188034,3.3608698759661513,,,,,,,3.3276423940781124,,,3.2668701336144275,"rgba(255, 0, 0, 1.0)",0.24022432842395008,3.2668701336144275,-1.7842652683286429,6,0.27171435053087684,1.6302861031852611,0.0,0.0,0.0,0.0,30.735935767742422,-16.93456758797616,False,True,False,True,True,0.0
2023-02-16 00:00:00+00:00,2.8040229818,2.8959581616,2.8040229818,2.8407970537,133206,3.356902081850622,,,,,,,3.3175869340367248,,,3.262667725963243,"rgba(255, 0, 0, 1.0)",0.2475931002062928,3.262667725963243,-1.8524132691141357,6,0.2750612640704791,1.6503675844228747,0.0,0.0,0.0,0.0,30.46603416538072,-16.93456758797616,False,True,False,True,True,0.0
2023-02-17 00:00:00+00:00,2.758055392,2.8124810184,2.7120878021,2.8040229818,231016,3.3492083209835894,,,,,,,3.298566125555556,,,3.25403215659819,"rgba(255, 0, 0, 1.0)",0.2563029335085197,3.25403215659819,-1.9351193441635082,6,0.278234127246124,1.6694047634767442,0.0,0.0,0.0,0.0,29.713368122301258,-16.93456758797616,False,True,False,True,True,0.0
2023-02-21 00:00:00+00:00,2.739668356,2.758055392,2.6661202122,2.730474838,225707,3.3413876923836487,,,,,,,3.279918188287169,,,3.245308802528231,"rgba(255, 0, 0, 1.0)",0.2635649255216456,3.245308802528231,-1.9184663722893756,6,0.27843332253339487,1.6705999352003693,0.0,0.0,0.0,0.0,28.97991014981361,-16.93456758797616,False,True,False,True,True,0.0
2023-02-22 00:00:00+00:00,2.6937007661,2.7672489099,2.6661202122,2.7120878021,122489,3.337142215900408,,,,,,,3.2700825741588253,,,3.2406677647143454,"rgba(255, 26, 202, 1.0)",0.2734592741964304,3.2406677647143454,-2.0001771752727233,6,0.27314273679797313,1.6388564207878389,0.0,0.0,0.0,0.0,27.908950333271864,-18.026149444377236,False,True,False,True,True,0.0
2023-02-23 00:00:00+00:00,2.7028942841,2.7401280319,2.6661202122,2.739668356,62173,3.3349887378273104,,,,,,,3.265166950059478,,,3.2383373102129163,"rgba(255, 0, 0, 1.0)",0.28206742922398226,3.2383373102129163,-1.8982802359918525,6,0.268685203868083,1.612111223208498,0.0,0.0,0.0,0.0,27.53567879495598,-18.61995172856751,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,2.7212813201,2.730474838,2.6385396583,2.6569266943,100706,3.331497092521644,,,,,,,3.2572960975860417,,,3.2345873015271636,"rgba(255, 0, 0, 1.0)",0.287595342771735,3.2345873015271636,-1.7848202146812073,6,0.26446456984139316,1.5867874190483588,0.0,0.0,0.0,0.0,28.004320543126596,-18.61995172856751,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,2.7212813201,2.7948294639,2.7212813201,2.730474838,128175,3.3274469829129303,,,,,,,3.2484373679497662,,,3.2304795497764283,"rgba(255, 0, 0, 1.0)",0.28739485018394695,3.2304795497764283,-1.7717722824557087,6,0.2589711622188376,1.5538269733130257,0.0,0.0,0.0,0.0,28.316748375240337,-18.61995172856751,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,2.6385396583,2.758055392,2.6385396583,2.748861874,166279,3.321676156876615,,,,,,,3.2359108252274233,,,3.224409181281094,"rgba(255, 0, 0, 1.0)",0.2933383265718243,3.224409181281094,-1.9972484667380934,6,0.251018542156405,1.50611125293843,0.0,0.0,0.0,0.0,27.193753377163752,-19.56983815413816,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,2.6569266943,2.748861874,2.6477331763,2.6753137302,109815,3.3179566660847035,,,,,,,3.2280231712436485,,,3.220583084064259,"rgba(255, 0, 0, 1.0)",0.3018299371374295,3.220583084064259,-1.867463496530546,6,0.24452427740852942,1.4671456644511764,0.0,0.0,0.0,0.0,27.261451573240475,-19.69686656858846,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,2.7028942841,2.739668356,2.6385396583,2.6661202122,142962,3.3132483831578368,,,,,,,3.218254683066637,,,3.2158440073653196,"rgba(255, 0, 0, 1.0)",0.30741496584439437,3.2158440073653196,-1.6685906031164455,6,0.2393745672228168,1.4362474033369008,0.0,0.0,0.0,0.0,29.299482549056272,-19.69686656858846,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,2.758055392,2.7948294639,2.7028942841,2.7028942841,130843,3.309400213050078,,,,,,,3.210580378482635,,,3.212213949597524,"rgba(239, 83, 80, 1.0)",0.31218830589371904,3.212213949597524,-1.4547583910850808,6,0.23526488325058262,1.4115892995034958,0.0,0.0,0.0,0.0,32.83549750716501,-20.33322433321873,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,2.6477331763,2.748861874,2.6201526224,2.739668356,211484,3.3024174752125637,,,,,,,3.1966320320828516,,,3.2052858475829256,"rgba(255, 0, 0, 1.0)",0.3197552138844866,3.2052858475829256,-1.7436859418478305,6,0.22982807202976963,1.3789684321786178,0.0,0.0,0.0,0.0,32.83266663933043,-20.33322433321873,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,2.6017655864,2.6753137302,2.5833785505,2.6569266943,107421,3.2986405604665365,,,,,,,3.1891436107229976,,,3.201471240341811,"rgba(255, 0, 0, 1.0)",0.3270647801554956,3.201471240341811,-1.833599000346948,5,0.24933285414089434,1.2466642707044717,0.0,0.0,0.0,0.0,32.007877409129804,-20.33322433321873,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,2.6109591044,2.6569266943,2.5190239247,2.6017655864,185696,3.2919768053659677,,,,,,,3.176108901378136,,,3.1947474754686,"rgba(255, 0, 0, 1.0)",0.33454830556742593,3.1947474754686,-1.7450047163695512,5,0.2437420584318981,1.2187102921594906,0.0,0.0,0.0,0.0,31.835835701628092,-20.33322433321873,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,2.5098304067,2.6661202122,2.5006368887,2.6201526224,158791,3.286082260937788,,,,,,,3.1647306137220275,,,3.188786420184747,"rgba(255, 0, 0, 1.0)",0.34455693760829487,3.188786420184747,-1.970519061951408,5,0.23710400065005371,1.1855200032502686,0.0,0.0,0.0,0.0,29.99401059903405,-20.33322433321873,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,2.417895227,2.5282174426,2.417895227,2.4822498528,261254,3.2752273829512193,,,,,,,3.143829211804187,,,3.1775403000705205,"rgba(255, 26, 202, 1.0)",0.3566927888963696,3.1775403000705205,-2.129690020986719,5,0.22955806815430355,1.1477903407715178,0.0,0.0,0.0,0.0,27.527034385599023,-19.191144233318457,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,2.3535406011,2.4454757809,2.3259600472,2.390314673,185577,3.266955273740708,,,,,,,3.1280825719945278,,,3.1689200775920416,"rgba(255, 26, 202, 1.0)",0.36992046281688007,3.1689200775920416,-2.2042021419498354,5,0.22180509999088102,1.1090254999544051,0.0,0.0,0.0,0.0,25.143469501249662,-21.377363931011143,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,2.4270887449,2.5006368887,2.3627341191,2.3627341191,199593,3.2587662309901613,,,,,,,3.1130399551849166,,,3.1606909550348856,"rgba(255, 0, 0, 1.0)",0.3799403963219633,3.1606909550348856,-1.9308349868467996,5,0.215946681346044,1.07973340673022,0.0,0.0,0.0,0.0,26.468709543544573,-21.377363931011143,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,2.2340248675,2.3535406011,2.1880572776,2.3075730113,296645,3.2444269017297094,,,,,,,3.086517026247,,,3.145819688823317,"rgba(255, 26, 202, 1.0)",0.3950857704022152,3.145819688823317,-2.307840194788763,5,0.20802382492311425,1.0401191246155712,0.0,0.0,0.0,0.0,25.01558655277417,-21.377363931011143,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,2.2707989394,2.2983794933,2.1420896878,2.2156378315,166743,3.2363743976769044,,,,,,,3.071951201330468,,,3.091078741465238,"rgba(255, 26, 202, 1.0)",0.4076202919466785,3.091078741465238,-2.012362530206274,5,0.20158403139811115,1.0079201569905558,0.0,0.0,0.0,0.0,25.293521444824723,-21.377363931011143,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,2.1880572776,2.2891859753,2.1696702417,2.2616054214,121104,3.2304823490143004,,,,,,,3.061417600428737,,,3.0847202650875603,"rgba(255, 26, 202, 1.0)",0.4220947282034324,3.0847202650875603,-2.1243169544050913,5,0.19479637828966728,0.9739818914483365,0.0,0.0,0.0,0.0,24.563586335743302,-21.71543248927468,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,2.2524119034,2.3075730113,2.2064443136,2.2064443136,201122,3.2212243414737047,,,,,,,3.0452827172970416,,,3.076208483178985,"rgba(255, 0, 0, 1.0)",0.43370386053970905,3.076208483178985,-1.8994448856273436,5,0.18954061541884074,0.9477030770942036,0.0,0.0,0.0,0.0,26.21224834345833,-21.71543248927468,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,2.2983794933,2.3810292199,2.2707989394,2.2891859753,156753,3.2145797638770506,,,,,,,3.0340895733336075,,,3.0708332379360987,"rgba(255, 0, 0, 1.0)",0.4435445507118991,3.0708332379360987,-1.7415471419867357,5,0.18597578637823936,0.9298789318911969,0.0,0.0,0.0,0.0,28.754835959648563,-25.08543110692691,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,2.2891859753,2.390314673,2.2799924574,2.3075730113,183998,3.2069302509126687,,,,,,,3.021436820697785,,,3.0643329195751416,"rgba(255, 0, 0, 1.0)",0.4526291606280797,3.0643329195751416,-1.712543096426947,5,0.18360080257619077,0.9180040128809539,0.0,0.0,0.0,0.0,30.299475128446794,-23.64119013404764,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,2.2616054214,2.3811211551,2.2616054214,2.2983794933,157184,3.2003650281096334,,,,,,,3.010703600612915,,,3.0584278844182915,"rgba(255, 0, 0, 1.0)",0.461885489709109,3.0584278844182915,-1.7251515381444922,5,0.18067100927284793,0.9033550463642397,0.0,0.0,0.0,0.0,30.860114294930803,-23.087528943533947,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,2.2432183855,2.2753956984,2.2156378315,2.2432183855,69464,3.197312832235035,,,,,,,3.005690531720164,,,3.0554368577991773,"rgba(255, 0, 0, 1.0)",0.47164435755605527,3.0554368577991773,-1.722099415135364,5,0.17782438019056895,0.8891219009528448,0.0,0.0,0.0,0.0,30.914233228649998,-22.933108980980055,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,2.3259600472,2.3719276371,2.2432183855,2.2524119034,91842,3.1935971192338295,,,,,,,2.99975390046077,,,3.0521719662143973,"rgba(255, 0, 0, 1.0)",0.47919520931741755,3.0521719662143973,-1.5154824273991363,5,0.17570592090074105,0.8785296045037052,0.0,0.0,0.0,0.0,33.92181930425169,-19.99963096916468,False,False,False,True,True,0.0
2023-03-28 00:00:00+00:00,2.3719276371,2.408701709,2.3259600472,2.3259600472,46433,3.191847441321791,,,,,,,2.9970293104893813,,,3.0507771119560907,"rgba(239, 83, 80, 1.0)",0.4856558330831938,3.0507771119560907,-1.3977994880580424,5,0.1744593882550053,0.8722969412750264,0.0,0.0,0.0,0.0,37.392368667105394,-16.760828812138833,False,False,False,True,True,0.0
2023-03-29 00:00:00+00:00,2.408701709,2.4546692988,2.3351535652,2.390314673,84614,3.188796069495704,,,,,,,2.992363669687738,,,3.048471088306049,"rgba(239, 83, 80, 1.0)",0.49120804148062286,3.048471088306049,-1.3024407690428388,5,0.1730097414808077,0.8650487074040385,0.0,0.0,0.0,0.0,40.82897223681711,-13.656177836193429,True,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,2.4914433707,2.5244481003,2.4270887449,2.4638628168,152162,3.1839279321880842,,,,,,,2.985282554718083,,,3.045385411998188,"rgba(239, 83, 80, 1.0)",0.49519216948614697,3.045385411998188,-1.1186405509461206,5,0.17221091175981562,0.8610545587990781,0.0,0.0,0.0,0.0,45.39091854241704,-9.5803288552587,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,2.408701709,2.5478915711,2.390314673,2.5282174426,142266,3.1792319695920477,,,,,,,2.9784277831837622,,,3.042008392811527,"rgba(239, 83, 80, 1.0)",0.4999314349212977,3.042008392811527,-1.2667870823350529,5,0.17162129780615892,0.8581064890307946,0.0,0.0,0.0,0.0,46.15470843299275,-9.079665503313024,True,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,2.5006368887,2.5328142016,2.3811211551,2.4914433707,183381,3.1734509185054454,,,,,,,2.970211859278003,,,3.0379470397621313,"rgba(239, 83, 80, 1.0)",0.5024449318112578,3.0379470397621313,-1.0693911253621136,5,0.17290567483262062,0.8645283741631031,0.0,0.0,0.0,0.0,48.9804704498984,-6.52671114141188,True,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,2.390314673,2.5649915145,2.3737663407,2.5649915145,76458,3.1709716622448667,,,,,,,2.966673191156548,,,3.0360679639357686,"rgba(239, 83, 80, 1.0)",0.504567939826406,3.0360679639357686,-1.279814351973962,5,0.17263185459174127,0.8631592729587063,0.0,0.0,0.0,0.0,48.14754514420301,-6.52671114141188,True,False,False,False,True,0.0
2023-04-05 00:00:00+00:00,2.4822498528,2.4914433707,2.390314673,2.399508191,132908,3.166770065230351,,,,,,,2.9607679458371883,,,3.032927836849791,"rgba(239, 83, 80, 1.0)",0.49936235053368555,3.032927836849791,-1.1027623197088507,5,0.17176047156313579,0.8588023578156789,0.0,0.0,0.0,0.0,49.73837582626039,-5.924869282355701,True,False,False,False,True,0.0
2023-04-06 00:00:00+00:00,2.390314673,2.4879498339,2.3719276371,2.4454757809,70835,3.164432610176045,,,,,,,2.9574441935230333,,,3.0310543035613593,"rgba(239, 83, 80, 1.0)",0.4976253936785139,3.0310543035613593,-1.2875943203479348,5,0.17093084166446157,0.8546542083223079,0.0,0.0,0.0,0.0,48.7374000060262,-5.924869282355701,True,False,False,False,True,0.0
2023-04-10 00:00:00+00:00,2.4270887449,2.4638628168,2.390314673,2.390314673,50870,3.1627860703631008,,,,,,,2.955127441128651,,,3.0297542905847283,"rgba(239, 83, 80, 1.0)",0.4990930927247129,3.0297542905847283,-1.2075213110936471,5,0.17007270428494475,0.8503635214247238,0.0,0.0,0.0,0.0,48.938410384829645,-5.924869282355701,True,False,False,False,True,0.0
2023-04-11 00:00:00+00:00,2.4914433707,2.5374109606,2.4270887449,2.4270887449,98246,3.1598768441641893,,,,,,,2.9511969913955425,,,3.0276761640170653,"rgba(239, 83, 80, 1.0)",0.4968173001247413,3.0276761640170653,-1.0793359916863354,5,0.1693525873163138,0.846762936581569,0.0,0.0,0.0,0.0,50.5254074341204,-4.797151551950279,True,False,False,False,True,0.0
2023-04-12 00:00:00+00:00,2.5374109606,2.6017655864,2.517644897,2.5190239247,129355,3.1564607800056987,,,,,,,2.9468507169910803,,,3.0255642928468753,"rgba(239, 83, 80, 0.5)",0.4922783844637144,3.0255642928468753,-0.9916204888391904,5,0.16925439987446617,0.8462719993723309,0.0,0.0,0.0,0.0,52.5607356403203,-2.6898065955417536,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,2.4914433707,2.6108671692,2.4914433707,2.5466044786,63554,3.1547385413774003,,,,,,,2.944637907924396,,,3.0244247024399025,"rgba(239, 83, 80, 1.0)",0.4899177624223458,3.0244247024399025,-1.0878995876871937,5,0.16866911145959124,0.8433455572979562,0.0,0.0,0.0,0.0,52.68831558277334,-2.3769982874298634,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,2.5833785505,2.6293461403,2.5098304067,2.5190239247,116416,3.1518238409770674,,,,,,,2.941059773830958,,,2.9933818294312786,"rgba(239, 83, 80, 0.5)",0.4840418341205962,2.9933818294312786,-0.8470409994131389,5,0.16827376464963884,0.8413688232481942,1.0,0.0,2.6293461,342.0,54.73897914867163,-0.22788937947657928,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,2.5649915145,2.6109591044,2.5557979965,2.6017655864,108286,3.149153085700721,,,,,,,2.9378203050892195,,,2.991890809827123,"rgba(239, 83, 80, 0.5)",0.4787745417863479,2.991890809827123,-0.8916499480827154,4,0.1832477566483251,0.7329910265933004,0.0,0.0,0.0,0.0,55.57987205315656,0.7492625073991377,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,2.5190239247,2.5870559577,2.5190239247,2.5649915145,72576,3.1472665302832508,,,,,,,2.9354703411404137,,,2.990250192772716,"rgba(239, 83, 80, 0.5)",0.47613604333486526,2.990250192772716,-0.9896882932286307,4,0.182627820669705,0.73051128267882,0.0,0.0,0.0,0.0,54.82896148873005,0.7492625073991377,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,2.4914433707,2.5557060614,2.4914433707,2.5190239247,59408,3.1456578427497126,,,,,,,2.933428042483697,,,2.988680077642687,"rgba(239, 83, 80, 1.0)",0.4707200543054164,2.988680077642687,-1.056332107363469,3,0.2016779477820341,0.6050338433461023,0.0,0.0,0.0,0.0,53.557207629986635,0.7492625073991377,True,False,True,False,False,0.0
2023-04-20 00:00:00+00:00,2.417895227,2.5546947744,2.408701709,2.5006368887,66072,3.143730801274988,,,,,,,2.930899403106145,,,2.9864508874500233,"rgba(239, 83, 80, 1.0)",0.4661789925871823,2.9864508874500233,-1.219608067911158,3,0.20073176309214805,0.6021952892764442,0.0,0.0,0.0,0.0,50.78975189409041,0.7492625073991377,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,2.417895227,2.4453838457,2.399508191,2.417895227,45051,3.142347455971335,,,,,,,2.9290472377048657,,,2.984753795825888,"rgba(239, 83, 80, 1.0)",0.46403497069812993,2.984753795825888,-1.2215858817128855,3,0.20010388936172788,0.6003116680851837,0.0,0.0,0.0,0.0,48.94478140349292,3.5121295271706003,True,False,False,False,False,0.0
2023-04-24 00:00:00+00:00,2.4270887449,2.4546692988,2.399508191,2.399508191,38084,3.141192113790143,,,,,,,2.9275108194795334,,,2.9834433823113553,"rgba(239, 83, 80, 1.0)",0.46042248170909056,2.9834433823113553,-1.2083568016621697,3,0.19939037686915018,0.5981711306074505,0.0,0.0,0.0,0.0,48.02115030756627,2.5619471900061512,True,False,False,False,False,0.0
2023-04-25 00:00:00+00:00,2.399508191,2.5006368887,2.390314673,2.399508191,89062,3.1385163161310925,,,,,,,2.9239760373042714,,,2.9806295578905226,"rgba(239, 83, 80, 1.0)",0.4591767605361171,2.9806295578905226,-1.2655722519842423,3,0.1986538803299466,0.5959616409898398,0.0,0.0,0.0,0.0,46.5974833265996,1.1123475154149034,True,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,2.4362822629,2.5374109606,2.399508191,2.399508191,69989,3.1365089656002993,,,,,,,2.921386488812084,,,2.9788303015486135,"rgba(239, 83, 80, 1.0)",0.4542834709474646,2.9788303015486135,-1.1942940330121683,3,0.19807459454701382,0.5942237836410414,0.0,0.0,0.0,0.0,46.98869725247243,1.1123475154149034,True,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,2.417895227,2.4729643996,2.408701709,2.4454757809,60752,3.1347134482844066,,,,,,,2.9190441391919824,,,2.977122771204793,"rgba(239, 83, 80, 1.0)",0.4474848110799032,2.977122771204793,-1.2497129072497997,3,0.1976638305259625,0.5929914915778876,0.0,0.0,0.0,0.0,46.64712834615828,0.880342801930297,True,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,2.4914433707,2.5466044786,2.417895227,2.4270887449,49261,3.13337194503611,,,,,,,2.917363284883385,,,2.97610423227867,"rgba(239, 83, 80, 1.0)",0.4384822081684042,2.97610423227867,-1.1053147711583553,3,0.19755254004986358,0.5926576201495908,0.0,0.0,0.0,0.0,48.989660359722954,0.880342801930297,True,False,False,False,True,0.0
2023-05-01 00:00:00+00:00,2.5190239247,2.5779543749,2.5006368887,2.5190239247,57432,3.131928367079466,,,,,,,2.9156324050967197,,,2.9752578444250393,"rgba(239, 83, 80, 1.0)",0.42709636539970436,2.9752578444250393,-1.0682224356980097,2,0.2254201923358815,0.450840384671763,0.0,0.0,0.0,0.0,51.409756288948394,-2.839194091569823,True,False,False,False,True,0.0
2023-05-02 00:00:00+00:00,2.399508191,2.5512012376,2.3167665292,2.5282174426,94137,3.129145458253445,,,,,,,2.9120233732860465,,,2.972652570617106,"rgba(239, 83, 80, 1.0)",0.4156231982057341,2.972652570617106,-1.3789999742348331,2,0.2245041958523997,0.4490083917047994,0.0,0.0,0.0,0.0,49.09553561740688,-2.839194091569823,True,False,False,False,False,0.0
2023-05-03 00:00:00+00:00,2.3167665292,2.408701709,2.3075730113,2.390314673,139906,3.124596676927912,2.344347083166667,,,,,,2.9059153782328524,,,2.927329080203631,"rgba(255, 0, 0, 1.0)",0.40381502580987766,2.927329080203631,-1.5119857161805892,2,0.2230765027923141,0.4461530055846282,0.0,0.0,0.0,0.0,45.51352681067742,0.1333381662109403,True,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,2.3535406011,2.3673308781,2.3167665292,2.3627341191,58885,3.122701599462738,2.3448009604344615,,,,,,2.903390619275634,,,2.925439110193783,"rgba(239, 83, 80, 1.0)",0.3881779409867091,2.925439110193783,-1.4732895631319864,2,0.22188498798847578,0.44376997597695156,0.0,0.0,0.0,0.0,44.42060162548486,-0.818623436572544,True,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,2.417895227,2.4730563348,2.3627341191,2.399508191,92787,3.120009214226839,2.3680612808589228,,,,,,2.899966118205646,,,2.9243403691537226,"rgba(239, 83, 80, 1.0)",0.37822752816181276,2.9243403691537226,-1.3389959863975216,2,0.2210837448068026,0.4421674896136052,0.0,0.0,0.0,0.0,45.77518153733617,-0.818623436572544,True,False,False,True,False,0.0
2023-05-08 00:00:00+00:00,2.408701709,2.5189319895,2.399508191,2.4730563348,34024,3.119061342841266,2.375827331219502,,,,,,2.898785632246214,,,2.923992804679301,"rgba(239, 83, 80, 1.0)",0.36432336104042234,2.923992804679301,-1.4143784088062605,2,0.22054072616235837,0.44108145232471674,0.0,0.0,0.0,0.0,46.40806407148303,-0.818623436572544,True,False,False,True,False,0.0
2023-05-09 00:00:00+00:00,2.4730563348,2.4730563348,2.390314673,2.408701709,47155,3.117758020879836,2.384638091696467,,,,,,2.8971706189951703,,,2.9234337735020106,"rgba(239, 83, 80, 1.0)",0.34995092004767475,2.9234337735020106,-1.286973152237047,2,0.22061239919185027,0.44122479838370054,0.0,0.0,0.0,0.0,48.81910105334081,-0.818623436572544,True,False,False,False,True,0.0
2023-05-10 00:00:00+00:00,2.5098304067,2.6109591044,2.417895227,2.6109591044,71738,3.1159827646730665,2.405337734718664,,,,,,2.8950990574494475,,,2.923413165302534,"rgba(239, 83, 80, 1.0)",0.3357756396792814,2.923413165302534,-1.231723537173723,2,0.22168134824529043,0.44336269649058085,0.0,0.0,0.0,0.0,51.460080859175825,-3.519140370983287,True,False,False,False,True,0.0
2023-05-11 00:00:00+00:00,2.4638628168,2.5190239247,2.4362822629,2.4362822629,49944,3.114671734222161,2.4121780886601254,,,,,,2.8935210156988913,,,2.922832597960237,"rgba(239, 83, 80, 1.0)",0.321018413788062,2.922832597960237,-1.429730387563535,2,0.225023392933711,0.450046785867422,0.0,0.0,0.0,0.0,51.62769803497217,-3.3095917481804307,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,2.5925720684,2.6109591044,2.4693789276,2.4730563348,123412,3.1118790279639272,2.441232566453528,,,,,,2.890446110439061,,,2.9229414784954706,"rgba(239, 83, 80, 1.0)",0.3022803197198138,2.9229414784954706,-1.092923979972275,2,0.22788778397998838,0.45577556795997676,0.0,0.0,0.0,0.0,55.03766189589698,-0.0175255434905921,True,False,True,False,True,0.0
2023-05-15 00:00:00+00:00,2.6477331763,2.6569266943,2.5741850325,2.6017655864,127554,3.109375737896033,2.47289823653703,,,,,,2.887970038912292,,,2.9238336995971332,"rgba(239, 83, 80, 0.5)",0.2826202010231852,2.9238336995971332,-0.9769313102798439,2,0.2291387571479464,0.4582775142958928,0.0,0.0,0.0,0.0,58.436298755265305,3.1564400785279574,True,False,True,False,True,0.0
2023-05-16 00:00:00+00:00,2.6937007661,2.7499650961,2.6017655864,2.6017655864,88172,3.1078575378282385,2.4949960278429035,,,,,,2.886642876658147,,,2.9248170230731056,"rgba(239, 83, 80, 0.5)",0.26332705931133743,2.9248170230731056,-0.8776775830692419,2,0.23173169813201427,0.46346339626402855,0.0,0.0,0.0,0.0,61.571743251626124,6.021238581941844,True,False,True,False,True,0.0
2023-05-17 00:00:00+00:00,2.6293461403,2.748861874,2.5925720684,2.748861874,51037,3.1069326282281673,2.504338470332587,,,,,,2.8857900686020796,,,2.92508502729703,"rgba(239, 83, 80, 1.0)",0.24988519363030248,2.92508502729703,-1.1834990409018262,2,0.23499964578799823,0.46999929157599646,0.0,0.0,0.0,0.0,61.31927129656951,6.021238581941844,True,False,True,False,True,0.0
2023-05-18 00:00:00+00:00,2.6845072482,2.6937007661,2.621991326,2.6293461403,49088,3.1060659194818987,2.512876128215433,,,,,,2.885010671135992,,,2.9253466665463157,"rgba(239, 83, 80, 1.0)",0.23562938784560178,2.9253466665463157,-1.0221111235247438,2,0.23759458550153015,0.4751891710030603,0.0,0.0,0.0,0.0,62.31327516387788,6.742772106299938,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,2.7051926636,2.7144570221,2.6434920364,2.7051926636,46569,3.1052859517967133,2.521182015605036,,,,,,2.8843469585773973,,,2.9256720283360944,"rgba(239, 83, 80, 0.5)",0.220732783465748,2.9256720283360944,-0.998851920744736,2,0.24144357038296677,0.48288714076593353,0.0,0.0,0.0,0.0,63.39727072153133,7.915343718136178,True,False,True,False,True,0.01318008767025347
2023-05-22 00:00:00+00:00,2.7700431727,2.7700431727,2.6588708714,2.7051926636,134903,3.103286027788103,2.5468039882193163,,,,,,2.882886169045015,,,2.9271020776400096,"rgba(239, 83, 80, 0.5)",0.20972740571915638,2.9271020776400096,-0.7488716336401241,2,0.24516927379421424,0.4903385475884285,0.0,0.0,0.0,0.0,65.3689606801974,9.936513079079106,True,False,True,False,True,1.522278183884584
2023-05-23 00:00:00+00:00,2.7700431727,2.797836248,2.7199229935,2.7793075311,98249,3.1019583756991382,2.5642767256123653,,,,,,2.8820466115003383,,,2.9282353972230943,"rgba(239, 83, 80, 0.5)",0.19911830998705185,2.9282353972230943,-0.7944634751740374,2,0.24780037241037484,0.4956007448207497,0.0,0.0,0.0,0.0,66.68342065264144,11.326696738765023,True,False,True,False,True,1.522278183884584
2023-05-24 00:00:00+00:00,2.8163649649,2.8256293233,2.7607788142,2.7793075311,60268,3.1012404686060577,2.5754743238361693,,,,,,2.88170076704819,,,2.9102833558454977,#000000,0.19417905005929995,2.9102833558454977,-0.4836690205087323,2,0.2519774785264586,0.5039549570529172,0.0,0.0,0.0,0.0,68.43907205702014,13.137427639860029,True,False,True,False,True,2.6058453803681694
