date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_270,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_574,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 19:00:00+00:00,0.896,0.896,0.8901,0.8901,68.0,,,,,,,,,,,,0.8514937001950977,"rgba(38, 166, 154, 1.0)",0.0536751099731586,0.8514937001950977,0.7192588859940516,0,,,0.0,0.0,0.0,0.0,84.17403452721993,21.943299456627415,True,False,True,False,True,3.7728227632905273
2025-02-24 20:00:00+00:00,0.8901,0.899,0.8888,0.8888,200.0,,,,,,,,,,,,0.8559711877096617,"rgba(38, 166, 154, 1.0)",0.05227396861339911,0.8559711877096617,0.628014538806672,0,,,0.0,0.0,0.0,0.0,85.7385172723655,23.696168769239137,True,False,True,False,True,3.33435902143734
2025-02-25 15:00:00+00:00,0.8888,0.905,0.87,0.87,235.0,,,,,,,,,,,,0.8589538107723589,"rgba(239, 83, 80, 1.0)",0.05071677754278525,0.8589538107723589,0.2178014803547489,0,,,0.0,0.0,0.0,0.0,78.5355103863559,23.696168769239137,True,False,True,False,False,0.0
2025-02-25 16:00:00+00:00,0.87,0.8701,0.8624,0.8624,345.0,,,,,,,,,,,,0.8599995024005362,"rgba(239, 83, 80, 1.0)",0.04875332326857087,0.8599995024005362,0.04923761988982829,0,,,0.0,0.0,0.0,0.0,71.33137304166573,33.80130429161217,True,False,True,False,False,0.0
2025-02-25 17:00:00+00:00,0.8624,0.8624,0.8624,0.8624,0.0,,,,,,,,,,,,0.8599995024005362,"rgba(239, 83, 80, 1.0)",0.046382410148365694,0.8599995024005362,0.05175448174825809,0,,,0.0,0.0,0.0,0.0,66.52861481187227,29.178132411774598,True,False,True,False,False,0.0
2025-02-25 18:00:00+00:00,0.8624,0.8624,0.8624,0.8624,0.0,,,,,,,,,,,,0.8599995024005362,"rgba(239, 83, 80, 1.0)",0.04447424196316612,0.8599995024005362,0.05397500875792155,0,,,0.0,0.0,0.0,0.0,63.32677599200997,25.905432033874206,True,False,True,False,False,0.0
2025-02-25 19:00:00+00:00,0.8624,0.889,0.8624,0.889,100.0,,,,,,,,,,,,0.8608127070655363,"rgba(239, 83, 80, 1.0)",0.04260960852599785,0.8608127070655363,0.6615243347580992,1,0.1890244196588568,0.1890244196588568,0.0,0.0,0.0,0.0,66.34670271724787,25.905432033874206,True,False,True,False,False,3.2871334593461015
2025-02-25 20:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,,0.8608127070655363,"rgba(239, 83, 80, 1.0)",0.04063046830833982,0.8608127070655363,0.6937476752803764,1,0.19063210423457724,0.19063210423457724,0.0,0.0,0.0,0.0,68.3599872007398,25.905432033874206,True,False,True,False,True,3.2871334593461015
2025-02-26 15:00:00+00:00,1.03,1.03,0.905,0.905,100.0,,,,,,,0.9466666666666668,,,,,0.8663742464394829,"rgba(38, 166, 154, 1.0)",0.03876685683917697,0.8663742464394829,0.9963602084315162,1,0.19224108050649294,0.19224108050649294,0.0,0.0,0.0,0.0,71.67769690570438,25.905432033874206,True,False,True,False,True,7.571313890270481
2025-02-26 16:00:00+00:00,0.905,1.015,0.905,1.015,4200.0,,,,,,,0.9775968992248061,,,,,0.9342874230390331,"rgba(38, 166, 154, 1.0)",0.04227705061861648,0.9342874230390331,1.9091345252316494,1,0.1904849871206273,0.1904849871206273,0.0,0.0,0.0,0.0,78.40080711647506,17.011519063250518,True,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,0.9775968992248061,,,,,0.9342874230390331,"rgba(38, 166, 154, 1.0)",0.045869972906188446,0.9342874230390331,1.7595950432767233,1,0.18878211646320847,0.18878211646320847,0.0,0.0,0.0,0.0,82.88288059032219,21.540505328068633,True,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,0.9775968992248061,,,,,0.9342874230390331,"rgba(38, 166, 154, 1.0)",0.049154433964581704,0.9342874230390331,1.6420202706255218,1,0.18795399326145953,0.18795399326145953,0.0,0.0,0.0,0.0,85.87092957288694,24.713468609088494,True,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,0.9775968992248061,,,,,0.9342874230390331,"rgba(38, 166, 154, 1.0)",0.05218870472526543,0.9342874230390331,1.5465525995683982,1,0.18644782710712968,0.18644782710712968,0.0,0.0,0.0,0.0,87.86296222793011,27.070941588190564,True,False,True,False,True,20.0
2025-02-26 20:00:00+00:00,1.015,1.015,0.99,1.0,3149.0,,,,,,,0.9877721841857966,,,,,0.9550588899853695,"rgba(38, 166, 154, 1.0)",0.05446791600450592,0.9550588899853695,0.8250932532633105,1,0.18566091055030304,0.18566091055030304,0.0,0.0,0.0,0.0,85.51832162834916,27.070941588190564,True,False,True,False,True,20.0
2025-02-27 15:00:00+00:00,1.0,1.0,0.93,0.95,5959.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.05524603772837217,0.9565892358975218,-0.11927074173027681,1,0.18654648792793171,0.18654648792793171,0.0,0.0,0.0,0.0,75.59551617971655,36.2583788218831,True,False,True,False,False,10.964989581139584
2025-02-27 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.05600593919599297,0.9565892358975218,-0.11765244886730232,1,0.18744836095516546,0.18744836095516546,0.0,0.0,0.0,0.0,68.98031254729482,30.071423015308824,True,False,True,False,False,10.964989581139562
2025-02-27 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.056384510044630236,0.9565892358975218,-0.11686251937466875,1,0.18836699528839157,0.18836699528839157,0.0,0.0,0.0,0.0,64.57017679234698,25.9327350256776,False,False,True,False,False,10.964989581139562
2025-02-27 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.05675928625851995,0.9565892358975218,-0.11609088718117412,1,0.18997831349531336,0.18997831349531336,0.0,0.0,0.0,0.0,61.630086289048435,23.0058778131783,False,False,True,False,False,10.964989581139584
2025-02-27 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.057130342516355265,0.9565892358975218,-0.11533688767287611,1,0.19410844815990078,0.19410844815990078,0.0,0.0,0.0,0.0,59.67002595351606,20.79526115634549,False,False,True,False,False,10.964989581139584
2025-02-27 20:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.05749775083732741,0.9565892358975218,-0.11459988958810001,1,0.19608854976880372,0.19608854976880372,0.0,0.0,0.0,0.0,58.36331906316114,19.013859501280606,False,False,True,False,False,10.964989581139584
2025-02-28 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.05786158071227017,0.9565892358975218,-0.11387929289882824,2,0.1495794930214721,0.2991589860429442,0.0,0.0,0.0,0.0,57.49218113625787,17.50000910012851,False,False,True,False,False,10.964989581139594
2025-02-28 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.058221899226576085,0.9565892358975218,-0.11317452685421965,2,0.1516406646584618,0.3032813293169236,0.0,0.0,0.0,0.0,56.911422518322354,16.165677241912476,False,True,True,False,False,10.964989581139584
2025-02-28 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,0.9754292213603818,,,,,0.9565892358975218,"rgba(38, 166, 154, 1.0)",0.05857877117550746,0.9565892358975218,-0.1124850481718,2,0.1531253190857912,0.3062506381715824,0.0,0.0,0.0,0.0,56.52425010636534,14.964765008428017,False,True,True,False,False,10.964989581139594
2025-02-28 18:00:00+00:00,0.95,0.95,0.86,0.86,94.0,,,,,,,0.9748344689675602,,,,,0.9561971935001841,"rgba(239, 83, 80, 1.0)",0.05845484753209122,0.9561971935001841,-1.645666656599739,2,0.1559211859436253,0.3118423718872506,0.0,0.0,0.0,0.0,44.7971647930929,3.551974144622754,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,0.9748344689675602,,,,,0.9561971935001841,"rgba(239, 83, 80, 1.0)",0.05832793582235983,0.9561971935001841,-1.6492473485287849,2,0.15896456296817918,0.31792912593635836,0.0,0.0,0.0,0.0,36.97910791757793,-3.6333209697429254,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,0.9748344689675602,,,,,0.9561971935001841,"rgba(239, 83, 80, 1.0)",0.05819801649819652,0.9561971935001841,-1.6529290736766795,2,0.16061440138859198,0.32122880277718396,0.0,0.0,0.0,0.0,31.767070000567948,-8.29469041242352,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,0.9748344689675602,,,,,0.9561971935001841,"rgba(239, 83, 80, 1.0)",0.05806506937119002,0.9561971935001841,-1.6567136583481628,2,0.16239167801109172,0.32478335602218344,0.0,0.0,0.0,0.0,28.292378055894627,-11.467014922539043,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,0.9748344689675602,,,,,0.9561971935001841,"rgba(239, 83, 80, 1.0)",0.05792907359493672,0.9561971935001841,-1.6606030017471602,2,0.16428607296370795,0.3285721459274159,0.0,0.0,0.0,0.0,25.975916759445745,-13.767939212088706,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,0.9748344689675602,,,,,0.9561971935001841,"rgba(239, 83, 80, 1.0)",0.05779000764651109,0.9561971935001841,-1.6645990789376839,2,0.16676398620557126,0.3335279724111425,0.0,0.0,0.0,0.0,24.431609228479825,-15.558118066681146,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,0.9748344689675602,,,,,0.9561971935001841,"rgba(239, 83, 80, 1.0)",0.05764784930706223,0.9561971935001841,-1.6687039439717537,2,0.16984388223498129,0.33968776446996257,0.0,0.0,0.0,0.0,23.402070874502545,-17.042471140575238,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,0.9748344689675602,,,,,0.9561971935001841,"rgba(239, 83, 80, 1.0)",0.05750257564149131,0.9561971935001841,-1.6729197331949153,2,0.17220053045013775,0.3444010609002755,0.0,0.0,0.0,0.0,22.715711971851025,-18.333493893105253,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,0.86,0.86,0.8418,0.8418,2.0,,,,,,,0.9748156644944707,,,,,0.9561836680546068,"rgba(239, 83, 80, 1.0)",0.057420859975799605,0.9561836680546068,-1.992022900785786,2,0.1745067592689029,0.3490135185378058,0.0,0.0,0.0,0.0,20.53254835781776,-21.043357775059178,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,0.7475,0.75,0.7475,0.75,1.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.05883323149316171,0.9467270036677398,-3.3438075501701054,2,0.1731430139321215,0.346286027864243,0.0,0.0,0.0,0.0,15.956023814398996,-25.836281790290208,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.06019318449342491,0.9467270036677398,-3.2682604405026763,2,0.17206890821886045,0.3441378164377209,0.0,0.0,0.0,0.0,12.905007452119818,-29.048999954113754,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.06148468638172835,0.9467270036677398,-3.1996097767557603,2,0.16935232778264184,0.3387046555652837,0.0,0.0,0.0,0.0,10.8709965439337,-31.30493862822031,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.06273227446426197,0.9467270036677398,-3.135977538640233,2,0.16637699242272586,0.3327539848454517,0.0,0.0,0.0,0.0,9.514989271809622,-32.9803415364349,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.06393851937181136,0.9467270036677398,-3.0768151280411256,2,0.16365933067514965,0.3273186613502993,0.0,0.0,0.0,0.0,8.610984423726903,-34.2985458744775,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.06510571909947312,0.9467270036677398,-3.021654723867904,2,0.16117204004496474,0.3223440800899295,0.0,0.0,0.0,0.0,8.00831452500509,-35.38965524497327,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.066235937824262,0.9467270036677398,-2.9700946363845295,2,0.15889197782378955,0.3177839556475791,0.0,0.0,0.0,0.0,7.606534592523881,-36.32793965534256,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.06733103786114918,0.9467270036677398,-2.921787780450264,2,0.15679940062929076,0.3135988012585815,0.0,0.0,0.0,0.0,7.338681304203075,-37.154991510765,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.06839270618610954,0.9467270036677398,-2.876432512151343,2,0.15487736852487358,0.30975473704974715,0.0,0.0,0.0,0.0,7.160112445322538,-37.893843654103804,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.06942247661571509,0.9467270036677398,-2.8337652768672172,2,0.15375415151169988,0.30750830302339976,0.0,0.0,0.0,0.0,7.04106653940218,-38.557408027508366,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.07042174848340184,0.9467270036677398,-2.793554660377506,2,0.15277611284038356,0.3055522256807671,0.0,0.0,0.0,0.0,6.961702602121941,-39.15338840757405,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.07139180246680646,0.9467270036677398,-2.755596537280422,2,0.15193560769585274,0.3038712153917055,0.0,0.0,0.0,0.0,6.908793310601782,-39.687037652937036,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.07233381408068784,0.9467270036677398,-2.719710085359141,2,0.15122626856476226,0.3024525371295245,0.0,0.0,0.0,0.0,6.873520449588343,-40.162623559766985,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,0.75,0.75,0.75,0.75,0.0,,,,,,,0.9747989559422435,,,,,0.9467270036677398,"rgba(239, 83, 80, 1.0)",0.07324886524349382,0.9467270036677398,-2.685734489043346,2,0.15064286431674045,0.3012857286334809,0.0,0.0,0.0,0.0,6.850005208912716,-40.58414186532341,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,0.75,0.8133,0.75,0.8,100.0,,,,,,,0.9734242239372779,,,,,0.9150891572408559,"rgba(38, 166, 154, 1.0)",0.0734414410838222,0.9150891572408559,-1.567087403820129,2,0.15146882591901173,0.30293765183802346,0.0,0.0,0.0,0.0,26.136686593062578,-28.000478392562023,False,True,False,True,True,0.0
2025-03-06 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,0.9734242239372779,,,,,0.9150891572408559,"rgba(38, 166, 154, 1.0)",0.07367883317247713,0.9150891572408559,-1.5620382718526502,2,0.15237122030624434,0.3047424406124887,0.0,0.0,0.0,0.0,38.99447418249582,-17.268622680957982,False,False,False,True,True,0.0
2025-03-06 19:00:00+00:00,0.8,0.8,0.8,0.8,1.0,,,,,,,0.973411477779411,,,,,0.9151120759028151,"rgba(38, 166, 154, 1.0)",0.07391030458822628,0.9151120759028151,-1.5574563864150557,2,0.15203287771989246,0.3040657554397849,0.0,0.0,0.0,0.0,47.56633257545132,-10.664022654570573,False,False,True,False,True,0.0
2025-03-06 20:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,0.973411477779411,,,,,0.9151120759028151,"rgba(38, 166, 154, 1.0)",0.07413591078868952,0.9151120759028151,-1.5527168234422906,2,0.15170014216831385,0.3034002843366277,0.0,0.0,0.0,0.0,53.28090483742165,-6.450738764199976,True,False,True,False,True,0.0
2025-03-07 15:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,0.973411477779411,,,,,0.9151120759028151,"rgba(38, 166, 154, 1.0)",0.07435570516167642,0.9151120759028151,-1.548127015304601,2,0.15137292314740622,0.30274584629481244,0.0,0.0,0.0,0.0,57.09061967873521,-3.5935542207767384,True,False,True,False,True,0.0
2025-03-07 16:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,0.973411477779411,,,,,0.9151120759028151,"rgba(38, 166, 154, 1.0)",0.07456973909830483,0.9151120759028151,-1.5436835007705134,2,0.15105113261324926,0.3021022652264985,0.0,0.0,0.0,0.0,59.63042957294425,-1.4899777506579284,True,False,True,False,True,0.0
2025-03-07 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,0.973411477779411,,,,,0.9151120759028151,"rgba(38, 166, 154, 1.0)",0.07477806206211705,0.9151120759028151,-1.539382978488973,2,0.15073468490388026,0.3014693698077605,0.0,0.0,0.0,0.0,61.32363616908361,0.19953508739383352,True,False,True,False,True,0.0
2025-03-07 18:00:00+00:00,0.8,0.84,0.8,0.84,335.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.0747831349200375,0.9141862611103582,-0.9920186040566831,2,0.15076560280052664,0.3015312056010533,0.0,0.0,0.0,0.0,68.70257652022963,7.283181441516774,True,False,True,False,True,0.0
2025-03-07 19:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07478812070241012,0.9141862611103582,-0.9919524707079246,2,0.15079687828716612,0.30159375657433224,0.0,0.0,0.0,0.0,73.6218700876603,11.978333297258125,True,False,True,False,True,0.0
2025-03-07 20:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.0747930194266485,0.9141862611103582,-0.9918875007194307,2,0.15082851201581257,0.30165702403162514,0.0,0.0,0.0,0.0,76.90139913261407,15.252200213851452,True,False,True,False,True,0.0
2025-03-10 14:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07457446467781077,0.9141862611103582,-0.9947944169746339,2,0.1508605046466767,0.3017210092933534,0.0,0.0,0.0,0.0,79.08775182924992,17.68226183542353,True,False,True,False,True,0.0
2025-03-10 15:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07445491124841311,0.9141862611103582,-0.9963917741146909,2,0.1508928568482051,0.3017857136964102,0.0,0.0,0.0,0.0,80.54532029367383,19.606266765117283,True,False,True,False,True,0.0
2025-03-10 16:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07433312702270123,0.9141862611103582,-0.9980242199107515,2,0.1509255692971203,0.3018511385942406,0.0,0.0,0.0,0.0,81.51703260328976,21.216889322686583,True,False,True,False,True,0.0
2025-03-10 17:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07420910101782623,0.9141862611103582,-0.9996922222860166,2,0.15097334260878784,0.30194668521757567,0.0,0.0,0.0,0.0,82.1648408097004,22.620824998370438,True,False,True,False,True,0.0
2025-03-10 18:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07408282197454262,0.9141862611103582,-1.0013962634394669,2,0.1510217081280005,0.302043416256001,0.0,0.0,0.0,0.0,82.59671294730748,23.87519213500488,True,False,True,False,True,0.0
2025-03-10 19:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07395427835146895,0.9141862611103582,-1.0031368402756464,2,0.15107066750478854,0.30214133500957707,0.0,0.0,0.0,0.0,82.8846277057122,25.009573049438742,True,False,True,False,True,0.0
2025-03-11 14:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07382345831914311,0.9141862611103582,-1.0049144648527122,2,0.15112022241228226,0.3022404448245645,0.0,0.0,0.0,0.0,83.07657087798202,26.03906243059116,True,False,True,False,True,0.0
2025-03-11 15:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.0736903497538647,0.9141862611103582,-1.0067296648496025,2,0.1511703745468766,0.3023407490937532,0.0,0.0,0.0,0.0,83.20453299282856,26.97175824553355,True,False,True,False,True,0.0
2025-03-11 16:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07355494023131615,0.9141862611103582,-1.0085829840532352,2,0.1512211256283985,0.302442251256797,0.0,0.0,0.0,0.0,83.28984106939292,27.812876072394616,True,False,True,False,True,0.0
2025-03-11 17:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07341721701995392,0.9141862611103582,-1.0104749828666928,2,0.15127247740027694,0.3025449548005539,0.0,0.0,0.0,0.0,83.34671312043582,28.566857758403046,True,False,True,False,True,0.0
2025-03-11 18:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07327716707416077,0.9141862611103582,-1.0124062388394106,2,0.15132443162971557,0.30264886325943113,0.0,0.0,0.0,0.0,83.38462782113109,29.238325369888045,True,False,True,False,True,0.0
2025-03-11 19:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07313477702714946,0.9141862611103582,-1.0143773472204394,2,0.1513769901078685,0.302753980215737,0.0,0.0,0.0,0.0,83.40990428826127,29.83240015126036,True,False,True,False,True,0.0
2025-03-12 14:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07302962540905877,0.9141862611103582,-1.015837897220762,2,0.15143015465001877,0.30286030930003754,0.0,0.0,0.0,0.0,83.42675526634807,30.354697118133473,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.0729229576673561,0.9141862611103582,-1.017323809722101,2,0.15148392709575947,0.30296785419151895,0.0,0.0,0.0,0.0,83.43798925173925,30.81117546373737,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07291779394546936,0.9141862611103582,-1.0173958521816697,2,0.15153830930917814,0.3030766186183563,0.0,0.0,0.0,0.0,83.44547857533338,31.20794479702829,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07288673051169699,0.9141862611103582,-1.0178294538599542,2,0.15159330317904382,0.30318660635808764,0.0,0.0,0.0,0.0,83.45047145772946,31.551078948522914,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07285262420842582,0.9141862611103582,-1.0183059555702063,2,0.1515864626440482,0.3031729252880964,0.0,0.0,0.0,0.0,83.45380004599352,31.8464607905519,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07281547075987382,0.9141862611103582,-1.0188255371582349,2,0.15157975459937204,0.30315950919874407,0.0,0.0,0.0,0.0,83.45601910483623,32.099665596137555,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07277526549912772,0.9141862611103582,-1.0193883952405147,2,0.15157317899241515,0.3031463579848303,0.0,0.0,0.0,0.0,83.45749847739803,32.315882049706616,True,False,True,False,True,0.0
2025-03-13 15:00:00+00:00,0.84,0.84,0.84,0.84,0.0,,,,,,,0.9698852234416467,,,,,0.9141862611103582,"rgba(38, 166, 154, 1.0)",0.07264206132726367,0.9141862611103582,-1.0212576536909885,2,0.151566735771628,0.303133471543256,0.0,0.0,0.0,0.0,83.45848472577256,32.49986606219599,True,False,True,False,True,0.0
