date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_395,aVWAP_BoS_CHoCH_bear_443,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-21 19:00:00+00:00,3.66,3.69,3.66,3.69,538.0,,,3.7486962384448703,,,,,3.6928395967423926,"rgba(38, 166, 154, 1.0)",0.09376182207741095,3.6928395967423926,-0.030285212888122418,2,0.19758111238700268,0.39516222477400537,0.0,0.0,0.0,0.0,52.700930781873595,3.446065929035832,False,False,True,False,True,0.0
2025-04-22 14:00:00+00:00,3.69,3.79,3.69,3.79,300.0,,,3.748806515088625,,,,,3.6950151334748638,"rgba(38, 166, 154, 1.0)",0.0877494898729887,3.6950151334748638,1.0824549141267976,1,0.10298595289472015,0.10298595289472015,0.0,0.0,0.0,0.0,61.40736785420154,6.382464083835664,True,False,True,False,True,0.0
2025-04-22 15:00:00+00:00,3.79,3.84,3.79,3.84,100.0,,,3.7491486480282785,,,,,3.696282286640714,"rgba(38, 166, 154, 1.0)",0.08067692213862973,3.696282286640714,1.7813980696032408,2,0.2659719924617674,0.5319439849235348,0.0,0.0,0.0,0.0,68.705823776526,12.65675473788638,True,False,True,False,True,2.2814981278643813
2025-04-22 16:00:00+00:00,3.84,3.855,3.84,3.855,314.0,,,3.750581753179164,,,,,3.7007372206809555,"rgba(38, 166, 154, 1.0)",0.07500348340256784,3.7007372206809555,2.0567415314708324,2,0.27287527002398076,0.5457505400479615,0.0,0.0,0.0,0.0,73.94251177598979,16.95627092725418,True,False,True,False,True,3.0314537448473544
2025-04-22 17:00:00+00:00,3.855,3.855,3.815,3.815,25.0,,,3.7506696199861365,,,,,3.7010299375640017,"rgba(38, 166, 154, 1.0)",0.07761518612432672,3.7010299375640017,1.4683990096143948,2,0.27927012852105265,0.5585402570421053,0.0,0.0,0.0,0.0,72.74386136986918,16.95627092725418,True,False,True,False,True,0.9014356815850313
2025-04-22 18:00:00+00:00,3.815,3.82,3.81,3.81,513.0,,,3.752089831382077,,,,,3.7060338820442196,"rgba(38, 166, 154, 1.0)",0.07956101403923743,3.7060338820442196,1.3067470193945376,2,0.2842385399176965,0.568477079835393,0.0,0.0,0.0,0.0,71.40776398418387,16.95627092725418,True,False,True,False,False,0.6380828222148267
2025-04-22 19:00:00+00:00,3.81,3.81,3.75,3.75,138.0,,,3.7521983635591845,,,,,3.7068120878440625,"rgba(239, 83, 80, 1.0)",0.07976728539831736,3.7068120878440625,0.5414238674448931,2,0.2888885969602917,0.5777771939205834,0.0,0.0,0.0,0.0,65.10635715158476,23.055139518059647,True,False,True,False,False,0.0
2025-04-23 14:00:00+00:00,3.75,3.75,3.75,3.75,0.0,,,3.7521983635591845,,,,,3.7068120878440625,"rgba(239, 83, 80, 1.0)",0.08056294053337545,3.7068120878440625,0.5360766609312844,2,0.2938745459737264,0.5877490919474528,0.0,0.0,0.0,0.0,60.90541926318535,19.214937934351042,True,False,True,False,False,0.0
2025-04-23 15:00:00+00:00,3.75,3.83,3.75,3.83,400.0,,,3.7530810282081144,,,,,3.7099319430755537,"rgba(239, 83, 80, 1.0)",0.0829627616453107,3.7099319430755537,1.447252412326524,2,0.298928827298127,0.597857654596254,0.0,0.0,0.0,0.0,62.61618596929333,19.214937934351042,True,False,True,False,False,1.702641519537174
2025-04-23 16:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,3.7530810282081144,,,,,3.7099319430755537,"rgba(239, 83, 80, 1.0)",0.08538070546008444,3.7099319430755537,1.4062668641286673,2,0.30386692598662374,0.6077338519732475,0.0,0.0,0.0,0.0,63.75669710669865,19.214937934351042,True,False,True,False,False,1.7026415195371634
2025-04-23 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,3.7530810282081144,,,,,3.7099319430755537,"rgba(239, 83, 80, 1.0)",0.08765786274429548,3.7099319430755537,1.3697351631158725,2,0.30960439797048667,0.6192087959409733,0.0,0.0,0.0,0.0,64.51703786496887,19.214937934351042,True,False,True,False,True,1.702641519537174
2025-04-23 18:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,3.7530810282081144,,,,,3.7099319430755537,"rgba(239, 83, 80, 1.0)",0.08980494378331731,3.7099319430755537,1.3369871620224862,2,0.31575580966204286,0.6315116193240857,0.0,0.0,0.0,0.0,65.02393170381568,19.214937934351042,True,False,True,False,True,1.7026415195371634
2025-04-23 19:00:00+00:00,3.83,3.94,3.83,3.94,13.0,,,3.753165272146984,,,,,3.7101257601436766,"rgba(38, 166, 154, 1.0)",0.0951831804355933,3.7101257601436766,2.4150720621472637,2,0.3207392768923015,0.641478553784603,0.0,0.0,0.0,0.0,69.72713109561977,12.52723056866499,True,False,True,False,True,7.1212722651977955
2025-04-24 14:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,3.753165272146984,,,,,3.7101257601436766,"rgba(38, 166, 154, 1.0)",0.10004404435451271,3.7101257601436766,2.2977303780497795,2,0.3259987027495445,0.651997405499089,0.0,0.0,0.0,0.0,72.86259735682248,15.727419986878246,True,False,True,False,True,7.1212722651977955
2025-04-24 15:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,3.753165272146984,,,,,3.7101257601436766,"rgba(38, 166, 154, 1.0)",0.10449182044800186,3.7101257601436766,2.199925686726029,2,0.33155962471777783,0.6631192494355557,0.0,0.0,0.0,0.0,74.95290819762428,17.93552965888439,True,False,True,False,True,7.1212722651977955
2025-04-24 16:00:00+00:00,3.94,4.065,3.94,4.065,289.0,,,3.7564913028044007,,,,,3.716812436486034,"rgba(38, 166, 154, 1.0)",0.11376889012536472,3.716812436486034,3.060481324290762,2,0.333690239967568,0.667380479935136,0.0,0.0,0.0,0.0,79.0187205799914,21.95084719653518,True,False,True,False,True,12.683436754027465
2025-04-24 17:00:00+00:00,4.065,4.09,4.065,4.085,12.0,,,3.756656590170448,,,,,3.717130938805595,"rgba(38, 166, 154, 1.0)",0.12297275022253619,3.717130938805595,2.9914681141041,2,0.3389345927912406,0.6778691855824812,0.0,0.0,0.0,0.0,82.00631003876603,24.890075944152144,True,False,True,False,True,13.506126139561182
2025-04-24 18:00:00+00:00,4.085,4.115,4.08,4.115,3.0,,,3.7567008656165735,,,,,3.717215502057132,"rgba(38, 166, 154, 1.0)",0.13252509536271956,3.717215502057132,3.001578658397771,2,0.33636485427209284,0.6727297085441857,0.0,0.0,0.0,0.0,84.39228213714568,27.291149341337473,True,False,True,False,True,14.724109124517756
2025-04-24 19:00:00+00:00,4.115,4.115,4.115,4.115,0.0,,,3.7567008656165735,,,,,3.717215502057132,"rgba(38, 166, 154, 1.0)",0.1411697591586029,3.717215502057132,2.8177741487534966,2,0.34045988594800886,0.6809197718960177,0.0,0.0,0.0,0.0,85.98293020273212,29.01644274343323,True,False,True,False,True,14.724109124517756
2025-04-25 14:00:00+00:00,4.115,4.115,4.115,4.115,0.0,,,3.7567008656165735,,,,,3.717215502057132,"rgba(38, 166, 154, 1.0)",0.148966197266108,3.717215502057132,2.6703004120611347,2,0.3441631841537422,0.6883263683074844,0.0,0.0,0.0,0.0,87.04336224645641,30.33566409652302,True,False,True,False,True,14.724109124517756
2025-04-25 15:00:00+00:00,4.115,4.115,4.095,4.095,0.0,,,3.7567008656165735,,,,,3.717215502057132,"rgba(38, 166, 154, 1.0)",0.15472070157381207,3.717215502057132,2.441719137129427,2,0.348087185672891,0.696174371345782,0.0,0.0,0.0,0.0,85.21116080141952,30.33566409652302,True,False,True,False,True,13.482747030394098
2025-04-25 16:00:00+00:00,4.095,4.095,4.095,4.095,0.0,,,3.7567008656165735,,,,,3.717215502057132,"rgba(38, 166, 154, 1.0)",0.15832521553394782,3.717215502057132,2.386129693042256,3,0.2680868441171115,0.8042605323513344,0.0,0.0,0.0,0.0,83.98969317139493,30.33566409652302,True,False,True,False,False,13.482747030394098
2025-04-25 17:00:00+00:00,4.06,4.06,4.06,4.06,64.0,,,3.757524978064588,,,,,3.7188087606971445,"rgba(38, 166, 154, 1.0)",0.16038655444532765,3.7188087606971445,2.1273057488067675,3,0.27231163387421303,0.816934901622639,0.0,0.0,0.0,0.0,78.85037281574685,35.0884683706398,True,False,True,False,False,11.306937236501874
2025-04-25 18:00:00+00:00,4.06,4.06,4.06,4.06,0.0,,,3.757524978064588,,,,,3.7188087606971445,"rgba(38, 166, 154, 1.0)",0.16203511464610262,3.7188087606971445,2.1056623439187456,3,0.27675538441941444,0.8302661532582434,0.0,0.0,0.0,0.0,75.42415924531478,31.805079868581316,True,False,True,False,False,11.306937236501874
2025-04-25 19:00:00+00:00,4.06,4.13,4.06,4.13,37.0,,,3.7580725700478985,,,,,3.734503312935929,"rgba(38, 166, 154, 1.0)",0.16613364315328993,3.734503312935929,2.380593596560993,3,0.2709201238455832,0.8127603715367497,0.0,0.0,0.0,0.0,76.14786006344171,31.805079868581316,True,False,True,False,False,14.409664022689189
2025-04-28 14:00:00+00:00,4.13,4.13,4.13,4.13,0.0,,,3.7580725700478985,,,,,3.734503312935929,"rgba(38, 166, 154, 1.0)",0.1697258786215915,3.734503312935929,2.330208511960876,2,0.3487198093880126,0.6974396187760252,0.0,0.0,0.0,0.0,76.63032727552633,31.805079868581316,True,False,True,False,False,14.409664022689189
2025-04-28 15:00:00+00:00,4.13,4.13,4.13,4.13,0.0,,,3.7580725700478985,,,,,3.734503312935929,"rgba(38, 166, 154, 1.0)",0.17519170966439165,3.734503312935929,2.2575080054970043,2,0.34240027030212145,0.6848005406042429,0.0,0.0,0.0,0.0,76.95197208358275,31.805079868581316,True,False,True,False,False,14.409664022689189
2025-04-28 16:00:00+00:00,4.13,4.13,4.1,4.1,12.0,,,3.758251493454221,,,,,3.768177946721662,"rgba(38, 166, 154, 1.0)",0.17957976470607506,3.768177946721662,1.847769729632084,2,0.3387203421421351,0.6774406842842702,0.0,0.0,0.0,0.0,73.31038843797324,28.85858643483644,True,False,True,False,False,12.469436248866213
2025-04-28 17:00:00+00:00,4.1,4.1,4.1,4.1,12.0,,,3.758425153504128,,,,,3.7679095808175918,"rgba(38, 166, 154, 1.0)",0.18376117971750341,3.7679095808175918,1.8071848455312023,2,0.3344663035245676,0.6689326070491352,0.0,0.0,0.0,0.0,70.88266600756691,26.385874462921805,True,False,True,False,False,12.469436248866213
2025-04-28 18:00:00+00:00,4.1,4.1,4.1,4.1,12.0,,,3.758598637152409,,,,,3.7679980162848636,"rgba(38, 166, 154, 1.0)",0.1875577268493579,3.7679980162848636,1.7701322643017126,2,0.32780244738458975,0.6556048947691795,0.0,0.0,0.0,0.0,69.26418438729601,24.68031935989849,False,False,True,False,False,12.469436248866224
2025-04-28 19:00:00+00:00,4.1,4.1,4.06,4.09,61.0,,,3.7594348756050873,,,,,3.7677174566923903,"rgba(38, 166, 154, 1.0)",0.19090356510858733,3.7677174566923903,1.6881955196818503,2,0.3227616221991548,0.6455232443983095,0.0,0.0,0.0,0.0,66.73083531508237,22.127932767040562,False,False,True,False,False,11.802322154801942
2025-04-29 14:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,3.7594348756050873,,,,,3.7677174566923903,"rgba(38, 166, 154, 1.0)",0.19284795392570503,3.7677174566923903,1.6711742942928467,2,0.31850844212047486,0.6370168842409497,0.0,0.0,0.0,0.0,65.04193593360661,20.379855412421705,False,True,True,False,False,11.802322154801942
2025-04-29 15:00:00+00:00,4.09,4.09,4.02,4.02,100.0,,,3.760628328008518,,,,,3.7663198368818422,"rgba(239, 83, 80, 1.0)",0.19331477854422086,3.7663198368818422,1.312264716792606,2,0.3156462071115376,0.6312924142230752,0.0,0.0,0.0,0.0,56.32606090654391,12.284177206101091,False,True,True,False,False,7.231165320021301
2025-04-29 16:00:00+00:00,4.02,4.03,4.02,4.03,100.0,,,3.7617420183076566,,,,,3.766249294789675,"rgba(239, 83, 80, 1.0)",0.19320513767812386,3.766249294789675,1.365132979277854,2,0.3130467212470566,0.6260934424941133,0.0,0.0,0.0,0.0,51.6565275075257,8.240198460277355,False,True,False,False,False,7.747438415776358
2025-04-29 17:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,3.7617420183076566,,,,,3.766249294789675,"rgba(239, 83, 80, 1.0)",0.1928803251236824,3.766249294789675,1.3674318779854706,2,0.31026594081670006,0.6205318816334001,0.0,0.0,0.0,0.0,48.543505241513564,5.575486560800826,False,True,False,True,False,7.747438415776358
2025-04-29 18:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,3.7617420183076566,,,,,3.766249294789675,"rgba(239, 83, 80, 1.0)",0.19233925077161193,3.766249294789675,1.3712786347676318,2,0.3076853968845353,0.6153707937690706,0.0,0.0,0.0,0.0,46.468157064172146,3.71331258300485,False,True,False,True,False,7.747438415776358
2025-04-29 19:00:00+00:00,4.03,4.14,4.03,4.14,24.0,,,3.762084866733577,,,,,3.7840945923703417,"rgba(38, 166, 154, 1.0)",0.19478130494673873,3.7840945923703417,1.8272051710865025,2,0.30243681229258057,0.6048736245851611,0.0,0.0,0.0,0.0,54.07050596181153,-3.7815097137408884,False,True,True,False,True,13.245766718744406
2025-04-30 14:00:00+00:00,4.14,4.14,4.035,4.035,224.0,,,3.7649425477847736,,,,,3.802935089049852,"rgba(38, 166, 154, 1.0)",0.1951630641838238,3.802935089049852,1.1890821243284357,2,0.3004864092033196,0.6009728184066392,0.0,0.0,0.0,0.0,51.42236058606245,-3.7815097137408884,False,True,False,False,True,6.736828384074194
2025-04-30 15:00:00+00:00,4.005,4.005,3.97,3.97,100.0,,,3.7658367717445107,,,,,3.7998725329769734,"rgba(239, 83, 80, 1.0)",0.19473301195725307,3.7998725329769734,0.873644716491996,2,0.29992579625623156,0.5998515925124631,0.0,0.0,0.0,0.0,46.754282773141746,-3.7815097137408884,False,True,False,True,False,3.098059268161709
2025-04-30 16:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,3.7658367717445107,,,,,3.7998725329769734,"rgba(239, 83, 80, 1.0)",0.19420099646249184,3.7998725329769734,0.8760380745826163,2,0.2994684276500901,0.5989368553001801,0.0,0.0,0.0,0.0,43.64223089786127,2.38685344959017,False,True,False,True,False,3.0980592681616876
2025-04-30 17:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,3.7658367717445107,,,,,3.7998725329769734,"rgba(239, 83, 80, 1.0)",0.19356617696504375,3.7998725329769734,0.8789111284341287,2,0.2984740367043138,0.5969480734086277,0.0,0.0,0.0,0.0,41.567529647674284,0.29609704765898925,False,True,False,True,False,3.098059268161709
2025-04-30 18:00:00+00:00,3.97,3.97,3.97,3.97,12.0,,,3.7659378093038587,,,,,3.7995645842792727,"rgba(239, 83, 80, 1.0)",0.19282753812528242,3.7995645842792727,0.8838748727372826,2,0.29755770106185087,0.5951154021237017,0.0,0.0,0.0,0.0,40.18439548088296,-1.308141695568871,False,True,False,True,False,3.098059268161709
2025-04-30 19:00:00+00:00,3.97,3.97,3.93,3.97,160.0,,,3.7671880804107927,,,,,3.805424301585809,"rgba(239, 83, 80, 1.0)",0.1919838816432479,3.805424301585809,0.8572370607654042,2,0.2968072355581488,0.5936144711162976,0.0,0.0,0.0,0.0,39.26230603635541,-2.619827637504983,False,True,False,True,False,3.098059268161709
2025-05-01 14:00:00+00:00,3.97,4.02,3.97,4.02,12.0,,,3.7673041223041204,,,,,3.8056789567927134,"rgba(239, 83, 80, 1.0)",0.1915518653449111,3.8056789567927134,1.1188669075155002,2,0.2953631447270644,0.5907262894541288,0.0,0.0,0.0,0.0,42.97433920399289,-2.619827637504983,False,True,False,True,True,5.722607279609907
2025-05-01 15:00:00+00:00,4.02,4.02,4.02,4.02,24.0,,,3.7675522282223293,,,,,3.8064025980752154,"rgba(239, 83, 80, 1.0)",0.1904085933786348,3.8064025980752154,1.1217844643179393,2,0.2942423967412767,0.5884847934825534,0.0,0.0,0.0,0.0,45.449027982417874,-2.619827637504983,False,True,False,True,True,5.722607279609907
2025-05-01 16:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,3.7675522282223293,,,,,3.8064025980752154,"rgba(239, 83, 80, 1.0)",0.18850079455945917,3.8064025980752154,0.973987416625304,2,0.2947586475832202,0.5895172951664404,0.0,0.0,0.0,0.0,44.81288082076182,-2.619827637504983,False,True,False,True,True,3.9228425895045547
2025-05-01 17:00:00+00:00,3.99,4.02,3.97,4.02,12.0,,,3.7676679206193415,,,,,3.806603080801305,"rgba(239, 83, 80, 1.0)",0.1867229725247174,3.806603080801305,1.1428530529120944,2,0.29696810587632794,0.5939362117526559,0.0,0.0,0.0,0.0,46.887269044082515,-2.619827637504983,False,True,False,True,True,5.503925856242169
2025-05-01 18:00:00+00:00,4.02,4.02,3.99,4.0,12.0,,,3.7677834995368076,,,,,3.806794430484685,"rgba(239, 83, 80, 1.0)",0.18454416693449693,3.806794430484685,1.0469340360342714,2,0.2997757141583109,0.5995514283166218,0.0,0.0,0.0,0.0,46.72971298437915,-2.619827637504983,False,True,False,True,True,4.303869244599952
2025-05-01 19:00:00+00:00,4.0,4.08,4.0,4.08,12.0,,,3.767923474945531,,,,,3.807343398628376,"rgba(38, 166, 154, 1.0)",0.18536078771309633,3.807343398628376,1.4709508129283808,2,0.30144478733324087,0.6028895746664817,0.0,0.0,0.0,0.0,51.795909980292095,-4.692599891479759,False,True,True,False,True,8.358605992044676
2025-05-02 14:00:00+00:00,4.08,4.14,4.08,4.14,12.0,,,3.7680959769176305,,,,,3.8083402892823117,"rgba(38, 166, 154, 1.0)",0.18705284217504886,3.8083402892823117,1.7730803064051401,2,0.3010086972848263,0.6020173945696526,0.0,0.0,0.0,0.0,57.66479292028252,0.8859282463020861,False,True,True,False,True,11.160747100241338
2025-05-02 15:00:00+00:00,4.14,4.15,4.14,4.15,124.0,,,3.7700029790921867,,,,,3.8181620785682084,"rgba(38, 166, 154, 1.0)",0.18857813158399284,3.8181620785682084,1.759684002829305,2,0.300635157198929,0.601270314397858,0.0,0.0,0.0,0.0,61.939484098503755,4.818477820246926,False,False,True,False,True,11.614022131881018
2025-05-02 16:00:00+00:00,4.15,4.2,4.15,4.195,300.0,,,3.7749595975812036,,,,,3.8371313325767025,"rgba(38, 166, 154, 1.0)",0.19109798910883258,3.8371313325767025,1.8726971910703223,2,0.29594191742052445,0.5918838348410489,0.0,0.0,0.0,0.0,66.28797205920321,8.797986609269813,False,False,True,False,True,13.615358836837707
2025-05-02 17:00:00+00:00,4.195,4.2,4.175,4.175,328.0,,,3.7802656736914355,,,,,3.851357111753843,"rgba(38, 166, 154, 1.0)",0.19299169099417438,3.851357111753843,1.6769783537257366,2,0.2919729510095108,0.5839459020190216,0.0,0.0,0.0,0.0,67.41771967729031,9.878212213672533,False,False,True,False,True,12.364372024176902
2025-05-02 18:00:00+00:00,4.175,4.195,4.175,4.19,0.0,,,3.7802656736914355,,,,,3.851357111753843,"rgba(38, 166, 154, 1.0)",0.19299705921299168,3.851357111753843,1.7546531000372947,2,0.28781299512582215,0.5756259902516443,0.0,0.0,0.0,0.0,68.74052915919299,11.338626957171655,True,False,True,False,True,13.03384563598717
2025-05-02 19:00:00+00:00,4.19,4.2,4.185,4.185,30.0,,,3.7807520244783808,,,,,3.8525277709321215,"rgba(38, 166, 154, 1.0)",0.19205041098721592,3.8525277709321215,1.7311716614342967,2,0.2845121665464792,0.5690243330929584,0.0,0.0,0.0,0.0,69.12991249325643,12.073215413331326,True,False,True,False,True,12.714957505564254
2025-05-05 14:00:00+00:00,4.185,4.2,4.165,4.2,76.0,,,3.781973964497039,,,,,3.8553547089755624,"rgba(38, 166, 154, 1.0)",0.1918291046880104,3.8553547089755624,1.7966266984614592,2,0.2811430367196584,0.5622860734393168,0.0,0.0,0.0,0.0,70.04440068917576,13.39945395099732,True,False,True,False,True,13.398048142512305
2025-05-05 15:00:00+00:00,4.2,4.2,4.17,4.18,113.0,,,3.7837551218107293,,,,,3.8591812822883647,"rgba(38, 166, 154, 1.0)",0.19070873031882446,3.8591812822883647,1.682244526379544,2,0.28007476117080204,0.5601495223416041,0.0,0.0,0.0,0.0,68.51700665695478,13.39945395099732,True,False,True,False,True,12.098424723289384
2025-05-05 16:00:00+00:00,4.18,4.19,4.175,4.175,14.0,,,3.7839728644136517,,,,,3.859627512505912,"rgba(38, 166, 154, 1.0)",0.18871738725472703,3.859627512505912,1.6711363594092374,2,0.27925583017456573,0.5585116603491315,0.0,0.0,0.0,0.0,66.96470932413473,13.39945395099732,True,False,True,False,False,11.772982938414138
2025-05-05 17:00:00+00:00,4.175,4.26,4.175,4.26,413.0,,,3.7911145229818435,,,,,3.8756723818830645,"rgba(38, 166, 154, 1.0)",0.18804954302159058,3.8756723818830645,2.043757256420503,2,0.27746874895148377,0.5549374979029675,0.0,0.0,0.0,0.0,69.7706573935208,14.010853811167081,True,False,True,False,True,15.621680300009352
2025-05-05 18:00:00+00:00,4.26,4.35,4.23,4.35,165.0,,,3.7944004989445372,,,,,3.883561155852027,"rgba(38, 166, 154, 1.0)",0.18921423579378355,3.883561155852027,2.4651361045387947,2,0.2737103297080124,0.5474206594160248,0.0,0.0,0.0,0.0,73.89991996925785,18.067693711692044,True,False,True,False,True,19.28583818182215
2025-05-05 19:00:00+00:00,4.35,4.35,4.28,4.28,100.0,,,3.796346332759826,,,,,3.8879147440614217,"rgba(38, 166, 154, 1.0)",0.18847269020989096,3.8879147440614217,2.0803292800773217,2,0.2722000667397311,0.5444001334794621,0.0,0.0,0.0,0.0,71.33723733379959,18.067693711692044,True,False,True,False,False,14.883767637991749
2025-05-06 14:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,3.796346332759826,,,,,3.8879147440614217,"rgba(38, 166, 154, 1.0)",0.1869732842119634,3.8879147440614217,2.0167868234645385,2,0.2701284410295383,0.5402568820590766,0.0,0.0,0.0,0.0,68.64224021147595,18.067693711692044,True,False,True,False,False,13.97542904650491
2025-05-06 15:00:00+00:00,4.265,4.45,4.265,4.45,100.0,,,3.798601091855516,,,,,3.8935165696063527,"rgba(38, 166, 154, 1.0)",0.19286385993354793,3.8935165696063527,2.885369143733752,2,0.26357652476873095,0.5271530495374619,0.0,0.0,0.0,0.0,71.53450865147215,18.067693711692044,True,False,True,False,True,20.0
2025-05-06 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,3.798601091855516,,,,,3.8935165696063527,"rgba(38, 166, 154, 1.0)",0.19717171370326803,3.8935165696063527,2.8223289230580137,2,0.2576767029679389,0.5153534059358778,0.0,0.0,0.0,0.0,73.46268761146962,18.067693711692044,True,False,True,False,True,20.0
2025-05-06 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,3.798601091855516,,,,,3.8935165696063527,"rgba(38, 166, 154, 1.0)",0.20086999964344016,3.8935165696063527,2.770366064526553,2,0.25245938738094437,0.5049187747618887,0.0,0.0,0.0,0.0,74.74814025146793,18.7618643499832,True,False,True,False,True,20.0
2025-05-06 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,3.798601091855516,,,,,3.8935165696063527,"rgba(38, 166, 154, 1.0)",0.2039918740653256,3.8935165696063527,2.7279686161196857,1,0.3973457835365015,0.3973457835365015,0.0,0.0,0.0,0.0,75.60510867813348,19.840741478953262,True,False,True,False,True,20.0
2025-05-06 19:00:00+00:00,4.45,4.51,4.45,4.51,316.0,,,3.8068236674068188,,,,,3.948716673462987,"rgba(38, 166, 154, 1.0)",0.20834543388281604,3.948716673462987,2.694003492549335,1,0.3885767794857671,0.3885767794857671,1.0,0.0,4.51,407.0,77.43049912335218,21.856189137092187,True,False,True,False,True,20.0
2025-05-07 14:00:00+00:00,4.495,4.495,4.49,4.49,100.0,,,3.809391411395645,,,,,3.9546837585013295,"rgba(38, 166, 154, 1.0)",0.2114460721825794,3.9546837585013295,2.531691584398106,1,0.3815260674432793,0.3815260674432793,0.0,0.0,0.0,0.0,77.06469418335934,21.856189137092187,True,False,True,False,True,20.0
2025-05-07 15:00:00+00:00,4.49,4.49,4.42,4.42,100.0,,,3.8117594287350705,,,,,3.9592296186965035,"rgba(38, 166, 154, 1.0)",0.21214473216977742,3.9592296186965035,2.1719623984570418,1,0.37739190167426595,0.37739190167426595,0.0,0.0,0.0,0.0,72.05312352583093,21.856189137092187,True,False,True,False,False,17.441787786391032
2025-05-07 16:00:00+00:00,4.42,4.42,4.42,4.42,0.0,,,3.8117594287350705,,,,,3.9592296186965035,"rgba(38, 166, 154, 1.0)",0.21238949431950857,3.9592296186965035,2.1694593830066546,1,0.3744269089970524,0.3744269089970524,0.0,0.0,0.0,0.0,68.71207642081198,24.251199422504868,True,False,True,False,False,17.441787786391032
2025-05-07 17:00:00+00:00,4.42,4.43,4.42,4.43,11.0,,,3.8120119856620085,,,,,3.959684524291832,"rgba(38, 166, 154, 1.0)",0.2119215391099689,3.959684524291832,2.21929058123778,1,0.3719633428880869,0.3719633428880869,0.0,0.0,0.0,0.0,66.89945029241332,22.513134336563184,True,False,True,False,False,17.81401346958829
2025-05-07 18:00:00+00:00,4.43,4.43,4.415,4.42,0.0,,,3.8120119856620085,,,,,3.959684524291832,"rgba(38, 166, 154, 1.0)",0.21073534916426997,3.959684524291832,2.184329670051455,1,0.37020407063054905,0.37020407063054905,0.0,0.0,0.0,0.0,64.94115443903075,20.573839773925343,True,False,True,False,False,17.20555623948325
2025-05-07 19:00:00+00:00,4.42,4.43,4.395,4.43,323.0,,,3.819237287093399,,,,,3.972311890775811,"rgba(38, 166, 154, 1.0)",0.20927799521038695,3.972311890775811,2.1869863038590154,1,0.3686064621942528,0.3686064621942528,0.0,0.0,0.0,0.0,64.1352846254049,19.635410354342923,True,False,True,False,False,17.589600251806264
2025-05-08 14:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,3.819237287093399,,,,,3.972311890775811,"rgba(38, 166, 154, 1.0)",0.20702848304712165,3.972311890775811,2.2107494702553305,1,0.3648952446839626,0.3648952446839626,0.0,0.0,0.0,0.0,63.59803808298767,18.84704528919768,True,False,True,False,False,17.589600251806264
2025-05-08 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,3.819237287093399,,,,,3.972311890775811,"rgba(38, 166, 154, 1.0)",0.20423185023068333,3.972311890775811,2.241022194663675,1,0.36155291316084215,0.36155291316084215,0.0,0.0,0.0,0.0,63.239873721376185,18.154021220953027,True,False,True,False,False,17.589600251806264
2025-05-08 16:00:00+00:00,4.43,4.43,4.4,4.4,110.0,,,3.8216250842060107,,,,,3.9762952769952102,"rgba(38, 166, 154, 1.0)",0.2011486832986795,3.9762952769952102,2.1064255358591835,1,0.35941270206749476,0.35941270206749476,0.0,0.0,0.0,0.0,60.06040727281592,14.881625305020478,False,False,True,False,False,15.669174160143456
2025-05-08 17:00:00+00:00,4.4,4.4,4.4,4.4,11.0,,,3.8218587624574516,,,,,3.9766691208975926,"rgba(38, 166, 154, 1.0)",0.20016547208801005,3.9766691208975926,2.1149046071056397,1,0.35719151444368263,0.35719151444368263,0.0,0.0,0.0,0.0,57.94076297377575,12.721621855477885,False,False,True,False,False,15.669174160143456
