date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_670,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_694,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,105.98,106.18,105.94,106.15,23765.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.36715231728523,30.93369159862776,False,False,True,False,True,
2025-02-10 20:00:00+00:00,106.15,106.325,105.975,106.1,59356.0,,,,,,,,106.13333333333333,"rgba(239, 83, 80, 1.0)",,106.13333333333333,,0,,,0.0,0.0,0.0,0.0,72.93671895770358,30.93369159862776,False,False,True,False,True,
2025-02-11 15:00:00+00:00,105.31,105.89,105.31,105.83,28039.0,,,,,,,,105.98682064191314,"rgba(239, 83, 80, 1.0)",,105.98682064191314,,0,,,0.0,0.0,0.0,0.0,67.18831276252172,30.58466530160004,False,False,True,False,True,
2025-02-11 16:00:00+00:00,105.815,105.815,105.46,105.505,19259.0,,,,,,,,105.91576684106236,"rgba(239, 83, 80, 1.0)",,105.91576684106236,,0,,,0.0,0.0,0.0,0.0,58.986581514492684,22.077831093935288,False,False,True,False,False,
2025-02-11 17:00:00+00:00,105.51,105.725,105.48,105.625,13238.0,,,,,,,,105.88200527697148,"rgba(38, 166, 154, 1.0)",,105.88200527697148,,0,,,0.0,0.0,0.0,0.0,55.22333955286303,17.97199745112404,False,False,True,False,False,
2025-02-11 18:00:00+00:00,105.64,105.91,105.59,105.87,10357.0,,,,,,,,105.87468930023773,"rgba(239, 83, 80, 1.0)",,105.87468930023773,,0,,,0.0,0.0,0.0,0.0,55.675328879395714,17.739980718423325,False,False,True,False,False,
2025-02-11 19:00:00+00:00,105.855,106.15,105.825,105.99,16302.0,,,,,,,,105.88733080406593,"rgba(239, 83, 80, 1.0)",,105.88733080406593,,0,,,0.0,0.0,0.0,0.0,57.215162372493104,17.739980718423325,False,False,True,False,False,
2025-02-11 20:00:00+00:00,105.99,106.065,105.725,105.98,50635.0,,,,,,,,105.8965758218129,"rgba(239, 83, 80, 1.0)",,105.8965758218129,,0,,,0.0,0.0,0.0,0.0,58.081768470785164,17.739980718423325,False,False,True,False,False,
2025-02-12 15:00:00+00:00,104.94,105.7,104.78,105.67,40382.0,,,,,,,,105.59633389176993,"rgba(239, 83, 80, 1.0)",,105.59633389176993,,0,,,0.0,0.0,0.0,0.0,54.327890676920326,14.180439603653667,False,False,True,False,False,
2025-02-12 16:00:00+00:00,105.65,106.09,105.46,106.07,34409.0,,,,,,,,105.71309911868715,"rgba(239, 83, 80, 1.0)",,105.71309911868715,,0,,,0.0,0.0,0.0,0.0,56.07533584797528,14.180439603653667,False,False,True,False,False,
2025-02-12 17:00:00+00:00,106.065,106.2,105.93,105.945,37056.0,,,,,,,,105.79449487616648,"rgba(239, 83, 80, 1.0)",,105.79449487616648,,0,,,0.0,0.0,0.0,0.0,55.696710123291226,14.180439603653667,False,False,True,False,False,
2025-02-12 18:00:00+00:00,105.945,106.035,105.5,105.525,30840.0,,,,,,,,105.78094848976731,"rgba(239, 83, 80, 1.0)",,105.78094848976731,,0,,,0.0,0.0,0.0,0.0,51.2852153230389,9.468681673018821,False,False,False,False,False,
2025-02-12 19:00:00+00:00,105.525,105.59,105.32,105.355,29393.0,,,,,,,,105.73811966520003,"rgba(239, 83, 80, 1.0)",,105.73811966520003,,0,,,0.0,0.0,0.0,0.0,47.01765407659542,5.071596699228408,False,False,False,True,False,
2025-02-12 20:00:00+00:00,105.34,105.82,105.285,105.79,72093.0,,,,,,,,105.71751695047178,"rgba(38, 166, 154, 1.0)",,105.71751695047178,,0,,,0.0,0.0,0.0,0.0,48.52955879513925,5.071596699228408,False,False,False,True,False,
2025-02-13 15:00:00+00:00,105.82,106.035,105.69,105.95,18608.0,,,,,,,,105.72798725196841,"rgba(38, 166, 154, 1.0)",,105.72798725196841,,0,,,0.0,0.0,0.0,0.0,50.84256439102022,5.071596699228408,False,False,False,False,True,
2025-02-13 16:00:00+00:00,105.95,106.0,105.285,105.365,28610.0,,,,,,,,105.71494953212034,"rgba(38, 166, 154, 1.0)",,105.71494953212034,,0,,,0.0,0.0,0.0,0.0,47.7717525946929,5.071596699228408,False,False,False,True,True,
2025-02-13 17:00:00+00:00,105.365,105.4,104.965,105.035,56062.0,,,,,,,,105.63943433417222,"rgba(38, 166, 154, 1.0)",,105.63943433417222,,0,,,0.0,0.0,0.0,0.0,43.82780910498471,1.2355099790415025,False,False,False,True,False,
2025-02-13 18:00:00+00:00,105.035,105.335,104.945,105.06,39261.0,,,,,,,,105.59601526331409,"rgba(38, 166, 154, 1.0)",,105.59601526331409,,0,,,0.0,0.0,0.0,0.0,41.44440019348822,-1.2048279624591842,False,False,False,True,False,
2025-02-13 19:00:00+00:00,105.09,105.61,105.065,105.49,41750.0,,,,,,,,105.57990511787656,"rgba(38, 166, 154, 1.0)",,105.57990511787656,,0,,,0.0,0.0,0.0,0.0,43.70159451962917,-1.2048279624591842,False,False,False,True,False,
2025-02-13 20:00:00+00:00,105.53,106.26,105.51,106.16,78240.0,,,,,,,,105.63386897808917,"rgba(38, 166, 154, 1.0)",,105.63386897808917,,0,,,0.0,0.0,0.0,0.0,49.38509923441677,-8.072398574791364,False,False,False,False,True,
2025-02-14 15:00:00+00:00,106.0,106.71,105.99,106.21,25517.0,,,,,,,,105.87571432189925,"rgba(38, 166, 154, 1.0)",,105.87571432189925,,0,,,0.0,0.0,0.0,0.0,53.4347010322052,-4.264799115137443,False,False,True,False,True,
2025-02-14 16:00:00+00:00,106.23,106.405,105.92,106.015,23154.0,,,,,,,,105.856621796813,"rgba(38, 166, 154, 1.0)",,105.856621796813,,0,,,0.0,0.0,0.0,0.0,54.485895528281034,-3.1656255591815707,False,False,True,False,True,
2025-02-14 17:00:00+00:00,106.015,106.49,105.955,106.41,26078.0,,,,,,,,105.8809646818696,"rgba(38, 166, 154, 1.0)",,105.8809646818696,,0,,,0.0,0.0,0.0,0.0,57.4267791795979,-0.1820628311746617,False,False,True,False,True,
2025-02-14 18:00:00+00:00,106.415,106.64,106.22,106.47,16889.0,,,,,,,,105.905854109299,"rgba(38, 166, 154, 1.0)",,105.905854109299,,0,,,0.0,0.0,0.0,0.0,59.70257120747898,2.197818283430834,False,False,True,False,True,
2025-02-14 19:00:00+00:00,106.47,106.545,106.29,106.48,14458.0,,,,,,,,105.9231915112598,"rgba(38, 166, 154, 1.0)",,105.9231915112598,,0,,,0.0,0.0,0.0,0.0,61.27706641813244,3.9816711054845086,False,False,True,False,True,
2025-02-14 20:00:00+00:00,106.51,106.59,106.06,106.08,27992.0,,,,,,,,105.93250312396158,"rgba(38, 166, 154, 1.0)",,105.93250312396158,,0,,,0.0,0.0,0.0,0.0,58.506152566147705,3.9816711054845086,False,False,True,False,True,
2025-02-17 15:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,105.93250312396158,"rgba(38, 166, 154, 1.0)",,105.93250312396158,,0,,,0.0,0.0,0.0,0.0,56.65887666482455,3.9816711054845086,False,False,True,False,False,
2025-02-17 16:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,105.93250312396158,"rgba(38, 166, 154, 1.0)",,105.93250312396158,,0,,,0.0,0.0,0.0,0.0,55.42735939727577,3.9816711054845086,False,False,True,False,False,
2025-02-17 17:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,105.93250312396158,"rgba(38, 166, 154, 1.0)",,105.93250312396158,,0,,,0.0,0.0,0.0,0.0,54.60634788557659,3.9816711054845086,False,False,True,False,False,
2025-02-17 18:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,105.93250312396158,"rgba(38, 166, 154, 1.0)",,105.93250312396158,,0,,,0.0,0.0,0.0,0.0,54.059006877777136,3.9816711054845086,False,False,True,False,False,
2025-02-17 19:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,105.93250312396158,"rgba(38, 166, 154, 1.0)",,105.93250312396158,,0,,,0.0,0.0,0.0,0.0,53.6941128725775,9.095075915555022,False,False,True,False,False,
2025-02-17 20:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,105.93250312396158,"rgba(38, 166, 154, 1.0)",,105.93250312396158,,0,,,0.0,0.0,0.0,0.0,53.45085020244441,8.356683044985843,False,True,True,False,False,
2025-02-18 15:00:00+00:00,104.86,105.66,104.72,105.635,28329.0,,,,,,,,105.73483067030854,"rgba(38, 166, 154, 1.0)",,105.73483067030854,,0,,,0.0,0.0,0.0,0.0,47.79790761340102,2.755918072866045,False,True,False,True,False,
2025-02-18 16:00:00+00:00,105.625,105.72,104.925,105.12,39238.0,,,,,,,,105.66868818164423,"rgba(239, 83, 80, 1.0)",,105.66868818164423,,0,,,0.0,0.0,0.0,0.0,40.52341337852645,-3.956053482068576,False,True,False,True,False,
2025-02-18 17:00:00+00:00,105.125,105.36,105.0,105.23,30801.0,,,,,,,,105.62670965909544,"rgba(239, 83, 80, 1.0)",,105.62670965909544,,0,,,0.0,0.0,0.0,0.0,37.27196659556706,-6.743162397146655,False,True,False,True,False,
2025-02-18 18:00:00+00:00,105.235,105.42,105.1,105.36,25566.0,,,,,,,,105.60852693138452,"rgba(239, 83, 80, 1.0)",,105.60852693138452,,0,,,0.0,0.0,0.0,0.0,36.934041239641154,-6.989513822327382,False,True,False,True,False,
2025-02-18 19:00:00+00:00,105.365,105.64,105.07,105.565,31768.0,,,,,,,,105.60174639955254,"rgba(239, 83, 80, 1.0)",,105.60174639955254,,0,,,0.0,0.0,0.0,0.0,39.32882814942552,-6.989513822327382,False,True,False,True,True,
2025-02-18 20:00:00+00:00,105.555,105.585,105.16,105.38,64184.0,,,,,,,,105.57988644044958,"rgba(239, 83, 80, 1.0)",,105.57988644044958,,0,,,0.0,0.0,0.0,0.0,39.2890950414935,-6.989513822327382,False,True,False,True,True,
2025-02-19 15:00:00+00:00,105.32,105.51,105.11,105.39,22526.0,,,,,,,,105.57132895765598,"rgba(239, 83, 80, 1.0)",,105.57132895765598,,0,,,0.0,0.0,0.0,0.0,39.39878807121929,-6.989513822327382,False,True,False,True,True,
2025-02-19 16:00:00+00:00,105.375,105.52,105.29,105.35,30462.0,,,,,,,,105.56394096860421,"rgba(239, 83, 80, 1.0)",,105.56394096860421,,0,,,0.0,0.0,0.0,0.0,39.08425614719597,-6.989513822327382,False,True,False,True,True,0.0
2025-02-19 17:00:00+00:00,105.31,105.47,105.25,105.35,22318.0,,,,,,,,105.55763151837928,"rgba(239, 83, 80, 1.0)",,105.55763151837928,,0,,,0.0,0.0,0.0,0.0,38.8745681978471,-6.989513822327382,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,105.35,105.45,105.13,105.275,21440.0,,,,,,,,105.54917711474802,"rgba(239, 83, 80, 1.0)",,105.54917711474802,,0,,,0.0,0.0,0.0,0.0,37.8999949896439,-7.787556199232512,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,105.31,105.5,105.25,105.465,21307.0,,,,,,,,105.54582880710116,"rgba(239, 83, 80, 1.0)",,105.54582880710116,,0,,,0.0,0.0,0.0,0.0,40.592513341768196,-7.787556199232512,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,105.465,105.7,105.37,105.68,42942.0,,,,,,,,105.55170910563687,"rgba(239, 83, 80, 1.0)",,105.55170910563687,,0,,,0.0,0.0,0.0,0.0,45.37986919464627,-9.003702089500806,False,True,False,True,True,1.499068461673854
2025-02-20 15:00:00+00:00,104.87,104.97,104.37,104.83,29616.0,,,,,,,,105.51661635744149,"rgba(239, 83, 80, 1.0)",,105.51661635744149,,0,,,0.0,0.0,0.0,0.0,40.78651313846031,-4.4063583764771295,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,104.84,105.19,104.715,105.05,28383.0,,,,,,,,105.49680278519483,"rgba(239, 83, 80, 1.0)",,105.49680278519483,,0,,,0.0,0.0,0.0,0.0,40.23498511272593,-4.823942130454654,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,105.05,105.19,104.82,104.87,39512.0,,,,,,,,105.47061908701777,"rgba(239, 83, 80, 1.0)",,105.47061908701777,,0,,,0.0,0.0,0.0,0.0,38.666850690218666,-6.347181687059582,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,104.875,104.96,104.765,104.86,28600.0,,,,,,,,105.44982683745893,"rgba(239, 83, 80, 1.0)",,105.44982683745893,,0,,,0.0,0.0,0.0,0.0,37.553694175374616,-7.519728541150606,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,104.86,105.21,104.86,105.12,30278.0,,,,,,,,105.437046672242,"rgba(239, 83, 80, 1.0)",,105.437046672242,,0,,,0.0,0.0,0.0,0.0,39.90097615993802,-7.519728541150606,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,105.12,105.48,105.06,105.365,60562.0,,,,,,,,105.43055112274217,"rgba(239, 83, 80, 1.0)",,105.43055112274217,,0,,,0.0,0.0,0.0,0.0,43.90150390854467,-11.227511522450648,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,105.11,105.63,105.11,105.48,34310.0,,,,,,,,105.43105880488106,"rgba(239, 83, 80, 1.0)",,105.43105880488106,,0,,,0.0,0.0,0.0,0.0,47.6123806213987,-7.812342892455803,False,False,False,False,True,0.0
2025-02-21 16:00:00+00:00,105.5,105.57,105.115,105.215,18759.0,,,,,,,,105.42914773528857,"rgba(239, 83, 80, 1.0)",,105.42914773528857,,0,,,0.0,0.0,0.0,0.0,47.437087576116426,-7.812342892455803,False,False,False,False,True,0.0
2025-02-21 17:00:00+00:00,105.215,105.325,104.71,104.72,20719.0,,,,,,,,105.41888883051539,"rgba(239, 83, 80, 1.0)",,105.41888883051539,,0,,,0.0,0.0,0.0,0.0,43.666034765317114,-7.812342892455803,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,104.725,104.89,104.295,104.365,21789.0,,,,,,,,105.39971309242372,"rgba(239, 83, 80, 1.0)",,105.39971309242372,,0,,,0.0,0.0,0.0,0.0,39.24782424748155,-4.86603039154582,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,104.37,104.615,104.0,104.485,40693.0,,,,,,,,105.3602868558554,"rgba(239, 83, 80, 1.0)",,105.3602868558554,,0,,,0.0,0.0,0.0,0.0,37.61816192073975,-6.364885357725257,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,104.5,104.68,104.27,104.52,65941.0,,,,,,,,105.31030346352097,"rgba(239, 83, 80, 1.0)",,105.31030346352097,,0,,,0.0,0.0,0.0,0.0,36.9315379859617,-7.13980829712699,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,104.485,104.715,104.05,104.54,29170.0,,,,,,,,105.2887125087625,"rgba(239, 83, 80, 1.0)",,105.2887125087625,,0,,,0.0,0.0,0.0,0.0,36.72318805284303,-7.620980748569394,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,104.55,104.905,104.395,104.66,32924.0,,,,,,,,105.27182633038286,"rgba(239, 83, 80, 1.0)",,105.27182633038286,,0,,,0.0,0.0,0.0,0.0,38.12726417527958,-7.620980748569394,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,104.645,104.78,104.53,104.605,27718.0,,,,,,,,105.25799535612684,"rgba(239, 83, 80, 1.0)",,105.25799535612684,,0,,,0.0,0.0,0.0,0.0,38.57045858522384,-7.620980748569394,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,104.6,104.67,104.33,104.4,19403.0,,,,,,,,105.24596533343023,"rgba(239, 83, 80, 1.0)",,105.24596533343023,,0,,,0.0,0.0,0.0,0.0,37.13594617408958,-8.082096256331361,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,104.4,104.53,104.05,104.26,32837.0,,,,,,,,105.22159503918303,"rgba(239, 83, 80, 1.0)",,105.22159503918303,,0,,,0.0,0.0,0.0,0.0,35.13124660020145,-10.253776045166596,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,104.275,104.585,104.225,104.4,38068.0,,,,,,,,105.19855559002399,"rgba(239, 83, 80, 1.0)",,105.19855559002399,,0,,,0.0,0.0,0.0,0.0,35.94356481456205,-10.253776045166596,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,101.565,101.875,98.9,99.56,157665.0,,,,,,,,104.65375323467835,"rgba(239, 83, 80, 1.0)",,104.65375323467835,,0,,,0.0,0.0,0.0,0.0,26.66123615506144,-18.316528095046404,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,99.66,99.77,97.08,98.11,306111.0,,,,,,,,102.52304996506685,"rgba(239, 83, 80, 1.0)",,102.52304996506685,,0,,,-1.0,0.0,97.08,126.0,19.90865842474218,-24.199541958761067,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,98.35,99.89,98.35,99.68,106096.0,,,,,,,,102.38563038128049,"rgba(239, 83, 80, 1.0)",1.3832562184084942,102.38563038128049,-1.9559864219467955,0,,,0.0,0.0,0.0,0.0,21.740550794780297,-24.199541958761067,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,99.705,100.39,98.925,100.235,118678.0,,,,,,,,102.28158101637545,"rgba(239, 83, 80, 1.0)",1.499087175704056,102.28158101637545,-1.3652181471129359,0,,,0.0,0.0,0.0,0.0,24.819326932054334,-24.199541958761067,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,100.25,100.26,99.21,100.135,65528.0,,,,,,,,102.22319517244854,"rgba(239, 83, 80, 1.0)",1.6071156161283502,102.22319517244854,-1.2993434644603472,0,,,0.0,0.0,0.0,0.0,26.717820213279253,-30.21143895697228,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,100.13,100.97,99.975,100.925,110342.0,,,,,,,,102.18045091000019,"rgba(239, 83, 80, 1.0)",1.677084296849369,102.18045091000019,-0.7485914168767351,0,,,0.0,0.0,0.0,0.0,30.694655081949627,-26.456744678140534,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,102.4,102.8,102.0,102.165,80882.0,,,,,,,,102.22885009772472,"rgba(38, 166, 154, 1.0)",1.7086940827627606,102.22885009772472,-0.037367775992688104,0,,,0.0,0.0,0.0,0.0,36.8488802186057,-20.77405604224318,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,102.17,102.505,102.01,102.065,36942.0,,,,,,,,102.24433972449205,"rgba(38, 166, 154, 1.0)",1.741598204611589,102.24433972449205,-0.10297422448942466,0,,,0.0,0.0,0.0,0.0,40.70094993927566,-17.304059203691843,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,102.06,102.39,101.76,101.9,23037.0,,,,,,,,102.25072194857525,"rgba(38, 166, 154, 1.0)",1.7765343526952437,102.25072194857525,-0.19741917629858874,0,,,0.0,0.0,0.0,0.0,42.823329350663855,-15.318244012279685,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,101.9,102.01,101.74,101.79,24761.0,,,,,,,,102.25457126257301,"rgba(38, 166, 154, 1.0)",1.8067785353151826,102.25457126257301,-0.2571268439891892,0,,,0.0,0.0,0.0,0.0,43.91982737605842,-14.0931339556915,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,101.775,102.205,101.725,101.795,24878.0,,,,,,,,102.25879007732996,"rgba(38, 166, 154, 1.0)",1.8348191554846307,102.25879007732996,-0.2527715475084299,0,,,0.0,0.0,0.0,0.0,44.669448676914755,-13.01564463168689,True,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,101.825,102.17,101.43,101.57,69524.0,,,,,,,,102.2613032769414,"rgba(38, 166, 154, 1.0)",1.866303080742565,102.2613032769414,-0.3704131896231751,0,,,0.0,0.0,0.0,0.0,44.40174344520857,-12.792881119404726,True,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,102.97,103.035,102.275,102.375,37928.0,,,,,,,,102.32541546191094,"rgba(38, 166, 154, 1.0)",1.8801558973122938,102.32541546191094,0.026372567381218747,0,,,0.0,0.0,0.0,0.0,47.35116384299367,-9.536717782661064,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,102.345,102.97,102.13,102.13,27062.0,,,,,,,,102.32247108468677,"rgba(38, 166, 154, 1.0)",1.895101860867394,102.32247108468677,-0.10156239548974846,0,,,0.0,0.0,0.0,0.0,48.35649936813138,-8.16008506407745,True,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,102.135,102.525,101.935,101.995,24052.0,,,,,,,,102.31059183471604,"rgba(38, 166, 154, 1.0)",1.9113560419029503,102.31059183471604,-0.16511410108700994,0,,,0.0,0.0,0.0,0.0,48.481579490708576,-7.549219372664247,True,False,False,False,True,0.0
2025-02-27 18:00:00+00:00,101.995,102.35,101.995,102.18,31103.0,,,,,,,,102.30540509620675,"rgba(38, 166, 154, 1.0)",1.9254577155612647,102.30540509620675,-0.06513001827733876,0,,,0.0,0.0,0.0,0.0,49.37964994991415,-6.188821240789267,True,False,False,False,True,0.0
2025-02-27 19:00:00+00:00,102.175,102.175,101.405,101.46,35180.0,,,,,,,,102.27811190797361,"rgba(38, 166, 154, 1.0)",1.9541908258365586,102.27811190797361,-0.4186448412085833,0,,,0.0,0.0,0.0,0.0,47.03264869881599,-6.188821240789267,True,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,101.45,101.45,100.55,100.635,121472.0,,,,,,,,101.95648679506625,"rgba(38, 166, 154, 1.0)",1.9989485975120715,101.95648679506625,-0.6610909338594281,0,,,0.0,0.0,0.0,0.0,42.898453010569995,-1.7966805703728994,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,101.985,102.59,101.71,102.42,47575.0,,,,,,,,102.03008578371778,"rgba(38, 166, 154, 1.0)",2.0045538246792014,102.03008578371778,0.19451421632174004,0,,,0.0,0.0,0.0,0.0,46.83365385097589,-1.7966805703728994,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,102.41,102.61,101.91,102.305,27495.0,,,,,,,,102.06004673948742,"rgba(38, 166, 154, 1.0)",2.0092831472357853,102.06004673948742,0.12191077243124031,0,,,0.0,0.0,0.0,0.0,49.06010691087288,-6.566142270310479,True,False,False,False,True,0.0
2025-02-28 17:00:00+00:00,102.325,102.565,102.06,102.13,29894.0,,,,,,,,102.08487838883958,"rgba(38, 166, 154, 1.0)",2.015303819895765,102.08487838883958,0.022389483270440536,0,,,0.0,0.0,0.0,0.0,49.90342770616777,-5.663415709899013,True,False,False,False,True,0.0
2025-02-28 18:00:00+00:00,102.12,102.52,102.1,102.12,26145.0,,,,,,,,102.1024962064907,"rgba(38, 166, 154, 1.0)",2.023464879140997,102.1024962064907,0.008650406384486688,0,,,0.0,0.0,0.0,0.0,50.42600788801606,-4.93240011991827,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,102.12,102.935,102.11,102.86,28180.0,,,,,,,,102.1309321272423,"rgba(38, 166, 154, 1.0)",2.0176354392619436,102.1309321272423,0.3613476739010844,0,,,0.0,0.0,0.0,0.0,53.37847288185025,-1.927446643945359,True,False,True,False,True,0.0
2025-02-28 20:00:00+00:00,102.85,104.09,102.655,103.78,67458.0,,,,,,,,102.24272841184245,"rgba(38, 166, 154, 1.0)",2.0073884876975137,102.24272841184245,0.7658067173239651,0,,,0.0,0.0,0.0,0.0,57.84104906639062,2.3347013317415772,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,104.43,104.98,104.28,104.425,36370.0,,,,,,,,102.32679968114586,"rgba(38, 166, 154, 1.0)",2.001164994030553,102.32679968114586,1.0484894174708441,0,,,0.0,0.0,0.0,0.0,62.21855620233838,6.3664376098143265,True,False,True,False,True,2.170681500525557
2025-03-03 16:00:00+00:00,104.45,104.995,104.405,104.93,28529.0,,,,,,,,102.39115212861786,"rgba(38, 166, 154, 1.0)",1.9982446981973563,102.39115212861786,1.2705390254118902,0,,,0.0,0.0,0.0,0.0,66.10756896644601,9.879340492172155,True,False,True,False,True,4.183283878609714
2025-03-03 17:00:00+00:00,104.925,105.57,104.865,105.455,25186.0,,,,,105.29666666666667,,,102.80970594944708,"rgba(38, 166, 154, 1.0)",1.994839314805045,102.80970594944708,1.3260687369255322,0,,,0.0,0.0,0.0,0.0,69.61435291649585,13.043864861868087,True,False,True,False,True,6.2001680719169165
