date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-06 16:00:00+00:00,35.63,35.64,35.17,35.29,528.0,,,,35.20065157816214,"rgba(38, 166, 154, 1.0)",,35.318110633927844,,0,,,0.0,0.0,0.0,0.0,46.86574176465397,-9.545293576893528,False,False,False,False,True,0.0
2024-11-06 20:00:00+00:00,35.29,35.51,35.21,35.505,1324.0,,,,35.32892942973557,"rgba(38, 166, 154, 1.0)",,35.41924738071536,,0,,,0.0,0.0,0.0,0.0,50.42393087407406,-6.400078545735553,True,False,False,False,True,0.0
2024-11-07 16:00:00+00:00,35.89,36.09,35.715,36.04,664.0,,,,35.39068724967437,"rgba(38, 166, 154, 1.0)",,35.46897978027542,,0,,,0.0,0.0,0.0,0.0,54.19150304559341,-3.0006066246635044,True,False,True,False,True,0.0
2024-11-07 20:00:00+00:00,36.04,36.05,35.82,35.825,250.0,,,,35.40895803636075,"rgba(38, 166, 154, 1.0)",,35.48368111488593,,0,,,0.0,0.0,0.0,0.0,55.82519388730402,-1.4781846405999488,True,False,True,False,True,0.0
2024-11-08 16:00:00+00:00,35.87,36.0,35.46,35.61,666.0,,,,35.44133132632266,"rgba(38, 166, 154, 1.0)",1.1196859155805927,35.5094016773255,0.08984512645435641,0,,,0.0,0.0,0.0,0.0,56.012013143719145,-1.0891242376042953,True,False,True,False,True,0.0
2024-11-08 20:00:00+00:00,35.61,36.005,35.59,35.77,299.0,,,,35.455316788124335,"rgba(38, 166, 154, 1.0)",1.0944037127525141,35.5205957650694,0.22789052341875696,0,,,0.0,0.0,0.0,0.0,56.673518288284356,-0.08028977843112983,True,False,True,False,True,0.0
2024-11-11 16:00:00+00:00,35.96,36.035,35.96,36.035,63.0,,,,35.458933141355146,"rgba(38, 166, 154, 1.0)",1.0942250003319025,35.52353017036982,0.46742656169895547,0,,,0.0,0.0,0.0,0.0,58.01603256113507,1.6204161511522202,True,False,True,False,True,0.011224922921346803
2024-11-11 20:00:00+00:00,36.035,36.035,35.9,35.94,157.0,,,,35.46717445006345,"rgba(38, 166, 154, 1.0)",1.0939829823931297,35.53020261750951,0.3745920997729241,0,,,0.0,0.0,0.0,0.0,58.39891407463843,2.450076830013444,True,False,True,False,True,0.0
2024-11-12 16:00:00+00:00,36.66,36.66,35.49,35.49,142.0,,,,35.5549286735813,"rgba(38, 166, 154, 1.0)",1.0879630649202348,35.59285951273326,-0.09454320284374915,0,,,0.0,0.0,0.0,0.0,56.310282123337046,2.450076830013444,True,False,True,False,True,0.0
2024-11-12 20:00:00+00:00,35.49,35.61,35.43,35.59,600.0,,,,35.51149790640973,"rgba(38, 166, 154, 1.0)",1.0776418491108053,35.55632798230702,0.031246019000440346,0,,,0.0,0.0,0.0,0.0,55.3782596628464,2.450076830013444,True,False,True,False,False,0.0
2024-11-13 16:00:00+00:00,34.99,35.65,34.99,35.4,452.0,,,,35.495128540822805,"rgba(38, 166, 154, 1.0)",1.0777152300664203,35.54222629638904,-0.1319702017946567,0,,,0.0,0.0,0.0,0.0,53.72062229447815,2.450076830013444,True,False,True,False,False,0.0
2024-11-13 20:00:00+00:00,35.27,35.27,34.96,34.96,356.0,,,,35.40467416057525,"rgba(38, 166, 154, 1.0)",1.078799662454393,35.457456276986214,-0.46112016373312825,0,,,0.0,0.0,0.0,0.0,50.406853169262305,5.410508532862778,True,False,False,False,False,0.0
2024-11-14 16:00:00+00:00,35.42,35.78,35.42,35.57,324.0,,,,35.45594872692517,"rgba(38, 166, 154, 1.0)",1.0643556905640317,35.501286928920095,0.0645583724398489,0,,,0.0,0.0,0.0,0.0,51.38616692082427,5.410508532862778,True,False,False,False,False,0.0
2024-11-14 20:00:00+00:00,35.57,35.57,35.23,35.37,198.0,,,,35.4591581543556,"rgba(38, 166, 154, 1.0)",1.0611658682788478,35.50388693864552,-0.12616966173505142,0,,,0.0,0.0,0.0,0.0,50.989016772022566,5.410508532862778,True,False,False,False,False,0.0
2024-11-15 16:00:00+00:00,35.525,35.675,35.135,35.31,403.0,,,,35.46161165746377,"rgba(38, 166, 154, 1.0)",1.0564335633980373,35.50567202270913,-0.1852194302495869,0,,,0.0,0.0,0.0,0.0,50.39730892089671,4.762152808636941,True,False,False,False,False,0.0
2024-11-15 20:00:00+00:00,35.31,35.475,35.3,35.34,278.0,,,,35.46268951665112,"rgba(38, 166, 154, 1.0)",1.050902409300633,35.50637774011567,-0.15831892537613143,0,,,0.0,0.0,0.0,0.0,50.18688517032175,4.2206255685597185,True,False,False,False,False,0.0
2024-11-18 16:00:00+00:00,35.83,35.98,35.48,35.88,321.0,,,,35.48624347147824,"rgba(38, 166, 154, 1.0)",1.0510152877742247,35.526574079734154,0.33627096044845606,0,,,0.0,0.0,0.0,0.0,53.06789831806313,4.2206255685597185,True,False,True,False,True,0.0
2024-11-18 20:00:00+00:00,35.88,36.1,35.8,36.1,313.0,,,,35.51488733983884,"rgba(38, 166, 154, 1.0)",1.0504141182504263,35.55126743445222,0.5223964111047473,0,,,0.0,0.0,0.0,0.0,56.03679098153158,2.003758187975208,True,False,True,False,True,0.6264144359176989
2024-11-19 16:00:00+00:00,35.965,35.965,35.47,35.57,330.0,,,,35.52432438781087,"rgba(38, 166, 154, 1.0)",1.0504697447735873,35.55929139866566,0.010194107338761523,0,,,0.0,0.0,0.0,0.0,54.47300392895847,2.003758187975208,True,False,True,False,True,0.0
2024-11-19 20:00:00+00:00,35.57,36.015,35.57,36.015,1467.0,,,,35.5819311927505,"rgba(38, 166, 154, 1.0)",1.0491415280818632,35.60894148933556,0.387038831078241,0,,,0.0,0.0,0.0,0.0,55.691563996012505,2.003758187975208,True,False,True,False,True,0.32260717995848154
2024-11-20 16:00:00+00:00,35.905,35.905,35.74,35.74,87.0,,,,35.58384178944542,"rgba(38, 166, 154, 1.0)",1.038826226049347,35.61058311828584,0.12457991381901849,0,,,0.0,0.0,0.0,0.0,54.79182752263571,2.003758187975208,True,False,True,False,True,0.0
2024-11-20 20:00:00+00:00,35.735,36.0,35.73,35.96,1918.0,,,,35.630860728784064,"rgba(38, 166, 154, 1.0)",1.0304400791684871,35.651332394568506,0.2995493009943616,0,,,0.0,0.0,0.0,0.0,55.34630494031515,2.003758187975208,True,False,True,False,True,0.12946119880172802
2024-11-21 16:00:00+00:00,36.21,36.27,36.0,36.01,1129.0,,,,35.66472022302559,"rgba(38, 166, 154, 1.0)",1.0277785324240396,35.68101407891937,0.3200941746707911,0,,,0.0,0.0,0.0,0.0,55.98429470544059,2.3354305977574654,True,False,True,False,True,0.3196034142795732
2024-11-21 20:00:00+00:00,36.01,36.115,35.97,36.015,700.0,,,,35.67977406902952,"rgba(38, 166, 154, 1.0)",1.0262603764933933,35.694240481859744,0.31255179044937204,0,,,0.0,0.0,0.0,0.0,56.439189673137676,3.0117053778679974,True,False,True,False,True,0.33895139299348287
2024-11-22 16:00:00+00:00,37.6,38.515,37.47,37.65,246.0,,,,36.020941484978046,"rgba(38, 166, 154, 1.0)",1.0457236728696548,35.991769711245794,1.585725112451285,0,,,1.0,0.0,38.515,174.0,62.89772279680197,9.103167640921257,True,False,True,False,True,6.279631182569975
2024-11-22 20:00:00+00:00,37.65,37.71,37.25,37.335,354.0,,,,36.0125112676559,"rgba(38, 166, 154, 1.0)",1.0565532436923177,35.98530972021205,1.2774465346121238,0,,,0.0,0.0,0.0,0.0,65.03539076606239,10.94392566869979,True,False,True,False,True,5.027788952882251
2024-11-25 16:00:00+00:00,37.335,38.025,36.99,36.995,1078.0,,,,36.06153482820134,"rgba(38, 166, 154, 1.0)",1.0609509290602819,36.03078733971806,0.908819280771045,0,,,0.0,0.0,0.0,0.0,64.28081613419118,10.94392566869979,True,False,True,False,True,3.692898269539832
2024-11-25 20:00:00+00:00,36.89,37.61,36.89,37.33,1010.0,,,,36.11018945258577,"rgba(38, 166, 154, 1.0)",1.06916252061859,36.075624292549605,1.1732320234389093,0,,,0.0,0.0,0.0,0.0,64.95263657752216,10.94392566869979,True,False,True,False,True,4.869026210127085
2024-11-26 16:00:00+00:00,37.23,37.25,36.985,37.02,402.0,,,,36.12234386193894,"rgba(38, 166, 154, 1.0)",1.0686641362168179,36.08702740308287,0.8730269551479027,0,,,0.0,0.0,0.0,0.0,63.41784655519646,10.94392566869979,True,False,True,False,False,3.6441866113152948
2024-11-26 20:00:00+00:00,37.02,37.46,37.02,37.12,339.0,,,,36.1360624583829,"rgba(38, 166, 154, 1.0)",1.0740585947074146,36.09973225580287,0.9499181415470724,0,,,0.0,0.0,0.0,0.0,62.81142605415635,10.94392566869979,True,False,True,False,False,4.002576417677673
2024-11-27 16:00:00+00:00,37.16,37.68,37.16,37.46,144.0,,,,36.14446095033038,"rgba(38, 166, 154, 1.0)",1.0871236658563121,36.10742799145466,1.2441749278633745,5,0.7752086769091622,3.876043384545811,0.0,0.0,0.0,0.0,63.78486488259284,10.94392566869979,True,False,True,False,False,5.218536181549062
2024-11-27 20:00:00+00:00,37.46,37.5,37.34,37.42,239.0,,,,36.157755056839264,"rgba(38, 166, 154, 1.0)",1.0721925124639629,36.119628856204,1.212814983017992,5,0.7664858650555443,3.8324293252777215,0.0,0.0,0.0,0.0,64.12608742687765,10.94392566869979,True,False,True,False,False,5.053942053886562
2024-11-28 16:00:00+00:00,37.42,37.42,37.42,37.42,0.0,,,,36.157755056839264,"rgba(38, 166, 154, 1.0)",1.0688444252581415,36.119628856204,1.2166140488424597,5,0.7580962138632679,3.790481069316339,0.0,0.0,0.0,0.0,64.35356912306752,10.972260487484732,True,False,True,False,False,5.053942053886562
2024-11-28 20:00:00+00:00,37.42,37.42,37.42,37.42,0.0,,,,36.157755056839264,"rgba(38, 166, 154, 1.0)",1.0751109224147513,36.119628856204,1.209522772659869,5,0.7525305398461759,3.7626526992308795,0.0,0.0,0.0,0.0,64.5052235871941,11.409430090626103,True,False,True,False,False,5.053942053886562
