date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-16 00:00:00+00:00,693.45,698.24,683.3,686.54,54836,679.8102377237446,#000000,,679.8102377237446,,0,,,0.0,0.0,0.0,0.0,58.145397418844084,-0.43210504450411236,False,False,True,False,False,
2022-02-17 00:00:00+00:00,680.36,688.635,672.81,687.65,57204,679.7711847646224,#000000,,679.7711847646224,,0,,,0.0,0.0,0.0,0.0,56.26674711847642,-0.43210504450411236,False,False,True,False,False,
2022-02-18 00:00:00+00:00,687.8,692.73,675.8,679.91,55934,680.1353644367548,#000000,,680.1353644367548,,0,,,0.0,0.0,0.0,0.0,56.4491764739776,-0.43210504450411236,False,False,True,False,False,
2022-02-22 00:00:00+00:00,682.77,689.685,678.02,685.2,56238,680.3091208071219,#000000,,680.3091208071219,,0,,,0.0,0.0,0.0,0.0,55.374837726049805,-0.43210504450411236,False,False,True,False,False,
2022-02-23 00:00:00+00:00,672.78,692.94,671.75,681.11,76788,680.1295048667787,#000000,,680.1295048667787,,0,,,0.0,0.0,0.0,0.0,52.50758186295556,-0.43210504450411236,False,False,False,False,False,
2022-02-24 00:00:00+00:00,662.92,664.735,644.61,659.9,95953,677.7972275239173,#000000,,677.7972275239173,,0,,,0.0,0.0,0.0,0.0,48.78257684704624,6.975677563143179,False,False,False,False,False,
2022-02-25 00:00:00+00:00,673.54,676.33,661.67,669.33,95852,677.1066783281456,#000000,,677.1066783281456,,0,,,0.0,0.0,0.0,0.0,48.66782662632657,6.499051536929954,False,False,False,False,False,
2022-02-28 00:00:00+00:00,661.92,668.98,655.55,661.62,87096,675.9609063740318,#000000,,675.9609063740318,,0,,,0.0,0.0,0.0,0.0,46.53706537190042,4.077017052374252,False,False,False,True,False,
2022-03-01 00:00:00+00:00,645.65,663.42,642.335,654.52,91769,674.0850357709322,#000000,,674.0850357709322,,0,,,0.0,0.0,0.0,0.0,42.80761028294822,0.24663370878716506,False,False,False,True,False,
2022-03-02 00:00:00+00:00,669.23,671.89,646.34,646.34,58409,673.5678048511535,#000000,,673.5678048511535,,0,,,0.0,0.0,0.0,0.0,44.784673689359934,0.24663370878716506,False,False,False,True,False,
2022-03-03 00:00:00+00:00,669.61,676.72,664.9,669.43,56830,673.435845071552,#000000,,673.435845071552,,0,,,0.0,0.0,0.0,0.0,46.16522099300995,0.24663370878716506,False,False,False,True,True,
2022-03-04 00:00:00+00:00,654.25,662.85,647.65,661.67,61451,672.6449662903166,#000000,,672.6449662903166,,0,,,0.0,0.0,0.0,0.0,44.804083500986486,0.24663370878716506,False,False,False,True,True,
2022-03-07 00:00:00+00:00,610.84,646.39,608.825,646.39,88250,669.7309183498734,#000000,,669.7309183498734,,0,,,0.0,0.0,0.0,0.0,39.6451606217743,-3.2979158037378866,False,False,False,True,False,
2022-03-08 00:00:00+00:00,598.73,617.37,585.1,613.47,142897,642.6971206684252,#000000,,642.6971206684252,,0,,,0.0,0.0,0.0,0.0,35.37403074851572,-7.3417508781188445,False,False,False,True,False,
2022-03-09 00:00:00+00:00,636.28,639.665,620.25,620.25,95832,645.802745660004,#000000,,645.802745660004,,0,,,0.0,0.0,0.0,0.0,38.01296067808893,-7.3417508781188445,False,False,False,True,False,
2022-03-10 00:00:00+00:00,632.92,635.715,618.616,626.71,65682,646.1745132109141,#000000,,646.1745132109141,,0,,,0.0,0.0,0.0,0.0,39.4596625146441,-7.3417508781188445,False,False,False,True,True,
2022-03-11 00:00:00+00:00,638.51,643.73,636.81,640.44,62102,647.0256423610075,#000000,,647.0256423610075,,0,,,0.0,0.0,0.0,0.0,41.15683601338989,-7.3417508781188445,False,False,False,True,True,
2022-03-14 00:00:00+00:00,650.34,650.955,641.745,646.76,56663,648.0034178264073,#000000,,648.0034178264073,,0,,,0.0,0.0,0.0,0.0,43.7951598708559,-13.640742062206968,False,False,False,True,True,
2022-03-15 00:00:00+00:00,672.2,673.81,656.29,656.29,73773,650.3338691494048,#000000,,650.3338691494048,,0,,,0.0,0.0,0.0,0.0,47.96732698669972,-9.598206429112125,False,False,False,False,True,2.2735448528042568
2022-03-16 00:00:00+00:00,670.94,686.15,661.805,683.8,69686,652.358216572502,#000000,,652.358216572502,,0,,,0.0,0.0,0.0,0.0,50.58109809395669,-7.082117737818578,False,False,False,False,True,1.981089756659312
2022-03-17 00:00:00+00:00,677.31,678.18,658.13,667.35,72983,653.9459554735487,#000000,,653.9459554735487,,0,,,0.0,0.0,0.0,0.0,53.020736090646054,-4.700750812167506,True,False,True,False,True,3.3794176391023143
2022-03-18 00:00:00+00:00,676.75,678.59,665.35,676.16,83939,655.5651365292407,#000000,,655.5651365292407,,0,,,0.0,0.0,0.0,0.0,54.55923699701746,-3.1164385889143773,True,False,True,False,True,3.2450010749207188
2022-03-21 00:00:00+00:00,844.6,853.205,838.59,846.5,1112169,736.4479952172879,#000000,,736.4479952172879,,0,,,0.0,0.0,0.0,0.0,64.06223572310273,5.839670201885312,True,False,True,False,True,20.0
2022-03-22 00:00:00+00:00,842.8,846.0,841.43,845.5,446621,750.8851926441267,#000000,,750.8851926441267,,0,,,0.0,0.0,0.0,0.0,70.20286243748055,11.317197943928257,True,False,True,False,True,20.0
2022-03-23 00:00:00+00:00,845.66,846.0,840.425,843.44,221850,756.6598825980544,#000000,,756.6598825980544,,0,,,0.0,0.0,0.0,0.0,74.36749904413654,14.921120116284584,True,False,True,False,True,20.0
2022-03-24 00:00:00+00:00,849.54,849.89,844.0,844.02,220841,761.936978916407,#000000,,761.936978916407,,0,,,0.0,0.0,0.0,0.0,77.24656249415031,17.433276002973898,True,False,True,False,True,20.0
2022-03-25 00:00:00+00:00,860.0,862.87,846.8,849.54,176137,788.7255773676254,#000000,,788.7255773676254,,0,,,0.0,0.0,0.0,0.0,79.44990855466422,19.470804264224554,True,False,True,False,True,20.0
2022-03-28 00:00:00+00:00,846.8,859.78,846.0,859.21,211347,791.1230219650599,#000000,,791.1230219650599,,0,,,0.0,0.0,0.0,0.0,79.1003537089666,19.470804264224554,True,False,True,False,True,20.0
2022-03-29 00:00:00+00:00,849.71,853.07,847.0,851.99,103714,792.3597775643884,#000000,,792.3597775643884,,0,,,0.0,0.0,0.0,0.0,78.97913397183251,19.488652913762664,True,False,True,False,True,20.0
2022-03-30 00:00:00+00:00,844.55,850.485,844.02,848.67,100268,793.33705838842,#000000,,793.33705838842,,0,,,0.0,0.0,0.0,0.0,78.1266287172657,19.488652913762664,True,False,True,False,True,20.0
2022-03-31 00:00:00+00:00,847.0,849.39,844.5,846.55,184388,795.2269307918666,#000000,,795.2269307918666,,0,,,0.0,0.0,0.0,0.0,77.6771616199145,19.488652913762664,True,False,True,False,True,20.0
2022-04-01 00:00:00+00:00,854.82,856.0,848.66,853.14,143024,797.0384939830682,#000000,,797.0384939830682,,0,,,0.0,0.0,0.0,0.0,77.76783216053661,19.826203082203875,True,False,True,False,True,20.0
2022-04-04 00:00:00+00:00,852.15,855.7,848.42,852.62,215512,799.4431404559189,#000000,,799.4431404559189,,0,,,0.0,0.0,0.0,0.0,77.34535268362782,19.99885035923596,True,False,True,False,True,20.0
2022-04-05 00:00:00+00:00,853.0,857.0,849.88,850.33,145112,800.9994011530731,#000000,,800.9994011530731,,0,,,0.0,0.0,0.0,0.0,77.11435360619234,20.365953335706237,True,False,True,False,True,20.0
2022-04-06 00:00:00+00:00,851.24,853.92,849.36,851.39,193382,802.8170658533204,#000000,,802.8170658533204,,0,,,0.0,0.0,0.0,0.0,76.58949044514247,20.400155789516944,True,False,True,False,True,20.0
2022-04-07 00:00:00+00:00,852.92,853.44,848.0,849.5,92937,803.6422209966084,#000000,,803.6422209966084,,0,,,0.0,0.0,0.0,0.0,76.3619784286348,20.713850411276397,True,False,True,False,True,20.0
2022-04-08 00:00:00+00:00,848.0,853.5,847.61,852.95,179307,805.0675654491635,#000000,,805.0675654491635,,0,,,0.0,0.0,0.0,0.0,75.04314686225835,20.713850411276397,True,False,True,False,False,20.0
2022-04-11 00:00:00+00:00,844.69,850.0,844.69,849.59,109283,805.7990018419766,#000000,,805.7990018419766,,0,,,0.0,0.0,0.0,0.0,73.36722244158437,20.713850411276397,True,False,True,False,False,20.0
2022-04-12 00:00:00+00:00,848.02,850.71,846.37,847.14,124383,806.6658170813486,#000000,,806.6658170813486,,0,,,0.0,0.0,0.0,0.0,72.60218923989376,20.713850411276397,True,False,True,False,False,20.0
2022-04-13 00:00:00+00:00,845.9,849.31,845.28,848.0,92062,807.2504095709553,#000000,,807.2504095709553,,0,,,0.0,0.0,0.0,0.0,71.52154697817465,20.713850411276397,True,False,True,False,False,20.0
2022-04-14 00:00:00+00:00,845.49,847.68,844.85,845.01,101730,807.8580380787814,#000000,,807.8580380787814,,0,,,0.0,0.0,0.0,0.0,70.68325524183987,24.87947023591188,True,False,True,False,False,20.0
2022-04-18 00:00:00+00:00,839.31,844.56,838.38,841.61,250766,808.985918266285,#000000,,808.985918266285,,0,,,0.0,0.0,0.0,0.0,68.33165338238487,22.457847846603386,True,False,True,False,False,20.0
2022-04-19 00:00:00+00:00,837.28,840.96,834.18,838.6,313430,810.100326973314,#000000,,810.100326973314,,0,,,0.0,0.0,0.0,0.0,66.18299809192587,20.325005282833843,True,False,True,False,False,20.0
2022-04-20 00:00:00+00:00,837.01,839.77,836.775,838.68,121260,810.5249351589832,#000000,84.67538045292066,810.5249351589832,0.31278353518284346,0,,,0.0,0.0,0.0,0.0,64.66822721494093,18.832390617162346,True,False,True,False,False,20.0
2022-04-21 00:00:00+00:00,836.0,840.0,836.0,839.25,168711,811.0823799674873,#000000,85.43896949495806,811.0823799674873,0.2916423287851466,0,,,0.0,0.0,0.0,0.0,63.32639521660976,17.502093004264736,True,False,True,False,False,20.0
2022-04-22 00:00:00+00:00,835.25,837.21,834.54,837.21,157593,811.5377026467626,#000000,86.190757154389,811.5377026467626,0.2751141553468759,0,,,0.0,0.0,0.0,0.0,62.16852189506022,16.332727510849423,True,False,True,False,False,20.0
2022-04-25 00:00:00+00:00,837.0,838.175,832.0452,835.31,238850,812.2073843056314,#000000,86.81730999296411,812.2073843056314,0.2855722631394342,0,,,0.0,0.0,0.0,0.0,61.829563541717356,15.898362633828654,False,False,True,False,False,20.0
2022-04-26 00:00:00+00:00,837.0,843.23,835.25,835.25,258624,813.020578430229,#000000,87.3807669686874,813.020578430229,0.2744244803706516,0,,,0.0,0.0,0.0,0.0,61.603591306155444,15.511944690561933,False,False,True,False,False,20.0
2022-04-27 00:00:00+00:00,836.01,841.59,836.01,837.21,234219,813.69468243592,#000000,88.01347199294133,813.69468243592,0.25354433882428495,0,,,0.0,0.0,0.0,0.0,61.011304353596074,14.749028981909532,False,False,True,False,False,20.0
2022-04-28 00:00:00+00:00,841.69,842.05,837.29,839.58,200546,814.3235232504175,#000000,88.71236738628554,814.3235232504175,0.30848547452712116,0,,,0.0,0.0,0.0,0.0,62.22724800311376,14.749028981909532,False,False,True,False,False,20.0
2022-04-29 00:00:00+00:00,836.5,840.97,835.96,840.71,169527,814.7678233093648,#000000,89.3158814722846,814.7678233093648,0.24331816841978884,0,,,0.0,0.0,0.0,0.0,60.713115819446976,14.271543714960728,False,False,True,False,False,20.0
2022-05-02 00:00:00+00:00,837.49,840.33,835.35,837.54,172286,815.201375609312,#000000,89.82716776020405,815.201375609312,0.24812787652604265,0,,,0.0,0.0,0.0,0.0,60.01586016508329,13.493056163579439,False,False,True,False,False,20.0
2022-05-03 00:00:00+00:00,838.15,839.98,835.6,839.83,217290,815.7325371324613,#000000,90.35999905243902,815.7325371324613,0.24809056111796837,0,,,0.0,0.0,0.0,0.0,59.77130317967346,13.115879109622206,False,False,True,False,False,20.0
2022-05-04 00:00:00+00:00,836.01,838.5,834.66,838.15,176912,816.1104972708397,#000000,90.81150719102911,816.1104972708397,0.21912974847229597,0,,,0.0,0.0,0.0,0.0,58.54332188816889,11.805227435642074,False,False,True,False,False,20.0
2022-05-05 00:00:00+00:00,834.75,835.94,834.0,835.9,217836,816.5147602754596,#000000,91.05737836102031,816.5147602754596,0.20026097887688052,0,,,0.0,0.0,0.0,0.0,57.0941217841237,10.32877553167392,False,False,False,False,False,19.8480306087149
2022-05-06 00:00:00+00:00,831.26,835.37,831.26,835.0,321279,816.9891275276852,#000000,91.08960418468483,816.9891275276852,0.15666850899231544,0,,,0.0,0.0,0.0,0.0,54.44460274917799,7.791273395595233,False,True,False,False,False,18.81990850286871
2022-05-09 00:00:00+00:00,830.57,833.34,829.41,831.42,215102,820.02330881789,#000000,91.06856613118063,820.02330881789,0.11581044514215783,0,,,0.0,0.0,0.0,0.0,52.35286529463691,5.858673835189755,False,True,False,True,False,18.61518849785785
2022-05-10 00:00:00+00:00,831.11,832.99,830.33,830.52,204196,820.2607733676572,#000000,90.87112886494378,820.2607733676572,0.11939134869191928,0,,,0.0,0.0,0.0,0.0,51.24883080301117,4.8597710737782975,False,True,False,True,False,18.713270627235797
2022-05-11 00:00:00+00:00,830.62,833.85,830.61,832.37,135610,820.4138786054813,#000000,90.67129950113905,820.4138786054813,0.11256176376285992,0,,,0.0,0.0,0.0,0.0,50.24302104743384,3.9104830474043624,False,True,False,True,False,18.562573090173796
2022-05-12 00:00:00+00:00,831.76,832.37,829.85,831.82,323902,820.7059388931606,#000000,90.24199920114721,820.7059388931606,0.12249353078049813,0,,,0.0,0.0,0.0,0.0,50.27178371561942,3.8790198609974667,False,True,False,True,False,18.777207903153148
2022-05-13 00:00:00+00:00,837.0,837.0,830.85,832.16,146059,820.9850483175514,#000000,89.80134883314551,820.9850483175514,0.17833754047731482,0,,,0.0,0.0,0.0,0.0,53.10653634480747,3.8790198609974667,False,True,False,False,True,19.762505203185718
2022-05-16 00:00:00+00:00,833.1,836.11,832.11,835.51,75388,821.092696863908,#000000,89.19463610645091,821.092696863908,0.13461911680161645,0,,,0.0,0.0,0.0,0.0,52.602039004030544,3.8790198609974667,False,True,False,False,True,18.517828554750338
2022-05-17 00:00:00+00:00,833.22,835.4,832.17,835.0,110095,821.2373405303899,#000000,88.77686761703146,821.2373405303899,0.1349750198587912,0,,,0.0,0.0,0.0,0.0,52.332174818835,3.8790198609974667,False,True,False,False,True,18.541111766803258
2022-05-18 00:00:00+00:00,830.51,833.51,830.51,833.49,187191,821.378407799573,#000000,88.35849802495095,821.378407799573,0.10334707362101606,0,,,0.0,0.0,0.0,0.0,50.54962414034359,3.8790198609974667,False,True,False,True,True,17.660894334120787
2022-05-19 00:00:00+00:00,831.83,833.0,830.26,830.61,183077,821.5233489430141,#000000,88.03958344531885,821.5233489430141,0.11706837599234443,0,,,0.0,0.0,0.0,0.0,50.1985721888979,3.7460601402201945,False,True,False,True,True,17.927820079360778
2022-05-20 00:00:00+00:00,834.01,835.9,830.85,832.0,182658,821.7334611500371,#000000,87.87042151808426,821.7334611500371,0.13971184657895724,0,,,0.0,0.0,0.0,0.0,51.29874391678801,3.7460601402201945,False,True,False,False,True,18.37206935390039
2022-05-23 00:00:00+00:00,833.35,835.725,833.01,834.73,83447,821.8326419487997,#000000,87.64055539521657,821.8326419487997,0.13141584965159758,0,,,0.0,0.0,0.0,0.0,51.57361320301766,3.7460601402201945,False,True,False,False,True,18.148074770965067
2022-05-24 00:00:00+00:00,832.45,835.435,830.8,834.16,150261,821.9741221603368,#000000,87.37156004224865,821.9741221603368,0.11990031807372543,0,,,0.0,0.0,0.0,0.0,51.1115707164371,3.7460601402201945,False,True,False,False,True,17.838176159901177
2022-05-25 00:00:00+00:00,832.51,834.87,831.19,831.5,72757,822.040557211242,#000000,86.97992153106136,822.040557211242,0.12036620181382032,0,,,0.0,0.0,0.0,0.0,50.84864278848503,3.7460601402201945,False,True,False,False,True,17.85111025975517
2022-05-26 00:00:00+00:00,833.87,835.83,833.3901,834.0,70924,822.1229199556747,#000000,86.71470734696805,822.1229199556747,0.13546813918568884,2,0.11606470195474403,0.23212940390948805,0.0,0.0,0.0,0.0,51.723674519531684,3.7460601402201945,False,True,False,False,True,18.148641492405254
2022-05-27 00:00:00+00:00,834.0,834.95,833.4,834.49,118977,822.2525537803433,#000000,86.33251684792553,822.2525537803433,0.1360720925158453,2,0.11606678616426197,0.23213357232852394,0.0,0.0,0.0,0.0,52.40977659506134,3.7460601402201945,False,True,False,False,True,18.177496652956993
2022-05-31 00:00:00+00:00,833.78,835.25,831.88,832.51,188008,822.4352975212234,#000000,85.76972013415889,822.4352975212234,0.13226931906774816,2,0.1162363899310806,0.2324727798621612,0.0,0.0,0.0,0.0,52.64877482225601,3.7460601402201945,False,True,False,False,True,18.095901105442657
2022-06-01 00:00:00+00:00,832.73,834.17,831.89,832.8,89180,822.5096250184613,#000000,84.99645963204605,822.5096250184613,0.1202447140243634,2,0.11645571107629488,0.23291142215258975,0.0,0.0,0.0,0.0,51.74354759402428,3.7460601402201945,False,True,False,False,True,17.700554243545124
2022-06-02 00:00:00+00:00,835.11,835.11,832.75,833.01,67664,822.5796968937702,#000000,84.20823484115503,822.5796968937702,0.14880139846021156,2,0.11648222199925257,0.23296444399850513,0.0,0.0,0.0,0.0,53.31543298895738,3.7460601402201945,False,True,False,False,True,18.25788732236634
2022-06-03 00:00:00+00:00,834.16,834.97,833.11,834.81,52057,822.6309505055373,#000000,83.64044355615485,822.6309505055373,0.13784060681986077,2,0.11651268379557533,0.23302536759115067,0.0,0.0,0.0,0.0,53.34456352523968,3.7460601402201945,False,True,False,False,True,17.889882605320437
2022-06-06 00:00:00+00:00,834.13,834.95,832.86,833.61,85985,822.7130790143608,#000000,83.0905650996347,822.7130790143608,0.13740333781517858,2,0.11651408770175024,0.2330281754035005,0.0,0.0,0.0,0.0,53.330572850954326,3.7460601402201945,False,True,False,False,True,17.87807253236078
2022-06-07 00:00:00+00:00,835.95,836.25,833.98,833.98,62696,824.8863712388278,#000000,82.2839089109026,824.8863712388278,0.1344567717748072,2,0.11660975902104337,0.23321951804208674,0.0,0.0,0.0,0.0,55.05389596438039,2.6550870096203596,False,True,True,False,True,18.324145902921426
2022-06-08 00:00:00+00:00,834.16,835.83,833.57,835.0,47786,824.8634389365167,#000000,81.5375188714482,824.8634389365167,0.1140157462743038,2,0.11666970018458453,0.23333940036916906,0.0,0.0,0.0,0.0,54.10688137503681,2.6550870096203596,False,True,True,False,True,17.598436640603406
2022-06-09 00:00:00+00:00,834.61,835.6281,832.5,834.54,92696,824.8783906186233,#000000,80.64712093675415,824.8783906186233,0.12066902411815261,2,0.11676024455347314,0.23352048910694628,0.0,0.0,0.0,0.0,53.93532152452901,2.6550870096203596,False,True,True,False,True,17.712714026397922
2022-06-10 00:00:00+00:00,834.11,835.21,833.11,833.11,105979,824.9296758228376,#000000,79.48931187873636,824.9296758228376,0.11549130266931161,2,0.1170849419952916,0.2341698839905832,0.0,0.0,0.0,0.0,53.212201808123964,2.6550870096203596,False,True,False,False,False,17.503915174944435
2022-06-13 00:00:00+00:00,832.0,834.28,832.0,833.13,198558,824.9341867474168,#000000,78.01808076949227,824.9341867474168,0.0905663556818253,2,0.11762730410982555,0.2352546082196511,0.0,0.0,0.0,0.0,50.3734078472002,2.839366771716726,False,True,False,False,False,16.615442917233835
2022-06-14 00:00:00+00:00,832.0,833.73,831.0,832.89,171209,824.9571697614642,#000000,76.70094951618755,824.9571697614642,0.09182194331309287,2,0.11820654018659614,0.23641308037319228,0.0,0.0,0.0,0.0,48.48087853991769,1.1371354856670521,False,True,False,True,False,16.615442917233835
2022-06-15 00:00:00+00:00,831.41,833.6,831.31,833.6,107879,824.9808324868472,#000000,75.01389457672249,824.9808324868472,0.08570635546161538,2,0.11901333447944515,0.2380266689588903,0.0,0.0,0.0,0.0,46.561132384508724,-0.5642653349836237,False,True,False,True,False,16.35996281789617
2022-06-16 00:00:00+00:00,830.48,830.85,829.71,830.0,208505,824.9444320844373,#000000,72.75443263174854,824.9444320844373,0.07608564475488938,2,0.11980911486835946,0.23961822973671892,0.0,0.0,0.0,0.0,44.268272827399244,-2.594274620988159,False,True,False,True,False,15.952014099757822
2022-06-17 00:00:00+00:00,830.5,831.99,827.5,831.99,201583,825.6504392908357,#000000,71.01594566226925,825.6504392908357,0.06828833530186798,2,0.12091425385035587,0.24182850770071174,0.0,0.0,0.0,0.0,42.773477197954435,-3.8691204972567093,False,True,False,True,False,15.957799496748653
2022-06-21 00:00:00+00:00,829.85,832.23,829.52,831.01,255244,825.7235590990401,#000000,69.17406035775586,825.7235590990401,0.05965300980770361,2,0.12211614299106086,0.2442322859821217,0.0,0.0,0.0,0.0,41.02560689193791,-5.411853235421361,False,True,False,True,False,15.663210544245356
2022-06-22 00:00:00+00:00,831.0,831.55,829.52,830.51,138757,825.7620799196005,#000000,66.74997623429805,825.7620799196005,0.07847074075373353,2,0.1234673700078762,0.2469347400157524,0.0,0.0,0.0,0.0,41.92837268282075,-5.411853235421361,False,True,False,True,False,16.008137414427342
