date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_76,aVWAP_BoS_CHoCH_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 17:00:00+00:00,6.945,7.135,6.935,7.035,47558.0,,,6.915450209516902,"rgba(38, 166, 154, 1.0)",,6.915450209516902,,0,,,0.0,0.0,0.0,0.0,57.57369186286007,-14.128760913191456,False,False,True,False,True,
2024-01-12 17:00:00+00:00,7.565,7.83,7.55,7.815,187343.0,,,7.253692949683573,"rgba(38, 166, 154, 1.0)",,7.253692949683573,,0,,,0.0,0.0,0.0,0.0,65.54906083734474,-4.6410101691602605,False,False,True,False,True,
2024-01-15 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,7.253692949683573,"rgba(38, 166, 154, 1.0)",,7.253692949683573,,0,,,0.0,0.0,0.0,0.0,70.86597348700118,1.919738388300516,False,False,True,False,True,
2024-01-16 17:00:00+00:00,7.815,7.865,7.705,7.8,79857.0,,,7.562103077249895,"rgba(38, 166, 154, 1.0)",,7.562103077249895,,0,,,0.0,0.0,0.0,0.0,74.07671138802633,6.363306884165937,False,False,True,False,True,
2024-01-17 17:00:00+00:00,7.675,7.74,7.58,7.675,56353.0,,,7.552089081249364,"rgba(38, 166, 154, 1.0)",,7.552089081249364,,0,,,0.0,0.0,0.0,0.0,73.44503367257079,7.166009158017047,False,False,True,False,True,
2024-01-18 17:00:00+00:00,7.665,7.755,7.535,7.705,87280.0,,,7.557100559351276,"rgba(38, 166, 154, 1.0)",,7.557100559351276,,0,,,0.0,0.0,0.0,0.0,73.27555529514034,8.54874711658195,False,False,True,False,True,
2024-01-19 17:00:00+00:00,7.465,7.655,7.435,7.605,111215.0,,,7.544407207165117,"rgba(38, 166, 154, 1.0)",,7.544407207165117,,0,,,0.0,0.0,0.0,0.0,70.91694878757903,8.54874711658195,False,False,True,False,True,
2024-01-22 17:00:00+00:00,7.5,7.505,7.315,7.33,63231.0,,,7.520667339630325,"rgba(38, 166, 154, 1.0)",,7.520667339630325,,0,,,0.0,0.0,0.0,0.0,64.44028546254467,8.54874711658195,False,False,True,False,False,
2024-01-23 17:00:00+00:00,7.44,7.555,7.42,7.54,55032.0,,,7.516304689925505,"rgba(38, 166, 154, 1.0)",,7.516304689925505,,0,,,0.0,0.0,0.0,0.0,62.71506499622113,8.54874711658195,False,False,True,False,False,
2024-01-24 17:00:00+00:00,7.545,7.555,7.405,7.43,42228.0,,,7.511086509587942,"rgba(38, 166, 154, 1.0)",,7.511086509587942,,0,,,0.0,0.0,0.0,0.0,59.859679580233106,8.54874711658195,False,False,True,False,False,
2024-01-25 17:00:00+00:00,7.365,7.425,7.245,7.315,89591.0,,,7.486497693453891,"rgba(38, 166, 154, 1.0)",,7.486497693453891,,0,,,0.0,0.0,0.0,0.0,56.29251186574564,16.863635906986374,False,False,True,False,False,
2024-01-26 17:00:00+00:00,7.175,7.395,7.165,7.355,100106.0,,,7.410571719498113,"rgba(38, 166, 154, 1.0)",,7.410571719498113,,0,,,0.0,0.0,0.0,0.0,54.50433210090439,14.485655151157744,False,False,True,False,False,
2024-01-29 17:00:00+00:00,7.425,7.495,7.33,7.405,58574.0,,,7.420702073256163,"rgba(38, 166, 154, 1.0)",,7.420702073256163,,0,,,0.0,0.0,0.0,0.0,54.075559356954635,13.323034125360905,False,False,True,False,False,
2024-01-30 17:00:00+00:00,7.785,7.85,7.705,7.735,209866.0,,,7.536671429447527,"rgba(38, 166, 154, 1.0)",,7.536671429447527,,0,,,0.0,0.0,0.0,0.0,57.80259076710976,13.323034125360905,False,False,True,False,False,
2024-01-31 17:00:00+00:00,7.61,7.705,7.56,7.65,166943.0,,,7.5523477651763615,"rgba(38, 166, 154, 1.0)",,7.5523477651763615,,0,,,0.0,0.0,0.0,0.0,58.77780433219255,13.323034125360905,False,False,True,False,True,
2024-02-01 17:00:00+00:00,8.055,8.275,8.0,8.245,96073.0,,,7.751165541277529,"rgba(38, 166, 154, 1.0)",,7.751165541277529,,0,,,0.0,0.0,0.0,0.0,64.05376033604165,5.980761972948983,False,False,True,False,True,
2024-02-02 17:00:00+00:00,8.125,8.15,8.05,8.11,56434.0,,,7.763312407651072,"rgba(38, 166, 154, 1.0)",,7.763312407651072,,0,,,0.0,0.0,0.0,0.0,65.51354771206816,7.71677039928602,False,False,True,False,True,
2024-02-05 17:00:00+00:00,7.825,7.995,7.825,7.9,39357.0,,,7.7574854974139065,"rgba(38, 166, 154, 1.0)",,7.7574854974139065,,0,,,0.0,0.0,0.0,0.0,63.60170444186579,7.71677039928602,False,False,True,False,True,
2024-02-06 17:00:00+00:00,7.895,7.945,7.785,7.83,23580.0,,,7.753641563118832,"rgba(38, 166, 154, 1.0)",,7.753641563118832,,0,,,0.0,0.0,0.0,0.0,61.42487915941522,7.71677039928602,False,False,True,False,False,
2024-02-07 17:00:00+00:00,7.795,8.075,7.79,7.935,216575.0,,,7.767423978657195,"rgba(38, 166, 154, 1.0)",,7.767423978657195,,0,,,0.0,0.0,0.0,0.0,60.98945653255332,7.71677039928602,False,False,True,False,False,
2024-02-08 17:00:00+00:00,7.66,7.93,7.6,7.685,290443.0,,,7.744848735468645,"rgba(38, 166, 154, 1.0)",,7.744848735468645,,0,,,0.0,0.0,0.0,0.0,57.497552609314994,14.112266100009691,False,False,True,False,False,
2024-02-09 17:00:00+00:00,7.685,7.695,7.505,7.605,130583.0,,,7.727838061267605,"rgba(38, 166, 154, 1.0)",,7.727838061267605,,0,,,0.0,0.0,0.0,0.0,54.25384655148337,10.805529773567365,False,False,True,False,False,
2024-02-12 17:00:00+00:00,7.695,7.695,7.565,7.645,74145.0,,,7.721644201292332,"rgba(38, 166, 154, 1.0)",,7.721644201292332,,0,,,0.0,0.0,0.0,0.0,52.608222787840766,9.022061685494812,False,False,False,False,False,
2024-02-13 17:00:00+00:00,7.53,7.53,7.37,7.46,216265.0,,,7.685290953343245,"rgba(38, 166, 154, 1.0)",,7.685290953343245,,0,,,0.0,0.0,0.0,0.0,49.311779276926806,5.710488602130923,False,False,False,False,False,
2024-02-14 17:00:00+00:00,7.49,7.605,7.44,7.445,62912.0,,,7.678155356345988,"rgba(38, 166, 154, 1.0)",,7.678155356345988,,0,,,0.0,0.0,0.0,0.0,46.94246850040058,3.3124776038811916,False,False,False,True,False,
2024-02-15 17:00:00+00:00,7.455,7.525,7.435,7.485,56903.0,,,7.671737041512371,"rgba(38, 166, 154, 1.0)",,7.671737041512371,,0,,,0.0,0.0,0.0,0.0,46.03542975584633,2.22297422774011,False,False,False,True,False,
2024-02-16 17:00:00+00:00,7.475,7.555,7.43,7.435,108247.0,,,7.660251939193421,"rgba(38, 166, 154, 1.0)",,7.660251939193421,,0,,,0.0,0.0,0.0,0.0,44.74101062328928,0.6937178653474305,False,False,False,True,False,
2024-02-19 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,7.660251939193421,"rgba(38, 166, 154, 1.0)",,7.660251939193421,,0,,,0.0,0.0,0.0,0.0,43.87806453491791,-0.4713377309639242,False,False,False,True,False,
2024-02-20 17:00:00+00:00,7.15,7.155,6.94,6.995,85803.0,,,7.63399051068572,"rgba(239, 83, 80, 1.0)",,7.63399051068572,,0,,,0.0,0.0,0.0,0.0,38.48901607823656,-5.740855336423458,False,True,False,True,False,
2024-02-21 17:00:00+00:00,6.975,7.13,6.955,7.055,78617.0,,,7.612515045027813,"rgba(239, 83, 80, 1.0)",,7.612515045027813,,0,,,0.0,0.0,0.0,0.0,36.099527485519474,-8.04570046850047,False,True,False,True,False,
2024-02-22 17:00:00+00:00,6.905,6.955,6.845,6.94,122162.0,,,7.575247857944709,"rgba(239, 83, 80, 1.0)",,7.575247857944709,,0,,,0.0,0.0,0.0,0.0,33.49171863172167,-10.572747503948051,False,True,False,True,False,
2024-02-23 17:00:00+00:00,6.945,6.96,6.805,6.82,61455.0,,,7.417709128973398,"rgba(239, 83, 80, 1.0)",,7.417709128973398,,0,,,0.0,0.0,0.0,0.0,30.78782593518641,-13.191984721658855,False,True,False,True,False,
2024-02-26 17:00:00+00:00,7.005,7.04,6.9,6.98,23843.0,,,7.419304485431454,"rgba(239, 83, 80, 1.0)",,7.419304485431454,,0,,,0.0,0.0,0.0,0.0,32.297656304671094,-13.191984721658855,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,7.125,7.32,7.095,7.235,73784.0,,,7.441343427443805,"rgba(239, 83, 80, 1.0)",,7.441343427443805,,0,,,0.0,0.0,0.0,0.0,37.46006262793877,-18.778527725288438,False,True,False,True,True,2.3654200181917275
2024-02-28 17:00:00+00:00,7.205,7.205,6.94,6.96,132274.0,,,7.42014122540309,"rgba(239, 83, 80, 1.0)",,7.42014122540309,,0,,,0.0,0.0,0.0,0.0,37.882792372491096,-18.31111680691988,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,6.97,7.1,6.92,7.04,196779.0,,,7.3910093443859015,"rgba(239, 83, 80, 1.0)",,7.3910093443859015,,0,,,0.0,0.0,0.0,0.0,39.35747045969314,-16.70755421001921,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,7.615,7.925,7.6,7.725,130650.0,,,7.430880251382673,"rgba(38, 166, 154, 1.0)",,7.430880251382673,,0,,,0.0,0.0,0.0,0.0,47.26459033018204,-9.266059253583592,False,False,False,False,True,9.01000323546683
2024-03-04 17:00:00+00:00,7.675,7.715,7.55,7.58,54330.0,,,7.439618419123917,"rgba(38, 166, 154, 1.0)",,7.439618419123917,,0,,,0.0,0.0,0.0,0.0,50.8755741781078,-6.0529477520938855,False,False,True,False,True,6.71572756964288
2024-03-05 17:00:00+00:00,7.615,7.62,7.5,7.585,34270.0,,,7.443675120143439,"rgba(38, 166, 154, 1.0)",,7.443675120143439,,0,,,0.0,0.0,0.0,0.0,53.325554930873366,-3.825462499115872,False,False,True,False,True,6.7812807980716165
2024-03-06 17:00:00+00:00,7.775,7.785,7.635,7.645,39733.0,,,7.45047683092937,"rgba(38, 166, 154, 1.0)",,7.45047683092937,,0,,,0.0,0.0,0.0,0.0,55.51026799274872,-1.7155771660925225,True,False,True,False,True,7.573885605493221
2024-03-07 17:00:00+00:00,7.93,8.075,7.835,8.065,98729.0,,,7.5650786911580985,"rgba(38, 166, 154, 1.0)",,7.5650786911580985,,0,,,0.0,0.0,0.0,0.0,60.14571142343675,2.697465981415064,True,False,True,False,True,12.740771161368105
2024-03-08 17:00:00+00:00,7.485,7.55,7.22,7.345,124376.0,,,7.504513608074112,"rgba(38, 166, 154, 1.0)",,7.504513608074112,,0,,,0.0,0.0,0.0,0.0,55.96267278835312,2.697465981415064,True,False,True,False,False,2.3695918009742485
2024-03-11 17:00:00+00:00,7.29,7.375,7.25,7.365,96876.0,,,7.484936968072169,"rgba(38, 166, 154, 1.0)",,7.484936968072169,,0,,,0.0,0.0,0.0,0.0,53.34389645701371,2.697465981415064,False,False,True,False,False,2.6121209670342083
2024-03-12 17:00:00+00:00,7.43,7.505,7.355,7.455,39181.0,,,7.482955571361839,"rgba(38, 166, 154, 1.0)",,7.482955571361839,,0,,,0.0,0.0,0.0,0.0,52.40989865603493,10.100334201159455,False,False,False,False,False,3.7052947418634794
2024-03-13 17:00:00+00:00,7.77,7.795,7.115,7.18,278448.0,,,7.463820713792202,"rgba(38, 166, 154, 1.0)",,7.449465373726651,,0,,,0.0,0.0,0.0,0.0,49.44677918233789,7.034969044610506,False,True,False,False,False,0.1660609413581895
2024-03-14 17:00:00+00:00,7.165,7.285,7.145,7.19,26669.0,,,7.460314619035881,"rgba(38, 166, 154, 1.0)",,7.4445039242705295,,0,,,0.0,0.0,0.0,0.0,47.577755451993454,4.98388285578438,False,True,False,True,False,0.2907192095927158
2024-03-15 17:00:00+00:00,7.575,7.705,7.425,7.465,187475.0,,,7.468127610649368,"rgba(38, 166, 154, 1.0)",,7.461097546267391,,0,,,0.0,0.0,0.0,0.0,49.117521481996675,4.98388285578438,False,True,False,False,False,3.6270033638803625
2024-03-18 17:00:00+00:00,7.335,7.445,7.315,7.425,58540.0,,,7.466537279466643,"rgba(38, 166, 154, 1.0)",,7.459371487128499,,0,,,0.0,0.0,0.0,0.0,49.73041866253076,4.98388285578438,False,False,False,False,False,3.1092864313228894
2024-03-19 17:00:00+00:00,7.39,7.47,7.285,7.315,36164.0,,,7.465005278087187,"rgba(38, 166, 154, 1.0)",,7.45753308961676,,0,,,0.0,0.0,0.0,0.0,48.975398086093776,4.98388285578438,False,True,False,False,False,1.6922572826577493
2024-03-20 17:00:00+00:00,7.355,7.665,7.33,7.585,26712.0,,,7.465873188664182,"rgba(38, 166, 154, 1.0)",,7.4589853049732024,,0,,,0.0,0.0,0.0,0.0,51.257774565995504,4.98388285578438,False,False,False,False,True,4.87845409571813
2024-03-21 17:00:00+00:00,7.715,7.775,7.665,7.715,63607.0,,,7.472870379794731,"rgba(38, 166, 154, 1.0)",,7.469014907909354,,0,,,0.0,0.0,0.0,0.0,53.94758855585688,4.98388285578438,False,False,True,False,True,6.344513318828355
2024-03-22 17:00:00+00:00,7.74,7.765,7.685,7.73,31774.0,,,7.476275816289917,"rgba(38, 166, 154, 1.0)",,7.473730500121035,,0,,,0.0,0.0,0.0,0.0,55.878989670641914,0.19223265304116666,True,False,True,False,True,6.513102366417378
2024-03-25 17:00:00+00:00,7.695,7.71,7.57,7.62,51681.0,,,7.479649818113891,"rgba(38, 166, 154, 1.0)",,7.4783189292577985,,0,,,0.0,0.0,0.0,0.0,55.62188921392931,0.23179210760511637,True,False,True,False,True,5.042317634960671
2024-03-26 17:00:00+00:00,7.585,7.655,7.575,7.58,53844.0,,,7.482345809698669,"rgba(38, 166, 154, 1.0)",,7.481885168073596,,0,,,0.0,0.0,0.0,0.0,54.885511534345866,0.23179210760511637,True,False,True,False,True,4.509983173040432
2024-03-27 17:00:00+00:00,7.595,7.695,7.545,7.685,44405.0,,,7.485094375606405,"rgba(38, 166, 154, 1.0)",,7.485441006332366,,0,,,0.0,0.0,0.0,0.0,55.68763097076287,0.9638513402685334,True,False,True,False,True,5.743733371406723
2024-03-28 17:00:00+00:00,7.81,7.855,7.76,7.78,50616.0,,,7.4909780653109195,"rgba(38, 166, 154, 1.0)",,7.49295406084508,,0,,,0.0,0.0,0.0,0.0,57.33464918768222,2.8491918911593928,True,False,True,False,True,6.845032677786779
2024-03-29 17:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,7.4909780653109195,"rgba(38, 166, 154, 1.0)",,7.49295406084508,,0,,,0.0,0.0,0.0,0.0,58.432661332295126,4.169347406913694,True,False,True,False,True,6.845032677786779
2024-04-01 17:00:00+00:00,8.315,8.445,8.275,8.425,72460.0,,,7.513834720418342,"rgba(38, 166, 154, 1.0)",0.4121798020150787,7.521784857559079,2.19131344628061,0,,,0.0,0.0,0.0,0.0,64.43634315802271,9.885365364614266,True,False,True,False,True,13.732512193044837
2024-04-02 17:00:00+00:00,8.385,8.55,8.38,8.545,47979.0,,,7.529965665596005,"rgba(38, 166, 154, 1.0)",0.425267398656846,7.541745814950537,2.359113791036219,0,,,0.0,0.0,0.0,0.0,69.0477601599093,14.033574902511248,True,False,True,False,True,14.885793833654159
2024-04-03 17:00:00+00:00,8.75,8.825,8.65,8.815,51965.0,,,7.724567903769274,"rgba(38, 166, 154, 1.0)",0.44626074065354354,7.71745738620834,2.459420051569674,0,,,0.0,1.0,8.825,243.0,73.3106037248973,17.774248744343026,True,False,True,False,True,17.376164047021177
2024-04-04 17:00:00+00:00,8.72,8.74,8.315,8.35,47662.0,,,7.716595919351605,"rgba(38, 166, 154, 1.0)",0.4543686838910683,7.714703196970913,1.3981967189917406,0,,,0.0,0.0,0.0,0.0,69.57184677178473,17.774248744343026,True,False,True,False,False,11.107286140647599
2024-04-05 17:00:00+00:00,8.48,8.52,8.335,8.425,19446.0,,,7.716642181556604,"rgba(38, 166, 154, 1.0)",0.4639339227569866,7.716277292433433,1.527637175904044,0,,,0.0,0.0,0.0,0.0,67.60922759377867,23.898966483165907,True,False,True,False,False,11.813018018325856
2024-04-08 17:00:00+00:00,7.98,8.1,7.925,7.985,93353.0,,,7.690250237374097,"rgba(239, 83, 80, 1.0)",0.46330362857660984,7.695903602925487,0.6239890629881173,0,,,0.0,0.0,0.0,0.0,61.698946646484195,18.49885930057667,True,False,True,False,False,6.4286937755944145
2024-04-09 17:00:00+00:00,7.87,7.925,7.845,7.91,39812.0,,,7.683425076035488,"rgba(239, 83, 80, 1.0)",0.4621925128330402,7.690544064446373,0.4748149947485247,0,,,0.0,0.0,0.0,0.0,57.09518637325701,14.40998975791986,True,False,True,False,False,5.559640538715033
2024-04-10 17:00:00+00:00,7.88,8.11,7.835,8.105,93535.0,,,7.683760091622866,"rgba(239, 83, 80, 1.0)",0.4627029673948907,7.693184586352849,0.8900211208191582,0,,,0.0,0.0,0.0,0.0,55.841905806772935,13.318975180262711,True,False,True,False,False,7.471702604725362
2024-04-11 17:00:00+00:00,8.225,8.335,8.195,8.265,26549.0,,,7.688819125975064,"rgba(239, 83, 80, 1.0)",0.4638526676621562,7.6988080127573095,1.2206289339594203,0,,,0.0,0.0,0.0,0.0,56.37527577251549,13.318975180262711,True,False,True,False,False,8.993428722520356
2024-04-12 17:00:00+00:00,8.125,8.16,7.925,8.015,49184.0,,,7.691036777381339,"rgba(239, 83, 80, 1.0)",0.46299828770138657,7.70186892219722,0.6763115245141817,0,,,0.0,0.0,0.0,0.0,54.165687927772325,11.33760043797107,False,False,True,False,False,6.080297949298792
2024-04-15 17:00:00+00:00,8.005,8.01,7.795,7.835,38782.0,,,7.6897800450523475,"rgba(239, 83, 80, 1.0)",0.45978967969012874,7.701101988771718,0.2912157822213868,0,,,0.0,0.0,0.0,0.0,51.06935496854019,8.15953703087824,False,False,False,False,False,4.065605798488271
2024-04-16 17:00:00+00:00,7.855,7.965,7.79,7.85,27544.0,,,7.689030783732876,"rgba(239, 83, 80, 1.0)",0.4517371375495302,7.700645901753096,0.33062169530068347,0,,,0.0,0.0,0.0,0.0,49.17222987418957,6.1162096768383165,False,True,False,False,False,4.215169509741905
2024-04-17 17:00:00+00:00,7.715,7.775,7.625,7.675,39564.0,,,7.684754627463619,"rgba(239, 83, 80, 1.0)",0.4388909035571677,7.6966176342759205,-0.04925514313628254,0,,,0.0,0.0,0.0,0.0,46.2945766941358,3.1549931764828187,False,True,False,True,False,2.2754818415932903
2024-04-18 17:00:00+00:00,7.71,7.715,7.58,7.64,26892.0,,,7.681611968231161,"rgba(239, 83, 80, 1.0)",0.42824334245889023,7.693582159681993,-0.12512082353536438,0,,,0.0,0.0,0.0,0.0,44.05953097199284,0.8155548422671757,False,True,False,True,False,1.8912403711787782
2024-04-19 17:00:00+00:00,7.59,7.635,7.555,7.615,36092.0,,,7.667677133244089,"rgba(239, 83, 80, 1.0)",0.41627615574020077,7.679430868022911,-0.15477914632978065,0,,,0.0,0.0,0.0,0.0,42.325633953977814,-1.08200470048385,False,True,False,True,False,1.6135798349298085
2024-04-22 17:00:00+00:00,7.67,7.815,7.655,7.705,56359.0,,,7.674516287611873,"rgba(239, 83, 80, 1.0)",0.40026126602643336,7.685329170535466,0.04914497388122226,0,,,0.0,0.0,0.0,0.0,42.58883779597681,-1.1609189439375243,False,True,False,True,False,2.574320765154855
2024-04-23 17:00:00+00:00,7.875,7.905,7.795,7.81,24898.0,,,7.678884225685373,"rgba(239, 83, 80, 1.0)",0.39501896407892145,7.689317163882013,0.3055114996804948,0,,,0.0,0.0,0.0,0.0,44.35211438946436,-1.1609189439375243,False,True,False,True,False,3.685764633276264
2024-04-24 17:00:00+00:00,7.75,7.85,7.745,7.815,18890.0,,,7.680379768172703,"rgba(239, 83, 80, 1.0)",0.3896683736736198,7.69068379839605,0.31903077078581715,0,,,0.0,0.0,0.0,0.0,45.60522230316005,-1.1609189439375243,False,True,False,True,True,3.7389022528266445
2024-04-25 17:00:00+00:00,7.74,7.85,7.7,7.715,66563.0,,,7.680365567022092,"rgba(239, 83, 80, 1.0)",0.3832435304132426,7.690596217434264,0.06367695898068294,0,,,0.0,0.0,0.0,0.0,44.97629889063053,-1.1609189439375243,False,True,False,True,True,2.5594924226655067
2024-04-26 17:00:00+00:00,7.805,8.04,7.785,7.965,80312.0,,,7.691066383993563,"rgba(239, 83, 80, 1.0)",0.3845069617101958,7.700860812425898,0.6869555401527027,0,,,0.0,0.0,0.0,0.0,48.390387023739756,-1.1609189439375243,False,True,False,False,True,5.22564589643865
2024-04-29 17:00:00+00:00,8.195,8.46,8.195,8.445,63018.0,,,7.716081006469249,"rgba(38, 166, 154, 1.0)",0.3948639633463049,7.7252264139407565,1.8228393899495599,0,,,0.0,0.0,0.0,0.0,55.237275521061036,-0.3799146782105822,False,False,True,False,True,9.918493097411481
2024-04-30 17:00:00+00:00,7.69,7.795,7.6,7.615,130556.0,,,7.703298173647495,"rgba(239, 83, 80, 1.0)",0.3945561424557372,7.7129603864594,-0.24827996809196715,0,,,0.0,0.0,0.0,0.0,51.224431381163896,-0.3799146782105822,False,True,False,False,False,0.9100332000365476
2024-05-01 17:00:00+00:00,7.77,7.975,7.73,7.8,78936.0,,,7.704648240185536,"rgba(239, 83, 80, 1.0)",0.39489421550770265,7.714343793244691,0.21690924655653324,0,,,0.0,0.0,0.0,0.0,50.16983719707669,-0.3799146782105822,False,True,False,False,False,2.655538293872116
2024-05-02 17:00:00+00:00,8.085,8.195,8.045,8.175,100310.0,,,7.720628780200402,"rgba(239, 83, 80, 1.0)",0.3993330250115402,7.730271964718739,1.1136770750889182,0,,,0.0,0.0,0.0,0.0,52.294247366741054,-0.3799146782105822,False,True,True,False,False,6.017067113207119
2024-05-03 17:00:00+00:00,8.26,8.305,8.2,8.285,42296.0,,,7.729028111303705,"rgba(239, 83, 80, 1.0)",0.4056087628102617,7.738676584085387,1.3469221230069326,0,,,0.0,0.0,0.0,0.0,54.45128193593493,-0.3799146782105822,False,False,True,False,True,6.963325988689785
2024-05-06 17:00:00+00:00,8.605,8.645,8.585,8.615,34844.0,,,7.740918708379953,"rgba(38, 166, 154, 1.0)",0.41780931251184966,7.750580883091938,2.0689321444541675,0,,,0.0,0.0,0.0,0.0,57.912367138289696,1.551935149535133,True,False,True,False,True,9.705167226684882
2024-05-07 17:00:00+00:00,8.705,8.75,8.61,8.75,41633.0,,,7.861179686696222,"rgba(38, 166, 154, 1.0)",0.4348812305500062,7.859394358307398,2.0479284437413607,9,0.28818175191645085,2.5936357672480574,0.0,0.0,0.0,0.0,60.96341037222214,4.490307144905572,True,False,True,False,True,10.78542302969593
2024-05-08 17:00:00+00:00,7.705,7.755,7.465,7.675,113449.0,,,7.764708422734283,"rgba(239, 83, 80, 1.0)",0.43368381183605603,7.771599159167145,-0.22274098440101012,9,0.29338967810934746,2.6405071029841274,0.0,0.0,0.0,0.0,54.89637139918159,4.490307144905572,False,False,True,False,False,0.6198425521377544
