date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,469.08,469.41,465.0,468.25,140121.0,447.0809613077944,,,469.64298317128186,"rgba(239, 83, 80, 1.0)",34.03502980925864,472.30899435539976,-0.11925931542141863,2,0.4584271944149735,0.916854388829947,0.0,0.0,0.0,0.0,42.898144420145044,-14.681614076771702,False,True,False,True,True,3.8701627102460847
2024-05-08 17:00:00+00:00,470.28,473.62,469.66,472.465,81091.0,448.72647999282026,,,469.9034546043364,"rgba(239, 83, 80, 1.0)",32.5124705086615,472.400680253045,0.001978310043767916,2,0.46488902680431793,0.9297780536086359,0.0,0.0,0.0,0.0,46.587972486196904,-11.220418225462005,False,True,False,False,True,4.7424171309053875
2024-05-09 17:00:00+00:00,474.89,476.005,473.77,475.435,95897.0,450.64072861762173,,,470.24801283732165,"rgba(239, 83, 80, 1.0)",30.952898678388774,472.55412379494635,0.09307290522244602,2,0.4710851493565298,0.9421702987130596,0.0,0.0,0.0,0.0,49.69202048103553,-8.260764019075864,False,False,False,False,True,5.356468836206787
2024-05-10 17:00:00+00:00,474.83,476.615,474.185,476.09,91083.0,452.2540681545232,,,470.5425562371555,"rgba(38, 166, 154, 1.0)",29.30671553301973,472.68855861974333,0.11606354783852374,2,0.4778310737731596,0.9556621475463192,0.0,0.0,0.0,0.0,51.912918690197095,-6.036256275435591,True,False,True,False,True,5.493178099807743
2024-05-13 17:00:00+00:00,467.465,468.71,466.3,468.085,94964.0,453.22809208686886,,,470.61383552550626,"rgba(38, 166, 154, 1.0)",27.84472291376143,472.651799012661,-0.16400949748377697,2,0.48536269069084526,0.9707253813816905,0.0,0.0,0.0,0.0,51.061624294290795,-6.036256275435591,False,False,False,False,True,3.5697909122627465
2024-05-14 17:00:00+00:00,468.93,472.48,467.7,471.62,89764.0,454.2054318259734,,,470.72928430937134,"rgba(38, 166, 154, 1.0)",26.20043092452178,472.6639961690427,-0.039846526648750887,2,0.4931437688389321,0.9862875376778641,0.0,0.0,0.0,0.0,51.47464766526756,-5.821626381075816,True,False,False,False,True,4.33071329261362
2024-05-15 17:00:00+00:00,475.43,482.47,475.43,481.6,142868.0,456.311631528891,,,472.6302696506141,"rgba(38, 166, 154, 1.0)",23.88383112461641,473.55353861057034,0.3368999448809707,3,0.3674360411763469,1.1023081235290406,0.0,0.0,0.0,0.0,54.22651552980859,-2.785732255894672,True,False,True,False,True,6.434863921197394
2024-05-16 17:00:00+00:00,473.68,476.7,472.9,473.295,108098.0,457.36461493671146,,,472.3728938000061,"rgba(38, 166, 154, 1.0)",21.55710514963544,473.39354098341704,-0.004571160308075529,3,0.3735775292600995,1.1207325877802985,0.0,0.0,0.0,0.0,53.52730917897892,-2.785732255894672,True,False,True,False,True,4.426715798850939
2024-05-17 17:00:00+00:00,471.22,471.92,468.9,471.895,57064.0,457.77052268376156,,,472.20130164755346,"rgba(38, 166, 154, 1.0)",21.57788198408095,473.2769932988754,-0.06404675398146151,3,0.38090201528581374,1.1427060458574412,0.0,0.0,0.0,0.0,52.65168672262942,-2.785732255894672,True,False,True,False,True,4.091228553756103
2024-05-20 17:00:00+00:00,471.2,471.2,468.22,468.88,93518.0,458.316662776811,,,471.95567098863745,"rgba(38, 166, 154, 1.0)",21.458540640370227,473.0974207713065,-0.19653809837245834,3,0.3889419272806345,1.1668257818419034,0.0,0.0,0.0,0.0,51.15155126675318,-2.785732255894672,True,False,False,False,False,3.3638535085417054
2024-05-21 17:00:00+00:00,462.95,465.42,462.305,464.69,85251.0,458.5550035729275,,,471.5812694451827,"rgba(38, 166, 154, 1.0)",21.300994922413626,472.8236184461031,-0.3818421851058544,3,0.39915408843804007,1.1974622653141203,0.0,0.0,0.0,0.0,48.901667569616336,-2.785732255894672,False,False,False,False,False,2.355020664663133
2024-05-22 17:00:00+00:00,469.61,471.38,465.73,467.865,63895.0,458.84586547471105,,,471.49004994896444,"rgba(38, 166, 154, 1.0)",21.317623392796943,472.7403471815273,-0.2287003148378452,3,0.41085759167740094,1.2325727750322029,0.0,0.0,0.0,0.0,48.555359806536885,-2.785732255894672,False,False,False,False,False,3.0710172939977447
2024-05-23 17:00:00+00:00,468.09,468.2,461.55,465.855,83142.0,459.0828991128855,,,471.2831601454622,"rgba(38, 166, 154, 1.0)",21.361191306573758,472.5685229325761,-0.3142859794767185,3,0.42332995631523634,1.269989868945709,0.0,0.0,0.0,0.0,47.64721414889559,-2.785732255894672,False,False,False,True,False,2.5770876442780164
2024-05-24 17:00:00+00:00,475.93,478.45,474.715,478.14,73534.0,459.6582579123888,,,471.48075920193145,"rgba(38, 166, 154, 1.0)",21.28646807436798,472.6806050526379,0.2564725593879063,3,0.4358180789319556,1.3074542367958668,0.0,0.0,0.0,0.0,51.12144526539126,-2.785732255894672,True,False,False,False,True,5.326232239228528
2024-05-27 17:00:00+00:00,478.14,478.14,478.14,478.14,0.0,459.6582579123888,,,471.48075920193145,"rgba(38, 166, 154, 1.0)",21.22146436728385,472.6806050526379,0.2572581633800262,4,0.37417239313864564,1.4966895725545826,0.0,0.0,0.0,0.0,53.43759934305504,-1.382705447620772,True,False,True,False,True,5.326232239228528
2024-05-28 17:00:00+00:00,477.47,480.48,475.065,479.875,199568.0,461.1587332323661,,,472.0009389802505,"rgba(38, 166, 154, 1.0)",21.033730107906646,472.9927310822115,0.32720154164198584,4,0.38603672889814145,1.5441469155925658,0.0,0.0,0.0,0.0,55.52424445033934,0.6901314503622729,True,False,True,False,True,5.712995798619254
2024-05-29 17:00:00+00:00,477.54,477.54,473.68,474.38,89444.0,461.64328229051756,,,472.09653579829796,"rgba(38, 166, 154, 1.0)",21.02964919448847,473.03966961608023,0.0637352706896814,4,0.3964042102491265,1.585616840996506,0.0,0.0,0.0,0.0,54.49751602297154,0.6901314503622729,True,False,True,False,True,4.290536816781149
2024-05-30 17:00:00+00:00,467.15,469.445,464.76,466.865,103023.0,461.848953156641,,,471.941927996727,"rgba(38, 166, 154, 1.0)",21.133990543820932,472.89979421264144,-0.28554920568022385,4,0.40813239822682496,1.6325295929072998,0.0,0.0,0.0,0.0,51.059755146626806,0.6901314503622729,True,False,False,False,False,2.3872642357401865
2024-05-31 17:00:00+00:00,458.54,467.32,458.35,466.915,116947.0,461.94652603946787,,,470.6230971625782,"rgba(38, 166, 154, 1.0)",21.193706969053252,471.97725399014763,-0.23885646798549404,5,0.36190073323774763,1.8095036661887383,0.0,0.0,0.0,0.0,48.78982202562483,3.7410618331653893,False,False,False,False,False,2.3990956485392125
2024-06-03 17:00:00+00:00,473.18,477.505,471.04,477.495,63554.0,462.24270144589224,,,471.2450089800285,"rgba(38, 166, 154, 1.0)",21.168580420047213,472.3387471784726,0.24358047253108636,5,0.3731141502841965,1.8655707514209823,0.0,0.0,0.0,0.0,51.345053854165265,3.7410618331653893,True,False,False,False,True,4.866492216472583
2024-06-04 17:00:00+00:00,475.13,478.9,474.15,476.99,57640.0,462.5264195424615,,,471.61041594741374,"rgba(38, 166, 154, 1.0)",21.13228403660167,472.5548330244824,0.20987636584080574,6,0.35183250778643643,2.1109950467186187,0.0,0.0,0.0,0.0,52.8298763708363,3.7410618331653893,True,False,True,False,True,4.734507732784785
2024-06-05 17:00:00+00:00,487.65,496.66,486.77,495.02,204035.0,464.4964730350372,,,474.0060189565611,"rgba(38, 166, 154, 1.0)",21.071670249178077,474.1304401319428,0.9913575725622413,6,0.3662774880288778,2.1976649281732668,0.0,0.0,0.0,0.0,58.50801849455253,3.035940486692553,True,False,True,False,True,8.724651643880534
2024-06-06 17:00:00+00:00,497.08,499.32,490.925,493.9,81992.0,465.26615321363096,,,474.67476351394924,"rgba(38, 166, 154, 1.0)",21.095331867586488,474.5973471362093,0.9150201089488286,6,0.3806130247823248,2.283678148693949,0.0,0.0,0.0,0.0,61.78684888312693,5.96358145065453,True,False,True,False,True,8.4243652893071
2024-06-07 17:00:00+00:00,498.81,498.81,492.16,492.9,61739.0,465.81859816548945,,,475.10360676118574,"rgba(38, 166, 154, 1.0)",21.11322649430935,474.90399338247204,0.8523570105392657,6,0.3947353137052831,2.3684118822316984,0.0,0.0,0.0,0.0,63.48559041417625,7.500618294145873,True,False,True,False,True,8.152649895367173
2024-06-10 17:00:00+00:00,500.655,502.61,497.925,502.605,116028.0,467.02189589014415,,,476.08898367373746,"rgba(38, 166, 154, 1.0)",21.20130433795612,475.6192607466012,1.272833917349462,6,0.41082394731744976,2.4649436839046985,0.0,0.0,0.0,0.0,66.70750478632826,10.536249113846786,True,False,True,False,True,10.241408216299007
2024-06-11 17:00:00+00:00,500.35,507.565,500.31,507.515,52674.0,467.60380121490545,,,476.56152186771664,"rgba(38, 166, 154, 1.0)",21.349940265756196,475.9678283342725,1.4776234159458954,6,0.4275386779721389,2.5652320678328335,0.0,0.0,0.0,0.0,69.72581611298251,13.380358061166177,True,False,True,False,True,11.269451802271298
2024-06-12 17:00:00+00:00,508.08,510.19,505.07,508.82,78265.0,468.500589633708,,,477.283200086475,"rgba(38, 166, 154, 1.0)",21.510315281592685,476.5063420270971,1.5022400903884052,6,0.44436072954116357,2.6661643772469814,0.0,0.0,0.0,0.0,71.96632162949655,15.539141825327135,True,False,True,False,True,11.542663265095747
2024-06-13 17:00:00+00:00,503.59,505.41,503.23,504.29,78160.0,469.2767654252238,,,477.8396881227062,"rgba(38, 166, 154, 1.0)",21.60719845850525,476.9321436577072,1.2661454651250248,6,0.46376550039689407,2.7825930023813643,0.0,0.0,0.0,0.0,70.92745642123771,15.539141825327135,True,False,True,False,True,10.248175441604392
2024-06-14 17:00:00+00:00,502.8,504.7,502.355,504.24,50944.0,469.757217124111,,,478.1687455620637,"rgba(38, 166, 154, 1.0)",21.625572886647006,477.1876789579456,1.2509412436772127,6,0.4862339119862269,2.9174034719173614,0.0,0.0,0.0,0.0,70.206592795086,15.539141825327135,True,False,True,False,True,10.233816402609584
2024-06-17 17:00:00+00:00,502.1,510.72,502.09,506.675,82821.0,470.5708210746529,,,478.73901396547444,"rgba(38, 166, 154, 1.0)",21.709685201530583,477.6326780623092,1.3377587776189064,8,0.40618000342084315,3.249440027366745,0.0,0.0,0.0,0.0,70.38462573974273,15.539141825327135,True,False,True,False,True,10.771431444072139
2024-06-18 17:00:00+00:00,497.065,499.79,496.19,499.62,59887.0,471.0115472138689,,,478.98330060760594,"rgba(38, 166, 154, 1.0)",21.757375468545963,477.83273748695336,1.0013736511806715,8,0.4287343640725566,3.429874912580453,0.0,0.0,0.0,0.0,66.47252382146837,15.539141825327135,True,False,True,False,False,8.71692111537326
2024-06-19 17:00:00+00:00,499.62,499.62,499.62,499.62,0.0,471.0115472138689,,,478.98330060760594,"rgba(38, 166, 154, 1.0)",21.781406101047406,477.83273748695336,1.0002688720816308,8,0.4646449258671158,3.7171594069369265,0.0,0.0,0.0,0.0,63.86445587595213,19.465004659793692,True,False,True,False,False,8.71692111537326
2024-06-20 17:00:00+00:00,499.395,502.97,497.31,501.76,123028.0,471.9420544300113,,,479.5262644107888,"rgba(38, 166, 154, 1.0)",21.65204161461656,478.2773445365826,1.084546939331812,8,0.5069696271372897,4.055757017098317,0.0,0.0,0.0,0.0,62.97459559961558,18.429831626927083,True,False,True,False,False,9.21461203256797
2024-06-21 17:00:00+00:00,492.75,495.81,492.465,495.16,116544.0,472.5923006646546,,,479.80883087022573,"rgba(38, 166, 154, 1.0)",21.55634075463032,479.7541890974766,0.7146765342913879,8,0.5069414141504207,4.055531313203366,0.0,0.0,0.0,0.0,58.790185571760276,14.352652996585604,True,False,True,False,False,7.270570071472402
2024-06-24 17:00:00+00:00,499.88,500.335,494.29,498.73,72526.0,473.0366712661249,,,480.0378707092755,"rgba(38, 166, 154, 1.0)",21.599483567608594,480.0328431130159,0.8656298114008204,8,0.5099784683434241,4.079827746747393,0.0,0.0,0.0,0.0,57.599742424359576,13.127383561340814,True,False,True,False,False,8.12267926935619
2024-06-25 17:00:00+00:00,505.95,510.61,504.995,510.495,99356.0,473.8781115667617,,,480.6016543224323,"rgba(38, 166, 154, 1.0)",21.72177182331475,480.80175787343836,1.3669806665905049,8,0.5122188502850695,4.097750802280556,0.0,0.0,0.0,0.0,60.74731980720705,13.127383561340814,True,False,True,False,True,10.837233689075415
2024-06-26 17:00:00+00:00,512.82,513.45,510.37,513.15,80470.0,474.59899161303787,,,481.1010213726452,"rgba(38, 166, 154, 1.0)",21.91048808404522,481.3826670802024,1.4498687933350933,8,0.5093507246194948,4.074805796955959,0.0,0.0,0.0,0.0,63.535843382874525,7.836274304069342,True,False,True,False,True,11.431401122276906
2024-06-27 17:00:00+00:00,518.405,519.63,516.34,519.585,38138.0,474.9858552737538,,,481.38390453797234,"rgba(38, 166, 154, 1.0)",22.224761170394782,481.70831787506097,1.7042559798300077,8,0.5043099904719853,4.034479923775883,0.0,0.0,0.0,0.0,66.90052991522288,11.028113555462319,True,False,True,False,True,12.854686852393638
2024-06-28 17:00:00+00:00,514.41,515.2,504.0,504.47,156515.0,476.13381968721075,,,482.1095446089793,"rgba(38, 166, 154, 1.0)",22.30691091515325,482.3517917431219,0.9915406190039993,8,0.5047151040286624,4.037720832229299,0.0,0.0,0.0,0.0,62.302696613756844,11.028113555462319,True,False,True,False,False,8.380173826620265
2024-07-01 17:00:00+00:00,501.37,505.75,500.89,504.64,74509.0,476.5851533122225,,,482.36755388485705,"rgba(38, 166, 154, 1.0)",22.367358516575344,482.5465624451364,0.9877535399851197,8,0.5050025966647362,4.04002077331789,0.0,0.0,0.0,0.0,59.29240759320202,15.767770497535835,True,False,True,False,False,8.419091355247563
2024-07-02 17:00:00+00:00,506.95,510.46,506.95,509.58,67538.0,477.0581209722827,,,482.66796247852227,"rgba(38, 166, 154, 1.0)",22.4880870258252,482.8129146253789,1.1902784502693324,8,0.5068571703780592,4.054857363024474,0.0,0.0,0.0,0.0,58.89065774078412,15.318341183949968,True,False,True,False,False,9.552757207522767
2024-07-03 17:00:00+00:00,509.92,509.92,509.92,509.92,0.0,477.0581209722827,,,482.66796247852227,"rgba(38, 166, 154, 1.0)",22.540754167539475,482.8129146253789,1.2025811192092921,8,0.505260778731411,4.042086229851288,0.0,0.0,0.0,0.0,58.73341708269677,14.889202398797224,True,False,True,False,False,9.63092603049116
2024-07-04 17:00:00+00:00,509.92,509.92,509.92,509.92,0.0,477.0581209722827,,,482.66796247852227,"rgba(38, 166, 154, 1.0)",22.56615685486133,482.8129146253789,1.2012273755325589,8,0.5025997645023612,4.02079811601889,0.0,0.0,0.0,0.0,58.6285899773052,14.374611789978943,False,False,True,False,False,9.630926030491139
2024-07-05 17:00:00+00:00,530.87,540.77,530.77,539.97,256546.0,480.2151591317781,,,491.63557118642973,"rgba(38, 166, 154, 1.0)",23.220176987942153,489.044712009651,2.1931481408084736,8,0.4889030195500922,3.9112241564007375,1.0,0.0,540.77,200.0,65.06789471288172,9.170031941350366,True,False,True,False,True,16.104414369965045
2024-07-08 17:00:00+00:00,529.5,530.52,526.68,529.29,73892.0,480.9395954376971,,,491.8682273390888,"rgba(38, 166, 154, 1.0)",23.635933990507137,489.37497821875246,1.688743156808549,8,0.48177029414084904,3.8541623531267923,0.0,0.0,0.0,0.0,65.25329825250104,9.475631424200138,True,False,True,False,True,12.945903660910584
2024-07-09 17:00:00+00:00,531.99,532.52,528.24,529.98,57685.0,481.5065953278254,,,492.13999110863483,"rgba(38, 166, 154, 1.0)",24.096746352085876,489.6840767635769,1.6722557746031546,8,0.47530263172667014,3.802421053813361,0.0,0.0,0.0,0.0,65.50706735584006,10.012055694004786,True,False,True,False,True,13.087409275751515
2024-07-10 17:00:00+00:00,537.09,538.73,533.66,534.48,60889.0,482.1555906430917,,,492.5865689311391,"rgba(38, 166, 154, 1.0)",24.649448344977607,490.1257199685248,1.7994025428367264,8,0.4683497875660053,3.7467983005280425,0.0,0.0,0.0,0.0,66.5477865572415,11.349402748277484,True,False,True,False,True,14.01291359587822
2024-07-11 17:00:00+00:00,514.09,514.34,508.46,512.66,201227.0,483.28646145643035,,,492.29902628942875,"rgba(38, 166, 154, 1.0)",24.783091357319265,490.10558024544616,0.9100728972575385,8,0.46626173552973266,3.7300938842378613,0.0,0.0,0.0,0.0,60.47904967981306,15.886529998323738,False,False,True,False,False,7.882648569950948
2024-07-12 17:00:00+00:00,504.895,506.23,497.28,498.72,135031.0,483.7218939199421,,,491.8753806557491,"rgba(239, 83, 80, 1.0)",24.79565656385086,489.84235887888053,0.3580321052704871,8,0.466251856856996,3.730014854855968,0.0,0.0,0.0,0.0,53.609553033075244,9.62150556962915,False,True,False,False,False,4.3214292835289
2024-07-15 17:00:00+00:00,501.96,501.96,493.45,496.225,63321.0,483.87785739374084,,,491.6729067462545,"rgba(239, 83, 80, 1.0)",24.80451675702547,489.70431496793054,0.26288296990194754,8,0.4666319164686754,3.7330553317494033,0.0,0.0,0.0,0.0,48.57694234246477,5.238540066165228,False,True,False,True,False,3.703821703166401
2024-07-16 17:00:00+00:00,489.07,490.825,486.56,489.67,80051.0,483.9519097294455,,,491.2811035357175,"rgba(239, 83, 80, 1.0)",24.79162980989024,489.4070991113952,0.010604421355949896,8,0.4667197593268605,3.733758074614884,0.0,0.0,0.0,0.0,44.047078957486406,1.3109720305104844,False,True,False,True,False,2.094577367906531
2024-07-17 17:00:00+00:00,465.61,465.61,459.13,462.0,364447.0,482.615992058486,,,487.829127240962,"rgba(239, 83, 80, 1.0)",24.930693986141623,486.5285011812645,-0.9838675648138525,8,0.4627617972143677,3.7020943777149418,0.0,0.0,0.0,0.0,37.494198558352636,-4.4917070280637645,False,True,False,True,False,0.0
2024-07-18 17:00:00+00:00,472.535,479.235,470.935,475.82,188719.0,482.390952143054,,,487.0405452580542,"rgba(239, 83, 80, 1.0)",24.859232119065076,485.85965502118216,-0.4038602227573451,8,0.4616092801206181,3.6928742409649447,0.0,0.0,0.0,0.0,36.79169591634023,-4.964394324460173,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,479.275,480.02,475.77,476.84,139917.0,482.2824292850934,,,486.60294307939694,"rgba(239, 83, 80, 1.0)",24.498426634164826,485.4862186035901,-0.35292954656656755,8,0.4612090070605109,3.689672056484087,0.0,0.0,0.0,0.0,36.580380907561974,-5.337252401534357,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,487.7,490.52,486.88,487.27,111239.0,482.3863184258352,,,486.5227415052038,"rgba(239, 83, 80, 1.0)",24.23228277683684,485.4220964832633,0.0762579214576944,8,0.4613704782180282,3.6909638257442254,0.0,0.0,0.0,0.0,39.00826128524269,-5.337252401534357,False,True,False,True,False,1.4975885449082291
2024-07-23 17:00:00+00:00,490.71,493.62,487.84,488.745,121865.0,482.53072047645327,,,486.48904704857983,"rgba(239, 83, 80, 1.0)",24.004689387588442,485.3992305127767,0.13937982838275104,8,0.46134734030620733,3.6907787224496587,0.0,0.0,0.0,0.0,40.979426173836586,-5.337252401534357,False,True,False,True,True,1.8155326997506904
2024-07-24 17:00:00+00:00,466.98,468.39,460.57,460.935,236062.0,481.855032739095,,,485.33445878580613,"rgba(239, 83, 80, 1.0)",23.90974178895332,484.3908426921626,-0.9810161439300686,8,0.45729562156938647,3.6583649725550917,0.0,0.0,0.0,0.0,38.017829981365715,-5.337252401534357,False,True,False,True,True,0.0
2024-07-25 17:00:00+00:00,460.45,462.31,453.26,453.26,112865.0,481.4324766600732,456.2766666666666,,481.54438775749054,"rgba(239, 83, 80, 1.0)",23.84587374773252,481.99775935649217,-1.2051459997025618,9,0.5226558253358797,4.703902428022918,0.0,0.0,0.0,0.0,35.17222157662803,-7.446439048751188,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,468.295,469.76,463.53,465.765,136458.0,481.1371605713901,461.79085649271553,,481.7239444511228,"rgba(239, 83, 80, 1.0)",23.773631389450102,481.9649257355016,-0.6814241152359485,9,0.520998915539528,4.688990239855753,0.0,0.0,0.0,0.0,36.32819330500578,-7.446439048751188,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,472.65,473.18,465.04,465.765,185903.0,480.79566707397083,464.4409024238748,,481.5185367386717,"rgba(239, 83, 80, 1.0)",23.817882706143493,481.67818592344497,-0.6681192497156936,9,0.5182875543115538,4.6645879888039845,0.0,0.0,0.0,0.0,37.09884112392428,-7.446439048751188,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,457.85,465.07,456.845,463.37,80690.0,480.58338744837806,464.02186612097057,,481.19968911657634,"rgba(239, 83, 80, 1.0)",23.885257598936903,481.3966020931105,-0.7547166706677197,9,0.5154616475499384,4.6391548279494454,0.0,0.0,0.0,0.0,37.219481551041596,-7.446439048751188,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,473.76,476.48,469.55,474.36,295579.0,480.3039235742801,467.46082685044263,,481.1120517119668,"rgba(239, 83, 80, 1.0)",23.887527175841832,481.1895908494951,-0.2859061467191997,9,0.5146059552125601,4.631453596913041,0.0,0.0,0.0,0.0,40.137461227775084,-7.446439048751188,False,True,False,True,True,0.0
2024-08-01 17:00:00+00:00,500.51,500.78,492.275,497.83,220379.0,480.7775416170656,473.76136894943886,,482.1411256582704,"rgba(239, 83, 80, 1.0)",23.85204189004224,481.9243906812209,0.666844767089703,9,0.5142479793161852,4.628231813845666,0.0,0.0,0.0,0.0,46.52078561702862,-9.683708425641825,False,True,False,False,True,3.806644166804915
2024-08-02 17:00:00+00:00,487.51,490.505,484.61,488.105,192798.0,480.9465221058003,475.9620007180153,,482.44115239200437,"rgba(239, 83, 80, 1.0)",23.854780850647902,482.12842054468643,0.25054011154964173,10,0.5311872071176993,5.3118720711769924,0.0,0.0,0.0,0.0,48.740018714839984,-7.5805911534794035,False,True,False,False,True,1.7785116517395245
2024-08-05 17:00:00+00:00,473.75,479.9,471.37,476.595,154743.0,480.8511466008063,475.96121537632496,,482.2718123585768,"rgba(239, 83, 80, 1.0)",23.86911171424342,481.97207633049675,-0.22527341590546315,10,0.5307324424233151,5.307324424233151,0.0,0.0,0.0,0.0,48.08094756899101,-7.5805911534794035,False,True,False,False,True,0.0
2024-08-06 17:00:00+00:00,502.21,502.47,493.735,493.93,122514.0,481.0875072748104,477.65385250456796,,482.6228298162513,"rgba(239, 83, 80, 1.0)",23.856970204205098,482.24278628552275,0.4898867548745662,11,0.5050483486383799,5.555531835022179,0.0,0.0,0.0,0.0,50.65336838255944,-5.491494129611915,False,True,False,False,True,2.808434182208959
2024-08-07 17:00:00+00:00,494.14,495.105,487.06,488.81,122175.0,481.22277739523247,478.60705343582265,,482.7981171312162,"rgba(239, 83, 80, 1.0)",23.838548971992726,482.37573356705576,0.26991015436819116,12,0.5052747746619842,6.06329729594381,0.0,0.0,0.0,0.0,51.37541842991032,-4.5554422956833776,False,True,True,False,True,1.783854200566232
2024-08-08 17:00:00+00:00,503.0,509.95,500.52,509.03,155552.0,481.6854224297917,481.045054725932,,483.4287051363925,"rgba(38, 166, 154, 1.0)",23.474060315264815,482.88525634568197,1.1137716825800472,12,0.505054399361533,6.060652792338395,0.0,0.0,0.0,0.0,54.87172695113945,-1.0345690541437023,False,False,True,False,True,5.473257947985452
2024-08-09 17:00:00+00:00,512.94,518.42,512.55,517.68,82331.0,482.0167302158693,482.6002288397645,,483.87142880535913,"rgba(38, 166, 154, 1.0)",23.25590062351525,483.2488072825697,1.4805357691722791,12,0.5031070394369854,6.037284473243825,0.0,0.0,0.0,0.0,58.2763618104098,2.2815755804096867,True,False,True,False,True,6.969702305982672
2024-08-12 17:00:00+00:00,514.45,516.38,513.69,515.61,67359.0,482.27538703973266,483.73931131931056,,484.2069133083196,"rgba(38, 166, 154, 1.0)",22.63788393857127,483.5263011968235,1.417256970229055,12,0.5006575227813376,6.00789027337605,0.0,0.0,0.0,0.0,60.06372278785967,4.073358165495712,True,False,True,False,True,6.541140328961859
2024-08-13 17:00:00+00:00,529.9,531.435,526.31,528.51,170043.0,483.171565108643,487.38515110428153,,485.36086200999176,"rgba(38, 166, 154, 1.0)",22.133583714257473,484.490682253883,1.9888020988558535,12,0.49366718997699843,5.924006279723981,0.0,0.0,0.0,0.0,62.889917393035034,6.859377723935239,True,False,True,False,True,8.74396047837461
2024-08-14 17:00:00+00:00,527.235,527.54,523.18,526.55,65558.0,483.48581195107806,488.54710094288674,,485.7489504255295,"rgba(38, 166, 154, 1.0)",21.816703809630027,484.81841597960187,1.9128271797858625,12,0.4876296014530705,5.851555217436846,0.0,0.0,0.0,0.0,64.25922847404593,8.3072672536981,True,False,True,False,True,8.328258615167414
2024-08-15 17:00:00+00:00,538.665,538.67,536.04,537.31,187116.0,484.59668864814887,492.4287708216149,,492.13450133490187,"rgba(38, 166, 154, 1.0)",21.77415645018484,489.18710740589194,2.210092166105452,12,0.4781621150223592,5.737945380268311,0.0,0.0,0.0,0.0,66.51598232104197,10.626714372009715,True,False,True,False,True,10.132059958193437
2024-08-16 17:00:00+00:00,530.08,530.25,527.17,527.395,80408.0,484.980426584418,493.6135971028363,,492.2627626888649,"rgba(38, 166, 154, 1.0)",21.694555575157864,489.37636593972263,1.7524504675178487,12,0.4726932048639419,5.672318458367303,0.0,0.0,0.0,0.0,65.35911935819693,10.626714372009715,True,False,True,False,True,8.020105447997615
2024-08-19 17:00:00+00:00,526.615,529.465,525.8,529.26,65158.0,485.2857910947105,494.5152329702824,,492.45072464562156,"rgba(38, 166, 154, 1.0)",21.89351710002345,489.5806803483223,1.8123775851270238,12,0.4668934917951309,5.602721901541571,0.0,0.0,0.0,0.0,64.87407351977501,10.626714372009715,True,False,True,False,True,8.337524431701159
2024-08-20 17:00:00+00:00,527.78,527.925,525.96,526.69,50219.0,485.51107821882147,495.15272710538466,,492.5935100621629,"rgba(38, 166, 154, 1.0)",22.047768096477398,489.7338753836035,1.6761843854072958,12,0.4622484413360553,5.546981296032664,0.0,0.0,0.0,0.0,63.810145816621464,10.626714372009715,True,False,True,False,False,7.785862738718233
2024-08-21 17:00:00+00:00,532.45,537.015,531.9,535.19,86465.0,485.9658051964662,496.4508261008974,,493.1006385117697,"rgba(38, 166, 154, 1.0)",22.422920099393718,490.18142624165375,2.0072574650775867,11,0.4885239975219378,5.373763972741316,0.0,0.0,0.0,0.0,64.56384847228045,10.626714372009715,True,False,True,False,False,9.254643726455235
2024-08-22 17:00:00+00:00,533.75,534.33,528.72,532.24,75861.0,486.33425711790545,497.4392652605823,,493.4538822677511,"rgba(38, 166, 154, 1.0)",22.73077187129545,490.5076954141147,1.8359387363605142,10,0.5220783907173705,5.220783907173705,0.0,0.0,0.0,0.0,64.12354047706239,10.626714372009715,True,False,True,False,False,8.607621356337592
2024-08-23 17:00:00+00:00,526.78,529.345,525.82,527.72,95905.0,486.7500282712867,498.4710546626331,,493.78133096163117,"rgba(38, 166, 154, 1.0)",22.926336601668066,490.8307757559579,1.6090326546700942,10,0.5219493541565849,5.21949354156585,0.0,0.0,0.0,0.0,62.381368508560655,10.626714372009715,True,False,True,False,False,7.6156974294706465
