date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_75,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-18 17:00:00+00:00,2.82,2.82,2.74,2.74,148.0,,3.046613106490233,"rgba(239, 83, 80, 1.0)",,3.046613106490233,,0,,,0.0,0.0,0.0,0.0,43.40675813533678,-14.460777242672052,False,False,False,True,False,
2024-01-19 17:00:00+00:00,2.74,2.79,2.74,2.74,234.0,,3.017741843971631,"rgba(239, 83, 80, 1.0)",,3.017741843971631,,0,,,0.0,0.0,0.0,0.0,42.180551653799,-14.460777242672052,False,False,False,True,False,
2024-01-22 17:00:00+00:00,2.74,2.74,2.73,2.73,100.0,,3.006133333333333,"rgba(239, 83, 80, 1.0)",,3.006133333333333,,0,,,0.0,0.0,0.0,0.0,40.98848192928909,-14.460777242672052,False,False,False,True,False,
2024-01-23 17:00:00+00:00,2.45,2.54,2.45,2.54,100.0,,2.748338562091503,"rgba(239, 83, 80, 1.0)",,2.748338562091503,,0,,,0.0,0.0,0.0,0.0,35.34497973935006,-0.4928989817665368,False,False,False,True,False,
2024-01-24 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,2.748338562091503,"rgba(239, 83, 80, 1.0)",,2.748338562091503,,0,,,0.0,0.0,0.0,0.0,31.58264494605737,-5.23104274992761,False,False,False,True,False,
2024-01-25 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,2.748338562091503,"rgba(239, 83, 80, 1.0)",,2.748338562091503,,0,,,0.0,0.0,0.0,0.0,29.074421750528913,-8.640413861979596,False,False,False,True,False,
2024-01-26 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,2.748338562091503,"rgba(239, 83, 80, 1.0)",,2.748338562091503,,0,,,0.0,0.0,0.0,0.0,27.402272953509936,-11.213489021371394,False,False,False,True,False,
2024-01-29 17:00:00+00:00,2.65,2.65,2.6,2.6,144.0,,2.769925051013992,"rgba(239, 83, 80, 1.0)",,2.769925051013992,,0,,,0.0,0.0,0.0,0.0,30.33998489724207,-11.213489021371394,False,False,False,True,False,
2024-01-30 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,2.769925051013992,"rgba(239, 83, 80, 1.0)",,2.769925051013992,,0,,,0.0,0.0,0.0,0.0,30.202397215308633,-11.213489021371394,False,False,False,True,False,
2024-01-31 17:00:00+00:00,2.77,2.77,2.6,2.6,101.0,,2.7765738335364216,"rgba(239, 83, 80, 1.0)",,2.7765738335364216,,0,,,0.0,0.0,0.0,0.0,33.92767317807201,-11.213489021371394,False,False,False,True,True,
2024-02-01 17:00:00+00:00,2.71,2.71,2.63,2.63,400.0,,2.7737503999887965,"rgba(239, 83, 80, 1.0)",,2.7737503999887965,,0,,,0.0,0.0,0.0,0.0,37.83834442569463,-11.213489021371394,False,False,False,True,True,
2024-02-02 17:00:00+00:00,2.9,3.015,2.9,3.015,300.0,,2.8261261086126686,"rgba(38, 166, 154, 1.0)",,2.8261261086126686,,0,,,0.0,0.0,0.0,0.0,49.74220248451066,-9.698877099629911,False,False,True,False,True,
2024-02-05 17:00:00+00:00,2.915,3.2,2.915,3.12,600.0,,2.9602425347177115,"rgba(38, 166, 154, 1.0)",,2.9602425347177115,,0,,,0.0,0.0,0.0,0.0,58.87762176998422,-1.4919320824474696,False,False,True,False,True,
2024-02-06 17:00:00+00:00,2.98,3.0,2.98,2.99,1000.0,,2.9615551278749344,"rgba(38, 166, 154, 1.0)",,2.9615551278749344,,0,,,0.0,0.0,0.0,0.0,60.87106920667617,0.12272923296622906,False,False,True,False,True,
2024-02-07 17:00:00+00:00,2.99,2.99,2.9,2.93,400.0,,2.957107298868006,"rgba(38, 166, 154, 1.0)",,2.957107298868006,,0,,,0.0,0.0,0.0,0.0,60.54834210224452,0.12272923296622906,False,False,True,False,True,
2024-02-08 17:00:00+00:00,2.86,2.87,2.86,2.87,200.0,,2.9509365602874773,"rgba(38, 166, 154, 1.0)",,2.9509365602874773,,0,,,0.0,0.0,0.0,0.0,58.75282816989501,0.12272923296622906,False,False,True,False,True,
2024-02-09 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.9509365602874773,"rgba(38, 166, 154, 1.0)",,2.9509365602874773,,0,,,0.0,0.0,0.0,0.0,57.555818881662006,0.12272923296622906,False,False,True,False,True,
2024-02-12 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.9509365602874773,"rgba(38, 166, 154, 1.0)",,2.9509365602874773,,0,,,0.0,0.0,0.0,0.0,56.757812689506665,0.12272923296622906,False,False,True,False,False,
2024-02-13 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.9509365602874773,"rgba(38, 166, 154, 1.0)",,2.9509365602874773,,0,,,0.0,0.0,0.0,0.0,56.2258085614031,0.12272923296622906,False,False,True,False,False,
2024-02-14 17:00:00+00:00,2.87,2.96,2.87,2.96,107.0,,2.950052945899238,"rgba(38, 166, 154, 1.0)",,2.950052945899238,,0,,,0.0,0.0,0.0,0.0,58.259231663897154,0.46586054009732436,False,False,True,False,False,
2024-02-15 17:00:00+00:00,2.96,2.96,2.87,2.87,200.0,,2.946908122936969,"rgba(38, 166, 154, 1.0)",,2.946908122936969,,0,,,0.0,0.0,0.0,0.0,56.44940682866482,0.46586054009732436,False,False,True,False,False,
2024-02-16 17:00:00+00:00,2.87,2.99,2.87,2.99,200.0,,2.946831774538387,"rgba(38, 166, 154, 1.0)",,2.946831774538387,,0,,,0.0,0.0,0.0,0.0,58.16789601526132,1.329481048500675,False,False,True,False,False,
2024-02-19 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,2.946831774538387,"rgba(38, 166, 154, 1.0)",,2.946831774538387,,0,,,0.0,0.0,0.0,0.0,59.31355547299232,2.9192550073353374,False,False,True,False,False,
2024-02-20 17:00:00+00:00,3.0,3.06,3.0,3.06,2800.0,,2.9846923189473813,"rgba(38, 166, 154, 1.0)",,2.9846923189473813,,0,,,0.0,0.0,0.0,0.0,61.62283203357649,5.537609211193718,True,False,True,False,True,
2024-02-21 17:00:00+00:00,3.06,3.57,3.06,3.57,733.0,,3.025093537266722,"rgba(38, 166, 154, 1.0)",,3.025093537266722,,0,,,0.0,0.0,0.0,0.0,68.75989433082054,12.402183883304168,True,False,True,False,True,
2024-02-22 17:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,3.025093537266722,"rgba(38, 166, 154, 1.0)",,3.025093537266722,,0,,,0.0,0.0,0.0,0.0,73.51793586231658,16.764337599465748,True,False,True,False,True,
2024-02-23 17:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,3.025093537266722,"rgba(38, 166, 154, 1.0)",,3.025093537266722,,0,,,0.0,0.0,0.0,0.0,77.25544244445133,20.144869252087005,True,False,True,False,True,
2024-02-26 17:00:00+00:00,3.27,3.325,3.27,3.325,2.0,,3.0955425090328426,"rgba(239, 83, 80, 1.0)",,3.0955425090328426,,0,,,0.0,0.0,0.0,0.0,71.41148970764387,20.144869252087005,True,False,True,False,False,
2024-02-27 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,3.0955425090328426,"rgba(239, 83, 80, 1.0)",,3.0955425090328426,,0,,,0.0,0.0,0.0,0.0,69.40247594114295,27.275025663862493,True,False,True,False,False,19.164292967037312
2024-02-28 17:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,3.0955425090328426,"rgba(239, 83, 80, 1.0)",,3.0955425090328426,,0,,,0.0,0.0,0.0,0.0,68.97927902404174,26.72871219643008,True,False,True,False,False,20.0
2024-02-29 17:00:00+00:00,3.58,3.59,3.42,3.59,716.0,,3.185000493318672,"rgba(239, 83, 80, 1.0)",,3.185000493318672,,0,,,0.0,0.0,0.0,0.0,68.80153727421802,26.179972702481223,True,False,True,False,False,20.0
2024-03-01 17:00:00+00:00,3.29,3.6,3.29,3.6,100.0,,3.1877115191682046,"rgba(239, 83, 80, 1.0)",,3.1877115191682046,,0,,,0.0,0.0,0.0,0.0,68.79805534026164,25.64426298854987,True,False,True,False,False,20.0
2024-03-04 17:00:00+00:00,3.6,3.6,3.47,3.48,533.0,,3.206312897528407,"rgba(239, 83, 80, 1.0)",,3.206312897528407,,0,,,0.0,0.0,0.0,0.0,65.84616011045131,22.373083196605066,True,False,True,False,False,17.210255437384145
2024-03-05 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,3.206312897528407,"rgba(239, 83, 80, 1.0)",,3.206312897528407,,0,,,0.0,0.0,0.0,0.0,62.958770024254704,19.309013075815898,True,False,True,False,False,15.88903302572658
2024-03-06 17:00:00+00:00,3.44,3.44,3.205,3.27,473.0,,3.1997332480396925,"rgba(239, 83, 80, 1.0)",,3.2207865984317534,,0,,,0.0,0.0,0.0,0.0,57.59630174495187,14.115706680241672,True,False,True,False,False,10.571747722671727
2024-03-07 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,3.1997332480396925,"rgba(239, 83, 80, 1.0)",,3.2207865984317534,,0,,,0.0,0.0,0.0,0.0,54.02132289208332,10.74571312083468,False,False,True,False,False,10.571747722671727
2024-03-08 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,3.1997332480396925,"rgba(239, 83, 80, 1.0)",,3.2207865984317534,,0,,,0.0,0.0,0.0,0.0,51.63800365683762,8.462940787778898,False,False,False,False,False,10.571747722671716
2024-03-11 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,3.1997332480396925,"rgba(239, 83, 80, 1.0)",,3.2207865984317534,,0,,,0.0,0.0,0.0,0.0,53.667405054787956,8.462940787778898,False,False,True,False,False,14.342146542940402
2024-03-12 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,3.1997332480396925,"rgba(239, 83, 80, 1.0)",,3.2207865984317534,,0,,,0.0,0.0,0.0,0.0,55.020339320088176,8.462940787778898,False,False,True,False,True,14.342146542940402
2024-03-13 17:00:00+00:00,3.44,3.44,3.36,3.36,100.0,,3.2008455675381855,"rgba(239, 83, 80, 1.0)",,3.2245269485040793,,0,,,0.0,0.0,0.0,0.0,53.83481983201334,8.462940787778898,False,False,True,False,True,11.851694681763302
2024-03-14 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,3.2008455675381855,"rgba(239, 83, 80, 1.0)",,3.2245269485040793,,0,,,0.0,0.0,0.0,0.0,53.04447350663011,8.462940787778898,False,False,True,False,True,11.851694681763302
2024-03-15 17:00:00+00:00,3.36,3.4,3.36,3.36,867.0,,3.209994379705631,"rgba(239, 83, 80, 1.0)",,3.238358235245986,,0,,,0.0,0.0,0.0,0.0,52.51757595637463,8.221622842777627,False,False,True,False,True,11.851694681763302
2024-03-18 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,3.209994379705631,"rgba(239, 83, 80, 1.0)",,3.238358235245986,,0,,,0.0,0.0,0.0,0.0,52.16631092287096,7.418932592045692,False,True,False,False,True,11.851694681763302
2024-03-19 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,3.209994379705631,"rgba(239, 83, 80, 1.0)",,3.238358235245986,,0,,,0.0,0.0,0.0,0.0,51.932134233868524,6.709156566150419,False,True,False,False,True,11.851694681763302
2024-03-20 17:00:00+00:00,3.36,3.48,3.36,3.47,400.0,,3.21836109583279,"rgba(239, 83, 80, 1.0)",,3.248740869419855,,0,,,0.0,0.0,0.0,0.0,55.20357804903725,6.709156566150419,False,False,True,False,True,14.420435208351847
2024-03-21 17:00:00+00:00,3.45,3.78,3.45,3.48,675.0,,3.2428499705239004,"rgba(239, 83, 80, 1.0)",,3.279053601336284,,0,,,0.0,0.0,0.0,0.0,57.654962162749044,3.093194452204557,False,False,True,False,True,14.648170436740994
2024-03-22 17:00:00+00:00,3.72,3.73,3.71,3.73,790.0,,3.2806465945527705,"rgba(38, 166, 154, 1.0)",,3.3236072403421657,,0,,,0.0,0.0,0.0,0.0,63.95222009041615,8.973235397511743,True,False,True,False,True,19.929430662999994
2024-03-25 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,3.2806465945527705,"rgba(38, 166, 154, 1.0)",,3.3236072403421657,,0,,,0.0,0.0,0.0,0.0,69.37054901557684,13.781871949162202,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,3.84,3.84,3.72,3.72,358.0,,3.296941691690575,"rgba(38, 166, 154, 1.0)",,3.341814432613539,,0,,,0.0,0.0,0.0,0.0,68.68487322577118,13.781871949162202,True,False,True,False,True,18.09371578068267
2024-03-27 17:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,3.296941691690575,"rgba(38, 166, 154, 1.0)",,3.341814432613539,,0,,,0.0,0.0,0.0,0.0,70.44989384460482,14.53190401437054,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,3.89,3.98,3.89,3.98,100.0,,3.3033104020201063,"rgba(38, 166, 154, 1.0)",,3.3491878733921503,,0,,,0.0,0.0,0.0,0.0,72.56601535218664,16.612915909396136,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,3.3033104020201063,"rgba(38, 166, 154, 1.0)",,3.3491878733921503,,0,,,0.0,0.0,0.0,0.0,73.97676302390786,18.098242639620864,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,3.98,4.14,3.98,4.14,200.0,,3.318485196003362,"rgba(38, 166, 154, 1.0)",,3.366919118195574,,0,,,0.0,0.0,0.0,0.0,76.43272958265948,20.591483955311034,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,4.02,4.02,3.85,3.85,200.0,,3.3292834768812822,"rgba(38, 166, 154, 1.0)",0.4249134199038843,3.3788823824338436,1.1087379110613254,0,,,0.0,0.0,0.0,0.0,70.32906971139772,26.523175656337713,True,False,True,False,False,16.81025908391532
2024-04-03 17:00:00+00:00,4.2,4.2,4.05,4.05,3.0,,3.4836010814250473,"rgba(38, 166, 154, 1.0)",0.4330568383309812,3.4992766386388645,1.2717114997736687,0,,,0.0,1.0,4.2,204.0,68.79127837258491,25.11722981686718,True,False,True,False,False,20.0
2024-04-04 17:00:00+00:00,4.05,4.05,3.95,3.95,400.0,,3.4790395547817132,"rgba(38, 166, 154, 1.0)",0.4375101028434549,3.501398550968505,1.025351063017644,0,,,0.0,0.0,0.0,0.0,65.7385525597508,22.201119647124244,True,False,True,False,False,17.43913401412566
2024-04-05 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,3.4790395547817132,"rgba(38, 166, 154, 1.0)",0.442847328948428,3.501398550968505,1.1710614813076778,0,,,0.0,0.0,0.0,0.0,64.61755548470504,21.021153607666477,False,False,True,False,False,18.578631032864173
2024-04-08 17:00:00+00:00,4.01,4.01,4.01,4.01,100.0,,3.4846839026253655,"rgba(38, 166, 154, 1.0)",0.4469906885782702,3.5075195426102463,1.1241407712271991,0,,,0.0,0.0,0.0,0.0,63.64565683258983,19.852560758620655,False,False,True,False,False,18.309361648906282
2024-04-09 17:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,3.4846839026253655,"rgba(38, 166, 154, 1.0)",0.4494006318730854,3.5075195426102463,1.1181124852794115,0,,,0.0,0.0,0.0,0.0,62.997724397846355,18.895261124274697,False,False,True,False,False,18.309361648906282
2024-04-10 17:00:00+00:00,3.84,3.945,3.84,3.91,110.0,,3.4854539172706906,"rgba(38, 166, 154, 1.0)",0.4556953206093143,3.5092231252707085,0.8794842883034422,0,,,0.0,0.0,0.0,0.0,60.092390508874196,15.846564147397032,False,True,True,False,False,15.59503242506202
2024-04-11 17:00:00+00:00,3.92,3.94,3.92,3.94,100.0,,3.4882003945441356,"rgba(38, 166, 154, 1.0)",0.4616654437815143,3.512555280477601,0.9258754911807726,0,,,0.0,0.0,0.0,0.0,58.749899639041466,14.316403042747126,False,True,True,False,False,16.119362760481646
2024-04-12 17:00:00+00:00,3.84,3.84,3.81,3.81,20.0,,3.487987988266068,"rgba(38, 166, 154, 1.0)",0.465327580051685,3.5125046847569448,0.6393244845061876,0,,,0.0,0.0,0.0,0.0,54.869152545221695,10.480961571878126,False,True,True,False,False,12.696719833149672
2024-04-15 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,3.487987988266068,"rgba(38, 166, 154, 1.0)",0.4686963614956701,3.5125046847569448,0.6347293038369438,0,,,0.0,0.0,0.0,0.0,52.28198781600851,7.957036553208489,False,True,False,False,False,12.696719833149672
2024-04-16 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,3.487987988266068,"rgba(239, 83, 80, 1.0)",0.46871708172703,3.5125046847569448,-0.005343702746476085,0,,,0.0,0.0,0.0,0.0,45.56125723120717,1.721850492147162,False,True,False,True,False,5.436805673856764
2024-04-17 17:00:00+00:00,3.51,3.51,3.46,3.46,100.0,,3.47667162838069,"rgba(239, 83, 80, 1.0)",0.4682653729024389,3.5025458903884092,-0.0908585021452644,0,,,0.0,0.0,0.0,0.0,40.47802140024953,-2.7887369909587107,False,True,False,True,False,4.32006110209236
2024-04-18 17:00:00+00:00,3.39,3.41,3.39,3.41,200.0,,3.456923047643484,"rgba(239, 83, 80, 1.0)",0.467175478731417,3.484622330567671,-0.15973083769358482,0,,,0.0,0.0,0.0,0.0,36.487394309791306,-6.2831360940976495,False,True,False,True,False,3.2120436699501873
2024-04-19 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,3.456923047643484,"rgba(239, 83, 80, 1.0)",0.4670901585520904,3.484622330567671,-0.15976001463826345,0,,,0.0,0.0,0.0,0.0,33.826976249485824,-8.649105220332686,False,True,False,True,False,3.2120436699501873
2024-04-22 17:00:00+00:00,3.35,3.39,3.35,3.38,133.0,,3.4465355139237452,"rgba(239, 83, 80, 1.0)",0.466355111572813,3.4749270376503265,-0.20355097498594793,0,,,0.0,0.0,0.0,0.0,31.642186734795803,-10.727925206955874,False,True,False,True,False,2.5353958908462992
2024-04-23 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,3.4465355139237452,"rgba(239, 83, 80, 1.0)",0.4656456817161539,3.4749270376503265,-0.20386109305356298,0,,,0.0,0.0,0.0,0.0,30.18566039166912,-12.276173940137049,False,True,False,True,False,2.53539589084631
2024-04-24 17:00:00+00:00,3.48,3.48,3.46,3.46,100.0,,3.4422543908523067,"rgba(239, 83, 80, 1.0)",0.46388658718027903,3.470898275915941,-0.023493405968440875,0,,,0.0,0.0,0.0,0.0,32.30395018470407,-12.276173940137049,False,True,False,True,False,4.235291795954392
2024-04-25 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,3.4422543908523067,"rgba(239, 83, 80, 1.0)",0.4600867818649518,3.470898275915941,-0.023687435382874752,0,,,0.0,0.0,0.0,0.0,33.71614338006071,-12.276173940137049,False,True,False,True,True,4.235291795954392
2024-04-26 17:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,3.4422543908523067,"rgba(239, 83, 80, 1.0)",0.4565398160112703,3.470898275915941,-0.023871468673110862,0,,,0.0,0.0,0.0,0.0,34.65760551029847,-12.276173940137049,False,True,False,True,True,4.235291795954392
2024-04-29 17:00:00+00:00,3.46,3.46,3.34,3.34,1.0,,3.4421954106006027,"rgba(239, 83, 80, 1.0)",0.45252189235777757,3.4708419397730617,-0.28913946923393086,0,,,0.0,0.0,0.0,0.0,32.67943462251891,-12.276173940137049,False,True,False,True,True,1.3797554057013848
2024-04-30 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,3.4421954106006027,"rgba(239, 83, 80, 1.0)",0.4475453271120377,3.4708419397730617,-0.20297818850943014,0,,,0.0,0.0,0.0,0.0,33.125201549055205,-12.276173940137049,False,True,False,True,True,2.2712684869605084
2024-05-01 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,3.4421954106006027,"rgba(239, 83, 80, 1.0)",0.4423511608999694,3.4708419397730617,-0.20536159459430967,0,,,0.0,0.0,0.0,0.0,33.4223795000794,-12.276173940137049,False,True,False,True,True,2.271268486960519
2024-05-02 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,3.4421954106006027,"rgba(239, 83, 80, 1.0)",0.436744745787484,3.4708419397730617,-0.2079977850890154,0,,,0.0,0.0,0.0,0.0,33.62049813409554,-12.276173940137049,False,True,False,True,True,2.2712684869605084
2024-05-03 17:00:00+00:00,3.38,3.46,3.38,3.4,700.0,,3.4191309428989953,"rgba(239, 83, 80, 1.0)",0.43091433274162894,3.44780102591592,-0.11092930145022863,0,,,0.0,0.0,0.0,0.0,34.85708791570564,-12.276173940137049,False,True,False,True,True,2.736151128558518
2024-05-06 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,3.4191309428989953,"rgba(239, 83, 80, 1.0)",0.42461818567226345,3.44780102591592,-0.11257413725754775,0,,,0.0,0.0,0.0,0.0,35.681481103445705,-12.276173940137049,False,True,False,True,True,2.736151128558518
2024-05-07 17:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,3.4191309428989953,"rgba(239, 83, 80, 1.0)",0.4134710791982125,3.44780102591592,-0.06723813904912276,0,,,0.0,0.0,0.0,0.0,37.47943211874626,-12.276173940137049,False,True,False,True,True,3.2139282554987005
2024-05-08 17:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,3.4191309428989953,"rgba(239, 83, 80, 1.0)",0.40202611855450543,3.44780102591592,-0.516884392146146,4,0.2520154918421152,1.0080619673684608,0.0,0.0,0.0,0.0,33.51668459940073,-12.290515635919022,False,True,False,True,False,0.0
2024-05-09 17:00:00+00:00,3.76,3.81,3.65,3.71,2230.0,,3.5418294175576017,"rgba(38, 166, 154, 1.0)",0.3912312166288193,3.5524020511683245,0.4028255980943272,5,0.2853077258688309,1.4265386293441544,0.0,0.0,0.0,0.0,43.90804836295005,-11.211651682595203,False,True,False,True,True,8.828988351466752
2024-05-10 17:00:00+00:00,3.71,3.71,3.6,3.6,600.0,,3.5401220288380264,"rgba(38, 166, 154, 1.0)",0.37855280374767614,3.5509939357615465,0.12945634995512667,7,0.27599134793029123,1.9319394355120387,0.0,0.0,0.0,0.0,48.21479631932023,-7.724006699793833,False,True,False,False,True,6.260827091346673
2024-05-13 17:00:00+00:00,3.73,3.73,3.65,3.67,1100.0,,3.5475790207683824,"rgba(38, 166, 154, 1.0)",0.36731402722275125,3.5582874375726004,0.30413366805524533,7,0.2788555949922797,1.9519891649459578,0.0,0.0,0.0,0.0,52.23787340176416,-4.389911107913768,False,False,True,False,True,7.601605161593749
