date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 17:00:00+00:00,11.74,11.9,11.715,11.795,80459.0,,,,,"rgba(239, 83, 80, 1.0)",,12.193586163471279,,0,,,0.0,0.0,0.0,0.0,38.978265602763535,-15.733163622709412,False,False,False,True,True,
2024-01-03 17:00:00+00:00,12.25,12.445,12.085,12.365,123650.0,,,,,"rgba(38, 166, 154, 1.0)",,12.241132794431843,,0,,,0.0,0.0,0.0,0.0,42.483005520632204,-14.97107515097833,False,False,False,True,True,
2024-01-04 17:00:00+00:00,12.63,12.715,12.54,12.585,65880.0,,,,,"rgba(239, 83, 80, 1.0)",,12.313617530728438,,0,,,0.0,0.0,0.0,0.0,46.26678724961529,-11.548900302631992,False,False,False,True,True,
2024-01-05 17:00:00+00:00,12.63,12.735,12.595,12.65,60641.0,,,,,"rgba(239, 83, 80, 1.0)",,12.366271222554504,,0,,,0.0,0.0,0.0,0.0,49.21679835320401,-8.812691210919766,False,False,False,False,True,
2024-01-08 17:00:00+00:00,11.76,12.005,11.755,11.87,133522.0,,,,,"rgba(239, 83, 80, 1.0)",,12.243493304836083,,0,,,0.0,0.0,0.0,0.0,46.17259462115485,-8.812691210919766,False,False,False,True,True,
2024-01-09 17:00:00+00:00,12.07,12.105,11.97,12.065,30169.0,,,,,"rgba(239, 83, 80, 1.0)",,12.23293896273019,,0,,,0.0,0.0,0.0,0.0,45.56599638571919,-8.812691210919766,False,False,False,True,False,
2024-01-10 17:00:00+00:00,11.775,11.78,11.5,11.665,105928.0,,,,,"rgba(239, 83, 80, 1.0)",,12.140310923506636,,0,,,0.0,0.0,0.0,0.0,43.07413942636049,-8.812691210919766,False,False,False,True,False,
2024-01-11 17:00:00+00:00,11.98,12.205,11.98,12.15,57109.0,,,,,"rgba(38, 166, 154, 1.0)",,12.138056622407802,,0,,,0.0,0.0,0.0,0.0,44.74558952446823,-8.812691210919766,False,False,False,True,False,
2024-01-12 17:00:00+00:00,12.175,12.19,12.035,12.085,43943.0,,,,,"rgba(239, 83, 80, 1.0)",,12.136073969786825,,0,,,0.0,0.0,0.0,0.0,45.478863993211945,-8.812691210919766,False,False,False,True,False,
2024-01-15 17:00:00+00:00,12.085,12.085,12.085,12.085,0.0,,,,,"rgba(239, 83, 80, 1.0)",,12.136073969786825,,0,,,0.0,0.0,0.0,0.0,45.967713639041094,-8.812691210919766,False,False,False,True,False,
2024-01-16 17:00:00+00:00,11.955,11.975,11.78,11.785,39547.0,,,,,"rgba(239, 83, 80, 1.0)",,12.121929174210639,,0,,,0.0,0.0,0.0,0.0,44.385727353085485,-8.812691210919766,False,False,False,True,False,
2024-01-17 17:00:00+00:00,11.125,11.385,11.07,11.275,140337.0,,,,,"rgba(239, 83, 80, 1.0)",,11.992069414340312,,0,,,0.0,0.0,0.0,0.0,40.73293024328039,-3.218269943872791,False,False,False,True,False,
2024-01-18 17:00:00+00:00,11.275,11.315,11.17,11.285,61827.0,,,,,"rgba(239, 83, 80, 1.0)",,11.947110113394292,,0,,,0.0,0.0,0.0,0.0,38.38990578374774,-5.665833056872579,False,False,False,True,False,
2024-01-19 17:00:00+00:00,10.875,11.14,10.82,11.1,218731.0,,,,,"rgba(239, 83, 80, 1.0)",,11.782247407943373,,0,,,0.0,0.0,0.0,0.0,35.93395541082163,-8.180863577100233,False,False,False,True,False,
2024-01-22 17:00:00+00:00,10.725,10.785,10.615,10.63,108261.0,,,,,"rgba(239, 83, 80, 1.0)",,11.692812163830608,,0,,,0.0,0.0,0.0,0.0,32.38071283608319,-11.652000429120939,False,False,False,True,False,
2024-01-23 17:00:00+00:00,10.805,10.885,10.775,10.86,72891.0,,,,,"rgba(239, 83, 80, 1.0)",,11.648762642976056,,0,,,0.0,0.0,0.0,0.0,32.317472758411895,-11.895060305877593,False,False,False,True,False,
2024-01-24 17:00:00+00:00,11.375,11.415,11.21,11.295,121946.0,,,,,"rgba(239, 83, 80, 1.0)",,11.621552283616998,,0,,,0.0,0.0,0.0,0.0,35.99441584863679,-11.895060305877593,False,False,False,True,True,
2024-01-25 17:00:00+00:00,12.125,12.305,11.915,11.985,143549.0,,,,12.068333333333333,"rgba(38, 166, 154, 1.0)",,11.864068313982672,,0,,,0.0,0.0,0.0,0.0,42.73188399600276,-13.531608613303035,False,False,False,True,True,
2024-01-26 17:00:00+00:00,11.81,11.845,11.675,11.74,112375.0,,,,11.930018345290009,"rgba(38, 166, 154, 1.0)",,11.79784823579653,,0,,,0.0,0.0,0.0,0.0,45.666046679717496,-10.931467910173673,False,False,False,True,True,
2024-01-29 17:00:00+00:00,10.65,10.715,10.485,10.68,377705.0,,,,10.889879820578498,"rgba(239, 83, 80, 1.0)",,11.088106694093726,,0,,,0.0,0.0,0.0,0.0,42.67375802457573,-10.931467910173673,False,False,False,True,False,
2024-01-30 17:00:00+00:00,10.735,10.77,10.66,10.76,71217.0,,,,10.876701757145446,"rgba(239, 83, 80, 1.0)",,11.071317458608599,,0,,,0.0,0.0,0.0,0.0,41.18273338120633,-10.931467910173673,False,False,False,True,False,
2024-01-31 17:00:00+00:00,10.605,10.845,10.595,10.635,78599.0,,,,10.859321046259106,"rgba(239, 83, 80, 1.0)",,11.051034554813242,,0,,,0.0,0.0,0.0,0.0,39.67585577249838,-10.931467910173673,False,False,False,True,False,
2024-02-01 17:00:00+00:00,11.015,11.07,10.94,10.945,60070.0,,,,10.873461813821892,"rgba(239, 83, 80, 1.0)",,11.05667501342955,,0,,,0.0,0.0,0.0,0.0,40.804054819629535,-10.931467910173673,False,False,False,True,False,
2024-02-02 17:00:00+00:00,11.145,11.245,11.1,11.1,56864.0,,,,10.896637776512488,"rgba(239, 83, 80, 1.0)",,11.069985486342608,,0,,,0.0,0.0,0.0,0.0,42.5766977576181,-10.931467910173673,False,False,False,True,False,
2024-02-05 17:00:00+00:00,11.23,11.305,11.2,11.255,172831.0,,,,10.967390730682569,"rgba(239, 83, 80, 1.0)",,11.113543511704597,,0,,,0.0,0.0,0.0,0.0,44.782840136851476,-10.931467910173673,False,False,False,True,True,
2024-02-06 17:00:00+00:00,12.095,12.18,11.98,12.175,101188.0,,,,11.08128361834538,"rgba(38, 166, 154, 1.0)",,11.19826487922279,,0,,,0.0,0.0,0.0,0.0,50.92460466542562,-5.477715390776481,False,False,True,False,True,
2024-02-07 17:00:00+00:00,11.925,12.06,11.875,12.045,119604.0,,,,11.177157999055506,"rgba(38, 166, 154, 1.0)",,11.270093783733492,,0,,,0.0,0.0,0.0,0.0,54.13410233919207,-2.4956321483807358,False,False,True,False,True,
2024-02-08 17:00:00+00:00,13.055,13.435,13.05,13.215,205146.0,,,,11.488653041757107,"rgba(38, 166, 154, 1.0)",,11.517839109183447,,0,,,0.0,0.0,0.0,0.0,60.197313140820114,3.0809017165101693,False,False,True,False,True,
2024-02-09 17:00:00+00:00,13.32,13.6,13.285,13.595,108451.0,,,,11.636957726429255,"rgba(38, 166, 154, 1.0)",,11.638775249177835,,0,,,0.0,0.0,0.0,0.0,65.14639900979255,7.508262216045978,True,False,True,False,True,
2024-02-12 17:00:00+00:00,14.37,14.425,14.14,14.365,77340.0,,,,11.770743370431877,"rgba(38, 166, 154, 1.0)",,11.749335727335016,,0,,,0.0,0.0,0.0,0.0,69.96871664963452,11.819969327214181,True,False,True,False,True,
2024-02-13 17:00:00+00:00,14.39,14.445,14.2,14.275,60486.0,,,,11.866211993741908,"rgba(38, 166, 154, 1.0)",,11.828971453585362,,0,,,0.0,0.0,0.0,0.0,72.55975519082776,14.151063168833701,True,False,True,False,True,
2024-02-14 17:00:00+00:00,15.005,15.27,14.955,15.235,106750.0,,,,12.070875696677142,"rgba(38, 166, 154, 1.0)",,12.789187935972024,,0,,,0.0,0.0,0.0,0.0,75.91956059465542,17.34487110543118,True,False,True,False,True,
2024-02-15 17:00:00+00:00,14.66,14.705,14.505,14.635,132797.0,,,,12.253625288510388,"rgba(38, 166, 154, 1.0)",,12.831936446193843,,0,,,0.0,0.0,0.0,0.0,74.46882981759433,17.34487110543118,True,False,True,False,True,
2024-02-16 17:00:00+00:00,14.29,14.34,14.115,14.165,69632.0,,,,12.32447039262312,"rgba(38, 166, 154, 1.0)",,12.841734801853004,,0,,,0.0,0.0,0.0,0.0,70.98250769751834,17.34487110543118,True,False,True,False,False,
2024-02-19 17:00:00+00:00,14.165,14.165,14.165,14.165,0.0,,,,12.32447039262312,"rgba(38, 166, 154, 1.0)",,12.841734801853004,,0,,,0.0,0.0,0.0,0.0,68.65829295080101,17.34487110543118,True,False,True,False,False,
2024-02-20 17:00:00+00:00,13.63,13.77,13.595,13.715,67268.0,,,,12.370785381132677,"rgba(38, 166, 154, 1.0)",,12.827272961129552,,0,,,0.0,0.0,0.0,0.0,64.68826661906586,22.963150388774054,True,False,True,False,False,
2024-02-21 17:00:00+00:00,13.785,13.79,13.59,13.64,28132.0,,,,12.388955160488067,"rgba(38, 166, 154, 1.0)",,12.82462932018381,,0,,,0.0,0.0,0.0,0.0,61.647597512836825,19.881311005146713,True,False,True,False,False,6.269258150278304
2024-02-22 17:00:00+00:00,13.26,13.475,13.25,13.41,64792.0,,,,12.419733797775198,"rgba(239, 83, 80, 1.0)",,12.922180673774369,,0,,,0.0,0.0,0.0,0.0,58.378772819381325,16.58367126380945,True,False,True,False,False,4.687225661024357
2024-02-23 17:00:00+00:00,14.145,14.25,14.1,14.21,80728.0,,,,12.48570478582655,"rgba(239, 83, 80, 1.0)",,13.043313938884799,,0,,,0.0,0.0,0.0,0.0,59.53557372362816,16.58367126380945,True,False,True,False,False,9.231290290721173
2024-02-26 17:00:00+00:00,14.335,14.45,14.315,14.44,89232.0,,,,12.56163108655274,"rgba(239, 83, 80, 1.0)",,13.130665953065826,,0,,,0.0,0.0,0.0,0.0,61.107704212202336,16.58367126380945,True,False,True,False,False,10.455017249827367
2024-02-27 17:00:00+00:00,15.185,15.295,15.055,15.11,59589.0,,,,13.470081587305538,"rgba(38, 166, 154, 1.0)",,13.546826964236274,,0,,,0.0,0.0,0.0,0.0,64.19447854714554,16.58367126380945,True,False,True,False,True,13.837763747553218
2024-02-28 17:00:00+00:00,14.635,14.795,14.595,14.6,109163.0,,,,13.42558683291385,"rgba(38, 166, 154, 1.0)",,13.55950353959066,,0,,,0.0,0.0,0.0,0.0,63.254934088624104,16.58367126380945,True,False,True,False,True,10.362841243979002
2024-02-29 17:00:00+00:00,14.795,14.825,14.675,14.725,61197.0,,,,13.450403831123252,"rgba(38, 166, 154, 1.0)",,13.589732413916797,,0,,,0.0,0.0,0.0,0.0,63.06677941398504,16.58367126380945,True,False,True,False,True,10.989044864867108
2024-03-01 17:00:00+00:00,14.895,14.915,14.74,14.825,104773.0,,,,13.507531945677703,"rgba(38, 166, 154, 1.0)",,13.647784248764955,,0,,,0.0,0.0,0.0,0.0,63.310983825861314,16.58367126380945,True,False,True,False,True,11.49130695916962
2024-03-04 17:00:00+00:00,13.66,13.715,13.375,13.4,221096.0,,,,13.366270893874061,"rgba(239, 83, 80, 1.0)",,13.509168356949404,,0,,,0.0,0.0,0.0,0.0,56.61076753214542,12.797765040358726,True,False,True,False,False,2.633722626794242
2024-03-05 17:00:00+00:00,13.095,13.265,13.075,13.2,94339.0,,,,13.31847011957192,"rgba(239, 83, 80, 1.0)",,13.455694694567157,,0,,,0.0,0.0,0.0,0.0,51.44561203641719,7.94955220762867,False,False,False,False,False,1.5115519831668678
2024-03-06 17:00:00+00:00,12.05,12.165,11.975,11.995,311081.0,,,,13.037434303636857,"rgba(239, 83, 80, 1.0)",,13.150981592329705,,0,,,0.0,0.0,0.0,0.0,44.61225285464351,1.742214641502727,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,12.28,12.31,12.15,12.225,141150.0,,,,12.968194747726903,"rgba(239, 83, 80, 1.0)",,13.070620343515506,,0,,,0.0,0.0,0.0,0.0,41.217584209531765,-1.1975317765576605,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,11.58,11.805,11.56,11.8,129013.0,,,,12.595220961011945,"rgba(239, 83, 80, 1.0)",,12.799696735481147,,0,,,0.0,0.0,0.0,0.0,37.865460074606595,-4.22668863323387,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,12.595,12.595,12.415,12.49,209270.0,,,,12.685123953679877,"rgba(239, 83, 80, 1.0)",,12.82282404138705,,0,,,0.0,0.0,0.0,0.0,39.02029649307252,-4.22668863323387,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,12.71,12.875,12.68,12.87,96189.0,,,,12.715729909690118,"rgba(239, 83, 80, 1.0)",,12.834493839056213,,0,,,0.0,0.0,0.0,0.0,41.42996367738194,-4.22668863323387,False,True,False,True,True,0.025080624333885027
2024-03-13 17:00:00+00:00,12.825,13.055,12.725,12.74,84374.0,,,,12.7347213607028,"rgba(239, 83, 80, 1.0)",,12.841179011700007,,0,,,0.0,0.0,0.0,0.0,42.554469211230234,-4.22668863323387,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,12.575,12.58,12.415,12.51,90080.0,,,,12.728153621878697,"rgba(239, 83, 80, 1.0)",,12.828521688196346,,0,,,0.0,0.0,0.0,0.0,42.42931587341816,-4.22668863323387,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,12.165,12.225,11.995,12.01,119195.0,,,,12.689003752994982,"rgba(239, 83, 80, 1.0)",,12.787779015950209,,0,,,0.0,0.0,0.0,0.0,40.584087360447334,-4.22668863323387,False,True,False,True,True,0.0
2024-03-18 17:00:00+00:00,11.835,11.91,11.795,11.85,56018.0,,,,12.665760542114803,"rgba(239, 83, 80, 1.0)",,12.764624832289732,,0,,,0.0,0.0,0.0,0.0,38.82311171819214,-4.763698487207911,False,True,False,True,True,0.0
2024-03-19 17:00:00+00:00,11.665,11.71,11.58,11.63,51605.0,,,,12.64002357975749,"rgba(239, 83, 80, 1.0)",,12.73962898696565,,0,,,0.0,0.0,0.0,0.0,36.91262856949002,-6.9592334471409245,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,11.775,12.04,11.77,12.035,86079.0,,,,12.614654446434383,"rgba(239, 83, 80, 1.0)",,12.71262369081335,,0,,,0.0,0.0,0.0,0.0,38.19823149845915,-6.9592334471409245,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,12.15,12.205,12.1,12.125,50512.0,,,,12.60580513739401,"rgba(239, 83, 80, 1.0)",,12.701972960548613,,0,,,0.0,0.0,0.0,0.0,39.60590014219841,-6.9592334471409245,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,11.865,11.895,11.8,11.86,92455.0,,,,12.578179760442975,"rgba(239, 83, 80, 1.0)",,12.672884600693228,,0,,,0.0,0.0,0.0,0.0,39.34855090990327,-6.9592334471409245,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,11.375,11.375,11.26,11.32,78310.0,,,,12.538398396454381,"rgba(239, 83, 80, 1.0)",,12.634127611948264,,0,,,0.0,0.0,0.0,0.0,37.074998999521426,-7.978375610460567,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,11.435,11.445,11.355,11.375,97415.0,,,,12.496347698335187,"rgba(239, 83, 80, 1.0)",,12.592247536004507,,0,,,0.0,0.0,0.0,0.0,35.97012437661535,-9.312113385977405,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,11.205,11.275,11.17,11.265,70936.0,,,,12.463768349815934,"rgba(239, 83, 80, 1.0)",1.1677329425965612,12.559995888612656,-1.1089829201299344,0,,,0.0,0.0,0.0,0.0,34.789286798529446,-10.710050113421907,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,11.325,11.35,11.26,11.345,47921.0,,,,12.444499217128666,"rgba(239, 83, 80, 1.0)",1.1720603134559147,12.54060140676607,-1.0200852234649445,0,,,0.0,0.0,0.0,0.0,34.70681639581207,-11.103243454978987,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,12.444499217128666,"rgba(239, 83, 80, 1.0)",1.1777541997186651,12.54060140676607,-1.015153592363897,0,,,0.0,0.0,0.0,0.0,34.65183612733382,-11.519185983435179,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,11.69,11.715,11.555,11.585,24665.0,,,,12.437763157436894,"rgba(239, 83, 80, 1.0)",1.1815255141301602,12.533428824834763,-0.802715483916567,0,,,0.0,0.0,0.0,0.0,36.932076275374214,-11.519185983435179,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,11.595,11.685,11.585,11.655,70494.0,,,,12.419863881398099,"rgba(239, 83, 80, 1.0)",1.18467771114311,12.514179572435138,-0.7252432998052321,0,,,0.0,0.0,0.0,0.0,39.1088636786361,-14.53479231991011,False,True,False,True,True,0.0
2024-04-03 17:00:00+00:00,11.375,11.485,11.355,11.435,29272.0,,,,12.410384551225205,"rgba(239, 83, 80, 1.0)",1.1896840749535975,12.504391516007516,-0.8988869721982502,0,,,0.0,0.0,0.0,0.0,39.01887997489632,-14.46935875022045,False,True,False,True,True,0.0
2024-04-04 17:00:00+00:00,11.43,11.44,11.14,11.145,30338.0,,,,12.398774289146449,"rgba(239, 83, 80, 1.0)",1.1980513382192803,12.49266474965263,-1.124880634627667,0,,,0.0,0.0,0.0,0.0,37.19482148445899,-14.46935875022045,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,11.205,11.215,11.06,11.105,40662.0,,,,12.130924384375767,"rgba(239, 83, 80, 1.0)",1.206413603945091,12.30720911896556,-0.9965148892835899,0,,,0.0,-1.0,11.06,123.0,35.74724248463885,-14.46935875022045,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,11.105,11.135,11.07,11.075,26710.0,,,,12.119446472135238,"rgba(239, 83, 80, 1.0)",1.2149969673339232,12.295882937602165,-1.0048444320656689,0,,,0.0,0.0,0.0,0.0,34.59415816386028,-12.042113115901117,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,11.365,11.445,11.345,11.405,42145.0,,,,12.131365527516547,"rgba(239, 83, 80, 1.0)",1.2189975833069184,12.298174260347327,-0.7327120845673121,0,,,0.0,0.0,0.0,0.0,37.78093618239484,-12.042113115901117,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,11.855,11.895,11.725,11.76,82757.0,,,,12.170429412533426,"rgba(239, 83, 80, 1.0)",1.219328939647978,12.315958225329542,-0.45595426078384393,0,,,0.0,0.0,0.0,0.0,43.16273738646265,-10.859094366766968,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,12.005,12.26,12.005,12.22,115096.0,,,,12.220048728728923,"rgba(38, 166, 154, 1.0)",1.2179103430070717,12.32213908941676,-0.08386421053340744,0,,,0.0,0.0,0.0,0.0,49.87187749260249,-4.9793921176686595,False,False,False,False,True,0.0
2024-04-12 17:00:00+00:00,11.735,11.89,11.605,11.695,211574.0,,,,12.194279901412957,"rgba(38, 166, 154, 1.0)",1.2196784837011774,12.262512589126965,-0.4652968767677351,0,,,0.0,0.0,0.0,0.0,49.97875620441293,-4.9793921176686595,False,False,False,False,True,0.0
2024-04-15 17:00:00+00:00,11.875,11.915,11.625,11.765,66999.0,,,,12.18820412753276,"rgba(38, 166, 154, 1.0)",1.2208670859030646,12.252995171026926,-0.39971195608567,0,,,0.0,0.0,0.0,0.0,50.549865153657606,-4.7204282715700145,False,False,False,False,True,0.0
2024-04-16 17:00:00+00:00,11.505,11.51,11.295,11.32,87881.0,,,,12.162321265484767,"rgba(239, 83, 80, 1.0)",1.224812726997975,12.221095022198721,-0.7357002440751178,0,,,0.0,0.0,0.0,0.0,47.87780544764016,-4.7204282715700145,False,False,False,True,False,0.0
2024-04-17 17:00:00+00:00,11.715,11.885,11.62,11.62,70230.0,,,,12.155247927896697,"rgba(239, 83, 80, 1.0)",1.2273461518970825,12.212108469250403,-0.4824298901619516,0,,,0.0,0.0,0.0,0.0,48.365491045872126,-4.7204282715700145,False,False,False,False,False,0.0
2024-04-18 17:00:00+00:00,11.725,11.745,11.595,11.675,44603.0,,,,12.150089661720799,"rgba(239, 83, 80, 1.0)",1.2289482136004397,12.205792917820206,-0.4319082870588548,0,,,0.0,0.0,0.0,0.0,49.0933330026777,-4.7204282715700145,False,False,False,False,False,0.0
2024-04-19 17:00:00+00:00,11.495,11.54,11.38,11.435,34782.0,,,,12.14266509657167,"rgba(239, 83, 80, 1.0)",1.2320616355823577,12.197191555624663,-0.618631027549525,0,,,0.0,0.0,0.0,0.0,47.812625735452926,-4.7204282715700145,False,False,False,True,False,0.0
2024-04-22 17:00:00+00:00,11.875,12.1,11.87,11.97,159712.0,,,,12.14602035672457,"rgba(239, 83, 80, 1.0)",1.2316794437889482,12.198911814173151,-0.18585340148972643,0,,,0.0,0.0,0.0,0.0,50.75709261738327,-4.076845654800017,True,False,False,False,True,0.0
2024-04-23 17:00:00+00:00,12.14,12.265,12.135,12.19,72631.0,,,,12.152804466548373,"rgba(239, 83, 80, 1.0)",1.2314841335442253,12.20520228934706,-0.012344689576558418,0,,,0.0,0.0,0.0,0.0,53.98929596477272,-0.9547163145306712,True,False,True,False,True,0.0
2024-04-24 17:00:00+00:00,12.165,12.33,12.165,12.27,289175.0,,,,12.178010910638362,"rgba(239, 83, 80, 1.0)",1.2294425346253262,12.22761884055918,0.03447185065362655,0,,,0.0,0.0,0.0,0.0,56.60129724524348,1.523397964508277,True,False,True,False,True,0.0
2024-04-25 17:00:00+00:00,13.37,13.405,13.185,13.335,185154.0,,,,12.249262833372558,"rgba(38, 166, 154, 1.0)",1.235365073516677,12.298457901960493,0.8390573120938366,0,,,0.0,0.0,0.0,0.0,62.69278480272003,7.123165056550221,True,False,True,False,True,5.252730193924389
2024-04-26 17:00:00+00:00,13.385,13.5,13.3,13.405,114297.0,,,,12.2907775293645,"rgba(38, 166, 154, 1.0)",1.2417251077606681,12.445477360534774,0.7727335409973567,0,,,0.0,0.0,0.0,0.0,66.96025792703628,10.871974560403494,True,False,True,False,True,5.594523753332922
2024-04-29 17:00:00+00:00,12.645,12.755,12.6,12.675,129657.0,,,,12.307173428991222,"rgba(38, 166, 154, 1.0)",1.242135120531441,12.420189382862404,0.20513920983779738,0,,,0.0,0.0,0.0,0.0,64.15919116584385,10.871974560403494,True,False,True,False,False,1.6000072676436865
2024-04-30 17:00:00+00:00,12.005,12.045,11.89,12.04,138804.0,,,,12.297642677182381,"rgba(239, 83, 80, 1.0)",1.2409992087169257,12.372496347011998,-0.2679263166942451,0,,,0.0,0.0,0.0,0.0,58.77778445136975,15.750309248465015,True,False,True,False,False,0.0
2024-05-01 17:00:00+00:00,11.94,12.105,11.885,11.89,38225.0,,,,12.294829198846216,"rgba(239, 83, 80, 1.0)",1.235999522580741,12.363245096232138,-0.38288452995840283,0,,,0.0,0.0,0.0,0.0,54.45941682963525,11.914939075043996,True,False,True,False,False,0.0
2024-05-02 17:00:00+00:00,12.86,12.995,12.8,12.805,70412.0,,,,12.306185712339758,"rgba(239, 83, 80, 1.0)",1.2310572508843585,12.376857190607195,0.3477846453406113,4,0.17199245378679479,0.6879698151471791,0.0,0.0,0.0,0.0,55.888999967102066,11.914939075043996,True,False,True,False,False,2.1913389399282437
2024-05-03 17:00:00+00:00,13.015,13.245,12.985,13.18,97911.0,,,,12.327674542899931,"rgba(239, 83, 80, 1.0)",1.2258908325513054,12.403851490395104,0.6331302013162033,5,0.22881060605427744,1.1440530302713872,0.0,0.0,0.0,0.0,58.204726719878124,11.914939075043996,True,False,True,False,True,3.941693752549167
2024-05-06 17:00:00+00:00,13.205,13.275,13.12,13.15,41703.0,,,,12.33688255083724,"rgba(239, 83, 80, 1.0)",1.2117400079418215,12.414891469160183,0.6066553270684046,5,0.22811472554645143,1.1405736277322571,0.0,0.0,0.0,0.0,59.56338595670688,11.914939075043996,True,False,True,False,True,3.787075080974059
