date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_823,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,18.67,18.72,18.655,18.66,3306.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.6647998905291,26.13660198270871,False,False,True,False,False,
2025-02-04 20:00:00+00:00,18.68,18.88,18.655,18.85,7346.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.30127983083204,26.13660198270871,False,False,True,False,True,
2025-02-05 15:00:00+00:00,18.78,18.875,18.7,18.8,5967.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.33709169293591,26.13660198270871,False,False,True,False,True,
2025-02-05 16:00:00+00:00,18.795,18.91,18.78,18.875,8173.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.16599106337245,26.13660198270871,False,False,True,False,True,
2025-02-05 17:00:00+00:00,18.875,18.91,18.8,18.885,5106.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.90229612029003,26.13660198270871,False,False,True,False,True,
2025-02-05 18:00:00+00:00,18.885,19.05,18.82,18.985,5405.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.01516748454407,26.13660198270871,False,False,True,False,True,
2025-02-05 19:00:00+00:00,18.985,19.12,18.92,19.1,5743.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.76472803784225,22.937803716598893,False,False,True,False,True,
2025-02-05 20:00:00+00:00,19.1,19.21,19.06,19.18,9366.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.3186901259315,25.5071989455425,False,False,True,False,True,
2025-02-06 15:00:00+00:00,19.105,19.28,19.0,19.19,5573.0,,,,,,,,,19.156666666666666,"rgba(38, 166, 154, 1.0)",,19.156666666666666,,0,,,0.0,0.0,0.0,0.0,83.1071195346354,27.359122270738354,False,False,True,False,True,
2025-02-06 16:00:00+00:00,19.19,19.24,19.12,19.125,3226.0,,,,,,,,,19.158499829526082,"rgba(38, 166, 154, 1.0)",,19.158499829526082,,0,,,0.0,0.0,0.0,0.0,80.78094913590299,27.359122270738354,False,False,True,False,True,
2025-02-06 17:00:00+00:00,19.125,19.22,19.105,19.185,3368.0,,,,,,,,,19.161683241555025,"rgba(38, 166, 154, 1.0)",,19.161683241555025,,0,,,0.0,0.0,0.0,0.0,80.12341040741475,27.359122270738354,False,False,True,False,False,
2025-02-06 18:00:00+00:00,19.175,19.18,19.045,19.045,4245.0,,,,,,,,,19.143142213014865,"rgba(38, 166, 154, 1.0)",,19.143142213014865,,0,,,0.0,0.0,0.0,0.0,73.70600086970502,29.530310770589892,False,False,True,False,False,
2025-02-06 19:00:00+00:00,19.045,19.14,19.005,19.085,6829.0,,,,,,,,,19.123609425870946,"rgba(38, 166, 154, 1.0)",,19.123609425870946,,0,,,0.0,0.0,0.0,0.0,70.3168825740742,26.43988773970267,False,False,True,False,False,
2025-02-06 20:00:00+00:00,19.085,19.105,18.99,19.005,13095.0,,,,,,,,,19.091075150447672,"rgba(38, 166, 154, 1.0)",,19.091075150447672,,0,,,0.0,0.0,0.0,0.0,65.24086121410198,21.817713278538434,False,False,True,False,False,
2025-02-07 15:00:00+00:00,19.235,19.235,18.98,19.075,2835.0,,,,,,,,,19.091479836273432,"rgba(38, 166, 154, 1.0)",,19.091479836273432,,0,,,0.0,0.0,0.0,0.0,63.58975661125507,20.359107068635865,False,False,True,False,False,
2025-02-07 16:00:00+00:00,19.075,19.11,18.86,18.875,3750.0,,,,,,,,,19.078973152225405,"rgba(38, 166, 154, 1.0)",,19.078973152225405,,0,,,0.0,0.0,0.0,0.0,57.039521170668664,14.316320125297253,False,False,True,False,False,
2025-02-07 17:00:00+00:00,18.875,19.06,18.85,19.025,3761.0,,,,,,,,,19.02459914956514,"rgba(38, 166, 154, 1.0)",,19.02459914956514,,0,,,0.0,0.0,0.0,0.0,56.15222694926095,13.551450406083752,False,False,True,False,False,
2025-02-07 18:00:00+00:00,19.015,19.07,18.88,18.88,2748.0,,,,,,,,,19.013665935830396,"rgba(38, 166, 154, 1.0)",,19.013665935830396,,0,,,0.0,0.0,0.0,0.0,52.508398871649746,10.054387879365052,False,False,False,False,False,
2025-02-07 19:00:00+00:00,18.88,19.07,18.87,19.045,4136.0,,,,,,,,,19.017119212920072,"rgba(38, 166, 154, 1.0)",,19.017119212920072,,0,,,0.0,0.0,0.0,0.0,53.317426417662844,10.054387879365052,False,False,True,False,False,
2025-02-07 20:00:00+00:00,19.045,19.08,18.97,19.045,7702.0,,,,,,,,,19.027166638431382,"rgba(38, 166, 154, 1.0)",,19.027166638431382,,0,,,0.0,0.0,0.0,0.0,53.85677811500491,10.054387879365052,False,False,True,False,False,
2025-02-10 15:00:00+00:00,19.08,19.36,19.08,19.34,5852.0,,,,,,,,,19.131752674810656,"rgba(38, 166, 154, 1.0)",,19.131752674810656,,0,,,0.0,0.0,0.0,0.0,58.51808067599911,10.054387879365052,False,False,True,False,True,
2025-02-10 16:00:00+00:00,19.34,19.355,19.155,19.19,6386.0,,,,,,,,,19.143662382075245,"rgba(38, 166, 154, 1.0)",,19.143662382075245,,0,,,0.0,0.0,0.0,0.0,58.44261170991257,10.054387879365052,False,False,True,False,True,
2025-02-10 17:00:00+00:00,19.19,19.21,19.09,19.14,9430.0,,,,,,,,,19.135327698240182,"rgba(38, 166, 154, 1.0)",,19.135327698240182,,0,,,0.0,0.0,0.0,0.0,57.41810469752497,10.054387879365052,False,False,True,False,True,
2025-02-10 18:00:00+00:00,19.14,19.21,19.1,19.11,6197.0,,,,,,,,,19.13310862693147,"rgba(38, 166, 154, 1.0)",,19.13310862693147,,0,,,0.0,0.0,0.0,0.0,56.130934669344846,10.054387879365052,False,False,True,False,True,
2025-02-10 19:00:00+00:00,19.12,19.13,19.035,19.055,6695.0,,,,,,,,,19.12340323520424,"rgba(38, 166, 154, 1.0)",,19.12340323520424,,0,,,0.0,0.0,0.0,0.0,54.14375061515858,9.940093280526796,False,False,True,False,False,
2025-02-10 20:00:00+00:00,19.04,19.11,18.99,19.09,10494.0,,,,,,,,,19.11185451181988,"rgba(38, 166, 154, 1.0)",,19.11185451181988,,0,,,0.0,0.0,0.0,0.0,53.538460778624966,8.989710263233292,False,False,True,False,False,
2025-02-11 15:00:00+00:00,18.965,19.03,18.885,18.9,4387.0,,,,,,,,,19.100276961644134,"rgba(38, 166, 154, 1.0)",,19.100276961644134,,0,,,0.0,0.0,0.0,0.0,49.485946202175434,4.903537529358054,False,False,False,False,False,
2025-02-11 16:00:00+00:00,18.905,18.93,18.78,18.8,3220.0,,,,,,,,,19.088228032339902,"rgba(38, 166, 154, 1.0)",,19.088228032339902,,0,,,0.0,0.0,0.0,0.0,45.26399193498875,0.8655338150502843,False,False,False,True,False,
2025-02-11 17:00:00+00:00,18.795,18.8,18.64,18.73,2952.0,,,,,,,,,19.073718461828268,"rgba(239, 83, 80, 1.0)",,19.073718461828268,,0,,,0.0,0.0,0.0,0.0,41.469165080765784,-2.656143675110343,False,False,False,True,False,
2025-02-11 18:00:00+00:00,18.73,18.805,18.73,18.76,1590.0,,,,,,,,,19.067273273988217,"rgba(239, 83, 80, 1.0)",,19.067273273988217,,0,,,0.0,0.0,0.0,0.0,39.7564813220276,-4.257731114739769,False,False,False,True,False,
2025-02-11 19:00:00+00:00,18.75,18.87,18.75,18.81,1748.0,,,,,,,,,19.061516560810826,"rgba(239, 83, 80, 1.0)",,19.061516560810826,,0,,,0.0,0.0,0.0,0.0,39.994224824464176,-4.257731114739769,False,False,False,True,False,
2025-02-11 20:00:00+00:00,18.81,18.875,18.75,18.785,11929.0,,,,,,,,,19.027675212091083,"rgba(239, 83, 80, 1.0)",,19.027675212091083,,0,,,0.0,0.0,0.0,0.0,39.676879953857544,-4.776318311268128,False,True,False,True,False,
2025-02-12 15:00:00+00:00,18.715,19.0,18.5,18.95,7959.0,,,,,,,,,18.962364694213264,"rgba(239, 83, 80, 1.0)",,18.962364694213264,,0,,,0.0,0.0,0.0,0.0,43.682567109827644,-4.776318311268128,False,True,False,True,True,
2025-02-12 16:00:00+00:00,18.97,19.0,18.87,18.97,5215.0,,,,,,,,,18.972915869341175,"rgba(239, 83, 80, 1.0)",,18.972915869341175,,0,,,0.0,0.0,0.0,0.0,46.796204502152534,-8.824506888493048,False,True,False,True,True,
2025-02-12 17:00:00+00:00,18.975,19.18,18.975,19.165,4026.0,,,,,,,,,18.989661543982074,"rgba(239, 83, 80, 1.0)",,18.989661543982074,,0,,,0.0,0.0,0.0,0.0,52.503076093283006,-3.5170289861699047,False,True,True,False,True,
2025-02-12 18:00:00+00:00,19.165,19.33,19.16,19.27,3425.0,,,,,,,,,19.00887823471721,"rgba(38, 166, 154, 1.0)",,19.00887823471721,,0,,,0.0,0.0,0.0,0.0,57.78910593558494,1.2255901142432606,False,True,True,False,True,
2025-02-12 19:00:00+00:00,19.265,19.295,19.19,19.24,5180.0,,,,,,,,,19.0294390948888,"rgba(38, 166, 154, 1.0)",,19.0294390948888,,0,,,0.0,0.0,0.0,0.0,60.445337924498425,3.5309566623102455,False,True,True,False,True,
2025-02-12 20:00:00+00:00,19.25,19.415,19.215,19.27,21457.0,,,,,,,,,19.091100912008848,"rgba(38, 166, 154, 1.0)",,19.091100912008848,,0,,,0.0,0.0,0.0,0.0,62.68507999099036,5.598745890498762,False,False,True,False,True,
2025-02-13 15:00:00+00:00,19.11,19.28,19.07,19.18,5318.0,,,,,,,,,19.094585780037196,"rgba(38, 166, 154, 1.0)",,19.094585780037196,,0,,,0.0,0.0,0.0,0.0,61.45202729516847,5.598745890498762,False,False,True,False,True,
2025-02-13 16:00:00+00:00,19.175,19.245,19.115,19.175,3118.0,,,,,,,,,19.09652802051849,"rgba(38, 166, 154, 1.0)",,19.09652802051849,,0,,,0.0,0.0,0.0,0.0,60.48148226659049,5.598745890498762,False,False,True,False,True,11.971726405862263
2025-02-13 17:00:00+00:00,19.175,19.28,19.175,19.27,2074.0,,,,,,,,,19.098983113789256,"rgba(38, 166, 154, 1.0)",,19.098983113789256,,0,,,0.0,0.0,0.0,0.0,61.75550074633587,5.598745890498762,False,False,True,False,True,14.222421698725984
2025-02-13 18:00:00+00:00,19.255,19.315,19.17,19.27,2207.0,,,,,,,,,19.101686408931574,"rgba(38, 166, 154, 1.0)",,19.101686408931574,,0,,,0.0,0.0,0.0,0.0,62.60484639949945,6.427200610001023,False,False,True,False,True,14.222421698725984
2025-02-13 19:00:00+00:00,19.275,19.425,19.275,19.38,2975.0,,,,,,,,,19.107976517821385,"rgba(38, 166, 154, 1.0)",,19.107976517821385,,0,,,0.0,0.0,0.0,0.0,65.18476038171477,9.22548337659962,True,False,True,False,True,16.7310449844807
2025-02-13 20:00:00+00:00,19.38,19.535,19.365,19.49,11082.0,,,,,,,,,19.137487171700588,"rgba(38, 166, 154, 1.0)",,19.137487171700588,,0,,,0.0,0.0,0.0,0.0,68.48571058495939,12.574465661729683,True,False,True,False,True,19.08602044130391
2025-02-14 15:00:00+00:00,19.645,19.645,19.42,19.49,6987.0,,,,,,,,,19.228596380456487,"rgba(38, 166, 154, 1.0)",,19.228596380456487,,0,,,0.0,1.0,19.645,216.0,70.68634405378914,14.82222611301232,True,False,True,False,True,19.08602044130391
2025-02-14 16:00:00+00:00,19.52,19.52,19.275,19.34,4723.0,,,,,,,,,19.222736598514274,"rgba(38, 166, 154, 1.0)",,19.222736598514274,,0,,,0.0,0.0,0.0,0.0,66.73914550304548,14.82222611301232,True,False,True,False,False,13.979939617442295
2025-02-14 17:00:00+00:00,19.34,19.4,19.27,19.395,3405.0,,,,,,,,,19.22117460754365,"rgba(38, 166, 154, 1.0)",,19.22117460754365,,0,,,0.0,0.0,0.0,0.0,65.23151349146484,14.82222611301232,True,False,True,False,False,15.19430802374293
2025-02-14 18:00:00+00:00,19.395,19.4,19.28,19.305,6149.0,,,,,,,,,19.21948395739961,"rgba(38, 166, 154, 1.0)",,19.21948395739961,,0,,,0.0,0.0,0.0,0.0,61.50867678473537,17.62601948005026,False,False,True,False,False,12.293535621183082
2025-02-14 19:00:00+00:00,19.31,19.355,19.28,19.32,4517.0,,,,,,,,,19.219360035859143,"rgba(38, 166, 154, 1.0)",,19.219360035859143,,0,,,0.0,0.0,0.0,0.0,59.39400634824645,15.560705471323118,False,False,True,False,False,12.6346504183315
2025-02-14 20:00:00+00:00,19.32,19.425,19.19,19.265,16948.0,,,,,,,,,19.219483000796693,"rgba(38, 166, 154, 1.0)",,19.219483000796693,,0,,,0.0,0.0,0.0,0.0,56.32890929525256,12.587038272473087,False,False,True,False,False,10.886580057796262
2025-02-17 15:00:00+00:00,19.265,19.265,19.265,19.265,0.0,,,,,,,,,19.219483000796693,"rgba(38, 166, 154, 1.0)",,19.219483000796693,,0,,,0.0,0.0,0.0,0.0,54.2855112599233,10.55616998824,False,True,True,False,False,10.886580057796262
2025-02-17 16:00:00+00:00,19.265,19.265,19.265,19.265,0.0,,,,,,,,,19.219483000796693,"rgba(38, 166, 154, 1.0)",,19.219483000796693,,0,,,0.0,0.0,0.0,0.0,52.92324590303712,9.087323858611327,False,True,False,False,False,10.886580057796262
2025-02-17 17:00:00+00:00,19.265,19.265,19.265,19.265,0.0,,,,,,,,,19.219483000796693,"rgba(38, 166, 154, 1.0)",,19.219483000796693,,0,,,0.0,0.0,0.0,0.0,52.01506899844634,7.95518983170146,False,True,False,False,False,10.886580057796262
2025-02-17 18:00:00+00:00,19.265,19.265,19.265,19.265,0.0,,,,,,,,,19.219483000796693,"rgba(38, 166, 154, 1.0)",,19.219483000796693,,0,,,0.0,0.0,0.0,0.0,51.409617728719155,7.029346297332573,False,True,False,False,False,10.886580057796262
2025-02-17 19:00:00+00:00,19.265,19.265,19.265,19.265,0.0,,,,,,,,,19.219483000796693,"rgba(38, 166, 154, 1.0)",,19.219483000796693,,0,,,0.0,0.0,0.0,0.0,51.00598354890103,6.236235343381033,False,True,False,False,False,10.886580057796262
2025-02-17 20:00:00+00:00,19.265,19.265,19.265,19.265,0.0,,,,,,,,,19.219483000796693,"rgba(38, 166, 154, 1.0)",,19.219483000796693,,0,,,0.0,0.0,0.0,0.0,50.73689409568895,5.53557962826558,False,True,False,False,False,10.886580057796262
2025-02-18 15:00:00+00:00,19.09,19.41,18.995,19.41,5815.0,,,,,,,,,19.21938652318112,"rgba(38, 166, 154, 1.0)",,19.21938652318112,,0,,,0.0,0.0,0.0,0.0,56.38731619265586,1.4917382793037675,False,False,True,False,True,14.548532355328195
2025-02-18 16:00:00+00:00,19.38,19.405,19.23,19.37,3947.0,,,,,,,,,19.22153405145341,"rgba(38, 166, 154, 1.0)",,19.22153405145341,,0,,,0.0,0.0,0.0,0.0,57.936862038639234,3.0201415335265906,False,False,True,False,True,13.131560858758366
2025-02-18 17:00:00+00:00,19.37,19.43,19.34,19.35,1814.0,,,,,,,,,19.248095054296755,"rgba(38, 166, 154, 1.0)",,19.248095054296755,,0,,,0.0,0.0,0.0,0.0,57.904101899438714,3.167242941883771,False,False,True,False,True,12.425753866836036
2025-02-18 18:00:00+00:00,19.35,19.35,18.97,19.01,5620.0,,,,,,,,,19.209434569425976,"rgba(239, 83, 80, 1.0)",,19.209434569425976,,0,,,0.0,0.0,0.0,0.0,48.23352098108042,3.632852281732063,False,True,False,True,False,1.761708746752177
2025-02-18 19:00:00+00:00,19.01,19.04,18.82,18.82,4500.0,,,,,,,,,19.182153888091026,"rgba(239, 83, 80, 1.0)",,19.182153888091026,,0,,,0.0,0.0,0.0,0.0,39.48152844574663,-4.03593195251252,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,18.8,19.11,18.76,19.065,11061.0,,,,,,,,,19.159781572336005,"rgba(239, 83, 80, 1.0)",,19.159781572336005,,0,,,0.0,0.0,0.0,0.0,40.349312603764716,-4.03593195251252,False,True,False,True,False,2.9361345873896134
2025-02-19 15:00:00+00:00,18.58,18.64,18.45,18.45,2618.0,,,,,,,,,19.14152495018904,"rgba(239, 83, 80, 1.0)",,19.14152495018904,,0,,,0.0,0.0,0.0,0.0,35.018829389000686,-7.391716040764869,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,18.45,18.57,18.43,18.51,1726.0,,,,,,,,,19.13043173137642,"rgba(239, 83, 80, 1.0)",,19.13043173137642,,0,,,0.0,0.0,0.0,0.0,32.5793477888803,-9.51566937628143,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,18.51,18.595,18.485,18.51,3496.0,,,,,,,,,19.111143245528257,"rgba(239, 83, 80, 1.0)",0.2771319001668512,19.111143245528257,-2.169159325095123,0,,,0.0,0.0,0.0,0.0,30.95302672213337,-11.09361956040074,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,18.51,18.66,18.49,18.61,3522.0,,,,,,,,,19.095879234623244,"rgba(239, 83, 80, 1.0)",0.27162346420422845,19.095879234623244,-1.7887969879432835,0,,,0.0,0.0,0.0,0.0,31.923639473750644,-11.09361956040074,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,18.6,18.63,18.56,18.59,1621.0,,,,,,,,,19.08947853887578,"rgba(239, 83, 80, 1.0)",0.26865240947573227,19.08947853887578,-1.8591999224965066,0,,,0.0,0.0,0.0,0.0,32.35823445911051,-11.09361956040074,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,18.575,18.6,18.42,18.46,11246.0,,,,,,,,,19.042497952890425,"rgba(239, 83, 80, 1.0)",0.2720086610968686,19.042497952890425,-2.1414684022983494,0,,,0.0,0.0,0.0,0.0,31.30790091674589,-11.756347377128684,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,18.11,18.23,17.97,18.095,5076.0,,,,,,,,,19.009711978520595,"rgba(239, 83, 80, 1.0)",0.28840104396857125,19.009711978520595,-3.1716666692103863,0,,,0.0,0.0,0.0,0.0,27.915765803667814,-15.367494277434808,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,18.085,18.13,17.94,17.98,5031.0,,,,,,,,,18.977495561896372,"rgba(239, 83, 80, 1.0)",0.30945280098269556,18.977495561896372,-3.223417460526238,0,,,0.0,0.0,0.0,0.0,25.02562732218309,-18.377456051352905,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,17.985,18.085,17.975,18.02,4124.0,,,,,,,,,18.95355150798608,"rgba(239, 83, 80, 1.0)",0.3288654123793796,18.95355150798608,-2.838703837024779,0,,,0.0,0.0,0.0,0.0,24.00730820846472,-19.63450682591536,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,18.025,18.23,18.015,18.225,3378.0,,,,,,,,,18.938077355871275,"rgba(239, 83, 80, 1.0)",0.33921460692244604,18.938077355871275,-2.102142246587581,0,,,0.0,0.0,0.0,0.0,27.56503396580741,-19.63450682591536,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,18.225,18.3,18.18,18.205,3175.0,,,,,,,,,18.925729774680903,"rgba(239, 83, 80, 1.0)",0.3486148653232166,18.925729774680903,-2.0674097589403813,0,,,0.0,0.0,0.0,0.0,29.7338126507724,-19.63450682591536,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,18.205,18.3,18.075,18.29,8911.0,,,,,,,,,18.893583838011512,"rgba(239, 83, 80, 1.0)",0.3557750706568704,18.893583838011512,-1.696532128845091,0,,,0.0,0.0,0.0,0.0,32.88217239703133,-23.378023171589387,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,18.13,18.22,18.05,18.205,4553.0,,,,,,,,,18.8769239657726,"rgba(239, 83, 80, 1.0)",0.36520077163610154,18.8769239657726,-1.8398755368516326,0,,,0.0,0.0,0.0,0.0,33.93412291625202,-22.194689686639236,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,18.22,18.34,18.16,18.23,1958.0,,,,,,,,,18.870994038536,"rgba(239, 83, 80, 1.0)",0.3734960472311557,18.870994038536,-1.7162003273873758,0,,,0.0,0.0,0.0,0.0,35.18636010154612,-20.738438617692044,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,18.23,18.255,18.025,18.03,3972.0,,,,,,,,,18.85632636400354,"rgba(239, 83, 80, 1.0)",0.38872971688924596,18.85632636400354,-2.125709273312308,0,,,0.0,0.0,0.0,0.0,33.65063830615878,-20.738438617692044,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,18.04,18.13,18.0,18.01,5821.0,,,,,,,,,18.83431427064359,"rgba(239, 83, 80, 1.0)",0.403504155621233,18.83431427064359,-2.0428891726641,0,,,0.0,0.0,0.0,0.0,32.414953972506886,-20.738438617692044,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,18.04,18.085,17.935,18.01,4660.0,,,,,,,,,18.816856549722587,"rgba(239, 83, 80, 1.0)",0.4177283806494367,18.816856549722587,-1.931533951483441,0,,,0.0,0.0,0.0,0.0,31.591164416738955,-20.738438617692044,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,18.005,18.165,17.965,18.08,12822.0,,,,,,,,,18.776779129129885,"rgba(239, 83, 80, 1.0)",0.4292500793600759,18.776779129129885,-1.623247525471962,0,,,0.0,0.0,0.0,0.0,33.01081815490463,-20.738438617692044,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,17.915,17.915,17.7,17.78,4730.0,,,,,,,,,18.75733075704409,"rgba(239, 83, 80, 1.0)",0.44909199683541745,18.75733075704409,-2.176237305342719,0,,,0.0,0.0,0.0,0.0,30.5035066454477,-20.738438617692044,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,17.78,18.0,17.78,17.94,2451.0,,,,,,,,,18.748816614979816,"rgba(239, 83, 80, 1.0)",0.462229009969797,18.748816614979816,-1.7498179420470918,0,,,0.0,0.0,0.0,0.0,32.502444063038496,-20.738438617692044,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,17.94,17.995,17.92,17.945,1588.0,,,,,,,,,18.74374056876724,"rgba(239, 83, 80, 1.0)",0.47376178109385986,18.74374056876724,-1.6859539976463331,0,,,0.0,0.0,0.0,0.0,33.94447098452573,-20.72762818091468,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,17.945,18.01,17.88,17.915,2145.0,,,,,,,,,18.736828146901598,"rgba(239, 83, 80, 1.0)",0.48514161580654847,18.736828146901598,-1.6939963922396315,0,,,0.0,0.0,0.0,0.0,34.49196719363698,-19.9932933301706,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,17.915,18.04,17.91,18.04,4300.0,,,,,,,,,18.72453247191974,"rgba(239, 83, 80, 1.0)",0.4932619226377866,18.72453247191974,-1.3877667026457445,0,,,0.0,0.0,0.0,0.0,37.78692005657385,-16.72884860193011,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,18.04,18.17,18.02,18.03,6617.0,,,,,,,,,18.70864054525125,"rgba(239, 83, 80, 1.0)",0.5005180019442574,18.70864054525125,-1.3558763972825663,0,,,0.0,0.0,0.0,0.0,39.80408827568547,-14.75229166459517,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,17.84,17.98,17.56,17.91,6600.0,,,,,,,,,18.562437468689943,"rgba(239, 83, 80, 1.0)",0.5110028120019258,18.562437468689943,-1.276778626978444,0,,,0.0,0.0,0.0,0.0,39.092299130499434,-14.75229166459517,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,17.88,17.94,17.79,17.93,8469.0,,,,,,,,,18.547440167704604,"rgba(239, 83, 80, 1.0)",0.520099323501106,18.547440167704604,-1.1871581826875635,0,,,0.0,0.0,0.0,0.0,39.15194828574265,-14.75229166459517,False,False,False,True,True,0.0
