date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,0.5,0.59,0.4752,0.59,1602591,1.310146041241461,,,1.261736471225219,"rgba(239, 83, 80, 0.5)",2.7428365002031816,0.9167286676467579,-0.15193347019258632,1,0.15511157024928357,0.15511157024928357,0.0,0.0,0.0,0.0,32.74439070976668,-21.08625456727054,False,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,0.4856,0.5342,0.4801,0.518,698358,1.2994322746141906,,,1.2513877964813673,"rgba(239, 83, 80, 0.5)",2.7400702141999824,0.9098346167770661,-0.1548261845913791,1,0.15408438335239363,0.15408438335239363,0.0,0.0,0.0,0.0,32.75804861168038,-20.921142969203224,False,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,0.5175,0.5342,0.48,0.53,570581,1.2910001678569407,,,1.243309811347494,"rgba(239, 83, 80, 0.5)",2.7423098091529647,0.9045734309656197,-0.14114868774990003,1,0.15349786949319852,0.15349786949319852,0.0,0.0,0.0,0.0,32.96113043335038,-20.55572308008689,False,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,0.5199,0.5499,0.505,0.53,599747,1.2824888207787954,,,1.23523874185669,"rgba(239, 83, 80, 0.5)",2.747971043505724,0.8994691735867679,-0.1381270645059391,1,0.15251809227812144,0.15251809227812144,0.0,0.0,0.0,0.0,33.12160330979354,-20.22478514503815,False,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,0.5155,0.532925,0.505,0.52,351857,1.2775367355132885,,,1.2305238568028078,"rgba(239, 83, 80, 0.5)",2.7459800262555785,0.8964600173925718,-0.13873371756168573,1,0.15172007618932953,0.15172007618932953,0.0,0.0,0.0,0.0,33.220994827399366,-19.948029470949756,False,False,False,True,True,0.0
2024-01-12 00:00:00+00:00,0.4623,0.515,0.461,0.515,536163,1.2697378380952395,,,1.2229351973244051,"rgba(239, 83, 80, 0.5)",2.738452599719722,0.8913339376601148,-0.15667020773119317,1,0.15152008316605536,0.15152008316605536,0.0,0.0,0.0,0.0,33.098956211252045,-19.891431636948962,False,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,0.45,0.4827,0.401,0.47,704281,1.2592803307642197,,,1.212596222532886,"rgba(239, 83, 80, 0.5)",2.7237113544653067,0.7096201484123081,-0.0953185248454032,1,0.15164339742170077,0.15164339742170077,0.0,0.0,0.0,0.0,32.96516658629393,-19.84904453974918,False,False,False,True,True,0.0
2024-01-26 00:00:00+00:00,0.4422,0.469,0.43,0.4479,393595,1.2535682680702407,,,1.2069694090774588,"rgba(239, 83, 80, 0.5)",2.7310819168887535,0.7071737918523131,-0.09702154674077704,1,0.152466444414564,0.152466444414564,0.0,0.0,0.0,0.0,32.838191301762244,-19.80410643340713,False,False,False,True,True,0.0
2024-02-02 00:00:00+00:00,0.4319,0.5,0.43,0.45,721483,1.2433914974371152,,,1.197000600391865,"rgba(239, 83, 80, 0.5)",2.732102117511661,0.7033900520105021,-0.09937038966089938,1,0.15379954200784463,0.15379954200784463,0.0,0.0,0.0,0.0,32.70341277113962,-19.773348572923457,False,False,False,True,True,0.0
2024-02-09 00:00:00+00:00,0.4701,0.477899,0.43,0.44,439121,1.2373646293189826,,,1.1911248537833494,"rgba(239, 83, 80, 0.5)",2.7374142278717972,0.7012266399550455,-0.08443246827672658,1,0.1578577177545458,0.1578577177545458,0.0,0.0,0.0,0.0,32.964695076207995,-19.36091694847176,False,False,False,True,True,0.0
2024-02-16 00:00:00+00:00,0.524,0.545,0.4488,0.4741,632898,1.2293500400065445,,,1.1835167540093854,"rgba(239, 83, 80, 0.5)",2.731551153393177,0.7011819433461572,-0.06486495525667127,1,0.16167076220072724,0.16167076220072724,0.0,0.0,0.0,0.0,33.66742781933253,-18.54455351669837,False,False,False,True,True,0.0
2024-02-23 00:00:00+00:00,0.507,0.5454,0.4906,0.5454,365638,1.2248522314191161,,,1.1792707295236282,"rgba(239, 83, 80, 0.5)",2.74118763874544,0.5852073677960379,-0.028530468578878844,0,,,0.0,0.0,0.0,0.0,34.07715792457523,-18.03566982221387,False,False,False,True,True,0.0
2024-03-01 00:00:00+00:00,0.385,0.54,0.2632,0.519,3201397,1.181587813048257,,,1.1362602839727656,"rgba(239, 83, 80, 0.5)",2.7473842823920944,0.5373334449167048,-0.05544671922781438,0,,,0.0,0.0,0.0,0.0,33.71318702139014,-18.03566982221387,False,False,False,True,True,0.0
2024-03-08 00:00:00+00:00,0.4,0.4,0.35,0.4,740334,1.1720662809544953,,,1.1268212870623118,"rgba(239, 83, 80, 0.5)",2.745157081870568,0.5323099431011411,-0.04819758547696084,0,,,0.0,0.0,0.0,0.0,33.617384626494335,-18.03566982221387,False,False,False,True,True,0.0
2024-03-15 00:00:00+00:00,0.315,0.42,0.31,0.41,1021832,1.1587245553766423,,,1.113468991981588,"rgba(239, 83, 80, 0.5)",2.7385322541184056,0.523110682927911,-0.0759935117123192,0,,,0.0,0.0,0.0,0.0,33.078268491868066,-18.03566982221387,False,False,False,True,True,0.0
2024-03-22 00:00:00+00:00,0.29,0.35,0.26,0.33,1528996,1.1384053619917756,,,0.9796465127151256,"rgba(239, 83, 80, 0.5)",2.7360141039689663,0.38546587636838825,-0.03489231880416911,0,,,-1.0,0.0,0.26,142.0,32.554340431097785,-18.03566982221387,False,False,False,True,False,0.0
2024-03-29 00:00:00+00:00,0.420081,0.46,0.29,0.3063,1762767,1.118531895859011,,,0.9699423909751449,"rgba(239, 83, 80, 0.5)",2.7231308174373514,0.3968942975667611,0.00851472220312175,0,,,0.0,0.0,0.0,0.0,33.72541859822244,-18.03566982221387,False,False,False,True,True,0.0
2024-04-05 00:00:00+00:00,0.6898,0.76,0.3487,0.4443,7315301,1.0670112015795965,,,0.9564285574698962,"rgba(239, 83, 80, 0.5)",2.6972616978016615,0.4919760601603945,0.07334250881211753,0,,,0.0,0.0,0.0,0.0,37.2543466760774,-14.697918813603486,True,False,False,True,True,0.0
2024-04-12 00:00:00+00:00,0.6515,0.7852,0.6274,0.728,5696056,1.0398211225351268,0.6880333333333333,,0.9136481910226695,"rgba(239, 83, 80, 0.5)",2.6731836359505583,0.5817266256951702,0.02610122752753536,0,,,0.0,0.0,0.0,0.0,39.48364745133251,-12.682137436381112,True,False,False,True,True,0.0
2024-04-19 00:00:00+00:00,0.615,0.735,0.6046,0.66,1790064,1.0312593963133092,0.6793055362902722,,0.907944723322627,"rgba(239, 83, 80, 0.5)",2.652012143338478,0.5857165643503898,0.011041968915250461,0,,,0.0,0.0,0.0,0.0,40.79151608642648,-11.575428267517132,True,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,0.564,0.6,0.548,0.5966,1060934,1.0253177655803105,0.6658203435554129,,0.9020717817526724,"rgba(239, 83, 80, 0.5)",2.635007029222853,0.5827794245577198,-0.007126897328717376,0,,,0.0,0.0,0.0,0.0,41.32255901705571,-11.190455957958662,True,False,False,True,True,0.0
2024-05-03 00:00:00+00:00,0.4941,0.5668,0.4259,0.5668,1216043,1.0175995085438807,0.6446185407629019,,0.8932433431014972,"rgba(239, 83, 80, 0.5)",2.616126191715552,0.5751355828605309,-0.030975410558231137,0,,,0.0,0.0,0.0,0.0,41.15455404316205,-11.190455957958662,True,False,False,True,True,0.0
2024-05-10 00:00:00+00:00,0.5646,0.61,0.49,0.49,1121906,1.0114616988386531,0.6353679079371864,,0.8876713015443387,"rgba(239, 83, 80, 0.5)",2.588049525392372,0.5728256252184161,-0.003178310591706701,0,,,0.0,0.0,0.0,0.0,41.81836822901958,-10.834758381793655,True,False,False,True,True,0.0
2024-05-17 00:00:00+00:00,0.471,0.59,0.4433,0.57,1563704,1.002203644087822,0.6185441502532484,,0.8783276784550156,"rgba(239, 83, 80, 0.5)",2.562826867629685,0.5663259651948354,-0.03719563205726837,0,,,0.0,0.0,0.0,0.0,41.525093634352764,-10.834758381793655,True,False,False,True,True,0.0
2024-05-24 00:00:00+00:00,0.4823,0.5599,0.4651,0.508,789894,0.9976627008504666,0.6116162854720575,,0.8739407984407029,"rgba(239, 83, 80, 0.5)",2.5090638346880714,0.5635605075941776,-0.03238678365641502,0,,,0.0,0.0,0.0,0.0,41.449721123431466,-10.834758381793655,True,False,False,True,True,0.0
2024-05-31 00:00:00+00:00,0.4899,0.4995,0.4751,0.495,392499,0.9953727308275953,0.6080616309004164,,0.8716917680106938,"rgba(239, 83, 80, 0.5)",2.4592916252497607,0.5620328597287989,-0.02933074670291419,0,,,0.0,0.0,0.0,0.0,41.49121299976589,-10.834758381793655,True,False,False,True,True,0.0
2024-06-07 00:00:00+00:00,0.45,0.4911,0.425,0.48,532151,0.9921019947687221,0.6023244750799093,,0.8683002909300941,"rgba(239, 83, 80, 0.5)",2.4106890692392775,0.5593079819527201,-0.04534304458733602,0,,,0.0,0.0,0.0,0.0,41.152885403443285,-10.834758381793655,True,False,False,True,True,0.0
2024-06-14 00:00:00+00:00,0.46,0.4689,0.366,0.366,459558,0.9891856562118918,0.5969600830729581,,0.8651937421348896,"rgba(239, 83, 80, 0.5)",2.3468797657042972,0.5322713059500501,-0.03079463507512134,0,,,0.0,0.0,0.0,0.0,41.051854431289826,-10.834758381793655,True,False,False,True,True,0.0
2024-06-21 00:00:00+00:00,0.54,0.54,0.4,0.45,254071,0.9877633072405465,0.5951903200626296,,0.8638702369709423,"rgba(239, 83, 80, 0.5)",2.2607059327377144,0.5370549419896823,0.001302716097511755,0,,,0.0,0.0,0.0,0.0,42.09624806341168,-10.301789811531584,True,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,0.4199,0.53,0.41,0.53,342000,0.9857075632169656,0.592001748402861,,0.8618008500217402,"rgba(239, 83, 80, 0.5)",2.1679061305310463,0.5356413127409467,-0.05338852596564914,0,,,0.0,0.0,0.0,0.0,41.61615135312141,-10.301789811531584,True,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,0.42,0.4325,0.4051,0.4105,189604,0.984502102308429,0.5898753936813856,,0.8605222863642464,"rgba(239, 83, 80, 0.5)",2.074747499275719,0.5333682288051538,-0.054641940209461594,0,,,0.0,0.0,0.0,0.0,41.274682799671055,-10.301789811531584,True,False,False,True,True,0.0
2024-07-12 00:00:00+00:00,0.399,0.43,0.3935,0.425,454633,0.981573043882154,0.5846485601179977,,0.8573878206663638,"rgba(239, 83, 80, 0.5)",2.00104955730913,0.5282217564764753,-0.06457698961251292,0,,,0.0,0.0,0.0,0.0,40.8124882402522,-10.301789811531584,True,False,False,True,True,0.0
2024-07-19 00:00:00+00:00,0.4168,0.468,0.3921,0.4,634563,0.9776617015803132,0.5785322347101732,,0.8533798072102672,"rgba(239, 83, 80, 0.5)",1.9351612488018755,0.5245943542951224,-0.055703034753233883,0,,,0.0,0.0,0.0,0.0,40.77330223578902,-10.301789811531584,True,False,False,True,True,0.0
2024-07-26 00:00:00+00:00,0.3948,0.45,0.39,0.425,267760,0.9759861975908596,0.575866168375738,,0.8516430535860813,"rgba(239, 83, 80, 0.5)",1.8669756823167685,0.5227520336680055,-0.06853438685887285,0,,,0.0,0.0,0.0,0.0,40.49127673309404,-10.301789811531584,True,False,False,True,False,0.0
2024-08-02 00:00:00+00:00,0.4,0.47,0.3893,0.414,632592,0.9721235996978272,0.5701903944729687,,0.8477330398345005,"rgba(239, 83, 80, 0.5)",1.8174564151716677,0.4928013240700534,-0.05106110017020014,0,,,0.0,0.0,0.0,0.0,40.38454206759954,-10.301789811531584,True,False,False,True,False,0.0
2024-08-09 00:00:00+00:00,0.4,0.409899,0.36,0.39,523339,0.9687981904899101,0.5649275002483719,,0.8442566165143245,"rgba(239, 83, 80, 0.5)",1.7586586446826793,0.4859945514677413,-0.04889780727359831,0,,,0.0,0.0,0.0,0.0,40.30830302081775,-10.301789811531584,True,False,False,True,False,0.0
2024-08-16 00:00:00+00:00,0.345,0.4017,0.3391,0.398,550728,0.9651720216928491,0.5588754229204632,,0.8403702376482015,"rgba(239, 83, 80, 0.5)",1.7073486948318861,0.4780367619447908,-0.07792008881811355,0,,,0.0,0.0,0.0,0.0,39.53567116818016,-8.596043482137667,True,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,0.3314,0.36,0.32,0.345,527085,0.9616008610432197,0.5527237413908759,,0.8364770576179743,"rgba(239, 83, 80, 0.5)",1.658130096971181,0.47018735728220684,-0.08370112667017048,0,,,0.0,0.0,0.0,0.0,38.80835516984439,-9.357026451648423,True,False,False,True,False,0.0
2024-08-30 00:00:00+00:00,0.319,0.347,0.3,0.34,315138,0.9594337649392493,0.54895918685904,,0.8340979401454545,"rgba(239, 83, 80, 0.5)",1.5985058512008832,0.4655984418024204,-0.09170966855847777,0,,,0.0,0.0,0.0,0.0,38.122907195094996,-10.059431177248733,True,False,False,True,False,0.0
2024-09-06 00:00:00+00:00,0.2699,0.3256,0.265,0.3,566896,0.9553591186683679,0.5414848913777315,,0.8295110784929661,"rgba(239, 83, 80, 0.5)",1.5401709409152906,0.4558236552193663,-0.12071624667121422,0,,,0.0,0.0,0.0,0.0,36.98364173057198,-11.17777653698301,True,False,False,True,False,0.0
2024-09-13 00:00:00+00:00,0.2627,0.3,0.2597,0.27,1221156,0.9465838413103701,0.5260137430028963,,0.8197136997143235,"rgba(239, 83, 80, 0.5)",1.4502903582401434,0.43851956806410236,-0.12123059845578153,0,,,0.0,0.0,0.0,0.0,36.075114477185195,-12.04932959054078,True,False,False,True,False,0.0
2024-09-20 00:00:00+00:00,0.25,0.275,0.2125,0.275,1593092,0.9350023305507555,0.5063466795814489,,0.7445049013748815,"rgba(239, 83, 80, 0.5)",1.3136708802743937,0.35225161188570364,-0.07783655207790385,0,,,-1.0,0.0,0.2125,154.0,35.25200792600066,-12.828419691905104,True,False,False,True,False,0.0
2024-09-27 00:00:00+00:00,0.2893,0.43,0.235,0.2589,2541776,0.9191529979461623,0.4873873617510846,0.31810000000000005,0.7353564612299779,"rgba(239, 83, 80, 0.5)",1.1882988911118064,0.31525854391820807,-0.02184513013718334,0,,,0.0,0.0,0.0,0.0,35.740854760179616,-12.828419691905104,True,False,False,True,False,0.0
2024-10-04 00:00:00+00:00,0.2877,0.3,0.2616,0.289,894120,0.9134560918949778,0.4803973925375059,0.3089919827608287,0.73007920002197,"rgba(239, 83, 80, 0.5)",1.0528795962134139,0.31089680479121423,-0.022031773504434343,0,,,0.0,0.0,0.0,0.0,36.06410699556581,-12.828419691905104,True,False,False,True,False,0.0
2024-10-11 00:00:00+00:00,0.2656,0.287999,0.25,0.275,418931,0.9107581639310617,0.47704391356974224,0.30452257091943863,0.7274511505821609,"rgba(239, 83, 80, 0.5)",0.9040957138203072,0.308350823846563,-0.047285727819587786,0,,,0.0,0.0,0.0,0.0,35.92570578141243,-12.828419691905104,True,False,False,True,False,0.0
2024-10-18 00:00:00+00:00,0.331,0.3571,0.2524,0.27,1594560,0.9014066811167855,0.46777825555327407,0.3071494809397216,0.720123755618237,"rgba(239, 83, 80, 0.5)",0.7827301916698333,0.3101108591753321,0.026687536838337845,0,,,0.0,0.0,0.0,0.0,37.6679387612591,-14.330959974320109,True,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,0.3799,0.41,0.3,0.34,1565326,0.8932610217042477,0.4622736596418127,0.3196794115867131,0.7151329111352009,"rgba(239, 83, 80, 0.5)",0.6626696333548331,0.3188832233776314,0.09207721849794881,0,,,0.0,0.0,0.0,0.0,40.14130407099077,-12.002496690608588,True,False,False,True,True,0.0
2024-11-01 00:00:00+00:00,0.3358,0.38,0.32,0.38,925683,0.888398954321849,0.4587382153224,0.32266234682623723,0.7116690474249658,"rgba(239, 83, 80, 0.5)",0.520373574344534,0.3212328813961281,0.027993578694346124,0,,,0.0,0.0,0.0,0.0,41.02265822134523,-11.246785322123323,True,False,False,True,True,0.0
2024-11-08 00:00:00+00:00,0.369,0.3763,0.2919,0.34,435403,0.8861436888024418,0.4571546729518951,0.3238616564966519,0.7100509593179569,"rgba(239, 83, 80, 0.5)",0.4607907764927493,0.32220947430391245,0.10154397197840571,0,,,0.0,0.0,0.0,0.0,42.48259269588124,-9.927426213665413,True,False,False,True,True,0.0
2024-11-15 00:00:00+00:00,0.2856,0.379,0.28,0.379,624442,0.8827588967953386,0.454351435049022,0.32323757882590776,0.7072848440262364,"rgba(239, 83, 80, 0.5)",0.4158474857492804,0.3218873742259359,-0.08726125675751704,0,,,0.0,0.0,0.0,0.0,41.929251560822074,-9.927426213665413,True,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,0.2731,0.2999,0.2574,0.2896,586665,0.8794044904772139,0.451124806824707,0.32039585886099925,0.7042133425601745,"rgba(239, 83, 80, 0.5)",0.372206218964748,0.3198623715265921,-0.125635653419915,0,,,0.0,0.0,0.0,0.0,41.31302562296936,-9.927426213665413,True,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,0.27,0.2895,0.26,0.28,248426,0.8779867212309411,0.44976580453626325,0.3192029190293729,0.7029125975229107,"rgba(239, 83, 80, 0.5)",0.34394924697619744,0.3189930107820964,-0.14244255864146982,0,,,0.0,0.0,0.0,0.0,40.815556650379854,-9.927426213665413,True,False,False,True,False,0.0
2024-12-06 00:00:00+00:00,0.2692,0.2799,0.2515,0.26,626047,0.8744061942242534,0.4463124163575675,0.31607092717792434,0.6996005746142835,"rgba(239, 83, 80, 0.5)",0.32371111964791915,0.3166595625858581,-0.14661085055551062,0,,,0.0,0.0,0.0,0.0,40.444478116756386,-9.927426213665413,True,False,False,True,False,0.0
2024-12-13 00:00:00+00:00,0.1207,0.28,0.1124,0.24,4642918,0.8451162972457209,0.4125000824125978,0.2714877429928053,0.6689004954470246,"rgba(239, 83, 80, 0.5)",0.30955992217554745,0.28039299266283335,-0.5158710195445569,0,,,0.0,0.0,0.0,0.0,37.73076921118869,-9.519684157927315,True,False,False,True,False,0.0
2024-12-20 00:00:00+00:00,0.0931,0.18,0.08,0.18,1220970,0.8372367871004079,0.4032757027315879,0.25998592678594473,0.6605590791523266,"rgba(239, 83, 80, 0.5)",0.29141582707084557,0.27045870898365915,-0.6086104202588206,0,,,0.0,0.0,0.0,0.0,35.4263555864212,-11.652471415025992,False,False,False,True,False,0.0
2024-12-27 00:00:00+00:00,0.0955,0.1109,0.08,0.09785,658188,0.8329305107982374,0.39816981253287265,0.25361003903051527,0.6559634332317759,"rgba(239, 83, 80, 1.0)",0.27682018440213124,0.2648882088389781,-0.6119070009465466,0,,,0.0,0.0,0.0,0.0,33.85755914263838,-13.049716193645402,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,0.1,0.1107,0.0766,0.091,321522,0.8308458882166596,0.3957391078462972,0.25067734996833574,0.6537608705959167,"rgba(239, 83, 80, 1.0)",0.26810280395890695,0.2156199284748478,-0.4312522165660351,0,,,0.0,0.0,0.0,0.0,32.89032664640809,-13.881032741967921,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,0.105,0.1172,0.0919,0.0919,189829,0.829635527941489,0.394364455223808,0.24909340931948606,0.6525017735582338,"rgba(239, 83, 80, 1.0)",0.26068596867419047,0.21536479263837086,-0.4233629957134615,0,,,0.0,0.0,0.0,0.0,32.37895448187811,-14.31082610318991,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,0.0976,0.114,0.085,0.10145,260383,0.8279685530160654,0.3924623203714088,0.2468903074582685,0.6507624842887948,"rgba(239, 83, 80, 1.0)",0.25831118187101576,0.21383614389429678,-0.4499849485894023,0,,,0.0,0.0,0.0,0.0,31.88816087742896,-14.76404283947138,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,0.081,0.114,0.0802,0.0981,485242,0.8248520389439062,0.38889756801900943,0.2427627361065646,0.6475050824525975,"rgba(239, 83, 80, 1.0)",0.25769119690138,0.2102957272512303,-0.5017467760092424,0,,,0.0,0.0,0.0,0.0,31.249920636261717,-15.39091884468234,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,0.09235,0.1,0.0802,0.1,328356,0.8227555425898938,0.386525885506195,0.24007642932858242,0.6453271629591725,"rgba(239, 83, 80, 1.0)",0.2556422832297079,0.2081634326935239,-0.4530292533393605,0,,,0.0,0.0,0.0,0.0,31.26617978468196,-15.417556664039083,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,0.08405,0.1,0.07,0.08345,266486,0.8210485973831936,0.38458908360246924,0.23787789020576802,0.5876636079608681,"rgba(239, 83, 80, 1.0)",0.25563664183014817,0.16366354893564683,-0.31143246275525793,0,,,0.0,0.0,0.0,0.0,31.11613378550804,-15.64405663157617,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,0.0834,0.0986,0.0767,0.0835,287158,0.8192219090500568,0.38254031389662335,0.23560067201827006,0.5860436287464198,"rgba(239, 83, 80, 1.0)",0.2575631796092206,0.1625204898200311,-0.3071886670294803,0,,,0.0,0.0,0.0,0.0,30.995659000996646,-15.867100045570702,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,0.0816,0.09,0.0805,0.0887,134335,0.8183679274103127,0.3815844664167093,0.23454333983475384,0.5852210610940395,"rgba(239, 83, 80, 1.0)",0.25995968535541675,0.16181312857238572,-0.30855987713140354,0,,,0.0,0.0,0.0,0.0,30.870382759478822,-16.113073739475936,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,0.09,0.0999,0.08,0.09,307437,0.8164366954522732,0.37946296135944646,0.23227142420043043,0.5835908043470228,"rgba(239, 83, 80, 1.0)",0.26143288311543983,0.1610210644346339,-0.2716607933489125,0,,,0.0,0.0,0.0,0.0,31.214881149730235,-16.113073739475936,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,0.10755,0.1171,0.08,0.09,448157,0.813684370240666,0.37654666590053065,0.22934404725411361,0.5815689519036378,"rgba(239, 83, 80, 1.0)",0.2625407482761191,0.16111952743344038,-0.2040427163599773,0,,,0.0,0.0,0.0,0.0,32.36682369064378,-16.113073739475936,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,0.1755,0.18,0.09,0.11,446085,0.8111449716387915,0.3741893315454073,0.2275812878254595,0.5807828000780869,"rgba(239, 83, 80, 0.5)",0.2626379968063753,0.16541212328368327,0.038409814417499584,0,,,0.0,0.0,0.0,0.0,36.190943103347536,-16.738120257532664,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,0.2854,0.499,0.166,0.175,1990217,0.8028661780576544,0.3716592744079584,0.23549109544285235,0.5624709062906157,"rgba(239, 83, 80, 0.5)",0.2581541791018748,0.23625563362738644,0.19036827737435083,0,,,0.0,0.0,0.0,0.0,42.3235636832589,-10.97771116869552,True,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,0.1817,0.2872,0.1625,0.2632,601961,0.7998806217199093,0.3695381824092838,0.23483758902046448,0.5581473456812919,"rgba(239, 83, 80, 0.5)",0.19024222324633597,0.23059152280751175,-0.2569961703202151,0,,,0.0,0.0,0.0,0.0,43.713135717614335,-9.897523358260806,True,False,False,True,True,0.0
2025-04-04 00:00:00+00:00,0.165,0.2298,0.1563,0.1563,324550,0.7982108642193677,0.36822902361726156,0.2341275748307688,0.5556753828939083,"rgba(239, 83, 80, 0.5)",0.1717389861276674,0.22691941017994466,-0.36054370400157704,0,,,0.0,0.0,0.0,0.0,44.29615587966953,-9.526842859696764,True,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,0.1689,0.2,0.136,0.1382,389090,0.7961710796499449,0.3665546620685913,0.23304978625845313,0.5526959179709384,"rgba(239, 83, 80, 0.5)",0.16126405285489423,0.22235805336589254,-0.3314939220459393,0,,,0.0,0.0,0.0,0.0,44.82951033395372,-9.125494426689045,True,False,False,True,True,0.0
2025-04-18 00:00:00+00:00,0.1485,0.1937,0.1309,0.1561,230397,0.7949491639965162,0.36552404828150026,0.23232627674822923,0.5509492517532183,"rgba(239, 83, 80, 0.5)",0.16210753219001162,0.20101278199638853,-0.3239379520924207,0,,,0.0,0.0,0.0,0.0,44.675511293292246,-9.125494426689045,True,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,0.1812,0.2,0.14,0.145,431189,0.7927320877620564,0.36376904533670157,0.23129193674726853,0.5482859491339206,"rgba(239, 83, 80, 0.5)",0.1623337873537962,0.20059516486932003,-0.11947706750073843,0,,,0.0,0.0,0.0,0.0,45.60208003147885,-8.425260478232595,True,False,False,True,True,0.0
2025-05-02 00:00:00+00:00,0.15505,0.2,0.15,0.1999,104465,0.7921926810677374,0.3633367718925976,0.2310238916899446,0.5476472160776739,"rgba(239, 83, 80, 0.5)",0.16246372698936878,0.1998802677427658,-0.2759401656820256,0,,,0.0,0.0,0.0,0.0,45.54034918067207,-8.425260478232595,True,False,False,True,True,0.0
2025-05-09 00:00:00+00:00,0.16925,0.1796,0.1513,0.1628,207579,0.7911208057350646,0.36247631828603993,0.23048428108272326,0.5463981737026654,"rgba(239, 83, 80, 0.5)",0.16147186161022214,0.19841888606181501,-0.18064377143446791,0,,,0.0,0.0,0.0,0.0,45.96174075821181,-7.954521446888542,True,False,False,True,True,0.0
2025-05-16 00:00:00+00:00,0.15171,0.1799,0.134,0.1567,162535,0.7902686568185918,0.36176850272091393,0.22999289238681622,0.5453642192036978,"rgba(239, 83, 80, 0.5)",0.16160474664181249,0.1967261781065166,-0.2785572765773541,0,,,0.0,0.0,0.0,0.0,45.75254840643609,-7.954521446888542,True,False,False,True,True,0.0
2025-05-23 00:00:00+00:00,0.16746,0.1856,0.134,0.134,134598,0.7895726301810798,0.36120616024664753,0.22962923590930825,0.5445740146959783,#000000,0.161589926610007,0.19578014345986722,-0.17525933734852875,0,,,0.0,0.0,0.0,0.0,46.154776421150615,-7.540907934150269,True,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,0.159,0.1872,0.138,0.1872,165419,0.7887180371668696,0.36051608598912194,0.229181370326979,0.5436185373698391,#000000,0.16108582309721894,0.19465534965565498,-0.22134380897154535,0,,,0.0,0.0,0.0,0.0,46.17414953912035,-7.375324404377487,True,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,0.20055,0.21,0.13,0.1704,449142,0.7864784772004718,0.35884073332804767,0.2283233808267426,0.5113818216713802,#000000,0.15992208123532606,0.19009057879981403,0.06540323337084945,0,,,0.0,0.0,0.0,0.0,47.64342404208763,-5.818997973887363,True,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,0.1818,0.2098,0.1612,0.2098,222833,0.785380912315001,0.35803977478938787,0.2279439308260688,0.510596047324941,#000000,0.15890199482090095,0.1906942809215289,-0.0559733748563301,0,,,0.0,0.0,0.0,0.0,48.05081481408078,-5.313136908728303,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,0.1899,0.19,0.1652,0.1804,45079,0.7851584158834302,0.35787625419960833,0.22786349751891566,0.5104130967374595,#000000,0.15849488412583423,0.19066030163453218,-0.004797010570565418,0,,,0.0,0.0,0.0,0.0,48.63090962799377,-4.63681296607713,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,0.1899,0.19,0.1651,0.166,150614,0.7844161772739112,0.3573320031138403,0.22759658562230153,0.5098061327658989,#000000,0.15816296834391702,0.1905339143570609,-0.004007982169900105,0,,,0.0,0.0,0.0,0.0,49.04526306650306,-4.1203858890137965,True,False,False,False,True,0.0
