date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_665,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 16:00:00+00:00,3.875,3.915,3.865,3.91,919.0,,,,4.070696175625882,4.049157785974225,,,4.025624012441514,"rgba(239, 83, 80, 1.0)",0.15578051087208272,4.025624012441514,-0.7422238622420313,6,0.3705008513533255,2.223005108119953,0.0,0.0,0.0,0.0,43.70834564988871,-1.9788642664290137,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,3.91,4.16,3.905,4.15,2199.0,,,,4.070704115140602,4.049370786355682,,,4.031209095259284,"rgba(38, 166, 154, 1.0)",0.15569368170392156,4.031209095259284,0.762978326677496,6,0.37118685217060693,2.2271211130236415,0.0,0.0,0.0,0.0,51.90423025594774,-3.780556066708769,True,False,True,False,True,2.2522063924220355
2025-04-09 18:00:00+00:00,4.15,4.165,4.095,4.1,1669.0,,,,4.0710083128439285,4.0498744422464235,,,4.034852737580325,"rgba(38, 166, 154, 1.0)",0.15550258536131667,4.034852737580325,0.4189464906213784,7,0.43159134517875103,3.0211394162512573,0.0,0.0,0.0,0.0,55.34856219511015,-0.7772424379480825,True,False,True,False,True,0.4925387453468666
2025-04-09 19:00:00+00:00,4.1,4.155,4.1,4.11,1569.0,,,,4.07130049307562,4.0503525126829585,,,4.037525304445921,"rgba(38, 166, 154, 1.0)",0.15554649373004598,4.037525304445921,0.4659359000393811,7,0.43345848582244295,3.0342094007571005,0.0,0.0,0.0,0.0,57.8911213867349,1.4738413011794265,True,False,True,False,True,0.8372926966445426
2025-04-10 14:00:00+00:00,4.02,4.035,3.99,4.005,631.0,,,,4.071158631776478,4.050244734721981,,,4.037539964600567,"rgba(38, 166, 154, 1.0)",0.15551304223860402,4.037539964600567,-0.20924267271835087,7,0.4352093222752031,3.046465255926422,0.0,0.0,0.0,0.0,55.64460154842381,1.4738413011794265,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,4.0,4.035,3.985,4.015,422.0,,,,4.071066699134952,4.050175947482652,,,4.03756024896619,"rgba(38, 166, 154, 1.0)",0.1554304687975629,4.03756024896619,-0.14514688877103857,8,0.409947393509852,3.279579148078816,0.0,0.0,0.0,0.0,54.46803252894092,1.4738413011794265,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,4.015,4.025,3.925,3.96,1306.0,,,,4.0705856624136425,4.049735947871713,,,4.036967967579522,"rgba(38, 166, 154, 1.0)",0.1554004417538665,4.036967967579522,-0.4952879587139722,8,0.4104235594869137,3.28338847589531,0.0,0.0,0.0,0.0,51.794445329584576,1.4738413011794265,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,3.965,4.025,3.94,4.02,2025.0,,,,4.070031932315069,4.0492741171601345,,,4.03674270972957,"rgba(38, 166, 154, 1.0)",0.15540777514840157,4.03674270972957,-0.10773405457727026,8,0.41233544402768646,3.2986835522214917,0.0,0.0,0.0,0.0,52.11404531585015,1.4738413011794265,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,4.025,4.045,3.995,4.035,1219.0,,,,4.069834213979645,4.049151448947922,,,4.0370136236409095,"rgba(38, 166, 154, 1.0)",0.15533984829549705,4.0370136236409095,-0.012962698644323135,8,0.41809256778653703,3.3447405422922962,0.0,0.0,0.0,0.0,52.83196382714374,1.4738413011794265,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,4.035,4.07,4.02,4.055,4569.0,,,,4.0694861082566165,4.049136240964509,,,4.038865959256876,"rgba(38, 166, 154, 1.0)",0.15483679288990715,4.038865959256876,0.10420030305455463,7,0.4545133353523179,3.1815933474662255,0.0,0.0,0.0,0.0,54.009949466783866,1.4738413011794265,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,4.11,4.195,4.11,4.18,714.0,,,,4.069718742636317,4.049462185873927,,,4.039868179291733,"rgba(38, 166, 154, 1.0)",0.15451776188755229,4.039868179291733,0.9068978154773267,8,0.4140564847328342,3.3124518778626735,0.0,0.0,0.0,0.0,58.34277447467758,2.7543750248306367,True,False,True,False,True,3.3990232290362385
2025-04-11 15:00:00+00:00,4.215,4.215,4.15,4.195,632.0,,,,4.06997940413046,4.049813058396996,,,4.040714063877035,"rgba(38, 166, 154, 1.0)",0.1537547186707227,4.040714063877035,1.0034549668253143,8,0.41489502027645775,3.319160162211662,0.0,0.0,0.0,0.0,61.58188576162885,5.89537629504197,True,False,True,False,True,3.884005217480553
2025-04-11 16:00:00+00:00,4.195,4.215,4.03,4.08,3445.0,,,,4.0704397897306706,4.050617598035499,,,4.036481774846505,"rgba(38, 166, 154, 1.0)",0.15165700394919598,4.036481774846505,0.2869516344136205,8,0.4179818275825905,3.343854620660724,0.0,0.0,0.0,0.0,58.84889090676775,5.89537629504197,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,4.085,4.09,4.005,4.025,1600.0,,,,4.070271029613382,4.050550233099771,,,4.034573984413731,"rgba(38, 166, 154, 1.0)",0.1496267729090312,4.034573984413731,-0.06398577091247763,8,0.42138465783813706,3.3710772627050964,0.0,0.0,0.0,0.0,55.17688708974676,11.176943787430162,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,4.025,4.09,4.025,4.065,1411.0,,,,4.070221057120263,4.050602812128669,,,4.03439001445953,"rgba(38, 166, 154, 1.0)",0.148253101087234,4.03439001445953,0.20647113157153707,8,0.42238446278936426,3.379075702314914,0.0,0.0,0.0,0.0,54.0920948608739,10.091775850215868,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,4.065,4.115,4.005,4.01,9771.0,,,,4.069344678357501,4.050333108042259,,,4.033671402715022,"rgba(38, 166, 154, 1.0)",0.14588345342081005,4.033671402715022,-0.16226242359879417,9,0.40020902420056653,3.601881217805099,0.0,0.0,0.0,0.0,51.49706368860275,7.516020102259638,False,False,False,False,False,0.0
2025-04-14 14:00:00+00:00,3.94,3.965,3.895,3.945,330.0,,,,4.069196952884896,4.050188773813994,,,4.033236481322225,"rgba(38, 166, 154, 1.0)",0.14414082203378847,4.033236481322225,-0.6121546975883183,10,0.37661693613711333,3.7661693613711336,0.0,0.0,0.0,0.0,47.826537986434516,3.984124985323504,False,True,False,True,False,0.0
2025-04-14 15:00:00+00:00,3.945,3.955,3.88,3.885,411.0,,,,4.0689746716801976,4.049965423974394,,,4.032564381588168,"rgba(239, 83, 80, 1.0)",0.14279081278645336,4.032564381588168,-1.0334305037457403,10,0.3743948367819433,3.743948367819433,0.0,0.0,0.0,0.0,43.82116096114423,0.22170575715522745,False,True,False,True,False,0.0
2025-04-14 16:00:00+00:00,3.875,3.93,3.87,3.925,1576.0,,,,4.068136624340165,4.049125269748068,,,4.030193231538143,"rgba(239, 83, 80, 1.0)",0.14081273104810169,4.030193231538143,-0.7470434722426422,10,0.37304920766367183,3.7304920766367182,0.0,0.0,0.0,0.0,42.856292698095906,-0.7472044812706145,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,3.925,3.95,3.885,3.9,448.0,,,,4.067904927327374,4.04889387187118,,,4.029581116123292,"rgba(239, 83, 80, 1.0)",0.13903570738456997,4.029581116123292,-0.9319988264947872,10,0.37187302381178666,3.7187302381178666,0.0,0.0,0.0,0.0,41.48908812106589,-2.2361355776645837,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,3.905,3.945,3.9,3.935,966.0,,,,4.067455399602429,4.048451812220916,,,4.028483402009433,"rgba(239, 83, 80, 1.0)",0.13601553302922834,4.028483402009433,-0.6872994571093926,10,0.37142855840786465,3.7142855840786466,0.0,0.0,0.0,0.0,42.15232869826818,-2.2361355776645837,False,True,False,True,False,0.0
2025-04-14 19:00:00+00:00,3.935,3.965,3.905,3.94,5275.0,,,,4.065221124730799,4.046286857168034,,,4.0239368101034225,"rgba(239, 83, 80, 1.0)",0.13245675819977143,4.0239368101034225,-0.6336921667434212,10,0.37100165368810395,3.7100165368810396,0.0,0.0,0.0,0.0,42.82518655899297,-2.2361355776645837,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,3.915,3.955,3.89,3.895,657.0,,,,4.064898640132884,4.045966922564152,,,4.0232942699388525,"rgba(239, 83, 80, 1.0)",0.1274139172394691,4.0232942699388525,-1.0069093919915266,10,0.3699408787377234,3.699408787377234,0.0,0.0,0.0,0.0,41.649688694090685,-3.0070428718747095,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,3.895,3.97,3.895,3.915,1141.0,,,,4.064390812332506,4.04547043103899,,,4.0223661236757255,"rgba(239, 83, 80, 1.0)",0.11918975710269003,4.0223661236757255,-0.9007999201074162,10,0.3695393690013337,3.6953936900133373,0.0,0.0,0.0,0.0,41.923623631100114,-3.129165149405111,False,True,False,True,False,0.0
2025-04-15 16:00:00+00:00,3.915,3.935,3.9,3.905,2549.0,,,,4.063161153549728,4.044253235567635,,,4.020120795699387,"rgba(239, 83, 80, 1.0)",0.10904788600170826,4.020120795699387,-1.0556903019429789,10,0.36843794942160735,3.6843794942160732,0.0,0.0,0.0,0.0,41.70189566255502,-3.780085387180982,False,True,False,True,False,0.0
2025-04-15 17:00:00+00:00,3.905,3.915,3.855,3.905,1585.0,,,,4.062297460893438,4.043384213495461,,,4.0081206820260284,"rgba(239, 83, 80, 1.0)",0.10455043181543039,4.0081206820260284,-0.9863247835080607,10,0.3677090053927283,3.6770900539272833,0.0,0.0,0.0,0.0,41.55407701685829,-4.368525978626295,False,True,False,True,False,0.0
2025-04-15 18:00:00+00:00,3.9,3.925,3.895,3.92,2684.0,,,,4.0610377934117,4.042141953010542,,,4.006832792382161,"rgba(239, 83, 80, 1.0)",0.10040377940555387,4.006832792382161,-0.8648358945874286,10,0.36764009165124106,3.6764009165124105,0.0,0.0,0.0,0.0,42.46262709972517,-4.368525978626295,False,True,False,True,False,0.0
2025-04-15 19:00:00+00:00,3.925,3.95,3.92,3.92,7684.0,,,,4.05794046685226,4.039156877484825,,,4.0037179462693455,"rgba(239, 83, 80, 1.0)",0.098504950257464,4.0037179462693455,-0.8498856763089634,10,0.36718480513848595,3.6718480513848597,0.0,0.0,0.0,0.0,43.06832715496975,-4.368525978626295,False,True,False,True,False,0.0
2025-04-16 14:00:00+00:00,3.97,4.025,3.97,4.015,2320.0,,,,4.057553519341489,4.038871263174898,,,4.004583966950509,"rgba(239, 83, 80, 1.0)",0.096251266517935,4.004583966950509,0.10821710120094456,10,0.3674841021806277,3.674841021806277,0.0,0.0,0.0,0.0,48.89410285731647,-4.758595716830953,False,False,False,False,True,0.0
2025-04-16 15:00:00+00:00,4.015,4.05,4.005,4.015,1074.0,,,,4.057441632494012,4.038814125719453,,,4.002040161548174,"rgba(239, 83, 80, 1.0)",0.09348131768838641,4.002040161548174,0.13863559877307705,10,0.36792022761194987,3.679202276119499,0.0,0.0,0.0,0.0,52.777953325547614,-1.2735725679866192,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,4.015,4.015,3.97,3.995,1148.0,,,,4.057218360955465,4.038636056173429,,,4.001465844167328,"rgba(239, 83, 80, 1.0)",0.09076988030823584,4.001465844167328,-0.07123336667814106,10,0.3682645090858695,3.6826450908586947,0.0,0.0,0.0,0.0,53.9106954298096,-0.34729312281702107,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,3.995,4.01,3.925,3.925,827.0,,,,4.056958376455826,4.038396137007237,,,4.000531255355041,"rgba(239, 83, 80, 1.0)",0.09091254088457974,4.000531255355041,-0.8308122798034374,10,0.3682962509423217,3.6829625094232172,0.0,0.0,0.0,0.0,50.52225740910443,-0.34729312281702107,False,False,False,False,False,0.0
2025-04-16 18:00:00+00:00,3.925,3.965,3.92,3.925,2210.0,,,,4.0561592377494025,4.037637238619898,,,3.9984901339815453,"rgba(239, 83, 80, 1.0)",0.09105868813399952,3.9984901339815453,-0.8070633949107565,10,0.3674240901959672,3.6742409019596725,0.0,0.0,0.0,0.0,48.26329872863431,3.0579201860582117,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,3.925,3.955,3.895,3.94,5820.0,,,,4.053990016268619,4.035563372044267,,,3.995076758449708,"rgba(239, 83, 80, 1.0)",0.09110646183113297,3.995076758449708,-0.6045318558390902,10,0.3669990273231164,3.6699902732311642,0.0,0.0,0.0,0.0,47.818950536080095,2.617244381990588,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,3.98,4.0,3.945,3.95,651.0,,,,4.053819191963871,4.035411624862224,,,3.9950614957087445,"rgba(239, 83, 80, 1.0)",0.09095474570227803,3.9950614957087445,-0.49542764768145237,10,0.36785910307473124,3.678591030747312,0.0,0.0,0.0,0.0,48.24326306650136,2.617244381990588,False,True,False,False,False,0.0
2025-04-17 15:00:00+00:00,3.96,3.99,3.95,3.97,370.0,,,,4.053727843968917,4.035331772735624,,,3.995073034692446,"rgba(239, 83, 80, 1.0)",0.09083858568168564,3.995073034692446,-0.27601744902002356,10,0.37044679083907267,3.704467908390727,0.0,0.0,0.0,0.0,49.950765270054234,2.617244381990588,False,False,False,False,False,0.0
2025-04-17 16:00:00+00:00,3.975,4.0,3.96,3.995,1089.0,,,,4.053508096639011,4.035151577913813,,,3.9952872111097526,"rgba(239, 83, 80, 1.0)",0.0905138981911952,3.9952872111097526,-0.003173116123512985,10,0.3749108253814861,3.7491082538148612,0.0,0.0,0.0,0.0,52.73050970306332,-1.8374080481891326,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,3.995,4.005,3.975,4.0,898.0,,,,4.053349858854675,4.035028484705454,,,3.9955271310309697,"rgba(239, 83, 80, 1.0)",0.08986962528880278,3.9955271310309697,0.04977064224599156,10,0.3806163262215665,3.806163262215665,0.0,0.0,0.0,0.0,54.90632694380083,0.2867469213831626,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,4.0,4.0,3.965,3.965,1914.0,,,,4.052922459130012,4.03466461448256,,,3.995626336810112,"rgba(239, 83, 80, 1.0)",0.08914493715192177,3.995626336810112,-0.34355665939747454,10,0.3859756016337871,3.8597560163378706,0.0,0.0,0.0,0.0,53.304764853082574,0.2867469213831626,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,3.965,3.97,3.935,3.94,3714.0,,,,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08795514827517695,3.994688131210814,-0.621772940905247,11,0.37461270171348054,4.120739718848286,0.0,0.0,0.0,0.0,50.39246846102886,0.2867469213831626,False,False,False,False,False,0.0
2025-04-18 14:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08727207121648176,3.994688131210814,-0.62663954743503,11,0.38070943464676305,4.187803781114393,0.0,0.0,0.0,0.0,48.450937532993066,3.2664005231155144,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08640763438076243,3.994688131210814,-0.6329085572442134,12,0.3625048742790152,4.350058491348182,0.0,0.0,0.0,0.0,47.1565835809692,1.9574634791004897,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08616206184221185,3.994688131210814,-0.6347124249529211,12,0.36840144095231936,4.4208172914278325,0.0,0.0,0.0,0.0,46.293680946286614,0.9794827330865772,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08612357557759963,3.994688131210814,-0.6349960605332553,12,0.37481950062089675,4.497834007450761,0.0,0.0,0.0,0.0,45.71841252316489,0.2006590895529783,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.0858463429308136,3.994688131210814,-0.6370467202649367,12,0.38151622842035393,4.578194741044247,0.0,0.0,0.0,0.0,45.334900241083744,-0.454067168039181,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,4.051803410924179,4.0336326535866975,,,3.994688131210814,"rgba(239, 83, 80, 1.0)",0.08528700882241175,3.994688131210814,-0.6412246362712497,11,0.41650024890922893,4.581502738001518,0.0,0.0,0.0,0.0,45.07922538636298,-1.0261927852500037,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,3.92,3.935,3.885,3.9,260.0,,,,4.051694781891111,4.033526496100303,,,3.9945197076720533,"rgba(239, 83, 80, 1.0)",0.0846869167810126,3.9945197076720533,-1.1161075555090394,11,0.42761788264464934,4.703796709091143,0.0,0.0,0.0,0.0,40.64116612032847,-5.378757885810174,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,3.9,3.905,3.86,3.865,378.0,,,,4.05150453284564,4.033336052743717,,,3.9845869650508363,"rgba(239, 83, 80, 1.0)",0.0840822205928228,3.9845869650508363,-1.422262212007326,11,0.4443621413822971,4.887983555205269,0.0,0.0,0.0,0.0,35.34834874394654,-10.246780298404794,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,3.865,3.9,3.865,3.885,877.0,,,,4.051081494017145,4.032914706237186,,,3.9841003087640545,"rgba(239, 83, 80, 1.0)",0.0818550685800981,3.9841003087640545,-1.2106801751327294,11,0.47421593126769873,5.216375243944686,0.0,0.0,0.0,0.0,34.93268770662992,-10.52520129347181,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,3.885,3.91,3.875,3.885,831.0,,,,4.050698456120674,4.032535335143485,,,3.9836630627493173,"rgba(239, 83, 80, 1.0)",0.08229796446422762,3.9836630627493173,-1.19885179896768,13,0.45328333333544263,5.892683333360754,0.0,0.0,0.0,0.0,34.655580348418844,-10.868448728817974,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,3.885,3.895,3.875,3.885,1136.0,,,,4.050161569719134,4.032001892721725,,,3.9828092915800495,"rgba(239, 83, 80, 1.0)",0.08270756035901956,3.9828092915800495,-1.1825919076258091,13,0.4548842681807699,5.913495486350008,0.0,0.0,0.0,0.0,34.47084210961146,-11.256081630021598,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,3.885,3.935,3.885,3.92,5777.0,,,,4.047943546991642,4.029859306649002,,,3.9811177268074545,"rgba(239, 83, 80, 1.0)",0.08283447078088854,3.9811177268074545,-0.7378296285506726,13,0.4738782217021757,6.160416882128284,0.0,0.0,0.0,0.0,39.53652612135847,-14.942342905834906,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,3.945,3.95,3.9,3.93,2565.0,,,,4.0470769070755725,4.029038636438804,,,3.9805974174535237,"rgba(239, 83, 80, 1.0)",0.08275204469317501,3.9805974174535237,-0.6114340454199866,13,0.4838277253902689,6.289760430073496,0.0,0.0,0.0,0.0,44.09761858738674,-10.789912296090641,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,3.93,3.995,3.925,3.995,172.0,,,,4.047040789048666,4.029008057018907,,,3.9806529643408504,"rgba(38, 166, 154, 1.0)",0.08239199864939421,3.9806529643408504,0.17413141924376938,13,0.49554845077473353,6.442129860071536,0.0,0.0,0.0,0.0,52.44612823913855,-3.3422959621966797,True,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,3.995,4.045,3.995,4.035,1314.0,,,,4.046960436145718,4.028991802823339,,,3.9818361044060246,"rgba(38, 166, 154, 1.0)",0.0821878753031564,3.9818361044060246,0.6468581332450354,14,0.4848831879681833,6.7883646315545665,0.0,0.0,0.0,0.0,59.97337913307922,3.0871950869743046,True,False,True,False,True,1.5155700511493535
2025-04-22 17:00:00+00:00,4.045,4.045,3.985,3.99,423.0,,,,4.046913202883172,4.028962695376919,,,3.982099279683274,"rgba(38, 166, 154, 1.0)",0.08037031409287704,3.982099279683274,0.09830396217682914,14,0.49917237699144074,6.98841327788017,0.0,0.0,0.0,0.0,60.12880705493336,3.0871950869743046,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,3.99,4.005,3.985,3.995,121.0,,,,4.046895801359658,4.028950033584141,,,3.9821567519467442,"rgba(38, 166, 154, 1.0)",0.07832526314572556,3.9821567519467442,0.16397325125305712,14,0.4987964241438877,6.983149938014428,0.0,0.0,0.0,0.0,60.54532105445476,3.1846742006517985,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,3.995,4.01,3.98,4.0,2675.0,,,,4.046526316127184,4.02868612986262,,,3.983321981268149,"rgba(38, 166, 154, 1.0)",0.07644505770059395,3.983321981268149,0.21817000645316206,14,0.4983140219843488,6.976396307780884,0.0,0.0,0.0,0.0,61.15771694801825,4.00990368992035,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,4.065,4.065,4.01,4.035,1855.0,,,,4.0464762765934195,4.028731114473945,,,3.984238475263827,"rgba(38, 166, 154, 1.0)",0.07473816155614926,3.984238475263827,0.6791915091199713,14,0.49647511101612857,6.9506515542258,0.0,0.0,0.0,0.0,63.69703453676571,6.717415551368219,True,False,True,False,True,1.5432013807631257
2025-04-23 15:00:00+00:00,4.035,4.035,3.965,3.97,1066.0,,,,4.0463120413563605,4.028606059596435,,,3.983656748985331,"rgba(38, 166, 154, 1.0)",0.07204621889910615,3.983656748985331,-0.18955538811073114,14,0.49720422339221876,6.960859127491062,0.0,0.0,0.0,0.0,59.382700967556644,6.717415551368219,True,False,True,False,False,0.0
2025-04-23 16:00:00+00:00,3.97,3.99,3.945,3.975,742.0,,,,4.04615788484994,4.028474641579232,,,3.9831918495304612,"rgba(38, 166, 154, 1.0)",0.07084114954225913,3.9831918495304612,-0.11563688030746076,15,0.4755274372632483,7.132911558948725,0.0,0.0,0.0,0.0,56.87046054011624,6.717415551368219,True,False,True,False,False,0.0
2025-04-23 17:00:00+00:00,3.98,3.995,3.95,3.96,866.0,,,,4.045974831920071,4.028317654422954,,,3.9828237466655225,"rgba(38, 166, 154, 1.0)",0.07083237413235195,3.9828237466655225,-0.3222219634044152,15,0.47705713656158216,7.155857048423733,0.0,0.0,0.0,0.0,53.99238243202269,11.02152750705401,True,False,True,False,False,0.0
2025-04-23 18:00:00+00:00,3.965,3.975,3.92,3.92,1002.0,,,,4.045682679632342,4.0280466987614885,,,3.9820047966436585,"rgba(239, 83, 80, 1.0)",0.07102645110630981,3.9820047966436585,-0.8729817649322225,15,0.4792919955777887,7.18937993366683,0.0,0.0,0.0,0.0,49.295519011697024,6.517101416507117,False,False,False,True,False,0.0
2025-04-23 19:00:00+00:00,3.925,3.94,3.91,3.915,5617.0,,,,4.043824078990319,4.0262808294003944,,,3.9725134696143094,"rgba(239, 83, 80, 1.0)",0.0712379593113609,3.9725134696143094,-0.8073430256885141,15,0.4813913756303169,7.220870634454754,0.0,0.0,0.0,0.0,45.84876880639527,3.2493228266015493,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,3.96,4.005,3.96,4.0,1352.0,,,,4.043624627474753,4.02612981370665,,,3.9736137790017674,"rgba(239, 83, 80, 1.0)",0.07029077316969178,3.9736137790017674,0.37538669455993307,15,0.4866329342377674,7.299494013566511,0.0,0.0,0.0,0.0,49.90134169686812,3.2493228266015493,False,False,False,False,True,0.11889208787534145
2025-04-24 15:00:00+00:00,4.0,4.015,3.975,3.995,1381.0,,,,4.0434467591979475,4.026003784658505,,,3.974628139094264,"rgba(239, 83, 80, 1.0)",0.07023461326796902,3.974628139094264,0.29005443267709535,16,0.4798210277365065,7.677136443784104,0.0,0.0,0.0,0.0,52.211805938778056,3.2493228266015493,True,False,True,False,True,0.0
2025-04-24 16:00:00+00:00,4.0,4.025,3.995,4.025,671.0,,,,4.043396289274753,4.025982181780948,,,3.97526914156155,"rgba(239, 83, 80, 1.0)",0.06983248940555427,3.97526914156155,0.7121450038768764,16,0.48294285706189427,7.727085712990308,0.0,0.0,0.0,0.0,55.48127548143899,-2.275893920855296,True,False,True,False,True,1.2979512170968412
2025-04-24 17:00:00+00:00,4.025,4.025,3.99,4.02,1035.0,,,,4.0433096936999675,4.025938962137569,,,3.9761034055011515,"rgba(239, 83, 80, 1.0)",0.06995448971031738,3.9761034055011515,0.6275021757806334,16,0.4835198315925444,7.736317305480711,0.0,0.0,0.0,0.0,57.20536958261427,-0.4545931604943263,True,False,True,False,True,1.0543793823753482
2025-04-24 18:00:00+00:00,4.025,4.035,4.0,4.035,860.0,,,,4.043264495460798,4.025932442000314,,,3.9768767405244034,"rgba(239, 83, 80, 1.0)",0.07006914217175028,3.9768767405244034,0.829512930715316,16,0.48287742238542875,7.72603875816686,0.0,0.0,0.0,0.0,59.26264923301528,1.7655692964697707,True,False,True,False,True,1.7700253916185567
2025-04-24 19:00:00+00:00,4.035,4.065,4.03,4.04,3403.0,,,,4.043279895558183,4.026119391231111,,,3.9803727594030773,"rgba(239, 83, 80, 1.0)",0.07045649095092218,3.9803727594030773,0.8462987553333758,16,0.4831493201936927,7.7303891230990835,0.0,0.0,0.0,0.0,60.943040382628524,3.682049524783878,True,False,True,False,True,2.010295679893833
2025-04-25 14:00:00+00:00,4.045,4.06,4.0,4.01,298.0,,,,4.04326440800736,4.026117001217687,,,3.9805548014006105,"rgba(239, 83, 80, 1.0)",0.07056400838444156,3.9805548014006105,0.4172835312723193,16,0.48596640022195103,7.7754624035512165,0.0,0.0,0.0,0.0,58.93657807052455,3.682049524783878,True,False,True,False,True,0.4937778545173259
2025-04-25 15:00:00+00:00,4.015,4.055,4.015,4.045,549.0,,,,4.043257364458069,4.026136277412126,,,3.9809855363115574,"rgba(239, 83, 80, 1.0)",0.07087312607752146,3.9809855363115574,0.9032261906780171,16,0.48894468658167844,7.823114985306855,0.0,0.0,0.0,0.0,60.01340736189134,3.682049524783878,True,False,True,False,True,2.200442462076005
2025-04-25 16:00:00+00:00,4.035,4.075,4.03,4.07,1214.0,,,,4.043304833661862,4.026248229001982,,,3.9821837120222,"rgba(38, 166, 154, 1.0)",0.07148791871724036,3.9821837120222,1.2284073946136889,15,0.5165978044234539,7.748967066351809,0.0,0.0,0.0,0.0,62.17349109705398,5.741851822156363,True,False,True,False,True,3.3959142508785156
2025-04-25 17:00:00+00:00,4.065,4.085,4.045,4.055,753.0,,,,4.043340624484983,4.026324451671972,,,3.982915101427033,"rgba(38, 166, 154, 1.0)",0.07074933546308895,3.982915101427033,1.018877394411349,15,0.527748355130245,7.916225326953675,0.0,0.0,0.0,0.0,62.02520106144604,6.003147292361007,True,False,True,False,True,2.6155728765036628
2025-04-25 18:00:00+00:00,4.055,4.11,4.055,4.105,1178.0,,,,4.043482472281079,4.026538109140975,,,3.984385828336999,"rgba(38, 166, 154, 1.0)",0.07107178201085444,3.984385828336999,1.6970753828091796,14,0.4092077040023946,5.7289078560335245,0.0,0.0,0.0,0.0,64.62843693558045,8.849076453565438,True,False,True,False,True,4.986011387134827
