date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_604,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 18:00:00+00:00,2.525,2.545,2.525,2.545,0.0,,,,,,,,2.5832008830022075,,2.5521349787939847,"rgba(239, 83, 80, 1.0)",0.17131639240395546,2.5521349787939847,-0.041647963127549426,2,0.35964138652357647,0.7192827730471529,0.0,0.0,0.0,0.0,47.199083625204466,6.624865014248691,True,False,False,True,False,1.1008483664106272
2025-04-03 19:00:00+00:00,2.545,2.57,2.53,2.57,246.0,,,,,,,,2.5755215686274506,,2.5639099480287726,"rgba(38, 166, 154, 1.0)",0.1713601654594966,2.5639099480287726,0.03553948465734133,2,0.36307300725495995,0.7261460145099199,0.0,0.0,0.0,0.0,49.60756780731576,6.624865014248691,True,False,False,False,True,2.424961801677778
2025-04-04 14:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,2.5755215686274506,,2.5639099480287726,"rgba(38, 166, 154, 1.0)",0.17178217927688794,2.5639099480287726,-0.3720406173550694,2,0.36594408761400515,0.7318881752280103,0.0,0.0,0.0,0.0,47.68755926882778,6.624865014248691,True,False,False,True,True,0.0
2025-04-04 15:00:00+00:00,2.5,2.5,2.41,2.415,0.0,,,,,,,,2.5755215686274506,,2.5639099480287726,"rgba(239, 83, 80, 1.0)",0.1731445264137067,2.5639099480287726,-0.8600326623838589,3,0.3780544737208806,1.1341634211626417,0.0,0.0,0.0,0.0,43.34130238705176,3.5084102030448037,True,False,False,True,False,0.0
2025-04-04 16:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,2.5755215686274506,,2.5639099480287726,"rgba(239, 83, 80, 1.0)",0.17445492977420352,2.5639099480287726,-0.8535726002211932,3,0.37961374416506494,1.1388412324951949,0.0,0.0,0.0,0.0,40.44379779920108,0.2703659730932486,False,False,False,True,False,0.0
2025-04-04 17:00:00+00:00,2.415,2.415,2.405,2.405,0.0,,,,,,,,2.5755215686274506,,2.5639099480287726,"rgba(239, 83, 80, 1.0)",0.17586829634035075,2.5639099480287726,-0.903573590780915,3,0.38094170084674883,1.1428251025402465,0.0,0.0,0.0,0.0,38.16228107976001,-2.394007172303965,False,False,False,True,False,0.0
2025-04-04 18:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,2.5755215686274506,,2.5639099480287726,"rgba(239, 83, 80, 1.0)",0.17719536731584715,2.5639099480287726,-0.8968064483622703,3,0.3813537196017078,1.1440611588051233,0.0,0.0,0.0,0.0,36.641269933465956,-4.385693786497981,False,False,False,True,False,0.0
2025-04-04 19:00:00+00:00,2.405,2.405,2.365,2.4,7.0,,,,,,,,2.574006223259432,,2.562440174579712,"rgba(239, 83, 80, 1.0)",0.1785344491955246,2.562440174579712,-0.9098533941862023,3,0.3816331675675462,1.1448995027026387,0.0,0.0,0.0,0.0,35.41661867696739,-6.1480336680041034,False,False,False,True,False,0.0
2025-04-07 14:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,2.574006223259432,,2.562440174579712,"rgba(239, 83, 80, 1.0)",0.17957218930327432,2.562440174579712,-0.9045953897982032,3,0.3804712516386732,1.1414137549160195,0.0,0.0,0.0,0.0,34.60018450596834,-7.564359048109225,False,False,False,True,False,0.0
2025-04-07 15:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,2.574006223259432,,2.562440174579712,"rgba(239, 83, 80, 1.0)",0.1804550803830024,2.562440174579712,-0.9001695836711554,3,0.3793236482456641,1.1379709447369923,0.0,0.0,0.0,0.0,34.05589505863565,-8.75156818237344,False,False,False,True,False,0.0
2025-04-07 16:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,2.574006223259432,,2.562440174579712,"rgba(239, 83, 80, 1.0)",0.18087320729482562,2.562440174579712,-0.8980886501057761,3,0.3781900974781737,1.1345702924345211,0.0,0.0,0.0,0.0,33.69303542708052,-9.777311920768867,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,2.4,2.4,2.39,2.39,100.0,,,,,,,,2.5551271334029955,,2.545684130455439,"rgba(239, 83, 80, 1.0)",0.17886574561652327,2.545684130455439,-0.8703965642992127,3,0.376996418691417,1.130989256074251,0.0,0.0,0.0,0.0,32.8266278528955,-11.242510671999192,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,2.5551271334029955,,2.545684130455439,"rgba(239, 83, 80, 1.0)",0.17776421776363485,2.545684130455439,-0.8757900347664178,3,0.3748003615503885,1.1244010846511654,0.0,0.0,0.0,0.0,32.24902280343882,-12.382816028823413,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,2.39,2.39,2.35,2.39,119.0,,,,,,,,2.5353903345724906,,2.529973005725476,"rgba(239, 83, 80, 1.0)",0.17584921366314335,2.529973005725476,-0.7959831199109494,3,0.372662797205622,1.117988391616866,0.0,0.0,0.0,0.0,31.863952770467698,-13.304233701922158,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,2.5353903345724906,,2.529973005725476,"rgba(239, 83, 80, 1.0)",0.1731055762837825,2.529973005725476,-0.808599056890055,3,0.37050182051711994,1.1115054615513598,0.0,0.0,0.0,0.0,31.60723941515361,-14.071810752490926,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,2.5353903345724906,,2.529973005725476,"rgba(239, 83, 80, 1.0)",0.16994429399971916,2.529973005725476,-0.8236405143776543,3,0.36840131390624736,1.105203941718742,0.0,0.0,0.0,0.0,31.436097178277553,-14.72562952393659,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,2.5353903345724906,,2.529973005725476,"rgba(239, 83, 80, 1.0)",0.1667362377318527,2.529973005725476,-0.839487610069398,3,0.36635905503555694,1.0990771651066709,0.0,0.0,0.0,0.0,31.322002353693513,-15.290758780098209,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,2.39,2.39,2.37,2.37,300.0,,,,,,,,2.50078488372093,,2.5056211271542987,"rgba(239, 83, 80, 1.0)",0.16412810861042657,2.5056211271542987,-0.8263126182499798,3,0.3638727155053049,1.0916181465159147,0.0,0.0,0.0,0.0,29.304981070620094,-17.53022952572227,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,,,,,2.50078488372093,,2.5056211271542987,"rgba(239, 83, 80, 1.0)",0.16148851519702723,2.5056211271542987,-0.8398190235932965,3,0.36157076832159146,1.0847123049647744,0.0,0.0,0.0,0.0,27.960300215237815,-19.009401527745034,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,2.37,2.37,2.26,2.265,1.0,2.2983333333333333,,,,,,,2.5006378600823043,,2.4954973463097563,"rgba(239, 83, 80, 1.0)",0.16037517949545113,2.4954973463097563,-1.4372382748684247,2,0.4841222087839435,0.968244417567887,0.0,0.0,0.0,0.0,22.393538550199743,-24.226773290409895,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,2.265,2.265,2.265,2.265,0.0,2.2983333333333333,,,,,,,2.5006378600823043,,2.4954973463097563,"rgba(239, 83, 80, 1.0)",0.15889247880192378,2.4954973463097563,-1.450649823375815,2,0.47705687819596987,0.9541137563919397,0.0,0.0,0.0,0.0,18.682364106841028,-27.4784082782895,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,2.265,2.27,2.265,2.27,200.0,2.268482587064677,,,,,,,2.471176284083703,,2.472281738746841,"rgba(239, 83, 80, 1.0)",0.15772524291391105,2.472281738746841,-1.2824943871365586,2,0.47039683059340837,0.9407936611868167,0.0,0.0,0.0,0.0,17.164681362530697,-28.703786601256944,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.268482587064677,,,,,,,2.471176284083703,,2.472281738746841,"rgba(239, 83, 80, 1.0)",0.15660640972695714,2.472281738746841,-1.2916568300079088,2,0.46414495326671923,0.9282899065334385,0.0,0.0,0.0,0.0,16.15289286632381,-29.59258269963219,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.268482587064677,,,,,,,2.471176284083703,,2.472281738746841,"rgba(239, 83, 80, 1.0)",0.1539290230727921,2.472281738746841,-1.3141234492937917,2,0.45837045404400006,0.9167409080880001,0.0,0.0,0.0,0.0,15.478367202185886,-30.291121640105832,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,2.27,2.365,2.27,2.335,289.0,2.3008333333333333,,,,,,,2.4482788495891388,,2.458611058261115,"rgba(38, 166, 154, 1.0)",0.14976759774174578,2.458611058261115,-0.825352480275912,2,0.45537236584526,0.91074473169052,0.0,0.0,0.0,0.0,25.745630814255478,-29.327017761496574,False,True,False,True,True,0.0
2025-04-09 19:00:00+00:00,2.335,2.36,2.335,2.36,100.0,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.14487873152000919,2.4560018517107642,-0.6626359211152091,2,0.45290837240957427,0.9058167448191485,0.0,0.0,0.0,0.0,35.08697760401323,-21.255867655232528,False,True,False,True,True,0.0
2025-04-10 14:00:00+00:00,2.36,2.36,2.315,2.315,0.0,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.1425499754314099,2.4560018517107642,-0.9891397826203729,2,0.44939783629341223,0.8987956725868245,0.0,0.0,0.0,0.0,37.36848739778501,-19.761720907904067,False,True,False,True,True,0.0
2025-04-10 15:00:00+00:00,2.315,2.315,2.315,2.315,0.0,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.1403376558791608,2.4560018517107642,-1.0047328411426182,2,0.44607149016333564,0.8921429803266713,0.0,0.0,0.0,0.0,38.889493926966196,-18.61151904913716,False,True,False,True,True,0.0
2025-04-10 16:00:00+00:00,2.315,2.315,2.315,2.315,0.0,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.1378595381257763,2.4560018517107642,-1.022793588515588,2,0.44308976293599056,0.8861795258719811,0.0,0.0,0.0,0.0,39.903498279753656,-17.636189601649455,False,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,2.315,2.315,2.315,2.315,0.0,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.13510099658877214,2.4560018517107642,-1.043677361906911,2,0.44028161836283775,0.8805632367256755,0.0,0.0,0.0,0.0,40.57950118161196,-16.7509514141127,False,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,2.315,2.315,2.315,2.315,0.0,2.309449152542373,,,,,,,2.4433646998982703,,2.4560018517107642,"rgba(38, 166, 154, 1.0)",0.13204445743286203,2.4560018517107642,-1.0678362004134603,2,0.437542882972212,0.875085765944424,0.0,0.0,0.0,0.0,41.030169782850834,-15.91822098633451,False,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,2.315,2.39,2.315,2.37,30.0,2.3118145161290324,,,,,,,2.4420866733466933,,2.455345820115709,"rgba(38, 166, 154, 1.0)",0.12807504134770528,2.455345820115709,-0.6663735511434058,2,0.43644340110875923,0.8728868022175185,0.0,0.0,0.0,0.0,47.65152227673603,-9.436548542085262,True,False,False,False,True,0.0
2025-04-11 14:00:00+00:00,2.37,2.37,2.37,2.37,0.0,2.3118145161290324,,,,,,,2.4420866733466933,,2.455345820115709,"rgba(38, 166, 154, 1.0)",0.12378483220768571,2.455345820115709,-0.6894691263346063,2,0.43543225256759505,0.8708645051351901,0.0,0.0,0.0,0.0,52.065757272659496,-5.2696094447682995,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,2.37,2.37,2.36,2.36,300.0,2.3286141304347825,,,,,,,2.4317966027874562,,2.4499853737129675,"rgba(38, 166, 154, 1.0)",0.11921923177585685,2.4499853737129675,-0.7547890753242603,2,0.43507470062164966,0.8701494012432993,0.0,0.0,0.0,0.0,53.58988212155296,-3.762751787175233,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,2.36,2.405,2.36,2.405,0.0,2.3286141304347825,,,,,,,2.4317966027874562,,2.4499853737129675,"rgba(38, 166, 154, 1.0)",0.11779505794249576,2.4499853737129675,-0.3818952551891297,2,0.43580776246876685,0.8716155249375337,0.0,0.0,0.0,0.0,58.38361258178525,0.834659980950704,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,2.405,2.405,2.405,2.405,0.0,2.3286141304347825,,,,,,,2.4317966027874562,,2.4499853737129675,"rgba(38, 166, 154, 1.0)",0.11728728109350378,2.4499853737129675,-0.38354861067249474,2,0.4375673374421041,0.8751346748842082,0.0,0.0,0.0,0.0,61.57943288860678,3.887212398175393,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,2.405,2.405,2.405,2.405,0.0,2.3286141304347825,,,,,,,2.4317966027874562,,2.4499853737129675,"rgba(38, 166, 154, 1.0)",0.11691407486227297,2.4499853737129675,-0.38477295198171285,2,0.44475588861131776,0.8895117772226355,0.0,0.0,0.0,0.0,63.70997975982113,6.02070195254359,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,2.405,2.48,2.405,2.48,6.0,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11685025452253944,2.4501063151903386,0.2558290089466183,2,0.4507997653837036,0.9015995307674072,0.0,0.0,0.0,0.0,69.217206172373,11.286660153349828,True,False,True,False,True,2.5304793088441357
2025-04-14 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11681971942633279,2.4501063151903386,0.25589587919283185,3,0.3613098862629163,1.083929658788749,0.0,0.0,0.0,0.0,72.88869044740758,14.753806186124677,True,False,True,False,True,2.5304793088441357
2025-04-14 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11675561602712796,2.4501063151903386,0.25603637603792545,3,0.3690464542464779,1.1071393627394337,0.0,0.0,0.0,0.0,75.33634663076396,17.1513156465505,True,False,True,False,True,2.5304793088441357
2025-04-14 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11672494040140682,2.4501063151903386,0.2561036630805688,3,0.37774022932272433,1.133220687968173,0.0,0.0,0.0,0.0,76.9681174196682,18.91521669325732,True,False,True,False,True,2.530479308844125
2025-04-14 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11669421811101356,2.4501063151903386,0.25617108793876064,4,0.3154193755516759,1.2616775022067035,0.0,0.0,0.0,0.0,78.05596461227105,20.30095856064996,True,False,True,False,True,2.530479308844125
2025-04-14 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,2.3294330453563714,,,,,,,2.4318570807993045,,2.4501063151903386,"rgba(38, 166, 154, 1.0)",0.11666344911908196,2.4501063151903386,0.2562386508832597,4,0.32242630371268866,1.2897052148507546,0.0,0.0,0.0,0.0,78.78119607400629,21.45451971014198,True,False,True,False,True,2.530479308844125
2025-04-14 19:00:00+00:00,2.48,2.48,2.445,2.45,100.0,2.3419964262508124,,,,,,,2.4329593394393556,,2.452095830803439,"rgba(38, 166, 154, 1.0)",0.1163967276094928,2.452095830803439,-0.01800592547988216,4,0.3295494369413983,1.3181977477655933,0.0,0.0,0.0,0.0,72.92949847310634,21.45451971014198,True,False,True,False,False,0.2865831199938036
2025-04-15 14:00:00+00:00,2.45,2.47,2.45,2.465,79.0,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11617682236166696,2.4535772048480644,0.09832249599989447,4,0.3374234269410098,1.3496937077640392,0.0,0.0,0.0,0.0,70.54804257210861,27.848552200111854,True,False,True,False,False,1.3737763674392696
2025-04-15 15:00:00+00:00,2.465,2.49,2.465,2.485,0.0,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11633575980329211,2.4535772048480644,0.27010435316765136,4,0.3461082931704602,1.3844331726818409,0.0,0.0,0.0,0.0,70.67031751957794,27.6627856548194,True,False,True,False,False,2.803128349941037
2025-04-15 16:00:00+00:00,2.49,2.49,2.485,2.49,0.0,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11654999313985893,2.4535772048480644,0.3125079133057415,4,0.35405267418681297,1.4162106967472519,0.0,0.0,0.0,0.0,71.14410423804112,27.6627856548194,True,False,True,False,False,3.1589181223383385
2025-04-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11663842644052937,2.4535772048480644,0.31227097504188944,4,0.36191762071185507,1.4476704828474203,0.0,0.0,0.0,0.0,71.45996205034992,27.517170667123196,True,False,True,False,False,3.1589181223383385
2025-04-15 18:00:00+00:00,2.49,2.535,2.49,2.535,0.0,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11717462136440697,2.4535772048480644,0.6948842181338489,4,0.37295621798879774,1.491824871955191,0.0,0.0,0.0,0.0,74.60536043674577,27.517170667123196,True,False,True,False,True,6.330174696722111
2025-04-15 19:00:00+00:00,2.535,2.535,2.535,2.535,0.0,2.3505520361990953,,,,,,,2.433873438129786,,2.4535772048480644,"rgba(38, 166, 154, 1.0)",0.11767836758809343,2.4535772048480644,0.6919096246893724,4,0.3852504388151883,1.5410017552607531,0.0,0.0,0.0,0.0,76.702292694343,27.517170667123196,True,False,True,False,True,6.330174696722111
2025-04-16 14:00:00+00:00,2.535,2.59,2.535,2.58,200.0,2.383928480204342,,,,,,,2.4439040159144594,,2.4646761373714616,"rgba(38, 166, 154, 1.0)",0.1187695171253905,2.4646761373714616,0.9709887302714693,4,0.3981101484640589,1.5924405938562356,0.0,0.0,0.0,0.0,79.91731304591332,24.31583838773149,True,False,True,False,True,9.34773580562494
2025-04-16 15:00:00+00:00,2.58,2.58,2.56,2.56,38.0,2.3890990320178704,,,,,,,2.445619713129827,,2.4663635791843683,"rgba(38, 166, 154, 1.0)",0.11950441960993126,2.4663635791843683,0.7835393964613689,4,0.40656861865770905,1.6262744746308362,0.0,0.0,0.0,0.0,78.46691702385357,24.31583838773149,True,False,True,False,True,7.699629945206503
2025-04-16 16:00:00+00:00,2.56,2.56,2.535,2.535,401.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(38, 166, 154, 1.0)",0.11983754017851102,2.477888754252157,0.47657224658291486,4,0.4151448139076713,1.660579255630685,0.0,0.0,0.0,0.0,73.73785052954145,29.440433122593305,True,False,True,False,False,5.688648546501774
2025-04-16 17:00:00+00:00,2.535,2.545,2.535,2.535,0.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(38, 166, 154, 1.0)",0.11916254324120439,2.477888754252157,0.47927179291768607,4,0.4243981844545582,1.6975927378182327,0.0,0.0,0.0,0.0,70.58513953333338,26.49869489189436,True,False,True,False,False,5.688648546501774
2025-04-16 18:00:00+00:00,2.535,2.535,2.515,2.515,0.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11795662662930788,2.477888754252157,0.3146177269418666,4,0.4348104351151136,1.7392417404604543,0.0,0.0,0.0,0.0,65.66873601345269,21.972412079585126,True,False,True,False,False,4.086710070652533
2025-04-16 19:00:00+00:00,2.515,2.515,2.5,2.505,0.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11658766952248789,2.477888754252157,0.23253956322211028,4,0.4463559565576116,1.7854238262304465,0.0,0.0,0.0,0.0,61.11051864169261,17.867546655201494,True,False,True,False,False,3.2936540216909975
2025-04-17 14:00:00+00:00,2.505,2.505,2.505,2.505,0.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11512672218977799,2.477888754252157,0.23549046852174046,4,0.4590578009829148,1.8362312039316593,0.0,0.0,0.0,0.0,58.07170706051922,15.152480357926024,False,False,True,False,False,3.2936540216909975
2025-04-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.1135702346488654,2.477888754252157,0.2387178808925171,5,0.3989383608389779,1.9946918041948893,0.0,0.0,0.0,0.0,56.0458326730703,13.253159459020381,False,False,True,False,False,3.293654021690976
2025-04-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11191422069063846,2.477888754252157,0.24225023040446286,5,0.4121370208253373,2.0606851041266867,0.0,0.0,0.0,0.0,54.69524974810435,11.830335987780728,False,False,True,False,False,3.2936540216909975
2025-04-17 17:00:00+00:00,2.505,2.515,2.505,2.515,0.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.1107163407456562,2.477888754252157,0.3351921269968391,5,0.4151848030708294,2.075924015354147,0.0,0.0,0.0,0.0,55.38341905743411,11.830335987780728,False,False,True,False,False,4.064837360814266
2025-04-17 18:00:00+00:00,2.515,2.525,2.515,2.525,0.0,2.4245623088685013,,,,,,,2.458178418803419,,2.477888754252157,"rgba(239, 83, 80, 1.0)",0.11028946353013921,2.477888754252157,0.4271599864566285,5,0.4153282162807221,2.0766410814036105,0.0,0.0,0.0,0.0,57.29019830229496,11.830335987780728,False,False,True,False,False,4.834845746378022
2025-04-17 19:00:00+00:00,2.525,2.55,2.525,2.55,108.0,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.1098927404991547,2.4804432045787563,0.6329516863925922,5,0.41426605268612204,2.0713302634306103,0.0,0.0,0.0,0.0,61.4177020632373,11.830335987780728,False,False,True,False,True,6.72547556272356
2025-04-18 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.1098927404991547,2.4804432045787563,0.6329516863925922,5,0.4127420658453991,2.0637103292269954,0.0,0.0,0.0,0.0,64.16937123719886,7.560895774511188,True,False,True,False,True,6.72547556272356
2025-04-18 15:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.10970714497086231,2.4804432045787563,0.6340224735564619,5,0.4111816967121924,2.055908483560962,0.0,0.0,0.0,0.0,66.00381735317323,9.47481649852034,True,False,True,False,True,6.72547556272356
2025-04-18 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.10653629420053116,2.4804432045787563,0.6528929501745021,5,0.4097176024328692,2.048588012164346,0.0,0.0,0.0,0.0,67.22678143048948,10.88750795143335,True,False,True,False,True,6.72547556272357
2025-04-18 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.10322886320307104,2.4804432045787563,0.6738115025485836,5,0.4082192604311471,2.0410963021557356,0.0,0.0,0.0,0.0,68.04209081536698,11.996282857367255,True,False,True,False,True,6.72547556272357
2025-04-18 18:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.09977126994434053,2.4804432045787563,0.6971625745572567,5,0.40675169430019154,2.0337584715009576,0.0,0.0,0.0,0.0,68.5856304052853,12.915118740089845,True,False,True,False,True,6.72547556272357
2025-04-18 19:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.09614731564794972,2.4804432045787563,0.7234398064313171,5,0.4053141472011669,2.0265707360058345,0.0,0.0,0.0,0.0,68.94799013189753,13.708252588043393,True,False,True,False,True,6.72547556272357
2025-04-21 14:00:00+00:00,2.55,2.55,2.55,2.55,0.0,2.4313912886969042,,,,,,,2.4609717059066503,,2.4804432045787563,"rgba(239, 83, 80, 1.0)",0.09233741494214778,2.4804432045787563,0.7532893948224882,5,0.404102420583048,2.02051210291524,0.0,0.0,0.0,0.0,69.18956328297234,14.410953363423346,True,False,True,False,True,6.72547556272357
2025-04-21 15:00:00+00:00,2.55,2.58,2.535,2.58,305.0,2.450283572863545,,,,,,,2.46995235399566,,2.488887501133372,"rgba(38, 166, 154, 1.0)",0.08886633347463713,2.488887501133372,1.0252757743474563,5,0.401806843299035,2.009034216495175,0.0,0.0,0.0,0.0,73.43629253507922,18.71927576665678,True,False,True,False,True,9.225338959302011
2025-04-21 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.450283572863545,,,,,,,2.46995235399566,,2.488887501133372,"rgba(38, 166, 154, 1.0)",0.08962901517009177,2.488887501133372,1.0165513778514788,5,0.3992499514948854,1.996249757474427,0.0,0.0,0.0,0.0,76.26744536981714,21.4954136053788,True,False,True,False,True,9.225338959302011
2025-04-21 17:00:00+00:00,2.58,2.58,2.56,2.56,145.0,2.457614393281205,,,,,,,2.4737651803516405,,2.4922583445316593,"rgba(239, 83, 80, 1.0)",0.09058085830843106,2.4922583445316593,0.7478583967230472,5,0.39767027072643935,1.9883513536321966,0.0,0.0,0.0,0.0,71.21016409759554,26.332252316128688,True,False,True,False,False,7.137693774411705
2025-04-21 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.457614393281205,,,,,,,2.4737651803516405,,2.4922583445316593,"rgba(239, 83, 80, 1.0)",0.0915031137165287,2.4922583445316593,0.7403207685172383,5,0.3968432296422628,1.984216148211314,0.0,0.0,0.0,0.0,67.83864324944781,23.31703615467508,False,False,True,False,False,7.137693774411705
2025-04-21 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.457614393281205,,,,,,,2.4737651803516405,,2.4922583445316593,"rgba(239, 83, 80, 1.0)",0.0923966673865692,2.4922583445316593,0.7331612425470198,5,0.3958962435467823,1.9794812177339116,0.0,0.0,0.0,0.0,65.59096268401598,21.30302292906157,False,True,True,False,False,7.137693774411705
