date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_388,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 17:00:00+00:00,22.54,22.66,22.39,22.64,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.5881823658488589,23.737401960784307,-1.865751210001931,3,1.1398306387846824,3.419491916354047,0.0,0.0,0.0,0.0,25.65691039444317,-2.247211212590969,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,22.68,22.68,22.31,22.37,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.6390637648119014,23.737401960784307,-2.1396956549191617,3,1.0479005778166517,3.143701733449955,0.0,0.0,0.0,0.0,22.815029597138867,-5.852682292171998,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.6848872137042431,23.737401960784307,-1.996535974717139,3,0.9765492719608914,2.929647815882674,0.0,0.0,0.0,0.0,20.920442398935997,-8.899800075639256,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.7249609930482521,23.737401960784307,-1.8861731512405586,3,0.9192097037348557,2.757629111204567,0.0,0.0,0.0,0.0,19.657384266800747,-11.581362270147174,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.761431516917327,23.737401960784307,-1.7958305250093465,3,0.8719171186944491,2.615751356083347,0.0,0.0,0.0,0.0,18.815345512043915,-13.997489887868916,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.7947949647777741,23.737401960784307,-1.7204461796843844,3,0.8321181904050506,2.496354571215152,0.0,0.0,0.0,0.0,18.253986342206026,-16.197616597024044,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.8254281826329607,23.737401960784307,-1.6565971329238496,3,0.7980848371300585,2.3942545113901756,0.0,0.0,0.0,0.0,17.879746895647436,-18.205179206520604,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.8536251524533288,23.737401960784307,-1.6018763702713972,3,0.7686004622183008,2.3058013866549025,0.0,0.0,0.0,0.0,17.630253931275043,-20.031652654649342,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,22.37,22.37,22.37,22.37,0.0,,,,,,24.560565371024737,23.737401960784307,"rgba(239, 83, 80, 1.0)",0.8796201934271136,23.737401960784307,-1.5545368000895161,3,0.7427806350371698,2.2283419051115096,0.0,0.0,0.0,0.0,17.463925288360112,-21.68413967943986,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,22.37,22.75,22.37,22.75,100.0,,,,,,24.054760661444735,23.09407425742574,"rgba(239, 83, 80, 1.0)",0.8939839620062502,23.09407425742574,-0.3848774385768376,3,0.7276122783471006,2.182836835041302,0.0,0.0,0.0,0.0,26.32403279124019,-21.68413967943986,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,24.054760661444735,23.09407425742574,"rgba(239, 83, 80, 1.0)",0.9072114735042355,23.09407425742574,-0.37926576931032624,3,0.7137053575168025,2.1411160725504077,0.0,0.0,0.0,0.0,32.23077112649357,-27.9790275133032,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,24.054760661444735,23.09407425742574,"rgba(239, 83, 80, 1.0)",0.9193517741782812,23.09407425742574,-0.374257457362578,3,0.700915661844857,2.102746985534571,0.0,0.0,0.0,0.0,36.168596683329156,-23.935118405277457,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,24.054760661444735,23.09407425742574,"rgba(239, 83, 80, 1.0)",0.9304474221606905,23.09407425742574,-0.3697944120547158,3,0.6891215959762346,2.0673647879287036,0.0,0.0,0.0,0.0,38.79381372121955,-21.100380994870136,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,24.054760661444735,23.09407425742574,"rgba(239, 83, 80, 1.0)",0.9405353899880052,23.09407425742574,-0.36582808163138497,3,0.6782198514107011,2.0346595542321033,0.0,0.0,0.0,0.0,40.543958413146484,-18.995389945081477,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,22.75,22.75,21.88,21.88,41.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",0.9714675765316729,22.614591885058633,-0.7561671668768086,3,0.6535156839527817,1.9605470518583452,0.0,0.0,0.0,0.0,33.30370816087381,-18.995389945081477,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",0.999813374477384,22.614591885058633,-0.7347290042430323,3,0.63188280620114,1.89564841860342,0.0,0.0,0.0,0.0,28.4768746593587,-11.698108491604316,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",1.0257872169287765,22.614591885058633,-0.7161250139751345,3,0.6127709431959442,1.8383128295878324,0.0,0.0,0.0,0.0,25.25898565834862,-14.878205062351746,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",1.0495652167179585,22.614591885058633,-0.6999011336863267,3,0.5957594066915557,1.787278220074667,0.0,0.0,0.0,0.0,23.113726324341904,-17.17926367876168,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",1.0712935979333789,22.614591885058633,-0.685705474648339,2,0.8207836535898748,1.6415673071797496,0.0,0.0,0.0,0.0,21.683553435004093,-18.954411219779626,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",1.0910948175575634,22.614591885058633,-0.6732612722907367,2,0.801376726613462,1.602753453226924,0.0,0.0,0.0,0.0,20.73010484211222,-20.407780144266248,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",1.1090721022223937,22.614591885058633,-0.6623481769910504,2,0.7838140016591617,1.5676280033183234,0.0,0.0,0.0,0.0,20.09447244685097,-21.654282912766874,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",1.1253128694074934,22.614591885058633,-0.6527890198620195,2,0.767855546035257,1.535711092070514,0.0,0.0,0.0,0.0,19.670717516676802,-22.75666917441211,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,23.872507861635217,22.614591885058633,"rgba(239, 83, 80, 1.0)",1.1398913453831254,22.614591885058633,-0.6444402688325815,2,0.7533039702342198,1.5066079404684396,0.0,0.0,0.0,0.0,19.388214229894025,-23.74815071701454,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,22.5,22.5,22.32,22.32,75.0,,,,,,23.64818303273213,22.38489061068179,"rgba(38, 166, 154, 1.0)",1.144413918220278,22.38489061068179,-0.056702046041788426,2,0.7451561437529335,1.490312287505867,0.0,0.0,0.0,0.0,31.52042251090716,-25.828141884437354,False,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,23.64818303273213,22.38489061068179,"rgba(38, 166, 154, 1.0)",1.1478824020817997,22.38489061068179,-0.05653071304525975,2,0.7375768886144964,1.4751537772289929,0.0,0.0,0.0,0.0,39.608561364915914,-18.56522911905767,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,23.64818303273213,22.38489061068179,"rgba(38, 166, 154, 1.0)",1.1503063320949474,22.38489061068179,-0.056411591305083386,2,0.7305252846936322,1.4610505693872644,0.0,0.0,0.0,0.0,45.000653934255084,-13.913538884016077,True,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,23.64818303273213,22.38489061068179,"rgba(38, 166, 154, 1.0)",1.1516923035959892,22.38489061068179,-0.05634370437240776,2,0.7239650911109025,1.447930182221805,0.0,0.0,0.0,0.0,48.59538231381453,-10.795573123632174,True,False,False,False,True,0.0
2025-04-11 14:00:00+00:00,22.32,22.64,22.32,22.64,25.0,,,,,,23.594993638676844,22.414196889607336,"rgba(38, 166, 154, 1.0)",1.1478260415331656,22.414196889607336,0.1967224145664588,2,0.7204401881671403,1.4408803763342806,0.0,0.0,0.0,0.0,56.100017665744105,-3.9708911656700394,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,22.64,22.64,22.64,22.64,0.0,,,,,,23.594993638676844,22.414196889607336,"rgba(38, 166, 154, 1.0)",1.1431490527297092,22.414196889607336,0.1975272689536616,3,0.5449347843129413,1.6348043529388239,0.0,0.0,0.0,0.0,61.10310790036382,0.4995562266051081,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,22.64,22.85,22.64,22.85,129.0,,,,,,23.43399183256764,22.58854065082886,"rgba(38, 166, 154, 1.0)",1.1356535087305313,22.58854065082886,0.23022809964582217,3,0.5447399797212689,1.6342199391638066,0.0,0.0,0.0,0.0,66.5910593737783,5.5219632005279635,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,22.85,23.05,22.85,23.05,75.0,,,,,,23.387564102564102,22.672094188176608,"rgba(38, 166, 154, 1.0)",1.1260742898700697,22.672094188176608,0.33559580857404775,3,0.5454916630114554,1.6364749890343662,0.0,0.0,0.0,0.0,71.69448831007946,10.259864610454386,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,23.05,23.05,23.01,23.01,170.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.1160926654350496,22.78485759122189,0.2017237598191293,3,0.5462517267310955,1.6387551801932863,0.0,0.0,0.0,0.0,73.95938197490436,12.521716239901963,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,23.01,23.01,23.01,23.01,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.10544502880595,22.78485759122189,0.20366676126926006,3,0.5471658430590733,1.64149752917722,0.0,0.0,0.0,0.0,75.46931108478762,14.336212165555509,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,23.01,23.345,23.01,23.345,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.092987578541917,22.78485759122189,0.5124874424697107,3,0.549147755516039,1.647443266548117,1.0,0.0,23.345,360.0,78.67237944390597,17.859220407624292,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,23.345,23.345,23.165,23.165,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.0803813557600623,22.78485759122189,0.35185946772533316,3,0.5508318827196406,1.6524956481589217,0.0,0.0,0.0,0.0,76.37693714705318,17.859220407624292,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,23.135,23.215,23.13,23.185,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.0670656151460902,22.78485759122189,0.37499325542724576,3,0.5527154412386714,1.6581463237160143,0.0,0.0,0.0,0.0,75.02679395667194,17.859220407624292,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,23.185,23.27,23.165,23.27,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.0529142312545954,22.78485759122189,0.4607615647858045,3,0.5549493493588513,1.664848048076554,0.0,0.0,0.0,0.0,74.90066334960528,17.859220407624292,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,23.27,23.33,23.265,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.0380679081746336,22.78485759122189,0.5203343678429577,3,0.5574399538970854,1.6723198616912565,0.0,0.0,0.0,0.0,75.30299710003189,17.859220407624292,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.0225746828384028,22.78485759122189,0.5282180537452912,3,0.5600765304881737,1.680229591464521,0.0,0.0,0.0,0.0,75.57121960031628,18.04203066324048,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",1.006404679231201,22.78485759122189,0.5367049855041689,3,0.5628646934163366,1.6885940802490098,0.0,0.0,0.0,0.0,75.75003460050588,19.02479328949265,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.9895247198383926,22.78485759122189,0.5458604499201642,3,0.5658105287834051,1.6974315863502154,0.0,0.0,0.0,0.0,75.86924460063229,19.91561842272698,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.9718978137440372,22.78485759122189,0.5557604936853614,3,0.5689206361713457,1.706761908514037,0.0,0.0,0.0,0.0,75.94871793404988,20.719123155108107,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.9534825357320527,22.78485759122189,0.5664942865087779,3,0.5722021753856992,1.7166065261570975,0.0,0.0,0.0,0.0,76.00170015632828,21.439371041653004,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.9342322665847115,22.78485759122189,0.578167151893305,3,0.5756629189926946,1.7269887569780837,0.0,0.0,0.0,0.0,76.03702163784722,22.080703564737604,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.91409425460747,22.78485759122189,0.5909045003352058,3,0.579311311483211,1.7379339344496332,0.0,0.0,0.0,0.0,76.06056929219318,22.647996243175385,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.8930084440144792,22.78485759122189,0.6048570003995971,3,0.5831565360405531,1.7494696081216592,0.0,0.0,0.0,0.0,76.07626772842382,23.146624573162427,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.8709059950719897,22.78485759122189,0.6202074757028867,3,0.587208590061351,1.761625770184053,0.0,0.0,0.0,0.0,76.08673335257757,23.582304493115373,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.8477073904478483,22.78485759122189,0.6371802521301004,3,0.5914783707863117,1.774435112358935,0.0,0.0,0.0,0.0,76.09371043534674,23.960898171297586,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.8418263500293184,22.78485759122189,0.6416316248111001,3,0.5959777726482417,1.787933317944725,0.0,0.0,0.0,0.0,76.09836182385952,24.2882315325854,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(38, 166, 154, 1.0)",0.8357983074946324,22.78485759122189,0.6462592756346044,3,0.6007197982490529,1.8021593947471586,0.0,0.0,0.0,0.0,76.1014627495347,24.56994403992006,True,False,True,False,True,0.0
2025-04-16 19:00:00+00:00,23.325,23.325,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.8296284145967927,22.78485759122189,0.16289510629140203,3,0.6047429688988459,1.8142289066965378,0.0,0.0,0.0,0.0,59.305682363990364,12.277206951512795,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.8231450618164907,22.78485759122189,0.16417812005077678,3,0.609076526769618,1.8272295803088539,0.0,0.0,0.0,0.0,48.108495440294135,3.002481498546274,False,False,False,True,False,0.0
2025-04-17 15:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.8163407807223353,22.78485759122189,0.16554656090870748,3,0.6137383428887832,1.8412150286663493,0.0,0.0,0.0,0.0,40.64370415782997,-2.6812147567345406,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.8092074757062125,22.78485759122189,0.16700588271279904,3,0.6187483769409569,1.8562451308228707,0.0,0.0,0.0,0.0,35.6671766361872,-6.287191952233115,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.8017363645228273,22.78485759122189,0.16856215429188517,3,0.6241289513377769,1.8723868540133308,0.0,0.0,0.0,0.0,32.34949162175869,-8.717781512949678,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7939179105227002,22.78485759122189,0.1702221438601086,3,0.6299050737898048,1.8897152213694142,0.0,0.0,0.0,0.0,30.137701612139683,-10.497960505842798,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7857417451619658,22.78485759122189,0.17199341846124624,3,0.6361048185492452,1.9083144556477354,0.0,0.0,0.0,0.0,28.663174939060344,-11.92337697619034,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7771965790728906,22.78485759122189,0.1738844616883438,3,0.6427597790623204,1.9282793371869613,0.0,0.0,0.0,0.0,27.680157157007454,-13.15320037367956,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7682700996043171,22.78485759122189,0.17590481374677266,3,0.6499056080984735,1.9497168242954206,0.0,0.0,0.0,0.0,27.02481196897219,-14.267632335563064,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7589488522690062,22.78485759122189,0.1780652390132494,3,0.6575826657695605,1.9727479973086814,0.0,0.0,0.0,0.0,26.587915176948684,-15.302957211465696,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7492181029352183,22.78485759122189,0.18037792766707492,3,0.6658368015767976,1.9975104047303929,0.0,0.0,0.0,0.0,26.296650648933014,-16.272454364825855,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7390616768323492,22.78485759122189,0.18285673985605394,3,0.6747203042344804,2.024160912703441,0.0,0.0,0.0,0.0,26.102474296922566,-17.17851776130538,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7284617694495925,22.78485759122189,0.18551750338280912,3,0.684293063240519,2.052879189721557,0.0,0.0,0.0,0.0,25.973023395582267,-18.019391598642734,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.7173987231156812,22.78485759122189,0.18837837930793203,3,0.6946240000369355,2.0838720001108064,0.0,0.0,0.0,0.0,25.886722794688733,-18.792676218716036,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.705850761349295,22.78485759122189,0.19146031452849246,3,0.705792845651127,2.117378536953381,0.0,0.0,0.0,0.0,25.829189060759713,-19.49695039099101,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.6733180713639786,22.78485759122189,0.2007110970664225,3,0.7178923681869785,2.1536771045609355,0.0,0.0,0.0,0.0,25.790833238140358,-20.132338933819813,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.6382124176872249,22.78485759122189,0.21175145614973365,3,0.7310311908391585,2.1930935725174754,0.0,0.0,0.0,0.0,25.765262689727457,-20.700526481447064,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.6000824042512619,22.78485759122189,0.22520641801975935,3,0.7453373944307845,2.2360121832923534,0.0,0.0,0.0,0.0,25.748215657452192,-21.204512123145005,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,22.92,22.92,22.485,22.485,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.5594986252992898,22.78485759122189,-0.5359398176563688,3,0.7585855843675532,2.2757567531026597,0.0,0.0,0.0,0.0,18.40312849938011,-28.248622164216506,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,22.485,22.485,22.485,22.485,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.5139750844033895,22.78485759122189,-0.5834088077828874,4,0.6730683052173937,2.6922732208695748,0.0,0.0,0.0,0.0,13.506403727332053,-32.59697907763552,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,22.485,22.485,22.485,22.485,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.4620540216457416,22.78485759122189,-0.6489665216068441,4,0.6872599725212254,2.7490398900849016,0.0,0.0,0.0,0.0,10.241920545966682,-35.33992319914306,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,22.485,22.485,22.485,22.485,0.0,,,,,,23.31861172976986,22.78485759122189,"rgba(239, 83, 80, 1.0)",0.45187753463343494,22.78485759122189,-0.6635815419882207,4,0.7030795531901037,2.812318212760415,0.0,0.0,0.0,0.0,8.065598425056434,-37.14155435984888,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,22.485,22.82,22.485,22.82,110.0,22.708333333333332,,,,,23.252013888888893,22.70833333333333,"rgba(38, 166, 154, 1.0)",0.45181298451135493,22.70833333333333,0.2471524070682508,4,0.7226576162400946,2.8906304649603785,0.0,0.0,0.0,0.0,23.095518639090752,-33.24840892333441,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,22.82,22.82,22.82,22.82,0.0,22.708333333333332,,,,,23.252013888888893,22.70833333333333,"rgba(38, 166, 154, 1.0)",0.4519044984017757,22.70833333333333,0.24710235693956728,4,0.5086059764468056,2.0344239057872224,0.0,0.0,0.0,0.0,33.11546544844697,-24.96939111470831,False,True,False,True,True,0.0
2025-04-22 19:00:00+00:00,22.82,22.82,22.82,22.82,0.0,22.708333333333332,,,,,23.252013888888893,22.70833333333333,"rgba(38, 166, 154, 1.0)",0.4513727809554671,22.70833333333333,0.24739344368593824,4,0.5126215404386785,2.050486161754714,0.0,0.0,0.0,0.0,39.79542998801777,-19.748223327035653,False,True,False,True,True,0.0
2025-04-23 14:00:00+00:00,22.82,22.82,22.82,22.82,0.0,22.708333333333332,,,,,23.252013888888893,22.70833333333333,"rgba(38, 166, 154, 1.0)",0.4512836745939737,22.70833333333333,0.24744229174064353,4,0.5168750581757333,2.0675002327029333,0.0,0.0,0.0,0.0,44.248739681064976,-16.292128391905848,False,False,False,True,True,0.0
2025-04-23 15:00:00+00:00,22.82,23.49,22.82,23.315,0.0,22.708333333333332,,,,,23.252013888888893,22.70833333333333,"rgba(38, 166, 154, 1.0)",0.45378016862961923,22.70833333333333,1.3369175398271784,4,0.5212444446437388,2.084977778574955,0.0,0.0,0.0,0.0,55.78400700025187,-6.1269705267859464,True,False,True,False,True,2.4612857901126652
2025-04-23 16:00:00+00:00,23.315,23.315,23.315,23.315,0.0,22.708333333333332,,,,,23.252013888888893,22.70833333333333,"rgba(38, 166, 154, 1.0)",0.45591020729656945,22.70833333333333,1.3306713843150175,4,0.5257782007239513,2.1031128028958053,0.0,0.0,0.0,0.0,63.47418521304313,0.39375891520482753,True,False,True,False,True,2.4612857901126652
2025-04-23 17:00:00+00:00,23.315,23.315,23.315,23.315,0.0,22.708333333333332,,,,,23.252013888888893,22.70833333333333,"rgba(38, 166, 154, 1.0)",0.4576789070757635,22.70833333333333,1.3255290057888685,4,0.5304854086993926,2.1219416347975706,0.0,0.0,0.0,0.0,68.60097068823731,4.782635681480812,True,False,True,False,True,2.461285790112644
2025-04-23 18:00:00+00:00,23.315,23.315,23.315,23.315,0.0,22.708333333333332,,,,,23.252013888888893,22.70833333333333,"rgba(38, 166, 154, 1.0)",0.45909044428752693,22.70833333333333,1.3214534831108775,4,0.5353758856384104,2.1415035425536417,0.0,0.0,0.0,0.0,72.0188276717001,7.939178793159925,True,False,True,False,True,2.461285790112644
