date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_486,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 16:00:00+00:00,4.23,4.23,4.23,4.23,0.0,4.105666666666667,,,,4.230713972842751,,,,4.1009562910240644,"rgba(38, 166, 154, 1.0)",0.10877479007078274,4.1009562910240644,1.186338386789473,9,0.8407918553931943,7.567126698538749,0.0,0.0,0.0,0.0,48.7216636067501,-8.649097322637815,False,True,False,False,True,0.0
2025-04-14 17:00:00+00:00,4.23,4.23,4.13,4.22,110.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.1085576195241246,4.133885134723359,0.7932641269598181,9,0.8412698835237343,7.571428951713609,0.0,0.0,0.0,0.0,50.256502984083525,-7.07793616510439,False,True,False,False,True,0.0
2025-04-14 18:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10830005032726754,4.133885134723359,0.7951507410791941,9,0.8417647651728166,7.57588288655535,0.0,0.0,0.0,0.0,51.27972923563914,-5.840409033408818,False,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.108001793445179,4.133885134723359,0.7973466229554063,9,0.84227658772071,7.5804892894863904,0.0,0.0,0.0,0.0,51.961880070009556,-4.804515188423949,False,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10766251072775462,4.133885134723359,0.7998593446738281,9,0.8428054418254018,7.585248976428616,0.0,0.0,0.0,0.0,52.41664729292316,-3.898173350671115,False,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10728181293851718,4.133885134723359,0.802697707261835,9,0.8646449446957921,7.781804502262129,0.0,0.0,0.0,0.0,52.71982544153224,-3.083712437682074,False,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10685925744121774,4.133885134723359,0.805871829345359,9,0.888732350489867,7.998591154408803,0.0,0.0,0.0,0.0,52.92194420727162,-2.3424430641448737,False,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10639434551114192,4.133885134723359,0.809393251708312,9,0.915451503685913,8.239063533173217,0.0,0.0,0.0,0.0,53.056690051097874,-1.665539924853988,False,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.1058865192314035,4.133885134723359,0.8132750599577847,9,0.935339172694687,8.418052554252183,0.0,0.0,0.0,0.0,53.146520613648704,-1.0488225504227984,False,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,4.22,4.22,4.22,4.22,0.0,4.134888888888889,,,,4.228194444444444,,,,4.133885134723359,"rgba(38, 166, 154, 1.0)",0.10533515792689004,4.133885134723359,0.8175320279712358,9,0.956958779432655,8.612629014893894,0.0,0.0,0.0,0.0,53.20640765534926,-0.48990292672601043,False,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,4.22,4.235,4.22,4.235,1.0,4.135176233635448,,,,4.228195550112267,,,,4.134190579903121,"rgba(38, 166, 154, 1.0)",0.1046636827484768,4.134190579903121,0.9631747846971885,9,0.9807427509318715,8.826684758386843,0.0,0.0,0.0,0.0,54.48692204867402,1.1297933030268723,False,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,4.235,4.235,4.14,4.14,100.0,4.143642691415313,,,,4.2249336410848235,,,,4.143238681565532,"rgba(239, 83, 80, 1.0)",0.10489806291629428,4.143238681565532,-0.03087456026825689,9,1.0030105723242493,9.027095150918244,0.0,0.0,0.0,0.0,48.45101593404594,2.0603737660160064,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,4.14,4.14,4.14,4.14,0.0,4.143642691415313,,,,4.2249336410848235,,,,4.143238681565532,"rgba(239, 83, 80, 1.0)",0.10503723063660315,4.143238681565532,-0.03083365341892327,9,1.0270908169510498,9.243817352559448,0.0,0.0,0.0,0.0,44.42707852429389,-1.5441176007929727,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,4.14,4.14,4.14,4.14,0.0,4.143642691415313,,,,4.2249336410848235,,,,4.143238681565532,"rgba(239, 83, 80, 1.0)",0.1050815642019198,4.143238681565532,-0.030820644802253154,9,1.0532339164173332,9.479105247756,0.0,0.0,0.0,0.0,41.744453584459194,-3.851186734157153,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,4.14,4.14,4.14,4.14,0.0,4.143642691415313,,,,4.2249336410848235,,,,4.143238681565532,"rgba(239, 83, 80, 1.0)",0.10503118370053972,4.143238681565532,-0.030835428597725003,9,1.0817415649042195,9.735674084137976,0.0,0.0,0.0,0.0,39.956036957902725,-5.396580369172199,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,4.14,4.28,4.14,4.28,101.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.10412440584166052,4.178955126275383,0.9704244927771642,9,1.1189307975355747,10.070377177820172,0.0,0.0,0.0,0.0,48.53986931787219,-6.935535998719345,False,True,False,False,True,0.7820924680746764
2025-04-17 14:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.10319390477140054,4.178955126275383,0.9791748257656869,10,1.09934717533787,10.993471753378701,0.0,0.0,0.0,0.0,54.2624242245185,-2.0961548620205406,False,False,True,False,True,0.7820924680746764
2025-04-17 15:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.10223903276052003,4.178955126275383,0.9883199302295811,10,1.1122280192661202,11.122280192661202,0.0,0.0,0.0,0.0,58.07746082894937,1.0264900326624016,True,False,True,False,True,0.782092468074655
2025-04-17 16:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.1012591003583986,4.178955126275383,0.9978843715476106,10,1.125913647379545,11.25913647379545,0.0,0.0,0.0,0.0,60.62081856523662,3.154420132933737,True,False,True,False,True,0.782092468074655
2025-04-17 17:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.1002533727049895,4.178955126275383,1.0078950064049876,10,1.1404717696669755,11.404717696669755,0.0,0.0,0.0,0.0,62.31639038942812,4.713217024948015,True,False,True,False,True,0.782092468074655
2025-04-17 18:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.100089059441113,4.178955126275383,1.009549637980826,10,1.1559788087614167,11.559788087614166,0.0,0.0,0.0,0.0,63.44677160555579,5.947151097448696,True,False,True,False,True,0.782092468074655
2025-04-17 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.1001264065932866,4.178955126275383,1.0091730759405082,10,1.172521370371332,11.725213703713319,0.0,0.0,0.0,0.0,64.20035908297423,6.991638475528305,True,False,True,False,True,0.782092468074655
2025-04-18 14:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.10007663730022213,4.178955126275383,1.0096749496237594,10,1.1901980296556351,11.901980296556351,0.0,0.0,0.0,0.0,64.70275073458653,7.918315722700356,True,False,True,False,True,0.782092468074655
2025-04-18 15:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.1000180163950001,4.178955126275383,1.0102667236026912,10,1.2091215169113858,12.091215169113859,0.0,0.0,0.0,0.0,65.03767850232806,8.762670895301426,True,False,True,False,True,0.782092468074655
2025-04-18 16:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.09995052830323133,4.178955126275383,1.0109488708060217,10,1.229421412396119,12.29421412396119,0.0,0.0,0.0,0.0,65.26096368082241,9.540661399337509,True,False,True,False,True,0.782092468074655
2025-04-18 17:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.09987415504941112,4.178955126275383,1.0117219382194191,9,1.167840874714264,10.510567872428375,0.0,0.0,0.0,0.0,65.40982046648531,10.258456006040227,True,False,True,False,True,0.782092468074655
2025-04-18 18:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.09978887623280869,4.178955126275383,1.012586548112618,9,1.173944782354669,10.56550304119202,0.0,0.0,0.0,0.0,65.50905832359392,10.91794486132126,True,False,True,False,True,0.782092468074655
2025-04-18 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.09969466899997234,4.178955126275383,1.013543399443405,9,1.180255427867954,10.622298850811585,0.0,0.0,0.0,0.0,65.57521689499966,11.51969275290768,True,False,True,False,True,0.782092468074655
2025-04-21 14:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.160670426065162,,,,4.225396219556525,,,,4.178955126275383,"rgba(38, 166, 154, 1.0)",0.09959150801376349,4.178955126275383,1.014593269444747,9,1.186780802189892,10.681027219709028,0.0,0.0,0.0,0.0,65.61932260927014,12.064386026350434,True,False,True,False,True,0.782092468074655
2025-04-21 15:00:00+00:00,4.28,4.325,4.28,4.3,101.0,4.183167456556082,,,,4.229377260981912,,,,4.228502958853278,"rgba(38, 166, 154, 1.0)",0.09956789525621623,4.228502958853278,0.7180732400011016,9,1.1930329456016695,10.737296510415025,0.0,0.0,0.0,0.0,68.56529445796525,15.178334191363078,True,False,True,False,True,1.9661761809484801
2025-04-21 16:00:00+00:00,4.3,4.3,4.27,4.3,199.0,4.208719951923077,,,,4.23503045923149,,,,4.24808952810339,"rgba(38, 166, 154, 1.0)",0.09952961440762877,4.24808952810339,0.5215580529028081,9,1.1994569287495649,10.795112358746085,0.0,0.0,0.0,0.0,70.52927569042865,17.188900553687432,True,False,True,False,True,1.9661761809484801
2025-04-21 17:00:00+00:00,4.3,4.34,4.3,4.34,91.0,4.220348501263993,,,,4.238778277153559,,,,4.258288201302952,"rgba(38, 166, 154, 1.0)",0.09643524644414932,4.258288201302952,0.8473229624022482,9,1.203418996782418,10.830770971041762,0.0,0.0,0.0,0.0,75.17967603776911,21.537690354874513,True,False,True,False,True,4.31462506469844
2025-04-21 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,4.220348501263993,,,,4.238778277153559,,,,4.258288201302952,"rgba(38, 166, 154, 1.0)",0.09576449152908859,4.258288201302952,0.8532577930748728,9,1.2074365793943351,10.866929214549016,0.0,0.0,0.0,0.0,78.27994293599609,24.280579241056415,True,False,True,False,True,4.31462506469844
2025-04-21 19:00:00+00:00,4.34,4.34,4.34,4.34,0.0,4.220348501263993,,,,4.238778277153559,,,,4.258288201302952,"rgba(38, 166, 154, 1.0)",0.09508516808196855,4.258288201302952,0.8593537808820771,9,1.211510823419311,10.903597410773799,0.0,0.0,0.0,0.0,80.34678753481407,26.071992000081337,True,False,True,False,True,4.31462506469844
2025-04-22 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,4.220348501263993,,,,4.238778277153559,,,,4.258288201302952,"rgba(38, 166, 154, 1.0)",0.09439709111406884,4.258288201302952,0.8656177614446557,9,1.2156429097449029,10.940786187704125,0.0,0.0,0.0,0.0,81.72468393402606,27.306814203293882,True,False,True,False,True,4.31462506469844
2025-04-22 15:00:00+00:00,4.34,4.34,4.34,4.34,0.0,4.220348501263993,,,,4.238778277153559,,,,4.258288201302952,"rgba(38, 166, 154, 1.0)",0.0937000677838052,4.258288201302952,0.8720569859733898,9,1.2198340546155795,10.978506491540216,0.0,0.0,0.0,0.0,82.64328153350073,28.21869934661072,True,False,True,False,True,4.31462506469844
2025-04-22 16:00:00+00:00,4.34,4.4,4.34,4.4,173.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.09399813109118522,4.290028399444574,1.1699339048427022,9,1.215833456853678,10.942501111683102,0.0,0.0,0.0,0.0,85.9184621941497,31.339049256729382,True,False,True,False,True,7.895346930233771
2025-04-22 17:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.09533076604613029,4.290028399444574,1.1535793229880436,9,1.2118802130296704,10.906921917267034,0.0,0.0,0.0,0.0,88.10191596791569,33.3882424902762,True,False,True,False,True,7.895346930233771
2025-04-22 18:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.09657770059511356,4.290028399444574,1.1386852231703544,9,1.2079734511400793,10.871761060260713,0.0,0.0,0.0,0.0,89.55755181709301,34.800934947901084,True,False,True,False,True,7.895346930233771
2025-04-22 19:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.09774221473103503,4.290028399444574,1.1251187714340634,9,1.2041123215696048,10.837010894126443,0.0,0.0,0.0,0.0,90.52797571654456,35.8370973615816,True,False,True,False,True,7.895346930233771
2025-04-23 14:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.09882722205853564,4.290028399444574,1.1127662830620701,9,1.2002959963588955,10.80266396723006,0.0,0.0,0.0,0.0,91.1749249828456,36.6490594845576,True,False,True,False,True,7.895346930233771
2025-04-23 15:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.09983531484438492,4.290028399444574,1.1015300620511013,9,1.1965236685013583,10.768713016512224,0.0,0.0,0.0,0.0,91.60622449371294,37.32387189254169,True,False,True,False,True,7.895346930233771
2025-04-23 16:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10076880147813012,4.290028399444574,1.0913258760876867,9,1.1927945512676696,10.735150961409026,0.0,0.0,0.0,0.0,91.89375750095785,37.90979395726369,True,False,True,False,True,7.895346930233771
2025-04-23 17:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10162973779160867,4.290028399444574,1.0820809238032556,9,1.1891078775566966,10.70197089801027,0.0,0.0,0.0,0.0,92.08544617245445,38.43264130014373,True,False,True,False,True,7.895346930233771
2025-04-23 18:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10268042788310659,4.290028399444574,1.0710083978284581,9,1.1854628992716263,10.669166093444638,0.0,0.0,0.0,0.0,92.21323862011886,38.905708247619515,True,False,True,False,True,7.895346930233771
2025-04-23 19:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10368642087497047,4.290028399444574,1.0606171919853904,8,1.2530722510190406,10.024578008152325,0.0,0.0,0.0,0.0,92.29843358522845,39.33566061099742,True,False,True,False,True,7.895346930233771
2025-04-24 14:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10464900579748528,4.290028399444574,1.0508613982271504,8,1.243966693960881,9.951733551687049,0.0,0.0,0.0,0.0,92.35523022863485,39.72593324392413,True,False,True,False,True,7.895346930233771
2025-04-24 15:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.1055693700458596,4.290028399444574,1.0416998842339837,8,1.2367978576543432,9.894382861234746,0.0,0.0,0.0,0.0,92.39309465757245,40.078607742649396,True,False,True,False,True,7.895346930233771
2025-04-24 16:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10644860875696831,4.290028399444574,1.0330957054262826,8,1.230192776422672,9.841542211381377,0.0,0.0,0.0,0.0,92.41833761019751,40.395384321272985,True,False,True,False,True,7.895346930233771
2025-04-24 17:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10694542685085766,4.290028399444574,1.0282964292506782,8,1.2241271349774223,9.793017079819379,0.0,0.0,0.0,0.0,92.4351662452809,40.67802974504407,True,False,True,False,True,7.895346930233771
2025-04-24 18:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10743726432552908,4.290028399444574,1.0235889869851726,8,1.2185791931668772,9.748633545335018,0.0,0.0,0.0,0.0,92.44638533533649,40.92853513086371,True,False,True,False,True,7.895346930233771
2025-04-24 19:00:00+00:00,4.4,4.4,4.4,4.4,0.0,4.245548965936739,,,,4.2489664998609955,,,,4.290028399444574,"rgba(38, 166, 154, 1.0)",0.10792418927477974,4.290028399444574,1.018970828452869,8,1.2135295519635432,9.708236415708345,0.0,0.0,0.0,0.0,92.45386472870688,41.149123822364956,True,False,True,False,True,7.895346930233771
2025-04-25 14:00:00+00:00,5.19,5.19,5.09,5.1,70.0,4.298446255002858,,,,4.273860750945436,,,,4.812383376768331,"rgba(38, 166, 154, 1.0)",0.1431210348992026,4.812383376768331,2.0096041328532293,8,0.949902883703157,7.599223069625256,0.0,0.0,0.0,0.0,94.90730944799229,43.545803656779256,True,False,True,False,True,20.0
2025-04-25 15:00:00+00:00,5.1,5.1,5.1,5.1,0.0,4.298446255002858,,,,4.273860750945436,,,,4.812383376768331,"rgba(38, 166, 154, 1.0)",0.17065256311373037,4.812383376768331,1.6853929292581937,8,0.8092279372010593,6.473823497608475,0.0,0.0,0.0,0.0,96.54293926084924,45.036001193681514,True,False,True,False,True,20.0
2025-04-25 16:00:00+00:00,5.1,5.15,5.01,5.15,268.0,4.448871455137145,,,,4.355110258284601,,,,4.896290925523653,"rgba(38, 166, 154, 1.0)",0.1966231361199552,4.896290925523653,1.290331745708529,8,0.7090635055085694,5.672508044068556,0.0,0.0,0.0,0.0,97.63837745079374,45.98909643070728,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,5.15,5.27,5.15,5.27,102.0,4.500743272569444,,,,4.386554498473103,,,,4.939532507804097,"rgba(38, 166, 154, 1.0)",0.22548795936769872,4.939532507804097,1.4655660245566176,8,0.6226355736127358,4.981084588901886,0.0,0.0,0.0,0.0,98.37888605843324,46.63042592851829,True,False,True,False,True,20.0
2025-04-25 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,4.500743272569444,,,,4.386554498473103,,,,4.939532507804097,"rgba(38, 166, 154, 1.0)",0.2504607106265513,4.939532507804097,1.3194384515208253,7,0.4886156292959147,3.4203094050714027,0.0,0.0,0.0,0.0,98.87255846352625,47.08119486800837,True,False,True,False,True,20.0
2025-04-25 19:00:00+00:00,5.27,5.27,5.27,5.27,0.0,4.500743272569444,,,,4.386554498473103,,,,4.939532507804097,"rgba(38, 166, 154, 1.0)",0.27261309744928025,4.939532507804097,1.2122216257690477,7,0.44935519487512293,3.1454863641258606,0.0,0.0,0.0,0.0,99.20167340025492,47.421594636899,True,False,True,False,True,20.0
2025-04-28 14:00:00+00:00,5.27,5.27,5.27,5.27,0.0,4.500743272569444,,,,4.386554498473103,,,,4.939532507804097,"rgba(38, 166, 154, 1.0)",0.2925864313665451,4.939532507804097,1.129469643046778,7,0.41875630846672063,2.9312941592670443,0.0,0.0,0.0,0.0,99.42108335807404,47.697489042054116,True,False,True,False,True,20.0
2025-04-28 15:00:00+00:00,5.27,5.27,5.27,5.27,0.0,4.500743272569444,,,,4.386554498473103,,,,4.939532507804097,"rgba(38, 166, 154, 1.0)",0.3108011009058927,4.939532507804097,1.0632764531164398,7,0.39408045499241184,2.758563184946883,0.0,0.0,0.0,0.0,99.56735666328677,47.934228835681395,True,False,True,False,True,20.0
2025-04-28 16:00:00+00:00,5.27,5.6,5.27,5.6,16.0,4.510941795532646,,,,4.392740597991123,,,,4.952102749960553,"rgba(38, 166, 154, 1.0)",0.34150075514668604,4.952102749960553,1.897205907381238,7,0.3585557296644627,2.509890107651239,0.0,0.0,0.0,0.0,99.68685671500114,48.16500254791386,True,False,True,False,True,20.0
2025-04-28 17:00:00+00:00,5.6,5.66,5.6,5.62,201.0,4.6388714584521775,,,,4.473925259138024,,,,5.1017844385512765,"rgba(38, 166, 154, 1.0)",0.3697893605434893,5.1017844385512765,1.4013803985249558,7,0.33086682614681767,2.316067783027724,0.0,0.0,0.0,0.0,99.76729202916323,48.369483640074804,True,False,True,False,True,20.0
2025-04-28 18:00:00+00:00,5.75,5.78,5.72,5.72,310.0,4.804334302795282,,,,4.590562159484893,,,,5.2609597659103375,"rgba(38, 166, 154, 1.0)",0.3995726884226766,5.2609597659103375,1.1488278538298882,6,0.318268036782174,1.9096082206930443,0.0,0.0,0.0,0.0,99.82448086248286,48.55625522354528,True,False,True,False,True,20.0
2025-04-28 19:00:00+00:00,5.72,5.98,5.72,5.98,76.0,4.843027115474521,,,,4.619335948852077,,,,5.297489870721939,"rgba(38, 166, 154, 1.0)",0.4379214520872333,5.297489870721939,1.5585217988866797,6,0.2904779933490485,1.7428679600942911,0.0,0.0,0.0,0.0,99.86878979230731,48.729795246041334,True,False,True,False,True,20.0
2025-04-29 14:00:00+00:00,6.16,6.16,6.16,6.16,0.0,4.843027115474521,,,,4.619335948852077,,,,5.297489870721939,"rgba(38, 166, 154, 1.0)",0.4773599223808898,5.297489870721939,1.8068339817389547,6,0.2648372848912829,1.5890237093476973,0.0,0.0,0.0,0.0,99.90104258197422,48.88709043790202,True,False,True,False,True,20.0
2025-04-29 15:00:00+00:00,6.16,8.09,6.16,7.65,366.0,5.20200998003992,,,,4.877051484108221,,,,5.746215260347936,"rgba(38, 166, 154, 1.0)",0.6009637380195327,5.746215260347936,3.1678862121131615,6,0.210819803932071,1.264918823592426,0.0,0.0,0.0,0.0,99.92989726670817,49.033644877329465,True,False,True,False,True,20.0
2025-04-29 16:00:00+00:00,7.65,7.7,7.45,7.7,305.0,5.464099051008303,,,,5.080257376783397,,,,6.0384579634388,"rgba(38, 166, 154, 1.0)",0.7031725084049952,6.0384579634388,2.362922350775733,6,0.18016616641405447,1.0809969984843268,0.0,0.0,0.0,0.0,99.94923122097002,49.16222337474413,True,False,True,False,True,20.0
2025-04-29 17:00:00+00:00,7.7,7.7,7.37,7.37,5.0,5.467679692125518,,,,5.083171807950773,,,,6.0421193045507255,"rgba(38, 166, 154, 1.0)",0.7728894365179787,6.0421193045507255,1.718073287987532,6,0.16370282436613753,0.9822169461968252,0.0,0.0,0.0,0.0,94.99248740625265,46.17377281248345,True,False,True,False,False,20.0
2025-04-29 18:00:00+00:00,7.37,7.98,7.37,7.98,223.0,5.63716754443713,,,,5.221570276497696,,,,6.218905083886336,"rgba(38, 166, 154, 1.0)",0.8619812867683021,6.218905083886336,2.0430778987282605,6,0.1462867385886394,0.8777204315318363,0.0,0.0,0.0,0.0,92.86518305345575,44.46428511712014,True,False,True,False,False,20.0
2025-04-29 19:00:00+00:00,7.98,8.06,7.7,8.06,308.0,5.849143753735804,,,,5.401707185886402,,,,6.430891089020183,"rgba(38, 166, 154, 1.0)",0.9443161260647552,6.430891089020183,1.7251732402037825,4,0.15082226925637265,0.6032890770254906,0.0,0.0,0.0,0.0,91.57508235747812,43.5066330689512,False,False,True,False,False,20.0
2025-04-30 14:00:00+00:00,8.15,8.735,8.15,8.735,17.0,5.862746060065418,,,,5.413143622722401,,,,6.445174862931043,"rgba(38, 166, 154, 1.0)",1.0484877011484026,6.445174862931043,2.1839313275309995,4,0.13545840596141845,0.5418336238456738,0.0,0.0,0.0,0.0,91.60492659239446,43.5066330689512,False,False,True,False,False,20.0
2025-04-30 15:00:00+00:00,8.77,9.39,8.715,9.39,202.0,6.049858345021039,,,,5.56886069447298,,,,6.6480804540130025,"rgba(38, 166, 154, 1.0)",1.171973668338706,6.6480804540130025,2.3395743608077124,3,0.1290408808010148,0.3871226424030444,0.0,0.0,0.0,0.0,92.206572721354,43.5066330689512,False,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,9.39,9.88,9.35,9.35,536.0,6.504276599203448,,,,5.961491455364303,,,,7.260435490493864,"rgba(38, 166, 154, 1.0)",1.2776848608336917,7.260435490493864,1.6354302798443512,3,0.11805201887873563,0.3541560566362069,0.0,0.0,0.0,0.0,92.16612821755538,43.5066330689512,False,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,9.35,9.35,9.065,9.065,100.0,6.567493057208602,,,,6.019614452722757,,,,7.3150503384103995,"rgba(38, 166, 154, 1.0)",1.3615559064858462,7.3150503384103995,1.2852572951676966,3,0.11058096190205273,0.3317428857061582,0.0,0.0,0.0,0.0,89.00623364267847,41.31016317705571,False,True,True,False,False,20.0
2025-04-30 18:00:00+00:00,9.065,9.065,9.065,9.065,0.0,6.567493057208602,,,,6.019614452722757,,,,7.3150503384103995,"rgba(38, 166, 154, 1.0)",1.4376251751218583,7.3150503384103995,1.2172502901817004,1,0.1159583792442274,0.1159583792442274,0.0,0.0,0.0,0.0,86.89963725942718,39.454582766910534,False,True,True,False,False,20.0
