date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-28 17:00:00+00:00,39.155,39.225,38.95,39.06,8350.0,37.61861982553896,"rgba(38, 166, 154, 1.0)",2.357979265433906,37.821924745689,0.5250577358589171,5,0.2263326332533997,1.1316631662669985,0.0,0.0,0.0,0.0,61.15502334108932,17.391627072945568,True,False,True,False,False,3.921831039841525
2025-05-29 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,37.61861982553896,"rgba(38, 166, 154, 1.0)",2.3091948657330623,37.821924745689,0.5361501849338157,5,0.22701757156845356,1.1350878578422678,0.0,0.0,0.0,0.0,60.0525856635294,16.26361675625968,False,False,True,False,False,3.921831039841514
2025-05-30 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,37.61861982553896,"rgba(38, 166, 154, 1.0)",2.2586561559101113,37.821924745689,0.5481468487673037,5,0.22697750824396482,1.134887541219824,0.0,0.0,0.0,0.0,59.31762721182279,15.3373464169739,False,False,True,False,False,3.921831039841525
2025-06-02 17:00:00+00:00,39.65,39.82,39.44,39.82,8846.0,37.68107206748366,"rgba(38, 166, 154, 1.0)",2.214756769839424,37.88882971043582,0.8719559257535056,5,0.2266653925743205,1.1333269628716025,0.0,0.0,0.0,0.0,64.19017223440267,15.3373464169739,True,False,True,False,True,7.374143833244339
2025-06-03 17:00:00+00:00,40.59,40.71,40.48,40.655,27481.0,37.94168312236059,"rgba(38, 166, 154, 1.0)",2.1832985046393385,38.15677729408874,1.1442423931508827,5,0.22583153536719197,1.12915767683596,0.0,0.0,0.0,0.0,70.22336074942069,13.642669659371784,True,False,True,False,True,10.866401826976833
2025-06-04 17:00:00+00:00,40.605,40.77,40.46,40.695,32956.0,38.16379791608482,"rgba(38, 166, 154, 1.0)",2.152001578250538,38.36182824090578,1.084186825267556,5,0.22514790875122878,1.125739543756144,0.0,0.0,0.0,0.0,74.34573026241664,17.336384578976322,True,False,True,False,True,11.027886638873131
2025-06-05 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,38.16379791608482,"rgba(38, 166, 154, 1.0)",2.1006238348394293,38.36182824090578,1.1107042205262643,5,0.22447528679099552,1.1223764339549775,0.0,0.0,0.0,0.0,77.09397660441394,19.815841174341003,True,False,True,False,True,11.027886638873131
2025-06-06 17:00:00+00:00,40.58,40.855,40.42,40.72,15007.0,38.2489997795192,"rgba(38, 166, 154, 1.0)",2.0586167117182788,38.43799025694419,1.108516087558169,5,0.22379411252489678,1.118970562624484,0.0,0.0,0.0,0.0,79.00305568691323,21.653112327948392,True,False,True,False,True,11.132540097472233
2025-06-09 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,38.2489997795192,"rgba(38, 166, 154, 1.0)",2.0154997658909113,38.43799025694419,1.1322302198567076,5,0.22312405479351435,1.1156202739675718,0.0,0.0,0.0,0.0,80.27577507524609,23.04660043731576,True,False,True,False,True,11.132540097472233
2025-06-10 17:00:00+00:00,41.24,41.27,41.015,41.125,4881.0,38.28202070938411,"rgba(38, 166, 154, 1.0)",2.017890083078709,38.468623797963716,1.3164127344257683,5,0.22213144424429476,1.1106572212214738,0.0,0.0,0.0,0.0,82.34784216389801,25.277919784081774,True,False,True,False,True,12.847616757949801
2025-06-11 17:00:00+00:00,41.3,41.625,41.28,41.54,4581.0,38.316740047415585,"rgba(38, 166, 154, 1.0)",2.0431293896135694,38.50139759608885,1.4872295505894808,5,0.22077008547945143,1.1038504273972571,0.0,0.0,0.0,0.0,84.61913512214552,27.70680178689021,True,False,True,False,True,14.5450882230896
2025-06-12 17:00:00+00:00,41.685,41.83,41.64,41.815,4188.0,38.350955669705435,"rgba(38, 166, 154, 1.0)",2.079990378096251,38.85676844182148,1.422233289793433,5,0.2191645311144333,1.0958226555721664,0.0,0.0,0.0,0.0,86.59727136697876,29.86447472916933,True,False,True,False,True,15.641282986162796
2025-06-13 17:00:00+00:00,41.815,41.815,41.815,41.815,0.0,38.350955669705435,"rgba(38, 166, 154, 1.0)",2.1159859436001756,38.85676844182148,1.3980393239972715,5,0.22037681709954599,1.1018840854977299,0.0,0.0,0.0,0.0,87.91602886353425,31.435571827947,True,False,True,False,True,15.641282986162796
2025-06-16 17:00:00+00:00,41.675,41.69,41.3,41.485,7019.0,38.4007925109434,"rgba(38, 166, 154, 1.0)",2.155901443952401,38.881783267669405,1.2074841081594772,5,0.22196229885480395,1.1098114942740198,0.0,0.0,0.0,0.0,83.86897920116836,31.435571827947,True,False,True,False,False,13.633200006080276
2025-06-17 17:00:00+00:00,40.96,41.16,40.745,40.885,12937.0,38.467710052151155,"rgba(239, 83, 80, 1.0)",2.1814637370435586,38.89985326195593,0.9100067557091034,5,0.2241473661132288,1.120736830566144,0.0,0.0,0.0,0.0,74.84938222275541,31.946963617785897,True,False,True,False,False,10.13399134359436
2025-06-18 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,38.467710052151155,"rgba(239, 83, 80, 1.0)",2.206402350735999,38.89985326195593,0.8997210945600522,5,0.2237001370754307,1.1185006853771535,0.0,0.0,0.0,0.0,68.8363175704801,26.656508587770404,False,False,True,False,False,10.13399134359436
2025-06-19 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,38.467710052151155,"rgba(239, 83, 80, 1.0)",2.2308356269780627,38.89985326195593,0.8898668794944732,4,0.21141333609771462,0.8456533443908585,0.0,0.0,0.0,0.0,64.82760780229657,23.19833231395988,False,True,True,False,False,10.13399134359436
2025-06-20 17:00:00+00:00,40.885,40.885,40.885,40.885,0.0,38.467710052151155,"rgba(239, 83, 80, 1.0)",2.2611493987801015,38.89985326195593,0.8779370081052845,4,0.2125674479603253,0.8502697918413012,0.0,0.0,0.0,0.0,62.155134623507536,20.81061890898195,False,True,True,False,False,10.13399134359436
2025-06-23 17:00:00+00:00,41.095,41.67,41.095,41.44,11595.0,38.538009915874454,"rgba(239, 83, 80, 1.0)",2.2977679082884697,38.96332081381263,1.0778630762722088,4,0.2123114522424029,0.8492458089696115,0.0,0.0,0.0,0.0,64.26796591029438,20.81061890898195,False,True,True,False,False,12.604378147782743
2025-06-24 17:00:00+00:00,41.84,41.85,41.47,41.545,6427.0,38.57866382830582,"rgba(239, 83, 80, 1.0)",2.3278566931372286,39.002266831240064,1.0923065737921875,3,0.22737083124992763,0.6821124937497829,0.0,0.0,0.0,0.0,66.24826722980531,20.81061890898195,False,True,True,False,True,13.059775809480278
2025-06-25 17:00:00+00:00,41.545,41.545,41.545,41.545,0.0,38.57866382830582,"rgba(239, 83, 80, 1.0)",2.3568028809851342,39.002266831240064,1.078890894641594,3,0.22784995372919156,0.6835498611875747,0.0,0.0,0.0,0.0,67.56846810947927,20.81061890898195,False,True,True,False,True,13.059775809480268
2025-06-26 17:00:00+00:00,41.365,41.37,41.08,41.29,6793.0,38.61393221312701,"rgba(239, 83, 80, 1.0)",2.3481205499541815,39.029592637159595,0.9626453645595456,3,0.2286072641714679,0.6858217925144037,0.0,0.0,0.0,0.0,65.09386426308372,20.81061890898195,False,True,True,False,True,11.464004132118525
2025-06-27 17:00:00+00:00,41.93,42.0,41.61,41.89,13162.0,38.6971460239548,"rgba(38, 166, 154, 1.0)",2.3588175251844152,39.109968101762355,1.1785701388751124,3,0.2280932423542119,0.6842797270626357,0.0,0.0,0.0,0.0,67.09849095939471,20.81061890898195,False,True,True,False,True,14.113125481559749
2025-06-30 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,38.6971460239548,"rgba(38, 166, 154, 1.0)",2.365602713516834,39.109968101762355,1.1751896809860767,2,0.28174305136507305,0.5634861027301461,0.0,0.0,0.0,0.0,68.43490875693537,20.81061890898195,False,True,True,False,True,14.113125481559738
2025-07-01 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,38.6971460239548,"rgba(38, 166, 154, 1.0)",2.368509734064939,39.109968101762355,1.1737472969834217,2,0.2802051543704567,0.5604103087409134,0.0,0.0,0.0,0.0,69.32585395529581,20.81061890898195,False,True,True,False,True,14.113125481559749
2025-07-02 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,38.6971460239548,"rgba(38, 166, 154, 1.0)",2.389720666702465,39.109968101762355,1.1633292279610923,2,0.2790089758651969,0.5580179517303938,0.0,0.0,0.0,0.0,69.91981742086945,20.81061890898195,False,True,True,False,True,14.113125481559749
2025-07-03 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,38.6971460239548,"rgba(38, 166, 154, 1.0)",2.4016300170381664,39.109968101762355,1.1575604395826742,1,0.2737037144761864,0.2737037144761864,0.0,0.0,0.0,0.0,70.31579306458521,20.81061890898195,False,True,True,False,True,14.113125481559749
2025-07-04 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,38.6971460239548,"rgba(38, 166, 154, 1.0)",2.4061040843789088,39.109968101762355,1.1554079959742303,1,0.27390284211670124,0.27390284211670124,0.0,0.0,0.0,0.0,70.57977682706237,20.81061890898195,False,True,True,False,True,14.113125481559749
2025-07-07 17:00:00+00:00,42.53,42.55,42.075,42.22,12420.0,39.28313860593068,"rgba(38, 166, 154, 1.0)",2.427528118429479,39.4775775460346,1.1297181001304497,1,0.2736014799465599,0.2736014799465599,0.0,0.0,0.0,0.0,73.0162738848417,17.99533903376569,False,False,True,False,True,15.649553564420952
2025-07-08 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,39.28313860593068,"rgba(38, 166, 154, 1.0)",2.4484965510207193,39.4775775460346,1.1200434212668775,1,0.27330127401107973,0.27330127401107973,0.0,0.0,0.0,0.0,74.64060525669457,19.865475155004205,True,False,True,False,True,15.649553564420952
2025-07-09 17:00:00+00:00,41.27,41.43,41.12,41.22,12642.0,39.25601097608234,"rgba(239, 83, 80, 1.0)",2.4473298429840544,39.46602675871182,0.7166885355958155,1,0.274372596035601,0.274372596035601,0.0,0.0,0.0,0.0,63.42377999924019,18.972272383001567,False,True,True,False,False,8.964310670377625
2025-07-10 17:00:00+00:00,41.22,41.22,41.22,41.22,0.0,39.25601097608234,"rgba(239, 83, 80, 1.0)",2.4522155949924795,39.46602675871182,0.7152606177327399,1,0.276531688380457,0.276531688380457,0.0,0.0,0.0,0.0,55.94589649427061,12.515189393703935,False,True,True,False,False,8.964310670377625
2025-07-11 17:00:00+00:00,40.71,41.115,40.61,40.81,15294.0,39.448022696875505,"rgba(239, 83, 80, 1.0)",2.4508550135202394,39.57486220407068,0.5039620006551313,1,0.27863778793117816,0.27863778793117816,0.0,0.0,0.0,0.0,48.26458914833105,5.992553396411047,False,True,False,True,False,6.401505085716877
2025-07-14 17:00:00+00:00,41.05,41.24,40.82,40.865,14958.0,39.478350553013215,"rgba(239, 83, 80, 1.0)",2.448879966452028,39.59777110810393,0.5174728485088037,1,0.28074368348217027,0.28074368348217027,0.0,0.0,0.0,0.0,43.7904821746893,2.398288213344145,False,True,False,True,False,6.686920585876816
2025-07-15 17:00:00+00:00,40.92,41.315,40.885,41.045,12016.0,39.51004813924456,"rgba(239, 83, 80, 1.0)",2.447625806795247,39.6231229675688,0.5809209187465272,0,,,0.0,0.0,0.0,0.0,42.89764578070097,1.8135219631763562,False,True,False,True,False,7.623097120737768
2025-07-16 17:00:00+00:00,41.045,41.045,41.045,41.045,0.0,39.51004813924456,"rgba(239, 83, 80, 1.0)",2.4450371687883905,39.6231229675688,0.5815359580549032,0,,,0.0,0.0,0.0,0.0,42.30242151804208,1.118349971529483,False,True,False,True,False,7.623097120737768
2025-07-17 17:00:00+00:00,41.87,41.945,41.715,41.78,8076.0,39.56276354638844,"rgba(38, 166, 154, 1.0)",2.4499103532045265,39.66774085578247,0.862178137030467,0,,,0.0,0.0,0.0,0.0,48.4249468469079,1.118349971529483,False,True,False,False,True,11.33274506969029
2025-07-18 17:00:00+00:00,41.705,41.735,41.405,41.43,9239.0,39.60127221763399,"rgba(38, 166, 154, 1.0)",2.404754221300974,39.70081882277686,0.7190677375285577,0,,,0.0,0.0,0.0,0.0,49.451940254757304,1.118349971529483,False,True,False,False,True,9.083246336345098
2025-07-21 17:00:00+00:00,41.575,41.6,41.2,41.315,7557.0,39.624728706310734,"rgba(38, 166, 154, 1.0)",2.3537510316341668,39.72110975153047,0.6771702814137137,0,,,0.0,0.0,0.0,0.0,49.228704283992045,1.118349971529483,False,True,False,False,True,8.355054405046772
2025-07-22 17:00:00+00:00,41.5,41.64,41.5,41.57,10960.0,39.6657633884858,"rgba(38, 166, 154, 1.0)",2.3010977932400083,39.75712418390767,0.7878308437903246,0,,,0.0,0.0,0.0,0.0,51.06955207409466,1.118349971529483,False,True,False,False,True,9.635886007903672
2025-07-23 17:00:00+00:00,41.91,42.19,41.905,42.07,19105.0,40.01763785809413,"rgba(38, 166, 154, 1.0)",2.2752360376512604,40.01440877766406,0.9034628444343473,0,,,0.0,0.0,0.0,0.0,55.38130419955772,-2.498092787009597,False,True,True,False,True,12.05625265744668
2025-07-24 17:00:00+00:00,42.07,42.07,42.07,42.07,0.0,40.01763785809413,"rgba(38, 166, 154, 1.0)",2.2456003591407248,40.01440877766406,0.915386040961674,0,,,0.0,0.0,0.0,0.0,58.255805616533095,0.5067172235851842,False,True,True,False,True,12.05625265744668
2025-07-25 17:00:00+00:00,42.07,42.07,42.07,42.07,0.0,40.01763785809413,"rgba(38, 166, 154, 1.0)",2.185471060608384,40.01440877766406,0.9405712385702847,0,,,0.0,0.0,0.0,0.0,60.172139894516675,2.6247791094047415,False,True,True,False,True,12.05625265744668
2025-07-28 17:00:00+00:00,42.07,42.07,42.07,42.07,0.0,40.01763785809413,"rgba(38, 166, 154, 1.0)",2.118842870084538,40.01440877766406,0.9701480234133298,0,,,0.0,0.0,0.0,0.0,61.449696079839065,4.2055797766143925,False,True,True,False,True,12.05625265744668
2025-07-29 17:00:00+00:00,41.955,42.01,41.49,41.51,12457.0,40.035797351781206,"rgba(38, 166, 154, 1.0)",2.06916617884491,40.03558433379987,0.7125651295070012,0,,,0.0,0.0,0.0,0.0,56.57489525097448,4.2055797766143925,False,True,True,False,False,8.310366732008621
2025-07-30 17:00:00+00:00,41.17,41.44,40.47,40.68,21762.0,39.99870506785016,"rgba(239, 83, 80, 1.0)",2.0082828777632615,40.0111407620247,0.3330503114781539,0,,,0.0,0.0,0.0,0.0,48.49925633382486,6.266994216394906,False,True,False,True,False,3.220139672281114
2025-07-31 17:00:00+00:00,39.585,39.585,38.66,39.05,14952.0,39.885294151565624,"rgba(239, 83, 80, 1.0)",1.9443480877884125,39.91549617313377,-0.4451343761796399,0,,,0.0,0.0,0.0,0.0,38.73935407906377,-2.4948384533155945,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,38.295,38.7,38.11,38.425,11351.0,39.6528662639205,"rgba(239, 83, 80, 1.0)",1.8827777710433868,39.73154873748039,-0.6939473991964199,1,0.3310266934132783,0.3310266934132783,0.0,0.0,0.0,0.0,31.278267954472526,-8.921683729720172,False,True,False,True,False,0.0
2025-08-04 17:00:00+00:00,39.045,39.43,38.95,39.11,12440.0,39.644048696335474,"rgba(239, 83, 80, 1.0)",1.7896107257025249,39.71496470608728,-0.33804262424153536,1,0.3357122695920584,0.3357122695920584,0.0,0.0,0.0,0.0,30.631154942377567,-9.234173230398454,False,True,False,True,False,0.0
2025-08-05 17:00:00+00:00,39.05,39.59,39.0,39.5,16122.0,39.62500914648102,"rgba(239, 83, 80, 1.0)",1.6868951034637742,39.691173065904024,-0.11332836612749697,1,0.3406460028147094,0.3406460028147094,0.0,0.0,0.0,0.0,32.32940290734429,-9.234173230398454,False,True,False,True,False,0.0
2025-08-06 17:00:00+00:00,39.5,39.62,39.32,39.54,9871.0,39.61623221263413,"rgba(239, 83, 80, 1.0)",1.6171521877047212,39.679931177806004,-0.08652938101305996,1,0.3430969486697704,0.3430969486697704,0.0,0.0,0.0,0.0,33.68277259355113,-9.234173230398454,False,True,False,True,False,0.0
2025-08-07 17:00:00+00:00,39.455,39.86,39.33,39.735,14030.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.541780955101431,39.67072127719102,0.041691215990373905,1,0.3464825241698426,0.3464825241698426,0.0,0.0,0.0,0.0,35.721318520988945,-9.234173230398454,False,True,False,True,True,0.0
2025-08-08 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.460787868993361,39.67072127719102,0.044002776976285844,1,0.3506635003406901,0.3506635003406901,0.0,0.0,0.0,0.0,37.08034913928083,-9.234173230398454,False,True,False,True,True,0.0
2025-08-11 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.3948479041370934,39.67072127719102,0.04608296189020266,1,0.35322737912804614,0.35322737912804614,0.0,0.0,0.0,0.0,37.98636955147541,-9.234173230398454,False,True,False,True,True,0.0
2025-08-12 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.3294105819856639,39.67072127719102,0.048351294686528906,1,0.3555910039807716,0.3555910039807716,0.0,0.0,0.0,0.0,38.59038315960514,-9.234173230398454,False,True,False,True,True,0.0
2025-08-13 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.2895379855654436,39.67072127719102,0.049846319789326285,1,0.35855466558265453,0.35855466558265453,0.0,0.0,0.0,0.0,38.993058898358285,-9.234173230398454,False,True,False,True,True,0.0
2025-08-14 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.2303232857210145,39.67072127719102,0.05224539237368741,1,0.36052107738274547,0.36052107738274547,0.0,0.0,0.0,0.0,39.26150939086038,-9.234173230398454,False,True,False,True,True,0.0
2025-08-15 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.2079354436541718,39.67072127719102,0.053213707029348106,1,0.3625800369120041,0.3625800369120041,0.0,0.0,0.0,0.0,39.440476385861786,-9.234173230398454,False,True,False,True,True,0.0
2025-08-18 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.184813818194128,39.67072127719102,0.05425217179434252,1,0.364735589883432,0.364735589883432,0.0,0.0,0.0,0.0,39.55978771586272,-9.234173230398454,False,True,False,True,True,0.0
2025-08-19 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.153911905079694,39.67072127719102,0.0557050521153427,1,0.3669920966360353,0.3669920966360353,0.0,0.0,0.0,0.0,39.63932860253001,-9.234173230398454,False,True,False,True,True,0.0
2025-08-20 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,39.61086453884521,"rgba(239, 83, 80, 1.0)",1.1366315098523148,39.67072127719102,0.056551945157081396,1,0.36935426130850396,0.36935426130850396,0.0,0.0,0.0,0.0,39.6923558603082,-9.234173230398454,False,True,False,True,True,0.0
2025-08-21 17:00:00+00:00,38.97,39.09,38.77,38.95,12858.0,39.57137611925519,"rgba(239, 83, 80, 1.0)",1.1298804768168424,39.63327812098708,-0.6047348679853664,1,0.3718645934819086,0.3718645934819086,0.0,0.0,0.0,0.0,34.26260874039468,-11.833267414225602,False,True,False,True,False,0.0
2025-08-22 17:00:00+00:00,40.04,40.54,39.97,40.44,20044.0,39.60927399932295,"rgba(38, 166, 154, 1.0)",1.1131422207443067,39.66111178154911,0.6997203088120055,2,0.3319452846315947,0.6638905692631893,0.0,0.0,0.0,0.0,42.591722344566,-12.006520533201297,False,True,False,True,True,2.5621028326666995
2025-08-25 17:00:00+00:00,40.165,40.26,39.76,39.76,11649.0,39.613127385999086,"rgba(38, 166, 154, 1.0)",1.0994206377627729,39.6621691086253,0.08898404124355541,3,0.35674289932305703,1.070228697969171,0.0,0.0,0.0,0.0,44.31831119355891,-10.712897034725032,False,True,False,True,True,0.0
2025-08-26 17:00:00+00:00,39.76,39.76,39.76,39.76,0.0,39.613127385999086,"rgba(38, 166, 154, 1.0)",1.0853866459336665,39.6621691086253,0.09013460018253949,4,0.30056254122919,1.20225016491676,0.0,0.0,0.0,0.0,45.46937042622086,-9.752793220528574,False,True,False,True,True,0.0
2025-08-27 17:00:00+00:00,40.255,40.66,40.19,40.545,11384.0,39.6338342018656,"rgba(38, 166, 154, 1.0)",1.0669255443174468,39.67838058597092,0.8122585672868963,4,0.30635931036548303,1.2254372414619321,0.0,0.0,0.0,0.0,50.077392439133845,-5.518898330854832,False,False,False,False,True,2.972740608455979
2025-08-28 17:00:00+00:00,40.545,40.545,40.545,40.545,0.0,39.6338342018656,"rgba(38, 166, 154, 1.0)",1.046381207127973,39.67838058597092,0.8282062102469442,4,0.3127075717936837,1.2508302871747348,0.0,0.0,0.0,0.0,53.14940711440917,-2.7696748511806035,True,False,True,False,True,2.972740608455979
2025-08-29 17:00:00+00:00,40.785,40.81,40.15,40.31,14145.0,39.65505067325254,"rgba(38, 166, 154, 1.0)",1.037344509134065,39.69502872432859,0.5928322464296547,4,0.32359943942821184,1.2943977577128474,0.0,0.0,0.0,0.0,53.67285728698148,-2.2683927824266306,True,False,True,False,True,1.7312386469651706
