date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bear_224,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,9.985,10.135,9.955,10.03,17723.0,,,,"rgba(239, 83, 80, 1.0)",,10.09922087946547,,0,,,0.0,0.0,0.0,0.0,86.76075519798302,-3.676273395329808,False,False,True,False,True,
2024-01-01 17:00:00+00:00,10.03,10.03,10.03,10.03,0.0,,,,"rgba(239, 83, 80, 1.0)",,10.09922087946547,,0,,,0.0,0.0,0.0,0.0,84.04168182846877,-2.005889565964381,False,False,True,False,True,
2024-01-02 17:00:00+00:00,9.69,9.69,9.475,9.525,17139.0,,,,"rgba(239, 83, 80, 1.0)",,9.942476790224589,,0,,,0.0,0.0,0.0,0.0,71.50052289387017,-2.005889565964381,False,False,True,False,True,
2024-01-03 17:00:00+00:00,9.56,9.695,9.515,9.655,22075.0,,,,"rgba(239, 83, 80, 1.0)",,9.85468956213096,,0,,,0.0,0.0,0.0,0.0,65.03317651075704,-2.005889565964381,False,False,True,False,False,
2024-01-04 17:00:00+00:00,9.64,9.66,9.475,9.57,11709.0,,,,"rgba(239, 83, 80, 1.0)",,9.818394421591975,,0,,,0.0,0.0,0.0,0.0,59.465368811201934,-2.005889565964381,False,False,True,False,False,
2024-01-05 17:00:00+00:00,9.695,9.755,9.6,9.665,15540.0,,,,"rgba(239, 83, 80, 1.0)",,9.7975062700766,,0,,,0.0,0.0,0.0,0.0,57.18944785558715,-2.005889565964381,False,False,True,False,False,
2024-01-08 17:00:00+00:00,9.605,9.645,9.585,9.605,32646.0,,,,"rgba(239, 83, 80, 1.0)",,9.754345621748266,,0,,,0.0,0.0,0.0,0.0,54.690912454132494,-2.005889565964381,False,False,True,False,False,
2024-01-09 17:00:00+00:00,9.405,9.505,9.405,9.47,15592.0,,,,"rgba(239, 83, 80, 1.0)",,9.724955920712782,,0,,,0.0,0.0,0.0,0.0,50.971109111894535,-2.005889565964381,False,False,False,False,False,
2024-01-10 17:00:00+00:00,9.455,9.555,9.455,9.505,24655.0,,,,"rgba(239, 83, 80, 1.0)",,9.694963535070304,,0,,,0.0,0.0,0.0,0.0,49.148269073883895,-2.005889565964381,False,False,False,True,False,
2024-01-11 17:00:00+00:00,9.355,9.375,9.295,9.33,12693.0,,,,"rgba(239, 83, 80, 1.0)",,9.671242450707817,,0,,,0.0,0.0,0.0,0.0,45.443726242712195,13.19442333174247,False,False,False,True,False,
2024-01-12 17:00:00+00:00,9.405,9.48,9.355,9.48,11367.0,,,,"rgba(239, 83, 80, 1.0)",,9.658319918518627,,0,,,0.0,0.0,0.0,0.0,45.79626246106825,11.80079306519616,False,False,False,True,False,
2024-01-15 17:00:00+00:00,9.48,9.48,9.48,9.48,0.0,,,,"rgba(239, 83, 80, 1.0)",,9.658319918518627,,0,,,0.0,0.0,0.0,0.0,46.03128660663896,10.30159185082131,False,False,False,True,False,
2024-01-16 17:00:00+00:00,9.35,9.415,9.295,9.345,23192.0,,,,"rgba(239, 83, 80, 1.0)",,9.627136255015017,,0,,,0.0,0.0,0.0,0.0,44.10042727779425,6.883102014728621,False,False,False,True,False,
2024-01-17 17:00:00+00:00,9.105,9.265,9.085,9.25,4895.0,,,,"rgba(239, 83, 80, 1.0)",,9.61816118646978,,0,,,0.0,0.0,0.0,0.0,41.520903018123136,3.098139666908537,False,False,False,True,False,
2024-01-18 17:00:00+00:00,9.035,9.11,8.965,9.08,3881.0,,,,"rgba(239, 83, 80, 1.0)",,9.608878312172866,,0,,,0.0,0.0,0.0,0.0,37.83220946316667,-1.456254374919041,False,False,False,True,False,
2024-01-19 17:00:00+00:00,8.945,9.075,8.93,9.075,6347.0,,,,"rgba(239, 83, 80, 1.0)",,9.593683083320999,,0,,,0.0,0.0,0.0,0.0,35.318804961831646,-4.700828184194648,False,False,False,True,False,
2024-01-22 17:00:00+00:00,8.75,8.76,8.655,8.685,14512.0,,,,"rgba(239, 83, 80, 1.0)",,9.543356622687881,,0,,,0.0,0.0,0.0,0.0,30.41875651113632,-9.978034821061357,False,False,False,True,False,
2024-01-23 17:00:00+00:00,8.515,8.53,8.4,8.42,11791.0,,,,"rgba(239, 83, 80, 1.0)",,9.495519151536293,,0,,,0.0,0.0,0.0,0.0,25.803519369376403,-14.757257834507065,False,False,False,True,False,
2024-01-24 17:00:00+00:00,8.55,8.55,8.44,8.45,6108.0,,,,"rgba(239, 83, 80, 1.0)",,9.473012571405073,,0,,,0.0,0.0,0.0,0.0,23.40467608909476,-17.398736656484104,False,False,False,True,False,
2024-01-25 17:00:00+00:00,8.285,8.385,8.235,8.37,4717.0,,,,"rgba(239, 83, 80, 1.0)",,9.453778598676733,,0,,,0.0,0.0,0.0,0.0,21.38272753066603,-19.741640595931862,False,False,False,True,False,
2024-01-26 17:00:00+00:00,8.59,8.65,8.565,8.61,11032.0,,,,"rgba(239, 83, 80, 1.0)",,9.421765500363827,,0,,,0.0,0.0,0.0,0.0,25.18750435759507,-19.741640595931862,False,False,False,True,True,
2024-01-29 17:00:00+00:00,8.58,8.68,8.515,8.68,9196.0,,,,"rgba(239, 83, 80, 1.0)",,9.397386189709328,,0,,,0.0,0.0,0.0,0.0,29.019115631071912,-19.741640595931862,False,False,False,True,True,
2024-01-30 17:00:00+00:00,8.595,8.805,8.585,8.72,18902.0,,,,"rgba(239, 83, 80, 1.0)",,9.356318256189361,,0,,,0.0,0.0,0.0,0.0,32.32983999442996,-26.221335054927337,False,False,False,True,True,
2024-01-31 17:00:00+00:00,8.565,8.6,8.315,8.34,7993.0,,,,"rgba(239, 83, 80, 1.0)",,9.333421431167332,,0,,,0.0,0.0,0.0,0.0,30.941476171235834,-26.221335054927337,False,False,False,True,True,
2024-02-01 17:00:00+00:00,8.365,8.425,8.335,8.4,7714.0,,,,"rgba(239, 83, 80, 1.0)",,9.311630588616742,,0,,,0.0,0.0,0.0,0.0,31.138545576239395,-26.221335054927337,False,False,False,True,True,
2024-02-02 17:00:00+00:00,8.335,8.36,8.295,8.33,5249.0,,,,"rgba(239, 83, 80, 1.0)",,9.296468141589456,,0,,,0.0,0.0,0.0,0.0,30.660625867601034,-26.221335054927337,False,False,False,True,True,
2024-02-05 17:00:00+00:00,8.205,8.34,8.205,8.295,13351.0,,,,"rgba(239, 83, 80, 1.0)",,9.258105594393076,,0,,,0.0,0.0,0.0,0.0,30.029344642121856,-26.221335054927337,False,False,False,True,True,
2024-02-06 17:00:00+00:00,8.375,8.43,8.295,8.34,19202.0,,,,"rgba(239, 83, 80, 1.0)",,9.211608205636962,,0,,,0.0,0.0,0.0,0.0,30.645636954124747,-25.45280384227297,False,False,False,True,True,
2024-02-07 17:00:00+00:00,8.305,8.335,8.24,8.325,34314.0,,,,"rgba(239, 83, 80, 1.0)",,9.134801662619383,,0,,,0.0,0.0,0.0,0.0,30.885249973668586,-24.619972741625155,False,False,False,True,True,
2024-02-08 17:00:00+00:00,8.025,8.05,7.9,7.94,19285.0,,,,"rgba(239, 83, 80, 1.0)",,9.081838223687193,,0,,,0.0,0.0,0.0,0.0,27.724881092025516,-24.619972741625155,False,False,False,True,False,
2024-02-09 17:00:00+00:00,8.09,8.27,8.065,8.2,23734.0,,,,"rgba(239, 83, 80, 1.0)",,9.03421584630281,,0,,,0.0,0.0,0.0,0.0,30.71026343505342,-24.419158058164975,False,False,False,True,True,
2024-02-12 17:00:00+00:00,8.115,8.14,8.03,8.05,9570.0,,,,"rgba(239, 83, 80, 1.0)",,9.014219139386507,,0,,,0.0,0.0,0.0,0.0,31.33081177070686,-23.59662713332648,False,False,False,True,True,
2024-02-13 17:00:00+00:00,7.935,7.935,7.835,7.91,13109.0,,,7.8933333333333335,"rgba(239, 83, 80, 1.0)",,8.438242708617445,,0,,,0.0,0.0,0.0,0.0,30.60183558958341,-23.59662713332648,False,True,False,True,True,
2024-02-14 17:00:00+00:00,8.12,8.205,8.085,8.14,19429.0,,,8.042612637531501,"rgba(239, 83, 80, 1.0)",,8.496313543641664,,0,,,0.0,0.0,0.0,0.0,33.96192519969989,-20.69887503697988,False,False,False,True,True,
2024-02-15 17:00:00+00:00,8.185,8.5,8.185,8.465,13761.0,,,8.143881725307242,"rgba(239, 83, 80, 1.0)",,8.539244846397796,,0,,,0.0,0.0,0.0,0.0,40.267875249076255,-14.828659264849236,False,False,False,True,True,
2024-02-16 17:00:00+00:00,8.5,8.505,8.325,8.41,34122.0,,,8.258207930764351,"rgba(239, 83, 80, 1.0)",,8.579947071444042,,0,,,0.0,0.0,0.0,0.0,43.807772558120405,-11.717760243589737,True,False,False,True,True,
2024-02-19 17:00:00+00:00,8.41,8.41,8.41,8.41,0.0,,,8.258207930764351,"rgba(239, 83, 80, 1.0)",,8.579947071444042,,0,,,0.0,0.0,0.0,0.0,46.16770409748317,-9.647359450277023,True,False,False,True,True,
2024-02-20 17:00:00+00:00,8.355,8.355,8.2,8.22,12009.0,,,8.258224223736882,"rgba(239, 83, 80, 1.0)",,8.57296065646836,,0,,,0.0,0.0,0.0,0.0,45.34209967445503,-9.647359450277023,True,False,False,True,True,
2024-02-21 17:00:00+00:00,8.295,8.325,8.255,8.315,3298.0,,,8.259606053958437,"rgba(239, 83, 80, 1.0)",,8.571902317938076,,0,,,0.0,0.0,0.0,0.0,46.17480843074064,-9.547335575320801,True,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,8.385,8.4,8.295,8.31,6462.0,,,8.26437360146133,"rgba(239, 83, 80, 1.0)",,8.57112895810275,,0,,,0.0,0.0,0.0,0.0,46.66067205208756,-8.799139199345682,True,False,False,True,True,0.0
2024-02-23 17:00:00+00:00,8.375,8.4,8.35,8.385,3851.0,,,8.26851217925142,"rgba(239, 83, 80, 1.0)",,8.571498499490367,,0,,,0.0,0.0,0.0,0.0,48.17683522058718,-7.048306934676646,True,False,False,False,True,0.0
2024-02-26 17:00:00+00:00,8.335,8.36,8.285,8.3,6530.0,,,8.27120883708948,"rgba(239, 83, 80, 1.0)",,8.569655658960581,,0,,,0.0,0.0,0.0,0.0,47.82019373570368,-7.048306934676646,True,False,False,False,True,0.0
2024-02-27 17:00:00+00:00,8.71,8.835,8.66,8.775,7867.0,,,8.529792784115756,"rgba(38, 166, 154, 1.0)",,8.642059109241456,,0,,,0.0,0.0,0.0,0.0,53.48772970256428,-1.5775127483420448,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,8.51,8.52,8.355,8.41,6519.0,,,8.45862073659006,"rgba(38, 166, 154, 1.0)",,8.592988188640291,,0,,,0.0,0.0,0.0,0.0,52.414476451446696,-1.5775127483420448,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,8.215,8.23,8.055,8.085,31594.0,,,8.27361338876567,"rgba(38, 166, 154, 1.0)",,8.457075384449654,,0,,,0.0,0.0,0.0,0.0,48.62226957687999,-1.5775127483420448,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,8.09,8.12,7.89,7.89,33003.0,,,8.182880090678836,"rgba(239, 83, 80, 1.0)",,8.382107944618033,,0,,,0.0,0.0,0.0,0.0,44.58565396494999,0.15264847754795596,True,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,7.975,7.98,7.76,7.885,16222.0,,,8.146327903234399,"rgba(239, 83, 80, 1.0)",,8.35040543506172,,0,,,0.0,0.0,0.0,0.0,41.855984338079786,-2.3283090757987566,False,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,7.705,7.755,7.535,7.59,27766.0,,,7.915245066448153,"rgba(239, 83, 80, 1.0)",,8.114775332287461,,0,,,0.0,0.0,0.0,0.0,37.92672669174145,-5.938093493893078,False,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,7.915,7.945,7.82,7.87,36512.0,,,7.943061168538766,"rgba(239, 83, 80, 1.0)",,8.125223343549488,,0,,,0.0,0.0,0.0,0.0,38.957414664432434,-5.938093493893078,False,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,7.995,8.105,7.975,8.065,22917.0,,,7.969742651776143,"rgba(239, 83, 80, 1.0)",,8.140502947232399,,0,,,0.0,0.0,0.0,0.0,41.792993912777966,-5.938093493893078,True,False,False,True,True,0.0
2024-03-08 17:00:00+00:00,8.05,8.11,7.965,8.045,10392.0,,,7.97731173171985,"rgba(239, 83, 80, 1.0)",,8.144099296251841,,0,,,0.0,0.0,0.0,0.0,43.48637191818903,-5.938093493893078,True,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,7.9,7.905,7.74,7.74,11332.0,,,7.968001579845571,"rgba(239, 83, 80, 1.0)",,8.134017697708588,,0,,,0.0,0.0,0.0,0.0,41.865000476057,-5.938093493893078,True,False,False,True,True,0.0
2024-03-12 17:00:00+00:00,7.7,7.805,7.685,7.785,11402.0,,,7.957465942687719,"rgba(239, 83, 80, 1.0)",,8.122955161021729,,0,,,0.0,0.0,0.0,0.0,41.3648821248107,-5.938093493893078,True,False,False,True,True,0.0
2024-03-13 17:00:00+00:00,7.895,7.965,7.885,7.93,8771.0,,,7.957631014561748,"rgba(239, 83, 80, 1.0)",,8.121172360841904,,0,,,0.0,0.0,0.0,0.0,42.88622196974703,-5.938093493893078,True,False,False,True,True,0.0
2024-03-14 17:00:00+00:00,7.665,7.695,7.595,7.645,13434.0,,,7.939877158733054,"rgba(239, 83, 80, 1.0)",,8.103849136309755,,0,,,0.0,0.0,0.0,0.0,41.282045778174734,-5.938093493893078,True,False,False,True,True,0.0
2024-03-15 17:00:00+00:00,7.74,7.855,7.74,7.76,15668.0,,,7.931360694133432,"rgba(239, 83, 80, 1.0)",,8.093616233125362,,0,,,0.0,0.0,0.0,0.0,41.69975592759617,-5.938093493893078,True,False,False,True,True,0.0
2024-03-18 17:00:00+00:00,7.64,7.675,7.625,7.63,3098.0,,,7.927923313787414,"rgba(239, 83, 80, 1.0)",,8.09016267357208,,0,,,0.0,0.0,0.0,0.0,40.78820297804241,-5.938093493893078,True,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,7.815,7.83,7.73,7.74,6225.0,,,7.924469756728334,"rgba(239, 83, 80, 1.0)",,8.08606272410746,,0,,,0.0,0.0,0.0,0.0,41.68574207918254,-5.938093493893078,True,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,7.93,8.085,7.885,8.005,5916.0,,,7.926708284283534,"rgba(239, 83, 80, 1.0)",,8.086723151845364,,0,,,0.0,0.0,0.0,0.0,45.43083851595635,-9.025211041168248,True,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,8.09,8.09,8.01,8.03,9086.0,,,7.931694707610521,"rgba(239, 83, 80, 1.0)",,8.089064419564563,,0,,,0.0,0.0,0.0,0.0,48.200911840126274,-6.355816244956912,True,False,False,False,True,0.0
2024-03-22 17:00:00+00:00,7.945,8.005,7.895,7.9,4791.0,,,7.9321445655922345,"rgba(239, 83, 80, 1.0)",,8.088522228392657,,0,,,0.0,0.0,0.0,0.0,48.39108907225455,-6.066821870531626,True,False,False,False,True,0.0
2024-03-25 17:00:00+00:00,8.195,8.235,8.13,8.145,19006.0,,,7.949500765210122,"rgba(239, 83, 80, 1.0)",,8.099431770390991,,0,,,0.0,0.0,0.0,0.0,51.31704354234583,-3.19190343866795,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,8.495,8.505,8.375,8.385,15554.0,,,7.974854859022252,"rgba(38, 166, 154, 1.0)",,8.117889715661534,,0,,,0.0,0.0,0.0,0.0,55.45218263560423,0.6774165600395037,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,8.405,8.485,8.35,8.43,9060.0,,,7.988328742655152,"rgba(38, 166, 154, 1.0)",0.743044928497439,8.127679216490296,0.4068674341416291,0,,,0.0,0.0,0.0,0.0,58.58702753445332,3.519643391513661,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,8.575,8.635,8.47,8.49,13709.0,,,8.011796746401965,"rgba(38, 166, 154, 1.0)",0.743273390707169,8.145227383421524,0.46385706913367475,0,,,0.0,0.0,0.0,0.0,61.201708580051005,5.888276135149212,True,False,True,False,True,0.0
2024-03-29 17:00:00+00:00,8.49,8.49,8.49,8.49,0.0,,,8.011796746401965,"rgba(38, 166, 154, 1.0)",0.7435376239291437,8.145227383421524,0.463692226839259,0,,,0.0,0.0,0.0,0.0,62.94482927711613,7.512151147048122,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,8.555,8.62,8.525,8.615,4415.0,,,8.019641385884894,"rgba(38, 166, 154, 1.0)",0.7414457024824732,8.151160407057478,0.6255880793286902,0,,,0.0,0.0,0.0,0.0,65.28900230176336,9.762896755926981,True,False,True,False,True,1.507130309160015
2024-04-02 17:00:00+00:00,8.435,8.495,8.395,8.475,6469.0,,,8.028201560123653,"rgba(38, 166, 154, 1.0)",0.7371128362288447,8.157421612624905,0.4308409401739127,0,,,0.0,0.0,0.0,0.0,64.11165838454593,9.762896755926981,True,False,True,False,True,0.0
2024-04-03 17:00:00+00:00,8.645,8.665,8.59,8.625,5106.0,,,8.184624582810677,"rgba(38, 166, 154, 1.0)",0.732518283755453,8.256805773389873,0.5026416879623533,0,,,0.0,0.0,0.0,0.0,64.90789671636173,9.762896755926981,True,False,True,False,True,1.5944808565002262
2024-04-04 17:00:00+00:00,8.6,8.6,8.35,8.39,8231.0,,,8.164206450388452,"rgba(38, 166, 154, 1.0)",0.7216843911020652,8.240297481286657,0.20743488505375193,0,,,0.0,0.0,0.0,0.0,61.46218087716078,9.762896755926981,True,False,True,False,False,0.0
2024-04-05 17:00:00+00:00,8.305,8.305,8.225,8.245,3280.0,,,8.153030738600535,"rgba(38, 166, 154, 1.0)",0.7032171694344397,8.231157043221806,0.019685180311120935,0,,,0.0,0.0,0.0,0.0,57.15073295506886,12.723934354735142,True,False,True,False,False,0.0
2024-04-08 17:00:00+00:00,8.345,8.365,8.3,8.315,13466.0,,,8.14537601305576,"rgba(38, 166, 154, 1.0)",0.6829883132499661,8.224420182620905,0.13262279254541642,0,,,0.0,0.0,0.0,0.0,55.24975636414778,10.93949848941844,True,False,True,False,False,0.0
2024-04-09 17:00:00+00:00,8.265,8.31,8.185,8.31,13380.0,,,8.14065240054014,"rgba(38, 166, 154, 1.0)",0.6586603726401674,8.219887555669676,0.13681169852244057,0,,,0.0,0.0,0.0,0.0,53.90461703145664,9.575869469372392,True,False,True,False,False,0.0
2024-04-10 17:00:00+00:00,8.01,8.13,7.885,8.13,37359.0,,,8.103534860819847,"rgba(38, 166, 154, 1.0)",0.630605507672034,8.18655805366265,-0.08968848666013111,0,,,0.0,0.0,0.0,0.0,50.3574833995189,6.144765703204655,True,False,False,False,False,0.0
2024-04-11 17:00:00+00:00,8.08,8.15,8.06,8.085,3263.0,,,8.102599112160668,"rgba(38, 166, 154, 1.0)",0.6042676678545789,8.185537127732378,-0.1663784661676979,0,,,0.0,0.0,0.0,0.0,47.38938226443621,3.3162425035756016,False,False,False,True,False,0.0
2024-04-12 17:00:00+00:00,7.745,7.825,7.72,7.745,5454.0,,,8.092924849156635,"rgba(239, 83, 80, 1.0)",0.58298952287651,8.176985612760285,-0.740983492514306,0,,,0.0,0.0,0.0,0.0,41.785834496749956,-1.8746950182172668,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,7.75,7.755,7.6,7.74,16066.0,,,7.991439318830065,"rgba(239, 83, 80, 1.0)",0.5593084130431953,8.0762831967384,-0.6012482360289985,0,,,0.0,0.0,0.0,0.0,38.006089602605385,-5.2659736849769345,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,7.725,7.765,7.63,7.66,4346.0,,,7.985424996063786,"rgba(239, 83, 80, 1.0)",0.5514913686810756,8.07069949541158,-0.7447070230560302,0,,,0.0,0.0,0.0,0.0,34.75382201336903,-8.213513598260015,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,7.78,7.91,7.78,7.84,3354.0,,,7.987237191058663,"rgba(239, 83, 80, 1.0)",0.5356169466265137,8.071857073914574,-0.43287852517528347,0,,,0.0,0.0,0.0,0.0,36.27989391091626,-8.213513598260015,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,7.845,7.865,7.78,7.855,3511.0,,,7.98777652574127,"rgba(239, 83, 80, 1.0)",0.5206828243792947,8.071934240764525,-0.41663414003166316,0,,,0.0,0.0,0.0,0.0,37.5859354008127,-8.213513598260015,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,7.875,7.875,7.755,7.8,6026.0,,,7.986203802886246,"rgba(239, 83, 80, 1.0)",0.5017418129345436,8.069968110720955,-0.538061815382676,0,,,0.0,0.0,0.0,0.0,37.711539076010276,-8.213513598260015,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,7.795,7.825,7.785,7.81,6329.0,,,7.983769539076922,"rgba(239, 83, 80, 1.0)",0.48284061869633377,8.067255810596764,-0.5327965391382222,0,,,0.0,0.0,0.0,0.0,38.027834878858286,-8.213513598260015,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,7.94,7.945,7.82,7.88,3781.0,,,7.984274542414363,"rgba(239, 83, 80, 1.0)",0.46591576008490043,8.067316832128354,-0.40204012865806565,0,,,0.0,0.0,0.0,0.0,39.90218829316528,-8.213513598260015,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,7.72,7.74,7.685,7.715,1355.0,,,7.982735169345839,"rgba(239, 83, 80, 1.0)",0.44839109778916364,8.065869751003708,-0.7825082896018815,0,,,0.0,0.0,0.0,0.0,38.56968302538733,-8.213513598260015,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,7.815,7.945,7.77,7.78,7287.0,,,7.980618779209538,"rgba(239, 83, 80, 1.0)",0.4342248763523777,8.030265080833434,-0.5763490174393909,0,,,0.0,0.0,0.0,0.0,39.23912136164468,-8.213513598260015,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,7.845,7.92,7.795,7.855,3719.0,,,7.980031491816201,"rgba(239, 83, 80, 1.0)",0.41179171241588713,8.030743897504184,-0.4267786169690853,0,,,0.0,0.0,0.0,0.0,41.39800046029855,-8.213513598260015,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,7.835,7.9,7.815,7.89,3026.0,,,7.979704090973513,"rgba(239, 83, 80, 1.0)",0.3864314677653378,8.031134657998646,-0.3652255827270012,0,,,0.0,0.0,0.0,0.0,43.622957167647705,-11.202459206455394,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,7.745,7.775,7.65,7.655,1692.0,,,7.977761364367211,"rgba(239, 83, 80, 1.0)",0.367782838392726,8.02722143073971,-1.0120685140350234,0,,,0.0,0.0,0.0,0.0,41.14855844651277,-11.202459206455394,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,7.63,7.77,7.625,7.66,845.0,,,7.97676887487831,"rgba(239, 83, 80, 1.0)",0.35074993016892697,7.982823286792698,-0.9203801883502033,0,,,0.0,0.0,0.0,0.0,39.62394497306144,-11.202459206455394,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,7.695,7.735,7.68,7.695,743.0,,,7.975985056181638,"rgba(239, 83, 80, 1.0)",0.3378594915582948,7.9827006698339265,-0.8515394032796791,4,0.20680529711729415,0.8272211884691766,0.0,0.0,0.0,0.0,39.542731151653555,-11.202459206455394,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,7.725,7.81,7.7,7.805,4529.0,,,7.973077034957231,"rgba(239, 83, 80, 1.0)",0.3218695807730521,7.9865617147985315,-0.5640847276168965,4,0.20593815771008595,0.8237526308403438,0.0,0.0,0.0,0.0,42.22148065509606,-11.202459206455394,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,7.695,7.77,7.68,7.765,3711.0,,,7.970129208429503,"rgba(239, 83, 80, 1.0)",0.3177123607040452,7.98252915152155,-0.6846732404100043,4,0.20575343208605912,0.8230137283442365,0.0,0.0,0.0,0.0,43.17582570997749,-11.191364819623729,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,7.77,7.835,7.75,7.825,8262.0,,,7.96661504563166,"rgba(239, 83, 80, 1.0)",0.3173443436275894,7.98312453052229,-0.49827429950304286,4,0.20649175343014653,0.8259670137205861,0.0,0.0,0.0,0.0,45.29991609156363,-9.03010002209912,False,False,False,True,True,0.0
2024-05-08 17:00:00+00:00,7.7,7.75,7.665,7.71,4435.0,,,7.962795206360378,"rgba(239, 83, 80, 1.0)",0.31794459543410825,7.977463561828686,-0.841226948561596,4,0.20696242138880722,0.8278496855552289,0.0,0.0,0.0,0.0,44.25300842977914,-9.03010002209912,False,True,False,True,True,0.0
