date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 20:00:00+00:00,7.84,7.84,7.83,7.83,257.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.88567384881729,27.479804591894535,False,False,True,False,False,
2025-02-11 15:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.30673569239231,19.537904673775444,False,False,True,False,False,
2025-02-11 16:00:00+00:00,7.83,7.83,7.82,7.82,100.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.36819481067464,11.431675593489992,False,False,False,False,False,
2025-02-11 17:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.74250088952952,6.3586913860633985,False,False,False,True,False,
2025-02-11 18:00:00+00:00,7.82,7.82,7.82,7.82,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.32537160876611,3.0323616302948224,False,False,False,True,False,
2025-02-11 19:00:00+00:00,7.82,7.84,7.82,7.84,500.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.15858346066022,3.0323616302948224,False,False,False,False,True,
2025-02-11 20:00:00+00:00,7.84,7.84,7.83,7.83,400.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.30830392366086,3.0323616302948224,False,False,False,False,True,
2025-02-12 15:00:00+00:00,7.77,7.775,7.77,7.77,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.238438819385046,1.5816979614063769,False,False,False,True,False,
2025-02-12 16:00:00+00:00,7.77,7.77,7.765,7.765,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.827836156809155,-4.270034687611172,False,False,False,True,False,
2025-02-12 17:00:00+00:00,7.765,7.77,7.765,7.77,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.940892236449745,-6.986692573480482,False,False,False,True,False,
2025-02-12 18:00:00+00:00,7.77,7.77,7.77,7.77,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.016262956210138,-9.09277247122526,False,False,False,True,False,
2025-02-12 19:00:00+00:00,7.77,7.775,7.77,7.77,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.733176769383732,-10.839317017474912,False,False,False,True,False,
2025-02-12 20:00:00+00:00,7.77,7.775,7.77,7.775,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.617857083098173,-10.839317017474912,False,False,False,True,False,
2025-02-13 15:00:00+00:00,7.805,7.82,7.805,7.805,100.0,,,,,7.81,"rgba(38, 166, 154, 1.0)",,7.81,,0,,,0.0,0.0,0.0,0.0,36.636005298843386,-10.839317017474912,False,False,False,True,True,
2025-02-13 16:00:00+00:00,7.805,7.815,7.8,7.8,200.0,,,,,7.806666666666667,"rgba(38, 166, 154, 1.0)",,7.806666666666667,,0,,,0.0,0.0,0.0,0.0,40.98724190835926,-19.692559545090845,False,False,False,True,True,
2025-02-13 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,7.806666666666667,"rgba(38, 166, 154, 1.0)",,7.806666666666667,,0,,,0.0,0.0,0.0,0.0,43.888066314703174,-16.636688609087173,False,False,False,True,True,
2025-02-13 18:00:00+00:00,7.8,7.8,7.795,7.8,0.0,,,,,7.806666666666667,"rgba(38, 166, 154, 1.0)",,7.806666666666667,,0,,,0.0,0.0,0.0,0.0,45.82194925226579,-14.37597398934696,False,False,False,True,True,
2025-02-13 19:00:00+00:00,7.8,7.81,7.795,7.81,0.0,,,,,7.806666666666667,"rgba(38, 166, 154, 1.0)",,7.806666666666667,,0,,,0.0,0.0,0.0,0.0,49.43987652187407,-10.502750240441337,False,False,False,False,True,
2025-02-13 20:00:00+00:00,7.81,7.82,7.81,7.82,200.0,,,,,7.810666666666666,"rgba(38, 166, 154, 1.0)",,7.810666666666666,,0,,,0.0,0.0,0.0,0.0,53.80300364077,-6.014841016192079,False,False,True,False,True,
2025-02-14 15:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,7.810666666666666,"rgba(38, 166, 154, 1.0)",,7.810666666666666,,0,,,0.0,0.0,0.0,0.0,62.10523782713358,1.9297440852397472,False,False,True,False,True,
2025-02-14 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,7.810666666666666,"rgba(38, 166, 154, 1.0)",,7.810666666666666,,0,,,0.0,0.0,0.0,0.0,67.64006061804264,7.089208932377332,False,False,True,False,True,
2025-02-14 17:00:00+00:00,7.87,7.875,7.87,7.875,0.0,,,,,7.810666666666666,"rgba(38, 166, 154, 1.0)",,7.810666666666666,,0,,,0.0,0.0,0.0,0.0,71.69769415691118,10.922884100771896,False,False,True,False,True,
2025-02-14 18:00:00+00:00,7.875,7.875,7.875,7.875,0.0,,,,,7.810666666666666,"rgba(38, 166, 154, 1.0)",,7.810666666666666,,0,,,0.0,0.0,0.0,0.0,74.40278318282354,13.645123269235242,False,False,True,False,True,
2025-02-14 19:00:00+00:00,7.875,7.885,7.875,7.885,0.0,,,,,7.810666666666666,"rgba(38, 166, 154, 1.0)",,7.810666666666666,,0,,,0.0,0.0,0.0,0.0,76.98646110775876,16.41171588945309,False,False,True,False,True,
2025-02-14 20:00:00+00:00,7.885,7.89,7.885,7.89,100.0,,,,,7.82361111111111,"rgba(38, 166, 154, 1.0)",,7.82361111111111,,0,,,0.0,0.0,0.0,0.0,79.07316900703852,18.829808212518003,False,False,True,False,True,
2025-02-17 15:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,7.82361111111111,"rgba(38, 166, 154, 1.0)",,7.82361111111111,,0,,,0.0,0.0,0.0,0.0,80.46430760655835,20.70365341508915,False,False,True,False,True,
2025-02-17 16:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,7.82361111111111,"rgba(38, 166, 154, 1.0)",,7.82361111111111,,0,,,0.0,0.0,0.0,0.0,81.39173333957157,22.237694968412683,False,False,True,False,True,
2025-02-17 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,7.82361111111111,"rgba(38, 166, 154, 1.0)",,7.82361111111111,,0,,,0.0,0.0,0.0,0.0,82.0100171615804,23.548546068065562,False,False,True,False,True,
2025-02-17 18:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,7.82361111111111,"rgba(38, 166, 154, 1.0)",,7.82361111111111,,0,,,0.0,0.0,0.0,0.0,82.42220637625293,24.701218262703634,False,False,True,False,True,
2025-02-17 19:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,7.82361111111111,"rgba(38, 166, 154, 1.0)",,7.82361111111111,,0,,,0.0,0.0,0.0,0.0,82.69699918603463,25.731280423227076,False,False,True,False,True,
2025-02-17 20:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,7.82361111111111,"rgba(38, 166, 154, 1.0)",,7.82361111111111,,0,,,0.0,0.0,0.0,0.0,82.88019439255577,26.658157244083128,True,False,True,False,True,
2025-02-18 15:00:00+00:00,7.9,7.9,7.88,7.88,700.0,,,,,7.857564102564101,"rgba(38, 166, 154, 1.0)",,7.857564102564101,,0,,,0.0,0.0,0.0,0.0,76.94402191763068,26.658157244083128,True,False,True,False,False,
2025-02-18 16:00:00+00:00,7.88,7.885,7.88,7.88,0.0,,,,,7.857564102564101,"rgba(38, 166, 154, 1.0)",,7.857564102564101,,0,,,0.0,0.0,0.0,0.0,72.98657360101394,29.14552134061617,True,False,True,False,False,
2025-02-18 17:00:00+00:00,7.88,7.88,7.855,7.86,0.0,,,,,7.857564102564101,"rgba(239, 83, 80, 1.0)",,7.857564102564101,,0,,,0.0,0.0,0.0,0.0,62.62784748617579,19.61991380783796,False,False,True,False,False,
2025-02-18 18:00:00+00:00,7.86,7.86,7.855,7.86,0.0,,,,,7.857564102564101,"rgba(239, 83, 80, 1.0)",,7.857564102564101,,0,,,0.0,0.0,0.0,0.0,55.72203007628369,13.658191378586935,False,True,True,False,False,
2025-02-18 19:00:00+00:00,7.86,7.86,7.855,7.86,0.0,,,,,7.857564102564101,"rgba(239, 83, 80, 1.0)",,7.857564102564101,,0,,,0.0,0.0,0.0,0.0,51.118151803022286,9.801475268169838,False,True,False,False,False,
2025-02-18 20:00:00+00:00,7.855,7.875,7.85,7.875,0.0,,,,,7.857564102564101,"rgba(38, 166, 154, 1.0)",,7.857564102564101,,0,,,0.0,0.0,0.0,0.0,53.38173722064395,9.801475268169838,False,True,True,False,False,
2025-02-19 15:00:00+00:00,7.91,7.91,7.91,7.91,100.0,,,,,7.877539682539683,"rgba(38, 166, 154, 1.0)",,7.877539682539683,,0,,,0.0,0.0,0.0,0.0,60.777953960788,1.1308067404293496,False,False,True,False,True,
2025-02-19 16:00:00+00:00,7.91,7.91,7.88,7.885,600.0,,,,,7.878373015873016,"rgba(38, 166, 154, 1.0)",,7.878373015873016,,0,,,0.0,0.0,0.0,0.0,59.35688922706538,1.1308067404293496,False,False,True,False,True,13.765066749483374
2025-02-19 17:00:00+00:00,7.885,7.885,7.885,7.885,100.0,,,,,7.878449074074074,"rgba(38, 166, 154, 1.0)",,7.878449074074074,,0,,,0.0,0.0,0.0,0.0,58.40951273791697,1.1308067404293496,False,False,True,False,True,13.765066749483374
2025-02-19 18:00:00+00:00,7.885,7.9,7.88,7.9,610.0,,,,,7.881813817428953,"rgba(38, 166, 154, 1.0)",,7.881813817428953,,0,,,0.0,0.0,0.0,0.0,60.10741946337474,1.1308067404293496,False,False,True,False,True,17.090036670320952
2025-02-19 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,7.881813817428953,"rgba(38, 166, 154, 1.0)",,7.881813817428953,,0,,,0.0,0.0,0.0,0.0,61.239357280346596,2.473817792359256,True,False,True,False,True,17.090036670320952
2025-02-19 20:00:00+00:00,7.9,7.9,7.895,7.9,2700.0,,,,,7.8903276251412295,"rgba(38, 166, 154, 1.0)",,7.8903276251412295,,0,,,0.0,0.0,0.0,0.0,61.99398249166116,3.808899079540083,True,False,True,False,True,17.090036670320952
2025-02-20 15:00:00+00:00,7.92,7.92,7.915,7.915,100.0,,,,,7.890843175320285,"rgba(38, 166, 154, 1.0)",,7.890843175320285,,0,,,0.0,0.0,0.0,0.0,64.76245147156746,6.999416386495007,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,7.915,7.915,7.91,7.915,300.0,,,,,7.892085219772554,"rgba(38, 166, 154, 1.0)",,7.892085219772554,,0,,,0.0,0.0,0.0,0.0,66.60809745817166,9.241130107152799,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,7.915,7.92,7.915,7.915,300.0,,,,,7.893374126991147,"rgba(38, 166, 154, 1.0)",,7.893374126991147,,0,,,0.0,0.0,0.0,0.0,67.83852811590778,10.896679742950369,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,7.893374126991147,"rgba(38, 166, 154, 1.0)",,7.893374126991147,,0,,,0.0,0.0,0.0,0.0,68.6588152210652,12.18468821846966,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,7.893374126991147,"rgba(38, 166, 154, 1.0)",,7.893374126991147,,0,,,0.0,0.0,0.0,0.0,69.20567329117014,13.235167238699539,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,7.915,7.925,7.915,7.925,400.0,,,,,7.901836820512366,"rgba(38, 166, 154, 1.0)",,7.901836820512366,,0,,,0.0,0.0,0.0,0.0,71.380113205331,15.753300811623092,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,7.91,7.91,7.905,7.91,400.0,,,,,7.900763731423368,"rgba(38, 166, 154, 1.0)",,7.900763731423368,,0,,,0.0,0.0,0.0,0.0,66.87838606238061,15.753300811623092,True,False,True,False,False,16.92481818540448
2025-02-21 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,7.900763731423368,"rgba(38, 166, 154, 1.0)",,7.900763731423368,,0,,,0.0,0.0,0.0,0.0,63.87723463374702,19.587307717671735,True,False,True,False,False,16.92481818540447
2025-02-21 17:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,7.900763731423368,"rgba(38, 166, 154, 1.0)",,7.900763731423368,,0,,,0.0,0.0,0.0,0.0,61.87646701465796,17.60821356163264,False,False,True,False,False,16.92481818540447
2025-02-21 18:00:00+00:00,7.91,7.91,7.89,7.9,100.0,,,,,7.90031073614293,"rgba(38, 166, 154, 1.0)",,7.90031073614293,,0,,,0.0,0.0,0.0,0.0,57.014826467494814,13.017338223658804,False,False,True,False,False,13.424600756676035
2025-02-21 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,7.90031073614293,"rgba(38, 166, 154, 1.0)",,7.90031073614293,,0,,,0.0,0.0,0.0,0.0,53.77373276938605,10.033543158995514,False,True,True,False,False,13.424600756676025
2025-02-21 20:00:00+00:00,7.9,7.91,7.9,7.91,200.0,,,,,7.901139807147987,"rgba(38, 166, 154, 1.0)",,7.901139807147987,,0,,,0.0,0.0,0.0,0.0,54.91506264709045,10.033543158995514,False,True,True,False,False,15.772781016619213
2025-02-24 15:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,7.901139807147987,"rgba(38, 166, 154, 1.0)",,7.901139807147987,,0,,,0.0,0.0,0.0,0.0,55.67594923222673,10.033543158995514,False,True,True,False,False,15.772781016619213
2025-02-24 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,7.901139807147987,"rgba(38, 166, 154, 1.0)",,7.901139807147987,,0,,,0.0,0.0,0.0,0.0,56.1832069556509,10.033543158995514,False,True,True,False,True,15.772781016619213
2025-02-24 17:00:00+00:00,7.91,7.92,7.91,7.91,299.0,,,,,7.902503543929917,"rgba(38, 166, 154, 1.0)",,7.902503543929917,,0,,,0.0,0.0,0.0,0.0,56.521378771267024,10.033543158995514,False,True,True,False,True,15.772781016619213
2025-02-24 18:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,7.902503543929917,"rgba(38, 166, 154, 1.0)",,7.902503543929917,,0,,,0.0,0.0,0.0,0.0,56.74682664834444,10.033543158995514,False,True,True,False,True,15.772781016619213
2025-02-24 19:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,7.902503543929917,"rgba(38, 166, 154, 1.0)",,7.902503543929917,,0,,,0.0,0.0,0.0,0.0,56.89712523306271,10.033543158995514,False,True,True,False,True,15.772781016619223
2025-02-24 20:00:00+00:00,7.91,7.91,7.895,7.9,100.0,,,,,7.9021899825937085,"rgba(38, 166, 154, 1.0)",,7.9021899825937085,,0,,,0.0,0.0,0.0,0.0,51.737147564935995,6.305492965904065,False,True,False,False,False,12.026343623668634
2025-02-25 15:00:00+00:00,7.93,7.94,7.93,7.93,200.0,,,,,7.909240484558604,"rgba(38, 166, 154, 1.0)",,7.909240484558604,,0,,,0.0,0.0,0.0,0.0,57.71282760656045,2.7076896610924024,False,True,True,False,True,19.09025914205671
2025-02-25 16:00:00+00:00,7.93,7.935,7.92,7.93,400.0,,,,,7.910668020918302,"rgba(38, 166, 154, 1.0)",,7.910668020918302,,0,,,0.0,0.0,0.0,0.0,61.69661430097676,6.2137559754058245,False,False,True,False,True,19.09025914205671
2025-02-25 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,7.910668020918302,"rgba(38, 166, 154, 1.0)",0.04632853692200202,7.910668020918302,0.41728015530135804,0,,,0.0,0.0,0.0,0.0,64.35247209725429,8.517601281812588,False,False,True,False,True,19.09025914205671
2025-02-25 18:00:00+00:00,7.93,7.93,7.925,7.93,0.0,,,,,7.910668020918302,"rgba(38, 166, 154, 1.0)",0.04657165359871702,7.910668020918302,0.41510183959262015,0,,,0.0,0.0,0.0,0.0,66.12304396143932,10.119222798679488,True,False,True,False,True,19.09025914205671
2025-02-25 19:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,7.910668020918302,"rgba(38, 166, 154, 1.0)",0.046956947887984886,7.910668020918302,0.41169581821658974,0,,,0.0,0.0,0.0,0.0,67.30342520422934,11.313590541417305,True,False,True,False,True,19.09025914205671
2025-02-25 20:00:00+00:00,7.93,7.93,7.925,7.93,200.0,,,,,7.911350239301213,"rgba(38, 166, 154, 1.0)",0.047301029453779994,7.911350239301213,0.3942781143275133,0,,,0.0,0.0,0.0,0.0,68.09034603275602,12.270364033570374,True,False,True,False,True,19.09025914205671
2025-02-26 15:00:00+00:00,7.91,7.91,7.905,7.905,0.0,,,,,7.911350239301213,"rgba(239, 83, 80, 1.0)",0.04726530449504146,7.911350239301213,-0.1343530813787335,0,,,0.0,0.0,0.0,0.0,58.19065345052986,14.659099723249795,False,True,True,False,False,10.109240435062507
2025-02-26 16:00:00+00:00,7.91,7.915,7.91,7.91,100.0,,,,,7.910962538774622,"rgba(239, 83, 80, 1.0)",0.047260729750783124,7.910962538774622,-0.02036656606229749,0,,,0.0,0.0,0.0,0.0,53.474825116522275,10.571133506796116,False,True,False,False,False,11.349147349930107
2025-02-26 17:00:00+00:00,7.91,7.92,7.91,7.915,0.0,,,,,7.910962538774622,"rgba(239, 83, 80, 1.0)",0.04722640504350629,7.910962538774622,0.0854916062668492,0,,,0.0,0.0,0.0,0.0,52.0758775622068,9.43006012753574,False,True,False,False,False,12.566448930371788
2025-02-26 18:00:00+00:00,7.915,7.915,7.91,7.915,200.0,,,,,7.91052328573799,"rgba(239, 83, 80, 1.0)",0.04741450342601006,7.91052328573799,0.09441655903864483,0,,,0.0,0.0,0.0,0.0,51.143245859329824,8.461563764368563,False,True,False,False,False,12.566448930371788
2025-02-26 19:00:00+00:00,7.915,7.92,7.915,7.915,100.0,,,,,7.910482426685217,"rgba(239, 83, 80, 1.0)",0.047585863598493205,7.910482426685217,0.094935196572247,0,,,0.0,0.0,0.0,0.0,50.52149139074517,7.586298643855102,False,True,False,False,False,12.566448930371799
2025-02-26 20:00:00+00:00,7.915,7.925,7.91,7.925,5.0,,,,,7.910486669281897,"rgba(239, 83, 80, 1.0)",0.04786900292925924,7.910486669281897,0.30318849004543635,0,,,0.0,0.0,0.0,0.0,53.663627152085716,7.586298643855102,False,True,True,False,False,15.004616565404529
2025-02-27 15:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,7.910486669281897,"rgba(38, 166, 154, 1.0)",0.04836777275667583,7.910486669281897,0.6101858538447948,0,,,0.0,0.0,0.0,0.0,59.256049948832455,2.123593556131901,False,False,True,False,True,18.38849982361869
2025-02-27 16:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,7.910486669281897,"rgba(38, 166, 154, 1.0)",0.0488315730088896,7.910486669281897,0.6043903339491123,0,,,0.0,0.0,0.0,0.0,62.98433181333028,5.637449700566101,True,False,True,False,True,18.38849982361869
2025-02-27 17:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,7.910486669281897,"rgba(38, 166, 154, 1.0)",0.04905025920347335,7.910486669281897,0.6016957136897932,0,,,0.0,0.0,0.0,0.0,65.46985305632882,8.031061642934631,True,False,True,False,True,18.38849982361869
2025-02-27 18:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,7.910486669281897,"rgba(38, 166, 154, 1.0)",0.049223703365075734,7.910486669281897,0.5995755845352136,0,,,0.0,0.0,0.0,0.0,67.12686721832785,9.761104092866326,True,False,True,False,True,18.38849982361869
2025-02-27 19:00:00+00:00,7.94,7.94,7.91,7.91,0.0,,,,,7.910486669281897,"rgba(239, 83, 80, 1.0)",0.04883673849702724,7.910486669281897,-0.009965228982820486,0,,,0.0,0.0,0.0,0.0,57.51717210802009,15.502536115217026,False,True,True,False,False,8.211775292267703
2025-02-27 20:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,7.910486669281897,"rgba(239, 83, 80, 1.0)",0.04841654843297031,7.910486669281897,-0.010051713673285986,0,,,0.0,0.0,0.0,0.0,51.110708701148255,9.813849053055158,False,True,False,False,False,8.211775292267703
2025-02-28 15:00:00+00:00,7.93,7.93,7.92,7.925,0.0,,,,,7.910486669281897,"rgba(239, 83, 80, 1.0)",0.04810489664349234,7.910486669281897,0.3017017337270603,0,,,0.0,0.0,0.0,0.0,51.448082011434664,9.813849053055158,False,True,False,False,False,11.79742020071891
2025-02-28 16:00:00+00:00,7.925,7.95,7.925,7.94,100.0,,,,,7.915057135628783,"rgba(38, 166, 154, 1.0)",0.04826008740186904,7.915057135628783,0.516842503071213,0,,,0.0,0.0,0.0,0.0,54.885899994371485,9.813849053055158,False,True,True,False,True,15.079984344936346
2025-02-28 17:00:00+00:00,7.94,7.95,7.94,7.95,100.0,,,,,7.916421616042851,"rgba(38, 166, 154, 1.0)",0.048396541459336036,7.916421616042851,0.6938178420324199,0,,,0.0,0.0,0.0,0.0,58.84986523471257,9.813849053055158,False,True,True,False,True,17.124797382033314
2025-02-28 18:00:00+00:00,7.95,7.955,7.95,7.955,300.0,,,,,7.919801777609952,"rgba(38, 166, 154, 1.0)",0.04706263796146476,7.919801777609952,0.747901603366742,0,,,0.0,0.0,0.0,0.0,62.2535174316407,3.1923075376306187,True,False,True,False,True,18.115222575654805
2025-02-28 19:00:00+00:00,7.955,7.955,7.95,7.955,17.0,,,,,7.91994571667135,"rgba(38, 166, 154, 1.0)",0.045370050048919475,7.91994571667135,0.7726304751891024,0,,,0.0,0.0,0.0,0.0,64.52261889625946,5.572390023727515,True,False,True,False,True,18.115222575654794
2025-02-28 20:00:00+00:00,7.955,7.96,7.955,7.96,100.0,,,,,7.92097100655428,"rgba(38, 166, 154, 1.0)",0.04375680127314702,7.92097100655428,0.8919526178818541,0,,,0.0,0.0,0.0,0.0,66.8605470869029,8.105562403953897,True,False,True,False,True,19.111092515130824
2025-03-03 15:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,7.92097100655428,"rgba(38, 166, 154, 1.0)",0.04203259138738378,7.92097100655428,1.0474965257301474,0,,,0.0,0.0,0.0,0.0,69.20269752865222,10.68865347017934,True,False,True,False,True,20.0
2025-03-03 16:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,7.92097100655428,"rgba(38, 166, 154, 1.0)",0.04006391290322443,7.92097100655428,1.0989688788529657,0,,,0.0,0.0,0.0,0.0,70.7641311564851,12.588707497232562,True,False,True,False,True,20.0
2025-03-03 17:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,7.92097100655428,"rgba(38, 166, 154, 1.0)",0.03804336075187552,7.92097100655428,1.1573371167937316,0,,,0.0,0.0,0.0,0.0,71.8050869083737,14.069301675803402,True,False,True,False,True,20.0
2025-03-03 18:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,7.92097100655428,"rgba(38, 166, 154, 1.0)",0.037002313051635344,7.92097100655428,1.1898984094393938,0,,,0.0,0.0,0.0,0.0,72.49905740963277,15.284675129316028,True,False,True,False,True,20.0
2025-03-03 19:00:00+00:00,7.965,7.965,7.965,7.965,0.0,,,,,7.92097100655428,"rgba(38, 166, 154, 1.0)",0.03560607803160651,7.92097100655428,1.236558359688931,4,0.24327820450651172,0.9731128180260469,0.0,0.0,0.0,0.0,72.96170441047215,16.323330610726416,True,False,True,False,True,20.0
2025-03-03 20:00:00+00:00,7.965,7.965,7.94,7.94,300.0,,,,,7.934372666211747,"rgba(239, 83, 80, 1.0)",0.03356760020888966,7.934372666211747,0.16764182584500786,4,0.24321796493149725,0.972871859725989,0.0,0.0,0.0,0.0,62.76260723757078,19.786710375051385,True,False,True,False,False,11.677327736951455
2025-03-04 15:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,7.934372666211747,"rgba(239, 83, 80, 1.0)",0.03128436848830073,7.934372666211747,0.17987685416625743,4,0.24326816146897112,0.9730726458758845,0.0,0.0,0.0,0.0,55.963209122303205,13.633154721961652,False,True,True,False,False,11.677327736951465
