date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_294,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,59.01497353643214,-6.301985439404014,False,False,True,False,True,
2025-02-11 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,59.95066430206446,-4.341618151027085,False,False,True,False,True,
2025-02-11 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,60.57445814581934,-2.5527194189674844,False,False,True,False,True,
2025-02-12 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,60.9903207083226,-0.9076888816080597,False,False,True,False,True,
2025-02-12 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.2675624166581,0.6044165433990685,False,False,True,False,True,
2025-02-12 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.45239022221511,1.9876001820005769,False,False,True,False,True,
2025-02-12 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.57560875925311,3.244036200091834,False,False,True,False,True,
2025-02-12 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.657754450611776,4.376489412555173,False,False,True,False,True,
2025-02-12 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.71251824485089,5.389224242399628,False,False,True,False,True,
2025-02-13 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.7490274410103,6.2881157418285625,False,False,True,False,True,
2025-02-13 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.77336690511656,7.080382401583968,False,False,True,False,True,
2025-02-13 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.789593214520735,7.77417886540448,False,False,True,False,True,
2025-02-13 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.80041075412352,8.378176123838088,False,True,True,False,True,
2025-02-13 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,47.34004354628423,"rgba(38, 166, 154, 1.0)",,47.34004354628423,,0,,,0.0,0.0,0.0,0.0,61.807622447192045,8.901191052862913,False,True,True,False,True,
2025-02-13 20:00:00+00:00,47.45,47.45,46.625,46.675,149.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,42.90730726816076,-2.7426011463921753,False,True,False,True,False,
2025-02-14 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,30.307097148806566,-13.332851394913348,False,True,False,True,False,
2025-02-14 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,21.906957069237105,-19.861005207443938,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,16.306863682857465,-24.03229955321349,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,12.573468091937702,-26.864357669607987,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,10.084537697991193,-28.950026010001842,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,8.42525076869352,-30.623913983776333,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,7.319059482495071,-32.0668642197213,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,6.581598625029439,-33.37066777118949,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,6.0899580533856845,-34.577512953981746,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,5.762197672289847,-35.70352940780835,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,5.543690751559289,-36.752440439809604,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,5.398019471072251,-37.72315797580644,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,5.300905284080892,-38.613743249749774,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,5.236162492753319,-39.423247316240634,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,5.193000631868271,-40.15236381478192,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,5.164226057944905,-40.80345732154694,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,46.93117533718689,"rgba(239, 83, 80, 1.0)",,46.93117533718689,,0,,,0.0,0.0,0.0,0.0,5.145043008662661,-41.38029884773994,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,46.675,47.15,46.675,47.15,100.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,31.199245602129725,-24.3849450498476,False,False,False,True,True,0.3949111281425459
2025-02-19 15:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,48.56871399777444,-9.879156673051419,True,False,True,False,True,0.3949111281425459
2025-02-19 16:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,60.14835959487091,-0.9523160208946209,True,False,True,False,True,0.3949111281425459
2025-02-19 17:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,67.86812332626856,4.741703197232496,True,False,True,False,True,0.3949111281425459
2025-02-19 18:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,73.01463248053366,8.602141752739385,True,False,True,False,True,0.3949111281425459
2025-02-19 19:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,76.44563858337706,11.44346169120496,True,False,True,False,True,0.3949111281425459
2025-02-19 20:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,78.73297598527266,13.724753283396076,True,False,True,False,True,0.3949111281425459
2025-02-20 15:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,80.25786758653639,15.693615314397633,True,False,True,False,True,0.3949111281425459
2025-02-20 16:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",,46.966982931726896,,0,,,0.0,0.0,0.0,0.0,81.27446198737888,17.475261441073627,True,False,True,False,True,0.3949111281425459
2025-02-20 17:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",0.3137620461777106,46.966982931726896,0.5832989378500033,0,,,0.0,0.0,0.0,0.0,81.95219158794055,19.126819207964786,True,False,True,False,True,0.3949111281425459
2025-02-20 18:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",0.3136183340614219,46.966982931726896,0.5835662281059707,0,,,0.0,0.0,0.0,0.0,82.40401132164831,20.669721889951674,True,False,True,False,True,0.3949111281425459
2025-02-20 19:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,46.966982931726896,"rgba(38, 166, 154, 1.0)",0.3134662790606197,46.966982931726896,0.5838493021372468,0,,,0.0,0.0,0.0,0.0,82.7052244774535,22.10847839434284,True,False,True,False,True,0.3949111281425459
2025-02-20 20:00:00+00:00,47.15,47.15,45.33,45.33,1.0,,,,,,,46.354488448844876,"rgba(239, 83, 80, 1.0)",0.3790950224363796,46.354488448844876,-2.7024581917764667,0,,,0.0,0.0,0.0,0.0,57.12355227615721,19.12656799297804,True,False,True,False,False,0.0
2025-02-21 15:00:00+00:00,45.33,45.33,45.33,45.33,0.0,,,,,,,46.354488448844876,"rgba(239, 83, 80, 1.0)",0.4333690248641632,46.354488448844876,-2.3640094009164523,0,,,0.0,0.0,0.0,0.0,40.06910414195969,4.197456609101948,False,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,45.33,45.33,45.33,45.33,0.0,,,,,,,46.354488448844876,"rgba(239, 83, 80, 1.0)",0.48015428263750815,46.354488448844876,-2.1336651278362413,0,,,0.0,0.0,0.0,0.0,28.699472052494674,-5.240130849896545,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,45.33,45.33,45.33,45.33,0.0,,,,,,,46.354488448844876,"rgba(239, 83, 80, 1.0)",0.520911994780608,46.354488448844876,-1.9667207879833144,0,,,0.0,0.0,0.0,0.0,21.11971732618466,-11.46781742398133,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,45.33,45.33,44.43,44.43,100.0,,,,,,,45.18965256227116,"rgba(239, 83, 80, 1.0)",0.6027074574611518,45.18965256227116,-1.2604001375246314,0,,,0.0,0.0,0.0,0.0,15.224619541540722,-16.604580422730095,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,44.43,44.43,44.43,44.43,0.0,,,,,,,45.18965256227116,"rgba(239, 83, 80, 1.0)",0.672361208424908,45.18965256227116,-1.129828063773548,0,,,0.0,0.0,0.0,0.0,11.294554351778098,-20.383136831972706,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,44.43,44.43,44.12,44.12,392.0,,,,,,,44.509148141433684,"rgba(239, 83, 80, 1.0)",0.7484988761298023,44.509148141433684,-0.5199047772066417,0,,,0.0,0.0,0.0,0.0,8.49599827605098,-23.537764033244272,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,44.12,44.12,44.12,44.12,0.0,,,,,,,44.509148141433684,"rgba(239, 83, 80, 1.0)",0.8152598491411389,44.509148141433684,-0.47733019336552257,0,,,0.0,0.0,0.0,0.0,6.630294225566234,-26.16343270665718,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,44.12,44.12,44.12,44.12,0.0,,,,,,,44.509148141433684,"rgba(239, 83, 80, 1.0)",0.8747935509346015,44.509148141433684,-0.44484569075518804,0,,,0.0,0.0,0.0,0.0,5.386491525243071,-28.457483418333112,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,44.12,44.12,43.785,43.785,1.0,,,,,,,44.508028508203935,"rgba(239, 83, 80, 1.0)",0.9423779917205697,44.508028508203935,-0.7672383210943325,0,,,0.0,0.0,0.0,0.0,4.370311450242111,-30.690445215356704,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,43.785,43.88,43.785,43.88,100.0,,,,,,,44.40597987560524,"rgba(239, 83, 80, 1.0)",0.9993668040359484,44.40597987560524,-0.5263131349581205,0,,,0.0,0.0,0.0,0.0,5.585646650557695,-30.72988653048009,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,43.88,43.88,43.88,43.88,0.0,,,,,,,44.40597987560524,"rgba(239, 83, 80, 1.0)",1.0512029445500277,44.40597987560524,-0.5003599717182925,0,,,0.0,0.0,0.0,0.0,6.395870117434752,-31.18907635955476,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,43.88,43.88,43.88,43.88,0.0,,,,,,,44.40597987560524,"rgba(239, 83, 80, 1.0)",1.098616013056502,44.40597987560524,-0.47876589213540477,0,,,0.0,0.0,0.0,0.0,6.9360190953527905,-31.903939134174443,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,43.88,43.88,41.93,41.93,13.0,,,,,,,44.26811011793106,"rgba(239, 83, 80, 1.0)",1.22489706498948,44.26811011793106,-1.9088217163383765,0,,,0.0,0.0,0.0,0.0,5.613943820050363,-34.34341607438968,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,41.93,41.93,41.93,41.93,0.0,,,,,,,44.26811011793106,"rgba(239, 83, 80, 1.0)",1.3353513793404082,44.26811011793106,-1.7509324917056361,0,,,0.0,0.0,0.0,0.0,4.732560303182077,-36.25350390933773,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,41.93,41.93,41.93,41.93,0.0,,,,,,,44.26811011793106,"rgba(239, 83, 80, 1.0)",1.4318108203339057,44.26811011793106,-1.6329741923488186,0,,,0.0,0.0,0.0,0.0,4.144971291936553,-37.80126221452896,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,41.93,41.93,41.93,41.93,0.0,,,,,,,44.26811011793106,"rgba(239, 83, 80, 1.0)",1.5184199409640096,44.26811011793106,-1.5398310143679008,0,,,0.0,0.0,0.0,0.0,3.7532452844395365,-39.0904746291429,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,41.93,41.93,41.93,41.93,0.0,,,,,,,44.26811011793106,"rgba(239, 83, 80, 1.0)",1.5967823840404847,44.26811011793106,-1.4642634721550003,0,,,0.0,0.0,0.0,0.0,3.492094612774859,-40.186152737652655,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,41.93,41.93,41.93,41.93,0.0,,,,,,,44.26811011793106,"rgba(239, 83, 80, 1.0)",1.6680607962001428,44.26811011793106,-1.4016935853041415,0,,,0.0,0.0,0.0,0.0,3.3179941649984075,-41.129810806215204,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,42.82,42.82,42.82,42.82,0.0,,,,,,,44.26811011793106,"rgba(38, 166, 154, 1.0)",1.7066143898595585,44.26811011793106,-0.8485280134373102,0,,,0.0,0.0,0.0,0.0,15.107022664315835,-40.90947053594774,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,43.455,43.455,43.455,43.455,100.0,,,,,,,43.94075498748008,"rgba(38, 166, 154, 1.0)",1.7272756422019575,43.94075498748008,-0.2812260971044727,0,,,0.0,0.0,0.0,0.0,27.627683105407378,-29.697367240700203,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,43.455,43.455,43.455,43.455,0.0,,,,,,,43.94075498748008,"rgba(38, 166, 154, 1.0)",1.750354731100164,43.94075498748008,-0.27751802468906567,0,,,0.0,0.0,0.0,0.0,35.97479006613507,-22.729445535541146,False,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,43.455,43.455,43.455,43.455,0.0,,,,,,,43.94075498748008,"rgba(38, 166, 154, 1.0)",1.7717791409553192,43.94075498748008,-0.27416226788750075,0,,,0.0,0.0,0.0,0.0,41.53952803995354,-18.2556904986014,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,43.455,43.455,43.455,43.455,0.0,,,,,,,43.94075498748008,"rgba(38, 166, 154, 1.0)",1.791608233700412,43.94075498748008,-0.27112790527692165,4,0.24668927029154236,0.9867570811661694,0.0,0.0,0.0,0.0,45.24935335583251,-15.223268052370507,True,False,False,False,True,0.0
2025-02-26 20:00:00+00:00,43.455,43.455,43.455,43.455,0.0,,,,,,,43.94075498748008,"rgba(38, 166, 154, 1.0)",1.8098944446848138,43.94075498748008,-0.2683885731052512,4,0.24353215010111992,0.9741286004044797,0.0,0.0,0.0,0.0,47.722570233085165,-13.012005843089774,True,False,False,False,True,0.0
