date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_387,aVWAP_BoS_CHoCH_bear_555,aVWAP_BoS_CHoCH_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 18:00:00+00:00,24.66,24.75,24.58,24.59,4299.0,,,,,,,,,,,24.877540461502846,"rgba(239, 83, 80, 1.0)",,24.877540461502846,,0,,,0.0,0.0,0.0,0.0,51.32747442161875,7.023870165057858,False,False,False,False,False,
2025-02-07 19:00:00+00:00,24.595,24.665,24.57,24.615,4576.0,,,,,,,,,,,24.87158358283433,"rgba(239, 83, 80, 1.0)",,24.87158358283433,,0,,,0.0,0.0,0.0,0.0,49.85689106455865,5.4874936648627894,False,False,False,False,False,
2025-02-07 20:00:00+00:00,24.605,24.655,24.535,24.56,29697.0,,,,,,,,,,,24.708857242814986,"rgba(239, 83, 80, 1.0)",,24.708857242814986,,0,,,0.0,0.0,0.0,0.0,48.127540353697526,3.663746309469232,False,False,False,True,False,
2025-02-10 15:00:00+00:00,25.04,25.28,24.905,25.27,16453.0,,,,,,,,,,,24.82075258565312,"rgba(239, 83, 80, 1.0)",,24.82075258565312,,0,,,0.0,0.0,0.0,0.0,54.54045734310407,-1.3551782208766667,False,False,True,False,True,
2025-02-10 16:00:00+00:00,25.27,25.48,25.13,25.4,35686.0,,,,,,,,,,,25.09305100744316,"rgba(38, 166, 154, 1.0)",,25.09305100744316,,0,,,0.0,0.0,0.0,0.0,59.663277671872414,3.2611505483202947,False,False,True,False,True,
2025-02-10 17:00:00+00:00,25.4,25.46,25.15,25.16,13630.0,,,,,,,,,,,25.101879141174027,"rgba(38, 166, 154, 1.0)",,25.101879141174027,,0,,,0.0,0.0,0.0,0.0,59.83279031944607,3.3456424179529805,False,False,True,False,True,
2025-02-10 18:00:00+00:00,25.165,25.235,25.13,25.2,9445.0,,,,,,,,,,,25.101639607166145,"rgba(38, 166, 154, 1.0)",,25.101639607166145,,0,,,0.0,0.0,0.0,0.0,60.28368572156421,3.956520898036814,False,False,True,False,True,
2025-02-10 19:00:00+00:00,25.2,25.37,25.175,25.35,15387.0,,,,,,,,,,,25.11735890597808,"rgba(38, 166, 154, 1.0)",,25.11735890597808,,0,,,0.0,0.0,0.0,0.0,61.83876899824561,5.711571609889212,False,False,True,False,True,
2025-02-10 20:00:00+00:00,25.35,25.425,25.145,25.17,26642.0,,,,,,,,,,,25.129369155990975,"rgba(38, 166, 154, 1.0)",,25.129369155990975,,0,,,0.0,0.0,0.0,0.0,60.36964286407623,5.711571609889212,False,False,True,False,True,
2025-02-11 15:00:00+00:00,24.73,24.9,24.68,24.84,9394.0,,,,,,,,,,,25.107931336166164,"rgba(38, 166, 154, 1.0)",,25.107931336166164,,0,,,0.0,0.0,0.0,0.0,55.70086473366738,11.688004934527598,False,False,True,False,False,
2025-02-11 16:00:00+00:00,24.845,24.925,24.76,24.81,9584.0,,,,,,,,,,,25.090438874504894,"rgba(38, 166, 154, 1.0)",,25.090438874504894,,0,,,0.0,0.0,0.0,0.0,52.28962932537367,8.433509701032413,False,False,False,False,False,
2025-02-11 17:00:00+00:00,24.81,24.97,24.78,24.865,9060.0,,,,,,,,,,,25.07794214805701,"rgba(38, 166, 154, 1.0)",,25.07794214805701,,0,,,0.0,0.0,0.0,0.0,50.71235530108666,6.868521576018821,False,False,False,False,False,
2025-02-11 18:00:00+00:00,24.865,24.9,24.82,24.845,4237.0,,,,,,,,,,,25.072241790042657,"rgba(38, 166, 154, 1.0)",,25.072241790042657,,0,,,0.0,0.0,0.0,0.0,49.41605420316745,5.463466912429226,False,False,False,False,False,
2025-02-11 19:00:00+00:00,24.84,24.885,24.69,24.715,6297.0,,,,,,,,,,,25.06141403645222,"rgba(38, 166, 154, 1.0)",,25.06141403645222,,0,,,0.0,0.0,0.0,0.0,46.968307864333624,2.9489964170792717,False,False,False,True,False,
2025-02-11 20:00:00+00:00,24.715,24.735,24.3,24.31,25837.0,,,,,,,,,,,24.85356178541177,"rgba(239, 83, 80, 1.0)",,24.85356178541177,,0,,,0.0,0.0,0.0,0.0,41.65769749339162,-2.1124839190486853,False,True,False,True,False,
2025-02-12 15:00:00+00:00,24.815,24.95,24.47,24.93,19570.0,,,,,,,,,,,24.876681728194978,"rgba(239, 83, 80, 1.0)",,24.876681728194978,,0,,,0.0,0.0,0.0,0.0,45.27072296105279,-2.1124839190486853,False,True,False,True,True,
2025-02-12 16:00:00+00:00,24.93,25.085,24.75,25.04,14895.0,,,,,,,,,,,24.898233758682114,"rgba(239, 83, 80, 1.0)",,24.898233758682114,,0,,,0.0,0.0,0.0,0.0,48.605386755440406,-8.143190308927217,False,True,False,False,True,
2025-02-12 17:00:00+00:00,25.03,25.38,25.03,25.355,28185.0,,,,,,,,,,,24.963456541719886,"rgba(38, 166, 154, 1.0)",,24.963456541719886,,0,,,0.0,0.0,0.0,0.0,53.19191720057551,-3.903581314539366,False,True,True,False,True,
2025-02-12 18:00:00+00:00,25.355,25.375,25.165,25.195,12137.0,,,,,,,,,,,24.981927788156185,"rgba(38, 166, 154, 1.0)",,24.981927788156185,,0,,,0.0,0.0,0.0,0.0,54.52285212297954,-2.6439496722493914,False,True,True,False,True,
2025-02-12 19:00:00+00:00,25.195,25.21,25.0,25.06,8032.0,,,,,,,,,,,24.986632433129405,"rgba(38, 166, 154, 1.0)",,24.986632433129405,,0,,,0.0,0.0,0.0,0.0,54.01706134945842,-2.6439496722493914,False,True,True,False,True,
2025-02-12 20:00:00+00:00,25.06,25.235,25.03,25.235,41138.0,,,,,,,,,,,25.01605294657053,"rgba(38, 166, 154, 1.0)",,25.01605294657053,,0,,,0.0,0.0,0.0,0.0,55.188618629726115,-1.5039325894259505,False,True,True,False,True,
2025-02-13 15:00:00+00:00,24.955,25.16,24.95,25.075,32383.0,,,,,,,,,,,25.020930873162914,"rgba(38, 166, 154, 1.0)",,25.020930873162914,,0,,,0.0,0.0,0.0,0.0,54.241081143543944,-1.5039325894259505,False,True,True,False,True,
2025-02-13 16:00:00+00:00,25.075,25.145,24.97,25.0,11033.0,,,,,,,,,,,25.02149508440924,"rgba(38, 166, 154, 1.0)",,25.02149508440924,,0,,,0.0,0.0,0.0,0.0,52.817634975972354,-1.5039325894259505,False,True,True,False,True,6.683130826263405
2025-02-13 17:00:00+00:00,24.98,25.035,24.92,24.94,3504.0,,,,,,,,,,,25.020867390336882,"rgba(38, 166, 154, 1.0)",,25.020867390336882,,0,,,0.0,0.0,0.0,0.0,51.215116196656915,-1.5039325894259505,False,True,False,False,False,5.810479734955081
2025-02-13 18:00:00+00:00,24.95,24.99,24.805,24.97,2860.0,,,,,,,,,,,25.01998615172193,"rgba(38, 166, 154, 1.0)",,25.01998615172193,,0,,,0.0,0.0,0.0,0.0,50.520990348483906,-1.5039325894259505,False,True,False,False,False,6.1855664897051525
2025-02-13 19:00:00+00:00,24.965,25.18,24.95,25.15,6736.0,,,,,,,,,,,25.0214413770412,"rgba(38, 166, 154, 1.0)",,25.0214413770412,,0,,,0.0,0.0,0.0,0.0,52.21527388283513,-1.5039325894259505,False,True,True,False,False,8.396194298270334
2025-02-13 20:00:00+00:00,25.14,25.195,25.055,25.08,26916.0,,,,,,,,,,,25.02786143889397,"rgba(38, 166, 154, 1.0)",,25.02786143889397,,0,,,0.0,0.0,0.0,0.0,52.36760679072676,-1.5039325894259505,False,True,True,False,False,7.346457384670771
2025-02-14 15:00:00+00:00,25.19,25.285,24.705,24.79,18331.0,,,,,,,,,,,25.022921518891945,"rgba(38, 166, 154, 1.0)",,25.022921518891945,,0,,,0.0,0.0,0.0,0.0,49.00588963454433,-1.5039325894259505,False,True,False,False,False,3.1860360535882357
2025-02-14 16:00:00+00:00,24.79,24.805,24.58,24.67,7255.0,,,,,,,,,,,25.016646992509408,"rgba(38, 166, 154, 1.0)",,25.016646992509408,,0,,,0.0,0.0,0.0,0.0,45.57939248481202,0.3281758532246499,False,True,False,True,False,1.5529410615044874
2025-02-14 17:00:00+00:00,24.67,24.7,24.48,24.54,8824.0,,,,,,,,,,,25.006905921169285,"rgba(38, 166, 154, 1.0)",,25.006905921169285,,0,,,0.0,0.0,0.0,0.0,42.094925006399144,-2.931451623552917,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,24.54,24.555,24.4,24.435,6856.0,,,,,,,,,,,24.997817606306192,"rgba(38, 166, 154, 1.0)",,24.997817606306192,,0,,,0.0,0.0,0.0,0.0,38.85987345324523,-5.89804535514677,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,24.44,24.51,24.325,24.395,11636.0,,,,,,,,,,,24.981663583810757,"rgba(239, 83, 80, 1.0)",,24.981663583810757,,0,,,0.0,0.0,0.0,0.0,36.35437741529752,-8.190862031165587,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,24.395,24.45,24.25,24.45,47887.0,,,,,,,,,,,24.813863516203966,"rgba(239, 83, 80, 1.0)",,24.813863516203966,,0,,,0.0,0.0,0.0,0.0,35.773281994301996,-8.795923540568538,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,24.813863516203966,"rgba(239, 83, 80, 1.0)",,24.813863516203966,,0,,,0.0,0.0,0.0,0.0,35.38588504697165,-9.377150868351784,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,24.813863516203966,"rgba(239, 83, 80, 1.0)",,24.813863516203966,,0,,,0.0,0.0,0.0,0.0,35.127620415418086,-9.943119043626908,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,24.813863516203966,"rgba(239, 83, 80, 1.0)",,24.813863516203966,,0,,,0.0,0.0,0.0,0.0,34.95544399438238,-10.492178512179052,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,24.813863516203966,"rgba(239, 83, 80, 1.0)",,24.813863516203966,,0,,,0.0,0.0,0.0,0.0,34.840659713691906,-11.01878461494853,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,24.813863516203966,"rgba(239, 83, 80, 1.0)",,24.813863516203966,,0,,,0.0,0.0,0.0,0.0,34.76413685989826,-11.516843376347765,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,24.813863516203966,"rgba(239, 83, 80, 1.0)",,24.813863516203966,,0,,,0.0,0.0,0.0,0.0,34.71312162403582,-11.981300860041685,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,24.53,24.565,24.365,24.5,13749.0,,,,,,,,,,,24.80816056808563,"rgba(239, 83, 80, 1.0)",,24.80816056808563,,0,,,0.0,0.0,0.0,0.0,36.63681344457463,-11.981300860041685,False,True,False,True,True,0.0
2025-02-18 16:00:00+00:00,24.49,24.62,24.465,24.58,12609.0,,,,,,,,,,,24.806304669608995,"rgba(239, 83, 80, 1.0)",,24.806304669608995,,0,,,0.0,0.0,0.0,0.0,40.680256621765196,-12.570310979727175,False,True,False,True,True,0.7015406804275486
2025-02-18 17:00:00+00:00,24.575,24.73,24.52,24.705,28782.0,,,,,,,,,,,24.808228409539872,"rgba(239, 83, 80, 1.0)",,24.808228409539872,,0,,,0.0,0.0,0.0,0.0,46.732559002251534,-7.088862240599411,False,False,False,False,True,2.583782327969896
2025-02-18 18:00:00+00:00,24.705,24.72,24.55,24.565,22760.0,,,,,,,,,,,24.803766857532047,"rgba(239, 83, 80, 1.0)",,24.803766857532047,,0,,,0.0,0.0,0.0,0.0,46.8744016439512,-7.088862240599411,False,False,False,True,True,0.40073526581604924
2025-02-18 19:00:00+00:00,24.565,24.725,24.555,24.685,20927.0,,,,,,,,,,,24.801589887651453,"rgba(239, 83, 80, 1.0)",,24.801589887651453,,0,,,0.0,0.0,0.0,0.0,49.79878393920652,-4.524896675336585,True,False,False,False,True,2.1925580608972197
2025-02-18 20:00:00+00:00,24.685,24.78,24.665,24.7,61494.0,,,,,,,,,,,24.800996402429938,"rgba(239, 83, 80, 1.0)",,24.800996402429938,,0,,,0.0,0.0,0.0,0.0,52.0750035313328,-2.479726618971931,True,False,True,False,True,2.414936005414283
2025-02-19 15:00:00+00:00,24.37,24.38,24.09,24.09,15095.0,,,,,,,,,,,24.78346144471676,"rgba(239, 83, 80, 1.0)",,24.78346144471676,,0,,,0.0,0.0,0.0,0.0,44.10402189752169,-0.578467291917228,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,24.09,24.28,24.065,24.22,10647.0,,,,,,,,,,,24.674628773606603,"rgba(239, 83, 80, 1.0)",,24.674628773606603,,0,,,0.0,0.0,0.0,0.0,41.365581088748115,-2.7675848296718186,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,24.22,24.25,24.11,24.195,6076.0,,,,,,,,,,,24.669099949143586,"rgba(239, 83, 80, 1.0)",0.3844770403998042,24.669099949143586,-1.2331034088552748,0,,,0.0,0.0,0.0,0.0,39.267914058723086,-4.538591626505394,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,24.195,24.335,24.145,24.3,10026.0,,,,,,,,,,,24.666404570044524,"rgba(239, 83, 80, 1.0)",0.3776254400500196,24.666404570044524,-0.9702857148501159,0,,,0.0,0.0,0.0,0.0,39.96928628354688,-4.538591626505394,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,24.28,24.4,24.23,24.36,6038.0,,,,,,,,,,,24.666414110142338,"rgba(239, 83, 80, 1.0)",0.37194947830910097,24.666414110142338,-0.8238057263457135,0,,,0.0,0.0,0.0,0.0,41.584218061107165,-4.538591626505394,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,24.35,24.385,24.205,24.325,37268.0,,,,,,,,,,,24.65107243509713,"rgba(239, 83, 80, 1.0)",0.36718834306017567,24.65107243509713,-0.8880250183859842,0,,,0.0,0.0,0.0,0.0,42.106651918408495,-4.538591626505394,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,25.44,25.535,25.22,25.235,25290.0,,,,,,,,,,,24.72114532550548,"rgba(38, 166, 154, 1.0)",0.3655006685886315,24.72114532550548,1.405892570535516,0,,,0.0,0.0,0.0,0.0,52.31659624965318,-4.23619512281843,True,False,True,False,True,8.9764556517813
2025-02-20 16:00:00+00:00,25.245,25.61,25.175,25.42,20439.0,,,,,,,,,,,24.765124136803777,"rgba(38, 166, 154, 1.0)",0.37041916845697687,24.765124136803777,1.767931897056473,0,,,0.0,0.0,0.0,0.0,60.08984674602723,2.617115708123194,True,False,True,False,True,10.975794534640634
2025-02-20 17:00:00+00:00,25.4,25.805,25.35,25.67,13941.0,,,,,,,,,,,24.913078557815503,"rgba(38, 166, 154, 1.0)",0.37236219411159527,24.913078557815503,2.0327558870212616,0,,,0.0,1.0,25.805,169.0,66.4024411227302,8.00859850279528,True,False,True,False,True,13.542095175433655
2025-02-20 18:00:00+00:00,25.65,25.705,25.41,25.435,12210.0,,,,,,,,,,,24.925858774837646,"rgba(38, 166, 154, 1.0)",0.37217200324580785,24.925858774837646,1.3680266670302996,0,,,0.0,0.0,0.0,0.0,67.23080213699428,8.500365707930591,True,False,True,False,True,10.263932713834528
2025-02-20 19:00:00+00:00,25.415,25.575,25.365,25.54,27766.0,,,,,,,,,,,24.95594576552514,"rgba(38, 166, 154, 1.0)",0.37533948597200273,24.95594576552514,1.556069255443124,0,,,0.0,0.0,0.0,0.0,68.41139985047282,9.696701069381405,True,False,True,False,True,11.338546942235013
2025-02-20 20:00:00+00:00,25.54,25.55,25.365,25.5,51441.0,,,,,,,,,,,25.0011537061979,"rgba(38, 166, 154, 1.0)",0.3771134080386429,25.0011537061979,1.3228017969357975,0,,,0.0,0.0,0.0,0.0,68.60139259834902,10.226354588415902,True,False,True,False,True,10.78499013437133
2025-02-21 15:00:00+00:00,24.835,24.92,24.585,24.765,25393.0,,,,,,,,,,,24.972952968820817,"rgba(38, 166, 154, 1.0)",0.36948598334969257,24.972952968820817,-0.5628169353964457,0,,,0.0,0.0,0.0,0.0,60.83003306917912,10.226354588415902,True,False,True,False,False,1.5790393833142105
2025-02-21 16:00:00+00:00,24.76,25.05,24.705,24.895,20406.0,,,,,,,,,,,24.96226513670488,"rgba(38, 166, 154, 1.0)",0.3644434606849646,24.96226513670488,-0.18456947088158962,0,,,0.0,0.0,0.0,0.0,56.8158581026863,15.616914551236746,True,False,True,False,False,2.974046097342093
2025-02-21 17:00:00+00:00,24.89,24.985,24.83,24.83,9402.0,,,,,,,,,,,24.958165924046988,"rgba(38, 166, 154, 1.0)",0.3568381796928177,24.958165924046988,-0.3591709949796297,0,,,0.0,0.0,0.0,0.0,53.57485604071043,12.476781253285395,True,False,True,False,False,2.225427716011378
2025-02-21 18:00:00+00:00,24.83,25.075,24.8,24.98,11583.0,,,,,,,,,,,24.955479227991297,"rgba(38, 166, 154, 1.0)",0.35429867280240657,24.955479227991297,0.06920932504417923,0,,,0.0,0.0,0.0,0.0,52.872998422225855,11.55358839712197,True,False,False,False,False,3.83434129177164
2025-02-21 19:00:00+00:00,24.985,25.055,24.54,24.555,12307.0,,,,,,,,,,,24.94693917904792,"rgba(239, 83, 80, 1.0)",0.35480517430233305,24.94693917904792,-1.1046602683250188,0,,,0.0,0.0,0.0,0.0,48.82536444239784,7.421839664166441,False,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,24.55,24.705,24.42,24.465,27513.0,,,,,,,,,,,24.92066499719223,"rgba(239, 83, 80, 1.0)",0.35536446206802697,24.92066499719223,-1.2822469487818464,0,,,0.0,0.0,0.0,0.0,45.48402479482413,4.016941530477752,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,24.155,24.2,23.72,23.785,20264.0,,,,,,,,,,,24.880750087693322,"rgba(239, 83, 80, 1.0)",0.37441958686348703,24.880750087693322,-2.9265298241270457,0,,,0.0,0.0,0.0,0.0,39.54454715821032,-1.7105824430144025,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,23.785,24.235,23.785,24.2,7756.0,,,,,,,,,,,24.869023868693457,"rgba(239, 83, 80, 1.0)",0.3806659290631969,24.869023868693457,-1.7575091901182167,0,,,0.0,0.0,0.0,0.0,39.55386598526062,-1.9144762048122317,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,24.2,24.49,24.18,24.45,12896.0,,,,,,,,,,,24.85730158381913,"rgba(239, 83, 80, 1.0)",0.3819867692628755,24.85730158381913,-1.0662714433934586,0,,,0.0,0.0,0.0,0.0,41.58160794518074,-1.9144762048122317,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,24.45,24.585,24.425,24.55,11678.0,,,,,,,,,,,24.850238468463886,"rgba(239, 83, 80, 1.0)",0.38288506496463187,24.850238468463886,-0.7841477663580809,0,,,0.0,0.0,0.0,0.0,43.716463003160854,-1.9144762048122317,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,24.55,24.735,24.55,24.68,12518.0,,,,,,,,,,,24.845892736465277,"rgba(239, 83, 80, 1.0)",0.3830584364894777,24.845892736465277,-0.4330742274875717,0,,,0.0,0.0,0.0,0.0,46.17026462625496,-1.9144762048122317,False,False,False,True,True,0.7158947302461591
2025-02-24 20:00:00+00:00,24.68,24.695,24.56,24.62,23427.0,,,,,,,,,,,24.8373280792516,"rgba(239, 83, 80, 1.0)",0.38349457635028883,24.8373280792516,-0.5667044403076179,0,,,0.0,0.0,0.0,0.0,47.29639230683582,-1.9144762048122317,False,False,False,True,True,0.12873272617772358
