date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-02 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-03 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-04 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-07 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-08 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-09 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-10 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-11 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-14 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-03-15 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-16 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-17 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-18 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-21 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-22 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-23 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-24 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-25 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-28 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-29 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-30 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-03-31 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-01 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-04 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-05 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-06 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-07 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-08 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-11 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-12 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-13 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-14 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-18 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-19 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-20 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-21 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-22 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-25 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-26 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-27 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-28 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-04-29 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-02 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-03 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-04 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-05 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-06 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-09 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-10 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-11 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-12 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-13 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-16 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-17 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-18 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-19 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-20 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-23 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-24 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-25 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-26 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-27 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-05-31 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-01 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-02 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-03 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-06 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-07 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-08 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-09 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-10 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-13 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-14 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-15 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-16 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-17 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-21 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-22 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-23 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-24 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-27 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-28 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-29 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-06-30 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-01 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-05 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-06 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-07 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-08 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-11 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-12 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-13 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-14 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-15 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-18 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-19 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-20 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-21 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-22 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-25 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-26 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-27 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-28 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-07-29 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-08-01 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-08-02 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-08-03 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
2022-08-04 00:00:00+00:00,0.6809972344,0.6809972344,0.6809972344,0.6809972344,0,,#000000,0.0,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0
