date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_509,aVWAP_BoS_CHoCH_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-19 19:00:00+00:00,55.195,55.335,55.165,55.325,1887.0,,,,,,,,,,54.956853839621665,"rgba(38, 166, 154, 1.0)",,54.956853839621665,,0,,,0.0,0.0,0.0,0.0,63.62133194440116,12.585313064898912,True,False,True,False,False,
2025-02-19 20:00:00+00:00,55.325,55.42,55.32,55.405,22550.0,,,,,,,,,,54.99113656492623,"rgba(38, 166, 154, 1.0)",,54.99113656492623,,0,,,0.0,0.0,0.0,0.0,65.33164938713435,12.585313064898912,True,False,True,False,False,
2025-02-20 15:00:00+00:00,55.38,55.47,55.315,55.44,6438.0,,,,,,,,,,55.00045118568695,"rgba(38, 166, 154, 1.0)",,55.00045118568695,,0,,,0.0,0.0,0.0,0.0,66.94110212108738,12.585313064898912,True,False,True,False,True,
2025-02-20 16:00:00+00:00,55.445,55.58,55.395,55.525,10918.0,,,,,,,,,,55.01878059763866,"rgba(38, 166, 154, 1.0)",,55.01878059763866,,0,,,0.0,0.0,0.0,0.0,69.10417366145897,12.585313064898912,True,False,True,False,True,15.562607867545871
2025-02-20 17:00:00+00:00,55.525,55.605,55.465,55.475,12039.0,,,,,,,,,,55.1572159016341,"rgba(38, 166, 154, 1.0)",,55.1572159016341,,0,,,0.0,0.0,0.0,0.0,68.89106120385931,12.585313064898912,True,False,True,False,True,13.9955144487915
2025-02-20 18:00:00+00:00,55.475,55.515,55.415,55.5,6125.0,,,,,,,,,,55.160259016533686,"rgba(38, 166, 154, 1.0)",,55.160259016533686,,0,,,0.0,0.0,0.0,0.0,69.13417119511143,13.025356097617262,True,False,True,False,True,14.529382947211275
2025-02-20 19:00:00+00:00,55.5,55.5,55.355,55.435,24424.0,,,,,,,,,,55.16995249512085,"rgba(38, 166, 154, 1.0)",,55.16995249512085,,0,,,0.0,0.0,0.0,0.0,67.04968672783247,13.025356097617262,True,False,True,False,True,12.497880582602793
2025-02-20 20:00:00+00:00,55.435,55.45,55.385,55.425,17844.0,,,,,,,,,,55.17939268849614,"rgba(38, 166, 154, 1.0)",,55.17939268849614,,0,,,0.0,0.0,0.0,0.0,65.31463106024121,13.025356097617262,True,False,True,False,False,12.187306244451424
2025-02-21 15:00:00+00:00,55.365,55.405,55.13,55.275,13107.0,,,,,,,,,,55.17571639112303,"rgba(38, 166, 154, 1.0)",,55.17571639112303,,0,,,0.0,0.0,0.0,0.0,59.67263089874855,15.209196393708197,True,False,True,False,False,7.6945769820312755
2025-02-21 16:00:00+00:00,55.275,55.455,55.245,55.425,6860.0,,,,,,,,,,55.17841798613583,"rgba(38, 166, 154, 1.0)",,55.17841798613583,,0,,,0.0,0.0,0.0,0.0,59.29426345432971,14.74163436827223,True,False,True,False,False,11.056790895795135
2025-02-21 17:00:00+00:00,55.425,55.52,55.415,55.485,142770.0,,,,,,,,,,55.26183166499423,"rgba(38, 166, 154, 1.0)",,55.26183166499423,,0,,,0.0,0.0,0.0,0.0,60.16557823500284,14.74163436827223,True,False,True,False,False,12.334516487645935
2025-02-21 18:00:00+00:00,55.485,55.535,55.44,55.515,38024.0,,,,,,,,,,55.2780044476842,"rgba(38, 166, 154, 1.0)",,55.2780044476842,,0,,,0.0,0.0,0.0,0.0,61.301688777507316,14.74163436827223,True,False,True,False,False,12.966943302145364
2025-02-21 19:00:00+00:00,55.515,55.535,55.345,55.36,12855.0,,,,,,,,,,55.28055584033345,"rgba(38, 166, 154, 1.0)",,55.28055584033345,,0,,,0.0,0.0,0.0,0.0,57.76443161002394,12.82011140301011,False,False,True,False,False,8.522962847815752
2025-02-21 20:00:00+00:00,55.355,55.43,55.345,55.38,25927.0,,,,,,,,,,55.28391914432383,"rgba(38, 166, 154, 1.0)",,55.28391914432383,,0,,,0.0,0.0,0.0,0.0,55.87598640271942,10.926699067690706,False,False,True,False,False,8.962218477001393
2025-02-24 15:00:00+00:00,55.455,55.49,55.305,55.415,19021.0,,,,,,,,,,55.286994566395464,"rgba(38, 166, 154, 1.0)",,55.286994566395464,,0,,,0.0,0.0,0.0,0.0,55.46751723070311,10.353869344347657,False,False,True,False,False,9.732333752653343
2025-02-24 16:00:00+00:00,55.415,55.555,55.415,55.545,15248.0,,,,,,,,,,55.2923567248849,"rgba(38, 166, 154, 1.0)",,55.2923567248849,,0,,,0.0,0.0,0.0,0.0,57.94722512059235,10.353869344347657,False,False,True,False,True,12.494992889612028
2025-02-24 17:00:00+00:00,55.545,55.57,55.5,55.545,2423.0,,,,,,,,,,55.29333819573145,"rgba(38, 166, 154, 1.0)",,55.29333819573145,,0,,,0.0,0.0,0.0,0.0,59.60036371385185,10.353869344347657,False,False,True,False,True,12.494992889612028
2025-02-24 18:00:00+00:00,55.545,55.635,55.535,55.62,2799.0,,,,,,,,,,55.29477352861995,"rgba(38, 166, 154, 1.0)",,55.29477352861995,,0,,,0.0,0.0,0.0,0.0,62.15321704183527,7.356392213229363,True,False,True,False,True,14.04489776243387
2025-02-24 19:00:00+00:00,55.625,55.67,55.615,55.66,1771.0,,,,,,,,,,55.295848288078396,"rgba(38, 166, 154, 1.0)",,55.295848288078396,,0,,,0.0,0.0,0.0,0.0,64.57290994963462,9.710058316109333,True,False,True,False,True,14.856515395229412
2025-02-24 20:00:00+00:00,55.655,55.7,55.615,55.685,23086.0,,,,,,,,,,55.38133458308821,"rgba(38, 166, 154, 1.0)",,55.38133458308821,,0,,,0.0,1.0,55.7,138.0,66.63670078921795,11.719726981926947,True,False,True,False,True,15.36293627554755
2025-02-25 15:00:00+00:00,55.335,55.385,54.725,54.83,32120.0,,,,,,,,,,55.285590365119376,"rgba(239, 83, 80, 1.0)",,55.285590365119376,,0,,,0.0,0.0,0.0,0.0,53.15883215935768,9.261552068553144,False,True,False,False,False,0.0
2025-02-25 16:00:00+00:00,54.83,54.85,54.495,54.65,22833.0,,,,,,,,,,55.13654770813353,"rgba(239, 83, 80, 1.0)",,55.13654770813353,,0,,,0.0,0.0,0.0,0.0,43.039988614132376,0.6693615867013989,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,54.65,54.89,54.605,54.87,21641.0,,,,,,,,,,55.12421607417537,"rgba(239, 83, 80, 1.0)",,55.12421607417537,,0,,,0.0,0.0,0.0,0.0,40.19082190017852,-1.223005414200756,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,54.87,54.955,54.82,54.895,71901.0,,,,,,,,,,55.10631627068013,"rgba(239, 83, 80, 1.0)",,55.10631627068013,,0,,,0.0,0.0,0.0,0.0,38.70607315355001,-2.2903743772381517,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,54.895,54.99,54.835,54.955,29325.0,,,,,,,,,,55.100796913535135,"rgba(239, 83, 80, 1.0)",,55.100796913535135,,0,,,0.0,0.0,0.0,0.0,38.761078473192555,-2.3228875629015135,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,54.95,54.965,54.915,54.96,45852.0,,,,,,,,,,55.09406966936911,"rgba(239, 83, 80, 1.0)",,55.09406966936911,,0,,,0.0,0.0,0.0,0.0,38.89050031840689,-2.5931767351177584,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,54.755,55.0,54.695,54.975,55751.0,,,,,,,,,,55.07936521473518,"rgba(239, 83, 80, 1.0)",,55.07936521473518,,0,,,0.0,0.0,0.0,0.0,39.28367859055794,-2.7571486047661935,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,54.975,55.04,54.915,54.97,26403.0,,,,,,,,,,55.077397677900244,"rgba(239, 83, 80, 1.0)",,55.077397677900244,,0,,,0.0,0.0,0.0,0.0,39.470440844861386,-3.2266531279711046,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,54.97,55.025,54.925,54.98,24629.0,,,,,,,,,,55.075552650061304,"rgba(239, 83, 80, 1.0)",0.3701900291170159,55.075552650061304,-0.25811783826058604,0,,,0.0,0.0,0.0,0.0,39.84630251207763,-3.5253322727252865,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,54.98,55.03,54.955,55.01,28189.0,,,,,,,,,,55.074411447434024,"rgba(239, 83, 80, 1.0)",0.3698876746958343,55.074411447434024,-0.17413785816732708,0,,,0.0,0.0,0.0,0.0,40.90056072828543,-3.5253322727252865,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,55.01,55.035,54.98,54.99,17723.0,,,,,,,,,,55.07372490601049,"rgba(239, 83, 80, 1.0)",0.3684066251323949,55.07372490601049,-0.22726221598322163,0,,,0.0,0.0,0.0,0.0,41.17987132854458,-3.5253322727252865,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,54.99,55.045,54.955,55.04,67323.0,,,,,,,,,,55.06358156061485,"rgba(239, 83, 80, 1.0)",0.36724994557184354,55.06358156061485,-0.06421120247718991,0,,,0.0,0.0,0.0,0.0,42.8558953080522,-3.5253322727252865,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,54.195,54.38,54.15,54.19,20803.0,,,,,,,,,,55.01807640408799,"rgba(239, 83, 80, 1.0)",0.37941072137657766,55.01807640408799,-2.1825329581714725,0,,,0.0,0.0,0.0,0.0,34.81369566404862,-9.841553844106059,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,54.185,54.31,54.185,54.295,63810.0,,,,,,,,,,54.93306291983288,"rgba(239, 83, 80, 1.0)",0.3880991444797907,54.93306291983288,-1.6440719566340134,0,,,0.0,0.0,0.0,0.0,31.520128767356056,-12.809019807890536,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,54.295,54.425,54.27,54.405,63167.0,,,,,,,,,,54.88750025890602,"rgba(239, 83, 80, 1.0)",0.3942260978375426,54.88750025890602,-1.2239175984357493,0,,,0.0,0.0,0.0,0.0,31.389740321536507,-12.944498869057092,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,54.405,54.48,54.4,54.48,64267.0,,,,,,,,,,54.858612986347005,"rgba(239, 83, 80, 1.0)",0.3984404507486562,54.858612986347005,-0.9502373206224592,0,,,0.0,0.0,0.0,0.0,32.669712812331014,-12.944498869057092,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,54.48,54.485,54.285,54.315,40249.0,,,,,,,,,,54.83796277482771,"rgba(239, 83, 80, 1.0)",0.40552426305700556,54.83796277482771,-1.2895967577510814,0,,,0.0,0.0,0.0,0.0,32.01474997760383,-12.944498869057092,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,54.315,54.315,54.185,54.21,40687.0,,,,,,,,,,54.81293166560828,"rgba(239, 83, 80, 1.0)",0.4153458344105086,54.81293166560828,-1.4516376851690573,0,,,0.0,0.0,0.0,0.0,30.71625223196675,-14.168213314753324,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,53.47,53.795,53.44,53.79,37012.0,53.675,,,,,,,,,54.63165891739759,"rgba(239, 83, 80, 1.0)",0.4377760853460367,54.63165891739759,-1.9225785637246613,0,,,0.0,0.0,0.0,0.0,27.274850868805004,-17.614778366983032,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,53.795,53.855,53.715,53.755,23847.0,53.714184015511265,,,,,,,,,54.61570522815608,"rgba(239, 83, 80, 1.0)",0.45933816469954786,54.61570522815608,-1.8737942855653282,0,,,0.0,0.0,0.0,0.0,24.80986392365635,-20.04098620918879,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,53.755,53.815,53.68,53.685,11765.0,53.71620618987295,,,,,,,,,54.60557264818573,"rgba(239, 83, 80, 1.0)",0.481655815208665,54.60557264818573,-1.9112665499261356,0,,,0.0,0.0,0.0,0.0,22.812097592293135,-22.020123276218428,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,53.685,53.745,53.555,53.695,48546.0,53.69569075128607,,,,,,,,,54.56039107748701,"rgba(239, 83, 80, 1.0)",0.5019453327974238,54.56039107748701,-1.7240743581856706,0,,,0.0,0.0,0.0,0.0,21.710893787258296,-23.20599513683583,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,53.695,53.81,53.675,53.775,19162.0,53.703561708424786,,,,,,,,,54.5472902521867,"rgba(239, 83, 80, 1.0)",0.5195170834534699,54.5472902521867,-1.4865541033856482,0,,,0.0,0.0,0.0,0.0,22.888209441275908,-23.20599513683583,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,53.775,53.885,53.745,53.875,47948.0,53.73703421322852,,,,,,,,,54.521860072473295,"rgba(239, 83, 80, 1.0)",0.5334416387778347,54.521860072473295,-1.212616386593504,0,,,0.0,0.0,0.0,0.0,25.94223714168306,-23.20599513683583,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,54.295,54.54,54.235,54.505,14845.0,53.78743467487179,,,,,,,,,54.52672722861787,"rgba(38, 166, 154, 1.0)",0.5352752344136393,54.52672722861787,-0.04059076008190557,0,,,0.0,0.0,0.0,0.0,36.862516638209485,-19.004244835761924,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,54.505,54.595,54.475,54.565,7966.0,53.816023129045455,,,,,,,,,54.530299731586055,"rgba(38, 166, 154, 1.0)",0.5361795366250892,54.530299731586055,0.06471762915899179,0,,,0.0,0.0,0.0,0.0,44.697885879959095,-12.29708334831178,False,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,54.565,54.595,54.48,54.55,20332.0,53.87977558410357,,,,,,,,,54.538166893942574,"rgba(38, 166, 154, 1.0)",0.5374992394714921,54.538166893942574,0.022015112187058445,0,,,0.0,0.0,0.0,0.0,49.69576947353575,-8.24124230771362,False,False,True,False,True,0.0
2025-03-03 18:00:00+00:00,54.55,54.59,54.475,54.54,12641.0,53.91371214107775,,,,,,,,,54.54225088825155,"rgba(38, 166, 154, 1.0)",0.538646811359157,54.54225088825155,-0.004178783210231532,0,,,0.0,0.0,0.0,0.0,52.86171466469358,-5.677318398327827,True,False,True,False,True,0.0
2025-03-03 19:00:00+00:00,54.535,54.56,54.345,54.38,21630.0,53.955607164633,,,,,,,,,54.545409574642186,"rgba(38, 166, 154, 1.0)",0.5418745242212443,54.545409574642186,-0.3052543850071226,0,,,0.0,0.0,0.0,0.0,52.39645094450596,-5.677318398327827,True,False,True,False,True,0.0
2025-03-03 20:00:00+00:00,54.38,54.565,54.315,54.55,22223.0,53.99582537096918,,,,,,,,,54.54913768276033,"rgba(38, 166, 154, 1.0)",0.5428070020195404,54.54913768276033,0.0015886258586515105,0,,,0.0,0.0,0.0,0.0,54.27003987022661,-4.25920463457723,True,False,True,False,True,0.0
