date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_38,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bear_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-02 00:00:00+00:00,29.4427791503,29.4508994386,28.490427772,28.7081901387,15966,30.40384350140165,27.775731513718767,30.45657880130616,29.807915717341775,"rgba(239, 83, 80, 0.75)",1.6993573345530293,29.735028769221092,-0.1719765543001342,0,,,0.0,0.0,0.0,0.0,40.66283566913995,-7.845551840578324,False,True,False,True,True,1.4135613628903059
2025-05-09 00:00:00+00:00,29.7983481191,31.2461492087,29.0830305908,29.2219464654,12258,30.397916145385974,28.00381036471432,30.448200477657927,29.84935310889574,"rgba(239, 83, 80, 0.75)",1.6492217003997578,29.786616476513572,0.00711344180323719,0,,,0.0,0.0,0.0,0.0,42.640019683525495,-12.337907011275504,False,True,False,True,True,2.6148208614484645
2025-05-16 00:00:00+00:00,31.3042954247,31.3552973958,30.7598444222,31.1866138339,9297,30.407033070389573,28.22616028581479,30.458653824193878,29.902481464661708,#000000,1.600926000580766,29.85118241622775,0.9076703157704394,0,,,0.0,0.0,0.0,0.0,46.42222297400691,-8.790843222921062,False,True,False,False,True,7.38507450104726
2025-05-23 00:00:00+00:00,30.2390091183,31.2759168961,30.2390091183,30.9385497722,7416,30.4087571921411,28.35240918843087,30.460154736431218,29.92979401114468,#000000,1.5653089743938884,29.884544805085692,0.2264500613059872,0,,,0.0,0.0,0.0,0.0,47.414064049064685,-7.9518179786444705,False,True,False,False,True,3.6440694953007657
2025-05-30 00:00:00+00:00,30.4403379107,30.8848687092,29.2417915903,30.4622667738,11197,30.405582855955632,28.489745322031848,30.45536377030277,29.95534378331243,#000000,1.5373541806111828,29.916061893828402,0.3410248747384728,0,,,0.0,0.0,0.0,0.0,48.42637795518965,-7.028022703019602,False,True,False,False,True,4.263505934732603
2025-06-06 00:00:00+00:00,30.9756506389,32.5098782895,30.2439703995,30.2439703995,5980,30.4119949339597,28.59548495419273,30.462728265136338,29.982485662838105,#000000,1.5088738592185542,30.14382485569644,0.5512891472812457,0,,,0.0,0.0,0.0,0.0,49.948408408216466,-5.5717753565848085,False,True,False,False,True,5.891210448700104
2025-06-13 00:00:00+00:00,30.9184849507,31.5206633385,30.9184849507,31.2273785038,6692,30.41800214416118,28.69947411263641,30.469524744352242,30.008962711761704,#000000,1.4753284009302243,30.157574865413725,0.5157564138306479,2,0.5009251076093015,1.001850215218603,0.0,0.0,0.0,0.0,50.93602854026393,-4.602278020168185,False,True,False,False,True,5.688886380333539
2025-06-20 00:00:00+00:00,30.9813174984,31.316855233,30.8700680984,31.2175360636,4408,30.421552378631905,28.761745463702255,30.4734976096857,30.02479734250295,#000000,1.4398774846359366,30.167732529298615,0.5650376353423529,2,0.5054065897890971,1.0108131795781943,0.0,0.0,0.0,0.0,51.74231762141429,-3.76742209854136,False,True,False,False,True,5.88277649018276
2025-06-27 00:00:00+00:00,31.3035331422,31.4162738211,30.8396460104,30.909239022,12421,30.433360064449158,28.92977725043719,30.486850656918193,30.069452557361842,#000000,1.3962098568516732,30.221941740741634,0.7746624879853344,2,0.5085008007148082,1.0170016014296164,0.0,0.0,0.0,0.0,52.84616345511767,-2.6159816635045203,False,True,False,False,True,6.879933892040615
2025-07-04 00:00:00+00:00,32.517732358,32.582578762,31.1975529274,31.1975529274,6715,30.44714734042416,29.044232326662964,30.503012697810057,30.104682778516082,"rgba(38, 166, 154, 0.5)",1.379435010627466,30.302956948345805,1.6055670565058076,2,0.5089844769889261,1.0179689539778523,0.0,0.0,0.0,0.0,55.396657716964015,-0.0831819224784951,False,False,True,False,True,10.460254610545217
2025-07-11 00:00:00+00:00,32.7078887103,33.1204752014,31.8953662555,32.3534747231,7426,30.466441666412095,29.1798020497598,30.52572353360752,30.148901618865466,"rgba(38, 166, 154, 0.5)",1.361305651378858,30.401999609446367,1.6938805025293249,2,0.5080321535047468,1.0160643070094937,0.0,0.0,0.0,0.0,57.46723107270556,1.946232079734159,False,False,True,False,True,10.997826324728067
2025-07-18 00:00:00+00:00,31.9888008593,32.6124618976,31.6163573802,32.4469093268,27170,30.518024388082654,29.53616590246235,30.585375989828115,30.266118807936948,"rgba(38, 166, 154, 0.5)",1.3288636194120922,30.574619703233672,1.0642033805485476,2,0.5114663368807902,1.0229326737615805,0.0,0.0,0.0,0.0,57.43391526138471,1.965847289201335,False,False,True,False,True,8.319874223646849
2025-07-25 00:00:00+00:00,32.9634891295,33.1345202751,31.9251497806,32.064604413,36272,30.606679336999825,29.97939108150824,30.68766038314026,30.432521191667313,"rgba(38, 166, 154, 0.5)",1.3213764290186103,30.819552655893148,1.622502434979226,2,0.5130084273967568,1.0260168547935136,0.0,0.0,0.0,0.0,58.74195964068754,3.328321866367226,False,False,True,False,True,11.073190323262843
2025-08-01 00:00:00+00:00,31.5509133134,32.9789287495,31.3573702057,32.9710595238,3937,30.612702339390665,30.009331187708604,30.694399199333922,30.44382865243217,"rgba(38, 166, 154, 0.5)",1.2956411187127228,30.82988344963866,0.5565043076725699,2,0.5165100105692216,1.0330200211384433,0.0,0.0,0.0,0.0,57.10561068916399,3.328321866367226,False,False,True,False,True,6.119757700478601
2025-08-08 00:00:00+00:00,31.9691222587,32.0108438537,31.6761236513,31.6761236513,6546,30.622034207201473,30.05527328326143,30.704776140612683,30.46126695061556,"rgba(38, 166, 154, 0.5)",1.288768186273872,30.844716358894008,0.8724655929449276,2,0.5205056670395736,1.0410113340791471,0.0,0.0,0.0,0.0,56.52744564062695,3.328321866367226,False,False,True,False,True,7.296829199279049
2025-08-15 00:00:00+00:00,33.2771641305,33.4584235001,31.7971454449,32.199489343,8867,30.643889135081185,30.144818552403162,30.72973251740526,30.49820402177495,"rgba(38, 166, 154, 0.5)",1.3118107685063827,30.894548137596004,1.816280251775049,2,0.521471580424254,1.042943160848508,0.0,0.0,0.0,0.0,57.763590291054,3.328321866367226,False,False,True,False,True,10.798349309609389
2025-08-22 00:00:00+00:00,34.3063300779,34.3386693046,33.0778387114,33.3672947532,3606,30.65689062443525,30.19331659080125,30.744736512030663,30.519145334869528,"rgba(38, 166, 154, 1.0)",1.3693908877081127,30.9272006788852,2.4676149296350993,2,0.521386258642804,1.042772517285608,0.0,0.0,0.0,0.0,59.73970141153255,4.552515316305197,True,False,True,False,True,13.357894300617044
2025-08-29 00:00:00+00:00,34.3021379559,34.3049327039,34.0060942938,34.1791690443,3590,30.67090428510321,30.24413319082936,30.760922302307254,30.54140590199944,"rgba(38, 166, 154, 1.0)",1.4286975739164531,30.96231427621082,2.33767015543661,2,0.5209088618450363,1.0418177236900725,0.0,0.0,0.0,0.0,61.14333003933502,5.9851658752484695,True,False,True,False,True,13.343255267241297
2025-09-05 00:00:00+00:00,34.5884,34.593989496,34.0560005079,34.0560005079,6111,30.695897841095615,30.332135396554097,30.789775254300302,30.580551059020298,"rgba(38, 166, 154, 1.0)",1.4951696714406422,31.02378204628014,2.384089258769703,2,0.5227530448279839,1.0455060896559678,0.0,0.0,0.0,0.0,62.45143580923455,7.324550841950156,True,False,True,False,True,14.046921110851045
