date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-25 00:00:00+00:00,16.7822511363,17.0789294545,16.7556829287,17.0036528663,2424861,15.89087213367958,,,,,,,,15.433270086472525,15.571669077579232,,,,,15.814661822145192,"rgba(0, 255, 255, 0.75)",0.586674597215423,15.814661822145192,1.649277672405367,2,0.2071071675820142,0.4142143351640284,0.0,0.0,0.0,0.0,61.55844662703485,17.626318257894127,True,False,True,False,False,3.649152634859785
2023-04-26 00:00:00+00:00,16.7999632747,17.0346491085,16.7468268595,16.7556829287,2793643,15.896903232945519,,,,,,,,15.437514667015783,15.577814270602083,,,,,15.820127325524828,"rgba(0, 255, 255, 0.75)",0.58004705168336,15.820127325524828,1.6892352893296887,2,0.20794530831473879,0.41589061662947757,0.0,0.0,0.0,0.0,57.72658679455749,14.06536280978753,True,False,True,False,False,3.8032923644968264
2023-04-27 00:00:00+00:00,17.2161985272,17.251622804,16.9150921743,16.9150921743,3054652,15.905217269715452,,,,,,,,15.442992971894693,15.585852513885035,,,,,15.828107192811968,"rgba(0, 255, 0, 1.0)",0.5758370502973933,15.828107192811968,2.4105627341470055,2,0.2077748971080237,0.4155497942160474,0.0,0.0,0.0,0.0,59.32200648208898,14.06536280978753,True,False,True,False,False,7.3098633518371585
2023-04-28 00:00:00+00:00,17.4907366724,17.526515192,17.0745014199,17.1099256967,2720047,15.913939422942889,,,,,,,,15.448521393685862,15.594026616970751,,,,,15.836699928531567,"rgba(0, 255, 0, 1.0)",0.5754035618220097,15.836699928531567,2.874568135502919,2,0.20675811507270708,0.41351623014541417,0.0,0.0,0.0,0.0,62.299678494911014,14.06536280978753,True,False,True,False,True,9.481680384021082
2023-05-01 00:00:00+00:00,17.5527291568,17.6235777104,17.473024534,17.4907366724,2816273,15.924004468457346,,,,,,,,15.454764142668813,15.603291542931059,,,,,15.84671598873607,"rgba(0, 255, 0, 1.0)",0.5791616545718532,15.84671598873607,2.9456597386874757,2,0.20652161045280654,0.4130432209056131,0.0,0.0,0.0,0.0,64.6726395673113,7.890001507395596,True,False,True,False,True,9.962488763943838
2023-05-02 00:00:00+00:00,17.3667517036,17.4021759804,17.1497780082,17.4021759804,4251238,15.936724309812416,,,,,,,,15.463030443702317,15.615382894495944,,,,,15.858778413937372,"rgba(0, 255, 0, 1.0)",0.5813960280560877,15.858778413937372,2.593711028100025,2,0.20752038461768116,0.4150407692353623,0.0,0.0,0.0,0.0,63.757797660281945,7.890001507395596,True,False,True,False,True,8.09575116416994
2023-05-03 00:00:00+00:00,17.3136152884,17.5084488108,17.2560508386,17.4198881188,4344551,15.949978789596248,,,,,,,,15.4716436170363,15.627946312507607,,,,,15.871252952833947,"rgba(0, 255, 0, 1.0)",0.5828794870557554,15.871252952833947,2.474546398693363,2,0.20880298877256925,0.4176059775451385,0.0,0.0,0.0,0.0,62.47082346105573,7.890001507395596,True,False,True,False,True,7.566858321947475
2023-05-04 00:00:00+00:00,17.0745014199,17.2022059378,16.8443321814,17.1807742504,4798149,15.961083862413044,,,,,,,,15.479473281827463,15.63909462597057,,,,,15.880890960142187,"rgba(0, 255, 0, 1.0)",0.582743931400026,15.880890960142187,2.0482589271932805,2,0.21075962068096668,0.42151924136193336,0.0,0.0,0.0,0.0,58.82401940190747,7.890001507395596,True,False,True,False,False,5.222250807387432
2023-05-05 00:00:00+00:00,17.5261609492,17.583725399,17.2693349424,17.2870470808,2174927,15.967970720950685,,,,,,,,15.483943366616517,15.64558540391541,,,,,15.88732392935352,"rgba(0, 255, 0, 1.0)",0.5843489203265644,15.88732392935352,2.8045521482791713,2,0.21152677270046352,0.42305354540092704,0.0,0.0,0.0,0.0,60.02710213272017,7.890001507395596,True,False,True,False,False,8.843174609526262
2023-05-08 00:00:00+00:00,17.694426264,17.7298505408,17.5970095028,17.605865572,1916272,15.97484936099429,,,,,,,,15.488289967069623,15.651936190439333,,,,,15.982867342054728,"rgba(0, 255, 0, 1.0)",0.5879318245875605,15.982867342054728,2.9111520254001326,2,0.2113126403101952,0.4226252806203904,1.0,0.0,17.72985,390.0,61.886057867475486,7.890001507395596,True,False,True,False,False,10.122999467728661
2023-05-09 00:00:00+00:00,17.6235777104,17.6767141256,17.4641684648,17.5704412952,1734167,15.980715396299631,,,,,,,,15.492055157604401,15.657407365970734,,,,,15.986060386822526,"rgba(0, 255, 0, 1.0)",0.5931617937620862,15.986060386822526,2.7606587962984546,2,0.21100741582971577,0.42201483165943154,0.0,0.0,0.0,0.0,62.302671801418924,7.890001507395596,True,False,True,False,False,9.421320697724955
2023-05-10 00:00:00+00:00,17.3756077728,17.7121384024,17.1940583542,17.7121384024,4113209,15.993084072117774,,,,,,,,15.500250581850247,15.669190329307147,,,,,15.991312512657782,"rgba(0, 255, 0, 1.0)",0.5950928866382929,15.991312512657782,2.3261835105476805,2,0.21232859594194278,0.42465719188388557,0.0,0.0,0.0,0.0,59.91786049658666,7.890001507395596,True,False,True,False,False,7.0070574890915935
2023-05-11 00:00:00+00:00,17.1984863888,17.3136152884,16.9062361051,17.207342458,2860523,15.999860494656069,,,,,,,,15.505064080560933,15.675966226111838,,,,,15.991639151905753,"rgba(0, 255, 0, 1.0)",0.5958285714652538,15.991639151905753,2.0254940677423092,2,0.21583422422976273,0.43166844845952546,0.0,0.0,0.0,0.0,56.66587290716711,12.977596416329781,True,False,True,False,False,5.332614881260184
2023-05-12 00:00:00+00:00,16.7202586519,17.3136152884,16.6848343751,17.2250545964,6609120,16.01207269274375,,,,,,,,15.514506498237264,15.688928242372327,,,,,15.99092924356638,"rgba(38, 166, 154, 1.0)",0.5962293076940715,15.99092924356638,1.2232364275320766,2,0.2203755798976083,0.4407511597952166,0.0,0.0,0.0,0.0,50.95826860110472,7.582143948729872,False,False,False,False,False,1.054227679994984
2023-05-15 00:00:00+00:00,17.1099256967,17.1099256967,16.7556829287,16.7822511363,5460468,16.022859404615858,,,,,,,,15.522686372003893,15.700171985371178,,,,,15.99645775622793,"rgba(0, 255, 255, 0.75)",0.5938749088719429,15.99645775622793,1.8749199938200567,2,0.22480930398155696,0.4496186079631139,0.0,0.0,0.0,0.0,50.36706793114957,7.072985573880345,False,False,False,False,False,4.189800156111197
2023-05-16 00:00:00+00:00,16.9328043127,17.1542060428,16.8708118283,16.9859407279,2650527,16.027978752645954,,,,,,,,15.526608512870515,15.705535434218628,,,,,15.99943373149855,"rgba(0, 255, 255, 0.75)",0.5931485021085158,15.99943373149855,1.5735866783503918,2,0.22944444493425153,0.45888888986850307,0.0,0.0,0.0,0.0,48.76216107071221,5.472519277782482,False,False,False,False,False,2.6623561451218762
2023-05-17 00:00:00+00:00,17.1542060428,17.1984863888,16.9195202089,17.0213650047,2561537,16.0334103740221,,,,,,,,15.530649810032424,15.7110972366185,,,,,16.003457105877615,"rgba(0, 255, 255, 0.75)",0.5936127731949611,16.003457105877615,1.9385515084670208,2,0.2319600221614901,0.4639200443229802,0.0,0.0,0.0,0.0,49.36528805269576,5.472519277782482,False,False,False,False,False,4.399312557695271
2023-05-18 00:00:00+00:00,17.0922135583,17.1542060428,16.9416603819,17.1542060428,3929823,16.041418113401363,,,,,,,,15.53669867065923,15.71937198281979,,,,,16.009218305208726,"rgba(0, 255, 255, 0.75)",0.5922847770958851,16.009218305208726,1.828504285390314,2,0.23622325154402868,0.47244650308805736,0.0,0.0,0.0,0.0,49.30196713117462,5.472519277782482,False,False,False,False,False,3.8583042287590423
2023-05-19 00:00:00+00:00,17.1276378351,17.2427667348,17.0257930393,17.0833574891,5212793,16.052558448929428,,,,,,,,15.545010412932346,15.730751941446314,,,,,16.018042514864657,"rgba(0, 255, 255, 0.75)",0.5887229570017499,16.018042514864657,1.8847495363290965,2,0.23971110543688742,0.47942221087377485,0.0,0.0,0.0,0.0,49.54874297653552,5.472519277782482,False,False,False,False,False,4.1398345951807265
2023-05-22 00:00:00+00:00,17.1276378351,17.1940583542,16.9815126933,17.1276378351,3281723,16.059257826806732,,,,,,,,15.550097472836978,15.737666244740648,,,,,16.023167541893766,"rgba(0, 255, 255, 0.75)",0.5882185809820005,16.023167541893766,1.8776528469440348,2,0.24312296911183276,0.4862459382236655,0.0,0.0,0.0,0.0,49.71326020677613,5.289204733994161,False,False,False,False,False,4.1398345951807265
2023-05-23 00:00:00+00:00,16.9947967971,17.309182573,16.9947967971,17.102586206,3555095,16.066409174624326,,,,,,,,15.555565677205731,15.745070177682317,,,,,16.02863939794479,"rgba(0, 255, 255, 0.75)",0.5878843564338588,16.02863939794479,1.6434480499123651,2,0.2496737790356326,0.4993475580712652,0.0,0.0,0.0,0.0,48.62458628567539,3.8658715739871212,False,True,False,False,False,2.9355865304683064
2023-05-24 00:00:00+00:00,16.5277093587,16.9229371912,16.4747128994,16.8870073883,4053516,16.070883811218064,,,,,,,,15.55991888572006,15.75059427205293,,,,,16.029371627365695,"rgba(38, 166, 154, 0.5)",0.5893508048469531,16.029371627365695,0.8455706299810997,2,0.25380566457514697,0.5076113291502939,0.0,0.0,0.0,0.0,44.53227574243215,-0.2634065979016782,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,16.6175338661,16.6759197959,16.3839901469,16.4468673021,3988862,16.074592035948186,,,,,,,,15.563844107027432,15.755466271193212,,,,,16.062745792658802,"rgba(38, 166, 154, 0.5)",0.5902304158569681,16.062745792658802,0.9399516841836923,2,0.2593252622293596,0.5186505244587192,0.0,0.0,0.0,0.0,42.73709845355952,-2.0792221231406103,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,16.8331126838,16.9588669942,16.6175338661,16.6624461198,2427901,16.077944521793732,,,,,,,,15.56680027994168,15.759294777760813,,,,,16.069109671291308,"rgba(38, 166, 154, 1.0)",0.5902408866080876,16.069109671291308,1.2943918827771412,2,0.2656942772314494,0.5313885544628988,0.0,0.0,0.0,0.0,43.650245391248916,-2.0792221231406103,False,True,False,True,False,1.4769734978592766
2023-05-30 00:00:00+00:00,16.8780249375,16.9588669942,16.8241302331,16.895989839,2135444,16.081205708013307,,,,,,,,15.569564247807724,15.762907648945118,,,,,16.074090672584425,"rgba(38, 166, 154, 1.0)",0.5901675602367209,16.074090672584425,1.3622135798062354,2,0.2689718439636604,0.5379436879273208,0.0,0.0,0.0,0.0,44.68215432542107,-2.0792221231406103,False,True,False,True,False,1.850754024433698
2023-05-31 00:00:00+00:00,16.6354987676,16.7522706272,16.482797105,16.7343057257,2916239,16.084174617557757,,,,,,,,15.572569003807711,15.766656530276352,,,,,16.07376735341014,"rgba(38, 166, 154, 0.5)",0.5904951892816304,16.07376735341014,0.9512887223911816,2,0.2745537386796256,0.5491074773592513,0.0,0.0,0.0,0.0,43.47696492644526,-2.0792221231406103,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,16.8600600361,16.9633582195,16.6085514154,16.6804110213,2441305,16.08748884368155,,,,,,,,15.575516823797331,15.770449781709003,,,,,16.076735810635718,"rgba(38, 166, 154, 1.0)",0.5895315971684729,16.076735810635718,1.3287230561119978,2,0.27782852377738554,0.5556570475547711,0.0,0.0,0.0,0.0,44.83671624582345,-2.0792221231406103,False,True,False,True,True,1.645195792770057
2023-06-02 00:00:00+00:00,17.3271474745,17.3361299252,17.0486915016,17.066656403,3337408,16.09461539931473,,,,,,,,15.580908278207179,15.777699800471629,,,,,16.088027821352334,"rgba(0, 255, 0, 1.0)",0.5913758381234372,16.088027821352334,2.0953166721854206,2,0.280037586867019,0.560075173734038,0.0,0.0,0.0,0.0,49.26125298972947,-5.67273990399876,False,True,False,False,True,5.35539592764491
2023-06-05 00:00:00+00:00,17.1654633612,17.3451123759,17.1564809104,17.3361299252,4309531,16.10356927435604,,,,,,,,15.587756167460915,15.786861324151428,,,,,16.099760632059734,"rgba(0, 255, 255, 0.75)",0.5920073325901107,16.099760632059734,1.8001512320424737,2,0.28267236478870444,0.5653447295774089,0.0,0.0,0.0,0.0,50.8322890753126,-4.209986199886927,False,False,False,False,True,3.945014535530575
2023-06-06 00:00:00+00:00,17.309182573,17.3290337891,17.1474984597,17.1834282626,2464033,16.108803918199726,,,,,,,,15.59174005008614,15.792190423725645,,,,,16.10615384218312,"rgba(0, 255, 0, 1.0)",0.5880081888624126,16.10615384218312,2.0459387362348074,2,0.28319585872043823,0.5663917174408765,0.0,0.0,0.0,0.0,52.877860940991184,-2.2700115525033056,False,False,True,False,True,5.058483131692135
2023-06-07 00:00:00+00:00,17.4079895311,17.4349368833,17.2642703193,17.3361299252,1862775,16.11309479580499,,,,,,,,15.594931681712843,15.796485546773395,,,,,16.111563413890693,"rgba(0, 255, 0, 1.0)",0.5858987278589404,16.111563413890693,2.212713657779834,2,0.28258438354486687,0.5651687670897337,0.0,0.0,0.0,0.0,54.91425843518938,-0.3336487929293952,False,False,True,False,True,5.819013907072723
2023-06-08 00:00:00+00:00,17.2912176715,17.4259544326,17.2552878685,17.3990070804,1971729,16.117443651728006,,,,,,,,15.598212321524136,15.80087735848968,,,,,16.11664059003673,"rgba(0, 255, 0, 1.0)",0.586375448684459,16.11664059003673,2.0031143597475785,2,0.28251505460119664,0.5650301092023933,0.0,0.0,0.0,0.0,55.141989943487445,-0.04858827525306708,False,False,True,False,True,4.772941031423709
2023-06-09 00:00:00+00:00,17.2912176715,17.3720597281,17.2103756149,17.2912176715,1401066,16.120431090365848,,,,,,,,15.600491574417056,15.803915621325064,,,,,16.119928553077592,"rgba(0, 255, 255, 0.75)",0.585678460638885,16.119928553077592,1.9998842319465049,2,0.28229486655070585,0.5645897331014117,0.0,0.0,0.0,0.0,55.29381094901949,0.27457552018455544,False,False,True,False,True,4.772941031423709
2023-06-12 00:00:00+00:00,17.3181650237,17.3630772774,17.2283405163,17.2912176715,2570322,16.125927994267375,,,,,,,,15.60468656167857,15.809501994805093,,,,,16.125859081528894,"rgba(0, 255, 0, 1.0)",0.5864178397386182,16.125859081528894,2.033202029976695,2,0.28333494591922315,0.5666698918384463,0.0,0.0,0.0,0.0,55.62876252190681,0.8400257169000014,False,False,True,False,True,4.990676922563647
2023-06-13 00:00:00+00:00,17.3990070804,17.6370420249,17.3810421789,17.4079895311,3340660,16.134012161954278,,,,,,,,15.610647984760794,15.817516014344188,,,,,16.215154090212735,"rgba(0, 255, 0, 1.0)",0.5885448298407702,16.215154090212735,2.011491614848702,2,0.2843142552168855,0.568628510433771,0.0,0.0,0.0,0.0,56.57361353189988,1.999228098302268,False,False,True,False,True,5.648901457775516
2023-06-14 00:00:00+00:00,17.2822352208,17.5876385459,17.223849291,17.5067964892,3109383,16.14085088326032,,,,,,,,15.615843314168446,15.824424758299958,,,,,16.219486421837594,"rgba(0, 255, 255, 0.75)",0.5879779466756755,16.219486421837594,1.8074637067104342,2,0.28419582498497653,0.5683916499699531,0.0,0.0,0.0,0.0,55.781685943158216,1.999228098302268,False,False,True,False,True,4.546564463347277
2023-06-15 00:00:00+00:00,17.3361299252,17.4349368833,17.2103756149,17.2103756149,2670176,16.146485476779485,,,,,,,,15.620185328876534,15.830165587428278,,,,,16.2235084434005,"rgba(0, 255, 255, 0.75)",0.5859684320711522,16.2235084434005,1.898773757942644,2,0.2837801132310436,0.5675602264620871,0.0,0.0,0.0,0.0,55.79905783010993,1.999228098302268,False,False,True,False,True,4.997187343021565
2023-06-16 00:00:00+00:00,17.0576739523,17.3540948267,17.0307266001,17.2912176715,4603652,16.15461620893966,,,,,,,,15.626837433914226,15.83878549822603,,,,,16.225660706350908,"rgba(38, 166, 154, 1.0)",0.5782736130542252,16.225660706350908,1.4387881915529726,2,0.2838442283296905,0.567688456659381,0.0,0.0,0.0,0.0,52.670104866535794,1.999228098302268,False,True,False,False,False,2.387629226797543
2023-06-20 00:00:00+00:00,16.8151477824,16.9947967971,16.689393472,16.931919642,3618099,16.15892000748406,,,,,,,,15.630952448039425,15.843872792062971,,,,,16.22198664589045,"rgba(38, 166, 154, 1.0)",0.5704486493703131,16.22198664589045,1.0398151300109282,2,0.2837453968184369,0.5674907936368738,0.0,0.0,0.0,0.0,48.43109946118971,2.706820262526122,False,True,False,False,False,0.20726989122755057
2023-06-21 00:00:00+00:00,16.7971828809,16.8780249375,16.7432881765,16.8151477824,3979021,16.163403846066963,,,,,,,,15.635344940007746,15.849257022270603,,,,,16.219499559709675,"rgba(38, 166, 154, 1.0)",0.5583412966038991,16.219499559709675,1.0346419380118808,2,0.2846676453750661,0.5693352907501322,0.0,0.0,0.0,0.0,45.455771194296915,0.009533129500667314,False,True,False,True,False,0.0474493399996021
2023-06-22 00:00:00+00:00,16.5995689646,16.7792179794,16.5726216124,16.725323275,3504619,16.166357715531646,,,,,,,,15.638675758819101,15.853186128744385,,,,,16.215771621364745,"rgba(38, 166, 154, 0.5)",0.548811651285871,16.215771621364745,0.6993243352906484,2,0.28428850546310386,0.5685770109262077,0.0,0.0,0.0,0.0,41.89907945721584,-3.1841768958380996,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,16.3390778932,16.482797105,16.3390778932,16.4378848513,2750662,16.167402906682902,,,,,,,,15.640597928758906,15.855232814699782,,,,,16.210226636826413,#000000,0.5469729997874384,16.210226636826413,0.23557151161695342,2,0.2825187858961432,0.5650375717922864,0.0,0.0,0.0,0.0,37.81595696824803,-6.811544756652715,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,16.4468673021,16.5636391617,16.2986568649,16.312130541,3154398,16.168856329544578,16.43638777623333,,,,,,,15.64293521180907,15.857776948498227,,,,,16.2375756798518,#000000,0.5444338663766056,16.2375756798518,0.38442065267009534,2,0.2819912726567182,0.5639825453134364,0.0,-1.0,16.298656,408.0,36.57058743433498,-7.785873289719383,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,16.7073583735,16.7522706272,16.5007620065,16.5366918095,3084653,16.17140348368302,16.543712400451987,,,,,,,15.645829259826614,15.861168705424229,,,,,16.241746616021537,"rgba(38, 166, 154, 0.5)",0.5443435590034716,16.241746616021537,0.8553637675641047,2,0.2834231518434027,0.5668463036868054,0.0,0.0,0.0,0.0,38.8912595137755,-7.785873289719383,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,16.7432881765,16.7702355287,16.4558497528,16.5905865139,3312300,16.17412577565713,16.58281123065524,,,,,,,15.64892766767909,15.864792367174003,,,,,16.24280134593078,"rgba(38, 166, 154, 0.5)",0.5439004040796466,16.24280134593078,0.920181023612422,2,0.283686336391046,0.567372672782092,0.0,0.0,0.0,0.0,40.839170688540065,-7.785873289719383,False,True,False,True,True,0.0
2023-06-29 00:00:00+00:00,16.7702355287,16.8151477824,16.6983759228,16.7432881765,2353741,16.176458035860453,16.618090747363944,,,,,,,15.651345703679459,15.867685570728176,,,,,16.245041638520444,"rgba(38, 166, 154, 0.5)",0.5411931087431532,16.245041638520444,0.9704371354602899,2,0.2837418771420588,0.5674837542841176,0.0,0.0,0.0,0.0,42.45580749240358,-13.643386617299207,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,16.9858143464,17.0846213045,16.8420951346,16.8870073883,2768731,16.180152688051965,16.68464993545349,,,,,,,15.654711226695895,15.871857740027936,,,,,16.25115742981098,"rgba(38, 166, 154, 1.0)",0.5412379808684947,16.25115742981098,1.35736393704329,2,0.2837953745235669,0.5675907490471338,0.0,0.0,0.0,0.0,45.92117705566211,-10.349701084190912,False,True,False,True,True,1.928299623131938
2023-07-03 00:00:00+00:00,17.0037792479,17.1070774314,16.9588669942,16.9858143464,802182,16.181287235669927,16.702200449131272,,,,,,,15.655721803944054,15.873118001666048,,,,,16.252985414533306,"rgba(38, 166, 154, 1.0)",0.5334204100602165,16.252985414533306,1.4075086352281452,2,0.28376058532953674,0.5675211706590735,0.0,0.0,0.0,0.0,48.41915318174426,-8.004923596779577,False,True,False,False,True,2.087976875183948
2023-07-05 00:00:00+00:00,16.7971828809,16.9858143464,16.7612530779,16.931919642,5565880,16.187455562308493,16.74078858863294,,,,,,,15.661799859125676,15.880466609285893,,,,,16.257960589043982,"rgba(38, 166, 154, 1.0)",0.5234540958342099,16.257960589043982,1.030123359712523,2,0.28369374435035205,0.5673874887007041,0.0,0.0,0.0,0.0,47.74720284087633,-8.004923596779577,False,True,False,False,True,0.160646752109173
2023-07-06 00:00:00+00:00,16.518726908,16.689393472,16.4738146543,16.6265163169,3450143,16.189583327090606,16.71541212320222,,,,,,,15.664631085939089,15.883629743070085,,,,,16.255314319484512,"rgba(38, 166, 154, 0.5)",0.5018643835723205,16.255314319484512,0.5248680662303479,2,0.2829334104103489,0.5658668208206978,0.0,0.0,0.0,0.0,44.77930140361825,-8.004923596779577,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,16.6444812183,16.7522706272,16.5007620065,16.5007620065,5064382,16.193259454942616,16.701206227412193,,,,,,,15.66908553898167,15.888707112930216,,,,,16.254138143805385,"rgba(38, 166, 154, 0.5)",0.4879462686946935,16.254138143805385,0.799971430335607,2,0.28272889895791153,0.5654577979158231,0.0,0.0,0.0,0.0,44.32701354090895,-8.004923596779577,False,True,False,True,False,0.0
2023-07-10 00:00:00+00:00,16.4917795558,16.6444812183,16.4513585275,16.6175338661,2956606,16.194879408383756,16.685565241611446,,,,,,,15.671390358641206,15.891232335053303,,,,,16.252276103975127,"rgba(38, 166, 154, 0.5)",0.477918942652829,16.252276103975127,0.5011382275317222,2,0.2822551150961306,0.5645102301922612,0.0,0.0,0.0,0.0,42.70955817727364,-8.004923596779577,False,True,False,True,False,0.0
2023-07-11 00:00:00+00:00,16.6714285705,16.6983759228,16.518726908,16.518726908,3242881,16.197166055777267,16.680481353960065,,,,,,,15.674198121340458,15.894411144483142,,,,,16.251971282678767,"rgba(38, 166, 154, 0.5)",0.46098590428842473,16.251971282678767,0.9099134787401075,2,0.28214787789627005,0.5642957557925401,0.0,0.0,0.0,0.0,43.75509367133377,-8.004923596779577,False,True,False,True,False,0.0
2023-07-12 00:00:00+00:00,16.7612530779,16.8870073883,16.725323275,16.8420951346,3167254,16.20020282470042,16.689490308792493,,,,,,,15.67738600807395,15.89816658978158,,,,,16.253972001324932,"rgba(38, 166, 154, 1.0)",0.4407185856358406,16.253972001324932,1.151031731151515,2,0.2821575921680478,0.5643151843360956,0.0,0.0,0.0,0.0,45.440060898725605,-8.004923596779577,False,True,False,True,False,0.0
2023-07-13 00:00:00+00:00,17.0576739523,17.0846213045,16.8331126838,16.8331126838,2573191,16.203476979766258,16.7082367175126,,,,,,,15.68042666513775,15.901874769325099,,,,,16.25767070705129,"rgba(0, 255, 255, 0.75)",0.41794312203425305,16.25767070705129,1.9141438226207852,2,0.2846186453348773,0.5692372906697546,0.0,0.0,0.0,0.0,49.391476033742144,-6.6177710896776105,False,False,False,False,True,2.6217613771386006
2023-07-14 00:00:00+00:00,16.9409020927,17.1205511075,16.931919642,17.066656403,2045037,16.206079473193736,16.721836404229606,,,,,,,15.68284419421762,15.90482004316732,,,,,16.260545601640075,"rgba(0, 255, 255, 0.75)",0.3963498094664806,16.260545601640075,1.7165556152928159,2,0.28693599861692565,0.5738719972338513,0.0,0.0,0.0,0.0,50.746014051421156,-5.254206609143452,False,False,False,False,True,1.5346047997474344
2023-07-17 00:00:00+00:00,17.27325277,17.2912176715,16.9049722897,16.931919642,3785489,16.211808744387056,16.756601899318323,,,,,,,15.687833088564714,15.911015890318431,,,,,16.267941414956432,"rgba(0, 255, 0, 1.0)",0.3747754112742168,16.267941414956432,2.6824368002840973,2,0.2867963714571926,0.5735927429143852,0.0,0.0,0.0,0.0,54.33948097575943,-1.7872540887238344,True,False,True,False,True,4.406099879508783
2023-07-18 00:00:00+00:00,17.3181650237,17.4259544326,17.2193580656,17.2193580656,2606738,16.216394779324258,16.78607409287475,,,,,,,15.691631927617566,15.915806323581686,,,,,16.274384451520802,"rgba(0, 255, 0, 1.0)",0.3569878478211917,16.274384451520802,2.9238546313262956,2,0.2869913728018546,0.5739827456037092,0.0,0.0,0.0,0.0,57.057397171709475,0.786498951078066,True,False,True,False,True,4.784542630713734
2023-07-19 00:00:00+00:00,17.3451123759,17.3630772774,17.2193580656,17.3181650237,2024889,16.219892747775805,16.806460299348682,,,,,,,15.69454905770763,15.91947356298561,,,,,16.27911909087987,"rgba(0, 255, 0, 1.0)",0.34448996598972625,16.27911909087987,3.0944102594033813,2,0.2865349268655362,0.5730698537310724,0.0,0.0,0.0,0.0,59.073312624127944,2.7084997634874313,True,False,True,False,True,5.014246247618775
2023-07-20 00:00:00+00:00,17.4708666863,17.4843403624,17.3271474745,17.3900246296,2762035,16.22514232312988,16.83780501498376,,,,,,,15.698801446375352,15.924867892403043,,,,,16.286520250144026,"rgba(0, 255, 0, 1.0)",0.33834577295959484,16.286520250144026,3.5004026377991946,2,0.2851833890559812,0.5703667781119623,0.0,0.0,0.0,0.0,61.36763339788896,4.92320899666872,True,False,True,False,True,6.0877711105228585
2023-07-21 00:00:00+00:00,17.5427262922,17.565182419,17.394515855,17.479849137,2642771,16.230426537995527,16.868350076546612,,,,,,,15.70302256051389,15.930243513559821,,,,,16.294006859548862,"rgba(0, 255, 0, 1.0)",0.3379041735214191,16.294006859548862,3.6954838989935865,2,0.284048119583812,0.568096239167624,0.0,0.0,0.0,0.0,63.42286206471484,6.930894604779311,True,False,True,False,True,6.698667439063037
2023-07-24 00:00:00+00:00,17.6774630533,17.7493226592,17.51577894,17.51577894,2718823,16.23643989630126,16.903608971941765,,,,,,,15.707697268403907,15.93624874218966,,,,,16.302788578405835,"rgba(0, 255, 0, 1.0)",0.3367704834586709,16.302788578405835,4.0819327774100085,2,0.2828057714617126,0.5656115429234252,0.0,0.0,0.0,0.0,65.73683163654664,9.199349795404387,True,False,True,False,True,7.837792423361975
2023-07-25 00:00:00+00:00,17.8121998143,17.857112068,17.6145858981,17.7403402084,2321583,16.241945188647303,16.935517319827742,,,,,,,15.711904299285296,15.94168214899878,,,,,16.310919159479184,"rgba(0, 255, 0, 1.0)",0.34123019824094375,16.310919159479184,4.3996125271443836,2,0.28194445403862123,0.5638889080772425,0.0,0.0,0.0,0.0,68.14418167844195,11.556076842446586,True,False,True,False,True,8.961652697926741
2023-07-26 00:00:00+00:00,17.857112068,17.9020243217,17.6774630533,17.6774630533,3056051,16.249372607929047,16.976446075079426,,,,,,,15.717552974655348,15.94898406548227,,,,,16.32176039555688,"rgba(0, 255, 0, 1.0)",0.3466308675902362,16.32176039555688,4.429356459558328,2,0.2804730049767082,0.5609460099534164,0.0,0.0,0.0,0.0,70.029389366097,13.432031944037824,True,False,True,False,True,9.33539423621767
