date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_221,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_651,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_210,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 17:00:00+00:00,9.96,9.96,9.86,9.91,151.0,,,,,10.248133176066908,,,,10.414181976861581,"rgba(239, 83, 80, 1.0)",0.1889200460082055,10.414181976861581,-2.668758490772771,0,,,0.0,0.0,0.0,0.0,34.599489250741826,-20.755281893198138,False,True,False,True,True,0.0
2025-03-28 18:00:00+00:00,9.91,9.975,9.865,9.975,532.0,,,,,10.23678316461217,,,,10.407884069445986,"rgba(239, 83, 80, 1.0)",0.18982170392038408,10.407884069445986,-2.2804772083783877,0,,,0.0,0.0,0.0,0.0,37.785127373664096,-17.710117078596724,False,True,False,True,True,0.0
2025-03-28 19:00:00+00:00,9.975,9.975,9.88,9.88,640.0,,,,,10.223058835169184,,,,10.398621418688514,"rgba(239, 83, 80, 1.0)",0.193072898523078,10.398621418688514,-2.686143019842435,0,,,0.0,0.0,0.0,0.0,37.71217032340782,-17.66046297311354,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,9.855,9.93,9.855,9.905,105.0,,,,,10.220813900170311,,,,10.397042803761032,"rgba(239, 83, 80, 1.0)",0.19505677159253593,10.397042803761032,-2.5225620199891643,0,,,0.0,0.0,0.0,0.0,38.54415772066413,-16.618297844048755,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,9.905,9.905,9.905,9.905,0.0,,,,,10.220813900170311,,,,10.397042803761032,"rgba(239, 83, 80, 1.0)",0.19722564476992718,10.397042803761032,-2.494821625935223,0,,,0.0,0.0,0.0,0.0,39.09881598550167,-15.778093434749024,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,9.905,10.17,9.905,10.155,100.0,,,,,10.219875808061085,,,,10.397175966573565,"rgba(38, 166, 154, 1.0)",0.19538050194556045,10.397175966573565,-1.2395093889207225,0,,,0.0,0.0,0.0,0.0,46.4197228072281,-8.811451385929416,True,False,False,False,True,0.0
2025-03-31 17:00:00+00:00,10.155,10.19,10.155,10.185,426.0,,,,,10.218710211921646,,,,10.400594800552824,"rgba(38, 166, 154, 1.0)",0.19503522435369813,10.400594800552824,-1.1054146822311457,0,,,0.0,0.0,0.0,0.0,51.88396709111866,-3.9111140173619674,True,False,True,False,True,0.0
2025-03-31 18:00:00+00:00,10.185,10.28,10.18,10.24,746.0,,,,,10.219369835127182,,,,10.40694208214973,"rgba(38, 166, 154, 1.0)",0.1928358308448313,10.40694208214973,-0.8657212791748347,0,,,0.0,0.0,0.0,0.0,56.57885406549848,0.18518707811229262,True,False,True,False,True,0.0
2025-03-31 19:00:00+00:00,10.24,10.385,10.24,10.34,1090.0,,,,,10.225695200816881,10.321666666666667,,,10.412884468881069,"rgba(38, 166, 154, 1.0)",0.18980490220449994,10.412884468881069,-0.38399676738876815,0,,,0.0,1.0,10.385,294.0,61.386773685365014,4.384966452988067,True,False,True,False,True,0.0
2025-04-01 14:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,10.225695200816881,10.321666666666667,,,10.412884468881069,"rgba(38, 166, 154, 1.0)",0.18544038161925303,10.412884468881069,-0.39303450653329625,0,,,0.0,0.0,0.0,0.0,64.5920534319427,7.1605807574089795,True,False,True,False,True,0.0
2025-04-01 15:00:00+00:00,10.34,10.34,10.3,10.305,6.0,,,,,10.225725586934331,10.3216301703163,,,10.412925834506371,"rgba(38, 166, 154, 1.0)",0.1816171599622458,10.412925834506371,-0.5942491036023622,0,,,0.0,0.0,0.0,0.0,65.27346405528999,7.796123342422554,True,False,True,False,True,0.0
2025-04-01 16:00:00+00:00,10.305,10.305,10.24,10.24,7.0,,,,,10.225739848459082,10.32124962224237,,,10.412934994111584,"rgba(38, 166, 154, 1.0)",0.17595011066038227,10.412934994111584,-0.9828637985081,0,,,0.0,0.0,0.0,0.0,63.19881838282434,7.796123342422554,True,False,True,False,True,0.0
2025-04-01 17:00:00+00:00,10.24,10.25,10.22,10.25,119.0,,,,,10.225835397897898,10.313337424986361,,,10.412855838400988,"rgba(38, 166, 154, 1.0)",0.17588916964941115,10.412855838400988,-0.9259003196478697,0,,,0.0,0.0,0.0,0.0,62.07950474784605,7.796123342422554,True,False,True,False,False,0.0
2025-04-01 18:00:00+00:00,10.25,10.26,10.22,10.25,536.0,,,,,10.226348017781664,10.291993742889646,,,10.413086691908768,"rgba(38, 166, 154, 1.0)",0.17588916964941115,10.413086691908768,-0.9272128138067786,0,,,0.0,0.0,0.0,0.0,61.333295657860525,7.796123342422554,True,False,True,False,False,0.0
2025-04-01 19:00:00+00:00,10.26,10.29,10.24,10.25,346.0,,,,,10.2269726066588,10.286732414448668,,,10.413782419342006,"rgba(38, 166, 154, 1.0)",0.17588112795615826,10.413782419342006,-0.9312108766031554,0,,,0.0,0.0,0.0,0.0,60.8358229312035,7.796123342422554,True,False,True,False,False,0.0
2025-04-02 14:00:00+00:00,10.25,10.25,10.15,10.205,300.0,,,,,10.226571815718158,10.276116888519134,,,10.413086615136967,"rgba(38, 166, 154, 1.0)",0.17595384837142972,10.413086615136967,-1.1826204261114344,0,,,0.0,0.0,0.0,0.0,58.30651123618641,7.796123342422554,True,False,True,False,False,0.0
2025-04-02 15:00:00+00:00,10.205,10.23,10.17,10.225,100.0,,,,,10.226476035430451,10.273409877529284,,,10.412920288475982,"rgba(38, 166, 154, 1.0)",0.17594020278183795,10.412920288475982,-1.0680918033782185,0,,,0.0,0.0,0.0,0.0,57.43396888965834,13.181402106907953,True,False,True,False,False,0.0
2025-04-02 16:00:00+00:00,10.225,10.25,10.2,10.21,400.0,,,,,10.226342797380243,10.266053145087234,,,10.412604543526106,"rgba(38, 166, 154, 1.0)",0.17586868053394855,10.412604543526106,-1.152021740943212,0,,,0.0,0.0,0.0,0.0,56.06901711083209,11.503554567835288,True,False,True,False,False,0.0
2025-04-02 17:00:00+00:00,10.21,10.25,10.2,10.225,400.0,,,,,10.226315727581225,10.261083030669893,,,10.412416555152516,"rgba(38, 166, 154, 1.0)",0.1724202910237536,10.412416555152516,-1.0869750540364014,0,,,0.0,0.0,0.0,0.0,55.8639047028488,10.901318615812485,True,False,True,False,False,0.0
2025-04-02 18:00:00+00:00,10.225,10.225,10.18,10.22,300.0,,,,,10.226047893290968,10.256692101368847,,,10.411964821914053,"rgba(38, 166, 154, 1.0)",0.16949400053150918,10.411964821914053,-1.132575910132969,0,,,0.0,0.0,0.0,0.0,55.4182827656892,10.044603247665016,True,False,True,False,False,0.0
2025-04-02 19:00:00+00:00,10.22,10.27,10.2,10.235,806.0,,,,,10.226392336579467,10.25272751322751,,,10.41192192770778,"rgba(38, 166, 154, 1.0)",0.16683924398441827,10.41192192770778,-1.060433525605668,0,,,0.0,0.0,0.0,0.0,55.93040878102944,10.044603247665016,True,False,True,False,False,0.0
2025-04-03 14:00:00+00:00,9.95,10.055,9.845,9.85,1462.0,,,,,10.206186226387029,10.169055688010896,,,10.38959614982447,"rgba(239, 83, 80, 1.0)",0.1693828224481432,10.38959614982447,-3.185660399475683,0,,,0.0,0.0,0.0,0.0,44.75682723176743,-0.31965097233317863,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,9.85,9.92,9.85,9.885,213.0,,,,,10.203162194816485,10.159112571898108,,,10.38642424087567,"rgba(239, 83, 80, 1.0)",0.17088864189256806,10.38642424087567,-2.9342163137495016,0,,,0.0,0.0,0.0,0.0,38.818425111738904,-5.4169033025943065,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,9.885,9.905,9.885,9.89,506.0,,,,,10.196383976825631,10.138708339655084,,,10.379422367395046,"rgba(239, 83, 80, 1.0)",0.17229047857896038,10.379422367395046,-2.8406814551318575,0,,,0.0,0.0,0.0,0.0,35.085967114541134,-8.468366498047828,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,9.89,9.89,9.77,9.77,4.0,,,,,10.196317165953399,10.138508971443011,,,10.37935402809761,"rgba(239, 83, 80, 1.0)",0.17883318010443208,10.37935402809761,-3.407387978795492,0,,,0.0,0.0,0.0,0.0,30.749809892860142,-12.192897979940852,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,9.77,9.81,9.725,9.77,2273.0,,,,,10.158026712849983,10.043627462035783,,,10.341568459102305,"rgba(239, 83, 80, 1.0)",0.1854460898811565,10.341568459102305,-3.08212731510595,0,,,0.0,0.0,0.0,0.0,27.859038411739476,-14.685443524573103,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,9.76,9.76,9.635,9.66,1329.0,,,,,10.134512499220746,9.996886666012879,,,10.319232365978266,"rgba(239, 83, 80, 1.0)",0.1946962984974447,10.319232365978266,-3.3859522295279687,0,,,0.0,0.0,0.0,0.0,24.541952203909304,-17.714177234815175,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,9.66,9.66,8.775,8.785,2945.0,,,,,10.029216924977538,9.789926951757723,,,10.222398854322691,"rgba(239, 83, 80, 1.0)",0.2515913854351575,10.222398854322691,-5.713227628348788,0,,,0.0,0.0,0.0,0.0,18.580235792180694,-23.204931229365556,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,8.785,8.975,8.785,8.835,2500.0,,,,,9.938771234721358,9.642099475770362,,,10.141543871829757,"rgba(239, 83, 80, 1.0)",0.2935805213607991,10.141543871829757,-4.45037656372326,0,,,0.0,0.0,0.0,0.0,15.813651641984336,-25.722034336686363,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,8.835,8.835,8.71,8.745,1649.0,,,,,9.881474326761063,9.558293717348139,,,10.024505812093604,"rgba(239, 83, 80, 1.0)",0.3343882002529754,10.024505812093604,-3.8264083814130343,0,,,0.0,0.0,0.0,0.0,13.719504429565268,-27.785671521276345,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,8.745,8.83,8.74,8.81,831.0,,,,,9.855385314483556,9.523215796637604,,,10.003174004418778,"rgba(239, 83, 80, 1.0)",0.36577176214401363,10.003174004418778,-3.262072494128167,0,,,0.0,0.0,0.0,0.0,14.009347750277641,-27.787110412648452,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,8.81,9.2,8.81,9.2,1124.0,,,,,9.830715822714062,9.496747202881984,,,9.98715670759329,"rgba(239, 83, 80, 1.0)",0.37905730627623563,9.98715670759329,-2.076616634371518,0,,,0.0,0.0,0.0,0.0,22.002855340662308,-27.787110412648452,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,9.2,9.22,9.145,9.17,578.0,,,,,9.820345736391472,9.4874633440947,,,9.980608991968685,"rgba(239, 83, 80, 1.0)",0.39162945577495145,9.980608991968685,-2.0698366274943805,0,,,0.0,0.0,0.0,0.0,27.03857082054531,-31.796062442748244,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,8.74,8.945,8.74,8.895,341.0,,,,,9.811423362304627,9.476852632448963,,,9.972945121656489,"rgba(239, 83, 80, 1.0)",0.4132853212451541,9.972945121656489,-2.6082347139957327,0,,,0.0,0.0,0.0,0.0,28.010830839452655,-30.78927698729475,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,8.895,9.05,8.895,9.045,213.0,,,,,9.80672233358616,9.47183351326594,,,9.969202662946078,"rgba(239, 83, 80, 1.0)",0.4263179036293313,9.969202662946078,-2.1678720388661885,0,,,0.0,0.0,0.0,0.0,31.12902962147404,-27.60879749101607,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,9.045,9.11,8.9,8.955,182.0,,,,,9.802707378654734,9.467553501945526,,,9.965975494333989,"rgba(239, 83, 80, 1.0)",0.44134084191097817,9.965975494333989,-2.290690999628606,0,,,0.0,0.0,0.0,0.0,32.37770094212438,-26.09562056080649,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,9.06,9.1,9.025,9.045,418.0,,,,,9.79439505810854,9.459366320272032,,,9.959542498002822,"rgba(239, 83, 80, 1.0)",0.45295433614281955,9.959542498002822,-2.019061139342887,0,,,0.0,0.0,0.0,0.0,34.72431762514502,-23.475449095852767,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,9.09,9.09,8.925,9.02,601.0,,,,,9.782053589387061,9.44689736935601,,,9.94958744311852,"rgba(239, 83, 80, 1.0)",0.4642534935854092,9.94958744311852,-2.0023272973981485,0,,,0.0,0.0,0.0,0.0,36.00844239690547,-21.816671071991273,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,9.02,9.06,8.98,9.03,140.0,,,,,9.77927708218975,9.444167088724159,,,9.947348264060015,"rgba(239, 83, 80, 1.0)",0.47510051093999706,9.947348264060015,-1.9308509314061166,0,,,0.0,0.0,0.0,0.0,37.05920001347748,-20.318206596975934,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,9.43,9.525,9.43,9.525,36.0,,,,,9.77900826086578,9.4442484486325,,,9.947278434374885,"rgba(38, 166, 154, 1.0)",0.47615973169729564,9.947278434374885,-0.8868419697517299,0,,,0.0,0.0,0.0,0.0,44.78026842645808,-12.787616371471522,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,9.525,9.525,9.175,9.18,300.0,,,,,9.775232900612373,9.442195647245525,,,9.944881916852136,"rgba(38, 166, 154, 1.0)",0.48180677222898793,9.944881916852136,-1.5875283639404958,0,,,0.0,0.0,0.0,0.0,45.64200283113683,-11.831246055328222,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,9.18,9.18,8.98,8.98,346.0,,,,,9.768759084722257,9.436086409832896,,,9.939634440457564,"rgba(38, 166, 154, 1.0)",0.49185609116322226,9.939634440457564,-1.9510471816828814,0,,,0.0,0.0,0.0,0.0,44.28687721697247,-11.831246055328222,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,8.98,9.07,8.925,8.94,429.0,,,,,9.760145676691728,9.427484742298146,,,9.932399784545652,"rgba(38, 166, 154, 1.0)",0.5031921704083931,9.932399784545652,-1.9722083190209734,0,,,0.0,0.0,0.0,0.0,43.01255801996551,-11.831246055328222,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,9.025,9.035,8.93,8.98,327.0,,,,,9.753732711928453,9.4211893451944,,,9.927008321724799,"rgba(38, 166, 154, 1.0)",0.512900320470447,9.927008321724799,-1.8463788848019724,0,,,0.0,0.0,0.0,0.0,42.74305465965752,-11.831246055328222,False,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,8.98,8.98,8.79,8.94,355.0,,,,,9.746194839783604,9.413370406600885,,,9.920493748240599,"rgba(38, 166, 154, 1.0)",0.5228444551912856,9.920493748240599,-1.8753067733727424,0,,,0.0,0.0,0.0,0.0,42.11553237990499,-11.831246055328222,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,8.94,8.94,8.775,8.785,22.0,,,,,9.74569366806415,9.412828177672022,,,9.920052424846476,"rgba(38, 166, 154, 1.0)",0.5357372624844773,9.920052424846476,-2.1186736565283506,0,,,0.0,0.0,0.0,0.0,40.037331126415204,-11.831246055328222,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,8.785,8.785,8.62,8.625,611.0,8.676666666666668,,,,9.729638423911707,9.394199282115,,,9.79617839866072,"rgba(239, 83, 80, 1.0)",0.5524723139285844,9.79617839866072,-2.1198861357098027,0,,,0.0,0.0,0.0,0.0,37.16905271518291,-7.3176509201294095,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,8.625,8.715,8.625,8.7,585.0,8.678297101449276,,,,9.71475913540758,9.377304555870063,,,9.783410469469983,"rgba(239, 83, 80, 1.0)",0.5660746775298174,9.783410469469983,-1.9139002546407244,0,,,0.0,0.0,0.0,0.0,36.65945530193528,-8.098458511463882,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,8.7,9.59,8.675,9.59,700.0,8.902290787623066,,,,9.707591021730842,9.374763730502032,,,9.790069097198018,"rgba(38, 166, 154, 1.0)",0.5613270553456415,9.790069097198018,-0.356421617829954,0,,,0.0,0.0,0.0,0.0,45.980587054521834,-9.810354345898048,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,9.59,9.625,9.59,9.625,100.0,8.937914161656645,,,,9.70736696142753,9.375698198198199,,,9.791992815454023,"rgba(38, 166, 154, 1.0)",0.555890017639872,9.791992815454023,-0.30040621373814214,0,,,0.0,0.0,0.0,0.0,52.42502461412846,-4.129990223079474,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,9.625,9.75,9.625,9.665,766.0,9.1437207337678,,,,9.70687755832594,9.384562480985702,,,9.750530088031812,"rgba(38, 166, 154, 1.0)",0.551342571030549,9.750530088031812,-0.15513057131058033,0,,,0.0,0.0,0.0,0.0,57.00458090584637,-0.23519596658940145,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,9.665,9.665,9.665,9.665,0.0,9.1437207337678,,,,9.70687755832594,9.384562480985702,,,9.750530088031812,"rgba(38, 166, 154, 1.0)",0.5470392627178601,9.750530088031812,-0.15635091274230184,0,,,0.0,0.0,0.0,0.0,60.057618433658305,2.3638811807929656,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,9.665,9.665,9.665,9.665,0.0,9.1437207337678,,,,9.70687755832594,9.384562480985702,,,9.750530088031812,"rgba(38, 166, 154, 1.0)",0.5424599208842167,9.750530088031812,-0.1576707969362937,0,,,0.0,0.0,0.0,0.0,62.09297678553293,4.212918544119816,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,9.665,9.665,9.03,9.03,100.0,9.147143023526672,,,,9.705794009409791,9.384021126938425,,,9.747453931384193,"rgba(38, 166, 154, 1.0)",0.5449717903269826,9.747453931384193,-1.316497374944347,0,,,0.0,0.0,0.0,0.0,55.589545851747076,4.212918544119816,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,9.03,9.03,9.03,9.03,0.0,9.147143023526672,,,,9.705794009409791,9.384021126938425,,,9.747453931384193,"rgba(38, 166, 154, 1.0)",0.5469368591783441,9.747453931384193,-1.3117673810867585,0,,,0.0,0.0,0.0,0.0,51.25392522922317,9.979361117460378,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,9.03,9.03,9.03,9.03,0.0,9.147143023526672,,,,9.705794009409791,9.384021126938425,,,9.747453931384193,"rgba(38, 166, 154, 1.0)",0.5479054547888084,9.747453931384193,-1.3094484187253406,0,,,0.0,0.0,0.0,0.0,48.36351148087391,7.279205836692682,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,9.03,9.08,9.03,9.07,5.0,9.14699104755261,,,,9.70571881040546,9.38395976162519,,,9.74722630808696,"rgba(38, 166, 154, 1.0)",0.5486704897351866,9.74722630808696,-1.234304233154256,0,,,0.0,0.0,0.0,0.0,47.02941619902165,5.843657728045095,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,9.27,9.27,9.27,9.27,0.0,9.14699104755261,,,,9.70571881040546,9.38395976162519,,,9.74722630808696,"rgba(38, 166, 154, 1.0)",0.5464790081112441,9.74722630808696,-0.8732747296851587,0,,,0.0,0.0,0.0,0.0,48.89198956340448,5.843657728045095,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,9.27,9.27,9.27,9.27,0.0,9.14699104755261,,,,9.70571881040546,9.38395976162519,,,9.74722630808696,"rgba(38, 166, 154, 1.0)",0.5439475580843143,9.74722630808696,-0.8773388187781663,0,,,0.0,0.0,0.0,0.0,50.13370513965971,5.843657728045095,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,9.27,9.27,9.11,9.14,200.0,9.148708835996088,,,,9.70325057759027,9.382376163803364,,,9.741345243247995,"rgba(38, 166, 154, 1.0)",0.5435295644096368,9.741345243247995,-1.1063708078164156,0,,,0.0,0.0,0.0,0.0,49.05345488750198,5.843657728045095,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,9.14,9.3,9.125,9.3,106.0,9.151814266204433,,,,9.702119165992215,9.381817688246526,,,9.739396397929568,"rgba(38, 166, 154, 1.0)",0.5414982801333069,9.739396397929568,-0.8114456020458563,0,,,0.0,0.0,0.0,0.0,50.65073636223567,5.843657728045095,True,False,False,False,False,0.0
2025-04-11 18:00:00+00:00,9.3,9.3,9.29,9.29,3.0,9.151947942905121,,,,9.702090809594278,9.381807749906402,,,9.73935716083153,"rgba(38, 166, 154, 1.0)",0.5394244764243716,9.73935716083153,-0.8330307215759629,0,,,0.0,0.0,0.0,0.0,51.55188680133343,5.843657728045095,True,False,False,False,True,0.0
2025-04-11 19:00:00+00:00,9.29,9.39,9.29,9.31,482.0,9.175409148897394,,,,9.697989557130878,9.380889416004706,,,9.735402081316355,"rgba(38, 166, 154, 1.0)",0.537000150988902,9.735402081316355,-0.7921824240327751,0,,,0.0,0.0,0.0,0.0,52.465322219607174,5.843657728045095,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,9.31,9.57,9.31,9.57,5.0,9.175829465829466,,,,9.697965016577113,9.380908249684401,,,9.73541802746934,"rgba(38, 166, 154, 1.0)",0.5321316388648792,9.73541802746934,-0.31085922239504926,0,,,0.0,0.0,0.0,0.0,56.53679132797592,0.3589941487707762,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,9.175829465829466,,,,9.697965016577113,9.380908249684401,,,9.73541802746934,"rgba(38, 166, 154, 1.0)",0.5279985411527199,9.73541802746934,-0.3132925843094205,0,,,0.0,0.0,0.0,0.0,59.251104066888416,3.1525445387740803,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,9.57,9.57,9.515,9.515,200.0,9.194338596945379,,,,9.69721558362733,9.382020963365818,,,9.736609431757925,"rgba(38, 166, 154, 1.0)",0.5237727569288438,9.736609431757925,-0.42310224964226384,0,,,0.0,0.0,0.0,0.0,59.82409484740434,3.962890719061093,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,9.515,9.58,9.515,9.58,100.0,9.203523425014719,,,,9.696900193028274,9.382662169206338,,,9.737285928335684,"rgba(38, 166, 154, 1.0)",0.5191558203138114,9.737285928335684,-0.3029647789378726,0,,,0.0,0.0,0.0,0.0,61.12787354730516,5.522647169959058,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,9.58,9.62,9.58,9.61,32.0,9.206725907384229,,,,9.696832247864993,9.38291867969535,,,9.737577684989386,"rgba(38, 166, 154, 1.0)",0.5150820541646379,9.737577684989386,-0.24768419702816588,0,,,0.0,0.0,0.0,0.0,62.42598752896488,7.078984569184833,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,9.61,9.685,9.61,9.66,234.0,9.231345471742728,,,,9.696593681105767,9.385183817791065,,,9.740167742143152,"rgba(38, 166, 154, 1.0)",0.5124624178704914,9.740167742143152,-0.1564363343487396,0,,,0.0,0.0,0.0,0.0,64.01871112871015,8.891578914589047,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,9.66,9.66,9.66,9.66,0.0,9.231345471742728,,,,9.696593681105767,9.385183817791065,,,9.740167742143152,"rgba(38, 166, 154, 1.0)",0.5105743277369952,9.740167742143152,-0.15701483170624153,0,,,0.0,0.0,0.0,0.0,65.08052686187366,10.193015640222775,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,9.66,9.66,9.66,9.66,0.0,9.231345471742728,,,,9.696593681105767,9.385183817791065,,,9.740167742143152,"rgba(38, 166, 154, 1.0)",0.5077204575974887,9.740167742143152,-0.15789740386373632,0,,,0.0,0.0,0.0,0.0,65.78840401731601,11.178962964167866,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,9.66,9.66,9.66,9.66,0.0,9.231345471742728,,,,9.696593681105767,9.385183817791065,,,9.740167742143152,"rgba(38, 166, 154, 1.0)",0.505234821865205,9.740167742143152,-0.15867422171573953,0,,,0.0,0.0,0.0,0.0,66.26032212094424,11.966031807400945,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,9.66,9.845,9.66,9.795,124.0,9.2465946856574,,,,9.696789270305757,9.386880087495966,,,9.742177610289849,"rgba(38, 166, 154, 1.0)",0.5052667478534746,9.742177610289849,0.10454357017269911,0,,,0.0,0.0,0.0,0.0,68.89762148654594,14.713069322331322,True,False,True,False,True,1.3074433664744554
2025-04-15 18:00:00+00:00,9.795,9.8,9.75,9.76,441.0,9.29474273397302,,,,9.697508878289424,9.392844358938152,,,9.74848893202102,"rgba(38, 166, 154, 1.0)",0.5044091003743694,9.74848893202102,0.022820896709508095,1,0.10112250659998642,0.10112250659998642,0.0,0.0,0.0,0.0,69.21308170775212,15.234598023555819,True,False,True,False,True,0.7705349990707759
2025-04-15 19:00:00+00:00,9.76,9.76,9.7,9.75,311.0,9.321665034280116,,,,9.697778441832495,9.396578034614803,,,9.751783933497308,"rgba(38, 166, 154, 1.0)",0.5026947383849766,9.751783933497308,-0.0035487411366962856,1,0.10225666522804987,0.10225666522804987,0.0,0.0,0.0,0.0,68.99475138786005,15.285457846254104,True,False,True,False,True,0.6154215243400998
2025-04-16 14:00:00+00:00,9.75,9.75,9.75,9.75,0.0,9.321665034280116,,,,9.697778441832495,9.396578034614803,,,9.751783933497308,"rgba(38, 166, 154, 1.0)",0.5014817862913089,9.751783933497308,-0.003557324604948391,1,0.10321357100507207,0.10321357100507207,0.0,0.0,0.0,0.0,68.84919784126532,15.446002377921985,True,False,True,False,True,0.6154215243400998
2025-04-16 15:00:00+00:00,9.75,9.75,9.71,9.71,100.0,9.329382004482868,,,,9.697834883053204,9.39771500980085,,,9.752698960114229,"rgba(38, 166, 154, 1.0)",0.4993564056060158,9.752698960114229,-0.08550798514822017,1,0.10413636710166474,0.10413636710166474,0.0,0.0,0.0,0.0,66.80374404223718,15.446002377921985,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,9.71,9.75,9.7,9.75,200.0,9.34432932469935,,,,9.697990999113104,9.400034497851802,,,9.75451980638979,"rgba(38, 166, 154, 1.0)",0.49839810962283515,9.75451980638979,-0.00906866679974176,1,0.10510935759987927,0.10510935759987927,0.0,0.0,0.0,0.0,66.52792934198843,15.446002377921985,True,False,True,False,False,0.6178288690107152
2025-04-16 17:00:00+00:00,9.75,9.75,9.75,9.75,0.0,9.34432932469935,,,,9.697990999113104,9.400034497851802,,,9.75451980638979,"rgba(38, 166, 154, 1.0)",0.49719245100189646,9.75451980638979,-0.009090657713492555,1,0.10592706922373606,0.10592706922373606,0.0,0.0,0.0,0.0,66.34405287515592,15.446002377921985,True,False,True,False,False,0.6178288690107152
2025-04-16 18:00:00+00:00,9.75,9.75,9.75,9.75,0.0,9.34432932469935,,,,9.697990999113104,9.400034497851802,,,9.75451980638979,"rgba(38, 166, 154, 1.0)",0.4959751337852263,9.75451980638979,-0.009112969747688774,1,0.1067777401012356,0.1067777401012356,0.0,0.0,0.0,0.0,66.22146856393425,15.446002377921985,True,False,True,False,False,0.6178288690107152
2025-04-16 19:00:00+00:00,9.75,9.75,9.645,9.72,15.0,9.345327490774906,,,,9.69799331017908,9.400192489235799,,,9.705208339803395,"rgba(38, 166, 154, 1.0)",0.49118107338005856,9.705208339803395,0.03011447508515936,1,0.10776103472881825,0.10776103472881825,0.0,0.0,0.0,0.0,64.25999186382539,16.81556239963183,True,False,True,False,False,0.10594594286594727
