date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-06 00:00:00+00:00,84.5442803303,95.312551825,81.8250198518,94.8774701484,8097883,,,,,,,,,#000000,,92.2743665350386,,0,,,0.0,0.0,0.0,0.0,46.51954427533519,-40.02718985043508,False,False,False,False,True,
2022-05-13 00:00:00+00:00,82.6655185452,86.3241599162,78.3443664394,83.3280292799,7210346,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.7653479809359,,0,,,0.0,0.0,0.0,0.0,43.98497478350888,-39.94451650586156,False,False,False,True,True,
2022-05-20 00:00:00+00:00,79.7484936683,83.2093706409,77.1577800488,82.7742889643,4765150,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.9712281453751,,0,,,0.0,0.0,0.0,0.0,41.423307835450096,-39.94451650586156,False,False,False,True,True,
2022-05-27 00:00:00+00:00,87.3723112279,88.800367949,78.6113483773,80.0055873862,3743958,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.29311452609419,,0,,,0.0,0.0,0.0,0.0,42.63056504359479,-36.645503371061764,False,False,False,True,True,
2022-06-03 00:00:00+00:00,91.1298347981,91.5649164747,85.5429905424,87.4711934271,2990381,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.80179396802745,,0,,,0.0,0.0,0.0,0.0,44.727649788419136,-32.47570468848913,False,False,False,True,True,
2022-06-10 00:00:00+00:00,83.7334462967,94.5214942312,83.7235580768,92.1087685704,3388528,,,,,,,,,"rgba(239, 83, 80, 0.5)",,87.07748537971285,,0,,,0.0,0.0,0.0,0.0,44.17517894426701,-31.046414759640598,False,False,False,True,True,
2022-06-17 00:00:00+00:00,75.0614774254,82.3589837276,73.9243321344,81.0141858182,4463187,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.73308385577369,,0,,,0.0,0.0,0.0,0.0,41.911871990003064,-31.046414759640598,False,False,False,True,True,
2022-06-24 00:00:00+00:00,75.4570062223,76.6831454926,69.3361980908,76.0404111976,3549587,,,,,,,,73.82544993523334,"rgba(239, 83, 80, 0.5)",,79.98184148229865,,0,,,0.0,0.0,0.0,0.0,40.43024502651703,-31.046414759640598,False,False,False,True,True,
2022-07-01 00:00:00+00:00,74.3297491512,79.7188290085,71.1754069962,75.1208067449,3524533,,,,,,,,74.44784369651842,"rgba(239, 83, 80, 0.5)",,79.5017740136387,,0,,,0.0,0.0,0.0,0.0,39.139662363145405,-31.046414759640598,False,False,False,True,True,
2022-07-08 00:00:00+00:00,73.5386915575,75.3185711434,70.8639280686,72.2532229676,1920947,,,,,,,,74.18998666700105,"rgba(239, 83, 80, 0.5)",,79.0657783002887,,0,,,0.0,0.0,0.0,0.0,38.04983451836347,-30.761864695990916,False,False,False,True,True,
2022-07-15 00:00:00+00:00,74.47807245,75.1900242844,71.195183436,73.2717096196,2558259,,,,,,,,74.06401633208742,"rgba(239, 83, 80, 0.5)",,78.64326212536201,,0,,,0.0,0.0,0.0,0.0,37.64842804984252,-29.794425936778865,False,False,False,True,True,
2022-07-22 00:00:00+00:00,78.6805659167,80.8411419696,74.7747190477,75.6448824008,3044138,,,,,,,,74.9054272521995,"rgba(239, 83, 80, 0.5)",,78.7788866889648,,0,,,0.0,0.0,0.0,0.0,38.97436145525489,-27.220437793450948,False,False,False,True,True,
2022-07-29 00:00:00+00:00,81.8250198518,83.2489235205,77.8697318832,78.4333604187,2771300,,,,,,,,75.87486057137535,"rgba(239, 83, 80, 0.5)",,79.1237587086129,,0,,,0.0,0.0,0.0,0.0,41.020607975668774,-24.077509732644582,False,False,False,True,True,
2022-08-05 00:00:00+00:00,83.822440276,85.7704196006,80.539551262,81.5085968143,3025232,,,,,,,,76.98779279295437,"rgba(239, 83, 80, 0.5)",,79.6272263907741,,0,,,0.0,0.0,0.0,0.0,43.150118276915904,-20.98890213244151,False,False,False,True,True,
2022-08-12 00:00:00+00:00,91.4759224954,91.653910454,83.8521049358,84.5442803303,4329472,,,,,,,,79.0902667779015,#000000,,80.8218738414843,,0,,,0.0,0.0,0.0,0.0,46.89752841211241,-16.491197425604213,False,False,False,False,True,
2022-08-19 00:00:00+00:00,90.635423802,95.7278570617,90.2794478848,90.7936353208,3352105,,,,,,,,86.43572854555771,#000000,,83.83624616138071,,0,,,1.0,0.0,95.72786,48.0,49.29319561353653,-13.442900151631171,False,False,False,False,True,
2022-08-26 00:00:00+00:00,90.0421306067,94.5116060113,88.1534806017,88.5687858384,2561047,,,,,,,,86.57986329465675,#000000,,84.19439935187249,,0,,,0.0,0.0,0.0,0.0,50.79826595595466,-11.32146694793802,False,False,False,False,True,
2022-09-02 00:00:00+00:00,87.1448821697,90.6799207917,85.7259226109,88.8357677763,3874488,,,,,,,,86.18426120160878,#000000,,84.24480821784053,,0,,,0.0,0.0,0.0,0.0,50.87696673827433,-10.58579647236445,False,False,False,False,True,
2022-09-09 00:00:00+00:00,91.9110041719,92.610892378,84.959585567,87.6887342654,3275371,,,,,,,,86.47408510793409,#000000,,84.6332328103152,,0,,,0.0,0.0,0.0,0.0,52.34850328335709,-8.512636485527153,False,False,False,False,True,
2022-09-16 00:00:00+00:00,88.0545984025,95.6289748625,86.6653035035,92.6130677864,5104838,,,,,,,,86.91179483792357,#000000,,85.18711869761023,,0,,,0.0,0.0,0.0,0.0,52.10791929544369,-8.136054153797424,False,False,False,False,True,
2022-09-23 00:00:00+00:00,77.9191729828,90.0816834864,76.8314687914,86.719688713,6097693,81.61077508686667,,,,,,,85.71501728427421,#000000,,84.06239514406234,,0,,,0.0,0.0,0.0,0.0,49.21138247535169,-8.136054153797424,False,False,False,False,True,
2022-09-30 00:00:00+00:00,80.0550284858,83.3478057198,77.2467740281,78.2454842402,4947239,80.9862684262117,,,,,,,84.91047473781265,#000000,,83.44410163720353,,0,,,0.0,0.0,0.0,0.0,47.807723707457875,-8.136054153797424,False,False,False,False,True,
2022-10-07 00:00:00+00:00,81.8546845116,85.9582957791,79.8058453438,80.78675676,2751508,81.29606050033433,,,,,,,84.71840806262358,#000000,,83.42093775152351,,0,,,0.0,0.0,0.0,0.0,47.361470029003385,-8.136054153797424,False,False,False,False,True,
2022-10-14 00:00:00+00:00,82.2502133085,84.5541685502,78.6311248171,81.9041256112,3107933,81.39088769825293,,,,,,,84.48533460471523,#000000,,83.31502507207911,,0,,,0.0,0.0,0.0,0.0,47.168116041000175,-8.136054153797424,False,False,False,False,True,
2022-10-21 00:00:00+00:00,87.5997402861,87.985380863,82.9127240432,83.0808237819,2758806,82.06084376727225,,,,,,,84.5634111570815,#000000,,83.55355996980633,,0,,,0.0,0.0,0.0,0.0,48.64164465933199,-8.136054153797424,False,False,False,False,True,
2022-10-28 00:00:00+00:00,91.7033515536,92.0692156907,86.0275133185,86.0275133185,3673623,83.30011628582872,,,,,,,84.92772525170449,#000000,,84.13116212500347,,0,,,0.0,0.0,0.0,0.0,50.783859493934315,-6.867844737243409,False,False,False,False,True,
2022-11-04 00:00:00+00:00,90.9617350594,97.1220960706,87.5700756263,91.6341340141,5618957,84.96596952110909,,,,,,,85.58704827679585,#000000,,87.00617541503354,,0,,,0.0,0.0,0.0,0.0,52.06933965331833,-5.283040945020751,False,False,False,False,True,
2022-11-11 00:00:00+00:00,95.0356816672,96.8452259128,86.6109182939,90.9419586196,3751405,85.86801796701398,,,,,,,86.01755378942696,"rgba(38, 166, 154, 0.5)",,87.54161986908676,,0,,,0.0,0.0,0.0,0.0,54.04010958009442,-3.0759968953740966,False,False,True,False,True,
2022-11-18 00:00:00+00:00,94.7291468496,95.0060170074,90.2893361048,94.3830591523,3723411,86.6318501371763,,,,,,,86.42478979654831,"rgba(38, 166, 154, 0.5)",,88.01284267100561,,0,,,0.0,0.0,0.0,0.0,55.33664438018067,-1.5582798031655898,False,False,True,False,True,
2022-11-25 00:00:00+00:00,95.1246756465,96.3705913566,93.9380892559,94.422612032,1616305,86.99348192126563,,,,,,,86.63126319041734,"rgba(38, 166, 154, 0.5)",,88.27720745589767,,0,,,0.0,0.0,0.0,0.0,56.369715303777355,-0.3046290629322215,False,False,True,False,True,
2022-12-02 00:00:00+00:00,98.5163350796,101.0576075995,93.0283730231,94.2545122934,3980168,87.99173075400935,,,,,,,87.23414510214764,"rgba(38, 166, 154, 0.5)",,89.07743547808755,,0,,,0.0,0.0,0.0,0.0,58.006889058194105,1.5161798046321735,False,False,True,False,True,
2022-12-09 00:00:00+00:00,97.5571777472,98.8624227769,93.9479774758,97.9032654445,3298494,88.63195200793321,,,,,,,87.65087292829506,"rgba(38, 166, 154, 0.5)",,89.55609100975953,,0,,,0.0,0.0,0.0,0.0,58.77343634949617,2.482819506531726,False,False,True,False,True,5.2024949736910955
2022-12-16 00:00:00+00:00,94.8379172687,102.3430761893,94.0765243348,97.20120183,4822898,89.44498300033888,,,,,,,88.21536559799742,"rgba(38, 166, 154, 0.5)",,92.73445688237197,,0,,,0.0,0.0,0.0,0.0,58.20219960770696,2.482819506531726,False,False,True,False,True,3.1024455235363426
2022-12-23 00:00:00+00:00,90.0717952665,94.9466876879,88.4204625396,94.9466876879,3555744,89.55762788542484,,,,,,,88.33296023685023,"rgba(38, 166, 154, 0.5)",,92.04465732354012,,0,,,0.0,0.0,0.0,0.0,56.041163700778164,2.482819506531726,False,False,True,False,True,0.0
2022-12-30 00:00:00+00:00,89.4389491915,90.6255355821,87.0262235306,89.8740308681,2138490,89.53743146617352,,,,,,,88.34567808445615,"rgba(38, 166, 154, 0.5)",,91.50569804764964,,0,,,0.0,0.0,0.0,0.0,54.27849536333004,2.482819506531726,False,False,True,False,False,0.0
2023-01-06 00:00:00+00:00,94.1556300941,94.2545122934,87.8073929044,90.3486654243,3026126,89.66774620677022,,,,,,,88.46796905214165,"rgba(38, 166, 154, 0.5)",,91.86617869566507,,0,,,0.0,0.0,0.0,0.0,54.56440034468088,2.482819506531726,False,False,True,False,False,2.4817249089056865
2023-01-13 00:00:00+00:00,103.766979858,103.8263091775,94.5017177914,94.5214942312,5157321,90.55626310390234,,,,,,,89.1372384226311,"rgba(38, 166, 154, 0.5)",,94.06164573244918,,0,,,0.0,0.0,0.0,0.0,57.20422802385651,2.482819506531726,False,False,True,False,False,8.536482498471308
2023-01-20 00:00:00+00:00,107.8804793454,108.0288026442,102.1947528905,103.0649162436,2925536,91.23261172451564,,,,,,,89.64755978793468,"rgba(38, 166, 154, 0.5)",,95.35393669586824,,0,,,0.0,0.0,0.0,0.0,59.92111997716174,4.314012785910592,False,False,True,False,True,10.874672925224704
2023-01-27 00:00:00+00:00,110.9853804008,111.9247612934,107.4948387685,108.0683555239,4175324,92.3422267696478,,,,,,,90.4948797985651,"rgba(38, 166, 154, 0.5)",,97.22136650534205,,0,,,0.0,0.0,0.0,0.0,62.442270383225036,6.775988254198552,False,False,True,False,True,12.566380564851759
2023-02-03 00:00:00+00:00,108.7803073583,110.8766099817,105.9226118009,109.6900235911,3595749,93.12103422504394,,,,,,,91.11387072461571,"rgba(38, 166, 154, 0.5)",,98.24262643858665,,0,,,0.0,0.0,0.0,0.0,63.371314459981974,7.697455079539644,False,False,True,False,True,10.923682527118029
2023-02-10 00:00:00+00:00,108.2067906028,113.6453115598,107.6728267271,107.8804793454,4569313,94.08458229348408,,,,,,,91.89637196068344,"rgba(38, 166, 154, 0.5)",,99.40336320363441,,0,,,0.0,0.0,0.0,0.0,63.80560018212947,8.190843520961344,False,False,True,False,True,10.498012166278063
2023-02-17 00:00:00+00:00,112.4686133891,118.035681205,108.315561022,108.4045550013,7897847,95.7925420587715,,,,,,,93.31366745689286,"rgba(38, 166, 154, 0.5)",,101.37199443238025,,0,,,0.0,0.0,0.0,0.0,65.00505414232724,9.457683434985874,False,False,True,False,True,12.833305846859194
2023-02-24 00:00:00+00:00,114.3473751742,114.4462573734,110.332757886,111.6182264758,2918899,96.35130892238946,,,,,,,93.7923292361144,"rgba(38, 166, 154, 0.5)",,101.95037952952968,,0,,,0.0,0.0,0.0,0.0,66.22920313247897,10.753156815439503,False,False,True,False,True,13.829537698469522
2023-03-03 00:00:00+00:00,121.4273406381,121.6002856045,113.7046408793,115.4251911457,3861247,97.27828096505095,,,,,,,94.57442662384337,"rgba(38, 166, 154, 1.0)",,103.02129316596768,,0,,,0.0,0.0,0.0,0.0,68.32860047085987,12.877914321906324,True,False,True,False,True,17.380187466461958
2023-03-10 00:00:00+00:00,109.4724827528,123.6719665603,108.3205051319,121.5855521569,4412205,98.02021102649634,,,,,,,101.43002613127304,"rgba(38, 166, 154, 1.0)",,107.66306762107187,,0,,,0.0,0.0,0.0,0.0,65.58914246753412,12.877914321906324,True,False,True,False,True,8.981051983589527
2023-03-17 00:00:00+00:00,104.9535662486,111.0743743801,103.2429042022,107.29707437,7114830,98.58694515214579,,,,,,,100.29640441934707,"rgba(38, 166, 154, 0.75)",,106.55490300796696,,0,,,0.0,0.0,0.0,0.0,62.36525752530568,17.986236740590158,True,False,True,False,False,6.135728103185333
2023-03-24 00:00:00+00:00,102.4419583885,111.6775557953,100.0984502671,105.5468594439,5152431,98.87343260993862,,,,,,,100.04688971282866,"rgba(38, 166, 154, 0.75)",,106.55955440288628,,0,,,0.0,0.0,0.0,0.0,59.39489492126931,15.186238869669609,True,False,True,False,False,4.60609193807694
2023-03-31 00:00:00+00:00,110.5404105044,111.9247612934,102.4617348283,103.9251913768,3219711,99.14022728695723,,,,,,,100.2513966771635,"rgba(38, 166, 154, 0.75)",,106.95695154135159,,0,,,0.0,0.0,0.0,0.0,59.04908908714681,14.89929004169872,True,False,True,False,False,8.71757498504693
2023-04-07 00:00:00+00:00,106.9015455732,110.5305222844,105.0425602279,110.3426461059,2390862,99.31197018889068,,,,,,,100.35543134314855,"rgba(38, 166, 154, 0.75)",,107.031607402259,,0,,,0.0,0.0,0.0,0.0,57.82713981671944,13.697819127417809,True,False,True,False,False,6.534137559142799
2023-04-14 00:00:00+00:00,110.7183984629,112.1521903516,105.6160769834,106.1994819587,3512778,99.61064115417095,,,,,,,100.62903507029965,"rgba(38, 166, 154, 0.75)",,107.33936891114406,,0,,,0.0,0.0,0.0,0.0,57.753342875857456,13.55200733395418,True,False,True,False,False,8.393458682651556
2023-04-21 00:00:00+00:00,116.0877018804,116.3349073784,110.6837896932,110.8766099817,3360768,100.01344541194511,,,,,,,101.12442181657752,"rgba(38, 166, 154, 0.75)",,108.02939993884736,,0,,,0.0,0.0,0.0,0.0,58.734147160674596,13.55200733395418,True,False,True,False,False,10.892512039709203
2023-04-28 00:00:00+00:00,113.0223537047,116.6018893163,107.8705911255,116.008596121,3922897,100.39891727334738,,,,,,,101.52185047117332,"rgba(38, 166, 154, 0.75)",,108.44704596822459,,0,,,0.0,0.0,0.0,0.0,58.56828942119678,13.55200733395418,True,False,True,False,False,9.055298946480129
2023-05-05 00:00:00+00:00,114.999997689,120.6362830444,111.7566615547,112.5971602481,4924945,100.97352750545427,,,,,,,102.17060935725124,"rgba(38, 166, 154, 0.75)",,111.2980637506069,,0,,,1.0,0.0,120.636284,82.0,58.84586143614085,13.55200733395418,True,False,True,False,False,9.970999615898815
2023-05-12 00:00:00+00:00,112.2807372106,118.7674094792,110.9359393012,115.6229555441,4999642,101.44878412968953,,,,,,,102.63500166911074,"rgba(38, 166, 154, 0.75)",,111.40133349770412,,0,,,0.0,0.0,0.0,0.0,58.25260315989344,13.42703501894075,True,False,True,False,False,8.347167613820329
2023-05-19 00:00:00+00:00,112.3104018703,115.7416141831,110.6788455833,112.7751482066,3573808,101.74020910042975,,,,,,,102.89295055882427,"rgba(38, 166, 154, 0.75)",,111.40213406528972,,0,,,0.0,0.0,0.0,0.0,57.83556096671221,12.802977447449756,True,False,True,False,False,8.361343789407115
2023-05-26 00:00:00+00:00,109.1362832755,112.3400665301,105.6457416431,111.3809091977,4128842,101.94854321283769,,,,,,,103.00422958386794,"rgba(38, 166, 154, 0.75)",,110.99544621999557,,0,,,0.0,0.0,0.0,0.0,56.58584038476969,11.38548892830228,True,False,True,False,False,6.469466134318981
2023-06-02 00:00:00+00:00,113.9484982702,114.2653519324,105.2944326212,109.5521537071,5635204,102.29421860184023,111.16942760793334,,,,,,103.27081215013531,"rgba(38, 166, 154, 0.75)",11.859056135296912,111.37364478232362,0.21712128338887537,0,,,0.0,-1.0,105.29443,90.0,56.84992569805023,11.38548892830228,True,False,True,False,False,8.7939255918266
2023-06-09 00:00:00+00:00,114.4732871482,117.9982841402,112.047376297,113.7405630544,3276907,102.5618703974242,112.51893669850087,,,,,,103.5281888136384,"rgba(38, 166, 154, 0.75)",12.075885605928901,111.9012291355357,0.21299125352773265,0,,,0.0,0.0,0.0,0.0,57.16071573702327,11.38548892830228,True,False,True,False,False,9.042876144492656
2023-06-16 00:00:00+00:00,112.0572779739,116.6566069144,110.0472375543,115.2357162729,2933700,102.75601098842088,112.61835556009055,,,,,,103.69625758637426,"rgba(38, 166, 154, 0.75)",12.235132111832792,111.97355805749328,0.006842583769549544,0,,,0.0,0.0,0.0,0.0,56.59993560833053,10.819651878068953,True,False,True,False,False,7.5840639379913455
2023-06-23 00:00:00+00:00,106.4826338545,111.4235706495,105.5518762218,110.8294700329,3014325,102.85167482200882,111.64489666560908,,,,,,103.72927441658983,"rgba(38, 166, 154, 0.75)",12.29415286029852,111.52600185616132,-0.4102249304177645,0,,,0.0,0.0,0.0,0.0,54.54869284154125,8.668277617856532,True,False,True,False,False,4.341479676670115
2023-06-30 00:00:00+00:00,113.453414423,113.7504647313,105.9974516843,105.9974516843,2241688,102.96550723645353,111.56916107107664,,,,,,103.81610015606891,"rgba(38, 166, 154, 0.75)",12.418142392726507,111.48564647090926,0.15845912293961859,0,,,0.0,0.0,0.0,0.0,54.86077737872978,8.668277617856532,True,False,True,False,False,7.712546054179157
2023-07-07 00:00:00+00:00,114.4732871482,116.1862772595,109.3046117835,112.5127551133,2099603,103.09818089605876,111.76076086461671,,,,,,103.93437476705174,"rgba(38, 166, 154, 0.75)",12.574409677045864,111.58522141155609,0.2296780374442524,0,,,0.0,0.0,0.0,0.0,55.323408942593346,8.668277617856532,True,False,True,False,False,8.188421164071531
2023-07-14 00:00:00+00:00,115.8496202434,121.7757738943,114.1762368399,114.1762368399,2481737,103.30954385692506,112.390999116129,,,,,,104.14812185773712,"rgba(38, 166, 154, 0.75)",12.768852218520871,111.93516618136059,0.3065627195811384,0,,,0.0,0.0,0.0,0.0,55.98485699457318,8.668277617856532,True,False,True,False,False,8.832817462061506
2023-07-21 00:00:00+00:00,119.8895044365,121.9886599486,114.9766884041,115.0772894418,2562799,103.54684663237545,113.08445668185324,,,,,,104.3937923466263,"rgba(38, 166, 154, 1.0)",13.05242520287952,112.34602951885485,0.5779366516485362,0,,,0.0,0.0,0.0,0.0,57.39229357454748,8.668277617856532,True,False,True,False,True,10.690600708346391
2023-07-28 00:00:00+00:00,123.9491919835,124.3848657691,117.6517254472,119.632060836,2497385,103.81560689650834,113.91657797079584,,,,,,104.68158498055531,"rgba(38, 166, 154, 1.0)",13.420957981654343,112.86119426171845,0.826170362573088,0,,,0.0,0.0,0.0,0.0,59.25518161844905,5.608818907178666,True,False,True,False,True,12.490289875717735
2023-08-04 00:00:00+00:00,111.1265203412,126.5434313428,109.5125469993,124.5531942771,5735724,104.20125963076799,114.23638225669495,,,115.72749956109999,,,107.71258325454116,"rgba(38, 166, 154, 0.75)",13.518466754771143,114.0682043324325,-0.2176048544998101,0,,,0.0,1.0,126.543434,102.0,56.81938527774324,5.608818907178666,True,False,True,False,False,5.251957520711244
2023-08-11 00:00:00+00:00,116.1466705517,117.5626103547,111.1265203412,111.1265203412,3937031,104.43482961182139,114.31302147135104,,,115.40911317404442,,,107.79030804539158,"rgba(38, 166, 154, 0.75)",13.66191288969881,114.06012033524283,0.15272753042002227,0,,,0.0,0.0,0.0,0.0,56.20049612024306,5.608818907178666,True,False,True,False,False,7.483477828180192
2023-08-18 00:00:00+00:00,111.6018008345,116.7308694914,109.7996956307,115.8397185665,3311654,104.58344892827657,114.17946143360531,,,114.72090956030549,,,107.7071074857997,"rgba(38, 166, 154, 0.5)",13.722351017789157,113.83839120115078,-0.1629888612928902,0,,,0.0,0.0,0.0,0.0,54.63878784858055,8.422601773247337,False,False,True,False,False,5.115572096250965
2023-08-25 00:00:00+00:00,109.769455904,112.5127551133,109.5612399728,111.9780645584,2585168,104.66682601285392,113.96165407445129,,,114.03907980840295,,,107.5769242058223,#000000,13.778825365851443,113.5628157842705,-0.2753035748367724,0,,,0.0,0.0,0.0,0.0,53.087800821499854,6.933050819014838,False,False,False,False,False,4.18043551201453
2023-09-01 00:00:00+00:00,113.8247090396,115.4706064003,109.8537337809,110.146227589,3221306,104.80878812860739,113.89713694981009,,,113.86946831977832,,,107.62204862283033,#000000,13.888812767484604,113.50069252789095,0.023329316704996484,0,,,0.0,0.0,0.0,0.0,52.94495761055835,6.784974308234922,False,False,False,False,False,5.99928336946013
2023-09-08 00:00:00+00:00,110.9295160919,113.5966630198,109.0952328888,113.3884470886,2409414,104.88881969291839,113.76195067568486,,,113.56689437230142,,,107.58881056138273,#000000,13.952558553313912,113.35921043789216,-0.17413969894540074,0,,,0.0,0.0,0.0,0.0,52.11562596857853,5.936989734335896,False,False,False,False,False,4.511611521809769
2023-09-15 00:00:00+00:00,106.5867266704,112.3077072554,103.4585301807,111.7326346836,4523875,104.94761175150789,113.21780439025216,,,112.49134582677786,,,107.3189280794711,#000000,13.911431792934275,112.79271442195457,-0.4461070466310048,0,,,0.0,0.0,0.0,0.0,50.491235453857385,4.327443116047959,False,False,False,False,False,2.3375026154960388
2023-09-22 00:00:00+00:00,102.045636362,107.2906948186,101.8572505195,106.2991903845,2421862,104.93285026499275,112.79923051279327,,,111.73756719261544,,,107.0899923267199,#000000,13.911762751851176,112.36568027490645,-0.7418214425438799,0,,,0.0,0.0,0.0,0.0,48.33845640531569,2.2438182852083344,False,True,False,False,False,0.14511772465067452
