date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_559,aVWAP_BoS_CHoCH_bull_654,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bull_799,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_396,aVWAP_BoS_CHoCH_bear_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 17:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.6160099156801138,13.366666666666669,-0.2867919203404677,0,,,0.0,0.0,0.0,0.0,18.988229354995163,-14.662404435726387,True,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.370947712418301,,,,,,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.6219839515904255,13.366666666666669,-0.28403733925116426,0,,,0.0,0.0,0.0,0.0,15.920416225113737,-17.674975874699697,False,False,False,True,False,0.0
2025-03-04 19:00:00+00:00,13.19,13.19,12.87,12.87,1.0,,,,,,13.367119741100325,,,,,,13.362843137254904,"rgba(239, 83, 80, 1.0)",0.6349822158253092,13.362843137254904,-0.7761526621880882,0,,,0.0,0.0,0.0,0.0,12.308804060018694,-21.54625645711151,False,False,False,True,False,0.0
2025-03-04 20:00:00+00:00,12.87,12.87,12.74,12.74,1.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6501768851489473,13.328522653721683,-0.9051731415933976,0,,,-1.0,0.0,12.74,128.0,9.595950525359447,-24.79981000470236,False,False,False,True,False,0.0
2025-03-05 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6636757593234209,13.328522653721683,-0.8867623164685827,0,,,0.0,0.0,0.0,0.0,7.7873815022532815,-27.397739712571656,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6786300455614569,13.328522653721683,-0.8672216291790835,0,,,0.0,0.0,0.0,0.0,6.581668820182505,-29.580667116090765,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.6914916114087396,13.328522653721683,-0.8510915302684815,0,,,0.0,0.0,0.0,0.0,5.777860365468654,-31.483018709609233,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.703010309665159,13.328522653721683,-0.8371465476829114,0,,,0.0,0.0,0.0,0.0,5.241988062326087,-33.17793622826938,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.7132512034895468,13.328522653721683,-0.8251267587665662,0,,,0.0,0.0,0.0,0.0,4.884739860231042,-34.704451576462354,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.361506410256412,,,,,,13.328522653721683,"rgba(239, 83, 80, 1.0)",0.7222686480804827,13.328522653721683,-0.8148251419824926,0,,,0.0,0.0,0.0,0.0,4.646574392167678,-36.083563813754324,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,12.74,13.03,12.74,13.03,1.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.724257482461113,13.181467948717952,-0.20913549723124206,0,,,0.0,0.0,0.0,0.0,19.756765829289158,-39.92311470443156,True,False,False,True,True,0.0
2025-03-06 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7254454984154083,13.181467948717952,-0.20879300932848038,0,,,0.0,0.0,0.0,0.0,29.830226787370144,-30.73221661418119,True,False,False,True,True,0.0
2025-03-06 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7258366281821415,13.181467948717952,-0.2086804975622463,0,,,0.0,0.0,0.0,0.0,36.54586742609081,-24.83048253868213,True,False,False,True,True,0.0
2025-03-06 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.72543216072892,13.181467948717952,-0.20879684816531463,0,,,0.0,0.0,0.0,0.0,41.02296118523791,-20.866944357320648,True,False,False,True,True,0.0
2025-03-06 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7242307630846734,13.181467948717952,-0.20914321296269428,0,,,0.0,0.0,0.0,0.0,44.00769035800265,-18.03376744991284,True,False,False,True,True,0.0
2025-03-06 20:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7222284582775429,13.181467948717952,-0.20972304120941368,0,,,0.0,0.0,0.0,0.0,45.997509806512475,-15.858265083765808,True,False,False,True,True,0.0
2025-03-07 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7194185590204593,13.181467948717952,-0.21054217578732898,0,,,0.0,0.0,0.0,0.0,47.32405610551903,-14.07130535176097,True,False,False,False,True,0.0
2025-03-07 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7157915545391417,13.181467948717952,-0.21160901907465815,0,,,0.0,0.0,0.0,0.0,48.20842030485673,-12.524898516946934,True,False,False,False,True,0.0
2025-03-07 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7113349460032294,13.181467948717952,-0.21293477786941847,0,,,0.0,0.0,0.0,0.0,48.79799643774854,-11.141239957767311,True,False,False,False,True,0.0
2025-03-07 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.7060330237535939,13.181467948717952,-0.21453380170899042,0,,,0.0,0.0,0.0,0.0,49.19104719300974,-9.88171206938739,True,False,False,False,True,0.0
2025-03-07 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6998665767310495,13.181467948717952,-0.2164240353146051,0,,,0.0,0.0,0.0,0.0,49.45308102985054,-8.728425880538808,True,False,False,False,True,0.0
2025-03-07 20:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6928125209529649,13.181467948717952,-0.21862761445132084,0,,,0.0,0.0,0.0,0.0,49.627770254411075,-7.673543796733767,True,False,False,False,True,0.0
2025-03-10 14:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6848434292030084,13.181467948717952,-0.22117164633414732,0,,,0.0,0.0,0.0,0.0,49.74422973745143,-6.7133542700351825,True,False,False,False,True,0.0
2025-03-10 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6759269377863552,13.181467948717952,-0.2240892325049308,0,,,0.0,0.0,0.0,0.0,49.82186939281166,-5.845187991970235,True,False,False,False,True,0.0
2025-03-10 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6660249975018292,13.181467948717952,-0.22742081646498027,0,,,0.0,0.0,0.0,0.0,49.87362916305181,-5.065984864831805,True,False,False,False,True,0.0
2025-03-10 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.655092923743459,13.181467948717952,-0.23121597444894523,0,,,0.0,0.0,0.0,0.0,49.90813567654525,-4.371780693157461,True,False,False,False,True,0.0
2025-03-10 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6430781830769603,13.181467948717952,-0.23553582239910248,0,,,0.0,0.0,0.0,0.0,49.93114001887421,-3.7576736290375194,True,False,False,False,True,0.0
2025-03-10 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6299188278895504,13.181467948717952,-0.24045629692546788,0,,,0.0,0.0,0.0,0.0,49.946476247093514,-3.2180127357774424,True,False,False,False,True,0.0
2025-03-11 14:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.6155414521210534,13.181467948717952,-0.2460727026523057,0,,,0.0,0.0,0.0,0.0,49.956700399239715,-2.746663653904932,True,False,False,False,True,0.0
2025-03-11 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.357428571428573,12.933333333333332,,,,,13.181467948717952,"rgba(38, 166, 154, 1.0)",0.5998584818090132,13.181467948717952,-0.25250613821640977,0,,,0.0,0.0,0.0,0.0,49.963516500670515,-2.337274645466586,True,False,False,False,True,0.0
2025-03-11 16:00:00+00:00,13.03,13.03,12.14,12.14,3.0,,,,,,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.6011370607155928,12.442875,-0.5038368448610675,0,,,0.0,0.0,0.0,0.0,34.32052724282013,-12.164060991588045,False,False,False,True,False,0.0
2025-03-11 17:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,,,,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.6002608442011672,12.442875,-0.5045723087319965,0,,,-1.0,0.0,12.14,167.0,23.89186773758653,-20.913113820470933,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,12.14,12.14,12.14,12.14,0.0,,,,,,13.331851851851853,12.560833333333333,,,,,12.442875,"rgba(239, 83, 80, 1.0)",0.597220348066073,12.442875,-0.5071411263544086,0,,,0.0,0.0,0.0,0.0,16.939428067430796,-26.30316198842434,False,True,False,True,False,0.0
2025-03-11 19:00:00+00:00,12.14,12.31,12.14,12.31,1.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5874936227371106,12.370208333333338,-0.10248338195200969,0,,,0.0,0.0,0.0,0.0,18.881156062367502,-26.30316198842434,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5756344873816033,12.370208333333338,-0.10459472921299015,0,,,0.0,0.0,0.0,0.0,20.175641392325304,-26.30316198842434,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5615078477306276,12.370208333333338,-0.1072261653629122,0,,,0.0,0.0,0.0,0.0,21.038631612297173,-26.30316198842434,False,True,False,True,True,0.0
2025-03-12 16:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5449373879233979,12.370208333333338,-0.11048669933031043,0,,,0.0,0.0,0.0,0.0,21.613958425611752,-26.30316198842434,False,True,False,True,True,0.0
2025-03-12 17:00:00+00:00,12.31,12.31,12.31,12.31,0.0,,,,,,13.321957186544344,12.499333333333334,12.253333333333336,,,,12.370208333333338,"rgba(239, 83, 80, 1.0)",0.5256920620897406,12.370208333333338,-0.11453156263002325,0,,,0.0,0.0,0.0,0.0,21.99750963448814,-26.30316198842434,False,True,False,True,True,0.0
2025-03-12 18:00:00+00:00,12.31,12.31,12.3,12.3,2.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.525056839479979,12.35041666666667,-0.0960213502153441,0,,,0.0,0.0,0.0,0.0,22.092997886665188,-26.30316198842434,False,True,False,True,True,0.0
2025-03-12 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5231921081037081,12.35041666666667,-0.09636358401773731,0,,,0.0,0.0,0.0,0.0,22.156656721449888,-26.30316198842434,False,True,False,True,True,0.0
2025-03-13 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5200846431457639,12.35041666666667,-0.09693934887544549,0,,,0.0,0.0,0.0,0.0,22.199095944639687,-26.30316198842434,False,True,False,True,True,0.0
2025-03-13 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.515711980515159,12.35041666666667,-0.09776128647681633,0,,,0.0,0.0,0.0,0.0,22.227388760099554,-26.30316198842434,False,True,False,True,True,0.0
2025-03-13 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5100415810641674,12.35041666666667,-0.0988481499125577,0,,,0.0,0.0,0.0,0.0,22.246250637072798,-26.30316198842434,False,True,False,True,True,0.0
2025-03-13 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5030295605019256,12.35041666666667,-0.10022605155920211,0,,,0.0,0.0,0.0,0.0,22.25882522172163,-26.30316198842434,False,True,False,True,True,0.0
2025-03-13 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5075699747614129,12.35041666666667,-0.09932948987056911,0,,,0.0,0.0,0.0,0.0,22.267208278154182,-26.30316198842434,False,True,False,True,True,0.0
2025-03-13 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5114659376785786,12.35041666666667,-0.09857287250740088,0,,,0.0,0.0,0.0,0.0,22.27279698244255,-26.30316198842434,False,True,False,True,True,0.0
2025-03-14 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.514732082851982,12.35041666666667,-0.09794739505516066,0,,,0.0,0.0,0.0,0.0,22.276522785301463,-26.30316198842434,False,True,False,True,True,0.0
2025-03-14 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5173803382565261,12.35041666666667,-0.09744604295664464,0,,,0.0,0.0,0.0,0.0,22.27900665387407,-26.30316198842434,False,True,False,True,True,0.0
2025-03-14 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5194201548816916,12.35041666666667,-0.09706336227586738,0,,,0.0,0.0,0.0,0.0,22.28066256625581,-26.30316198842434,False,True,False,True,True,0.0
2025-03-14 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5208586811850113,12.35041666666667,-0.09679528917894824,0,,,0.0,0.0,0.0,0.0,22.281766507843635,-26.30316198842434,False,True,False,True,True,0.0
2025-03-14 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5217008911434249,12.35041666666667,-0.09663902730963198,0,,,0.0,0.0,0.0,0.0,22.282502468902187,-26.46220151545692,False,True,False,True,True,0.0
2025-03-14 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5219496713855499,12.35041666666667,-0.09659296562604283,0,,,0.0,0.0,0.0,0.0,22.282993109607887,-26.659822572351004,False,True,False,True,True,0.0
2025-03-17 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5216058710220861,12.35041666666667,-0.09665663188927949,0,,,0.0,0.0,0.0,0.0,22.283320203411687,-26.82854162835233,False,True,False,True,True,0.0
2025-03-17 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5206683162009383,12.35041666666667,-0.09683067914432454,0,,,0.0,0.0,0.0,0.0,22.283538265947556,-26.972016822167596,False,True,False,True,True,0.0
2025-03-17 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5191337899731793,12.35041666666667,-0.09711690442895948,0,,,0.0,0.0,0.0,0.0,22.283683640971468,-27.093598390181413,False,True,False,True,True,0.0
2025-03-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5169969766583741,12.35041666666667,-0.09751830076945218,0,,,0.0,0.0,0.0,0.0,22.283780557654076,-27.196305744128573,False,True,False,True,True,0.0
2025-03-17 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5142503684407695,12.35041666666667,-0.09803914544492091,0,,,0.0,0.0,0.0,0.0,22.283845168775812,-27.28282595302641,False,True,False,True,True,0.0
2025-03-17 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5108841303021857,12.35041666666667,-0.09868512971199074,0,,,0.0,0.0,0.0,0.0,22.28388824285697,-27.355526011477572,False,True,False,True,True,0.0
2025-03-18 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5068859174739024,12.35041666666667,-0.09946353790597177,0,,,0.0,0.0,0.0,0.0,22.283916958911078,-27.416473458465358,False,True,False,True,True,0.0
2025-03-18 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.5022406372026107,12.35041666666667,-0.10038348738063185,0,,,0.0,0.0,0.0,0.0,22.28393610294715,-27.467461527677436,False,True,False,True,True,0.0
2025-03-18 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4969301435489648,12.35041666666667,-0.10145624555315588,0,,,0.0,0.0,0.0,0.0,22.28394886563786,-27.510036199971484,False,True,False,True,True,0.0
2025-03-18 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.490932849851271,12.35041666666667,-0.10269564703592883,0,,,0.0,0.0,0.0,0.0,22.283957374098335,-27.545523396430834,False,True,False,True,True,0.0
2025-03-18 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4842232379225228,12.35041666666667,-0.10411864346488797,0,,,0.0,0.0,0.0,0.0,22.28396304640532,-27.575055177220673,False,True,False,True,True,0.0
2025-03-18 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.476771235301417,12.35041666666667,-0.10574603275886625,0,,,0.0,0.0,0.0,0.0,22.28396682794331,-27.599594258565812,False,True,False,True,True,0.0
2025-03-19 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4685414208616905,12.35041666666667,-0.10760343573028809,0,,,0.0,0.0,0.0,0.0,22.283969348968636,-27.61995647422279,False,True,False,True,True,0.0
2025-03-19 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4594920030870287,12.35041666666667,-0.10972262047642156,0,,,0.0,0.0,0.0,0.0,22.283971029652186,-27.6368310240199,False,True,False,True,True,0.0
2025-03-19 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4495734915721275,12.35041666666667,-0.11214332608972377,0,,,0.0,0.0,0.0,0.0,22.283972150107886,-27.65079849687937,False,True,False,True,True,0.0
2025-03-19 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.43535426187573173,12.35041666666667,-0.11580607124287162,0,,,0.0,0.0,0.0,0.0,22.283972897078353,-27.662346749054077,False,True,False,True,True,0.0
2025-03-19 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,13.303603603603603,12.443333333333333,12.286666666666667,,,,12.35041666666667,"rgba(239, 83, 80, 1.0)",0.4197900805304265,12.35041666666667,-0.12009970936655937,0,,,0.0,0.0,0.0,0.0,22.283973395058666,-27.671884774883345,False,True,False,True,True,0.0
2025-03-19 19:00:00+00:00,12.3,12.3,11.67,11.67,3.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.41614914166454664,11.879999999999999,-0.5046267767368792,0,,,0.0,0.0,0.0,0.0,14.998166479477625,-34.23698132734673,False,True,False,True,False,0.0
2025-03-20 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.41063620163122666,11.879999999999999,-0.5114015743516699,0,,,0.0,0.0,0.0,0.0,10.140961869090264,-38.17780493202709,False,True,False,True,False,0.0
2025-03-20 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.40317447545410107,11.879999999999999,-0.5208663067359934,0,,,0.0,0.0,0.0,0.0,6.902825462165355,-40.572893182562325,False,True,False,True,False,0.0
2025-03-20 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.4098242646890985,11.879999999999999,-0.5124147545517092,0,,,0.0,0.0,0.0,0.0,4.744067857548749,-42.07719546083877,False,True,False,True,False,0.0
2025-03-20 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.4153668518570714,11.879999999999999,-0.5055771760820734,0,,,0.0,0.0,0.0,0.0,3.304896121137678,-43.08074808201554,False,True,False,True,False,0.0
2025-03-20 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.41984608934557416,11.879999999999999,-0.5001832941384114,0,,,0.0,0.0,0.0,0.0,2.3454482968636308,-43.81002912198609,False,True,False,True,False,0.0
2025-03-20 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,13.266140350877194,12.274333333333335,12.083333333333334,,,,11.879999999999999,"rgba(239, 83, 80, 1.0)",0.42329573501195683,11.879999999999999,-0.49610705384042486,0,,,0.0,0.0,0.0,0.0,1.7058164140142658,-44.3921719778423,False,True,False,True,False,0.0
2025-03-21 14:00:00+00:00,11.67,11.67,11.29,11.29,100.0,,,,,,12.401900311526482,11.494636363636364,11.45440251572327,,,,11.429487055016185,"rgba(239, 83, 80, 1.0)",0.43749388670121436,11.429487055016185,-0.3188320094434796,0,,,0.0,0.0,0.0,0.0,1.1977322146831575,-44.968735244290414,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,12.401900311526482,11.494636363636364,11.45440251572327,,,,11.429487055016185,"rgba(239, 83, 80, 1.0)",0.4554183503921515,11.429487055016185,-0.3062833434271516,0,,,0.0,0.0,0.0,0.0,0.8590094151290851,-45.47075366848502,False,True,False,True,False,0.0
2025-03-21 16:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,12.401900311526482,11.494636363636364,11.45440251572327,,,,11.429487055016185,"rgba(239, 83, 80, 1.0)",0.47312752790098017,11.429487055016185,-0.29481914872934456,0,,,0.0,0.0,0.0,0.0,0.6331942154263702,-45.925306024642836,False,True,False,True,False,0.0
