date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-05 00:00:00+00:00,26.335840726,26.557150312,25.5179574737,25.5179574737,1972484,,,26.136982837233337,24.152662214421248,"rgba(0, 255, 0, 1.0)",1.0124694715196676,24.152662214421248,2.1562907060317653,15,0.4021948211866786,6.032922317800179,0.0,1.0,26.55715,172.0,69.33644292056013,14.934260658431228,True,False,True,False,True,13.902079369351796
2025-03-06 00:00:00+00:00,23.6993700066,25.5468239414,23.5261712003,25.1523155491,1429959,,,25.34706580529049,24.058699285359495,#000000,1.012560015966577,24.058699285359495,-0.35487207977147406,15,0.4028474681311229,6.042712021966843,0.0,0.0,0.0,0.0,60.21496544305306,15.286956389329845,True,False,True,False,False,1.5294666052704358
2025-03-07 00:00:00+00:00,23.1412849639,23.7186143185,22.7275322597,23.6705035389,928510,,,24.885859680337116,23.8903161360335,"rgba(239, 83, 80, 0.5)",1.0132754767712011,23.8903161360335,-0.739217704666344,16,0.40541817957788534,6.4866908732461654,0.0,0.0,0.0,0.0,52.84436319581977,8.854827278183215,False,False,False,False,False,0.0
2025-03-10 00:00:00+00:00,23.9206795926,24.0361454635,22.8622424425,23.0546855607,1444253,,,24.56588368810052,23.866785456169826,#000000,1.0122951632819919,23.866785456169826,0.05323954750059432,16,0.4100556143196289,6.560889829114062,0.0,0.0,0.0,0.0,50.489828284950605,7.18126372988101,False,False,False,False,False,2.3187402776420747
2025-03-11 00:00:00+00:00,24.2478328935,24.8925173395,23.9976568399,23.9976568399,1398336,,,24.5295199531255,23.911922915848542,#000000,1.0143074360949609,23.911922915848542,0.3311717588748992,16,0.41773021365884877,6.68368341854158,0.0,0.0,0.0,0.0,49.89915245512751,6.92683445863328,False,True,False,False,False,3.540817913606741
2025-03-12 00:00:00+00:00,24.7096963772,25.0945826136,24.2093442699,24.4402760117,1083634,,,24.548114411805233,23.950451986579125,"rgba(38, 166, 154, 0.5)",1.0100248471669377,23.950451986579125,0.7517086265258843,16,0.41649090304450487,6.663854448712078,0.0,0.0,0.0,0.0,50.83178176265506,6.92683445863328,False,False,False,False,False,5.230778106248145
2025-03-13 00:00:00+00:00,24.623096974,25.0464718341,24.623096974,24.8540287159,929100,,,24.569971526996213,23.980461100216083,"rgba(38, 166, 154, 0.5)",1.002552262871137,23.980461100216083,0.6409998736061082,16,0.41419214953558026,6.627074392569284,0.0,0.0,0.0,0.0,51.17684239773187,6.92683445863328,False,False,False,False,False,4.869389881955268
2025-03-14 00:00:00+00:00,24.8925173395,25.0368496782,24.3199990628,24.6615855977,523972,,,24.57967459126062,23.994727384503516,"rgba(38, 166, 154, 0.5)",0.9980575304007551,23.994727384503516,0.8995372788139668,16,0.4107618762442863,6.5721900199085805,0.0,0.0,0.0,0.0,52.22753698864727,6.92683445863328,False,False,False,False,False,5.858088261922621
2025-03-17 00:00:00+00:00,24.8251622481,25.6334233446,24.7578071568,24.9791167427,621976,,,24.60931932363838,24.019488408003426,"rgba(38, 166, 154, 0.5)",1.0019947804619673,24.019488408003426,0.8040698971756322,16,0.408024044525211,6.528384712403376,0.0,0.0,0.0,0.0,52.67680301339996,6.92683445863328,False,False,False,False,False,5.568330882595248
2025-03-18 00:00:00+00:00,25.4602245382,25.5468239414,24.8636508718,24.9887388986,508978,,,24.641287194063214,24.043021189936937,"rgba(38, 166, 154, 1.0)",1.023962440082924,24.043021189936937,1.3840384107724613,16,0.4020046008963637,6.432073614341819,0.0,0.0,0.0,0.0,54.92255854468548,6.92683445863328,False,False,True,False,True,7.882353374651171
2025-03-19 00:00:00+00:00,25.0272275222,25.4121137586,24.7193185331,25.4121137586,721793,,,24.666980327490467,24.066351993401074,"rgba(38, 166, 154, 0.5)",1.037843568993626,24.066351993401074,0.9258384958059391,16,0.3987097634251223,6.379356214801957,0.0,0.0,0.0,0.0,54.712654057593774,6.92683445863328,False,False,True,False,True,6.004077614063309
2025-03-20 00:00:00+00:00,25.6430455005,25.7248338257,24.8732730277,24.8732730277,628633,,,24.70548409403844,24.094259232167854,"rgba(38, 166, 154, 1.0)",1.0643946373058066,24.094259232167854,1.4550865008606506,16,0.3905258597707563,6.248413756332101,0.0,0.0,0.0,0.0,56.38309830716013,6.92683445863328,True,False,True,False,True,8.2009701802588
2025-03-21 00:00:00+00:00,25.4024916027,25.7681335273,25.3591919011,25.4987131618,553175,,,24.740400628122167,24.11923861177958,"rgba(38, 166, 154, 1.0)",1.0791407112434086,24.11923861177958,1.189143341132807,16,0.38480515102588986,6.156882416414238,0.0,0.0,0.0,0.0,56.529651549260635,6.92683445863328,True,False,True,False,True,7.158243468963729
2025-03-24 00:00:00+00:00,25.5275796296,25.8739772423,25.3640029791,25.6334233446,337254,,,24.76226505157583,24.280120815688093,"rgba(38, 166, 154, 1.0)",1.101095378705313,24.280120815688093,1.1329253015108391,16,0.3805348928425978,6.0885582854815645,0.0,0.0,0.0,0.0,57.01645267338922,1.7575819250379467,True,False,True,False,True,7.606408511105798
2025-03-25 00:00:00+00:00,25.2292927964,25.7873778391,25.2196706404,25.5275796296,362285,,,24.779776539965248,24.283266200008224,"rgba(38, 166, 154, 0.5)",1.11598193543193,24.283266200008224,0.8477078045404243,15,0.3961821327861402,5.942731991792103,0.0,0.0,0.0,0.0,56.06097262704236,1.7575819250379467,False,False,True,False,True,6.299571529292333
2025-03-26 00:00:00+00:00,25.585312565,25.6815341241,24.9406281191,25.0657161459,338908,,,24.795088104109595,24.29116179694113,"rgba(38, 166, 154, 1.0)",1.1378583326237701,24.29116179694113,1.1373566734575011,15,0.3927763727596988,5.8916455913954815,0.0,0.0,0.0,0.0,56.64642708423143,1.9802118403563327,True,False,True,False,True,7.598224069601468
2025-03-27 00:00:00+00:00,25.0464718341,25.6622898123,25.0272275222,25.6622898123,611021,,,24.814200366490553,24.298839046862597,"rgba(38, 166, 154, 0.5)",1.1482695093246353,24.298839046862597,0.6510952186452554,15,0.3905935709428788,5.858903564143182,0.0,0.0,0.0,0.0,54.77191478400794,1.9802118403563327,False,False,True,False,True,5.255251463660546
2025-03-28 00:00:00+00:00,25.2004263286,25.3640029791,24.834784404,25.0176053663,8839059,,,24.935513946587633,24.422805226851818,"rgba(38, 166, 154, 0.5)",1.1611217654885664,24.422805226851818,0.6697153777157737,14,0.3951088559888399,5.531523983843758,0.0,0.0,0.0,0.0,54.10372903487253,1.9802118403563327,False,False,True,False,False,5.827305525952454
2025-03-31 00:00:00+00:00,25.0368496782,25.6647330557,24.9779856115,25.2526845892,958571,,,24.94704477379209,24.437212052784993,"rgba(38, 166, 154, 0.5)",1.1623601276982465,24.437212052784993,0.5158793829262137,14,0.392513794875434,5.4951931282560755,0.0,0.0,0.0,0.0,52.95532494949115,1.9802118403563327,False,True,False,False,False,5.114876521973951
2025-04-01 00:00:00+00:00,25.0466603559,25.390034078,24.8504468005,25.0368496782,1105172,,,24.95353978544924,24.44880720447355,"rgba(38, 166, 154, 0.5)",1.1639660202515936,24.44880720447355,0.5136345400334125,13,0.3865667547272048,5.025367811453663,0.0,0.0,0.0,0.0,52.232973230861276,1.9802118403563327,False,True,False,False,False,5.152554331053249
2025-04-02 00:00:00+00:00,25.3704127225,25.4930461946,25.0270390004,25.0466603559,1204469,,,24.969142107767848,24.467631272131882,"rgba(38, 166, 154, 0.5)",1.1749709012424836,24.467631272131882,0.7683436665652423,13,0.3856292172900012,5.013179824770016,0.0,0.0,0.0,0.0,53.180837657549944,1.9802118403563327,False,True,False,False,False,6.398002147048956
2025-04-03 00:00:00+00:00,24.7523400227,25.4194661113,24.6640439228,25.1840098448,1435428,,,24.96791622229453,24.475502092466122,#000000,1.1751957807662443,24.475502092466122,0.2355674984242844,13,0.39080878426795357,5.0805141954833966,0.0,0.0,0.0,0.0,50.97287531089644,4.777088796125241,False,True,False,False,False,3.66550403608208
2025-04-04 00:00:00+00:00,23.4377092011,24.4874517228,23.1139568345,24.2814274896,1832444,,,24.888620968442538,24.42870471727584,"rgba(239, 83, 80, 0.5)",1.1695068838812699,24.42870471727584,-0.8473618495403804,13,0.3945721734709927,5.129438255122905,0.0,0.0,0.0,0.0,45.376864601111755,-0.4744270353060358,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,22.8686898902,23.8988110564,22.4370200682,22.9079326013,1596451,,,24.79596435248466,24.370300975241125,"rgba(239, 83, 80, 1.0)",1.1616670693817002,24.370300975241125,-1.2926346322620321,14,0.43447931529166806,6.082710414083353,0.0,0.0,0.0,0.0,40.36637729700172,-4.943383075316532,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,21.4167095797,23.8105149565,21.3284134797,23.6437334343,2451154,,,24.606729623524416,24.244856438389196,"rgba(255, 26, 202, 1.0)",1.1765736707157057,24.244856438389196,-2.403714216185751,13,0.4001487036488744,5.201933147435367,0.0,0.0,0.0,0.0,34.60154935454651,-9.982029745489179,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,23.2414956456,23.4180878455,20.7593941689,21.4167095797,3222351,22.472992553333334,,24.421098772301317,23.97295162341646,"rgba(239, 83, 80, 0.5)",1.145831994508254,23.97295162341646,-0.6383623265209761,13,0.4004820406675567,5.2062665286782375,0.0,0.0,0.0,0.0,37.14044462161919,-9.982029745489179,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,22.4762627793,23.1630102234,22.054403635,22.8883112457,1584386,22.5031744427996,,24.344941605840905,23.93015135203909,"rgba(239, 83, 80, 1.0)",1.1380485821521553,23.93015135203909,-1.2775276869021277,13,0.39776981632626085,5.171007612241391,0.0,0.0,0.0,0.0,37.383757309505306,-9.982029745489179,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,22.8588792124,23.2513063234,22.2800492238,22.7117190458,1376397,22.56852472049432,,24.291668477760997,23.904646414129104,"rgba(239, 83, 80, 0.5)",1.131299296955692,23.904646414129104,-0.924394812710699,13,0.3963713338592357,5.152827340170064,0.0,0.0,0.0,0.0,38.65612949001947,-9.982029745489179,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,23.1139568345,23.5456266566,22.8883112457,23.3396024233,1223821,22.66999109494937,,24.258744367956343,23.895308345317837,"rgba(239, 83, 80, 0.5)",1.1201197896017536,23.895308345317837,-0.6975606699133814,13,0.3958129140725669,5.14556788294337,0.0,0.0,0.0,0.0,40.24571386994167,-16.11628769779356,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,23.8693790231,23.8988110564,23.0550927679,23.0550927679,636799,22.744231419227624,,24.24884140725079,23.897191446510796,#000000,1.1089275091367363,23.897191446510796,-0.025080470257652906,13,0.3958671807586015,5.146273349861819,0.0,0.0,0.0,0.0,43.374223292079385,-13.091926907904792,False,True,False,True,True,0.4805351976993215
2025-04-16 00:00:00+00:00,23.7712722454,24.3353862173,23.6731654676,24.045971223,504943,22.814070456228638,,24.245000813241028,23.902367372487944,#000000,1.1019076292748464,23.902367372487944,-0.11897106763315358,13,0.3981845686379195,5.176399392292954,0.0,0.0,0.0,0.0,45.204629633961794,-11.30676458357479,False,True,False,True,True,0.14467236444751563
2025-04-17 00:00:00+00:00,24.1440780008,24.4040609618,23.9135270731,23.918432412,706222,22.916308963623027,,24.243506907998732,23.912612376817446,#000000,1.0819235811164551,23.912612376817446,0.21393897685796004,13,0.40072608422620404,5.209439094940652,0.0,0.0,0.0,0.0,47.457627197988344,-9.092064211585836,False,True,False,False,True,1.4143044717695155
2025-04-21 00:00:00+00:00,23.6829761454,24.2421847785,23.5063839455,24.0361605452,439876,22.956881224852697,,24.239129642374454,23.914513693024812,#000000,1.0706737425764692,23.914513693024812,-0.21625406360264218,14,0.3902133936331351,5.462987510863892,0.0,0.0,0.0,0.0,47.64052963761883,-8.76906304168471,False,True,False,False,True,0.0
2025-04-22 00:00:00+00:00,23.8890003786,24.1636993563,23.6437334343,23.7908936009,429098,22.996804622586875,,24.235806315252695,23.91702333293398,#000000,1.060038450197216,23.91702333293398,-0.026435790445872187,15,0.37943350603339465,5.69150259050092,0.0,0.0,0.0,0.0,48.387756766489716,-7.808769814217811,False,True,False,False,True,0.5244613425706959
2025-04-23 00:00:00+00:00,24.3304808785,24.4580196895,23.874284362,24.1636993563,628611,23.068369126563667,,24.23559647504956,23.925040671109176,#000000,1.055583065610251,23.925040671109176,0.3840912388608972,15,0.3791225818385276,5.686838727577914,0.0,0.0,0.0,0.0,50.19528100914469,-5.831784284961628,False,False,False,False,True,2.034522911545043
2025-04-24 00:00:00+00:00,24.261806134,24.6640439228,24.2029420674,24.3010488451,371191,23.112012791850518,,24.23675832874466,23.930766306197004,#000000,1.052645385603074,23.930766306197004,0.31448371154293286,15,0.3860279887139362,5.790419830709043,0.0,0.0,0.0,0.0,51.16292514300315,-4.659677232837595,False,False,False,False,True,1.7873901285623184
2025-04-25 00:00:00+00:00,24.4482090117,24.4482090117,24.0852139341,24.1833207119,282845,23.142145736537987,,24.237324051303393,23.93461947690147,#000000,1.043556369425263,23.93461947690147,0.4921531312020922,15,0.38523554631135776,5.778533194670366,0.0,0.0,0.0,0.0,52.402274867370295,-3.219879559598816,False,False,True,False,True,2.4321804667502462
2025-04-28 00:00:00+00:00,24.6346118894,24.7915827338,24.3550075729,24.4874517228,340998,23.18428126459109,,24.23999136796304,23.941148287519983,"rgba(38, 166, 154, 0.5)",1.0349006370861529,23.941148287519983,0.6700774712367739,14,0.3743158718674806,5.2404222061447285,0.0,0.0,0.0,0.0,53.83210308912585,-1.6138327688573355,False,False,True,False,True,3.078526566943605
2025-04-29 00:00:00+00:00,24.6444225672,24.8896895115,24.6149905339,24.6444225672,290625,23.221268849247807,,24.24301058669128,23.94731854057711,"rgba(38, 166, 154, 0.5)",1.0185082779814159,23.94731854057711,0.6844362895159581,13,0.36368027543052883,4.727843580596875,0.0,0.0,0.0,0.0,54.81878666068036,-0.43572282597038736,True,False,True,False,True,3.112913406831737
2025-04-30 00:00:00+00:00,24.2225634229,24.5070730784,24.0557819008,24.4482090117,405631,23.25518729721993,,24.243175392628952,23.951529600493345,#000000,1.0093109400855615,23.951529600493345,0.2685335228642997,13,0.3633667912271876,4.723768285953439,0.0,0.0,0.0,0.0,53.6059732617893,-0.43572282597038736,False,False,True,False,True,1.5078866566567548
2025-05-01 00:00:00+00:00,24.438398334,24.7846171526,24.2274687618,24.2323741007,298295,23.283942234614255,,24.244715071235934,23.955941746459505,#000000,0.9892266390160207,23.955941746459505,0.4877108728292952,13,0.36268122541226694,4.71485593035947,0.0,0.0,0.0,0.0,53.6547270453569,-0.43572282597038736,False,False,True,False,True,2.2878862180941653
2025-05-02 00:00:00+00:00,25.0270390004,25.174199167,24.4089663006,24.654233245,620013,23.357539838561312,,24.25293326254441,23.96981495235682,"rgba(38, 166, 154, 1.0)",0.9760141532271164,23.96981495235682,1.083205652856106,13,0.36037086922283934,4.684821299896911,0.0,0.0,0.0,0.0,55.791119382095786,1.1114991703718502,True,False,True,False,True,4.373919443938803
2025-05-05 00:00:00+00:00,24.6248012117,25.0172283226,24.350102234,25.0172283226,581916,23.412063264353247,,24.257942196310943,23.979636766987902,"rgba(38, 166, 154, 0.5)",0.9462106281329259,23.979636766987902,0.6818402008283756,12,0.36671391698095507,4.400567003771461,0.0,0.0,0.0,0.0,55.35260989246352,1.1114991703718502,True,False,True,False,True,2.8172483815975724
2025-05-06 00:00:00+00:00,24.8602574782,24.9779856115,24.4874517228,24.7327186672,405906,23.45062222871712,,24.26230142820957,23.98712647880333,"rgba(38, 166, 154, 0.5)",0.9236494906126409,23.98712647880333,0.9453055604648675,12,0.367458988879533,4.409507866554396,0.0,0.0,0.0,0.0,55.91798325153403,1.6351047567969559,True,False,True,False,True,3.65303580920747
2025-05-07 00:00:00+00:00,25.5273835668,25.5764369557,24.958364256,24.9681749337,525266,23.517835621018786,,24.274078763976597,24.00263504964934,"rgba(0, 255, 255, 0.75)",0.9275199693496711,24.00263504964934,1.6438983175960482,12,0.36532943453119865,4.383953214374384,0.0,0.0,0.0,0.0,58.439257093855005,4.209978576720417,True,False,True,False,True,5.9640844426299005
2025-05-08 00:00:00+00:00,25.2232525559,25.8413252556,25.085903067,25.7530291556,555929,23.585048723914557,,24.286602199784923,24.132467319387203,"rgba(38, 166, 154, 1.0)",0.9328135344038683,24.132467319387203,1.1693497106148698,12,0.3634683086871125,4.36161970424535,0.0,0.0,0.0,0.0,58.641802006024925,4.5503469116872,True,False,True,False,True,4.762214444078346
2025-05-09 00:00:00+00:00,24.8504468005,25.4194661113,24.825920106,25.4194661113,532131,23.633280632247317,,24.294569606671065,24.12837227254431,"rgba(38, 166, 154, 0.5)",0.9332541111033495,24.12837227254431,0.7737169537908674,12,0.36335762961008844,4.360291555321061,0.0,0.0,0.0,0.0,57.08237889556497,4.5503469116872,True,False,True,False,True,3.3082018639599724
2025-05-12 00:00:00+00:00,24.6738546005,25.2232525559,24.654233245,25.2232525559,593508,23.6769122332025,,24.301118997667402,24.126824059853927,"rgba(38, 166, 154, 0.5)",0.9237438353442651,24.126824059853927,0.5921885697263715,12,0.36429327562692704,4.3715193075231245,0.0,0.0,0.0,0.0,55.27051442813921,4.5503469116872,True,False,True,False,False,2.6242411425121652
2025-05-13 00:00:00+00:00,24.7915827338,25.0613763726,24.7032866339,24.8210147671,736868,23.726985302432304,,24.309062292881435,24.13172633155318,"rgba(38, 166, 154, 0.5)",0.9192147810520336,24.13172633155318,0.7178479021971559,12,0.36687376131976174,4.402485135837141,0.0,0.0,0.0,0.0,54.55455551265989,4.5503469116872,True,False,True,False,False,3.0517320858435717
2025-05-14 00:00:00+00:00,25.2526845892,25.4194661113,24.6640439228,24.8210147671,516974,23.767188896171742,,24.317103172252516,24.142742108236718,"rgba(38, 166, 154, 1.0)",0.9097162966392031,24.142742108236718,1.2200973919713027,12,0.36988296109392643,4.438595533127117,0.0,0.0,0.0,0.0,55.89324202740724,4.5503469116872,True,False,True,False,False,4.7109819859623805
2025-05-15 00:00:00+00:00,25.4390874669,25.4390874669,25.085903067,25.2723059447,520059,23.811282254927608,,24.327118430362653,24.15754897162049,"rgba(38, 166, 154, 1.0)",0.901653801825305,24.15754897162049,1.421319904252793,12,0.3763554683747576,4.516265620497091,0.0,0.0,0.0,0.0,57.46431597502807,4.5503469116872,True,False,True,False,True,5.373345879131907
2025-05-16 00:00:00+00:00,24.3206702007,24.9877962893,24.1440780008,24.8896895115,952997,23.844536890818944,,24.329937238810057,24.15344123051158,#000000,0.8981311227649812,24.15344123051158,0.1861966097707333,13,0.3607436572704923,4.6896675445164,0.0,0.0,0.0,0.0,53.56421968754657,7.665031209961825,True,False,True,False,False,0.9891883113616124
2025-05-19 00:00:00+00:00,24.261806134,24.565937145,24.045971223,24.1735100341,355918,23.85263223061269,,24.32967957749367,24.161404603968304,#000000,0.8898794830308825,24.161404603968304,0.11282598592984096,13,0.3649669537432301,4.744570398661992,0.0,0.0,0.0,0.0,50.75089324175231,5.120224678306684,False,False,False,False,False,0.7672277434991521
2025-05-20 00:00:00+00:00,25.2624952669,25.4096554335,24.2225634229,24.3599129118,758775,23.894006390298483,,24.338569915528872,24.20724420773951,"rgba(38, 166, 154, 1.0)",0.8791265354390209,24.20724420773951,1.2003403567309177,13,0.3675545722290964,4.778209438978253,0.0,0.0,0.0,0.0,52.66630346084202,5.120224678306684,True,False,False,False,False,4.347173196975945
2025-05-21 00:00:00+00:00,25.2919273003,25.4292767891,24.8357307838,25.2821166225,660234,23.934502168097577,,24.348761471029526,24.232383359296698,"rgba(38, 166, 154, 1.0)",0.862768165810547,24.232383359296698,1.2280749139693734,13,0.36907654073176255,4.797995029512913,0.0,0.0,0.0,0.0,54.03982606910224,5.120224678306684,True,False,True,False,True,4.449285284762791
2025-05-22 00:00:00+00:00,25.4488981446,25.4979515335,24.9191215449,25.1251457781,483396,23.96488902647557,,24.356968660311647,24.24865033644346,"rgba(38, 166, 154, 1.0)",0.8666518540642641,24.24865033644346,1.3849249874996967,13,0.36875541364887954,4.793820377435434,0.0,0.0,0.0,0.0,55.49718525725242,0.6711290333042967,True,False,True,False,True,4.999863660297287
2025-05-23 00:00:00+00:00,26.1650776221,26.2533737221,25.4194661113,25.4881408557,856229,24.040621027390625,,24.38117119810362,24.29923638826991,"rgba(0, 255, 0, 1.0)",0.8866320796990925,24.29923638826991,2.104414307300186,13,0.3686540425658494,4.792502553356042,0.0,0.0,0.0,0.0,58.669688299305115,3.65143712267934,True,False,True,False,True,7.45397537390534
2025-05-27 00:00:00+00:00,26.0571601666,26.3514804998,25.9786747444,26.2043203332,528238,24.088740856737772,,24.397443118191322,24.32869487040976,"rgba(0, 255, 255, 0.75)",0.8979066547723358,24.32869487040976,1.9249944156260794,13,0.36692212632095045,4.769987642172356,0.0,0.0,0.0,0.0,60.22900344478796,5.086736488252072,True,False,True,False,True,7.011880011284514
2025-05-28 00:00:00+00:00,25.5273835668,26.0571601666,25.3606020447,26.0081067777,711403,24.13567970196096,,24.412932173369644,24.34936793183692,"rgba(38, 166, 154, 1.0)",0.8999287182766811,24.34936793183692,1.3090099371636046,13,0.3679609392684916,4.783492210490391,0.0,0.0,0.0,0.0,58.70037628396166,5.086736488252072,True,False,True,False,True,4.8667896716626196
2025-05-29 00:00:00+00:00,25.5273835668,25.6990704279,25.4979515335,25.5764369557,353598,24.156890207135277,,24.420039000790865,24.35792463686328,"rgba(38, 166, 154, 1.0)",0.9022507034304608,24.35792463686328,1.296157404466744,12,0.38364346316848114,4.603721558021774,0.0,0.0,0.0,0.0,57.68129151007746,5.086736488252072,True,False,True,False,True,4.866789671662609
2025-05-30 00:00:00+00:00,25.5077622113,25.6205850057,25.2624952669,25.4881408557,1327132,24.225385171830517,,24.443459107067913,24.382672862908045,"rgba(38, 166, 154, 1.0)",0.9067802687113816,24.382672862908045,1.2407519078362963,12,0.3825736143995686,4.590883372794823,0.0,0.0,0.0,0.0,56.901355412354945,5.086736488252072,True,False,True,False,False,4.7863109095182885
2025-06-02 00:00:00+00:00,25.4096554335,25.8217039,25.3606020447,25.6451117001,579783,24.25460603749117,,24.45401479616984,24.39410208801368,"rgba(38, 166, 154, 1.0)",0.9083905258035219,24.39410208801368,1.1179699882801042,11,0.40449836879843803,4.449482056782818,0.0,0.0,0.0,0.0,55.84731526235102,5.086736488252072,True,False,True,False,False,4.378216797951101
2025-06-03 00:00:00+00:00,26.0865921999,26.2239416888,25.3164539947,25.390034078,670389,24.295508920224368,,24.46979760507,24.4137247692349,"rgba(0, 255, 255, 0.75)",0.9215270285463778,24.4137247692349,1.8153210690997215,11,0.4031681113448277,4.434849224793105,0.0,0.0,0.0,0.0,57.922690493503566,5.086736488252072,True,False,True,False,False,6.833087277194895
2025-06-04 00:00:00+00:00,26.2828057554,26.4397765998,25.9492427111,26.1454562666,524484,24.33284045823288,,24.484902130912126,24.43353740236582,"rgba(0, 255, 255, 0.75)",0.9347450082265223,24.43353740236582,1.9783666526797177,11,0.4032991232896703,4.436290356186373,0.0,0.0,0.0,0.0,59.99301167915234,5.086736488252072,True,False,True,False,True,7.526794278628863
2025-06-05 00:00:00+00:00,26.2043203332,26.4005338887,26.1160242332,26.3711018554,635161,24.37653354991099,,24.503018114116305,24.45651017224735,"rgba(0, 255, 255, 0.75)",0.9439313182726107,24.45651017224735,1.8516285317782792,11,0.4011688652160687,4.4128575173767555,0.0,0.0,0.0,0.0,60.874194238246254,5.978157781186042,True,False,True,False,True,7.185419724751583
2025-06-06 00:00:00+00:00,25.8315145778,26.3122377887,25.8217039,26.1945096554,384386,24.39857376394491,,24.51223811527007,24.467175492137812,"rgba(38, 166, 154, 1.0)",0.9451382013494867,24.467175492137812,1.4435339548376713,11,0.4052706284849197,4.457976913334116,0.0,0.0,0.0,0.0,59.19191325780606,5.978157781186042,True,False,True,False,True,5.57003031610736
2025-06-09 00:00:00+00:00,25.9296213555,26.3073324498,25.605868989,25.9001893222,556599,24.42864733557371,,24.525023700913884,24.48149975392051,"rgba(0, 255, 255, 0.75)",0.9543092170708398,24.48149975392051,1.5174553233640145,11,0.4082935454697392,4.491229000167132,0.0,0.0,0.0,0.0,58.51960730731379,5.978157781186042,True,False,True,False,True,5.934560555348288
2025-06-10 00:00:00+00:00,26.1748882999,26.2926164332,25.9590533889,26.0767815222,1228773,24.499071419123258,,24.556211333720043,24.517188355178632,"rgba(0, 255, 255, 0.75)",0.9667669042836463,24.517188355178632,1.714684209167968,11,0.41415821157256116,4.555740327298173,0.0,0.0,0.0,0.0,59.176351739470896,5.978157781186042,True,False,True,False,True,6.847376249313744
2025-06-11 00:00:00+00:00,26.2239416888,26.6654221886,26.0179174555,26.3907232109,1302905,24.574376592184247,,24.59120395942106,24.55684887329912,"rgba(0, 255, 255, 0.75)",0.9780582831263825,24.55684887329912,1.7044923030271617,11,0.41810467797181466,4.5991514576899615,0.0,0.0,0.0,0.0,59.83469868579874,5.978157781186042,True,False,True,False,True,7.030708547062538
2025-06-12 00:00:00+00:00,26.7831503218,26.7831503218,26.2239416888,26.2239416888,879725,24.6298344076083,,24.617977640208085,24.587619412426644,"rgba(0, 255, 0, 1.0)",1.0035935149504396,24.587619412426644,2.187669486367475,10,0.4150976771383796,4.150976771383796,0.0,0.0,0.0,0.0,62.520752055686074,8.120352881058288,True,False,True,False,True,9.093076798163015
2025-06-13 00:00:00+00:00,26.5771260886,26.9793638773,26.341669822,26.9401211662,1292394,24.70739721061499,,24.656730925095296,24.773934787777485,"rgba(0, 255, 255, 0.75)",1.0203578667063389,24.773934787777485,1.767214581922244,10,0.4085111243081686,4.085111243081686,1.0,0.0,26.979364,210.0,62.824482305900496,8.536549986710476,True,False,True,False,True,8.144644973549223
2025-06-16 00:00:00+00:00,26.4790193109,26.9008784551,26.3907232109,26.6163687997,994068,24.761857232056922,,24.684919344918754,24.80086479761444,"rgba(0, 255, 255, 0.75)",1.0338911570010314,24.80086479761444,1.6231442757991255,10,0.4033985699693572,4.033985699693572,0.0,0.0,0.0,0.0,62.323468596277195,8.536549986710476,True,False,True,False,True,7.691474878182397
2025-06-17 00:00:00+00:00,26.2239416888,26.6359901552,26.1601722832,26.4201552442,948082,24.804225284217114,,24.707617620802143,24.816454339831477,"rgba(38, 166, 154, 1.0)",1.0419604430060698,24.816454339831477,1.3508068933095994,10,0.403266153461309,4.03266153461309,0.0,0.0,0.0,0.0,60.21339726720471,8.536549986710476,True,False,True,False,False,6.512783903469451
2025-06-18 00:00:00+00:00,25.6156796668,26.2337523665,25.4488981446,26.2337523665,1107854,24.833482143093825,,24.72431254856808,24.81512005617628,"rgba(38, 166, 154, 0.5)",1.0438942622543226,24.81512005617628,0.7668972228038544,9,0.41710559138376213,3.7539503224538593,0.0,0.0,0.0,0.0,55.34232088842418,9.68774193622476,True,False,True,False,False,3.780351662607657
2025-06-20 00:00:00+00:00,25.6647330557,25.8903786445,25.5470049224,25.8903786445,1381400,24.865170958002118,,24.743144706195512,24.817949946741123,"rgba(38, 166, 154, 0.5)",1.0457158797587862,24.817949946741123,0.8097640337585807,8,0.4514243030129879,3.6113944241039033,0.0,0.0,0.0,0.0,52.38867685203186,7.039986263723414,False,False,False,False,False,3.976271936609262
