date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,80.2809140997,83.2284074294,80.0129601607,82.0800334048,12616323,75.49541750242777,,,,,73.51076588436901,"rgba(38, 166, 154, 0.75)",7.305775913685325,79.49116805284554,0.10809885988633908,0,,,0.0,0.0,0.0,0.0,58.54701356903563,6.527393339247858,True,False,True,False,False,5.598854738792266
2023-10-27 00:00:00+00:00,77.8501890811,80.9603687309,77.7927703799,79.5344709838,14799516,75.63526521988953,,,,,73.60758914362333,"rgba(38, 166, 154, 0.75)",7.267536195343539,79.38444846633075,-0.21111135108123522,0,,,0.0,0.0,0.0,0.0,56.97357553961001,6.527393339247858,True,False,True,False,False,3.322164173367156
2023-11-03 00:00:00+00:00,84.644735393,85.8313885517,77.3238509865,78.7114695995,18260971,75.9742888304262,,,,,73.97773768469695,"rgba(38, 166, 154, 1.0)",7.307310233413477,79.91390084971866,0.6474112077039083,0,,,0.0,0.0,0.0,0.0,58.75592426441237,6.527393339247858,True,False,True,False,True,8.666646521906365
2023-11-10 00:00:00+00:00,82.2809988591,84.6734447436,80.9125198132,84.2810836186,31112319,76.48341496923592,,,,,74.47881288905815,"rgba(38, 166, 154, 1.0)",7.332940380002015,80.49210349110741,0.24395334958281617,0,,,0.0,0.0,0.0,0.0,58.679812434697624,6.527393339247858,True,False,True,False,True,6.509200566293689
2023-11-17 00:00:00+00:00,84.3235894911,84.9018744802,81.326145631,81.8658782875,14474350,76.72539760693316,,,,,74.71293698334027,"rgba(38, 166, 154, 1.0)",7.470487650061089,80.7631383492888,0.47660223918341993,0,,,0.0,0.0,0.0,0.0,59.39270527806892,6.669594027169829,True,False,True,False,True,8.031891589794963
2023-11-24 00:00:00+00:00,86.3765012023,86.4728820338,84.1211897449,84.3717799069,7524598,76.88232655669344,,,,,74.86813176127917,"rgba(38, 166, 154, 1.0)",7.666917120130724,80.9817331907959,0.7036424063251292,0,,,0.0,0.0,0.0,0.0,60.62435359163443,7.878639324833578,True,False,True,False,True,9.524753223447476
2023-12-01 00:00:00+00:00,86.2222918719,87.3499476006,84.3139514079,86.357225036,17804127,77.24473748362526,,,,,75.22028564040681,"rgba(38, 166, 154, 1.0)",7.8292398735381825,81.45595058398234,0.6087872341256616,8,0.2644555144894747,2.1156441159157975,0.0,0.0,0.0,0.0,61.40919819691214,8.646159092129139,True,False,True,False,True,9.380572136869514
2023-12-08 00:00:00+00:00,84.5452654036,87.0605159636,83.6681998368,85.5572641345,14609902,77.49358825431185,,,,,75.45517920245818,"rgba(38, 166, 154, 1.0)",7.948915681497319,81.71731574922084,0.3557654613146506,8,0.2628660846642502,2.1029286773140017,0.0,0.0,0.0,0.0,60.93276912749321,8.646159092129139,True,False,True,False,True,7.81300511885253
2023-12-15 00:00:00+00:00,87.504156931,90.0389727998,84.1211897449,84.4199703226,19293967,77.88463662967287,,,,,75.82796167233067,"rgba(38, 166, 154, 1.0)",8.141301126448022,83.57273624747671,0.48289832576657554,8,0.2598913876793181,2.0791311014345446,1.0,0.0,90.03897,112.0,61.716189369019716,8.960222979637493,True,False,True,False,True,9.987428200118362
2023-12-22 00:00:00+00:00,86.7041960295,89.1233549005,84.9789791454,89.1233549005,12721022,78.11832860503051,,,,,76.04814959093791,"rgba(38, 166, 154, 1.0)",8.310628967537967,83.74014687678068,0.35665762053595984,8,0.25742337797580894,2.0593870238064715,0.0,0.0,0.0,0.0,61.77510037504502,9.061439020900536,True,False,True,False,True,9.235343377351235
2023-12-29 00:00:00+00:00,86.9065957757,88.0246134212,86.2608442045,86.7041960295,5988784,78.22576132114615,,,,,76.14914535189972,"rgba(38, 166, 154, 1.0)",8.470882108335845,83.82552664802472,0.36372470874589613,8,0.25455364957419835,2.036429196593587,0.0,0.0,0.0,0.0,61.897742528038016,9.252164932414125,True,False,True,False,True,9.385252728520502
2024-01-05 00:00:00+00:00,85.3163120557,87.3499476006,84.7187509003,87.0415289398,8869224,78.35803267639797,,,,,76.2723357303959,"rgba(38, 166, 154, 1.0)",8.564492926388565,83.84886517825242,0.17134077756385716,8,0.2524445751258035,2.019556601006428,0.0,0.0,0.0,0.0,60.94242527337968,9.252164932414125,True,False,True,False,True,7.870729620989508
2024-01-12 00:00:00+00:00,88.6028984103,88.776383907,85.1042742264,85.2873978062,8842754,78.51448899310306,,,,,76.41947548123728,"rgba(38, 166, 154, 1.0)",8.764131674018573,83.99901568307483,0.5253096254673424,8,0.24907199306411115,1.9925759445128892,0.0,0.0,0.0,0.0,61.6217844610956,9.252164932414125,True,False,True,False,True,10.318842783059289
2024-01-19 00:00:00+00:00,86.5981771148,88.8920409048,84.8681411891,88.4486890799,8479435,78.64812112109253,,,,,76.54469923153151,"rgba(38, 166, 154, 1.0)",8.903609269328669,84.08707874511364,0.2820315103377945,8,0.24669108881453788,1.973528710516303,0.0,0.0,0.0,0.0,60.84244102306356,9.252164932414125,True,False,True,False,True,8.425193000736812
2024-01-26 00:00:00+00:00,84.2272086596,87.3306714343,83.6392855874,86.67528178,9605487,78.76345815861498,,,,,76.65212567611287,"rgba(38, 166, 154, 0.75)",9.001637688153705,84.07805903917658,0.01656916503312486,8,0.24526929624802105,1.9621543699841684,0.0,0.0,0.0,0.0,58.916591751335545,11.508329591832556,True,False,True,False,False,6.248897427806174
2024-02-02 00:00:00+00:00,84.7476651498,85.3163120557,82.3092301125,84.1211897449,15668499,78.91614326924757,84.12440243933335,,,,77.84200856894381,"rgba(38, 166, 154, 0.75)",9.103603041232716,84.33468947433262,0.04536398100805791,8,0.24404328956125831,1.9523463164900665,0.0,0.0,0.0,0.0,57.78723200171018,10.436126112750955,True,False,True,False,False,6.648292410063526
2024-02-09 00:00:00+00:00,84.4874369047,84.506713071,82.5309060249,83.7067521694,12478687,79.0253903818636,83.99906350588456,,,,77.9127938293237,"rgba(38, 166, 154, 0.75)",9.192081243687854,84.23776987531451,0.027161099077201555,8,0.2437036241909277,1.9496289935274216,0.0,0.0,0.0,0.0,56.82414532116845,9.528079534201417,True,False,True,False,False,6.407008334187054
2024-02-16 00:00:00+00:00,89.7594683885,91.2051808612,82.3092301125,84.574179653,16389977,79.27258356524071,85.38236274296044,,,,79.49272084506848,"rgba(38, 166, 154, 1.0)",9.385629205539841,85.81298545757765,0.42048144503651846,8,0.24159919284402592,1.9327935427522074,0.0,0.0,0.0,0.0,58.451273191198496,9.528079534201417,True,False,True,False,True,10.356180347526784
2024-02-23 00:00:00+00:00,90.6146885237,91.7011723172,88.6414507429,89.2486499814,11243504,79.4830053612488,86.37744350294204,,,,79.89721142181578,"rgba(38, 166, 154, 1.0)",9.563645361900832,88.01302122573594,0.2720371991550886,8,0.24040258980293697,1.9232207184234957,1.0,0.0,91.70117,122.0,59.93443746298726,7.036111018467047,True,False,True,False,True,10.966430454740134
2024-03-01 00:00:00+00:00,89.945336901,90.7990027387,88.4756735554,90.6049877756,20118267,79.82108459549332,87.26874584847845,,,,80.29926617441144,"rgba(38, 166, 154, 1.0)",9.638415053989673,88.34897153361295,0.165625298189069,8,0.2401339474784449,1.9210715798275593,0.0,0.0,0.0,0.0,60.548074629893065,7.5806893639063375,True,False,True,False,True,10.323153371791445
2024-03-08 00:00:00+00:00,89.2468830338,90.944513961,88.325311959,89.8774316639,12028281,80.00824436092056,87.57473922319667,,,,80.4791566285849,"rgba(38, 166, 154, 1.0)",9.640380939304357,88.45729828363565,0.08190389520243661,8,0.23985066624804646,1.9188053299843717,0.0,0.0,0.0,0.0,60.51320159155017,7.5806893639063375,True,False,True,False,True,9.648707891079422
2024-03-15 00:00:00+00:00,88.6163344036,90.7699004942,88.0730925069,89.0237658262,14914146,80.22224942535505,87.80363583712956,,,,80.65880674559706,"rgba(38, 166, 154, 1.0)",9.4781599467193,88.50813503808624,0.011415650940900267,8,0.23948961251333697,1.9159169001066958,0.0,0.0,0.0,0.0,60.0540137911176,7.5806893639063375,True,False,True,False,True,9.036774557420017
2024-03-22 00:00:00+00:00,89.324489019,91.0124191981,88.5882992415,89.1304740559,12442827,80.40263310065104,88.00202523021575,,,,80.82051214420625,"rgba(38, 166, 154, 1.0)",9.282108172377324,88.60955917740498,0.07702235616285816,8,0.23847359293710632,1.9077887434968506,0.0,0.0,0.0,0.0,60.07096345696296,7.5806893639063375,True,False,True,False,True,9.578757964273152
2024-03-29 00:00:00+00:00,90.6437907682,90.7990027387,88.26710747,89.6543144563,10135171,80.54855285640416,88.15566776485906,,,,80.95270967132048,"rgba(38, 166, 154, 1.0)",9.085202419403055,88.70240576696565,0.21368648838117035,8,0.23583173350259523,1.8866538680207618,0.0,0.0,0.0,0.0,60.714353749273016,7.863933290112428,True,False,True,False,True,10.584905637013943
2024-04-05 00:00:00+00:00,89.014065078,90.7310975016,87.4134416323,90.6437907682,10139199,80.6772443123013,88.2227745014408,,,,81.05083564573957,"rgba(38, 166, 154, 1.0)",8.930830629286845,88.7118656685613,0.03383777186947182,8,0.2335495753129601,1.868396602503681,0.0,0.0,0.0,0.0,59.95759263401433,7.863933290112428,True,False,True,False,True,8.957312801713385
2024-04-12 00:00:00+00:00,87.1030176913,89.3147882709,86.7052870169,88.7424441297,12504317,80.80604546875965,88.17927484557846,,,,81.11906005055947,"rgba(38, 166, 154, 0.75)",8.703632152947135,88.60154388685794,-0.17217251019168217,8,0.23200885711748032,1.8560708569398425,0.0,0.0,0.0,0.0,58.10580224236103,7.863933290112428,True,False,True,False,False,7.0893581782433515
2024-04-19 00:00:00+00:00,88.5872321592,89.2371822856,85.2404740454,87.7238655733,10415696,80.90949244751107,88.14700622614441,87.6882961634,,,81.17687000306641,"rgba(38, 166, 154, 0.75)",8.719975790309986,88.52644208007828,0.006971358703686856,8,0.22997814978379538,1.839825198270363,0.0,0.0,0.0,0.0,57.60337869121035,10.434413295912506,True,False,True,False,False,8.266026085450278
2024-04-26 00:00:00+00:00,91.5168581022,92.1474067324,88.0439902624,88.9849628336,11346909,81.0651235868249,88.30885997216448,89.1904982870428,,,81.3253419686767,"rgba(38, 166, 154, 0.75)",8.725589517273889,89.00340195140991,0.2880557406252321,8,0.22731150629046293,1.8184920503237034,0.0,0.0,0.0,0.0,58.6843180939165,10.434413295912506,True,False,True,False,False,10.516400502104407
2024-05-03 00:00:00+00:00,92.9428680811,95.2516461422,90.9105613425,92.2444142139,14457107,81.30588816028694,88.67963117386076,90.7250421503455,,,81.58955367095831,"rgba(38, 166, 154, 1.0)",8.78103579798637,89.66464193758242,0.3733302333500718,8,0.22384690860232054,1.7907752688185643,0.0,0.0,0.0,0.0,60.0829104909874,10.434413295912506,True,False,True,False,True,11.578652546516935
2024-05-10 00:00:00+00:00,96.4642396617,97.0108345642,92.9913718219,93.6122197039,9752405,81.49575324131555,89.02186801018432,91.73561657231578,,,81.81168748242546,"rgba(38, 166, 154, 1.0)",8.93593096787854,90.18443041010744,0.7027593738320298,8,0.21869333202652058,1.7495466562121647,0.0,0.0,0.0,0.0,62.44112034560371,9.432463817163132,True,False,True,False,True,14.106285367085945
2024-05-17 00:00:00+00:00,98.8653529833,99.4412297555,96.0054903686,96.7180158664,11685110,81.75794195116355,89.53774368329438,93.02627083202673,,,82.12988092196585,"rgba(38, 166, 154, 1.0)",9.0501114090514,90.91640819456674,0.8783256282108506,8,0.21307710788351658,1.7046168630681326,0.0,0.0,0.0,0.0,64.91365065402817,11.72675261267053,True,False,True,False,True,15.749319517144656
2024-05-24 00:00:00+00:00,98.4554068064,100.2025583696,97.381738248,98.592055532,9614582,81.97492855892776,89.94593627403013,93.83429566463549,,,82.38785011948983,"rgba(38, 166, 154, 1.0)",9.066020310093096,91.43908173103549,0.7739145551608048,8,0.20798196507298145,1.6638557205838516,0.0,0.0,0.0,0.0,66.36112475286248,13.008397095293923,True,False,True,False,True,15.324730355399648
2024-05-31 00:00:00+00:00,101.1883813187,101.5592850025,97.5574294666,99.0117623321,13554986,82.29680583317362,90.54736671906824,94.88536491698059,,,82.76899092792632,"rgba(38, 166, 154, 1.0)",9.154050587451216,92.17335890445284,0.984812387491648,8,0.20216094790630737,1.617287583250459,0.0,0.0,0.0,0.0,68.25920197716994,14.728096291135088,True,False,True,False,True,17.165482473642342
2024-06-07 00:00:00+00:00,101.3250300443,103.1600272169,100.6613076628,101.2762269281,10905868,82.57032599813533,91.0552898328332,95.69737732522428,,,83.0916455783715,"rgba(38, 166, 154, 1.0)",9.226343738252238,95.4389448993877,0.6379650825828973,8,0.19685813606282632,1.5748650885026105,0.0,0.0,0.0,0.0,69.65637833548847,15.967467415657865,True,False,True,False,True,17.25635843461487
2024-06-14 00:00:00+00:00,101.5495243793,102.7500810401,99.9195002951,102.0473161655,10539379,82.8232808403329,91.49108178384436,96.28570255346389,,,83.38085200679018,"rgba(38, 166, 154, 1.0)",9.374510039192067,95.77563117210588,0.6159141313044812,7,0.20524833221543368,1.4367383255080357,0.0,0.0,0.0,0.0,70.72617617195982,16.915580283944678,True,False,True,False,True,17.408062532849748
2024-06-21 00:00:00+00:00,99.8706971789,101.8325824538,99.3631447694,101.0712538396,24726762,83.35879343963163,92.28794937077657,97.07809024989932,,,83.96007561504562,"rgba(38, 166, 154, 1.0)",9.477106317317283,96.21240604389064,0.38601351641741727,7,0.20109392577622787,1.407657480433595,0.0,0.0,0.0,0.0,70.02709091063566,16.915580283944678,True,False,True,False,True,15.5918904242947
2024-06-28 00:00:00+00:00,101.7544974677,102.3498954865,97.7331206853,99.9487821649,23671362,83.84897271812143,92.94758031884275,97.63337204518724,,,84.47251543457577,"rgba(38, 166, 154, 1.0)",9.6401519228967,96.64959935830292,0.5295454003450134,5,0.21825152048691554,1.0912576024345777,0.0,0.0,0.0,0.0,70.22914000600458,16.915580283944678,True,False,True,False,True,16.899357785929862
2024-07-05 00:00:00+00:00,103.9311164543,103.9506377008,100.4758558209,101.7447368445,8101315,84.03132501165167,93.20733963896106,97.89627825882887,,,84.66684598297589,"rgba(38, 166, 154, 1.0)",9.880814884352148,96.89704114552548,0.7118922266132223,4,0.20469273684131623,0.8187709473652649,0.0,0.0,0.0,0.0,71.10452802769134,17.225415566629778,True,False,True,False,True,18.368832498370637
2024-07-12 00:00:00+00:00,101.7056943514,103.6773402496,100.4563345744,103.238112203,17430649,84.39496732607523,93.6771050294285,98.29693875835459,,,85.04230960982711,"rgba(38, 166, 154, 1.0)",10.04473774942001,97.2699633027988,0.44159749704339674,4,0.200736445581604,0.802945782326416,0.0,0.0,0.0,0.0,69.8994661040182,17.225415566629778,True,False,True,False,True,15.968474579312797
2024-07-19 00:00:00+00:00,104.8388544173,105.4732949291,101.6080881188,101.9692311794,9837725,84.6167189004084,93.98028196335181,98.59710878120217,,,85.27549077034925,"rgba(38, 166, 154, 1.0)",10.264848190647305,97.56172130149326,0.7089372371271119,4,0.19621802259781843,0.7848720903912737,0.0,0.0,0.0,0.0,70.14079419151841,17.225415566629778,True,False,True,False,True,18.07104895622213
2024-07-26 00:00:00+00:00,107.1521221295,109.172571144,104.4191476172,104.8193331708,11247172,84.90176390866674,94.40152040042676,99.07128292772569,,,85.58299220401199,"rgba(38, 166, 154, 1.0)",10.557704826592065,98.02729144608217,0.8642816628510765,4,0.1914727755870475,0.76589110234819,0.0,0.0,0.0,0.0,71.01843703535168,17.23813074995479,True,False,True,False,True,19.558756489864646
2024-08-02 00:00:00+00:00,110.0607878605,112.5692680379,106.751936576,107.659674539,15281755,85.32674025952491,95.05377612779454,99.84214822297878,,,86.0471842713657,"rgba(38, 166, 154, 1.0)",10.873927128848086,98.78287426432999,1.037151846111803,3,0.21597129720310174,0.6479138916093052,0.0,0.0,0.0,0.0,72.42649611801473,18.665724523468867,True,False,True,False,True,20.0
2024-08-09 00:00:00+00:00,114.5897170524,114.8532538803,108.0892395686,109.4263473487,16218917,85.81053819018811,95.80508982159411,100.74023316409931,,,86.57738379058216,"rgba(38, 166, 154, 1.0)",11.323072244782411,99.65970998560525,1.3185473645347796,3,0.2088298226002349,0.6264894678007047,0.0,0.0,0.0,0.0,74.43217886364859,20.635439797798483,True,False,True,False,True,20.0
2024-08-16 00:00:00+00:00,113.7951812278,116.4555068068,113.2159959541,114.8063012818,12132529,86.1873207348669,96.38784470816688,101.43260356292436,,,86.98944723362666,"rgba(38, 166, 154, 1.0)",11.55376588930212,100.33395745050686,1.1650940400096887,3,0.2032915713907394,0.6098747141722182,0.0,0.0,0.0,0.0,75.26054138010973,21.450287691827242,True,False,True,False,True,20.0
2024-08-23 00:00:00+00:00,117.1819425738,117.309559668,113.0687454608,113.8737148242,10269563,86.51360375267585,96.88853744416583,102.02217943790758,,,87.34514250326097,"rgba(38, 166, 154, 1.0)",11.87769895886498,100.90743159267325,1.3701737211465685,3,0.19809114504133052,0.5942734351239916,0.0,0.0,0.0,0.0,76.5543043508018,22.722486081139223,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,118.4679302154,119.4692335699,116.2525956271,117.3193763676,15906753,87.0420756974731,97.6998425885604,102.9774946710155,,,87.92100565243157,"rgba(38, 166, 154, 1.0)",12.167019821926452,101.83566580510471,1.3669957519360596,3,0.19352450211657427,0.5805735063497228,0.0,0.0,0.0,0.0,77.7223293643193,23.869996504574317,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,122.3160764405,123.1995794003,118.0261787354,118.0261787354,12266063,87.47740932816421,98.37368306648426,103.7767447228746,,,88.3964085242435,"rgba(38, 166, 154, 1.0)",12.636384691672214,102.61128557507219,1.5593693406955158,3,0.18939924391992416,0.5681977317597725,0.0,0.0,0.0,0.0,79.21627253219737,25.326725873360743,True,False,True,False,True,20.0
2024-09-13 00:00:00+00:00,127.3716767107,127.4845687555,122.1884593463,122.3357098396,15117250,88.0685396500375,99.30651982495903,104.90123825242824,,,89.04579166692076,"rgba(38, 166, 154, 1.0)",13.235270310896,103.7006170208543,1.7884832824576609,3,0.18436059044350175,0.5530817713305053,0.0,0.0,0.0,0.0,80.98359646941196,27.029681634373688,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,122.9737953106,128.9030818411,120.7974330195,128.5693140562,20695979,88.81854675504049,100.41978512700423,106.17011537673491,,,89.85241721796237,"rgba(38, 166, 154, 1.0)",13.652491066634354,110.61910338600217,0.9049404877320707,3,0.18144782864538167,0.544343485936145,0.0,0.0,0.0,0.0,79.36302875066201,27.029681634373688,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,124.8684183245,127.16552602,123.1946710505,123.5235304856,13239662,89.29338718992902,101.10490051836277,106.93229085146528,,,90.35820901188069,"rgba(38, 166, 154, 0.75)",14.110099152512674,111.2700904282387,0.9637301445780242,3,0.1777988309212705,0.5333964927638115,0.0,0.0,0.0,0.0,78.570269979697,27.029681634373688,True,False,True,False,False,20.0
2024-10-04 00:00:00+00:00,123.2584795976,126.1445892664,122.2571762431,124.5150171405,11213791,89.67289912502945,101.62873686278108,107.49208869363662,,,90.75678757218265,"rgba(38, 166, 154, 0.75)",14.521907007603849,111.64334602013906,0.7998352813703539,3,0.17518449874881048,0.5255534962464314,0.0,0.0,0.0,0.0,77.02004562109371,31.13956672256397,True,False,True,False,False,20.0
2024-10-11 00:00:00+00:00,122.8854450146,123.229029499,120.0975023413,122.6203941266,10844146,90.01299971386085,102.07338890357653,107.94317036933901,,,91.10814700449998,"rgba(38, 166, 154, 0.75)",14.876490575146315,116.45307545543511,0.4323848777823474,3,0.1715745903815941,0.5147237711447823,0.0,0.0,0.0,0.0,75.68202451337709,29.849252805526277,True,False,True,False,False,20.0
2024-10-18 00:00:00+00:00,129.8160348996,129.8454849982,123.4155467905,123.8572982704,10357985,90.38706102963707,102.59483485999345,108.51008819483144,,,91.50212250070126,"rgba(38, 166, 154, 0.75)",15.414818126870703,117.57424310306264,0.7941573942541553,2,0.19208040187754455,0.3841608037550891,0.0,0.0,0.0,0.0,76.15029155857037,29.849252805526277,True,False,True,False,False,20.0
2024-10-25 00:00:00+00:00,127.8134281906,130.2283362808,126.880841733,129.5313506125,8543833,90.6950596150474,103.01939773527766,108.96801297833015,,,91.82536454304511,"rgba(38, 166, 154, 0.75)",15.805869931580316,118.16462354412795,0.610457044644764,2,0.18786942503445664,0.3757388500689133,0.0,0.0,0.0,0.0,75.31762969182408,29.460068389953406,True,False,True,False,False,20.0
2024-11-01 00:00:00+00:00,130.8271549536,137.2374597623,127.5483773026,128.3926134643,16320187,91.32413771094888,103.90156385345801,109.93712214807395,,,92.48893721976793,"rgba(38, 166, 154, 0.75)",16.19240457627637,119.50579716261801,0.6991770578391433,2,0.18323108868186572,0.36646217736373143,0.0,0.0,0.0,0.0,75.32313765174825,29.384453049765526,True,False,True,False,False,20.0
2024-11-08 00:00:00+00:00,135.6667878336,137.6245322257,128.8049148455,131.2198229358,11922033,91.79552162627544,104.55985581664545,110.65957747738463,,,92.98543181969664,"rgba(38, 166, 154, 0.75)",16.72323401517078,120.4139600040438,0.9120740531238954,1,0.1738124383258201,0.1738124383258201,0.0,0.0,0.0,0.0,76.16555138101711,29.384453049765526,True,False,True,False,False,20.0
2024-11-15 00:00:00+00:00,134.1896811635,136.2459731073,131.4668204077,135.6667878336,12860168,92.2917095719598,105.23695465782588,111.38980894649787,,,93.50434034983797,"rgba(38, 166, 154, 0.75)",17.23006005779737,121.19074216030472,0.7544337605087273,1,0.17040948998434605,0.17040948998434605,0.0,0.0,0.0,0.0,75.92968209598786,29.384453049765526,True,False,True,False,False,20.0
2024-11-22 00:00:00+00:00,136.054248855,137.4650064206,133.3807152868,133.3807152868,9153569,92.65166547769947,105.72706943458401,111.91864159328404,,,93.88049390008584,"rgba(38, 166, 154, 0.75)",17.735886179792985,121.76046772579792,0.8059242703918228,1,0.16696312428037777,0.16696312428037777,0.0,0.0,0.0,0.0,76.10090063204093,29.384453049765526,True,False,True,False,False,20.0
2024-11-29 00:00:00+00:00,136.3206156681,138.8560331111,133.8591890066,135.9358636048,17851134,93.3480672546563,106.66050676569495,112.91535194782237,,,99.24263002913145,"rgba(38, 166, 154, 0.75)",18.13599094880111,128.625913633376,0.4242780036914755,1,0.16385407864996118,0.16385407864996118,1.0,0.0,138.85603,162.0,76.27232462397964,29.384453049765526,True,False,True,False,False,20.0
2024-12-06 00:00:00+00:00,129.6022527162,135.9457290423,128.6255744016,135.5412461039,13492030,93.80089092541117,107.21751229153155,113.46810286539966,,,99.41427127691271,"rgba(38, 166, 154, 0.75)",18.384689780435448,128.2559028276085,0.07323212437472065,1,0.1618813179367381,0.1618813179367381,0.0,0.0,0.0,0.0,72.77339357419183,26.37521930688716,True,False,True,False,False,20.0
2024-12-13 00:00:00+00:00,127.3825292739,130.1152554673,126.1789458963,129.4838674659,12408965,94.17006138865311,107.63709460416165,113.85436763107907,,,99.54136420736457,"rgba(38, 166, 154, 0.75)",18.537629772885403,127.76529399395281,-0.02064798600156891,1,0.16035188851004414,0.16035188851004414,0.0,0.0,0.0,0.0,69.26318587628323,23.01479886367875,True,False,True,False,False,20.0
2024-12-20 00:00:00+00:00,122.9628132644,129.2569624029,121.5915174489,127.7574158997,25771436,94.83945502908308,108.32328941382629,114.42070655754456,,,99.79659036708155,"rgba(38, 166, 154, 0.5)",18.580955049581956,126.69728710379478,-0.20098395531497726,1,0.15944965119071897,0.15944965119071897,0.0,0.0,0.0,0.0,64.9332369869592,18.977705968191415,False,False,True,False,False,16.696734238879152
2024-12-27 00:00:00+00:00,123.3179690152,125.1825367067,122.3511561381,123.0910639522,6637909,95.00156998593897,108.48096410060933,114.54383387554226,,,99.87760390450256,"rgba(38, 166, 154, 0.5)",18.64440984367707,126.47752531230044,-0.16946400146701054,1,0.15843677683329277,0.15843677683329277,0.0,0.0,0.0,0.0,61.95840326747881,16.326581510194558,False,True,True,False,False,16.887014399374262
2025-01-03 00:00:00+00:00,124.1269348919,124.5708795803,121.8184225119,122.6767155763,8050683,95.19499547806545,108.66650776031999,114.6870268438852,,,99.98360267038066,"rgba(38, 166, 154, 0.5)",18.682278022001388,126.24285472728712,-0.11325812799141954,1,0.1574042666670972,0.1574042666670972,0.0,0.0,0.0,0.0,60.112743391467106,14.761443276933164,False,True,True,False,False,17.3245135051547
2025-01-10 00:00:00+00:00,123.1009293897,125.4686343948,121.4534013236,124.0874731418,10212505,95.43521259996608,108.89284662668089,114.85895100653497,123.34098836936667,,102.44691496119727,"rgba(38, 166, 154, 0.5)",18.702811248988997,127.1708910308572,-0.2176122929849497,1,0.156661241752674,0.156661241752674,0.0,0.0,0.0,0.0,58.34452585072956,13.232063579974984,False,True,True,False,False,16.433665679811735
2025-01-17 00:00:00+00:00,127.5995688994,127.9349937751,122.5188685759,122.8246971391,11222015,95.7193617367021,109.17825427073375,115.09734841633282,124.74243506230066,,102.78667331063006,"rgba(38, 166, 154, 0.5)",18.811055640705227,127.39575505593278,0.010834790314807411,1,0.15533622991405072,0.15533622991405072,0.0,0.0,0.0,0.0,58.629807196248336,13.232063579974984,False,True,True,False,False,18.857396964964817
2025-01-24 00:00:00+00:00,134.9098581026,135.7286894168,127.87580115,127.87580115,14103563,96.14779334001771,109.66365845763568,115.56122798881641,127.95526872245381,,103.5094520121922,"rgba(38, 166, 154, 0.5)",19.01307590686916,128.48524345041255,0.33790506510660484,1,0.15338440920874608,0.15338440920874608,0.0,0.0,0.0,0.0,60.80794106094921,13.232063579974984,False,True,True,False,False,20.0
2025-01-31 00:00:00+00:00,134.6434912895,138.0174709218,132.4928259099,134.7421456647,10291135,96.47270739383586,110.0381087724548,115.92612626446936,129.54870267663645,,103.98197831633759,"rgba(38, 166, 154, 0.5)",19.17335163173806,129.15461051085038,0.2862765406943121,1,0.15160184827046,0.15160184827046,0.0,0.0,0.0,0.0,62.23897372292269,13.232063579974984,False,True,True,False,True,20.0
2025-02-07 00:00:00+00:00,140.671273615,141.4605086167,133.9233143505,134.1699502885,13177048,96.91934434946704,110.569090968901,116.45894209711606,131.58899196718392,,104.63663190636471,"rgba(38, 166, 154, 0.5)",19.473073990555307,130.1485389998489,0.5403735753407368,0,,,0.0,0.0,0.0,0.0,64.60697903867822,9.237636033957408,False,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,147.9519665056,149.9151885723,138.9076293493,140.2766561141,14513804,97.48004091168039,111.26979584811058,117.19128083622698,134.35328521577483,,105.51681223329899,"rgba(38, 166, 154, 0.5)",19.931985951020078,131.65116976495648,0.817821002919646,0,,,0.0,0.0,0.0,0.0,67.5728335964216,12.029741918980235,False,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,146.5806706902,150.7537507616,145.3080292499,147.9421010681,12772507,97.98251789301635,111.89748178909325,117.84829015046593,136.30621090952704,,106.24492147020483,"rgba(38, 166, 154, 0.5)",20.328590332583694,132.8451938365582,0.6756728641250591,0,,,0.0,0.0,0.0,0.0,69.05635908139058,13.385721583898317,False,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,152.1130258789,152.4993777048,146.8273066282,146.9160955659,14979270,98.5932224391613,112.66481227714603,118.65606647826418,138.40266291529704,,107.09991951702095,"rgba(38, 166, 154, 1.0)",20.810891979848012,134.23364643884332,0.85913566114177,0,,,0.0,0.0,0.0,0.0,70.99963663767036,15.213677591240895,True,False,True,False,True,20.0
