date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_96,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_623,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 15:00:00+00:00,1.105,1.13,1.105,1.13,300.0,1.0515418097844016,,,,,,,1.0293449175136506,,,,1.036772501866428,"rgba(38, 166, 154, 1.0)",0.033164776060923495,1.036772501866428,2.811039578928968,7,0.42044350428138744,2.943104529969712,0.0,0.0,0.0,0.0,71.83693367741093,16.264149544987504,True,False,True,False,True,15.347870069366898
2025-03-19 16:00:00+00:00,1.13,1.135,1.13,1.135,0.0,1.0515418097844016,,,,,,,1.0293449175136506,,,,1.036772501866428,"rgba(38, 166, 154, 1.0)",0.035060468126156805,1.036772501866428,2.8016596293045373,7,0.3994699553982602,2.796289687787821,0.0,0.0,0.0,0.0,74.47995969503557,18.850160234568662,True,False,True,False,True,16.098850856864537
2025-03-19 17:00:00+00:00,1.135,1.145,1.13,1.14,600.0,1.054471151862894,,,,,,,1.0304750728745407,,,,1.038428244324523,"rgba(38, 166, 154, 1.0)",0.036763735951085154,1.038428244324523,2.7628246435732233,7,0.37988944924641527,2.659226144724907,0.0,0.0,0.0,0.0,76.62111806516772,20.965904936158438,True,False,True,False,True,16.845913523280302
2025-03-19 18:00:00+00:00,1.14,1.15,1.135,1.145,0.0,1.054471151862894,,,,,,,1.0304750728745407,,,,1.038428244324523,"rgba(38, 166, 154, 1.0)",0.03832444274496031,1.038428244324523,2.780777698052539,7,0.3616854424984469,2.5317980974891285,0.0,0.0,0.0,0.0,78.42717012532323,22.80129556759165,True,False,True,False,True,17.58893740909409
2025-03-19 19:00:00+00:00,1.145,1.15,1.13,1.13,700.0,1.0575851238476666,,,,,,,1.0317443962524049,,,,1.0401915109644828,"rgba(38, 166, 154, 1.0)",0.039670776136588336,1.0401915109644828,2.2638450209872945,7,0.35012440020411834,2.4508708014288283,0.0,0.0,0.0,0.0,75.05940948958849,22.80129556759165,True,False,True,False,False,14.103846056609775
2025-03-20 14:00:00+00:00,1.135,1.145,1.135,1.14,0.0,1.0575851238476666,,,,,,,1.0317443962524049,,,,1.0401915109644828,"rgba(38, 166, 154, 1.0)",0.04128739562914889,1.0401915109644828,2.417408206902068,7,0.33753225211821075,2.3627257648274753,0.0,0.0,0.0,0.0,73.99064047563593,22.80129556759165,True,False,True,False,False,15.62420853676155
2025-03-20 15:00:00+00:00,1.14,1.16,1.14,1.15,0.0,1.0575851238476666,,,,,,,1.0317443962524049,,,,1.0401915109644828,"rgba(38, 166, 154, 1.0)",0.04315144535280434,1.0401915109644828,2.5447233143114367,7,0.3240832462509709,2.268582723756796,0.0,0.0,0.0,0.0,74.3231444203723,22.80129556759165,True,False,True,False,False,17.099286976254447
2025-03-20 16:00:00+00:00,1.15,1.155,1.135,1.14,199.0,1.058498804169344,,,,,,,1.0321223033417855,,,,1.0459367901208854,"rgba(38, 166, 154, 1.0)",0.04458658983139228,1.0459367901208854,2.109674909761478,7,0.3144006158848267,2.200804311193787,0.0,0.0,0.0,0.0,71.76146378806857,27.075143653113358,True,False,True,False,False,14.822283367907886
2025-03-20 17:00:00+00:00,1.14,1.14,1.135,1.135,103.0,1.058927543177663,,,,,,,1.0323052346652168,,,,1.0460622696842772,"rgba(38, 166, 154, 1.0)",0.04577901907410649,1.0460622696842772,1.9427618178482937,7,0.30659388856304354,2.146157219941305,0.0,0.0,0.0,0.0,68.74438600646778,24.07692321345165,False,False,True,False,False,13.703382627755083
2025-03-20 18:00:00+00:00,1.135,1.145,1.135,1.135,2.0,1.0589359991480753,,,,,,,1.0323088370196716,,,,1.0460660879531496,"rgba(38, 166, 154, 1.0)",0.046871213547970754,1.0460660879531496,1.8974100586457021,6,0.3002536462051219,1.8015218772307313,0.0,0.0,0.0,0.0,66.73300081873393,22.065443755052854,False,False,True,False,False,13.703382627755083
2025-03-20 19:00:00+00:00,1.135,1.15,1.135,1.14,522.0,1.061173237320624,,,,,,,1.033270054556476,,,,1.047334160366602,"rgba(38, 166, 154, 1.0)",0.048018855455740465,1.047334160366602,1.9297802655627454,6,0.29304116864386526,1.7582470118631917,0.0,0.0,0.0,0.0,66.25497901558751,21.421866081542746,False,False,True,False,False,14.488247781015495
2025-03-21 14:00:00+00:00,1.135,1.135,1.12,1.125,0.0,1.061173237320624,,,,,,,1.033270054556476,,,,1.047334160366602,"rgba(38, 166, 154, 1.0)",0.04874794180917433,1.047334160366602,1.59321269270042,6,0.28850314336690425,1.7310188602014254,0.0,0.0,0.0,0.0,61.804568846593085,17.103865689776796,False,True,True,False,False,11.112874530093443
2025-03-21 15:00:00+00:00,1.125,1.125,1.115,1.115,0.0,1.061173237320624,,,,,,,1.033270054556476,,,,1.047334160366602,"rgba(38, 166, 154, 1.0)",0.04920153473032965,1.047334160366602,1.3752790437182496,6,0.28511872750281503,1.71071236501689,0.0,0.0,0.0,0.0,56.639931206067935,12.328462197003041,False,True,True,False,False,8.958587394248891
2025-03-21 16:00:00+00:00,1.115,1.12,1.11,1.11,0.0,1.061173237320624,,,,,,,1.033270054556476,,,,1.047334160366602,"rgba(38, 166, 154, 1.0)",0.049576069786697596,1.047334160366602,1.264034037046898,6,0.2824510293944606,1.6947061763667635,0.0,0.0,0.0,0.0,52.1855858117775,8.341119957065132,False,True,False,False,False,7.900463819454874
2025-03-21 17:00:00+00:00,1.11,1.125,1.11,1.125,654.0,1.0631010171869522,,,,,,,1.0342147496752272,,,,1.0479633333487268,"rgba(38, 166, 154, 1.0)",0.050265676430612576,1.0479633333487268,1.532589872885042,6,0.27840855470431863,1.6704513282259117,0.0,0.0,0.0,0.0,52.639474970383425,8.341119957065132,False,True,False,False,False,10.393025147832155
2025-03-21 18:00:00+00:00,1.125,1.125,1.12,1.12,100.0,1.0633930132455838,,,,,,,1.0343601587354372,,,,1.0480986453113539,"rgba(38, 166, 154, 1.0)",0.05082967523686038,1.0480986453113539,1.4145546740874158,6,0.2751733136877708,1.651039882126625,0.0,0.0,0.0,0.0,51.807205770656665,7.956624780241,False,True,False,False,False,9.327537492083678
2025-03-21 19:00:00+00:00,1.12,1.13,1.105,1.115,110.0,1.063683592006744,,,,,,,1.0345104228905264,,,,1.0521462259012808,"rgba(38, 166, 154, 1.0)",0.051299653441746126,1.0521462259012808,1.2252280450606445,6,0.2724713298582752,1.6348279791496512,0.0,0.0,0.0,0.0,50.13662211202233,6.140457316182406,False,True,False,False,False,8.267369247964758
2025-03-24 14:00:00+00:00,1.135,1.135,1.125,1.135,0.0,1.063683592006744,,,,,,,1.0345104228905264,,,,1.0521462259012808,"rgba(38, 166, 154, 1.0)",0.05210658888667935,1.0521462259012808,1.5900824803348454,6,0.2680820453489031,1.6084922720934187,0.0,0.0,0.0,0.0,53.119669497270046,6.140457316182406,False,True,True,False,True,11.524572952353875
2025-03-24 15:00:00+00:00,1.135,1.14,1.135,1.135,0.0,1.063683592006744,,,,,,,1.0345104228905264,,,,1.0521462259012808,"rgba(38, 166, 154, 1.0)",0.05271259855904332,1.0521462259012808,1.5718021187271725,5,0.28643283213129483,1.4321641606564741,0.0,0.0,0.0,0.0,55.108367754101856,6.140457316182406,False,True,True,False,True,11.524572952353875
2025-03-24 16:00:00+00:00,1.135,1.135,1.125,1.125,0.0,1.063683592006744,,,,,,,1.0345104228905264,,,,1.0521462259012808,"rgba(38, 166, 154, 1.0)",0.05308732931061178,1.0521462259012808,1.3723382781690663,5,0.2832464065858401,1.4162320329292006,0.0,0.0,0.0,0.0,53.92229311907863,6.140457316182406,False,True,True,False,True,9.380369698296601
2025-03-24 17:00:00+00:00,1.125,1.125,1.12,1.125,157.0,1.0641443777471629,,,,,,,1.0347412692369238,,,,1.052571723939403,"rgba(38, 166, 154, 1.0)",0.05347042317912736,1.052571723939403,1.3545483980547584,5,0.2802432468328885,1.4012162341644423,0.0,0.0,0.0,0.0,53.13157669572982,6.140457316182406,False,True,True,False,True,9.38036969829659
2025-03-24 18:00:00+00:00,1.125,1.125,1.11,1.115,0.0,1.0641443777471629,,,,,,,1.0347412692369238,,,,1.052571723939403,"rgba(38, 166, 154, 1.0)",0.0535656340011574,1.052571723939403,1.1654538814802058,4,0.32303110070723906,1.2921244028289562,0.0,0.0,0.0,0.0,50.21627597990242,5.624114350595974,False,True,False,False,False,7.257850193112649
2025-03-24 19:00:00+00:00,1.115,1.135,1.115,1.135,71.0,1.064367835253739,,,,,,,1.0348511408730157,,,,1.0527757780062466,"rgba(38, 166, 154, 1.0)",0.053994381022306234,1.0527757780062466,1.5228292358752085,4,0.3189049958921445,1.275619983568578,0.0,0.0,0.0,0.0,52.68879748656995,5.624114350595974,False,True,True,False,False,10.56559508920775
2025-03-25 14:00:00+00:00,1.145,1.15,1.13,1.15,0.0,1.064367835253739,,,,,,,1.0348511408730157,,,,1.0527757780062466,"rgba(38, 166, 154, 1.0)",0.054604867551898334,1.0527757780062466,1.7805046757296523,4,0.31350225824726846,1.2540090329890738,0.0,0.0,0.0,0.0,56.70055975201363,1.1499551347203578,False,True,True,False,True,12.886689972693013
2025-03-25 15:00:00+00:00,1.15,1.17,1.14,1.17,200.0,1.0652965282835642,,,,,,,1.035263628872775,,,,1.054131382151548,"rgba(38, 166, 154, 1.0)",0.05560220061754309,1.054131382151548,2.0838854678693104,3,0.37507711020474144,1.1252313306142243,0.0,0.0,0.0,0.0,61.73457401185546,5.794383177399155,False,False,True,False,True,15.788658091019581
2025-03-25 16:00:00+00:00,1.17,1.18,1.165,1.18,0.0,1.0652965282835642,,,,,,,1.035263628872775,,,,1.054131382151548,"rgba(38, 166, 154, 1.0)",0.05641426635744402,1.054131382151548,2.231148714244395,3,0.36504852247845276,1.0951455674353583,0.0,0.0,0.0,0.0,66.0438824475506,9.661033223918693,True,False,True,False,True,17.167219029197952
2025-03-25 17:00:00+00:00,1.18,1.195,1.17,1.195,2200.0,1.0770102507859913,,,,,,,1.040560808948261,,,,1.0639916590722334,"rgba(38, 166, 154, 1.0)",0.05754687934651635,1.0639916590722334,2.2765498740410393,3,0.3537534963086583,1.061260488925975,0.0,0.0,0.0,0.0,70.15103536114401,13.329483446025648,True,False,True,False,True,19.15721995768692
2025-03-25 18:00:00+00:00,1.195,1.205,1.195,1.205,600.0,1.0802072522618797,,,,,,,1.0420835486242386,1.2016666666666669,,,1.0742464881132332,"rgba(38, 166, 154, 1.0)",0.05851853550968428,1.0742464881132332,2.2343948075243336,2,0.2788293341559466,0.5576586683118931,0.0,1.0,1.205,288.0,73.60148630601833,16.426981650465947,True,False,True,False,True,20.0
2025-03-25 19:00:00+00:00,1.2,1.205,1.195,1.195,20.0,1.080308150046267,,,,,,,1.0421327611548554,1.2015591397849466,,,1.0820471519381436,"rgba(38, 166, 154, 1.0)",0.05904531242121507,1.0820471519381436,1.9129858650942175,2,0.27165976647240264,0.5433195329448053,0.0,0.0,0.0,0.0,73.21804557033073,16.426981650465947,True,False,True,False,True,18.257911968737705
2025-03-26 14:00:00+00:00,1.175,1.18,1.16,1.16,0.0,1.080308150046267,,,,,,,1.0421327611548554,1.2015591397849466,,,1.0820471519381436,"rgba(38, 166, 154, 1.0)",0.058654134421067504,1.0820471519381436,1.3290256318889102,2,0.2679804787749691,0.5359609575499382,0.0,0.0,0.0,0.0,66.13906393546333,23.698092394239467,True,False,True,False,False,11.23386771153178
2025-03-26 15:00:00+00:00,1.16,1.165,1.145,1.145,0.0,1.080308150046267,,,,,,,1.0421327611548554,1.2015591397849466,,,1.0820471519381436,"rgba(239, 83, 80, 1.0)",0.05791748177791799,1.0820471519381436,1.0869403525389159,2,0.2655625924035176,0.5311251848070352,0.0,0.0,0.0,0.0,59.34238983451658,17.539377468715912,False,True,True,False,False,8.484060448302959
2025-03-26 16:00:00+00:00,1.145,1.155,1.14,1.15,149.0,1.0807382872177902,,,,,,,1.0423813728416784,1.1912462071954921,,,1.0794693161252717,"rgba(239, 83, 80, 1.0)",0.05787597263985264,1.0794693161252717,1.2186522430235869,2,0.26302361248507816,0.5260472249701563,0.0,0.0,0.0,0.0,55.58931790262946,14.242027096920367,False,True,True,False,False,9.197763760268945
2025-03-26 17:00:00+00:00,1.15,1.155,1.14,1.145,0.0,1.0807382872177902,,,,,,,1.0423813728416784,1.1912462071954921,,,1.0794693161252717,"rgba(239, 83, 80, 1.0)",0.057094233091024266,1.0794693161252717,1.1477636238716777,2,0.2612147352688206,0.5224294705376412,0.0,0.0,0.0,0.0,52.34729964202353,11.269764093062001,False,True,False,False,False,8.285884561180293
2025-03-26 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,1.0807382872177902,,,,,,,1.0423813728416784,1.1912462071954921,,,1.0794693161252717,"rgba(239, 83, 80, 1.0)",0.056219653772237185,1.0794693161252717,1.165618773466889,2,0.25966777586238055,0.5193355517247611,0.0,0.0,0.0,0.0,50.18595413495291,9.14029792297535,False,True,False,False,False,8.285884561180293
2025-03-26 19:00:00+00:00,1.145,1.15,1.14,1.145,164.0,1.0811824426837493,,,,,,,1.042645103662263,1.1831171847088249,,,1.0840120597905465,"rgba(239, 83, 80, 1.0)",0.05524782586729554,1.0840120597905465,1.1038975607102741,2,0.258400215645237,0.516800431290474,0.0,0.0,0.0,0.0,48.74505713023916,7.5057196428818145,False,True,False,True,False,8.285884561180293
2025-03-27 14:00:00+00:00,1.16,1.175,1.15,1.175,53.0,1.0813729588046481,,,,,,,1.04274802450965,1.1822329276538204,,,1.0844411158911886,"rgba(239, 83, 80, 1.0)",0.05466926695639415,1.0844411158911886,1.656486160332896,2,0.2554025200135679,0.5108050400271358,0.0,0.0,0.0,0.0,52.888693752593845,7.5057196428818145,False,True,True,False,True,12.594452756609634
2025-03-27 15:00:00+00:00,1.175,1.19,1.17,1.175,800.0,1.0845285789837682,,,,,,,1.0444253858287198,1.1804861888764464,,,1.088078451636037,"rgba(239, 83, 80, 1.0)",0.05396411981147251,1.088078451636037,1.6107285482952332,2,0.25265846279937165,0.5053169255987433,0.0,0.0,0.0,0.0,55.65111816749697,7.5057196428818145,False,True,True,False,True,12.594452756609634
2025-03-27 16:00:00+00:00,1.175,1.175,1.155,1.155,1.0,1.0845317169744801,,,,,,,1.0444271988288718,1.180475657526581,,,1.0880785071124517,"rgba(239, 83, 80, 1.0)",0.052919080432995064,1.0880785071124517,1.2646004492138296,2,0.25150479281891447,0.5030095856378289,0.0,0.0,0.0,0.0,53.56373258783165,7.5057196428818145,False,True,True,False,True,8.836055642292461
2025-03-27 17:00:00+00:00,1.155,1.155,1.15,1.155,106.0,1.0848271224886588,,,,,,,1.044605422012258,1.1789558020778306,,,1.0879649299834537,"rgba(239, 83, 80, 1.0)",0.05175783500770299,1.0879649299834537,1.2951675820012492,2,0.2503083834756663,0.5006167669513326,0.0,0.0,0.0,0.0,52.17214220138811,7.5057196428818145,False,True,False,False,True,8.836055642292472
2025-03-27 18:00:00+00:00,1.155,1.18,1.155,1.175,5550.0,1.1004600833388454,,,,,,,1.0545017561821877,1.1722777553853732,,,1.0962195189085284,"rgba(239, 83, 80, 1.0)",0.05080363184860826,1.0962195189085284,1.5506860085560945,2,0.24768407927396124,0.4953681585479225,0.0,0.0,0.0,0.0,54.5517847097217,7.5057196428818145,False,True,True,False,True,11.665581694754483
2025-03-27 19:00:00+00:00,1.175,1.175,1.17,1.175,0.0,1.1004600833388454,,,,,,,1.0545017561821877,1.1722777553853732,,,1.0962195189085284,"rgba(239, 83, 80, 1.0)",0.05028898469826062,1.0962195189085284,1.5665554109744526,2,0.2452530132988643,0.4905060265977286,0.0,0.0,0.0,0.0,56.13821304861076,7.5057196428818145,False,True,True,False,True,11.665581694754483
2025-03-28 14:00:00+00:00,1.185,1.19,1.15,1.155,1501.0,1.1035123034752201,,,,,,,1.0568109824014253,1.1710563878950506,,,1.1032944112888086,"rgba(239, 83, 80, 1.0)",0.04960719578724217,1.1032944112888086,1.0423001721957634,2,0.24390468149506594,0.4878093629901319,0.0,0.0,0.0,0.0,53.26556975011036,7.5057196428818145,False,True,True,False,True,7.970990160360923
2025-03-28 15:00:00+00:00,1.155,1.165,1.15,1.165,1116.0,1.1054310455029677,,,,,,,1.058389799835481,1.1698298542080847,,,1.1040758807148179,"rgba(239, 83, 80, 1.0)",0.04932544982055307,1.1040758807148179,1.2351457413328264,2,0.24218384009170177,0.48436768018340354,0.0,0.0,0.0,0.0,53.10987298187238,7.5057196428818145,False,True,True,False,True,9.397851483929855
2025-03-28 16:00:00+00:00,1.17,1.175,1.165,1.175,2328.0,1.1098137452747068,,,,,,,1.0618933942711375,1.1701750349800881,,,1.1070015645943712,"rgba(239, 83, 80, 1.0)",0.04914356611083473,1.1070015645943712,1.3836691308129796,1,0.183539210586551,0.183539210586551,0.0,0.0,0.0,0.0,54.605369592568636,7.5057196428818145,False,True,True,False,True,10.792543619101334
2025-03-28 17:00:00+00:00,1.175,1.175,1.16,1.165,3257.0,1.1146308619493586,,,,,,,1.066239100074286,1.16944465750506,,,1.109905327134142,"rgba(239, 83, 80, 1.0)",0.04872953485892777,1.109905327134142,1.1306217682019222,1,0.18299269228630397,0.18299269228630397,0.0,0.0,0.0,0.0,53.632226034048855,7.5057196428818145,False,True,True,False,True,8.970901624812704
2025-03-28 18:00:00+00:00,1.165,1.165,1.165,1.165,0.0,1.1146308619493586,,,,,,,1.066239100074286,1.16944465750506,,,1.109905327134142,"rgba(239, 83, 80, 1.0)",0.04824888553070257,1.109905327134142,1.141884880031049,1,0.18240381486727592,0.18240381486727592,0.0,0.0,0.0,0.0,52.98346366170234,7.5057196428818145,False,True,True,False,True,8.970901624812715
2025-03-28 19:00:00+00:00,1.165,1.175,1.16,1.165,2700.0,1.1180459487927403,,,,,,,1.0695774125371906,1.1690357954029253,,,1.1120948773729198,"rgba(239, 83, 80, 1.0)",0.04769960431966006,1.1120948773729198,1.1091312681030912,1,0.18219910006181053,0.18219910006181053,0.0,0.0,0.0,0.0,52.55095541347133,7.5057196428818145,False,True,True,False,True,8.970901624812704
2025-03-31 14:00:00+00:00,1.13,1.14,1.125,1.125,1069.0,1.1183487013038296,,,,,,,1.0703623026385072,1.1668863534906082,,,1.1118040348655387,"rgba(239, 83, 80, 1.0)",0.04676055548803315,1.1118040348655387,0.28220291646959555,1,0.18291896010071643,0.18291896010071643,0.0,0.0,0.0,0.0,45.907609405306445,1.165848023472563,False,True,False,True,False,2.02062209431012
2025-03-31 15:00:00+00:00,1.125,1.135,1.125,1.135,901.0,1.1186270470888426,,,,,,,1.0710262275377123,1.1653243088030192,,,1.1116536822763559,"rgba(239, 83, 80, 1.0)",0.04580481504253626,1.1116536822763559,0.509691343627603,1,0.1836785197649441,0.1836785197649441,0.0,0.0,0.0,0.0,43.589737314917755,-1.022894519456628,False,True,False,True,False,3.52970453493878
2025-03-31 16:00:00+00:00,1.135,1.135,1.13,1.135,121.0,1.1186682087699416,,,,,,,1.0711167162769852,1.1651348926730607,,,1.111641987892137,"rgba(239, 83, 80, 1.0)",0.04502821938007779,1.111641987892137,0.5187416342338734,1,0.18451272851733613,0.18451272851733613,0.0,0.0,0.0,0.0,42.04448925465863,-2.5464695899407914,False,True,False,True,False,3.52970453493878
2025-03-31 17:00:00+00:00,1.135,1.135,1.135,1.135,1.0,1.1186685865408341,,,,,,,1.0711174830266728,1.1651334181468254,,,1.1116419390223127,"rgba(239, 83, 80, 1.0)",0.04442069560686852,1.1116419390223127,0.5258373525802151,1,0.1863190586390778,0.1863190586390778,0.0,0.0,0.0,0.0,41.01432388115254,-3.6761093588563085,False,True,False,True,False,3.52970453493878
2025-03-31 18:00:00+00:00,1.135,1.14,1.135,1.135,101.0,1.1187105362348944,,,,,,,1.071196848002429,1.1649934268185802,,,1.1116417465810433,"rgba(239, 83, 80, 1.0)",0.043877388541538026,1.1116417465810433,0.5323528631801734,1,0.18818508575809614,0.18818508575809614,0.0,0.0,0.0,0.0,40.327546965481815,-4.570254866421649,False,True,False,True,False,3.52970453493878
2025-03-31 19:00:00+00:00,1.135,1.14,1.125,1.14,1116.0,1.1191195227489183,,,,,,,1.0720391637289923,1.1634476309226933,,,1.1116129369593812,"rgba(239, 83, 80, 1.0)",0.04322505529672889,1.1116129369593812,0.6567270497573404,1,0.19090689017974344,0.19090689017974344,0.0,0.0,0.0,0.0,41.294269040523844,-4.570254866421649,False,True,False,True,False,4.321955966347442
2025-04-01 14:00:00+00:00,1.12,1.125,1.11,1.115,500.0,1.1190922378695858,,,,,,,1.0723015734882513,1.1623918178808943,,,1.1136289852916852,"rgba(239, 83, 80, 1.0)",0.04213748411530321,1.1136289852916852,0.03253670068585997,1,0.19428028085858703,0.19428028085858703,0.0,0.0,0.0,0.0,37.8676377793205,-7.275799442038021,False,True,False,True,False,0.07593500966068945
2025-04-01 15:00:00+00:00,1.115,1.13,1.115,1.125,2076.0,1.1192794683678897,,,,,,,1.0735177591550908,1.1590453294813592,,,1.1133441325568185,"rgba(239, 83, 80, 1.0)",0.04136107758193202,1.1133441325568185,0.28180763472838466,1,0.19781919441835275,0.19781919441835275,0.0,0.0,0.0,0.0,38.17706084916325,-7.275799442038021,False,True,False,True,False,1.6779162749159333
2025-04-01 16:00:00+00:00,1.125,1.125,1.11,1.115,82.0,1.1192749202170946,,,,,,,1.0735583386855059,1.1589023938795657,,,1.1133047963344607,"rgba(239, 83, 80, 1.0)",0.04056670627075258,1.1133047963344607,0.04178805284868584,1,0.20180285419881644,0.20180285419881644,0.0,0.0,0.0,0.0,36.92708402738039,-8.552566211540729,False,True,False,True,False,0.04069686890682078
2025-04-01 17:00:00+00:00,1.115,1.125,1.115,1.125,3531.0,1.1194416972760908,,,,,,,1.0754307470725903,1.1541802248320943,,,1.1125717669310724,"rgba(239, 83, 80, 1.0)",0.040042994910986604,1.1125717669310724,0.31037221607811505,1,0.2037973430354902,0.2037973430354902,0.0,0.0,0.0,0.0,38.55145405220952,-8.552566211540729,False,True,False,True,False,1.639059783216915
2025-04-01 18:00:00+00:00,1.125,1.125,1.115,1.12,1067.0,1.1194532185797637,,,,,,,1.0759488361114131,1.152918713248011,,,1.1123660247939666,"rgba(239, 83, 80, 1.0)",0.03940434877906954,1.1123660247939666,0.19373433244222102,1,0.20794573642293415,0.20794573642293415,0.0,0.0,0.0,0.0,38.80553099109342,-8.552566211540729,False,True,False,True,False,0.814267242907551
2025-04-01 19:00:00+00:00,1.12,1.13,1.12,1.125,0.0,1.1194532185797637,,,,,,,1.0759488361114131,1.152918713248011,,,1.1123660247939666,"rgba(239, 83, 80, 1.0)",0.038617785194560134,1.1123660247939666,0.3271543187260012,1,0.2124182979736185,0.2124182979736185,0.0,0.0,0.0,0.0,40.243739755767464,-8.552566211540729,False,True,False,True,True,1.6201012455966186
2025-04-02 14:00:00+00:00,1.11,1.125,1.11,1.125,0.0,1.1194532185797637,,,,,,,1.0759488361114131,1.152918713248011,,,1.1123660247939666,"rgba(239, 83, 80, 1.0)",0.03738309103719686,1.1123660247939666,0.33795961905510546,1,0.21733720782573437,0.21733720782573437,0.0,0.0,0.0,0.0,41.202545598883496,-8.552566211540729,False,True,False,True,True,1.6201012455966186
2025-04-02 15:00:00+00:00,1.125,1.125,1.11,1.115,5.0,1.1194529491394318,,,,,,,1.0759510539789743,1.1529124445212982,,,1.1123646796227709,"rgba(239, 83, 80, 1.0)",0.03611143912994727,1.1123646796227709,0.07297743985627142,1,0.22287999257682883,0.22287999257682883,0.0,0.0,0.0,0.0,39.872371858861,-8.552566211540729,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,1.115,1.12,1.115,1.115,0.0,1.1194529491394318,,,,,,,1.0759510539789743,1.1529124445212982,,,1.1123646796227709,"rgba(239, 83, 80, 1.0)",0.03421908745051211,1.1123646796227709,0.07701316936170062,1,0.22901574524027793,0.22901574524027793,0.0,0.0,0.0,0.0,38.98558936551267,-8.552566211540729,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,1.115,1.115,1.11,1.115,717.0,1.1193692562992354,,,,,,,1.076240779574541,1.1519547561195105,,,1.1121180789775178,"rgba(239, 83, 80, 1.0)",0.03276547842740015,1.1121180789775178,0.08795601837060875,1,0.2353212408474303,0.2353212408474303,0.0,0.0,0.0,0.0,38.39440103661379,-8.552566211540729,False,True,False,True,False,0.0
2025-04-02 18:00:00+00:00,1.115,1.115,1.1,1.105,702.0,1.1192014154228391,,,,,,,1.0764699186817424,1.1509066833695962,,,1.1117779813822817,"rgba(239, 83, 80, 1.0)",0.031829076173994386,1.1117779813822817,-0.21294935942311682,1,0.24233955727275772,0.24233955727275772,0.0,0.0,0.0,0.0,35.9754381260712,-10.657168543973434,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,1.105,1.12,1.105,1.105,107.0,1.1191829213314302,,,,,,,1.07650836360519,1.1507628965320893,,,1.111737243540991,"rgba(239, 83, 80, 1.0)",0.03085245328776498,1.111737243540991,-0.21836978337352125,2,0.19667649150756147,0.39335298301512295,0.0,0.0,0.0,0.0,34.36279618570946,-12.245927767512718,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,1.085,1.1,1.08,1.09,100.0,1.1191282060896959,,,,,,,1.07652280536496,1.1505639413684337,,,1.1116497349923304,"rgba(239, 83, 80, 1.0)",0.030076179554199074,1.1116497349923304,-0.7198299555738535,2,0.2011847847508037,0.4023695695016074,0.0,0.0,0.0,0.0,30.83215455132361,-15.543871341564731,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,1.09,1.095,1.085,1.095,573.0,1.1188363167560151,,,,,,,1.07661512436964,1.1494792804953824,,,1.1111871490365715,"rgba(239, 83, 80, 1.0)",0.02934295501494105,1.1111871490365715,-0.5516536772908248,2,0.20519602599397418,0.41039205198794837,0.0,0.0,0.0,0.0,30.54901507744507,-15.79472907372623,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,1.095,1.095,1.075,1.08,500.0,1.1185100565470176,,,,,,,1.0766506727058502,1.148433130891377,,,1.1107035766084399,"rgba(239, 83, 80, 1.0)",0.02891475510985538,1.1107035766084399,-1.061865351851959,1,0.1512379926324714,0.1512379926324714,0.0,0.0,0.0,0.0,28.20446987949532,-18.030409671135242,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,1.08,1.08,1.07,1.07,500.0,1.1180986784194458,,,,,,,1.076633211922156,1.147263862074692,,,1.1101235380600858,"rgba(239, 83, 80, 1.0)",0.02858951486752101,1.1101235380600858,-1.4034354288980222,1,0.15288090545300975,0.15288090545300975,0.0,0.0,0.0,0.0,25.549937160139404,-20.500420592184273,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,1.07,1.075,1.065,1.075,1890.0,1.1165536423763331,,,,,,,1.0765363252274192,1.1430620417205817,,,1.1080552405443753,"rgba(239, 83, 80, 1.0)",0.0287232837089855,1.1080552405443753,-1.1508169079580095,1,0.1547564025949875,0.1547564025949875,0.0,0.0,0.0,0.0,25.711438022153747,-20.500420592184273,False,True,False,True,False,0.0
