date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_316,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_575,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 17:00:00+00:00,70.12,70.43,70.12,70.39,4588.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.90362828489248,12.55347991237906,False,False,True,False,True,
2025-02-05 18:00:00+00:00,70.39,70.585,70.275,70.58,1085.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.65235486717378,16.39930856459732,False,False,True,False,True,
2025-02-05 19:00:00+00:00,70.63,70.63,70.42,70.45,3828.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.2405401689105,17.60094251302307,False,False,True,False,True,
2025-02-05 20:00:00+00:00,70.45,70.48,70.25,70.28,4290.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.22947733116689,17.60094251302307,False,False,True,False,True,
2025-02-06 15:00:00+00:00,70.53,70.73,70.32,70.39,3946.0,,,,,,,,,70.48,"rgba(38, 166, 154, 1.0)",,70.48,,0,,,0.0,0.0,0.0,0.0,79.35820227642745,17.60094251302307,False,False,True,False,True,
2025-02-06 16:00:00+00:00,70.39,70.51,70.025,70.05,1581.0,,,,,,,,,70.39847566491768,"rgba(239, 83, 80, 1.0)",,70.39847566491768,,0,,,0.0,0.0,0.0,0.0,74.36127925969066,17.60094251302307,False,False,True,False,False,
2025-02-06 17:00:00+00:00,70.05,70.295,70.04,70.275,505.0,,,,,,,,,70.38213831786031,"rgba(239, 83, 80, 1.0)",,70.38213831786031,,0,,,0.0,0.0,0.0,0.0,72.36917082924705,17.60094251302307,False,False,True,False,False,
2025-02-06 18:00:00+00:00,70.275,70.655,70.275,70.64,1534.0,,,,,,,,,70.41076548594592,"rgba(239, 83, 80, 1.0)",,70.41076548594592,,0,,,0.0,0.0,0.0,0.0,72.83948644426599,17.60094251302307,False,False,True,False,False,
2025-02-06 19:00:00+00:00,70.64,70.64,70.315,70.39,1151.0,,,,,,,,,70.4157259760621,"rgba(239, 83, 80, 1.0)",,70.4157259760621,,0,,,0.0,0.0,0.0,0.0,70.29494097162298,17.60094251302307,False,False,True,False,False,
2025-02-06 20:00:00+00:00,70.42,70.455,70.3,70.395,2197.0,,,,,,,,,70.40920530205852,"rgba(239, 83, 80, 1.0)",,70.40920530205852,,0,,,0.0,0.0,0.0,0.0,68.6288249336462,17.60094251302307,False,False,True,False,False,
2025-02-07 15:00:00+00:00,69.56,69.66,69.28,69.63,1092.0,,,,,,,,,70.32863123993559,"rgba(239, 83, 80, 1.0)",,70.32863123993559,,0,,,0.0,0.0,0.0,0.0,60.77465229376652,20.026438889159877,False,False,True,False,False,
2025-02-07 16:00:00+00:00,69.63,69.84,69.5,69.58,2757.0,,,,,,,,,70.20002890108154,"rgba(239, 83, 80, 1.0)",,70.20002890108154,,0,,,0.0,0.0,0.0,0.0,55.20394126647566,14.622342644922753,False,False,True,False,False,
2025-02-07 17:00:00+00:00,69.58,69.59,69.475,69.475,1783.0,,,,,,,,,70.12603046053427,"rgba(239, 83, 80, 1.0)",,70.12603046053427,,0,,,0.0,0.0,0.0,0.0,50.75589454802669,10.348998004335186,False,False,False,False,False,
2025-02-07 18:00:00+00:00,69.475,69.63,69.45,69.55,747.0,,,,,,,,,70.1008598855028,"rgba(239, 83, 80, 1.0)",,70.1008598855028,,0,,,0.0,0.0,0.0,0.0,48.53898308881571,8.081862882624264,False,False,False,True,False,
2025-02-07 19:00:00+00:00,69.61,69.66,69.55,69.63,1254.0,,,,,,,,,70.06789723405402,"rgba(239, 83, 80, 1.0)",,70.06789723405402,,0,,,0.0,0.0,0.0,0.0,47.886256211813475,7.0805503575699476,False,False,False,True,False,
2025-02-07 20:00:00+00:00,69.65,69.75,69.58,69.68,5894.0,,,,,,,,,69.97194345566875,"rgba(239, 83, 80, 1.0)",,69.97194345566875,,0,,,0.0,0.0,0.0,0.0,47.988886979996195,6.602577621987351,False,False,False,True,False,
2025-02-10 15:00:00+00:00,69.74,69.92,69.705,69.735,1526.0,,,,,,,,,69.96105531379571,"rgba(239, 83, 80, 1.0)",,69.96105531379571,,0,,,0.0,0.0,0.0,0.0,48.67946074166622,6.602577621987351,False,False,False,False,False,
2025-02-10 16:00:00+00:00,69.735,69.735,69.435,69.45,1832.0,,,,,,,,,69.93330707339592,"rgba(239, 83, 80, 1.0)",,69.93330707339592,,0,,,0.0,0.0,0.0,0.0,46.24347071848871,3.7208903500420547,False,False,False,True,False,
2025-02-10 17:00:00+00:00,69.45,69.45,69.26,69.315,955.0,,,,,,,,,69.91365705640953,"rgba(239, 83, 80, 1.0)",,69.91365705640953,,0,,,0.0,0.0,0.0,0.0,43.45191198918487,0.5963062165566342,False,False,False,True,False,
2025-02-10 18:00:00+00:00,69.315,69.42,69.27,69.27,602.0,,,,,,,,,69.90148300177135,"rgba(239, 83, 80, 1.0)",,69.90148300177135,,0,,,0.0,0.0,0.0,0.0,41.202437568872256,-1.9271327894958077,False,False,False,True,False,
2025-02-10 19:00:00+00:00,69.27,69.365,69.19,69.26,1734.0,,,,,,,,,69.86635590221935,"rgba(239, 83, 80, 1.0)",,69.86635590221935,,0,,,0.0,0.0,0.0,0.0,39.609385935802806,-3.8110337797970715,False,False,False,True,False,
2025-02-10 20:00:00+00:00,69.28,69.305,69.16,69.305,33335.0,,,,,,,,,69.55088844910102,"rgba(239, 83, 80, 1.0)",,69.55088844910102,,0,,,0.0,0.0,0.0,0.0,39.33592716363536,-4.506473474752141,False,False,False,True,False,
2025-02-11 15:00:00+00:00,68.89,68.89,68.64,68.735,1311.0,,,,,,,,,69.53501571944342,"rgba(239, 83, 80, 1.0)",,69.53501571944342,,0,,,0.0,0.0,0.0,0.0,34.6733306992157,-9.219182057778418,False,False,False,True,False,
2025-02-11 16:00:00+00:00,68.74,68.91,68.72,68.78,723.0,,,,,,,,,69.52705582890704,"rgba(239, 83, 80, 1.0)",,69.52705582890704,,0,,,0.0,0.0,0.0,0.0,32.30789081033594,-11.624449203398669,False,False,False,True,False,
2025-02-11 17:00:00+00:00,68.765,68.79,68.64,68.64,400.0,,,,,,,,,69.52204794168821,"rgba(239, 83, 80, 1.0)",,69.52204794168821,,0,,,0.0,0.0,0.0,0.0,29.86122316747104,-14.09464592574161,False,False,False,True,False,
2025-02-11 18:00:00+00:00,68.64,68.8,68.64,68.75,830.0,,,,,,,,,69.51233587929107,"rgba(239, 83, 80, 1.0)",,69.51233587929107,,0,,,0.0,0.0,0.0,0.0,30.160342310000985,-14.09464592574161,False,False,False,True,False,
2025-02-11 19:00:00+00:00,68.76,68.815,68.635,68.66,1258.0,,,,,,,,,69.49757490052745,"rgba(239, 83, 80, 1.0)",,69.49757490052745,,0,,,0.0,0.0,0.0,0.0,29.67972802844656,-14.832903965497252,False,False,False,True,False,
2025-02-11 20:00:00+00:00,68.63,68.68,68.595,68.68,2201.0,,,,,,,,,69.47140629392251,"rgba(239, 83, 80, 1.0)",,69.47140629392251,,0,,,0.0,0.0,0.0,0.0,29.746874607508186,-15.189642068193614,False,True,False,True,False,
2025-02-12 15:00:00+00:00,67.04,67.08,66.885,67.03,7284.0,,,,,,,,,68.12003235286618,"rgba(239, 83, 80, 1.0)",,68.12003235286618,,0,,,0.0,0.0,0.0,0.0,23.79344040670844,-21.021558378210422,False,True,False,True,False,
2025-02-12 16:00:00+00:00,67.01,67.49,66.955,67.49,32312.0,,,,,,,,,67.96630950281434,"rgba(239, 83, 80, 1.0)",,67.96630950281434,,0,,,0.0,0.0,0.0,0.0,24.490606912988554,-21.021558378210422,False,True,False,True,False,
2025-02-12 17:00:00+00:00,67.51,67.745,67.51,67.7,5493.0,,,,,,,,,67.9662662384896,"rgba(239, 83, 80, 1.0)",,67.9662662384896,,0,,,0.0,0.0,0.0,0.0,26.81906270407526,-21.021558378210422,False,True,False,True,True,
2025-02-12 18:00:00+00:00,67.695,67.73,67.44,67.56,4141.0,,,,,,,,,67.95967993988496,"rgba(239, 83, 80, 1.0)",,67.95967993988496,,0,,,0.0,0.0,0.0,0.0,27.809538593767044,-21.021558378210422,False,True,False,True,True,
2025-02-12 19:00:00+00:00,67.56,67.56,67.37,67.39,1180.0,,,,,,,,,67.9554193892441,"rgba(239, 83, 80, 1.0)",,67.9554193892441,,0,,,0.0,0.0,0.0,0.0,27.792971464209288,-21.021558378210422,False,True,False,True,True,
2025-02-12 20:00:00+00:00,67.36,67.42,67.31,67.36,2402.0,,,,,,,,,67.94440481484585,"rgba(239, 83, 80, 1.0)",,67.94440481484585,,0,,,0.0,0.0,0.0,0.0,27.658377245400352,-21.021558378210422,False,True,False,True,True,
2025-02-13 15:00:00+00:00,68.295,68.72,68.215,68.635,5675.0,,,,,,,,,68.00152797911277,"rgba(38, 166, 154, 1.0)",,68.00152797911277,,0,,,0.0,0.0,0.0,0.0,36.99946177866458,-17.919330560608948,False,True,False,True,True,
2025-02-13 16:00:00+00:00,68.635,68.665,68.53,68.58,3696.0,,,,,,,,,68.03606151256307,"rgba(38, 166, 154, 1.0)",,68.03606151256307,,0,,,0.0,0.0,0.0,0.0,42.882398950293535,-12.770684233832284,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,68.58,68.88,68.58,68.795,3170.0,,,,,,,,,68.06832921589367,"rgba(38, 166, 154, 1.0)",,68.06832921589367,,0,,,0.0,0.0,0.0,0.0,47.94504556260412,-8.458125096093184,False,False,False,False,True,0.45720964791687635
2025-02-13 18:00:00+00:00,68.8,68.95,68.65,68.805,1341.0,,,,,,,,,68.08183513839342,"rgba(38, 166, 154, 1.0)",,68.08183513839342,,0,,,0.0,0.0,0.0,0.0,51.37510970604234,-5.594996524376647,False,False,True,False,True,0.5511555806128428
2025-02-13 19:00:00+00:00,68.81,69.16,68.81,69.135,1077.0,,,,,,,,,68.0950707338806,"rgba(38, 166, 154, 1.0)",,68.0950707338806,,0,,,0.0,0.0,0.0,0.0,55.4354630496296,-2.0247130318332296,True,False,True,False,True,3.582028395270516
2025-02-13 20:00:00+00:00,69.045,69.045,68.9,68.9,7805.0,,,,,,,,,68.17368797800555,"rgba(38, 166, 154, 1.0)",,68.17368797800555,,0,,,0.0,0.0,0.0,0.0,56.18030340459433,-1.3695943737745182,True,False,True,False,True,1.3241549167129492
2025-02-14 15:00:00+00:00,69.56,69.85,69.56,69.85,1412.0,,,,,,,,,68.19753146481251,"rgba(38, 166, 154, 1.0)",,68.19753146481251,,0,,,0.0,0.0,0.0,0.0,60.85860939530928,3.0854550429838383,True,False,True,False,True,9.131185519890106
2025-02-14 16:00:00+00:00,69.79,69.99,69.77,69.83,8030.0,,,,,,,,,68.83957039297191,"rgba(38, 166, 154, 1.0)",,68.83957039297191,,0,,,0.0,1.0,69.99,90.0,63.814339622165704,5.9136542139154145,True,False,True,False,True,8.940107561727345
2025-02-14 17:00:00+00:00,69.845,69.845,69.5,69.5,2093.0,,,,,,,,,68.83965526874586,"rgba(38, 166, 154, 1.0)",,68.83965526874586,,0,,,0.0,0.0,0.0,0.0,63.12215348646592,5.9136542139154145,True,False,True,False,True,5.848506462340946
2025-02-14 18:00:00+00:00,69.5,69.53,69.37,69.485,935.0,,,,,,,,,68.83638667728715,"rgba(38, 166, 154, 1.0)",,68.83638667728715,,0,,,0.0,0.0,0.0,0.0,62.54083769646728,5.9136542139154145,True,False,True,False,True,5.710628167883797
2025-02-14 19:00:00+00:00,69.485,69.58,69.42,69.545,1197.0,,,,,,,,,68.8363276161321,"rgba(38, 166, 154, 1.0)",,68.8363276161321,,0,,,0.0,0.0,0.0,0.0,62.48208978374279,5.9136542139154145,True,False,True,False,True,6.189602108879242
2025-02-14 20:00:00+00:00,69.47,69.47,69.38,69.44,2253.0,,,,,,,,,68.83407325219356,"rgba(38, 166, 154, 1.0)",,68.83407325219356,,0,,,0.0,0.0,0.0,0.0,61.44770912002726,5.9136542139154145,True,False,True,False,True,5.199615047833998
2025-02-17 15:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,68.83407325219356,"rgba(38, 166, 154, 1.0)",,68.83407325219356,,0,,,0.0,0.0,0.0,0.0,60.758122010883575,5.9136542139154145,True,False,True,False,False,5.199615047833998
2025-02-17 16:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,68.83407325219356,"rgba(38, 166, 154, 1.0)",,68.83407325219356,,0,,,0.0,0.0,0.0,0.0,60.29839727145445,5.9136542139154145,True,False,True,False,False,5.199615047833998
2025-02-17 17:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,68.83407325219356,"rgba(38, 166, 154, 1.0)",,68.83407325219356,,0,,,0.0,0.0,0.0,0.0,59.99191411183503,5.9136542139154145,True,False,True,False,False,5.199615047833998
2025-02-17 18:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,68.83407325219356,"rgba(38, 166, 154, 1.0)",,68.83407325219356,,0,,,0.0,0.0,0.0,0.0,59.787592005422084,5.9136542139154145,True,False,True,False,False,5.199615047833998
2025-02-17 19:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,68.83407325219356,"rgba(38, 166, 154, 1.0)",,68.83407325219356,,0,,,0.0,0.0,0.0,0.0,59.65137726781345,5.9136542139154145,True,False,True,False,False,5.199615047833998
2025-02-17 20:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,68.83407325219356,"rgba(38, 166, 154, 1.0)",,68.83407325219356,,0,,,0.0,0.0,0.0,0.0,59.56056744274103,6.163081947336195,True,False,True,False,False,5.199615047833998
2025-02-18 15:00:00+00:00,68.96,69.045,68.76,68.88,12658.0,,,,,,,,,68.74519039480688,"rgba(239, 83, 80, 1.0)",,68.74519039480688,,0,,,0.0,0.0,0.0,0.0,52.2158296118316,5.922839886004887,True,False,False,False,False,0.0
2025-02-18 16:00:00+00:00,68.88,68.88,68.68,68.7,4197.0,,,,,,,,,68.7270882262368,"rgba(239, 83, 80, 1.0)",,68.7270882262368,,0,,,0.0,0.0,0.0,0.0,45.85019949231129,0.24358822588148854,False,False,False,True,False,0.0
2025-02-18 17:00:00+00:00,68.7,68.76,68.52,68.55,6082.0,,,,,,,,,68.69822161986815,"rgba(239, 83, 80, 1.0)",,68.69822161986815,,0,,,0.0,0.0,0.0,0.0,40.511459596367224,-4.2977310157969555,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,68.55,68.58,68.39,68.48,2870.0,,,,,,,,,68.68332890729121,"rgba(239, 83, 80, 1.0)",,68.68332890729121,,0,,,0.0,0.0,0.0,0.0,36.46008228582946,-7.6412537520643795,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,68.47,68.51,68.36,68.4,2182.0,,,,,,,,,68.67176712786255,"rgba(239, 83, 80, 1.0)",,68.67176712786255,,0,,,0.0,0.0,0.0,0.0,33.193625832350016,-10.363984191147111,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,68.4,68.4,68.14,68.25,4849.0,,,,,,,,,68.64097732842818,"rgba(239, 83, 80, 1.0)",,68.64097732842818,,0,,,0.0,0.0,0.0,0.0,30.02011206676599,-13.129857530018953,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,68.22,68.37,68.2,68.37,2953.0,,,,,,,,,68.62650385039701,"rgba(239, 83, 80, 1.0)",,68.62650385039701,,0,,,0.0,0.0,0.0,0.0,30.235336406822825,-13.129857530018953,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,68.295,68.36,68.135,68.19,2879.0,,,,,,,,,68.61125897854198,"rgba(239, 83, 80, 1.0)",,68.61125897854198,,0,,,0.0,0.0,0.0,0.0,29.01010729067909,-14.277882865063468,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,68.13,68.14,68.02,68.02,1010.0,,,,,,,,,68.60449412384965,"rgba(239, 83, 80, 1.0)",0.8549639526672247,68.60449412384965,-0.6836476813159312,0,,,0.0,0.0,0.0,0.0,27.090629121328977,-16.367609867204386,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,68.04,68.12,67.92,68.12,879.0,68.05333333333334,,,,,,,,68.46237174723994,"rgba(239, 83, 80, 1.0)",0.8583352208498468,68.46237174723994,-0.3988788283684218,0,,,0.0,0.0,0.0,0.0,27.75900265219735,-16.367609867204386,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,68.12,68.54,68.08,68.3,1243.0,68.20172792962614,,,,,,,,68.49591278694962,"rgba(239, 83, 80, 1.0)",0.8599753820067536,68.49591278694962,-0.22781208747215215,0,,,0.0,0.0,0.0,0.0,31.362086950411246,-16.367609867204386,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,68.3,68.39,68.23,68.265,3752.0,68.26130518669845,,,,,,,,68.5005670252923,"rgba(239, 83, 80, 1.0)",0.8626393711654301,68.5005670252923,-0.2730770622885499,0,,,0.0,0.0,0.0,0.0,33.39910396812615,-16.367609867204386,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,68.78,68.84,68.58,68.61,1330.0,68.33798908014066,,,,,,,,68.51996861295541,"rgba(38, 166, 154, 1.0)",0.8603475727553079,68.51996861295541,0.10464536647236616,0,,,0.0,0.0,0.0,0.0,39.748213919887164,-16.64125589092079,False,False,False,True,True,0.0
2025-02-20 16:00:00+00:00,68.61,68.79,68.61,68.63,925.0,68.376527248124,,,,,,,,68.52977238884772,"rgba(38, 166, 154, 1.0)",0.856548973581866,68.52977238884772,0.1170132873233758,0,,,0.0,0.0,0.0,0.0,44.22470455559626,-12.568763877412927,False,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,68.63,68.78,68.63,68.695,682.0,68.40169409450309,,,,,,,,68.53631144546038,"rgba(38, 166, 154, 1.0)",0.8534020524132029,68.53631144546038,0.18594817541260644,0,,,0.0,0.0,0.0,0.0,48.039829851002864,-9.121971492435414,True,False,False,False,True,0.0
2025-02-20 18:00:00+00:00,68.695,68.8,68.58,68.795,475.0,68.41823192619714,,,,,,,,68.5406955548119,"rgba(38, 166, 154, 1.0)",0.8448563127474358,68.5406955548119,0.301003189952041,0,,,0.0,0.0,0.0,0.0,51.82978113766306,-5.660276343378321,True,False,True,False,True,0.025350417532482794
2025-02-20 19:00:00+00:00,68.795,68.805,68.72,68.77,890.0,68.44856050183438,,,,,,,,68.5489881547548,"rgba(38, 166, 154, 1.0)",0.8356609672901182,68.5489881547548,0.26447549173188994,0,,,0.0,0.0,0.0,0.0,53.897456794631,-3.7098498809315075,True,False,True,False,True,0.0
2025-02-20 20:00:00+00:00,68.715,68.72,68.55,68.58,4188.0,68.49757391163092,,,,,,,,68.56045942653336,"rgba(38, 166, 154, 1.0)",0.8328280432055306,68.56045942653336,0.02346291485506563,0,,,0.0,0.0,0.0,0.0,52.07669430168981,-3.7098498809315075,True,False,True,False,True,0.0
2025-02-21 15:00:00+00:00,69.43,69.64,69.39,69.625,5129.0,68.77492689683476,,,,,,,,68.65877194908433,"rgba(38, 166, 154, 1.0)",0.8307746683364584,68.65877194908433,1.1630446711265856,0,,,0.0,0.0,0.0,0.0,59.55599001979974,1.5805284926245164,True,False,True,False,True,7.451655629889604
2025-02-21 16:00:00+00:00,69.595,69.605,69.47,69.53,10815.0,69.04614870661212,,,,,,,,68.77850224222857,"rgba(38, 166, 154, 1.0)",0.830104666145637,68.77850224222857,0.9053048228975814,0,,,0.0,0.0,0.0,0.0,63.32060782527248,5.021890892334547,True,False,True,False,True,6.513911541068342
2025-02-21 17:00:00+00:00,69.53,69.92,69.495,69.895,3373.0,69.11863914373087,,,,,,,,68.81529346671132,"rgba(38, 166, 154, 1.0)",0.8329284764293086,68.81529346671132,1.2962776082734968,0,,,0.0,0.0,0.0,0.0,67.53381523187848,8.938842775909322,True,False,True,False,True,9.437289948848782
2025-02-21 18:00:00+00:00,69.89,70.19,69.865,69.91,12487.0,69.35386422052792,,,,,,,,68.94875273730105,"rgba(38, 166, 154, 1.0)",0.8293483657135364,68.94875273730105,1.1590391956363604,0,,,0.0,0.0,0.0,0.0,70.4070470316598,11.6789467592113,True,False,True,False,True,9.554438033569816
2025-02-21 19:00:00+00:00,69.91,69.98,69.85,69.89,13077.0,69.47588291557656,,,,,,,,69.03976325704738,"rgba(38, 166, 154, 1.0)",0.8259851502711598,69.03976325704738,1.0293608095417892,0,,,0.0,0.0,0.0,0.0,72.02004451161619,13.39456669952321,True,False,True,False,True,9.349381854408286
2025-02-21 20:00:00+00:00,69.92,69.97,69.75,69.77,16767.0,69.55399533407005,,,,,,,,69.11864301759937,"rgba(38, 166, 154, 1.0)",0.8160223069288042,69.11864301759937,0.798209775480387,0,,,0.0,0.0,0.0,0.0,71.22809247984195,13.39456669952321,True,False,True,False,True,8.115303812961226
2025-02-24 15:00:00+00:00,69.9,70.26,69.815,70.24,1702.0,69.56606278577004,,,,,,,,69.12894341984367,"rgba(38, 166, 154, 1.0)",0.8085975903149014,69.12894341984367,1.374053785794289,0,,,0.0,0.0,0.0,0.0,73.19948491129593,15.252290622835389,True,False,True,False,True,11.81016782213733
2025-02-24 16:00:00+00:00,70.25,70.25,69.89,70.055,1794.0,69.57732068890343,,,,,,,,69.13900583305022,"rgba(38, 166, 154, 1.0)",0.8009029701328183,69.13900583305022,1.1437017979816986,0,,,0.0,0.0,0.0,0.0,71.97846707694637,15.252290622835389,True,False,True,False,True,9.925827752631367
2025-02-24 17:00:00+00:00,70.055,70.055,69.78,69.92,991.0,69.58151879733495,,,,,,,,69.14342898425184,"rgba(38, 166, 154, 1.0)",0.7947284084787998,69.14342898425184,0.9771527070922325,0,,,0.0,0.0,0.0,0.0,69.42882040391831,15.252290622835389,True,False,True,False,False,8.574996747667157
2025-02-24 18:00:00+00:00,69.92,70.04,69.89,69.97,1237.0,69.58734765994583,,,,,,,,69.14928038659838,"rgba(38, 166, 154, 1.0)",0.7868492420595783,69.14928038659838,1.043045566458687,0,,,0.0,0.0,0.0,0.0,68.0888058091675,15.252290622835389,True,False,True,False,False,8.971914112500293
2025-02-24 19:00:00+00:00,69.94,70.16,69.75,70.16,2430.0,69.59993522720973,,,,,,,,69.16142242137421,"rgba(38, 166, 154, 1.0)",0.7887830060483262,69.16142242137421,1.2659724803510854,0,,,0.0,0.0,0.0,0.0,68.51605037622731,15.252290622835389,True,False,True,False,False,10.467140475142742
2025-02-24 20:00:00+00:00,70.16,70.16,69.97,70.06,4815.0,69.62501093866481,,,,,,,,69.18557544452146,"rgba(38, 166, 154, 1.0)",0.7847649846171045,69.18557544452146,1.1142502183697482,0,,,0.0,0.0,0.0,0.0,67.33236114914334,15.252290622835389,True,False,True,False,False,9.440194057868318
2025-02-25 15:00:00+00:00,71.49,71.77,71.44,71.54,5029.0,69.72977004219409,,,,,,,,69.25736050058242,"rgba(38, 166, 154, 1.0)",0.8152611088943704,69.25736050058242,2.7998876366287395,0,,,0.0,0.0,0.0,0.0,72.54531770955276,16.569007641504612,True,False,True,False,True,19.50956577376545
