date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_639,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-24 00:00:00+00:00,21.57,21.725,21.21,21.49,3276459,18.996491535014325,23.811209406484043,25.213615243693468,,,,18.66946935116809,19.518057366874256,23.462394759225703,24.547037265047624,,,21.419099712318012,#000000,2.830333740229274,21.419099712318012,0.05331536897474312,1,0.25755377236271354,0.25755377236271354,0.0,0.0,0.0,0.0,39.35063481001414,-14.770821784130547,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,21.2,21.265,20.775,21.03,2312228,18.99898575201187,23.80264688053258,25.19129540950956,,,,18.67170345371299,19.520346645534325,23.455277350713224,24.518999091736593,,,21.41686107032642,#000000,2.860534033175292,21.41686107032642,-0.07581139319139533,1,0.2610998748876389,0.2610998748876389,0.0,0.0,0.0,0.0,40.670863007387666,-13.65849163926427,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,21.56,21.78,21.39,21.5,1988678,19.001637028440236,23.796660937653158,25.174586572665724,,,,18.674017216589043,19.522935519950884,23.450462705407688,24.498675217349053,,,21.418183490064013,#000000,2.888054147130193,21.418183490064013,0.04910451906758946,1,0.2637904763613298,0.2637904763613298,0.0,0.0,0.0,0.0,42.86075256778473,-11.675206671845558,False,False,False,True,True,0.0
2024-04-29 00:00:00+00:00,21.7,21.92,21.285,21.77,2215066,19.004650461306483,23.790205552374836,25.15645535760104,,,,18.67664174439823,19.52589313105128,23.44529498438895,24.47681108888222,,,21.419371735754304,#000000,2.9138943818312324,21.419371735754304,0.09630694440933554,1,0.2659883878725598,0.2659883878725598,0.0,0.0,0.0,0.0,44.827105903321765,-9.890192658292953,False,False,False,True,True,0.0
2024-04-30 00:00:00+00:00,21.13,21.695,21.11,21.42,2694442,19.007857317617145,23.781234616721832,25.132646896251508,,,,18.67947975615543,19.52892984090724,23.43793271843002,24.447685863789346,,,21.417213891370814,#000000,2.947805872078182,21.417213891370814,-0.09743310917836362,1,0.26790436243501947,0.26790436243501947,0.0,0.0,0.0,0.0,44.281328990074485,-9.890192658292953,False,False,False,True,True,0.0
2024-05-01 00:00:00+00:00,21.44,22.21,21.19,21.3,3193817,19.012143218659922,23.77197349810148,25.107003124841157,,,,18.6832204744205,19.533122845968613,23.430500323760374,24.417104314422946,,,21.55795837255299,#000000,2.976255716515172,21.55795837255299,-0.03963314438958963,2,0.18601986466882714,0.3720397293376543,0.0,0.0,0.0,0.0,45.12883242224699,-9.595347725880679,False,False,False,True,True,0.0
2024-05-02 00:00:00+00:00,21.5,21.64,21.07,21.55,3170659,19.016041741085402,23.761970628339316,25.080404117311826,,,,18.686659169174533,19.536850255914878,23.422335673803552,24.38516480644904,,,21.5499342295415,#000000,3.0029583131688296,21.5499342295415,-0.016628345895620067,2,0.18472462957047417,0.36944925914094834,0.0,0.0,0.0,0.0,45.931994950242654,-8.704628573547922,True,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,21.25,21.98,21.17,21.91,3120780,19.019968009903895,23.752469440641548,25.055038569975878,,,,18.69011399562795,19.54062854486234,23.41461351436967,24.35503583591465,,,21.546775410551213,#000000,3.032426661843384,21.546775410551213,-0.09786730023367021,2,0.18304203024504123,0.36608406049008246,0.0,0.0,0.0,0.0,45.54820716614506,-8.704628573547922,True,False,False,False,True,0.0
2024-05-06 00:00:00+00:00,21.69,21.76,21.21,21.21,2611685,19.023360173109236,23.744877626198466,25.034589139421776,,,,18.693088681371204,19.54392089412047,23.408483237921484,24.33103819166341,,,21.54575439216176,#000000,3.054614143810429,21.54575439216176,0.04722220255888133,2,0.18170112383409387,0.36340224766818774,0.0,0.0,0.0,0.0,47.1508044477265,-7.22788042850145,True,False,False,False,True,0.0
2024-05-07 00:00:00+00:00,21.67,21.775,21.195,21.5,2278491,19.026304380594436,23.738277027293496,25.01690890789477,,,,18.69567278116913,19.54677492606259,23.40314883750336,24.31038595726692,,,21.544462816513594,#000000,3.0763840538603104,21.544462816513594,0.040806733258443854,2,0.18037813447878573,0.36075626895757146,0.0,0.0,0.0,0.0,48.134889535868034,-6.134503786090505,True,False,False,False,True,0.0
2024-05-08 00:00:00+00:00,20.96,21.44,20.69,21.06,4177086,19.030581272383344,23.723450173009276,24.980200431753268,,,,18.699541676462776,19.55063977960896,23.3907487545827,24.266378600706727,,,21.634689142443694,#000000,3.1027556772636715,21.634689142443694,-0.21744836288196023,2,0.17860266947158202,0.35720533894316403,0.0,0.0,0.0,0.0,46.05225019125872,-6.134503786090505,True,False,False,False,False,0.0
2024-05-09 00:00:00+00:00,21.21,21.28,20.75,20.75,2819604,19.0335298775565,23.713717328261552,24.95611020650031,,,,18.70220188034363,19.553325045312782,23.38262722279533,24.237783124153317,,,21.628339877537595,#000000,3.1214233124481283,21.628339877537595,-0.13402215453100166,3,0.1971606087923714,0.5914818263771142,0.0,0.0,0.0,0.0,45.82069218183781,-6.134503786090505,True,False,False,True,False,0.0
2024-05-10 00:00:00+00:00,21.11,21.42,20.945,21.38,2498277,19.036235105576367,23.705408059137852,24.9354390134606,,,,18.704631445827452,19.55581810176772,23.37572197114466,24.213489858518518,,,21.6245857114385,#000000,3.1446320170286497,21.6245857114385,-0.16363940475449637,3,0.19567650586672825,0.5870295176001847,0.0,0.0,0.0,0.0,45.27919797065991,-6.134503786090505,True,False,False,True,False,0.0
2024-05-13 00:00:00+00:00,21.56,21.765,21.2,21.34,2850950,19.039821593072777,23.697285517602833,24.914283508369017,,,,18.707792761628724,19.559272951308788,23.369129697881004,24.18935404445663,,,21.627930184716984,#000000,3.1608006569209555,21.627930184716984,-0.021491448556948362,2,0.24232635471907882,0.48465270943815764,0.0,0.0,0.0,0.0,47.010589697823136,-6.134503786090505,True,False,False,False,False,0.0
2024-05-14 00:00:00+00:00,21.59,22.07,21.36,21.65,3991182,19.045159483065287,23.686864326427482,24.88651559826544,,,,18.712466526402395,19.564496787607958,23.36079010065749,24.158315259067617,,,21.63378648010821,#000000,3.171615736241944,21.63378648010821,-0.013805733023664675,2,0.24188581610733814,0.4837716322146763,0.0,0.0,0.0,0.0,48.29991835234062,-5.567734039995848,True,False,False,False,True,0.0
2024-05-15 00:00:00+00:00,22.31,22.34,21.725,22.0,3153752,19.050084339507098,23.680535501981407,24.867945507489384,,,,18.716711015267077,19.56948650967823,23.35600646914613,24.1386858049832,,,21.64481028975893,#000000,3.151107352907657,21.64481028975893,0.21109712737246838,2,0.24147632248632034,0.4829526449726407,0.0,0.0,0.0,0.0,52.06788558960301,-1.9718556230665882,True,False,True,False,True,0.0
2024-05-16 00:00:00+00:00,22.17,22.525,22.16,22.23,2925255,19.05487528059033,23.675310005219025,24.851934542361885,,,,18.720822928500525,19.57438604499098,23.35217482851006,24.122234352389167,,,21.65523863643707,#000000,3.1383952231316767,21.65523863643707,0.16402056687088418,3,0.23801868331174014,0.7140560499352204,0.0,0.0,0.0,0.0,53.85266418610743,-0.34309966781693646,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,21.89,22.3,21.67,22.21,3305927,19.05971843292034,23.668053800041573,24.83176999515999,,,,18.72502717495218,19.579227017539957,23.346541847006428,24.10069646275694,,,21.659121336715987,#000000,3.1370869772293295,21.659121336715987,0.0735965132493473,3,0.23823511918826465,0.7147053575647939,0.0,0.0,0.0,0.0,53.61609498339703,-0.34309966781693646,True,False,True,False,True,0.0
2024-05-20 00:00:00+00:00,22.67,22.74,21.89,21.97,3059108,19.064926627282283,23.663257985859545,24.816429368537207,,,,18.729484794548508,19.584591187033105,23.34315164137788,24.08551468323307,,,21.668815797821058,#000000,3.119143547268644,21.668815797821058,0.3209804829456009,4,0.2044712308318791,0.8178849233275164,0.0,0.0,0.0,0.0,56.36204837950686,2.0348138039982615,True,False,True,False,True,0.0
2024-05-21 00:00:00+00:00,22.55,22.835,22.33,22.33,3021919,19.070266383730868,23.659085656125843,24.802335250447566,,,,18.734041783257794,19.59012673966453,23.340332727521897,24.072019650500792,22.571666666666665,,21.85390514375037,#000000,3.0996472743240275,21.85390514375037,0.22457228021257178,4,0.20527035374153482,0.8210814149661393,0.0,1.0,22.835,639.0,57.56380684458953,3.173323523481386,True,False,True,False,True,0.0
2024-05-22 00:00:00+00:00,22.19,22.76,22.09,22.6,2025630,19.073607172964454,23.65573170234198,24.792043468945074,,,,18.736911605974175,19.593546669763924,23.337904945460664,24.061771168232696,22.48137200087937,,21.85322884232557,#000000,3.081065230558111,21.85322884232557,0.10930348190435003,4,0.20608502139547452,0.8243400855818981,0.0,0.0,0.0,0.0,56.536980416172476,3.173323523481386,True,False,True,False,True,0.0
2024-05-23 00:00:00+00:00,21.72,22.69,21.71,22.54,2818014,19.077809096958745,23.650007755886953,24.776090764124096,,,,18.740557933980117,19.59776192586523,23.3335082995841,24.045201165912715,22.32324060231501,,21.84653975411444,#000000,3.0664185171828184,21.84653975411444,-0.041266302497642814,4,0.2063249354215154,0.8252997416860616,0.0,0.0,0.0,0.0,53.74417599548191,3.173323523481386,True,False,True,False,False,0.0
2024-05-24 00:00:00+00:00,21.62,22.025,21.51,21.71,2608035,19.081266189355286,23.64369514617764,24.759774200971815,,,,18.743597098913487,19.601138048529513,23.328460419552126,24.02768452520469,22.172612391335495,,21.836607743765036,#000000,3.0370220003532706,21.836607743765036,-0.071322415096051,4,0.2056472407857007,0.8225889631428028,0.0,0.0,0.0,0.0,51.45770086092093,6.117087582291717,True,False,False,False,False,0.0
2024-05-28 00:00:00+00:00,20.9,21.67,20.74,21.67,4911005,19.086239023720367,23.62815828646707,24.723399525402368,,,,18.74812345697939,19.605628072219268,23.315442160785782,23.98681001970943,21.831281854548557,,21.804146027859094,#000000,2.9954029162417837,21.804146027859094,-0.3018445441702021,3,0.2389489190455325,0.7168467571365975,0.0,0.0,0.0,0.0,47.22651398945213,2.210163414029772,True,False,False,True,False,0.0
2024-05-29 00:00:00+00:00,20.72,21.01,20.3309,20.5,5383701,19.090542972974152,23.608569864290928,24.67985453055289,,,,18.7521918829654,19.60915969072488,23.29869134249449,23.937010770529618,21.534644689505377,,21.766518011183738,#000000,2.934197878328648,21.766518011183738,-0.35666238426286623,3,0.23718723728530486,0.7115617118559145,0.0,0.0,0.0,0.0,43.818246492195215,-0.8273340652447985,False,False,False,True,False,0.0
2024-05-30 00:00:00+00:00,19.42,20.34,19.235,20.27,9631106,19.093292883265857,23.56213789121944,24.58490507799352,,,,18.755605629104117,19.60948404908334,23.2577320772448,23.82470873607226,20.942306016256016,,21.671339902300655,"rgba(239, 83, 80, 0.5)",2.887728731239203,21.671339902300655,-0.7796230573688763,3,0.2339477389267147,0.701843216780144,0.0,0.0,0.0,0.0,38.273231703068696,-5.801518982860806,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,16.83,17.18,14.33,14.77,29085975,19.050826496736953,23.306369252258396,24.126703286877223,16.113333333333333,,,18.72609630885694,19.549211099144877,23.022531053324432,23.257534585954282,18.581131439825654,,20.99115698695751,"rgba(239, 83, 80, 1.0)",2.917544432140266,20.99115698695751,-1.4262531672585188,3,0.22688381960138315,0.6806514588041495,0.0,0.0,0.0,0.0,31.24478908418164,-12.012438675904718,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,17.22,17.7,16.895,16.97,8781798,19.04320421289213,23.24444836487344,24.01655758955076,16.381958830533815,,,18.721208522539996,19.53741755662391,22.965931758435627,23.127495832351592,18.41268366417922,,20.926057705652894,"rgba(239, 83, 80, 1.0)",2.89737222976907,20.926057705652894,-1.2791099699151465,3,0.22111296162224006,0.6633388848667202,0.0,0.0,0.0,0.0,28.143866718368933,-14.474525819395112,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,17.21,17.73,17.13,17.54,6236619,19.038088424336493,23.201854646679973,23.941419011255455,16.51978821973104,,,18.717959618677895,19.5294274036543,22.926998145716134,23.039815841744062,18.32428581743564,,20.883362768589272,"rgba(239, 83, 80, 1.0)",2.8670850312775396,20.883362768589272,-1.2812186344373833,3,0.21587452885113248,0.6476235865533975,0.0,0.0,0.0,0.0,26.064761342811444,-16.14178149432776,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,17.34,17.64,16.61,17.44,7720364,19.031199828542462,23.148553435486757,23.848516625847484,16.620623195087177,,,18.71348894202608,19.518894637294355,22.87818110849614,22.931944690017616,18.21840903302037,,20.827876534783844,"rgba(239, 83, 80, 1.0)",2.838436747783949,20.827876534783844,-1.2288019232794007,3,0.21125410925815494,0.6337623277744648,0.0,0.0,0.0,0.0,25.266864751936183,-16.80366488727563,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,17.24,17.465,16.92,17.25,6217940,19.02572419315676,23.106390754579525,23.77566179645407,16.683582820136404,,,18.709934889300055,19.510522775281487,22.839544213805066,22.848089980934017,18.147395458376277,,20.785579104060595,"rgba(239, 83, 80, 1.0)",2.814399025346801,20.785579104060595,-1.2597997199859379,3,0.2070652652719276,0.6211957958157828,0.0,0.0,0.0,0.0,24.586909265225447,-17.552766872666126,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,17.18,17.38,17.065,17.21,3340959,19.02279564594361,23.083982596326376,23.737172597402946,16.712143679697796,,,18.708032185684733,19.506049500619756,22.819000924911414,22.8040408901897,18.11321302986159,,20.763590949398125,"rgba(239, 83, 80, 1.0)",2.864383788266795,20.763590949398125,-1.251086172208269,3,0.20304302444803343,0.6091290733441003,0.0,0.0,0.0,0.0,24.038914717042537,-18.321455939864414,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,17.69,18.17,17.04,17.09,6035002,19.01876295785325,23.046830667492518,23.673230634788936,16.79460425736949,,,18.705577948229212,19.499499503760948,22.785051955951932,22.732104543114346,18.083606281158332,,20.73330094933863,"rgba(239, 83, 80, 1.0)",2.8848800496554534,20.73330094933863,-1.0549142068149753,3,0.19984979562351968,0.599549386870559,0.0,0.0,0.0,0.0,26.309409030493583,-18.321455939864414,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,17.48,17.74,17.26,17.6,4507793,19.015463169340148,23.018699952209698,23.625250035647188,16.838395185985128,,,18.703513678536428,19.49427205881222,22.75930139572248,22.678224909928012,18.057602803031738,,20.70922476389657,"rgba(239, 83, 80, 1.0)",2.8871968512134405,20.70922476389657,-1.118463662267913,3,0.19669996908337217,0.5900999072501165,0.0,0.0,0.0,0.0,27.366325125989587,-18.321455939864414,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,18.1,18.725,17.9,17.96,5644901,19.013372726939046,22.988589398988434,23.573412279550926,16.94051186285686,,,18.702530931885345,19.490198120787248,22.731938945790574,22.621812310171787,18.067225985069854,,20.69238139627275,"rgba(239, 83, 80, 0.5)",2.8502681903210276,20.69238139627275,-0.9095219197533716,3,0.19436227770143033,0.583086833104291,0.0,0.0,0.0,0.0,31.034211710527575,-18.321455939864414,False,True,False,True,True,0.0
2024-06-13 00:00:00+00:00,18.41,18.44,17.9675,18.19,4090215,19.011925303640645,22.967147990596185,23.53668441706177,17.007227676981277,,,18.701868922952723,19.487335213260266,22.7124534218451,22.58210620193736,18.07471846715369,,20.680480969583108,"rgba(239, 83, 80, 0.5)",2.786471746275555,20.680480969583108,-0.8148228930072129,3,0.19287605837143654,0.5786281751143096,0.0,0.0,0.0,0.0,34.81146395026294,-22.41983196902526,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,18.46,18.62,18.262,18.38,4716774,19.010656167423836,22.943574720645994,23.496343090330377,17.085866059209213,,,18.701417855703,19.484523151464753,22.691069901041782,22.539029834618514,18.089768766656892,,20.669034478768914,"rgba(239, 83, 80, 0.5)",2.7225006258322155,20.669034478768914,-0.8113990710630798,3,0.19167106409275866,0.575013192278276,0.0,0.0,0.0,0.0,37.5481176710815,-19.760593189978174,False,True,False,True,True,0.0
2024-06-17 00:00:00+00:00,18.43,18.58,17.91,18.38,3417177,19.00951156294092,22.926120028361893,23.46671091068795,17.13232374325361,,,18.700911703161335,19.482220354699056,22.675202483238518,22.507324877745585,18.095935237520187,,20.659347572318474,"rgba(239, 83, 80, 0.5)",2.6526637164917717,20.659347572318474,-0.8404184663357381,3,0.19027369900465255,0.5708210970139577,0.0,0.0,0.0,0.0,39.26571571232107,-18.03686894893155,False,False,False,True,True,0.0
2024-06-18 00:00:00+00:00,18.16,18.595,18.125,18.43,3959064,19.00816502651107,22.906003125162265,23.4327124681747,17.181350801160676,,,18.700307129156332,19.47953348715525,22.65690619272804,22.47106636615881,18.102229934037858,,20.647996646444238,"rgba(239, 83, 80, 0.5)",2.5880743963573045,20.647996646444238,-0.9613311927764033,3,0.18875514857983114,0.5662654457394934,0.0,0.0,0.0,0.0,39.43307833315025,-17.67634933382621,False,False,False,True,True,0.0
2024-06-20 00:00:00+00:00,17.96,18.25,17.8,18.14,3142350,19.00666774062252,22.889164010006446,23.404539175428773,17.208007546460202,,,18.6994875218603,19.476890259176717,22.641534727099724,22.44076168633793,18.09978864051141,,20.636618594434697,"rgba(239, 83, 80, 1.0)",2.54477835279696,20.636618594434697,-1.0518081433272297,3,0.18744039200797502,0.5623211760239251,0.0,0.0,0.0,0.0,38.84205217003698,-17.67634933382621,False,False,False,True,True,0.0
2024-06-21 00:00:00+00:00,18.33,18.35,17.71,17.85,9616573,19.002688169485634,22.8396598221865,23.322088297406626,17.291249646306195,,,18.69744541139519,19.46954995482679,22.596385456558682,22.353098060688524,18.10191064445876,,20.605548815512257,"rgba(239, 83, 80, 0.5)",2.5293033973161108,20.605548815512257,-0.8996741228936335,3,0.18757314824852214,0.5627194447455665,0.0,0.0,0.0,0.0,40.47116286521386,-16.105925385864083,False,False,False,True,True,0.0
2024-06-24 00:00:00+00:00,18.79,18.85,18.15,18.23,3856753,19.001950330093266,22.822032874479852,23.292648240847868,17.336865839892898,,,18.69730068713595,19.46764628624876,22.580396584996155,22.322709179350742,18.115465778981584,,20.59771113398224,"rgba(239, 83, 80, 0.5)",2.470445945810253,20.59771113398224,-0.7317347449143848,3,0.1877466936142357,0.5632400808427072,0.0,0.0,0.0,0.0,43.76118472448775,-12.733784360168606,True,False,False,True,True,0.0
2024-06-25 00:00:00+00:00,18.82,19.2701,18.748,18.87,3916426,19.001847333217853,22.80575010326301,23.265322093032538,17.39200949481606,,,18.697662880441545,19.466493653680942,22.5657030800795,22.295195823235712,18.137947942243947,,20.592999250215605,"rgba(239, 83, 80, 0.5)",2.3927787532827405,20.592999250215605,-0.7409791848841698,3,0.1875523286992078,0.5626569860976234,0.0,0.0,0.0,0.0,46.09289763675783,-10.358937850443361,True,False,False,False,True,0.0
2024-06-26 00:00:00+00:00,19.17,19.235,18.56,18.76,2935413,19.001828701871084,22.793768134650637,23.245263380708597,17.43198378215344,,,18.697979774480995,19.465703017576498,22.554895557199774,22.275123140611882,18.154857621596587,,20.589664984313195,"rgba(239, 83, 80, 0.5)",2.2914796588724435,20.589664984313195,-0.6195407316038585,3,0.18805920570529155,0.5641776171158747,0.0,0.0,0.0,0.0,49.23762315723132,-7.267101250465437,True,False,False,False,True,0.0
2024-06-27 00:00:00+00:00,20.74,21.04,19.2,19.235,7208717,19.006299076881632,22.774896929944,23.212031536449164,17.59968299761384,,,18.70232866376577,19.469184921272984,22.538485854304447,22.246504916191935,18.255974551357454,,20.603241876092362,#000000,2.187646108376453,20.603241876092362,0.06251382405225069,3,0.18935303588835758,0.5680591076650727,0.0,0.0,0.0,0.0,56.12868057273714,-0.8063402474932246,True,False,True,False,True,0.0
2024-06-28 00:00:00+00:00,21.05,21.28,20.71,20.84,7794034,19.01359463903492,22.760447912299625,23.18529307308473,17.800901659494457,,,18.708981301826103,19.47590741580097,22.52643787613282,22.227228011354015,18.388125489313275,,20.708705806766723,#000000,2.0332455305217154,20.708705806766723,0.16785685157547317,3,0.19083437706831619,0.5725031312049486,0.0,0.0,0.0,0.0,61.38103657826694,3.902141938322714,True,False,True,False,True,0.0
2024-07-01 00:00:00+00:00,20.36,21.16,20.22,21.09,6131966,19.018061529883084,22.746467191803784,23.160602600848193,17.924071138214934,,,18.71320921600823,19.47967618354073,22.51441556081538,22.207215740419255,18.467769959525185,,20.710815114423998,#000000,1.8628149095888547,20.710815114423998,-0.18832526657274137,3,0.19213664733047878,0.5764099419914364,0.0,0.0,0.0,0.0,61.564989741137495,3.902141938322714,True,False,True,False,True,0.0
2024-07-02 00:00:00+00:00,20.46,20.63,20.17,20.31,2656051,19.01979107021589,22.74002382354872,23.149398514833866,17.97108326293338,,,18.714878153712128,19.48106442926576,22.508827170299874,22.197860027386117,18.498019966891828,,20.71139780041737,#000000,1.8414315034725368,20.71139780041737,-0.13652302566958774,3,0.19421967287069883,0.5826590186120965,0.0,0.0,0.0,0.0,61.96165341700806,4.348663028262237,True,False,True,False,True,0.0
2024-07-03 00:00:00+00:00,20.15,20.64,20.06,20.45,1706016,19.020791517482618,22.735661265131384,23.141892244423236,17.99872316324722,,,18.71586263158424,19.4818244823425,22.505019552903924,22.1914442362867,18.51561356239328,,20.71104802965135,#000000,1.836978521945544,20.71104802965135,-0.305418938190495,4,0.17305176150858273,0.6922070460343309,0.0,0.0,0.0,0.0,60.791304127716906,4.348663028262237,True,False,True,False,True,0.0
2024-07-05 00:00:00+00:00,20.35,20.395,19.9,20.0,3091449,19.022502481592067,22.727576097640004,23.1280671652535,18.04571233649504,,,18.717565811695632,19.483080992414603,22.4979417133049,22.17951471377728,18.545427842426648,,20.710225119239702,#000000,1.816627079492401,20.710225119239702,-0.19829337749405018,4,0.17664107930513978,0.7065643172205591,0.0,0.0,0.0,0.0,60.65394347620324,4.348663028262237,True,False,True,False,True,0.0
2024-07-08 00:00:00+00:00,20.36,20.48,19.92,20.22,3538885,19.024517837676456,22.71852441154697,23.112606757476637,18.098022734535675,,,18.719560543626578,19.48458914134714,22.49002814019692,22.16629720440801,18.579053029583505,,20.710705964142445,#000000,1.800544962549202,20.710705964142445,-0.19477767644631203,4,0.18060962933183056,0.7224385173273222,0.0,0.0,0.0,0.0,60.59600059507948,4.348663028262237,True,False,True,False,True,0.0
2024-07-09 00:00:00+00:00,19.76,20.54,19.45,20.42,4198666,19.026247625096218,22.706415720651812,23.092343721577038,18.147752359223066,,,18.72140245129779,19.4855905470201,22.479308878033823,22.148130042439785,18.609584563367758,,20.706580070407878,"rgba(239, 83, 80, 0.5)",1.778167393492082,20.706580070407878,-0.5323346237661685,4,0.18390262172481892,0.7356104868992757,0.0,0.0,0.0,0.0,57.65666151541455,4.348663028262237,True,False,True,False,False,0.0
2024-07-10 00:00:00+00:00,19.99,20.05,19.46,19.79,3598469,19.02758656299758,22.695813422254517,23.074730267210505,18.186350207158593,,,18.722866808788048,19.486279915042786,22.469896297984786,22.132218961244448,18.633064817125504,,20.702806951474646,#000000,1.7516178158982396,20.702806951474646,-0.4069420538001982,4,0.18901762173330627,0.7560704869332251,0.0,0.0,0.0,0.0,56.616546921533796,4.348663028262237,True,False,True,False,False,0.0
2024-07-11 00:00:00+00:00,20.23,20.73,20.0325,20.38,5868558,19.03110303897986,22.681665676846304,23.050756894995253,18.26355188053671,,,18.726312911402687,19.489001563018252,22.457558211683885,22.11224952217834,18.684578340852603,,20.707271842180088,#000000,1.7340125626899923,20.707271842180088,-0.2752412828195953,4,0.19488396788230214,0.7795358715292086,0.0,0.0,0.0,0.0,56.856829444472595,4.348663028262237,True,False,True,False,False,0.0
2024-07-12 00:00:00+00:00,20.34,20.695,20.08,20.34,5353969,19.034394927473777,22.669126985339062,23.02957108155473,18.33058791166981,,,18.729523662412014,19.49158900295795,22.44663925732732,22.09482230160238,18.73002129746526,,20.711695034651672,#000000,1.7201706179777927,20.711695034651672,-0.21608032992019813,4,0.20073844943641575,0.802953797745663,0.0,0.0,0.0,0.0,57.445443691261644,4.348663028262237,True,False,True,False,False,0.0
2024-07-15 00:00:00+00:00,21.72,21.835,20.56,20.96,8558818,19.043534025654807,22.65796554470653,23.008874455897338,18.47769907894521,,,18.73774020150953,19.500358156058535,22.43771842133021,22.083430116101763,18.83907294338772,,20.74198170043308,"rgba(38, 166, 154, 0.5)",1.7146458463418983,20.74198170043308,0.5703908487303468,4,0.20695220357765443,0.8278088143106177,0.0,0.0,0.0,0.0,61.88812665579891,6.295034015367662,True,False,True,False,True,2.2754203130339334
2024-07-16 00:00:00+00:00,21.88,22.235,21.485,21.93,5143187,19.050151993866884,22.653895998720394,23.00036977705241,18.573431542834314,,,18.74357647528743,19.50697203423154,22.43488480023308,22.081397347712446,18.91236074567557,,20.765016075934483,"rgba(38, 166, 154, 0.5)",1.70374815209435,20.765016075934483,0.6544300122614429,5,0.23471956734688018,1.1735978367344009,0.0,0.0,0.0,0.0,65.20160879221572,9.50502976972745,True,False,True,False,True,2.7874652208926207
2024-07-17 00:00:00+00:00,21.1,21.59,20.85,21.43,5161642,19.055150923763414,22.646327808383404,22.986867880902317,18.645289642104714,,,18.748128833495667,19.511651831920567,22.428666547799697,22.072992972162574,18.966143027781982,,20.777250124678126,#000000,1.6742546331355104,20.777250124678126,0.19277227545575665,6,0.2148483074572727,1.2890898447436363,0.0,0.0,0.0,0.0,63.52732397675632,9.50502976972745,True,False,True,False,True,0.15517209518212383
2024-07-18 00:00:00+00:00,20.14,21.2,20.0601,21.15,4102913,19.05777949259396,22.637467619724774,22.97209667093973,18.684347165331847,,,18.750677488507403,19.513770627315125,22.4209689846998,22.0611758547561,18.99390886982087,,20.779024284415165,#000000,1.6492381533561586,20.779024284415165,-0.38746634809215746,6,0.2186499976754739,1.3118999860528435,0.0,0.0,0.0,0.0,58.7995048117595,14.820415411044848,True,False,True,False,False,0.0
2024-07-19 00:00:00+00:00,21.72,22.49,20.765,22.45,15846348,19.07634957193528,22.622332901159783,22.943015022877596,18.911813204360342,,,18.767236827686705,19.531990024781283,22.40958526632686,22.050045955374575,19.17162241927181,,20.828333406565687,"rgba(38, 166, 154, 0.5)",1.6379335805866977,20.828333406565687,0.5443850739752968,7,0.22596147756105642,1.581730342927395,0.0,0.0,0.0,0.0,59.79851554520711,14.820415411044848,True,False,True,False,False,2.0835076318936387
2024-07-22 00:00:00+00:00,23.18,24.795,22.75,22.87,22546761,19.121597101156162,22.64283414697221,22.9623122989863,19.369482747253425,,,18.80588180514175,19.580277758221285,22.433822071664927,22.107725557704757,19.553288057266915,,21.174588722234258,"rgba(38, 166, 154, 1.0)",1.6535171359614222,21.174588722234258,1.2128155397674265,8,0.24623680263318862,1.969894421065509,1.0,0.0,24.795,663.0,63.010383112678866,14.820415411044848,True,False,True,False,True,6.237999757471147
2024-07-23 00:00:00+00:00,24.43,24.62,23.22,23.3,13574004,19.15150124562275,22.661343478138885,22.982668223441113,19.63284340802008,,,18.83132957664464,19.61247317237121,22.454301691315926,22.151859683505286,19.77828223079238,,21.27187358485994,"rgba(0, 255, 255, 0.75)",1.708145330019555,21.27187358485994,1.848862833646541,8,0.2529446229873267,2.0235569838986134,0.0,0.0,0.0,0.0,66.76598684650425,10.214669840730096,True,False,True,False,True,9.498430355193541
