date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_179,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-08 17:00:00+00:00,76.45,77.155,76.35,77.13,18506.0,,,,,,73.59036038459672,"rgba(239, 83, 80, 1.0)",6.6851873760016405,74.27333908712855,0.42731201867672924,2,0.1890976922681011,0.3781953845362022,0.0,0.0,0.0,0.0,46.08999594399203,-12.21717026740319,False,True,False,True,True,12.868544988683158
2024-05-09 17:00:00+00:00,77.68,77.815,77.425,77.55,22945.0,,,,,,73.67653499004159,"rgba(38, 166, 154, 1.0)",6.6666826427736074,74.36195073561228,0.4782062436770439,2,0.18839025008337335,0.3767805001667467,0.0,0.0,0.0,0.0,50.15517342089778,-8.334837045265743,False,True,False,False,True,13.698717176049083
2024-05-10 17:00:00+00:00,76.775,76.865,76.48,76.5,15030.0,,,,,,73.69837425577671,"rgba(38, 166, 154, 1.0)",6.631335969375867,74.38370404365494,0.3191356864013993,2,0.18800641790193512,0.37601283580387024,0.0,0.0,0.0,0.0,49.508237719893685,-8.334837045265743,False,True,False,False,True,10.775026327912613
2024-05-13 17:00:00+00:00,76.54,76.745,76.245,76.42,13844.0,,,,,,73.71356731338125,"rgba(38, 166, 154, 1.0)",6.5839677842303574,74.39849837378742,0.30703394859470584,2,0.18770301307201556,0.3754060261440311,0.0,0.0,0.0,0.0,48.84239355743766,-8.334837045265743,False,True,False,False,True,10.555777105345772
2024-05-14 17:00:00+00:00,75.91,76.1,75.655,75.845,20647.0,,,,,,73.71688816534405,"rgba(38, 166, 154, 1.0)",6.545778027246372,74.3986035233213,0.22096631915383771,2,0.18719495045462925,0.3743899009092585,0.0,0.0,0.0,0.0,46.726859859331455,-8.334837045265743,False,True,False,True,False,8.981388155171054
2024-05-15 17:00:00+00:00,75.95,76.21,75.79,76.02,14750.0,,,,,,73.72275255715952,"rgba(38, 166, 154, 1.0)",6.489952794842093,74.40248285920109,0.2492340378938404,2,0.1868307455775644,0.3736614911551288,0.0,0.0,0.0,0.0,45.98508552894546,-8.334837045265743,False,True,False,True,False,9.35653244055139
2024-05-16 17:00:00+00:00,75.75,75.92,75.48,75.785,9901.0,,,,,,73.72325291431768,"rgba(38, 166, 154, 1.0)",6.4098901502863646,74.40103132641785,0.21591144951529576,2,0.18679761123954808,0.37359522247909616,0.0,0.0,0.0,0.0,44.74804606473779,-8.334837045265743,False,True,False,True,False,8.704775118713577
2024-05-17 17:00:00+00:00,76.65,77.19,76.63,77.075,17280.0,,,,,,73.75075063178568,"rgba(38, 166, 154, 1.0)",6.2768819187253335,74.42959741207122,0.4214517051909104,2,0.1864464716731827,0.3728929433463654,0.0,0.0,0.0,0.0,48.46696079021691,-8.068499572942358,False,True,False,False,True,11.45485522970628
2024-05-20 17:00:00+00:00,77.23,77.36,77.01,77.26,17876.0,,,,,,73.78214475931158,"rgba(38, 166, 154, 1.0)",6.11558236234539,74.46293290260145,0.45736725166527703,2,0.18610375554717187,0.37220751109434375,0.0,0.0,0.0,0.0,51.48564522953836,-4.971456751563551,False,True,True,False,True,11.838273700607303
2024-05-21 17:00:00+00:00,77.35,77.42,76.98,77.14,15119.0,,,,,,73.80645518488947,"rgba(38, 166, 154, 1.0)",5.969136630796492,74.4886789732228,0.4441716098603388,2,0.1858191752483268,0.3716383504966536,0.0,0.0,0.0,0.0,52.99800683232672,-3.301897865293249,False,True,True,False,True,11.49284827739514
2024-05-22 17:00:00+00:00,75.36,75.535,74.555,75.415,29722.0,,,,,,73.78996790678664,"rgba(38, 166, 154, 1.0)",5.78035693822905,74.55065700824858,0.14953107584671757,2,0.1856371623891074,0.3712743247782148,0.0,0.0,0.0,0.0,48.46635975084965,-3.301897865293249,False,True,False,False,False,6.724404572883834
2024-05-23 17:00:00+00:00,75.945,75.945,74.97,75.38,19816.0,,,,,,73.78652276001856,"rgba(38, 166, 154, 1.0)",5.585509085010795,74.55610580217552,0.14750565889069361,2,0.1856377035877394,0.3712754071754788,0.0,0.0,0.0,0.0,45.35691968919632,1.8766718191799683,False,True,False,True,False,6.6312282299210885
2024-05-24 17:00:00+00:00,77.04,77.15,76.345,76.605,18076.0,,,,,,73.80571746227328,"rgba(38, 166, 154, 1.0)",5.391687125850538,74.62028360520347,0.3681067444141516,2,0.18534355014948192,0.37068710029896385,0.0,0.0,0.0,0.0,47.53180901482807,1.8766718191799683,False,True,False,True,False,9.30620618732845
2024-05-27 17:00:00+00:00,76.605,76.605,76.605,76.605,0.0,,,,,,73.80571746227328,"rgba(38, 166, 154, 1.0)",5.187804826602316,74.62028360520347,0.38257345083978406,2,0.1854284128238387,0.3708568256476774,0.0,0.0,0.0,0.0,48.981735231915906,1.8766718191799683,False,True,False,False,True,9.30620618732845
2024-05-28 17:00:00+00:00,77.38,77.715,76.89,77.46,25745.0,,,,,,74.4313758811756,"rgba(38, 166, 154, 1.0)",4.910968659151729,75.01008027736071,0.49886690237246467,2,0.18544612050967524,0.3708922410193505,0.0,0.0,0.0,0.0,52.451956372544,-4.032191252914046,False,False,True,False,True,11.122508586454043
2024-05-29 17:00:00+00:00,74.795,75.285,74.73,75.13,11500.0,,,,,,74.3080922670496,"rgba(38, 166, 154, 1.0)",4.618091033402454,74.91046263809181,0.04753855225466028,2,0.18617784042058294,0.3723556808411659,0.0,0.0,0.0,0.0,48.35784993097888,-4.032191252914046,False,True,False,False,False,4.9739135123334925
2024-05-30 17:00:00+00:00,76.535,76.595,75.525,75.77,14155.0,,,,,,74.28088600769622,"rgba(38, 166, 154, 1.0)",4.4177418327580265,74.89093888772666,0.19898426516348286,2,0.186711385109881,0.373422770219762,0.0,0.0,0.0,0.0,47.44172031689695,-4.032191252914046,False,True,False,True,False,6.347678446060886
2024-05-31 17:00:00+00:00,76.21,76.76,76.2,76.635,34269.0,,,,,,74.30880589417966,"rgba(38, 166, 154, 1.0)",4.2120253179769245,74.92699247237975,0.40550742188810623,2,0.18708223444058425,0.3741644688811685,0.0,0.0,0.0,0.0,49.032970362921276,-4.032191252914046,False,True,False,False,False,8.156200286031186
2024-06-03 17:00:00+00:00,74.12,74.12,74.12,74.12,0.0,,,,,,74.30880589417966,"rgba(239, 83, 80, 1.0)",3.9841511094664055,74.92699247237975,-0.20255066893982016,2,0.18790839860135672,0.37581679720271344,0.0,0.0,0.0,0.0,45.14515569367501,1.6193571786466805,False,True,False,True,False,2.12814505730816
2024-06-04 17:00:00+00:00,71.33,71.86,71.14,71.72,22272.0,,,,,,74.08384466040282,"rgba(239, 83, 80, 1.0)",3.758693436734455,74.68180404072046,-0.7879876586300358,2,0.18946112149569955,0.3789222429913991,0.0,0.0,0.0,0.0,39.64026900361348,-3.570306875198412,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,71.885,71.92,71.525,71.62,11473.0,,,,,,73.99693107046774,"rgba(239, 83, 80, 1.0)",3.595612011707889,74.58269801324197,-0.8239760028598587,2,0.1912963048834856,0.3825926097669712,0.0,0.0,0.0,0.0,35.86686374665763,-7.036206084127684,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,71.61,72.19,71.565,71.82,36946.0,,,,,,73.7945568893184,"rgba(239, 83, 80, 1.0)",3.4646696435213054,74.34146840589518,-0.7277658955479824,2,0.19341065020906162,0.38682130041812324,0.0,0.0,0.0,0.0,33.920300292891284,-8.875186528548973,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,70.54,70.64,70.245,70.345,44732.0,,,,,,73.53347568420132,"rgba(239, 83, 80, 1.0)",3.3159239238058187,74.02297686840421,-1.1091861432643648,2,0.19538278057592964,0.3907655611518593,0.0,0.0,0.0,0.0,30.97114919936468,-11.748749913884467,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,71.265,71.435,70.875,70.925,22980.0,,,,,,73.44713772129077,"rgba(239, 83, 80, 1.0)",3.170361763539142,73.91332461250073,-0.9425815838646765,2,0.19773929898574116,0.3954785979714823,0.0,0.0,0.0,0.0,30.70400113480016,-12.232011074220267,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,35.625,35.73,35.51,35.55,30138.0,,,,,,72.08598237337486,"rgba(239, 83, 80, 1.0)",5.493051015552175,72.30575042973605,-6.691317871556537,2,0.17172754928613562,0.34345509857227124,0.0,0.0,0.0,0.0,22.243761831119656,-20.267098340465516,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,35.575,35.64,35.27,35.38,76272.0,,,,,,69.40428597626114,"rgba(239, 83, 80, 1.0)",7.082474835309486,69.09520402003147,-4.760370464282518,2,0.15380255320292416,0.3076051064058483,0.0,0.0,0.0,0.0,16.595736788246,-25.377789168229835,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,34.405,34.44,34.0,34.08,50742.0,,,,,,67.95631893735897,"rgba(239, 83, 80, 1.0)",8.470669856086364,67.35100343646533,-3.927788947241213,1,0.18537309183689027,0.18537309183689027,0.0,0.0,0.0,0.0,12.765494816637643,-28.80217200674835,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,34.03,34.125,33.78,33.97,32000.0,,,,,,67.15065265429303,"rgba(239, 83, 80, 1.0)",9.653037489089389,66.38049339754056,-3.357543512513384,1,0.17104627242519388,0.17104627242519388,0.0,0.0,0.0,0.0,10.206070599705775,-31.183197283874087,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,33.41,33.76,33.34,33.7,175412.0,,,,,,59.381533537003634,"rgba(239, 83, 80, 1.0)",10.691013443141902,59.366788301480845,-2.400781594559273,1,0.15963106179966113,0.15963106179966113,-1.0,0.0,33.34,164.0,8.483626651368155,-32.96365080055883,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,34.65,34.77,34.385,34.46,37200.0,,,,,,58.92032529501283,"rgba(239, 83, 80, 1.0)",11.583290293652595,58.78306316846526,-2.0998405938072535,1,0.15061828166145882,0.15061828166145882,0.0,0.0,0.0,0.0,8.262645182080325,-33.54176914858296,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,58.92032529501283,"rgba(239, 83, 80, 1.0)",12.392153483352052,58.78306316846526,-1.9627793668906304,1,0.14314067297979646,0.14314067297979646,0.0,0.0,0.0,0.0,8.115324202555104,-34.23074905932035,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,34.92,35.085,34.85,34.975,83268.0,,,,,,58.00543640125549,"rgba(239, 83, 80, 1.0)",13.112512910186942,57.634873805420696,-1.7281106955339225,1,0.1369961911785902,0.1369961911785902,0.0,0.0,0.0,0.0,8.770181447872236,-34.23074905932035,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,34.58,34.68,34.47,34.485,73325.0,,,,,,57.24843296174049,"rgba(239, 83, 80, 1.0)",13.795131021193358,56.71044571737283,-1.6111079831882742,1,0.131666535156878,0.131666535156878,0.0,0.0,0.0,0.0,9.120860775078231,-34.4360345211521,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,35.5,35.94,35.41,35.7,40998.0,,,,,,56.89340491266864,"rgba(239, 83, 80, 1.0)",14.387219119134226,56.2738566996559,-1.4300092692891413,1,0.12734021826280698,0.12734021826280698,0.0,0.0,0.0,0.0,11.355497114204637,-34.4360345211521,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,35.45,35.635,35.39,35.445,59869.0,,,,,,56.39285677882181,"rgba(239, 83, 80, 1.0)",14.947990995207089,55.66763992839227,-1.352866745429298,1,0.1233324392447052,0.1233324392447052,0.0,0.0,0.0,0.0,12.763634712702293,-34.4360345211521,False,True,False,True,True,0.0
2024-06-26 17:00:00+00:00,35.155,35.415,35.115,35.28,42568.0,,,,,,56.04898368842952,"rgba(239, 83, 80, 1.0)",15.472254763267664,55.256833304440406,-1.2911391138586317,1,0.11972134481934299,0.11972134481934299,0.0,0.0,0.0,0.0,13.644549441362516,-34.4360345211521,False,True,False,True,True,0.0
2024-06-27 17:00:00+00:00,35.78,35.795,35.5,35.675,34595.0,,,,,,55.78964330948087,"rgba(239, 83, 80, 1.0)",15.952461514147583,54.947787097213975,-1.2081387615398247,1,0.11651392497893723,0.11651392497893723,0.0,0.0,0.0,0.0,15.053043492115545,-34.4360345211521,False,True,False,True,True,0.0
2024-06-28 17:00:00+00:00,35.64,35.765,35.445,35.6,67550.0,,,,,,55.305192987457524,"rgba(239, 83, 80, 1.0)",16.40888279818843,54.37643075740699,-1.1442845310273009,1,0.11356071377862792,0.11356071377862792,0.0,0.0,0.0,0.0,15.955212278664455,-38.68087300990532,False,True,False,True,True,0.0
2024-07-01 17:00:00+00:00,36.195,36.25,35.865,35.905,18462.0,,,,,,55.18268288560825,"rgba(239, 83, 80, 1.0)",16.82738102290697,54.2324496262011,-1.0891445080640951,1,0.11089882608484572,0.11089882608484572,0.0,0.0,0.0,0.0,17.310720059401245,-37.07906991854432,False,True,False,True,True,0.0
2024-07-02 17:00:00+00:00,35.83,36.095,35.785,36.04,61063.0,,,,,,54.790035185712085,"rgba(239, 83, 80, 1.0)",17.21697396584371,53.77450574610234,-1.0300593926252866,1,0.10852729979615149,0.10852729979615149,0.0,0.0,0.0,0.0,18.574615168845803,-35.608343722126904,False,True,False,True,True,0.0
2024-07-03 17:00:00+00:00,36.365,36.365,36.365,36.365,0.0,,,,,,54.790035185712085,"rgba(239, 83, 80, 1.0)",17.57445272942342,53.77450574610234,-0.9906143886321466,1,0.10635168334455346,0.10635168334455346,0.0,0.0,0.0,0.0,20.345657569192408,-33.71471531051341,False,True,False,True,True,0.0
2024-07-04 17:00:00+00:00,36.365,36.365,36.365,36.365,0.0,,,,,,54.790035185712085,"rgba(239, 83, 80, 1.0)",17.90791274299745,53.77450574610234,-0.9721683367543767,0,,,0.0,0.0,0.0,0.0,21.52635250275681,-32.411219907906414,False,True,False,True,True,0.0
2024-07-05 17:00:00+00:00,36.065,36.135,35.96,36.025,41543.0,,,,,,54.5359183490102,"rgba(239, 83, 80, 1.0)",18.22974822833459,53.480617106261604,-0.9575347332076837,0,,,0.0,0.0,0.0,0.0,21.957909717626368,-31.786723217910026,False,True,False,True,True,0.0
2024-07-08 17:00:00+00:00,35.995,36.1,35.835,35.97,37488.0,,,,,,54.31246764875829,"rgba(239, 83, 80, 1.0)",18.521406850229045,53.224061003638475,-0.9315739966818505,0,,,0.0,0.0,0.0,0.0,22.184293462666446,-31.30971126587133,False,True,False,True,True,0.0
2024-07-09 17:00:00+00:00,35.825,35.92,35.42,35.435,36725.0,,,,,,54.09266678537374,"rgba(239, 83, 80, 1.0)",18.809350136289908,52.97387691347704,-0.932455230318581,0,,,0.0,0.0,0.0,0.0,21.723536708388718,-31.30971126587133,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,35.895,36.07,35.74,36.055,31406.0,,,,,,53.91578960584328,"rgba(239, 83, 80, 1.0)",19.063108215079183,52.77304386164208,-0.876984155627773,0,,,0.0,0.0,0.0,0.0,23.939710422590856,-29.22961298231705,False,True,False,True,True,0.0
2024-07-11 17:00:00+00:00,36.4,36.85,36.33,36.565,74038.0,,,36.58166666666667,,,51.4186254226194,"rgba(239, 83, 80, 1.0)",19.282013374042567,50.91278119006704,-0.7441018171568127,0,,,0.0,0.0,0.0,0.0,27.35744734083897,-25.981696174937746,False,False,False,True,True,0.0
2024-07-12 17:00:00+00:00,36.6,36.61,36.075,36.085,55009.0,,,36.443128575893546,,,51.15934237755266,"rgba(239, 83, 80, 1.0)",19.492878192437995,50.61914228631176,-0.7456129434980046,0,,,0.0,0.0,0.0,0.0,28.7329226848796,-24.718887495626145,False,False,False,True,True,0.0
2024-07-15 17:00:00+00:00,36.59,36.8,36.5,36.695,169889.0,,,36.56922083099169,,,50.50927908873412,"rgba(239, 83, 80, 1.0)",19.66846010840797,49.867457376405014,-0.6697248947706885,0,,,0.0,0.0,0.0,0.0,31.97366985709901,-21.736249298835027,False,False,False,True,True,0.0
2024-07-16 17:00:00+00:00,35.945,35.985,35.78,35.97,102432.0,,,36.40140827951738,,,50.09287735283466,"rgba(239, 83, 80, 1.0)",19.829046347115025,49.40761280293224,-0.6776731753863349,0,,,0.0,0.0,0.0,0.0,32.599129899893875,-21.190128238356394,False,False,False,True,True,0.0
2024-07-17 17:00:00+00:00,35.73,35.73,35.215,35.69,122452.0,,,36.20120800720349,,,49.61241697709861,"rgba(239, 83, 80, 1.0)",19.963506795565156,48.88352424008811,-0.6608820972785713,0,,,0.0,0.0,0.0,0.0,32.45805983378309,-21.190128238356394,True,False,False,True,True,0.0
2024-07-18 17:00:00+00:00,36.08,36.09,35.635,35.735,86957.0,,,36.14693499973531,,,49.309906719166,"rgba(239, 83, 80, 1.0)",20.071590982694325,48.55337357485926,-0.6386326617511899,0,,,0.0,0.0,0.0,0.0,32.56438343783862,-20.945238542908722,True,False,False,True,True,0.0
2024-07-19 17:00:00+00:00,35.41,35.615,35.17,35.185,63103.0,,,36.06981186808729,,,49.085020622843224,"rgba(239, 83, 80, 1.0)",20.15718933914284,48.31118736239221,-0.6511913512119832,0,,,0.0,0.0,0.0,0.0,31.448454250889924,-20.945238542908722,True,False,False,True,True,0.0
2024-07-22 17:00:00+00:00,35.28,35.59,35.275,35.4,104152.0,,,35.98304728897183,,,48.73846075529832,"rgba(239, 83, 80, 1.0)",20.221797968110124,47.93908791149424,-0.6200777958156068,0,,,0.0,0.0,0.0,0.0,31.78023734019693,-20.945238542908722,True,False,False,True,True,0.0
2024-07-23 17:00:00+00:00,34.83,34.87,34.565,34.71,72840.0,,,35.87449445784247,,,48.486406606471355,"rgba(239, 83, 80, 1.0)",20.26698610241975,47.6719531949334,-0.6395599784511534,0,,,0.0,0.0,0.0,0.0,30.472845721326458,-20.945238542908722,True,False,False,True,False,0.0
2024-07-24 17:00:00+00:00,34.805,34.905,34.47,34.475,27164.0,,,35.83558075257355,,,48.39426248514036,"rgba(239, 83, 80, 1.0)",20.286693914977857,47.57458412647239,-0.6457229640952408,0,,,0.0,0.0,0.0,0.0,29.12419054599401,-20.945238542908722,True,False,False,True,False,0.0
2024-07-25 17:00:00+00:00,34.17,34.475,34.14,34.43,164613.0,,,35.600774734993905,,,47.85037408824677,"rgba(239, 83, 80, 1.0)",20.30574187822806,47.00327381990073,-0.6191979537266683,0,,,0.0,0.0,0.0,0.0,28.128662949952314,-18.96132608125324,False,False,False,True,False,0.0
2024-07-26 17:00:00+00:00,34.51,34.595,34.355,34.42,84138.0,,,35.51534335829812,,,47.595586918947845,"rgba(239, 83, 80, 1.0)",20.33629420917591,46.73679401881632,-0.6056557744556466,0,,,0.0,0.0,0.0,0.0,27.441200784511366,-19.735452265504573,False,False,False,True,False,0.0
2024-07-29 17:00:00+00:00,34.065,34.23,33.93,34.095,78998.0,,,35.421633232016205,,,47.356354333632986,"rgba(239, 83, 80, 1.0)",20.3761917907123,46.488006673229386,-0.6082101503814005,0,,,0.0,0.0,0.0,0.0,26.194574520737785,-21.025814752938807,False,False,False,True,False,0.0
2024-07-30 17:00:00+00:00,34.195,34.385,34.095,34.185,66660.0,,,35.35877018391102,,,47.165496440752804,"rgba(239, 83, 80, 1.0)",20.4009733968882,46.28996407327206,-0.5933522797063424,0,,,0.0,0.0,0.0,0.0,26.062601100137357,-21.283766443674942,False,False,False,True,False,0.0
2024-07-31 17:00:00+00:00,35.18,35.55,35.005,35.495,70157.0,,,35.35831190231108,,,46.998138751891545,"rgba(239, 83, 80, 1.0)",20.392795677408728,46.11580485291267,-0.5208116150880905,0,,,0.0,0.0,0.0,0.0,33.652070960721616,-19.573737090390146,True,False,False,True,True,0.0
2024-08-01 17:00:00+00:00,34.815,35.09,34.45,34.95,119213.0,,,35.3152273486499,,,46.705684604916875,"rgba(239, 83, 80, 1.0)",20.38102424443511,45.81382667894933,-0.5330363454091674,0,,,0.0,0.0,0.0,0.0,36.646968397372305,-17.115489456111455,True,False,False,True,True,0.0
2024-08-02 17:00:00+00:00,33.33,33.4,33.02,33.385,43547.0,,,35.256014950778166,,,46.58150845318427,"rgba(239, 83, 80, 1.0)",20.37737716260428,45.68669977051248,-0.603693972602522,0,,,0.0,0.0,0.0,0.0,34.51241435453844,-17.115489456111455,True,False,False,True,False,0.0
2024-08-05 17:00:00+00:00,32.7,32.92,32.56,32.92,84091.0,,,35.12607795155523,,,44.83321874032126,"rgba(239, 83, 80, 1.0)",20.362816333381453,44.38435800462937,-0.5630045381215495,0,,,0.0,0.0,0.0,0.0,32.19661494964467,-13.309584828662153,True,False,False,True,False,0.0
2024-08-06 17:00:00+00:00,33.36,33.765,33.285,33.295,89093.0,,,35.03702748688447,,,44.66516071096973,"rgba(239, 83, 80, 1.0)",20.32146315757958,44.19653133974044,-0.5364540562461587,0,,,0.0,0.0,0.0,0.0,32.448407454869894,-13.309584828662153,True,False,False,True,False,0.0
2024-08-07 17:00:00+00:00,33.75,33.825,33.35,33.525,56961.0,,,34.98876883815506,,,44.55205805636038,"rgba(239, 83, 80, 1.0)",20.26121760990774,44.074348994286474,-0.5206670792148169,0,,,0.0,0.0,0.0,0.0,33.70715038132016,-13.309584828662153,True,False,False,True,False,0.0
2024-08-08 17:00:00+00:00,34.135,34.625,34.07,34.405,82773.0,,,34.96044907275006,,,44.4255286766142,"rgba(239, 83, 80, 1.0)",20.168968342704304,43.932018814429846,-0.4723602443392223,0,,,0.0,0.0,0.0,0.0,38.23720706172956,-16.54613602946543,True,False,False,True,True,0.0
2024-08-09 17:00:00+00:00,34.665,34.855,34.6,34.825,72284.0,,,34.9527850842394,,,44.32290230574932,"rgba(239, 83, 80, 1.0)",20.042690868999344,43.81736988308639,-0.44866080816499393,0,,,0.0,0.0,0.0,0.0,42.75528043247668,-12.453662216990288,True,False,False,True,True,0.0
2024-08-12 17:00:00+00:00,35.575,35.85,35.505,35.695,81060.0,,,34.982820345055636,,,44.23816228466055,"rgba(38, 166, 154, 1.0)",19.88499564341763,43.718408634949775,-0.40349059053506503,0,,,0.0,0.0,0.0,0.0,48.43124110248736,-7.409323625296061,True,False,False,False,True,0.0
2024-08-13 17:00:00+00:00,35.805,35.875,35.695,35.805,46982.0,,,35.00164582059763,,,44.18754712621651,"rgba(38, 166, 154, 1.0)",19.751150040641363,43.66095806394128,-0.39774686779130863,0,,,0.0,0.0,0.0,0.0,52.52403647906222,-3.89642332738989,True,False,True,False,True,0.0
2024-08-14 17:00:00+00:00,36.03,36.265,35.795,36.19,36870.0,,,35.021048537337975,,,44.1511683342149,"rgba(38, 166, 154, 1.0)",19.61316986453578,43.61943097131202,-0.3787980740811204,0,,,0.0,0.0,0.0,0.0,56.34174332160588,-0.5748016271904604,True,False,True,False,True,0.0
2024-08-15 17:00:00+00:00,36.95,37.075,36.685,36.725,220185.0,,,35.19591509382694,,,43.97788079309575,"rgba(38, 166, 154, 1.0)",19.456828900770887,43.42011254604071,-0.34410091080029226,0,,,0.0,0.0,0.0,0.0,60.268388464057054,2.9183463078671394,True,False,True,False,True,0.0
2024-08-16 17:00:00+00:00,36.715,36.725,36.49,36.525,32110.0,,,35.21517305587656,,,43.947535888620976,"rgba(38, 166, 154, 1.0)",19.290890490797135,43.38735661319381,-0.3557304219039318,0,,,0.0,0.0,0.0,0.0,61.83813617496593,4.347682721200833,True,False,True,False,True,0.0
2024-08-19 17:00:00+00:00,36.77,36.775,36.465,36.605,53310.0,,,35.24677924574943,,,43.897457824776865,"rgba(38, 166, 154, 1.0)",19.084431074607405,43.333654094194436,-0.35257294639226533,0,,,0.0,0.0,0.0,0.0,63.12216165492103,5.713060560862914,True,False,True,False,True,0.0
2024-08-20 17:00:00+00:00,35.735,35.9,35.68,35.71,58263.0,,,35.25921897767879,,,43.82613896799715,"rgba(38, 166, 154, 1.0)",18.859256379778007,43.259962335779875,-0.40033192103350285,0,,,0.0,0.0,0.0,0.0,59.514050051368706,5.713060560862914,True,False,True,False,False,0.0
2024-08-21 17:00:00+00:00,35.775,35.815,35.58,35.665,54116.0,,,35.268570961999245,,,43.759432375269014,"rgba(38, 166, 154, 1.0)",18.600915796499585,43.19141134185844,-0.40462584875927454,0,,,0.0,0.0,0.0,0.0,56.90990377022109,5.713060560862914,True,False,True,False,False,0.0
2024-08-22 17:00:00+00:00,35.89,35.945,35.74,35.815,42304.0,,,35.278067761920425,,,43.70986728317904,"rgba(38, 166, 154, 1.0)",18.311374862400438,43.14045152357531,-0.400049235987025,0,,,0.0,0.0,0.0,0.0,55.83386344062877,5.713060560862914,True,False,True,False,False,0.0
2024-08-23 17:00:00+00:00,36.605,36.67,36.415,36.44,39120.0,,,35.29690540353299,,,43.67253682436199,"rgba(38, 166, 154, 1.0)",18.019085592881865,43.101499813676696,-0.3696913352977363,0,,,0.0,0.0,0.0,0.0,57.60535870901282,5.713060560862914,True,False,True,False,False,0.0
2024-08-26 17:00:00+00:00,37.395,37.45,37.3,37.405,59174.0,,,35.34417325667601,,,43.007040547576395,"rgba(38, 166, 154, 1.0)",17.700931433984763,42.6213330361603,-0.2946925734170826,0,,,0.0,1.0,37.45,212.0,61.61934390607388,5.713060560862914,True,False,True,False,True,0.0
2024-08-27 17:00:00+00:00,37.135,37.25,36.89,36.945,133273.0,,,35.425871845559676,,,42.88636984066482,"rgba(38, 166, 154, 1.0)",17.377858521227033,42.49976368208671,-0.31964604127151636,0,,,0.0,0.0,0.0,0.0,61.85781193930616,5.713060560862914,True,False,True,False,True,0.0
2024-08-28 17:00:00+00:00,36.445,36.535,36.295,36.515,123285.0,,,35.469783732248864,,,42.75410780895923,"rgba(38, 166, 154, 1.0)",17.031111090647645,42.3692571223093,-0.3437390015924486,0,,,0.0,0.0,0.0,0.0,59.950686662184424,5.713060560862914,True,False,True,False,True,0.0
2024-08-29 17:00:00+00:00,36.975,37.065,36.815,36.93,52513.0,,,35.49613577608103,,,42.71703254149426,"rgba(38, 166, 154, 1.0)",16.663755043060803,42.33022145705703,-0.3240699015979483,0,,,0.0,0.0,0.0,0.0,60.10400037639314,5.713060560862914,True,False,True,False,True,0.0
2024-08-30 17:00:00+00:00,35.885,36.225,35.83,36.2,75897.0,,,35.51103829043162,,,42.63419691106494,"rgba(38, 166, 154, 1.0)",16.2407722772706,42.24852282485585,-0.37242827629083347,0,,,0.0,0.0,0.0,0.0,56.95091369432349,5.713060560862914,True,False,True,False,False,0.0
2024-09-02 17:00:00+00:00,36.2,36.2,36.2,36.2,0.0,,,35.51103829043162,,,42.63419691106494,"rgba(38, 166, 154, 1.0)",15.78204111703613,42.24852282485585,-0.38325352088499426,0,,,0.0,0.0,0.0,0.0,54.84885590627705,10.52143414390315,True,False,True,False,False,0.0
2024-09-03 17:00:00+00:00,34.92,34.99,34.715,34.745,109651.0,,,35.486546024777304,,,42.467822931409856,"rgba(239, 83, 80, 1.0)",15.302619947324427,42.08885661045552,-0.47990844938546323,0,,,0.0,0.0,0.0,0.0,48.55739527655032,4.544164816430445,True,False,False,True,False,0.0
2024-09-04 17:00:00+00:00,34.74,34.74,34.085,34.195,56194.0,,,35.46618847866679,,,42.37963822596233,"rgba(239, 83, 80, 1.0)",14.843409077298759,42.00405413953104,-0.5260957303584706,0,,,0.0,0.0,0.0,0.0,43.04793002409189,-0.4527422589347623,False,False,False,True,False,0.0
