date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,4.015,4.05,4.015,4.02,426.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.7501515138976,4.582252137475841,False,False,True,False,True,
2025-02-10 20:00:00+00:00,4.02,4.05,4.01,4.01,1360.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.23579829492834,5.911045852660749,False,False,True,False,True,
2025-02-11 15:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.94354907604955,8.540625691219205,False,False,True,False,True,
2025-02-11 16:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.41538293013033,10.931363692044961,False,False,True,False,True,
2025-02-11 17:00:00+00:00,4.03,4.07,4.03,4.045,567.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.50671253680484,13.801019761492213,False,False,True,False,True,
2025-02-11 18:00:00+00:00,4.045,4.07,4.04,4.06,837.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.92978109903939,16.808138114690365,False,False,True,False,True,
2025-02-11 19:00:00+00:00,4.06,4.06,4.045,4.055,1548.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.80402049027737,18.208459030642814,False,False,True,False,True,
2025-02-11 20:00:00+00:00,4.055,4.06,4.03,4.035,1529.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.76621835944687,18.208459030642814,False,False,True,False,True,
2025-02-12 15:00:00+00:00,4.045,4.06,4.04,4.045,298.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.90774633969491,18.208459030642814,False,False,True,False,False,
2025-02-12 16:00:00+00:00,4.045,4.045,4.04,4.045,700.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.6687649931936,18.208459030642814,False,False,True,False,False,
2025-02-12 17:00:00+00:00,4.045,4.07,4.045,4.06,22.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.11552246367046,18.208459030642814,False,False,True,False,False,
2025-02-12 18:00:00+00:00,4.06,4.07,4.06,4.07,12.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.17270326502441,18.208459030642814,False,False,True,False,False,
2025-02-12 19:00:00+00:00,4.07,4.07,4.05,4.055,350.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.60103404290624,18.208459030642814,False,False,True,False,False,
2025-02-12 20:00:00+00:00,4.055,4.185,4.055,4.12,1959.0,,,,,,4.119999999999999,"rgba(38, 166, 154, 1.0)",,4.119999999999999,,0,,,0.0,0.0,0.0,0.0,74.2001096586535,18.208459030642814,False,False,True,False,False,
2025-02-13 15:00:00+00:00,4.13,4.13,4.09,4.09,55.0,,,,,,4.119544852697782,"rgba(38, 166, 154, 1.0)",,4.119544852697782,,0,,,0.0,0.0,0.0,0.0,71.51596243947165,18.208459030642814,False,False,True,False,False,
2025-02-13 16:00:00+00:00,4.09,4.11,4.09,4.1,143.0,,,,,,4.118249111420182,"rgba(38, 166, 154, 1.0)",,4.118249111420182,,0,,,0.0,0.0,0.0,0.0,70.39113061044272,18.208459030642814,False,False,True,False,False,
2025-02-13 17:00:00+00:00,4.1,4.13,4.095,4.13,711.0,,,,,,4.118269990701998,"rgba(38, 166, 154, 1.0)",,4.118269990701998,,0,,,0.0,0.0,0.0,0.0,71.40213422669498,18.208459030642814,False,False,True,False,False,
2025-02-13 18:00:00+00:00,4.13,4.17,4.12,4.14,1227.0,,,,,,4.125779812779813,"rgba(38, 166, 154, 1.0)",,4.125779812779813,,0,,,0.0,0.0,0.0,0.0,72.5947297798137,18.208459030642814,False,False,True,False,False,
2025-02-13 19:00:00+00:00,4.14,4.165,4.14,4.155,406.0,,,,,,4.1282652003258535,"rgba(38, 166, 154, 1.0)",,4.1282652003258535,,0,,,0.0,0.0,0.0,0.0,74.13961515727229,19.087887357367478,False,False,True,False,True,
2025-02-13 20:00:00+00:00,4.155,4.17,4.15,4.17,608.0,,,,,,4.1324385072095,"rgba(38, 166, 154, 1.0)",,4.1324385072095,,0,,,0.0,0.0,0.0,0.0,75.86673041048044,21.003739268165532,False,False,True,False,True,
2025-02-14 15:00:00+00:00,4.06,4.1,4.06,4.075,11.0,,,,,,4.1323222656250005,"rgba(38, 166, 154, 1.0)",,4.1323222656250005,,0,,,0.0,0.0,0.0,0.0,66.5590523419791,22.03750018459401,False,False,True,False,False,
2025-02-14 16:00:00+00:00,4.075,4.095,4.075,4.09,200.0,,,,,,4.130605889724311,"rgba(38, 166, 154, 1.0)",,4.130605889724311,,0,,,0.0,0.0,0.0,0.0,61.4931533661379,17.652945480824343,False,False,True,False,False,
2025-02-14 17:00:00+00:00,4.09,4.09,4.08,4.085,100.0,,,,,,4.129764452644526,"rgba(38, 166, 154, 1.0)",,4.129764452644526,,0,,,0.0,0.0,0.0,0.0,57.70451122246343,14.432836201055636,False,False,True,False,False,
2025-02-14 18:00:00+00:00,4.085,4.105,4.085,4.105,367.0,,,,,,4.127771153735384,"rgba(38, 166, 154, 1.0)",,4.127771153735384,,0,,,0.0,0.0,0.0,0.0,56.80089197258144,13.714306909917845,False,False,True,False,False,
2025-02-14 19:00:00+00:00,4.105,4.13,4.105,4.12,300.0,,,,,,4.127306007338043,"rgba(38, 166, 154, 1.0)",,4.127306007338043,,0,,,0.0,0.0,0.0,0.0,57.33965630340339,13.714306909917845,False,False,True,False,False,
2025-02-14 20:00:00+00:00,4.12,4.155,4.075,4.1,1211.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,55.70455134969956,12.338216039608938,False,False,True,False,False,
2025-02-17 15:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,54.614481380563674,10.979455979558551,False,False,True,False,False,
2025-02-17 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,53.88776806780642,9.89885335593194,False,False,True,False,False,
2025-02-17 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,53.40329252596824,8.995892797796174,False,False,True,False,False,
2025-02-17 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,53.080308831409454,8.21367305138969,False,False,True,False,False,
2025-02-17 19:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,52.86498636837027,7.5206371926726945,False,False,True,False,False,
2025-02-17 20:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.124434319904997,"rgba(38, 166, 154, 1.0)",,4.124434319904997,,0,,,0.0,0.0,0.0,0.0,52.72143805967748,6.899481108643286,False,False,True,False,False,
2025-02-18 15:00:00+00:00,4.1,4.1,4.03,4.065,26.0,,,,,,4.094611664846168,"rgba(38, 166, 154, 1.0)",,4.094611664846168,,0,,,0.0,0.0,0.0,0.0,47.55432573292782,1.776289316394525,False,True,False,True,False,
2025-02-18 16:00:00+00:00,4.065,4.085,4.06,4.08,528.0,,,,,,4.097722020664483,"rgba(38, 166, 154, 1.0)",,4.097722020664483,,0,,,0.0,0.0,0.0,0.0,46.677872163321624,0.8467117024908504,False,True,False,True,False,
2025-02-18 17:00:00+00:00,4.08,4.11,4.07,4.09,1276.0,,,,,,4.100954463956456,"rgba(38, 166, 154, 1.0)",,4.100954463956456,,0,,,0.0,0.0,0.0,0.0,47.640953992245244,0.8467117024908504,False,True,False,True,False,
2025-02-18 18:00:00+00:00,4.09,4.1,4.065,4.09,1174.0,,,,,,4.099092444893036,"rgba(38, 166, 154, 1.0)",,4.099092444893036,,0,,,0.0,0.0,0.0,0.0,48.28300854486099,0.8467117024908504,False,True,False,False,True,
2025-02-18 19:00:00+00:00,4.09,4.1,4.09,4.095,154.0,,,,,,4.099199067235355,"rgba(38, 166, 154, 1.0)",,4.099199067235355,,0,,,0.0,0.0,0.0,0.0,49.562309008818694,0.8467117024908504,False,True,False,False,True,
2025-02-18 20:00:00+00:00,4.095,4.11,4.08,4.08,1211.0,,,,,,4.0986194920965175,"rgba(38, 166, 154, 1.0)",,4.0986194920965175,,0,,,0.0,0.0,0.0,0.0,47.879370268536256,0.8467117024908504,False,True,False,True,True,
2025-02-19 15:00:00+00:00,4.08,4.085,4.08,4.085,100.0,,,,,,4.098465036206319,"rgba(38, 166, 154, 1.0)",,4.098465036206319,,0,,,0.0,0.0,0.0,0.0,47.71720886794303,0.8467117024908504,False,True,False,True,False,
2025-02-19 16:00:00+00:00,4.085,4.14,4.08,4.135,657.0,,,,,,4.1007030542289655,"rgba(38, 166, 154, 1.0)",,4.1007030542289655,,0,,,0.0,0.0,0.0,0.0,54.07290641797894,0.1680292198357165,False,True,True,False,True,20.0
2025-02-19 17:00:00+00:00,4.135,4.14,4.115,4.12,665.0,,,,,,4.103031244136172,"rgba(38, 166, 154, 1.0)",,4.103031244136172,,0,,,0.0,0.0,0.0,0.0,55.84701170733315,1.6760721519746653,False,True,True,False,True,17.619171970857494
2025-02-19 18:00:00+00:00,4.12,4.13,4.1,4.11,630.0,,,,,,4.10398909386102,"rgba(38, 166, 154, 1.0)",,4.10398909386102,,0,,,0.0,0.0,0.0,0.0,55.512744549411785,1.6760721519746653,False,True,True,False,True,15.913288617305678
2025-02-19 19:00:00+00:00,4.11,4.12,4.11,4.12,213.0,,,,,,4.104351827994641,"rgba(38, 166, 154, 1.0)",,4.104351827994641,,0,,,0.0,0.0,0.0,0.0,56.4844137880623,2.324154423540186,False,True,True,False,True,17.003286724954357
2025-02-19 20:00:00+00:00,4.12,4.175,4.1,4.175,4757.0,,,,,,4.120273999682963,"rgba(38, 166, 154, 1.0)",,4.120273999682963,,0,,,0.0,0.0,0.0,0.0,61.69579868370067,7.2112427133360555,False,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,4.185,4.185,4.135,4.135,115.0,,,,,,4.120528833265119,"rgba(38, 166, 154, 1.0)",,4.120528833265119,,0,,,0.0,0.0,0.0,0.0,60.067515046035524,7.2112427133360555,False,False,True,False,True,16.101585203476805
2025-02-20 16:00:00+00:00,4.135,4.135,4.115,4.12,100.0,,,,,,4.120549897098671,"rgba(38, 166, 154, 1.0)",,4.120549897098671,,0,,,0.0,0.0,0.0,0.0,57.425633758951676,7.2112427133360555,False,True,True,False,False,13.887602273303564
2025-02-20 17:00:00+00:00,4.115,4.18,4.115,4.18,200.0,,,,,,4.121070717124879,"rgba(38, 166, 154, 1.0)",,4.121070717124879,,0,,,0.0,0.0,0.0,0.0,59.971398111818374,7.2112427133360555,False,False,True,False,True,19.402500582937755
2025-02-20 18:00:00+00:00,4.175,4.18,4.165,4.18,426.0,,,,,,4.12260314265694,"rgba(38, 166, 154, 1.0)",,4.12260314265694,,0,,,0.0,0.0,0.0,0.0,61.668574347062844,7.2112427133360555,False,False,True,False,True,19.402500582937765
2025-02-20 19:00:00+00:00,4.18,4.18,4.17,4.175,91.0,,,,,,4.122918689880724,"rgba(38, 166, 154, 1.0)",,4.122918689880724,,0,,,0.0,0.0,0.0,0.0,62.199564429850646,7.2112427133360555,False,False,True,False,True,18.669049923894285
2025-02-20 20:00:00+00:00,4.175,4.2,4.165,4.2,1058.0,,,,,,4.147566449090173,"rgba(38, 166, 154, 1.0)",,4.147566449090173,,0,,,1.0,0.0,4.2,86.0,64.20375188287184,9.215575136689722,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,4.1,4.105,4.075,4.085,246.0,,,,,,4.140890850467883,"rgba(239, 83, 80, 1.0)",,4.140890850467883,,0,,,0.0,0.0,0.0,0.0,56.198374015284344,11.746698988763328,False,True,True,False,False,6.271669000087403
2025-02-21 16:00:00+00:00,4.085,4.1,4.085,4.1,48.0,,,,,,4.139948298492764,"rgba(239, 83, 80, 1.0)",,4.139948298492764,,0,,,0.0,0.0,0.0,0.0,51.99507892348801,8.100295272677457,False,True,False,False,False,7.632779613916444
2025-02-21 17:00:00+00:00,4.1,4.13,4.09,4.13,315.0,,,,,,4.136665433154675,"rgba(239, 83, 80, 1.0)",,4.136665433154675,,0,,,0.0,0.0,0.0,0.0,51.3256560600785,7.610016522096018,False,True,False,False,False,10.249774234731369
2025-02-21 18:00:00+00:00,4.13,4.13,4.09,4.11,526.0,,,,,,4.132550037272762,"rgba(239, 83, 80, 1.0)",,4.132550037272762,,0,,,0.0,0.0,0.0,0.0,49.57309099141348,5.895985774026762,False,True,False,False,False,8.054936996884972
2025-02-21 19:00:00+00:00,4.11,4.12,4.085,4.115,164.0,,,,,,4.131518618209153,"rgba(239, 83, 80, 1.0)",,4.131518618209153,,0,,,0.0,0.0,0.0,0.0,48.79255143264164,4.965246345008865,False,True,False,False,False,8.491752975624152
2025-02-21 20:00:00+00:00,4.115,4.16,4.115,4.135,2171.0,,,,,,4.131265844979954,"rgba(239, 83, 80, 1.0)",,4.131265844979954,,0,,,0.0,0.0,0.0,0.0,49.82869909620139,4.965246345008865,False,True,False,False,False,10.217091500538565
2025-02-24 15:00:00+00:00,4.135,4.135,4.05,4.05,16.0,,,,,,4.131167263568394,"rgba(239, 83, 80, 1.0)",,4.131167263568394,,0,,,0.0,0.0,0.0,0.0,45.37595951463341,1.363947073308836,False,True,False,True,False,1.5994696010125011
2025-02-24 16:00:00+00:00,4.05,4.05,3.98,3.99,273.0,,,,,,4.127564774675389,"rgba(239, 83, 80, 1.0)",,4.127564774675389,,0,,,0.0,0.0,0.0,0.0,40.085492140174196,-3.601976366272652,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,3.98,4.03,3.98,4.01,1102.0,,,,,,4.115674334947868,"rgba(239, 83, 80, 1.0)",,4.115674334947868,,0,,,0.0,0.0,0.0,0.0,38.12911227516558,-5.407511386200795,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,4.01,4.04,4.0,4.0,500.0,,,,,,4.111577713247233,"rgba(239, 83, 80, 1.0)",,4.111577713247233,,0,,,0.0,0.0,0.0,0.0,36.41159098426321,-7.1152749007067655,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,4.0,4.03,4.0,4.015,603.0,,,,,,4.107283163043074,"rgba(239, 83, 80, 1.0)",,4.107283163043074,,0,,,0.0,0.0,0.0,0.0,36.553918464191824,-7.211395060492805,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,4.015,4.03,3.98,3.98,2257.0,,,,,,4.092266915061551,"rgba(239, 83, 80, 1.0)",,4.092266915061551,,0,,,0.0,0.0,0.0,0.0,35.03546089991051,-8.98000081677597,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,4.035,4.035,3.975,3.975,400.0,,,,,,4.090085044570537,"rgba(239, 83, 80, 1.0)",,4.090085044570537,,0,,,0.0,0.0,0.0,0.0,33.80259234016646,-10.489058894759346,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,3.975,3.975,3.95,3.96,348.0,3.961666666666667,,,,,4.056112781667028,"rgba(239, 83, 80, 1.0)",,4.056112781667028,,0,,,0.0,-1.0,3.95,99.0,32.29923035749441,-12.247179921440328,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,3.96,4.02,3.95,4.005,1118.0,3.984545247839927,,,,,4.044551402061483,"rgba(239, 83, 80, 1.0)",0.07779778592926383,4.044551402061483,-0.5083872450746153,0,,,0.0,0.0,0.0,0.0,35.54998005598661,-12.247179921440328,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,4.005,4.06,4.005,4.045,505.0,3.9978995433789954,,,,,4.049420847332005,"rgba(239, 83, 80, 1.0)",0.07408438091457314,4.049420847332005,-0.059673135921899434,0,,,0.0,0.0,0.0,0.0,40.669883678990345,-14.98776976407811,False,True,False,True,True,1.5101367099353844
2025-02-25 19:00:00+00:00,4.045,4.08,4.04,4.08,543.0,4.012752585521082,,,,,4.055338722688695,"rgba(239, 83, 80, 1.0)",0.06941032194704821,4.055338722688695,0.35529697341150845,0,,,0.0,0.0,0.0,0.0,46.22338846010074,-9.929823326019886,False,True,False,False,True,4.2360910475741385
2025-02-25 20:00:00+00:00,4.08,4.11,4.08,4.09,2342.0,4.0516158704008784,,,,,4.071844090822529,"rgba(239, 83, 80, 1.0)",0.06450525504118272,4.071844090822529,0.28146403213009197,0,,,0.0,0.0,0.0,0.0,50.499556183096786,-6.152301243432014,False,False,True,False,True,4.993163545489402
2025-02-26 15:00:00+00:00,4.09,4.12,4.09,4.115,792.0,4.059569169027385,,,,,4.075557414573311,"rgba(38, 166, 154, 1.0)",0.060599482648760354,4.075557414573311,0.6508733029174862,0,,,0.0,0.0,0.0,0.0,54.74129131700802,-2.3877985357119798,True,False,True,False,True,6.853048247368839
2025-02-26 16:00:00+00:00,4.115,4.115,4.04,4.04,723.0,4.060185475854131,,,,,4.075401213254507,"rgba(38, 166, 154, 1.0)",0.05830588800950287,4.075401213254507,-0.6071636066796022,0,,,0.0,0.0,0.0,0.0,52.175711748004076,-2.3877985357119798,False,False,True,False,True,0.6967718821428406
2025-02-26 17:00:00+00:00,4.04,4.055,4.015,4.015,1185.0,4.05519013587436,,,,,4.071738785767602,"rgba(38, 166, 154, 1.0)",0.05453967891889992,4.071738785767602,-1.040321228366093,0,,,0.0,0.0,0.0,0.0,49.09217450361168,-2.3877985357119798,False,False,False,False,False,0.0
2025-02-26 18:00:00+00:00,4.015,4.06,4.0,4.025,1150.0,4.051642545371008,,,,,4.068903030510597,"rgba(38, 166, 154, 1.0)",0.0534105297173208,4.068903030510597,-0.8219920443207925,0,,,0.0,0.0,0.0,0.0,47.7577268379455,-2.3877985357119798,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,4.025,4.04,4.0,4.03,1584.0,4.047284742468416,,,,,4.065271038474312,"rgba(38, 166, 154, 1.0)",0.05310604722865726,4.065271038474312,-0.6641623753778174,0,,,0.0,0.0,0.0,0.0,47.25026486971119,4.513645991967294,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,4.03,4.15,4.03,4.14,4196.0,4.064485250126559,,,,,4.0746741957803545,"rgba(38, 166, 154, 1.0)",0.05307753974352383,4.0746741957803545,1.2307617221014053,0,,,0.0,0.0,0.0,0.0,53.01785864623644,4.513645991967294,True,False,True,False,True,7.692320730668744
2025-02-27 15:00:00+00:00,4.2,4.2,4.11,4.11,101.0,4.065008112246064,,,,,4.07499705008097,"rgba(38, 166, 154, 1.0)",0.05259483069861852,4.07499705008097,0.6655207261642442,0,,,0.0,0.0,0.0,0.0,54.82647994742551,-2.4958099113253382,True,False,True,False,True,5.387745361619281
2025-02-27 16:00:00+00:00,4.11,4.12,4.11,4.11,300.0,4.065981952934328,,,,,4.0755723465051075,"rgba(38, 166, 154, 1.0)",0.052162946360161666,4.0755723465051075,0.6600020876348778,0,,,0.0,0.0,0.0,0.0,56.03222748155156,-1.088014387112068,True,False,True,False,True,5.387745361619281
2025-02-27 17:00:00+00:00,4.11,4.21,4.095,4.21,290.0,4.068001361709604,,,4.171666666666668,,4.092664780104428,"rgba(38, 166, 154, 1.0)",0.053415589720842344,4.092664780104428,2.19664746769216,0,,,0.0,0.0,0.0,0.0,60.78859572969297,3.6068374246175736,True,False,True,False,True,11.527331366763658
2025-02-27 18:00:00+00:00,4.21,4.21,4.185,4.19,203.0,4.069677611616818,,,4.181274509803923,,4.10943496474248,"rgba(38, 166, 154, 1.0)",0.05430146083346915,4.10943496474248,1.4836623917834553,0,,,0.0,0.0,0.0,0.0,62.54579377995139,5.436215482749631,True,False,True,False,True,9.997431144803329
2025-02-27 19:00:00+00:00,4.2,4.21,4.17,4.17,1287.0,4.078453930921381,,,4.182763108614233,,4.121211393276852,"rgba(38, 166, 154, 1.0)",0.05465106347308236,4.121211393276852,0.8927293198453199,0,,,0.0,0.0,0.0,0.0,62.31776084190217,5.51595758782269,True,False,True,False,True,8.491088247092605
2025-02-27 20:00:00+00:00,4.17,4.175,4.15,4.17,1822.0,4.0869826202967525,,,4.1737779937071995,,4.1209856516483505,"rgba(38, 166, 154, 1.0)",0.05513725706922007,4.1209856516483505,0.8889515176664688,0,,,0.0,0.0,0.0,0.0,62.16573888320269,5.8177815910147,True,False,True,False,True,8.491088247092605
2025-02-28 15:00:00+00:00,4.175,4.19,4.17,4.19,3.0,4.0869982514961425,,,4.17378594544614,,4.120995774817247,"rgba(38, 166, 154, 1.0)",0.05613505272237917,4.120995774817247,1.2292537699041526,0,,,0.0,0.0,0.0,0.0,63.01084449593069,7.122756349767975,True,False,True,False,True,9.696137401001838
2025-02-28 16:00:00+00:00,4.195,4.195,4.145,4.15,407.0,4.088642168015944,,,4.172725573280159,,4.12129649750796,"rgba(38, 166, 154, 1.0)",0.056308593106716875,4.12129649750796,0.5097535013464254,0,,,0.0,0.0,0.0,0.0,60.47988658712238,7.122756349767975,True,False,True,False,True,6.6760228063981835
2025-02-28 17:00:00+00:00,4.15,4.155,4.075,4.08,334.0,4.088897294580495,,,4.167392621567725,,4.11928044550571,"rgba(38, 166, 154, 1.0)",0.055893076816687974,4.11928044550571,-0.7027783715421148,0,,,0.0,0.0,0.0,0.0,54.72389830732759,10.509271374148312,True,False,True,False,False,1.7866038678033647
2025-02-28 18:00:00+00:00,4.075,4.105,4.06,4.1,114.0,4.088893971502904,,,4.165371823617339,,4.118476912687877,"rgba(38, 166, 154, 1.0)",0.05557301827650273,4.118476912687877,-0.33247992030854584,0,,,0.0,0.0,0.0,0.0,52.13809375341529,8.062010854765525,False,False,False,False,False,3.042474113566815
2025-02-28 19:00:00+00:00,4.1,4.105,4.04,4.04,445.0,4.088281797359203,,,4.155963302752292,,4.114490208310615,"rgba(38, 166, 154, 1.0)",0.05563903937616868,4.114490208310615,-1.3388119051983594,0,,,0.0,0.0,0.0,0.0,47.55816696710164,3.7917882451281173,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,4.04,4.07,4.03,4.035,1117.0,4.0859695984185445,,,4.135381102623712,,4.105437797926284,"rgba(38, 166, 154, 1.0)",0.05593657927421953,4.105437797926284,-1.2592439301834129,0,,,0.0,0.0,0.0,0.0,44.28965515464124,0.7989934358654907,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,4.035,4.035,4.02,4.02,16.0,4.085922978892872,,,4.135088605498509,,4.1053035773033635,"rgba(239, 83, 80, 1.0)",0.056550862062396054,4.1053035773033635,-1.5084399104162765,0,,,0.0,0.0,0.0,0.0,41.43482397401204,-1.854269275903178,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,4.02,4.02,4.01,4.01,19.0,4.0858571269416855,,,4.1347066754719055,,4.105125905036607,"rgba(239, 83, 80, 1.0)",0.057224309708565,4.105125905036607,-1.6623338144412603,0,,,0.0,0.0,0.0,0.0,39.07052777288774,-4.121568306847699,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,4.01,4.01,3.965,3.965,3.0,4.085841966232237,,,4.134630088008801,,4.105089317989165,"rgba(239, 83, 80, 1.0)",0.059085218651226186,4.105089317989165,-2.3709706283071883,0,,,0.0,0.0,0.0,0.0,35.618248377080235,-7.4388577309699855,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,3.965,3.965,3.89,3.89,54.0,4.085402679237497,,,4.132690273688801,,4.104135717733513,"rgba(239, 83, 80, 1.0)",0.06357148207595507,4.104135717733513,-3.3684241855123638,0,,,0.0,0.0,0.0,0.0,31.066922621480995,-11.726373084808742,False,True,False,True,False,0.0
