date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_345,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,0.38267952455426957,,,0.40098390804597706,,,0.4010066108034569,"rgba(239, 83, 80, 1.0)",0.005792415668723021,0.4010066108034569,-0.018405240499672598,3,0.6274078918956107,1.8822236756868322,0.0,0.0,0.0,0.0,48.423036538027404,6.694867232011873,False,True,False,True,False,4.79840876395475
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,0.38267952455426957,,,0.40098390804597706,,,0.4010066108034569,"rgba(239, 83, 80, 1.0)",0.0054946286629882725,0.4010066108034569,0.7449801338016014,3,0.6575351648431021,1.9726054945293066,0.0,0.0,0.0,0.0,52.430117481561005,6.694867232011873,False,True,True,False,True,8.338182393267104
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,0.3838734185746852,,,0.4041239013933548,,,0.40407652376570347,"rgba(239, 83, 80, 1.0)",0.005333130514160409,0.40407652376570347,-0.3143601607446166,4,0.6308535114235645,2.523414045694258,0.0,0.0,0.0,0.0,51.63253746248417,6.694867232011873,False,True,False,False,True,5.669919867247909
2025-03-27 18:00:00+00:00,0.4023,0.41,0.4023,0.4051,200.0,0.3841311509452443,,,0.40431490978157647,,,0.40426582007657574,"rgba(239, 83, 80, 1.0)",0.0052118275053893845,0.40426582007657574,0.1600551673211888,4,0.6670165808910183,2.6680663235640734,0.0,0.0,0.0,0.0,53.803215494208665,6.694867232011873,False,True,True,False,True,7.863322213040448
2025-03-27 19:00:00+00:00,0.4051,0.4058,0.4051,0.4052,0.0,0.3841311509452443,,,0.40431490978157647,,,0.40426582007657574,"rgba(239, 83, 80, 1.0)",0.005078411470435421,0.40426582007657574,0.18395120774728493,5,0.575315483081291,2.876577415406455,0.0,0.0,0.0,0.0,55.34402957490116,6.694867232011873,False,False,True,False,True,7.9434988159178275
2025-03-28 14:00:00+00:00,0.409,0.409,0.3987,0.399,0.0,0.3841311509452443,,,0.40431490978157647,,,0.40426582007657574,"rgba(239, 83, 80, 1.0)",0.00488859676986813,0.40426582007657574,-1.0771639234049095,5,0.6053787065999159,3.0268935329995794,0.0,0.0,0.0,0.0,50.15875760796439,6.694867232011873,False,True,False,False,False,2.1170513664859527
2025-03-28 15:00:00+00:00,0.3987,0.4019,0.3985,0.3988,0.0,0.3841311509452443,,,0.40431490978157647,,,0.40426582007657574,"rgba(239, 83, 80, 1.0)",0.0046867022924829424,0.40426582007657574,-1.1662400842789715,7,0.5744713955260279,4.021299768682195,0.0,0.0,0.0,0.0,46.550131894504204,4.316600385592217,False,True,False,True,False,1.9391492590469177
2025-03-28 16:00:00+00:00,0.3988,0.4037,0.3988,0.4037,100.0,0.38423594507741743,,,0.4041937106918239,,,0.40414642791959715,"rgba(239, 83, 80, 1.0)",0.00452527914623369,0.40414642791959715,-0.09865201795754451,7,0.6119747382693514,4.28382316788546,0.0,0.0,0.0,0.0,48.99347032507926,4.316600385592217,False,True,False,False,False,5.923009497534217
2025-03-28 17:00:00+00:00,0.4037,0.4161,0.4025,0.4092,1374.0,0.3860960895667694,,,0.40635234850831015,,,0.4064707416668888,"rgba(38, 166, 154, 1.0)",0.004505822059560077,0.4064707416668888,0.6057181790657945,6,0.34638370906940036,2.078302254416402,0.0,0.0,0.0,0.0,54.19540436552195,4.316600385592217,False,False,True,False,True,9.983543917499997
2025-03-28 18:00:00+00:00,0.409,0.4093,0.4001,0.4001,0.0,0.3860960895667694,,,0.40635234850831015,,,0.4064707416668888,"rgba(38, 166, 154, 1.0)",0.004353792175367571,0.4064707416668888,-1.4632626938264288,7,0.3550339416038592,2.4852375912270146,0.0,0.0,0.0,0.0,51.16087763980949,4.316600385592217,False,True,False,False,True,2.310930523524302
2025-03-28 19:00:00+00:00,0.4019,0.407,0.4013,0.4053,0.0,0.3860960895667694,,,0.40635234850831015,,,0.4064707416668888,"rgba(38, 166, 154, 1.0)",0.0042285827072078164,0.4064707416668888,-0.27686384492213273,8,0.42570778347920624,3.40566226783365,0.0,0.0,0.0,0.0,52.11330759172615,4.316600385592217,False,True,True,False,True,5.946162834467273
2025-03-31 14:00:00+00:00,0.3906,0.3906,0.388,0.3903,0.0,0.3860960895667694,,,0.40635234850831015,,,0.4064707416668888,"rgba(239, 83, 80, 1.0)",0.0040087404505636404,0.4064707416668888,-4.033870954308144,8,0.4269101796271887,3.4152814370175095,0.0,0.0,0.0,0.0,46.529619049051256,4.316600385592217,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,0.3904,0.3905,0.3903,0.3905,0.0,0.3860960895667694,,,0.40635234850831015,,,0.4064707416668888,"rgba(239, 83, 80, 1.0)",0.004094789041853382,0.4064707416668888,-3.900259941024973,8,0.4256554415316561,3.4052435322532486,0.0,0.0,0.0,0.0,42.91820251376995,1.078584572747232,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,0.3905,0.395,0.3905,0.395,100.0,0.38613591909193606,,,0.4059662761590067,,,0.40545169651667096,"rgba(239, 83, 80, 1.0)",0.004119895476674622,0.40545169651667096,-2.536883902964217,8,0.42625649353830936,3.410051948306475,0.0,0.0,0.0,0.0,42.98417799786623,0.9088959734474997,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,0.38613591909193606,,,0.4059662761590067,,,0.40545169651667096,"rgba(239, 83, 80, 1.0)",0.00412347400110915,0.40545169651667096,-2.534682288250052,8,0.4268636771314616,3.414909417051693,0.0,0.0,0.0,0.0,43.02816165393042,0.4894642627214054,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,0.395,0.395,0.3926,0.3926,0.0,0.38613591909193606,,,0.4059662761590067,,,0.40545169651667096,"rgba(239, 83, 80, 1.0)",0.00420410010081147,0.40545169651667096,-3.0569435095492454,8,0.42982994476921754,3.4386395581537403,0.0,0.0,0.0,0.0,42.01887549740779,-1.0139312172463804,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,0.3926,0.3963,0.3926,0.3962,100.0,0.3861835268518023,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.004212964974202758,0.4051608040690242,-2.126959071317682,8,0.4423031719398499,3.5384253755187993,0.0,0.0,0.0,0.0,43.519880135152924,-1.0139312172463804,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,0.3962,0.3962,0.391,0.3951,0.0,0.3861835268518023,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.00418766958779724,0.4051608040690242,-2.402482779047595,8,0.4559196286706235,3.647357029364988,0.0,0.0,0.0,0.0,43.96201277247843,-1.0139312172463804,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,0.3861835268518023,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.0042290850500250965,0.4051608040690242,-2.378955246824489,8,0.47110524022234673,3.768841921778774,0.0,0.0,0.0,0.0,44.25676786402877,-1.0139312172463804,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,0.3861835268518023,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.004264791113668853,0.4051608040690242,-2.359037946027149,8,0.48817149507484164,3.905371960598733,0.0,0.0,0.0,0.0,44.45327125839566,-1.0139312172463804,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,0.3951,0.3951,0.3951,0.3951,0.0,0.3861835268518023,,,0.4056474385146301,,,0.4051608040690242,"rgba(239, 83, 80, 1.0)",0.00429028359590821,0.4051608040690242,-2.345020753084841,8,0.4954912956139057,3.9639303649112456,0.0,0.0,0.0,0.0,44.58427352130691,-1.0139312172463804,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,0.3951,0.3951,0.3899,0.3899,167.0,0.3862317935935511,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004446029912401396,0.4044390377879169,-3.270116952511466,8,0.49308308815170826,3.944664705213666,0.0,0.0,0.0,0.0,41.46825566580726,-4.319065405189818,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,0.3862317935935511,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004593043309923505,0.4044390377879169,-3.1654475707870073,8,0.4907181501240374,3.9257452009922993,0.0,0.0,0.0,0.0,39.3909104288075,-6.488248972262362,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,0.3862317935935511,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004717557010162211,0.4044390377879169,-3.0818997537492305,8,0.48839529111706936,3.907162328936555,0.0,0.0,0.0,0.0,38.00601360414099,-7.958266269666005,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,0.3862317935935511,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004836146928816765,0.4044390377879169,-3.0063267311595236,8,0.48611336631224417,3.8889069304979533,0.0,0.0,0.0,0.0,37.08274905436332,-9.005110272065394,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,0.3862317935935511,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.004945649466817841,0.4044390377879169,-2.9397630959218928,7,0.5417130712793538,3.7919914989554764,0.0,0.0,0.0,0.0,36.467239354511534,-9.794645478552752,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,0.3862317935935511,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.005032515177224626,0.4044390377879169,-2.889020157100646,6,0.6288254125354533,3.77295247521272,0.0,0.0,0.0,0.0,36.05689955461035,-10.424852229388016,False,True,False,True,False,0.0
2025-04-02 18:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,0.3862317935935511,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.005136593676219874,0.4044390377879169,-2.8304823593943396,6,0.6344345738348522,3.8066074430091135,0.0,0.0,0.0,0.0,35.783339688009555,-10.952500886566604,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,0.3899,0.3899,0.3899,0.3899,0.0,0.3862317935935511,,,0.4049966166110493,,,0.4044390377879169,"rgba(239, 83, 80, 1.0)",0.005238262554949132,0.4044390377879169,-2.775545829443072,6,0.6386448579069309,3.8318691474415854,0.0,0.0,0.0,0.0,35.600966443609025,-11.409820009513822,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,0.3899,0.3899,0.3702,0.3734,15.0,0.3862251179057813,,,0.4048837810394166,,,0.4042955226071846,"rgba(239, 83, 80, 1.0)",0.005996033824254978,0.4042955226071846,-5.152659826935421,6,0.5925070783503976,3.5550424701023857,0.0,0.0,0.0,0.0,28.013409587335378,-18.534155084305073,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,0.3734,0.3775,0.3684,0.37,100.0,0.38614995870890656,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.006830719429746514,0.40319329481665217,-4.859414174164663,6,0.5437322716687419,3.2623936300124514,0.0,0.0,0.0,0.0,22.405428982266493,-23.42297310185272,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,0.37,0.37,0.37,0.37,0.0,0.38614995870890656,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.007559087842391972,0.40319329481665217,-4.391177283388812,6,0.5056272458157322,3.0337634748943927,0.0,0.0,0.0,0.0,18.6667752455539,-26.494361325515687,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,0.37,0.37,0.37,0.37,0.0,0.38614995870890656,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.008209486272895186,0.40319329481665217,-4.043285257232803,6,0.47403034175117403,2.8441820505070443,0.0,0.0,0.0,0.0,16.174339421078837,-28.5040581763487,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,0.37,0.37,0.37,0.37,0.0,0.38614995870890656,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.008799221300517772,0.40319329481665217,-3.772299125457725,6,0.4470620374296061,2.6823722245776365,0.0,0.0,0.0,0.0,14.512715538095462,-29.903430824005728,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,0.37,0.3759,0.37,0.3759,0.0,0.38614995870890656,,,0.4039967663702506,,,0.40319329481665217,"rgba(239, 83, 80, 1.0)",0.00913318629460072,0.40319329481665217,-2.9883650608098487,6,0.4333558993718167,2.6001353962309,0.0,0.0,0.0,0.0,21.19284242376392,-35.00351054779465,False,True,False,True,True,0.0
2025-04-04 14:00:00+00:00,0.3759,0.3759,0.3643,0.3643,856.0,0.3853735579428725,,,0.3972810743741333,,,0.3959436485917529,"rgba(239, 83, 80, 1.0)",0.009816893327045273,0.3959436485917529,-3.223387230314045,5,0.46568232369854085,2.328411618492704,0.0,0.0,0.0,0.0,21.40957539174643,-34.952596331290295,False,True,False,True,True,0.0
2025-04-04 15:00:00+00:00,0.3643,0.3643,0.3643,0.3643,0.0,0.3853735579428725,,,0.3972810743741333,,,0.3959436485917529,"rgba(239, 83, 80, 1.0)",0.010425980542388448,0.3959436485917529,-3.0350765055718942,5,0.440375512990644,2.20187756495322,0.0,0.0,0.0,0.0,21.554064037068102,-34.674193682525335,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,0.3643,0.3643,0.3552,0.3552,300.0,0.38496902336827804,,,0.3948741866995411,,,0.39344943420321876,"rgba(239, 83, 80, 1.0)",0.011363175390486068,0.39344943420321876,-3.366086757337519,5,0.4028171807044093,2.0140859035220466,0.0,0.0,0.0,0.0,19.702611039639642,-34.674193682525335,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,0.3552,0.3552,0.3552,0.3552,0.0,0.38496902336827804,,,0.3948741866995411,,,0.39344943420321876,"rgba(239, 83, 80, 1.0)",0.012190671814107436,0.39344943420321876,-3.1375985496513223,5,0.3738422302045093,1.8692111510225464,0.0,0.0,0.0,0.0,18.468309041354,-34.674193682525335,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,0.3552,0.3552,0.3552,0.3552,0.0,0.38496902336827804,,,0.3948741866995411,,,0.39344943420321876,"rgba(239, 83, 80, 1.0)",0.012929549228153255,0.39344943420321876,-2.9582960340127777,5,0.35076093465011965,1.7538046732505983,0.0,0.0,0.0,0.0,17.645441042496905,-34.674193682525335,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,0.3552,0.3552,0.3515,0.3515,1000.0,0.3834432179990849,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.013819150441286721,0.3843836329386084,-2.3795697918132346,5,0.32857323564016766,1.6428661782008382,0.0,0.0,0.0,0.0,16.381668953224242,-34.674193682525335,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,0.3515,0.3515,0.3515,0.3515,0.0,0.3834432179990849,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.014631565285460732,0.3843836329386084,-2.247444637470511,5,0.3104897670828947,1.5524488354144736,0.0,0.0,0.0,0.0,15.539154227042467,-34.674193682525335,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,0.3515,0.3515,0.3515,0.3515,0.0,0.3834432179990849,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.01537903100310915,0.3843836329386084,-2.138212279561722,5,0.295356277145905,1.476781385729525,0.0,0.0,0.0,0.0,14.97747774292128,-30.380151075474146,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,0.3515,0.3642,0.3515,0.3594,0.0,0.3834432179990849,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.01582923649226097,0.3843836329386084,-1.5783220467280952,5,0.28677749287357684,1.4338874643678843,0.0,0.0,0.0,0.0,22.919248937607037,-32.11383535094137,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,0.3594,0.3646,0.359,0.3607,0.0,0.3834432179990849,,,0.3876914948014318,,,0.3843836329386084,"rgba(239, 83, 80, 1.0)",0.016219347472461138,0.3843836329386084,-1.460208740137102,5,0.28005451410135745,1.4002725705067873,0.0,0.0,0.0,0.0,29.251793978015286,-26.46327783147607,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,0.3607,0.37,0.3596,0.37,100.0,0.38336355584868326,,,0.38733690855259484,,,0.3809877902292599,"rgba(38, 166, 154, 1.0)",0.016394231791579488,0.3809877902292599,-0.6702229399308302,5,0.2772895381480767,1.3864476907403835,0.0,0.0,0.0,0.0,39.09877575101346,-17.80886337680154,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,0.37,0.37,0.37,0.37,0.0,0.38336355584868326,,,0.38733690855259484,,,0.3809877902292599,"rgba(38, 166, 154, 1.0)",0.01656047144299988,0.3809877902292599,-0.6634950138393814,5,0.27458032969616586,1.3729016484808292,0.0,0.0,0.0,0.0,45.663430266345586,-12.387611831617164,True,False,False,False,True,0.0
2025-04-08 14:00:00+00:00,0.3909,0.3909,0.3675,0.372,6300.0,0.38186137973625894,,,0.3819254368087823,,,0.37976911270256497,"rgba(38, 166, 154, 1.0)",0.01668738391665939,0.37976911270256497,-0.4655680447795591,5,0.27253919175221597,1.3626959587610799,0.0,0.0,0.0,0.0,51.04648932799559,-7.952594893108213,True,False,True,False,True,0.0
2025-04-08 15:00:00+00:00,0.372,0.3725,0.3675,0.3725,5900.0,0.3799148851726648,,,0.3783231133373699,,,0.3766417104769858,"rgba(38, 166, 154, 1.0)",0.016768779978936547,0.3766417104769858,-0.2469893744320251,5,0.270950180151892,1.35475090075946,0.0,0.0,0.0,0.0,54.892261652464164,-4.738183391052615,True,False,True,False,True,0.0
2025-04-08 16:00:00+00:00,0.376,0.38,0.37,0.3725,700.0,0.3797969799083814,,,0.37816890160951216,,,0.37655234311642016,"rgba(38, 166, 154, 1.0)",0.016841635130647962,0.37655234311642016,-0.24061458908142586,5,0.26944647293745305,1.3472323646872653,0.0,0.0,0.0,0.0,57.456109868776544,-2.44957312097511,True,False,True,False,True,0.0
2025-04-08 17:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,0.3797969799083814,,,0.37816890160951216,,,0.37655234311642016,"rgba(38, 166, 154, 1.0)",0.016887776591315996,0.37655234311642016,-0.2399571722487112,5,0.2680735640960278,1.340367820480139,0.0,0.0,0.0,0.0,59.1653420129848,-0.6911891571879281,True,False,True,False,True,0.0
2025-04-08 18:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,0.3797969799083814,,,0.37816890160951216,,,0.37655234311642016,"rgba(38, 166, 154, 1.0)",0.016924530094478897,0.37655234311642016,-0.23943607850844356,5,0.2669934678473997,1.3349673392369985,0.0,0.0,0.0,0.0,60.304830109123635,0.760068540674439,True,False,True,False,True,0.0
2025-04-08 19:00:00+00:00,0.3725,0.3725,0.3595,0.3595,100.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017179783006317277,0.37647881388965676,-0.9883019991238188,5,0.26218764714594506,1.3109382357297252,0.0,0.0,0.0,0.0,51.534304740482696,0.760068540674439,True,False,False,False,False,0.0
2025-04-09 14:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.01741261808196783,0.37647881388965676,-0.9750867910690412,5,0.25773477799243555,1.2886738899621777,0.0,0.0,0.0,0.0,45.6872878280554,5.908127871446261,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.01762392385060425,0.37647881388965676,-0.9633957814153085,5,0.2537677767154293,1.2688388835771467,0.0,0.0,0.0,0.0,41.78927655310386,2.2345074476421445,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017814466436422413,0.37647881388965676,-0.9530913513605374,5,0.24957755551226515,1.2478877775613257,0.0,0.0,0.0,0.0,39.19060236980283,-0.37849840837596105,True,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,0.3595,0.3686,0.3595,0.3686,0.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017835297525913178,0.37647881388965676,-0.44175399250892944,5,0.24773948499815202,1.23869742499076,0.0,0.0,0.0,0.0,44.91090492801658,-0.37849840837596105,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.01784484400765849,0.37647881388965676,-0.4415176667431454,5,0.24600284344923012,1.2300142172461506,0.0,0.0,0.0,0.0,48.72443996682574,-0.37849840837596105,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017843123994241646,0.37647881388965676,-0.44156022746910445,5,0.24436240600877807,1.2218120300438904,0.0,0.0,0.0,0.0,51.266796659365184,-9.223284590356457,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017855010450800828,0.37647881388965676,-0.44126627152455117,5,0.2428134044025268,1.214067022012634,0.0,0.0,0.0,0.0,52.96170112105814,-7.18999165549161,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,0.37975033940066805,,,0.3780933199768018,,,0.37647881388965676,"rgba(239, 83, 80, 1.0)",0.017856943232861296,0.37647881388965676,-0.4412185101847535,5,0.24248503652154157,1.212425182607708,0.0,0.0,0.0,0.0,54.091637428853446,-5.550412644583844,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,0.3686,0.373,0.3686,0.373,300.0,0.37967894304940086,,,0.3779911766232418,,,0.3757424633019239,"rgba(239, 83, 80, 1.0)",0.017783613572941847,0.3757424633019239,-0.15421293825775773,5,0.24290788512096712,1.2145394256048356,0.0,0.0,0.0,0.0,58.16047991445875,-1.1766010746096,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,0.373,0.373,0.373,0.373,0.0,0.37967894304940086,,,0.3779911766232418,,,0.3757424633019239,"rgba(239, 83, 80, 1.0)",0.017701598136230155,0.3757424633019239,-0.1549274410602994,5,0.24342590045808327,1.2171295022904163,0.0,0.0,0.0,0.0,60.873041571528944,1.8333678703124292,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,0.373,0.373,0.373,0.373,0.0,0.37967894304940086,,,0.3779911766232418,,,0.3757424633019239,"rgba(239, 83, 80, 1.0)",0.017586834551719662,0.3757424633019239,-0.15593842620505813,5,0.24404089695447953,1.2202044847723976,0.0,0.0,0.0,0.0,62.68141600957574,4.012832476828379,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,0.373,0.38,0.373,0.38,0.0,0.37967894304940086,,,0.3779911766232418,,,0.3757424633019239,"rgba(38, 166, 154, 1.0)",0.017445616915132606,0.3757424633019239,0.2440462105059207,5,0.24538738018575143,1.2269369009287572,0.0,0.0,0.0,0.0,67.71162541789656,9.12426199344727,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,0.375,0.3785,0.375,0.3765,0.0,0.37967894304940086,,,0.3779911766232418,,,0.3757424633019239,"rgba(38, 166, 154, 1.0)",0.017310967413544646,0.3757424633019239,0.04376050627207463,6,0.24647302069312418,1.4788381241587452,0.0,0.0,0.0,0.0,66.8984602139734,9.12426199344727,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,0.3765,0.3765,0.3754,0.3754,0.0,0.37967894304940086,,,0.3779911766232418,,,0.3757424633019239,"rgba(38, 166, 154, 1.0)",0.017172052719305487,0.3757424633019239,-0.01994306141040898,6,0.24622951359266465,1.477377081555988,0.0,0.0,0.0,0.0,65.18641167421248,9.12426199344727,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,0.381,0.3953,0.38,0.3913,1100.0,0.37996261823897604,,,0.3785785502692263,,,0.3783278778178287,"rgba(38, 166, 154, 1.0)",0.017041261531782415,0.3783278778178287,0.7612184202430053,6,0.2464450053612822,1.478670032167693,0.0,0.0,0.0,0.0,69.99097834470847,12.14550134391169,True,False,True,False,True,6.249839511208215
2025-04-11 17:00:00+00:00,0.3913,0.3913,0.3808,0.3808,0.0,0.37996261823897604,,,0.3785785502692263,,,0.3783278778178287,"rgba(38, 166, 154, 1.0)",0.01682493141493094,0.3783278778178287,0.1469320808034629,7,0.3214843632533907,2.2503905427737347,0.0,0.0,0.0,0.0,66.36502542618965,12.14550134391169,True,False,True,False,False,0.08004154401888286
2025-04-11 18:00:00+00:00,0.3808,0.384,0.3808,0.3813,100.0,0.37996841417788596,,,0.3785954300418559,,,0.3783039604201039,"rgba(38, 166, 154, 1.0)",0.016577551846555592,0.3783039604201039,0.1807287111889555,7,0.32177952974442786,2.252456708210995,0.0,0.0,0.0,0.0,64.13308235061996,12.14550134391169,True,False,True,False,False,0.35546509751419464
2025-04-11 19:00:00+00:00,0.3813,0.384,0.3813,0.384,200.0,0.3799858472272478,,,0.37863902195125876,,,0.37830486627497173,"rgba(38, 166, 154, 1.0)",0.016323560819804354,0.37830486627497173,0.34889040374810437,7,0.3222039441353938,2.2554276089477567,0.0,0.0,0.0,0.0,63.671092552506494,12.14550134391169,True,False,True,False,False,1.837504478750045
2025-04-14 14:00:00+00:00,0.384,0.3929,0.384,0.3868,0.0,0.3799858472272478,,,0.37863902195125876,,,0.37830486627497173,"rgba(38, 166, 154, 1.0)",0.01618555111403004,0.37830486627497173,0.5248590959417164,7,0.3226634561781525,2.2586441932470676,0.0,0.0,0.0,0.0,64.37832629266666,12.14550134391169,True,False,True,False,False,3.3430308058742817
2025-04-14 15:00:00+00:00,0.3868,0.3895,0.3864,0.3866,0.0,0.3799858472272478,,,0.37863902195125876,,,0.37830486627497173,"rgba(38, 166, 154, 1.0)",0.01598648663574863,0.37830486627497173,0.5188840996794677,7,0.3231345585270326,2.261941909689228,0.0,0.0,0.0,0.0,64.70667508211052,12.14550134391169,True,False,True,False,False,3.225704548859582
