date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-19 00:00:00+00:00,132.02,134.155,128.68,130.85,2886062,109.81124304007943,,101.11651813245122,"rgba(38, 166, 154, 1.0)",14.831434121152624,102.41156202669926,1.9963300737770957,11,0.34494954894156177,3.7944450383571793,0.0,0.0,0.0,0.0,68.05845670981648,13.260989514078624,True,False,True,False,True,8.970697707941103
2024-01-26 00:00:00+00:00,132.455,137.56,131.0,131.8,1618822,110.8686005863268,,101.75650158756291,"rgba(38, 166, 154, 1.0)",15.147494657116985,103.22937244110426,1.929403391151831,11,0.33770796403328157,3.7147876043660975,0.0,0.0,0.0,0.0,69.10029174987585,14.166255690561613,True,False,True,False,True,9.104118091625555
2024-02-02 00:00:00+00:00,139.77,143.76,127.95,132.61,2354166,112.46034244227916,,102.73199736065058,"rgba(38, 166, 154, 1.0)",15.613185041628897,104.47035465198297,2.2608868884791162,11,0.32713373012475044,3.598471031372255,0.0,0.0,0.0,0.0,70.78614597428202,15.732448539321695,True,False,True,False,True,11.312325517256959
2024-02-09 00:00:00+00:00,141.75,144.95,136.79,139.77,2457181,114.16632519579103,,103.79502132504817,"rgba(38, 166, 154, 1.0)",16.071828179645156,105.81540356416744,2.2358748509608537,11,0.316656728637477,3.4832240150122473,0.0,0.0,0.0,0.0,72.22373062391011,17.078763560115476,True,False,True,False,True,11.896389710678672
2024-02-16 00:00:00+00:00,156.39,156.44,138.5,140.56,2457237,116.20155605471692,,105.05181095527901,"rgba(38, 166, 154, 1.0)",17.109293610925757,107.40059257550315,2.8633214519863563,11,0.3007102120724004,3.3078123327964044,0.0,0.0,0.0,0.0,74.67138333200549,19.4030720615324,True,False,True,False,True,15.980087219810429
2024-02-23 00:00:00+00:00,159.4,160.21,153.27,154.51,1308736,117.40344427719374,,105.79406318951405,"rgba(38, 166, 154, 1.0)",18.18275185245424,108.33428638007138,2.8084700288661737,11,0.2851668810503614,3.1368356915539755,0.0,0.0,0.0,0.0,76.65755540410055,21.268507303797705,True,False,True,False,True,16.770657686549754
2024-03-01 00:00:00+00:00,152.47,161.0,142.01,158.2,2246867,119.03674480110129,,114.35242406101474,"rgba(38, 166, 154, 1.0)",18.915983106671774,123.08076656488835,1.5536720068620646,11,0.27515085931364963,3.026659452450146,0.0,0.0,0.0,0.0,75.8239892898818,21.268507303797705,True,False,True,False,True,13.970836096129034
2024-03-08 00:00:00+00:00,146.62,153.99,143.89,153.99,1229629,119.77399942126979,,114.55734900419402,"rgba(38, 166, 154, 0.75)",19.440508706455336,123.25864231127994,1.2016844847770256,10,0.2847728930692641,2.847728930692641,0.0,0.0,0.0,0.0,73.53609367760092,21.268507303797705,True,False,True,False,False,11.69256744237006
2024-03-15 00:00:00+00:00,148.7,155.0,146.74,147.15,1293697,120.56178229171063,,114.99124496062858,"rgba(38, 166, 154, 0.75)",19.992296458503326,123.76905005710674,1.2470278236740215,9,0.29692877248499966,2.672358952364997,0.0,0.0,0.0,0.0,72.17492955593464,21.268507303797705,True,False,True,False,False,12.275310590361851
2024-03-22 00:00:00+00:00,145.02,150.725,143.2,149.99,1617433,121.37067169050057,,115.30625744048723,"rgba(38, 166, 154, 0.75)",20.430436957619857,124.07728668005166,1.0250741755250337,9,0.29048428248873925,2.6143585423986533,0.0,0.0,0.0,0.0,70.15559096158894,25.791979442086955,True,False,True,False,False,10.848670395071156
2024-03-29 00:00:00+00:00,151.17,151.59,144.05,145.73,1006831,121.89930226514136,,115.61351068750584,"rgba(38, 166, 154, 0.75)",21.001351686871864,124.43165042537247,1.2731727925561052,9,0.2834112769195105,2.5507014922755946,0.0,0.0,0.0,0.0,69.5815941377562,25.208684226835757,True,False,True,False,False,12.588430542514391
2024-04-05 00:00:00+00:00,149.88,153.85,144.02,151.07,1265662,122.54311998098967,,116.0032684436406,"rgba(38, 166, 154, 0.75)",21.51009446140901,124.8821172098122,1.1621465835510945,9,0.27853448559335275,2.5068103703401747,0.0,0.0,0.0,0.0,68.79776059565052,24.37267421799237,True,False,True,False,False,12.082948929806204
2024-04-12 00:00:00+00:00,146.04,156.835,144.36,150.97,1612336,123.31566390942886,,116.47684935716232,"rgba(38, 166, 154, 0.75)",21.885303817817974,134.83844310003008,0.5118300843897876,9,0.2752200187826889,2.4769801690442,0.0,0.0,0.0,0.0,67.13594976640798,22.67468803577887,True,False,True,False,False,10.582711154579528
2024-04-19 00:00:00+00:00,140.17,150.19,137.78,145.64,1548868,123.84341539868444,,116.69648491041563,"rgba(38, 166, 154, 0.75)",22.014093494563596,134.11309795118072,0.2751374727428602,9,0.27216443590993383,2.4494799231894047,0.0,0.0,0.0,0.0,64.3951495024885,19.969535746215172,True,False,True,False,False,8.343075900321182
2024-04-26 00:00:00+00:00,135.9,147.45,133.39,140.48,1312946,124.18313527492417,,116.79581319829259,"rgba(38, 166, 154, 0.75)",22.188706484796906,133.53803069629902,0.1064491661701571,9,0.27079325380770086,2.437139284269308,0.0,0.0,0.0,0.0,61.40076266204788,17.079097631419074,True,False,True,False,False,6.755007100068102
2024-05-03 00:00:00+00:00,137.2,143.99,135.1588,136.48,1770657,124.61389782070002,,116.9585437176188,"rgba(38, 166, 154, 0.75)",22.389581710299144,133.14691926497932,0.18102529951045337,9,0.26967833109031225,2.4271049798128104,0.0,0.0,0.0,0.0,59.527281432554354,15.298934165838645,True,False,True,False,False,7.156609899711668
2024-05-10 00:00:00+00:00,133.46,138.36,132.59,138.36,1755098,124.90342490343086,,117.02000957994358,"rgba(38, 166, 154, 0.5)",22.478267056534065,132.58532937440737,0.03891183530264136,9,0.26988219633365484,2.428939767002894,0.0,0.0,0.0,0.0,57.27259097970736,13.148811436170107,False,False,True,False,False,5.761423992395056
2024-05-17 00:00:00+00:00,121.12,134.98,116.625,134.01,3770450,124.86535361788238,,117.70872150912314,#000000,22.497330637451427,131.48019757473946,-0.46050785942989975,9,0.27144882272486703,2.4430394045238035,0.0,0.0,0.0,0.0,53.134328969295424,9.225104347878855,False,False,False,False,False,1.3936104725886054
2024-05-24 00:00:00+00:00,130.41,133.085,120.12,121.02,3118691,125.00191312715324,,117.92444645576992,#000000,22.590333315520294,131.08116308622087,-0.02971018961281821,9,0.2711585953674065,2.4404273583066587,0.0,0.0,0.0,0.0,52.163205518499986,8.376189457757064,False,False,False,False,False,4.3297145393335725
2024-05-31 00:00:00+00:00,135.1,143.76,125.87,130.77,1823064,125.2581995779826,,118.35708569092981,#000000,22.73869253433827,131.56195596947578,0.15559575490900937,9,0.27012681278729267,2.4311413150856342,0.0,0.0,0.0,0.0,52.35463426911915,8.376189457757064,False,False,False,False,False,5.75266585237577
2024-06-07 00:00:00+00:00,137.17,140.09,133.11,135.44,1163095,125.44541334900472,,118.63761681079801,#000000,22.898037036329487,131.89308051848752,0.23045291931095352,9,0.2687826760420965,2.4190440843788683,0.0,0.0,0.0,0.0,52.873001451787594,8.376189457757064,False,False,False,False,False,6.37497635323361
2024-06-14 00:00:00+00:00,127.64,138.38,124.58,136.87,1599212,125.54922751499898,,118.72365160162704,#000000,22.90582327253907,131.75826472295674,-0.17979116812160034,9,0.2699309324783608,2.429378392305247,0.0,0.0,0.0,0.0,51.34630283821466,7.441402248026492,False,False,False,False,False,3.078630750908058
2024-06-21 00:00:00+00:00,127.85,128.97,121.07,127.64,1158099,125.55567338502794,,118.67656566996372,#000000,22.977430938848435,131.4540469653124,-0.15685160690523292,9,0.270692293677388,2.436230643096492,0.0,0.0,0.0,0.0,50.29906095033069,6.309240237270174,False,False,False,False,False,3.1440800101860873
2024-06-28 00:00:00+00:00,136.38,138.75,126.37,129.02,1651574,125.73543415836217,,118.8928866775162,#000000,23.115056328160954,131.5969290401126,0.20692447779416423,9,0.27093609272521957,2.438424834526976,0.0,0.0,0.0,0.0,51.218743299886185,6.309240237270174,False,False,False,False,False,5.755841948636803
2024-07-05 00:00:00+00:00,135.81,138.11,132.27,135.68,715950,125.82553632474021,,119.00273828365415,#000000,23.24576460947841,131.69300324774497,0.1771073923107841,9,0.27011620453239327,2.4310458407915396,0.0,0.0,0.0,0.0,51.754489397064965,6.309240237270174,False,False,False,False,False,5.556191766690102
2024-07-12 00:00:00+00:00,138.08,140.87,134.735,136.29,1533352,126.06188915241366,,119.295366938198,#000000,23.43087895268752,132.01338955665906,0.258915188610332,9,0.26810909451526543,2.412981850637389,0.0,0.0,0.0,0.0,52.57549130322192,6.309240237270174,False,False,False,False,False,6.246928876609669
2024-07-19 00:00:00+00:00,135.21,142.21,132.59,138.91,1793420,126.29941786271394,,119.57048697070195,#000000,23.574471319055544,134.85354089591806,0.015120555589885868,9,0.26784055575982424,2.4105650018384184,0.0,0.0,0.0,0.0,52.49974332231542,6.309240237270174,False,False,False,False,False,5.217542124101676
2024-07-26 00:00:00+00:00,133.75,137.62,132.465,135.67,1100317,126.41206153856001,,119.6909934216998,#000000,23.692888045126924,134.69131260320327,-0.03972975356192924,9,0.26817797991170006,2.4136018192053004,0.0,0.0,0.0,0.0,52.107842649223485,6.309240237270174,False,False,False,False,False,4.693412234482583
2024-08-02 00:00:00+00:00,132.26,138.155,127.93,133.75,1421613,126.52166550155465,,119.79899832549144,#000000,23.794873521809656,134.4010396012015,-0.08997902843396444,9,0.26909198494153286,2.4218278644737956,0.0,0.0,0.0,0.0,51.47560826293131,6.309240237270174,False,True,False,False,False,4.154827155138797
2024-08-09 00:00:00+00:00,126.97,129.34,120.18,121.12,1203658,126.50694654006271,,119.75247509246904,#000000,23.845937408159763,130.7287503130213,-0.1576264438123997,8,0.23210955629567892,1.8568764503654314,0.0,0.0,0.0,0.0,49.826085877361216,4.637961195114059,False,True,False,False,False,2.2631473876031407
2024-08-16 00:00:00+00:00,138.84,142.48,128.0,137.01,3966009,126.9557018339348,,120.2532754764035,#000000,24.00593478141872,133.4960595075283,0.22260913982854272,8,0.2306567073398841,1.8452536587190729,0.0,0.0,0.0,0.0,51.25521121014391,4.637961195114059,False,True,False,False,False,6.036756107931499
2024-08-23 00:00:00+00:00,139.68,144.6182,135.92,138.45,2166770,127.27166193952174,,120.60921239199475,#000000,24.176461147790636,135.91332960925502,0.15579907943182197,8,0.2295513422107272,1.8364107376858176,0.0,0.0,0.0,0.0,52.438412845189276,4.637961195114059,False,True,False,False,False,6.294150196858617
2024-08-30 00:00:00+00:00,138.45,141.22,137.1,139.83,998732,127.39960765622128,,120.75056892270104,#000000,24.306813589482957,136.04349556926093,0.09900534357906565,8,0.2285110317495752,1.8280882539966017,0.0,0.0,0.0,0.0,52.977154593278655,4.637961195114059,False,False,False,False,True,5.84330783921687
2024-09-06 00:00:00+00:00,119.15,138.935,114.5,136.41,5275256,127.22392816234023,,120.52548975535612,#000000,24.294716783213918,131.2958775060073,-0.49993904495315206,8,0.22848672479917417,1.8278937983933934,0.0,0.0,0.0,0.0,49.550856797420735,4.069108581963604,False,True,False,False,False,0.0
2024-09-13 00:00:00+00:00,119.22,119.74,111.09,119.06,5389940,126.66483707368096,,119.53398076062601,#000000,23.78617686146061,124.36977052754776,-0.21650265856265616,8,0.22861489013664488,1.828919121093159,0.0,0.0,0.0,0.0,47.11957476362582,1.7224408428508298,False,True,False,False,False,0.0
2024-09-20 00:00:00+00:00,151.26,155.53,137.75,139.65,8723131,128.36575530504277,,126.36002011433841,#000000,23.787745712090132,138.0115914500877,0.5569425833898491,8,0.2255747576473795,1.804598061179036,1.0,0.0,155.53,165.0,50.74929119922329,1.7224408428508298,False,True,False,False,True,8.62689656220467
2024-09-27 00:00:00+00:00,144.62,151.8657,142.98,151.48,2440865,128.75797852815018,,126.82294529375697,#000000,23.631927614262977,138.86410658374035,0.24356427923322266,9,0.326079477253761,2.934715295283849,0.0,0.0,0.0,0.0,52.21277332253175,-2.7330926731110523,False,True,False,False,True,6.4980916116837015
2024-10-04 00:00:00+00:00,142.67,149.67,139.56,143.69,2235325,129.0535570411178,,127.08798401203906,#000000,23.141974631540112,139.2298169901494,0.14865555185433366,9,0.32371089419872406,2.9133980477885166,0.0,0.0,0.0,0.0,52.93305077190145,-2.0910231364535434,False,True,False,False,True,5.881102626523592
2024-10-11 00:00:00+00:00,128.87,143.53,127.11,141.07,2790856,129.15107569225202,,126.8430443922891,#000000,23.000223033192,138.348767096264,-0.4121163122020612,9,0.3240065774043457,2.916059196639111,0.0,0.0,0.0,0.0,51.355891105808254,-2.0910231364535434,False,True,False,False,True,1.6885465718271533
2024-10-18 00:00:00+00:00,129.9,132.625,125.4,128.63,2210736,129.15397238529067,,126.5704046395878,#000000,22.868078485754545,137.4925342536807,-0.3320145266429094,9,0.32340909441651,2.91068184974859,0.0,0.0,0.0,0.0,50.388353856233664,-2.0910231364535434,False,True,False,False,True,1.976833227579867
2024-10-25 00:00:00+00:00,130.32,131.42,125.585,130.44,1090738,129.15356134745682,,126.45573303619474,#000000,22.647771356458314,137.12265548652869,-0.3003675451972816,9,0.3227741955843155,2.90496776025884,0.0,0.0,0.0,0.0,49.76567268521298,-2.0910231364535434,False,True,False,False,False,2.096119192439623
2024-11-01 00:00:00+00:00,125.28,133.97,120.77,131.25,1679811,129.1196305256958,,126.23857686501528,#000000,22.378310673990136,136.47468391731442,-0.5002470508341713,9,0.3227806241535833,2.9050256173822495,0.0,0.0,0.0,0.0,48.55139621057801,-2.0910231364535434,False,True,False,False,False,0.5842467720781634
2024-11-08 00:00:00+00:00,124.33,132.46,122.13,127.2,1939491,129.0758895933753,,126.01414868418904,#000000,22.12169781434482,135.80171515762717,-0.5185729980538988,9,0.3225856618132413,2.9032709563191714,0.0,0.0,0.0,0.0,47.53896897203266,2.546289886721908,False,True,False,False,False,0.30022873872027844
2024-11-15 00:00:00+00:00,126.51,133.0,118.05,124.83,3737102,128.98214410743648,,125.64488792103667,#000000,21.88328469114893,132.79793996452713,-0.2873398602299586,9,0.3222789419017161,2.9005104771154446,0.0,0.0,0.0,0.0,47.235286361686505,2.1432152520062644,False,True,False,False,False,0.9517613696504945
2024-11-22 00:00:00+00:00,129.81,130.275,119.085,127.34,2551925,128.93165480415192,,125.46096376884852,#000000,21.640244622561998,132.35923964045594,-0.11780086985699387,9,0.3217353047286594,2.895617742557935,0.0,0.0,0.0,0.0,47.6530717550221,2.1432152520062644,False,True,False,False,False,1.9361147402930534
2024-11-29 00:00:00+00:00,136.08,137.7,128.63,131.57,1919385,129.00680669911898,,125.52556052961911,#000000,21.340244659260968,132.8094105726147,0.15325922826128371,9,0.3206124847994131,2.885512363194718,0.0,0.0,0.0,0.0,49.09345030921245,2.1432152520062644,False,True,False,False,False,3.771872418781797
2024-12-06 00:00:00+00:00,133.0,137.54,129.01,135.5,1872537,129.0648199239853,,125.56752485150969,#000000,21.01689623260893,132.99968655436732,1.4913982979010583e-05,9,0.3200875714042694,2.8807881426384245,0.0,0.0,0.0,0.0,49.52926957277992,2.1432152520062644,False,True,False,False,False,2.7921446101233656
2024-12-13 00:00:00+00:00,129.87,135.71,126.74,132.6,1843715,129.08787115615587,,125.55912890459422,#000000,20.618220245236497,132.94293826655087,-0.1490399379772275,9,0.319577420293719,2.876196782643471,0.0,0.0,0.0,0.0,49.245814020972844,2.1432152520062644,False,True,False,False,False,1.8016044126900468
2024-12-20 00:00:00+00:00,136.38,141.48,130.0,130.13,2955546,129.23321498892997,,125.72156667009784,#000000,20.207676229680704,133.3591084836869,0.14949227620126176,9,0.31850177572895727,2.8665159815606156,0.0,0.0,0.0,0.0,50.277698909247235,2.1432152520062644,False,True,False,False,True,3.7276562691276425
2024-12-27 00:00:00+00:00,137.5,141.47,135.61,137.28,514313,129.2661026784894,,125.76157360925919,#000000,19.843846500084553,133.4556362205976,0.2038094670499074,9,0.3172917053359272,2.855625348023345,0.0,0.0,0.0,0.0,51.220013013109224,2.1432152520062644,False,True,False,False,True,4.055371699011442
2025-01-03 00:00:00+00:00,140.4,140.99,134.495,136.33,1064108,129.3366647844686,,125.84796093831119,#000000,19.570217622519984,133.65508312495467,0.3446521140001925,9,0.31565885884249856,2.840929729582487,0.0,0.0,0.0,0.0,52.43109443428995,-1.6551867634505015,False,True,False,False,True,4.906911488122255
2025-01-10 00:00:00+00:00,129.19,141.99,127.27,140.77,1992697,129.3850976862332,,125.88533096756707,#000000,19.28336354697187,133.5355654103872,-0.22535308219450095,9,0.31530576819010264,2.8377519137109237,0.0,0.0,0.0,0.0,51.017170531142774,-1.6551867634505015,False,True,False,False,True,1.2947939685874026
2025-01-17 00:00:00+00:00,128.13,137.54,126.38,127.63,2205973,129.4047961920595,,125.88097023682232,#000000,18.87843159355224,133.13163925612653,-0.2649393426218099,9,0.31499107252737957,2.834919652746416,0.0,0.0,0.0,0.0,49.812382424288096,-1.6551867634505015,False,True,False,False,False,0.9634672320748159
2025-01-24 00:00:00+00:00,128.2,131.7,122.52,128.55,2487162,129.3723096721802,,125.80378040434374,#000000,18.404493219256448,132.44757132844984,-0.23078990971648472,9,0.3147465672020645,2.8327191048185805,0.0,0.0,0.0,0.0,48.96724977302351,-1.6551867634505015,False,True,False,False,False,0.9851266448361642
2025-01-31 00:00:00+00:00,130.66,132.055,124.69,127.9,1522497,129.36989122838028,,125.78503631236423,#000000,18.114506454250414,132.29372124178346,-0.09018855942388225,9,0.3143256100917091,2.828930490825382,0.0,0.0,0.0,0.0,48.92262255281538,-1.6551867634505015,False,True,False,False,False,1.7535458357264204
2025-02-07 00:00:00+00:00,120.87,131.65,120.46,127.01,2254033,129.29493130983553,,125.66197258399319,#000000,17.809844214027443,131.6422583030802,-0.6048485418303506,8,0.32494098468151966,2.5995278774521573,0.0,0.0,0.0,0.0,46.998503544141116,0.8321506423535325,False,True,False,False,False,0.0
2025-02-14 00:00:00+00:00,144.08,147.68,118.03,121.45,3738754,129.47061695100575,136.5966666666667,126.95167323601515,#000000,17.55686566585869,133.31212221012976,0.6133143577449368,9,0.31083848230563615,2.7975463407507255,0.0,0.0,0.0,0.0,49.857836101683816,0.8321506423535325,False,True,False,False,True,5.454660679799257
2025-02-21 00:00:00+00:00,152.43,157.37,145.0,145.48,2645663,129.8410885982698,142.81395539900774,128.00851917835374,#000000,17.51675227698708,136.28782990243192,0.9215275664299439,10,0.35227685992456337,3.5227685992456337,0.0,0.0,0.0,0.0,53.00471968092547,-1.0744010058393272,False,True,False,False,True,7.658359407865081
2025-02-28 00:00:00+00:00,156.58,157.49,148.02,152.43,1880517,130.1255395271493,145.36593736824355,128.5931738829472,"rgba(38, 166, 154, 0.5)",17.349229303701968,137.86077691486219,1.0789656853024319,10,0.3482181933166967,3.4821819331669666,0.0,0.0,0.0,0.0,55.763307400964074,1.4674316115709019,False,False,True,False,True,8.72343329940534
2025-03-07 00:00:00+00:00,145.74,158.0,144.75,157.78,2628583,130.43880294401364,146.36267375846876,129.04684945861857,"rgba(38, 166, 154, 0.5)",16.921907804344563,138.9388714202326,0.4019126364712419,10,0.35364851026492206,3.5364851026492206,0.0,0.0,0.0,0.0,55.703959674972204,1.4674316115709019,False,False,True,False,True,5.336818627432763
2025-03-14 00:00:00+00:00,152.98,155.39,136.57,143.7,2051039,130.66154170768593,146.67175186541738,129.32508335001728,"rgba(38, 166, 154, 0.5)",16.460201654703752,139.51445812795293,0.8180666406476905,10,0.355592744160125,3.55592744160125,0.0,0.0,0.0,0.0,56.614513686306275,2.157332654867453,False,False,True,False,True,7.205756159067299
2025-03-21 00:00:00+00:00,165.99,169.37,157.59,157.9,2422591,131.14971376747076,149.45342707118417,130.15278660908973,"rgba(38, 166, 154, 0.5)",16.342427148624733,148.02413105608358,1.0993390871825497,10,0.354577797054126,3.54577797054126,0.0,0.0,0.0,0.0,58.74770362601056,4.198159563126737,False,False,True,False,True,10.384397549143479
2025-03-28 00:00:00+00:00,154.68,169.0,154.0,165.83,1552252,131.4082587485555,150.35006238952892,130.52795244751468,"rgba(38, 166, 154, 0.5)",15.780393347099675,148.20320396700043,0.41043311725749615,10,0.36079403925907283,3.607940392590728,0.0,0.0,0.0,0.0,58.345051951611765,4.198159563126737,False,False,True,False,True,6.974911616928065
2025-04-04 00:00:00+00:00,142.67,158.45,139.57,151.28,2775633,131.6591583139408,149.86337320159384,130.74353854810983,"rgba(38, 166, 154, 0.5)",14.918719837056228,146.7375688263435,-0.27264865020389933,9,0.38299607781501865,3.446964700335168,0.0,0.0,0.0,0.0,56.306005427087754,4.198159563126737,False,False,True,False,True,3.5751390186987706
2025-04-11 00:00:00+00:00,150.99,153.49,124.06,136.66,3703970,131.8958831063868,148.7526561503207,130.87194190671693,"rgba(38, 166, 154, 0.5)",14.32619790221159,146.3737989488694,0.3222209467326984,9,0.3832533840815685,3.4492804567341167,0.0,0.0,0.0,0.0,55.87442704000612,4.198159563126737,False,False,True,False,False,5.609477949361018
2025-04-18 00:00:00+00:00,165.05,165.42,150.99,152.53,1733068,132.1761720532256,149.56181505118096,131.25413997201522,"rgba(38, 166, 154, 0.5)",13.793757973664551,148.52546251070032,1.1979721204945617,9,0.3813390582492564,3.432051524243308,0.0,0.0,0.0,0.0,57.08342689903513,4.198159563126737,False,False,True,False,False,8.858009475610949
2025-04-25 00:00:00+00:00,164.15,167.29,153.17,164.0,3233694,132.7035891823906,150.92694682834326,131.9520650496822,"rgba(38, 166, 154, 0.5)",13.348640095732739,150.92871792731557,0.9904591012915974,9,0.3803232150169858,3.422908935152872,0.0,0.0,0.0,0.0,57.809741478178,4.198159563126737,False,False,True,False,False,8.602364885523741
2025-05-02 00:00:00+00:00,172.06,183.0,161.61,164.15,3111402,133.37504882399966,153.0320162480108,136.45314720129372,"rgba(38, 166, 154, 1.0)",12.948576321965438,160.26464324207637,0.9109385051014809,9,0.37681948506136403,3.3913753655522765,0.0,0.0,0.0,0.0,59.135969228759144,4.593431515408213,True,False,True,False,True,10.369372132327566
2025-05-09 00:00:00+00:00,151.25,175.6,151.11,175.6,3136456,133.8119330960273,153.60179147600715,136.32494555223755,"rgba(38, 166, 154, 0.5)",12.434778485078501,158.90658459581647,-0.6157395248338541,9,0.37889427752813404,3.4100484977532064,0.0,0.0,0.0,0.0,57.14293108377272,4.593431515408213,False,False,True,False,True,4.6770620208638825
2025-05-16 00:00:00+00:00,157.6,165.26,150.89,153.41,2068537,134.07668769608338,153.84511082322064,136.41483202619523,"rgba(38, 166, 154, 0.5)",12.111876746950967,159.4833934425747,-0.15549971997930365,9,0.3800386821873662,3.4203481396862956,0.0,0.0,0.0,0.0,56.41807756915158,4.593431515408213,False,False,True,False,False,6.107386897071461
2025-05-23 00:00:00+00:00,162.0,162.38,153.49,157.0,1646805,134.29524680690903,154.07905063752833,136.57003632187295,"rgba(38, 166, 154, 0.5)",12.219335798657738,159.4924433732177,0.20521218731526733,8,0.41231731497215457,3.2985385197772366,0.0,0.0,0.0,0.0,56.37456088205418,4.593431515408213,False,False,True,False,False,7.084088930454342
2025-05-30 00:00:00+00:00,162.84,165.665,156.56,163.55,1528452,134.51387668304395,154.37085137430887,136.7819654485265,"rgba(38, 166, 154, 0.75)",12.38918829260205,159.79171268705414,0.24604415083158288,8,0.41396973276796595,3.3117578621437276,0.0,0.0,0.0,0.0,56.436239643821914,4.593431515408213,True,False,True,False,False,7.271141519524097
2025-06-06 00:00:00+00:00,173.06,179.4,165.02,165.5,3020146,135.10353148090584,155.6473358301793,137.62963742826307,"rgba(38, 166, 154, 0.75)",12.857187073089923,162.29481873980538,0.8372889963408975,8,0.4133614090304345,3.306891272243476,0.0,0.0,0.0,0.0,57.57463727782238,4.593431515408213,True,False,True,False,False,9.510429101569514
2025-06-13 00:00:00+00:00,170.8,177.055,169.65,175.85,1717352,135.43080670749575,156.29639681436916,138.0647351991414,"rgba(38, 166, 154, 0.75)",13.258796574486004,163.23490420289062,0.5705718278887362,8,0.4145662081230097,3.3165296649840776,0.0,0.0,0.0,0.0,58.034279621605855,4.593431515408213,True,False,True,False,False,8.884608486155155
2025-06-20 00:00:00+00:00,176.9,178.62,169.9,170.66,1646953,135.7612877714558,156.9675316713892,138.51000695931899,"rgba(38, 166, 154, 1.0)",13.836140086581,164.1867937198304,0.9188405292672284,8,0.41317734241403326,3.305418739312266,0.0,0.0,0.0,0.0,59.01458247936797,5.020195911989241,True,False,True,False,True,10.206113781050792
2025-06-27 00:00:00+00:00,172.22,180.78,166.84,177.25,2027524,136.1417935356635,157.6527261673276,138.98313766294783,"rgba(38, 166, 154, 1.0)",14.229302752412643,167.8650800485477,0.30605294069759714,8,0.41276495243897116,3.3021196195117692,0.0,0.0,0.0,0.0,58.94318907798953,5.086353270313488,True,False,True,False,True,8.89335825395517
2025-07-04 00:00:00+00:00,174.18,174.39,167.515,172.22,1650697,136.43567695003472,158.12808133140712,139.32707615915334,"rgba(38, 166, 154, 1.0)",14.651294845461504,168.05008185160992,0.4183874676639205,8,0.41104222569427384,3.2883378055541908,0.0,0.0,0.0,0.0,59.119981826377376,5.419053025166178,True,False,True,False,True,9.32576480428299
2025-07-11 00:00:00+00:00,174.96,180.0,168.01,174.0,2643318,136.92609347168056,158.94251107234186,139.91289271483038,"rgba(38, 166, 154, 1.0)",15.109627576929608,168.83808901289035,0.4051662396005711,8,0.4110385488799079,3.288308391039263,0.0,0.0,0.0,0.0,59.34073108007328,5.804923368394164,True,False,True,False,True,9.499746118831425
2025-07-18 00:00:00+00:00,169.9,179.9567,169.52,175.5,2032123,137.28276616700452,159.47042451161826,140.31585015465933,"rgba(38, 166, 154, 1.0)",15.41815424972998,169.1407741990549,0.049242327495744136,8,0.4138743566364125,3.3109948530913,0.0,0.0,0.0,0.0,58.57820373882632,5.804923368394164,True,False,True,False,True,8.043472693048237
2025-07-25 00:00:00+00:00,167.47,175.875,165.24,170.83,2081711,137.60498175008914,159.83984368995442,140.6420416037145,"rgba(38, 166, 154, 1.0)",15.59412036923174,169.02916445599809,-0.09998412344401444,7,0.4266932681752433,2.986852877226703,0.0,0.0,0.0,0.0,57.5975831854239,5.804923368394164,True,False,True,False,True,7.348015602036458
2025-08-01 00:00:00+00:00,174.48,177.98,160.86,170.5,2259475,137.96443742157967,160.2717833534614,141.01678042943908,"rgba(38, 166, 154, 1.0)",15.892596047125696,170.53016340357328,0.24853312729489946,7,0.4263743525081934,2.9846204675573538,0.0,0.0,0.0,0.0,57.881687956247305,5.804923368394164,True,False,True,False,True,8.975641883789375
2025-08-08 00:00:00+00:00,191.49,199.99,173.33,175.0,4077557,138.91999830386365,162.08350505794462,142.24918672023873,"rgba(38, 166, 154, 1.0)",16.78770665083807,179.75735948262346,0.6988828647890889,7,0.42009662798192027,2.940676395873442,0.0,0.0,0.0,0.0,60.05425197548274,6.90315917286798,True,False,True,False,True,12.687646667829789
2025-08-15 00:00:00+00:00,198.32,198.42,187.24,191.6,2569489,139.57930649945774,163.3598110235657,143.1046091027492,"rgba(38, 166, 154, 1.0)",17.9004218833971,182.35188151866615,0.8920526334714215,7,0.41018249248080213,2.871277447365615,0.0,0.0,0.0,0.0,62.26516284806226,9.058232971969012,True,False,True,False,True,14.09071289314154
2025-08-22 00:00:00+00:00,194.3,197.35,190.0,195.66,2424655,140.17873332220995,164.4480441473307,143.8557924893201,"rgba(38, 166, 154, 1.0)",18.774293547246895,183.7770288204048,0.5604989158773601,7,0.40559961656532206,2.8391973159572546,0.0,0.0,0.0,0.0,63.061029690727985,9.817933866608449,True,False,True,False,True,12.90198629721002
