date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-15 17:00:00+00:00,8.715,8.805,8.715,8.805,15360.0,,8.382883791859614,"rgba(239, 83, 80, 1.0)",0.8981133879737351,8.430554289049493,0.41692476246825255,2,0.2180445674495123,0.4360891348990246,0.0,0.0,0.0,0.0,49.114883422573904,2.8333121760202857,False,True,False,False,False,14.80396950742887
2024-05-16 17:00:00+00:00,8.75,8.75,8.62,8.63,33836.0,,8.383308989703801,"rgba(239, 83, 80, 1.0)",0.8854748204537839,8.430408426869553,0.2254062662427398,2,0.21720122977863104,0.4344024595572621,0.0,0.0,0.0,0.0,48.10468568752406,2.8333121760202857,False,True,False,True,False,11.493604079102482
2024-05-17 17:00:00+00:00,8.605,8.715,8.59,8.65,39572.0,,8.383601705380428,"rgba(239, 83, 80, 1.0)",0.8675985703534109,8.429982499163645,0.253593664575465,2,0.21643274977373758,0.43286549954747516,0.0,0.0,0.0,0.0,47.76587218251741,2.8333121760202857,False,True,False,True,False,11.76543621797141
2024-05-20 17:00:00+00:00,8.845,8.885,8.81,8.83,28985.0,,8.38740308321646,"rgba(239, 83, 80, 1.0)",0.8471598017668999,8.485186931148284,0.40702246274262277,2,0.21527204075603085,0.4305440815120617,0.0,0.0,0.0,0.0,50.33777005416158,2.8333121760202857,False,True,False,False,True,14.15715059567476
2024-05-21 17:00:00+00:00,8.72,8.77,8.715,8.76,16034.0,,8.388541085635456,"rgba(239, 83, 80, 1.0)",0.8273203786980062,8.482003618342091,0.3360202272490918,2,0.21442403323046766,0.4288480664609353,0.0,0.0,0.0,0.0,50.85218703311494,2.8333121760202857,False,True,False,False,True,12.838770927237515
2024-05-22 17:00:00+00:00,8.535,8.535,8.305,8.41,51811.0,,8.382019611410913,"rgba(239, 83, 80, 1.0)",0.802445586266709,8.447723921136724,-0.0470111890230843,2,0.21422131356270355,0.4284426271254071,0.0,0.0,0.0,0.0,46.57043242684058,1.5125246237828947,False,True,False,True,False,6.676703497043782
2024-05-23 17:00:00+00:00,8.395,8.435,8.225,8.305,57019.0,,8.372716928727852,"rgba(239, 83, 80, 1.0)",0.7786970637655704,8.423957770433045,-0.1527651457394708,2,0.21453559544042855,0.4290711908808571,0.0,0.0,0.0,0.0,42.667151547106265,-2.162956155349825,False,True,False,True,False,4.95956316929108
2024-05-24 17:00:00+00:00,8.465,8.485,8.395,8.4,15964.0,,8.371255055486442,"rgba(239, 83, 80, 1.0)",0.7523312118025252,8.421365076922141,-0.028398498675805232,2,0.2146501606784784,0.4293003213569568,0.0,0.0,0.0,0.0,41.75236184729068,-3.0472705127005852,False,True,False,True,False,6.29313360478416
2024-05-27 17:00:00+00:00,8.4,8.4,8.4,8.4,0.0,,8.371255055486442,"rgba(239, 83, 80, 1.0)",0.7292024953874494,8.421365076922141,-0.02929923725890294,2,0.2151815310381294,0.4303630620762588,0.0,0.0,0.0,0.0,41.14250204741362,-3.7846548190128004,False,True,False,True,False,6.29313360478416
2024-05-28 17:00:00+00:00,8.58,8.615,8.515,8.56,45392.0,,8.370770267580209,"rgba(239, 83, 80, 1.0)",0.7007404256528577,8.422240647577816,0.19659113043726387,2,0.21564402592276416,0.4312880518455283,0.0,0.0,0.0,0.0,43.581804834820815,-3.7846548190128004,False,True,False,True,True,8.513105058145705
2024-05-29 17:00:00+00:00,8.415,8.435,8.365,8.435,12997.0,,8.369612728189853,"rgba(239, 83, 80, 1.0)",0.6678558335557296,8.420188256903856,0.022178054532046774,2,0.21670087484366957,0.43340174968733913,0.0,0.0,0.0,0.0,43.41442546992897,-3.7846548190128004,False,True,False,True,True,6.41599634341631
2024-05-30 17:00:00+00:00,8.545,8.56,8.485,8.52,18284.0,,8.369108890362773,"rgba(239, 83, 80, 1.0)",0.6459381263426608,8.419644562152568,0.1553638556925722,2,0.21748643957381392,0.43497287914762783,0.0,0.0,0.0,0.0,44.78828487181754,-3.7846548190128004,False,True,False,True,True,7.590542220067377
2024-05-31 17:00:00+00:00,8.615,8.705,8.61,8.7,18514.0,,8.37009012601658,"rgba(239, 83, 80, 1.0)",0.6271235491878376,8.421958280989823,0.44336035438352844,2,0.2180042023787262,0.4360084047574524,0.0,0.0,0.0,0.0,48.453244115881155,-6.237732226194048,False,True,False,False,True,9.99609078671758
2024-06-03 17:00:00+00:00,8.25,8.26,8.11,8.185,20268.0,,8.366083319392027,"rgba(239, 83, 80, 1.0)",0.6045021628289423,8.41458631964105,-0.3797940417063747,2,0.2194413453124801,0.4388826906249602,0.0,0.0,0.0,0.0,44.64922728921774,-6.237732226194048,False,True,False,True,False,1.9763679470896882
2024-06-04 17:00:00+00:00,7.865,7.915,7.825,7.845,48653.0,,8.34917756813582,"rgba(239, 83, 80, 1.0)",0.5835740069790856,8.38494033108741,-0.9252302615095075,3,0.21248854094660907,0.6374656228398272,0.0,0.0,0.0,0.0,39.64745709995731,-4.979687977462277,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,7.845,7.87,7.805,7.845,20962.0,,8.342047790524466,"rgba(239, 83, 80, 1.0)",0.5676445960170781,8.373215707710703,-0.9305394808952097,3,0.21526581626970112,0.6457974488091034,0.0,0.0,0.0,0.0,36.31294364045036,-7.906998242503285,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,7.895,8.01,7.895,7.97,12544.0,,8.338610312894906,"rgba(239, 83, 80, 1.0)",0.5528319800791218,8.367813600762162,-0.719592236153246,3,0.21813535965520792,0.6544060789656237,0.0,0.0,0.0,0.0,36.08388296730371,-8.083745128558917,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,7.875,7.905,7.83,7.845,10356.0,,8.335327127207231,"rgba(239, 83, 80, 1.0)",0.5364832768188685,8.36264986268408,-0.9648946855408748,3,0.22088506541694977,0.6626551962508493,0.0,0.0,0.0,0.0,34.894466573894164,-9.354033935054758,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,8.03,8.055,7.965,8.005,20865.0,,8.330341189557378,"rgba(239, 83, 80, 1.0)",0.5197129491840221,8.355198943610397,-0.6738314759334502,3,0.22386038694156526,0.6715811608246958,0.0,0.0,0.0,0.0,36.61358929537821,-9.354033935054758,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,7.905,7.935,7.875,7.925,22390.0,,8.324138541757733,"rgba(239, 83, 80, 1.0)",0.503346619954703,8.34594691506793,-0.8362962983754859,3,0.22709745480208296,0.6812923644062489,0.0,0.0,0.0,0.0,36.97060242304162,-9.354033935054758,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,7.925,7.945,7.855,7.885,37884.0,,8.31378983885074,"rgba(239, 83, 80, 1.0)",0.4868361453635472,8.330950687085863,-0.9160180305692952,3,0.23000838673677923,0.6900251602103377,0.0,0.0,0.0,0.0,36.8044305118312,-9.354033935054758,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,7.58,7.695,7.575,7.645,14341.0,,8.308327962912614,"rgba(239, 83, 80, 1.0)",0.4783909498526339,8.322912202384142,-1.417067364240419,3,0.23253959393691245,0.6976187818107373,0.0,0.0,0.0,0.0,34.524357681439625,-10.665960220374565,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,7.45,7.465,7.4,7.44,25420.0,,8.173482896884748,"rgba(239, 83, 80, 1.0)",0.4794971840892853,8.208876991354632,-1.6035067918385568,3,0.23506140294215497,0.7051842088264649,0.0,0.0,0.0,0.0,31.542380201312564,-13.674211151779502,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,7.435,7.485,7.415,7.435,11758.0,,8.169423258761723,"rgba(239, 83, 80, 1.0)",0.4796234164650701,8.202476722694122,-1.6001652470402603,3,0.23787134854850733,0.713614045645522,0.0,0.0,0.0,0.0,29.52028965692999,-15.702243996417984,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,7.585,7.625,7.56,7.585,58465.0,,8.164339108733113,"rgba(239, 83, 80, 1.0)",0.4777241750083325,8.186538190724383,-1.2591746915757207,3,0.24047323399135467,0.721419701974064,0.0,0.0,0.0,0.0,31.126996641796012,-15.702243996417984,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,8.164339108733113,"rgba(239, 83, 80, 1.0)",0.4772942035650142,8.186538190724383,-1.2603090216293495,3,0.24392102331338092,0.7317630699401427,0.0,0.0,0.0,0.0,32.198134631706694,-15.702243996417984,False,True,False,True,True,0.0
2024-06-20 17:00:00+00:00,7.655,7.7,7.61,7.635,7233.0,,8.163494033887094,"rgba(239, 83, 80, 1.0)",0.47615973169735226,8.184657541729884,-1.154355366781093,3,0.24824643926697576,0.7447393178009273,0.0,0.0,0.0,0.0,33.958019968415556,-15.702243996417984,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,7.535,7.58,7.495,7.55,59666.0,,8.14529522016827,"rgba(239, 83, 80, 1.0)",0.4752441003894308,8.159529334313333,-1.2825605490186307,3,0.25389966140493386,0.7616989842148016,0.0,0.0,0.0,0.0,34.085243506906565,-15.702243996417984,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,7.82,7.935,7.8,7.895,16258.0,,8.146822841558253,"rgba(239, 83, 80, 1.0)",0.4690492780350799,8.159454364323018,-0.563809340952104,3,0.261357821364237,0.7840734640927111,0.0,0.0,0.0,0.0,40.22365563347162,-14.420033633976274,False,True,False,True,True,0.0
2024-06-25 17:00:00+00:00,7.855,7.91,7.845,7.885,8504.0,,8.147373076796821,"rgba(239, 83, 80, 1.0)",0.46343130729006765,8.15924752638076,-0.5917760023258531,3,0.26857587891036294,0.8057276367310888,0.0,0.0,0.0,0.0,44.15950478236,-10.88410597577083,False,True,False,True,True,0.0
2024-06-26 17:00:00+00:00,7.815,7.875,7.815,7.845,52581.0,,8.146202916249289,"rgba(239, 83, 80, 1.0)",0.46137365404697,8.154211873884092,-0.6701983764608573,3,0.27653458775450873,0.8296037632635263,0.0,0.0,0.0,0.0,46.11275666523026,-9.180384604899444,False,False,False,True,True,0.0
2024-06-27 17:00:00+00:00,7.855,7.925,7.815,7.91,26901.0,,8.145476945065768,"rgba(239, 83, 80, 1.0)",0.4580215680039111,8.151956242694819,-0.5282638626588713,3,0.2842831911931049,0.8528495735793147,0.0,0.0,0.0,0.0,48.51488059920838,-6.966446941193226,False,False,False,False,True,0.0
2024-06-28 17:00:00+00:00,7.9,7.935,7.84,7.875,35667.0,,8.143752945838088,"rgba(239, 83, 80, 1.0)",0.45629780262969627,8.148509718835648,-0.5994105543778208,4,0.2450122273625392,0.9800489094501568,0.0,0.0,0.0,0.0,49.432807102288805,-6.041499199778798,True,False,False,False,True,0.0
2024-07-01 17:00:00+00:00,7.855,7.885,7.825,7.86,12550.0,,8.142736411670315,"rgba(239, 83, 80, 1.0)",0.4561509055659686,8.146936557028974,-0.6290386657743401,3,0.27889573308476484,0.8366871992542946,0.0,0.0,0.0,0.0,49.733659735082355,-5.5472659856481386,True,False,False,False,True,0.0
2024-07-02 17:00:00+00:00,8.015,8.1,7.995,8.1,20449.0,,8.144201486860117,"rgba(38, 166, 154, 1.0)",0.45451239093507456,8.147784425512718,-0.10513338352428828,3,0.2891164473059293,0.8673493419177878,0.0,0.0,0.0,0.0,54.02000531289197,-1.3545543647345113,True,False,True,False,True,2.0071803522255394
2024-07-03 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,8.144201486860117,"rgba(38, 166, 154, 1.0)",0.45189588611968623,8.147784425512718,0.038096329300774945,3,0.3012184800720123,0.9036554402160368,0.0,0.0,0.0,0.0,57.74963678667737,2.1571706163639774,True,False,True,False,True,2.8819700663344747
2024-07-04 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,8.144201486860117,"rgba(38, 166, 154, 1.0)",0.44964099793839035,8.147784425512718,0.038287377188056,2,0.20984237429960936,0.4196847485992187,0.0,0.0,0.0,0.0,60.23605776920098,4.479187992128132,True,False,True,False,True,2.8819700663344747
2024-07-05 17:00:00+00:00,7.96,7.965,7.875,7.905,18153.0,,8.092519387843426,"rgba(38, 166, 154, 1.0)",0.447776911153497,8.104156335571268,-0.4447668707576519,2,0.21517348268005082,0.43034696536010164,0.0,0.0,0.0,0.0,56.21002635583828,4.479187992128132,True,False,True,False,False,0.0
2024-07-08 17:00:00+00:00,7.89,7.94,7.835,7.935,20723.0,,8.09006311774197,"rgba(38, 166, 154, 1.0)",0.4484937554176794,8.101342433555784,-0.37089130349400456,3,0.2584543999398185,0.7753631998194555,0.0,0.0,0.0,0.0,54.093296898098544,10.2756394835895,True,False,True,False,False,0.0
2024-07-09 17:00:00+00:00,7.845,7.895,7.725,7.73,55660.0,,8.03874274409597,"rgba(239, 83, 80, 1.0)",0.45179970448527024,8.054773418685487,-0.718843805034129,3,0.26504658032586836,0.7951397409776051,0.0,0.0,0.0,0.0,49.333037221746594,5.8387848073498745,True,False,False,False,False,0.0
2024-07-10 17:00:00+00:00,7.855,7.93,7.825,7.905,35140.0,,8.04351785036736,"rgba(239, 83, 80, 1.0)",0.4535761604552623,8.05761643267049,-0.33647366413020224,3,0.27059610842218756,0.8117883252665627,0.0,0.0,0.0,0.0,49.41257259819175,5.8387848073498745,True,False,False,False,False,0.0
2024-07-11 17:00:00+00:00,8.055,8.135,8.05,8.125,22065.0,,8.057102644179512,"rgba(239, 83, 80, 1.0)",0.4539593088086845,8.068941581901033,0.12348775983045715,3,0.2758364254239753,0.8275092762719258,0.0,0.0,0.0,0.0,52.60126729138599,5.8387848073498745,True,False,True,False,True,2.2212350862061037
2024-07-12 17:00:00+00:00,8.065,8.065,7.97,8.01,46570.0,,8.066673031317128,"rgba(239, 83, 80, 1.0)",0.4553172045472928,8.076350653542914,-0.14572402026601264,4,0.24456053187968624,0.978242127518745,0.0,0.0,0.0,0.0,52.783616046602745,5.8387848073498745,True,False,True,False,True,0.652998846316077
2024-07-15 17:00:00+00:00,7.975,8.035,7.925,7.99,12096.0,,8.067587788044069,"rgba(239, 83, 80, 1.0)",0.4568413882892601,8.076919170227137,-0.1902611550862863,5,0.2223381395109111,1.1116906975545555,0.0,0.0,0.0,0.0,52.56903231224361,5.8387848073498745,True,False,True,False,True,0.38132702127331086
2024-07-16 17:00:00+00:00,7.92,7.99,7.905,7.98,20986.0,,8.067897031917488,"rgba(239, 83, 80, 1.0)",0.45852189077985,8.076778055337892,-0.21106528888575402,5,0.22725489693158574,1.1362744846579287,0.0,0.0,0.0,0.0,52.24243898017018,5.8387848073498745,True,False,True,False,True,0.24346926922600431
2024-07-17 17:00:00+00:00,7.905,7.905,7.75,7.775,53757.0,,8.056124995629734,"rgba(239, 83, 80, 1.0)",0.46006444906915106,8.064977267455083,-0.6302970552099685,5,0.231851485402714,1.15925742701357,0.0,0.0,0.0,0.0,48.65681630043652,3.973772162919481,True,False,False,True,False,0.0
2024-07-18 17:00:00+00:00,7.885,7.885,7.795,7.82,34913.0,,8.050980710117724,"rgba(239, 83, 80, 1.0)",0.4603691037762153,8.059581541208525,-0.5204118591871983,5,0.23535079681714244,1.1767539840857122,0.0,0.0,0.0,0.0,47.1662318040175,2.328763730005406,False,False,False,True,False,0.0
2024-07-19 17:00:00+00:00,7.8,7.835,7.755,7.78,24044.0,,8.046463505895826,"rgba(239, 83, 80, 1.0)",0.4609575619011773,8.05495768773335,-0.5964924115775674,5,0.23716369053352615,1.1858184526676308,0.0,0.0,0.0,0.0,45.52299849876644,0.5445211588831071,False,False,False,True,False,0.0
2024-07-22 17:00:00+00:00,7.845,7.895,7.815,7.825,27208.0,,8.04354285865233,"rgba(239, 83, 80, 1.0)",0.46049618753985616,8.051765198931893,-0.4924366478327597,5,0.2396083814998315,1.1980419074991575,0.0,0.0,0.0,0.0,45.445354966190294,0.18353514300230955,False,False,False,True,False,0.0
2024-07-23 17:00:00+00:00,7.715,7.78,7.705,7.77,11308.0,,8.041169153641011,"rgba(239, 83, 80, 1.0)",0.45996084831427275,8.049354596071614,-0.6073442926619335,5,0.24137101141322725,1.2068550570661363,0.0,0.0,0.0,0.0,44.370625967837825,-1.1545873519023644,False,False,False,True,False,0.0
2024-07-24 17:00:00+00:00,7.705,7.735,7.6,7.61,110446.0,,8.01097120874891,"rgba(239, 83, 80, 1.0)",0.4626855605353718,8.019041142845078,-0.8840585869413717,5,0.2416936056262858,1.208468028131429,0.0,0.0,0.0,0.0,41.09960705331915,-4.446067679972984,False,True,False,True,False,0.0
2024-07-25 17:00:00+00:00,7.385,7.455,7.165,7.395,168867.0,,7.93940499971418,"rgba(239, 83, 80, 1.0)",0.46765007708178313,7.947649785960514,-1.1817592106669668,5,0.2401710412084332,1.200855206042166,0.0,0.0,0.0,0.0,36.438697731388984,-8.83215438505168,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,7.52,7.585,7.495,7.535,77096.0,,7.924901483555075,"rgba(239, 83, 80, 1.0)",0.47056969498453766,7.932398421294356,-0.8445049171885448,5,0.24036513550128116,1.2018256775064058,0.0,0.0,0.0,0.0,36.64129415849248,-8.83215438505168,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,7.445,7.495,7.405,7.475,28344.0,,7.918489797234869,"rgba(239, 83, 80, 1.0)",0.4771182451131194,7.925748703324028,-0.9447316423985438,5,0.23981334024456508,1.1990667012228253,0.0,0.0,0.0,0.0,36.015196798035305,-9.371043174257359,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,7.445,7.505,7.425,7.48,38231.0,,7.910558507569711,"rgba(239, 83, 80, 1.0)",0.48278611458122445,7.917480705983492,-0.906158426621215,5,0.23912504724722417,1.1956252362361208,0.0,0.0,0.0,0.0,35.72273603108128,-9.897123822747417,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,7.76,7.825,7.695,7.81,47088.0,,7.910150269475478,"rgba(239, 83, 80, 1.0)",0.4833541033126665,7.9164671514261,-0.22026739960709546,5,0.23957457331554077,1.1978728665777039,0.0,0.0,0.0,0.0,41.99302047132778,-12.689425788838257,False,True,False,True,True,0.0
2024-08-01 17:00:00+00:00,7.435,7.435,7.275,7.38,57308.0,,7.895765540879852,"rgba(239, 83, 80, 1.0)",0.49112408296159477,7.901668344535292,-1.062192555065734,5,0.2372163897091739,1.1860819485458696,0.0,0.0,0.0,0.0,40.633330029472035,-12.689425788838257,False,True,False,True,True,0.0
2024-08-02 17:00:00+00:00,6.915,6.93,6.855,6.915,81995.0,,7.85648392642363,"rgba(239, 83, 80, 1.0)",0.5082295537247727,7.8620592925677135,-1.863447895988719,5,0.2296540464867045,1.1482702324335226,0.0,0.0,0.0,0.0,36.30856760951686,-8.536372367951323,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,6.795,6.865,6.77,6.84,63572.0,,7.826529456680683,"rgba(239, 83, 80, 1.0)",0.5261691229499771,7.831759642300028,-1.8848685698995586,5,0.22167025459067763,1.1083512729533882,0.0,0.0,0.0,0.0,32.99407096138876,-11.514123092564546,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,6.865,6.955,6.84,6.895,26568.0,,7.815702140337253,"rgba(239, 83, 80, 1.0)",0.5377131088111851,7.820751425763761,-1.721645633320116,5,0.21492374226963773,1.0746187113481886,0.0,0.0,0.0,0.0,31.69653373358041,-12.686061444384407,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,6.91,6.925,6.74,6.78,196522.0,,7.654297915976619,"rgba(239, 83, 80, 1.0)",0.5514201403387193,7.67047522070772,-1.6148761272316428,5,0.20779564943139128,1.0389782471569564,0.0,0.0,0.0,0.0,30.05171626872375,-14.310710075004174,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,6.915,6.985,6.89,6.93,71239.0,,7.63850473949715,"rgba(239, 83, 80, 1.0)",0.556020666865885,7.6533777781204115,-1.3009908106435442,5,0.2026647022929169,1.0133235114645844,0.0,0.0,0.0,0.0,31.53102014545264,-14.310710075004174,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,6.995,7.015,6.965,7.01,39729.0,,7.631317530771199,"rgba(239, 83, 80, 1.0)",0.5555743152988816,7.64546413693728,-1.1437968232844244,5,0.19881788473432577,0.9940894236716289,0.0,0.0,0.0,0.0,33.81735254835709,-14.310710075004174,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,7.165,7.24,7.145,7.175,37726.0,,7.62897324537654,"rgba(239, 83, 80, 1.0)",0.5452636109309024,7.642242374150683,-0.8569109780734919,4,0.22017503143371492,0.8807001257348597,0.0,0.0,0.0,0.0,37.83430567058502,-17.860312973162806,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,7.105,7.145,7.07,7.14,45538.0,,7.623688005093936,"rgba(239, 83, 80, 1.0)",0.5451053704237978,7.636134229491381,-0.9101620648236439,4,0.2169575580903419,0.8678302323613676,0.0,0.0,0.0,0.0,40.081874676574884,-15.71043797859955,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,7.19,7.21,7.115,7.195,16063.0,,7.6222842508181206,"rgba(239, 83, 80, 1.0)",0.5486139537691974,7.634437073798464,-0.8009950727271071,4,0.21414597266218724,0.856583890648749,0.0,0.0,0.0,0.0,42.45605409909399,-13.404508159438414,False,False,False,True,True,0.0
2024-08-15 17:00:00+00:00,7.365,7.395,7.355,7.37,29398.0,,7.622935259238004,"rgba(239, 83, 80, 1.0)",0.5451619727902683,7.634425764319928,-0.48504073563042865,4,0.21238045973197536,0.8495218389279015,0.0,0.0,0.0,0.0,46.591945101620965,-9.491463512971933,False,False,False,False,True,0.0
2024-08-16 17:00:00+00:00,7.345,7.375,7.33,7.345,22590.0,,7.6229335041432,"rgba(239, 83, 80, 1.0)",0.5427721221438856,7.633969397063033,-0.5323954294513839,4,0.21058509891579347,0.8423403956631739,0.0,0.0,0.0,0.0,48.93252716912623,-7.2842249755121955,True,False,False,False,True,0.0
2024-08-19 17:00:00+00:00,7.405,7.415,7.35,7.36,16165.0,,7.623063586766318,"rgba(239, 83, 80, 1.0)",0.5356817412680109,7.633782666948601,-0.5110920269571457,4,0.2089392768662751,0.8357571074651003,0.0,0.0,0.0,0.0,50.72711209409555,-5.505768316483412,True,False,False,False,True,0.0
2024-08-20 17:00:00+00:00,7.225,7.295,7.205,7.25,15219.0,,7.622109900684143,"rgba(239, 83, 80, 1.0)",0.5288600438168364,7.632587520412016,-0.7234192200470334,4,0.20728949549344064,0.8291579819737626,0.0,0.0,0.0,0.0,49.91237875421531,-5.505768316483412,True,False,False,False,True,0.0
2024-08-21 17:00:00+00:00,7.255,7.275,7.21,7.25,23941.0,,7.620497305040096,"rgba(239, 83, 80, 1.0)",0.5239792737115461,7.630614340077419,-0.7263919761203184,4,0.20671647870272625,0.826865914810905,0.0,0.0,0.0,0.0,49.369223194295145,-5.505768316483412,True,False,False,False,True,0.0
2024-08-22 17:00:00+00:00,7.295,7.305,7.22,7.235,10998.0,,7.619786993025453,"rgba(239, 83, 80, 1.0)",0.5166888428835679,7.629742663569721,-0.763985266967867,4,0.2062534325781005,0.825013730312402,0.0,0.0,0.0,0.0,48.704387097616454,-5.505768316483412,True,False,False,False,True,0.0
2024-08-23 17:00:00+00:00,7.41,7.445,7.375,7.4,31297.0,,7.620108608181835,"rgba(239, 83, 80, 1.0)",0.508643196062722,7.629532200053153,-0.45126367919575666,4,0.20658336127878887,0.8263334451151555,0.0,0.0,0.0,0.0,51.573405513625175,-3.7075310688016714,True,False,True,False,True,0.0
2024-08-26 17:00:00+00:00,7.46,7.485,7.435,7.465,7963.0,,7.607150049542835,"rgba(239, 83, 80, 1.0)",0.5016492349789388,7.617662638500694,-0.30432148173634466,4,0.20724739604789322,0.8289895841915729,0.0,0.0,0.0,0.0,54.58488612624794,-0.6869692054277721,True,False,True,False,True,0.0
2024-08-27 17:00:00+00:00,7.305,7.345,7.305,7.32,54628.0,,7.595159007149245,"rgba(239, 83, 80, 1.0)",0.49617734224262433,7.606393091546758,-0.5771990519605701,4,0.20763340809718522,0.8305336323887409,0.0,0.0,0.0,0.0,53.312983302887666,-0.6869692054277721,True,False,True,False,True,0.0
2024-08-28 17:00:00+00:00,7.18,7.245,7.175,7.24,47471.0,,7.5869168755734755,"rgba(239, 83, 80, 1.0)",0.4853319844551092,7.598246645854634,-0.738147613034084,4,0.20752696957662012,0.8301078783064805,0.0,0.0,0.0,0.0,50.91598600162347,-0.6869692054277721,True,False,False,False,False,0.0
2024-08-29 17:00:00+00:00,7.355,7.375,7.31,7.345,78548.0,,7.586261388701945,"rgba(239, 83, 80, 1.0)",0.47682543503413766,7.596454937332166,-0.5273521898305694,4,0.2084942565277217,0.8339770261108868,0.0,0.0,0.0,0.0,51.45632281717461,-0.6869692054277721,True,False,False,False,False,0.0
2024-08-30 17:00:00+00:00,7.115,7.245,7.11,7.23,60201.0,,7.5783982027334735,"rgba(239, 83, 80, 1.0)",0.46845370515545376,7.588380903455752,-0.7650294992048889,4,0.208612200598839,0.834448802395356,0.0,0.0,0.0,0.0,49.576080090785844,-0.6869692054277721,True,False,False,False,False,0.0
2024-09-02 17:00:00+00:00,7.23,7.23,7.23,7.23,0.0,,7.5783982027334735,"rgba(239, 83, 80, 1.0)",0.4536183358227414,7.588380903455752,-0.7900494207443027,4,0.20790814354753265,0.8316325741901306,0.0,0.0,0.0,0.0,48.32258493986,3.046968838466171,True,False,False,True,False,0.0
2024-09-03 17:00:00+00:00,6.805,6.825,6.74,6.78,100764.0,,7.542578930522098,"rgba(239, 83, 80, 1.0)",0.4488627973120622,7.553600306542522,-1.723467195711239,4,0.205038703978525,0.8201548159141,0.0,0.0,0.0,0.0,41.5636586271681,-3.318309937487122,False,True,False,True,False,0.0
2024-09-04 17:00:00+00:00,6.77,6.78,6.665,6.67,43920.0,,7.527660418724775,"rgba(239, 83, 80, 1.0)",0.45536379872491806,7.5389624458898234,-1.9082817921034547,4,0.20164521792708512,0.8065808717083405,0.0,0.0,0.0,0.0,36.156688476965265,-8.137369906570754,False,True,False,True,False,0.0
2024-09-05 17:00:00+00:00,6.665,6.665,6.57,6.58,28995.0,,7.516928710006052,"rgba(239, 83, 80, 1.0)",0.4654594939847493,7.528437381258651,-2.0376367729427516,4,0.1978544569038957,0.7914178276155828,0.0,0.0,0.0,0.0,31.863692847405,-11.853041121917258,False,True,False,True,False,0.0
2024-09-06 17:00:00+00:00,6.41,6.44,6.365,6.4,52263.0,,7.493521533257592,"rgba(239, 83, 80, 1.0)",0.4778973465859295,7.5055638646634835,-2.313391929378906,4,0.19401776184035602,0.7760710473614241,0.0,0.0,0.0,0.0,27.79952063476597,-15.392639129422697,False,True,False,True,False,0.0
2024-09-09 17:00:00+00:00,6.435,6.44,6.315,6.33,87178.0,,7.457015660471485,"rgba(239, 83, 80, 1.0)",0.49088693401024636,7.469633470801725,-2.3215803718620402,4,0.19014940468461108,0.7605976187384443,0.0,0.0,0.0,0.0,24.67382403867814,-18.14235218404869,False,True,False,True,False,0.0
2024-09-10 17:00:00+00:00,6.135,6.275,6.11,6.27,124353.0,,7.31301527873786,"rgba(239, 83, 80, 1.0)",0.4999979459417245,7.337497702638656,-2.1350041761233047,4,0.18703363316592686,0.7481345326637074,0.0,0.0,0.0,0.0,22.235807117025686,-20.383290898091253,False,True,False,True,False,0.0
