date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,1.77,1.989,1.54,1.96,172828,2.7902932311649473,"rgba(239, 83, 80, 0.5)",,2.527713313721642,,0,,,0.0,0.0,0.0,0.0,41.72409024885725,-1.5926480566364276,False,False,False,True,False,
2025-03-14 00:00:00+00:00,1.72,1.7792,1.545,1.7,377541,2.7329038115891664,"rgba(239, 83, 80, 0.5)",,2.4190019338530933,,0,,,0.0,0.0,0.0,0.0,38.71533425227736,-4.496685564438934,False,False,False,True,False,
2025-03-21 00:00:00+00:00,1.7,1.88,1.63,1.64,396216,2.681581898471938,"rgba(239, 83, 80, 0.5)",,2.3531066957030484,,0,,,0.0,0.0,0.0,0.0,36.47335246294549,-6.6419460720603425,False,False,False,True,False,
2025-03-28 00:00:00+00:00,1.345,1.73,1.3301,1.7,151950,2.6580774428454896,"rgba(239, 83, 80, 0.5)",,2.3196657890871157,,0,,,0.0,0.0,0.0,0.0,33.41322297234932,-9.568245960220501,False,False,False,True,False,
2025-04-04 00:00:00+00:00,1.2801,1.44,1.28,1.44,143831,2.6342216948447437,"rgba(239, 83, 80, 0.5)",,2.2854525136557773,,0,,,0.0,0.0,0.0,0.0,30.99643126539562,-11.860070629263681,False,False,False,True,False,
2025-04-11 00:00:00+00:00,1.0504,1.22,1.03,1.14,228511,2.5915513678917033,"rgba(239, 83, 80, 0.5)",,2.2228601551265172,,0,,,0.0,0.0,0.0,0.0,28.51194498873307,-14.224625832166964,False,False,False,True,False,
2025-04-18 00:00:00+00:00,1.1498,1.3,1.02,1.05,73503,2.578826818455786,"rgba(239, 83, 80, 0.5)",,2.20580601207306,,0,,,0.0,0.0,0.0,0.0,27.780452965954943,-14.937783237525913,False,False,False,True,False,
2025-04-25 00:00:00+00:00,1.085,1.155,1.01,1.15,110601,2.559134937687785,"rgba(239, 83, 80, 0.5)",,2.179435081892161,,0,,,0.0,0.0,0.0,0.0,27.022334811590476,-15.754181923182621,False,False,False,True,False,
2025-05-02 00:00:00+00:00,1.4494,1.4792,1.0,1.09,370401,1.9079455436920754,"rgba(239, 83, 80, 0.5)",,1.822535907275932,,0,,,0.0,0.0,0.0,0.0,29.918487490057007,-15.754181923182621,False,False,False,True,False,
2025-05-09 00:00:00+00:00,1.485,1.52,1.23,1.4323,321018,1.9123275052149415,"rgba(239, 83, 80, 0.5)",,1.8085766205231892,,0,,,0.0,0.0,0.0,0.0,32.28417938621545,-15.754181923182621,False,False,False,True,True,
2025-05-16 00:00:00+00:00,1.52,1.54,1.43,1.52,113813,1.9161980178537483,"rgba(239, 83, 80, 0.5)",,1.5672479394550765,,0,,,0.0,0.0,0.0,0.0,34.276377263169515,-22.97413098722256,False,False,False,True,True,
2025-05-23 00:00:00+00:00,1.4,1.51,1.38,1.476,56722,1.9148108213023582,"rgba(239, 83, 80, 0.5)",,1.5603558350652609,,0,,,0.0,0.0,0.0,0.0,35.03547737981508,-22.15010822924693,False,False,False,True,True,
2025-05-30 00:00:00+00:00,1.4599,1.52,1.3543,1.46,61929,1.9136367501483273,"rgba(239, 83, 80, 0.5)",,1.557242758808829,,0,,,0.0,0.0,0.0,0.0,36.130609075045726,-20.95288537618928,False,False,False,True,True,
2025-06-06 00:00:00+00:00,1.42,1.4494,1.31,1.36,131137,1.9068921247594357,"rgba(239, 83, 80, 0.5)",,1.545500355931304,,0,,,0.0,0.0,0.0,0.0,36.674856532770704,-20.249558307796793,False,False,False,True,True,
2025-06-13 00:00:00+00:00,1.39,1.54,1.3524,1.47,145989,1.9018279823549533,"rgba(239, 83, 80, 0.5)",,1.540996109035586,,0,,,0.0,0.0,0.0,0.0,36.87917647831053,-19.826422800477502,False,False,False,True,True,
2025-06-20 00:00:00+00:00,1.47,1.48,1.35,1.41,60219,1.8997928043634427,"rgba(239, 83, 80, 0.5)",,1.539568558586951,,0,,,0.0,0.0,0.0,0.0,37.85239588171844,-18.63412067997499,False,False,False,True,True,
2025-06-27 00:00:00+00:00,1.475,1.5,1.45,1.455,81946,1.8983835901820394,"rgba(239, 83, 80, 0.5)",,1.5400605896158195,,0,,,0.0,0.0,0.0,0.0,38.600225525085214,-17.658100943677823,False,False,False,True,True,
2025-07-04 00:00:00+00:00,1.625,1.75,1.4428,1.46,300187,1.9055451379814752,"rgba(239, 83, 80, 0.5)",,1.5607174452736,,0,,,0.0,0.0,0.0,0.0,40.66985122872556,-15.42916350473105,False,False,False,True,True,
2025-07-11 00:00:00+00:00,1.4667,1.62,1.44,1.62,208842,1.9008426636822162,"rgba(239, 83, 80, 0.5)",,1.5600115470769405,,0,,,0.0,0.0,0.0,0.0,40.93497661041407,-14.961267014799397,False,False,False,True,True,
2025-07-18 00:00:00+00:00,1.52,1.5499,1.4299,1.49,304173,1.8924282280947193,"rgba(239, 83, 80, 0.5)",,1.5573793901086699,,0,,,0.0,0.0,0.0,0.0,41.663872172912264,-14.0248574919827,False,False,False,True,True,
2025-07-25 00:00:00+00:00,1.89,2.09,1.44,1.535,636452,1.9178874923688327,"rgba(239, 83, 80, 0.5)",,1.636947386698603,,0,,,0.0,0.0,0.0,0.0,45.31477346960957,-10.325850583065694,False,False,False,True,True,
2025-08-01 00:00:00+00:00,1.84,2.03,1.66,1.9,343711,1.928056583314151,#000000,,1.6611600837773346,,0,,,0.0,0.0,0.0,0.0,47.49787305970543,-8.137173641624443,False,False,False,False,True,
2025-08-08 00:00:00+00:00,1.17,1.88,1.15,1.85,716891,1.8865259866731265,"rgba(239, 83, 80, 0.5)",,1.5894463331417237,,0,,,0.0,0.0,0.0,0.0,44.796540332936935,-8.137173641624443,False,False,False,True,True,
2025-08-15 00:00:00+00:00,1.11,1.24,1.078,1.08,337912,1.8559915031337177,"rgba(239, 83, 80, 0.5)",,1.5442747848062566,,0,,,0.0,0.0,0.0,0.0,42.58105649752957,-8.137173641624443,False,False,False,True,False,
2025-08-22 00:00:00+00:00,1.18,1.25,1.08,1.13,350855,1.8290201615042618,"rgba(239, 83, 80, 0.5)",,1.5099251612402949,,0,,,0.0,0.0,0.0,0.0,41.57127852637809,-2.641281737460602,False,False,False,True,False,0.0
2025-08-29 00:00:00+00:00,1.19,1.2173,1.09,1.19,175589,1.8164180669465306,"rgba(239, 83, 80, 0.5)",,1.49512484632218,,0,,,0.0,0.0,0.0,0.0,40.93446576385917,-3.3166153277267654,False,False,False,True,False,0.0
