date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_513,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bear_58,aVWAP_BoS_CHoCH_bear_124,aVWAP_BoS_CHoCH_bear_680,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-22 19:00:00+00:00,7.165,7.19,7.095,7.095,56979.0,7.3394632154560595,7.026279953899229,,,,,,7.294320143393013,7.057912869205412,,7.0821933149978635,"rgba(38, 166, 154, 1.0)",0.33645919929882884,7.0821933149978635,0.03806311442464637,0,,,0.0,0.0,0.0,0.0,60.26546019043368,3.0220916823283517,True,False,True,False,True,0.8814667775444462
2025-04-23 14:00:00+00:00,7.37,7.44,7.33,7.4,47974.0,7.339729959046792,7.083203093906792,,,,,,7.294715512760168,7.060756654534001,,7.0930883604863215,"rgba(38, 166, 154, 1.0)",0.3407300323642913,7.0930883604863215,0.9007472496159201,0,,,0.0,0.0,0.0,0.0,65.06389654031899,6.455665760587557,True,False,True,False,True,6.421725194924253
2025-04-23 15:00:00+00:00,7.405,7.425,7.275,7.375,44270.0,7.339820131010096,7.117922985412723,,,,,,7.2949571767775465,7.063089730345781,,7.100879941636966,"rgba(38, 166, 154, 1.0)",0.34060732721326936,7.100879941636966,0.8047978903031513,0,,,0.0,0.0,0.0,0.0,67.36447587183675,8.842364657146895,True,False,True,False,True,5.915841300033737
2025-04-23 16:00:00+00:00,7.375,7.39,7.305,7.325,16944.0,7.3398204640816695,7.128155079147541,,,,,,7.295022570228831,7.063918195344045,,7.103429192340689,"rgba(38, 166, 154, 1.0)",0.3398719684748516,7.103429192340689,0.651924336842465,0,,,0.0,0.0,0.0,0.0,67.09617461993612,8.943234250270422,True,False,True,False,True,4.9026863880816265
2025-04-23 17:00:00+00:00,7.325,7.345,7.255,7.305,13851.0,7.339762797086077,7.134453009191927,,,,,,7.295030446028458,7.064498234312633,,7.105142293766308,"rgba(38, 166, 154, 1.0)",0.34164416977134876,7.105142293766308,0.5849879023764694,0,,,0.0,0.0,0.0,0.0,66.19183711757609,8.943234250270422,True,False,True,False,True,4.49640799903484
2025-04-23 18:00:00+00:00,7.305,7.315,7.26,7.265,13280.0,7.339676318510972,7.139347785715431,,,,,,7.295013383073567,7.065001146925082,,7.106576784933752,"rgba(38, 166, 154, 1.0)",0.3394347182124174,7.106576784933752,0.4667266091711532,0,,,0.0,0.0,0.0,0.0,64.11821673387684,8.943234250270422,True,False,True,False,True,3.6799565349192065
2025-04-23 19:00:00+00:00,7.265,7.295,7.23,7.245,50021.0,7.339226331657102,7.152538064391419,,,,,,7.294850111051711,7.066671234134274,,7.111015235876859,"rgba(38, 166, 154, 1.0)",0.3336489496786056,7.111015235876859,0.4015740623556741,0,,,0.0,0.0,0.0,0.0,61.99381450312858,8.943234250270422,True,False,True,False,False,3.269826884037986
2025-04-24 14:00:00+00:00,7.465,7.535,7.42,7.53,15906.0,7.339494387889636,7.164358987435169,,,,,,7.29512073108917,7.0678547643057685,,7.114157411025049,"rgba(38, 166, 154, 1.0)",0.3389793636919862,7.114157411025049,1.2267489809580463,0,,,0.0,0.0,0.0,0.0,65.83203509209949,8.997844976372,True,False,True,False,True,8.32362431806363
2025-04-24 15:00:00+00:00,7.535,7.56,7.47,7.535,32825.0,7.340139029556994,7.188118697688238,,,,,,7.2957510996003325,7.07042783851211,,7.120708241857668,"rgba(38, 166, 154, 1.0)",0.33917969406330845,7.120708241857668,1.2214521252118478,0,,,0.0,0.0,0.0,0.0,68.45539210792145,11.701938718061236,True,False,True,False,True,8.407616638374474
2025-04-24 16:00:00+00:00,7.535,7.595,7.515,7.575,29409.0,7.340839137199933,7.209122040083308,,,,,,7.296412365599721,7.0729106518325215,,7.12673540367428,"rgba(38, 166, 154, 1.0)",0.3418674470483638,7.12673540367428,1.3112234001686174,0,,,0.0,0.0,0.0,0.0,70.7453490302371,14.084709588294771,True,False,True,False,True,9.085434329902643
2025-04-24 17:00:00+00:00,7.575,7.65,7.565,7.635,43948.0,7.342135680817759,7.240711147599967,,,,,,7.297598067061783,7.0769867673304026,,7.1361598654896055,"rgba(38, 166, 154, 1.0)",0.3470544911391208,7.1361598654896055,1.43735392350946,0,,,0.0,0.0,0.0,0.0,73.04784849490622,16.48278561084213,True,False,True,False,True,10.096596919519133
2025-04-24 18:00:00+00:00,7.635,7.655,7.585,7.585,11959.0,7.342475739871044,7.248304870936113,,,,,,7.297910811328814,7.078068428009672,,7.154032959889895,"rgba(38, 166, 154, 1.0)",0.35030536228676395,7.154032959889895,1.2302610422426556,0,,,1.0,0.0,7.655,370.0,72.4797582400843,16.48278561084213,True,False,True,False,True,9.000835805470146
2025-04-24 19:00:00+00:00,7.585,7.585,7.535,7.555,38525.0,7.3433604106094945,7.26764788429024,,,,,,7.298752437670837,7.081197409985264,,7.158666653735402,"rgba(38, 166, 154, 1.0)",0.3464896940864505,7.158666653735402,1.143853202645938,0,,,0.0,0.0,0.0,0.0,70.86459705405284,16.48278561084213,True,False,True,False,True,8.343780295506829
2025-04-25 14:00:00+00:00,7.465,7.515,7.425,7.435,15394.0,7.34354838907249,7.27228613828011,,,,,,7.298958249361863,7.082176674006831,,7.159243336197912,"rgba(38, 166, 154, 1.0)",0.339174368507212,7.159243336197912,0.8130232983575936,0,,,0.0,0.0,0.0,0.0,65.51324867113246,21.67653766841987,True,False,True,False,False,5.76522311174589
2025-04-25 15:00:00+00:00,7.435,7.465,7.405,7.455,10316.0,7.343655774837361,7.2750028167072465,,,,,,7.299081481333913,7.082801118033286,,7.159719657132629,"rgba(38, 166, 154, 1.0)",0.3273943402902189,7.159719657132629,0.9019103464208315,0,,,0.0,0.0,0.0,0.0,62.46280501560567,18.765536411551793,True,False,True,False,False,6.127609106855168
2025-04-25 16:00:00+00:00,7.455,7.475,7.43,7.445,11936.0,7.343790270592615,7.27819117914933,,,,,,7.299232117800436,7.083537636372728,,7.160546462232803,"rgba(38, 166, 154, 1.0)",0.31430536881332194,7.160546462232803,0.9050228408161395,0,,,0.0,0.0,0.0,0.0,60.07325164915422,16.452072261049224,True,False,True,False,False,5.9115356197805475
2025-04-25 17:00:00+00:00,7.445,7.475,7.375,7.385,17837.0,7.343918313760408,7.28172899091921,,,,,,7.299399574706008,7.084518232251355,,7.161379409794355,"rgba(38, 166, 154, 1.0)",0.2958762067651655,7.161379409794355,0.7557910541388363,0,,,0.0,0.0,0.0,0.0,56.39047484706683,12.931117412902047,False,False,True,False,False,4.613329167296438
2025-04-25 18:00:00+00:00,7.385,7.455,7.385,7.435,29482.0,7.344170338702352,7.287742187600098,,,,,,7.2997080083340675,7.086191766075324,,7.163480555007436,"rgba(38, 166, 154, 1.0)",0.2787889996149765,7.163480555007436,0.9739245284697285,0,,,0.0,0.0,0.0,0.0,55.56786200883749,12.032706206383978,False,False,True,False,False,5.560724366555384
2025-04-25 19:00:00+00:00,7.435,7.46,7.425,7.44,33335.0,7.3445117900831836,7.2947158759368795,,,,,,7.300101080075598,7.08815642043762,,7.16643766290459,"rgba(38, 166, 154, 1.0)",0.2604327133795044,7.16643766290459,1.0504146485498285,0,,,0.0,0.0,0.0,0.0,55.183695884856675,11.379851971194597,False,False,True,False,False,5.655965331411132
2025-04-28 14:00:00+00:00,7.35,7.495,7.34,7.395,8842.0,7.344572568661302,7.2960848224637775,,,,,,7.30018173568247,7.0886275451840515,,7.167043547196076,"rgba(38, 166, 154, 1.0)",0.26116600981884586,7.167043547196076,0.8728411976812862,0,,,0.0,0.0,0.0,0.0,53.15556698679735,9.134729328314208,False,False,True,False,False,4.652654976143236
2025-04-28 15:00:00+00:00,7.395,7.41,7.305,7.33,19389.0,7.344580206764593,7.297410787248459,,,,,,7.300259103149352,7.089458516001829,,7.169683714635528,"rgba(38, 166, 154, 1.0)",0.2613793625579187,7.169683714635528,0.6133471433841611,0,,,0.0,0.0,0.0,0.0,49.56122812530536,5.521781862625254,False,True,False,False,False,3.2185422612896417
2025-04-28 16:00:00+00:00,7.335,7.37,7.315,7.36,10306.0,7.344584254095518,7.298088559363805,,,,,,7.300300125825847,7.089898048184887,,7.170046745847157,"rgba(38, 166, 154, 1.0)",0.26288921381211405,7.170046745847157,0.7225600906114109,0,,,0.0,0.0,0.0,0.0,48.44071916816589,4.262992145020881,False,True,False,True,False,3.822087873635134
2025-04-28 17:00:00+00:00,7.355,7.375,7.34,7.365,20620.0,7.344617443735384,7.299694498362335,,,,,,7.300401877778662,7.090812486276727,,7.171202680235643,"rgba(38, 166, 154, 1.0)",0.26110313450217226,7.171202680235643,0.7422251752506055,0,,,0.0,0.0,0.0,0.0,47.914278065890564,3.4678045472013537,False,True,False,True,False,3.9237233124383586
2025-04-28 18:00:00+00:00,7.365,7.41,7.365,7.385,13546.0,7.344676832537569,7.301151709980511,,,,,,7.300498358227434,7.091469027313658,,7.172383182937361,"rgba(38, 166, 154, 1.0)",0.2527315279604777,7.172383182937361,0.8412753991495976,0,,,0.0,0.0,0.0,0.0,48.49223983380101,3.4678045472013537,False,True,False,False,False,4.3355691706671
2025-04-28 19:00:00+00:00,7.385,7.46,7.385,7.445,48329.0,7.345104619347114,7.308419509777375,,,,,,7.301013051223402,7.094128248020898,,7.177893579573985,"rgba(38, 166, 154, 1.0)",0.24861667734137358,7.177893579573985,1.0743704858514107,0,,,0.0,0.0,0.0,0.0,51.40151257138435,3.4678045472013537,False,True,False,False,True,5.567170297555421
2025-04-29 14:00:00+00:00,7.365,7.385,7.31,7.365,8890.0,7.345112201385704,7.308880737470418,,,,,,7.301051273770419,7.094502243513221,,7.178136390945807,"rgba(38, 166, 154, 1.0)",0.24406397772968783,7.178136390945807,0.7656337112605517,0,,,0.0,0.0,0.0,0.0,49.83052287507052,3.4678045472013537,False,True,False,False,True,3.7009544519982924
2025-04-29 15:00:00+00:00,7.365,7.465,7.365,7.425,32418.0,7.345357400071276,7.312831490215815,,,,,,7.3013628828946695,7.096197154169969,,7.180861825760315,"rgba(38, 166, 154, 1.0)",0.2387608777768439,7.180861825760315,1.022521681579117,0,,,0.0,0.0,0.0,0.0,51.17190338974975,3.4678045472013537,False,True,False,False,True,4.942867829061516
2025-04-29 16:00:00+00:00,7.425,7.45,7.405,7.415,7715.0,7.345419493554037,7.313772638972759,,,,,,7.301439956983853,7.096604127489479,,7.18151161691903,"rgba(38, 166, 154, 1.0)",0.22880933484393473,7.18151161691903,1.0204495513272074,0,,,0.0,0.0,0.0,0.0,51.624833876987296,3.4678045472013537,False,True,False,False,True,4.7067518524639524
2025-04-29 17:00:00+00:00,7.415,7.47,7.41,7.445,9905.0,7.345517792348531,7.315155996560872,,,,,,7.3015536282961735,7.09715437822084,,7.182467650255779,"rgba(38, 166, 154, 1.0)",0.22711206901418504,7.182467650255779,1.1559594823990795,0,,,0.0,0.0,0.0,0.0,53.13906793963422,3.4678045472013537,False,False,True,False,True,5.336613855445972
2025-04-29 18:00:00+00:00,7.445,7.465,7.425,7.435,5073.0,7.345568059894409,7.315852980006349,,,,,,7.3016117754943375,7.097435518688101,,7.182948064937344,"rgba(38, 166, 154, 1.0)",0.22682725498408607,7.182948064937344,1.1112065658967623,0,,,0.0,0.0,0.0,0.0,53.62567344131051,-0.5062875126243398,False,False,True,False,True,5.092509028946502
2025-04-29 19:00:00+00:00,7.435,7.465,7.43,7.45,13582.0,7.345711701832969,7.3177786708133965,,,,,,7.301774615370412,7.0982004991584375,,7.184271388833563,"rgba(38, 166, 154, 1.0)",0.2279666879410734,7.184271388833563,1.1656466721801229,0,,,0.0,0.0,0.0,0.0,54.63120731796273,0.7209741111449759,False,False,True,False,True,5.416129962614569
2025-04-30 14:00:00+00:00,7.045,7.205,7.04,7.185,29315.0,7.345102982791311,7.312472213171514,7.143333333333333,,,,,7.301395979065566,7.09841187226488,,7.17259178840275,"rgba(239, 83, 80, 1.0)",0.22668941327309924,7.17259178840275,0.054736617021903744,0,,,0.0,0.0,0.0,0.0,46.386768936570434,0.8231308950997658,False,True,False,True,False,0.0
2025-04-30 15:00:00+00:00,7.185,7.235,7.175,7.2,16126.0,7.344868800077084,7.310676013847272,7.164625998547566,,,,,7.301267236036237,7.098681485236219,,7.172781214017176,"rgba(239, 83, 80, 1.0)",0.22518216849702125,7.172781214017176,0.12087451757168853,0,,,0.0,0.0,0.0,0.0,41.572554862641724,-3.3503938486818328,False,True,False,True,False,0.0
2025-04-30 16:00:00+00:00,7.2,7.215,7.145,7.17,11162.0,7.344676702380824,7.309166607803209,7.167000394560946,,,,,7.301154110401412,7.098819947723409,,7.172172677926561,"rgba(239, 83, 80, 1.0)",0.22265874992672247,7.172172677926561,-0.009757882532242655,0,,,0.0,0.0,0.0,0.0,37.706855850640274,-6.622563839736046,False,True,False,True,False,0.0
2025-04-30 17:00:00+00:00,7.165,7.225,7.155,7.215,12027.0,7.344496838111549,7.307837630850534,7.1724913060372035,,,,,7.30105362278847,7.099009962242039,,7.1718809875922975,"rgba(239, 83, 80, 1.0)",0.2224620222675393,7.1718809875922975,0.19382639772934432,0,,,0.0,0.0,0.0,0.0,37.32852522828765,-6.81002603883212,False,True,False,True,False,0.0
2025-04-30 18:00:00+00:00,7.215,7.265,7.2,7.2,9405.0,7.344378898093169,7.30703713983376,7.178418060272099,,,,,7.3009929979622985,7.099192835447089,,7.171898594158316,"rgba(239, 83, 80, 1.0)",0.2200790603233405,7.171898594158316,0.12768777638543877,1,0.11836990487224319,0.11836990487224319,0.0,0.0,0.0,0.0,36.6603584741784,-7.5236782759614655,False,True,False,True,False,0.0
2025-04-30 19:00:00+00:00,7.205,7.28,7.19,7.27,26789.0,7.344112386195167,7.305480903053427,7.195859790378793,,,,,7.300875083850238,7.0998164712153224,,7.172471259056524,"rgba(239, 83, 80, 1.0)",0.21742002775383903,7.172471259056524,0.44857293944372556,1,0.11990421551372947,0.11990421551372947,0.0,0.0,0.0,0.0,39.49005826461775,-7.5236782759614655,False,True,False,True,True,1.1858958397880883
2025-05-01 14:00:00+00:00,7.225,7.345,7.225,7.33,25582.0,7.343997788334727,7.305349223060045,7.21628917892326,,,,,7.300873273828277,7.100621612552403,,7.174050037585468,"rgba(239, 83, 80, 1.0)",0.21635570894433176,7.174050037585468,0.7208035469711483,1,0.1230987133414851,0.1230987133414851,0.0,0.0,0.0,0.0,43.71268710890331,-12.326853679257646,False,True,False,True,True,2.53851246563444
2025-05-01 15:00:00+00:00,7.325,7.365,7.225,7.235,12861.0,7.3439077920592215,7.3049870289708485,7.221559617125134,,,,,7.300846397221742,7.100973496472996,,7.174431277204112,"rgba(239, 83, 80, 1.0)",0.2146876004006224,7.174431277204112,0.2821249232972115,1,0.1269308903469317,0.1269308903469317,0.0,0.0,0.0,0.0,43.304394496230934,-12.326853679257646,False,True,False,True,True,0.3089071429164143
2025-05-01 16:00:00+00:00,7.235,7.255,7.215,7.225,5809.0,7.343841705638046,7.30459392241142,7.221953455508152,,,,,7.300813953935842,7.101092508441285,,7.174374878007131,"rgba(239, 83, 80, 1.0)",0.21150518064920523,7.174374878007131,0.23935641593968032,1,0.13258418439932373,0.13258418439932373,0.0,0.0,0.0,0.0,42.7279343100459,-12.326853679257646,False,True,False,True,True,0.07702468264754003
2025-05-01 17:00:00+00:00,7.225,7.3,7.225,7.275,6157.0,7.343793573637428,7.304379611682562,7.223726913736126,,,,,7.3007969889253115,7.101252162186413,,7.174500631839881,"rgba(239, 83, 80, 1.0)",0.2112627628214836,7.174500631839881,0.47570791377485233,1,0.13899427131172976,0.13899427131172976,0.0,0.0,0.0,0.0,44.443355757214576,-11.095060046440892,False,True,False,True,True,1.235831217895587
2025-05-01 18:00:00+00:00,7.275,7.345,7.275,7.315,13318.0,7.343750291336502,7.304467602708634,7.230675443436507,,,,,7.300808657504722,7.1016901148895695,,7.175245605909379,"rgba(239, 83, 80, 1.0)",0.21113325709670588,7.175245605909379,0.6619250610367335,2,0.12383277594034364,0.24766555188068728,0.0,0.0,0.0,0.0,47.12384757200894,-8.331033458913694,False,True,False,True,True,2.155552602701743
2025-05-01 19:00:00+00:00,7.315,7.325,7.29,7.29,18166.0,7.343673098408309,7.304422217425381,7.2375822947740875,,,,,7.300809912026146,7.10225624946462,,7.176042812748506,"rgba(239, 83, 80, 1.0)",0.2097397572368605,7.176042812748506,0.5433265907846064,2,0.1318549539716637,0.2637099079433274,0.0,0.0,0.0,0.0,47.886489471983325,-7.372998253150833,False,True,False,False,True,1.5468681625456
2025-05-02 14:00:00+00:00,7.335,7.425,7.33,7.395,23345.0,7.343766366202891,7.306031877237423,7.253780169664195,,,,,7.3009646805669846,7.103275130478366,,7.178367293302465,"rgba(239, 83, 80, 1.0)",0.20870659175371722,7.178367293302465,1.037977310046684,2,0.14104372996526926,0.2820874599305385,0.0,0.0,0.0,0.0,52.04912618012895,-3.291193991109779,False,False,True,False,True,3.949115482030539
2025-05-02 15:00:00+00:00,7.395,7.4,7.345,7.365,11251.0,7.3437960650905465,7.306654619175845,7.259688495479253,,,,,7.301027022703637,7.10374028873427,,7.17930360741286,"rgba(239, 83, 80, 1.0)",0.20720592968664914,7.17930360741286,0.8961924635456257,2,0.1417545220567934,0.2835090441135868,0.0,0.0,0.0,0.0,53.513715431746924,-1.8111836233109813,False,False,True,False,True,3.2034582433602736
2025-05-02 16:00:00+00:00,7.365,7.51,7.365,7.45,43742.0,7.344224943514882,7.311578306429246,7.2897203347732855,,,,,7.301519066229548,7.106016078532139,,7.184649891198833,"rgba(38, 166, 154, 1.0)",0.2077177138538259,7.184649891198833,1.2774553690105497,2,0.14168188460745063,0.28336376921490125,0.0,0.0,0.0,0.0,56.985755232795725,1.5365176741909892,True,False,True,False,True,5.111848192320881
2025-05-02 17:00:00+00:00,7.445,7.51,7.425,7.495,9412.0,7.34434970505945,7.3128636614060545,7.296131083153894,,,,,7.301650817989173,7.106552404907759,,7.185913843261316,"rgba(38, 166, 154, 1.0)",0.20911745051075795,7.185913843261316,1.47805052129202,2,0.14078235238582507,0.28156470477165013,0.0,0.0,0.0,0.0,60.417026886835174,4.7630550229007085,True,False,True,False,True,6.101182063435726
2025-05-02 18:00:00+00:00,7.495,7.515,7.43,7.445,16405.0,7.344544745628502,7.31487829415671,7.3055611861345655,,,,,7.301862527593779,7.107449971052308,,7.187900531375284,"rgba(38, 166, 154, 1.0)",0.20972607617327457,7.187900531375284,1.2258822236883022,2,0.14198435583114255,0.2839687116622851,0.0,0.0,0.0,0.0,60.37195647794006,4.8086064922624345,True,False,True,False,True,4.820082423788762
2025-05-02 19:00:00+00:00,7.445,7.475,7.43,7.47,28753.0,7.344870730480096,7.318167536671515,7.3193043462390825,,,,,7.302220807279649,7.108990336621974,,7.191097493648518,"rgba(38, 166, 154, 1.0)",0.2103410358236415,7.191097493648518,1.325953850419018,2,0.14641832344677846,0.29283664689355693,0.0,0.0,0.0,0.0,61.07367677849476,5.720686764273147,True,False,True,False,True,5.381164516385645
2025-05-05 14:00:00+00:00,7.395,7.465,7.375,7.405,36930.0,7.345127828714607,7.32093761603248,7.329215974160135,,,,,7.302551510660265,7.11070607258945,,7.194013815605655,"rgba(38, 166, 154, 1.0)",0.20812271155035936,7.194013815605655,1.0137585793624115,2,0.14981600914978546,0.2996320182995709,0.0,0.0,0.0,0.0,58.64316266209995,5.720686764273147,True,False,True,False,False,3.711613698586813
2025-05-05 15:00:00+00:00,7.405,7.435,7.385,7.395,17852.0,7.345233745158718,7.322084226646638,7.332829412021322,,,,,7.3026965238862696,7.111501551544782,,7.195257327562205,"rgba(38, 166, 154, 1.0)",0.20549847109317523,7.195257327562205,0.9719910390341998,2,0.15292925494136206,0.3058585098827241,0.0,0.0,0.0,0.0,56.60115570429118,5.720686764273147,True,False,True,False,False,3.4557957874158163
2025-05-05 16:00:00+00:00,7.395,7.44,7.395,7.42,17672.0,7.345361533803596,7.323366512875024,7.336683291717572,,,,,7.302858327743998,7.112320367030016,,7.196578884739158,"rgba(38, 166, 154, 1.0)",0.2049280251588503,7.196578884739158,1.090241879253248,2,0.15691386231989535,0.3138277246397907,0.0,0.0,0.0,0.0,56.22187994034089,5.720686764273147,True,False,True,False,False,4.044090085341381
2025-05-05 17:00:00+00:00,7.415,7.445,7.405,7.425,5871.0,7.345407758540435,7.323814363840289,7.3379862378020695,,,,,7.30291507974421,7.11259733325729,,7.197030245955075,"rgba(38, 166, 154, 1.0)",0.20089053986940203,7.197030245955075,1.1347958654156989,2,0.16376186180567837,0.32752372361135673,0.0,0.0,0.0,0.0,56.17342963077077,5.720686764273147,True,False,True,False,False,4.162963431002968
2025-05-05 18:00:00+00:00,7.425,7.435,7.415,7.425,4310.0,7.3454416587567755,7.324140634566041,7.338918543562207,,,,,7.302956708785748,7.112800346714921,,7.197358888633784,"rgba(38, 166, 154, 1.0)",0.19940677787646482,7.197358888633784,1.1415916439271825,2,0.1659997420995714,0.3319994841991428,0.0,0.0,0.0,0.0,56.14112942439069,5.720686764273147,True,False,True,False,False,4.162963431002968
2025-05-05 19:00:00+00:00,7.425,7.45,7.395,7.41,34562.0,7.345689772291288,7.326514801128637,7.345201958692557,,,,,7.303271329936474,7.11438426403964,,7.1998010686600225,"rgba(38, 166, 154, 1.0)",0.19865543531953173,7.1998010686600225,1.0581081308038645,2,0.16726211580240619,0.33452423160481237,0.0,0.0,0.0,0.0,55.190969862278266,9.096658702278681,True,False,True,False,False,3.750846698804658
2025-05-06 14:00:00+00:00,7.47,7.555,7.47,7.54,21333.0,7.346058724190213,7.329504414934948,7.353418657441258,,,,,7.3036383046546325,7.1156833433484215,,7.202332200840731,"rgba(38, 166, 154, 1.0)",0.19980222202953232,7.202332200840731,1.6900102297629063,2,0.16640717233310576,0.3328143446662115,0.0,0.0,0.0,0.0,59.6382270151269,5.6529993777793095,True,False,True,False,True,6.886702800470829
2025-05-06 15:00:00+00:00,7.545,7.635,7.535,7.58,36483.0,7.346906438645421,7.335984647617369,7.370376467234624,,,,,7.304439742650482,7.11822043997642,,7.2075214350926275,"rgba(38, 166, 154, 1.0)",0.20129461622838563,7.2075214350926275,1.8504149384937565,2,0.16520550074436696,0.3304110014887339,0.0,0.0,0.0,0.0,63.667623501095925,9.38796049034314,True,False,True,False,True,7.815110193932423
2025-05-06 16:00:00+00:00,7.575,7.665,7.575,7.575,15531.0,7.34729838293589,7.338876931383952,7.377519077011735,,,,,7.304805923961551,7.119342084980463,,7.209793673097844,"rgba(38, 166, 154, 1.0)",0.20168452753907298,7.209793673097844,1.8107800898678459,2,0.16435652625887232,0.32871305251774463,0.0,0.0,0.0,0.0,66.01745553424357,11.485557201626804,True,False,True,False,True,7.671380727040674
2025-05-06 17:00:00+00:00,7.575,7.65,7.56,7.605,8425.0,7.347510500770244,7.3404200215418625,7.38121469781756,,,,,7.305004190899308,7.1199483765714175,,7.211002813024218,"rgba(38, 166, 154, 1.0)",0.20238492448220544,7.211002813024218,1.9467714207657008,2,0.16392627887271477,0.32785255774542954,0.0,0.0,0.0,0.0,68.43070899515044,13.677330643754715,True,False,True,False,True,8.379278808196464
2025-05-06 18:00:00+00:00,7.605,7.68,7.605,7.675,17264.0,7.348025456112746,7.344094321211352,7.389981677359797,,,,,7.30547497538389,7.121309362990096,,7.213810103024528,"rgba(38, 166, 154, 1.0)",0.2043064074083785,7.213810103024528,2.257344264556622,2,0.1610706371287151,0.3221412742574302,0.0,0.0,0.0,0.0,71.69286993443191,16.66166341114534,True,False,True,False,True,10.006299225864911
2025-05-06 19:00:00+00:00,7.675,7.695,7.66,7.69,78185.0,7.350550460356991,7.361139344654019,7.427121406807015,,,,,7.307763593748702,7.127710694085398,,7.244314629581218,"rgba(38, 166, 154, 1.0)",0.20620930939045745,7.244314629581218,2.161325168762757,2,0.15971223767217246,0.3194244753443449,0.0,0.0,0.0,0.0,74.1783966222072,18.92207566106441,True,False,True,False,True,10.351529656507132
2025-05-07 14:00:00+00:00,7.485,7.545,7.445,7.52,16348.0,7.350791846085176,7.362624910903459,7.429097819184178,,,,,7.308012052861743,7.128605774545025,,7.244042564761671,"rgba(38, 166, 154, 1.0)",0.20469174803035356,7.244042564761671,1.3481610172062601,2,0.16067502968724764,0.3213500593744953,0.0,0.0,0.0,0.0,66.52130086286269,22.477151801722187,True,False,True,False,False,5.411950100477849
2025-05-07 15:00:00+00:00,7.515,7.545,7.495,7.525,41239.0,7.351470160511577,7.366708744779801,7.434781672944925,,,,,7.308694579265969,7.1309543843878815,,7.245494442628221,"rgba(38, 166, 154, 1.0)",0.2030199253524147,7.245494442628221,1.3767395337506703,2,0.16087716155285786,0.3217543231057157,0.0,0.0,0.0,0.0,61.60436365453191,18.261373462408812,True,False,True,False,False,5.5326076995887234
2025-05-07 16:00:00+00:00,7.525,7.545,7.49,7.535,16977.0,7.351750561464166,7.368347080526287,7.436964836256384,,,,,7.308976480759081,7.131917198811971,,7.246378686938445,"rgba(38, 166, 154, 1.0)",0.20124835626884202,7.246378686938445,1.4341548841074472,2,0.16109564531018813,0.32219129062037627,0.0,0.0,0.0,0.0,58.733486035225056,15.860044888888694,True,False,True,False,False,5.777553994296575
2025-05-07 17:00:00+00:00,7.535,7.55,7.475,7.485,11034.0,7.351911129189154,7.36925859163101,7.438011530199059,,,,,7.309142244891291,7.132508593772886,,7.246841731349127,"rgba(38, 166, 154, 1.0)",0.19608556690781534,7.246841731349127,1.2145629706792112,2,0.16272247058967526,0.3254449411793505,0.0,0.0,0.0,0.0,54.61731428030967,12.170939344621821,False,False,True,False,False,4.350038120542816
2025-05-07 18:00:00+00:00,7.495,7.52,7.44,7.495,14681.0,7.3520984392693745,7.370289213465292,7.4389772539555,,,,,7.309341579330977,7.133253787075874,,7.247329290996116,"rgba(38, 166, 154, 1.0)",0.18680991929219293,7.247329290996116,1.325789925622193,2,0.16242722765453926,0.3248544553090785,0.0,0.0,0.0,0.0,52.360855337086875,10.111303667963867,False,False,False,False,False,4.603926372113193
2025-05-07 19:00:00+00:00,7.495,7.505,7.415,7.48,57698.0,7.352728660667653,7.373547974862642,7.44104666114004,,,,,7.3100393191827,7.136001139990358,,7.256021129892838,"rgba(38, 166, 154, 1.0)",0.17560466964181107,7.256021129892838,1.275472176019135,2,0.1623518134454241,0.3247036268908482,0.0,0.0,0.0,0.0,50.15447541742029,7.941510697630356,False,True,False,False,False,4.168466551549244
2025-05-08 14:00:00+00:00,7.49,7.575,7.475,7.515,33757.0,7.353270616552036,7.376421285186259,7.444424133476136,,,,,7.310587022013828,7.137851504499162,,7.2592689298740165,"rgba(38, 166, 154, 1.0)",0.16299568888349195,7.2592689298740165,1.5689437670267325,2,0.1628540889088113,0.3257081778176226,0.0,0.0,0.0,0.0,50.55693573528308,7.941510697630356,False,False,False,False,False,5.079157380164435
2025-05-08 15:00:00+00:00,7.515,7.645,7.495,7.64,26175.0,7.353866285798322,7.379635651173075,7.4491091373059986,,,,,7.311153290429605,7.139539719270838,,7.263147419967007,"rgba(38, 166, 154, 1.0)",0.153825834590282,7.263147419967007,2.4498653365785183,2,0.16251360627020858,0.32502721254041717,0.0,0.0,0.0,0.0,55.58971206947304,7.941510697630356,False,False,True,False,True,8.208694754240753
