date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-29 00:00:00+00:00,19.3012285583,19.3310235739,19.0347335511,19.0478398629,88402,,,,,,18.691641582208348,"rgba(239, 83, 80, 0.5)",,18.769635211427033,,0,,,0.0,0.0,0.0,0.0,37.450027166523114,-17.235467630065337,False,False,False,True,True,
2022-08-05 00:00:00+00:00,19.1111244987,19.3651220287,19.0513912865,19.3038122801,285094,,,,19.175879271299998,,18.964122395274778,"rgba(239, 83, 80, 0.5)",,18.892623043236377,,0,,,0.0,0.0,0.0,0.0,39.03541052889299,-15.88965835267912,False,False,False,True,True,
2022-08-12 00:00:00+00:00,19.2074683894,19.2724567229,19.1023659632,19.1636757118,125495,,,,19.181447459978937,,18.97846051306596,"rgba(239, 83, 80, 0.5)",,18.902542905932712,,0,,,0.0,0.0,0.0,0.0,40.78604536031135,-14.341231071145003,False,False,False,True,True,
2022-08-19 00:00:00+00:00,18.9622293949,19.2425025314,18.9359537883,19.2425025314,111973,,,,19.152616018103615,,18.97009672495865,"rgba(239, 83, 80, 0.5)",,18.89979207479513,,0,,,0.0,0.0,0.0,0.0,40.82594803738641,-14.341231071145003,False,False,False,True,True,
2022-08-26 00:00:00+00:00,18.8790233075,18.9359537883,18.7870586845,18.9184367173,97749,,,,19.10766287149797,,18.949114632270724,"rgba(239, 83, 80, 0.5)",,18.88951403675019,,0,,,0.0,0.0,0.0,0.0,40.46882540995659,-14.341231071145003,False,False,False,True,True,
2022-09-02 00:00:00+00:00,18.6540494314,18.8133342911,18.5355134618,18.8045757556,4981630,,,,18.716357603591906,,18.713120287772522,"rgba(239, 83, 80, 0.5)",,18.742043742290356,,0,,,0.0,0.0,0.0,0.0,39.22765517512809,-14.341231071145003,False,False,False,True,True,
2022-09-09 00:00:00+00:00,18.544293904,18.6057569993,18.4828308087,18.5179525774,67302,,,,18.714314962076994,,18.711371293415027,"rgba(239, 83, 80, 0.5)",,18.740615664538165,,0,,,0.0,0.0,0.0,0.0,37.89113386113149,-14.341231071145003,False,False,False,True,True,
2022-09-16 00:00:00+00:00,18.3862459446,18.6145374415,18.3601680313,18.6057569993,37815,,,,18.712587797629983,,18.709881728674535,"rgba(239, 83, 80, 0.5)",,18.739438122236905,,0,,,0.0,0.0,0.0,0.0,36.31434684972,-14.341231071145003,False,False,False,True,False,
2022-09-23 00:00:00+00:00,18.0964913523,18.3511241758,18.035028257,18.3160024071,70929,,,,18.70581519795349,,18.704000813260308,"rgba(239, 83, 80, 0.5)",,18.734944393856292,,0,,,0.0,0.0,0.0,0.0,34.16918297045003,-10.645517249691785,False,False,False,True,False,
2022-09-30 00:00:00+00:00,17.8601218486,17.9999064883,17.7321030015,17.9868236294,108393,,,,18.69031464763835,,18.690482172318355,"rgba(239, 83, 80, 0.5)",,18.72469196417396,,0,,,0.0,0.0,0.0,0.0,31.91408531520363,-12.835869391646305,False,False,False,True,False,
2022-10-07 00:00:00+00:00,17.8183673038,18.1535643125,17.8096345396,18.0036077559,1127215,,,,18.567666135133226,,18.58135805592827,"rgba(239, 83, 80, 0.5)",,18.63912754145062,,0,,,0.0,0.0,0.0,0.0,30.180547619568422,-14.507065418642838,False,False,False,True,False,
2022-10-14 00:00:00+00:00,17.6094866415,17.8051358429,17.6004892481,17.791904382,108522,,,,18.554014068970105,,18.569032676941635,"rgba(239, 83, 80, 0.5)",,18.6293119962811,,0,,,0.0,0.0,0.0,0.0,28.347264152412396,-16.27536690241523,False,False,False,True,False,
2022-10-21 00:00:00+00:00,17.4394182645,17.7125156168,17.3640871473,17.7036946429,49023,,,,18.54684517642655,,18.210154461813296,"rgba(239, 83, 80, 0.5)",,18.327730895734266,,0,,,0.0,0.0,0.0,0.0,26.591863182385207,-17.969038940634285,False,False,False,True,False,
2022-10-28 00:00:00+00:00,17.7081051299,17.7486816099,17.3684976342,17.4302444516,47878,,,,18.540621403109437,,18.223377090815262,"rgba(239, 83, 80, 0.5)",,18.336795222451276,,0,,,0.0,0.0,0.0,0.0,27.56180774134142,-17.969038940634285,False,False,False,True,False,
2022-11-04 00:00:00+00:00,17.6078469955,17.7693787515,17.5169853828,17.6551792864,237522,,,,18.511659015069064,,18.22361438793394,"rgba(239, 83, 80, 0.5)",,18.332911455939037,,0,,,0.0,0.0,0.0,0.0,27.925116172118273,-17.969038940634285,False,False,False,True,False,
2022-11-11 00:00:00+00:00,18.0262000741,18.0439118895,17.5612649212,17.6144003672,39327,,,,18.50832994126042,,18.23095731993094,"rgba(239, 83, 80, 0.5)",,18.337915923935675,,0,,,0.0,0.0,0.0,0.0,31.16790354175619,-17.969038940634285,False,False,False,True,True,
2022-11-18 00:00:00+00:00,18.1235264995,18.2343139045,17.9730646281,17.9919277114,35604,,,,18.50644831703221,,18.243485327611214,"rgba(239, 83, 80, 0.5)",,18.346994119704252,,0,,,0.0,0.0,0.0,0.0,34.096302706457394,-21.47105948918086,False,False,False,True,True,
2022-11-25 00:00:00+00:00,18.3184450274,18.331728889,18.1103311971,18.1280430124,17167,,,,18.505873069617067,,18.250827909605473,"rgba(239, 83, 80, 0.5)",,18.352388307665418,,0,,,0.0,0.0,0.0,0.0,37.36597959870321,-18.3810046564855,False,False,False,True,True,
2022-12-02 00:00:00+00:00,18.6050894725,18.6050894725,18.1988902738,18.331728889,112656,,,,18.505341009468168,,18.303825750302156,"rgba(239, 83, 80, 0.5)",,18.391796027378362,,0,,,0.0,0.0,0.0,0.0,41.25464391664195,-14.752728178790036,False,False,False,True,True,
2022-12-09 00:00:00+00:00,18.5513226746,18.6984037498,18.4762268991,18.5295493433,23231,,,,18.505552555429496,,18.3137374586239,"rgba(239, 83, 80, 0.5)",,18.39919971604322,,0,,,0.0,0.0,0.0,0.0,43.74582903133974,-12.503274001247412,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,18.6790299403,18.78727449,18.5117751952,18.6184200835,897792,,,,18.521642264211106,,18.479670222011702,#000000,,18.524592635300444,,0,,,0.0,0.0,0.0,0.0,46.20649723676019,-10.264606602186142,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,18.442762714,18.603367324,18.4070728007,18.603367324,51352,,,,18.521420757437937,,18.48085114561167,#000000,,18.52311185596915,,0,,,0.0,0.0,0.0,0.0,46.67278567847794,-9.89267667951004,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,18.2598519082,18.3713828873,18.2464681907,18.3713828873,34868,,,,18.520500227280493,,18.47969416279821,#000000,,18.519078696511762,,0,,,0.0,0.0,0.0,0.0,46.09258369861425,-9.89267667951004,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,18.6479797157,18.6479797157,18.335692974,18.442762714,19153,,,,18.520551779763043,,18.480431024863325,#000000,,18.51918577893188,,0,,,0.0,0.0,0.0,0.0,47.763984974822634,-8.792725244364554,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,18.8246447866,18.871041674,18.603367324,18.6277256898,27042,,,,18.521314500818153,,18.483118217368197,#000000,,18.522060182908106,,0,,,0.0,0.0,0.0,0.0,49.7875600450304,-6.769602534067687,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,18.871041674,19.004878849,18.7996618473,18.7996618473,14894,,,,18.52194670618784,,18.485081963146666,#000000,,18.524434293967644,,0,,,0.0,0.0,0.0,0.0,51.44866531874204,-5.097229627770531,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,18.8754136884,18.9394770828,18.8264292823,18.8576579565,22662,,,,18.522874940659612,,18.487940935572123,#000000,,18.527841068006648,,0,,,0.0,0.0,0.0,0.0,52.65654575979426,-3.844498758600807,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,18.9146190162,19.0933846324,18.8264292823,18.8433819911,31627,,,,18.52439414605041,,18.605479857292984,#000000,,18.630686937673197,,0,,,0.0,0.0,0.0,0.0,53.72108870265464,-2.702255578300715,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,18.6236551604,18.8204941772,18.6236551604,18.8115469492,54745,,,,18.52541534476403,,18.56773870914228,#000000,,18.593169801434293,,0,,,0.0,0.0,0.0,0.0,52.67005853014152,-2.702255578300715,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,18.5327513236,18.6687491897,18.4715522838,18.6630229638,19252,,,,18.5254854788166,,18.557915735048603,#000000,,18.582935945729925,,0,,,0.0,0.0,0.0,0.0,51.400673963051474,-2.702255578300715,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,18.3828852539,18.4847941813,18.3507647053,18.4312897576,8937,,,,18.52536519723408,,18.551305754979268,#000000,,18.575884599629987,,0,,,0.0,0.0,0.0,0.0,49.664236822424385,-2.702255578300715,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,18.4271311684,18.4314384179,18.2445217372,18.3955008455,17246,,,,18.525059128482027,,18.505278849940836,#000000,,18.523957700596416,,0,,,-1.0,0.0,18.244522,91.0,48.71592848867955,-2.702255578300715,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,18.6013055694,18.6109071464,18.3333587578,18.4314384179,25878,,,,18.525030466150998,,18.5181815638196,#000000,,18.53940539922236,,0,,,0.0,0.0,0.0,0.0,49.158809792029814,-2.702255578300715,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,18.7853507505,18.8030284203,18.5750134007,18.8030284203,9646,,,,18.525242536237368,,18.52915449167591,#000000,,18.5531763112895,,0,,,0.0,0.0,0.0,0.0,50.56092743073954,-2.702255578300715,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,18.8977879089,18.9249774213,18.664747765,18.7455086928,21291,,,,18.525966281538192,,18.55310955200941,#000000,,18.583574555376053,,0,,,0.0,0.0,0.0,0.0,52.18757138809925,-2.702255578300715,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,18.8621633663,18.8711368027,18.6468008921,18.7231648361,18274,,,,18.52651169740434,,18.563973827671553,#000000,,18.597430422342367,,0,,,0.0,0.0,0.0,0.0,53.09370134748785,-2.4227931364629853,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,19.0587761835,19.084792717,18.8510940288,18.8523543453,23099,,,,18.527724753443245,18.99822097643333,18.586695667211792,"rgba(38, 166, 154, 1.0)",,18.769621576972252,,0,,,0.0,1.0,19.084793,102.0,54.83786865475673,-0.5986728224474902,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,18.8836822126,19.0127746312,18.8687384598,18.9579508635,21005,,,,18.528643986209982,18.961792175736278,18.598180023888823,"rgba(38, 166, 154, 1.0)",,18.77413125761029,,0,,,0.0,0.0,0.0,0.0,54.80100006088025,-0.49139768617990853,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,18.8342598012,18.850823961,18.7562102008,18.8237271562,16736,,,,18.529173006920093,18.92107244203806,18.601659632323297,"rgba(38, 166, 154, 1.0)",,18.76770282090358,,0,,,0.0,0.0,0.0,0.0,54.424202445022246,-0.49139768617990853,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,19.0037723705,19.0237573893,18.8824218961,18.8931345863,31038,,,,18.530684640366328,18.937595585510536,18.616219592565795,"rgba(38, 166, 154, 1.0)",,18.788949487092825,,0,,,0.0,0.0,0.0,0.0,55.166779769694344,0.2182494074902337,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,18.9312720363,19.0351163618,18.782278004,18.9267570656,19548,,,,18.531515509175176,18.933845937946444,18.621868138682277,"rgba(38, 166, 154, 1.0)",,18.794385504630913,,0,,,0.0,0.0,0.0,0.0,55.1480275150183,0.40703566904464594,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,18.8906373002,19.0238289351,18.8183977694,18.8545175348,36453,,,,18.533034296918835,18.928203112022196,18.630406607107183,"rgba(38, 166, 154, 1.0)",,18.802369228947402,,0,,,0.0,0.0,0.0,0.0,54.82229192148505,0.40703566904464594,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,18.6558588251,18.8364576521,18.6377989425,18.8319426814,50383,,,,18.534008149389848,18.872762387142494,18.62647517859148,#000000,,18.781866266214735,,0,,,0.0,0.0,0.0,0.0,52.901745485827625,0.40703566904464594,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,18.5791043237,18.6603737958,18.5294396463,18.6603737958,50156,,,,18.534311185266763,18.815599364324648,18.61696605861057,#000000,,18.731620287086827,,0,,,0.0,0.0,0.0,0.0,51.02280528459155,0.40703566904464594,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,18.7285917486,18.8102295948,18.6377989425,18.6468288838,37596,,,,18.535088825951323,18.803761243539476,18.616884194342298,#000000,0.8175303398716471,18.741639088564398,-0.01595945658291613,0,,,0.0,0.0,0.0,0.0,50.77713215764845,0.40703566904464594,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,18.6841938079,18.7558647694,18.6284698618,18.7468039651,43299,,,,18.535808668988,18.788739100099995,18.61547920030116,#000000,0.7749870529250932,18.738176806428694,-0.06965664564967888,0,,,0.0,0.0,0.0,0.0,50.282831110027985,4.388842890903675,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,18.742273563,18.7876681922,18.6320941835,18.665256727,17863,,,,18.53616351582431,18.785237233935803,18.6155485892482,#000000,0.7414017358122434,18.73850778515571,0.00507926763910835,0,,,0.0,0.0,0.0,0.0,50.36993174505272,4.3254030453908925,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,18.7769764432,18.8102295948,18.7222491856,18.8011687905,8702,,,,18.536381792940507,18.784860209718364,18.615990441477667,#000000,0.7075008213510355,18.73997762174929,0.05229509328350509,0,,,0.0,0.0,0.0,0.0,50.70022821853542,4.3254030453908925,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,18.7739863778,18.8283512033,18.6833783355,18.7830471821,14750,,,,18.536738335152798,18.783946666120123,18.616618613469676,#000000,0.6711138526356126,18.741782792657965,0.047985278526981145,0,,,0.0,0.0,0.0,0.0,50.91039248766404,4.3254030453908925,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,18.5275392705,18.7639063073,18.5093571907,18.7639063073,2498,,,,18.53675534016842,18.782716973379877,18.616358719158853,#000000,0.6361670307525983,18.704335128390085,-0.2779079225167195,0,,,0.0,0.0,0.0,0.0,49.0934624901507,2.633248716569753,True,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,18.8002704668,18.9639091846,18.5391758015,18.5391758015,50978,,,,18.538010490569313,18.780922143708427,18.618711082414844,#000000,0.6056919272102739,18.75224119403536,0.0792965377396664,0,,,0.0,0.0,0.0,0.0,49.965572832788695,2.633248716569753,True,False,False,False,False,0.0
2023-07-21 00:00:00+00:00,18.8366346263,18.9093629453,18.7935430973,18.8002704668,60573,,,,18.539989231700773,18.789119497069343,18.6249234908176,#000000,0.5770650212403629,18.784201198380792,0.09086225293383071,0,,,0.0,0.0,0.0,0.0,50.85090433611401,2.633248716569753,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,18.7639063073,18.8548167061,18.6820869484,18.8548167061,31618,,,,18.540746515168568,18.78776101570835,18.626024643755077,#000000,0.5483641700238798,18.780226234496535,-0.029761111481487343,0,,,0.0,0.0,0.0,0.0,50.884418360680165,2.633248716569753,True,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,18.6606427405,18.8139070266,18.4873523143,18.8001795564,62170,,,,18.541484531418924,18.77338166424132,18.623368917034572,#000000,0.5202160362890214,18.75147491593063,-0.17460472014393308,0,,,0.0,0.0,0.0,0.0,50.08290677051559,2.633248716569753,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,18.5490984293,18.7336071305,18.5490984293,18.6332810943,20363,,,,18.541631782266002,18.767846358690704,18.622043783914403,#000000,0.48331932738085437,18.742180964640372,-0.39949268403294125,0,,,0.0,0.0,0.0,0.0,48.66469864789979,1.8475211610192446,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,18.4321729944,18.5785578018,18.3696972354,18.5101536862,32433,,,,18.541356202129254,18.75203712368048,18.61700083721013,#000000,0.4602852842578811,18.715786901554807,-0.6161698339152428,0,,,0.0,0.0,0.0,0.0,46.8179932917197,0.023814455559509895,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,18.5010331374,18.5876783506,18.3231824368,18.3596646318,46302,,,,18.54101638787081,18.732806953105506,18.610761320632065,#000000,0.435400957830949,18.622059237674183,-0.27796470838535126,0,,,0.0,0.0,0.0,0.0,46.14638673373853,-0.6435462325092942,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,18.5884079945,18.751848228,18.5283947837,18.6150399968,203957,,,,18.542713157228253,18.707374038014873,18.605293993325283,#000000,0.4220070645343337,18.63949982598632,-0.12106866396347826,0,,,0.0,0.0,0.0,0.0,46.46959642763203,-0.6435462325092942,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,18.5609442052,18.6296036783,18.4684827816,18.6296036783,137363,,,,18.54285491170505,18.686563133425768,18.598677349635338,#000000,0.39938283370299643,18.620850796845936,-0.14999791325655043,0,,,0.0,0.0,0.0,0.0,46.47410949064075,-0.6435462325092942,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,18.5060166268,18.5746760998,18.4964958466,18.510593925,42458,,,,18.54278234966921,18.68012912835858,18.596441481865487,#000000,0.3896643198571103,18.614848567413265,-0.27929665372793866,0,,,0.0,0.0,0.0,0.0,46.01695416360782,-0.9526187805355519,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,18.4247238108,18.5426350124,18.3549657862,18.4968620304,32774,,,,18.542449802796263,18.672959318539686,18.593630403254064,"rgba(239, 83, 80, 0.5)",0.3840727355094787,18.60652761935775,-0.4733577568753571,0,,,0.0,0.0,0.0,0.0,45.022407720798476,-2.000285523603182,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,18.2406248771,18.3521278613,18.1718738582,18.3366565934,20614,,,,18.541861346650766,18.665227951389816,18.590317381806706,"rgba(239, 83, 80, 0.5)",0.38445265709774795,18.596105982348742,-0.9246420818945217,0,,,0.0,0.0,0.0,0.0,42.94804816504963,-4.048394189088491,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,18.0402276995,18.1688240273,17.9759295356,18.1688240273,18546,,,,18.540978924797894,18.65535059291785,18.585925776201965,"rgba(239, 83, 80, 1.0)",0.38826784105407397,18.58217731876165,-1.395813822206752,0,,,0.0,0.0,0.0,0.0,40.2175827705383,-6.6563695076960485,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,18.1977582011,18.2698639992,18.113986879,18.113986879,12117,,,,18.540562685406904,18.650468627561803,18.583776635987782,"rgba(239, 83, 80, 1.0)",0.39086850486069696,18.575721149514372,-0.9669823577857078,0,,,0.0,0.0,0.0,0.0,39.95768143510398,-6.8571205201375705,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,17.8932604678,18.1228967674,17.8463228081,18.1228967674,28504,,,,18.538913155181795,18.633561183709357,18.57608586916188,"rgba(239, 83, 80, 1.0)",0.39692329955354677,18.552230348616977,-1.6601945049791103,0,,,0.0,0.0,0.0,0.0,38.02704381615848,-8.686658147704968,False,True,False,True,False,0.0
