date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-28 00:00:00+00:00,9.752,9.752,9.752,9.752,244,,9.74646551774724,#000000,,9.74646551774724,,0,,,0.0,0.0,0.0,0.0,28.318211469626508,-26.529847237173875,False,False,False,True,True,
2022-01-31 00:00:00+00:00,9.76,9.762,9.75,9.762,4468,,9.749064157654653,#000000,,9.749064157654653,,0,,,0.0,0.0,0.0,0.0,33.18885988808926,-22.510493629353192,False,False,False,True,True,
2022-02-01 00:00:00+00:00,9.78,9.79,9.74,9.74,24267,,9.761738191234581,#000000,,9.761738191234581,,0,,,0.0,0.0,0.0,0.0,40.20584364181295,-16.511120098123406,False,False,False,True,True,
2022-02-02 00:00:00+00:00,9.77,9.78,9.75,9.78,3258,,9.761923149055775,#000000,,9.761923149055775,,0,,,0.0,0.0,0.0,0.0,43.10689269747426,-14.371916569945292,False,False,False,True,True,
2022-02-03 00:00:00+00:00,9.75,9.76,9.75,9.76,20271,,9.758835583062362,#000000,,9.758835583062362,,0,,,0.0,0.0,0.0,0.0,42.142558342065826,-14.371916569945292,False,False,False,True,True,
2022-02-04 00:00:00+00:00,9.74,9.7401,9.74,9.7401,50522,,9.749580258262716,#000000,,9.749580258262716,,0,,,0.0,0.0,0.0,0.0,40.305712927984686,-14.371916569945292,False,False,False,True,True,
2022-02-07 00:00:00+00:00,9.749,9.75,9.74,9.74,25311,,9.748855712291022,#000000,,9.748855712291022,,0,,,0.0,0.0,0.0,0.0,40.792805788833434,-14.371916569945292,False,False,False,True,True,
2022-02-08 00:00:00+00:00,9.74,9.75,9.74,9.74,2220,,9.74826328045431,#000000,,9.74826328045431,,0,,,0.0,0.0,0.0,0.0,39.97809844655673,-14.371916569945292,False,False,False,True,True,
2022-02-09 00:00:00+00:00,9.75,9.7799,9.74,9.74,80904,,9.752858988071205,#000000,,9.752858988071205,,0,,,0.0,0.0,0.0,0.0,41.30368310109385,-14.371916569945292,False,False,False,True,True,
2022-02-10 00:00:00+00:00,9.75,9.76,9.75,9.76,35789,,9.752839097516366,#000000,,9.752839097516366,,0,,,0.0,0.0,0.0,0.0,42.1874062041186,-14.371916569945292,False,False,False,True,True,
2022-02-11 00:00:00+00:00,9.76,9.76,9.75,9.75,5685,,9.752930576004335,#000000,,9.752930576004335,,0,,,0.0,0.0,0.0,0.0,44.628343571767225,-12.502990087653387,False,False,False,True,True,
2022-02-14 00:00:00+00:00,9.765,9.765,9.75,9.76,26188,,9.753660124247592,#000000,,9.753660124247592,,0,,,0.0,0.0,0.0,0.0,47.125728230434405,-9.870026515934839,False,False,False,False,True,
2022-02-15 00:00:00+00:00,9.76,9.78,9.76,9.78,2242,,9.753776498379485,#000000,,9.753776498379485,,0,,,0.0,0.0,0.0,0.0,47.85580060981155,-8.912314957820975,False,False,False,False,True,
2022-02-16 00:00:00+00:00,9.75,9.75,9.75,9.75,5216,,9.75368924277489,#000000,,9.75368924277489,,0,,,0.0,0.0,0.0,0.0,46.60249472503334,-8.912314957820975,False,False,False,False,True,
2022-02-17 00:00:00+00:00,9.75,9.75,9.75,9.75,17,,9.753688965661462,#000000,,9.753688965661462,,0,,,0.0,0.0,0.0,0.0,45.76695746851452,-8.912314957820975,False,False,False,True,True,
2022-02-18 00:00:00+00:00,9.7724,9.7724,9.765,9.765,1236,,9.753767406681073,#000000,,9.753767406681073,,0,,,0.0,0.0,0.0,0.0,49.36426678642096,-6.814904887990785,False,False,False,False,True,
2022-02-22 00:00:00+00:00,9.75,9.75,9.75,9.75,1047,,9.753750179327662,#000000,,9.753750179327662,,0,,,0.0,0.0,0.0,0.0,48.049669326864674,-6.814904887990785,False,False,False,False,True,
2022-02-23 00:00:00+00:00,9.78,9.78,9.78,9.78,130,,9.753763559029295,#000000,,9.753763559029295,,0,,,0.0,0.0,0.0,0.0,51.26459920377586,-4.82884395790591,False,False,False,False,True,
2022-02-24 00:00:00+00:00,9.76,9.76,9.74,9.74,1225,,9.753726914869594,#000000,,9.753726914869594,,0,,,0.0,0.0,0.0,0.0,50.68533325986898,-4.82884395790591,False,False,False,False,True,
2022-02-25 00:00:00+00:00,9.755,9.76,9.75,9.75,1243,,9.753795463545323,#000000,,9.753795463545323,,0,,,0.0,0.0,0.0,0.0,49.68052961862615,-4.82884395790591,False,False,False,False,True,
2022-02-28 00:00:00+00:00,9.765,9.765,9.75,9.76,19399,,9.754577505723535,#000000,,9.754577505723535,,0,,,0.0,0.0,0.0,0.0,50.339126725927315,-4.82884395790591,False,False,False,False,True,
2022-03-01 00:00:00+00:00,9.79,9.79,9.78,9.78,127850,,9.765663815840089,#000000,,9.765663815840089,,0,,,0.0,0.0,0.0,0.0,53.568776047604075,-2.0133821835728156,False,False,True,False,True,
2022-03-02 00:00:00+00:00,9.7925,9.81,9.77,9.78,282205,,9.776960820845897,#000000,,9.776960820845897,,0,,,0.0,0.0,0.0,0.0,55.970938030078884,0.3688324702922401,False,False,True,False,True,
2022-03-03 00:00:00+00:00,9.78,9.79,9.78,9.79,40540,,9.77724947586591,#000000,,9.77724947586591,,0,,,0.0,0.0,0.0,0.0,55.68377131783886,0.3688324702922401,False,False,True,False,True,
2022-03-04 00:00:00+00:00,9.78,9.78,9.77,9.77,1617,,9.777244109666112,#000000,,9.777244109666112,,0,,,0.0,0.0,0.0,0.0,55.49232684301218,0.3688324702922401,False,False,True,False,True,
2022-03-07 00:00:00+00:00,9.78,9.78,9.78,9.78,63,,9.7772442227278,#000000,,9.7772442227278,,0,,,0.0,0.0,0.0,0.0,55.364697193127725,0.3858187102468591,False,False,True,False,True,
2022-03-08 00:00:00+00:00,9.7923,9.7978,9.7923,9.7978,347,,9.777252336834692,#000000,,9.777252336834692,,0,,,0.0,0.0,0.0,0.0,56.90782785258444,2.1380888923391055,False,False,True,False,True,
2022-03-09 00:00:00+00:00,9.78,9.78,9.7501,9.78,4450,,9.777193082632632,#000000,,9.777193082632632,,0,,,0.0,0.0,0.0,0.0,55.79882042749809,2.1380888923391055,False,False,True,False,True,
2022-03-10 00:00:00+00:00,9.78,9.78,9.78,9.78,34550,,9.777261280233796,#000000,,9.777261280233796,,0,,,0.0,0.0,0.0,0.0,55.05948214410719,2.1380888923391055,False,False,True,False,True,
2022-03-11 00:00:00+00:00,9.79,9.79,9.78,9.78,17742,,9.777462324260485,#000000,,9.777462324260485,,0,,,0.0,0.0,0.0,0.0,56.03891353669472,2.1380888923391055,False,False,True,False,True,
2022-03-14 00:00:00+00:00,9.79,9.79,9.78,9.78,31258,,9.777796589261232,#000000,,9.777796589261232,,0,,,0.0,0.0,0.0,0.0,56.691867798419736,2.6616282723923703,False,False,True,False,True,
2022-03-15 00:00:00+00:00,9.8,9.8,9.79,9.79,37136,,9.778633997532888,#000000,,9.778633997532888,,0,,,0.0,0.0,0.0,0.0,58.5727281241697,4.625774601456904,False,False,True,False,True,3.7121243554315377
2022-03-16 00:00:00+00:00,9.79,9.8,9.79,9.79,6718,,9.778749219810933,#000000,,9.778749219810933,,0,,,0.0,0.0,0.0,0.0,57.707468883322036,4.625774601456904,False,False,True,False,True,1.1393479768595682
2022-03-17 00:00:00+00:00,9.806,9.806,9.806,9.806,278,,9.77875836584096,#000000,,9.77875836584096,,0,,,0.0,0.0,0.0,0.0,59.36384554033032,5.547448499749322,True,False,True,False,True,4.881217825565827
2022-03-18 00:00:00+00:00,9.806,9.806,9.806,9.806,0,,9.77875836584096,#000000,,9.77875836584096,,0,,,0.0,0.0,0.0,0.0,60.468096645002504,6.690124651488702,True,False,True,False,True,4.881217825565827
2022-03-21 00:00:00+00:00,9.79,9.8,9.79,9.79,2159,,9.778794965199292,#000000,,9.778794965199292,,0,,,0.0,0.0,0.0,0.0,57.95535945965946,6.690124651488702,True,False,True,False,False,0.8786124907913617
2022-03-22 00:00:00+00:00,9.81,9.81,9.8,9.8,7852,,9.779056124545592,#000000,,9.779056124545592,,0,,,0.0,0.0,0.0,0.0,59.04411161978293,6.690124651488702,True,False,True,False,False,5.331276095180737
2022-03-23 00:00:00+00:00,9.79,9.8,9.79,9.8,60968,,9.779990493876252,#000000,,9.779990493876252,,0,,,0.0,0.0,0.0,0.0,56.45745690489213,10.48436392200992,True,False,True,False,False,0.6914963920474264
2022-03-24 00:00:00+00:00,9.79,9.79,9.79,9.79,160,,9.779992169958032,#000000,,9.779992169958032,,0,,,0.0,0.0,0.0,0.0,54.73302042829827,8.884506410064915,True,False,True,False,False,0.6914963920474264
2022-03-25 00:00:00+00:00,9.81,9.8136,9.8,9.81,1585,,9.780041161508663,#000000,,9.780041161508663,,0,,,0.0,0.0,0.0,0.0,56.24918991021713,8.884506410064915,True,False,True,False,False,4.906869313700913
2022-03-28 00:00:00+00:00,9.8191,9.8191,9.8191,9.8191,562,,9.78006571207079,#000000,,9.78006571207079,,0,,,0.0,0.0,0.0,0.0,58.290494983017595,8.884506410064915,True,False,True,False,True,6.705607089222454
2022-03-29 00:00:00+00:00,9.82,9.828,9.81,9.81,38243,,9.781674118537156,#000000,,9.781674118537156,,0,,,0.0,0.0,0.0,0.0,59.75411622407829,5.301453084591813,True,False,True,False,True,6.8820195274853795
2022-03-30 00:00:00+00:00,9.8103,9.8103,9.79,9.79,43843,,9.784029592989071,#000000,,9.784029592989071,,0,,,0.0,0.0,0.0,0.0,58.88020060296491,5.301453084591813,True,False,True,False,True,4.620136100407326
2022-03-31 00:00:00+00:00,9.83,9.84,9.8,9.84,88879,,9.788069473954684,#000000,,9.788069473954684,,0,,,0.0,0.0,0.0,0.0,60.65696581315438,6.167676864268124,True,False,True,False,True,8.430989073285755
2022-04-01 00:00:00+00:00,9.83,9.83,9.83,9.83,862,,9.788108233559456,#000000,,9.788108233559456,,0,,,0.0,0.0,0.0,0.0,61.841475953280685,7.357848677446988,True,False,True,False,True,8.430989073285755
2022-04-04 00:00:00+00:00,9.85,9.85,9.84,9.84,1380,,9.788201756848085,#000000,,9.788201756848085,,0,,,0.0,0.0,0.0,0.0,64.64286780393383,10.054268126716465,True,False,True,False,True,12.034988207678747
2022-04-05 00:00:00+00:00,9.84,9.87,9.83,9.87,1174,,9.791929956526115,#000000,,9.791929956526115,,0,,,0.0,0.0,0.0,0.0,64.52311217373276,10.054268126716465,True,False,True,False,True,9.695521082980196
2022-04-06 00:00:00+00:00,9.83,9.83,9.83,9.83,203,,9.791784814085773,#000000,,9.791784814085773,,0,,,0.0,0.0,0.0,0.0,62.613557890797026,10.054268126716465,True,False,True,False,True,7.434492944929094
2022-04-07 00:00:00+00:00,9.83,9.83,9.83,9.83,112,,9.791722656548489,#000000,,9.791722656548489,,0,,,0.0,0.0,0.0,0.0,61.340521702173206,10.054268126716465,True,False,True,False,False,7.434492944929094
2022-04-08 00:00:00+00:00,9.83,9.83,9.83,9.83,2,,9.791721637781514,#000000,,9.791721637781514,,0,,,0.0,0.0,0.0,0.0,60.491830909757326,10.054268126716465,True,False,True,False,False,7.434492944929094
2022-04-11 00:00:00+00:00,9.82,9.8481,9.82,9.8481,149275,,9.795858838768531,#000000,,9.795858838768531,,0,,,0.0,0.0,0.0,0.0,57.925953938853006,12.42762616681052,True,False,True,False,False,5.160812603933376
2022-04-12 00:00:00+00:00,9.83,9.85,9.83,9.83,1515396,,9.81873582161251,#000000,,9.81873582161251,,0,,,0.0,0.0,0.0,0.0,57.80352610113603,12.219980416282745,True,False,True,False,False,7.072598963079997
2022-04-13 00:00:00+00:00,9.83,9.83,9.83,9.83,230,,9.81873672245392,#000000,,9.81873672245392,,0,,,0.0,0.0,0.0,0.0,57.721907542658045,11.963305011694132,True,False,True,False,False,7.072598963079997
2022-04-14 00:00:00+00:00,9.83,9.83,9.83,9.83,25,,9.818736820362982,#000000,,9.818736820362982,,0,,,0.0,0.0,0.0,0.0,57.66749517033939,11.674043153129759,True,False,True,False,False,7.072598963079997
2022-04-18 00:00:00+00:00,9.8304,9.86,9.83,9.86,9197,,9.818809128637437,#000000,,9.818809128637437,,0,,,0.0,0.0,0.0,0.0,57.70683345447433,11.442276707083344,True,False,True,False,False,7.151532577047199
2022-04-19 00:00:00+00:00,9.8304,9.8304,9.8304,9.8304,11,,9.818809173005695,#000000,,9.818809173005695,,0,,,0.0,0.0,0.0,0.0,57.73305897723095,11.178658203760158,True,False,True,False,False,7.151532577047199
2022-04-20 00:00:00+00:00,9.8304,9.8304,9.8304,9.8304,7,,9.818809201239869,#000000,0.029768685887347008,9.818809201239869,0.389362123809994,0,,,0.0,0.0,0.0,0.0,57.75054265906869,10.900607195792048,True,False,True,False,False,7.151532577047199
2022-04-21 00:00:00+00:00,9.86,9.86,9.86,9.86,100,,9.818810760676863,"rgba(38, 166, 154, 1.0)",0.030828468649599726,9.818810760676863,1.336078019031651,0,,,0.0,0.0,0.0,0.0,62.615121382829855,9.352409501956124,True,False,True,False,True,12.831440388721312
2022-04-22 00:00:00+00:00,9.86,9.86,9.84,9.85,402,,9.818815981818553,"rgba(38, 166, 154, 1.0)",0.031908634658440654,9.818815981818553,1.2906856912648461,0,,,0.0,0.0,0.0,0.0,65.8581738653373,12.337611174174462,True,False,True,False,True,12.831440388721312
2022-04-25 00:00:00+00:00,9.86,9.94,9.86,9.94,1641,,9.822847333494755,"rgba(38, 166, 154, 1.0)",0.03293372367278001,9.822847333494755,1.1281040332512295,0,,,1.0,0.0,9.94,175.0,68.0202088536756,14.238206925538321,True,False,True,False,True,12.831440388721312
2022-04-26 00:00:00+00:00,9.855,9.865,9.85,9.85,8717,,9.821478821574651,"rgba(38, 166, 154, 0.5)",0.03377431552510378,9.821478821574651,0.9925050413067258,0,,,0.0,0.0,0.0,0.0,67.72628597991692,14.238206925538321,True,False,True,False,True,11.531346335233657
2022-04-27 00:00:00+00:00,9.85,9.855,9.85,9.85,11646,,9.82130855303977,"rgba(38, 166, 154, 0.5)",0.034458041752855266,9.82130855303977,0.8326487954833254,0,,,0.0,0.0,0.0,0.0,65.88882073118515,14.238206925538321,True,False,True,False,False,10.243804014084414
2022-04-28 00:00:00+00:00,9.85,9.85,9.85,9.85,300,,9.821306839843217,"rgba(38, 166, 154, 0.5)",0.0351289346101888,9.821306839843217,0.8167956266017932,0,,,0.0,0.0,0.0,0.0,64.66384389869731,14.238206925538321,True,False,True,False,False,10.243804014084414
2022-04-29 00:00:00+00:00,9.84,9.86,9.84,9.85,53201,,9.821412357142554,"rgba(38, 166, 154, 0.5)",0.03556963316656043,9.821412357142554,0.5225705525386235,0,,,0.0,0.0,0.0,0.0,60.72101252255771,15.055489711380986,True,False,True,False,False,7.681822811376012
2022-05-02 00:00:00+00:00,9.86,9.86,9.855,9.855,5427,,9.821519694655866,"rgba(38, 166, 154, 1.0)",0.03641735394655324,9.821519694655866,1.0566474818738398,0,,,0.0,0.0,0.0,0.0,62.00787683430749,15.055489711380986,True,False,True,False,False,11.572241991215396
2022-05-03 00:00:00+00:00,9.86,9.86,9.86,9.86,27,,9.821520264939245,"rgba(38, 166, 154, 1.0)",0.03722207366023056,9.821520264939245,1.033788053078498,0,,,0.0,0.0,0.0,0.0,62.86578637547401,15.055489711380986,True,False,True,False,False,11.572241991215385
2022-05-04 00:00:00+00:00,9.86,9.86,9.86,9.86,288,,9.821526339431793,"rgba(38, 166, 154, 1.0)",0.03795042133203967,9.821526339431793,1.0137874420836719,0,,,0.0,0.0,0.0,0.0,63.43772606958502,15.055489711380986,True,False,True,False,True,11.572241991215396
2022-05-05 00:00:00+00:00,9.85,9.86,9.85,9.85,509742,,9.8266339057928,"rgba(38, 166, 154, 0.5)",0.03842903688196879,9.8266339057928,0.6080322616194201,0,,,0.0,0.0,0.0,0.0,60.75835086832837,15.055489711380986,True,False,True,False,False,8.99353679166634
2022-05-06 00:00:00+00:00,9.85,9.85,9.85,9.85,22,,9.826634057263764,"rgba(38, 166, 154, 0.5)",0.03887906256979888,9.826634057263764,0.6009903838161572,0,,,0.0,0.0,0.0,0.0,58.97210073415727,13.653628638318622,False,False,True,False,False,8.99353679166634
2022-05-09 00:00:00+00:00,9.84,9.85,9.84,9.84,116310,,9.827124933253875,#000000,0.03860895979661444,9.827124933253875,0.33347354639824744,0,,,0.0,0.0,0.0,0.0,55.07070585211969,9.99722672744732,False,True,True,False,False,6.466847777016039
2022-05-10 00:00:00+00:00,9.8499,9.8499,9.8499,9.8499,347,,9.827127225911457,"rgba(38, 166, 154, 0.5)",0.03863948468311365,9.827127225911457,0.5893653674551882,0,,,0.0,0.0,0.0,0.0,54.89222755534988,9.86690782773693,False,True,True,False,False,8.488072383516027
2022-05-11 00:00:00+00:00,9.83,9.8498,9.8,9.8,8658,9.826599999999997,9.82708176102618,#000000,0.03815350280874038,9.82708176102618,0.07648679043831001,0,,,0.0,0.0,0.0,0.0,50.52755161652664,5.761213346429457,False,True,False,False,False,3.725711842443957
2022-05-12 00:00:00+00:00,9.83,9.83,9.83,9.83,2,9.826600785219398,9.827081803322445,#000000,0.0379942628670538,9.827081803322445,0.07680624539990229,0,,,0.0,0.0,0.0,0.0,47.617767657311134,3.128380125703906,False,True,False,True,False,3.725711842443957
2022-05-13 00:00:00+00:00,9.823,9.823,9.82,9.82,381,9.826406901891383,9.827069721107362,#000000,0.03758014633018557,9.827069721107362,-0.10829444546608302,0,,,0.0,0.0,0.0,0.0,44.418117016459846,0.23462137141955708,False,True,False,True,False,2.1145942959501838
2022-05-16 00:00:00+00:00,9.82,9.82,9.82,9.82,224,9.82625200215866,9.82706018977967,#000000,0.036901358797218196,9.82706018977967,-0.1913260110140578,0,,,0.0,0.0,0.0,0.0,41.766899486844146,-2.144806008250008,False,True,False,True,False,1.4305647845062666
2022-05-17 00:00:00+00:00,9.81,9.825,9.81,9.82,68077,9.816347906700111,9.826131617317237,#000000,0.036403046254077726,9.826131617317237,-0.44313921435709525,0,,,0.0,0.0,0.0,0.0,38.41486408312747,-5.197881260441754,False,True,False,True,False,0.0
2022-05-18 00:00:00+00:00,9.81,9.82,9.81,9.81,5169,9.816159055156282,9.82609111328578,#000000,0.036029489573387787,9.82609111328578,-0.4466095267046313,0,,,0.0,0.0,0.0,0.0,36.18017381398302,-7.216159864610489,False,True,False,True,False,0.0
2022-05-19 00:00:00+00:00,9.81,9.81,9.81,9.81,825,9.81609808246136,9.82608203809513,#000000,0.03591051656548451,9.82608203809513,-0.44783644551042023,0,,,0.0,0.0,0.0,0.0,34.690380301220046,-8.614953215115804,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,9.8,9.81,9.8,9.8,30100,9.81271098357958,9.82445135584236,"rgba(239, 83, 80, 0.5)",0.035673153051679944,9.82445135584236,-0.6854273802749167,0,,,0.0,0.0,0.0,0.0,32.1342726845155,-11.080820264517833,False,True,False,True,False,0.0
2022-05-23 00:00:00+00:00,9.8,9.81,9.8,9.81,13398,9.811720383598509,9.823240895684608,"rgba(239, 83, 80, 0.5)",0.035071650880667445,9.823240895684608,-0.662668996212492,0,,,0.0,0.0,0.0,0.0,30.430200940045804,-12.768688609959597,False,True,False,True,False,0.0
2022-05-24 00:00:00+00:00,9.825,9.825,9.8,9.8,110054,9.814018339749868,9.823918146162857,#000000,0.03424678813111107,9.823918146162857,0.031589935762753645,0,,,0.0,0.0,0.0,0.0,36.81200072841874,-12.768688609959597,False,True,False,True,True,2.6376591204847877
2022-05-25 00:00:00+00:00,9.81,9.81,9.81,9.81,1076,9.814000170053733,9.823905284349346,#000000,0.033544866982905215,9.823905284349346,-0.4145279322893575,0,,,0.0,0.0,0.0,0.0,38.26692080141302,-19.05676204451747,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,9.82,9.83,9.82,9.83,1452597,9.822019593771929,9.824404893906912,#000000,0.032586822241263004,9.824404893906912,-0.13517408584057738,11,0.279141243154286,3.070553674697146,0.0,0.0,0.0,0.0,41.40368499478275,-16.09491973347967,False,True,False,True,True,1.4590190516805883
2022-05-27 00:00:00+00:00,9.8201,9.8399,9.81,9.81,142413,9.822121664828124,9.824367888575114,#000000,0.03184424838106294,9.824367888575114,-0.1340238439307117,11,0.2786671505468222,3.0653386560150437,0.0,0.0,0.0,0.0,43.516036412502096,-14.071776554182378,False,True,False,True,True,1.4801903175679634
2022-05-31 00:00:00+00:00,9.82,9.84,9.82,9.83,8108,9.822141680707324,9.8243734052088,#000000,0.031055079403482688,9.8243734052088,-0.14082737165079293,11,0.27820912395827624,3.060300363541039,0.0,0.0,0.0,0.0,44.90304603417106,-12.651528650815457,False,True,False,True,True,1.4577301633990665
2022-06-01 00:00:00+00:00,9.82,9.83,9.82,9.82,7781,9.822146695816112,9.824371430351704,#000000,0.030472506172487264,9.824371430351704,-0.1434549008525707,11,0.27776234129787397,3.055385754276614,0.0,0.0,0.0,0.0,45.827719115283706,-11.57098022292233,False,True,False,True,True,1.4577301633990665
2022-06-02 00:00:00+00:00,9.83,9.83,9.83,9.83,243840,9.823061756239019,9.824730177759474,#000000,0.03002422343363138,9.824730177759474,0.17551901890736585,11,0.27677864561752613,3.0445651017927875,0.0,0.0,0.0,0.0,48.86772621347029,-8.470540854925794,False,True,False,False,True,3.6397952914246545
2022-06-03 00:00:00+00:00,9.85,9.85,9.85,9.85,220,9.823064587883389,9.824731604626889,"rgba(38, 166, 154, 0.5)",0.029658615143867702,9.824731604626889,0.8519748899447629,12,0.26366968179719624,3.164036181566355,0.0,0.0,0.0,0.0,54.41044670250205,-3.14390613404543,False,False,True,False,True,7.714145633822639
2022-06-06 00:00:00+00:00,9.86,9.89,9.86,9.89,246,9.823070103974722,9.827127895315135,"rgba(38, 166, 154, 1.0)",0.029137603517422637,9.827127895315135,1.1281677528904843,12,0.2603036269224202,3.1236435230690427,0.0,0.0,0.0,0.0,59.41768958486832,1.505850081255943,True,False,True,False,True,9.618727224619711
2022-06-07 00:00:00+00:00,9.86,9.86,9.86,9.86,6,9.82307020983275,9.827116042852102,"rgba(38, 166, 154, 1.0)",0.02853079152187372,9.827116042852102,1.1525778078286322,12,0.2571578097329143,3.0858937167949714,0.0,0.0,0.0,0.0,62.75585150644583,4.537350532340604,True,False,True,False,True,9.618727224619711
2022-06-08 00:00:00+00:00,9.85,9.85,9.85,9.85,1148,9.823084971356694,9.82631296251624,"rgba(38, 166, 154, 0.5)",0.02827896216095349,9.82631296251624,0.8376204667250892,11,0.2693136765593405,2.9624504421527456,0.0,0.0,0.0,0.0,62.174025470954476,4.537350532340604,True,False,True,False,True,7.196163515641807
2022-06-09 00:00:00+00:00,9.85,9.85,9.85,9.85,24,9.823085279787286,9.826310114506173,"rgba(38, 166, 154, 0.5)",0.027345811280602227,9.826310114506173,0.8663076494874817,11,0.2677169113203304,2.944886024523634,0.0,0.0,0.0,0.0,61.78614144729358,4.537350532340604,True,False,True,False,True,7.196163515641807
2022-06-10 00:00:00+00:00,9.85,9.85,9.85,9.85,353,9.82308981547079,9.8262775785939,"rgba(38, 166, 154, 0.5)",0.027160508360745322,9.8262775785939,0.8734159571323099,11,0.2662424058189638,2.928666464008602,0.0,0.0,0.0,0.0,61.52755209818632,4.537350532340604,True,False,True,False,True,7.196163515641807
2022-06-13 00:00:00+00:00,9.84,9.84,9.83,9.84,11076,9.82316122724671,9.825614635333562,"rgba(38, 166, 154, 0.5)",0.026297443920587412,9.825614635333562,0.5470252055629032,11,0.26564298831182087,2.9220728714300295,0.0,0.0,0.0,0.0,58.52828549702442,4.537350532340604,True,False,True,False,False,4.7697288223205625
2022-06-14 00:00:00+00:00,9.835,9.84,9.83,9.84,63783,9.823509276063323,9.825608288188718,#000000,0.025145591700766263,9.825608288188718,0.37349337104668484,11,0.2689830193779659,2.958813213157625,0.0,0.0,0.0,0.0,55.285187207055664,4.537350532340604,False,False,True,False,False,3.5861236472775815
