date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_205,aVWAP_BoS_CHoCH_bear_88,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-02 17:00:00+00:00,50.585,51.09,50.585,51.02,1136.0,51.153258159672674,,,,50.67110783682486,"rgba(38, 166, 154, 1.0)",1.1955450225319515,50.58285339402293,0.3656462933125438,6,0.298464891672754,1.790789350036524,0.0,0.0,0.0,0.0,52.94768071978838,-3.5675018544964203,False,False,True,False,True,7.705975350914088
2024-05-03 17:00:00+00:00,51.37,51.37,51.37,51.37,0.0,51.153258159672674,,,,50.67110783682486,"rgba(38, 166, 154, 1.0)",1.1764450267228483,50.58285339402293,0.6690891525716001,7,0.29671653689882344,2.077015758291764,0.0,0.0,0.0,0.0,58.02567574860936,1.403927865235417,False,False,True,False,True,10.317535075733215
2024-05-06 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,51.153258159672674,,,,50.67110783682486,"rgba(38, 166, 154, 1.0)",1.1597991904472875,50.58285339402293,0.9459797997909805,7,0.29538558313947105,2.0676990819762975,0.0,0.0,0.0,0.0,62.91739941006985,6.0031472780677575,True,False,True,False,True,12.509360704938988
2024-05-07 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,51.153258159672674,,,,50.67110783682486,"rgba(38, 166, 154, 1.0)",1.1453748825697383,50.58285339402293,0.9578930205938617,7,0.2934050530827866,2.053835371579506,0.0,0.0,0.0,0.0,66.17854851771017,9.027548841102117,True,False,True,False,True,12.509360704938999
2024-05-08 17:00:00+00:00,51.68,51.68,51.68,51.68,0.0,51.153258159672674,,,,50.67110783682486,"rgba(38, 166, 154, 1.0)",1.1288684121242434,50.58285339402293,0.9718994651577816,7,0.2930625083954096,2.051437558767867,0.0,0.0,0.0,0.0,68.35264792280373,11.11875986420283,True,False,True,False,True,12.509360704938999
2024-05-09 17:00:00+00:00,51.68,52.32,51.68,52.32,1.0,51.15353025114156,,,,50.671469338448695,"rgba(38, 166, 154, 1.0)",1.1330061583923416,50.5831925931354,1.532919652730759,7,0.28862739748411564,2.0203917823888093,0.0,0.0,0.0,0.0,72.48221852562409,15.071680364609762,True,False,True,False,True,16.83287677612834
2024-05-10 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,51.15353025114156,,,,50.671469338448695,"rgba(38, 166, 154, 1.0)",1.141066586556179,50.5831925931354,1.5220911972424056,7,0.2845782218991276,1.9920475532938933,0.0,0.0,0.0,0.0,75.235265594171,17.73278818719797,True,False,True,False,True,16.83287677612835
2024-05-13 17:00:00+00:00,52.32,52.32,52.32,52.32,0.0,51.15353025114156,,,,50.671469338448695,"rgba(38, 166, 154, 1.0)",1.1458515068173922,50.5831925931354,1.515735151135412,7,0.28087797479225923,1.9661458235458147,0.0,0.0,0.0,0.0,77.0706303065356,19.62587440719146,True,False,True,False,True,16.83287677612834
2024-05-14 17:00:00+00:00,52.77,52.78,52.77,52.78,1.0,51.15399334284357,,,,50.67201867504986,"rgba(38, 166, 154, 1.0)",1.1644174896016035,50.58370183010606,1.8861775862241552,7,0.2756173719553644,1.929321603687551,0.0,0.0,0.0,0.0,79.78102328532381,22.3999600889571,True,False,True,False,True,19.751909815180003
2024-05-15 17:00:00+00:00,52.78,53.265,52.78,53.23,59.0,51.1860704264871,,,,50.907271186255,"rgba(38, 166, 154, 1.0)",1.1871707224844834,50.79435708808209,2.0516366060819395,6,0.29686755025659595,1.7812053015395757,0.0,0.0,0.0,0.0,82.58988893509914,25.26394503151512,True,False,True,False,True,20.0
2024-05-16 17:00:00+00:00,53.12,53.12,53.12,53.12,0.0,51.1860704264871,,,,50.907271186255,"rgba(38, 166, 154, 1.0)",1.2035862328141766,50.79435708808209,1.9322611446628017,6,0.29047601362043424,1.7428560817226053,0.0,0.0,0.0,0.0,82.90698379231581,25.87764450653441,True,False,True,False,True,20.0
2024-05-17 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,51.1860704264871,,,,50.907271186255,"rgba(38, 166, 154, 1.0)",1.2192584587318585,50.79435708808209,1.9730377055739328,6,0.28425546167516236,1.7055327700509741,0.0,0.0,0.0,0.0,83.34599751673056,26.743757385332614,True,False,True,False,True,20.0
2024-05-20 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,51.1860704264871,,,,50.907271186255,"rgba(38, 166, 154, 1.0)",1.2319927752215885,50.79435708808209,1.9526436845258548,5,0.314634260691688,1.57317130345844,0.0,0.0,0.0,0.0,83.63867333300706,27.544598684042796,True,False,True,False,True,20.0
2024-05-21 17:00:00+00:00,53.2,53.2,53.2,53.2,0.0,51.1860704264871,,,,50.907271186255,"rgba(38, 166, 154, 1.0)",1.241879562134282,50.79435708808209,1.9370983992872879,5,0.3097058931176293,1.5485294655881465,0.0,0.0,0.0,0.0,83.83379054385807,28.289193068524824,True,False,True,False,True,20.0
2024-05-22 17:00:00+00:00,52.715,52.715,52.59,52.59,100.0,51.22552447234353,,,,50.92544798825602,"rgba(38, 166, 154, 1.0)",1.2332895731218831,50.8137433353585,1.4402592086667692,5,0.30803893798492343,1.540194689924617,0.0,0.0,0.0,0.0,75.2453332834935,31.075327194726015,True,False,True,False,False,15.373369741093729
2024-05-23 17:00:00+00:00,52.59,52.59,52.59,52.59,0.0,51.22552447234353,,,,50.92544798825602,"rgba(38, 166, 154, 1.0)",1.220498871566655,50.8137433353585,1.4553529757561063,5,0.30599002725947083,1.5299501362973542,0.0,0.0,0.0,0.0,69.51969510991711,25.871706801033497,True,False,True,False,False,15.373369741093729
2024-05-24 17:00:00+00:00,52.695,52.695,52.695,52.695,0.0,51.22552447234353,,,,50.92544798825602,"rgba(38, 166, 154, 1.0)",1.2074690901234626,50.8137433353585,1.5580164163449859,5,0.3038422204325779,1.5192111021628896,0.0,0.0,0.0,0.0,66.58829509549284,23.313457699532677,True,False,True,False,False,16.065197338517144
2024-05-27 17:00:00+00:00,52.695,52.695,52.695,52.695,0.0,51.22552447234353,,,,50.92544798825602,"rgba(38, 166, 154, 1.0)",1.1955262891748069,50.8137433353585,1.5735803400358561,5,0.3013351695087117,1.5066758475435584,0.0,0.0,0.0,0.0,64.63402841921,21.52442777098753,True,False,True,False,False,16.065197338517144
2024-05-28 17:00:00+00:00,52.8,52.8,52.8,52.8,0.0,51.22552447234353,,,,50.92544798825602,"rgba(38, 166, 154, 1.0)",1.1698360052927292,50.8137433353585,1.6978932565376732,5,0.29951261722226646,1.4975630861113323,0.0,0.0,0.0,0.0,64.30315564181623,21.056777815814172,True,False,True,False,False,16.768693926859342
2024-05-29 17:00:00+00:00,51.99,51.99,51.99,51.99,0.0,51.22552447234353,,,,50.92544798825602,"rgba(239, 83, 80, 1.0)",1.1326386596498028,50.8137433353585,1.0385100796446263,4,0.3449325757388264,1.3797303029553056,0.0,0.0,0.0,0.0,55.76990715917893,13.019171900701735,False,False,True,False,False,8.88642094424213
2024-05-30 17:00:00+00:00,51.99,51.99,51.99,51.99,0.0,51.22552447234353,,,,50.92544798825602,"rgba(239, 83, 80, 1.0)",1.0921584010448937,50.8137433353585,1.0770018923227136,4,0.3454243250207105,1.381697300082842,0.0,0.0,0.0,0.0,50.081074837420715,7.926463464674349,False,True,False,True,False,8.88642094424213
2024-05-31 17:00:00+00:00,51.99,52.8,51.99,52.79,506.0,51.38340887290168,,,,51.279120389441495,"rgba(38, 166, 154, 1.0)",1.0595317978383627,51.294952643028836,1.411045293799895,4,0.3431274406656426,1.3725097626625704,0.0,0.0,0.0,0.0,53.00612759588734,7.926463464674349,False,False,True,False,True,14.252285211095522
2024-06-03 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,51.38340887290168,,,,51.279120389441495,"rgba(38, 166, 154, 1.0)",1.0282839067070686,51.294952643028836,1.7164980852646785,4,0.34013671339236135,1.3605468535694454,0.0,0.0,0.0,0.0,56.47818506224293,7.926463464674349,False,False,True,False,True,15.904073052561479
2024-06-04 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,51.38340887290168,,,,51.279120389441495,"rgba(38, 166, 154, 1.0)",1.0288967107739229,51.294952643028836,1.7154757503729607,3,0.3670188316173051,1.1010564948519153,0.0,0.0,0.0,0.0,58.79289003981333,0.2848208235815832,False,False,True,False,True,15.904073052561479
2024-06-05 17:00:00+00:00,53.06,53.06,53.06,53.06,0.0,51.38340887290168,,,,51.279120389441495,"rgba(38, 166, 154, 1.0)",1.0297321133310249,51.294952643028836,1.7140840167269427,3,0.3690938306483013,1.1072814919449039,0.0,0.0,0.0,0.0,60.336026691526925,1.9800747648633887,True,False,True,False,True,15.904073052561479
2024-06-06 17:00:00+00:00,53.285,53.34,53.285,53.34,200.0,51.47211632341724,,,53.32166666666667,51.52261828110215,"rgba(38, 166, 154, 1.0)",1.0415751368795807,51.602022981262465,1.6686045559269822,3,0.37052365636123324,1.1115709690836997,0.0,1.0,53.34,185.0,63.0814355791009,4.882535906070167,True,False,True,False,True,17.623079844390467
2024-06-07 17:00:00+00:00,53.34,53.34,53.34,53.34,0.0,51.47211632341724,,,53.32166666666667,51.52261828110215,"rgba(38, 166, 154, 1.0)",1.0514987887309488,51.602022981262465,1.652856890910068,3,0.37162176724769336,1.11486530174308,0.0,0.0,0.0,0.0,64.91170817081688,6.958250667860767,True,False,True,False,True,17.623079844390467
2024-06-10 17:00:00+00:00,53.34,53.34,52.665,52.665,64.0,51.49258194256503,,,53.2170202020202,51.69295003966146,"rgba(239, 83, 80, 1.0)",1.04882111856059,51.933209815160346,0.6977264014706029,3,0.3756617118440035,1.1269851355320104,0.0,0.0,0.0,0.0,59.263446813400776,6.958250667860767,False,False,True,False,False,11.320375238993797
2024-06-11 17:00:00+00:00,52.665,52.665,52.06,52.06,100.0,51.50954455227173,,,52.95456043956044,51.63531096123353,"rgba(239, 83, 80, 1.0)",1.0409747381206487,51.86604925207065,0.18631647899496942,3,0.3808990899531013,1.1426972698593039,0.0,0.0,0.0,0.0,51.779906804110134,10.306947762718039,False,True,False,False,False,6.262989752326892
2024-06-12 17:00:00+00:00,52.06,52.06,52.06,52.06,0.0,51.50954455227173,,,52.95456043956044,51.63531096123353,"rgba(239, 83, 80, 1.0)",1.0278500127200443,51.86604925207065,0.188695573798836,3,0.38664051882761336,1.15992155648284,0.0,0.0,0.0,0.0,46.79088013124971,5.785488428480093,False,True,False,True,False,6.262989752326892
2024-06-13 17:00:00+00:00,51.67,51.67,51.67,51.67,0.0,51.50954455227173,,,52.95456043956044,51.63531096123353,"rgba(239, 83, 80, 1.0)",1.0115159125991973,51.86604925207065,-0.1938172693367538,3,0.3913319260239318,1.1739957780717953,0.0,0.0,0.0,0.0,41.50808691301013,0.9704332968936455,False,True,False,True,False,3.1882299080694736
2024-06-14 17:00:00+00:00,51.16,51.19,51.16,51.19,293.0,51.48954112285063,,,52.16316590563166,51.41939286429425,"rgba(239, 83, 80, 1.0)",0.9957375689940855,51.65908439162205,-0.47109239043368933,3,0.3953905276902176,1.1861715830706527,0.0,0.0,0.0,0.0,36.12077698684993,-3.9572871165478603,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,51.19,51.19,51.19,51.19,0.0,51.48954112285063,,,52.16316590563166,51.41939286429425,"rgba(239, 83, 80, 1.0)",0.9794576408759157,51.65908439162205,-0.4789225914890598,4,0.3414318038933891,1.3657272155735565,0.0,0.0,0.0,0.0,32.529237036076466,-7.292413219968111,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,51.48954112285063,,,52.16316590563166,51.41939286429425,"rgba(239, 83, 80, 1.0)",0.9610857364422467,51.65908439162205,0.0009526812678896584,4,0.34427478079551893,1.3770991231820757,0.0,0.0,0.0,0.0,34.69117419998412,-7.292413219968111,False,True,False,True,False,2.972599726537954
2024-06-19 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,51.48954112285063,,,52.16316590563166,51.41939286429425,"rgba(239, 83, 80, 1.0)",0.9573333223543578,51.65908439162205,0.0009564154475399661,5,0.3143218141064402,1.571609070532201,0.0,0.0,0.0,0.0,36.13246564258922,-7.292413219968111,False,True,False,True,False,2.972599726537954
2024-06-20 17:00:00+00:00,51.66,51.805,51.66,51.805,100.0,51.49496279006833,,,52.10946719506825,51.41619984149378,"rgba(239, 83, 80, 1.0)",0.9572028835938088,51.659658615851136,0.15183968481496962,5,0.3183191108412441,1.5915955542062203,0.0,0.0,0.0,0.0,38.44966758666813,-7.292413219968111,False,True,False,True,True,3.9810814525450446
2024-06-21 17:00:00+00:00,51.805,51.805,51.805,51.805,0.0,51.49496279006833,,,52.10946719506825,51.41619984149378,"rgba(239, 83, 80, 1.0)",0.9569963427307034,51.659658615851136,0.1518724551591758,5,0.32263348297681277,1.6131674148840638,0.0,0.0,0.0,0.0,39.99446888272073,-7.292413219968111,False,True,False,True,True,3.9810814525450446
2024-06-24 17:00:00+00:00,51.805,51.805,51.805,51.805,0.0,51.49496279006833,,,52.10946719506825,51.41619984149378,"rgba(239, 83, 80, 1.0)",0.9567686231258528,51.659658615851136,0.15190860218013846,6,0.2895293615032745,1.737176169019647,0.0,0.0,0.0,0.0,41.02433641342247,-7.292413219968111,False,True,False,True,True,3.9810814525450446
2024-06-25 17:00:00+00:00,51.805,51.805,51.805,51.805,0.0,51.49496279006833,,,52.10946719506825,51.41619984149378,"rgba(239, 83, 80, 1.0)",0.9566588583037909,51.659658615851136,0.15192603182137707,6,0.2939931096549652,1.7639586579297912,0.0,0.0,0.0,0.0,41.71091476722363,-7.292413219968111,False,True,False,True,True,3.9810814525450446
2024-06-26 17:00:00+00:00,50.66,50.66,50.59,50.59,605.0,51.39854452880211,,,51.44488497307879,51.17828720609265,"rgba(239, 83, 80, 1.0)",0.9650798174524201,51.33803754599355,-0.7751043307155542,6,0.2992439717378251,1.7954638304269506,0.0,0.0,0.0,0.0,35.383663261796954,-7.292413219968111,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,50.76,50.76,50.575,50.585,29.0,51.394588802973075,,,51.42810448118858,51.14187967915531,"rgba(239, 83, 80, 1.0)",0.9725051564280892,51.31601696583296,-0.7516844111324887,7,0.32965645918367426,2.30759521428572,0.0,0.0,0.0,0.0,31.148960295053758,-10.958126558627917,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,50.62,50.62,50.62,50.62,0.0,51.394588802973075,,,51.42810448118858,51.14187967915531,"rgba(239, 83, 80, 1.0)",0.9796448933756867,51.31601696583296,-0.7104788383417245,7,0.33663466671826414,2.356442667027849,0.0,0.0,0.0,0.0,28.761309481123114,-13.385921711666391,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,50.62,50.915,50.62,50.915,3.0,51.39427719865803,,,51.42678861788617,51.14230578405919,"rgba(239, 83, 80, 1.0)",0.9829371915450479,51.316431317784875,-0.40839976474374634,7,0.3436732949621618,2.405713064735133,0.0,0.0,0.0,0.0,30.66850653270459,-13.385921711666391,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,51.39427719865803,,,51.42678861788617,51.14230578405919,"rgba(239, 83, 80, 1.0)",0.9865094530215334,51.316431317784875,-0.40692090334801273,7,0.3546305672007329,2.4824139704051302,0.0,0.0,0.0,0.0,31.939971233758907,-13.385921711666391,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,51.39427719865803,,,51.42678861788617,51.14230578405919,"rgba(239, 83, 80, 1.0)",0.9893948100177374,51.316431317784875,-0.4057342061231144,7,0.3658557475322923,2.560990232726046,0.0,0.0,0.0,0.0,32.787614367795115,-13.385921711666391,False,True,False,True,True,0.0
2024-07-04 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,51.39427719865803,,,51.42678861788617,51.14230578405919,"rgba(239, 83, 80, 1.0)",0.9920791162870622,51.316431317784875,-0.40463639562060943,7,0.3784129340508109,2.6488905383556762,0.0,0.0,0.0,0.0,33.352709790485925,-13.385921711666391,False,True,False,True,True,0.0
2024-07-05 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,51.39427719865803,,,51.42678861788617,51.14230578405919,"rgba(239, 83, 80, 1.0)",0.9945639997252544,51.316431317784875,-0.40362542570992976,7,0.392575110424863,2.748025772974041,0.0,0.0,0.0,0.0,33.7294400722798,-13.385921711666391,False,True,False,True,True,0.0
2024-07-08 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,51.39427719865803,,,51.42678861788617,51.14230578405919,"rgba(239, 83, 80, 1.0)",0.9975905567510477,51.316431317784875,-0.4024008798682473,8,0.3701369678145551,2.9610957425164406,0.0,0.0,0.0,0.0,33.98059359347572,-13.385921711666391,False,True,False,True,True,0.0
2024-07-09 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,51.39427719865803,,,51.42678861788617,51.14230578405919,"rgba(239, 83, 80, 1.0)",1.0006556274186598,51.316431317784875,-0.4011683008473436,7,0.3215150494277979,2.250605345994585,0.0,0.0,0.0,0.0,34.14802927427299,-13.385921711666391,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,51.88,51.88,51.88,51.88,0.0,51.39427719865803,,,51.42678861788617,51.14230578405919,"rgba(38, 166, 154, 1.0)",1.0011535013839186,51.316431317784875,0.5629193539612982,7,0.3258957883170243,2.2812705182191704,0.0,0.0,0.0,0.0,45.341835737323784,-10.147717682753758,False,True,False,True,True,4.985646716076815
2024-07-11 17:00:00+00:00,51.88,52.2,51.88,52.2,85.0,51.404795834070924,,,51.4650957854406,51.219643669006174,"rgba(38, 166, 154, 1.0)",1.0035824344330908,51.41721901467036,0.7799867339964215,8,0.38290546044937157,3.0632436835949726,0.0,0.0,0.0,0.0,54.516587897205035,-2.0329255873406495,False,False,True,False,True,7.1883188167437275
2024-07-12 17:00:00+00:00,52.2,52.83,52.2,52.74,108.0,51.427029992472924,,,51.54164881327451,51.34999940086697,"rgba(38, 166, 154, 1.0)",1.0122285332885796,51.58382306216207,1.1422093922621281,8,0.3835353229982983,3.0682825839863863,0.0,0.0,0.0,0.0,62.73197400406421,4.944528006954819,True,False,True,False,True,10.673081616554537
2024-07-15 17:00:00+00:00,52.74,52.74,52.19,52.19,7.0,51.42817921582234,,,51.545301129234616,51.35148309429161,"rgba(38, 166, 154, 1.0)",1.0142361657917476,51.5864355265506,0.5950926360215448,8,0.3860678705322479,3.088542964257983,0.0,0.0,0.0,0.0,62.666228253843144,4.944528006954819,True,False,True,False,True,6.329389100463793
2024-07-16 17:00:00+00:00,52.19,52.19,52.19,52.19,0.0,51.42817921582234,,,51.545301129234616,51.35148309429161,"rgba(38, 166, 154, 1.0)",1.0161374179963047,51.5864355265506,0.5939791830907565,8,0.38813697523114477,3.105095801849158,0.0,0.0,0.0,0.0,62.622397753695765,4.944528006954819,True,False,True,False,True,6.329389100463803
2024-07-17 17:00:00+00:00,52.19,52.19,52.19,52.19,0.0,51.42817921582234,,,51.545301129234616,51.35148309429161,"rgba(38, 166, 154, 1.0)",1.0179328859803602,51.5864355265506,0.592931500457527,8,0.3919449791940871,3.135559833552697,0.0,0.0,0.0,0.0,62.593177420264176,4.944528006954819,True,False,True,False,True,6.329389100463803
2024-07-18 17:00:00+00:00,52.24,52.24,52.055,52.055,7.0,51.42901432449604,,,51.54779929210908,51.351358015996965,"rgba(38, 166, 154, 1.0)",1.018771106562957,51.58691113468943,0.459464213595307,8,0.3967667793798189,3.1741342350385513,0.0,0.0,0.0,0.0,61.1481454661962,4.944528006954819,True,False,True,False,False,5.268059439634889
2024-07-19 17:00:00+00:00,52.055,52.055,51.765,51.765,5.0,51.429388850415506,,,51.54877646326275,51.350212737160554,"rgba(38, 166, 154, 1.0)",1.0172019916869195,51.58584110760165,0.17612912072776482,8,0.40241228222419356,3.2192982577935485,0.0,0.0,0.0,0.0,57.43051632465095,4.944528006954819,True,False,True,False,False,3.035849150359521
2024-07-22 17:00:00+00:00,51.765,52.29,51.765,52.29,29.0,51.43281395348837,,,51.558819571865435,51.35138371931307,"rgba(38, 166, 154, 1.0)",1.0198397772057701,51.58964348388807,0.6867319080560066,8,0.40735860331966645,3.2588688265573316,0.0,0.0,0.0,0.0,58.68778494650074,4.944528006954819,True,False,True,False,False,6.552160453562664
2024-07-23 17:00:00+00:00,52.29,52.29,51.945,51.945,3.0,51.433137913223135,,,51.55973748473747,51.35145191464066,"rgba(38, 166, 154, 1.0)",1.0198840686634227,51.58994369285378,0.34813398704377124,8,0.4136300147489718,3.3090401179917746,0.0,0.0,0.0,0.0,56.62623759058777,4.944528006954819,True,False,True,False,False,3.964907113461514
2024-07-24 17:00:00+00:00,51.945,51.945,51.53,51.53,221.0,51.44175927461713,,,51.572647480724385,51.329434647814466,"rgba(239, 83, 80, 1.0)",1.0143376749972675,51.567796275787686,-0.03726202498372766,8,0.414883468013893,3.319067744111144,0.0,0.0,0.0,0.0,52.428603796671965,9.227904677625425,True,False,False,False,False,1.0051935626642248
2024-07-25 17:00:00+00:00,51.53,51.53,51.365,51.365,43.0,51.44160518225735,,,51.56919645986679,51.32395351054036,"rgba(239, 83, 80, 1.0)",1.0091873771317719,51.560727845086795,-0.19394599013225328,8,0.4147429549365368,3.3179436394922943,0.0,0.0,0.0,0.0,48.64235937910439,5.536924179568466,False,False,False,True,False,0.0
2024-07-26 17:00:00+00:00,51.365,51.83,51.365,51.83,1.0,51.44164361380975,,,51.56925205815378,51.3239547329632,"rgba(239, 83, 80, 1.0)",0.9924476839639191,51.56073744502481,0.2713115858155143,8,0.41472491594190697,3.3177993275352557,0.0,0.0,0.0,0.0,49.57250863957024,5.536924179568466,False,False,False,False,False,2.9693805485670737
2024-07-29 17:00:00+00:00,51.83,51.83,51.6,51.6,185.0,51.44859140300415,,,51.57876915708811,51.32659924253916,"rgba(239, 83, 80, 1.0)",0.9728678465479202,51.56453733458238,0.036451677936990896,8,0.41479937777855347,3.3183950222284277,0.0,0.0,0.0,0.0,48.6645223175787,5.179225146247063,False,False,False,False,False,1.3774905603223466
2024-07-30 17:00:00+00:00,51.6,51.6,51.6,51.6,0.0,51.44859140300415,,,51.57876915708811,51.32659924253916,"rgba(239, 83, 80, 1.0)",0.936666732390719,51.56453733458238,0.03786049423054117,8,0.4148350530528294,3.3186804244226353,0.0,0.0,0.0,0.0,48.05919810291768,4.20868478274668,False,False,False,True,False,1.3774905603223466
2024-07-31 17:00:00+00:00,52.24,52.24,52.24,52.24,0.0,51.44859140300415,,,51.57876915708811,51.32659924253916,"rgba(239, 83, 80, 1.0)",0.9056478095567242,51.56453733458238,0.7458337096273984,8,0.41391065569673,3.31128524557384,0.0,0.0,0.0,0.0,51.888361310711886,4.20868478274668,True,False,True,False,True,5.48936826707639
2024-08-01 17:00:00+00:00,52.24,52.24,52.24,52.24,0.0,51.44859140300415,,,51.57876915708811,51.32659924253916,"rgba(239, 83, 80, 1.0)",0.8714921810444184,51.56453733458238,0.775064515906646,8,0.41328612006280885,3.306288960502471,0.0,0.0,0.0,0.0,54.441136782574695,-1.562765606573933,True,False,True,False,True,5.48936826707639
2024-08-02 17:00:00+00:00,50.28,50.28,50.28,50.28,0.0,51.44859140300415,,,51.57876915708811,51.32659924253916,"rgba(239, 83, 80, 1.0)",0.8602486179498459,51.56453733458238,-1.4932163885874126,8,0.40855163528250904,3.2684130822600723,0.0,0.0,0.0,0.0,46.59990843126112,3.1165565622091194,False,False,False,True,False,0.0
2024-08-05 17:00:00+00:00,50.28,50.28,49.21,49.21,100.0,51.4189920834644,49.56666666666667,,51.48680834856793,51.17036511574343,"rgba(239, 83, 80, 1.0)",0.9012102723309865,51.34940166453647,-2.3739206378583484,9,0.4751526877434531,4.276374189691078,0.0,0.0,0.0,0.0,39.02305224960705,-3.635122651765869,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,51.4189920834644,49.56666666666667,,51.48680834856793,51.17036511574343,"rgba(239, 83, 80, 1.0)",0.9453188698876708,51.34940166453647,-2.2631534529620567,9,0.46003818066177815,4.140343625956003,0.0,0.0,0.0,0.0,33.971814795171,-7.946796105388778,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,51.4189920834644,49.56666666666667,,51.48680834856793,51.17036511574343,"rgba(239, 83, 80, 1.0)",0.9848883505570575,51.34940166453647,-2.172227606638271,9,0.4468291222122067,4.0214620999098605,0.0,0.0,0.0,0.0,30.604323158880298,-10.827473181507614,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,51.4189920834644,49.56666666666667,,51.48680834856793,51.17036511574343,"rgba(239, 83, 80, 1.0)",1.0174250398489566,51.34940166453647,-2.1027609708269805,8,0.47715652194314545,3.8172521755451636,0.0,0.0,0.0,0.0,28.3593287346865,-12.87913499115652,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,51.4189920834644,49.56666666666667,,51.48680834856793,51.17036511574343,"rgba(239, 83, 80, 1.0)",1.0486845556683084,51.34940166453647,-2.040081216961442,8,0.46549187189965413,3.723934975197233,0.0,0.0,0.0,0.0,26.862665785223967,-14.452860223330347,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,49.21,50.325,49.21,50.325,2.0,51.418531184486376,49.57424836601307,,51.48540791476407,51.00399426805561,"rgba(239, 83, 80, 1.0)",1.0510217551172145,50.86866013913742,-0.517268207332953,8,0.462486904864867,3.699895238918936,0.0,0.0,0.0,0.0,33.471817387374045,-14.452860223330347,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,50.325,51.09,50.325,51.09,85.0,51.4108352728213,50.14731729055258,,51.46110695970695,51.23133222981736,"rgba(38, 166, 154, 1.0)",1.043169222622565,51.15400070373444,-0.06135217790794866,8,0.46214438970013055,3.6971551176010444,0.0,0.0,0.0,0.0,41.216848466314225,-18.31749581676278,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,51.09,51.09,51.09,51.09,0.0,51.4108352728213,50.14731729055258,,51.46110695970695,51.23133222981736,"rgba(38, 166, 154, 1.0)",1.0371932934259975,51.15400070373444,-0.061705666764420214,9,0.42544796224149733,3.829031660173476,0.0,0.0,0.0,0.0,46.38020251894102,-13.66392192736157,False,False,False,False,True,0.0
2024-08-15 17:00:00+00:00,51.09,51.85,51.09,51.85,1.0,51.41086410176854,50.15502659574467,,51.46116652021089,51.23397813669673,"rgba(38, 166, 154, 1.0)",1.0337024246380782,51.15732948246461,0.6700869621911831,9,0.42528774809391184,3.8275897328452064,0.0,0.0,0.0,0.0,52.58027111936954,-8.008354513588174,True,False,True,False,True,3.529384706489914
2024-08-16 17:00:00+00:00,51.85,52.205,51.85,52.205,3.0,51.4111784772833,50.18536649214659,,51.46198990785431,51.24645184868653,"rgba(38, 166, 154, 1.0)",1.0339112609384973,51.17299890474705,0.998152485848919,10,0.44025463181350366,4.402546318135037,0.0,0.0,0.0,0.0,57.778939558042254,-3.254488652923712,True,False,True,False,True,5.299450349092595
2024-08-19 17:00:00+00:00,52.205,52.87,52.205,52.87,18.0,51.414621926704804,50.39748803827751,,51.47128646060077,51.33682993569532,"rgba(38, 166, 154, 1.0)",1.0415530374060011,51.28650829611843,1.520317878218927,10,0.436639765335458,4.36639765335458,0.0,0.0,0.0,0.0,62.95576037804046,1.561313563588044,True,False,True,False,True,8.449936273675643
