date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_751,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-09 00:00:00+00:00,22.03,23.04,21.98,22.78,253093,21.250134761091775,,,,,21.185913481465466,19.318479205027966,,,,,,20.61301369708256,"rgba(38, 166, 154, 0.5)",1.4370484014493097,20.61301369708256,0.9860393717347055,2,0.383594872270141,0.767189744540282,0.0,0.0,0.0,0.0,60.057410913704544,15.094906270416686,True,False,True,False,False,5.783225002926191
2023-02-10 00:00:00+00:00,22.06,22.206,21.79,22.06,92754,21.26226328974615,,,,,21.18709439976667,19.324343315974193,,,,,,20.71728494192539,"rgba(38, 166, 154, 0.5)",1.4113014631253429,20.71728494192539,0.9514020166188679,2,0.3826022984738532,0.7652045969477064,0.0,0.0,0.0,0.0,57.79206421893947,13.003251309454967,False,False,True,False,False,5.907564551511538
2023-02-13 00:00:00+00:00,22.62,22.675,21.79,22.16,194248,21.297436004698767,,,,,21.190572317814613,19.33809489133169,,,,,,20.851819004145366,"rgba(38, 166, 154, 1.0)",1.4065352229266257,20.851819004145366,1.2571181773717126,2,0.381155957717345,0.76231191543469,0.0,0.0,0.0,0.0,59.0731027882304,13.003251309454967,True,False,True,False,False,8.193466306866693
2023-02-14 00:00:00+00:00,23.76,24.12,22.9,23.06,697885,21.534124195772375,,,,,21.215864237278154,19.40620398626369,,,,,,21.195891157621553,"rgba(0, 255, 255, 0.75)",1.4332514160542622,21.195891157621553,1.7890153909196438,2,0.3779276862874648,0.7558553725749296,1.0,0.0,24.12,406.0,63.58871768732559,8.008289090953461,True,False,True,False,True,12.489528713574618
2023-02-15 00:00:00+00:00,23.35,23.55,22.97,23.53,348580,21.62011072226517,,,,,21.226712235807174,19.437007339196285,,,,,,21.212406681097228,"rgba(38, 166, 154, 1.0)",1.4532758522395652,21.212406681097228,1.4708792660448071,2,0.37698813229430383,0.7539762645886077,0.0,0.0,0.0,0.0,64.13614078089546,8.466060895290234,True,False,True,False,True,10.472414248727777
2023-02-16 00:00:00+00:00,23.59,23.8,23.01,23.24,499572,21.74120862913452,,,,,21.243377188076256,19.482296769110004,,,,,,21.251017289529212,"rgba(0, 255, 255, 0.75)",1.4757480558429552,21.251017289529212,1.5849471738824337,2,0.37844895275771157,0.7568979055154231,0.0,0.0,0.0,0.0,65.21371050165524,9.54907751861942,True,False,True,False,True,11.348973321187213
2023-02-17 00:00:00+00:00,23.33,23.7,23.12,23.56,257769,21.794956385506726,,,,,21.251560674690047,19.50478886337766,,,,,,21.266491744453212,"rgba(38, 166, 154, 1.0)",1.4893879872539995,21.266491744453212,1.3854739484983347,2,0.38139971901505054,0.7627994380301011,0.0,0.0,0.0,0.0,64.39899172651498,9.54907751861942,True,False,True,False,True,10.071488250387425
2023-02-21 00:00:00+00:00,22.61,23.25,22.47,23.13,242956,21.82433552908326,,,,,21.257037992300912,19.522473257179197,,,,,,21.264565594448,"rgba(38, 166, 154, 0.5)",1.4762104515607677,21.264565594448,0.911410974044722,2,0.3854197688614762,0.7708395377229524,0.0,0.0,0.0,0.0,60.25372280994743,9.54907751861942,True,False,True,False,False,6.657758157190386
2023-02-22 00:00:00+00:00,22.83,22.97,22.35,22.55,189195,21.84465718188556,,,,,21.26110878889627,19.535861150520255,,,,,,21.26351993783532,"rgba(38, 166, 154, 1.0)",1.4418993979726284,21.26351993783532,1.0864003857462015,2,0.3881820905006915,0.776364181001383,0.0,0.0,0.0,0.0,58.36607375396464,14.149889642107027,True,False,True,False,False,7.502255945842922
2023-02-23 00:00:00+00:00,22.77,23.03,22.37,22.93,183263,21.863622089137007,,,,,21.265048320288656,19.548749667519495,,,,,,21.263755579016927,"rgba(38, 166, 154, 1.0)",1.401368031731965,21.263755579016927,1.0748385769307798,2,0.39324009331842613,0.7864801866368523,0.0,0.0,0.0,0.0,56.81385315127062,12.62642529542444,False,False,True,False,False,7.219516301660963
2023-02-24 00:00:00+00:00,22.48,22.5,22.14,22.32,190880,21.87482876122487,,,,,21.268149668908848,19.56059565884483,,,,,,21.258792774824943,"rgba(38, 166, 154, 0.5)",1.3646422096506934,21.258792774824943,0.8948918746164598,2,0.4014896086678601,0.8029792173357202,0.0,0.0,0.0,0.0,54.36376789032001,10.239023091112266,False,False,False,False,False,5.852929212531315
2023-02-27 00:00:00+00:00,22.61,22.89,22.5,22.69,109094,21.884655420290034,,,,,21.270382795217834,19.568022926135043,,,,,,21.25942039929292,"rgba(38, 166, 154, 1.0)",1.3227357399865667,21.25942039929292,1.0210502066881435,2,0.407930295759192,0.815860591518384,0.0,0.0,0.0,0.0,53.36238821312173,9.201420087435196,False,False,False,False,False,6.374683510159542
2023-02-28 00:00:00+00:00,22.58,22.77,22.48,22.52,196553,21.90051857077639,,,,,21.274225680674448,19.581072171882774,,,,,,21.260162033629207,"rgba(38, 166, 154, 1.0)",1.285349351326297,21.260162033629207,1.0268320943321025,2,0.4111647701432106,0.8223295402864212,0.0,0.0,0.0,0.0,52.53329308638173,8.254065803582336,False,False,False,False,False,6.230351584008236
2023-03-01 00:00:00+00:00,22.68,22.88,22.47,22.61,130255,21.91160662447678,,,,,21.276886719537462,19.589847339292167,,,,,,21.2617416192886,"rgba(38, 166, 154, 1.0)",1.229183424836129,21.2617416192886,1.1538215957479885,2,0.4148023628582481,0.8296047257164962,0.0,0.0,0.0,0.0,52.52805559525252,8.008230002129935,False,False,False,False,False,6.642743731553651
2023-03-02 00:00:00+00:00,22.6,22.66,22.38,22.43,144061,21.921484629382118,,,,,21.279545831817412,19.599088546132993,,,,,,21.262255066995937,"rgba(38, 166, 154, 1.0)",1.2380109737684706,21.262255066995937,1.0805598345643141,2,0.41989843878702315,0.8397968775740463,0.0,0.0,0.0,0.0,52.024218094369694,7.22706973284965,False,False,False,False,False,6.245026617161905
2023-03-03 00:00:00+00:00,23.1,23.12,22.55,22.56,92646,21.93140696998434,,,,,21.2817566327496,19.605756692365482,,,,,,21.265454943407782,"rgba(38, 166, 154, 1.0)",1.2537430373101144,21.265454943407782,1.4632544325256682,2,0.4253986450200213,0.8507972900400426,0.0,0.0,0.0,0.0,54.36981227153638,7.22706973284965,False,False,True,False,False,8.316729737693969
2023-03-06 00:00:00+00:00,22.81,23.18,22.72,23.18,107972,21.942497332183514,,,,,21.284294364653835,19.61344759664227,,,,,,21.269034424799912,"rgba(38, 166, 154, 1.0)",1.2642097841649411,21.269034424799912,1.218916033162924,2,0.4329179333187205,0.865835866637441,0.0,0.0,0.0,0.0,54.06641954367308,7.22706973284965,False,False,True,False,False,6.856971308870072
2023-03-07 00:00:00+00:00,22.42,22.93,22.37,22.85,110798,21.949798525454668,,,,,21.286361163330078,19.620514677480486,,,,,,21.27002545019227,"rgba(38, 166, 154, 0.5)",1.2682164251029437,21.27002545019227,0.9067652232262995,2,0.4425787189325915,0.885157437865183,0.0,0.0,0.0,0.0,51.67166214259392,6.435729336065492,False,True,False,False,False,4.935089070542823
2023-03-08 00:00:00+00:00,22.35,22.585,22.19,22.47,117354,21.954947806636408,,,,,21.288206794935025,19.627462914940082,,,,,,21.269541954740554,"rgba(38, 166, 154, 0.5)",1.273158405040125,21.269541954740554,0.8486438458735196,2,0.4534755540826253,0.9069511081652506,0.0,0.0,0.0,0.0,49.70454249857578,4.442234256084298,False,True,False,False,False,4.592832009831874
2023-03-09 00:00:00+00:00,21.95,22.47,21.91,22.4,103763,21.95659047088465,,,,,21.28943683097747,19.632987593237907,,,,,,21.26734635375025,"rgba(38, 166, 154, 0.5)",1.2747953306845483,21.26734635375025,0.5355005857161202,2,0.46301541744332986,0.9260308348866597,0.0,0.0,0.0,0.0,46.41385050816153,1.2758477744105363,False,True,False,True,False,2.6541111561850705
2023-03-10 00:00:00+00:00,21.56,22.02,21.36,21.9,159229,21.951632525241486,,,,,21.290255458407103,19.6398409061965,,,,,,21.25934761149719,#000000,1.2748154856772467,21.25934761149719,0.23583992497791653,2,0.47726898908085125,0.9545379781617025,0.0,0.0,0.0,0.0,42.598313514411295,-2.270460012853192,False,True,False,True,False,0.8167892516810618
2023-03-13 00:00:00+00:00,21.47,21.7,21.09,21.2,141313,21.94419041919132,,,,,21.290518791391943,19.645201578874197,,,,,,21.250739859008135,#000000,1.2747607017973368,21.250739859008135,0.17200102002102824,2,0.4888287327713563,0.9776574655427126,0.0,0.0,0.0,0.0,39.70409986715365,-4.879058531466399,False,True,False,True,False,0.3967159732003367
2023-03-14 00:00:00+00:00,21.76,21.9576,21.47,21.76,119739,21.94167021414211,,,,,21.29127192575545,19.650505592498707,,,,,,21.24637329671757,#000000,1.2753894723990389,21.24637329671757,0.4027214544246516,2,0.4996671199027024,0.9993342398054048,0.0,0.0,0.0,0.0,39.89646849248297,-4.879058531466399,False,True,False,True,False,1.731486054770123
2023-03-15 00:00:00+00:00,20.78,21.22,20.3,21.22,217524,21.917169650575737,,,,,21.28964084586486,19.65564250658694,,,,,,21.198998336733588,#000000,1.277247646131924,21.198998336733588,-0.3280478441299156,2,0.5129693365332512,1.0259386730665023,0.0,0.0,0.0,0.0,36.484586042993925,-7.858205414007081,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,21.11,21.14,20.38,20.61,207235,21.89690246797252,,,,,21.288421191152676,19.66097285455231,,,,,,21.186802678881083,#000000,1.2771004884728718,21.186802678881083,-0.06013832080897763,3,0.4413356715002485,1.3240070145007454,0.0,0.0,0.0,0.0,36.29605579191491,-8.06562768301994,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,20.58,20.95,20.41,20.95,161820,21.878171710665193,,,,,21.28694462929667,19.66432146419365,,,,,,21.170798201155673,#000000,1.280464794553165,21.170798201155673,-0.4613935530822942,3,0.4516055891839037,1.354816767551711,0.0,0.0,0.0,0.0,34.544049237222346,-9.841373051860664,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,20.62,20.83,20.49,20.58,201342,21.85563551026125,,,,,21.28511689973065,19.668456287363174,,,,,,21.153608111600374,#000000,1.2831545727844507,21.153608111600374,-0.4158564548014202,3,0.4618133097625303,1.385439929287591,0.0,0.0,0.0,0.0,33.63236670256808,-10.849527821533208,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,21.1,21.17,20.9,20.93,95903,21.84873147448596,,,,,21.284806699085795,19.671233928102215,,,,,,21.150851623449167,#000000,1.2833425248296046,21.150851623449167,-0.03962435785093121,3,0.4692868665792777,1.407860599737833,0.0,0.0,0.0,0.0,35.94102143116295,-10.849527821533208,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,20.95,21.49,20.94,21.13,175049,21.83751954502573,,,,,21.28441572739343,19.676530039960657,,,,,,21.1466616194997,#000000,1.2837611267796738,21.1466616194997,-0.15319175460081705,3,0.47539230285593986,1.4261769085678195,0.0,0.0,0.0,0.0,36.90903406163132,-10.849527821533208,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,21.33,21.71,21.05,21.05,236882,21.827760788326675,,,,,21.28467887490217,19.684795529173137,,,,,,21.145737201876916,#000000,1.2829284069258444,21.145737201876916,0.14362671925287984,3,0.4796003950105521,1.4388011850316564,0.0,0.0,0.0,0.0,39.701269011541385,-15.717121560785174,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,21.1,21.12,20.7,21.08,126150,21.81849799249989,,,,,21.28412698468807,19.688149232649018,,,,,,21.140242147809033,#000000,1.282260082400956,21.140242147809033,-0.03138376399714538,4,0.39543293421380526,1.581731736855221,0.0,0.0,0.0,0.0,40.573647801041254,-14.780386488074207,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,21.31,21.34,21.135,21.19,153239,21.811260455997484,,,,,21.28407872618307,19.693108416418394,,,,,,21.13768293774183,#000000,1.2793247374235255,21.13768293774183,0.1346937624337702,4,0.3995014629453487,1.5980058517813949,0.0,0.0,0.0,0.0,42.342437897342855,-12.965580528425718,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,21.29,21.6,21.21,21.36,227732,21.80283533162742,,,,,21.284341598475603,19.700910396738834,,,,,,21.135703170998983,#000000,1.2737615430167681,21.135703170998983,0.12113478370180675,5,0.350079804976049,1.750399024880245,0.0,0.0,0.0,0.0,43.42334003545049,-11.795353151564811,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,21.63,21.63,21.4,21.48,131034,21.80014418648929,,,,,21.28483333492656,19.705866047726115,,,,,,21.136360752501645,#000000,1.2700143575835903,21.136360752501645,0.3886879266763436,5,0.3616487199704141,1.8082435998520705,0.0,0.0,0.0,0.0,46.09001942432728,-9.14390192965422,False,True,False,False,True,1.4029539629217211
2023-03-30 00:00:00+00:00,22.33,22.33,21.64,21.75,161678,21.804082413961705,,,,,21.28666787971872,19.713742755840638,,,,,,21.143540138142296,"rgba(38, 166, 154, 0.5)",1.2686956201455768,21.143540138142296,0.9351808605767569,6,0.3285078543702905,1.971047126221743,0.0,0.0,0.0,0.0,51.033118934464326,-4.477915790366751,False,True,False,False,True,4.505544290873914
2023-03-31 00:00:00+00:00,22.63,22.67,22.27,22.49,233906,21.81749413559247,,,,,21.290681283399312,19.727052433474796,,,,,,21.159768956047085,"rgba(38, 166, 154, 1.0)",1.2748805702764723,21.159768956047085,1.1532304109349458,6,0.33726659163389566,2.023599549803374,0.0,0.0,0.0,0.0,55.42773323370079,-0.4888748923557742,False,False,True,False,True,5.7816378269306306
2023-04-03 00:00:00+00:00,23.02,23.05,22.65,22.65,203187,21.83485522799922,,,,,21.295224150057653,19.740083200938688,,,,,,21.177744492262228,"rgba(38, 166, 154, 1.0)",1.28519423287541,21.177744492262228,1.4334452027659887,6,0.3466965292973844,2.0801791757843064,0.0,0.0,0.0,0.0,59.64175160293753,3.2566773098728845,True,False,True,False,True,7.404795503263774
2023-04-04 00:00:00+00:00,23.07,23.72,22.69,23.05,261334,21.861476582732678,,,,,21.301942331796827,19.758015168025903,,,,,,21.203071254837734,"rgba(38, 166, 154, 1.0)",1.2958248546983708,21.203071254837734,1.4407261431922687,6,0.3550936006607936,2.1305616039647615,0.0,0.0,0.0,0.0,62.61029455331551,5.829881128771106,True,False,True,False,True,7.611525898674611
2023-04-05 00:00:00+00:00,23.04,23.34,22.92,23.02,256712,21.8854447244614,,,,,21.308283141890186,19.775140380181583,,,,,,21.224851417054825,"rgba(38, 166, 154, 1.0)",1.3010246412413256,21.224851417054825,1.3951684890559146,6,0.3691127788258326,2.2146766729549956,0.0,0.0,0.0,0.0,64.36596461793935,7.353049108497139,True,False,True,False,True,7.457127842973222
2023-04-06 00:00:00+00:00,23.3,23.64,22.61,23.05,222444,21.90684995121238,,,,,21.31399534297939,19.790206661927513,,,,,,21.243486652551685,"rgba(0, 255, 255, 0.75)",1.292305712304198,21.243486652551685,1.5913520522798943,5,0.23331852147062132,1.1665926073531065,0.0,0.0,0.0,0.0,66.44920398670331,9.29602862394735,True,False,True,False,True,8.55534257997176
2023-04-10 00:00:00+00:00,23.84,23.86,23.14,23.14,142237,21.924658167282942,,,,,21.318465678526476,19.800982886026986,,,,,,21.25835867192747,"rgba(0, 255, 255, 0.75)",1.294349354792694,21.25835867192747,1.9945475450760433,5,0.22877362736805917,1.1438681368402959,0.0,0.0,0.0,0.0,69.43467773081058,12.134009529098797,True,False,True,False,True,10.76868640283477
2023-04-11 00:00:00+00:00,24.05,24.1299,23.64,24.04,131468,21.94391116846712,,,,,21.323168029980035,19.811738101943458,,,,,,21.27405338020479,"rgba(0, 255, 0, 1.0)",1.292808145434162,21.27405338020479,2.147222408521388,5,0.22377042034848174,1.1188521017424087,0.0,0.0,0.0,0.0,71.95940089199301,14.548709849844258,True,False,True,False,True,11.606662998169899
2023-04-12 00:00:00+00:00,23.99,24.32,23.89,24.19,136836,21.96481087228972,,,,,21.328280609177067,19.82321501209786,,,,,,21.445014643673883,"rgba(0, 255, 255, 0.75)",1.294552508860965,21.445014643673883,1.9659189866043876,5,0.21946621593123453,1.0973310796561726,0.0,0.0,0.0,0.0,73.12720910710769,15.7486484923445,True,False,True,False,True,11.278497033935132
2023-04-13 00:00:00+00:00,24.09,24.31,23.73,24.16,142956,21.98597267231285,,,,,21.333556197415298,19.835073716690026,,,,,,21.460141312147048,"rgba(0, 255, 0, 1.0)",1.2833149361030796,21.460141312147048,2.049269913306545,5,0.2150220772992648,1.075110386496324,0.0,0.0,0.0,0.0,74.19609820771007,16.9557363151023,True,False,True,False,True,11.686498045976258
2023-04-14 00:00:00+00:00,23.54,24.09,23.36,24.0,119713,22.000152672514304,,,,,21.33734097039587,19.844061077297102,,,,,,21.464128551033305,"rgba(0, 255, 255, 0.75)",1.2572100958969648,21.464128551033305,1.6511730662532187,5,0.21251298432134882,1.062564921606744,0.0,0.0,0.0,0.0,70.41010294875099,16.9557363151023,True,False,True,False,False,8.67951487729858
2023-04-17 00:00:00+00:00,23.93,23.95,23.47,23.5,107591,22.013598656022058,,,,,21.340906972246046,19.85235511590177,,,,,,21.4721676769439,"rgba(0, 255, 255, 0.75)",1.2367940246700315,21.4721676769439,1.9872608324670977,5,0.20916033881385365,1.0458016940692683,0.0,0.0,0.0,0.0,69.38733149938825,16.9557363151023,True,False,True,False,False,10.30333264910854
2023-04-18 00:00:00+00:00,23.85,24.13,23.77,23.96,94036,22.026058624196857,,,,,21.34418488189736,19.859820579628064,,,,,,21.481323660296844,"rgba(0, 255, 255, 0.75)",1.1982584660044726,21.481323660296844,1.976765787102159,4,0.23289679945094557,0.9315871978037823,0.0,0.0,0.0,0.0,68.10798885610893,16.9557363151023,True,False,True,False,False,9.868387142065739
2023-04-19 00:00:00+00:00,23.57,23.82,23.42,23.66,110549,22.03810622739973,,,,,21.34755968023819,19.8678868539485,,,,,,21.48742719211915,"rgba(0, 255, 255, 0.75)",1.1699011739274399,21.48742719211915,1.7801271203870228,4,0.2304869056514021,0.9219476226056084,0.0,0.0,0.0,0.0,65.2241007711498,22.14732115190202,True,False,True,False,False,8.350570206772652
2023-04-20 00:00:00+00:00,23.31,23.61,23.22,23.34,166051,22.053327248979198,,,,,21.352109918573962,19.879217260844314,,,,,,21.493358969200422,"rgba(0, 255, 255, 0.75)",1.133044324570531,21.493358969200422,1.6033274174760606,4,0.22876401914518676,0.9150560765807471,0.0,0.0,0.0,0.0,61.58298980480391,18.570220238730002,True,False,True,False,False,6.9616623188515945
2023-04-21 00:00:00+00:00,23.08,23.51,22.93,23.27,219883,22.069901026991523,,,,,21.35749316326545,19.893229731855612,,,,,,21.498642242356354,"rgba(38, 166, 154, 1.0)",1.0936459726591448,21.498642242356354,1.4459503323535798,4,0.22753902302883405,0.9101560921153362,0.0,0.0,0.0,0.0,57.74717263655674,14.904416192709576,False,False,True,False,False,5.747098864735566
2023-04-24 00:00:00+00:00,22.89,23.14,22.77,23.12,84492,22.07478294924945,,,,,21.359280984141364,19.898190841788058,,,,,,21.49932361380701,"rgba(38, 166, 154, 1.0)",1.0645453286529478,21.49932361380701,1.3063571355413497,4,0.22675818109639156,0.9070327243855663,0.0,0.0,0.0,0.0,54.08766959934853,11.469124089144145,False,False,False,False,False,4.750902966157778
2023-04-25 00:00:00+00:00,22.54,22.81,22.4472,22.7,109571,22.078599193762695,,,,,21.361102361755734,19.90389454615506,,,,,,21.497446287055435,"rgba(38, 166, 154, 1.0)",1.018144806423382,21.497446287055435,1.0239739046618792,4,0.22654146645656464,0.9061658658262586,0.0,0.0,0.0,0.0,49.80811279897939,7.4968586568967055,False,True,False,False,False,2.943373490592741
2023-04-26 00:00:00+00:00,22.3,22.49,22.25,22.44,78157,22.07998383460271,,,,,21.362134067228986,19.907568670875687,,,,,,21.49485401119466,"rgba(38, 166, 154, 0.5)",0.9809592106571173,21.49485401119466,0.8207741770078233,4,0.22635179617903683,0.9054071847161473,0.0,0.0,0.0,0.0,45.83111868549312,3.851101229121106,False,True,False,True,False,1.7265914085122098
2023-04-27 00:00:00+00:00,22.59,22.65,22.3,22.4,124621,22.083523746601276,,,,,21.364052384016365,19.913802992186145,,,,,,21.493227406683403,"rgba(38, 166, 154, 1.0)",0.9501137532654753,21.493227406683403,1.154359243350668,4,0.22590306118110715,0.9036122447244286,0.0,0.0,0.0,0.0,45.20920862192775,3.288265187495597,False,True,False,True,False,3.1103510206484906
2023-04-28 00:00:00+00:00,22.52,22.58,22.41,22.46,134453,22.087191288040287,,,,,21.3660969439046,19.920470056950656,,,,,,21.492085655144642,"rgba(38, 166, 154, 1.0)",0.9249462219575688,21.492085655144642,1.1113233617840674,4,0.22590533396209256,0.9036213358483702,0.0,0.0,0.0,0.0,44.42292343021199,2.384109150170829,False,True,False,True,False,2.74870691006754
2023-05-01 00:00:00+00:00,22.55,22.89,22.42,22.42,117241,22.091219452239024,,,,,21.36805607228567,19.92651701455308,,,,,,21.492604669294053,"rgba(38, 166, 154, 1.0)",0.9019133415554648,21.492604669294053,1.1723912730710184,4,0.22594918158566604,0.9037967263426642,0.0,0.0,0.0,0.0,44.123806735197704,1.8069200447359606,False,True,False,True,False,2.8947016217659005
2023-05-02 00:00:00+00:00,22.05,22.53,21.75,22.47,138912,22.091386189014152,,,,,21.369427039397472,19.932296746865333,,,,,,21.488441723315102,"rgba(38, 166, 154, 0.5)",0.8969643097543193,21.488441723315102,0.626065352409296,4,0.2267129705708189,0.9068518822832756,0.0,0.0,0.0,0.0,41.341266279832475,-1.1502676940725252,False,True,False,True,False,0.3067965120208527
2023-05-03 00:00:00+00:00,22.23,22.4999,22.13,22.13,151459,22.093258074904032,,,,,21.371271223204374,19.939072072416273,,,,,,21.48654318145988,"rgba(38, 166, 154, 0.5)",0.8845424734784973,21.48654318145988,0.8404987220302136,4,0.22787305563844876,0.911492222553795,0.0,0.0,0.0,0.0,40.896191390044216,-1.8881043461611071,False,True,False,True,False,1.2073918932031944
2023-05-04 00:00:00+00:00,21.7,22.22,21.46,22.16,388902,22.08605213898039,,,,,21.373439038337125,19.95267336785007,,,,,,21.47152946554469,#000000,0.8814934706160958,21.47152946554469,0.2591857365609582,4,0.22890087681720095,0.9156035072688038,0.0,0.0,0.0,0.0,38.25494590748987,-4.712989047427669,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,22.09,22.2,21.85,21.99,102114,22.08580523496679,,,,,21.374345746686235,19.956698629404034,,,,,,21.46990297584008,"rgba(38, 166, 154, 0.5)",0.8699179416619118,21.46990297584008,0.7128224335450232,4,0.23019083790468384,0.9207633516187353,0.0,0.0,0.0,0.0,39.27755071488215,-4.712989047427669,False,True,False,True,False,0.4988582598205049
2023-05-08 00:00:00+00:00,22.25,22.29,22.0,22.15,159850,22.08672062268681,,,,,21.37604073645049,19.96336884088384,,,,,,21.468982012653985,"rgba(38, 166, 154, 0.5)",0.8538633559479551,21.468982012653985,0.9146873231009339,3,0.1925002725975298,0.5775008177925894,0.0,0.0,0.0,0.0,41.00038332207715,-4.712989047427669,False,True,False,True,False,1.2881673823657565
2023-05-09 00:00:00+00:00,22.12,22.2,21.97,22.11,98509,22.086779833197085,,,,,21.376973837807085,19.967305735766505,,,,,,21.468062924702068,"rgba(38, 166, 154, 0.5)",0.8431144964084822,21.468062924702068,0.7732485659718453,3,0.1930768016224974,0.5792304048674922,0.0,0.0,0.0,0.0,41.47613814818777,-4.712989047427669,False,True,False,True,True,0.6239035924136331
2023-05-10 00:00:00+00:00,21.98,22.23,21.78,22.21,114162,22.086162390904764,,,,,21.37790235478866,19.971636648688236,,,,,,21.466465568420446,"rgba(38, 166, 154, 0.5)",0.8415901508347498,21.466465568420446,0.6101953915099811,3,0.19365962419752025,0.5809788725925608,0.0,0.0,0.0,0.0,41.07133216695357,-4.712989047427669,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,21.57,21.83,21.48,21.79,148652,22.082099068932273,,,,,21.378386754807202,19.976223028770452,,,,,,21.461472255485255,#000000,0.8437681889931804,21.461472255485255,0.12862270221901267,3,0.19482477580214055,0.5844743274064217,0.0,0.0,0.0,0.0,38.90609870037379,-5.363276726906058,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,21.5,21.94,21.335,21.57,112611,22.07883552592573,,,,,21.3787009039822,19.979607222980025,,,,,,21.45772100014362,#000000,0.8490540576387742,21.45772100014362,0.049795415823059415,4,0.17409765844011943,0.6963906337604777,0.0,0.0,0.0,0.0,37.16482103561483,-7.2730815542835,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,21.82,21.97,21.5,21.5,127880,22.076469252727378,,,,,21.379343189102713,19.983840547012758,,,,,,21.454918216943643,#000000,0.8515094599359623,21.454918216943643,0.4287465967598451,4,0.1771765005173571,0.7087060020694284,0.0,0.0,0.0,0.0,38.54588684809549,-7.2730815542835,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,21.63,22.0,21.53,21.75,137835,22.073610709294197,,,,,21.379955222266567,19.988270410094295,,,,,,21.451791403858675,#000000,0.8565918220188788,21.451791403858675,0.20804377483001096,4,0.18115153754052388,0.7246061501620955,0.0,0.0,0.0,0.0,38.50473501450679,-7.2730815542835,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,22.04,22.12,21.69,21.69,117997,22.072767919879578,,,,,21.380830630957803,19.992546075356618,,,,,,21.450729803552477,"rgba(38, 166, 154, 0.5)",0.8568267877139563,21.450729803552477,0.6877354967154046,4,0.18453284814883542,0.7381313925953417,0.0,0.0,0.0,0.0,41.39670690196334,-7.2730815542835,False,True,False,True,True,0.3599290495292031
2023-05-18 00:00:00+00:00,22.01,22.07,21.84,21.92,167111,22.0718169624192,,,,,21.382116458654647,19.998641415913223,,,,,,21.449597805774385,"rgba(38, 166, 154, 0.5)",0.8579724265294061,21.449597805774385,0.6531704013991522,4,0.18987918255942154,0.7595167302376862,0.0,0.0,0.0,0.0,43.1466871180647,-11.874016301811444,False,True,False,True,True,0.20331819363261872
2023-05-19 00:00:00+00:00,22.3,22.47,22.19,22.19,109757,22.073366148167633,,,,,21.383451362447566,20.003323645421258,,,,,,21.45089858562731,"rgba(38, 166, 154, 0.5)",0.8574332532529024,21.45089858562731,0.9902828134451244,4,0.19578983187796367,0.7831593275118547,0.0,0.0,0.0,0.0,46.223790691995674,-8.879034135918396,False,True,False,True,True,1.7057743599841295
2023-05-22 00:00:00+00:00,22.51,22.61,22.28,22.3,92846,22.075432002497823,,,,,21.38475400190002,20.007519553315962,,,,,,21.452700551034546,"rgba(38, 166, 154, 1.0)",0.8541177419520032,21.452700551034546,1.2378848922504528,4,0.20210092923530945,0.8084037169412378,0.0,0.0,0.0,0.0,49.526427700221134,-5.766900499851559,False,False,False,False,True,2.777751940178991
2023-05-23 00:00:00+00:00,21.79,22.51,21.71,22.38,123558,22.074931524604704,,,,,21.38574236846522,20.01203338549954,,,,,,21.45223034443314,#000000,0.856784434713679,21.45223034443314,0.39422944895087336,4,0.21145112632175628,0.8458045052870251,0.0,0.0,0.0,0.0,47.44059635887426,-5.766900499851559,False,False,False,False,True,0.0
