date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_297,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-21 00:00:00+00:00,5.56,5.645,5.5,5.6,825092,5.9428438207238,,,5.469998551268652,6.075574187913236,,,,,5.710287526563801,#000000,0.43442898215996806,5.710287526563801,-0.34594268047351706,5,0.282069438769622,1.4103471938481098,0.0,0.0,0.0,0.0,41.7077101759783,-0.6424612137059995,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,5.57,5.57,5.48,5.53,660371,5.9408817796896916,,,5.470222224850444,6.055235570113029,,,,,5.708003403601839,#000000,0.4347540259308338,5.708003403601839,-0.31742869616069713,5,0.2832630333762568,1.416315166881284,0.0,0.0,0.0,0.0,40.23529002044441,-2.1792921666060536,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,5.54,5.54,5.42,5.53,729448,5.938522553078067,,,5.470326956057452,6.032882380465229,,,,,5.705331871747246,#000000,0.43204116420495436,5.705331871747246,-0.3826762018186186,5,0.28241577847776517,1.412078892388826,0.0,0.0,0.0,0.0,38.97320518127375,-3.5916390399320335,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,5.42,5.6,5.39,5.57,998381,5.935116034292018,,,5.470325389704465,6.003486426033225,,,,,5.701610297402901,"rgba(239, 83, 80, 0.5)",0.42991794733582117,5.701610297402901,-0.6550326618091319,5,0.279554926690795,1.3977746334539751,0.0,0.0,0.0,0.0,37.03452616870443,-5.679642207917169,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,5.47,5.47,5.32,5.32,656892,5.932663526627972,,,5.470167258243455,5.984103196566634,,,,,5.683490249780819,#000000,0.4283290391343668,5.683490249780819,-0.49842581351073756,5,0.27670256102684376,1.383512805134219,0.0,0.0,0.0,0.0,36.62771147243828,-6.358637221404855,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,5.44,5.49,5.385,5.39,861237,5.929596986552099,,,5.470036651810932,5.961325024174451,,,,,5.681099418381323,"rgba(239, 83, 80, 0.5)",0.422607393462316,5.681099418381323,-0.5705044968713296,5,0.2737547484068868,1.368773742034434,0.0,0.0,0.0,0.0,36.05132404251162,-7.270830122079161,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,5.43,5.59,5.4126,5.52,625834,5.927568303303306,,,5.470058935498646,5.947084412564024,,,,,5.68000073673991,"rgba(239, 83, 80, 0.5)",0.41800051726335924,5.68000073673991,-0.5980871468213954,5,0.2708539247528156,1.3542696237640781,0.0,0.0,0.0,0.0,35.55904035810114,-8.14078412734711,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,5.51,5.56,5.35,5.43,1094450,5.924031287408619,,,5.470075868521995,5.92389136875391,,,,,5.677404775890589,#000000,0.410478736103097,5.677404775890589,-0.40782813131772944,5,0.26903267703454725,1.3451633851727363,0.0,0.0,0.0,0.0,36.87838374033359,-8.14078412734711,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,5.54,5.63,5.47,5.51,1082692,5.921146631377962,,,5.4704656961074045,5.906466194595154,,,,,5.676388188039557,#000000,0.4013736324085024,5.676388188039557,-0.3398035571523193,5,0.26724931951207237,1.336246597560362,0.0,0.0,0.0,0.0,38.36722530737697,-8.14078412734711,False,True,False,True,True,0.0
2023-05-04 00:00:00+00:00,5.68,5.75,5.6,5.62,1229186,5.919043162775122,,,5.471650365163052,5.895015281423588,,,,,5.677566130526333,#000000,0.3977470335561351,5.677566130526333,0.006119139222499839,5,0.2664094380515235,1.3320471902576174,0.0,0.0,0.0,0.0,41.98555698542826,-13.674311198647828,False,False,False,True,True,0.0
2023-05-05 00:00:00+00:00,5.62,5.66,5.49,5.6,1056477,5.916627766995488,,,5.472231900950177,5.882488424584284,,,,,5.674444772309936,#000000,0.39398120410647963,5.674444772309936,-0.13819129375324618,5,0.2652479411335124,1.326239705667562,0.0,0.0,0.0,0.0,43.42083938080275,-12.170985509704629,False,False,False,True,True,0.0
2023-05-08 00:00:00+00:00,5.51,5.68,5.475,5.68,671734,5.914947755759285,,,5.47248968441458,5.874154327831384,,,,,5.672442966125366,#000000,0.3889556356276234,5.672442966125366,-0.4176388031073159,6,0.24117180839817828,1.4470308503890696,0.0,0.0,0.0,0.0,42.72347708052733,-12.170985509704629,False,False,False,True,True,0.0
2023-05-09 00:00:00+00:00,5.57,5.575,5.46,5.54,612140,5.913346012128059,,,5.472666600091808,5.866467330279047,,,,,5.670603943466111,#000000,0.3768947567394105,5.670603943466111,-0.2669284771601898,6,0.2398946751296719,1.4393680507780315,0.0,0.0,0.0,0.0,43.440508819041206,-11.81496152823106,False,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,5.53,5.6,5.41,5.6,652809,5.911555694288825,,,5.472788971644145,5.858133170814206,,,,,5.668551867399897,#000000,0.3638397330574999,5.668551867399897,-0.3808046642833267,6,0.23845817318692064,1.4307490391215238,0.0,0.0,0.0,0.0,43.28372761477924,-11.705567467731733,False,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,5.3,5.465,5.3,5.45,1029540,5.907654771114851,,,5.472232623354555,5.840078427100966,,,,,5.66213220148597,"rgba(239, 83, 80, 1.0)",0.3478885085978199,5.66213220148597,-1.040943269283484,6,0.23611055492989486,1.4166633295793691,0.0,0.0,0.0,0.0,40.14809749090736,-11.705567467731733,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,5.38,5.39,5.25,5.28,878723,5.904279089387496,,,5.471701687279194,5.825217244387003,,,,,5.65727443150244,"rgba(239, 83, 80, 0.5)",0.3276286625747832,5.65727443150244,-0.846307002944685,6,0.23415547768546852,1.404932866112811,0.0,0.0,0.0,0.0,39.7086140209419,-11.705567467731733,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,5.49,5.5,5.39,5.39,683082,5.9022347597582305,,,5.471665277374806,5.816970761781112,,,,,5.655478937957945,"rgba(239, 83, 80, 0.5)",0.32047976422744634,5.655478937957945,-0.5163475402475118,6,0.23301575275861255,1.3980945165516754,0.0,0.0,0.0,0.0,41.49056079671744,-11.705567467731733,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,5.42,5.475,5.35,5.46,1199434,5.898329571886216,,,5.471357366338986,5.801641221183471,,,,,5.6516212118402125,"rgba(239, 83, 80, 0.5)",0.318291441043333,5.6516212118402125,-0.7277016657468934,5,0.25741085445720324,1.2870542722860163,0.0,0.0,0.0,0.0,41.67987053406982,-11.705567467731733,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,5.42,5.43,5.3,5.41,1163173,5.89435753662564,,,5.470895947933687,5.7867226568395225,,,,,5.647647356610228,"rgba(239, 83, 80, 0.5)",0.3174696126481318,5.647647356610228,-0.7170681776795477,5,0.2555361270162992,1.277680635081496,0.0,0.0,0.0,0.0,41.806077025638075,-11.705567467731733,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,5.34,5.38,5.2663,5.36,928678,5.890896022178734,,,5.470303589949411,5.77404373989331,,,,,5.643955173203732,"rgba(239, 83, 80, 0.5)",0.31599076277980315,5.643955173203732,-0.9619115778252744,5,0.25304563947523306,1.2652281973761652,0.0,0.0,0.0,0.0,40.70961183033694,-11.705567467731733,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,5.36,5.42,5.295,5.42,947410,5.887591534312511,,,5.469829529694558,5.762624799799661,,,,,5.640856016633465,"rgba(239, 83, 80, 0.5)",0.31076772125910374,5.640856016633465,-0.9037489977902166,5,0.25099612557974077,1.254980627898704,0.0,0.0,0.0,0.0,40.442506195408036,-11.705567467731733,False,True,False,True,False,0.0
2023-05-22 00:00:00+00:00,5.44,5.45,5.34,5.34,746339,5.8852684201378604,,,5.469630646283352,5.755156039070879,,,,,5.639082419170255,"rgba(239, 83, 80, 0.5)",0.30439572394624065,5.639082419170255,-0.654025019107741,5,0.2501464945291504,1.250732472645752,0.0,0.0,0.0,0.0,42.07860022068995,-11.669691171014442,False,True,False,True,True,0.0
2023-05-23 00:00:00+00:00,5.52,5.52,5.31,5.38,1075134,5.882239659122497,,,5.46953709078301,5.746120973227673,,,,,5.63720791304221,#000000,0.30110146145458866,5.63720791304221,-0.38926384639912265,5,0.2490788641495248,1.245394320747624,0.0,0.0,0.0,0.0,44.81974550031089,-8.964517316872623,False,False,False,True,True,0.0
2023-05-24 00:00:00+00:00,5.37,5.56,5.36,5.56,1659737,5.8774333370880285,,,5.46924833370997,5.732303482480624,,,,,5.634025396110036,"rgba(239, 83, 80, 0.5)",0.3002730289118401,5.634025396110036,-0.8792844201386907,5,0.2471664523379479,1.2358322616897395,0.0,0.0,0.0,0.0,44.007271196583545,-8.964517316872623,False,False,False,True,True,0.0
2023-05-25 00:00:00+00:00,5.26,5.4,5.205,5.31,2092527,5.869644286546113,,,5.467597688789568,5.709115397334549,,,,,5.626850947511807,"rgba(239, 83, 80, 1.0)",0.3004905898603037,5.626850947511807,-1.2208400525366,5,0.24450455169244484,1.2225227584622242,0.0,0.0,0.0,0.0,41.87357428405808,-8.964517316872623,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,5.24,5.34,5.195,5.28,1775600,5.862861840500662,,,5.465990010861451,5.6899852272081155,,,,,5.620713667107419,"rgba(239, 83, 80, 1.0)",0.3023515643559116,5.620713667107419,-1.2591754500044987,5,0.24190715682316907,1.2095357841158454,0.0,0.0,0.0,0.0,40.174809702380685,-5.909232867434753,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,5.01,5.24,4.97,5.2,1599263,5.855050090335948,,,5.463291670359033,5.667282590408434,,,,,5.585529512433966,"rgba(255, 0, 0, 1.0)",0.30992751259457646,5.585529512433966,-1.8569810328095322,5,0.23962130419140187,1.1981065209570094,0.0,0.0,0.0,0.0,36.36941500556621,-9.450923314246836,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,5.15,5.185,5.0,5.03,1264493,5.8492796939401,,,5.461391438043239,5.651566449138182,,,,,5.5810425948475,"rgba(239, 83, 80, 1.0)",0.31352733116490095,5.5810425948475,-1.3748166491449871,5,0.240252631000605,1.201263155003025,0.0,0.0,0.0,0.0,36.85762927643955,-9.450923314246836,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,5.28,5.3401,5.13,5.18,1014245,5.845571785267552,,,5.460479230082352,5.642658538287436,,,,,5.580358257749159,"rgba(239, 83, 80, 0.5)",0.31437528500156897,5.580358257749159,-0.9554130750057531,5,0.2425160447002123,1.2125802235010614,0.0,0.0,0.0,0.0,39.568992354241225,-9.450923314246836,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,5.21,5.33,5.14,5.29,1164316,5.8412066095616675,,,5.4593265086418015,5.63232746309894,,,,,5.578131765549914,"rgba(239, 83, 80, 1.0)",0.31600273690227343,5.578131765549914,-1.1649638517648726,5,0.24361676513279354,1.2180838256639677,0.0,0.0,0.0,0.0,40.41909616650692,-9.450923314246836,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,5.26,5.31,5.16,5.17,576700,5.839125229774093,,,5.458800350357353,5.627600598598455,,,,,5.577079358445917,"rgba(239, 83, 80, 0.5)",0.3185005975357475,5.577079358445917,-0.9955377192356102,5,0.24714764810278841,1.235738240513942,0.0,0.0,0.0,0.0,41.90741661127649,-12.682911829181094,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,5.35,5.37,5.21,5.24,864629,5.836377844042488,,,5.458258877193866,5.621917956184308,,,,,5.576350485875797,"rgba(239, 83, 80, 0.5)",0.3197207114550617,5.576350485875797,-0.7079631621162963,5,0.25089238732582847,1.2544619366291423,0.0,0.0,0.0,0.0,44.487070371334966,-10.224368510225425,False,False,False,True,True,0.0
2023-06-07 00:00:00+00:00,5.33,5.51,5.3,5.36,1358408,5.83268502750884,,,5.457814009152686,5.615303445305418,,,,,5.576265149368027,"rgba(239, 83, 80, 0.5)",0.3211377297071131,5.576265149368027,-0.766852121650818,5,0.25532779035314557,1.2766389517657277,0.0,0.0,0.0,0.0,45.864536704476365,-8.914922208901643,False,False,False,True,True,0.0
2023-06-08 00:00:00+00:00,5.33,5.515,5.29,5.43,822750,5.8304691804543145,,,5.457541297242719,5.61144308595185,,,,,5.575954210563907,"rgba(239, 83, 80, 0.5)",0.32312316007456643,5.575954210563907,-0.7611779066135298,6,0.23385315857464806,1.4031189514478883,0.0,0.0,0.0,0.0,46.7828475932373,-7.987610613150295,False,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,5.22,5.3,5.165,5.3,1010926,5.826882448702687,,,5.456579027958327,5.60392509678429,,,,,5.573378745402646,"rgba(239, 83, 80, 1.0)",0.3267034360626352,5.573378745402646,-1.0816499197605536,6,0.23463112417852253,1.4077867450711352,0.0,0.0,0.0,0.0,45.434086442773456,-7.987610613150295,False,False,False,True,True,0.0
2023-06-12 00:00:00+00:00,5.1,5.18,5.02,5.18,1333504,5.821215562905232,,,5.454615218955245,5.59120997221442,,,,,5.567936855791219,"rgba(239, 83, 80, 1.0)",0.33231657543117443,5.567936855791219,-1.408105675090326,6,0.23484989019172334,1.40909934115034,0.0,0.0,0.0,0.0,42.72873509835941,-7.987610613150295,False,True,False,True,False,0.0
2023-06-13 00:00:00+00:00,5.12,5.235,5.105,5.16,1155691,5.816733240483732,,,5.453184033461498,5.581839549853052,,,,,5.564245145517621,"rgba(239, 83, 80, 1.0)",0.33715812848513776,5.564245145517621,-1.3176165958496338,6,0.23649247944027943,1.4189548766416766,0.0,0.0,0.0,0.0,41.39980861746699,-3.7515434524679705,False,True,False,True,False,0.0
2023-06-14 00:00:00+00:00,5.09,5.19,5.06,5.11,1231173,5.8117399263743525,,,5.4514728515297985,5.571396905252211,,,,,5.559917861477872,"rgba(239, 83, 80, 1.0)",0.34261621951371596,5.559917861477872,-1.371557546647495,6,0.24075892896601478,1.4445535737960886,0.0,0.0,0.0,0.0,40.04729770548197,-5.105751591903953,False,True,False,True,False,0.0
2023-06-15 00:00:00+00:00,5.0,5.09,4.98,5.08,1295117,5.805896121662858,,,5.449217111551766,5.558840923043107,,,,,5.554301296136911,"rgba(255, 0, 0, 1.0)",0.34994115335411413,5.554301296136911,-1.5839843094304484,6,0.2449493978580557,1.4696963871483342,0.0,0.0,0.0,0.0,37.81968374573637,-7.2835472046954095,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,5.08,5.16,4.96,5.03,2760031,5.794400747367116,,,5.444969466368655,5.535930063102891,,,,,5.544458424311742,"rgba(239, 83, 80, 1.0)",0.3548161813143803,5.544458424311742,-1.3090113945514068,6,0.25325257330794126,1.5195154398476476,0.0,0.0,0.0,0.0,38.42987176256473,-7.2835472046954095,False,True,False,True,False,0.0
2023-06-20 00:00:00+00:00,4.85,5.07,4.8301,5.0,1314778,5.787946828048578,,,5.442189993497598,5.522496605754527,,,,,5.538142998147635,"rgba(255, 0, 0, 1.0)",0.3649730089983283,5.538142998147635,-1.8854627086979674,6,0.26036685515468744,1.5622011309281247,0.0,0.0,0.0,0.0,35.799788306095245,-9.304584196805315,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,4.78,4.86,4.755,4.82,1107865,5.781852939608096,,,5.439348089708998,5.509496718957333,,,,,5.531796638441757,"rgba(255, 26, 202, 1.0)",0.3758390972570887,5.531796638441757,-2.000315145306712,6,0.2592435599361716,1.5554613596170297,0.0,0.0,0.0,0.0,33.31925216287135,-11.680068970830561,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,4.7,4.75,4.65,4.75,1201813,5.774674075733018,,,5.4358248298777365,5.494033777619027,,,,,5.524094707729959,"rgba(255, 26, 202, 1.0)",0.38902803345107023,5.524094707729959,-2.118342733348569,6,0.2551412098926006,1.5308472593556035,0.0,0.0,0.0,0.0,30.88667194797508,-13.975889574383586,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,4.58,4.74,4.57,4.7,2586218,5.758558720526792,,,5.427645199004138,5.459919119904982,,,,,5.506961445514917,"rgba(255, 26, 202, 1.0)",0.40506509320074197,5.506961445514917,-2.288425887775854,6,0.2489043896313696,1.4934263377882175,0.0,0.0,0.0,0.0,28.226821399872243,-16.461820582201753,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,4.61,4.67,4.58,4.66,1034061,5.752185533469935,,,5.424380556329708,5.446865640982395,,,,,5.500409701096389,"rgba(255, 26, 202, 1.0)",0.4190690239648389,5.500409701096389,-2.124732800988643,6,0.24467564578014286,1.4680538746808571,0.0,0.0,0.0,0.0,27.272434061101997,-17.363435906930285,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,4.57,4.69,4.51,4.67,1212177,5.744609251233329,,,5.420445544183353,5.431534287368392,,,,,5.492676375308651,"rgba(255, 26, 202, 1.0)",0.43310935306422027,5.492676375308651,-2.1303543060910046,6,0.24165555672547792,1.4499333403528676,0.0,0.0,0.0,0.0,26.2586950884524,-18.405053011884775,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,3.96,4.515,3.85,4.5,4823217,5.703239159262232,,,5.396277052378014,5.343592248307793,,,,,5.446317472223734,"rgba(255, 26, 202, 1.0)",0.46901360936092384,5.446317472223734,-3.169028451538933,5,0.2547950771066977,1.2739753855334883,0.0,0.0,0.0,0.0,22.123974524851885,-22.362802562054277,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,3.89,3.93,3.84,3.92,2081021,5.683636705190749,,,5.3843743576886975,5.302978845670179,,,,,5.329741153858001,"rgba(255, 26, 202, 1.0)",0.504776036323875,5.329741153858001,-2.8522375276433145,5,0.240338436314432,1.20169218157216,-1.0,0.0,3.84,438.0,19.130656256158787,-25.136926185504024,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,3.99,3.99,3.85,3.88,2405047,5.662200537692872,,,5.371361748902475,5.2605428901225935,,,,,5.309014245857267,"rgba(255, 26, 202, 1.0)",0.5331129724940449,5.309014245857267,-2.474173981710792,5,0.2298715119436694,1.149357559718347,0.0,0.0,0.0,0.0,19.294312164465175,-25.136926185504024,False,True,False,True,False,0.0
2023-07-03 00:00:00+00:00,4.07,4.08,3.985,3.99,675756,5.656622878853276,,,5.3680050231208245,5.249975859134367,,,,,5.304315760139427,"rgba(255, 26, 202, 1.0)",0.5566887949423888,5.304315760139427,-2.2172455622484097,5,0.22226294045256229,1.1113147022628114,0.0,0.0,0.0,0.0,21.053512070925713,-25.136926185504024,False,True,False,True,False,0.0
2023-07-05 00:00:00+00:00,3.94,4.06,3.92,4.05,2879296,5.632244346105016,,,5.353126349357579,5.204377143941092,,,,,5.2809361469140415,"rgba(255, 26, 202, 1.0)",0.5828726623719239,5.2809361469140415,-2.3005644860015866,5,0.21373903829058807,1.0686951914529403,0.0,0.0,0.0,0.0,21.414046830750223,-25.136926185504024,False,True,False,True,False,0.0
2023-07-06 00:00:00+00:00,3.93,4.06,3.9,3.92,2011604,5.6155270558976795,,,5.342844443686955,5.174162169523254,,,,,5.264986951865653,"rgba(255, 26, 202, 1.0)",0.6063624224730466,5.264986951865653,-2.201632064237943,4,0.23292663712198478,0.9317065484879391,0.0,0.0,0.0,0.0,21.59300438846332,-25.136926185504024,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,3.94,3.981,3.915,3.93,1048703,5.606850496326327,,,5.337475152099463,5.1587608133760705,,,,,5.256698968149051,"rgba(255, 26, 202, 1.0)",0.6262892864086563,5.256698968149051,-2.1023814341443154,4,0.22561251786001482,0.9024500714400593,0.0,0.0,0.0,0.0,21.948293296836574,-25.136926185504024,False,True,False,True,True,0.0
2023-07-10 00:00:00+00:00,4.11,4.1487,3.9,3.9,1426301,5.595948177755182,,,5.33079761275619,5.1402260922606455,,,,,5.247309901975553,"rgba(255, 0, 0, 1.0)",0.6420724328368276,5.247309901975553,-1.7713109048314837,4,0.2207366510993172,0.8829466043972688,0.0,0.0,0.0,0.0,25.92386280863647,-29.150362565702252,False,True,False,True,True,0.0
2023-07-11 00:00:00+00:00,4.24,4.295,4.09,4.1,916395,5.5897213208163485,,,5.327061216525749,5.130297873702837,,,,,5.242794024260772,"rgba(255, 0, 0, 1.0)",0.6535023315163385,5.242794024260772,-1.5344918845721065,4,0.21745559666589004,0.8698223866635602,0.0,0.0,0.0,0.0,30.970732362685883,-24.379218205415576,False,True,False,True,True,0.0
2023-07-12 00:00:00+00:00,4.38,4.45,4.28,4.32,1895060,5.578506580435212,,,5.320518154068743,5.113908396281791,,,,,5.236326834994713,"rgba(239, 83, 80, 1.0)",0.6601269329209046,5.236326834994713,-1.297215417655618,4,0.21486089594571242,0.8594435837828497,0.0,0.0,0.0,0.0,36.57686144846812,-19.2831326344476,False,False,False,True,True,0.0
2023-07-13 00:00:00+00:00,4.44,4.45,4.29,4.45,1817446,5.568147142267355,,,5.314478556469084,5.099313125670092,,,,,5.230257129849834,"rgba(239, 83, 80, 1.0)",0.6629343723039066,5.230257129849834,-1.192059369471883,4,0.212752544479217,0.851010177916868,0.0,0.0,0.0,0.0,41.20265031463279,-15.234245445670012,True,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,4.31,4.489,4.31,4.44,951222,5.562689269528289,,,5.311268377096902,5.091659169317427,,,,,5.226814368246343,"rgba(239, 83, 80, 1.0)",0.6681459623667716,5.226814368246343,-1.3721767695769862,4,0.2100445843351872,0.8401783373407488,0.0,0.0,0.0,0.0,42.46238401405643,-14.301313059375403,True,False,False,True,True,0.0
2023-07-17 00:00:00+00:00,4.44,4.45,4.25,4.3,1292036,5.555418544699564,,,5.306990268023909,5.081661610984654,,,,,5.2222248595463805,"rgba(239, 83, 80, 1.0)",0.6676548981794823,5.2222248595463805,-1.1716005704133972,4,0.20795541815682939,0.8318216726273175,0.0,0.0,0.0,0.0,45.2570232008247,-11.7786253535821,True,False,False,False,True,0.0
2023-07-18 00:00:00+00:00,4.6,4.665,4.425,4.47,1220413,5.549690931819094,,,5.303777336808911,5.074873732700677,4.5633333333333335,,,,5.1624033861655505,"rgba(239, 83, 80, 0.5)",0.6641083434891354,5.1624033861655505,-0.8468548719185781,4,0.20658172676251157,0.8263269070500463,0.0,0.0,0.0,0.0,49.18636484481304,-8.17014935964744,True,False,False,False,True,0.0
2023-07-19 00:00:00+00:00,4.61,4.63,4.5557,4.62,771260,5.546233335635528,,,5.301857088102588,5.070964147344604,4.576977169779711,,,,5.161774788904596,"rgba(239, 83, 80, 0.5)",0.6567889948710887,5.161774788904596,-0.8401096748170933,4,0.20525139985344568,0.8210055994137827,0.0,0.0,0.0,0.0,51.928999071692346,-5.674543736310341,True,False,True,False,True,0.0
2023-07-20 00:00:00+00:00,4.49,4.57,4.45,4.57,767361,5.54247486961478,,,5.299699590252764,5.066366070371393,4.556494853150293,,,,5.15882339843049,"rgba(239, 83, 80, 1.0)",0.6510928304580421,5.15882339843049,-1.0272320123076375,4,0.20346185047017998,0.8138474018807199,0.0,0.0,0.0,0.0,51.807267901785735,-5.674543736310341,True,False,True,False,True,0.0
2023-07-21 00:00:00+00:00,4.42,4.49,4.35,4.49,901102,5.537744612195621,,,5.296917344922398,5.060275591365785,4.5228906960469955,,,,5.154270155394089,"rgba(239, 83, 80, 1.0)",0.6424741870932027,5.154270155394089,-1.1428788426756977,4,0.20150627887747558,0.8060251155099023,0.0,0.0,0.0,0.0,50.67124890012445,-5.674543736310341,True,False,True,False,True,0.0
2023-07-24 00:00:00+00:00,4.45,4.47,4.36,4.43,659014,5.534330821128357,,,5.294909072091704,5.055939161408526,4.508208876129176,,,,5.151471578518087,"rgba(239, 83, 80, 1.0)",0.6265703299537637,5.151471578518087,-1.1195416459790715,4,0.1998627504183929,0.7994510016735716,0.0,0.0,0.0,0.0,50.39755953003727,-5.674543736310341,True,False,False,False,True,0.0
2023-07-25 00:00:00+00:00,4.47,4.515,4.42,4.42,653439,5.531093111247849,,,5.293022042105117,5.051978476109891,4.502968902584414,,,,5.149374366531377,"rgba(239, 83, 80, 1.0)",0.622181080793435,5.149374366531377,-1.091923858669901,3,0.20473062590458047,0.6141918777137414,0.0,0.0,0.0,0.0,50.552843626937204,-5.674543736310341,True,False,False,False,True,0.0
2023-07-26 00:00:00+00:00,4.46,4.52,4.425,4.45,662207,5.527831960583645,,,5.291118461389132,5.048018748323983,4.498898494994317,,,,5.147309987701061,"rgba(239, 83, 80, 1.0)",0.6169797695516647,5.147309987701061,-1.1139911251879504,3,0.20350420766678853,0.6105126230003656,0.0,0.0,0.0,0.0,50.47003469368894,-5.674543736310341,True,False,False,False,True,0.0
2023-07-27 00:00:00+00:00,4.27,4.415,4.26,4.41,1169121,5.521296809571136,,,5.2871567463265725,5.039342615605993,4.467299110056751,,,,5.141112025397938,"rgba(239, 83, 80, 1.0)",0.6159694037095471,5.141112025397938,-1.4142131413538526,2,0.2527272184288804,0.5054544368577608,0.0,0.0,0.0,0.0,47.28272094240416,-5.674543736310341,True,False,False,False,False,0.0
2023-07-28 00:00:00+00:00,4.36,4.41,4.28,4.28,912255,5.5163927403296915,,,5.284198212542868,5.033034343246423,4.453431262159526,,,,5.137088784547932,"rgba(239, 83, 80, 1.0)",0.6090040015253284,5.137088784547932,-1.2759994722557049,2,0.2508371503709266,0.5016743007418532,0.0,0.0,0.0,0.0,46.90489015966719,-5.674543736310341,True,False,False,False,False,0.0
2023-07-31 00:00:00+00:00,4.51,4.56,4.31,4.33,859251,5.51224310896823,,,5.281754724038153,5.028137317154228,4.454089444800565,,,,5.13469450498711,"rgba(239, 83, 80, 1.0)",0.5964874057557402,5.13469450498711,-1.0472886752665507,1,0.22455767027136364,0.22455767027136364,0.0,0.0,0.0,0.0,49.16359759508009,-5.674543736310341,True,False,False,False,False,0.0
2023-08-01 00:00:00+00:00,4.38,4.4429,4.36,4.43,776706,5.50828761174223,,,5.279382808876444,5.023278570773057,4.4491238566961595,,,,5.131893834188741,"rgba(239, 83, 80, 1.0)",0.5783554504169685,5.131893834188741,-1.300054894696089,1,0.2227545442043525,0.2227545442043525,0.0,0.0,0.0,0.0,48.56421364576027,-5.674543736310341,True,False,False,False,False,0.0
2023-08-02 00:00:00+00:00,4.31,4.37,4.21,4.36,795362,5.503913542547502,,,5.276700540617282,5.017619288853498,4.437174237270408,,,,5.12815035170657,"rgba(239, 83, 80, 1.0)",0.5655147698822214,5.12815035170657,-1.4467356031690652,1,0.2206858187489914,0.2206858187489914,0.0,0.0,0.0,0.0,47.13607889024203,-5.674543736310341,True,False,False,False,False,0.0
2023-08-03 00:00:00+00:00,4.28,4.365,4.27,4.31,871503,5.499189690977547,,,5.273803105687531,5.011589115295694,4.426720447722662,,,,5.124264810968134,"rgba(255, 0, 0, 1.0)",0.5612397794972096,5.124264810968134,-1.5042854085012893,1,0.2185909506356785,0.2185909506356785,0.0,0.0,0.0,0.0,45.744197947575245,-5.674543736310341,True,False,False,True,False,0.0
