date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_677,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 18:00:00+00:00,35.65,35.74,35.415,35.67,11258.0,,,,,,,35.07666882782151,"rgba(38, 166, 154, 1.0)",,35.07666882782151,,0,,,0.0,0.0,0.0,0.0,72.20973692287646,13.345886117574175,False,False,True,False,True,
2025-02-10 19:00:00+00:00,35.65,35.67,35.3,35.39,6407.0,,,,,,,35.07476037887747,"rgba(38, 166, 154, 1.0)",,35.07476037887747,,0,,,0.0,0.0,0.0,0.0,71.25775220266492,13.345886117574175,False,False,True,False,True,
2025-02-10 20:00:00+00:00,35.41,35.585,35.08,35.1,21431.0,,,,,,,35.04420962576596,"rgba(38, 166, 154, 1.0)",,35.04420962576596,,0,,,0.0,0.0,0.0,0.0,68.20136147604455,13.345886117574175,False,False,True,False,False,
2025-02-11 15:00:00+00:00,34.5,34.75,34.21,34.22,15675.0,,,,,,,34.9203136107494,"rgba(38, 166, 154, 1.0)",,34.9203136107494,,0,,,0.0,0.0,0.0,0.0,60.71210624576666,19.487385282430182,False,False,True,False,False,
2025-02-11 16:00:00+00:00,34.22,34.22,32.71,32.73,35223.0,,,,,,,34.496117683009516,"rgba(239, 83, 80, 1.0)",,34.496117683009516,,0,,,0.0,0.0,0.0,0.0,50.62585998256912,10.249201099162086,False,False,False,True,False,
2025-02-11 17:00:00+00:00,32.71,32.92,32.26,32.3,30330.0,,,,,,,34.16488195729262,"rgba(239, 83, 80, 1.0)",,34.16488195729262,,0,,,0.0,0.0,0.0,0.0,42.90831122693764,3.4612333055848836,False,False,False,True,False,
2025-02-11 18:00:00+00:00,32.3,32.78,32.22,32.61,14631.0,,,,,,,34.04790305473519,"rgba(239, 83, 80, 1.0)",,34.04790305473519,,0,,,0.0,0.0,0.0,0.0,39.54097055923147,0.6034416372181681,False,False,False,True,False,
2025-02-11 19:00:00+00:00,32.605,32.84,32.46,32.745,15915.0,,,,,,,33.95035342347263,"rgba(239, 83, 80, 1.0)",,33.95035342347263,,0,,,0.0,0.0,0.0,0.0,38.07490384467603,-0.8324058894239386,False,False,False,True,False,
2025-02-11 20:00:00+00:00,32.78,32.795,31.95,32.0,40405.0,,,,,,,33.69263855244581,"rgba(239, 83, 80, 1.0)",,33.69263855244581,,0,,,0.0,0.0,0.0,0.0,35.01766951247635,-4.008284118775123,False,True,False,True,False,
2025-02-12 15:00:00+00:00,32.25,32.54,31.63,32.4,18236.0,,,,,,,33.12856642649391,"rgba(239, 83, 80, 1.0)",,33.12856642649391,,0,,,0.0,0.0,0.0,0.0,35.27492268154846,-4.240199581722699,False,True,False,True,False,
2025-02-12 16:00:00+00:00,32.395,32.625,32.2,32.59,17987.0,,,,,,,33.1317708044083,"rgba(239, 83, 80, 1.0)",,33.1317708044083,,0,,,0.0,0.0,0.0,0.0,36.49971232955144,-4.240199581722699,False,True,False,True,False,
2025-02-12 17:00:00+00:00,32.59,32.76,32.44,32.7,16364.0,,,,,,,33.13361282938809,"rgba(239, 83, 80, 1.0)",,33.13361282938809,,0,,,0.0,0.0,0.0,0.0,37.948244766895044,-4.240199581722699,False,True,False,True,False,
2025-02-12 18:00:00+00:00,32.7,32.71,32.43,32.49,6395.0,,,,,,,33.12597219747579,"rgba(239, 83, 80, 1.0)",,33.12597219747579,,0,,,0.0,0.0,0.0,0.0,38.06258095891985,-4.240199581722699,False,True,False,True,False,
2025-02-12 19:00:00+00:00,32.49,32.495,32.33,32.355,6477.0,,,,,,,33.11095457518872,"rgba(239, 83, 80, 1.0)",,33.11095457518872,,0,,,0.0,0.0,0.0,0.0,37.58656895767814,-4.729453355218148,False,True,False,True,False,
2025-02-12 20:00:00+00:00,32.385,32.56,32.31,32.505,18952.0,,,,,,,33.07838422687124,"rgba(239, 83, 80, 1.0)",,33.07838422687124,,0,,,0.0,0.0,0.0,0.0,38.35293795945893,-4.729453355218148,False,True,False,True,False,
2025-02-13 15:00:00+00:00,32.435,32.8,32.41,32.52,16232.0,,,,,,,33.06258262133446,"rgba(239, 83, 80, 1.0)",,33.06258262133446,,0,,,0.0,0.0,0.0,0.0,38.97884896440455,-4.752379100437253,False,True,False,True,False,
2025-02-13 16:00:00+00:00,32.52,32.74,32.36,32.655,11412.0,,,,,,,33.05181841370902,"rgba(239, 83, 80, 1.0)",,33.05181841370902,,0,,,0.0,0.0,0.0,0.0,40.49022377615929,-4.752379100437253,False,True,False,True,True,1.5683585626440433
2025-02-13 17:00:00+00:00,32.645,33.08,32.59,32.98,10723.0,,,,,,,33.01276411023967,"rgba(239, 83, 80, 1.0)",,33.01276411023967,,0,,,0.0,0.0,0.0,0.0,43.93568145419974,-4.752379100437253,False,True,False,True,True,3.908213309116377
2025-02-13 18:00:00+00:00,32.98,32.985,32.45,32.7,8361.0,,,,,,,32.99102163528721,"rgba(239, 83, 80, 1.0)",,32.99102163528721,,0,,,0.0,0.0,0.0,0.0,44.343622649158824,-4.752379100437253,False,True,False,True,True,1.7580175250766494
2025-02-13 19:00:00+00:00,32.72,32.975,32.69,32.8,4561.0,,,,,,,32.99155236302325,"rgba(239, 83, 80, 1.0)",,32.99155236302325,,0,,,0.0,0.0,0.0,0.0,45.399394286311676,-9.468235194059517,False,True,False,True,True,2.478196247913793
2025-02-13 20:00:00+00:00,32.79,32.965,32.68,32.92,16743.0,,,,,,,32.99645189883512,"rgba(239, 83, 80, 1.0)",,32.99645189883512,,0,,,0.0,0.0,0.0,0.0,47.060599415816256,-7.580115055324015,False,True,False,True,True,3.3409883864497516
2025-02-14 15:00:00+00:00,32.28,32.41,32.075,32.28,11554.0,,,,,,,32.94551202622137,"rgba(239, 83, 80, 1.0)",,32.94551202622137,,0,,,0.0,0.0,0.0,0.0,44.01716491072726,-7.580115055324015,False,True,False,True,False,0.0
2025-02-14 16:00:00+00:00,32.25,32.34,31.875,32.055,9111.0,,,,,,,32.90485872954026,"rgba(239, 83, 80, 1.0)",,32.90485872954026,,0,,,0.0,0.0,0.0,0.0,40.86232139094316,-4.409525539574979,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,32.065,32.095,31.735,31.98,6205.0,,,,,,,32.87541399170189,"rgba(239, 83, 80, 1.0)",,32.87541399170189,,0,,,0.0,0.0,0.0,0.0,38.386910368606465,-6.753594009602175,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,31.99,32.02,31.7,31.73,6112.0,,,,,,,32.84525531226352,"rgba(239, 83, 80, 1.0)",,32.84525531226352,,0,,,0.0,0.0,0.0,0.0,35.53202748407678,-9.433309197072468,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,31.73,31.76,31.46,31.535,15857.0,,,,,,,32.76072330453378,"rgba(239, 83, 80, 1.0)",,32.76072330453378,,0,,,0.0,0.0,0.0,0.0,32.76764564545702,-12.01053205846626,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,31.525,31.69,31.37,31.57,19880.0,,,,,,,32.44750993911116,"rgba(239, 83, 80, 1.0)",,32.44750993911116,,0,,,0.0,0.0,0.0,0.0,31.34167140191877,-13.383000024069148,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,32.44750993911116,"rgba(239, 83, 80, 1.0)",,32.44750993911116,,0,,,0.0,0.0,0.0,0.0,30.3910219062266,-14.415353695273943,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,32.44750993911116,"rgba(239, 83, 80, 1.0)",,32.44750993911116,,0,,,0.0,0.0,0.0,0.0,29.757255575765157,-15.245779040957302,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,32.44750993911116,"rgba(239, 83, 80, 1.0)",,32.44750993911116,,0,,,0.0,0.0,0.0,0.0,29.33474468879086,-15.951779224307302,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,32.44750993911116,"rgba(239, 83, 80, 1.0)",,32.44750993911116,,0,,,0.0,0.0,0.0,0.0,29.053070764141328,-16.575257949648403,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,32.44750993911116,"rgba(239, 83, 80, 1.0)",,32.44750993911116,,0,,,0.0,0.0,0.0,0.0,28.865288147708306,-17.137884228329135,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,32.44750993911116,"rgba(239, 83, 80, 1.0)",,32.44750993911116,,0,,,0.0,0.0,0.0,0.0,28.74009973675296,-17.650326846985983,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,31.58,32.18,31.43,32.07,24619.0,,,,,,,32.35257933753167,"rgba(239, 83, 80, 1.0)",,32.35257933753167,,0,,,0.0,0.0,0.0,0.0,37.21449102392411,-16.85029589147466,False,True,False,True,True,0.0
2025-02-18 16:00:00+00:00,32.07,32.09,31.65,31.66,13479.0,,,,,,,32.33000280196998,"rgba(239, 83, 80, 1.0)",,32.33000280196998,,0,,,0.0,0.0,0.0,0.0,38.37222944213772,-15.937076477914587,False,True,False,True,True,0.0
2025-02-18 17:00:00+00:00,31.66,31.95,31.545,31.61,15198.0,,,,,,,32.297485098210565,"rgba(239, 83, 80, 1.0)",,32.297485098210565,,0,,,0.0,0.0,0.0,0.0,38.69639724091313,-15.629445385192902,False,True,False,True,True,0.0
2025-02-18 18:00:00+00:00,31.61,31.645,31.37,31.59,12266.0,,,,,,,32.26235555770035,"rgba(239, 83, 80, 1.0)",,32.26235555770035,,0,,,0.0,0.0,0.0,0.0,38.72056318084127,-15.445245826087714,False,True,False,True,True,0.0
2025-02-18 19:00:00+00:00,31.585,31.735,31.39,31.595,8165.0,,,,,,,32.2441459558309,"rgba(239, 83, 80, 1.0)",,32.2441459558309,,0,,,0.0,0.0,0.0,0.0,38.820344413039834,-15.086388840558534,False,True,False,True,True,0.0
2025-02-18 20:00:00+00:00,31.595,31.885,31.55,31.81,22562.0,,,,,,,32.22147637229066,"rgba(239, 83, 80, 1.0)",,32.22147637229066,,0,,,0.0,0.0,0.0,0.0,42.25074878086848,-11.676947097237232,False,False,False,True,True,0.0
2025-02-19 15:00:00+00:00,31.58,31.65,31.245,31.32,11834.0,,,,,,,32.191457169538936,"rgba(239, 83, 80, 1.0)",,32.191457169538936,,0,,,0.0,0.0,0.0,0.0,39.66080694939347,-11.676947097237232,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,31.315,31.55,31.315,31.435,6739.0,,,,,,,32.17670393513177,"rgba(239, 83, 80, 1.0)",,32.17670393513177,,0,,,0.0,0.0,0.0,0.0,39.52674397120303,-11.676947097237232,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,31.425,31.55,31.36,31.465,13876.0,,,,,,,32.15031676553863,"rgba(239, 83, 80, 1.0)",1.237835396354649,32.15031676553863,-0.5536412737564708,0,,,0.0,0.0,0.0,0.0,39.86159130725581,-11.676947097237232,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,31.46,32.11,31.345,31.745,29918.0,,,,,,,32.13102446718185,"rgba(239, 83, 80, 1.0)",1.2247502043531429,32.13102446718185,-0.3151862851786433,0,,,0.0,0.0,0.0,0.0,43.659425195589606,-10.253381694114893,False,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,31.715,31.82,31.585,31.665,13547.0,,,,,,,32.12075792760064,"rgba(239, 83, 80, 1.0)",1.211466704691705,32.12075792760064,-0.37620342832007525,0,,,0.0,0.0,0.0,0.0,45.25528279863172,-8.735654159217134,True,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,31.66,31.66,30.66,30.785,36002.0,,,,,,,32.026989484118786,"rgba(239, 83, 80, 1.0)",1.218065306167979,32.026989484118786,-1.019641129116527,0,,,0.0,0.0,0.0,0.0,39.7942322646868,-5.778359958771432,False,False,False,True,False,0.0
2025-02-20 15:00:00+00:00,28.6,29.01,28.43,28.63,23823.0,,,,,,,31.377005305404225,"rgba(239, 83, 80, 1.0)",1.2976386974767635,31.377005305404225,-2.1169261603755585,0,,,0.0,0.0,0.0,0.0,31.08387271190314,-13.515438543374927,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,28.63,28.99,28.63,28.85,11297.0,,,,,,,31.31284208410367,"rgba(239, 83, 80, 1.0)",1.3637077670358397,31.31284208410367,-1.8059896288901491,0,,,0.0,0.0,0.0,0.0,26.91874164319988,-16.85718423536143,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,28.86,29.485,28.85,29.23,6805.0,,,,,,,31.288660889615453,"rgba(239, 83, 80, 1.0)",1.4130865106165613,31.288660889615453,-1.4568541091777978,0,,,0.0,0.0,0.0,0.0,26.85005688237703,-16.85718423536143,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,29.23,29.9,29.2,29.9,5587.0,,,,,,,31.281292107705703,"rgba(239, 83, 80, 1.0)",1.4497311804246669,31.281292107705703,-0.9527918874594978,0,,,0.0,0.0,0.0,0.0,30.840818421753895,-16.85718423536143,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,29.89,30.105,29.75,29.92,20735.0,,,,,,,31.260704373380907,"rgba(239, 83, 80, 1.0)",1.4827978332916516,31.260704373380907,-0.9041720612746553,0,,,0.0,0.0,0.0,0.0,33.613858892194706,-23.425691946419782,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,29.92,30.135,29.745,29.91,18220.0,,,,,,,31.230648988652824,"rgba(239, 83, 80, 1.0)",1.51470097248138,31.230648988652824,-0.8718875954039558,0,,,0.0,0.0,0.0,0.0,35.422159666327424,-21.650762790157756,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,29.64,29.7,28.97,29.18,14380.0,,,,,,,31.173911086462144,"rgba(239, 83, 80, 1.0)",1.5644920109263114,31.173911086462144,-1.2744782795545124,0,,,0.0,0.0,0.0,0.0,33.99081036083059,-21.650762790157756,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,29.23,29.34,29.02,29.05,5995.0,,,,,,,31.148655458999656,"rgba(239, 83, 80, 1.0)",1.6149419145552537,31.148655458999656,-1.2995238033546324,0,,,0.0,0.0,0.0,0.0,32.631779574840934,-21.650762790157756,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,29.055,29.13,28.52,28.62,10176.0,,,,,,,31.095965654902784,"rgba(239, 83, 80, 1.0)",1.668361288027083,31.095965654902784,-1.4840704304705672,0,,,0.0,0.0,0.0,0.0,30.46171386392959,-21.650762790157756,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,28.625,28.795,28.485,28.625,16773.0,,,,,,,31.010122654938073,"rgba(239, 83, 80, 1.0)",1.7156204797771069,31.010122654938073,-1.390239090202483,0,,,0.0,0.0,0.0,0.0,29.055773722963167,-21.650762790157756,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,28.625,28.84,28.41,28.475,13366.0,,,,,,,30.945168471536338,"rgba(239, 83, 80, 1.0)",1.764253646142733,30.945168471536338,-1.4001209389233666,0,,,0.0,0.0,0.0,0.0,27.655549588981117,-16.312303807777035,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,28.475,28.615,28.435,28.49,26523.0,,,,,,,30.82475114910608,"rgba(239, 83, 80, 1.0)",1.805741835528151,30.82475114910608,-1.2929595489065053,0,,,0.0,0.0,0.0,0.0,26.870305638606535,-17.43195549218415,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,26.81,26.96,26.39,26.54,23017.0,,,,,,,30.63464321735926,"rgba(239, 83, 80, 1.0)",1.91008924606363,30.63464321735926,-2.1436920949100298,0,,,0.0,0.0,0.0,0.0,22.43412691523276,-21.866446847769744,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,26.48,27.41,26.48,27.155,7473.0,,,,,,,30.583907235114655,"rgba(239, 83, 80, 1.0)",1.9820504829890473,30.583907235114655,-1.729979768196248,0,,,0.0,0.0,0.0,0.0,23.549290400623597,-21.866446847769744,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,27.175,27.39,27.125,27.28,5124.0,,,,,,,30.552910417683478,"rgba(239, 83, 80, 1.0)",2.040225109024858,30.552910417683478,-1.6041908332594683,0,,,0.0,0.0,0.0,0.0,25.067308133505968,-21.866446847769744,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,27.305,27.45,27.225,27.27,5618.0,,,,,,,30.520340966194755,"rgba(239, 83, 80, 1.0)",2.0911647622947025,30.520340966194755,-1.554320838224173,0,,,0.0,0.0,0.0,0.0,26.052997948362325,-21.866446847769744,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,27.3,27.36,26.93,26.96,6085.0,,,,,,,30.483017464497923,"rgba(239, 83, 80, 1.0)",2.1527355590939132,30.483017464497923,-1.6365305295466763,0,,,0.0,0.0,0.0,0.0,25.87642122817216,-21.866446847769744,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,26.97,27.075,26.825,26.875,26144.0,,,,,,,30.325201459911792,"rgba(239, 83, 80, 1.0)",2.2121453408420084,30.325201459911792,-1.5596630999835401,0,,,0.0,0.0,0.0,0.0,25.530760006243742,-21.866446847769744,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,26.08,26.08,25.24,25.63,13352.0,,,,,,,29.647559331474614,"rgba(239, 83, 80, 1.0)",2.304333369822881,29.647559331474614,-1.743480081522848,0,,,0.0,0.0,0.0,0.0,22.76445703684198,-22.8486167108439,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,25.63,25.805,25.345,25.75,13486.0,,,,,,,29.55700670253416,"rgba(239, 83, 80, 1.0)",2.3903690826630406,29.55700670253416,-1.5926438850576516,0,,,0.0,0.0,0.0,0.0,21.80704941470089,-23.976517579871395,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,25.73,26.01,25.6,25.965,14222.0,,,,,,,29.481976454023417,"rgba(239, 83, 80, 1.0)",2.4581581730237776,29.481976454023417,-1.4307364321056641,0,,,0.0,0.0,0.0,0.0,22.79350738419712,-23.976517579871395,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,25.965,26.165,25.855,26.14,6546.0,,,,,,,29.45236295871372,"rgba(239, 83, 80, 1.0)",2.507801793969737,29.45236295871372,-1.320823267085394,0,,,0.0,0.0,0.0,0.0,24.774643832424996,-23.976517579871395,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,26.145,26.51,26.145,26.27,12811.0,,,,,,,29.40480719855789,"rgba(239, 83, 80, 1.0)",2.5559782651446556,29.40480719855789,-1.2264608198381828,2,0.442494330313563,0.884988660627126,0.0,0.0,0.0,0.0,27.098837416996986,-26.884563519592312,False,True,False,True,True,0.0
