date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_295,aVWAP_BoS_CHoCH_bear_582,aVWAP_BoS_CHoCH_bear_644,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 15:00:00+00:00,12.245,12.645,12.235,12.415,32193.0,13.395418054771262,,,13.231931517336186,,,,13.340390737607926,"rgba(239, 83, 80, 1.0)",0.4619043522534005,13.340390737607926,-2.003425023153404,8,0.5455241482599475,4.36419318607958,0.0,0.0,0.0,0.0,39.20734498078229,-4.047748404124903,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,12.41,12.42,12.2,12.245,30311.0,13.38253716431269,,,13.203342406098708,,,,13.324471002779566,"rgba(239, 83, 80, 1.0)",0.4696756883768364,13.324471002779566,-2.298332720840069,8,0.5330327660490591,4.264262128392473,0.0,0.0,0.0,0.0,35.028490743745,-7.690723253146118,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,12.245,12.245,12.04,12.215,29595.0,13.368879872044008,,,13.173556314976171,,,,13.308098892334792,"rgba(239, 83, 80, 1.0)",0.4738578682255706,13.308098892334792,-2.3068075168363444,8,0.5208538414316988,4.16683073145359,0.0,0.0,0.0,0.0,32.09641509617158,-10.277859967756257,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,12.215,12.29,12.145,12.165,26748.0,13.357132697578468,,,13.148914613955249,,,,13.294690984174773,"rgba(239, 83, 80, 1.0)",0.4784422169446985,13.294690984174773,-2.3611858321970587,8,0.5103901215557627,4.0831209724461015,0.0,0.0,0.0,0.0,29.880192107407858,-12.356728737990004,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,12.165,12.32,12.155,12.26,111076.0,13.312578140704366,,,13.062941838656648,,,,13.248159734825874,"rgba(239, 83, 80, 1.0)",0.47789751624803306,13.248159734825874,-2.067723102191246,8,0.5020566197879487,4.0164529583035895,0.0,0.0,0.0,0.0,29.895853280181093,-12.562117914264341,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,11.305,11.67,11.055,11.265,55247.0,13.273844745908319,,,12.984665204802672,,,,13.205589310948094,"rgba(239, 83, 80, 1.0)",0.5157296065061905,13.205589310948094,-3.762803776371523,8,0.47018361276351345,3.7614689021081076,0.0,0.0,0.0,0.0,25.77126515189385,-16.71740060533549,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,11.25,11.36,10.68,10.685,59894.0,13.224781922909328,,,12.887735516254995,,,,13.15267848226421,"rgba(239, 83, 80, 1.0)",0.5770619745941726,13.15267848226421,-4.276279829388588,8,0.4299483096075216,3.439586476860173,0.0,0.0,0.0,0.0,21.773212848490857,-20.63574556829071,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,10.685,10.685,10.3,10.31,48415.0,13.17872530601402,,,12.798423418619175,,,,13.103672168618072,"rgba(239, 83, 80, 1.0)",0.6493066156147527,13.103672168618072,-4.302546903781458,7,0.4325978512458054,3.028184958720638,0.0,0.0,0.0,0.0,18.4899687064435,-23.843294261575494,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,10.315,11.035,10.315,10.975,123798.0,13.081476150823972,,,12.626285392255692,,,,13.007006143354818,"rgba(239, 83, 80, 1.0)",0.6862783954315036,13.007006143354818,-2.9609064730606547,6,0.4644939648349038,2.7869637890094228,0.0,0.0,0.0,0.0,22.513901967035245,-23.843294261575494,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,10.98,11.01,10.795,10.795,55865.0,13.041765574824,,,12.561231337702864,,,,12.969368846690438,"rgba(239, 83, 80, 1.0)",0.7282352481009002,12.969368846690438,-2.985805551654882,6,0.4403337265329858,2.6420023591979147,0.0,0.0,0.0,0.0,24.579807485102485,-23.843294261575494,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,10.795,10.975,10.75,10.91,93721.0,12.978591399119209,,,12.462948707483243,,,,12.911008268494845,"rgba(239, 83, 80, 1.0)",0.7612984817917225,12.911008268494845,-2.628414894228417,5,0.48642073077423725,2.432103653871186,0.0,0.0,0.0,0.0,26.94792454778475,-30.765632771446143,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,10.81,10.83,10.43,10.44,95748.0,12.908722120801762,,,12.356179367654644,,,,12.846442982495866,"rgba(239, 83, 80, 1.0)",0.8083990239862895,12.846442982495866,-2.97680094989412,5,0.46025096201376775,2.301254810068839,0.0,0.0,0.0,0.0,26.827607510451564,-30.535825732090057,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,10.44,10.49,10.205,10.255,31863.0,12.88397314812457,,,12.31866782690679,,,,12.82353146381126,"rgba(239, 83, 80, 1.0)",0.8580762319396938,12.82353146381126,-2.9933604593674117,5,0.4355670250611182,2.177835125305591,0.0,0.0,0.0,0.0,26.15804231806423,-30.535825732090057,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,10.255,10.27,9.905,9.91,46895.0,12.84440044069744,,,12.258303898454157,,,,12.786627055522795,"rgba(239, 83, 80, 1.0)",0.9167647433200069,12.786627055522795,-3.1378028839822822,5,0.410252645825524,2.05126322912762,0.0,0.0,0.0,0.0,24.69876013822215,-30.535825732090057,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,9.905,9.965,9.705,9.95,44521.0,12.805820037872175,,,12.20008460740191,,,,12.750727391225544,"rgba(239, 83, 80, 1.0)",0.9759280037320746,12.750727391225544,-2.869809433190975,5,0.38979741429832976,1.9489870714916488,0.0,0.0,0.0,0.0,24.135746411211535,-30.535825732090057,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,9.955,10.01,9.825,9.835,56342.0,12.758678523749994,,,12.13085915563124,,,,12.707322914127424,"rgba(239, 83, 80, 1.0)",1.0344847914705113,12.707322914127424,-2.776573360778403,5,0.3727400765100851,1.8637003825504257,0.0,0.0,0.0,0.0,23.389327301951376,-30.535825732090057,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,9.83,9.835,9.62,9.765,98996.0,12.675295054246012,,,12.011269930653866,,,,12.631005650665266,"rgba(239, 83, 80, 1.0)",1.0899018593722403,12.631005650665266,-2.6295997442522228,5,0.35805607718521226,1.7902803859260614,0.0,0.0,0.0,0.0,22.657656091838373,-30.535825732090057,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,9.665,9.88,9.515,9.52,77421.0,12.61107634198325,,,11.921939308478086,,,,12.572706191091022,"rgba(239, 83, 80, 1.0)",1.1498978489687972,12.572706191091022,-2.6547629372718817,5,0.3433556075273742,1.716778037636871,0.0,0.0,0.0,0.0,21.377833239143783,-30.535825732090057,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,9.515,9.69,9.385,9.405,57250.0,12.563076366926989,,,11.856163905085166,,,,12.529223029909259,"rgba(239, 83, 80, 1.0)",1.2092686234264112,12.529223029909259,-2.583564122466774,5,0.32982797955513815,1.6491398977756908,0.0,0.0,0.0,0.0,20.174017716573708,-30.535825732090057,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,9.405,9.63,9.335,9.535,65622.0,12.509959154977224,,,11.785221052251627,,,,12.32452069737439,"rgba(239, 83, 80, 1.0)",1.2593484408595974,12.32452069737439,-2.2150507412153058,4,0.3747732599539988,1.4990930398159952,0.0,0.0,0.0,0.0,21.19058651120192,-30.535825732090057,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,9.535,10.06,9.45,9.945,49653.0,12.475099204843199,,,11.741408806992352,,,,12.302635504879103,"rgba(239, 83, 80, 1.0)",1.2951683010049047,12.302635504879103,-1.8203313832262902,4,0.3671710571506579,1.4686842286026316,0.0,0.0,0.0,0.0,26.745831453174002,-27.640324538206027,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,10.0,10.035,9.59,9.6,59760.0,12.433145707244853,,,11.689197404675975,,,,12.269487004981826,"rgba(239, 83, 80, 1.0)",1.3387606040494913,12.269487004981826,-1.9939987753651744,4,0.3579205248913648,1.431682099565459,0.0,0.0,0.0,0.0,28.520635006643488,-26.00617916363016,False,True,False,True,True,0.0
2025-04-09 19:00:00+00:00,9.6,9.8,9.54,9.625,101345.0,12.362668759731067,,,11.602947172592582,,,,12.210347610000333,"rgba(239, 83, 80, 1.0)",1.3786144075428375,12.210347610000333,-1.8753232200788525,4,0.3497928970912927,1.3991715883651707,0.0,0.0,0.0,0.0,29.98250102696921,-24.59944841301798,False,True,False,True,True,0.0
2025-04-10 14:00:00+00:00,10.04,10.53,10.02,10.245,124079.0,12.299479771761195,,,11.536919966744668,,,,12.074429506344844,"rgba(239, 83, 80, 1.0)",1.401308792997938,12.074429506344844,-1.305514898276626,4,0.3458717838779125,1.38348713551165,0.0,0.0,0.0,0.0,36.673381383978366,-18.429664686726923,False,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,10.245,10.335,10.105,10.135,47490.0,12.275454852011606,,,11.511981748455035,,,,12.05690613531944,"rgba(239, 83, 80, 1.0)",1.424325903464261,12.05690613531944,-1.3493443674969048,4,0.3420569580452063,1.3682278321808252,0.0,0.0,0.0,0.0,40.324078570130695,-15.273417220021194,False,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,10.135,10.17,9.96,10.15,41330.0,12.254021740533965,,,11.489457585380114,,,,12.039858790262631,"rgba(239, 83, 80, 1.0)",1.4452029160185336,12.039858790262631,-1.3076771222335362,4,0.33869412280779176,1.354776491231167,0.0,0.0,0.0,0.0,42.88691730945105,-13.059410343472628,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,10.145,10.255,9.98,10.16,31682.0,12.238161351247,,,11.473130820365165,,,,12.027874676836253,"rgba(239, 83, 80, 1.0)",1.4649401734240604,12.027874676836253,-1.275051849025615,4,0.33559558589300753,1.3423823435720301,0.0,0.0,0.0,0.0,44.691011978968696,-11.421124426963743,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,10.16,10.475,10.155,10.265,51573.0,12.214847308168972,,,11.450576935795496,,,,12.012807800823797,"rgba(239, 83, 80, 1.0)",1.4816874450047448,12.012807800823797,-1.179606270348197,4,0.3335695466332803,1.3342781865331212,0.0,0.0,0.0,0.0,46.94741579604926,-9.251993137279541,True,False,False,False,True,0.0
2025-04-10 19:00:00+00:00,10.265,10.345,9.96,9.975,133627.0,12.150777381971283,,,11.386263002724121,,,,11.9630271614238,"rgba(239, 83, 80, 1.0)",1.5026245057915866,11.9630271614238,-1.3230365628680487,4,0.33065054478758316,1.3226021791503326,0.0,0.0,0.0,0.0,45.71323467468868,-9.251993137279541,True,False,False,True,True,0.0
2025-04-11 14:00:00+00:00,9.71,9.85,9.515,9.53,110324.0,12.089494997660815,,,11.320203750911444,,,,11.906882830044868,"rgba(239, 83, 80, 1.0)",1.5319286936807883,11.906882830044868,-1.5515623147797408,4,0.32623571278645025,1.304942851145801,0.0,0.0,0.0,0.0,41.77607835381876,-9.251993137279541,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,9.525,9.615,9.305,9.315,103756.0,12.029600047152993,,,11.25493747993616,,,,11.674555069213095,"rgba(239, 83, 80, 1.0)",1.5643189607016899,11.674555069213095,-1.508359310657908,4,0.3213996869873177,1.2855987479492708,-1.0,0.0,9.305,348.0,37.96371484390458,-5.602344738615969,False,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,9.315,9.545,9.305,9.525,117367.0,11.966149416224718,,,11.188027588824932,,,,11.451489687462423,"rgba(239, 83, 80, 1.0)",1.589487656136094,11.451489687462423,-1.2120192818266684,3,0.39094309947541656,1.1728292984262496,0.0,0.0,0.0,0.0,37.82598852970848,-5.856476304550341,False,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,9.525,9.55,9.415,9.5,83167.0,11.923566596443525,,,11.144325594097154,,,,11.418813540990744,"rgba(239, 83, 80, 1.0)",1.6124173922551353,11.418813540990744,-1.1900228502913142,3,0.3874429101487709,1.1623287304463128,0.0,0.0,0.0,0.0,37.563001313860624,-6.420365566555553,False,False,False,True,False,0.0
2025-04-11 18:00:00+00:00,9.495,9.56,9.45,9.495,89171.0,11.879747386598162,,,11.100255909627945,,,,11.385492251940683,"rgba(239, 83, 80, 1.0)",1.6306687596209133,11.385492251940683,-1.159335543032156,3,0.38328657823798123,1.1498597347139436,0.0,0.0,0.0,0.0,37.349806522558524,-7.045483513051508,False,False,False,True,False,0.0
2025-04-11 19:00:00+00:00,9.495,9.645,9.485,9.59,169884.0,11.802895116562945,,,11.026007102876497,,,,11.330602126285195,"rgba(239, 83, 80, 1.0)",1.6467854928494674,11.330602126285195,-1.0569695530128786,3,0.3797041899568943,1.139112569870683,0.0,0.0,0.0,0.0,38.501432802349775,-7.045483513051508,False,False,False,True,False,0.0
2025-04-14 14:00:00+00:00,10.195,10.35,10.045,10.065,81645.0,11.776895587256332,,,11.006078859116712,,,,11.324172109849188,"rgba(239, 83, 80, 1.0)",1.6524417014153874,11.324172109849188,-0.7620069795930796,3,0.37830543654062004,1.1349163096218602,0.0,0.0,0.0,0.0,44.34271094663856,-11.025687889731827,True,False,False,True,True,0.0
2025-04-14 15:00:00+00:00,10.065,10.095,9.94,9.995,49357.0,11.7602189515212,,,10.99251524075243,,,,11.316560865619419,"rgba(239, 83, 80, 1.0)",1.6578199214305198,11.316560865619419,-0.797167924293644,3,0.37703968086799033,1.131119042603971,0.0,0.0,0.0,0.0,47.47335261775286,-8.080635527890763,True,False,False,False,True,0.0
2025-04-14 16:00:00+00:00,9.995,10.095,9.965,9.985,36104.0,11.74825248434969,,,10.982874564878719,,,,11.3108613578673,"rgba(239, 83, 80, 1.0)",1.6605185475768856,11.3108613578673,-0.7984622392818589,3,0.3759475147325144,1.1278425441975433,0.0,0.0,0.0,0.0,49.44352017166575,-6.204102361478277,True,False,False,False,True,0.0
2025-04-14 17:00:00+00:00,9.98,10.125,9.98,10.015,61735.0,11.72845627744195,,,10.96723764780405,,,,11.301382251685784,"rgba(239, 83, 80, 1.0)",1.6535730709288001,11.301382251685784,-0.7779409778143226,3,0.37516949516883963,1.125508485506519,0.0,0.0,0.0,0.0,51.09193505173833,-4.554550076087452,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,10.015,10.11,10.015,10.09,52769.0,11.712205881350686,,,10.954719749033066,,,,11.29362138669255,"rgba(239, 83, 80, 1.0)",1.6490883421940625,11.29362138669255,-0.7298707752012654,2,0.41105955665313143,0.8221191133062629,0.0,0.0,0.0,0.0,53.05997894220921,-2.5567232301469573,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,10.085,10.12,10.015,10.055,221329.0,11.6470528949469,,,10.905355299203935,,,,11.259170496838022,"rgba(239, 83, 80, 1.0)",1.6452552254154242,11.259170496838022,-0.7319049824223908,2,0.4085676058538884,0.8171352117077768,0.0,0.0,0.0,0.0,53.81845341594748,-1.630367025387713,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,10.105,10.17,10.025,10.035,21468.0,11.64105711534669,,,10.900927720046791,,,,11.255876178773615,"rgba(239, 83, 80, 1.0)",1.6401484716357266,11.255876178773615,-0.7443693055153906,2,0.40650288080900654,0.8130057616180131,0.0,0.0,0.0,0.0,53.98496704196123,-1.1551076364685073,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,10.035,10.05,9.97,9.98,34342.0,11.631094980165773,,,10.893292829803409,,,,11.249838775398036,"rgba(239, 83, 80, 1.0)",1.6340082481294138,11.249838775398036,-0.7771311906483498,2,0.40434051058928056,0.8086810211785611,0.0,0.0,0.0,0.0,53.12149561403763,-1.1551076364685073,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,9.985,10.02,9.91,9.94,15700.0,11.626460876408917,,,10.889678116226458,,,,11.246891650107772,"rgba(239, 83, 80, 1.0)",1.627079534260944,11.246891650107772,-0.803213132848722,2,0.40216167759346144,0.8043233551869229,0.0,0.0,0.0,0.0,51.8232759020253,-1.1551076364685073,True,False,False,False,True,0.0
2025-04-15 17:00:00+00:00,9.935,9.995,9.86,9.915,24213.0,11.619222426206868,,,10.88396054688171,,,,11.24213459488231,"rgba(239, 83, 80, 1.0)",1.622657665960661,11.24213459488231,-0.8178771300455471,2,0.4001655065417758,0.8003310130835516,0.0,0.0,0.0,0.0,50.48518245276964,-1.1551076364685073,True,False,False,False,False,0.0
2025-04-15 18:00:00+00:00,9.915,9.94,9.85,9.905,27064.0,11.611085948467855,,,10.877485055804902,,,,11.236660109204267,"rgba(239, 83, 80, 1.0)",1.6196666518339697,11.236660109204267,-0.8221815937843827,2,0.3978325719799408,0.7956651439598816,0.0,0.0,0.0,0.0,49.38921240008827,-1.1551076364685073,True,False,False,False,False,0.0
2025-04-15 19:00:00+00:00,9.905,9.905,9.8,9.865,102321.0,11.580275706233504,,,10.852743575142597,,,,11.215179894512787,"rgba(239, 83, 80, 1.0)",1.6152604955450582,11.215179894512787,-0.8358898754947743,2,0.3953938064471849,0.7907876128943698,0.0,0.0,0.0,0.0,47.802038705395994,1.7996596659104753,True,False,False,True,False,0.0
2025-04-16 14:00:00+00:00,9.615,9.97,9.61,9.97,150621.0,11.536673007857713,,,10.818200326615086,,,,11.184512868870986,"rgba(239, 83, 80, 1.0)",1.6075775883927659,11.184512868870986,-0.7554925358751974,2,0.3935753235444317,0.7871506470888634,0.0,0.0,0.0,0.0,49.30044389280315,1.7996596659104753,True,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,9.97,9.97,9.8,9.83,27850.0,11.528927730727379,,,10.812177787858186,,,,11.179113565659813,"rgba(239, 83, 80, 1.0)",1.5999151863782033,11.179113565659813,-0.8432406774723225,2,0.391484861826998,0.782969723653996,0.0,0.0,0.0,0.0,47.30059811126147,1.1817408422687592,True,False,False,True,False,0.0
2025-04-16 16:00:00+00:00,9.835,9.84,9.78,9.79,19710.0,11.52328231626747,,,10.807678952889324,,,,11.175009787807555,"rgba(239, 83, 80, 1.0)",1.5905259399851872,11.175009787807555,-0.8707872993385163,2,0.3896969186625658,0.7793938373251316,0.0,0.0,0.0,0.0,45.211101874842434,-0.8659743589369526,True,False,False,True,False,0.0
2025-04-16 17:00:00+00:00,9.795,9.83,9.73,9.755,25102.0,11.516014367331604,,,10.801828318880712,,,,11.169626742144525,"rgba(239, 83, 80, 1.0)",1.583499138781742,11.169626742144525,-0.8933549172832898,2,0.3881122534994994,0.7762245069989988,0.0,0.0,0.0,0.0,43.14726182223943,-2.8536074943919587,True,False,False,True,False,0.0
2025-04-16 18:00:00+00:00,9.755,9.775,9.57,9.575,29609.0,11.506877354118087,,,10.794140342118187,,,,11.16238940901127,"rgba(239, 83, 80, 1.0)",1.5785056423918982,11.16238940901127,-1.0056279600026714,2,0.3860737812357617,0.7721475624715234,0.0,0.0,0.0,0.0,38.89630621300171,-6.79066034306593,False,False,False,True,False,0.0
2025-04-16 19:00:00+00:00,9.575,9.73,9.555,9.695,108036.0,11.474629500333883,,,10.767402860366206,,,,11.00729004462351,"rgba(239, 83, 80, 1.0)",1.5697764717217437,11.00729004462351,-0.835972552948369,2,0.38450221620080527,0.7690044324016105,0.0,0.0,0.0,0.0,39.36186048249715,-6.79066034306593,False,False,False,True,False,0.0
2025-04-17 14:00:00+00:00,10.035,10.07,9.88,9.885,25967.0,11.468236812926358,,,10.762769056396118,,,,10.899359563460784,"rgba(239, 83, 80, 1.0)",1.5562468220597805,10.899359563460784,-0.651798640859695,2,0.38365220084310886,0.7673044016862177,0.0,0.0,0.0,0.0,43.69475563661561,-10.99893695449618,True,False,False,True,True,0.0
2025-04-17 15:00:00+00:00,9.885,9.94,9.84,9.915,59594.0,11.453322428799579,,,10.751733693344304,,,,10.891799474282106,"rgba(239, 83, 80, 1.0)",1.5404266198593055,10.891799474282106,-0.634109708108863,2,0.3829729966944593,0.7659459933889186,0.0,0.0,0.0,0.0,47.133705940415325,-7.911799443816854,True,False,False,False,True,0.0
2025-04-17 16:00:00+00:00,9.915,9.965,9.885,9.925,16779.0,11.44924533424064,,,10.74877278545362,,,,10.890171685352424,"rgba(239, 83, 80, 1.0)",1.5239372548621386,10.890171685352424,-0.633340829665416,2,0.38245867816196494,0.7649173563239299,0.0,0.0,0.0,0.0,49.62301328630886,-5.694762804740428,True,False,False,False,True,0.0
2025-04-17 17:00:00+00:00,9.925,9.935,9.86,9.865,20205.0,11.444241791879762,,,10.745070722484636,,,,10.887419791684431,"rgba(239, 83, 80, 1.0)",1.505819785108835,10.887419791684431,-0.6789788537746795,2,0.3820110357820509,0.7640220715641018,0.0,0.0,0.0,0.0,49.8319854159457,-5.468230096788254,True,False,False,False,True,0.0
2025-04-17 18:00:00+00:00,9.865,9.93,9.86,9.865,19075.0,11.439542375278188,,,10.741598033903085,,,,10.884806278479658,"rgba(239, 83, 80, 1.0)",1.4903931762524318,10.884806278479658,-0.6842531854875661,2,0.3819485463606832,0.7638970927213664,0.0,0.0,0.0,0.0,49.97130016903693,-5.1195994283749755,True,False,False,False,True,0.0
2025-04-17 19:00:00+00:00,9.865,9.885,9.79,9.795,24997.0,11.433184098307699,,,10.736764875568692,,,,10.880319733048342,"rgba(239, 83, 80, 1.0)",1.4723914114353085,10.880319733048342,-0.7371135994269056,2,0.3825701027014875,0.765140205402975,0.0,0.0,0.0,0.0,48.300570958706146,-5.1195994283749755,True,False,False,False,True,0.0
2025-04-18 14:00:00+00:00,9.795,9.795,9.795,9.795,0.0,11.433184098307699,,,10.736764875568692,,,,10.880319733048342,"rgba(239, 83, 80, 1.0)",1.455524585783356,10.880319733048342,-0.7456553765213306,2,0.3830057549797757,0.7660115099595514,0.0,0.0,0.0,0.0,47.18675148515229,-5.1195994283749755,True,False,False,True,False,0.0
2025-04-18 15:00:00+00:00,9.795,9.795,9.795,9.795,0.0,11.433184098307699,,,10.736764875568692,,,,10.880319733048342,"rgba(239, 83, 80, 1.0)",1.4361233227679953,10.880319733048342,-0.7557287844587667,2,0.3837964265188192,0.7675928530376384,0.0,0.0,0.0,0.0,46.44420516944972,-5.1195994283749755,True,False,False,True,False,0.0
2025-04-18 16:00:00+00:00,9.795,9.795,9.795,9.795,0.0,11.433184098307699,,,10.736764875568692,,,,10.880319733048342,"rgba(239, 83, 80, 1.0)",1.4117947557745145,10.880319733048342,-0.7687517810993233,2,0.3847959830413693,0.7695919660827386,0.0,0.0,0.0,0.0,45.949174292314666,-5.1195994283749755,True,False,False,True,False,0.0
2025-04-18 17:00:00+00:00,9.795,9.795,9.795,9.795,0.0,11.433184098307699,,,10.736764875568692,,,,10.880319733048342,"rgba(239, 83, 80, 1.0)",1.3839324503121586,10.880319733048342,-0.784228834870906,2,0.38633672459434454,0.7726734491886891,0.0,0.0,0.0,0.0,45.61915370755797,-5.1195994283749755,True,False,False,True,False,0.0
2025-04-18 18:00:00+00:00,9.795,9.795,9.795,9.795,0.0,11.433184098307699,,,10.736764875568692,,,,10.880319733048342,"rgba(239, 83, 80, 1.0)",1.344968936980118,10.880319733048342,-0.8069478061591736,2,0.3898123486462739,0.7796246972925478,0.0,0.0,0.0,0.0,45.399139984386835,-5.1195994283749755,False,False,False,True,False,0.0
2025-04-18 19:00:00+00:00,9.795,9.795,9.795,9.795,0.0,11.433184098307699,,,10.736764875568692,,,,10.880319733048342,"rgba(239, 83, 80, 1.0)",1.3025662543021885,10.880319733048342,-0.8332165288818804,2,0.39249402740304273,0.7849880548060855,0.0,0.0,0.0,0.0,45.25246416893942,-5.1195994283749755,False,False,False,True,False,0.0
2025-04-21 14:00:00+00:00,9.94,10.22,9.925,10.195,20789.0,11.42887988446958,,,10.734047806277909,,,,10.880618644073639,"rgba(38, 166, 154, 1.0)",1.2583280341156782,10.880618644073639,-0.5448647931900162,2,0.3958258756801968,0.7916517513603936,0.0,0.0,0.0,0.0,55.76748249347585,1.8546822734514024,True,False,True,False,True,0.0
2025-04-21 15:00:00+00:00,10.195,10.21,10.005,10.005,19798.0,11.424683024506166,,,10.73131685043782,,,,10.880064618927694,"rgba(38, 166, 154, 1.0)",1.2072573040566719,10.880064618927694,-0.7248368810752006,2,0.39914190849360653,0.7982838169872131,0.0,0.0,0.0,0.0,56.732971254382,2.429553217999576,True,False,True,False,True,0.0
2025-04-21 16:00:00+00:00,10.005,10.055,9.97,9.97,13864.0,11.421597260463939,,,10.729201379506645,,,,10.878936453125545,"rgba(38, 166, 154, 1.0)",1.1469748381195046,10.878936453125545,-0.792464161302588,2,0.40276122538093473,0.8055224507618695,0.0,0.0,0.0,0.0,56.46439837591884,2.429553217999576,True,False,True,False,True,0.0
2025-04-21 17:00:00+00:00,9.975,10.035,9.955,9.985,13815.0,11.418521313980198,,,10.72708637907844,,,,10.877714336971653,"rgba(38, 166, 154, 1.0)",1.0985297299425043,10.877714336971653,-0.8126446764607613,2,0.406684281017743,0.813368562035486,0.0,0.0,0.0,0.0,56.608511511405425,2.429553217999576,True,False,True,False,True,0.0
2025-04-21 18:00:00+00:00,9.985,10.015,9.955,9.975,18813.0,11.414324560296308,,,10.724186743890572,,,,10.87589267624045,"rgba(38, 166, 154, 1.0)",1.0369408924400647,10.87589267624045,-0.868798484859177,2,0.41002763651937024,0.8200552730387405,0.0,0.0,0.0,0.0,56.39677045091767,2.429553217999576,True,False,True,False,True,0.0
2025-04-21 19:00:00+00:00,9.975,10.005,9.95,10.0,45294.0,11.404343634701878,,,10.717328216521015,,,,10.871415851442636,"rgba(38, 166, 154, 1.0)",0.9701665502041997,10.871415851442636,-0.8982126329332025,2,0.4130380965591353,0.8260761931182706,0.0,0.0,0.0,0.0,56.896270213136376,3.044953585593028,True,False,True,False,True,0.0
2025-04-22 14:00:00+00:00,10.665,10.795,10.63,10.685,108303.0,11.392831056086107,,,10.717024466777005,,,,10.89252685012639,"rgba(38, 166, 154, 1.0)",0.8990005110782203,10.89252685012639,-0.23084174877441616,2,0.4172764477982407,0.8345528955964814,0.0,0.0,0.0,0.0,65.2808332053265,10.905005936301627,True,False,True,False,True,0.0
2025-04-22 15:00:00+00:00,10.69,10.74,10.64,10.675,97611.0,11.382506889915318,,,10.716410035457908,,,,10.904054694110794,"rgba(38, 166, 154, 1.0)",0.815924684079402,10.904054694110794,-0.28073019309280123,2,0.4219517980530016,0.8439035961060032,0.0,0.0,0.0,0.0,70.61526176320186,15.545337918602272,True,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,10.675,10.91,10.675,10.845,79423.0,11.375792140526576,,,10.717848637666874,,,,10.914232726123121,"rgba(38, 166, 154, 1.0)",0.7232429781238021,10.914232726123121,-0.09572540379544377,2,0.42707124290890464,0.8541424858178093,0.0,0.0,0.0,0.0,75.11651576375962,19.355041664520428,True,False,True,False,True,0.5668578382929859
2025-04-22 17:00:00+00:00,10.845,10.885,10.715,10.75,33055.0,11.372914189903021,,,10.718264905286112,,,,10.917549769125051,"rgba(38, 166, 154, 1.0)",0.684746451398387,10.917549769125051,-0.24468877316980808,3,0.32192635434109745,0.9657790630232923,0.0,0.0,0.0,0.0,75.67940254469153,19.649506568359357,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,10.75,10.8,10.73,10.765,45537.0,11.368873103655268,,,10.718670616110277,,,,10.92139452107455,"rgba(38, 166, 154, 1.0)",0.6358496125104665,10.92139452107455,-0.24596149466392117,3,0.3256824302706767,0.9770472908120302,0.0,0.0,0.0,0.0,76.1722544968064,20.162479162976524,True,False,True,False,True,0.0
