date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-25 00:00:00+00:00,6.1590331685,6.3525585126,6.1357915339,6.2519997069,243708,,,,,,,"rgba(239, 83, 80, 0.5)",,6.22178469908064,,0,,,0.0,0.0,0.0,0.0,35.925555887854635,-46.582836653626934,False,False,False,True,True,
2022-04-01 00:00:00+00:00,6.3139773992,6.3759550915,6.1667803801,6.1900220147,321427,,,,,,,"rgba(239, 83, 80, 0.5)",,6.239790139678885,,0,,,0.0,0.0,0.0,0.0,39.31522913981051,-41.42467529448683,False,False,False,True,True,
2022-04-08 00:00:00+00:00,6.2752413415,6.3991967261,6.2365052839,6.3682078799,261362,,,,,,,"rgba(239, 83, 80, 0.5)",,6.251659966122487,,0,,,0.0,0.0,0.0,0.0,41.037898811420895,-37.961904406693826,False,False,False,True,True,
2022-04-15 00:00:00+00:00,6.2461892983,6.3062301877,6.2055164377,6.2365052839,176030,,,,,,,"rgba(239, 83, 80, 0.5)",,6.2511949213531555,,0,,,0.0,0.0,0.0,0.0,41.75680848054087,-35.49692319118098,False,False,False,True,True,
2022-04-22 00:00:00+00:00,6.1449418408,6.3240719579,6.113788777,6.2539775642,261256,,,,,,,"rgba(239, 83, 80, 0.5)",,6.2420632627189985,,0,,,0.0,0.0,0.0,0.0,40.67131740350363,-34.87910147641601,False,False,False,True,True,
2022-04-29 00:00:00+00:00,5.93465866,6.1293653089,5.926870394,6.1293653089,237259,,,,,,,"rgba(239, 83, 80, 0.5)",,6.212357854731472,,0,,,0.0,0.0,0.0,0.0,37.48449846925389,-34.87910147641601,False,False,False,True,True,
2022-05-06 00:00:00+00:00,5.8411994685,5.9424469259,5.7749992078,5.9424469259,222102,,,,,,,"rgba(239, 83, 80, 0.5)",,6.176019082079411,,0,,,0.0,0.0,0.0,0.0,34.400717391503186,-34.87910147641601,False,False,False,True,True,
2022-05-13 00:00:00+00:00,5.7107460137,5.9035055961,5.6153397557,5.8022581387,328501,,,,,,,"rgba(239, 83, 80, 0.5)",,5.994393061818798,,0,,,0.0,0.0,0.0,0.0,31.24280262785672,-34.87910147641601,False,False,False,True,True,
2022-05-20 00:00:00+00:00,5.6950786721,5.7420806969,5.6480766473,5.7264133553,193248,,,,,,,"rgba(239, 83, 80, 0.5)",,5.9684705685385255,,0,,,0.0,0.0,0.0,0.0,28.88133588012031,-34.87910147641601,False,False,False,True,True,
2022-05-27 00:00:00+00:00,6.1024295537,6.1259305661,5.6872450013,5.6950786721,176121,,,,,,,"rgba(239, 83, 80, 0.5)",,5.984483594693683,,0,,,0.0,0.0,0.0,0.0,33.938571673262196,-34.87910147641601,False,False,False,True,True,
2022-06-03 00:00:00+00:00,6.1494315785,6.2591029697,6.0710948705,6.1729325909,163104,,,,,,,"rgba(239, 83, 80, 0.5)",,6.010742230046731,,0,,,0.0,0.0,0.0,0.0,38.10800785656912,-30.44780689637847,False,False,False,True,True,
2022-06-10 00:00:00+00:00,6.1024295537,6.2932577744,6.0105405952,6.1885999325,188401,,,,,,,"rgba(239, 83, 80, 0.5)",,6.05577063236904,,0,,,0.0,0.0,0.0,0.0,40.56427538529469,-27.239033413336916,False,False,False,True,True,
2022-06-17 00:00:00+00:00,5.5634456122,5.9496729731,5.547685143,5.9300887961,244095,,,,,,,"rgba(239, 83, 80, 0.5)",,5.968103144555377,,0,,,0.0,0.0,0.0,0.0,38.09915167375547,-27.239033413336916,False,False,False,True,True,
2022-06-24 00:00:00+00:00,5.8156131187,5.8550142916,5.5319246739,5.5555653776,187515,,,,,,5.734184028066667,"rgba(239, 83, 80, 0.5)",,5.864112926658764,,0,,,-1.0,0.0,5.5319247,39.0,38.99908016486913,-27.239033413336916,False,False,False,True,True,
2022-07-01 00:00:00+00:00,6.0362596869,6.052020156,5.7882687047,5.8234933532,177367,,,,,,5.843392603920293,"rgba(239, 83, 80, 0.5)",,5.900140976181345,,0,,,0.0,0.0,0.0,0.0,41.5502446456055,-24.061113428146328,False,False,False,True,True,
2022-07-08 00:00:00+00:00,5.8865352299,6.0914213289,5.8077328841,6.0441399214,106510,,,,,,5.862636703546243,"rgba(239, 83, 80, 0.5)",,5.907112731447291,,0,,,0.0,0.0,0.0,0.0,42.327055026063434,-22.54396513247613,False,False,False,True,True,
2022-07-15 00:00:00+00:00,5.8648645848,5.9574573411,5.8077328841,5.9101759336,122412,,,,,,5.86553273037115,"rgba(239, 83, 80, 0.5)",,5.906940914608115,,0,,,0.0,0.0,0.0,0.0,42.733925672127825,-21.360164318556812,False,False,False,True,True,
2022-07-22 00:00:00+00:00,5.8014606433,5.9441195116,5.7618331799,5.8965665555,136440,,,,,,5.8599782482184235,"rgba(239, 83, 80, 0.5)",,5.902340524772972,,0,,,0.0,0.0,0.0,0.0,42.58226926758353,-20.705057116856253,False,False,False,True,True,
2022-07-29 00:00:00+00:00,6.0630019018,6.0630019018,5.7726911049,5.8252371214,180002,,,,,,5.880989955314592,"rgba(239, 83, 80, 0.5)",,5.912409422854272,,0,,,0.0,0.0,0.0,0.0,44.707002184467825,-17.871227670575976,False,False,False,True,True,
2022-08-05 00:00:00+00:00,6.1898097847,6.3641706238,6.0392254238,6.0392254238,239405,,,,,,5.9469494628884885,#000000,,5.99453926021109,,0,,,0.0,0.0,0.0,0.0,47.16198691091438,-14.811063049553105,False,False,False,False,True,
2022-08-12 00:00:00+00:00,6.3265245335,6.3343330902,6.1660333067,6.2135862628,163854,,,,,,5.987950960061667,#000000,,6.026664589190167,,0,,,0.0,0.0,0.0,0.0,49.8559107138458,-11.614043442177206,False,False,False,False,True,
2022-08-19 00:00:00+00:00,6.2309095532,6.3583961936,6.187882812,6.3265245335,116581,,,,,,6.010052075367231,#000000,,6.04205321203799,,0,,,0.0,0.0,0.0,0.0,50.96910119703903,-9.99732980456794,False,False,False,False,True,
2022-08-26 00:00:00+00:00,6.1512304029,6.2707491283,6.1113908277,6.191069978,155626,,,,,,6.026514333883883,#000000,,6.049808879062834,,0,,,0.0,0.0,0.0,0.0,51.10590195136451,-9.31114994199475,False,False,False,False,True,
2022-09-02 00:00:00+00:00,6.2707491283,6.446043259,6.0954549977,6.0954549977,245496,,,,,,6.0592570180017775,#000000,,6.074873394762317,,0,,,0.0,0.0,0.0,0.0,52.09770457844763,-7.79020170549434,False,False,False,False,True,
2022-09-09 00:00:00+00:00,6.4141715988,6.4141715988,6.1352945728,6.2388774682,139849,,,,,,6.077843098874642,#000000,,6.090310083673641,,0,,,0.0,0.0,0.0,0.0,53.79928559476443,-5.622050258110669,False,False,False,False,True,
2022-09-16 00:00:00+00:00,6.248837362,6.454011174,6.1446900726,6.446043259,268747,,,,6.282512869533333,,6.1924568235254664,#000000,,6.176418876274092,,0,,,0.0,0.0,0.0,0.0,53.58233677554995,-5.346437106889184,False,False,False,False,True,
2022-09-23 00:00:00+00:00,5.6960555953,6.3449733214,5.6559989456,6.2167920422,254579,,,,6.095952372964397,,6.08879741491274,#000000,,6.106679495393023,,0,,,0.0,0.0,0.0,0.0,49.846996364454895,-5.346437106889184,False,False,False,False,True,
2022-09-30 00:00:00+00:00,5.0711718591,5.6640102755,5.0711718591,5.6399762857,920298,,,,5.568640006515089,,5.715603708192778,"rgba(239, 83, 80, 0.5)",,5.787966094602435,,0,,,0.0,0.0,0.0,0.0,44.603829520243565,3.133208509418729,False,False,False,True,False,
2022-10-07 00:00:00+00:00,5.2153757983,5.4396930369,5.095205849,5.1272511688,322911,,,,5.510411442144409,,5.660031858045841,"rgba(239, 83, 80, 0.5)",,5.730983932043245,,0,,,0.0,0.0,0.0,0.0,41.8792769263281,0.35774221218478175,False,False,False,True,False,
2022-10-14 00:00:00+00:00,5.0651633617,5.263443778,5.0391265393,5.1592964886,225612,,,,5.466489029446165,,5.618514223963718,"rgba(239, 83, 80, 0.5)",,5.689043010005585,,0,,,0.0,0.0,0.0,0.0,39.38215614584069,-2.174274099814454,False,False,False,True,False,
2022-10-21 00:00:00+00:00,5.0409667214,5.1780810162,4.9441801604,5.0893600019,359395,,,,5.403509335864719,,5.389638885479546,"rgba(239, 83, 80, 0.5)",,5.458642321889004,,0,,,0.0,0.0,0.0,0.0,37.50947487881605,-4.1031907787740565,False,False,False,True,False,
2022-10-28 00:00:00+00:00,5.3071297643,5.3151953111,5.0329011747,5.0409667214,319348,,,,5.381377573836301,,5.396686086261155,"rgba(239, 83, 80, 0.5)",,5.454359268375026,,0,,,0.0,0.0,0.0,0.0,38.08639331101458,-4.1031907787740565,False,False,False,True,False,
2022-11-04 00:00:00+00:00,5.3555230448,5.4281129656,5.2426053903,5.3474574981,261444,,,,5.377873882638145,,5.409076305481105,"rgba(239, 83, 80, 0.5)",,5.4589820835078715,,0,,,0.0,0.0,0.0,0.0,38.82783544578919,-4.1031907787740565,False,False,False,True,False,
2022-11-11 00:00:00+00:00,5.4603751526,5.5087684332,5.2668020305,5.3393919513,270357,,,,5.380753128156036,,5.422246433322241,"rgba(239, 83, 80, 0.5)",,5.46574111831818,,0,,,0.0,0.0,0.0,0.0,40.07565857487422,-4.1031907787740565,False,False,False,True,False,
2022-11-18 00:00:00+00:00,5.4134829514,5.5514577792,5.4119818721,5.4119818721,256359,,,,5.386550290957259,,5.434006385430795,"rgba(239, 83, 80, 0.5)",,5.472614920668348,,0,,,0.0,0.0,0.0,0.0,40.7213430322695,-4.1031907787740565,False,False,False,True,False,
2022-11-25 00:00:00+00:00,5.5352254465,5.5595739456,5.4215991177,5.4784122821,183531,,,,5.392541853034906,,5.442996858746774,"rgba(239, 83, 80, 0.5)",,5.47854834032583,,0,,,0.0,0.0,0.0,0.0,42.04679025139503,-4.1031907787740565,False,False,False,True,False,
2022-12-02 00:00:00+00:00,5.6488517753,5.7137811061,5.4702961158,5.5595739456,301755,,,,5.409252827029214,,5.464043486781452,"rgba(239, 83, 80, 0.5)",,5.494721776304849,,0,,,0.0,0.0,0.0,0.0,43.771631623746806,-4.1031907787740565,False,False,False,True,True,
2022-12-09 00:00:00+00:00,5.6001547773,5.6671131496,5.5433416129,5.6488517753,209607,,,,5.4190563367598905,,5.475153221733404,"rgba(239, 83, 80, 0.5)",,5.503222694191525,,0,,,0.0,0.0,0.0,0.0,44.69627702979675,-4.1031907787740565,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,5.5869254261,5.7787104369,5.5374836082,5.6326194427,292536,,,,5.433222134314599,,5.490216833348778,"rgba(239, 83, 80, 0.5)",,5.515934932199276,,0,,,0.0,0.0,0.0,0.0,45.269835104449015,-4.1031907787740565,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,5.5951657291,5.6363672441,5.5210030022,5.5457239112,333361,,,,5.443750314723955,,5.5000457337843,"rgba(239, 83, 80, 0.5)",,5.517121642394521,,0,,,0.0,0.0,0.0,0.0,45.74499165450101,-4.1031907787740565,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,5.5457239112,5.6363672441,5.5127626992,5.5869254261,294747,,,,5.450790025016996,,5.505881822990012,"rgba(239, 83, 80, 0.5)",,5.518454734999317,,0,,,0.0,0.0,0.0,0.0,45.72371856374838,-4.1031907787740565,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,5.7517314859,5.7580765192,5.5210030022,5.5869254261,218887,,,,5.460141281572848,,5.514730669131475,#000000,,5.529455691642328,,0,,,0.0,0.0,0.0,0.0,47.372601719314005,-8.525523790450194,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,5.9000569397,5.9247778487,5.7667288374,5.7682120919,163878,,,,5.472264326170549,,5.526932570065923,#000000,,5.546999167031459,,0,,,0.0,0.0,0.0,0.0,49.60893270690909,-6.138385703070526,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,5.8031005179,5.9197512638,5.7598253501,5.9000569397,126707,,,,5.48032626244371,,5.534846528101402,#000000,,5.5573252280199394,,0,,,0.0,0.0,0.0,0.0,50.405455439832764,-5.180159271175107,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,5.9109568269,5.935827613,5.8114736826,5.8197639446,155855,,,,5.491343795156032,,5.545720800744488,#000000,,5.57143842399001,,0,,,0.0,0.0,0.0,0.0,51.7505871129149,-3.6975098620799116,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,6.0270204953,6.1347939017,5.8943763029,5.8943763029,212185,,,,5.510144472257938,,5.678088225193976,#000000,,5.695387351366103,,0,,,0.0,0.0,0.0,0.0,53.50314069885795,-1.8503855184988254,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,5.944117875,6.0270204953,5.919247089,5.9772789232,124096,,,,5.519402711922143,,5.679783852872527,"rgba(38, 166, 154, 0.5)",,5.699799956572046,,0,,,0.0,0.0,0.0,0.0,54.00882946757581,-1.2162970208574109,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,5.9295604311,6.0104399713,5.8878616939,5.9772789232,146382,,,,5.529358634580918,,5.682765696903868,"rgba(38, 166, 154, 0.5)",,5.705153333552511,,0,,,0.0,0.0,0.0,0.0,54.23711954056029,-0.8205429174003882,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,5.8962014413,5.9212206836,5.7877847246,5.871182199,117751,,,,5.535655269181623,,5.681626279699114,"rgba(38, 166, 154, 0.5)",,5.704863102017734,,0,,,0.0,0.0,0.0,0.0,54.08314306296462,-0.7756993593784074,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,5.9670892946,6.0810102446,5.9077936903,5.9212206836,160359,,,,5.546747053401625,,5.691006545255187,"rgba(38, 166, 154, 1.0)",,5.71662095996165,,0,,,0.0,0.0,0.0,0.0,54.5560959651203,-0.10047006644049361,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,5.6877077553,5.9895232152,5.6877077553,5.9795989157,146880,,,,5.552084523909487,,5.6873311286927954,#000000,,5.712671666366514,,0,,,0.0,0.0,0.0,0.0,52.395551658375226,-0.10047006644049361,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,5.6727499359,5.796124472,5.6224000844,5.6710282604,180718,,,,5.555922291407663,,5.6795044204827585,#000000,,5.738716125031525,,0,,,0.0,0.0,0.0,0.0,50.73255216506823,-0.10047006644049361,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,5.6811415778,5.7902329228,5.6307078099,5.664358294,206706,,,,5.560176056933498,,5.6740206556840285,#000000,,5.731273183375318,,0,,,0.0,0.0,0.0,0.0,49.62609233838197,4.050791958169285,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,5.9832406869,6.0251988964,5.6727499359,5.7147081455,190060,,,,5.568950421565517,,5.680956161237301,#000000,,5.752910803604308,,0,,,0.0,0.0,0.0,0.0,51.42587718428831,4.050791958169285,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,6.0000239707,6.0587654641,5.8909326258,5.9832406869,157207,,,,5.577772834672348,,5.689916997245775,#000000,,5.772735279335079,,0,,,0.0,0.0,0.0,0.0,52.838024659709994,4.050791958169285,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,5.8657577,6.067157106,5.8615618791,6.0000239707,398872,,,,5.595905003393553,,5.7048972637911115,#000000,,5.868185617375024,,0,,,0.0,0.0,0.0,0.0,52.569105435482,4.050791958169285,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,5.8425779053,5.8993242677,5.7902329228,5.8993242677,341377,,,,5.606333963137487,,5.709969834247534,#000000,,5.856929543208436,,0,,,0.0,0.0,0.0,0.0,52.16259394291174,4.050791958169285,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,5.8425779053,5.8678225699,5.7581475887,5.8594639686,229382,,,,5.612280490148574,,5.712361844197059,#000000,,5.850899035064658,,0,,,0.0,0.0,0.0,0.0,51.87222859107584,4.050791958169285,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,5.7497045571,5.8679070002,5.6737172722,5.825691842,223111,,,,5.616222225004393,,5.712326969050933,#000000,,5.840538134493072,,0,,,0.0,0.0,0.0,0.0,50.753457967262975,4.050791958169285,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,5.7180431884,5.8089746393,5.7054685912,5.7328184938,197219,,,,5.619098598932497,,5.711807459118429,#000000,,5.8318280633916215,,0,,,0.0,0.0,0.0,0.0,49.64916295191999,3.619920903337025,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,5.7265395378,5.7690212851,5.5736052475,5.7435322367,276806,,,,5.621258940809285,,5.705092408365916,#000000,,5.790733759439055,,0,,,-1.0,0.0,5.573605,91.0,48.95693727001583,2.845879004142809,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,5.6245833443,5.7605249357,5.6019830547,5.7605249357,159912,,,,5.621972720995006,,5.701405515038283,#000000,,5.780443282835407,,0,,,0.0,0.0,0.0,0.0,47.442090444119515,1.290470108079269,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,5.7265395378,5.7350358873,5.6075906453,5.6245833443,139671,,,,5.622984915840006,,5.701007915189754,#000000,0.34426815158464125,5.7761763926702265,-0.14418079233223227,0,,,0.0,0.0,0.0,0.0,47.566672882988925,1.290470108079269,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,5.7690212851,5.8307897457,5.7010504894,5.7350358873,129181,,,,5.624947193075817,,5.704550963741603,#000000,0.3384766187555063,5.778748175174986,-0.02873725845746503,0,,,0.0,0.0,0.0,0.0,48.13782071104309,1.290470108079269,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,5.7456563241,5.8369920808,5.702905905,5.7265395378,256482,,,,5.628554394292643,,5.7087043333456595,#000000,0.33621210459916845,5.780421173363648,-0.10340153964740607,0,,,0.0,0.0,0.0,0.0,48.280646315599085,1.290470108079269,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,5.702905905,5.8140569946,5.6516054021,5.7542064079,218872,,,,5.630628111414523,,5.708707519562465,#000000,0.3312076835456104,5.776909253198573,-0.2234348774954745,0,,,0.0,0.0,0.0,0.0,47.89068523039001,1.290470108079269,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,5.7542064079,5.7713065756,5.6680215631,5.6943558212,181430,,,,5.632428167454634,,5.709072854435374,#000000,0.3250281719528958,5.774894022945968,-0.06364868288699178,0,,,0.0,0.0,0.0,0.0,48.27245789053666,1.290470108079269,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,5.7456563241,5.8458633064,5.7114559888,5.7371062403,169230,,,,5.63464919554556,,5.710803319441846,#000000,0.3186937841491587,5.77543189792504,-0.09343004258628651,0,,,0.0,0.0,0.0,0.0,48.43665067346291,1.290470108079269,True,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,5.9175130088,5.9423082519,5.7200060727,5.7200060727,121307,,,,5.637270716867337,,5.71439437543853,#000000,0.3127458102172598,5.779639594928222,0.4408481564501215,0,,,0.0,0.0,0.0,0.0,50.636097831042264,1.290470108079269,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,5.9960088325,6.0132140228,5.8588594338,5.9423082519,153395,,,,5.641892890413123,,5.721585001516488,#000000,0.30990703489215743,5.789208694569262,0.6672973332234982,0,,,0.0,0.0,0.0,0.0,53.02397660369061,-0.14685993137832298,True,False,False,False,True,0.8618406935472755
2023-07-28 00:00:00+00:00,5.9874062373,6.0476244035,5.9357906663,5.970201047,122127,,,,5.645868983746979,,5.7276292223117515,"rgba(38, 166, 154, 1.0)",0.3082324012879013,5.797339856857378,0.6166333573253793,0,,,0.0,0.0,0.0,0.0,54.601589745912534,1.3532131054260503,True,False,True,False,True,0.7045039506662185
2023-08-04 00:00:00+00:00,5.9099828808,6.073432189,5.9013802856,6.0132140228,153659,,,,5.650338614635958,5.9615984518000005,5.771730457414385,"rgba(38, 166, 154, 1.0)",0.3067657103217887,5.83844713211365,0.23319343159739447,0,,,0.0,1.0,6.073432,122.0,54.587001732711656,1.3532131054260503,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,5.9529958566,5.9974712737,5.866969905,5.9099828808,132060,,,,5.653810182297057,5.951220726654658,5.773589570235352,"rgba(38, 166, 154, 1.0)",0.30291003935915456,5.840444912837131,0.371565577690939,0,,,0.0,0.0,0.0,0.0,55.083446615187185,1.8422115848923113,True,False,True,False,True,0.08331858804026382
2023-08-18 00:00:00+00:00,5.8689594919,5.9874062373,5.8153543339,5.9357906663,158370,,,,5.657174661637604,5.929592799934453,5.772847749948014,"rgba(38, 166, 154, 1.0)",0.2984972232451514,5.838258859251908,0.10285064736725726,0,,,0.0,0.0,0.0,0.0,54.22247355257052,1.8422115848923113,True,False,True,False,True,0.0
2023-08-25 00:00:00+00:00,5.8256780798,5.9382097514,5.7823966676,5.8516469271,140214,,,,5.6595551057339195,5.910195877541286,5.771153080474668,#000000,0.29445625007148857,5.834713819219351,-0.030686186546072056,0,,,0.0,0.0,0.0,0.0,53.01219454371505,1.8422115848923113,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,5.8170217973,5.9122409041,5.7823966676,5.8343343622,199985,,,,5.662648751298389,5.891587760454699,5.769799950479544,#000000,0.29189820829999596,5.831257004940554,-0.04876771160555992,0,,,0.0,0.0,0.0,0.0,52.0262911007262,1.8422115848923113,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,5.7823966676,5.8429906446,5.7391152554,5.8429906446,121818,,,,5.663966127952734,5.877683817049506,5.767709463196257,#000000,0.28622593292271997,5.82725813168047,-0.15673444967889244,0,,,0.0,0.0,0.0,0.0,50.82427119977414,4.078529747469673,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,5.8451547152,5.8516469271,5.7564278203,5.8170217973,169401,,,,5.666178226673996,5.8682426807041645,5.767092297391535,#000000,0.2811725030897822,5.825170040821506,0.07107620467465169,0,,,0.0,0.0,0.0,0.0,50.91844699594734,4.078529747469673,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,5.7144880674,5.9583991434,5.7144880674,5.8190213857,211051,,,,5.668460251543491,5.856357604872243,5.765690319277831,#000000,0.2767104701704548,5.817284639102929,-0.37149505632947677,0,,,0.0,0.0,0.0,0.0,49.16210749667911,2.408169046333299,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,5.5315547603,5.7406213969,5.4531547716,5.7057769575,237253,,,,5.666648508155598,5.8125682080604175,5.752979239046472,"rgba(239, 83, 80, 1.0)",0.27554669752133537,5.770297613781633,-0.8664333691139502,0,,,0.0,0.0,0.0,0.0,45.89091184472418,-0.7177665584816779,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,5.5228436505,5.5402658702,5.373970783,5.5054214308,156780,,,,5.664272705988294,5.781452590406658,5.7427999411469175,"rgba(239, 83, 80, 1.0)",0.2768341260902607,5.743681789891243,-0.7977272979677356,0,,,0.0,0.0,0.0,0.0,43.46836503273022,-2.9496050180530915,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,5.5163103181,5.7406213969,5.4792881012,5.54897698,256428,,,,5.662537178045509,5.7546169218647965,5.733510337426593,"rgba(239, 83, 80, 1.0)",0.2785570956569682,5.72752664926448,-0.7582514840138326,0,,,0.0,0.0,0.0,0.0,41.66987255518138,-4.55970057386898,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,5.3135486415,5.5689301303,5.3058310691,5.5163103181,241510,,,,5.65754101015503,5.714872383428854,5.718175973591445,"rgba(239, 83, 80, 1.0)",0.2837266610780189,5.696130205069957,-1.3484159793666872,0,,,0.0,0.0,0.0,0.0,38.52850615596353,-7.443945024786402,False,True,False,True,False,0.0
