date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_174,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bear_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,48.765,48.845,48.64,48.655,46178.0,,,,,"rgba(239, 83, 80, 1.0)",,48.713333333333324,,0,,,0.0,0.0,0.0,0.0,84.32902299346112,37.088597451055236,False,False,True,False,False,
2024-01-01 17:00:00+00:00,48.655,48.655,48.655,48.655,0.0,,,,,"rgba(239, 83, 80, 1.0)",,48.713333333333324,,0,,,0.0,0.0,0.0,0.0,84.19941120540872,36.775336594965765,False,False,True,False,False,
2024-01-02 17:00:00+00:00,48.3,48.31,47.915,47.97,225611.0,,,,,"rgba(239, 83, 80, 1.0)",,48.1751543354097,,0,,,0.0,0.0,0.0,0.0,80.14516987466888,32.9059469781739,False,False,True,False,False,
2024-01-03 17:00:00+00:00,48.48,48.485,47.85,47.85,111638.0,,,,,"rgba(239, 83, 80, 1.0)",,48.14211144494258,,0,,,0.0,0.0,0.0,0.0,76.78949840612542,29.893716669271285,False,False,True,False,False,
2024-01-04 17:00:00+00:00,47.915,48.105,47.825,47.91,186471.0,,,,,"rgba(239, 83, 80, 1.0)",,48.07816178509136,,0,,,0.0,0.0,0.0,0.0,74.70262044365958,28.111160114696347,False,False,True,False,False,
2024-01-05 17:00:00+00:00,48.27,48.35,48.02,48.305,103500.0,,,,,"rgba(239, 83, 80, 1.0)",,48.100730541225246,,0,,,0.0,0.0,0.0,0.0,74.29730557297614,27.80480084528996,False,False,True,False,False,
2024-01-08 17:00:00+00:00,48.49,48.555,48.335,48.5,79092.0,,,,,"rgba(239, 83, 80, 1.0)",,48.13884264907175,,0,,,0.0,0.0,0.0,0.0,74.49370106002901,27.80480084528996,False,False,True,False,False,
2024-01-09 17:00:00+00:00,48.45,48.635,48.295,48.395,65421.0,,,,,"rgba(239, 83, 80, 1.0)",,48.163064172018714,,0,,,0.0,0.0,0.0,0.0,73.85101814570822,27.190756014769633,False,False,True,False,False,
2024-01-10 17:00:00+00:00,48.27,48.355,48.15,48.275,82680.0,,,,,"rgba(239, 83, 80, 1.0)",,48.171963499524196,,0,,,0.0,0.0,0.0,0.0,72.49567563665808,25.76668385729728,False,False,True,False,False,
2024-01-11 17:00:00+00:00,48.06,48.125,46.59,47.73,382302.0,,,,47.48166666666666,"rgba(239, 83, 80, 1.0)",,47.72396088567012,,0,,,0.0,0.0,0.0,0.0,67.78345916454617,21.35086172858078,False,False,True,False,False,
2024-01-12 17:00:00+00:00,47.47,47.635,47.35,47.5,137424.0,,,,47.48519221666801,"rgba(239, 83, 80, 1.0)",,47.70292531301155,,0,,,0.0,0.0,0.0,0.0,63.23887826663238,17.307735197670056,False,False,True,False,False,
2024-01-15 17:00:00+00:00,47.5,47.5,47.5,47.5,0.0,,,,47.48519221666801,"rgba(239, 83, 80, 1.0)",,47.70292531301155,,0,,,0.0,0.0,0.0,0.0,60.209157668023195,14.73916317656223,False,False,True,False,False,
2024-01-16 17:00:00+00:00,47.27,47.3,47.045,47.245,56370.0,,,,47.456960489224016,"rgba(239, 83, 80, 1.0)",,47.674990876181184,,0,,,0.0,0.0,0.0,0.0,56.53042441874385,11.542238121470135,False,False,True,False,False,
2024-01-17 17:00:00+00:00,47.125,47.28,46.965,47.215,99457.0,,,,47.41225956117926,"rgba(239, 83, 80, 1.0)",,47.62930271508462,,0,,,0.0,0.0,0.0,0.0,53.88094835185577,9.26559435744165,False,False,True,False,False,
2024-01-18 17:00:00+00:00,47.17,47.445,47.095,47.395,80774.0,,,,47.401516469287316,"rgba(239, 83, 80, 1.0)",,47.610898484996014,,0,,,0.0,0.0,0.0,0.0,53.400675985177635,8.856576061038034,False,False,True,False,False,
2024-01-19 17:00:00+00:00,47.535,47.895,47.52,47.85,86088.0,,,,47.437639627341234,"rgba(239, 83, 80, 1.0)",,47.62734794457397,,0,,,0.0,0.0,0.0,0.0,55.8683880484357,8.856576061038034,False,False,True,False,True,
2024-01-22 17:00:00+00:00,47.8,47.955,47.765,47.855,49254.0,,,,47.46087790050643,"rgba(239, 83, 80, 1.0)",,47.63953425915557,,0,,,0.0,0.0,0.0,0.0,57.54187252494757,8.856576061038034,False,False,True,False,True,
2024-01-23 17:00:00+00:00,47.795,48.485,47.705,48.21,116553.0,,,,47.538615440514754,"rgba(239, 83, 80, 1.0)",,47.83646071695201,,0,,,0.0,0.0,0.0,0.0,60.58290374177464,4.980212044006315,False,False,True,False,True,
2024-01-24 17:00:00+00:00,48.325,48.415,48.28,48.355,83890.0,,,,47.600941512103766,"rgba(239, 83, 80, 1.0)",,47.89465551172919,,0,,,0.0,0.0,0.0,0.0,63.31640058961375,7.6138693171714,False,False,True,False,True,
2024-01-25 17:00:00+00:00,48.36,48.375,48.275,48.365,62955.0,,,,47.641131823233344,"rgba(239, 83, 80, 1.0)",,47.92205330532707,,0,,,0.0,0.0,0.0,0.0,65.18978534447915,9.464119519656577,False,False,True,False,True,
2024-01-26 17:00:00+00:00,48.335,48.41,48.25,48.3,33831.0,,,,47.660449535340014,"rgba(239, 83, 80, 1.0)",,47.933506381006964,,0,,,0.0,0.0,0.0,0.0,65.64282974705236,10.086080001442028,False,False,True,False,True,
2024-01-29 17:00:00+00:00,48.295,48.355,48.21,48.29,42797.0,,,,47.682150432263406,"rgba(239, 83, 80, 1.0)",,47.94452788304029,,0,,,0.0,0.0,0.0,0.0,65.81267443975969,10.569316505398874,False,False,True,False,True,
2024-01-30 17:00:00+00:00,48.08,48.33,48.04,48.14,46931.0,,,,47.70005658157012,"rgba(239, 83, 80, 1.0)",,47.94877786026007,,0,,,0.0,0.0,0.0,0.0,63.91116860373545,10.569316505398874,False,False,True,False,True,
2024-01-31 17:00:00+00:00,48.09,48.395,46.705,47.03,314634.0,,,,47.636194147010954,"rgba(239, 83, 80, 1.0)",,47.77495853707864,,0,,,0.0,0.0,0.0,0.0,53.987439098594855,9.66118847734058,False,False,False,False,False,
2024-02-01 17:00:00+00:00,46.015,47.205,46.0,46.55,459720.0,,,,47.400802193234554,"rgba(239, 83, 80, 1.0)",,47.463806370833076,,0,,,0.0,0.0,0.0,0.0,45.39522760741838,2.117597560040153,False,False,False,True,False,
2024-02-02 17:00:00+00:00,46.425,46.6,45.85,45.85,69225.0,,,,47.358370839135084,"rgba(239, 83, 80, 1.0)",,47.41441006831,,0,,,0.0,0.0,0.0,0.0,37.581853422237955,-4.512216837446431,False,False,False,True,False,
2024-02-05 17:00:00+00:00,45.555,45.885,45.465,45.5,93087.0,,,,47.285184091608095,"rgba(239, 83, 80, 1.0)",,47.33116756824655,,0,,,0.0,0.0,0.0,0.0,31.56132692322131,-9.489449612049981,False,False,False,True,False,
2024-02-06 17:00:00+00:00,45.825,45.895,45.56,45.585,31131.0,,,,47.262939400400846,"rgba(239, 83, 80, 1.0)",,47.30622593058312,,0,,,0.0,0.0,0.0,0.0,28.336572530527235,-12.081989520439407,False,False,False,True,False,
2024-02-07 17:00:00+00:00,46.2,46.38,46.02,46.075,53159.0,,,,47.2374044319069,"rgba(239, 83, 80, 1.0)",,47.27789489501902,,0,,,0.0,0.0,0.0,0.0,30.357291491814806,-12.081989520439407,False,False,False,True,False,
2024-02-08 17:00:00+00:00,46.195,46.385,46.19,46.37,49352.0,,,,47.218024362682534,"rgba(239, 83, 80, 1.0)",,47.25661870708519,,0,,,0.0,0.0,0.0,0.0,33.84452585346961,-12.081989520439407,False,False,False,True,True,
2024-02-09 17:00:00+00:00,46.3,46.525,46.165,46.275,48587.0,,,,47.19985921152168,"rgba(239, 83, 80, 1.0)",,47.23682147217704,,0,,,0.0,0.0,0.0,0.0,35.70343659490012,-12.081989520439407,False,True,False,True,True,
2024-02-12 17:00:00+00:00,46.205,46.275,45.71,45.72,68046.0,,,,47.164031018693336,"rgba(239, 83, 80, 1.0)",,47.19786125128993,,0,,,0.0,0.0,0.0,0.0,34.52869949051208,-12.081989520439407,False,True,False,True,True,
2024-02-13 17:00:00+00:00,45.73,45.78,45.385,45.59,61890.0,,,,46.355182592951465,"rgba(239, 83, 80, 1.0)",,46.7632904552292,,0,,,0.0,0.0,0.0,0.0,33.25025528156855,-12.081989520439407,False,True,False,True,True,
2024-02-14 17:00:00+00:00,45.74,45.865,45.595,45.67,58668.0,,,,46.36954315433474,"rgba(239, 83, 80, 1.0)",,46.752692176391534,,0,,,0.0,0.0,0.0,0.0,33.11358951806774,-12.081989520439407,False,True,False,True,True,
2024-02-15 17:00:00+00:00,45.77,45.86,45.485,45.79,47761.0,,,,46.36635749562531,"rgba(239, 83, 80, 1.0)",,46.737347905226656,,0,,,0.0,0.0,0.0,0.0,34.13456471867501,-12.081989520439407,False,True,False,True,True,
2024-02-16 17:00:00+00:00,45.86,46.02,45.59,46.01,129416.0,,,,46.38376153372227,"rgba(239, 83, 80, 1.0)",,46.71583408149196,,0,,,0.0,0.0,0.0,0.0,36.79237473900315,-12.081989520439407,False,True,False,True,True,
2024-02-19 17:00:00+00:00,46.01,46.01,46.01,46.01,0.0,,,,46.38376153372227,"rgba(239, 83, 80, 1.0)",,46.71583408149196,,0,,,0.0,0.0,0.0,0.0,38.56424808588858,-18.198032472567782,False,True,False,True,True,
2024-02-20 17:00:00+00:00,45.87,46.095,45.78,45.785,32019.0,,,,46.383693897731554,"rgba(239, 83, 80, 1.0)",,46.70891080457804,,0,,,0.0,0.0,0.0,0.0,38.23834052387575,-18.031161758867437,False,True,False,True,True,
2024-02-21 17:00:00+00:00,46.12,46.23,46.04,46.175,25955.0,,,,46.393653854865654,"rgba(239, 83, 80, 1.0)",,46.709774167343035,,0,,,0.0,0.0,0.0,0.0,41.62305022606019,-14.418764839135285,False,True,False,True,True,13.592420705553259
2024-02-22 17:00:00+00:00,46.515,46.57,45.65,46.515,82430.0,,,,46.42531456709762,"rgba(239, 83, 80, 1.0)",,46.714588881073944,,0,,,0.0,0.0,0.0,0.0,46.37658600630148,-9.753190215079762,False,True,False,True,True,15.303961818632
2024-02-23 17:00:00+00:00,47.095,47.395,47.015,47.245,53076.0,,,,46.49982803759854,"rgba(239, 83, 80, 1.0)",,46.75471053678113,,0,,,0.0,0.0,0.0,0.0,53.36311671191338,-3.2764166711327007,False,False,True,False,True,18.739440607613037
2024-02-26 17:00:00+00:00,47.1,47.92,47.01,47.645,203999.0,,,,46.7376771845631,"rgba(239, 83, 80, 1.0)",,46.894118317907925,,0,,,0.0,0.0,0.0,0.0,59.52280117907038,2.2066361011649533,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,47.54,47.59,47.35,47.395,24812.0,,,,46.756254384028814,"rgba(239, 83, 80, 1.0)",,46.90533006593825,,0,,,0.0,0.0,0.0,0.0,61.51182822236491,3.856362758536264,True,False,True,False,True,18.631777116209093
2024-02-28 17:00:00+00:00,47.49,47.65,47.365,47.52,33998.0,,,,46.781717457671974,"rgba(239, 83, 80, 1.0)",,46.92101515767342,,0,,,0.0,0.0,0.0,0.0,63.38287352033933,5.629369898275527,True,False,True,False,True,19.186891800912328
2024-02-29 17:00:00+00:00,47.43,47.62,47.255,47.335,58342.0,,,,46.81597793955939,"rgba(239, 83, 80, 1.0)",,46.94199164351277,,0,,,0.0,0.0,0.0,0.0,62.99419673913586,5.629369898275527,True,False,True,False,True,17.80662515668424
2024-03-01 17:00:00+00:00,47.375,47.49,47.3,47.42,29188.0,,,,46.83146811681262,"rgba(239, 83, 80, 1.0)",,46.95159481344052,,0,,,0.0,0.0,0.0,0.0,63.19374477757236,6.064071369334187,True,False,True,False,True,18.196895652555572
2024-03-04 17:00:00+00:00,47.6,48.0,47.545,47.7,113666.0,,,,46.90972749639852,"rgba(239, 83, 80, 1.0)",,47.00371729475822,,0,,,0.0,0.0,0.0,0.0,64.76987323955545,8.033567309182203,True,False,True,False,True,19.470563806656088
2024-03-05 17:00:00+00:00,47.89,48.125,47.7,47.77,105096.0,,,,47.27251469800738,"rgba(239, 83, 80, 1.0)",,47.21296661828876,,0,,,0.0,0.0,0.0,0.0,66.1666601522848,9.811882953687103,True,False,True,False,True,19.78638721589557
2024-03-06 17:00:00+00:00,47.33,47.36,46.99,47.2,49396.0,,,,47.20492322604601,"rgba(239, 83, 80, 1.0)",,47.17302309907546,,0,,,0.0,0.0,0.0,0.0,61.841513272698364,9.811882953687103,True,False,True,False,False,15.509141134463395
2024-03-07 17:00:00+00:00,47.325,47.61,46.44,47.56,63056.0,,,,47.168405995524644,"rgba(239, 83, 80, 1.0)",,47.15200332640883,,0,,,0.0,0.0,0.0,0.0,61.138845270546256,9.811882953687103,True,False,True,False,False,17.19034437457435
2024-03-08 17:00:00+00:00,47.63,47.74,47.355,47.55,43383.0,,,,47.17953754771435,"rgba(239, 83, 80, 1.0)",,47.16099503114017,,0,,,0.0,0.0,0.0,0.0,60.58381217496753,9.811882953687103,True,False,True,False,False,17.116557502135066
2024-03-11 17:00:00+00:00,47.505,47.52,47.085,47.115,39780.0,,,,47.170872982833295,"rgba(239, 83, 80, 1.0)",,47.156462024460986,,0,,,0.0,0.0,0.0,0.0,56.73513703378899,12.41468497422121,True,False,True,False,False,13.956222093857122
2024-03-12 17:00:00+00:00,46.965,46.995,46.855,46.895,30251.0,,,,47.152827552750885,"rgba(239, 83, 80, 1.0)",,47.14501773984132,,0,,,0.0,0.0,0.0,0.0,52.68555769447435,8.507155938685692,False,False,False,False,False,12.408627770870282
2024-03-13 17:00:00+00:00,42.64,42.825,39.95,40.955,835089.0,,,,44.573124841358634,"rgba(239, 83, 80, 1.0)",,45.154118028481754,,0,,,0.0,0.0,0.0,0.0,39.07926167699987,-3.8804622123911585,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,39.94,39.96,36.38,38.25,605695.0,,,,41.97932433289796,"rgba(239, 83, 80, 1.0)",,43.01703377291194,,0,,,0.0,0.0,0.0,0.0,28.927604199479426,-12.518611152089434,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,38.59,39.25,38.57,38.86,172929.0,,,,41.848131533071346,"rgba(239, 83, 80, 1.0)",,42.861987778041346,,0,,,0.0,0.0,0.0,0.0,24.134311761879736,-16.206080267660212,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,39.21,39.32,38.725,38.87,79814.0,,,,41.79250321909186,"rgba(239, 83, 80, 1.0)",,42.79561174576066,,0,,,0.0,0.0,0.0,0.0,20.972796803628775,-18.73010112280597,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,39.59,39.79,39.41,39.74,67181.0,,,,41.77004306446908,"rgba(38, 166, 154, 1.0)",,42.75948186582496,,0,,,0.0,0.0,0.0,0.0,21.84225023833403,-18.73010112280597,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,39.805,39.995,39.605,39.715,55745.0,,,,41.753945128806876,"rgba(38, 166, 154, 1.0)",,42.73202454764796,,0,,,0.0,0.0,0.0,0.0,22.39538470671466,-18.73010112280597,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,39.86,40.115,39.78,40.025,58104.0,,,,41.741904516443356,"rgba(38, 166, 154, 1.0)",,42.70764118355398,,0,,,0.0,0.0,0.0,0.0,23.909564046304624,-18.73010112280597,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,39.895,39.98,39.64,39.65,40921.0,,,,41.72867245879196,"rgba(38, 166, 154, 1.0)",,42.6869741266828,,0,,,0.0,0.0,0.0,0.0,24.40173024649075,-18.73010112280597,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,40.23,40.5,40.09,40.26,131257.0,,,,41.71481668471198,"rgba(38, 166, 154, 1.0)",,42.64497374716256,,0,,,0.0,0.0,0.0,0.0,27.101811946418785,-18.73010112280597,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,40.425,40.87,40.38,40.765,60202.0,,,,41.71649484247136,"rgba(38, 166, 154, 1.0)",,42.632931668820085,,0,,,0.0,0.0,0.0,0.0,30.73729418910294,-18.73010112280597,False,True,False,True,True,0.0
2024-03-27 17:00:00+00:00,41.495,41.595,40.985,41.03,64271.0,,,,41.7304990306896,"rgba(38, 166, 154, 1.0)",3.080170688203571,42.630486840265256,-0.5196097886376215,0,,,0.0,0.0,0.0,0.0,34.11037269491975,-23.937601138338383,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,41.055,41.11,40.56,40.675,29012.0,,,,41.73124923192018,"rgba(38, 166, 154, 1.0)",3.030633467811013,42.625053715261,-0.6434475616972242,0,,,0.0,0.0,0.0,0.0,35.47713785716339,-22.27226507861982,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,40.675,40.675,40.675,40.675,0.0,,,,41.73124923192018,"rgba(38, 166, 154, 1.0)",2.9929327085984054,42.625053715261,-0.6515528096100137,0,,,0.0,0.0,0.0,0.0,36.38831463199249,-20.951144489458354,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,41.7,41.89,41.66,41.825,52275.0,,,,41.75228159363162,"rgba(38, 166, 154, 1.0)",3.006314525632176,42.63152823451816,-0.2682780619398283,0,,,0.0,0.0,0.0,0.0,41.31699181545862,-15.959392618308087,False,False,False,True,True,0.0
2024-04-02 17:00:00+00:00,41.15,41.42,40.25,41.4,97958.0,,,,41.75937433766346,"rgba(38, 166, 154, 1.0)",3.039653240062065,42.618268673631114,-0.4007919908674321,0,,,0.0,0.0,0.0,0.0,43.2342016977791,-13.902480546751143,False,False,False,True,True,0.0
2024-04-03 17:00:00+00:00,41.995,42.1,41.845,41.87,28022.0,,,,41.770190518031406,"rgba(38, 166, 154, 1.0)",3.0669669849032406,42.62186521836026,-0.24514943332002836,0,,,0.0,0.0,0.0,0.0,46.11363533598204,-10.93611358147595,True,False,False,True,True,0.0
2024-04-04 17:00:00+00:00,42.035,42.045,41.165,41.295,39029.0,,,,41.778444912824874,"rgba(38, 166, 154, 1.0)",3.098961482540604,42.62144954667367,-0.4280303431155295,0,,,0.0,0.0,0.0,0.0,46.11326653327789,-10.598891978425954,True,False,False,True,True,0.0
2024-04-05 17:00:00+00:00,41.16,41.43,41.035,41.29,47224.0,,,,41.78352698158801,"rgba(38, 166, 154, 1.0)",3.130188135841958,42.61713111257175,-0.42397806616654915,0,,,0.0,0.0,0.0,0.0,46.09634188939129,-10.132964886550404,True,False,False,True,True,0.0
2024-04-08 17:00:00+00:00,40.97,41.0,40.48,40.51,21268.0,,,,41.78127558140603,"rgba(38, 166, 154, 1.0)",3.1740944200491854,42.61151597359555,-0.662083635673002,0,,,0.0,0.0,0.0,0.0,43.62885387224011,-10.132964886550404,False,False,False,True,False,0.0
2024-04-09 17:00:00+00:00,41.16,42.0,41.025,41.925,79178.0,,,,41.79874792825953,"rgba(38, 166, 154, 1.0)",3.1845394012632635,42.61229998664422,-0.21582398583970336,0,,,0.0,0.0,0.0,0.0,47.01348676780663,-8.80679329831753,True,False,False,True,True,0.0
2024-04-10 17:00:00+00:00,41.935,42.655,41.72,42.545,128263.0,,,,41.94104460305803,"rgba(38, 166, 154, 1.0)",3.181436690304303,42.586929260131924,-0.013179347638664548,0,,,0.0,0.0,0.0,0.0,50.936745673368065,-4.980599077718658,True,False,True,False,True,0.0
2024-04-11 17:00:00+00:00,42.425,42.535,42.165,42.235,40525.0,,,,41.953014754445576,"rgba(38, 166, 154, 1.0)",3.178365460421439,42.59216827675465,-0.11237482951607773,0,,,0.0,0.0,0.0,0.0,52.42814592598182,-3.4637664586988492,True,False,True,False,True,0.0
2024-04-12 17:00:00+00:00,41.25,41.42,40.955,41.275,79144.0,,,,41.883670776431586,"rgba(38, 166, 154, 1.0)",3.187395679267982,42.53244764601948,-0.3945062905739599,0,,,0.0,0.0,0.0,0.0,50.345758521707005,-3.4637664586988492,True,False,False,False,True,0.0
2024-04-15 17:00:00+00:00,41.06,41.1,40.64,40.835,47074.0,,,,41.8444004289561,"rgba(38, 166, 154, 1.0)",3.2008566097274675,42.497712182421516,-0.5194585028796664,0,,,0.0,0.0,0.0,0.0,47.73992791448859,-3.4637664586988492,True,False,False,True,False,0.0
2024-04-16 17:00:00+00:00,40.4,40.43,40.06,40.3,78239.0,,,,41.76282660723821,"rgba(38, 166, 154, 1.0)",3.230304915460277,42.42652235234535,-0.658303908763471,0,,,0.0,0.0,0.0,0.0,44.618673419810655,0.5429534817448101,False,False,False,True,False,0.0
2024-04-17 17:00:00+00:00,40.085,40.31,38.795,39.12,176253.0,,,,41.55921701618467,"rgba(239, 83, 80, 1.0)",3.2829861667651223,42.24669777680942,-0.9523944415185586,0,,,0.0,0.0,0.0,0.0,40.04323670307764,-3.762372037437544,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,39.14,39.16,38.61,38.885,78915.0,,,,41.47192160189206,"rgba(239, 83, 80, 1.0)",3.335444851944091,42.167796719392776,-0.9842155589769002,0,,,0.0,0.0,0.0,0.0,36.56186672865941,-6.970509498360926,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,38.26,38.745,38.245,38.585,88921.0,,,,41.37243616614877,"rgba(239, 83, 80, 1.0)",3.3843486711519404,42.077223258820446,-1.031874549034508,0,,,0.0,0.0,0.0,0.0,33.68140899413804,-9.646757601712636,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,39.195,39.41,38.875,38.885,50037.0,,,,41.33496225557038,"rgba(239, 83, 80, 1.0)",3.4177589754712647,42.04078560611109,-0.9233493727204545,0,,,0.0,0.0,0.0,0.0,33.202088917074626,-10.214324843287102,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,38.27,38.29,37.75,37.95,80256.0,,,,41.242675676258614,"rgba(239, 83, 80, 1.0)",3.4694375404158553,41.95619853218469,-1.1547112422449022,0,,,0.0,0.0,0.0,0.0,31.015114553218872,-12.502423405629884,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,36.935,37.02,36.39,36.61,75407.0,,,,41.12311832417718,"rgba(239, 83, 80, 1.0)",3.5522058024645804,41.849648053953686,-1.4750406776314398,0,,,0.0,0.0,0.0,0.0,27.61380839248054,-15.887616918972128,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,36.625,37.53,36.6,37.155,57711.0,,,,41.048615461603255,"rgba(239, 83, 80, 1.0)",3.6197587620579723,41.781511509886336,-1.27812702834815,0,,,0.0,0.0,0.0,0.0,27.748732538644138,-15.988831251400569,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,37.04,37.9,37.015,37.42,62918.0,,,,40.98110590486182,"rgba(239, 83, 80, 1.0)",3.6772518650861064,41.71816302112411,-1.1688519521693044,0,,,0.0,0.0,0.0,0.0,28.97660735010666,-15.988831251400569,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,36.9,37.045,36.69,36.955,46772.0,,,,40.924103837799315,"rgba(239, 83, 80, 1.0)",3.740071828090905,41.665368237794084,-1.2594325602025835,0,,,0.0,0.0,0.0,0.0,28.898251356440472,-15.988831251400569,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,36.605,36.73,36.52,36.525,43315.0,,,,40.86882130027548,"rgba(239, 83, 80, 1.0)",3.8105097410302537,41.614318614245555,-1.3356004734604219,0,,,0.0,0.0,0.0,0.0,28.062561110817754,-16.765560161131106,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,36.495,37.19,36.3,36.975,51708.0,,,,40.14522500301466,"rgba(239, 83, 80, 1.0)",3.8640945351500577,40.9669148084563,-1.0330789715788564,0,,,0.0,0.0,0.0,0.0,29.660245202568944,-16.765560161131106,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,37.09,37.22,36.795,37.02,112809.0,,,,40.073219749225245,"rgba(239, 83, 80, 1.0)",3.9086836220980614,40.88904548018228,-0.9898589536150523,4,0.13249661510631483,0.5299864604252593,0.0,0.0,0.0,0.0,30.944331475389912,-16.765560161131106,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,36.47,36.815,36.425,36.47,71787.0,,,,39.989989803716334,"rgba(239, 83, 80, 1.0)",3.9532218608473064,40.810762403178515,-1.0980315691789044,4,0.13095535934353103,0.5238214373741241,0.0,0.0,0.0,0.0,30.475865634721828,-16.765560161131106,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,37.54,38.16,37.45,38.04,89907.0,,,,39.993245821760155,"rgba(239, 83, 80, 1.0)",3.96025017068548,40.79760517068823,-0.6963209524238,4,0.13039395815336963,0.5215758326134785,0.0,0.0,0.0,0.0,36.64049524124682,-17.911208419126062,False,False,False,True,True,0.0
