date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,31.41324837,34.0634372805,28.6026865599,33.38751754,10391851,,38.85202394351826,37.367750861925856,"rgba(239, 83, 80, 1.0)",4.291275692276888,34.10783470103864,-0.6279219803771058,0,,,0.0,0.0,0.0,0.0,34.67654407771422,-12.3116332797576,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,33.0082244482,33.1103418191,30.8588969282,31.2284645561,7305671,,38.69141241182659,37.29710578317647,"rgba(239, 83, 80, 1.0)",4.384246694372163,34.07413645734324,-0.2431231824868579,0,,,0.0,0.0,0.0,0.0,35.911788747250824,-12.3116332797576,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,32.6872841398,33.4361448595,32.4149711508,32.8428915621,8483992,,38.528998349250614,37.22067049228673,"rgba(239, 83, 80, 0.75)",4.479935104956329,34.05657440647204,-0.3056495762979108,0,,,0.0,0.0,0.0,0.0,36.54523798402276,-12.3116332797576,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,33.8057124873,33.8154379512,32.2690891925,32.5122257897,5505913,,38.43632078299604,37.1790107142008,"rgba(239, 83, 80, 0.75)",4.54720368561083,34.0624322771385,-0.05645662864209558,5,0.207877490999075,1.039387454995375,0.0,0.0,0.0,0.0,38.35838194142649,-14.747652678115202,False,True,False,True,True,0.0
2023-12-08 00:00:00+00:00,33.5506529817,34.0391236207,33.0179499121,33.2805374372,4900294,,38.36026743143972,37.144603169896754,"rgba(239, 83, 80, 0.75)",4.616868633414791,34.07274663762415,-0.11308393142171651,5,0.20936595700331387,1.0468297850165693,0.0,0.0,0.0,0.0,39.427259563256534,-13.733092070721156,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,33.9607599157,34.9274405458,33.1112526953,33.4920662768,14307165,,38.17124976809405,37.06535348361262,"rgba(239, 83, 80, 0.75)",4.670769986319683,33.909044088969225,0.011072227252091062,5,0.21073158614903115,1.0536579307451557,0.0,0.0,0.0,0.0,40.7006345718083,-12.521560727846236,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,33.7752353503,34.4489824562,33.277248359,34.4001602021,5611610,,38.098736853424604,37.02424705574839,"rgba(239, 83, 80, 0.5)",4.725049697424076,33.90967544954778,-0.02845263179370742,5,0.21080068966910562,1.054003448345528,0.0,0.0,0.0,0.0,41.425631769502814,-11.83321406937737,False,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,33.89240876,34.0632866492,33.482301826,33.8045287027,3542251,,38.053978381651916,36.99758694923007,"rgba(239, 83, 80, 0.5)",4.758242144429096,33.909796689402974,-0.0036542758596952354,5,0.21036896127480217,1.051844806374011,0.0,0.0,0.0,0.0,42.103429955085836,-11.169624074930553,False,False,False,True,True,0.0
2024-01-05 00:00:00+00:00,33.3846573179,34.1560489319,33.1991327525,33.7947642519,4641673,,37.99358245994262,36.957345596036305,"rgba(239, 83, 80, 0.5)",4.767384214705305,33.892970726253935,-0.10662312611305994,5,0.20975715840110803,1.0487857920055401,0.0,0.0,0.0,0.0,42.03966889472457,-11.169624074930553,False,False,False,True,True,0.0
2024-01-12 00:00:00+00:00,33.9802888173,34.0681688746,32.9843148347,33.4139506704,4398963,,37.93906394195815,36.92166751953992,"rgba(239, 83, 80, 0.5)",4.778378550997005,33.704287815037205,0.05776038865845148,5,0.20788747881385325,1.0394373940692663,0.0,0.0,0.0,0.0,42.860284911230984,-10.342146405658369,False,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,34.5270980626,34.5466269643,33.4432440228,33.6092396865,4721547,,37.88867739723747,36.89428274852641,"rgba(239, 83, 80, 0.5)",4.753792484222952,33.795429263855326,0.15391264998902635,5,0.20620812825573723,1.031040641278686,0.0,0.0,0.0,0.0,44.21455234734137,-8.985988889406933,False,False,False,True,True,0.0
2024-01-26 00:00:00+00:00,35.4449564387,36.0259412619,34.6247425707,34.7028581772,6915381,,37.84018749862194,36.889071058228645,#000000,4.708561913125675,34.0677005533338,0.29250032404308673,5,0.20506405460940108,1.0253202730470055,0.0,0.0,0.0,0.0,46.3898750045919,-6.878173640542599,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,34.25369344,36.0015301349,34.0584044238,35.3863697339,8777549,,37.76711738254088,36.85710714937556,#000000,4.706092239976318,34.1558093644727,0.02079943837390436,5,0.2032817999879835,1.0164089999399175,0.0,0.0,0.0,0.0,46.44981195121761,-6.822136595150944,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,35.6695388074,36.1870547003,33.5897107849,34.0779333254,9557148,,37.700954645523744,36.62396571087602,#000000,4.688189444411773,34.49055379249538,0.25147981515762874,5,0.2023282212788841,1.0116411063944206,0.0,0.0,0.0,0.0,48.2295157460525,-5.091622017441402,True,False,False,False,True,0.0
2024-02-16 00:00:00+00:00,35.0641428572,35.8745922744,34.1072266778,35.689067709,7530447,,37.6485266598062,36.59674848217386,#000000,4.665268700113398,34.527845332036314,0.11495533475931341,5,0.20146034330081805,1.0073017165040903,0.0,0.0,0.0,0.0,48.75467552448832,-4.580949631195786,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,35.4449564387,35.6988321598,34.7272693042,34.7907382345,4242067,,37.622875966785124,36.59398824053936,#000000,4.65829767404632,34.57544435545233,0.18665876337017814,5,0.2006408907287029,1.0032044536435145,0.0,0.0,0.0,0.0,49.59098377552273,-3.749349754227886,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,33.1405460477,35.6304810041,32.8085547202,35.3375474798,8282302,,37.54462203510428,36.498221067124184,#000000,4.693661351107846,34.43345794429243,-0.2754591351775437,5,0.19859059110802982,0.9929529555401491,0.0,0.0,0.0,0.0,47.62970678493207,-3.749349754227886,True,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,33.7093253073,34.1999889605,33.1258993715,33.3163061623,5826364,,37.48887834622892,36.43769896443543,#000000,4.715361527451949,34.349481685859956,-0.13575976620945976,5,0.19704078558986757,0.9852039279493379,0.0,0.0,0.0,0.0,46.945786731222704,-3.749349754227886,True,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,32.4833533366,33.7975952892,32.2773900455,33.6112475497,10363503,,37.372954278958915,36.29967447460485,"rgba(239, 83, 80, 0.5)",4.749700075726136,34.128073175251856,-0.34627867284870906,5,0.19464779429288465,0.9732389714644232,0.0,0.0,0.0,0.0,45.26963635297397,-1.241685867829048,True,False,False,True,False,0.0
2024-03-22 00:00:00+00:00,31.2671891416,33.2287442948,31.1985347113,32.5814310943,9324908,,37.25248835168914,36.151635308654605,"rgba(239, 83, 80, 0.5)",4.799646660462526,33.87941432047036,-0.5442536427501581,5,0.1915419033963689,0.9577095169818445,0.0,0.0,0.0,0.0,43.028082642588004,-3.368872828725415,False,False,False,True,False,0.0
2024-03-29 00:00:00+00:00,32.3166211486,32.6304699731,31.2377658143,31.3064202447,6749021,,37.17111717732384,36.06223623070301,"rgba(239, 83, 80, 0.5)",4.799690675418067,33.74656668573607,-0.2979245192736339,5,0.18935791332403779,0.9467895666201889,0.0,0.0,0.0,0.0,42.78592310073028,-3.566524798820545,False,False,False,True,False,0.0
2024-04-05 00:00:00+00:00,31.0318025233,32.3754678032,30.5021826319,32.3656600274,9542251,,37.04388184547694,35.91678770117481,"rgba(239, 83, 80, 0.5)",4.77184757602262,33.521336518036755,-0.5217128072669504,5,0.1864450654369898,0.932225327184949,0.0,0.0,0.0,0.0,41.520295273844106,-4.78585549586267,False,False,False,True,False,0.0
2024-04-12 00:00:00+00:00,30.6100681653,31.7379623784,30.5904526138,31.1494958324,6649556,,36.953613432278964,35.815695003785436,"rgba(239, 83, 80, 0.5)",4.789103833512436,33.36975609852938,-0.5762430778631422,5,0.183553240908228,0.91776620454114,0.0,0.0,0.0,0.0,40.27763692692474,-5.982826118621354,False,False,False,True,False,0.0
2024-04-19 00:00:00+00:00,30.9827636444,31.0514180748,29.6489061403,31.0072830838,6873607,,36.856744175186364,35.13529711314532,"rgba(239, 83, 80, 0.5)",4.808791809597981,32.54371533342573,-0.324603715617339,5,0.18099366590649846,0.9049683295324923,0.0,0.0,0.0,0.0,39.900311037871525,-6.3629675992198,False,False,False,True,False,0.0
2024-04-26 00:00:00+00:00,30.3060271166,31.2868046932,29.952947189,30.9435325414,9017021,,36.7331408042914,35.013704810883446,"rgba(239, 83, 80, 0.5)",4.862160797948057,32.38263554649468,-0.4270957946868108,5,0.17869300674781607,0.8934650337390804,0.0,0.0,0.0,0.0,39.04749338124714,-7.229688748819797,False,False,False,True,False,0.0
2024-05-03 00:00:00+00:00,30.7375692503,31.1298802809,29.968345397,30.4923748561,6809643,,36.644345143090064,34.9346785536126,"rgba(239, 83, 80, 0.5)",4.884558760406154,32.290954367929416,-0.3180195374495299,5,0.17673718625788215,0.8836859312894108,0.0,0.0,0.0,0.0,39.06138061272658,-7.283855950395996,False,False,False,True,False,0.0
2024-05-10 00:00:00+00:00,32.5618155427,34.140867441,30.8258392322,31.0514180748,11153970,,36.548378641907846,34.94429850085966,"rgba(239, 83, 80, 0.5)",4.852184538399033,32.28965900906956,0.056089485359977896,5,0.1755733349446336,0.8778666747231679,1.0,0.0,34.14087,136.0,41.42686177486409,-7.283855950395996,False,False,False,True,True,0.0
2024-05-17 00:00:00+00:00,33.6504786527,34.140867441,32.7089321792,32.8070099369,7962770,,36.49869485056515,34.97319896366656,"rgba(239, 83, 80, 0.5)",4.822125827872451,32.66479147789373,0.20440926056074393,5,0.17471448141409945,0.8735724070704973,0.0,0.0,0.0,0.0,44.315016549818374,-9.475853867441849,True,False,False,True,True,0.0
2024-05-24 00:00:00+00:00,32.8658565915,33.8024991771,32.6697010762,33.5229775678,5749719,,36.459308274343584,34.97244440983068,"rgba(239, 83, 80, 0.5)",4.791640891062004,32.68562299226229,0.03761417087284334,4,0.16661569393661135,0.6664627757464454,0.0,0.0,0.0,0.0,45.52472404206828,-8.361847631272695,True,False,False,True,True,0.0
2024-05-31 00:00:00+00:00,32.424506682,32.9247032461,31.6202690692,32.9050876945,5615759,,36.412844786795645,34.94654850301046,"rgba(239, 83, 80, 0.5)",4.741588490987102,32.59248676874171,-0.03542696441519689,4,0.16559261277528445,0.6623704511011378,0.0,0.0,0.0,0.0,45.920706755537765,-8.000063814236945,True,False,False,True,True,0.0
2024-06-07 00:00:00+00:00,32.6991244035,32.9443187976,31.6202690692,32.3656600274,6248907,,36.36356554266616,34.92016922813656,#000000,4.676873782031124,32.54872417466863,0.03215828261374532,4,0.16497166836669605,0.6598866734667842,0.0,0.0,0.0,0.0,46.537290424597145,-7.382121054508602,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,30.4958551549,32.7818126334,30.38746924,32.3679755037,7016707,,36.29326056692881,34.85446170294644,"rgba(239, 83, 80, 0.5)",4.627215156235409,32.361205053681005,-0.4031258188345426,4,0.1634933782625417,0.6539735130501668,0.0,0.0,0.0,0.0,44.79284500740465,-7.382121054508602,True,False,False,True,True,0.0
2024-06-21 00:00:00+00:00,31.5895675692,31.6240539967,30.1904039401,30.357909445,5253964,,36.240981598025336,34.805930225664056,"rgba(239, 83, 80, 0.5)",4.526230939344695,32.24998973996178,-0.14590995899502032,4,0.16312643138355945,0.6525057255342378,0.0,0.0,0.0,0.0,44.87426089192484,-7.382121054508602,True,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,31.7176600141,32.2300297938,30.8899857547,31.7767796041,7276842,,36.17691498051001,34.755425042827206,"rgba(239, 83, 80, 0.5)",4.411361552716548,32.181609010313835,-0.10517138318171411,4,0.16373344024822672,0.6549337609929069,0.0,0.0,0.0,0.0,45.08450638526078,-7.382121054508602,True,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,30.5943878048,31.9738449039,30.5746812749,31.7176600141,4568783,,36.13272188195227,34.71511549973966,"rgba(239, 83, 80, 0.5)",4.326984324139778,32.111617705159404,-0.35064372475188826,4,0.16349915614765564,0.6539966245906226,0.0,0.0,0.0,0.0,44.14702481218714,-7.382121054508602,True,False,False,True,False,0.0
2024-07-12 00:00:00+00:00,31.9738449039,32.1906167338,29.9342190503,30.8308661647,4337945,31.366226895999997,36.09404578481046,34.35140545498766,"rgba(239, 83, 80, 0.5)",4.206798484149393,31.818776001783085,0.036861499950899344,4,0.16457263317022489,0.6582905326808995,0.0,0.0,0.0,0.0,45.12276070024834,-7.382121054508602,True,False,False,True,False,0.0
2024-07-19 00:00:00+00:00,32.7818126334,34.0528838176,32.0674509214,32.0920840839,4815264,32.20855298442759,36.06613535599164,34.42906243428594,#000000,4.060389756226125,32.07858131439312,0.17319305811186236,4,0.16616572021642229,0.6646628808656891,0.0,0.0,0.0,0.0,46.69569397109094,-7.01398287133307,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,33.8558185177,34.2992154424,32.5551875386,32.8409322234,3782997,32.60670908098392,36.048752484884574,34.47047168682711,#000000,3.884059306647181,32.23506181373095,0.4172842317817564,4,0.16728429060948558,0.6691371624379423,0.0,0.0,0.0,0.0,48.90356348903914,-4.857377393769276,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,33.353302003,34.6539329822,32.6734267185,33.7966989277,4307582,32.84490088187088,36.02917410737165,34.49531515390109,#000000,3.689017480870805,32.352365783530345,0.27132867346385775,4,0.1681985849752514,0.6727943399010056,0.0,0.0,0.0,0.0,49.90363789789748,-3.8924788837708135,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,36.9497437257,37.1881927385,31.7078067491,32.0231112289,7184069,33.56161022317829,36.0194962186372,34.60360303537514,#000000,3.485521270708998,32.7216304166917,1.213050496790757,4,0.17000494752830184,0.6800197901132073,0.0,0.0,0.0,0.0,53.630197679584796,-0.3373325629955417,True,False,False,False,True,0.5562858638800101
2024-08-16 00:00:00+00:00,37.7182983952,37.9498501225,35.9003710039,36.8019447508,7351354,34.40083652930428,36.03479926148918,34.76060763706385,"rgba(38, 166, 154, 1.0)",3.3689533800675124,33.20687956720816,1.3391158377802879,5,0.23086263421333758,1.1543131710666878,0.0,0.0,0.0,0.0,56.803027787200584,2.5927376271395346,True,False,True,False,True,1.81196169615653
2024-08-23 00:00:00+00:00,38.5361193896,39.3637936491,37.6591788052,37.7577114551,4599009,34.92155133250726,36.05496687267228,34.87217402751203,"rgba(38, 166, 154, 1.0)",3.2884420341489307,34.98763682762606,1.079077120753418,5,0.2317404311301586,1.158702155650793,0.0,0.0,0.0,0.0,59.59489012304039,5.111842713417893,True,False,True,False,True,3.128292009076681
2024-08-30 00:00:00+00:00,38.6543585695,39.1864348792,38.2700812348,38.6543585695,4625484,35.34819378285322,36.076412267001736,34.9741080325383,"rgba(38, 166, 154, 1.0)",3.1604994375697455,35.248629611196705,1.0775920153056935,5,0.23271729507718408,1.1635864753859204,0.0,0.0,0.0,0.0,61.66562383222471,6.930551019461056,True,False,True,False,True,3.318491342661421
2024-09-06 00:00:00+00:00,37.7675647201,38.9401032543,37.3438743254,38.5459726546,5798364,35.67885776212495,36.09591270665155,35.06714103902037,"rgba(38, 166, 154, 1.0)",2.969442683604801,35.40201285794154,0.7966315952887012,5,0.23398418390190706,1.1699209195095353,0.0,0.0,0.0,0.0,61.989097282900715,7.117363079222706,True,False,True,False,True,1.7638052700185831
2024-09-13 00:00:00+00:00,38.8661891119,38.9255419077,37.4219377476,37.5803526852,7156130,36.04034968520707,36.12419065491547,35.17982509354453,"rgba(38, 166, 154, 1.0)",2.8290615013946274,35.64616110224354,1.1381965390533573,5,0.23530549521808805,1.1765274760904403,0.0,0.0,0.0,0.0,63.010409402086516,8.0543116614042,True,False,True,False,True,3.5566420090292326
2024-09-20 00:00:00+00:00,38.2627690213,39.133276693,37.6395646655,38.7771599182,6462806,36.28688353632321,36.14849070571365,35.26841615689832,"rgba(38, 166, 154, 1.0)",2.6561555263841523,35.82466915092148,0.9179055390997864,5,0.2378782266817249,1.1893911334086245,0.0,0.0,0.0,0.0,62.954681378236955,8.0543116614042,True,False,True,False,True,2.4934192868066596
2024-09-27 00:00:00+00:00,38.3320139497,39.0739238972,38.055034236,38.351798215,5418331,36.46794412597509,36.16974625731744,35.33926317879971,"rgba(38, 166, 154, 1.0)",2.502869237444052,35.967616521278224,0.9446747728763946,5,0.24254396223955527,1.2127198111977764,0.0,0.0,0.0,0.0,62.96935094567601,8.107040984003717,True,False,True,False,True,2.608148272332418
2024-10-04 00:00:00+00:00,39.1926294887,39.4597170698,38.2034162255,38.2627690213,5229881,36.65073639262047,36.1939427328454,35.41204717375316,"rgba(38, 166, 154, 1.0)",2.365139702521523,37.21415952152849,0.8365129404669951,5,0.24533610462253944,1.2266805231126972,0.0,0.0,0.0,0.0,63.65539353982447,8.895841925461099,True,False,True,False,True,4.03228500266966
2024-10-11 00:00:00+00:00,38.539748735,39.3706878761,37.7582702571,39.0541396319,4857739,36.772648537320464,36.21287269058334,35.46831282491475,"rgba(38, 166, 154, 1.0)",2.366475189007896,37.235832398647574,0.5509951434982397,5,0.2476230010224187,1.2381150051120935,0.0,0.0,0.0,0.0,63.223043651284115,8.895841925461099,True,False,True,False,True,2.846785722871431
2024-10-18 00:00:00+00:00,38.5298566024,39.3311193456,38.0352499708,38.6188857961,3283756,36.849732857509025,36.22590671879485,35.50545152734311,"rgba(38, 166, 154, 1.0)",2.407558654977798,37.273378892055035,0.5218887223150765,5,0.24873569172955481,1.243678458647774,0.0,0.0,0.0,0.0,62.89999947706891,8.895841925461099,True,False,True,False,True,2.8287361586339266
2024-10-25 00:00:00+00:00,37.9264365118,38.5793172656,37.6593489308,38.3913667455,3739983,36.904076063675355,36.237062303444375,35.53854296585765,"rgba(38, 166, 154, 1.0)",2.4261947012042344,37.26351507357557,0.2732350531865356,5,0.25081613980953676,1.2540806990476838,0.0,0.0,0.0,0.0,61.78664432019276,8.895841925461099,True,False,True,False,True,1.7214833570117847
2024-11-01 00:00:00+00:00,37.9264365118,38.3913667455,37.412045615,38.1440634297,4248949,36.95308894161446,36.24857370369342,35.572520979339565,"rgba(38, 166, 154, 1.0)",2.4478786478428165,37.932025631213186,-0.0022832502003777002,4,0.2786232992567632,1.1144931970270529,0.0,0.0,0.0,0.0,60.99139063670979,8.895841925461099,True,False,True,False,True,1.7214833570117847
2024-11-08 00:00:00+00:00,45.4444573123,47.4624523693,37.9165443792,37.9956814403,9052991,37.57899599426174,36.35491064560925,36.516854224196464,"rgba(38, 166, 154, 1.0)",2.741742183304803,41.1313379831741,1.5731308929736845,4,0.27619037320117723,1.104761492804709,0.0,0.0,0.0,0.0,65.29301499418843,10.988783716702834,True,False,True,False,True,13.138638214921599
2024-11-15 00:00:00+00:00,44.3068620596,46.4039941776,43.8221475606,45.7016527607,6783732,38.057333030969794,36.44584515327476,36.736527401540116,"rgba(38, 166, 154, 1.0)",2.9490059990206254,41.87905528397691,0.8232627456266187,4,0.27527041762416693,1.1010816704966677,0.0,0.0,0.0,0.0,66.99361053094248,12.60534242955898,True,False,True,False,True,11.068107635427793
2024-11-22 00:00:00+00:00,45.6917606281,46.1665829944,43.3671094595,44.4156755185,7526214,38.535049814113634,36.547190441591376,36.94651199911233,"rgba(38, 166, 154, 1.0)",3.184788670584348,42.413785144484876,1.0292599675110239,3,0.29498638055163157,0.8849591416548948,0.0,0.0,0.0,0.0,68.8334970755322,14.348836174528728,True,False,True,False,True,12.880885902418228
2024-11-29 00:00:00+00:00,45.6620842302,46.5622682997,45.6027314344,46.1467987292,8327307,39.053874068409414,36.6677088417674,37.18974811293935,"rgba(38, 166, 154, 1.0)",3.4147101086816756,42.96619790579507,0.7894920033038288,3,0.29374672024191023,0.8812401607257307,0.0,0.0,0.0,0.0,70.11111018984265,15.552851911019474,True,False,True,False,True,12.826433190332871
2024-12-06 00:00:00+00:00,44.672870967,45.9291718113,44.484920447,45.6917606281,6947553,39.383763320182766,36.756245970846464,37.33907001654134,"rgba(38, 166, 154, 1.0)",3.586068509732606,43.17503532145108,0.4176818266253955,3,0.2941045333873341,0.8823136001620023,0.0,0.0,0.0,0.0,69.79562165659965,15.552851911019474,True,False,True,False,True,11.013652982242355
2024-12-13 00:00:00+00:00,44.3384730832,45.0084634421,43.8421839285,44.8248364549,7367426,39.66100570300376,36.84108345473481,37.467299864750686,"rgba(38, 166, 154, 1.0)",3.735595054949316,43.27405091407776,0.28494045887334013,3,0.29595034213656324,0.8878510264096897,0.0,0.0,0.0,0.0,69.16026574415095,15.552851911019474,True,False,True,False,True,10.405582838269158
2024-12-20 00:00:00+00:00,41.8768788758,44.2491410354,41.6585116477,44.1697347706,11748804,39.89879954010797,36.94119720054495,37.57779280602546,"rgba(38, 166, 154, 0.75)",3.7989903286006936,43.11206267697519,-0.32513475801086145,3,0.3001570914268846,0.9004712742806539,0.0,0.0,0.0,0.0,65.98610524783122,15.552851911019474,True,False,True,False,False,6.099039108486522
2024-12-27 00:00:00+00:00,42.5915352586,42.9587892331,41.4996991182,41.688288997,3144501,39.95084492994907,36.96626891371333,37.60515059397824,"rgba(38, 166, 154, 0.75)",3.8857442780562903,43.2905113919888,-0.17988217529807257,3,0.3028535446805821,0.9085606340417464,0.0,0.0,0.0,0.0,64.2221112757196,18.907343436128258,True,False,True,False,False,7.113144365875815
2025-01-03 00:00:00+00:00,43.2069338105,43.2813771837,41.7689856136,42.2242812841,3634290,40.01794843925762,36.99710223446862,37.64246324581831,"rgba(38, 166, 154, 0.75)",3.9872008980432505,43.309368916822905,-0.02569098195507993,3,0.30528703997238,0.91586111991714,0.0,0.0,0.0,0.0,63.39034974059868,18.111394442192918,True,False,True,False,False,7.979898563970174
2025-01-10 00:00:00+00:00,43.0183439317,43.5940393512,41.9761367068,42.9885665824,5755971,40.12192504943821,37.04619317224992,37.70341358410359,"rgba(38, 166, 154, 0.75)",4.078701744711544,43.30129769411242,-0.06937348698744575,3,0.3082453488410366,0.9247360465231098,0.0,0.0,0.0,0.0,62.58431845991568,17.30309565055508,True,False,True,False,False,7.649917876992621
2025-01-17 00:00:00+00:00,44.7752075394,44.9935747675,42.5567950178,42.6808673065,5513382,40.256768043768005,37.10235726536717,37.78442457380911,"rgba(38, 166, 154, 0.75)",4.212143173939144,43.436007135719294,0.3179380064681664,3,0.3096212662809235,0.9288637988427706,0.0,0.0,0.0,0.0,63.222350605212725,17.30309565055508,True,False,True,False,False,10.103118359668567
2025-01-24 00:00:00+00:00,46.0159304262,46.4427390993,45.3161627181,45.8372663305,3697079,40.38247790433854,37.14915634806236,37.859665187543804,"rgba(38, 166, 154, 0.75)",4.374009857817822,43.62907305442629,0.5456908990517233,3,0.30950815563986017,0.9285244669195805,0.0,0.0,0.0,0.0,64.43578111844926,17.30309565055508,True,False,True,False,False,11.762998957466184
2025-01-31 00:00:00+00:00,48.3286378872,48.3782668027,45.6288248855,45.9563757277,10224077,40.790623076963286,37.29800828665024,38.10559228983862,"rgba(38, 166, 154, 1.0)",4.602053483746457,44.23212901207147,0.8901480370874859,3,0.30524668789126413,0.9157400636737925,0.0,0.0,0.0,0.0,66.5186110425291,17.30309565055508,True,False,True,False,True,14.69668760299416
2025-02-07 00:00:00+00:00,54.5421781044,56.3387448445,47.4154658426,47.5742783721,9095515,41.376141959726155,37.494414103820134,39.64538176731637,"rgba(38, 166, 154, 1.0)",5.071016488154803,47.40272598415694,1.4078936909236721,2,0.3135191877110272,0.6270383754220544,0.0,0.0,0.0,0.0,70.21653060120863,15.42460845046719,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,54.6414359354,55.4255727998,53.3808614824,54.5223265382,9422639,42.00803375762219,37.714987228684855,40.065306448550764,"rgba(38, 166, 154, 1.0)",5.49375195102066,48.388761346042806,1.1381428657687274,2,0.29527874255723385,0.5905574851144677,0.0,0.0,0.0,0.0,72.88525242677547,17.915786090870583,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,52.8547949784,55.0880961746,52.7406484728,54.5124007551,5810592,42.34159920362323,37.84085494146539,40.251616263132476,"rgba(38, 166, 154, 1.0)",5.805451293655781,48.71688015908018,0.7127636784829711,2,0.2838783540461114,0.5677567080922228,0.0,0.0,0.0,0.0,72.91679424152962,17.915786090870583,True,False,True,False,True,18.448096042081502
2025-02-28 00:00:00+00:00,52.8250176291,53.020555556,51.5346658268,52.8845723276,9090100,42.778877919963534,38.02028643114786,40.47937316401337,"rgba(38, 166, 154, 1.0)",6.0908367453123,48.994225478149225,0.6289434951444194,1,0.4311035512914591,0.4311035512914591,0.0,0.0,0.0,0.0,72.9086536617622,17.915786090870583,True,False,True,False,True,18.396283214139846
2025-03-07 00:00:00+00:00,51.2567439001,53.5992287104,49.9167631824,52.8944981107,6269618,43.03393410989669,38.13420266274347,40.61032260507324,"rgba(38, 166, 154, 1.0)",6.303910946903336,49.09487212470346,0.3429413571361625,1,0.41997418229026395,0.41997418229026395,0.0,0.0,0.0,0.0,71.30711302360906,17.915786090870583,True,False,True,False,True,15.693853238034865
2025-03-14 00:00:00+00:00,49.9383487107,51.2964470325,48.304944405,50.8894899256,6928136,43.24507765637809,38.24184823631803,40.70573800809421,"rgba(38, 166, 154, 0.75)",6.465472488612909,49.05837027588301,0.13610427333297334,1,0.4121867000003771,0.4121867000003771,0.0,0.0,0.0,0.0,68.92167758227865,17.915786090870583,True,False,True,False,False,13.497246650376674
2025-03-21 00:00:00+00:00,49.6993139342,51.0737638987,48.6037378756,50.0080671871,7354475,43.45361996159735,38.3534491425635,40.811073645591534,"rgba(38, 166, 154, 0.75)",6.610594483030484,49.03924263164335,0.09985052089506731,1,0.40472069392572946,0.40472069392572946,0.0,0.0,0.0,0.0,66.99499251650012,22.076411418712794,True,False,True,False,False,13.102469584786345
2025-03-28 00:00:00+00:00,49.7989117577,51.0638041164,49.2909628578,50.1275845753,7724307,43.667190862422906,38.470964876914785,40.93127115331828,"rgba(38, 166, 154, 0.75)",6.745407540554697,49.055038888928614,0.11027841747130555,1,0.3974658590424212,0.3974658590424212,0.0,0.0,0.0,0.0,65.67821362006657,20.796865192514886,True,False,True,False,False,13.219644659701277
2025-04-04 00:00:00+00:00,46.8806955287,50.5058571091,46.6068015141,49.2212443814,7903543,43.80603059812896,38.56789562314399,40.99957845504064,"rgba(38, 166, 154, 0.75)",6.789183659712933,48.929122085555996,-0.30171912552776736,1,0.39250313724254127,0.39250313724254127,0.0,0.0,0.0,0.0,62.11353861018142,17.375660679562472,True,False,True,False,False,8.494024014785499
2025-04-11 00:00:00+00:00,47.1097705228,48.0708895198,44.1815945115,45.6456825172,8308546,43.8923683232735,38.65135276496985,41.03527944817771,"rgba(38, 166, 154, 0.5)",6.846861868188381,48.51331567506152,-0.20499101329656114,1,0.3877420802041552,0.3877420802041552,0.0,0.0,0.0,0.0,59.73087398015074,15.150921963366656,False,False,True,False,False,8.778161755648796
2025-04-18 00:00:00+00:00,47.4085639934,48.2153063639,47.1595694346,47.7571563757,3949277,43.948866816800646,38.69611370069755,41.06842751113165,"rgba(38, 166, 154, 0.5)",6.8805076896478035,48.551808309584466,-0.16615697093174595,1,0.382813065415553,0.382813065415553,0.0,0.0,0.0,0.0,58.25092018270788,13.788126917263511,False,False,True,False,False,9.152594878647957
