date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,25.1,25.16,25.06,25.095,1509.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.75758525979281,-19.89484814518725,False,False,True,False,True,
2024-01-04 17:00:00+00:00,25.4,25.4,25.105,25.25,1070.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.22794455485115,-13.600698585558035,False,False,True,False,True,
2024-01-05 17:00:00+00:00,26.315,26.54,26.14,26.33,2214.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.05400906751088,-3.7168690292225506,False,False,True,False,True,
2024-01-08 17:00:00+00:00,26.75,26.75,26.35,26.455,1962.0,,,,,26.518333333333334,"rgba(38, 166, 154, 1.0)",,26.518333333333334,,0,,,0.0,0.0,0.0,0.0,75.58243123330462,3.526515671813641,False,False,True,False,True,
2024-01-09 17:00:00+00:00,25.985,25.985,25.595,25.595,1560.0,,,,,26.166942078364567,"rgba(38, 166, 154, 1.0)",,26.166942078364567,,0,,,0.0,0.0,0.0,0.0,69.57385372553152,3.526515671813641,False,False,True,False,True,
2024-01-10 17:00:00+00:00,25.555,25.67,25.48,25.6,2167.0,,,,,25.944639362512454,"rgba(38, 166, 154, 1.0)",,25.944639362512454,,0,,,0.0,0.0,0.0,0.0,65.59912938368586,3.526515671813641,False,False,True,False,True,
2024-01-11 17:00:00+00:00,25.205,25.505,25.08,25.315,2249.0,,,,,25.761999664063154,"rgba(239, 83, 80, 1.0)",,25.761999664063154,,0,,,0.0,0.0,0.0,0.0,60.582277930788955,3.526515671813641,False,False,True,False,False,
2024-01-12 17:00:00+00:00,25.37,25.39,25.31,25.37,128.0,,,,,25.75556740226465,"rgba(239, 83, 80, 1.0)",,25.75556740226465,,0,,,0.0,0.0,0.0,0.0,57.667044515628035,3.526515671813641,False,False,True,False,False,
2024-01-15 17:00:00+00:00,25.37,25.37,25.37,25.37,0.0,,,,,25.75556740226465,"rgba(239, 83, 80, 1.0)",,25.75556740226465,,0,,,0.0,0.0,0.0,0.0,55.72355557218742,3.526515671813641,False,False,True,False,False,
2024-01-16 17:00:00+00:00,25.12,25.12,24.81,24.85,653.0,,,,,25.693487785296476,"rgba(239, 83, 80, 1.0)",,25.693487785296476,,0,,,0.0,0.0,0.0,0.0,50.32229446097697,15.318007525438958,False,False,False,False,False,
2024-01-17 17:00:00+00:00,24.665,24.715,24.46,24.51,1778.0,,,,,25.501777968308406,"rgba(239, 83, 80, 1.0)",,25.501777968308406,,0,,,0.0,0.0,0.0,0.0,44.761585956128755,9.150585827056005,False,False,False,True,False,
2024-01-18 17:00:00+00:00,24.525,24.53,24.36,24.41,1267.0,,,,,25.386704918961804,"rgba(239, 83, 80, 1.0)",,25.386704918961804,,0,,,0.0,0.0,0.0,0.0,40.52833947721841,4.376807557337372,False,False,False,True,False,
2024-01-19 17:00:00+00:00,23.675,24.155,23.675,24.13,548.0,,,,,24.655528346328783,"rgba(239, 83, 80, 1.0)",,24.655528346328783,,0,,,0.0,0.0,0.0,0.0,36.3300670361475,-0.3015167089485189,False,False,False,True,False,
2024-01-22 17:00:00+00:00,24.54,24.63,24.45,24.56,2322.0,,,,,24.820363631969656,"rgba(239, 83, 80, 1.0)",,24.820363631969656,,0,,,0.0,0.0,0.0,0.0,37.90267651436841,-0.3015167089485189,False,False,False,True,False,
2024-01-23 17:00:00+00:00,24.81,25.08,24.81,25.04,2034.0,,,,,24.918025488466633,"rgba(239, 83, 80, 1.0)",,24.918025488466633,,0,,,0.0,0.0,0.0,0.0,42.606462778950004,-0.3015167089485189,False,False,False,True,True,
2024-01-24 17:00:00+00:00,25.195,25.195,24.835,24.94,1144.0,,,,,24.943108864270606,"rgba(239, 83, 80, 1.0)",,24.943108864270606,,0,,,0.0,0.0,0.0,0.0,45.0179980149053,-0.3015167089485189,False,False,False,True,True,
2024-01-25 17:00:00+00:00,24.76,24.855,24.73,24.78,391.0,,,,,24.941038839097587,"rgba(239, 83, 80, 1.0)",,24.941038839097587,,0,,,0.0,0.0,0.0,0.0,45.46375064001528,-0.3015167089485189,False,False,False,True,True,
2024-01-26 17:00:00+00:00,24.735,24.735,24.5,24.59,428.0,,,,,24.93103555645213,"rgba(239, 83, 80, 1.0)",,24.93103555645213,,0,,,0.0,0.0,0.0,0.0,44.440571804466,-0.3015167089485189,False,False,False,True,True,
2024-01-29 17:00:00+00:00,24.275,24.89,24.275,24.85,10679.0,,,,,24.830533736059568,"rgba(239, 83, 80, 1.0)",,24.830533736059568,,0,,,0.0,0.0,0.0,0.0,45.9907638737494,-0.3015167089485189,False,False,False,True,True,
2024-01-30 17:00:00+00:00,25.17,25.25,25.17,25.2,1727.0,,,,,24.975703410362986,"rgba(239, 83, 80, 1.0)",,24.975703410362986,,0,,,0.0,0.0,0.0,0.0,49.56461428490758,-0.3015167089485189,False,False,False,False,True,
2024-01-31 17:00:00+00:00,24.655,24.79,24.1,24.1,1344.0,,,,,24.82992912260043,"rgba(239, 83, 80, 1.0)",,24.82992912260043,,0,,,0.0,0.0,0.0,0.0,45.40432190410187,-0.3015167089485189,False,False,False,True,False,
2024-02-01 17:00:00+00:00,23.97,24.26,23.97,24.095,763.0,,,,,24.768850331536964,"rgba(239, 83, 80, 1.0)",,24.768850331536964,,0,,,0.0,0.0,0.0,0.0,42.60895450800559,-0.3015167089485189,False,False,False,True,False,
2024-02-02 17:00:00+00:00,24.05,24.05,23.66,23.715,1206.0,,,,,24.670381321229105,"rgba(239, 83, 80, 1.0)",,24.670381321229105,,0,,,0.0,0.0,0.0,0.0,39.12603983744005,-2.7274533588276597,False,False,False,True,False,
2024-02-05 17:00:00+00:00,23.52,24.21,23.425,24.175,1560.0,,,,,24.599104227401355,"rgba(239, 83, 80, 1.0)",,24.599104227401355,,0,,,0.0,0.0,0.0,0.0,40.232743079425234,-2.7274533588276597,False,False,False,True,False,
2024-02-06 17:00:00+00:00,23.78,23.805,23.435,23.58,601.0,,,,,24.563686124398938,"rgba(239, 83, 80, 1.0)",,24.563686124398938,,0,,,0.0,0.0,0.0,0.0,38.4131200754893,-4.060397728891168,False,False,False,True,False,
2024-02-07 17:00:00+00:00,23.45,23.58,23.45,23.56,570.0,,,,,24.53074639378025,"rgba(239, 83, 80, 1.0)",,24.53074639378025,,0,,,0.0,0.0,0.0,0.0,37.12134710776105,-5.730417782320714,False,False,False,True,False,
2024-02-08 17:00:00+00:00,23.25,23.515,23.25,23.48,299.0,,,,,24.512554963450153,"rgba(239, 83, 80, 1.0)",,24.512554963450153,,0,,,0.0,0.0,0.0,0.0,35.91888571445954,-7.340640575537634,False,False,False,True,False,
2024-02-09 17:00:00+00:00,23.56,23.85,23.535,23.83,1928.0,,,,,24.44696229548192,"rgba(239, 83, 80, 1.0)",,24.44696229548192,,0,,,0.0,0.0,0.0,0.0,37.93905755575422,-7.340640575537634,False,False,False,True,False,
2024-02-12 17:00:00+00:00,24.01,24.18,24.0,24.04,2058.0,,,,,24.42422945329562,"rgba(239, 83, 80, 1.0)",,24.42422945329562,,0,,,0.0,0.0,0.0,0.0,40.816488182579825,-7.340640575537634,False,False,False,True,True,
2024-02-13 17:00:00+00:00,23.4,23.48,22.94,23.08,314.0,,,,,24.09760105090688,"rgba(239, 83, 80, 1.0)",,24.09760105090688,,0,,,0.0,0.0,0.0,0.0,38.2440599630397,-7.340640575537634,False,False,False,True,True,
2024-02-14 17:00:00+00:00,23.135,23.205,23.09,23.16,260.0,,,,,24.08594648362476,"rgba(239, 83, 80, 1.0)",,24.08594648362476,,0,,,0.0,0.0,0.0,0.0,37.11792176827079,-7.340640575537634,False,False,False,True,False,
2024-02-15 17:00:00+00:00,23.27,23.95,23.27,23.9,3197.0,,,,,24.1491892799579,"rgba(239, 83, 80, 1.0)",,24.1491892799579,,0,,,0.0,0.0,0.0,0.0,41.046893517729494,-7.340640575537634,False,False,False,True,True,
2024-02-16 17:00:00+00:00,23.77,23.77,23.495,23.555,663.0,,,,,24.13736967792242,"rgba(239, 83, 80, 1.0)",,24.13736967792242,,0,,,0.0,0.0,0.0,0.0,42.01048518032449,-7.340640575537634,False,False,False,True,True,
2024-02-19 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,24.13736967792242,"rgba(239, 83, 80, 1.0)",,24.13736967792242,,0,,,0.0,0.0,0.0,0.0,42.652879622054485,-7.340640575537634,False,False,False,True,True,
2024-02-20 17:00:00+00:00,23.89,24.02,23.8,24.01,489.0,,,,,24.141975907112588,"rgba(239, 83, 80, 1.0)",,24.141975907112588,,0,,,0.0,0.0,0.0,0.0,45.79003538012074,-9.721874303347313,False,False,False,True,True,
2024-02-21 17:00:00+00:00,24.07,24.225,24.04,24.145,1996.0,,,,,24.17358880523476,"rgba(239, 83, 80, 1.0)",,24.17358880523476,,0,,,0.0,0.0,0.0,0.0,48.61892348260166,-6.911573433751556,True,False,False,False,True,
2024-02-22 17:00:00+00:00,24.36,24.71,24.36,24.57,6543.0,,,,,24.308114224103626,"rgba(239, 83, 80, 1.0)",,24.308114224103626,,0,,,0.0,0.0,0.0,0.0,52.646108919483154,-3.0777824929505897,True,False,True,False,True,
2024-02-23 17:00:00+00:00,26.66,27.44,26.46,27.19,2580.0,,,,,24.55530220212395,"rgba(38, 166, 154, 1.0)",,24.55530220212395,,0,,,0.0,0.0,0.0,0.0,61.79574773300194,5.262075618222127,True,False,True,False,True,
2024-02-26 17:00:00+00:00,27.425,27.825,27.425,27.44,5733.0,,,,,25.033406643875402,"rgba(38, 166, 154, 1.0)",,25.033406643875402,,0,,,0.0,0.0,0.0,0.0,68.22932150379853,10.795379247028777,True,False,True,False,True,18.019540247160162
2024-02-27 17:00:00+00:00,27.6,27.8,27.3,27.48,2231.0,,,,,25.172807716172237,"rgba(38, 166, 154, 1.0)",,25.172807716172237,,0,,,0.0,0.0,0.0,0.0,72.57492214267245,14.427604621412527,True,False,True,False,True,18.213488222433643
2024-02-28 17:00:00+00:00,27.46,27.74,27.32,27.63,4403.0,,,,,25.405423232104006,"rgba(38, 166, 154, 1.0)",,25.405423232104006,,0,,,0.0,0.0,0.0,0.0,75.69979915103998,17.109326460519995,True,False,True,False,True,18.943600568210886
2024-02-29 17:00:00+00:00,27.71,28.03,27.61,28.0,2550.0,,,,,25.53577147339616,"rgba(38, 166, 154, 1.0)",,25.53577147339616,,0,,,0.0,0.0,0.0,0.0,78.33616626288627,19.542056460476005,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,27.46,27.49,27.125,27.165,811.0,,,,,25.563509138968424,"rgba(38, 166, 154, 1.0)",,25.563509138968424,,0,,,0.0,0.0,0.0,0.0,74.82002975052404,19.542056460476005,True,False,True,False,False,14.257613618759184
2024-03-04 17:00:00+00:00,27.42,27.48,27.24,27.295,672.0,,,,,25.586851124675093,"rgba(38, 166, 154, 1.0)",,25.586851124675093,,0,,,0.0,0.0,0.0,0.0,72.82039489569051,19.542056460476005,True,False,True,False,False,14.900430978778964
2024-03-05 17:00:00+00:00,27.38,27.9,27.38,27.9,34147.0,,,,,26.42942392531283,"rgba(38, 166, 154, 1.0)",,26.42942392531283,,0,,,0.0,0.0,0.0,0.0,72.98185692430938,19.542056460476005,True,False,True,False,False,17.776227657261185
2024-03-06 17:00:00+00:00,27.57,27.92,27.12,27.88,3604.0,,,,,26.476501301900644,"rgba(38, 166, 154, 1.0)",,26.476501301900644,,0,,,0.0,0.0,0.0,0.0,72.95951318128598,19.542056460476005,True,False,True,False,False,17.626717176586652
2024-03-07 17:00:00+00:00,28.1,28.16,27.875,28.16,4443.0,,,,,26.549970604868232,"rgba(38, 166, 154, 1.0)",,26.549970604868232,,0,,,0.0,0.0,0.0,0.0,73.64257739699424,19.542056460476005,True,False,True,False,False,18.91782274327541
2024-03-08 17:00:00+00:00,28.7,28.84,28.375,28.46,1828.0,,,,,26.587744969276653,"rgba(38, 166, 154, 1.0)",,26.981862642087986,,0,,,0.0,0.0,0.0,0.0,74.80803899220413,19.542056460476005,True,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,28.69,28.77,28.515,28.64,1322.0,,,,,26.615314923576733,"rgba(38, 166, 154, 1.0)",,27.010913314522764,,0,,,0.0,0.0,0.0,0.0,75.99961026883449,19.821456604714186,True,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,28.44,28.73,28.44,28.64,1369.0,,,,,26.642536882566155,"rgba(38, 166, 154, 1.0)",,27.03329837084602,,0,,,0.0,0.0,0.0,0.0,76.79399111992137,21.112364958990113,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,28.45,28.54,28.44,28.46,921.0,,,,,26.659268878662072,"rgba(38, 166, 154, 1.0)",,27.04274451469437,,0,,,0.0,0.0,0.0,0.0,75.64037919965139,21.112364958990113,True,False,True,False,False,19.629945939802678
2024-03-14 17:00:00+00:00,28.335,28.335,28.06,28.23,738.0,,,,,26.67042848173347,"rgba(38, 166, 154, 1.0)",,27.042872730352787,,0,,,0.0,0.0,0.0,0.0,72.79945026696481,21.112364958990113,True,False,True,False,False,17.83112298390036
2024-03-15 17:00:00+00:00,28.07,28.245,28.03,28.245,1222.0,,,,,26.688122814309587,"rgba(38, 166, 154, 1.0)",,27.045161044240462,,0,,,0.0,0.0,0.0,0.0,70.97323777656544,25.876156298643266,True,False,True,False,False,17.90335135058764
2024-03-18 17:00:00+00:00,28.295,28.54,28.295,28.465,891.0,,,,,26.703046641660244,"rgba(38, 166, 154, 1.0)",,27.056240795015164,,0,,,0.0,0.0,0.0,0.0,70.76377649111342,25.396775501421104,True,False,True,False,False,18.962919702814602
2024-03-19 17:00:00+00:00,28.65,28.79,28.63,28.705,1349.0,,,,,26.728767047246166,"rgba(38, 166, 154, 1.0)",,27.083514986344653,,0,,,0.0,0.0,0.0,0.0,71.63227237432183,25.396775501421104,True,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,28.9,29.46,28.8,29.27,3723.0,,,,,26.81275995096875,"rgba(38, 166, 154, 1.0)",,27.188274188418497,,0,,,0.0,0.0,0.0,0.0,74.09905721773968,25.396775501421104,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,29.31,29.39,29.25,29.25,3687.0,,,,,26.89435154573319,"rgba(38, 166, 154, 1.0)",,27.279771031307963,,0,,,0.0,0.0,0.0,0.0,75.52234844348686,21.35490684320837,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,29.42,29.7,29.36,29.51,1138.0,,,,,26.920758919358512,"rgba(38, 166, 154, 1.0)",,27.309680132334545,,0,,,0.0,0.0,0.0,0.0,77.25989937065899,23.144898427152626,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,29.935,29.97,29.88,29.9,523.0,,,,,26.934553486019542,"rgba(38, 166, 154, 1.0)",,27.3265928716546,,0,,,0.0,0.0,0.0,0.0,79.41890101042532,25.286161961016745,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,29.35,29.42,29.1,29.295,1167.0,,,,,26.95821417957228,"rgba(38, 166, 154, 1.0)",,27.34994703537732,,0,,,0.0,0.0,0.0,0.0,74.89062528517888,29.322234732913174,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,29.465,29.465,29.33,29.33,872.0,,,,,26.976368348720065,"rgba(38, 166, 154, 1.0)",,27.36832079945798,,0,,,0.0,0.0,0.0,0.0,72.02806817557291,26.759946011286885,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,29.57,29.605,29.445,29.585,3322.0,,,,,27.04786981249842,"rgba(38, 166, 154, 1.0)",,27.442327089613222,,0,,,0.0,0.0,0.0,0.0,71.25541299055949,26.06745299965324,True,False,True,False,False,20.0
2024-03-29 17:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,27.04786981249842,"rgba(38, 166, 154, 1.0)",,27.442327089613222,,0,,,0.0,0.0,0.0,0.0,70.74030953388387,25.4626820792445,True,False,True,False,False,20.0
2024-04-01 17:00:00+00:00,30.07,30.45,29.85,29.85,992.0,,,,,27.668140434379552,"rgba(38, 166, 154, 1.0)",2.047530014960013,27.9002697044662,0.9522352694653309,0,,,0.0,0.0,0.0,0.0,71.58202501830287,25.4626820792445,True,False,True,False,False,20.0
2024-04-02 17:00:00+00:00,29.93,29.93,29.65,29.71,1782.0,,,,,27.662731313489225,"rgba(38, 166, 154, 1.0)",2.085385817782646,27.90353301677257,0.8662507281977274,0,,,0.0,0.0,0.0,0.0,70.55055499545233,24.927802793024824,True,False,True,False,False,20.0
2024-04-03 17:00:00+00:00,30.0,30.04,29.85,29.85,450.0,,,,,27.672292354509246,"rgba(38, 166, 154, 1.0)",2.120805458497497,27.91371458909377,0.912995297681857,0,,,0.0,0.0,0.0,0.0,70.5808643023127,24.668924019387433,True,False,True,False,False,20.0
2024-04-04 17:00:00+00:00,30.15,30.15,29.585,29.715,638.0,,,,,27.681612647644897,"rgba(38, 166, 154, 1.0)",2.1537672358698123,27.92413028227188,0.8315056928632621,0,,,0.0,0.0,0.0,0.0,68.975631341092,22.875611594087246,True,False,True,False,False,20.0
2024-04-05 17:00:00+00:00,29.7,30.03,29.495,29.985,655.0,,,,,27.692267498478294,"rgba(38, 166, 154, 1.0)",2.1919391472450163,27.935682066354076,0.9349337714149825,0,,,0.0,0.0,0.0,0.0,69.43960220844245,22.875611594087246,True,False,True,False,False,20.0
2024-04-08 17:00:00+00:00,30.29,30.36,30.16,30.17,698.0,,,,,27.716020659090837,"rgba(38, 166, 154, 1.0)",2.2315651841636073,27.959755381875727,0.9904459138408168,0,,,0.0,0.0,0.0,0.0,70.67638321152897,22.875611594087246,True,False,True,False,False,20.0
2024-04-09 17:00:00+00:00,30.31,30.31,30.09,30.16,128.0,,,,,27.719834411775633,"rgba(38, 166, 154, 1.0)",2.270419749261757,27.963664737068587,0.9673696961302274,0,,,0.0,0.0,0.0,0.0,71.36246664771986,22.875611594087246,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,29.68,29.68,29.5,29.57,2109.0,,,,,27.73305782363432,"rgba(38, 166, 154, 1.0)",2.2947860250796546,27.97915010518216,0.6932454169719896,0,,,0.0,0.0,0.0,0.0,65.18396662998104,18.872931093541524,False,False,True,False,False,18.33344834782012
2024-04-11 17:00:00+00:00,29.4,29.63,29.4,29.6,1303.0,,,,,27.7437016175626,"rgba(38, 166, 154, 1.0)",2.316380531295699,27.9902276665819,0.6949515900643716,0,,,0.0,0.0,0.0,0.0,61.30736319256517,15.472997085403804,False,True,True,False,False,18.47904791192131
2024-04-12 17:00:00+00:00,29.44,29.565,29.4,29.47,1182.0,,,,,27.752873269347496,"rgba(38, 166, 154, 1.0)",2.3317519937506943,27.999350572656564,0.6307057660012335,0,,,0.0,0.0,0.0,0.0,57.47519978590105,12.162493098430573,False,True,True,False,False,17.42893198286665
2024-04-15 17:00:00+00:00,29.48,29.48,29.31,29.425,1072.0,,,,,27.7603479939998,"rgba(38, 166, 154, 1.0)",2.3446052646121105,28.006461933592742,0.6050221279537815,0,,,0.0,0.0,0.0,0.0,54.48045645613676,9.613594397743704,False,True,True,False,False,17.063628226472908
2024-04-16 17:00:00+00:00,29.28,29.41,29.16,29.405,581.0,,,,,27.76372247221704,"rgba(38, 166, 154, 1.0)",2.357282874317278,28.009512860036306,0.5919896823447035,0,,,0.0,0.0,0.0,0.0,52.27260650300963,7.706544484874556,False,True,False,False,False,16.898907610188047
2024-04-17 17:00:00+00:00,29.04,29.25,29.04,29.16,570.0,,,,,27.765073934704247,"rgba(38, 166, 154, 1.0)",2.366313464952264,28.173206106983915,0.4170174018073262,0,,,0.0,0.0,0.0,0.0,48.36498740394332,4.1648418022053875,False,True,False,True,False,14.888545736569835
2024-04-18 17:00:00+00:00,29.66,29.71,29.51,29.545,1951.0,,,,,27.789704396648666,"rgba(38, 166, 154, 1.0)",2.3810464369967907,28.24182412889035,0.5473122450956247,0,,,0.0,0.0,0.0,0.0,49.97205667493867,4.1648418022053875,False,True,False,False,False,16.925666131191196
2024-04-19 17:00:00+00:00,29.67,29.68,29.255,29.57,597.0,,,,,27.79618183632589,"rgba(38, 166, 154, 1.0)",2.4012760740455814,28.24733358946415,0.5508181357537408,0,,,0.0,0.0,0.0,0.0,51.28203266779482,4.1648418022053875,False,True,False,False,True,17.05577975967483
2024-04-22 17:00:00+00:00,29.485,29.52,29.29,29.39,748.0,,,,,27.802895073968465,"rgba(38, 166, 154, 1.0)",2.4183294565381983,28.249978357360135,0.4714087402598111,0,,,0.0,0.0,0.0,0.0,50.175321336301046,4.1648418022053875,False,True,False,False,True,15.565027435947506
2024-04-23 17:00:00+00:00,30.085,30.085,29.85,29.9,1965.0,,,,,27.839678562784712,"rgba(38, 166, 154, 1.0)",2.4378054671149365,28.303556813370754,0.6548689828473405,0,,,0.0,0.0,0.0,0.0,53.94668756396591,4.1648418022053875,False,True,True,False,True,18.223280511213453
2024-04-24 17:00:00+00:00,29.58,29.61,29.34,29.35,2777.0,,,,,27.865593708081615,"rgba(38, 166, 154, 1.0)",2.447901104991743,28.314131836802158,0.42316585465217865,0,,,0.0,0.0,0.0,0.0,51.546561281928945,4.1648418022053875,False,True,False,False,True,13.850280299787425
2024-04-25 17:00:00+00:00,29.18,29.47,29.18,29.43,169.0,,,,,27.86699309754055,"rgba(38, 166, 154, 1.0)",2.455425410381249,28.31458948335828,0.4542636530215482,0,,,0.0,0.0,0.0,0.0,50.61664473843676,4.1648418022053875,False,True,False,False,False,14.273082825579682
2024-04-26 17:00:00+00:00,29.58,29.67,29.565,29.615,658.0,,,,,27.875050379675752,"rgba(38, 166, 154, 1.0)",2.464659594937787,28.321520231619296,0.5248107166756035,0,,,0.0,0.0,0.0,0.0,51.52432184603913,4.1648418022053875,False,True,False,False,False,15.247963541211963
2024-04-29 17:00:00+00:00,29.245,29.39,29.14,29.275,639.0,,,,,27.87947573109371,"rgba(38, 166, 154, 1.0)",2.46833237464319,28.321887919943027,0.38613603655980444,0,,,0.0,0.0,0.0,0.0,49.35481487064574,4.1648418022053875,False,True,False,False,False,12.610375885251553
2024-04-30 17:00:00+00:00,28.59,28.71,28.42,28.42,1590.0,,,,,27.980847830692074,"rgba(239, 83, 80, 1.0)",2.4572516197008603,28.32170681300007,0.04000127061139059,0,,,0.0,0.0,0.0,0.0,43.31280701260492,-0.9393533192454839,False,True,False,True,False,6.498425352914097
2024-05-01 17:00:00+00:00,28.86,29.22,28.81,29.135,1016.0,,,,,28.01984552412081,"rgba(239, 83, 80, 1.0)",2.4462186170746274,28.34682503274034,0.32220136080977896,0,,,0.0,0.0,0.0,0.0,44.4124854545772,-0.9393533192454839,False,True,False,True,False,10.347225037379967
2024-05-02 17:00:00+00:00,29.52,30.17,29.52,29.97,3944.0,,,,,28.187604961349475,"rgba(38, 166, 154, 1.0)",2.4421239777133557,28.49343365064773,0.6046238286128404,0,,,0.0,0.0,0.0,0.0,49.18762707436771,-6.915689439905158,False,True,False,False,True,14.404369047609514
2024-05-03 17:00:00+00:00,30.315,30.5,30.275,30.33,1708.0,,,,,28.249254137845867,"rgba(38, 166, 154, 1.0)",2.4362296541844954,28.553920100462815,0.7290281096802876,0,,,0.0,0.0,0.0,0.0,53.73590835057178,-2.7624583039213917,False,True,True,False,True,16.032305147554887
2024-05-06 17:00:00+00:00,30.78,31.23,30.62,30.9,1950.0,,,,,28.701718662912675,"rgba(38, 166, 154, 1.0)",2.4448234575810823,28.89230218601385,0.8212035956054561,0,,,0.0,0.0,0.0,0.0,58.62905122084918,1.6484728557669897,False,True,True,False,True,18.48533849333194
2024-05-07 17:00:00+00:00,30.94,30.94,30.57,30.775,1261.0,,,,,28.727726987895046,"rgba(38, 166, 154, 1.0)",2.4556344880170418,28.92268668510589,0.7543114921756437,2,0.20591340760692564,0.4118268152138513,0.0,0.0,0.0,0.0,61.0762350633246,3.821545953821193,False,True,True,False,True,17.623119104570577
