date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_457,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_510,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-20 17:00:00+00:00,27.18,27.315,27.17,27.225,4795.0,,,,,,,,,,,,27.978768193981466,"rgba(239, 83, 80, 1.0)",,27.978768193981466,,0,,,0.0,0.0,0.0,0.0,22.323103067328407,-31.199962549717966,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,27.225,27.38,27.19,27.37,2040.0,,,,,,,,,,,,27.973201443642537,"rgba(239, 83, 80, 1.0)",,27.973201443642537,,0,,,0.0,0.0,0.0,0.0,26.555876968616147,-28.355191192163716,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,27.365,27.43,27.32,27.415,2275.0,,,,,,,,,,,,27.967811372350774,"rgba(239, 83, 80, 1.0)",,27.967811372350774,,0,,,0.0,0.0,0.0,0.0,30.52988463860582,-24.59835313116746,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,27.415,27.46,27.31,27.455,7081.0,,,,,,,,,,,,27.95224292959467,"rgba(239, 83, 80, 1.0)",,27.95224292959467,,0,,,0.0,0.0,0.0,0.0,34.21499647952965,-21.21561151330087,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,27.16,27.23,26.985,27.04,5264.0,,,,,,,,,,,,27.934558983380896,"rgba(239, 83, 80, 1.0)",,27.934558983380896,,0,,,0.0,0.0,0.0,0.0,31.530728623070882,-21.21561151330087,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,27.035,27.145,27.01,27.07,3685.0,,,,,,,,,,,,27.922474302029407,"rgba(239, 83, 80, 1.0)",,27.922474302029407,,0,,,0.0,0.0,0.0,0.0,30.461840222872603,-21.21561151330087,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,27.07,27.1,26.93,26.94,2916.0,,,,,,,,,,,,27.91221010821446,"rgba(239, 83, 80, 1.0)",,27.91221010821446,,0,,,0.0,0.0,0.0,0.0,28.56997346896086,-15.734131685356658,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,26.935,26.94,26.84,26.92,1742.0,,,,,,,,,,,,27.905593758758805,"rgba(239, 83, 80, 1.0)",,27.905593758758805,,0,,,0.0,0.0,0.0,0.0,27.13389712394702,-17.264630571365217,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,26.92,26.945,26.835,26.895,1205.0,,,,,,,,,,,,27.90103105942073,"rgba(239, 83, 80, 1.0)",,27.90103105942073,,0,,,0.0,0.0,0.0,0.0,25.942812437949218,-18.62109610718737,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,26.895,26.95,26.81,26.865,4151.0,,,,,,,,,,,,27.88537535258365,"rgba(239, 83, 80, 1.0)",,27.88537535258365,,0,,,0.0,0.0,0.0,0.0,24.853880885855734,-19.924421906153626,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,26.685,26.87,26.585,26.78,8592.0,,,,,,,,,,,,27.48197577888097,"rgba(239, 83, 80, 1.0)",,27.48197577888097,,0,,,0.0,0.0,0.0,0.0,23.31999615942469,-21.650998366259767,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,26.78,27.01,26.78,26.96,2353.0,,,,,,,,,,,,27.48911827911586,"rgba(239, 83, 80, 1.0)",,27.48911827911586,,0,,,0.0,0.0,0.0,0.0,27.69265020217405,-21.650998366259767,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,26.96,27.095,26.945,27.08,4149.0,,,,,,,,,,,,27.505079228300158,"rgba(239, 83, 80, 1.0)",,27.505079228300158,,0,,,0.0,0.0,0.0,0.0,33.40683584704822,-22.17287993398252,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,27.085,27.155,27.02,27.085,2410.0,,,,,,,,,,,,27.511709503941812,"rgba(239, 83, 80, 1.0)",,27.511709503941812,,0,,,0.0,0.0,0.0,0.0,37.3294652163844,-18.6995986821563,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,27.085,27.14,27.015,27.055,2035.0,,,,,,,,,,,,27.51464372725242,"rgba(239, 83, 80, 1.0)",,27.51464372725242,,0,,,0.0,0.0,0.0,0.0,39.34393129134154,-16.93299945395961,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,27.055,27.055,26.9,26.9,11068.0,,,,,,,,,,,,27.499316853842956,"rgba(239, 83, 80, 1.0)",,27.499316853842956,,0,,,0.0,0.0,0.0,0.0,37.96589254710409,-16.93299945395961,True,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,26.94,26.94,26.73,26.83,8982.0,,,,,,,,,,,,27.474412077070923,"rgba(239, 83, 80, 1.0)",,27.474412077070923,,0,,,0.0,0.0,0.0,0.0,36.02288089721515,-16.93299945395961,True,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,26.83,26.92,26.785,26.92,5140.0,,,,,,,,,,,,27.463886812934717,"rgba(239, 83, 80, 1.0)",,27.463886812934717,,0,,,0.0,0.0,0.0,0.0,37.263090885093895,-16.93299945395961,True,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,26.92,26.945,26.81,26.93,3782.0,,,,,,,,,,,,27.4571551157344,"rgba(239, 83, 80, 1.0)",,27.4571551157344,,0,,,0.0,0.0,0.0,0.0,38.367427305385036,-16.93299945395961,True,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,26.93,26.995,26.825,26.835,5056.0,,,,,,,,,,,,27.448000919139783,"rgba(239, 83, 80, 1.0)",,27.448000919139783,,0,,,0.0,0.0,0.0,0.0,37.36331301480909,-16.93299945395961,True,False,False,True,False,0.0
2025-02-25 19:00:00+00:00,26.835,26.865,26.76,26.78,3007.0,,,,,,,,,,,,27.440733398281008,"rgba(239, 83, 80, 1.0)",,27.440733398281008,,0,,,0.0,0.0,0.0,0.0,35.78261625854614,-16.93299945395961,True,False,False,True,False,0.0
2025-02-25 20:00:00+00:00,26.77,26.84,26.735,26.755,8501.0,,,,,,,,,,,,27.420065705346218,"rgba(239, 83, 80, 1.0)",,27.420065705346218,,0,,,0.0,0.0,0.0,0.0,34.31520787919024,-16.93299945395961,True,False,False,True,False,0.0
2025-02-26 15:00:00+00:00,26.83,26.99,26.79,26.915,3469.0,,,,,,,,,,,,27.415098506562927,"rgba(239, 83, 80, 1.0)",,27.415098506562927,,0,,,0.0,0.0,0.0,0.0,38.25446369989095,-16.93299945395961,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,26.925,26.98,26.85,26.875,9401.0,,,,,,,,,,,,27.402204402063617,"rgba(239, 83, 80, 1.0)",,27.402204402063617,,0,,,0.0,0.0,0.0,0.0,40.003823647725525,-15.18972760767452,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,26.875,26.96,26.71,26.725,14108.0,,,,,,,,,,,,27.375883367071193,"rgba(239, 83, 80, 1.0)",0.7425702987924118,27.375883367071193,-0.8765276070557575,0,,,0.0,0.0,0.0,0.0,38.35829450651998,-15.18972760767452,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,26.72,26.755,26.49,26.495,5521.0,,,,,,,,,,,,27.36007966299196,"rgba(239, 83, 80, 1.0)",0.7515037057924753,27.36007966299196,-1.1511315996502192,0,,,0.0,0.0,0.0,0.0,34.331446108119756,-10.355542067199472,True,False,False,True,False,0.0
2025-02-26 19:00:00+00:00,26.495,26.54,26.415,26.46,5200.0,,,,,,,,,,,,27.343179185583566,"rgba(239, 83, 80, 1.0)",0.7566365116823366,27.343179185583566,-1.1672436790287426,0,,,0.0,0.0,0.0,0.0,31.28648866785886,-13.201876583944532,True,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,26.46,26.595,26.4,26.55,9655.0,,,,,,,,,,,,27.316098288169613,"rgba(239, 83, 80, 1.0)",0.7574636256244577,27.316098288169613,-1.0113994418385912,0,,,0.0,0.0,0.0,0.0,31.90865316237928,-13.201876583944532,True,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,26.49,26.635,26.39,26.43,4741.0,,,,,,,,,,,,27.303029341351465,"rgba(239, 83, 80, 1.0)",0.7541397879835173,27.303029341351465,-1.1576492253324078,0,,,0.0,0.0,0.0,0.0,30.802881712455,-13.84518021536492,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,26.43,26.6,26.355,26.38,6912.0,,,,,,,,,,,,27.283736354122066,"rgba(239, 83, 80, 1.0)",0.7543286317545487,27.283736354122066,-1.1980671501491333,0,,,0.0,0.0,0.0,0.0,29.488258209059797,-15.324701391525949,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,26.385,26.435,26.3,26.375,4784.0,,,,,,,,,,,,27.26952379322142,"rgba(239, 83, 80, 1.0)",0.7556663845141517,27.26952379322142,-1.183754910305486,0,,,0.0,0.0,0.0,0.0,28.551229427072457,-16.48104342186125,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,26.38,26.43,26.355,26.38,3694.0,,,,,,,,,,,,27.259227887410674,"rgba(239, 83, 80, 1.0)",0.7591028666538993,27.259227887410674,-1.1582460375710117,0,,,0.0,0.0,0.0,0.0,28.111288731617478,-17.216059612756084,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,26.385,26.39,26.085,26.125,2800.0,,,,,,,,,,,,27.24946977307835,"rgba(239, 83, 80, 1.0)",0.7703873893890886,27.24946977307835,-1.4596160173001345,0,,,0.0,0.0,0.0,0.0,25.072176152041155,-20.327015317681333,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,26.12,26.15,25.915,25.92,10916.0,,,,,,,,,,,,27.204909624783465,"rgba(239, 83, 80, 1.0)",0.7845853153845811,27.204909624783465,-1.6376926761032196,0,,,0.0,0.0,0.0,0.0,21.686047516869756,-23.604543030770007,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,25.95,26.105,25.895,26.07,3356.0,,,,,,,,,,,,27.19238666328667,"rgba(239, 83, 80, 1.0)",0.7925471992651723,27.19238666328667,-1.4161764300313149,0,,,0.0,0.0,0.0,0.0,23.690267679755102,-23.604543030770007,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,26.07,26.07,25.86,25.88,4357.0,,,,,,,,,,,,27.175219622608193,"rgba(239, 83, 80, 1.0)",0.7993062870643182,27.175219622608193,-1.6204296695391447,0,,,0.0,0.0,0.0,0.0,23.398127641819897,-23.604543030770007,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,25.87,25.92,25.71,25.72,3426.0,,,,,,,,,,,,27.160207845501706,"rgba(239, 83, 80, 1.0)",0.8122846214882515,27.160207845501706,-1.7730335000839816,0,,,0.0,0.0,0.0,0.0,22.114713158643777,-23.604543030770007,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,25.72,25.825,25.58,25.68,6170.0,,,,,,,,,,,,27.132238383917933,"rgba(239, 83, 80, 1.0)",0.8328256579720525,27.132238383917933,-1.743748370402232,0,,,0.0,0.0,0.0,0.0,21.00690605462087,-24.595912939397756,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,25.68,25.72,25.6,25.705,4446.0,,,,,,,,,,,,27.112590539582914,"rgba(239, 83, 80, 1.0)",0.8512194644018558,27.112590539582914,-1.6536164860515932,0,,,0.0,0.0,0.0,0.0,20.985526370833504,-24.889672394955156,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,25.705,25.83,25.615,25.82,13226.0,,,,,,,,,,,,27.06133590750926,"rgba(239, 83, 80, 1.0)",0.8610392421815527,27.06133590750926,-1.4416716993805965,0,,,0.0,0.0,0.0,0.0,24.148622712441153,-24.889672394955156,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,26.085,26.19,25.985,26.13,4368.0,,,,,,,,,,,,27.050352249007474,"rgba(239, 83, 80, 1.0)",0.8627506921218684,27.050352249007474,-1.0667650080279163,0,,,0.0,0.0,0.0,0.0,32.4623811823833,-22.29199509882899,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,26.145,26.24,26.035,26.075,3157.0,,,,,,,,,,,,27.042749847966615,"rgba(239, 83, 80, 1.0)",0.8672572381462856,27.042749847966615,-1.1158740514349899,0,,,0.0,0.0,0.0,0.0,37.174774416960965,-18.27831766679113,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,26.065,26.15,26.05,26.075,9026.0,,,,,,,,,,,,27.02109533592967,"rgba(239, 83, 80, 1.0)",0.8698109041676905,27.02109533592967,-1.0877023171317617,0,,,0.0,0.0,0.0,0.0,40.31636990667941,-15.679936156319918,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,26.075,26.08,25.795,25.815,3899.0,,,,,,,,,,,,27.00976807948041,"rgba(239, 83, 80, 1.0)",0.8744071350565731,27.00976807948041,-1.3663750346720442,0,,,0.0,0.0,0.0,0.0,38.79395515374969,-15.679936156319918,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,25.815,25.87,25.565,25.575,3585.0,,,,,,,,,,,,26.99713446073831,"rgba(239, 83, 80, 1.0)",0.8837982985005338,26.99713446073831,-1.6091165406757688,0,,,0.0,0.0,0.0,0.0,35.458689378430286,-15.679936156319918,True,False,False,True,False,0.0
