date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_215,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,50.135,50.14,50.135,50.135,2591.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.80224427462389,32.83361690566977,False,False,True,False,False,
2025-02-04 20:00:00+00:00,50.135,50.145,50.135,50.14,9468.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.75493680818937,30.794430574900517,False,False,True,False,False,
2025-02-05 15:00:00+00:00,50.145,50.155,50.145,50.155,400.0,,,,,,,50.15166666666667,"rgba(38, 166, 154, 1.0)",,50.15166666666667,,0,,,0.0,0.0,0.0,0.0,78.47487318601415,30.794430574900517,False,False,True,False,True,
2025-02-05 16:00:00+00:00,50.155,50.155,50.155,50.155,600.0,,,,,,,50.15433333333334,"rgba(38, 166, 154, 1.0)",,50.15433333333334,,0,,,0.0,0.0,0.0,0.0,79.62149743789735,30.794430574900517,False,False,True,False,True,
2025-02-05 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,50.15433333333334,"rgba(38, 166, 154, 1.0)",,50.15433333333334,,0,,,0.0,0.0,0.0,0.0,80.38591360581948,30.794430574900517,False,False,True,False,True,
2025-02-05 18:00:00+00:00,50.155,50.155,50.155,50.155,100.0,,,,,,,50.15469696969697,"rgba(38, 166, 154, 1.0)",,50.15469696969697,,0,,,0.0,0.0,0.0,0.0,80.89552438443422,25.850259393905162,False,False,True,False,True,
2025-02-05 19:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,50.15469696969697,"rgba(38, 166, 154, 1.0)",,50.15469696969697,,0,,,0.0,0.0,0.0,0.0,81.23526490351072,26.417226435928484,False,False,True,False,True,
2025-02-05 20:00:00+00:00,50.155,50.155,50.15,50.15,1070.0,,,,,,,50.15216055613448,"rgba(239, 83, 80, 1.0)",,50.15216055613448,,0,,,0.0,0.0,0.0,0.0,76.34848796478725,31.31705761285258,False,False,True,False,False,
2025-02-06 15:00:00+00:00,50.155,50.155,50.145,50.155,292.0,,,,,,,50.15202885563427,"rgba(239, 83, 80, 1.0)",,50.15202885563427,,0,,,0.0,0.0,0.0,0.0,75.02944265495628,30.027514003591264,False,False,True,False,False,
2025-02-06 16:00:00+00:00,50.155,50.155,50.155,50.155,2004.0,,,,,,,50.15397838471824,"rgba(239, 83, 80, 1.0)",,50.15397838471824,,0,,,0.0,0.0,0.0,0.0,74.15007911506898,29.05504505211188,False,False,True,False,False,
2025-02-06 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,50.15397838471824,"rgba(239, 83, 80, 1.0)",,50.15397838471824,,0,,,0.0,0.0,0.0,0.0,73.56383675514411,28.271640827278844,False,False,True,False,False,
2025-02-06 18:00:00+00:00,50.155,50.155,50.155,50.155,100.0,,,,,,,50.1541168521067,"rgba(239, 83, 80, 1.0)",,50.1541168521067,,0,,,0.0,0.0,0.0,0.0,73.1730085151942,27.60539965489731,False,False,True,False,False,
2025-02-06 19:00:00+00:00,50.155,50.155,50.145,50.155,298.0,,,,,,,50.15345718354495,"rgba(239, 83, 80, 1.0)",,50.15345718354495,,0,,,0.0,0.0,0.0,0.0,72.91245635522759,27.017342788582994,False,False,True,False,False,
2025-02-06 20:00:00+00:00,50.155,50.155,50.145,50.155,302.0,,,,,,,50.153135563679754,"rgba(239, 83, 80, 1.0)",,50.153135563679754,,0,,,0.0,0.0,0.0,0.0,72.73875491524984,26.48721302320628,False,False,True,False,False,
2025-02-07 15:00:00+00:00,50.155,50.155,50.15,50.155,713.0,,,,,,,50.153340310603134,"rgba(239, 83, 80, 1.0)",,50.153340310603134,,0,,,0.0,0.0,0.0,0.0,72.62295395526468,26.004939706646027,False,False,True,False,False,
2025-02-07 16:00:00+00:00,50.155,50.155,50.15,50.155,840.0,,,,,,,50.15337735267815,"rgba(239, 83, 80, 1.0)",,50.15337735267815,,0,,,0.0,0.0,0.0,0.0,72.54575331527457,25.565637392391622,False,False,True,False,False,
2025-02-07 17:00:00+00:00,50.155,50.155,50.155,50.155,121.0,,,,,,,50.15343068521649,"rgba(239, 83, 80, 1.0)",,50.15343068521649,,0,,,0.0,0.0,0.0,0.0,72.49428622194782,25.16677657378372,False,False,True,False,False,
2025-02-07 18:00:00+00:00,50.155,50.155,50.155,50.155,32.0,,,,,,,50.153444067826285,"rgba(239, 83, 80, 1.0)",,50.153444067826285,,0,,,0.0,0.0,0.0,0.0,72.45997482639666,24.806664719534297,False,False,True,False,False,
2025-02-07 19:00:00+00:00,50.155,50.155,50.155,50.155,1551.0,,,,,,,50.15387720197302,"rgba(239, 83, 80, 1.0)",,50.15387720197302,,0,,,0.0,0.0,0.0,0.0,72.43710056269589,24.483697992911218,False,False,True,False,False,
2025-02-07 20:00:00+00:00,50.155,50.155,50.15,50.155,6023.0,,,,,,,50.153603004727614,"rgba(239, 83, 80, 1.0)",,50.153603004727614,,0,,,0.0,0.0,0.0,0.0,72.42185105356205,24.19605036121186,False,False,True,False,False,
2025-02-10 15:00:00+00:00,50.165,50.17,50.165,50.165,771.0,,,,,,,50.154385192685474,"rgba(38, 166, 154, 1.0)",,50.154385192685474,,0,,,0.0,0.0,0.0,0.0,77.82792482242672,25.758420908638357,False,False,True,False,True,
2025-02-10 16:00:00+00:00,50.165,50.165,50.165,50.165,566.0,,,,,,,50.15483115930495,"rgba(38, 166, 154, 1.0)",,50.15483115930495,,0,,,0.0,0.0,0.0,0.0,81.43197400166983,28.895850378580022,False,False,True,False,True,
2025-02-10 17:00:00+00:00,50.165,50.17,50.165,50.165,398.0,,,,,,,50.15517044836702,"rgba(38, 166, 154, 1.0)",,50.15517044836702,,0,,,0.0,0.0,0.0,0.0,83.83467345449857,30.86108821709655,False,False,True,False,True,
2025-02-10 18:00:00+00:00,50.165,50.17,50.165,50.165,4.0,,,,,,,50.15517375794562,"rgba(38, 166, 154, 1.0)",,50.15517375794562,,0,,,0.0,0.0,0.0,0.0,85.43647308971774,32.14167586513007,False,False,True,False,True,
2025-02-10 19:00:00+00:00,50.165,50.17,50.165,50.165,2473.0,,,,,,,50.15690656690717,"rgba(38, 166, 154, 1.0)",,50.15690656690717,,0,,,0.0,0.0,0.0,0.0,86.50433951319718,33.02897186344626,False,False,True,False,True,
2025-02-10 20:00:00+00:00,50.165,50.17,50.165,50.165,106.0,,,,,,,50.15696910207485,"rgba(38, 166, 154, 1.0)",,50.15696910207485,,0,,,0.0,0.0,0.0,0.0,87.21625046218347,33.69314135141947,False,False,True,False,True,
2025-02-11 15:00:00+00:00,50.17,50.17,50.165,50.165,200.0,,,,,,,50.15708491247024,"rgba(38, 166, 154, 1.0)",,50.15708491247024,,0,,,0.0,0.0,0.0,0.0,87.69085776150766,34.230657750193444,False,False,True,False,True,
2025-02-11 16:00:00+00:00,50.165,50.175,50.165,50.175,2103.0,,,,,,,50.159791281354124,"rgba(38, 166, 154, 1.0)",,50.159791281354124,,0,,,0.0,0.0,0.0,0.0,90.1772539926328,36.647084182306486,False,False,True,False,True,
2025-02-11 17:00:00+00:00,50.175,50.175,50.175,50.175,2510.0,,,,,,,50.16271822127391,"rgba(38, 166, 154, 1.0)",,50.16271822127391,,0,,,0.0,0.0,0.0,0.0,91.83485148004956,38.235348042026885,False,False,True,False,True,
2025-02-11 18:00:00+00:00,50.175,50.175,50.175,50.175,62.0,,,,,,,50.16275490325581,"rgba(38, 166, 154, 1.0)",,50.16275490325581,,0,,,0.0,0.0,0.0,0.0,92.93991647166074,39.32951315027218,False,False,True,False,True,
2025-02-11 19:00:00+00:00,50.175,50.175,50.175,50.175,0.0,,,,,,,50.16275490325581,"rgba(38, 166, 154, 1.0)",,50.16275490325581,,0,,,0.0,0.0,0.0,0.0,93.67662646606819,40.12999235274026,False,False,True,False,True,
2025-02-11 20:00:00+00:00,50.175,50.175,50.165,50.165,43.0,,,,,,,50.16275578104384,"rgba(38, 166, 154, 1.0)",,50.16275578104384,,0,,,0.0,0.0,0.0,0.0,78.98794154985633,33.82076649711351,False,True,True,False,False,
2025-02-12 15:00:00+00:00,50.155,50.165,50.155,50.165,208.0,,,,,,,50.16257993772892,"rgba(38, 166, 154, 1.0)",,50.16257993772892,,0,,,0.0,0.0,0.0,0.0,69.19548493904841,25.637404683210832,False,True,True,False,False,
2025-02-12 16:00:00+00:00,50.165,50.165,50.165,50.165,23.0,,,,,,,50.16259941226794,"rgba(38, 166, 154, 1.0)",,50.16259941226794,,0,,,0.0,0.0,0.0,0.0,62.667180531843144,20.53407459697894,False,True,True,False,False,
2025-02-12 17:00:00+00:00,50.165,50.165,50.165,50.165,1020.0,,,,,,,50.162661368948264,"rgba(38, 166, 154, 1.0)",,50.162661368948264,,0,,,0.0,0.0,0.0,0.0,58.31497759370629,17.21439975547331,False,True,True,False,False,
2025-02-12 18:00:00+00:00,50.165,50.165,50.165,50.165,0.0,,,,,,,50.162661368948264,"rgba(38, 166, 154, 1.0)",,50.162661368948264,,0,,,0.0,0.0,0.0,0.0,55.41350896828172,14.907919087964487,False,True,True,False,False,
2025-02-12 19:00:00+00:00,50.165,50.165,50.165,50.165,0.0,,,,,,,50.162661368948264,"rgba(38, 166, 154, 1.0)",,50.162661368948264,,0,,,0.0,0.0,0.0,0.0,53.479196551332016,13.168053800988531,False,True,False,False,False,
2025-02-12 20:00:00+00:00,50.165,50.165,50.165,50.165,0.0,,,,,,,50.162661368948264,"rgba(38, 166, 154, 1.0)",,50.162661368948264,,0,,,0.0,0.0,0.0,0.0,52.18965494003221,11.744358224015642,False,True,False,False,False,
2025-02-13 15:00:00+00:00,50.175,50.18,50.175,50.175,1912.0,,,,,,,50.16435974880054,"rgba(38, 166, 154, 1.0)",,50.16435974880054,,0,,,0.0,0.0,0.0,0.0,60.0958302226907,11.744358224015642,False,True,True,False,True,
2025-02-13 16:00:00+00:00,50.175,50.185,50.175,50.185,523.0,,,,,,,50.16486782390225,"rgba(38, 166, 154, 1.0)",,50.16486782390225,,0,,,0.0,0.0,0.0,0.0,68.3373699627584,7.824587461926356,False,True,True,False,True,20.0
2025-02-13 17:00:00+00:00,50.185,50.185,50.185,50.185,100.0,,,,,,,50.16498202297016,"rgba(38, 166, 154, 1.0)",,50.16498202297016,,0,,,0.0,0.0,0.0,0.0,73.83172978947019,12.783297256897612,False,True,True,False,True,20.0
2025-02-13 18:00:00+00:00,50.185,50.185,50.185,50.185,200.0,,,,,,,50.165203628586355,"rgba(38, 166, 154, 1.0)",,50.165203628586355,,0,,,0.0,0.0,0.0,0.0,77.49463634061138,16.179034433913642,False,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,50.185,50.185,50.185,50.185,0.0,,,,,,,50.165203628586355,"rgba(38, 166, 154, 1.0)",,50.165203628586355,,0,,,0.0,0.0,0.0,0.0,79.93657404137217,18.658414041426155,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,50.185,50.185,50.175,50.185,306.0,,,,,,,50.165460122847726,"rgba(38, 166, 154, 1.0)",,50.165460122847726,,0,,,0.0,0.0,0.0,0.0,81.56453250854602,20.598665882201573,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,50.215,50.22,50.21,50.215,1163.0,,,,,,,50.16858684760745,"rgba(38, 166, 154, 1.0)",,50.16858684760745,,0,,,0.0,0.0,0.0,0.0,86.02300052818771,25.249789524037865,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,50.215,50.22,50.215,50.215,281.0,,,,,,,50.16928033853469,"rgba(38, 166, 154, 1.0)",,50.16928033853469,,0,,,0.0,0.0,0.0,0.0,88.99531254128217,28.479098374193427,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,50.215,50.215,50.215,50.215,1638.0,,,,,,,50.17268228047823,"rgba(38, 166, 154, 1.0)",,50.17268228047823,,0,,,0.0,0.0,0.0,0.0,90.97685388334514,30.847612124452752,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,50.215,50.215,50.215,50.215,2293.0,,,,,,,50.17647921311647,"rgba(38, 166, 154, 1.0)",,50.17647921311647,,0,,,0.0,0.0,0.0,0.0,92.29788144472045,32.68936894129189,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,50.215,50.215,50.215,50.215,1208.0,,,,,,,50.1781673271933,"rgba(38, 166, 154, 1.0)",,50.1781673271933,,0,,,0.0,0.0,0.0,0.0,93.17856648563733,34.19959270175107,True,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,50.215,50.225,50.205,50.225,1855.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,94.24798194525195,35.924130347266754,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,94.96092558499501,37.3180118859316,True,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,95.43622134482374,38.48729487304993,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,95.75308518470953,39.49458121328345,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,95.96432774463341,40.37691007629452,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,96.10515611791598,41.15664755295819,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,96.19904170010439,41.84798674568998,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,50.225,50.23,50.225,50.225,0.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,96.26163208822999,42.46073060392736,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.18068199914228,"rgba(38, 166, 154, 1.0)",,50.18068199914228,,0,,,0.0,0.0,0.0,0.0,96.30335901364705,43.00241911704636,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,50.225,50.23,50.225,50.225,200.0,,,,,,,50.180993565844226,"rgba(38, 166, 154, 1.0)",,50.180993565844226,,0,,,0.0,0.0,0.0,0.0,96.33117696392509,43.479468284289865,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,50.180993565844226,"rgba(38, 166, 154, 1.0)",,50.180993565844226,,0,,,0.0,0.0,0.0,0.0,96.34972226411045,43.897735380499995,True,False,True,False,True,20.0
2025-02-18 19:00:00+00:00,50.225,50.23,50.225,50.225,3800.0,,,,,,,50.18613036752925,"rgba(38, 166, 154, 1.0)",,50.18613036752925,,0,,,0.0,0.0,0.0,0.0,96.36208579756736,44.26276398541148,True,False,True,False,True,20.0
2025-02-18 20:00:00+00:00,50.225,50.23,50.22,50.225,115.0,,,,,,,50.188842767710426,"rgba(38, 166, 154, 1.0)",,50.188842767710426,,0,,,0.0,0.0,0.0,0.0,96.3703281532053,44.5798606237028,True,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,50.225,50.23,50.225,50.225,1182.0,,,,,,,50.190195786443034,"rgba(38, 166, 154, 1.0)",,50.190195786443034,,0,,,0.0,0.0,0.0,0.0,96.37582305696394,44.85409147916383,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,50.225,50.23,50.225,50.23,1465.0,,,,,,,50.19175898724605,"rgba(38, 166, 154, 1.0)",,50.19175898724605,,0,,,0.0,0.0,0.0,0.0,96.8931578047807,45.55255302440045,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,50.23,50.235,50.225,50.235,1500.0,,,,,,,50.19339619983926,"rgba(38, 166, 154, 1.0)",0.03347810902340424,50.19339619983926,1.242716550437521,0,,,0.0,0.0,0.0,0.0,97.46200620279035,46.23406192417305,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,50.23,50.235,50.225,50.225,2799.0,,,,,,,50.19571535032724,"rgba(38, 166, 154, 1.0)",0.03332517918281369,50.19571535032724,0.8787544550657094,0,,,0.0,0.0,0.0,0.0,83.97780617687113,36.43294996580737,False,False,True,False,False,20.0
2025-02-19 19:00:00+00:00,50.225,50.235,50.225,50.235,800.0,,,,,,,50.196406431105835,"rgba(38, 166, 154, 1.0)",0.03343502506204961,50.196406431105835,1.154285627797238,0,,,0.0,0.0,0.0,0.0,79.60009016286381,33.18020748824745,False,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,50.235,50.24,50.225,50.225,903.0,,,,,,,50.197105406882336,"rgba(38, 166, 154, 1.0)",0.03327567084626815,50.197105406882336,0.8382879265315677,0,,,0.0,0.0,0.0,0.0,70.40450492483527,25.480959144332758,False,True,True,False,False,20.0
2025-02-20 15:00:00+00:00,50.245,50.245,50.24,50.245,300.0,,,,,,,50.197450670026406,"rgba(38, 166, 154, 1.0)",0.033499092363644664,50.197450670026406,1.4194214415550903,0,,,0.0,0.0,0.0,0.0,70.26041081354855,25.480959144332758,False,True,True,False,False,20.0
2025-02-20 16:00:00+00:00,50.245,50.245,50.24,50.245,700.0,,,,,,,50.19823135931942,"rgba(38, 166, 154, 1.0)",0.03364400271842844,50.19823135931942,1.3901033438853565,0,,,0.0,0.0,0.0,0.0,70.16434807269073,25.480959144332758,False,True,True,False,False,20.0
2025-02-20 17:00:00+00:00,50.245,50.245,50.235,50.235,300.0,,,,,,,50.1985129061957,"rgba(38, 166, 154, 1.0)",0.03348752625102418,50.1985129061957,1.0895726824008392,0,,,0.0,0.0,0.0,0.0,65.63420195870964,22.127582750111486,False,True,True,False,False,20.0
2025-02-20 18:00:00+00:00,50.235,50.24,50.235,50.24,116.0,,,,,,,50.198620529898776,"rgba(38, 166, 154, 1.0)",0.03359469606354759,50.198620529898776,1.2317262827129976,0,,,0.0,0.0,0.0,0.0,64.02161378243014,20.659697359335297,False,True,True,False,False,20.0
2025-02-20 19:00:00+00:00,50.24,50.245,50.235,50.245,1504.0,,,,,,,50.20009242400445,"rgba(38, 166, 154, 1.0)",0.03385275482154233,50.20009242400445,1.326556028668241,0,,,0.0,0.0,0.0,0.0,64.23508536996852,20.659697359335297,False,True,True,False,False,20.0
2025-02-20 20:00:00+00:00,50.245,50.245,50.235,50.235,208.0,,,,,,,50.20026831218291,"rgba(38, 166, 154, 1.0)",0.03374346783630854,50.20026831218291,1.0292862602497843,0,,,0.0,0.0,0.0,0.0,60.46376196138241,16.970948293509565,False,True,True,False,False,20.0
2025-02-21 15:00:00+00:00,50.265,50.265,50.26,50.265,1429.0,,,,,,,50.20233726930346,"rgba(38, 166, 154, 1.0)",0.034401183721490085,50.20233726930346,1.8215283289043538,0,,,0.0,0.0,0.0,0.0,63.91231356522887,16.970948293509565,False,True,True,False,True,20.0
2025-02-21 16:00:00+00:00,50.265,50.265,50.26,50.265,1636.0,,,,,,,50.204516193335806,"rgba(38, 166, 154, 1.0)",0.03486111440122749,50.204516193335806,1.7349934935546678,0,,,0.0,0.0,0.0,0.0,66.21134796779319,16.970948293509565,False,True,True,False,True,20.0
2025-02-21 17:00:00+00:00,50.265,50.265,50.26,50.265,1505.0,,,,,,,50.20636812044867,"rgba(38, 166, 154, 1.0)",0.035335967945263745,50.20636812044867,1.6592690949389033,0,,,0.0,0.0,0.0,0.0,67.74403756950272,11.2047158938012,False,True,True,False,True,20.0
2025-02-21 18:00:00+00:00,50.265,50.275,50.265,50.275,1301.0,,,,,,,50.21208031123891,"rgba(38, 166, 154, 1.0)",0.03627497586314639,50.21208031123891,1.734520485925809,0,,,0.0,0.0,0.0,0.0,70.25243568961022,13.783977751385066,False,True,True,False,True,20.0
2025-02-21 19:00:00+00:00,50.275,50.275,50.275,50.275,1240.0,,,,,,,50.217336006863384,"rgba(38, 166, 154, 1.0)",0.03712045161263265,50.217336006863384,1.553429191496975,0,,,0.0,0.0,0.0,0.0,71.92470110301522,15.593107732963446,False,True,True,False,True,20.0
2025-02-21 20:00:00+00:00,50.275,50.275,50.265,50.265,3992.0,,,,,,,50.2232515761738,"rgba(38, 166, 154, 1.0)",0.037621634565568315,50.2232515761738,1.1096919181817715,0,,,0.0,0.0,0.0,0.0,68.97415802868558,15.593107732963446,False,True,True,False,False,20.0
2025-02-24 15:00:00+00:00,50.085,50.085,50.085,50.085,507.0,,,,,,,50.21229005133498,"rgba(239, 83, 80, 1.0)",0.03952624854855514,50.21229005133498,-3.220392928982735,0,,,-1.0,0.0,50.085,210.0,50.89364587672637,8.706742325571888,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,50.085,50.085,50.085,50.085,2339.0,,,,,,,50.19429759454637,"rgba(239, 83, 80, 1.0)",0.041321852517686025,50.19429759454637,-2.645031330567504,0,,,0.0,0.0,0.0,0.0,38.83997110875356,-1.4766130924894227,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,50.085,50.085,50.085,50.085,0.0,,,,,,,50.19429759454637,"rgba(239, 83, 80, 1.0)",0.04295472160433666,50.19429759454637,-2.5444838300461634,0,,,0.0,0.0,0.0,0.0,30.804187930105016,-7.899150201280037,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,50.085,50.09,50.085,50.085,2400.0,,,,,,,50.175520784620836,"rgba(239, 83, 80, 1.0)",0.04457436341521763,50.175520784620836,-2.030781321039167,0,,,0.0,0.0,0.0,0.0,25.446999144339323,-12.140009098504677,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,50.085,50.085,50.085,50.085,0.0,,,,,,,50.175520784620836,"rgba(239, 83, 80, 1.0)",0.04611804282351931,50.175520784620836,-1.9628062918288396,0,,,0.0,0.0,0.0,0.0,21.87553995382886,-15.136390911584066,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,50.085,50.09,50.085,50.085,2254.0,,,,,,,50.15953702676894,"rgba(239, 83, 80, 1.0)",0.04759315190346465,50.15953702676894,-1.5661292389317591,0,,,0.0,0.0,0.0,0.0,19.494567160155217,-17.430739669717937,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,50.105,50.11,50.1,50.105,3900.0,,,,,,,50.156844216569226,"rgba(239, 83, 80, 1.0)",0.048469085531402986,50.156844216569226,-1.0696347166616027,0,,,0.0,0.0,0.0,0.0,22.091684724773362,-17.430739669717937,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,50.105,50.11,50.105,50.105,915.0,,,,,,,50.156135663020294,"rgba(239, 83, 80, 1.0)",0.04932033551684088,50.156135663020294,-1.0368068766043994,0,,,0.0,0.0,0.0,0.0,23.823096434518792,-17.430739669717937,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,50.105,50.105,50.105,50.105,315.0,,,,,,,50.15586404805687,"rgba(239, 83, 80, 1.0)",0.05014815886786023,50.15586404805687,-1.0142754829922884,0,,,0.0,0.0,0.0,0.0,24.977370907682413,-17.430739669717937,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,50.105,50.105,50.105,50.105,1085.0,,,,,,,50.15493934880466,"rgba(239, 83, 80, 1.0)",0.0509536974053664,50.15493934880466,-0.9800927380670119,0,,,0.0,0.0,0.0,0.0,25.74688722312483,-17.430739669717937,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,50.105,50.105,50.105,50.105,0.0,,,,,,,50.15493934880466,"rgba(239, 83, 80, 1.0)",0.05173799203504357,50.15493934880466,-0.9652355424006068,1,2.589652299887256,2.589652299887256,0.0,0.0,0.0,0.0,26.25989810008644,-17.430739669717937,False,True,False,True,True,0.0
