date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bull_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,81.55,81.75,81.27,81.415,549.0,,,,"rgba(239, 83, 80, 1.0)",,82.13218884120171,,0,,,0.0,0.0,0.0,0.0,57.464983846023465,-1.455475709865837,False,False,True,False,True,
2023-12-29 17:00:00+00:00,80.4,80.83,80.05,80.45,576.0,,,,"rgba(38, 166, 154, 1.0)",,81.63939209726442,,0,,,0.0,0.0,0.0,0.0,52.80552406725626,-1.455475709865837,False,False,True,False,False,
2024-01-01 17:00:00+00:00,80.45,80.45,80.45,80.45,0.0,,,,"rgba(239, 83, 80, 1.0)",,81.63939209726442,,0,,,0.0,0.0,0.0,0.0,49.699217548078124,-1.455475709865837,False,False,False,False,False,
2024-01-02 17:00:00+00:00,80.74,81.09,80.35,80.7,190.0,,,,"rgba(239, 83, 80, 1.0)",,81.55808379544052,,0,,,0.0,0.0,0.0,0.0,48.7540496921695,-1.455475709865837,False,False,False,False,False,
2024-01-03 17:00:00+00:00,81.05,81.2,79.99,80.18,294.0,,,,"rgba(239, 83, 80, 1.0)",,81.42634391103877,,0,,,0.0,0.0,0.0,0.0,46.20754809274237,7.591370303419595,False,False,False,True,False,
2024-01-04 17:00:00+00:00,79.54,80.15,79.3,80.1,503.0,,,,"rgba(239, 83, 80, 1.0)",,81.15856242260496,,0,,,0.0,0.0,0.0,0.0,44.22493800069905,5.092702269609092,False,False,False,True,False,
2024-01-05 17:00:00+00:00,79.72,80.35,79.05,80.2,313.0,,,79.86666666666666,"rgba(239, 83, 80, 1.0)",,80.45086082264304,,0,,,0.0,0.0,0.0,0.0,43.468884143965305,3.647266145061323,False,False,False,True,False,
2024-01-08 17:00:00+00:00,79.95,79.95,79.12,79.34,779.0,,,79.58369658119658,"rgba(239, 83, 80, 1.0)",,80.15897140927581,,0,,,0.0,0.0,0.0,0.0,39.94972135591623,-0.36832029562765456,False,False,False,True,False,
2024-01-09 17:00:00+00:00,79.5,80.11,79.38,79.99,207.0,,,79.6224146779574,"rgba(239, 83, 80, 1.0)",,80.15628010893175,,0,,,0.0,0.0,0.0,0.0,41.06795036140096,-0.36832029562765456,False,False,False,True,False,
2024-01-10 17:00:00+00:00,80.17,80.87,79.92,80.6,351.0,,,79.80130101010101,"rgba(38, 166, 154, 1.0)",,80.23709053975014,,0,,,0.0,0.0,0.0,0.0,44.46989536299374,-0.36832029562765456,False,False,False,True,True,
2024-01-11 17:00:00+00:00,80.11,80.645,80.09,80.39,702.0,,,79.97253259637188,"rgba(38, 166, 154, 1.0)",,80.30302707364237,,0,,,0.0,0.0,0.0,0.0,45.85545083176956,-0.36832029562765456,False,False,False,True,True,
2024-01-12 17:00:00+00:00,80.89,81.84,80.89,81.47,474.0,,,80.21195918848785,"rgba(38, 166, 154, 1.0)",,80.4541306224105,,0,,,0.0,0.0,0.0,0.0,50.71789030494101,-7.3598710991708955,False,False,True,False,True,
2024-01-15 17:00:00+00:00,81.47,81.47,81.47,81.47,0.0,,,80.21195918848785,"rgba(38, 166, 154, 1.0)",,80.4541306224105,,0,,,0.0,0.0,0.0,0.0,53.95951662038864,-4.028890426774005,False,False,True,False,True,
2024-01-16 17:00:00+00:00,80.35,81.42,80.35,81.42,406.0,,,80.31890779702971,"rgba(38, 166, 154, 1.0)",,80.51963582434509,,0,,,0.0,0.0,0.0,0.0,55.852683995662105,-1.948316718693853,False,False,True,False,True,
2024-01-17 17:00:00+00:00,81.75,83.4,81.72,82.97,1217.0,,,80.96933093579082,"rgba(38, 166, 154, 1.0)",,81.00713892718466,,0,,,0.0,0.0,0.0,0.0,61.37727596962221,3.455796139440757,False,False,True,False,True,
2024-01-18 17:00:00+00:00,82.705,83.65,82.035,83.01,1099.0,,,81.35144586637827,"rgba(38, 166, 154, 1.0)",,81.31788564326082,,0,,,0.0,0.0,0.0,0.0,65.14410902913545,7.0856984520816155,False,False,True,False,True,
2024-01-19 17:00:00+00:00,82.9,83.73,82.8,83.72,303.0,,,81.45839543098046,"rgba(38, 166, 154, 1.0)",,81.4080206274285,,0,,,0.0,0.0,0.0,0.0,69.05767197466199,10.842605848139328,False,False,True,False,True,
2024-01-22 17:00:00+00:00,83.96,84.14,82.85,82.99,1672.0,,,81.8736220036333,"rgba(38, 166, 154, 1.0)",,81.77264473258099,,0,,,0.0,0.0,0.0,0.0,67.79225470597889,10.842605848139328,False,False,True,False,True,
2024-01-23 17:00:00+00:00,83.0,83.2,82.26,82.32,2036.0,,,82.02691547232973,"rgba(38, 166, 154, 1.0)",,81.92423203062705,,0,,,0.0,0.0,0.0,0.0,64.01141905138194,10.842605848139328,False,False,True,False,False,
2024-01-24 17:00:00+00:00,82.43,83.13,82.28,82.28,482.0,,,82.05266523918598,"rgba(38, 166, 154, 1.0)",,81.9508563467119,,0,,,0.0,0.0,0.0,0.0,61.3217557213848,10.842605848139328,False,False,True,False,False,
2024-01-25 17:00:00+00:00,82.35,84.17,81.95,83.77,826.0,,,82.72194418882856,"rgba(38, 166, 154, 1.0)",,82.45980257817253,,0,,,0.0,0.0,0.0,0.0,63.54641095296432,10.842605848139328,False,False,True,False,False,
2024-01-26 17:00:00+00:00,83.21,83.21,82.15,82.67,17032.0,,,82.58789271191247,"rgba(38, 166, 154, 1.0)",,82.50678425699472,,0,,,0.0,0.0,0.0,0.0,60.83306064610985,18.59938577037289,False,False,True,False,False,
2024-01-29 17:00:00+00:00,81.76,82.44,81.48,82.2,1280.0,,,82.55620160713602,"rgba(38, 166, 154, 1.0)",,82.48161364488733,,0,,,0.0,0.0,0.0,0.0,57.514806377958315,15.21673595634391,False,False,True,False,False,
2024-01-30 17:00:00+00:00,81.52,81.89,80.74,80.93,3843.0,,,82.35933970551719,"rgba(38, 166, 154, 1.0)",,82.30958276205045,,0,,,0.0,0.0,0.0,0.0,51.92776835870285,9.839111406516984,False,False,False,False,False,
2024-01-31 17:00:00+00:00,80.37,81.0,79.295,79.64,3216.0,,,82.10660267352753,"rgba(239, 83, 80, 1.0)",,82.08005871520994,,0,,,0.0,0.0,0.0,0.0,45.68629882735627,4.039359726826767,False,False,False,True,False,
2024-02-01 17:00:00+00:00,79.1,79.44,78.82,79.02,883.0,,,82.02159901549753,"rgba(239, 83, 80, 1.0)",,82.00184708967458,,0,,,0.0,0.0,0.0,0.0,40.517568352309816,-0.6639207116337857,False,False,False,True,False,
2024-02-02 17:00:00+00:00,78.06,78.06,76.7,77.24,320.0,,,81.97419510218867,"rgba(239, 83, 80, 1.0)",,81.95802327748285,,0,,,0.0,0.0,0.0,0.0,34.78557102760086,-5.877570717899125,False,False,False,True,False,
2024-02-05 17:00:00+00:00,75.78,77.96,75.725,77.96,423.0,,,81.91145816336811,"rgba(239, 83, 80, 1.0)",,81.89992906611423,,0,,,0.0,0.0,0.0,0.0,33.35970072078835,-7.202586040406473,False,False,False,True,False,
2024-02-06 17:00:00+00:00,78.2,78.56,77.42,77.93,923.0,,,81.80137338073582,"rgba(239, 83, 80, 1.0)",,81.7977470787523,,0,,,0.0,0.0,0.0,0.0,32.36464032249842,-8.41110173846431,False,False,False,True,False,
2024-02-07 17:00:00+00:00,77.3,77.82,76.63,76.8,485.0,,,81.73317848691212,"rgba(239, 83, 80, 1.0)",,81.7342649434922,,0,,,0.0,0.0,0.0,0.0,30.118097660093852,-10.938571844041377,False,False,False,True,False,
2024-02-08 17:00:00+00:00,75.9,76.67,75.7,76.48,1455.0,,,81.50689820617328,"rgba(239, 83, 80, 1.0)",,81.52287407421257,,0,,,0.0,0.0,0.0,0.0,28.215087156969478,-13.188808080318296,False,False,False,True,False,
2024-02-09 17:00:00+00:00,76.65,77.115,76.39,76.41,1229.0,,,81.34220470871418,"rgba(239, 83, 80, 1.0)",,81.3682374117394,,0,,,0.0,0.0,0.0,0.0,26.85249768819242,-14.981207261943773,False,True,False,True,False,
2024-02-12 17:00:00+00:00,76.985,78.37,76.985,78.34,2494.0,,,81.12157325424685,"rgba(239, 83, 80, 1.0)",,81.15939341864542,,0,,,0.0,0.0,0.0,0.0,32.6117894965382,-14.981207261943773,False,True,False,True,True,
2024-02-13 17:00:00+00:00,76.58,76.65,74.95,75.14,856.0,,,79.19485687315802,"rgba(239, 83, 80, 1.0)",,79.67982853238317,,0,,,0.0,0.0,0.0,0.0,31.602090372893024,-14.981207261943773,False,True,False,True,True,
2024-02-14 17:00:00+00:00,76.09,76.62,75.93,76.31,870.0,,,79.24635781885945,"rgba(239, 83, 80, 1.0)",,79.69699471597721,,0,,,0.0,0.0,0.0,0.0,33.731674052026506,-14.981207261943773,False,True,False,True,True,
2024-02-15 17:00:00+00:00,76.6,78.76,76.6,78.52,1107.0,,,79.45815515764072,"rgba(239, 83, 80, 1.0)",,79.83882865726008,,0,,,0.0,0.0,0.0,0.0,39.33459868136323,-18.397278191859805,False,True,False,True,True,
2024-02-16 17:00:00+00:00,78.29,78.56,77.85,78.25,1473.0,,,79.56953568149434,"rgba(239, 83, 80, 1.0)",,79.90270547169948,,0,,,0.0,0.0,0.0,0.0,42.61394916940405,-15.194126166413355,False,True,False,True,True,
2024-02-19 17:00:00+00:00,78.25,78.25,78.25,78.25,0.0,,,79.56953568149434,"rgba(239, 83, 80, 1.0)",,79.90270547169948,,0,,,0.0,0.0,0.0,0.0,44.80018282809793,-12.962959876216566,False,True,False,True,True,
2024-02-20 17:00:00+00:00,78.24,80.16,77.61,80.16,5435.0,,,79.84994787898967,"rgba(239, 83, 80, 1.0)",,80.07516079288587,,0,,,0.0,0.0,0.0,0.0,49.56217681232975,-8.337882698073486,False,False,False,False,True,
2024-02-21 17:00:00+00:00,79.265,80.045,79.18,79.9,459.0,,,79.86434126285882,"rgba(239, 83, 80, 1.0)",,80.08387943918555,,0,,,0.0,0.0,0.0,0.0,52.16561711812183,-5.766410798341283,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,78.81,79.395,78.62,78.75,3899.0,,,79.82747227935643,"rgba(239, 83, 80, 1.0)",,80.02737302082171,,0,,,0.0,0.0,0.0,0.0,51.489374565135,-5.766410798341283,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,78.55,78.74,77.8,78.665,1333.0,,,79.78902736092812,"rgba(239, 83, 80, 1.0)",,79.98673821797342,,0,,,0.0,0.0,0.0,0.0,50.86510575751099,-5.766410798341283,False,False,False,False,True,0.0
2024-02-26 17:00:00+00:00,78.24,79.19,78.24,79.02,2102.0,,,79.7600765791537,"rgba(239, 83, 80, 1.0)",,79.95075823247649,,0,,,0.0,0.0,0.0,0.0,51.22977360998092,-5.573614801192342,True,False,False,False,True,0.0
2024-02-27 17:00:00+00:00,79.51,80.16,78.92,79.115,2304.0,,,79.76681015029568,"rgba(239, 83, 80, 1.0)",,79.9461771205707,,0,,,0.0,0.0,0.0,0.0,51.69394044798333,-4.559204349568333,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,80.68,80.96,79.465,79.63,3013.0,,,79.866782441195,"rgba(239, 83, 80, 1.0)",,79.98628539808044,,0,,,0.0,0.0,0.0,0.0,53.22968071734175,-2.574756402525864,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,74.92,77.11,74.92,77.11,3442.0,,,79.19768220734473,"rgba(239, 83, 80, 1.0)",,79.41285761778792,,0,,,0.0,0.0,0.0,0.0,48.63368696255741,-2.574756402525864,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,75.55,75.55,74.46,74.995,1143.0,,,79.00151711904599,"rgba(239, 83, 80, 1.0)",,79.2398239713111,,0,,,0.0,0.0,0.0,0.0,42.671786326922955,-1.2553656112951828,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,76.085,76.085,74.67,75.71,2007.0,,,78.77500032723754,"rgba(239, 83, 80, 1.0)",,79.03403831229271,,0,,,0.0,0.0,0.0,0.0,40.48263737727078,-3.2584899308865047,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,75.05,75.31,74.27,74.64,1460.0,,,77.82850991633305,"rgba(239, 83, 80, 1.0)",,78.1855616058542,,0,,,0.0,0.0,0.0,0.0,37.636629232523376,-5.951196405593926,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,75.39,75.63,74.93,75.51,1182.0,,,77.80596912400449,"rgba(239, 83, 80, 1.0)",,78.15534322287908,,0,,,0.0,0.0,0.0,0.0,37.90210695413859,-5.951196405593926,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,75.59,75.82,75.32,75.62,741.0,,,77.79075208891045,"rgba(239, 83, 80, 1.0)",,78.13601991279212,,0,,,0.0,0.0,0.0,0.0,38.353679504472126,-5.951196405593926,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,75.75,75.75,74.945,75.615,593.0,,,77.76664445804712,"rgba(239, 83, 80, 1.0)",,78.11051878988772,,0,,,0.0,0.0,0.0,0.0,38.64578079749476,-5.951196405593926,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,75.62,76.07,75.06,76.04,869.0,,,77.74646202153156,"rgba(239, 83, 80, 1.0)",,78.0864201217318,,0,,,0.0,0.0,0.0,0.0,40.083658544776185,-5.951196405593926,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,75.69,75.89,75.57,75.88,713.0,,,77.72944009288533,"rgba(239, 83, 80, 1.0)",,78.06645845738686,,0,,,0.0,0.0,0.0,0.0,40.67947489100027,-5.951196405593926,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,76.84,76.93,76.25,76.45,345.0,,,77.73577218803908,"rgba(239, 83, 80, 1.0)",,78.06950611729604,,0,,,0.0,0.0,0.0,0.0,42.862655851943586,-5.951196405593926,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,75.735,75.74,74.925,75.06,629.0,,,77.69960547999986,"rgba(239, 83, 80, 1.0)",,78.03371415820469,,0,,,0.0,0.0,0.0,0.0,41.1406666537311,-5.951196405593926,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,75.9,76.06,75.34,76.06,1003.0,,,77.67403774670028,"rgba(239, 83, 80, 1.0)",,78.00471336515314,,0,,,0.0,0.0,0.0,0.0,42.90879871163829,-5.951196405593926,False,True,False,True,True,0.0
2024-03-18 17:00:00+00:00,76.615,76.615,75.86,75.86,563.0,,,77.66693768422985,"rgba(239, 83, 80, 1.0)",,77.99487945955129,,0,,,0.0,0.0,0.0,0.0,43.613411416966336,-5.951196405593926,False,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,76.77,76.99,76.505,76.835,858.0,,,77.67947116494504,"rgba(239, 83, 80, 1.0)",,78.0005613791186,,0,,,0.0,0.0,0.0,0.0,46.71857610023724,-7.57494710561992,False,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,77.535,78.895,77.535,78.74,1178.0,,,77.76615537359548,"rgba(239, 83, 80, 1.0)",,78.070053659748,,0,,,0.0,0.0,0.0,0.0,52.557226908987666,-2.167845310249362,True,False,True,False,True,0.0
2024-03-21 17:00:00+00:00,79.98,80.25,79.76,80.24,915.0,,,77.8805896175262,"rgba(38, 166, 154, 1.0)",,78.16627218653963,,0,,,0.0,0.0,0.0,0.0,58.54115665763695,3.1305029837413514,True,False,True,False,True,2.5980118838125996
2024-03-22 17:00:00+00:00,79.445,79.89,79.28,79.395,1046.0,,,77.97389134177132,"rgba(38, 166, 154, 1.0)",,78.2438805129208,,0,,,0.0,0.0,0.0,0.0,60.17880386723736,4.382039488356071,True,False,True,False,True,0.5399759065377019
2024-03-25 17:00:00+00:00,80.27,80.405,80.09,80.285,565.0,,,78.03355087068516,"rgba(38, 166, 154, 1.0)",,78.29429758633513,,0,,,0.0,0.0,0.0,0.0,62.56176358721817,6.511462960303199,True,False,True,False,True,2.603581387285402
2024-03-26 17:00:00+00:00,81.015,81.355,80.9,81.355,360.0,,,78.08098915647564,"rgba(38, 166, 154, 1.0)",,78.33490119298894,,0,,,0.0,0.0,0.0,0.0,65.51592091580937,9.249953382370336,True,False,True,False,True,4.984080332000556
2024-03-27 17:00:00+00:00,81.66,81.88,81.095,81.855,197.0,,,78.10882400820248,"rgba(38, 166, 154, 1.0)",2.419833426252897,78.35882797622745,1.444798631939872,0,,,0.0,0.0,0.0,0.0,68.07438152140472,11.665179808568297,True,False,True,False,True,6.064895669270051
2024-03-28 17:00:00+00:00,83.08,83.825,83.08,83.69,302.0,,,79.06317804875032,"rgba(38, 166, 154, 1.0)",2.463002721355668,79.14300357375745,1.8461191239528225,0,,,0.0,0.0,0.0,0.0,71.59752870933386,15.00071047140365,True,False,True,False,True,9.832175766149042
2024-03-29 17:00:00+00:00,83.69,83.69,83.69,83.69,0.0,,,79.06317804875032,"rgba(38, 166, 154, 1.0)",2.5106956664896174,79.14300357375745,1.8110504140073749,0,,,0.0,0.0,0.0,0.0,73.94629350128662,17.25839693761833,True,False,True,False,True,9.832175766149042
2024-04-01 17:00:00+00:00,83.17,83.17,82.46,83.01,243.0,,,79.04997936595242,"rgba(38, 166, 154, 1.0)",2.5454303464539465,79.13293854814488,1.5231457648237294,0,,,0.0,0.0,0.0,0.0,73.22930255675824,17.25839693761833,True,False,True,False,True,8.08028847337653
2024-04-02 17:00:00+00:00,82.085,82.69,81.92,82.03,1059.0,,,79.06247015776164,"rgba(38, 166, 154, 1.0)",2.5631198911827324,79.14790691538711,1.1244472389010918,0,,,0.0,0.0,0.0,0.0,69.79044764713092,17.25839693761833,True,False,True,False,False,5.631554117113609
2024-04-03 17:00:00+00:00,81.985,81.985,81.18,81.79,879.0,,,79.09139167474,"rgba(38, 166, 154, 1.0)",2.57725037326343,79.17539823914889,1.01449272758874,0,,,0.0,0.0,0.0,0.0,66.80661786194626,23.383521798978578,True,False,True,False,False,5.042004010096235
2024-04-04 17:00:00+00:00,82.8,82.82,82.26,82.76,1229.0,,,79.24503263383122,"rgba(38, 166, 154, 1.0)",2.6034849167436542,79.31258304453324,1.324154763984064,0,,,0.0,0.0,0.0,0.0,66.51884468868928,22.882365221305164,True,False,True,False,False,7.089792814191618
2024-04-05 17:00:00+00:00,82.815,83.13,82.445,83.075,399.0,,,79.29625864857316,"rgba(38, 166, 154, 1.0)",2.6265734229116733,79.35840682160402,1.4149968723417499,0,,,0.0,0.0,0.0,0.0,66.84300200138615,22.84783206514058,True,False,True,False,False,7.74217689420243
2024-04-08 17:00:00+00:00,83.32,83.32,82.455,82.455,210.0,,,79.32023572950158,"rgba(38, 166, 154, 1.0)",2.6391203796678875,79.37991590168257,1.1651928127296747,0,,,0.0,0.0,0.0,0.0,65.0018658693132,20.721054443653415,True,False,True,False,False,6.175963933621873
2024-04-09 17:00:00+00:00,81.35,81.465,80.89,81.015,164.0,,,79.32257954329,"rgba(38, 166, 154, 1.0)",2.633642808248954,79.38226813604834,0.6199519004011126,0,,,0.0,0.0,0.0,0.0,59.83249331990517,15.657041052987466,True,False,True,False,False,2.690684945812361
2024-04-10 17:00:00+00:00,79.2,79.82,78.65,79.68,506.0,,,79.29739940456547,"rgba(239, 83, 80, 1.0)",2.6077457093598455,79.35253686459578,0.12557326208183703,0,,,0.0,0.0,0.0,0.0,53.623513214700914,9.903406910575292,False,False,False,False,False,0.0
2024-04-11 17:00:00+00:00,79.845,80.12,79.57,79.84,1228.0,,,79.31293047631009,"rgba(239, 83, 80, 1.0)",2.598497275367071,79.36629367312369,0.1823001052827326,0,,,0.0,0.0,0.0,0.0,49.916925268805855,6.607703427621686,False,False,False,True,False,0.016247981383735066
2024-04-12 17:00:00+00:00,79.905,79.905,79.42,79.56,173.0,,,79.3077088220867,"rgba(239, 83, 80, 1.0)",2.5960658905559604,79.36169972908607,0.0763849144335338,0,,,0.0,0.0,0.0,0.0,46.855637747521854,3.8478795883959904,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,79.265,79.485,78.84,79.4,265.0,,,79.28992571326499,"rgba(239, 83, 80, 1.0)",2.5935614145053156,79.3459689766866,0.020832752604666972,0,,,0.0,0.0,0.0,0.0,44.460637852232196,1.6056267655176413,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,79.83,79.83,79.07,79.155,213.0,,,79.27992773551118,"rgba(239, 83, 80, 1.0)",2.5897122296564996,79.33711456443095,-0.07032231703022174,0,,,0.0,0.0,0.0,0.0,42.2953673263393,-0.5311581379741384,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,79.07,79.825,79.05,79.43,772.0,,,79.25716844923797,"rgba(239, 83, 80, 1.0)",2.5882614377744524,79.31690152081785,0.04369669830548694,0,,,0.0,0.0,0.0,0.0,41.916816755840536,-1.1405618345137754,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,79.61,80.125,79.6,80.0,1052.0,,,79.2706126505788,"rgba(239, 83, 80, 1.0)",2.587937049306103,79.328895936534,0.2593200880392145,0,,,0.0,0.0,0.0,0.0,43.76731999177928,-1.1405618345137754,False,True,False,True,False,0.4743857654450636
2024-04-19 17:00:00+00:00,80.61,81.58,80.61,81.5,664.0,,,79.33194213158023,"rgba(239, 83, 80, 1.0)",2.59751294250606,79.38380563987815,0.8147002178476789,0,,,0.0,0.0,0.0,0.0,49.21994650052568,-7.6055918500758395,False,True,False,False,True,3.8837592415973283
2024-04-22 17:00:00+00:00,82.68,82.88,82.05,82.23,608.0,,,79.42025831002108,"rgba(38, 166, 154, 1.0)",2.6172890985187762,79.4630878144883,1.0571671990983347,0,,,0.0,0.0,0.0,0.0,54.40403766685495,-2.7458114499803656,False,False,True,False,True,5.463505489505597
2024-04-23 17:00:00+00:00,83.36,83.87,83.36,83.535,955.0,,,79.59726223408849,"rgba(38, 166, 154, 1.0)",2.658241752778745,79.62248800996052,1.4718420497118454,0,,,0.0,0.0,0.0,0.0,60.089725371496925,2.449742558481205,True,False,True,False,True,8.171464347462198
2024-04-24 17:00:00+00:00,83.46,83.55,83.185,83.54,126.0,,,79.61729500064295,"rgba(38, 166, 154, 1.0)",2.69563044323336,79.64058145078658,1.4465701554164598,0,,,0.0,0.0,0.0,0.0,63.887963147439564,5.860070303794743,True,False,True,False,True,8.181637569268123
2024-04-25 17:00:00+00:00,82.435,82.99,82.345,82.99,366.0,,,79.6615181214567,"rgba(38, 166, 154, 1.0)",2.722893742571187,79.68061622431293,1.215392185139794,0,,,0.0,0.0,0.0,0.0,64.23036871782352,6.241088611283473,True,False,True,False,True,6.784199452667767
2024-04-26 17:00:00+00:00,83.135,83.49,82.84,82.85,182.0,,,79.68508202586953,"rgba(38, 166, 154, 1.0)",2.740273582383025,79.70196093666316,1.148804660810257,0,,,0.0,0.0,0.0,0.0,63.903800623894284,6.241088611283473,True,False,True,False,True,6.42887685039074
2024-04-29 17:00:00+00:00,82.29,82.37,81.86,82.055,296.0,,,79.70869288997775,"rgba(38, 166, 154, 1.0)",2.746426313501873,79.72344595429593,0.8489410526842781,0,,,0.0,0.0,0.0,0.0,60.718552907941095,6.241088611283473,True,False,True,False,False,4.42925922251429
2024-04-30 17:00:00+00:00,81.57,82.17,81.29,81.8,582.0,,,79.7437600377759,"rgba(38, 166, 154, 1.0)",2.750118834451267,79.75549654928109,0.743423675045245,0,,,0.0,0.0,0.0,0.0,57.71941653578903,6.241088611283473,True,False,True,False,False,3.7959448331591155
2024-05-01 17:00:00+00:00,84.02,84.02,83.04,83.04,485.0,,,79.80494573851051,"rgba(38, 166, 154, 1.0)",2.7512771350545306,79.81111060330628,1.1735965655927039,0,,,0.0,0.0,0.0,0.0,59.08541677845019,6.241088611283473,True,False,True,False,False,6.5058119453245205
2024-05-02 17:00:00+00:00,83.56,83.99,83.56,83.675,403.0,,,79.85929398713891,"rgba(38, 166, 154, 1.0)",2.7633386061523915,79.86055862153911,1.3803742219532134,5,0.24703561017981174,1.2351780508990586,0.0,0.0,0.0,0.0,61.3645978028693,6.241088611283473,True,False,True,False,True,7.841394990743666
2024-05-03 17:00:00+00:00,83.685,84.52,83.685,83.985,569.0,,,79.93897145156414,"rgba(38, 166, 154, 1.0)",2.768782093137571,79.93314457457804,1.4634071187705562,5,0.24390421947991187,1.2195210973995594,0.0,0.0,0.0,0.0,63.517437814249284,6.785479051517498,True,False,True,False,True,8.487469401289882
2024-05-06 17:00:00+00:00,84.515,84.68,83.855,84.13,255.0,,,79.97458545725884,"rgba(38, 166, 154, 1.0)",2.7904122737792076,79.96563046334325,1.4923850413748063,5,0.24080974686194176,1.2040487343097088,0.0,0.0,0.0,0.0,65.25840273776709,8.746309073958969,True,False,True,False,True,8.79147042696453
