date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_694,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_636,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 18:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,4.379526185481753,"rgba(38, 166, 154, 1.0)",0.30951812300488835,4.379526185481753,1.5200202493823485,5,0.24313163403316035,1.2156581701658018,0.0,0.0,0.0,0.0,83.95712138155842,30.711283250207245,True,False,True,False,True,8.415770805242705
2025-03-17 19:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,4.379526185481753,"rgba(38, 166, 154, 1.0)",0.30978607847095896,4.379526185481753,1.5187054784398633,5,0.24576081313198134,1.2288040656599066,0.0,0.0,0.0,0.0,86.46159722743923,32.82303243656422,True,False,True,False,True,8.415770805242705
2025-03-18 14:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,4.379526185481753,"rgba(38, 166, 154, 1.0)",0.3100535699136795,4.379526185481753,1.5173952509214104,5,0.2484965084980435,1.2424825424902175,0.0,0.0,0.0,0.0,88.13124779135977,34.219915473632454,True,False,True,False,True,8.415770805242705
2025-03-18 15:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,4.379526185481753,"rgba(38, 166, 154, 1.0)",0.3103205985329923,4.379526185481753,1.51608954333796,5,0.24839456964660997,1.2419728482330499,0.0,0.0,0.0,0.0,89.2443481673068,35.20358788750839,True,False,True,False,True,8.415770805242715
2025-03-18 16:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,4.379526185481753,"rgba(38, 166, 154, 1.0)",0.3108358826550543,4.379526185481753,1.5135762657117307,5,0.2482928203480943,1.2414641017404715,0.0,0.0,0.0,0.0,89.98641508460481,35.95024462854305,True,False,True,False,True,8.415770805242705
2025-03-18 17:00:00+00:00,4.85,4.85,4.785,4.785,136.0,,,,,,,4.40631427663079,"rgba(239, 83, 80, 1.0)",0.31010150909975703,4.40631427663079,1.2211669800271427,5,0.24858617626062784,1.2429308813031392,0.0,0.0,0.0,0.0,82.58831905411618,37.199914807792894,True,False,True,False,False,5.860682649104273
2025-03-18 18:00:00+00:00,4.785,4.89,4.785,4.89,100.0,,,,,,,4.425652643037254,"rgba(38, 166, 154, 1.0)",0.3108884102111308,4.425652643037254,1.49361424135238,5,0.24802657863240357,1.240132893162018,0.0,0.0,0.0,0.0,81.09100236411282,36.03613814711636,True,False,True,False,False,9.183761499458221
2025-03-18 19:00:00+00:00,4.89,4.97,4.89,4.97,100.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3130373146453328,4.473181885831548,1.5870891134219582,5,0.24674459414894026,1.2337229707447013,0.0,0.0,0.0,0.0,81.66407968185895,36.03613814711636,True,False,True,False,False,11.554538640939914
2025-03-19 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3151611485407906,4.473181885831548,1.5763939066370987,5,0.24548934499589667,1.2274467249794834,0.0,0.0,0.0,0.0,82.04613122702303,36.03613814711636,True,False,True,False,False,11.554538640939903
2025-03-19 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3172604153864328,4.473181885831548,1.5659631333562753,5,0.24426001461782781,1.221300073089139,0.0,0.0,0.0,0.0,82.30083225713241,36.03613814711636,True,False,True,False,False,11.554538640939914
2025-03-19 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.31887404669815694,4.473181885831548,1.5580387281839057,5,0.24305582147415503,1.2152791073707752,0.0,0.0,0.0,0.0,82.470632943872,36.03613814711636,True,False,True,False,False,11.554538640939914
2025-03-19 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3204739311403367,4.473181885831548,1.5502606168328037,5,0.24187601714182677,1.209380085709134,0.0,0.0,0.0,0.0,82.5838334016984,36.03613814711636,True,False,True,False,False,11.554538640939903
2025-03-19 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3220602735821674,4.473181885831548,1.5426246417868064,5,0.24053817665059657,1.2026908832529828,0.0,0.0,0.0,0.0,82.65930037358265,36.03613814711636,True,False,True,False,False,11.554538640939903
2025-03-19 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3236332731588274,4.473181885831548,1.5351268097969382,5,0.23923250132837168,1.1961625066418584,0.0,0.0,0.0,0.0,82.70961168817216,35.89634396469559,True,False,True,False,False,11.554538640939903
2025-03-20 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3251931234936684,4.473181885831548,1.5277632836480473,5,0.23795790638784559,1.189789531939228,0.0,0.0,0.0,0.0,82.74315256456516,35.55857596946622,True,False,True,False,False,11.554538640939903
2025-03-20 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3267400129094028,4.473181885831548,1.5205303744240457,5,0.23671335895319384,1.1835667947659692,0.0,0.0,0.0,0.0,82.76551314882717,35.23291799812006,True,False,True,False,False,11.554538640939903
2025-03-20 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.32827412462894723,4.473181885831548,1.5134245342364774,5,0.2356605823194582,1.178302911597291,0.0,0.0,0.0,0.0,82.78042020500183,34.92788769035124,True,False,True,False,False,11.554538640939903
2025-03-20 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.32979563696653547,4.473181885831548,1.5064423493839738,5,0.2346278921850419,1.1731394609252095,0.0,0.0,0.0,0.0,82.79035824245162,34.64816091920821,True,False,True,False,False,11.554538640939903
2025-03-20 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3313047235096725,4.473181885831548,1.4995805339127533,5,0.23370701639085353,1.1685350819542677,0.0,0.0,0.0,0.0,82.79698360075147,34.39575122876839,True,False,True,False,False,11.554538640939903
2025-03-20 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3347439925383893,4.473181885831548,1.4841733540938016,5,0.23280150881508038,1.1640075440754019,0.0,0.0,0.0,0.0,82.80140050628471,34.17087668854087,True,False,True,False,False,11.554538640939903
2025-03-21 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3380305572838917,4.473181885831548,1.4697432035743558,5,0.23191100269907686,1.1595550134953843,0.0,0.0,0.0,0.0,82.80434510997353,33.97259018002144,True,False,True,False,False,11.554538640939903
2025-03-21 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3411688308904726,4.473181885831548,1.456223632363263,5,0.23103514369366893,1.1551757184683447,0.0,0.0,0.0,0.0,82.80630817909942,33.79923184144474,True,False,True,False,False,11.554538640939903
2025-03-21 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3441628699919295,4.473181885831548,1.4435552393554307,5,0.2299144116326139,1.1495720581630695,0.0,0.0,0.0,0.0,82.80761689185,33.648748778046894,True,False,True,False,False,11.554538640939903
2025-03-21 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3470164079512496,4.473181885831548,1.431684792951482,4,0.20039779135376407,0.8015911654150563,0.0,0.0,0.0,0.0,82.80848936701706,33.51891648854779,True,False,True,False,False,11.554538640939914
2025-03-21 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3489182123634701,4.473181885831548,1.4238812895525026,3,0.20609191648376432,0.6182757494512929,0.0,0.0,0.0,0.0,82.80907101712843,33.407488169422734,True,False,True,False,False,11.554538640939914
2025-03-21 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.35079655817186395,4.473181885831548,1.4162570943043524,3,0.20534371049290043,0.6160311314787013,0.0,0.0,0.0,0.0,82.80945878386935,33.312291646434645,True,False,True,False,False,11.554538640939924
2025-03-24 14:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3526518202225915,4.473181885831548,1.408806323060699,3,0.2046074691676628,0.6138224075029883,0.0,0.0,0.0,0.0,82.80971729502996,33.23128874878215,True,False,True,False,False,11.554538640939924
2025-03-24 15:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3544843609556885,4.473181885831548,1.401523364328491,3,0.20388292406481665,0.6116487721944499,0.0,0.0,0.0,0.0,82.8098896358037,33.16260816384279,True,False,True,False,False,11.554538640939914
2025-03-24 16:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3570664636443196,4.473181885831548,1.3913883401364215,3,0.20316981533526382,0.6095094460057915,0.0,0.0,0.0,0.0,82.81000452965286,33.104559933498905,True,False,True,False,False,11.554538640939924
2025-03-24 17:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.3595849333944973,4.473181885831548,1.3816433004532958,3,0.20239912404286833,0.607197372128605,0.0,0.0,0.0,0.0,82.8100811255523,33.05563757335092,False,False,True,False,False,11.554538640939924
2025-03-24 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.36204109815980484,4.473181885831548,1.3722699348049054,3,0.20176498678349739,0.6052949603504921,0.0,0.0,0.0,0.0,82.81013218948526,33.014512153894856,False,False,True,False,False,11.554538640939914
2025-03-24 19:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,4.473181885831548,"rgba(38, 166, 154, 1.0)",0.36443621767979845,4.473181885831548,1.3632512084870965,3,0.20110273043996763,0.6033081913199029,0.0,0.0,0.0,0.0,82.81016623210724,32.98002145283368,False,False,True,False,False,11.554538640939914
2025-03-25 14:00:00+00:00,4.97,5.03,4.97,5.01,300.0,,,,,,,5.003333333333332,"rgba(38, 166, 154, 1.0)",0.36556303605990303,5.003333333333332,0.018236708882063433,3,0.2001940659598825,0.6005821978796475,0.0,0.0,0.0,0.0,86.6582199296128,36.132449383922065,True,False,True,False,True,13.393211046916463
2025-03-25 15:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,5.003333333333332,"rgba(38, 166, 154, 1.0)",0.36678266387947395,5.003333333333332,0.018176068072994853,3,0.19930320335429466,0.597909610062884,0.0,0.0,0.0,0.0,89.22358906128318,38.2345266162759,True,False,True,False,True,13.393211046916463
2025-03-25 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,5.003333333333332,"rgba(38, 166, 154, 1.0)",0.3687051240062566,5.003333333333332,0.018081296495772545,3,0.1984296506207542,0.5952889518622626,0.0,0.0,0.0,0.0,90.93383514906343,39.51680377751582,True,False,True,False,True,13.393211046916463
2025-03-25 17:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,5.003333333333332,"rgba(38, 166, 154, 1.0)",0.3691368432018261,5.003333333333332,0.01806014975054305,3,0.19769924901007008,0.5930977470302102,0.0,0.0,0.0,0.0,92.0739992075836,40.325732572060076,True,False,True,False,True,13.393211046916463
2025-03-25 18:00:00+00:00,5.01,5.01,4.85,4.85,20.0,,,,,,,4.992395833333334,"rgba(239, 83, 80, 1.0)",0.3676883350226278,4.992395833333334,-0.3872731870173995,3,0.1977743133281967,0.5933229399845901,0.0,0.0,0.0,0.0,67.31366983851261,21.68002931446688,False,True,True,False,False,3.524414534652621
2025-03-25 19:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,,4.992395833333334,"rgba(239, 83, 80, 1.0)",0.36608524335925624,4.992395833333334,-0.388969060939708,4,0.2548478374261672,1.0193913497046687,0.0,0.0,0.0,0.0,50.80678359246529,8.324756731861797,False,True,False,True,False,3.524414534652621
2025-03-26 14:00:00+00:00,4.85,5.23,4.85,5.23,1.0,,,5.1033333333333335,,,,5.0090743213173115,"rgba(38, 166, 154, 1.0)",0.3695362689291195,5.0090743213173115,0.5978457251920367,4,0.25160510847357753,1.0064204338943101,0.0,0.0,0.0,0.0,59.236470189257865,-0.8407854288450807,False,True,True,False,True,18.988770893155746
2025-03-26 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,5.1033333333333335,,,,5.0090743213173115,"rgba(38, 166, 154, 1.0)",0.37253728273426207,5.0090743213173115,0.5930297152037786,5,0.32766097157803326,1.6383048578901662,0.0,0.0,0.0,0.0,64.85626125378624,2.9821759675824637,False,True,True,False,True,18.988770893155746
2025-03-26 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,5.1033333333333335,,,,5.0090743213173115,"rgba(38, 166, 154, 1.0)",0.37509908600838365,5.0090743213173115,0.5889795174754203,5,0.3237631774010964,1.618815887005482,0.0,0.0,0.0,0.0,68.6027886301385,5.679043030163115,False,True,True,False,True,18.988770893155746
2025-03-26 17:00:00+00:00,5.23,5.23,4.96,4.96,100.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.3731455890542338,5.022827367556448,-0.1683722638010775,5,0.3231432497291086,1.6157162486455428,0.0,0.0,0.0,0.0,60.50396135169174,5.679043030163115,False,True,True,False,False,5.792607277750125
2025-03-26 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.3709572836679539,5.022827367556448,-0.16936550466194666,6,0.29883205482949804,1.7929923289769882,0.0,0.0,0.0,0.0,55.10474316606057,19.31372580736081,False,True,True,False,False,5.792607277750125
2025-03-26 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.3685299870449512,5.022827367556448,-0.17048101854676098,6,0.2982682121073259,1.7896092726439554,0.0,0.0,0.0,0.0,51.5052643756398,16.16101699090703,False,True,False,False,False,5.792607277750125
2025-03-27 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.3536884540418631,5.022827367556448,-0.1776347710491323,6,0.29753317018134035,1.785199021088042,0.0,0.0,0.0,0.0,49.105611848692604,13.521013348538304,False,True,False,True,False,5.792607277750125
2025-03-27 15:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.3407090513292217,5.022827367556448,-0.1844018153064529,6,0.29685511416046945,1.7811306849628168,0.0,0.0,0.0,0.0,47.50584349739448,11.350781058506385,False,True,False,True,False,5.792607277750125
2025-03-27 16:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.31217246619240663,5.022827367556448,-0.20125851687933438,6,0.2962329275667523,1.7773975654005136,0.0,0.0,0.0,0.0,46.439331263195726,9.472025624493405,False,True,False,True,False,5.792607277750125
2025-03-27 17:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.27950740131056995,5.022827367556448,-0.22477890482276833,6,0.29566559768891193,1.7739935861334715,0.0,0.0,0.0,0.0,45.72832310706323,7.790974861641146,False,True,False,True,False,5.792607277750125
2025-03-27 18:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.24104122857692734,5.022827367556448,-0.260649881048863,6,0.29515221085301974,1.7709132651181183,0.0,0.0,0.0,0.0,45.254317669641566,6.2610366294778785,False,True,False,True,False,5.792607277750125
2025-03-27 19:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.23330147144108893,5.022827367556448,-0.2692969194251845,5,0.31152991620960224,1.557649581048011,0.0,0.0,0.0,0.0,44.93831404469378,4.8605676199968,False,True,False,True,False,5.792607277750125
2025-03-28 14:00:00+00:00,4.96,4.96,4.96,4.96,0.0,,,5.050528052805281,,,,5.022827367556448,"rgba(239, 83, 80, 1.0)",0.2249148988211149,5.022827367556448,-0.2793383981486144,5,0.3107890925064758,1.553945462532379,0.0,0.0,0.0,0.0,44.72764496139527,3.5800174559147067,False,True,False,True,False,5.792607277750125
2025-03-28 15:00:00+00:00,4.96,4.96,4.74,4.74,38.0,,,4.985683453237411,,,,4.990203606386821,"rgba(239, 83, 80, 1.0)",0.21522159123409054,4.990203606386821,-1.1625395247388595,5,0.3109405388245495,1.5547026941227473,0.0,0.0,0.0,0.0,36.83324150606318,-4.563764445366438,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,4.74,4.74,4.73,4.73,10.0,,,4.96874720357942,,,,4.98079071731578,"rgba(239, 83, 80, 1.0)",0.20775390413825037,4.98079071731578,-1.2071528492137995,5,0.3111053676131864,1.5555268380659322,0.0,0.0,0.0,0.0,31.386897613586285,-9.96919591594586,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,4.73,4.73,4.73,4.73,0.0,,,4.96874720357942,,,,4.98079071731578,"rgba(239, 83, 80, 1.0)",0.1998705211511339,4.98079071731578,-1.2547659148101278,4,0.34202848279436626,1.368113931177465,0.0,0.0,0.0,0.0,27.75600168526836,-13.55657456023632,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,4.73,4.79,4.73,4.79,10.0,,,4.956247379454928,,,,4.973544654464655,"rgba(239, 83, 80, 1.0)",0.1956792972886709,4.973544654464655,-0.9379870891190176,4,0.3418914892417074,1.3675659569668297,0.0,0.0,0.0,0.0,29.725584045335232,-13.55657456023632,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,4.956247379454928,,,,4.973544654464655,"rgba(239, 83, 80, 1.0)",0.1913115707873358,4.973544654464655,-0.9594017429750012,4,0.34175861913546846,1.3670344765418738,0.0,0.0,0.0,0.0,31.03863895204648,-13.55657456023632,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,4.956247379454928,,,,4.973544654464655,"rgba(239, 83, 80, 1.0)",0.18675495820570634,4.973544654464655,-0.9828100749137006,4,0.34162985831582904,1.3665194332633162,0.0,0.0,0.0,0.0,31.914008889853978,-13.55657456023632,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,4.956247379454928,,,,4.973544654464655,"rgba(239, 83, 80, 1.0)",0.1819952726838805,4.973544654464655,-1.0085133078344624,4,0.3436527020871279,1.3746108083485116,0.0,0.0,0.0,0.0,32.49758884839231,-13.55657456023632,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,4.79,4.79,4.35,4.35,4.0,,,4.944969325153376,,,,4.967037644163019,"rgba(239, 83, 80, 1.0)",0.1864880983087434,4.967037644163019,-3.30872398699392,4,0.34385220824258494,1.3754088329703398,0.0,0.0,0.0,0.0,25.474304230646872,-17.13921036765072,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,4.35,4.35,4.3,4.3,20.0,,,4.8763023679417135,,,,4.9261936223145515,"rgba(239, 83, 80, 1.0)",0.19272178051451636,4.9261936223145515,-3.249210445455515,4,0.3426535928351777,1.3706143713407108,0.0,0.0,0.0,0.0,20.495493040225302,-21.870487249572257,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,4.8763023679417135,,,,4.9261936223145515,"rgba(239, 83, 80, 1.0)",0.1987273246173014,4.9261936223145515,-3.1510192346243393,4,0.3426535928351777,1.3706143713407108,0.0,0.0,0.0,0.0,17.176285579944253,-25.004712794793278,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,4.8763023679417135,,,,4.9261936223145515,"rgba(239, 83, 80, 1.0)",0.20452482833486532,4.9261936223145515,-3.061699781941851,4,0.3426535928351777,1.3706143713407108,0.0,0.0,0.0,0.0,14.963480606423554,-27.19060891033399,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,4.8763023679417135,,,,4.9261936223145515,"rgba(239, 83, 80, 1.0)",0.21013151180214015,4.9261936223145515,-2.980008171759482,4,0.3426535928351777,1.3706143713407108,0.0,0.0,0.0,0.0,13.488277290743087,-28.814906644668916,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,4.3,4.3,3.94,3.94,100.0,,,4.587856301531215,,,,4.729782863102402,"rgba(239, 83, 80, 1.0)",0.2325528710591174,4.729782863102402,-3.3961432490834786,4,0.337071542883918,1.348286171535672,0.0,0.0,0.0,0.0,10.842821937053431,-31.599109533511978,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,3.94,3.94,3.94,3.94,100.0,,,4.418703220191472,,,,4.59076505562386,"rgba(239, 83, 80, 1.0)",0.2527209941831139,4.59076505562386,-2.5750336165278616,4,0.3317862992001373,1.3271451968005492,0.0,0.0,0.0,0.0,9.07918503459366,-33.57750390940134,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,4.418703220191472,,,,4.59076505562386,"rgba(239, 83, 80, 1.0)",0.2716199816184644,4.59076505562386,-2.395865914378746,4,0.3267732637109008,1.3070930548436033,0.0,0.0,0.0,0.0,7.90342709962048,-35.066863276112336,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,4.418703220191472,,,,4.59076505562386,"rgba(239, 83, 80, 1.0)",0.2890154925863931,4.59076505562386,-2.2516614932998182,4,0.3221906144643216,1.2887624578572865,0.0,0.0,0.0,0.0,7.119588476305026,-36.254211338379136,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,4.418703220191472,,,,4.59076505562386,"rgba(239, 83, 80, 1.0)",0.30516474652640163,4.59076505562386,-2.1325040425911674,4,0.31782106905794494,1.2712842762317798,0.0,0.0,0.0,0.0,6.597029394094724,-37.2478085607099,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,3.94,3.94,3.74,3.79,111.0,,,4.284925775978408,,,,4.4678562734294776,"rgba(239, 83, 80, 1.0)",0.32608166500472335,4.4678562734294776,-2.078792971753437,4,0.31110286254063163,1.2444114501625265,0.0,0.0,0.0,0.0,5.763540626294162,-38.54561934321532,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,3.79,3.79,3.71,3.71,12.0,,,4.271923583662715,,,,4.455483842511736,"rgba(239, 83, 80, 1.0)",0.34860666029725235,4.455483842511736,-2.1384670099993834,4,0.30922785967691724,1.236911438707669,0.0,0.0,0.0,0.0,5.0222996884984665,-39.73753587786217,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,4.271923583662715,,,,4.455483842511736,"rgba(239, 83, 80, 1.0)",0.36937584316453853,4.455483842511736,-2.0182257619366304,4,0.3059307288001753,1.2237229152007012,0.0,0.0,0.0,0.0,4.528139063301336,-40.6803193998699,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,3.71,3.71,3.61,3.61,2.0,,,4.269448818897639,,,,4.453190060610312,"rgba(239, 83, 80, 1.0)",0.3924645275759398,4.453190060610312,-2.1484490988734235,4,0.30678638820837195,1.2271455528334878,0.0,0.0,0.0,0.0,3.989897469519115,-41.64351714970584,False,True,False,True,False,0.0
2025-04-02 18:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,4.269448818897639,,,,4.453190060610312,"rgba(239, 83, 80, 1.0)",0.4138418878123724,4.453190060610312,-2.0374691046078865,4,0.30764958849989454,1.2305983539995782,0.0,0.0,0.0,0.0,3.6310697403309677,-42.413097461080554,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,4.269448818897639,,,,4.453190060610312,"rgba(239, 83, 80, 1.0)",0.4337610190204068,4.453190060610312,-1.9439046471131673,4,0.3085204399806719,1.2340817599226876,0.0,0.0,0.0,0.0,3.391851254205536,-43.049509063136384,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,4.269448818897639,,,,4.453190060610312,"rgba(239, 83, 80, 1.0)",0.4523364071409964,4.453190060610312,-1.8640773709543208,4,0.29924019373268657,1.1969607749307463,0.0,0.0,0.0,0.0,3.2323722634552485,-43.589589336313416,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,4.269448818897639,,,,4.453190060610312,"rgba(239, 83, 80, 1.0)",0.4695889039774456,4.453190060610312,-1.7955919602623536,4,0.2908237470193908,1.1632949880775632,0.0,0.0,0.0,0.0,3.12605293628839,-44.05598308752596,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,4.269448818897639,,,,4.453190060610312,"rgba(239, 83, 80, 1.0)",0.4856595125827991,4.453190060610312,-1.7361753219372142,4,0.28320824083182344,1.1328329633272938,0.0,0.0,0.0,0.0,3.0551733848438176,-44.46294087426274,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,4.269448818897639,,,,4.453190060610312,"rgba(239, 83, 80, 1.0)",0.5006620571757913,4.453190060610312,-1.6841501138846096,3,0.3235362580873735,0.9706087742621206,0.0,0.0,0.0,0.0,3.0079203505474363,-44.819834105352236,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,4.269448818897639,,,,4.453190060610312,"rgba(239, 83, 80, 1.0)",0.5146899442759091,4.453190060610312,-1.6382485610760331,3,0.3156018274797126,0.9468054824391379,0.0,0.0,0.0,0.0,2.976418327683182,-45.13324547364167,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,3.61,3.61,3.17,3.17,1.0,,,4.267576948264572,,,,4.389943310358603,"rgba(239, 83, 80, 1.0)",0.54157948016273,4.389943310358603,-2.2525656067915336,3,0.3001867849632805,0.9005603548898415,0.0,0.0,0.0,0.0,2.3082320626221327,-45.990648541215734,False,True,False,True,False,0.0
