date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_764,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 17:00:00+00:00,37.565,40.745,37.565,40.745,9554.0,39.084956804540546,,,,40.06904118027072,,42.969641059782184,"rgba(38, 166, 154, 1.0)",2.715842596508279,42.969641059782184,-0.8191347549531687,0,,,0.0,0.0,0.0,0.0,39.92462932724783,-15.963409491636426,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,40.755,40.96,40.38,40.41,8642.0,39.67582926458286,,,,40.08832222762083,,42.97278991722776,"rgba(38, 166, 154, 1.0)",2.7093789754171076,42.97278991722776,-0.9458956980476386,0,,,0.0,0.0,0.0,0.0,47.15289224584364,-9.822849227244738,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,40.38,41.57,40.38,41.11,7704.0,40.02545252484329,,,,40.11845305660968,,42.857493352348136,"rgba(38, 166, 154, 1.0)",2.6950782418567294,42.857493352348136,-0.6484017143577362,0,,,0.0,0.0,0.0,0.0,53.4898813361511,-4.536659085735131,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,39.48,40.14,39.46,39.81,2761.0,40.006512713609226,,,,40.11484256450477,,42.82357197864681,"rgba(38, 166, 154, 1.0)",2.6973835888180715,42.82357197864681,-1.1172204024446086,0,,,0.0,0.0,0.0,0.0,53.333859890881044,-4.536659085735131,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,39.81,39.99,39.565,39.72,3909.0,39.97977918010049,,,,40.109151775383914,,42.78715179194356,"rgba(38, 166, 154, 1.0)",2.6984198128694366,42.78715179194356,-1.1366473731461455,0,,,0.0,0.0,0.0,0.0,52.96059298584654,-4.536659085735131,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,39.745,40.12,39.47,39.99,2056.0,39.97335680445082,,,,40.10707737714389,,42.772585797197124,"rgba(38, 166, 154, 1.0)",2.694463848789268,42.772585797197124,-1.032704817489925,0,,,0.0,0.0,0.0,0.0,53.490689354753044,-4.51856276632698,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,40.03,40.4,39.73,40.33,2083.0,39.98262986049273,,,,40.10746429073385,,42.76290964751644,"rgba(38, 166, 154, 1.0)",2.690365755970877,42.76290964751644,-0.9043044211059217,0,,,0.0,0.0,0.0,0.0,54.825624757511086,-2.7914155599642925,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,40.28,40.555,40.1,40.31,3963.0,40.01289732152914,,,,40.11081972267459,,42.74915963850803,"rgba(38, 166, 154, 1.0)",2.6875162266427934,42.74915963850803,-0.9075888042376561,0,,,0.0,0.0,0.0,0.0,55.633761417340395,-1.508395399111933,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,40.31,40.5,39.96,40.195,7750.0,40.043432391655955,,,,40.11401538453671,,42.71833583496372,"rgba(38, 166, 154, 1.0)",2.682805401034461,42.71833583496372,-0.9405586532630157,0,,,0.0,0.0,0.0,0.0,55.659667058745626,-0.8954686085343724,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,40.51,40.66,40.405,40.465,3102.0,40.06963105431155,,,,40.118671025368904,,42.71054867734082,"rgba(38, 166, 154, 1.0)",2.672698956431788,42.71054867734082,-0.8401801751510223,0,,,0.0,0.0,0.0,0.0,56.65539809604637,0.6385882871977842,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,40.73,40.73,40.405,40.68,3158.0,40.09858081768005,,,,40.12442322913779,,42.703700200760636,"rgba(38, 166, 154, 1.0)",2.660465374517938,42.703700200760636,-0.7606564701588421,0,,,0.0,0.0,0.0,0.0,58.09178963911165,2.5165416177065865,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,40.67,40.97,40.59,40.95,2165.0,40.12496452905369,,,,40.13015212591131,,42.700984718085216,"rgba(38, 166, 154, 1.0)",2.6432194862046767,42.700984718085216,-0.662443935217579,0,,,0.0,0.0,0.0,0.0,60.00409454842712,4.743225500910562,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,40.97,41.63,40.88,41.46,5491.0,40.224579151338986,,,,40.15400671390185,,42.7038184516411,"rgba(38, 166, 154, 1.0)",2.6324722853874833,42.7038184516411,-0.47249061596787706,0,,,0.0,0.0,0.0,0.0,62.90529645625233,7.765944523142558,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,41.47,41.66,41.42,41.55,4532.0,40.30924664843908,,,,40.176559521848034,,42.70817939529896,"rgba(38, 166, 154, 1.0)",2.617709252329142,42.70817939529896,-0.4424400434343348,0,,,0.0,0.0,0.0,0.0,65.11146968846104,10.034845462675136,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,41.55,41.91,41.47,41.505,10915.0,40.485898483510006,,,,40.23118226066094,,42.71618120786917,"rgba(38, 166, 154, 1.0)",2.6038181130343254,42.71618120786917,-0.4651558424170162,0,,,0.0,0.0,0.0,0.0,66.24719051621537,11.300204909372738,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,41.685,42.055,41.58,42.03,3136.0,40.53786015280403,,,,40.24890453228389,,42.720026118730786,"rgba(38, 166, 154, 1.0)",2.590548053253613,42.720026118730786,-0.2663629875014836,0,,,0.0,0.0,0.0,0.0,68.67805922183044,13.768834884823704,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,42.04,42.06,41.115,41.125,4037.0,40.57862636309302,,,,40.26498915142258,,42.64685967564428,"rgba(38, 166, 154, 1.0)",2.580752165307357,42.64685967564428,-0.5896961731166588,0,,,0.0,0.0,0.0,0.0,64.50766395521576,13.768834884823704,True,False,True,False,False,0.0
2025-04-14 16:00:00+00:00,41.125,41.405,40.98,41.22,4864.0,40.61102357967807,,,,40.28006835176861,,42.63396666510939,"rgba(38, 166, 154, 1.0)",2.5698660041486896,42.63396666510939,-0.5502102688726728,0,,,0.0,0.0,0.0,0.0,62.12396058798373,17.389591633011364,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,41.24,41.62,41.21,41.595,5573.0,40.659603402815605,,,,40.30170993778794,,42.63490876749535,"rgba(38, 166, 154, 1.0)",2.559085295481459,42.63490876749535,-0.40635955719471334,0,,,0.0,0.0,0.0,0.0,62.06378587133598,17.227147301449463,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,41.575,41.61,41.485,41.54,3212.0,40.68739588830469,,,,40.31455378555676,,42.635510450107155,"rgba(38, 166, 154, 1.0)",2.5476642685458186,42.635510450107155,-0.43000581498615686,0,,,0.0,0.0,0.0,0.0,61.66360261054789,16.59499535599059,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,41.54,41.83,41.43,41.45,8982.0,40.75861763455157,,,,40.34980305611561,,42.63514129852828,"rgba(38, 166, 154, 1.0)",2.5335146900471215,42.63514129852828,-0.46778544572253355,0,,,0.0,0.0,0.0,0.0,60.76578052796688,15.441239813660687,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,41.63,41.745,41.28,41.495,2799.0,40.776966984204876,,,,40.359837208917966,,42.63360842792257,"rgba(38, 166, 154, 1.0)",2.514158555708673,42.63360842792257,-0.4528785288172198,0,,,0.0,0.0,0.0,0.0,60.40240525112297,14.763386278834105,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,41.47,41.61,41.32,41.425,5414.0,40.80752917897273,,,,40.37785257133104,,42.62908164672893,"rgba(38, 166, 154, 1.0)",2.4927210646813625,42.62908164672893,-0.4830390627291645,0,,,0.0,0.0,0.0,0.0,59.57906113205646,13.6466712454569,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,41.43,41.53,41.17,41.17,2621.0,40.81788234186438,,,,40.385081045779295,,42.625135283261855,"rgba(38, 166, 154, 1.0)",2.4685069310148484,42.625135283261855,-0.5894799260959015,0,,,0.0,0.0,0.0,0.0,56.96547022318201,10.943977637775035,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,41.13,41.23,40.695,40.825,3066.0,40.82030129863906,,,,40.38996366141909,,42.61621340182358,"rgba(38, 166, 154, 1.0)",2.443530273640594,42.61621340182358,-0.733043261688288,0,,,0.0,0.0,0.0,0.0,52.809303293952894,6.987261377648359,True,False,False,False,False,0.0
2025-04-15 18:00:00+00:00,40.82,41.08,40.76,41.07,5669.0,40.826785569657,,,,40.399649899550475,,42.60175035543776,"rgba(38, 166, 154, 1.0)",2.4110713573202203,42.60175035543776,-0.6352986404932529,0,,,0.0,0.0,0.0,0.0,51.899187547277215,6.128687310517989,True,False,False,False,False,0.0
2025-04-15 19:00:00+00:00,41.07,41.265,40.85,41.23,7316.0,40.8420437721158,,,,40.41474116900717,,42.5878393336068,"rgba(38, 166, 154, 1.0)",2.3791023422616426,42.5878393336068,-0.5707359912545854,0,,,0.0,0.0,0.0,0.0,52.4373807747059,6.128687310517989,True,False,False,False,False,0.0
2025-04-16 14:00:00+00:00,41.51,41.555,41.235,41.285,3416.0,40.85449810158016,,,,40.42394521129468,,42.584266206800635,"rgba(38, 166, 154, 1.0)",2.3453222813940693,42.584266206800635,-0.5539819482840325,0,,,0.0,0.0,0.0,0.0,53.197793949987286,6.128687310517989,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,41.285,41.5,41.205,41.25,6180.0,40.873894008800825,,,,40.43945457079309,,42.576938734278706,"rgba(38, 166, 154, 1.0)",2.3093925959355723,42.576938734278706,-0.5745834366205462,0,,,0.0,0.0,0.0,0.0,53.372461660230805,6.128687310517989,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,41.265,41.35,40.94,40.94,2593.0,40.877390368084825,,,,40.444057321830336,,42.57193580981348,"rgba(38, 166, 154, 1.0)",2.2739678145526816,42.57193580981348,-0.7176600299131792,0,,,0.0,0.0,0.0,0.0,50.7377416741435,4.471264104678404,False,False,False,False,False,0.0
2025-04-16 17:00:00+00:00,40.94,40.96,40.42,40.47,4479.0,40.869849531730594,,,,40.44618443763333,,42.557316488546064,"rgba(38, 166, 154, 1.0)",2.2525533220033545,42.557316488546064,-0.926644651718907,0,,,0.0,0.0,0.0,0.0,45.83432021474815,-0.11488997484545393,False,False,False,True,False,0.0
2025-04-16 18:00:00+00:00,40.51,40.51,40.165,40.35,8137.0,40.84348218996551,,,,40.443895760169,,42.41074400382464,"rgba(38, 166, 154, 1.0)",2.22938186399176,42.41074400382464,-0.924356673528701,0,,,0.0,0.0,0.0,0.0,41.88945866801638,-3.6242458362025545,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,40.35,40.745,40.27,40.67,8177.0,40.830019911396704,,,,40.446431525582014,,42.39287665045911,"rgba(38, 166, 154, 1.0)",2.2057237173129813,42.39287665045911,-0.7810935870780406,0,,,0.0,0.0,0.0,0.0,42.43763829670793,-3.6242458362025545,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,41.015,41.15,40.865,40.925,2169.0,40.83189656598054,,,,40.4494616009628,,42.392355702057124,"rgba(38, 166, 154, 1.0)",2.1785485952766495,42.392355702057124,-0.6735473816092636,0,,,0.0,0.0,0.0,0.0,44.96114403375711,-3.6242458362025545,False,True,False,True,True,0.0
2025-04-17 15:00:00+00:00,40.955,41.22,40.935,41.08,3757.0,40.8371244468787,,,,40.45558730319231,,42.391800957277106,"rgba(38, 166, 154, 1.0)",2.1521773345333695,42.391800957277106,-0.6095227081097057,0,,,0.0,0.0,0.0,0.0,47.855017835070306,-7.1537036080299,False,False,False,False,True,0.0
2025-04-17 16:00:00+00:00,41.08,41.43,40.98,41.35,2104.0,40.84201104879885,,,,40.45991543364913,,42.39253313834448,"rgba(38, 166, 154, 1.0)",2.123069248996819,42.39253313834448,-0.4910499922869183,0,,,0.0,0.0,0.0,0.0,51.71131367849384,-3.6125979585918486,False,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,41.35,41.4,41.135,41.28,1599.0,40.845810850423646,,,,40.463248733310905,,42.39289916500758,"rgba(38, 166, 154, 1.0)",2.0667724173757267,42.39289916500758,-0.5384720425196471,0,,,0.0,0.0,0.0,0.0,53.586982834387506,-1.913260976954831,False,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,41.28,41.34,41.14,41.14,3459.0,40.85258486511127,,,,40.4697942778598,,42.392003546528564,"rgba(38, 166, 154, 1.0)",2.007861111542111,42.392003546528564,-0.6235508717866338,0,,,0.0,0.0,0.0,0.0,53.438600782307155,-1.913260976954831,False,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,41.15,41.275,41.075,41.11,3636.0,40.85840459502178,,,,40.476062558008145,,42.389592803835036,"rgba(38, 166, 154, 1.0)",1.9499405696649077,42.389592803835036,-0.6562214375871628,0,,,0.0,0.0,0.0,0.0,53.03256089664045,-1.913260976954831,False,False,True,False,True,0.0
2025-04-18 14:00:00+00:00,41.11,41.11,41.11,41.11,0.0,40.85840459502178,,,,40.476062558008145,,42.389592803835036,"rgba(38, 166, 154, 1.0)",1.8882456775373846,42.389592803835036,-0.6776622444087139,0,,,0.0,0.0,0.0,0.0,52.761867639529314,-1.913260976954831,False,False,True,False,True,0.0
2025-04-18 15:00:00+00:00,41.11,41.11,41.11,41.11,0.0,40.85840459502178,,,,40.476062558008145,,42.389592803835036,"rgba(38, 166, 154, 1.0)",1.8258196555011375,42.389592803835036,-0.7008319797520329,0,,,0.0,0.0,0.0,0.0,52.581405468121886,-1.874641837138853,False,False,True,False,True,0.0
2025-04-18 16:00:00+00:00,41.11,41.11,41.11,41.11,0.0,40.85840459502178,,,,40.476062558008145,,42.389592803835036,"rgba(38, 166, 154, 1.0)",1.7600712055620154,42.389592803835036,-0.7270119525797508,0,,,0.0,0.0,0.0,0.0,52.46109735385028,-1.5810880148609954,False,False,True,False,True,0.0
2025-04-18 17:00:00+00:00,41.11,41.11,41.11,41.11,0.0,40.85840459502178,,,,40.476062558008145,,42.389592803835036,"rgba(38, 166, 154, 1.0)",1.6793119515535244,42.389592803835036,-0.7619744518886387,0,,,0.0,0.0,0.0,0.0,52.38089194433587,-1.2427549111867293,False,False,True,False,True,0.0
2025-04-18 18:00:00+00:00,41.11,41.11,41.11,41.11,0.0,40.85840459502178,,,,40.476062558008145,,42.389592803835036,"rgba(38, 166, 154, 1.0)",1.5947742306817987,42.389592803835036,-0.8023661150381046,0,,,0.0,0.0,0.0,0.0,52.32742167132626,-0.8887616888356433,False,False,True,False,True,0.0
2025-04-18 19:00:00+00:00,41.11,41.11,41.11,41.11,0.0,40.85840459502178,,,,40.476062558008145,,42.389592803835036,"rgba(38, 166, 154, 1.0)",1.498770553210546,42.389592803835036,-0.853761638893956,0,,,0.0,0.0,0.0,0.0,52.291774822653196,-0.5385492509387007,False,False,True,False,True,0.0
2025-04-21 14:00:00+00:00,40.665,40.845,40.605,40.61,1865.0,40.856716755197674,,,,40.47704853972485,,42.38482890993475,"rgba(38, 166, 154, 1.0)",1.3998703221794482,42.38482890993475,-1.2678523730480469,0,,,0.0,0.0,0.0,0.0,45.353336150385545,-1.4826588151442763,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,40.61,40.67,40.37,40.395,1551.0,40.85364918241294,,,,40.4770535226083,,42.37970358931637,"rgba(239, 83, 80, 1.0)",1.292483826375136,42.37970358931637,-1.5355732495954029,0,,,0.0,0.0,0.0,0.0,39.03648486161093,-7.080829361458136,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,40.395,40.515,40.34,40.35,1119.0,40.85102091279779,,,,40.47684317006249,,42.37574595021242,"rgba(239, 83, 80, 1.0)",1.151279057599997,42.37574595021242,-1.7595611913894882,0,,,0.0,0.0,0.0,0.0,34.503430246964164,-10.85593027054258,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,40.34,40.4,40.25,40.31,1423.0,40.84712297380714,,,,40.47628860275542,,42.2678492292151,"rgba(239, 83, 80, 1.0)",1.1403354058511497,42.2678492292151,-1.7169064638081244,0,,,0.0,0.0,0.0,0.0,31.182278938843815,-13.54550165559074,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,40.315,40.5,40.31,40.32,1731.0,40.842959324362084,,,,40.47586195265369,,42.26364501227668,"rgba(239, 83, 80, 1.0)",1.124913910619908,42.26364501227668,-1.7278166746161006,0,,,0.0,0.0,0.0,0.0,29.21528702729987,-15.122472001436705,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,40.32,40.82,40.31,40.78,8329.0,40.83453329050544,,,,40.47910873327935,,42.2544481385798,"rgba(239, 83, 80, 1.0)",1.1150224697771682,42.2544481385798,-1.3223483638625297,0,,,0.0,0.0,0.0,0.0,36.298471517614075,-20.095212065876943,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,41.29,41.49,41.265,41.37,1121.0,40.83748817292403,,,,40.481536705066056,,42.258076216216935,"rgba(38, 166, 154, 1.0)",1.1071250610932661,42.258076216216935,-0.802146250162541,0,,,0.0,0.0,0.0,0.0,46.42328643039904,-11.195254572856491,False,True,False,False,True,0.0
2025-04-22 15:00:00+00:00,41.37,41.82,41.37,41.58,2602.0,40.846918127528404,,,,40.48846598212076,,42.26782825503201,"rgba(38, 166, 154, 1.0)",1.1048346865864378,42.26782825503201,-0.6225621474260227,0,,,0.0,0.0,0.0,0.0,54.46005906333241,-4.441326311735523,False,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,41.71,41.935,41.705,41.88,1972.0,40.85626090109344,,,,40.49483893220853,,42.276301564995684,"rgba(38, 166, 154, 1.0)",1.1064078024060988,42.276301564995684,-0.3581876087043555,0,,,0.0,0.0,0.0,0.0,61.35953267073289,1.3032349519676814,True,False,True,False,True,0.6329663720071039
2025-04-22 17:00:00+00:00,41.9,42.02,41.63,41.69,2422.0,40.86681249233613,,,,40.50223891011361,,42.2840331406817,"rgba(38, 166, 154, 1.0)",1.1118407065567555,42.2840331406817,-0.5342789998410433,0,,,0.0,0.0,0.0,0.0,63.4393224478093,2.838153760120811,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,41.65,41.965,41.62,41.96,1116.0,40.87195148956134,,,,40.50580085928293,,42.28750616102521,"rgba(38, 166, 154, 1.0)",1.1250035955897917,42.28750616102521,-0.29111565714909093,0,,,0.0,0.0,0.0,0.0,66.32196006123904,5.50785693960421,True,False,True,False,True,1.0817099338560432
2025-04-22 19:00:00+00:00,41.96,41.97,41.72,41.85,3053.0,40.88571543102238,,,,40.51543754315756,,42.295682078026836,"rgba(38, 166, 154, 1.0)",1.1353753794459884,42.295682078026836,-0.3925416087887224,0,,,0.0,0.0,0.0,0.0,66.80918584486406,6.242646232006464,True,False,True,False,True,0.44793778078282287
2025-04-23 14:00:00+00:00,43.44,43.54,42.97,43.26,3781.0,40.92646642483089,,,,40.5396210401301,,42.17034996855293,"rgba(38, 166, 154, 1.0)",1.1794127489697164,42.17034996855293,0.9238920237202305,0,,,0.0,0.0,0.0,0.0,72.10203845557058,11.587315811774069,True,False,True,False,True,7.772781801224497
2025-04-23 15:00:00+00:00,43.26,43.28,42.69,42.705,1463.0,40.939449612473105,,,,40.547622646364864,,42.174359424295425,"rgba(38, 166, 154, 1.0)",1.2032899046341519,42.174359424295425,0.44099146320512816,1,0.5689997670490711,0.5689997670490711,0.0,0.0,0.0,0.0,70.94420685535121,11.587315811774069,True,False,True,False,True,4.630355025677218
2025-04-23 16:00:00+00:00,42.69,42.72,42.52,42.56,962.0,40.946632098221436,,,,40.55220352694239,,42.17456337274767,"rgba(38, 166, 154, 1.0)",1.2216040555222225,42.17456337274767,0.31551682029048456,1,0.5742396223029304,0.5742396223029304,0.0,0.0,0.0,0.0,69.08350973772548,11.587315811774069,True,False,True,False,True,3.832485680305407
2025-04-23 17:00:00+00:00,42.52,42.98,42.52,42.765,2058.0,40.96321191236721,,,,40.56267162205432,,42.18112700646375,"rgba(38, 166, 154, 1.0)",1.2423184225724648,42.18112700646375,0.4699865855061778,1,0.5796160266609366,0.5796160266609366,0.0,0.0,0.0,0.0,68.65558524113965,11.587315811774069,True,False,True,False,True,4.846541810838687
2025-04-23 18:00:00+00:00,42.765,42.91,42.695,42.78,4838.0,41.001859960896326,,,,40.587334685233984,,42.20036587294354,"rgba(38, 166, 154, 1.0)",1.2558074104941923,42.20036587294354,0.4615629133995613,1,0.5919195173604109,0.5919195173604109,0.0,0.0,0.0,0.0,68.43212299161104,11.587315811774069,True,False,True,False,True,4.921097160900512
2025-04-23 19:00:00+00:00,42.775,42.81,42.57,42.625,5635.0,41.04183007008881,,,,40.613773127533136,,42.217113376406026,"rgba(38, 166, 154, 1.0)",1.2513675474210675,42.217113376406026,0.32595269426203693,1,0.6054564110896047,0.6054564110896047,0.0,0.0,0.0,0.0,66.86103001273024,11.587315811774069,True,False,True,False,False,4.035439334846025
2025-04-24 14:00:00+00:00,43.115,43.365,42.925,43.205,4841.0,41.08469529139784,,,,40.641317943045074,,42.24434404751581,"rgba(38, 166, 154, 1.0)",1.274150220258061,42.24434404751581,0.7539581575315517,1,0.6168058908387452,0.6168058908387452,0.0,0.0,0.0,0.0,68.34086088590202,11.587315811774069,True,False,True,False,False,6.916272268944905
2025-04-24 15:00:00+00:00,43.235,43.355,42.895,42.895,5179.0,41.12621097322011,,,,40.66880276348948,,42.26678019358427,"rgba(38, 166, 154, 1.0)",1.2798073229137532,42.26678019358427,0.49087061401200593,1,0.6302958060017321,0.6302958060017321,0.0,0.0,0.0,0.0,66.6744122501882,11.587315811774069,True,False,True,False,False,5.141903707419793
2025-04-24 16:00:00+00:00,42.895,43.02,42.83,42.975,4864.0,41.16155736305025,,,,40.69291860902241,,42.283408121610094,"rgba(38, 166, 154, 1.0)",1.2864959567937764,42.283408121610094,0.5375779649657839,1,0.6436269059379364,0.6436269059379364,0.0,0.0,0.0,0.0,65.94702042565592,11.587315811774069,True,False,True,False,False,5.538110995850751
2025-04-24 17:00:00+00:00,42.96,42.96,42.56,42.56,1956.0,41.17345725103927,,,,40.7014177547242,,42.287541573252824,"rgba(38, 166, 154, 1.0)",1.292177696061222,42.287541573252824,0.2108521355674828,1,0.6595091958082855,0.6595091958082855,0.0,0.0,0.0,0.0,62.13367787994506,11.587315811774069,True,False,True,False,False,3.19068050805463
2025-04-24 18:00:00+00:00,42.56,42.595,42.14,42.24,3660.0,41.189956806556005,,,,40.71422343836087,,42.13054557306672,"rgba(38, 166, 154, 1.0)",1.292411943085687,42.13054557306672,0.0846900460173371,1,0.681319288002965,0.681319288002965,0.0,0.0,0.0,0.0,57.44012873547933,13.50420068551594,True,False,True,False,False,1.4377093468245832
2025-04-24 19:00:00+00:00,42.23,42.515,42.22,42.465,3951.0,41.20838798056474,,,,40.72845564772315,,42.136448535330764,"rgba(38, 166, 154, 1.0)",1.2754897769763047,42.136448535330764,0.25758847354159764,1,0.7040675245336616,0.7040675245336616,0.0,0.0,0.0,0.0,55.79400825788843,11.85094470091024,True,False,True,False,False,2.6022411801705374
2025-04-25 14:00:00+00:00,42.455,42.56,42.19,42.505,1927.0,41.21731030774765,,,,40.73538539948713,,42.13909812092839,"rgba(38, 166, 154, 1.0)",1.2497954679512986,42.13909812092839,0.2927694078387176,1,0.7309111663334253,0.7309111663334253,0.0,0.0,0.0,0.0,54.96321114443455,10.85638311659141,True,False,True,False,False,2.809554516037121
2025-04-25 15:00:00+00:00,42.525,42.57,42.24,42.29,1146.0,41.22232875746769,,,,40.73935399024754,,42.14007341882922,"rgba(38, 166, 154, 1.0)",1.198924844927187,42.14007341882922,0.12505085852974115,1,0.7599401323110118,0.7599401323110118,0.0,0.0,0.0,0.0,52.76736702764612,8.53958727124197,False,False,False,False,False,1.6064050215995778
2025-04-25 16:00:00+00:00,42.29,42.39,42.275,42.33,724.0,41.22538041881342,,,,40.74179754902479,,42.140487881485946,"rgba(38, 166, 154, 1.0)",1.1367011183386464,42.140487881485946,0.16672115075512134,1,0.7921345534417846,0.7921345534417846,0.0,0.0,0.0,0.0,51.63001020663418,7.207668216308349,False,False,False,False,False,1.8212213436873448
2025-04-25 17:00:00+00:00,42.36,42.625,42.345,42.38,5258.0,41.24936680623539,,,,40.760625471218866,,42.148086276705705,"rgba(38, 166, 154, 1.0)",1.0442076309702368,42.148086276705705,0.22209541131088334,1,0.8367777054895852,0.8367777054895852,0.0,0.0,0.0,0.0,51.310545894655604,6.572524185430787,False,False,False,False,False,2.0934036418830857
2025-04-25 18:00:00+00:00,42.39,42.53,42.36,42.415,3948.0,41.26655103147157,,,,40.774368827413944,,42.15292968500976,"rgba(38, 166, 154, 1.0)",0.9551305886847831,42.15292968500976,0.2743816584820209,1,0.8332297709764632,0.8332297709764632,0.0,0.0,0.0,0.0,51.427372546987165,6.288519351269144,False,False,False,False,False,2.2865832303748235
2025-04-25 19:00:00+00:00,42.4,42.575,42.335,42.49,10630.0,41.31162575729738,,,,40.81096027902252,,42.16670967761961,"rgba(38, 166, 154, 1.0)",0.8575717184306819,42.16670967761961,0.3769834235811803,1,0.8302855671364172,0.8302855671364172,0.0,0.0,0.0,0.0,52.24843544964219,6.288519351269144,False,False,True,False,False,2.705441568913212
2025-04-28 14:00:00+00:00,42.845,43.22,42.845,43.03,6194.0,41.348462791619696,,,,40.838591136600265,,42.11023286259053,"rgba(38, 166, 154, 1.0)",0.8746677515923273,42.11023286259053,1.0515617338527024,1,0.8212222118562787,0.8212222118562787,0.0,0.0,0.0,0.0,56.97615061982384,2.426872943913253,True,False,True,False,True,5.640812771831019
2025-04-28 15:00:00+00:00,43.065,43.07,42.675,42.69,3108.0,41.36401952500518,,,,40.85083317529174,,42.11437571241804,"rgba(38, 166, 154, 1.0)",0.8785901482765165,42.11437571241804,0.6551681562912253,1,0.8161590281520003,0.8161590281520003,0.0,0.0,0.0,0.0,56.55095918612837,2.426872943913253,True,False,True,False,True,3.5906544208990034
2025-04-28 16:00:00+00:00,42.7,42.75,42.575,42.65,2414.0,41.374620303770556,,,,40.859501930780624,,42.115595915449674,"rgba(38, 166, 154, 1.0)",0.8883922516505285,42.115595915449674,0.6015406860623383,1,0.8108524462592523,0.8108524462592523,0.0,0.0,0.0,0.0,55.87885540935633,2.426872943913253,True,False,True,False,True,3.3515239292896517
2025-04-28 17:00:00+00:00,42.66,42.67,42.54,42.575,3216.0,41.38779252081962,,,,40.87052024829253,,42.11711429985406,"rgba(38, 166, 154, 1.0)",0.8756808162177568,42.11711429985406,0.5228910941816052,1,0.8064615902056439,0.8064615902056439,0.0,0.0,0.0,0.0,54.662093301105415,2.426872943913253,False,False,True,False,False,2.8980359746924975
2025-04-28 18:00:00+00:00,42.575,42.685,42.38,42.41,3186.0,41.39947120738167,,,,40.88065283082779,,42.117457809010844,"rgba(38, 166, 154, 1.0)",0.8562053986541961,42.117457809010844,0.3416729110199227,1,0.8060468879915291,0.8060468879915291,0.0,0.0,0.0,0.0,52.20148266441838,6.287154695345109,False,False,False,False,False,1.898876279745945
2025-04-28 19:00:00+00:00,42.405,42.62,42.4,42.61,9621.0,41.43488435989269,,,,40.911453526134714,,42.12506320513304,"rgba(38, 166, 154, 1.0)",0.8452041333470481,42.12506320513304,0.573751092468737,1,0.8018907671833142,0.8018907671833142,0.0,0.0,0.0,0.0,52.57169570166816,6.287154695345109,False,False,True,False,False,3.0404832521422556
