date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-05 17:00:00+00:00,127.035,127.36,126.75,126.79,40635.0,,127.15483680418778,"rgba(38, 166, 154, 1.0)",,127.10198669060284,,0,,,0.0,0.0,0.0,0.0,55.58383881644175,11.243505006165698,False,False,True,False,False,
2024-02-06 17:00:00+00:00,125.72,126.57,125.72,126.35,61153.0,,126.65683148300145,"rgba(239, 83, 80, 1.0)",,126.76888563093387,,0,,,0.0,0.0,0.0,0.0,51.38817845467047,7.451949065878793,False,False,False,False,False,
2024-02-07 17:00:00+00:00,127.17,128.21,127.165,128.13,62716.0,,127.08795136695998,"rgba(239, 83, 80, 1.0)",,127.07438773165943,,0,,,0.0,0.0,0.0,0.0,52.283261120354155,7.451949065878793,False,False,False,False,False,
2024-02-08 17:00:00+00:00,134.8,135.98,133.455,134.13,123686.0,,129.325659110099,"rgba(38, 166, 154, 1.0)",,128.84715679492078,,0,,,0.0,0.0,0.0,0.0,59.37478578003385,2.675478692313831,False,False,True,False,True,
2024-02-09 17:00:00+00:00,134.095,135.69,133.84,135.48,76712.0,,130.03297113393532,"rgba(38, 166, 154, 1.0)",,129.47369405350574,,0,,,0.0,0.0,0.0,0.0,64.95720868636585,7.62846218055077,True,False,True,False,True,
2024-02-12 17:00:00+00:00,136.06,136.155,135.385,135.54,61985.0,,130.51342294364267,"rgba(38, 166, 154, 1.0)",,129.91671504028102,,0,,,0.0,0.0,0.0,0.0,68.71723032090189,10.902790284284976,True,False,True,False,True,
2024-02-13 17:00:00+00:00,134.955,135.34,133.98,134.415,67950.0,,130.81566089793787,"rgba(38, 166, 154, 1.0)",,130.21995033430116,,0,,,0.0,0.0,0.0,0.0,68.87627541648673,11.047664612062832,True,False,True,False,True,
2024-02-14 17:00:00+00:00,135.77,136.73,135.64,136.62,45623.0,,131.09333003903572,"rgba(38, 166, 154, 1.0)",,130.48737071845812,,0,,,0.0,0.0,0.0,0.0,70.72004035423849,13.011128196819897,True,False,True,False,True,
2024-02-15 17:00:00+00:00,137.295,137.735,136.755,136.89,45075.0,,131.37865532202267,"rgba(38, 166, 154, 1.0)",,130.76220210259993,,0,,,0.0,0.0,0.0,0.0,72.14355798381152,14.677257683815768,True,False,True,False,True,
2024-02-16 17:00:00+00:00,137.98,138.205,137.1,137.13,34831.0,,131.5910770505552,"rgba(38, 166, 154, 1.0)",,130.96840220760672,,0,,,0.0,0.0,0.0,0.0,73.27825337217101,16.152407134089756,True,False,True,False,True,
2024-02-19 17:00:00+00:00,137.13,137.13,137.13,137.13,0.0,,131.5910770505552,"rgba(38, 166, 154, 1.0)",,130.96840220760672,,0,,,0.0,0.0,0.0,0.0,74.03471696441068,17.33614881625398,True,False,True,False,True,
2024-02-20 17:00:00+00:00,136.06,137.15,135.955,136.395,53717.0,,131.82708928298734,"rgba(38, 166, 154, 1.0)",,131.20758543371406,,0,,,0.0,0.0,0.0,0.0,72.53773766642706,17.33614881625398,True,False,True,False,True,
2024-02-21 17:00:00+00:00,136.425,137.11,135.96,136.76,34244.0,,131.96744440652293,"rgba(38, 166, 154, 1.0)",,131.35113113880547,,0,,,0.0,0.0,0.0,0.0,71.97132676331853,17.33614881625398,True,False,True,False,True,20.0
2024-02-22 17:00:00+00:00,139.05,139.98,139.015,139.315,67093.0,,134.74510358876196,"rgba(38, 166, 154, 1.0)",,133.6871239150633,,0,,,0.0,0.0,0.0,0.0,74.031715596225,18.48520323315347,True,False,True,False,True,20.0
2024-02-23 17:00:00+00:00,138.79,138.83,138.08,138.475,40401.0,,134.75371103295814,"rgba(38, 166, 154, 1.0)",,133.7430010495921,,0,,,0.0,0.0,0.0,0.0,73.19384309253437,18.48520323315347,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,138.3,138.75,137.815,137.935,36873.0,,134.7812721372351,"rgba(38, 166, 154, 1.0)",,133.8050427493209,,0,,,0.0,0.0,0.0,0.0,71.25632706181037,18.48520323315347,True,False,True,False,False,20.0
2024-02-27 17:00:00+00:00,138.24,138.94,138.04,138.765,28288.0,,134.84961531450628,"rgba(38, 166, 154, 1.0)",,133.88855178136808,,0,,,0.0,0.0,0.0,0.0,70.95327274531645,18.48520323315347,True,False,True,False,False,20.0
2024-02-28 17:00:00+00:00,139.56,139.585,138.74,138.89,28570.0,,134.94971622532228,"rgba(38, 166, 154, 1.0)",,133.9971596660918,,0,,,0.0,0.0,0.0,0.0,70.90119647823506,18.48520323315347,True,False,True,False,False,20.0
2024-02-29 17:00:00+00:00,138.98,139.225,138.25,138.29,22850.0,,135.001900446939,"rgba(38, 166, 154, 1.0)",,134.06073858274817,,0,,,0.0,0.0,0.0,0.0,69.07949692510314,18.48520323315347,True,False,True,False,False,20.0
2024-03-01 17:00:00+00:00,138.115,138.74,138.03,138.555,35828.0,,135.07275366005322,"rgba(38, 166, 154, 1.0)",,134.15019583960836,,0,,,0.0,0.0,0.0,0.0,68.28279806517449,22.09116580583236,True,False,True,False,False,20.0
2024-03-04 17:00:00+00:00,137.79,138.43,137.79,138.115,55822.0,,135.15266234774742,"rgba(38, 166, 154, 1.0)",,134.26136911699433,,0,,,0.0,0.0,0.0,0.0,66.34151370460894,20.04314542020866,True,False,True,False,False,20.0
2024-03-05 17:00:00+00:00,139.26,139.79,138.845,139.42,51436.0,,135.3173020939515,"rgba(38, 166, 154, 1.0)",,134.43783970531595,,0,,,0.0,0.0,0.0,0.0,67.2332970792373,20.04314542020866,True,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,139.245,139.785,138.96,139.455,55979.0,,135.4801266128206,"rgba(38, 166, 154, 1.0)",,134.61478480274155,,0,,,0.0,0.0,0.0,0.0,67.88196836245562,20.04314542020866,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,139.41,139.41,138.34,138.86,34614.0,,135.5505761809812,"rgba(38, 166, 154, 1.0)",,134.69764559313285,,0,,,0.0,0.0,0.0,0.0,66.21285398370142,19.555994708648242,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,138.98,139.535,138.64,138.675,18481.0,,135.58855490433442,"rgba(38, 166, 154, 1.0)",,134.74191817624364,,0,,,0.0,0.0,0.0,0.0,64.45264026016585,17.79214004313502,True,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,137.27,137.51,136.885,136.97,56693.0,,135.58984089477713,"rgba(38, 166, 154, 1.0)",,134.77689843225517,,0,,,0.0,0.0,0.0,0.0,58.351730373687325,12.165410951119874,False,True,True,False,False,17.06332340183333
2024-03-12 17:00:00+00:00,136.87,137.73,136.64,137.025,61376.0,,135.6006343995575,"rgba(38, 166, 154, 1.0)",,134.81983236200887,,0,,,0.0,0.0,0.0,0.0,54.44111212358201,8.796783011384356,False,True,True,False,False,17.16525021006903
2024-03-13 17:00:00+00:00,137.11,137.605,137.1,137.36,16696.0,,135.60823232235188,"rgba(38, 166, 154, 1.0)",,134.83509830571427,,0,,,0.0,0.0,0.0,0.0,52.83806504933206,7.526687607683982,False,True,False,False,False,17.790792704359827
2024-03-14 17:00:00+00:00,135.68,135.685,134.61,135.405,34230.0,,135.5580515642397,"rgba(239, 83, 80, 1.0)",,134.8082187208589,,0,,,0.0,0.0,0.0,0.0,47.29721158471661,2.565463656347717,False,True,False,True,False,12.175914412189968
2024-03-15 17:00:00+00:00,134.9,135.46,134.51,134.56,61513.0,,135.46119690056204,"rgba(239, 83, 80, 1.0)",,134.75137740248746,,0,,,0.0,0.0,0.0,0.0,42.20088471685394,-1.8609977190952378,False,True,False,True,False,9.909823791736162
2024-03-18 17:00:00+00:00,134.7,134.9,134.17,134.39,38427.0,,135.17023032463314,"rgba(239, 83, 80, 1.0)",,134.66690344640395,,0,,,0.0,0.0,0.0,0.0,38.529983061235285,-4.973619996565446,False,True,False,True,False,9.45911768897356
2024-03-19 17:00:00+00:00,135.96,136.5,135.42,135.51,59894.0,,135.3532737316783,"rgba(239, 83, 80, 1.0)",,134.82962154764965,,0,,,0.0,0.0,0.0,0.0,39.74317893640065,-4.973619996565446,False,True,False,True,False,11.717322712189265
2024-03-20 17:00:00+00:00,135.94,136.42,135.22,136.06,36389.0,,135.38707416718174,"rgba(239, 83, 80, 1.0)",,134.8664288101738,,0,,,0.0,0.0,0.0,0.0,42.11380088509489,-4.973619996565446,False,True,False,True,True,12.791362490474828
2024-03-21 17:00:00+00:00,138.43,138.44,137.99,138.17,59685.0,,135.6617937494944,"rgba(38, 166, 154, 1.0)",,135.62745146306023,,0,,,0.0,0.0,0.0,0.0,48.28386742886146,-8.953234420256472,False,True,False,False,True,16.667003126874654
2024-03-22 17:00:00+00:00,136.31,136.5,135.99,136.24,40123.0,,135.6595092434062,"rgba(38, 166, 154, 1.0)",,135.5038785588206,,0,,,0.0,0.0,0.0,0.0,48.14372115131843,-8.953234420256472,False,True,False,False,True,11.629586944303064
2024-03-25 17:00:00+00:00,136.13,136.21,135.765,135.83,52072.0,,135.6366495316461,"rgba(38, 166, 154, 1.0)",,135.4144041919379,,0,,,0.0,0.0,0.0,0.0,47.286151857509644,-8.953234420256472,False,True,False,True,True,10.609778403685354
2024-03-26 17:00:00+00:00,137.465,137.52,136.88,137.14,21444.0,,135.6640051725584,"rgba(38, 166, 154, 1.0)",,135.44413398035329,,0,,,0.0,0.0,0.0,0.0,49.37916136440586,-7.4309750611625205,False,True,False,False,True,12.989778881799488
2024-03-27 17:00:00+00:00,136.19,137.12,136.11,137.005,34840.0,,135.68541070063324,"rgba(38, 166, 154, 1.0)",5.502891162302216,135.46127249202104,0.28053026353752486,0,,,0.0,0.0,0.0,0.0,50.47555935588279,-6.040042310040661,False,True,False,False,True,12.649103305588078
2024-03-28 17:00:00+00:00,137.34,137.925,137.175,137.415,27098.0,,135.72404754981378,"rgba(38, 166, 154, 1.0)",5.4618378362552304,135.5061358154861,0.3494911862529163,0,,,0.0,0.0,0.0,0.0,52.06017946148491,-4.164757902189066,False,True,True,False,True,13.38836048525625
2024-03-29 17:00:00+00:00,137.415,137.415,137.415,137.415,0.0,,135.72404754981378,"rgba(38, 166, 154, 1.0)",5.40784581264416,135.5061358154861,0.35298051213863385,0,,,0.0,0.0,0.0,0.0,53.11659286521965,-2.778963190841168,False,True,True,False,True,13.388360485256271
2024-04-01 17:00:00+00:00,136.595,137.205,136.27,136.99,26484.0,,135.73888863027292,"rgba(38, 166, 154, 1.0)",5.353115479170327,135.5195808408011,0.27468474478469684,0,,,0.0,0.0,0.0,0.0,52.60063193195079,-2.778963190841168,False,True,True,False,True,12.271552599765553
2024-04-02 17:00:00+00:00,137.0,137.51,136.71,137.51,44098.0,,135.78047375118257,"rgba(38, 166, 154, 1.0)",5.302008798304366,135.56524449312653,0.36679597881757847,0,,,0.0,0.0,0.0,0.0,53.606392039249364,-1.521869488038135,False,True,True,False,True,13.24573148708157
2024-04-03 17:00:00+00:00,136.96,137.5,136.715,137.475,79615.0,,135.84431598692765,"rgba(38, 166, 154, 1.0)",5.212617380448573,135.63483032688137,0.35302220339837553,0,,,0.0,0.0,0.0,0.0,54.160267965344126,-0.5800015139507266,False,True,True,False,True,13.151706447777343
2024-04-04 17:00:00+00:00,138.05,138.18,136.265,136.6,24995.0,,135.8576127655916,"rgba(38, 166, 154, 1.0)",5.145575162871136,135.84398599274718,0.14692507315955206,0,,,0.0,0.0,0.0,0.0,51.75994583473589,-0.5800015139507266,False,True,False,False,False,10.819067407335751
2024-04-05 17:00:00+00:00,137.58,137.98,137.12,137.73,24998.0,,135.88301143419284,"rgba(38, 166, 154, 1.0)",5.116446003986679,135.9109830158816,0.35552353776449885,0,,,0.0,0.0,0.0,0.0,53.329121047596246,-0.5800015139507266,False,True,True,False,False,12.981691552953468
2024-04-08 17:00:00+00:00,137.78,137.795,136.81,136.88,39873.0,,135.90663612062878,"rgba(38, 166, 154, 1.0)",5.072060110622241,135.92336591650317,0.18860858559096672,0,,,0.0,0.0,0.0,0.0,51.89599502599938,-0.5800015139507266,False,True,False,False,False,10.763535449824044
2024-04-09 17:00:00+00:00,135.85,136.03,134.54,135.01,57492.0,,135.85222534774854,"rgba(38, 166, 154, 1.0)",5.024953823462206,135.75351059095482,-0.14796366634918573,0,,,0.0,0.0,0.0,0.0,46.92255740899468,1.428425891917982,False,True,False,True,False,6.169550731516054
2024-04-10 17:00:00+00:00,133.74,134.0,132.91,132.91,26501.0,,135.79193835973373,"rgba(239, 83, 80, 1.0)",4.98576042886675,135.6252297378543,-0.5445969128668061,0,,,0.0,0.0,0.0,0.0,40.68595523600284,-4.208487207082513,False,True,False,True,False,1.4753673178530953
2024-04-11 17:00:00+00:00,132.97,134.29,132.94,133.49,22507.0,,135.7482225136447,"rgba(239, 83, 80, 1.0)",4.958297879803547,135.5438482374091,-0.41422445508466715,0,,,0.0,0.0,0.0,0.0,38.169426592409934,-6.293784281238253,False,True,False,True,False,2.654495675195122
2024-04-12 17:00:00+00:00,133.06,133.645,132.69,133.54,46108.0,,135.6556574278547,"rgba(239, 83, 80, 1.0)",4.927788424512181,135.39073080282392,-0.375570264668403,0,,,0.0,0.0,0.0,0.0,36.63901313533374,-7.616639753221108,False,True,False,True,False,2.7564119317069213
2024-04-15 17:00:00+00:00,132.11,132.29,130.17,130.57,57813.0,,135.46336963962523,"rgba(239, 83, 80, 1.0)",4.905886012492243,135.09360211334055,-0.9220764815614865,0,,,0.0,0.0,0.0,0.0,32.19031679317721,-11.717403235160063,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,131.01,131.3,129.885,129.89,27598.0,,134.36494472483918,"rgba(239, 83, 80, 1.0)",4.855406385790034,134.38028354468173,-0.924800765971543,0,,,0.0,0.0,0.0,0.0,28.656731903544404,-14.918643804156844,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,130.13,131.22,130.13,130.775,21135.0,,134.3421327789679,"rgba(239, 83, 80, 1.0)",4.762977424463126,134.32028243663808,-0.7443416419379087,0,,,0.0,0.0,0.0,0.0,28.828834585368245,-14.918643804156844,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,130.9,131.195,130.27,130.77,32152.0,,134.28390475851427,"rgba(239, 83, 80, 1.0)",4.686932685669747,134.22230408017975,-0.7365806832974433,0,,,0.0,0.0,0.0,0.0,28.937595677332155,-14.927207834148675,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,130.49,131.2,130.41,131.14,16732.0,,134.25753741931703,"rgba(239, 83, 80, 1.0)",4.60791221215795,134.17820319486282,-0.659344851849944,0,,,0.0,0.0,0.0,0.0,30.159093309728426,-14.927207834148675,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,131.56,132.27,131.4,131.45,28180.0,,134.2548332243419,"rgba(239, 83, 80, 1.0)",4.575691204615911,134.14448408874927,-0.5888693026380603,0,,,0.0,0.0,0.0,0.0,31.958553608713423,-14.927207834148675,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,131.92,132.38,131.77,132.37,36875.0,,134.2589428558484,"rgba(239, 83, 80, 1.0)",4.514236177945241,134.11730449572383,-0.38706536983165785,0,,,0.0,0.0,0.0,0.0,35.90141495734183,-19.718885395795386,False,True,False,True,True,0.570925417991436
2024-04-24 17:00:00+00:00,132.08,132.64,132.04,132.59,35199.0,,134.2581802003497,"rgba(239, 83, 80, 1.0)",4.461159508710885,134.09516431482712,-0.33739307278480407,0,,,0.0,0.0,0.0,0.0,39.15234893379369,-16.578747104937236,False,True,False,True,True,1.0264193068996939
2024-04-25 17:00:00+00:00,131.725,132.045,131.44,131.775,35648.0,,134.21497421350804,"rgba(239, 83, 80, 1.0)",4.393000710589814,134.03851551454278,-0.5152549848413,0,,,0.0,0.0,0.0,0.0,39.469220776157435,-16.1352278440406,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,132.25,132.3,131.23,131.71,45333.0,,134.15935491139322,"rgba(239, 83, 80, 1.0)",4.328545988941061,133.9698089358161,-0.5220711392670078,0,,,0.0,0.0,0.0,0.0,39.536203615363966,-15.769710996085756,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,131.73,131.73,130.52,130.735,37424.0,,134.0845708726876,"rgba(239, 83, 80, 1.0)",4.2703206759768095,133.88754630093047,-0.7382457993530726,0,,,0.0,0.0,0.0,0.0,37.54366589844852,-15.769710996085756,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,129.85,130.07,128.74,128.79,34814.0,,133.9585237267016,"rgba(239, 83, 80, 1.0)",4.21225098175936,133.75663955655887,-1.1790939281790904,0,,,0.0,0.0,0.0,0.0,33.34137660413648,-11.471187764825174,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,129.73,130.425,128.45,128.57,78209.0,,133.71013272347685,"rgba(239, 83, 80, 1.0)",4.153787484750252,133.497028261071,-1.186153186497754,0,,,0.0,0.0,0.0,0.0,30.276703774311525,-14.382128754218606,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,126.2,126.64,125.86,126.6,48657.0,,132.28373061368166,"rgba(239, 83, 80, 1.0)",4.154619530286834,132.48278408416797,-1.4159621696482598,5,0.2299831310960856,1.149915655480428,0.0,0.0,0.0,0.0,26.28730490860467,-18.087846054337398,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,131.365,131.645,130.4,130.505,56357.0,,132.63274199416023,"rgba(239, 83, 80, 1.0)",4.081146776214788,132.68908827370117,-0.5351653330456525,5,0.23366662629780538,1.1683331314890268,0.0,0.0,0.0,0.0,33.16708880591328,-23.102300861369553,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,131.1,131.315,130.845,131.3,28986.0,,132.69784130690002,"rgba(38, 166, 154, 1.0)",4.017420240326711,132.72207549183747,-0.35397728063465245,6,0.21457169675553392,1.2874301805332036,0.0,0.0,0.0,0.0,39.06762637962042,-17.95354746168575,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,133.3,133.79,133.21,133.72,40169.0,,132.8900604424044,"rgba(38, 166, 154, 1.0)",3.9349015784936427,132.85986062385214,0.2185923482429602,6,0.2177593199083949,1.3065559194503693,0.0,0.0,0.0,0.0,46.32225992147519,-11.624672191739151,True,False,False,False,True,3.4196179111353153
